date,price_to_book_value
"Nov. 10, 2008",3.132
"Nov. 7, 2008",3.182
"Nov. 6, 2008",3.104
"Nov. 5, 2008",3.410
"Nov. 4, 2008",3.472
"Nov. 3, 2008",3.394
"Oct. 31, 2008",3.437
"Oct. 30, 2008",3.321
"Oct. 29, 2008",3.177
"Oct. 28, 2008",3.244
"Oct. 27, 2008",2.936
"Oct. 24, 2008",3.065
"Oct. 23, 2008",3.218
"Oct. 22, 2008",3.224
"Oct. 21, 2008",3.402
"Oct. 20, 2008",3.767
"Oct. 17, 2008",3.667
"Oct. 16, 2008",3.742
"Oct. 15, 2008",3.535
"Oct. 14, 2008",3.870
"Oct. 13, 2008",3.648
"Oct. 10, 2008",3.535
"Oct. 9, 2008",3.718
"Oct. 8, 2008",3.960
"Oct. 7, 2008",4.001
"Oct. 6, 2008",4.147
"Oct. 3, 2008",4.244
"Oct. 2, 2008",4.214
"Oct. 1, 2008",4.399
"Sept. 30, 2008",4.432
"Sept. 29, 2008",4.720
"Sept. 26, 2008",4.779
"Sept. 25, 2008",4.693
"Sept. 24, 2008",4.571
"Sept. 23, 2008",4.566
"Sept. 22, 2008",4.594
"Sept. 19, 2008",4.708
"Sept. 18, 2008",4.833
"Sept. 17, 2008",4.502
"Sept. 16, 2008",4.757
"Sept. 15, 2008",4.743
"Sept. 12, 2008",4.980
"Sept. 11, 2008",4.888
"Sept. 10, 2008",4.845
"Sept. 9, 2008",4.921
"Sept. 8, 2008",5.003
"Sept. 5, 2008",4.914
"Sept. 4, 2008",4.833
"Sept. 3, 2008",4.943
"Sept. 2, 2008",4.987
"Aug. 29, 2008",4.944
"Aug. 28, 2008",5.078
"Aug. 27, 2008",4.922
"Aug. 26, 2008",4.908
"Aug. 25, 2008",4.852
"Aug. 22, 2008",4.916
"Aug. 21, 2008",4.885
"Aug. 20, 2008",4.851
"Aug. 19, 2008",4.915
"Aug. 18, 2008",4.894
"Aug. 15, 2008",4.954
"Aug. 14, 2008",4.806
"Aug. 13, 2008",4.797
"Aug. 12, 2008",4.857
"Aug. 11, 2008",4.793
"Aug. 8, 2008",4.758
"Aug. 7, 2008",4.598
"Aug. 6, 2008",4.560
"Aug. 5, 2008",4.590
"Aug. 4, 2008",4.442
"Aug. 1, 2008",4.415
"July 31, 2008",4.430
"July 30, 2008",4.422
"July 29, 2008",4.413
"July 28, 2008",4.389
"July 25, 2008",4.442
"July 24, 2008",4.448
"July 23, 2008",4.537
"July 22, 2008",4.411
"July 21, 2008",4.314
"July 18, 2008",4.288
"July 17, 2008",4.257
"July 16, 2008",4.278
"July 15, 2008",4.316
"July 14, 2008",4.331
"July 11, 2008",4.360
"July 10, 2008",4.395
"July 9, 2008",4.344
"July 8, 2008",4.408
"July 7, 2008",4.358
"July 3, 2008",4.309
"July 2, 2008",4.259
"July 1, 2008",4.293
"June 30, 2008",4.189
"June 27, 2008",4.277
"June 26, 2008",4.272
"June 25, 2008",4.457
"June 24, 2008",4.462
"June 23, 2008",4.470
"June 20, 2008",4.382
"June 19, 2008",4.436
"June 18, 2008",4.334
"June 17, 2008",4.361
"June 16, 2008",4.402
"June 13, 2008",4.468
"June 12, 2008",4.413
"June 11, 2008",4.408
"June 10, 2008",4.421
"June 9, 2008",4.407
"June 6, 2008",4.454
"June 5, 2008",4.622
"June 4, 2008",4.657
"June 3, 2008",4.629
"June 2, 2008",4.686
"May 30, 2008",4.698
"May 29, 2008",4.663
"May 28, 2008",4.623
"May 27, 2008",4.608
"May 23, 2008",4.612
"May 22, 2008",4.597
"May 21, 2008",4.591
"May 20, 2008",4.683
"May 19, 2008",4.720
"May 16, 2008",4.686
"May 15, 2008",4.682
"May 14, 2008",4.667
"May 13, 2008",4.658
"May 12, 2008",4.592
"May 9, 2008",4.544
"May 8, 2008",4.544
"May 7, 2008",4.547
"May 6, 2008",4.573
"May 5, 2008",4.577
"May 2, 2008",4.590
"May 1, 2008",4.624
"April 30, 2008",4.552
"April 29, 2008",4.546
"April 28, 2008",4.578
"April 25, 2008",4.620
"April 24, 2008",4.576
"April 23, 2008",4.631
"April 22, 2008",4.456
"April 21, 2008",4.575
"April 18, 2008",4.561
"April 17, 2008",4.480
"April 16, 2008",4.493
"April 15, 2008",4.426
"April 14, 2008",4.436
"April 11, 2008",4.422
"April 10, 2008",4.414
"April 9, 2008",4.426
"April 8, 2008",4.443
"April 7, 2008",4.390
"April 4, 2008",4.328
"April 3, 2008",4.251
"April 2, 2008",4.302
"April 1, 2008",4.350
"March 31, 2008",4.263
"March 28, 2008",4.170
"March 27, 2008",4.164
"March 26, 2008",4.214
"March 25, 2008",4.246
"March 24, 2008",4.195
"March 20, 2008",4.164
"March 19, 2008",4.192
"March 18, 2008",4.227
"March 17, 2008",4.164
"March 14, 2008",4.185
"March 13, 2008",4.209
"March 12, 2008",4.181
"March 11, 2008",4.232
"March 10, 2008",4.176
"March 7, 2008",4.295
"March 6, 2008",4.335
"March 5, 2008",4.358
"March 4, 2008",4.317
"March 3, 2008",4.329
"Feb. 29, 2008",4.296
"Feb. 28, 2008",4.377
"Feb. 27, 2008",4.386
"Feb. 26, 2008",4.410
"Feb. 25, 2008",4.438
"Feb. 22, 2008",4.376
"Feb. 21, 2008",4.370
"Feb. 20, 2008",4.457
"Feb. 19, 2008",4.468
"Feb. 15, 2008",4.402
"Feb. 14, 2008",4.458
"Feb. 13, 2008",4.532
"Feb. 12, 2008",4.462
"Feb. 11, 2008",4.479
"Feb. 8, 2008",4.402
"Feb. 7, 2008",4.405
"Feb. 6, 2008",4.396
"Feb. 5, 2008",4.486
"Feb. 4, 2008",4.570
"Feb. 1, 2008",4.500
"Jan. 31, 2008",4.492
"Jan. 30, 2008",4.434
"Jan. 29, 2008",4.430
"Jan. 28, 2008",4.448
"Jan. 25, 2008",4.391
"Jan. 24, 2008",4.408
"Jan. 23, 2008",4.233
"Jan. 22, 2008",4.205
"Jan. 18, 2008",4.241
"Jan. 17, 2008",4.252
"Jan. 16, 2008",4.406
"Jan. 15, 2008",4.446
"Jan. 14, 2008",4.499
"Jan. 11, 2008",4.556
"Jan. 10, 2008",4.518
"Jan. 9, 2008",4.517
"Jan. 8, 2008",4.425
"Jan. 7, 2008",4.423
"Jan. 4, 2008",4.433
"Jan. 3, 2008",4.492
"Jan. 2, 2008",4.385
"Dec. 31, 2007",4.381
"Dec. 28, 2007",5.939
"Dec. 27, 2007",5.991
"Dec. 26, 2007",6.092
"Dec. 24, 2007",6.189
"Dec. 21, 2007",6.145
"Dec. 20, 2007",5.991
"Dec. 19, 2007",6.021
"Dec. 18, 2007",6.017
"Dec. 17, 2007",6.058
"Dec. 14, 2007",6.145
"Dec. 13, 2007",6.079
"Dec. 12, 2007",6.024
"Dec. 11, 2007",5.994
"Dec. 10, 2007",6.158
"Dec. 7, 2007",6.174
"Dec. 6, 2007",6.139
"Dec. 5, 2007",6.070
"Dec. 4, 2007",6.069
"Dec. 3, 2007",6.106
"Nov. 30, 2007",6.156
"Nov. 29, 2007",6.230
"Nov. 28, 2007",6.187
"Nov. 27, 2007",6.020
"Nov. 26, 2007",6.016
"Nov. 23, 2007",6.174
"Nov. 21, 2007",6.023
"Nov. 20, 2007",6.111
"Nov. 19, 2007",6.187
"Nov. 16, 2007",6.194
"Nov. 15, 2007",6.234
"Nov. 14, 2007",6.224
"Nov. 13, 2007",6.243
"Nov. 12, 2007",6.048
"Nov. 9, 2007",6.082
"Nov. 8, 2007",5.961
"Nov. 7, 2007",6.012
"Nov. 6, 2007",6.088
"Nov. 5, 2007",6.085
"Nov. 2, 2007",6.125
"Nov. 1, 2007",6.053
"Oct. 31, 2007",6.120
"Oct. 30, 2007",6.020
"Oct. 29, 2007",6.076
"Oct. 26, 2007",6.041
"Oct. 25, 2007",6.127
"Oct. 24, 2007",6.008
"Oct. 23, 2007",5.950
"Oct. 22, 2007",5.965
"Oct. 19, 2007",5.905
"Oct. 18, 2007",6.063
"Oct. 17, 2007",6.114
"Oct. 16, 2007",6.156
"Oct. 15, 2007",6.157
"Oct. 12, 2007",6.211
"Oct. 11, 2007",6.223
"Oct. 10, 2007",6.159
"Oct. 9, 2007",6.196
"Oct. 8, 2007",6.063
"Oct. 5, 2007",6.046
"Oct. 4, 2007",6.063
"Oct. 3, 2007",5.949
"Oct. 2, 2007",5.995
"Oct. 1, 2007",6.048
"Sept. 30, 2007",
"Sept. 28, 2007",6.264
"Sept. 27, 2007",6.166
"Sept. 26, 2007",6.104
"Sept. 25, 2007",6.060
"Sept. 24, 2007",5.910
"Sept. 21, 2007",5.959
"Sept. 20, 2007",5.834
"Sept. 19, 2007",5.843
"Sept. 18, 2007",5.895
"Sept. 17, 2007",5.740
"Sept. 14, 2007",5.851
"Sept. 13, 2007",5.753
"Sept. 12, 2007",5.636
"Sept. 11, 2007",5.658
"Sept. 10, 2007",5.630
"Sept. 7, 2007",5.580
"Sept. 6, 2007",5.681
"Sept. 5, 2007",5.709
"Sept. 4, 2007",5.706
"Aug. 31, 2007",5.724
"Aug. 30, 2007",5.696
"Aug. 29, 2007",5.757
"Aug. 28, 2007",5.646
"Aug. 27, 2007",5.913
"Aug. 24, 2007",5.775
"Aug. 23, 2007",5.597
"Aug. 22, 2007",5.646
"Aug. 21, 2007",5.515
"Aug. 20, 2007",5.554
"Aug. 17, 2007",5.556
"Aug. 16, 2007",5.514
"Aug. 15, 2007",5.475
"Aug. 14, 2007",5.546
"Aug. 13, 2007",5.658
"Aug. 10, 2007",5.445
"Aug. 9, 2007",5.275
"Aug. 8, 2007",5.466
"Aug. 7, 2007",5.673
"Aug. 6, 2007",5.823
"Aug. 3, 2007",5.738
"Aug. 2, 2007",5.911
"Aug. 1, 2007",5.872
"July 31, 2007",5.686
"July 30, 2007",5.803
"July 27, 2007",5.732
"July 26, 2007",5.807
"July 25, 2007",5.884
"July 24, 2007",5.952
"July 23, 2007",5.746
"July 20, 2007",5.652
"July 19, 2007",5.715
"July 18, 2007",5.687
"July 17, 2007",5.691
"July 16, 2007",5.589
"July 13, 2007",5.620
"July 12, 2007",5.623
"July 11, 2007",5.462
"July 10, 2007",5.438
"July 9, 2007",5.598
"July 6, 2007",5.579
"July 5, 2007",5.583
"July 3, 2007",5.512
"July 2, 2007",5.466
"June 30, 2007",
"June 29, 2007",5.620
"June 28, 2007",5.577
"June 27, 2007",5.638
"June 26, 2007",5.624
"June 25, 2007",5.614
"June 22, 2007",5.576
"June 21, 2007",5.678
"June 20, 2007",5.678
"June 19, 2007",5.780
"June 18, 2007",5.691
"June 15, 2007",5.765
"June 14, 2007",5.804
"June 13, 2007",5.704
"June 12, 2007",5.687
"June 11, 2007",5.747
"June 8, 2007",5.785
"June 7, 2007",5.687
"June 6, 2007",5.771
"June 5, 2007",5.744
"June 4, 2007",5.804
"June 1, 2007",5.817
"May 31, 2007",5.857
"May 30, 2007",5.864
"May 29, 2007",5.869
"May 25, 2007",5.792
"May 24, 2007",5.744
"May 23, 2007",5.634
"May 22, 2007",5.626
"May 21, 2007",5.898
"May 18, 2007",5.861
"May 17, 2007",5.878
"May 16, 2007",5.949
"May 15, 2007",5.942
"May 14, 2007",5.923
"May 11, 2007",5.902
"May 10, 2007",5.887
"May 9, 2007",5.897
"May 8, 2007",5.864
"May 7, 2007",5.856
"May 4, 2007",5.770
"May 3, 2007",5.756
"May 2, 2007",5.736
"May 1, 2007",5.746
"April 30, 2007",5.740
"April 27, 2007",5.773
"April 26, 2007",5.583
"April 25, 2007",5.702
"April 24, 2007",5.662
"April 23, 2007",5.796
"April 20, 2007",5.696
"April 19, 2007",5.710
"April 18, 2007",5.754
"April 17, 2007",5.730
"April 16, 2007",5.732
"April 13, 2007",5.746
"April 12, 2007",5.742
"April 11, 2007",5.768
"April 10, 2007",5.854
"April 9, 2007",5.853
"April 5, 2007",5.774
"April 4, 2007",5.795
"April 3, 2007",5.808
"April 2, 2007",5.793
"March 31, 2007",
"March 30, 2007",5.954
"March 29, 2007",6.020
"March 28, 2007",5.964
"March 27, 2007",6.026
"March 26, 2007",6.040
"March 23, 2007",6.085
"March 22, 2007",6.009
"March 21, 2007",6.128
"March 20, 2007",6.038
"March 19, 2007",6.074
"March 16, 2007",6.002
"March 15, 2007",6.018
"March 14, 2007",6.023
"March 13, 2007",5.945
"March 12, 2007",6.137
"March 9, 2007",5.946
"March 8, 2007",5.964
"March 7, 2007",5.925
"March 6, 2007",5.947
"March 5, 2007",5.922
"March 2, 2007",5.857
"March 1, 2007",6.003
"Feb. 28, 2007",5.969
"Feb. 27, 2007",5.988
"Feb. 26, 2007",6.227
"Feb. 23, 2007",6.267
"Feb. 22, 2007",6.232
"Feb. 21, 2007",6.294
"Feb. 20, 2007",6.308
"Feb. 16, 2007",6.257
"Feb. 15, 2007",6.342
"Feb. 14, 2007",6.280
"Feb. 13, 2007",6.276
"Feb. 12, 2007",6.237
"Feb. 9, 2007",6.208
"Feb. 8, 2007",6.191
"Feb. 7, 2007",6.230
"Feb. 6, 2007",6.216
"Feb. 5, 2007",6.081
"Feb. 2, 2007",6.043
"Feb. 1, 2007",6.043
"Jan. 31, 2007",5.965
"Jan. 30, 2007",5.886
"Jan. 29, 2007",5.875
"Jan. 26, 2007",5.912
"Jan. 25, 2007",5.959
"Jan. 24, 2007",5.941
"Jan. 23, 2007",6.039
"Jan. 22, 2007",5.918
"Jan. 19, 2007",5.949
"Jan. 18, 2007",5.920
"Jan. 17, 2007",5.902
"Jan. 16, 2007",5.932
"Jan. 12, 2007",5.89
"Jan. 11, 2007",5.850
"Jan. 10, 2007",5.784
"Jan. 9, 2007",5.724
"Jan. 8, 2007",5.730
"Jan. 5, 2007",5.628
"Jan. 4, 2007",5.607
"Jan. 3, 2007",5.622
"Dec. 31, 2006",
"Dec. 29, 2006",4.828
"Dec. 28, 2006",4.841
"Dec. 27, 2006",4.875
"Dec. 26, 2006",4.843
"Dec. 22, 2006",4.809
"Dec. 21, 2006",4.822
"Dec. 20, 2006",4.804
"Dec. 19, 2006",4.817
"Dec. 18, 2006",4.729
"Dec. 15, 2006",4.722
"Dec. 14, 2006",4.733
"Dec. 13, 2006",4.717
"Dec. 12, 2006",4.768
"Dec. 11, 2006",4.790
"Dec. 8, 2006",4.815
"Dec. 7, 2006",4.806
"Dec. 6, 2006",4.839
"Dec. 5, 2006",4.846
"Dec. 4, 2006",4.832
"Dec. 1, 2006",4.738
"Nov. 30, 2006",4.744
"Nov. 29, 2006",4.752
"Nov. 28, 2006",4.702
"Nov. 27, 2006",4.606
"Nov. 24, 2006",4.685
"Nov. 22, 2006",4.693
"Nov. 21, 2006",4.722
"Nov. 20, 2006",4.682
"Nov. 17, 2006",4.675
"Nov. 16, 2006",4.693
"Nov. 15, 2006",4.643
"Nov. 14, 2006",4.617
"Nov. 13, 2006",4.555
"Nov. 10, 2006",4.497
"Nov. 9, 2006",4.477
"Nov. 8, 2006",4.534
"Nov. 7, 2006",4.588
"Nov. 6, 2006",4.599
"Nov. 3, 2006",4.562
"Nov. 2, 2006",4.566
"Nov. 1, 2006",4.579
"Oct. 31, 2006",4.559
"Oct. 30, 2006",4.564
"Oct. 27, 2006",4.437
"Oct. 26, 2006",4.458
"Oct. 25, 2006",4.545
"Oct. 24, 2006",4.673
"Oct. 23, 2006",4.625
"Oct. 20, 2006",4.562
"Oct. 19, 2006",4.612
"Oct. 18, 2006",4.620
"Oct. 17, 2006",4.591
"Oct. 16, 2006",4.646
"Oct. 13, 2006",4.646
"Oct. 12, 2006",4.644
"Oct. 11, 2006",4.604
"Oct. 10, 2006",4.652
"Oct. 9, 2006",4.645
"Oct. 6, 2006",4.582
"Oct. 5, 2006",4.602
"Oct. 4, 2006",4.609
"Oct. 3, 2006",4.552
"Oct. 2, 2006",4.560
"Sept. 30, 2006",
"Sept. 29, 2006",4.763
"Sept. 28, 2006",4.738
"Sept. 27, 2006",4.712
"Sept. 26, 2006",4.729
"Sept. 25, 2006",4.699
"Sept. 22, 2006",4.586
"Sept. 21, 2006",4.568
"Sept. 20, 2006",4.586
"Sept. 19, 2006",4.551
"Sept. 18, 2006",4.530
"Sept. 15, 2006",4.594
"Sept. 14, 2006",4.581
"Sept. 13, 2006",4.552
"Sept. 12, 2006",4.522
"Sept. 11, 2006",4.581
"Sept. 8, 2006",4.617
"Sept. 7, 2006",4.622
"Sept. 6, 2006",4.608
"Sept. 5, 2006",4.633
"Sept. 1, 2006",4.632
"Aug. 31, 2006",4.572
"Aug. 30, 2006",4.553
"Aug. 29, 2006",4.598
"Aug. 28, 2006",4.645
"Aug. 25, 2006",4.598
"Aug. 24, 2006",4.619
"Aug. 23, 2006",4.667
"Aug. 22, 2006",4.596
"Aug. 21, 2006",4.628
"Aug. 18, 2006",4.624
"Aug. 17, 2006",4.626
"Aug. 16, 2006",4.642
"Aug. 15, 2006",4.608
"Aug. 14, 2006",4.597
"Aug. 11, 2006",4.529
"Aug. 10, 2006",4.561
"Aug. 9, 2006",4.503
"Aug. 8, 2006",4.596
"Aug. 7, 2006",4.494
"Aug. 4, 2006",4.624
"Aug. 3, 2006",4.514
"Aug. 2, 2006",4.514
"Aug. 1, 2006",4.450
"July 31, 2006",4.410
"July 28, 2006",4.455
"July 27, 2006",4.393
"July 26, 2006",4.333
"July 25, 2006",4.343
"July 24, 2006",4.250
"July 21, 2006",4.186
"July 20, 2006",4.193
"July 19, 2006",4.172
"July 18, 2006",4.126
"July 17, 2006",4.174
"July 14, 2006",4.168
"July 13, 2006",4.136
"July 12, 2006",4.146
"July 11, 2006",4.168
"July 10, 2006",4.120
"July 7, 2006",4.053
"July 6, 2006",4.068
"July 5, 2006",4.036
"July 3, 2006",4.013
"June 30, 2006",3.971
"June 29, 2006",3.882
"June 28, 2006",3.833
"June 27, 2006",3.832
"June 26, 2006",3.880
"June 23, 2006",3.881
"June 22, 2006",3.872
"June 21, 2006",3.889
"June 20, 2006",3.862
"June 19, 2006",3.861
"June 16, 2006",3.881
"June 15, 2006",3.894
"June 14, 2006",3.809
"June 13, 2006",3.821
"June 12, 2006",3.853
"June 9, 2006",3.922
"June 8, 2006",3.952
"June 7, 2006",3.864
"June 6, 2006",3.861
"June 5, 2006",3.955
"June 2, 2006",3.979
"June 1, 2006",3.985
"May 31, 2006",3.945
"May 30, 2006",3.952
"May 26, 2006",3.936
"May 25, 2006",3.955
"May 24, 2006",3.930
"May 23, 2006",3.959
"May 22, 2006",4.028
"May 19, 2006",4.045
"May 18, 2006",3.976
"May 17, 2006",3.990
"May 16, 2006",4.122
"May 15, 2006",4.106
"May 12, 2006",4.061
"May 11, 2006",4.148
"May 10, 2006",4.173
"May 9, 2006",4.127
"May 8, 2006",4.156
"May 5, 2006",4.157
"May 4, 2006",4.119
"May 3, 2006",4.133
"May 2, 2006",4.186
"May 1, 2006",4.189
"April 28, 2006",4.130
"April 27, 2006",4.118
"April 26, 2006",4.113
"April 25, 2006",4.147
"April 24, 2006",4.222
"April 21, 2006",4.193
"April 20, 2006",4.180
"April 19, 2006",4.135
"April 18, 2006",4.090
"April 17, 2006",4.004
"April 13, 2006",3.964
"April 12, 2006",3.963
"April 11, 2006",3.979
"April 10, 2006",4.024
"April 7, 2006",4.017
"April 6, 2006",4.053
"April 5, 2006",4.075
"April 4, 2006",4.082
"April 3, 2006",4.046
"March 31, 2006",4.089
"March 30, 2006",4.178
"March 29, 2006",4.193
"March 28, 2006",4.198
"March 27, 2006",4.217
"March 24, 2006",4.220
"March 23, 2006",4.219
"March 22, 2006",4.249
"March 21, 2006",4.238
"March 20, 2006",4.261
"March 17, 2006",4.218
"March 16, 2006",4.212
"March 15, 2006",4.122
"March 14, 2006",4.114
"March 13, 2006",4.083
"March 10, 2006",4.128
"March 9, 2006",4.087
"March 8, 2006",4.078
"March 7, 2006",4.061
"March 6, 2006",4.037
"March 3, 2006",4.082
"March 2, 2006",4.071
"March 1, 2006",4.072
"Feb. 28, 2006",4.047
"Feb. 27, 2006",4.113
"Feb. 24, 2006",4.142
"Feb. 23, 2006",4.081
"Feb. 22, 2006",4.109
"Feb. 21, 2006",4.053
"Feb. 17, 2006",4.045
"Feb. 16, 2006",3.994
"Feb. 15, 2006",3.989
"Feb. 14, 2006",4.036
"Feb. 13, 2006",3.978
"Feb. 10, 2006",3.964
"Feb. 9, 2006",3.922
"Feb. 8, 2006",3.884
"Feb. 7, 2006",3.872
"Feb. 6, 2006",3.889
"Feb. 3, 2006",3.828
"Feb. 2, 2006",3.783
"Feb. 1, 2006",3.775
"Jan. 31, 2006",3.757
"Jan. 30, 2006",3.702
"Jan. 27, 2006",3.676
"Jan. 26, 2006",3.720
"Jan. 25, 2006",3.610
"Jan. 24, 2006",3.649
"Jan. 23, 2006",3.632
"Jan. 20, 2006",3.603
"Jan. 19, 2006",3.637
"Jan. 18, 2006",3.632
"Jan. 17, 2006",3.650
"Jan. 13, 2006",3.654
"Jan. 12, 2006",3.672
"Jan. 11, 2006",3.680
"Jan. 10, 2006",3.662
"Jan. 9, 2006",3.660
"Jan. 6, 2006",3.636
"Jan. 5, 2006",3.583
"Jan. 4, 2006",3.581
"Jan. 3, 2006",3.529
"Dec. 31, 2005",
"Dec. 30, 2005",3.588
"Dec. 29, 2005",3.582
"Dec. 28, 2005",3.598
"Dec. 27, 2005",3.585
"Dec. 23, 2005",3.584
"Dec. 22, 2005",3.581
"Dec. 21, 2005",3.555
"Dec. 20, 2005",3.539
"Dec. 19, 2005",3.532
"Dec. 16, 2005",3.598
"Dec. 15, 2005",3.594
"Dec. 14, 2005",3.562
"Dec. 13, 2005",3.560
"Dec. 12, 2005",3.504
"Dec. 9, 2005",3.548
"Dec. 8, 2005",3.518
"Dec. 7, 2005",3.513
"Dec. 6, 2005",3.500
"Dec. 5, 2005",3.469
"Dec. 2, 2005",3.475
"Dec. 1, 2005",3.490
"Nov. 30, 2005",3.417
"Nov. 29, 2005",3.434
"Nov. 28, 2005",3.404
"Nov. 25, 2005",3.42
"Nov. 23, 2005",3.388
"Nov. 22, 2005",3.417
"Nov. 21, 2005",3.450
"Nov. 18, 2005",3.381
"Nov. 17, 2005",3.438
"Nov. 16, 2005",3.407
"Nov. 15, 2005",3.383
"Nov. 14, 2005",3.372
"Nov. 11, 2005",3.349
"Nov. 10, 2005",3.336
"Nov. 9, 2005",3.340
"Nov. 8, 2005",3.355
"Nov. 7, 2005",3.365
"Nov. 4, 2005",3.336
"Nov. 3, 2005",3.382
"Nov. 2, 2005",3.382
"Nov. 1, 2005",3.380
"Oct. 31, 2005",3.415
"Oct. 28, 2005",3.458
"Oct. 27, 2005",3.373
"Oct. 26, 2005",3.387
"Oct. 25, 2005",3.453
"Oct. 24, 2005",3.516
"Oct. 21, 2005",3.428
"Oct. 20, 2005",3.476
"Oct. 19, 2005",3.536
"Oct. 18, 2005",3.434
"Oct. 17, 2005",3.450
"Oct. 14, 2005",3.424
"Oct. 13, 2005",3.343
"Oct. 12, 2005",3.355
"Oct. 11, 2005",3.359
"Oct. 10, 2005",3.410
"Oct. 7, 2005",3.402
"Oct. 6, 2005",3.410
"Oct. 5, 2005",3.389
"Oct. 4, 2005",3.413
"Oct. 3, 2005",3.463
"Sept. 30, 2005",3.442
"Sept. 29, 2005",3.430
"Sept. 28, 2005",3.457
"Sept. 27, 2005",3.466
"Sept. 26, 2005",3.456
"Sept. 23, 2005",3.449
"Sept. 22, 2005",3.400
"Sept. 21, 2005",3.408
"Sept. 20, 2005",3.467
"Sept. 19, 2005",3.500
"Sept. 16, 2005",3.510
"Sept. 15, 2005",3.510
"Sept. 14, 2005",3.500
"Sept. 13, 2005",3.519
"Sept. 12, 2005",3.530
"Sept. 9, 2005",3.531
"Sept. 8, 2005",3.531
"Sept. 7, 2005",3.538
"Sept. 6, 2005",3.498
"Sept. 2, 2005",3.465
"Sept. 1, 2005",3.479
"Aug. 31, 2005",3.502
"Aug. 30, 2005",3.504
"Aug. 29, 2005",3.527
"Aug. 26, 2005",3.476
"Aug. 25, 2005",3.492
"Aug. 24, 2005",3.505
"Aug. 23, 2005",3.548
"Aug. 22, 2005",3.548
"Aug. 19, 2005",3.515
"Aug. 18, 2005",3.526
"Aug. 17, 2005",3.540
"Aug. 16, 2005",3.519
"Aug. 15, 2005",3.524
"Aug. 12, 2005",3.514
"Aug. 11, 2005",3.552
"Aug. 10, 2005",3.525
"Aug. 9, 2005",3.532
"Aug. 8, 2005",3.557
"Aug. 5, 2005",3.536
"Aug. 4, 2005",3.535
"Aug. 3, 2005",3.542
"Aug. 2, 2005",3.544
"Aug. 1, 2005",3.514
"July 29, 2005",3.512
"July 28, 2005",3.551
"July 27, 2005",3.605
"July 26, 2005",3.601
"July 25, 2005",3.518
"July 22, 2005",3.489
"July 21, 2005",3.469
"July 20, 2005",3.475
"July 19, 2005",3.465
"July 18, 2005",3.459
"July 15, 2005",3.475
"July 14, 2005",3.469
"July 13, 2005",3.460
"July 12, 2005",3.482
"July 11, 2005",3.476
"July 8, 2005",3.517
"July 7, 2005",3.536
"July 6, 2005",3.545
"July 5, 2005",3.600
"July 1, 2005",3.632
"June 30, 2005",3.650
"June 29, 2005",3.828
"June 28, 2005",3.844
"June 27, 2005",3.789
"June 24, 2005",3.790
"June 23, 2005",3.834
"June 22, 2005",3.868
"June 21, 2005",3.870
"June 20, 2005",3.863
"June 17, 2005",3.858
"June 16, 2005",3.830
"June 15, 2005",3.832
"June 14, 2005",3.846
"June 13, 2005",3.853
"June 10, 2005",3.887
"June 9, 2005",3.890
"June 8, 2005",3.859
"June 7, 2005",3.865
"June 6, 2005",3.872
"June 3, 2005",3.882
"June 2, 2005",3.889
"June 1, 2005",3.870
"May 31, 2005",3.872
"May 27, 2005",3.902
"May 26, 2005",3.898
"May 25, 2005",3.870
"May 24, 2005",3.883
"May 23, 2005",3.862
"May 20, 2005",3.851
"May 19, 2005",3.864
"May 18, 2005",3.869
"May 17, 2005",3.866
"May 16, 2005",3.849
"May 13, 2005",3.82
"May 12, 2005",3.864
"May 11, 2005",3.846
"May 10, 2005",3.802
"May 9, 2005",3.786
"May 6, 2005",3.761
"May 5, 2005",3.782
"May 4, 2005",3.812
"May 3, 2005",3.724
"May 2, 2005",3.691
"April 29, 2005",3.637
"April 28, 2005",3.608
"April 27, 2005",3.576
"April 26, 2005",3.570
"April 25, 2005",3.565
"April 22, 2005",3.508
"April 21, 2005",3.543
"April 20, 2005",3.484
"April 19, 2005",3.502
"April 18, 2005",3.535
"April 15, 2005",3.539
"April 14, 2005",3.640
"April 13, 2005",3.696
"April 12, 2005",3.706
"April 11, 2005",3.714
"April 8, 2005",3.659
"April 7, 2005",3.680
"April 6, 2005",3.705
"April 5, 2005",3.729
"April 4, 2005",3.676
"April 1, 2005",3.649
"March 31, 2005",3.643
"March 30, 2005",3.862
"March 29, 2005",3.794
"March 28, 2005",3.782
"March 24, 2005",3.759
"March 23, 2005",3.769
"March 22, 2005",3.764
"March 21, 2005",3.767
"March 18, 2005",3.804
"March 17, 2005",3.784
"March 16, 2005",3.767
"March 15, 2005",3.770
"March 14, 2005",3.762
"March 11, 2005",3.738
"March 10, 2005",3.803
"March 9, 2005",3.804
"March 8, 2005",3.797
"March 7, 2005",3.755
"March 4, 2005",3.766
"March 3, 2005",3.750
"March 2, 2005",3.753
"March 1, 2005",3.738
"Feb. 28, 2005",3.721
"Feb. 25, 2005",3.758
"Feb. 24, 2005",3.722
"Feb. 23, 2005",3.679
"Feb. 22, 2005",3.686
"Feb. 18, 2005",3.719
"Feb. 17, 2005",3.726
"Feb. 16, 2005",3.767
"Feb. 15, 2005",3.767
"Feb. 14, 2005",3.730
"Feb. 11, 2005",3.750
"Feb. 10, 2005",3.751
"Feb. 9, 2005",3.672
"Feb. 8, 2005",3.688
"Feb. 7, 2005",3.653
"Feb. 4, 2005",3.622
