date,enterprise_value
"Sept. 4, 2002",34.14B
"Sept. 3, 2002",33.40B
"Aug. 30, 2002",33.82B
"Aug. 29, 2002",33.45B
"Aug. 28, 2002",32.94B
"Aug. 27, 2002",33.32B
"Aug. 26, 2002",32.75B
"Aug. 23, 2002",32.18B
"Aug. 22, 2002",33.30B
"Aug. 21, 2002",33.88B
"Aug. 20, 2002",33.92B
"Aug. 19, 2002",34.15B
"Aug. 16, 2002",34.78B
"Aug. 15, 2002",34.13B
"Aug. 14, 2002",34.02B
"Aug. 13, 2002",33.76B
"Aug. 12, 2002",34.79B
"Aug. 9, 2002",34.86B
"Aug. 8, 2002",35.20B
"Aug. 7, 2002",34.46B
"Aug. 6, 2002",33.59B
"Aug. 5, 2002",32.11B
"Aug. 2, 2002",33.12B
"Aug. 1, 2002",33.85B
"July 31, 2002",34.18B
"July 30, 2002",33.76B
"July 29, 2002",33.59B
"July 26, 2002",32.37B
"July 25, 2002",32.50B
"July 24, 2002",31.40B
"July 23, 2002",29.63B
"July 22, 2002",29.56B
"July 19, 2002",30.54B
"July 18, 2002",32.59B
"July 17, 2002",32.31B
"July 16, 2002",31.40B
"July 15, 2002",31.42B
"July 12, 2002",33.52B
"July 11, 2002",35.04B
"July 10, 2002",35.24B
"July 9, 2002",36.40B
"July 8, 2002",36.18B
"July 5, 2002",36.53B
"July 3, 2002",36.53B
"July 2, 2002",35.84B
"July 1, 2002",36.20B
"June 30, 2002",36.64B
"June 28, 2002",37.42B
"June 27, 2002",38.29B
"June 26, 2002",36.97B
"June 25, 2002",36.57B
"June 24, 2002",37.42B
"June 21, 2002",37.81B
"June 20, 2002",37.64B
"June 19, 2002",36.83B
"June 18, 2002",36.85B
"June 17, 2002",35.88B
"June 14, 2002",35.51B
"June 13, 2002",35.77B
"June 12, 2002",35.62B
"June 11, 2002",34.70B
"June 10, 2002",34.99B
"June 7, 2002",34.67B
"June 6, 2002",34.76B
"June 5, 2002",34.85B
"June 4, 2002",34.06B
"June 3, 2002",34.40B
"May 31, 2002",34.06B
"May 30, 2002",34.55B
"May 29, 2002",34.31B
"May 28, 2002",34.34B
"May 24, 2002",34.21B
"May 23, 2002",34.52B
"May 22, 2002",34.44B
"May 21, 2002",34.07B
"May 20, 2002",33.57B
"May 17, 2002",33.90B
"May 16, 2002",33.70B
"May 15, 2002",33.48B
"May 14, 2002",33.99B
"May 13, 2002",34.05B
"May 10, 2002",33.82B
"May 9, 2002",34.15B
"May 8, 2002",34.26B
"May 7, 2002",33.93B
"May 6, 2002",33.78B
"May 3, 2002",34.42B
"May 2, 2002",34.17B
"May 1, 2002",34.47B
"April 30, 2002",34.44B
"April 29, 2002",33.83B
"April 26, 2002",33.82B
"April 25, 2002",34.39B
"April 24, 2002",33.64B
"April 23, 2002",34.13B
"April 22, 2002",32.74B
"April 19, 2002",33.07B
"April 18, 2002",33.11B
"April 17, 2002",33.17B
"April 16, 2002",33.81B
"April 15, 2002",33.23B
"April 12, 2002",33.83B
"April 11, 2002",33.29B
"April 10, 2002",33.60B
"April 9, 2002",32.96B
"April 8, 2002",33.18B
"April 5, 2002",32.73B
"April 4, 2002",32.73B
"April 3, 2002",32.47B
"April 2, 2002",32.65B
"April 1, 2002",32.73B
"March 31, 2002",32.05B
"March 28, 2002",32.13B
"March 27, 2002",32.38B
"March 26, 2002",31.97B
"March 25, 2002",31.51B
"March 22, 2002",31.54B
"March 21, 2002",32.16B
"March 20, 2002",32.33B
"March 19, 2002",32.50B
"March 18, 2002",32.24B
"March 15, 2002",32.23B
"March 14, 2002",32.01B
"March 13, 2002",31.86B
"March 12, 2002",31.92B
"March 11, 2002",32.20B
"March 8, 2002",31.76B
"March 7, 2002",31.61B
"March 6, 2002",32.12B
"March 5, 2002",30.87B
"March 4, 2002",31.87B
"March 1, 2002",31.90B
"Feb. 28, 2002",31.61B
"Feb. 27, 2002",31.83B
"Feb. 26, 2002",31.36B
"Feb. 25, 2002",31.65B
"Feb. 22, 2002",30.64B
"Feb. 21, 2002",31.07B
"Feb. 20, 2002",31.30B
"Feb. 19, 2002",30.45B
"Feb. 15, 2002",30.93B
"Feb. 14, 2002",30.28B
"Feb. 13, 2002",30.08B
"Feb. 12, 2002",30.10B
"Feb. 11, 2002",30.56B
"Feb. 8, 2002",30.71B
"Feb. 7, 2002",30.53B
"Feb. 6, 2002",30.36B
"Feb. 5, 2002",30.19B
"Feb. 4, 2002",30.23B
"Feb. 1, 2002",29.85B
"Jan. 31, 2002",30.08B
"Jan. 30, 2002",28.97B
"Jan. 29, 2002",28.95B
"Jan. 28, 2002",29.21B
"Jan. 25, 2002",28.77B
"Jan. 24, 2002",28.51B
"Jan. 23, 2002",27.88B
"Jan. 22, 2002",28.26B
"Jan. 18, 2002",28.17B
"Jan. 17, 2002",27.98B
"Jan. 16, 2002",27.88B
"Jan. 15, 2002",28.10B
"Jan. 14, 2002",27.70B
"Jan. 11, 2002",27.32B
"Jan. 10, 2002",27.87B
"Jan. 9, 2002",27.52B
"Jan. 8, 2002",27.73B
"Jan. 7, 2002",27.43B
"Jan. 4, 2002",27.55B
"Jan. 3, 2002",27.25B
"Jan. 2, 2002",27.10B
"Dec. 31, 2001",27.29B
"Dec. 28, 2001",26.53B
"Dec. 27, 2001",26.36B
"Dec. 26, 2001",26.25B
"Dec. 24, 2001",26.28B
"Dec. 21, 2001",26.18B
"Dec. 20, 2001",26.13B
"Dec. 19, 2001",26.05B
"Dec. 18, 2001",26.13B
"Dec. 17, 2001",26.42B
"Dec. 14, 2001",26.20B
"Dec. 13, 2001",26.16B
"Dec. 12, 2001",26.36B
"Dec. 11, 2001",25.99B
"Dec. 10, 2001",26.16B
"Dec. 7, 2001",26.06B
"Dec. 6, 2001",26.27B
"Dec. 5, 2001",26.17B
"Dec. 4, 2001",26.57B
"Dec. 3, 2001",26.61B
"Nov. 30, 2001",26.32B
"Nov. 29, 2001",26.29B
"Nov. 28, 2001",26.01B
"Nov. 27, 2001",26.30B
"Nov. 26, 2001",26.01B
"Nov. 23, 2001",25.74B
"Nov. 21, 2001",26.00B
"Nov. 20, 2001",25.95B
"Nov. 19, 2001",26.13B
"Nov. 16, 2001",25.63B
"Nov. 15, 2001",25.31B
"Nov. 14, 2001",25.30B
"Nov. 13, 2001",25.95B
"Nov. 12, 2001",26.80B
"Nov. 9, 2001",26.84B
"Nov. 8, 2001",26.95B
"Nov. 7, 2001",26.86B
"Nov. 6, 2001",26.99B
"Nov. 5, 2001",27.50B
"Nov. 2, 2001",27.23B
"Nov. 1, 2001",27.28B
"Oct. 31, 2001",27.40B
"Oct. 30, 2001",27.06B
"Oct. 29, 2001",28.07B
"Oct. 26, 2001",28.31B
"Oct. 25, 2001",27.46B
"Oct. 24, 2001",27.81B
"Oct. 23, 2001",26.82B
"Oct. 22, 2001",27.22B
"Oct. 19, 2001",26.91B
"Oct. 18, 2001",26.29B
"Oct. 17, 2001",26.39B
"Oct. 16, 2001",26.99B
"Oct. 15, 2001",26.75B
"Oct. 12, 2001",25.94B
"Oct. 11, 2001",26.35B
"Oct. 10, 2001",26.78B
"Oct. 9, 2001",26.86B
"Oct. 8, 2001",27.55B
"Oct. 5, 2001",26.94B
"Oct. 4, 2001",26.00B
"Oct. 3, 2001",25.91B
"Oct. 2, 2001",25.74B
"Oct. 1, 2001",25.13B
"Sept. 30, 2001",25.39B
"Sept. 28, 2001",26.84B
"Sept. 27, 2001",26.37B
"Sept. 26, 2001",25.88B
"Sept. 25, 2001",26.04B
"Sept. 24, 2001",25.88B
"Sept. 21, 2001",25.97B
"Sept. 20, 2001",26.08B
"Sept. 19, 2001",26.28B
"Sept. 18, 2001",27.01B
"Sept. 17, 2001",26.73B
"Sept. 10, 2001",24.28B
"Sept. 7, 2001",24.35B
"Sept. 6, 2001",24.60B
"Sept. 5, 2001",24.88B
"Sept. 4, 2001",25.05B
"Aug. 31, 2001",24.95B
"Aug. 30, 2001",24.73B
"Aug. 29, 2001",24.96B
"Aug. 28, 2001",24.86B
"Aug. 27, 2001",24.72B
"Aug. 24, 2001",24.94B
"Aug. 23, 2001",24.75B
"Aug. 22, 2001",24.57B
"Aug. 21, 2001",24.86B
"Aug. 20, 2001",24.77B
"Aug. 17, 2001",24.64B
"Aug. 16, 2001",24.82B
"Aug. 15, 2001",24.66B
"Aug. 14, 2001",24.84B
"Aug. 13, 2001",24.65B
"Aug. 10, 2001",24.57B
"Aug. 9, 2001",24.15B
"Aug. 8, 2001",24.09B
"Aug. 7, 2001",24.34B
"Aug. 6, 2001",24.22B
"Aug. 3, 2001",24.42B
"Aug. 2, 2001",24.57B
"Aug. 1, 2001",24.92B
"July 31, 2001",24.84B
"July 30, 2001",24.57B
"July 27, 2001",24.66B
"July 26, 2001",24.51B
"July 25, 2001",23.85B
"July 24, 2001",23.81B
"July 23, 2001",23.76B
"July 20, 2001",23.92B
"July 19, 2001",24.09B
"July 18, 2001",23.75B
"July 17, 2001",23.60B
"July 16, 2001",23.50B
"July 13, 2001",23.58B
"July 12, 2001",23.66B
"July 11, 2001",23.33B
"July 10, 2001",23.48B
"July 9, 2001",23.18B
"July 6, 2001",23.48B
"July 5, 2001",23.44B
"July 3, 2001",23.30B
"July 2, 2001",23.37B
"June 30, 2001",23.72B
"June 29, 2001",23.63B
"June 28, 2001",23.46B
"June 27, 2001",23.02B
"June 26, 2001",23.18B
"June 25, 2001",23.24B
"June 22, 2001",23.04B
"June 21, 2001",23.49B
"June 20, 2001",23.69B
"June 19, 2001",23.50B
"June 18, 2001",23.52B
"June 15, 2001",23.68B
"June 14, 2001",23.25B
"June 13, 2001",23.83B
"June 12, 2001",23.93B
"June 11, 2001",23.94B
"June 8, 2001",23.77B
"June 7, 2001",24.03B
"June 6, 2001",24.21B
"June 5, 2001",24.35B
"June 4, 2001",24.20B
"June 1, 2001",24.29B
"May 31, 2001",24.17B
"May 30, 2001",24.63B
"May 29, 2001",24.16B
"May 25, 2001",24.05B
"May 24, 2001",24.41B
"May 23, 2001",24.48B
"May 22, 2001",24.59B
"May 21, 2001",24.52B
"May 18, 2001",24.20B
"May 17, 2001",24.18B
"May 16, 2001",23.96B
"May 15, 2001",23.75B
"May 14, 2001",23.82B
"May 11, 2001",23.45B
"May 10, 2001",23.18B
"May 9, 2001",23.31B
"May 8, 2001",23.24B
"May 7, 2001",23.18B
"May 4, 2001",23.18B
"May 3, 2001",23.17B
"May 2, 2001",23.55B
"May 1, 2001",23.67B
"April 30, 2001",22.81B
"April 27, 2001",23.18B
"April 26, 2001",23.05B
"April 25, 2001",23.13B
"April 24, 2001",23.13B
"April 23, 2001",22.53B
"April 20, 2001",22.73B
"April 19, 2001",22.83B
"April 18, 2001",23.24B
"April 17, 2001",23.35B
"April 16, 2001",23.29B
"April 12, 2001",23.46B
"April 11, 2001",23.35B
"April 10, 2001",23.35B
"April 9, 2001",23.09B
"April 6, 2001",23.18B
"April 5, 2001",23.16B
"April 4, 2001",22.96B
"April 3, 2001",23.13B
"April 2, 2001",23.16B
"March 31, 2001",23.02B
"March 30, 2001",23.85B
"March 29, 2001",23.99B
"March 28, 2001",23.60B
"March 27, 2001",24.18B
"March 26, 2001",24.05B
"March 23, 2001",23.52B
"March 22, 2001",23.14B
"March 21, 2001",23.33B
"March 20, 2001",23.55B
"March 19, 2001",24.09B
"March 16, 2001",24.43B
"March 15, 2001",24.65B
"March 14, 2001",24.71B
"March 13, 2001",25.01B
"March 12, 2001",25.29B
"March 9, 2001",25.11B
"March 8, 2001",25.12B
"March 7, 2001",25.32B
"March 6, 2001",24.60B
"March 5, 2001",25.05B
"March 2, 2001",24.99B
"March 1, 2001",24.31B
"Feb. 28, 2001",24.63B
"Feb. 27, 2001",24.86B
"Feb. 26, 2001",24.85B
"Feb. 23, 2001",24.41B
"Feb. 22, 2001",24.76B
"Feb. 21, 2001",24.37B
"Feb. 20, 2001",24.64B
"Feb. 16, 2001",24.11B
"Feb. 15, 2001",23.87B
"Feb. 14, 2001",23.92B
"Feb. 13, 2001",24.39B
"Feb. 12, 2001",23.52B
"Feb. 9, 2001",24.06B
"Feb. 8, 2001",24.27B
"Feb. 7, 2001",24.06B
"Feb. 6, 2001",23.97B
"Feb. 5, 2001",24.13B
"Feb. 2, 2001",24.17B
"Feb. 1, 2001",24.09B
"Jan. 31, 2001",23.43B
"Jan. 30, 2001",23.45B
"Jan. 29, 2001",23.59B
"Jan. 26, 2001",23.52B
"Jan. 25, 2001",23.36B
"Jan. 24, 2001",22.27B
"Jan. 23, 2001",22.70B
"Jan. 22, 2001",22.82B
"Jan. 19, 2001",22.15B
"Jan. 18, 2001",22.25B
"Jan. 17, 2001",22.28B
"Jan. 16, 2001",22.88B
"Jan. 12, 2001",22.94B
"Jan. 11, 2001",22.96B
"Jan. 10, 2001",23.04B
"Jan. 9, 2001",23.24B
"Jan. 8, 2001",22.66B
"Jan. 5, 2001",22.64B
"Jan. 4, 2001",22.88B
"Jan. 3, 2001",22.98B
"Jan. 2, 2001",23.18B
"Dec. 31, 2000",23.11B
"Dec. 29, 2000",24.53B
"Dec. 28, 2000",24.66B
"Dec. 27, 2000",24.23B
"Dec. 26, 2000",24.09B
"Dec. 22, 2000",23.91B
"Dec. 21, 2000",23.73B
"Dec. 20, 2000",23.67B
"Dec. 19, 2000",23.41B
"Dec. 18, 2000",23.70B
"Dec. 15, 2000",23.36B
"Dec. 14, 2000",23.17B
"Dec. 13, 2000",22.91B
"Dec. 12, 2000",23.04B
"Dec. 11, 2000",23.53B
"Dec. 8, 2000",23.80B
"Dec. 7, 2000",23.72B
"Dec. 6, 2000",23.42B
"Dec. 5, 2000",24.43B
"Dec. 4, 2000",24.42B
"Dec. 1, 2000",23.43B
"Nov. 30, 2000",24.59B
"Nov. 29, 2000",24.94B
"Nov. 28, 2000",24.47B
"Nov. 27, 2000",24.10B
"Nov. 24, 2000",24.70B
"Nov. 22, 2000",24.51B
"Nov. 21, 2000",24.71B
"Nov. 20, 2000",24.39B
"Nov. 17, 2000",24.38B
"Nov. 16, 2000",24.22B
"Nov. 15, 2000",24.10B
"Nov. 14, 2000",23.91B
"Nov. 13, 2000",23.59B
"Nov. 10, 2000",23.64B
"Nov. 9, 2000",23.75B
"Nov. 8, 2000",24.03B
"Nov. 7, 2000",24.28B
"Nov. 6, 2000",24.34B
"Nov. 3, 2000",23.82B
"Nov. 2, 2000",24.98B
"Nov. 1, 2000",25.15B
"Oct. 31, 2000",25.35B
"Oct. 30, 2000",24.98B
"Oct. 27, 2000",24.79B
"Oct. 26, 2000",25.00B
"Oct. 25, 2000",24.92B
"Oct. 24, 2000",24.62B
"Oct. 23, 2000",24.62B
"Oct. 20, 2000",24.56B
"Oct. 19, 2000",23.91B
"Oct. 18, 2000",23.79B
"Oct. 17, 2000",24.12B
"Oct. 16, 2000",24.36B
"Oct. 13, 2000",24.39B
"Oct. 12, 2000",24.12B
"Oct. 11, 2000",24.00B
"Oct. 10, 2000",24.00B
"Oct. 9, 2000",24.16B
"Oct. 6, 2000",23.60B
"Oct. 5, 2000",23.97B
"Oct. 4, 2000",24.15B
"Oct. 3, 2000",23.97B
"Oct. 2, 2000",23.73B
"Sept. 30, 2000",24.10B
"Sept. 29, 2000",23.46B
"Sept. 28, 2000",23.10B
"Sept. 27, 2000",23.42B
"Sept. 26, 2000",23.07B
"Sept. 25, 2000",22.27B
"Sept. 22, 2000",22.42B
"Sept. 21, 2000",22.59B
"Sept. 20, 2000",21.41B
"Sept. 19, 2000",21.74B
"Sept. 18, 2000",21.99B
"Sept. 15, 2000",22.09B
"Sept. 14, 2000",22.02B
"Sept. 13, 2000",22.14B
"Sept. 12, 2000",22.07B
"Sept. 11, 2000",22.19B
"Sept. 8, 2000",22.24B
"Sept. 7, 2000",22.34B
"Sept. 6, 2000",21.82B
"Sept. 5, 2000",21.26B
"Sept. 1, 2000",21.49B
"Aug. 31, 2000",21.61B
"Aug. 30, 2000",21.39B
"Aug. 29, 2000",21.29B
"Aug. 28, 2000",21.59B
"Aug. 25, 2000",21.74B
"Aug. 24, 2000",21.64B
"Aug. 23, 2000",21.61B
"Aug. 22, 2000",21.94B
"Aug. 21, 2000",21.64B
"Aug. 18, 2000",21.46B
"Aug. 17, 2000",21.34B
"Aug. 16, 2000",21.46B
"Aug. 15, 2000",21.84B
"Aug. 14, 2000",21.97B
"Aug. 11, 2000",22.12B
"Aug. 10, 2000",22.12B
"Aug. 9, 2000",22.07B
"Aug. 8, 2000",22.02B
"Aug. 7, 2000",22.04B
"Aug. 4, 2000",21.87B
"Aug. 3, 2000",21.82B
"Aug. 2, 2000",21.76B
"Aug. 1, 2000",21.92B
"July 31, 2000",21.51B
"July 28, 2000",21.36B
"July 27, 2000",21.14B
"July 26, 2000",21.26B
"July 25, 2000",21.14B
"July 24, 2000",20.89B
"July 21, 2000",20.79B
"July 20, 2000",20.96B
"July 19, 2000",20.41B
"July 18, 2000",20.41B
"July 17, 2000",20.41B
"July 14, 2000",20.81B
"July 13, 2000",20.66B
"July 12, 2000",20.28B
"July 11, 2000",20.16B
"July 10, 2000",20.33B
"July 7, 2000",20.38B
"July 6, 2000",20.31B
"July 5, 2000",20.26B
"July 3, 2000",19.98B
"June 30, 2000",20.18B
"June 29, 2000",21.18B
"June 28, 2000",20.43B
"June 27, 2000",20.90B
"June 26, 2000",21.10B
"June 23, 2000",20.85B
"June 22, 2000",20.65B
"June 21, 2000",20.88B
"June 20, 2000",21.00B
"June 19, 2000",21.03B
"June 16, 2000",20.90B
"June 15, 2000",21.18B
"June 14, 2000",21.13B
"June 13, 2000",21.28B
"June 12, 2000",21.40B
"June 9, 2000",21.30B
"June 8, 2000",21.08B
"June 7, 2000",21.33B
"June 6, 2000",21.55B
"June 5, 2000",21.53B
"June 2, 2000",21.55B
"June 1, 2000",21.20B
"May 31, 2000",20.98B
"May 30, 2000",21.08B
"May 26, 2000",20.80B
"May 25, 2000",20.90B
"May 24, 2000",21.20B
"May 23, 2000",21.23B
"May 22, 2000",20.60B
"May 19, 2000",20.90B
"May 18, 2000",21.13B
"May 17, 2000",21.00B
"May 16, 2000",21.25B
"May 15, 2000",21.45B
"May 12, 2000",21.50B
"May 11, 2000",21.65B
"May 10, 2000",21.60B
"May 9, 2000",21.58B
"May 8, 2000",21.60B
"May 5, 2000",21.65B
"May 4, 2000",21.70B
"May 3, 2000",21.40B
"May 2, 2000",21.60B
"May 1, 2000",22.08B
"April 28, 2000",21.13B
"April 27, 2000",20.73B
"April 26, 2000",20.83B
"April 25, 2000",21.40B
"April 24, 2000",21.53B
"April 20, 2000",20.25B
"April 19, 2000",19.53B
"April 18, 2000",19.58B
"April 17, 2000",19.70B
"April 14, 2000",19.45B
"April 13, 2000",19.83B
"April 12, 2000",20.00B
"April 11, 2000",19.58B
"April 10, 2000",19.63B
"April 7, 2000",19.60B
"April 6, 2000",19.65B
"April 5, 2000",19.63B
"April 4, 2000",19.30B
"April 3, 2000",19.35B
"March 31, 2000",19.35B
"March 30, 2000",19.81B
"March 29, 2000",19.16B
"March 28, 2000",18.96B
"March 27, 2000",18.59B
"March 24, 2000",18.47B
"March 23, 2000",18.29B
"March 22, 2000",18.32B
"March 21, 2000",18.39B
"March 20, 2000",18.57B
"March 17, 2000",18.57B
"March 16, 2000",18.69B
"March 15, 2000",18.32B
"March 14, 2000",18.09B
"March 13, 2000",18.24B
"March 10, 2000",18.19B
"March 9, 2000",18.32B
"March 8, 2000",18.47B
"March 7, 2000",18.39B
"March 6, 2000",18.67B
"March 3, 2000",18.27B
"March 2, 2000",18.32B
"March 1, 2000",18.54B
"Feb. 29, 2000",18.44B
"Feb. 28, 2000",18.47B
"Feb. 25, 2000",18.57B
"Feb. 24, 2000",18.49B
"Feb. 23, 2000",18.59B
"Feb. 22, 2000",18.59B
"Feb. 18, 2000",18.44B
"Feb. 17, 2000",18.67B
"Feb. 16, 2000",18.57B
"Feb. 15, 2000",18.72B
"Feb. 14, 2000",18.69B
"Feb. 11, 2000",18.47B
"Feb. 10, 2000",18.79B
"Feb. 9, 2000",18.82B
"Feb. 8, 2000",18.82B
"Feb. 7, 2000",18.96B
"Feb. 4, 2000",19.11B
"Feb. 3, 2000",18.91B
"Feb. 2, 2000",18.94B
"Feb. 1, 2000",18.94B
"Jan. 31, 2000",18.96B
"Jan. 28, 2000",19.04B
"Jan. 27, 2000",19.24B
"Jan. 26, 2000",19.49B
"Jan. 25, 2000",19.16B
"Jan. 24, 2000",19.29B
"Jan. 21, 2000",19.86B
"Jan. 20, 2000",19.69B
"Jan. 19, 2000",19.74B
"Jan. 18, 2000",19.49B
"Jan. 14, 2000",19.66B
"Jan. 13, 2000",19.69B
"Jan. 12, 2000",19.96B
"Jan. 11, 2000",19.41B
"Jan. 10, 2000",19.69B
"Jan. 7, 2000",20.03B
"Jan. 6, 2000",20.01B
"Jan. 5, 2000",19.86B
"Jan. 4, 2000",19.84B
"Jan. 3, 2000",19.56B
"Dec. 31, 1999",20.21B
"Dec. 30, 1999",20.13B
"Dec. 29, 1999",19.95B
"Dec. 28, 1999",19.83B
"Dec. 27, 1999",19.75B
"Dec. 23, 1999",19.85B
"Dec. 22, 1999",19.83B
"Dec. 21, 1999",19.78B
"Dec. 20, 1999",19.93B
"Dec. 17, 1999",20.08B
"Dec. 16, 1999",20.13B
"Dec. 15, 1999",19.95B
"Dec. 14, 1999",20.03B
"Dec. 13, 1999",19.98B
"Dec. 10, 1999",19.88B
"Dec. 9, 1999",19.90B
"Dec. 8, 1999",19.95B
"Dec. 7, 1999",19.80B
"Dec. 6, 1999",19.78B
"Dec. 3, 1999",19.95B
"Dec. 2, 1999",19.98B
"Dec. 1, 1999",20.03B
"Nov. 30, 1999",19.90B
"Nov. 29, 1999",20.10B
"Nov. 26, 1999",20.00B
"Nov. 24, 1999",20.03B
"Nov. 23, 1999",20.13B
"Nov. 22, 1999",19.95B
"Nov. 19, 1999",20.45B
"Nov. 18, 1999",20.20B
"Nov. 17, 1999",19.66B
"Nov. 16, 1999",19.56B
"Nov. 15, 1999",19.51B
"Nov. 12, 1999",19.56B
"Nov. 11, 1999",19.88B
"Nov. 10, 1999",19.63B
"Nov. 9, 1999",19.26B
"Nov. 8, 1999",19.01B
"Nov. 5, 1999",18.86B
"Nov. 4, 1999",19.16B
"Nov. 3, 1999",19.38B
"Nov. 2, 1999",19.98B
"Nov. 1, 1999",20.00B
"Oct. 29, 1999",19.95B
"Oct. 28, 1999",21.12B
"Oct. 27, 1999",20.92B
"Oct. 26, 1999",21.07B
"Oct. 25, 1999",21.14B
"Oct. 22, 1999",21.39B
"Oct. 21, 1999",21.44B
"Oct. 20, 1999",21.54B
"Oct. 19, 1999",21.86B
"Oct. 18, 1999",21.66B
"Oct. 15, 1999",21.54B
"Oct. 14, 1999",22.23B
"Oct. 13, 1999",22.90B
"Oct. 12, 1999",23.34B
"Oct. 11, 1999",24.06B
"Oct. 8, 1999",24.23B
"Oct. 7, 1999",24.53B
"Oct. 6, 1999",24.11B
"Oct. 5, 1999",24.78B
"Oct. 4, 1999",25.00B
"Oct. 1, 1999",24.95B
"Sept. 30, 1999",24.98B
"Sept. 29, 1999",23.80B
"Sept. 28, 1999",23.43B
"Sept. 27, 1999",23.75B
"Sept. 24, 1999",23.11B
"Sept. 23, 1999",23.46B
"Sept. 22, 1999",24.00B
"Sept. 21, 1999",24.10B
"Sept. 20, 1999",24.42B
"Sept. 17, 1999",24.69B
"Sept. 16, 1999",24.35B
"Sept. 15, 1999",24.86B
"Sept. 14, 1999",25.46B
"Sept. 13, 1999",25.36B
"Sept. 10, 1999",25.21B
"Sept. 9, 1999",24.96B
"Sept. 8, 1999",25.19B
"Sept. 7, 1999",24.86B
"Sept. 3, 1999",25.51B
"Sept. 2, 1999",25.58B
"Sept. 1, 1999",25.61B
"Aug. 31, 1999",25.65B
"Aug. 30, 1999",25.83B
"Aug. 27, 1999",25.90B
"Aug. 26, 1999",26.15B
"Aug. 25, 1999",26.32B
"Aug. 24, 1999",26.40B
"Aug. 23, 1999",26.54B
"Aug. 20, 1999",25.95B
"Aug. 19, 1999",25.78B
"Aug. 18, 1999",25.88B
"Aug. 17, 1999",25.68B
"Aug. 16, 1999",25.41B
"Aug. 13, 1999",25.48B
"Aug. 12, 1999",25.19B
"Aug. 11, 1999",25.31B
"Aug. 10, 1999",24.96B
"Aug. 9, 1999",24.94B
"Aug. 6, 1999",24.57B
"Aug. 5, 1999",24.72B
"Aug. 4, 1999",24.72B
"Aug. 3, 1999",24.91B
"Aug. 2, 1999",24.96B
"July 30, 1999",24.79B
"July 29, 1999",24.77B
"July 28, 1999",25.04B
"July 27, 1999",25.26B
"July 26, 1999",25.43B
"July 23, 1999",25.95B
"July 22, 1999",26.07B
"July 21, 1999",26.00B
"July 20, 1999",25.98B
"July 19, 1999",26.35B
"July 16, 1999",26.35B
"July 15, 1999",26.22B
"July 14, 1999",25.95B
"July 13, 1999",25.75B
"July 12, 1999",25.80B
"July 9, 1999",26.05B
"July 8, 1999",26.05B
"July 7, 1999",25.95B
"July 6, 1999",26.03B
"July 2, 1999",26.05B
"July 1, 1999",26.57B
"June 30, 1999",25.75B
"June 29, 1999",140.30B
"June 28, 1999",135.71B
"June 25, 1999",136.15B
"June 24, 1999",133.75B
"June 23, 1999",133.97B
"June 22, 1999",132.66B
"June 21, 1999",133.97B
"June 18, 1999",133.97B
"June 17, 1999",132.87B
"June 16, 1999",129.60B
"June 15, 1999",131.78B
"June 14, 1999",131.78B
"June 11, 1999",129.38B
"June 10, 1999",129.38B
"June 9, 1999",132.66B
"June 8, 1999",152.09B
"June 7, 1999",155.81B
"June 4, 1999",152.09B
"June 3, 1999",152.31B
"June 2, 1999",155.81B
"June 1, 1999",157.77B
"May 28, 1999",152.09B
"May 27, 1999",148.82B
"May 26, 1999",156.90B
"May 25, 1999",153.84B
"May 24, 1999",154.71B
"May 21, 1999",154.93B
"May 20, 1999",153.62B
"May 19, 1999",153.62B
"May 18, 1999",154.06B
"May 17, 1999",156.24B
"May 14, 1999",156.46B
"May 13, 1999",154.50B
"May 12, 1999",158.86B
"May 11, 1999",153.84B
"May 10, 1999",159.08B
"May 7, 1999",162.58B
"May 6, 1999",165.85B
"May 5, 1999",164.98B
"May 4, 1999",163.45B
"May 3, 1999",166.51B
"April 30, 1999",161.27B
"April 29, 1999",27.77B
"April 28, 1999",27.40B
"April 27, 1999",26.79B
"April 26, 1999",27.11B
"April 23, 1999",27.21B
"April 22, 1999",26.89B
"April 21, 1999",26.96B
"April 20, 1999",26.15B
"April 19, 1999",26.37B
"April 16, 1999",27.87B
"April 15, 1999",27.33B
"April 14, 1999",26.84B
"April 13, 1999",25.83B
"April 12, 1999",25.85B
"April 9, 1999",25.23B
"April 8, 1999",25.38B
"April 7, 1999",25.11B
"April 6, 1999",25.16B
"April 5, 1999",25.38B
"April 1, 1999",25.36B
"March 31, 1999",25.65B
"March 30, 1999",25.38B
"March 29, 1999",25.80B
"March 26, 1999",25.89B
"March 25, 1999",25.87B
"March 24, 1999",25.99B
"March 23, 1999",25.85B
"March 22, 1999",26.26B
"March 19, 1999",26.76B
"March 18, 1999",26.73B
"March 17, 1999",26.73B
"March 16, 1999",27.22B
"March 15, 1999",26.41B
"March 12, 1999",26.04B
"March 11, 1999",25.50B
"March 10, 1999",25.40B
"March 9, 1999",25.23B
"March 8, 1999",25.35B
"March 5, 1999",25.35B
"March 4, 1999",25.08B
"March 3, 1999",25.11B
"March 2, 1999",25.16B
"March 1, 1999",24.99B
"Feb. 26, 1999",25.43B
"Feb. 25, 1999",25.72B
"Feb. 24, 1999",25.67B
"Feb. 23, 1999",25.43B
"Feb. 22, 1999",25.48B
"Feb. 19, 1999",24.94B
"Feb. 18, 1999",24.81B
