date,market_cap
"Dec. 13, 2007",9.789B
"Dec. 12, 2007",9.658B
"Dec. 11, 2007",9.595B
"Dec. 10, 2007",9.805B
"Dec. 7, 2007",9.835B
"Dec. 6, 2007",9.789B
"Dec. 5, 2007",9.759B
"Dec. 4, 2007",9.751B
"Dec. 3, 2007",9.633B
"Nov. 30, 2007",9.705B
"Nov. 29, 2007",9.532B
"Nov. 28, 2007",9.490B
"Nov. 27, 2007",9.276B
"Nov. 26, 2007",9.213B
"Nov. 23, 2007",9.306B
"Nov. 21, 2007",9.280B
"Nov. 20, 2007",9.297B
"Nov. 19, 2007",9.293B
"Nov. 16, 2007",9.301B
"Nov. 15, 2007",9.259B
"Nov. 14, 2007",9.264B
"Nov. 13, 2007",9.306B
"Nov. 12, 2007",9.209B
"Nov. 9, 2007",9.301B
"Nov. 8, 2007",9.322B
"Nov. 7, 2007",9.096B
"Nov. 6, 2007",9.238B
"Nov. 5, 2007",9.091B
"Nov. 2, 2007",9.083B
"Nov. 1, 2007",9.138B
"Oct. 31, 2007",9.469B
"Oct. 30, 2007",9.310B
"Oct. 29, 2007",9.289B
"Oct. 26, 2007",9.280B
"Oct. 25, 2007",9.180B
"Oct. 24, 2007",8.835B
"Oct. 23, 2007",8.861B
"Oct. 22, 2007",8.898B
"Oct. 19, 2007",8.827B
"Oct. 18, 2007",8.966B
"Oct. 17, 2007",9.033B
"Oct. 16, 2007",9.003B
"Oct. 15, 2007",8.991B
"Oct. 12, 2007",9.125B
"Oct. 11, 2007",9.133B
"Oct. 10, 2007",9.226B
"Oct. 9, 2007",9.289B
"Oct. 8, 2007",9.201B
"Oct. 5, 2007",9.272B
"Oct. 4, 2007",9.205B
"Oct. 3, 2007",9.217B
"Oct. 2, 2007",9.238B
"Oct. 1, 2007",9.259B
"Sept. 28, 2007",9.044B
"Sept. 27, 2007",9.178B
"Sept. 26, 2007",9.229B
"Sept. 25, 2007",9.141B
"Sept. 24, 2007",9.174B
"Sept. 21, 2007",9.246B
"Sept. 20, 2007",9.216B
"Sept. 19, 2007",9.237B
"Sept. 18, 2007",9.204B
"Sept. 17, 2007",8.830B
"Sept. 14, 2007",8.843B
"Sept. 13, 2007",8.817B
"Sept. 12, 2007",8.851B
"Sept. 11, 2007",8.843B
"Sept. 10, 2007",8.813B
"Sept. 7, 2007",8.721B
"Sept. 6, 2007",8.746B
"Sept. 5, 2007",8.620B
"Sept. 4, 2007",8.725B
"Aug. 31, 2007",8.654B
"Aug. 30, 2007",8.603B
"Aug. 29, 2007",8.717B
"Aug. 28, 2007",8.427B
"Aug. 27, 2007",8.511B
"Aug. 24, 2007",8.809B
"Aug. 23, 2007",8.746B
"Aug. 22, 2007",8.717B
"Aug. 21, 2007",8.675B
"Aug. 20, 2007",8.712B
"Aug. 17, 2007",8.691B
"Aug. 16, 2007",8.540B
"Aug. 15, 2007",8.473B
"Aug. 14, 2007",8.763B
"Aug. 13, 2007",8.796B
"Aug. 10, 2007",8.780B
"Aug. 9, 2007",8.435B
"Aug. 8, 2007",8.876B
"Aug. 7, 2007",8.813B
"Aug. 6, 2007",8.637B
"Aug. 3, 2007",8.313B
"Aug. 2, 2007",8.738B
"Aug. 1, 2007",8.717B
"July 31, 2007",8.523B
"July 30, 2007",8.591B
"July 27, 2007",8.528B
"July 26, 2007",8.771B
"July 25, 2007",8.805B
"July 24, 2007",8.486B
"July 23, 2007",8.805B
"July 20, 2007",8.763B
"July 19, 2007",8.851B
"July 18, 2007",8.700B
"July 17, 2007",8.637B
"July 16, 2007",8.691B
"July 13, 2007",8.809B
"July 12, 2007",8.712B
"July 11, 2007",8.515B
"July 10, 2007",8.507B
"July 9, 2007",8.620B
"July 6, 2007",8.595B
"July 5, 2007",8.607B
"July 3, 2007",8.712B
"July 2, 2007",8.742B
"June 29, 2007",8.371B
"June 28, 2007",8.391B
"June 27, 2007",8.448B
"June 26, 2007",8.272B
"June 25, 2007",8.469B
"June 22, 2007",8.505B
"June 21, 2007",8.771B
"June 20, 2007",8.677B
"June 19, 2007",8.824B
"June 18, 2007",8.808B
"June 15, 2007",8.935B
"June 14, 2007",8.873B
"June 13, 2007",8.784B
"June 12, 2007",8.612B
"June 11, 2007",8.796B
"June 8, 2007",8.792B
"June 7, 2007",8.747B
"June 6, 2007",9.008B
"June 5, 2007",9.139B
"June 4, 2007",9.282B
"June 1, 2007",9.307B
"May 31, 2007",9.385B
"May 30, 2007",9.348B
"May 29, 2007",9.315B
"May 25, 2007",9.372B
"May 24, 2007",9.180B
"May 23, 2007",9.487B
"May 22, 2007",9.818B
"May 21, 2007",9.871B
"May 18, 2007",9.900B
"May 17, 2007",9.855B
"May 16, 2007",9.953B
"May 15, 2007",9.867B
"May 14, 2007",9.773B
"May 11, 2007",9.679B
"May 10, 2007",9.642B
"May 9, 2007",9.806B
"May 8, 2007",9.859B
"May 7, 2007",9.908B
"May 4, 2007",9.867B
"May 3, 2007",9.896B
"May 2, 2007",9.928B
"May 1, 2007",9.928B
"April 30, 2007",9.851B
"April 27, 2007",9.973B
"April 26, 2007",10.06B
"April 25, 2007",10.11B
"April 24, 2007",10.10B
"April 23, 2007",10.01B
"April 20, 2007",10.08B
"April 19, 2007",10.03B
"April 18, 2007",10.08B
"April 17, 2007",10.12B
"April 16, 2007",10.04B
"April 13, 2007",10.02B
"April 12, 2007",10.03B
"April 11, 2007",10.05B
"April 10, 2007",10.16B
"April 9, 2007",10.10B
"April 5, 2007",10.09B
"April 4, 2007",10.09B
"April 3, 2007",10.20B
"April 2, 2007",10.10B
"March 30, 2007",10.07B
"March 29, 2007",10.15B
"March 28, 2007",10.02B
"March 27, 2007",10.03B
"March 26, 2007",10.10B
"March 23, 2007",10.01B
"March 22, 2007",9.990B
"March 21, 2007",10.01B
"March 20, 2007",9.839B
"March 19, 2007",9.660B
"March 16, 2007",9.586B
"March 15, 2007",9.668B
"March 14, 2007",9.509B
"March 13, 2007",9.468B
"March 12, 2007",9.598B
"March 9, 2007",9.554B
"March 8, 2007",9.545B
"March 7, 2007",9.423B
"March 6, 2007",9.399B
"March 5, 2007",9.301B
"March 2, 2007",9.497B
"March 1, 2007",9.598B
"Feb. 28, 2007",9.635B
"Feb. 27, 2007",9.668B
"Feb. 26, 2007",9.965B
"Feb. 23, 2007",9.859B
"Feb. 22, 2007",9.888B
"Feb. 21, 2007",9.908B
"Feb. 20, 2007",9.929B
"Feb. 16, 2007",9.881B
"Feb. 15, 2007",9.881B
"Feb. 14, 2007",9.897B
"Feb. 13, 2007",9.861B
"Feb. 12, 2007",9.771B
"Feb. 9, 2007",9.775B
"Feb. 8, 2007",9.848B
"Feb. 7, 2007",9.787B
"Feb. 6, 2007",9.787B
"Feb. 5, 2007",9.673B
"Feb. 2, 2007",9.592B
"Feb. 1, 2007",9.555B
"Jan. 31, 2007",9.502B
"Jan. 30, 2007",9.494B
"Jan. 29, 2007",9.466B
"Jan. 26, 2007",9.437B
"Jan. 25, 2007",9.457B
"Jan. 24, 2007",9.498B
"Jan. 23, 2007",9.364B
"Jan. 22, 2007",9.364B
"Jan. 19, 2007",9.356B
"Jan. 18, 2007",9.315B
"Jan. 17, 2007",9.384B
"Jan. 16, 2007",9.372B
"Jan. 12, 2007",9.315B
"Jan. 11, 2007",9.392B
"Jan. 10, 2007",9.404B
"Jan. 9, 2007",9.356B
"Jan. 8, 2007",9.360B
"Jan. 5, 2007",9.360B
"Jan. 4, 2007",9.551B
"Jan. 3, 2007",9.543B
"Dec. 29, 2006",9.383B
"Dec. 28, 2006",9.419B
"Dec. 27, 2006",9.452B
"Dec. 26, 2006",9.399B
"Dec. 22, 2006",9.448B
"Dec. 21, 2006",9.505B
"Dec. 20, 2006",9.480B
"Dec. 19, 2006",9.484B
"Dec. 18, 2006",9.415B
"Dec. 15, 2006",9.488B
"Dec. 14, 2006",9.550B
"Dec. 13, 2006",9.480B
"Dec. 12, 2006",9.419B
"Dec. 11, 2006",9.358B
"Dec. 8, 2006",9.285B
"Dec. 7, 2006",9.326B
"Dec. 6, 2006",9.322B
"Dec. 5, 2006",9.362B
"Dec. 4, 2006",9.358B
"Dec. 1, 2006",9.297B
"Nov. 30, 2006",9.342B
"Nov. 29, 2006",9.297B
"Nov. 28, 2006",9.216B
"Nov. 27, 2006",9.147B
"Nov. 24, 2006",9.232B
"Nov. 22, 2006",9.220B
"Nov. 21, 2006",9.232B
"Nov. 20, 2006",9.208B
"Nov. 17, 2006",9.208B
"Nov. 16, 2006",9.159B
"Nov. 15, 2006",9.078B
"Nov. 14, 2006",9.102B
"Nov. 13, 2006",9.094B
"Nov. 10, 2006",9.045B
"Nov. 9, 2006",9.017B
"Nov. 8, 2006",8.996B
"Nov. 7, 2006",8.911B
"Nov. 6, 2006",8.935B
"Nov. 3, 2006",8.927B
"Nov. 2, 2006",8.919B
"Nov. 1, 2006",8.988B
"Oct. 31, 2006",8.980B
"Oct. 30, 2006",8.955B
"Oct. 27, 2006",8.903B
"Oct. 26, 2006",8.939B
"Oct. 25, 2006",8.931B
"Oct. 24, 2006",8.854B
"Oct. 23, 2006",8.923B
"Oct. 20, 2006",8.883B
"Oct. 19, 2006",8.765B
"Oct. 18, 2006",8.720B
"Oct. 17, 2006",8.639B
"Oct. 16, 2006",8.598B
"Oct. 13, 2006",8.492B
"Oct. 12, 2006",8.553B
"Oct. 11, 2006",8.541B
"Oct. 10, 2006",8.427B
"Oct. 9, 2006",8.423B
"Oct. 6, 2006",8.427B
"Oct. 5, 2006",8.480B
"Oct. 4, 2006",8.492B
"Oct. 3, 2006",8.439B
"Oct. 2, 2006",8.439B
"Sept. 29, 2006",8.383B
"Sept. 28, 2006",8.464B
"Sept. 27, 2006",8.505B
"Sept. 26, 2006",8.387B
"Sept. 25, 2006",8.444B
"Sept. 22, 2006",8.391B
"Sept. 21, 2006",8.310B
"Sept. 20, 2006",8.322B
"Sept. 19, 2006",8.229B
"Sept. 18, 2006",8.249B
"Sept. 15, 2006",8.339B
"Sept. 14, 2006",8.221B
"Sept. 13, 2006",8.160B
"Sept. 12, 2006",8.188B
"Sept. 11, 2006",8.225B
"Sept. 8, 2006",8.237B
"Sept. 7, 2006",8.229B
"Sept. 6, 2006",8.249B
"Sept. 5, 2006",8.245B
"Sept. 1, 2006",8.432B
"Aug. 31, 2006",8.444B
"Aug. 30, 2006",8.298B
"Aug. 29, 2006",8.359B
"Aug. 28, 2006",8.412B
"Aug. 25, 2006",8.261B
"Aug. 24, 2006",8.330B
"Aug. 23, 2006",8.278B
"Aug. 22, 2006",8.489B
"Aug. 21, 2006",8.416B
"Aug. 18, 2006",8.448B
"Aug. 17, 2006",8.359B
"Aug. 16, 2006",8.399B
"Aug. 15, 2006",8.436B
"Aug. 14, 2006",8.387B
"Aug. 11, 2006",8.314B
"Aug. 10, 2006",8.306B
"Aug. 9, 2006",8.249B
"Aug. 8, 2006",8.286B
"Aug. 7, 2006",8.217B
"Aug. 4, 2006",8.286B
"Aug. 3, 2006",8.245B
"Aug. 2, 2006",8.302B
"Aug. 1, 2006",8.201B
"July 31, 2006",8.136B
"July 28, 2006",8.188B
"July 27, 2006",8.111B
"July 26, 2006",8.217B
"July 25, 2006",8.127B
"July 24, 2006",8.123B
"July 21, 2006",8.022B
"July 20, 2006",8.006B
"July 19, 2006",7.921B
"July 18, 2006",7.839B
"July 17, 2006",7.839B
"July 14, 2006",7.799B
"July 13, 2006",7.815B
"July 12, 2006",7.835B
"July 11, 2006",7.888B
"July 10, 2006",7.884B
"July 7, 2006",7.856B
"July 6, 2006",7.738B
"July 5, 2006",7.811B
"July 3, 2006",7.811B
"June 30, 2006",7.779B
"June 29, 2006",7.765B
"June 28, 2006",7.696B
"June 27, 2006",7.587B
"June 26, 2006",7.773B
"June 23, 2006",7.647B
"June 22, 2006",7.635B
"June 21, 2006",7.708B
"June 20, 2006",7.757B
"June 19, 2006",7.765B
"June 16, 2006",7.793B
"June 15, 2006",7.777B
"June 14, 2006",7.688B
"June 13, 2006",7.789B
"June 12, 2006",7.822B
"June 9, 2006",7.927B
"June 8, 2006",7.862B
"June 7, 2006",7.672B
"June 6, 2006",7.643B
"June 5, 2006",7.627B
"June 2, 2006",7.708B
"June 1, 2006",7.684B
"May 31, 2006",7.611B
"May 30, 2006",7.510B
"May 26, 2006",7.538B
"May 25, 2006",7.542B
"May 24, 2006",7.465B
"May 23, 2006",7.388B
"May 22, 2006",7.485B
"May 19, 2006",7.400B
"May 18, 2006",7.347B
"May 17, 2006",7.380B
"May 16, 2006",7.538B
"May 15, 2006",7.562B
"May 12, 2006",7.461B
"May 11, 2006",7.595B
"May 10, 2006",7.684B
"May 9, 2006",7.635B
"May 8, 2006",7.684B
"May 5, 2006",7.724B
"May 4, 2006",7.599B
"May 3, 2006",7.506B
"May 2, 2006",7.453B
"May 1, 2006",7.457B
"April 28, 2006",7.639B
"April 27, 2006",7.518B
"April 26, 2006",7.339B
"April 25, 2006",7.384B
"April 24, 2006",7.481B
"April 21, 2006",7.413B
"April 20, 2006",7.458B
"April 19, 2006",7.381B
"April 18, 2006",7.373B
"April 17, 2006",7.259B
"April 13, 2006",7.259B
"April 12, 2006",7.247B
"April 11, 2006",7.304B
"April 10, 2006",7.320B
"April 7, 2006",7.320B
"April 6, 2006",7.413B
"April 5, 2006",7.502B
"April 4, 2006",7.510B
"April 3, 2006",7.413B
"March 31, 2006",7.352B
"March 30, 2006",7.313B
"March 29, 2006",7.386B
"March 28, 2006",7.313B
"March 27, 2006",7.426B
"March 24, 2006",7.442B
"March 23, 2006",7.458B
"March 22, 2006",7.458B
"March 21, 2006",7.438B
"March 20, 2006",7.390B
"March 17, 2006",7.471B
"March 16, 2006",7.551B
"March 15, 2006",7.479B
"March 14, 2006",7.442B
"March 13, 2006",7.430B
"March 10, 2006",7.345B
"March 9, 2006",7.313B
"March 8, 2006",7.349B
"March 7, 2006",7.289B
"March 6, 2006",7.337B
"March 3, 2006",7.362B
"March 2, 2006",7.410B
"March 1, 2006",7.450B
"Feb. 28, 2006",7.495B
"Feb. 27, 2006",7.612B
"Feb. 24, 2006",7.685B
"Feb. 23, 2006",7.652B
"Feb. 22, 2006",7.741B
"Feb. 21, 2006",7.660B
"Feb. 17, 2006",7.636B
"Feb. 16, 2006",7.491B
"Feb. 15, 2006",7.503B
"Feb. 14, 2006",7.426B
"Feb. 13, 2006",7.426B
"Feb. 10, 2006",7.499B
"Feb. 9, 2006",7.519B
"Feb. 8, 2006",7.386B
"Feb. 7, 2006",7.463B
"Feb. 6, 2006",7.576B
"Feb. 3, 2006",7.648B
"Feb. 2, 2006",7.644B
"Feb. 1, 2006",7.842B
"Jan. 31, 2006",7.834B
"Jan. 30, 2006",7.777B
"Jan. 27, 2006",7.846B
"Jan. 26, 2006",7.765B
"Jan. 25, 2006",7.753B
"Jan. 24, 2006",7.781B
"Jan. 23, 2006",7.725B
"Jan. 20, 2006",7.676B
"Jan. 19, 2006",7.717B
"Jan. 18, 2006",7.697B
"Jan. 17, 2006",7.676B
"Jan. 13, 2006",7.592B
"Jan. 12, 2006",7.588B
"Jan. 11, 2006",7.511B
"Jan. 10, 2006",7.568B
"Jan. 9, 2006",7.531B
"Jan. 6, 2006",7.551B
"Jan. 5, 2006",7.523B
"Jan. 4, 2006",7.527B
"Jan. 3, 2006",7.491B
"Dec. 30, 2005",7.437B
"Dec. 29, 2005",7.486B
"Dec. 28, 2005",7.607B
"Dec. 27, 2005",7.578B
"Dec. 23, 2005",7.598B
"Dec. 22, 2005",7.619B
"Dec. 21, 2005",7.554B
"Dec. 20, 2005",7.607B
"Dec. 19, 2005",7.498B
"Dec. 16, 2005",7.615B
"Dec. 15, 2005",7.598B
"Dec. 14, 2005",7.598B
"Dec. 13, 2005",7.534B
"Dec. 12, 2005",7.482B
"Dec. 9, 2005",7.510B
"Dec. 8, 2005",7.453B
"Dec. 7, 2005",7.429B
"Dec. 6, 2005",7.461B
"Dec. 5, 2005",7.457B
"Dec. 2, 2005",7.474B
"Dec. 1, 2005",7.474B
"Nov. 30, 2005",7.457B
"Nov. 29, 2005",7.594B
"Nov. 28, 2005",7.619B
"Nov. 25, 2005",7.611B
"Nov. 23, 2005",7.570B
"Nov. 22, 2005",7.453B
"Nov. 21, 2005",7.409B
"Nov. 18, 2005",7.478B
"Nov. 17, 2005",7.441B
"Nov. 16, 2005",7.357B
"Nov. 15, 2005",7.244B
"Nov. 14, 2005",7.280B
"Nov. 11, 2005",7.357B
"Nov. 10, 2005",7.397B
"Nov. 9, 2005",7.357B
"Nov. 8, 2005",7.232B
"Nov. 7, 2005",7.240B
"Nov. 4, 2005",7.244B
"Nov. 3, 2005",7.216B
"Nov. 2, 2005",7.325B
"Nov. 1, 2005",7.308B
"Oct. 31, 2005",7.385B
"Oct. 28, 2005",7.353B
"Oct. 27, 2005",7.284B
"Oct. 26, 2005",7.457B
"Oct. 25, 2005",7.474B
"Oct. 24, 2005",7.490B
"Oct. 21, 2005",7.389B
"Oct. 20, 2005",7.296B
"Oct. 19, 2005",7.345B
"Oct. 18, 2005",7.252B
"Oct. 17, 2005",7.421B
"Oct. 14, 2005",7.332B
"Oct. 13, 2005",7.276B
"Oct. 12, 2005",7.349B
"Oct. 11, 2005",7.486B
"Oct. 10, 2005",7.486B
"Oct. 7, 2005",7.675B
"Oct. 6, 2005",7.534B
"Oct. 5, 2005",7.647B
"Oct. 4, 2005",7.812B
"Oct. 3, 2005",7.896B
"Sept. 30, 2005",7.901B
"Sept. 29, 2005",7.910B
"Sept. 28, 2005",7.910B
"Sept. 27, 2005",7.841B
"Sept. 26, 2005",7.902B
"Sept. 23, 2005",7.946B
"Sept. 22, 2005",7.930B
"Sept. 21, 2005",7.938B
"Sept. 20, 2005",7.999B
"Sept. 19, 2005",8.015B
"Sept. 16, 2005",7.982B
"Sept. 15, 2005",7.886B
"Sept. 14, 2005",7.866B
"Sept. 13, 2005",7.805B
"Sept. 12, 2005",7.821B
"Sept. 9, 2005",7.850B
"Sept. 8, 2005",7.737B
"Sept. 7, 2005",7.878B
"Sept. 6, 2005",7.902B
"Sept. 2, 2005",7.850B
"Sept. 1, 2005",7.858B
"Aug. 31, 2005",7.749B
"Aug. 30, 2005",7.705B
"Aug. 29, 2005",7.713B
"Aug. 26, 2005",7.656B
"Aug. 25, 2005",7.696B
"Aug. 24, 2005",7.656B
"Aug. 23, 2005",7.709B
"Aug. 22, 2005",7.717B
"Aug. 19, 2005",7.713B
"Aug. 18, 2005",7.680B
"Aug. 17, 2005",7.600B
"Aug. 16, 2005",7.519B
"Aug. 15, 2005",7.656B
"Aug. 12, 2005",7.709B
"Aug. 11, 2005",7.749B
"Aug. 10, 2005",7.684B
"Aug. 9, 2005",7.632B
"Aug. 8, 2005",7.531B
"Aug. 5, 2005",7.660B
"Aug. 4, 2005",7.781B
"Aug. 3, 2005",7.833B
"Aug. 2, 2005",7.862B
"Aug. 1, 2005",7.773B
"July 29, 2005",7.817B
"July 28, 2005",7.813B
"July 27, 2005",7.753B
"July 26, 2005",7.713B
"July 25, 2005",7.685B
"July 22, 2005",7.749B
"July 21, 2005",7.677B
"July 20, 2005",7.774B
"July 19, 2005",7.749B
"July 18, 2005",7.745B
"July 15, 2005",7.766B
"July 14, 2005",7.761B
"July 13, 2005",7.854B
"July 12, 2005",7.858B
"July 11, 2005",7.914B
"July 8, 2005",7.906B
"July 7, 2005",7.814B
"July 6, 2005",7.770B
"July 5, 2005",7.870B
"July 1, 2005",7.910B
"June 30, 2005",7.854B
"June 29, 2005",7.808B
"June 28, 2005",7.824B
"June 27, 2005",7.848B
"June 24, 2005",7.820B
"June 23, 2005",7.876B
"June 22, 2005",7.812B
"June 21, 2005",7.764B
"June 20, 2005",7.844B
"June 17, 2005",7.872B
"June 16, 2005",7.784B
"June 15, 2005",7.788B
"June 14, 2005",7.816B
"June 13, 2005",7.735B
"June 10, 2005",7.707B
"June 9, 2005",7.772B
"June 8, 2005",7.735B
"June 7, 2005",7.603B
"June 6, 2005",7.571B
"June 3, 2005",7.566B
"June 2, 2005",7.530B
"June 1, 2005",7.510B
"May 31, 2005",7.414B
"May 27, 2005",7.406B
"May 26, 2005",7.261B
"May 25, 2005",7.285B
"May 24, 2005",7.253B
"May 23, 2005",7.241B
"May 20, 2005",7.293B
"May 19, 2005",7.277B
"May 18, 2005",7.281B
"May 17, 2005",7.281B
"May 16, 2005",7.212B
"May 13, 2005",7.212B
"May 12, 2005",7.140B
"May 11, 2005",7.265B
"May 10, 2005",7.180B
"May 9, 2005",7.036B
"May 6, 2005",6.959B
"May 5, 2005",6.883B
"May 4, 2005",6.891B
"May 3, 2005",6.903B
"May 2, 2005",6.927B
"April 29, 2005",6.911B
"April 28, 2005",6.883B
"April 27, 2005",6.979B
"April 26, 2005",7.000B
"April 25, 2005",7.116B
"April 22, 2005",7.044B
"April 21, 2005",7.040B
"April 20, 2005",6.916B
"April 19, 2005",6.891B
"April 18, 2005",6.831B
"April 15, 2005",6.803B
"April 14, 2005",6.863B
"April 13, 2005",6.936B
"April 12, 2005",6.960B
"April 11, 2005",6.924B
"April 8, 2005",6.879B
"April 7, 2005",6.895B
"April 6, 2005",6.883B
"April 5, 2005",6.936B
"April 4, 2005",6.887B
"April 1, 2005",6.924B
"March 31, 2005",6.904B
"March 30, 2005",6.823B
"March 29, 2005",6.643B
"March 28, 2005",6.783B
"March 24, 2005",6.831B
"March 23, 2005",6.787B
"March 22, 2005",6.779B
"March 21, 2005",6.908B
"March 18, 2005",6.891B
"March 17, 2005",6.968B
"March 16, 2005",6.964B
"March 15, 2005",7.052B
"March 14, 2005",7.068B
"March 11, 2005",7.080B
"March 10, 2005",7.160B
"March 9, 2005",7.080B
"March 8, 2005",7.156B
"March 7, 2005",7.192B
"March 4, 2005",7.152B
"March 3, 2005",7.136B
"March 2, 2005",7.144B
"March 1, 2005",7.180B
"Feb. 28, 2005",7.104B
"Feb. 25, 2005",7.216B
"Feb. 24, 2005",7.044B
"Feb. 23, 2005",7.024B
"Feb. 22, 2005",6.948B
"Feb. 18, 2005",7.152B
"Feb. 17, 2005",7.248B
"Feb. 16, 2005",7.292B
"Feb. 15, 2005",7.280B
"Feb. 14, 2005",7.236B
"Feb. 11, 2005",7.176B
"Feb. 10, 2005",7.188B
"Feb. 9, 2005",7.224B
"Feb. 8, 2005",7.304B
"Feb. 7, 2005",7.256B
"Feb. 4, 2005",7.373B
"Feb. 3, 2005",7.316B
"Feb. 2, 2005",7.260B
"Feb. 1, 2005",7.288B
"Jan. 31, 2005",7.284B
"Jan. 28, 2005",7.232B
"Jan. 27, 2005",7.248B
"Jan. 26, 2005",7.236B
"Jan. 25, 2005",7.192B
"Jan. 24, 2005",7.244B
"Jan. 21, 2005",7.224B
"Jan. 20, 2005",7.220B
"Jan. 19, 2005",7.252B
"Jan. 18, 2005",7.280B
"Jan. 14, 2005",7.188B
"Jan. 13, 2005",7.156B
"Jan. 12, 2005",7.088B
"Jan. 11, 2005",7.096B
"Jan. 10, 2005",7.072B
"Jan. 7, 2005",6.976B
"Jan. 6, 2005",7.016B
"Jan. 5, 2005",7.028B
"Jan. 4, 2005",7.108B
"Jan. 3, 2005",7.216B
"Dec. 31, 2004",7.288B
"Dec. 30, 2004",7.310B
"Dec. 29, 2004",7.370B
"Dec. 28, 2004",7.338B
"Dec. 27, 2004",7.306B
"Dec. 23, 2004",7.442B
"Dec. 22, 2004",7.498B
"Dec. 21, 2004",7.458B
"Dec. 20, 2004",7.358B
"Dec. 17, 2004",7.342B
"Dec. 16, 2004",7.322B
"Dec. 15, 2004",7.310B
"Dec. 14, 2004",7.210B
"Dec. 13, 2004",7.238B
"Dec. 10, 2004",7.198B
"Dec. 9, 2004",7.166B
"Dec. 8, 2004",7.186B
"Dec. 7, 2004",7.206B
"Dec. 6, 2004",7.258B
"Dec. 3, 2004",7.146B
"Dec. 2, 2004",7.146B
"Dec. 1, 2004",7.238B
"Nov. 30, 2004",7.230B
"Nov. 29, 2004",7.254B
"Nov. 26, 2004",7.330B
"Nov. 24, 2004",7.302B
"Nov. 23, 2004",7.302B
"Nov. 22, 2004",7.270B
"Nov. 19, 2004",7.210B
"Nov. 18, 2004",7.266B
"Nov. 17, 2004",7.214B
"Nov. 16, 2004",7.254B
"Nov. 15, 2004",7.242B
"Nov. 12, 2004",7.338B
"Nov. 11, 2004",7.238B
"Nov. 10, 2004",7.146B
"Nov. 9, 2004",7.138B
"Nov. 8, 2004",7.114B
"Nov. 5, 2004",7.066B
"Nov. 4, 2004",7.074B
"Nov. 3, 2004",6.946B
"Nov. 2, 2004",6.814B
"Nov. 1, 2004",6.854B
"Oct. 29, 2004",6.846B
"Oct. 28, 2004",6.854B
"Oct. 27, 2004",6.886B
"Oct. 26, 2004",6.898B
"Oct. 25, 2004",6.823B
"Oct. 22, 2004",6.811B
"Oct. 21, 2004",6.922B
"Oct. 20, 2004",6.918B
"Oct. 19, 2004",6.898B
"Oct. 18, 2004",6.930B
"Oct. 15, 2004",6.974B
"Oct. 14, 2004",6.851B
"Oct. 13, 2004",6.902B
"Oct. 12, 2004",7.030B
"Oct. 11, 2004",7.014B
"Oct. 8, 2004",7.030B
"Oct. 7, 2004",6.994B
"Oct. 6, 2004",7.006B
"Oct. 5, 2004",6.986B
"Oct. 4, 2004",7.030B
"Oct. 1, 2004",7.006B
"Sept. 30, 2004",6.926B
"Sept. 29, 2004",6.921B
"Sept. 28, 2004",6.981B
"Sept. 27, 2004",6.965B
"Sept. 24, 2004",6.941B
"Sept. 23, 2004",6.937B
"Sept. 22, 2004",6.973B
"Sept. 21, 2004",6.997B
"Sept. 20, 2004",6.933B
"Sept. 17, 2004",6.929B
"Sept. 16, 2004",6.921B
"Sept. 15, 2004",6.865B
"Sept. 14, 2004",6.885B
"Sept. 13, 2004",6.905B
"Sept. 10, 2004",6.953B
"Sept. 9, 2004",6.937B
"Sept. 8, 2004",6.917B
"Sept. 7, 2004",7.057B
"Sept. 3, 2004",7.013B
"Sept. 2, 2004",7.037B
"Sept. 1, 2004",7.013B
"Aug. 31, 2004",7.057B
"Aug. 30, 2004",6.973B
"Aug. 27, 2004",6.965B
"Aug. 26, 2004",6.997B
"Aug. 25, 2004",7.001B
"Aug. 24, 2004",6.985B
"Aug. 23, 2004",6.981B
"Aug. 20, 2004",7.009B
"Aug. 19, 2004",6.963B
"Aug. 18, 2004",6.997B
"Aug. 17, 2004",6.873B
"Aug. 16, 2004",6.889B
"Aug. 13, 2004",6.875B
"Aug. 12, 2004",6.901B
"Aug. 11, 2004",6.918B
"Aug. 10, 2004",6.875B
"Aug. 9, 2004",6.869B
"Aug. 6, 2004",6.893B
"Aug. 5, 2004",6.837B
"Aug. 4, 2004",6.901B
"Aug. 3, 2004",6.889B
"Aug. 2, 2004",6.917B
"July 30, 2004",6.837B
"July 29, 2004",6.832B
"July 28, 2004",6.657B
"July 27, 2004",6.565B
"July 26, 2004",6.594B
"July 23, 2004",6.621B
"July 22, 2004",6.669B
"July 21, 2004",6.745B
"July 20, 2004",6.937B
"July 19, 2004",6.862B
"July 16, 2004",6.841B
"July 15, 2004",6.794B
"July 14, 2004",6.722B
"July 13, 2004",6.689B
"July 12, 2004",6.694B
"July 9, 2004",6.710B
"July 8, 2004",6.670B
"July 7, 2004",6.690B
"July 6, 2004",6.665B
"July 2, 2004",6.631B
"July 1, 2004",6.553B
"June 30, 2004",6.674B
"June 29, 2004",6.752B
"June 28, 2004",6.844B
"June 25, 2004",6.824B
"June 24, 2004",6.841B
"June 23, 2004",6.880B
"June 22, 2004",6.825B
"June 21, 2004",6.812B
"June 18, 2004",6.734B
"June 17, 2004",6.708B
"June 16, 2004",6.704B
"June 15, 2004",6.660B
"June 14, 2004",6.640B
"June 10, 2004",6.684B
