date,price_to_book_value
"March 16, 2005",3.193
"March 15, 2005",3.245
"March 14, 2005",3.270
"March 11, 2005",3.230
"March 10, 2005",3.262
"March 9, 2005",3.206
"March 8, 2005",3.256
"March 7, 2005",3.282
"March 4, 2005",3.265
"March 3, 2005",3.188
"March 2, 2005",3.191
"March 1, 2005",3.156
"Feb. 28, 2005",3.178
"Feb. 25, 2005",3.188
"Feb. 24, 2005",3.112
"Feb. 23, 2005",3.075
"Feb. 22, 2005",3.047
"Feb. 18, 2005",3.114
"Feb. 17, 2005",3.148
"Feb. 16, 2005",3.182
"Feb. 15, 2005",3.146
"Feb. 14, 2005",3.178
"Feb. 11, 2005",3.171
"Feb. 10, 2005",3.202
"Feb. 9, 2005",3.216
"Feb. 8, 2005",3.212
"Feb. 7, 2005",3.216
"Feb. 4, 2005",3.205
"Feb. 3, 2005",3.174
"Feb. 2, 2005",3.158
"Feb. 1, 2005",3.170
"Jan. 31, 2005",3.100
"Jan. 28, 2005",3.100
"Jan. 27, 2005",3.076
"Jan. 26, 2005",3.065
"Jan. 25, 2005",2.989
"Jan. 24, 2005",3.012
"Jan. 21, 2005",2.976
"Jan. 20, 2005",2.996
"Jan. 19, 2005",3.033
"Jan. 18, 2005",3.049
"Jan. 14, 2005",3.025
"Jan. 13, 2005",3.018
"Jan. 12, 2005",2.985
"Jan. 11, 2005",2.965
"Jan. 10, 2005",2.981
"Jan. 7, 2005",2.954
"Jan. 6, 2005",2.985
"Jan. 5, 2005",2.973
"Jan. 4, 2005",3.018
"Jan. 3, 2005",3.039
"Dec. 31, 2004",3.098
"Dec. 30, 2004",3.081
"Dec. 29, 2004",3.102
"Dec. 28, 2004",3.086
"Dec. 27, 2004",3.068
"Dec. 23, 2004",3.064
"Dec. 22, 2004",3.050
"Dec. 21, 2004",3.020
"Dec. 20, 2004",2.988
"Dec. 17, 2004",2.905
"Dec. 16, 2004",2.957
"Dec. 15, 2004",3.011
"Dec. 14, 2004",2.99
"Dec. 13, 2004",2.977
"Dec. 10, 2004",2.914
"Dec. 9, 2004",2.878
"Dec. 8, 2004",2.861
"Dec. 7, 2004",2.884
"Dec. 6, 2004",2.947
"Dec. 3, 2004",2.918
"Dec. 2, 2004",2.866
"Dec. 1, 2004",2.905
"Nov. 30, 2004",2.895
"Nov. 29, 2004",2.948
"Nov. 26, 2004",2.941
"Nov. 24, 2004",2.944
"Nov. 23, 2004",2.960
"Nov. 22, 2004",2.920
"Nov. 19, 2004",2.920
"Nov. 18, 2004",2.892
"Nov. 17, 2004",2.853
"Nov. 16, 2004",2.882
"Nov. 15, 2004",2.887
"Nov. 12, 2004",2.944
"Nov. 11, 2004",2.898
"Nov. 10, 2004",2.853
"Nov. 9, 2004",2.872
"Nov. 8, 2004",2.860
"Nov. 5, 2004",2.819
"Nov. 4, 2004",2.844
"Nov. 3, 2004",2.787
"Nov. 2, 2004",2.710
"Nov. 1, 2004",2.788
"Oct. 29, 2004",2.750
"Oct. 28, 2004",2.737
"Oct. 27, 2004",2.728
"Oct. 26, 2004",2.763
"Oct. 25, 2004",2.731
"Oct. 22, 2004",2.684
"Oct. 21, 2004",2.639
"Oct. 20, 2004",2.642
"Oct. 19, 2004",2.614
"Oct. 18, 2004",2.619
"Oct. 15, 2004",2.630
"Oct. 14, 2004",2.604
"Oct. 13, 2004",2.608
"Oct. 12, 2004",2.626
"Oct. 11, 2004",2.624
"Oct. 8, 2004",2.626
"Oct. 7, 2004",2.630
"Oct. 6, 2004",2.637
"Oct. 5, 2004",2.588
"Oct. 4, 2004",2.579
"Oct. 1, 2004",2.589
"Sept. 30, 2004",2.546
"Sept. 29, 2004",2.674
"Sept. 28, 2004",2.684
"Sept. 27, 2004",2.663
"Sept. 24, 2004",2.667
"Sept. 23, 2004",2.656
"Sept. 22, 2004",2.669
"Sept. 21, 2004",2.687
"Sept. 20, 2004",2.693
"Sept. 17, 2004",2.72
"Sept. 16, 2004",2.708
"Sept. 15, 2004",2.686
"Sept. 14, 2004",2.689
"Sept. 13, 2004",2.693
"Sept. 10, 2004",2.756
"Sept. 9, 2004",2.755
"Sept. 8, 2004",2.727
"Sept. 7, 2004",2.756
"Sept. 3, 2004",2.732
"Sept. 2, 2004",2.743
"Sept. 1, 2004",2.717
"Aug. 31, 2004",2.695
"Aug. 30, 2004",2.650
"Aug. 27, 2004",2.635
"Aug. 26, 2004",2.640
"Aug. 25, 2004",2.660
"Aug. 24, 2004",2.646
"Aug. 23, 2004",2.637
"Aug. 20, 2004",2.662
"Aug. 19, 2004",2.642
"Aug. 18, 2004",2.668
"Aug. 17, 2004",2.640
"Aug. 16, 2004",2.640
"Aug. 13, 2004",2.636
"Aug. 12, 2004",2.659
"Aug. 11, 2004",2.667
"Aug. 10, 2004",2.660
"Aug. 9, 2004",2.640
"Aug. 6, 2004",2.637
"Aug. 5, 2004",2.599
"Aug. 4, 2004",2.616
"Aug. 3, 2004",2.600
"Aug. 2, 2004",2.586
"July 30, 2004",2.551
"July 29, 2004",2.538
"July 28, 2004",2.484
"July 27, 2004",2.406
"July 26, 2004",2.427
"July 23, 2004",2.419
"July 22, 2004",2.424
"July 21, 2004",2.457
"July 20, 2004",2.516
"July 19, 2004",2.526
"July 16, 2004",2.520
"July 15, 2004",2.492
"July 14, 2004",2.496
"July 13, 2004",2.451
"July 12, 2004",2.438
"July 9, 2004",2.415
"July 8, 2004",2.440
"July 7, 2004",2.423
"July 6, 2004",2.416
"July 2, 2004",2.416
"July 1, 2004",2.400
"June 30, 2004",2.427
"June 29, 2004",2.517
"June 28, 2004",2.556
"June 25, 2004",2.549
"June 24, 2004",2.563
"June 23, 2004",2.555
"June 22, 2004",2.521
"June 21, 2004",2.524
"June 18, 2004",2.497
"June 17, 2004",2.479
"June 16, 2004",2.473
"June 15, 2004",2.486
"June 14, 2004",2.482
"June 10, 2004",2.492
"June 9, 2004",2.443
"June 8, 2004",2.484
"June 7, 2004",2.516
"June 4, 2004",2.510
"June 3, 2004",2.497
"June 2, 2004",2.507
"June 1, 2004",2.533
"May 28, 2004",2.530
"May 27, 2004",2.521
"May 26, 2004",2.493
"May 25, 2004",2.505
"May 24, 2004",2.476
"May 21, 2004",2.437
"May 20, 2004",2.416
"May 19, 2004",2.385
"May 18, 2004",2.413
"May 17, 2004",2.387
"May 14, 2004",2.390
"May 13, 2004",2.379
"May 12, 2004",2.387
"May 11, 2004",2.405
"May 10, 2004",2.433
"May 7, 2004",2.463
"May 6, 2004",2.523
"May 5, 2004",2.515
"May 4, 2004",2.536
"May 3, 2004",2.530
"April 30, 2004",2.543
"April 29, 2004",2.530
"April 28, 2004",2.544
"April 27, 2004",2.534
"April 26, 2004",2.517
"April 23, 2004",2.512
"April 22, 2004",2.515
"April 21, 2004",2.474
"April 20, 2004",2.480
"April 19, 2004",2.514
"April 16, 2004",2.513
"April 15, 2004",2.481
"April 14, 2004",2.483
"April 13, 2004",2.510
"April 12, 2004",2.567
"April 8, 2004",2.615
"April 7, 2004",2.613
"April 6, 2004",2.634
"April 5, 2004",2.639
"April 2, 2004",2.619
"April 1, 2004",2.633
"March 31, 2004",2.616
"March 30, 2004",2.654
"March 29, 2004",2.645
"March 26, 2004",2.645
"March 25, 2004",2.624
"March 24, 2004",2.585
"March 23, 2004",2.559
"March 22, 2004",2.564
"March 19, 2004",2.594
"March 18, 2004",2.610
"March 17, 2004",2.627
"March 16, 2004",2.581
"March 15, 2004",2.588
"March 12, 2004",2.600
"March 11, 2004",2.602
"March 10, 2004",2.626
"March 9, 2004",2.646
"March 8, 2004",2.620
"March 5, 2004",2.621
"March 4, 2004",2.592
"March 3, 2004",2.600
"March 2, 2004",2.598
"March 1, 2004",2.601
"Feb. 27, 2004",2.600
"Feb. 26, 2004",2.575
"Feb. 25, 2004",2.559
"Feb. 24, 2004",2.537
"Feb. 23, 2004",2.536
"Feb. 20, 2004",2.537
"Feb. 19, 2004",2.568
"Feb. 18, 2004",2.589
"Feb. 17, 2004",2.554
"Feb. 13, 2004",2.539
"Feb. 12, 2004",2.548
"Feb. 11, 2004",2.561
"Feb. 10, 2004",2.583
"Feb. 9, 2004",2.569
"Feb. 6, 2004",2.557
"Feb. 5, 2004",2.544
"Feb. 4, 2004",2.559
"Feb. 3, 2004",2.586
"Feb. 2, 2004",2.588
"Jan. 30, 2004",2.584
"Jan. 29, 2004",2.571
"Jan. 28, 2004",2.557
"Jan. 27, 2004",2.513
"Jan. 26, 2004",2.510
"Jan. 23, 2004",2.526
"Jan. 22, 2004",2.561
"Jan. 21, 2004",2.572
"Jan. 20, 2004",2.539
"Jan. 16, 2004",2.545
"Jan. 15, 2004",2.534
"Jan. 14, 2004",2.539
"Jan. 13, 2004",2.516
"Jan. 12, 2004",2.518
"Jan. 9, 2004",2.531
"Jan. 8, 2004",2.555
"Jan. 7, 2004",2.554
"Jan. 6, 2004",2.539
"Jan. 5, 2004",2.558
"Jan. 2, 2004",2.546
"Dec. 31, 2003",2.560
"Dec. 30, 2003",2.598
"Dec. 29, 2003",2.585
"Dec. 26, 2003",2.558
"Dec. 24, 2003",2.560
"Dec. 23, 2003",2.547
"Dec. 22, 2003",2.533
"Dec. 19, 2003",2.521
"Dec. 18, 2003",2.496
"Dec. 17, 2003",2.471
"Dec. 16, 2003",2.466
"Dec. 15, 2003",2.470
"Dec. 12, 2003",2.491
"Dec. 11, 2003",2.499
"Dec. 10, 2003",2.510
"Dec. 9, 2003",2.488
"Dec. 8, 2003",2.510
"Dec. 5, 2003",2.490
"Dec. 4, 2003",2.478
"Dec. 3, 2003",2.451
"Dec. 2, 2003",2.444
"Dec. 1, 2003",2.442
"Nov. 28, 2003",2.428
"Nov. 26, 2003",2.431
"Nov. 25, 2003",2.427
"Nov. 24, 2003",2.429
"Nov. 21, 2003",2.412
"Nov. 20, 2003",2.425
"Nov. 19, 2003",2.458
"Nov. 18, 2003",2.414
"Nov. 17, 2003",2.435
"Nov. 14, 2003",2.454
"Nov. 13, 2003",2.435
"Nov. 12, 2003",2.456
"Nov. 11, 2003",2.491
"Nov. 10, 2003",2.482
"Nov. 7, 2003",2.469
"Nov. 6, 2003",2.488
"Nov. 5, 2003",2.506
"Nov. 4, 2003",2.510
"Nov. 3, 2003",2.555
"Oct. 31, 2003",2.492
"Oct. 30, 2003",2.506
"Oct. 29, 2003",2.504
"Oct. 28, 2003",2.504
"Oct. 27, 2003",2.502
"Oct. 24, 2003",2.496
"Oct. 23, 2003",2.509
"Oct. 22, 2003",2.505
"Oct. 21, 2003",2.508
"Oct. 20, 2003",2.507
"Oct. 17, 2003",2.500
"Oct. 16, 2003",2.525
"Oct. 15, 2003",2.528
"Oct. 14, 2003",2.551
"Oct. 13, 2003",2.540
"Oct. 10, 2003",2.531
"Oct. 9, 2003",2.533
"Oct. 8, 2003",2.516
"Oct. 7, 2003",2.523
"Oct. 6, 2003",2.515
"Oct. 3, 2003",2.518
"Oct. 2, 2003",2.539
"Oct. 1, 2003",2.537
"Sept. 30, 2003",2.494
"Sept. 29, 2003",2.478
"Sept. 26, 2003",2.436
"Sept. 25, 2003",2.399
"Sept. 24, 2003",2.397
"Sept. 23, 2003",2.419
"Sept. 22, 2003",2.421
"Sept. 19, 2003",2.454
"Sept. 18, 2003",2.446
"Sept. 17, 2003",2.395
"Sept. 16, 2003",2.384
"Sept. 15, 2003",2.352
"Sept. 12, 2003",2.362
"Sept. 11, 2003",2.339
"Sept. 10, 2003",2.339
"Sept. 9, 2003",2.330
"Sept. 8, 2003",2.338
"Sept. 5, 2003",2.330
"Sept. 4, 2003",2.342
"Sept. 3, 2003",2.345
"Sept. 2, 2003",2.334
"Aug. 29, 2003",2.291
"Aug. 28, 2003",2.274
"Aug. 27, 2003",2.276
"Aug. 26, 2003",2.280
"Aug. 25, 2003",2.273
"Aug. 22, 2003",2.241
"Aug. 21, 2003",2.282
"Aug. 20, 2003",2.293
"Aug. 19, 2003",2.285
"Aug. 18, 2003",2.314
"Aug. 15, 2003",2.300
"Aug. 14, 2003",2.307
"Aug. 13, 2003",2.317
"Aug. 12, 2003",2.325
"Aug. 11, 2003",2.299
"Aug. 8, 2003",2.306
"Aug. 7, 2003",2.307
"Aug. 6, 2003",2.279
"Aug. 5, 2003",2.253
"Aug. 4, 2003",2.263
"Aug. 1, 2003",2.235
"July 31, 2003",2.235
"July 30, 2003",2.220
"July 29, 2003",2.190
"July 28, 2003",2.172
"July 25, 2003",2.192
"July 24, 2003",2.178
"July 23, 2003",2.178
"July 22, 2003",2.185
"July 21, 2003",2.143
"July 18, 2003",2.162
"July 17, 2003",2.122
"July 16, 2003",2.129
"July 15, 2003",2.159
"July 14, 2003",2.199
"July 11, 2003",2.215
"July 10, 2003",2.198
"July 9, 2003",2.246
"July 8, 2003",2.283
"July 7, 2003",2.316
"July 3, 2003",2.323
"July 2, 2003",2.347
"July 1, 2003",2.330
"June 30, 2003",2.326
"June 27, 2003",2.417
"June 26, 2003",2.444
"June 25, 2003",2.410
"June 24, 2003",2.411
"June 23, 2003",2.416
"June 20, 2003",2.430
"June 19, 2003",2.437
"June 18, 2003",2.440
"June 17, 2003",2.429
"June 16, 2003",2.443
"June 13, 2003",2.405
"June 12, 2003",2.422
"June 11, 2003",2.374
"June 10, 2003",2.384
"June 9, 2003",2.346
"June 6, 2003",2.348
"June 5, 2003",2.354
"June 4, 2003",2.410
"June 3, 2003",2.386
"June 2, 2003",2.343
"May 30, 2003",2.321
"May 29, 2003",2.307
"May 28, 2003",2.363
"May 27, 2003",2.39
"May 23, 2003",2.376
"May 22, 2003",2.328
"May 21, 2003",2.294
"May 20, 2003",2.269
"May 19, 2003",2.243
"May 16, 2003",2.271
"May 15, 2003",2.242
"May 14, 2003",2.197
"May 13, 2003",2.198
"May 12, 2003",2.209
"May 9, 2003",2.185
"May 8, 2003",2.188
"May 7, 2003",2.223
"May 6, 2003",2.204
"May 5, 2003",2.203
"May 2, 2003",2.182
"May 1, 2003",2.147
"April 30, 2003",2.149
"April 29, 2003",2.110
"April 28, 2003",2.091
"April 25, 2003",2.082
"April 24, 2003",2.078
"April 23, 2003",2.062
"April 22, 2003",2.076
"April 21, 2003",2.080
"April 17, 2003",2.081
"April 16, 2003",2.069
"April 15, 2003",2.083
"April 14, 2003",2.055
"April 11, 2003",2.025
"April 10, 2003",2.055
"April 9, 2003",2.027
"April 8, 2003",2.028
"April 7, 2003",2.036
"April 4, 2003",2.046
"April 3, 2003",2.011
"April 2, 2003",2.055
"April 1, 2003",2.075
"March 31, 2003",2.042
"March 28, 2003",2.118
"March 27, 2003",2.112
"March 26, 2003",2.092
"March 25, 2003",2.111
"March 24, 2003",2.083
"March 21, 2003",2.129
"March 20, 2003",2.097
"March 19, 2003",2.085
"March 18, 2003",2.079
"March 17, 2003",2.072
"March 14, 2003",2.020
"March 13, 2003",2.011
"March 12, 2003",2.009
"March 11, 2003",2.024
"March 10, 2003",2.038
"March 7, 2003",2.070
"March 6, 2003",2.070
"March 5, 2003",2.056
"March 4, 2003",2.026
"March 3, 2003",2.062
"Feb. 28, 2003",2.057
"Feb. 27, 2003",2.075
"Feb. 26, 2003",2.063
"Feb. 25, 2003",2.107
"Feb. 24, 2003",2.096
"Feb. 21, 2003",2.093
"Feb. 20, 2003",2.086
"Feb. 19, 2003",2.064
"Feb. 18, 2003",2.048
"Feb. 14, 2003",2.006
"Feb. 13, 2003",2.004
"Feb. 12, 2003",1.956
"Feb. 11, 2003",2.025
"Feb. 10, 2003",2.076
"Feb. 7, 2003",2.064
"Feb. 6, 2003",2.090
"Feb. 5, 2003",2.096
"Feb. 4, 2003",2.107
"Feb. 3, 2003",2.142
"Jan. 31, 2003",2.127
"Jan. 30, 2003",2.124
"Jan. 29, 2003",2.144
"Jan. 28, 2003",2.103
"Jan. 27, 2003",2.072
"Jan. 24, 2003",2.136
"Jan. 23, 2003",2.182
"Jan. 22, 2003",2.181
"Jan. 21, 2003",2.198
"Jan. 17, 2003",2.243
"Jan. 16, 2003",2.266
"Jan. 15, 2003",2.292
"Jan. 14, 2003",2.291
"Jan. 13, 2003",2.250
"Jan. 10, 2003",2.228
"Jan. 9, 2003",2.249
"Jan. 8, 2003",2.248
"Jan. 7, 2003",2.232
"Jan. 6, 2003",2.305
"Jan. 3, 2003",2.252
"Jan. 2, 2003",2.246
"Dec. 31, 2002",2.204
"Dec. 30, 2002",2.000
"Dec. 27, 2002",1.973
"Dec. 26, 2002",2.001
"Dec. 24, 2002",1.985
"Dec. 23, 2002",1.988
"Dec. 20, 2002",1.973
"Dec. 19, 2002",1.949
"Dec. 18, 2002",1.973
"Dec. 17, 2002",1.988
"Dec. 16, 2002",1.990
"Dec. 13, 2002",1.990
"Dec. 12, 2002",1.985
"Dec. 11, 2002",1.973
"Dec. 10, 2002",1.965
"Dec. 9, 2002",1.963
"Dec. 6, 2002",1.918
"Dec. 5, 2002",1.890
"Dec. 4, 2002",1.890
"Dec. 3, 2002",1.949
"Dec. 2, 2002",1.882
"Nov. 29, 2002",1.905
"Nov. 27, 2002",1.933
"Nov. 26, 2002",1.896
"Nov. 25, 2002",1.914
"Nov. 22, 2002",1.903
"Nov. 21, 2002",1.869
"Nov. 20, 2002",1.890
"Nov. 19, 2002",1.898
"Nov. 18, 2002",1.888
"Nov. 15, 2002",1.917
"Nov. 14, 2002",1.892
"Nov. 13, 2002",1.885
"Nov. 12, 2002",1.877
"Nov. 11, 2002",1.898
"Nov. 8, 2002",1.909
"Nov. 7, 2002",1.951
"Nov. 6, 2002",1.994
"Nov. 5, 2002",1.968
"Nov. 4, 2002",1.930
"Nov. 1, 2002",1.903
"Oct. 31, 2002",1.913
"Oct. 30, 2002",1.913
"Oct. 29, 2002",1.873
"Oct. 28, 2002",1.868
"Oct. 25, 2002",1.854
"Oct. 24, 2002",1.827
"Oct. 23, 2002",1.818
"Oct. 22, 2002",1.811
"Oct. 21, 2002",1.860
"Oct. 18, 2002",1.793
"Oct. 17, 2002",1.772
"Oct. 16, 2002",1.710
"Oct. 15, 2002",1.784
"Oct. 14, 2002",1.768
"Oct. 11, 2002",1.735
"Oct. 10, 2002",1.768
"Oct. 9, 2002",1.630
"Oct. 8, 2002",1.747
"Oct. 7, 2002",1.783
"Oct. 4, 2002",1.790
"Oct. 3, 2002",1.817
"Oct. 2, 2002",1.852
"Oct. 1, 2002",1.852
"Sept. 30, 2002",1.803
"Sept. 27, 2002",1.825
"Sept. 26, 2002",1.855
"Sept. 25, 2002",1.764
"Sept. 24, 2002",1.698
"Sept. 23, 2002",1.722
"Sept. 20, 2002",1.723
"Sept. 19, 2002",1.737
"Sept. 18, 2002",1.725
"Sept. 17, 2002",1.643
"Sept. 16, 2002",1.704
"Sept. 13, 2002",1.697
"Sept. 12, 2002",1.703
"Sept. 11, 2002",1.765
"Sept. 10, 2002",1.732
"Sept. 9, 2002",1.740
"Sept. 6, 2002",1.718
"Sept. 5, 2002",1.702
"Sept. 4, 2002",1.727
"Sept. 3, 2002",1.754
"Aug. 30, 2002",1.811
"Aug. 29, 2002",1.935
"Aug. 28, 2002",1.971
"Aug. 27, 2002",1.987
"Aug. 26, 2002",1.989
"Aug. 23, 2002",1.977
"Aug. 22, 2002",2.004
"Aug. 21, 2002",2.008
"Aug. 20, 2002",1.929
"Aug. 19, 2002",1.913
"Aug. 16, 2002",1.880
"Aug. 15, 2002",1.908
"Aug. 14, 2002",1.933
"Aug. 13, 2002",1.856
"Aug. 12, 2002",1.924
"Aug. 9, 2002",1.903
"Aug. 8, 2002",1.889
"Aug. 7, 2002",1.864
"Aug. 6, 2002",1.862
"Aug. 5, 2002",1.817
"Aug. 2, 2002",1.809
"Aug. 1, 2002",1.857
"July 31, 2002",1.898
"July 30, 2002",1.859
"July 29, 2002",1.712
"July 26, 2002",1.739
"July 25, 2002",1.762
"July 24, 2002",1.702
"July 23, 2002",1.561
"July 22, 2002",1.642
"July 19, 2002",1.648
"July 18, 2002",1.711
"July 17, 2002",1.733
"July 16, 2002",1.764
"July 15, 2002",1.750
"July 12, 2002",1.756
"July 11, 2002",1.833
"July 10, 2002",1.794
"July 9, 2002",1.867
"July 8, 2002",1.925
"July 5, 2002",1.946
"July 3, 2002",1.950
"July 2, 2002",1.964
"July 1, 2002",1.998
"June 30, 2002",
"June 28, 2002",2.092
"June 27, 2002",2.048
"June 26, 2002",2.066
"June 25, 2002",2.085
"June 24, 2002",2.098
"June 21, 2002",2.132
"June 20, 2002",2.121
"June 19, 2002",2.169
"June 18, 2002",2.164
"June 17, 2002",2.120
"June 14, 2002",2.108
"June 13, 2002",2.145
"June 12, 2002",2.127
"June 11, 2002",2.106
"June 10, 2002",2.100
"June 7, 2002",2.074
"June 6, 2002",2.074
"June 5, 2002",2.115
"June 4, 2002",2.111
"June 3, 2002",2.094
"May 31, 2002",2.14
"May 30, 2002",2.180
"May 29, 2002",2.148
"May 28, 2002",2.171
"May 24, 2002",2.184
"May 23, 2002",2.197
"May 22, 2002",2.142
"May 21, 2002",2.086
"May 20, 2002",2.073
"May 17, 2002",2.079
"May 16, 2002",2.121
"May 15, 2002",2.200
"May 14, 2002",2.196
"May 13, 2002",2.202
"May 10, 2002",2.238
"May 9, 2002",2.240
"May 8, 2002",2.277
"May 7, 2002",2.251
"May 6, 2002",2.216
"May 3, 2002",2.199
"May 2, 2002",2.190
"May 1, 2002",2.184
"April 30, 2002",2.172
"April 29, 2002",2.135
"April 26, 2002",2.175
"April 25, 2002",2.155
"April 24, 2002",2.176
"April 23, 2002",2.160
"April 22, 2002",2.160
"April 19, 2002",2.138
"April 18, 2002",2.109
"April 17, 2002",2.101
"April 16, 2002",2.097
"April 15, 2002",2.074
"April 12, 2002",2.086
"April 11, 2002",2.083
"April 10, 2002",2.106
"April 9, 2002",2.062
"April 8, 2002",2.084
"April 5, 2002",2.069
"April 4, 2002",2.088
"April 3, 2002",2.100
"April 2, 2002",2.100
"April 1, 2002",2.109
"March 31, 2002",
"March 28, 2002",2.101
"March 27, 2002",2.096
"March 26, 2002",2.067
"March 25, 2002",2.108
"March 22, 2002",2.110
"March 21, 2002",2.091
"March 20, 2002",2.055
"March 19, 2002",2.100
"March 18, 2002",2.093
"March 15, 2002",2.080
"March 14, 2002",2.079
"March 13, 2002",2.051
"March 12, 2002",2.062
"March 11, 2002",2.073
"March 8, 2002",2.063
"March 7, 2002",2.078
"March 6, 2002",2.078
"March 5, 2002",2.017
"March 4, 2002",2.013
"March 1, 2002",2.004
"Feb. 28, 2002",1.952
"Feb. 27, 2002",1.972
"Feb. 26, 2002",1.970
"Feb. 25, 2002",1.968
"Feb. 22, 2002",1.959
"Feb. 21, 2002",1.923
"Feb. 20, 2002",1.960
"Feb. 19, 2002",1.958
"Feb. 15, 2002",1.993
"Feb. 14, 2002",1.980
"Feb. 13, 2002",1.996
"Feb. 12, 2002",2.051
"Feb. 11, 2002",2.015
"Feb. 8, 2002",2.005
"Feb. 7, 2002",2.005
"Feb. 6, 2002",1.981
"Feb. 5, 2002",1.993
"Feb. 4, 2002",2.000
"Feb. 1, 2002",1.986
"Jan. 31, 2002",1.933
"Jan. 30, 2002",1.902
"Jan. 29, 2002",1.854
"Jan. 28, 2002",1.859
"Jan. 25, 2002",1.858
"Jan. 24, 2002",1.857
"Jan. 23, 2002",1.837
"Jan. 22, 2002",1.824
"Jan. 18, 2002",1.855
"Jan. 17, 2002",1.862
"Jan. 16, 2002",1.88
"Jan. 15, 2002",1.908
"Jan. 14, 2002",1.912
"Jan. 11, 2002",1.872
"Jan. 10, 2002",1.877
"Jan. 9, 2002",1.844
"Jan. 8, 2002",1.874
"Jan. 7, 2002",1.904
"Jan. 4, 2002",1.897
"Jan. 3, 2002",1.918
"Jan. 2, 2002",1.921
"Dec. 31, 2001",1.897
"Dec. 28, 2001",1.948
"Dec. 27, 2001",1.946
"Dec. 26, 2001",1.951
"Dec. 24, 2001",1.931
"Dec. 21, 2001",1.897
"Dec. 20, 2001",1.918
"Dec. 19, 2001",1.938
"Dec. 18, 2001",1.917
"Dec. 17, 2001",1.878
"Dec. 14, 2001",1.886
"Dec. 13, 2001",1.881
"Dec. 12, 2001",1.872
"Dec. 11, 2001",1.851
"Dec. 10, 2001",1.899
"Dec. 7, 2001",1.860
"Dec. 6, 2001",1.821
"Dec. 5, 2001",1.84
"Dec. 4, 2001",1.844
"Dec. 3, 2001",1.819
"Nov. 30, 2001",1.828
"Nov. 29, 2001",1.787
"Nov. 28, 2001",1.770
"Nov. 27, 2001",1.795
"Nov. 26, 2001",1.766
"Nov. 23, 2001",1.772
"Nov. 21, 2001",1.754
"Nov. 20, 2001",1.780
"Nov. 19, 2001",1.731
"Nov. 16, 2001",1.755
"Nov. 15, 2001",1.759
"Nov. 14, 2001",1.764
"Nov. 13, 2001",1.768
"Nov. 12, 2001",1.796
"Nov. 9, 2001",1.792
"Nov. 8, 2001",1.803
"Nov. 7, 2001",1.771
"Nov. 6, 2001",1.770
"Nov. 5, 2001",1.747
"Nov. 2, 2001",1.695
"Nov. 1, 2001",1.721
"Oct. 31, 2001",1.724
"Oct. 30, 2001",1.721
"Oct. 29, 2001",1.700
"Oct. 26, 2001",1.682
"Oct. 25, 2001",1.719
"Oct. 24, 2001",1.688
"Oct. 23, 2001",1.683
"Oct. 22, 2001",1.823
"Oct. 19, 2001",1.796
"Oct. 18, 2001",1.750
"Oct. 17, 2001",1.818
"Oct. 16, 2001",1.847
"Oct. 15, 2001",1.844
"Oct. 12, 2001",1.842
"Oct. 11, 2001",1.807
"Oct. 10, 2001",1.822
"Oct. 9, 2001",1.815
"Oct. 8, 2001",1.844
"Oct. 5, 2001",1.868
"Oct. 4, 2001",1.812
"Oct. 3, 2001",1.832
"Oct. 2, 2001",1.793
"Oct. 1, 2001",1.817
"Sept. 30, 2001",
"Sept. 28, 2001",1.902
"Sept. 27, 2001",1.894
"Sept. 26, 2001",2.148
"Sept. 25, 2001",2.196
"Sept. 24, 2001",2.172
"Sept. 21, 2001",2.172
"Sept. 20, 2001",2.241
"Sept. 19, 2001",2.231
"Sept. 18, 2001",2.250
"Sept. 17, 2001",2.314
"Sept. 10, 2001",2.353
"Sept. 7, 2001",2.348
"Sept. 6, 2001",2.310
"Sept. 5, 2001",2.318
"Sept. 4, 2001",2.318
"Aug. 31, 2001",2.324
"Aug. 30, 2001",2.336
"Aug. 29, 2001",2.373
"Aug. 28, 2001",2.409
"Aug. 27, 2001",2.397
"Aug. 24, 2001",2.376
"Aug. 23, 2001",2.358
"Aug. 22, 2001",2.373
"Aug. 21, 2001",2.34
"Aug. 20, 2001",2.348
"Aug. 17, 2001",2.337
"Aug. 16, 2001",2.32
"Aug. 15, 2001",2.286
"Aug. 14, 2001",2.313
"Aug. 13, 2001",2.307
"Aug. 10, 2001",2.355
"Aug. 9, 2001",2.348
"Aug. 8, 2001",2.345
"Aug. 7, 2001",2.413
"Aug. 6, 2001",2.405
"Aug. 3, 2001",2.499
"Aug. 2, 2001",2.472
"Aug. 1, 2001",2.453
"July 31, 2001",2.405
"July 30, 2001",2.534
"July 27, 2001",2.465
"July 26, 2001",2.548
"July 25, 2001",2.516
"July 24, 2001",2.316
"July 23, 2001",2.469
"July 20, 2001",2.578
"July 19, 2001",2.727
"July 18, 2001",2.746
"July 17, 2001",2.761
"July 16, 2001",2.779
"July 13, 2001",2.762
"July 12, 2001",2.792
"July 11, 2001",2.810
"July 10, 2001",2.856
"July 9, 2001",2.855
"July 6, 2001",2.805
"July 5, 2001",2.783
"July 3, 2001",2.749
"July 2, 2001",2.708
"June 30, 2001",
"June 29, 2001",2.794
"June 28, 2001",2.788
"June 27, 2001",2.784
"June 26, 2001",2.773
"June 25, 2001",2.785
"June 22, 2001",2.791
"June 21, 2001",2.728
"June 20, 2001",2.874
"June 19, 2001",2.925
