date,enterprise_value
"Sept. 4, 2002",28.54B
"Sept. 3, 2002",28.76B
"Aug. 30, 2002",29.24B
"Aug. 29, 2002",30.27B
"Aug. 28, 2002",30.57B
"Aug. 27, 2002",30.71B
"Aug. 26, 2002",30.72B
"Aug. 23, 2002",30.62B
"Aug. 22, 2002",30.84B
"Aug. 21, 2002",30.88B
"Aug. 20, 2002",30.22B
"Aug. 19, 2002",30.09B
"Aug. 16, 2002",29.81B
"Aug. 15, 2002",30.05B
"Aug. 14, 2002",30.25B
"Aug. 13, 2002",29.61B
"Aug. 12, 2002",30.17B
"Aug. 9, 2002",30.01B
"Aug. 8, 2002",29.88B
"Aug. 7, 2002",29.68B
"Aug. 6, 2002",29.66B
"Aug. 5, 2002",29.28B
"Aug. 2, 2002",29.22B
"Aug. 1, 2002",29.62B
"July 31, 2002",29.96B
"July 30, 2002",29.64B
"July 29, 2002",28.41B
"July 26, 2002",28.64B
"July 25, 2002",28.83B
"July 24, 2002",28.33B
"July 23, 2002",27.15B
"July 22, 2002",27.82B
"July 19, 2002",27.88B
"July 18, 2002",28.40B
"July 17, 2002",28.58B
"July 16, 2002",28.84B
"July 15, 2002",28.73B
"July 12, 2002",28.78B
"July 11, 2002",29.42B
"July 10, 2002",29.09B
"July 9, 2002",29.70B
"July 8, 2002",30.19B
"July 5, 2002",30.36B
"July 3, 2002",30.39B
"July 2, 2002",30.51B
"July 1, 2002",30.80B
"June 30, 2002",31.01B
"June 28, 2002",30.80B
"June 27, 2002",30.45B
"June 26, 2002",30.60B
"June 25, 2002",30.75B
"June 24, 2002",30.85B
"June 21, 2002",31.13B
"June 20, 2002",31.04B
"June 19, 2002",31.43B
"June 18, 2002",31.38B
"June 17, 2002",31.03B
"June 14, 2002",30.93B
"June 13, 2002",31.24B
"June 12, 2002",31.09B
"June 11, 2002",30.92B
"June 10, 2002",30.87B
"June 7, 2002",30.66B
"June 6, 2002",30.66B
"June 5, 2002",30.99B
"June 4, 2002",30.96B
"June 3, 2002",30.82B
"May 31, 2002",31.19B
"May 30, 2002",31.51B
"May 29, 2002",31.26B
"May 28, 2002",31.45B
"May 24, 2002",31.55B
"May 23, 2002",31.65B
"May 22, 2002",31.21B
"May 21, 2002",30.76B
"May 20, 2002",30.66B
"May 17, 2002",30.71B
"May 16, 2002",31.04B
"May 15, 2002",31.67B
"May 14, 2002",31.64B
"May 13, 2002",31.69B
"May 10, 2002",31.98B
"May 9, 2002",32.00B
"May 8, 2002",32.29B
"May 7, 2002",32.08B
"May 6, 2002",31.80B
"May 3, 2002",31.67B
"May 2, 2002",31.59B
"May 1, 2002",31.55B
"April 30, 2002",31.45B
"April 29, 2002",31.16B
"April 26, 2002",31.47B
"April 25, 2002",31.32B
"April 24, 2002",31.48B
"April 23, 2002",31.35B
"April 22, 2002",31.35B
"April 19, 2002",31.18B
"April 18, 2002",30.94B
"April 17, 2002",30.88B
"April 16, 2002",30.85B
"April 15, 2002",30.66B
"April 12, 2002",30.76B
"April 11, 2002",30.73B
"April 10, 2002",30.92B
"April 9, 2002",30.56B
"April 8, 2002",30.74B
"April 5, 2002",30.62B
"April 4, 2002",30.77B
"April 3, 2002",30.87B
"April 2, 2002",30.87B
"April 1, 2002",30.94B
"March 31, 2002",31.02B
"March 28, 2002",31.22B
"March 27, 2002",31.17B
"March 26, 2002",30.94B
"March 25, 2002",31.27B
"March 22, 2002",31.29B
"March 21, 2002",31.13B
"March 20, 2002",30.84B
"March 19, 2002",31.20B
"March 18, 2002",31.15B
"March 15, 2002",31.04B
"March 14, 2002",31.03B
"March 13, 2002",30.81B
"March 12, 2002",30.90B
"March 11, 2002",30.99B
"March 8, 2002",30.90B
"March 7, 2002",31.03B
"March 6, 2002",31.02B
"March 5, 2002",30.54B
"March 4, 2002",30.50B
"March 1, 2002",30.43B
"Feb. 28, 2002",30.01B
"Feb. 27, 2002",30.17B
"Feb. 26, 2002",30.15B
"Feb. 25, 2002",30.14B
"Feb. 22, 2002",30.06B
"Feb. 21, 2002",29.77B
"Feb. 20, 2002",30.07B
"Feb. 19, 2002",30.05B
"Feb. 15, 2002",30.34B
"Feb. 14, 2002",30.23B
"Feb. 13, 2002",30.37B
"Feb. 12, 2002",30.81B
"Feb. 11, 2002",30.52B
"Feb. 8, 2002",30.44B
"Feb. 7, 2002",30.43B
"Feb. 6, 2002",30.24B
"Feb. 5, 2002",30.34B
"Feb. 4, 2002",30.40B
"Feb. 1, 2002",30.28B
"Jan. 31, 2002",29.85B
"Jan. 30, 2002",29.60B
"Jan. 29, 2002",29.21B
"Jan. 28, 2002",29.25B
"Jan. 25, 2002",29.24B
"Jan. 24, 2002",29.23B
"Jan. 23, 2002",29.07B
"Jan. 22, 2002",28.97B
"Jan. 18, 2002",29.22B
"Jan. 17, 2002",29.28B
"Jan. 16, 2002",29.42B
"Jan. 15, 2002",29.65B
"Jan. 14, 2002",29.68B
"Jan. 11, 2002",29.36B
"Jan. 10, 2002",29.40B
"Jan. 9, 2002",29.13B
"Jan. 8, 2002",29.37B
"Jan. 7, 2002",29.62B
"Jan. 4, 2002",29.56B
"Jan. 3, 2002",29.73B
"Jan. 2, 2002",29.75B
"Dec. 31, 2001",29.56B
"Dec. 28, 2001",28.87B
"Dec. 27, 2001",28.86B
"Dec. 26, 2001",28.89B
"Dec. 24, 2001",28.73B
"Dec. 21, 2001",28.47B
"Dec. 20, 2001",28.63B
"Dec. 19, 2001",28.79B
"Dec. 18, 2001",28.62B
"Dec. 17, 2001",28.32B
"Dec. 14, 2001",28.38B
"Dec. 13, 2001",28.34B
"Dec. 12, 2001",28.27B
"Dec. 11, 2001",28.11B
"Dec. 10, 2001",28.49B
"Dec. 7, 2001",28.18B
"Dec. 6, 2001",27.88B
"Dec. 5, 2001",28.02B
"Dec. 4, 2001",28.05B
"Dec. 3, 2001",27.86B
"Nov. 30, 2001",27.93B
"Nov. 29, 2001",27.61B
"Nov. 28, 2001",27.47B
"Nov. 27, 2001",27.67B
"Nov. 26, 2001",27.44B
"Nov. 23, 2001",27.49B
"Nov. 21, 2001",27.35B
"Nov. 20, 2001",27.55B
"Nov. 19, 2001",27.17B
"Nov. 16, 2001",27.36B
"Nov. 15, 2001",27.39B
"Nov. 14, 2001",27.43B
"Nov. 13, 2001",27.46B
"Nov. 12, 2001",27.68B
"Nov. 9, 2001",27.65B
"Nov. 8, 2001",27.73B
"Nov. 7, 2001",27.48B
"Nov. 6, 2001",27.47B
"Nov. 5, 2001",27.30B
"Nov. 2, 2001",26.88B
"Nov. 1, 2001",27.09B
"Oct. 31, 2001",27.11B
"Oct. 30, 2001",27.09B
"Oct. 29, 2001",26.92B
"Oct. 26, 2001",26.78B
"Oct. 25, 2001",27.07B
"Oct. 24, 2001",26.83B
"Oct. 23, 2001",26.79B
"Oct. 22, 2001",27.89B
"Oct. 19, 2001",27.68B
"Oct. 18, 2001",27.31B
"Oct. 17, 2001",27.85B
"Oct. 16, 2001",28.07B
"Oct. 15, 2001",28.05B
"Oct. 12, 2001",28.04B
"Oct. 11, 2001",27.76B
"Oct. 10, 2001",27.88B
"Oct. 9, 2001",27.82B
"Oct. 8, 2001",28.05B
"Oct. 5, 2001",28.24B
"Oct. 4, 2001",27.80B
"Oct. 3, 2001",27.96B
"Oct. 2, 2001",27.65B
"Oct. 1, 2001",27.84B
"Sept. 30, 2001",27.95B
"Sept. 28, 2001",28.37B
"Sept. 27, 2001",28.31B
"Sept. 26, 2001",30.21B
"Sept. 25, 2001",30.58B
"Sept. 24, 2001",30.40B
"Sept. 21, 2001",30.40B
"Sept. 20, 2001",30.92B
"Sept. 19, 2001",30.84B
"Sept. 18, 2001",30.98B
"Sept. 17, 2001",31.47B
"Sept. 10, 2001",31.76B
"Sept. 7, 2001",31.73B
"Sept. 6, 2001",31.44B
"Sept. 5, 2001",31.50B
"Sept. 4, 2001",31.50B
"Aug. 31, 2001",31.55B
"Aug. 30, 2001",31.64B
"Aug. 29, 2001",31.91B
"Aug. 28, 2001",32.18B
"Aug. 27, 2001",32.09B
"Aug. 24, 2001",31.94B
"Aug. 23, 2001",31.80B
"Aug. 22, 2001",31.91B
"Aug. 21, 2001",31.66B
"Aug. 20, 2001",31.72B
"Aug. 17, 2001",31.65B
"Aug. 16, 2001",31.51B
"Aug. 15, 2001",31.26B
"Aug. 14, 2001",31.46B
"Aug. 13, 2001",31.41B
"Aug. 10, 2001",31.78B
"Aug. 9, 2001",31.73B
"Aug. 8, 2001",31.70B
"Aug. 7, 2001",32.22B
"Aug. 6, 2001",32.16B
"Aug. 3, 2001",32.86B
"Aug. 2, 2001",32.66B
"Aug. 1, 2001",32.52B
"July 31, 2001",32.16B
"July 30, 2001",33.12B
"July 27, 2001",32.60B
"July 26, 2001",33.23B
"July 25, 2001",32.99B
"July 24, 2001",31.48B
"July 23, 2001",32.64B
"July 20, 2001",33.45B
"July 19, 2001",34.58B
"July 18, 2001",34.73B
"July 17, 2001",34.84B
"July 16, 2001",34.97B
"July 13, 2001",34.85B
"July 12, 2001",35.07B
"July 11, 2001",35.21B
"July 10, 2001",35.55B
"July 9, 2001",35.54B
"July 6, 2001",35.17B
"July 5, 2001",35.00B
"July 3, 2001",34.75B
"July 2, 2001",34.44B
"June 30, 2001",34.60B
"June 29, 2001",35.03B
"June 28, 2001",34.98B
"June 27, 2001",34.95B
"June 26, 2001",34.87B
"June 25, 2001",34.96B
"June 22, 2001",35.00B
"June 21, 2001",34.54B
"June 20, 2001",35.61B
"June 19, 2001",35.99B
"June 18, 2001",35.64B
"June 15, 2001",35.40B
"June 14, 2001",34.83B
"June 13, 2001",35.37B
"June 12, 2001",35.90B
"June 11, 2001",35.87B
"June 8, 2001",35.21B
"June 7, 2001",34.85B
"June 6, 2001",34.85B
"June 5, 2001",35.45B
"June 4, 2001",35.85B
"June 1, 2001",36.04B
"May 31, 2001",36.21B
"May 30, 2001",35.87B
"May 29, 2001",35.85B
"May 25, 2001",35.95B
"May 24, 2001",36.40B
"May 23, 2001",36.53B
"May 22, 2001",36.56B
"May 21, 2001",36.42B
"May 18, 2001",36.39B
"May 17, 2001",36.43B
"May 16, 2001",36.40B
"May 15, 2001",36.31B
"May 14, 2001",36.84B
"May 11, 2001",36.59B
"May 10, 2001",36.57B
"May 9, 2001",36.35B
"May 8, 2001",36.11B
"May 7, 2001",36.33B
"May 4, 2001",36.27B
"May 3, 2001",36.00B
"May 2, 2001",36.09B
"May 1, 2001",36.71B
"April 30, 2001",36.61B
"April 27, 2001",36.46B
"April 26, 2001",36.83B
"April 25, 2001",36.66B
"April 24, 2001",36.78B
"April 23, 2001",36.73B
"April 20, 2001",35.94B
"April 19, 2001",35.95B
"April 18, 2001",36.37B
"April 17, 2001",36.75B
"April 16, 2001",36.27B
"April 12, 2001",35.95B
"April 11, 2001",35.94B
"April 10, 2001",36.56B
"April 9, 2001",35.61B
"April 6, 2001",35.20B
"April 5, 2001",35.62B
"April 4, 2001",35.95B
"April 3, 2001",36.48B
"April 2, 2001",35.52B
"March 31, 2001",35.50B
"March 30, 2001",35.40B
"March 29, 2001",35.20B
"March 28, 2001",34.93B
"March 27, 2001",34.93B
"March 26, 2001",34.40B
"March 23, 2001",33.54B
"March 22, 2001",33.92B
"March 21, 2001",34.55B
"March 20, 2001",34.44B
"March 19, 2001",34.72B
"March 16, 2001",34.87B
"March 15, 2001",34.72B
"March 14, 2001",34.31B
"March 13, 2001",34.88B
"March 12, 2001",35.19B
"March 9, 2001",35.11B
"March 8, 2001",35.30B
"March 7, 2001",35.09B
"March 6, 2001",35.28B
"March 5, 2001",35.61B
"March 2, 2001",35.73B
"March 1, 2001",35.39B
"Feb. 28, 2001",35.32B
"Feb. 27, 2001",35.34B
"Feb. 26, 2001",35.22B
"Feb. 23, 2001",35.11B
"Feb. 22, 2001",35.66B
"Feb. 21, 2001",35.28B
"Feb. 20, 2001",35.16B
"Feb. 16, 2001",34.92B
"Feb. 15, 2001",34.88B
"Feb. 14, 2001",35.12B
"Feb. 13, 2001",34.88B
"Feb. 12, 2001",35.12B
"Feb. 9, 2001",35.28B
"Feb. 8, 2001",34.90B
"Feb. 7, 2001",34.48B
"Feb. 6, 2001",34.08B
"Feb. 5, 2001",34.03B
"Feb. 2, 2001",33.97B
"Feb. 1, 2001",33.82B
"Jan. 31, 2001",33.77B
"Jan. 30, 2001",33.97B
"Jan. 29, 2001",34.21B
"Jan. 26, 2001",33.87B
"Jan. 25, 2001",34.16B
"Jan. 24, 2001",33.92B
"Jan. 23, 2001",33.64B
"Jan. 22, 2001",33.40B
"Jan. 19, 2001",33.40B
"Jan. 18, 2001",33.17B
"Jan. 17, 2001",33.14B
"Jan. 16, 2001",32.16B
"Jan. 12, 2001",32.63B
"Jan. 11, 2001",32.53B
"Jan. 10, 2001",33.36B
"Jan. 9, 2001",34.40B
"Jan. 8, 2001",34.15B
"Jan. 5, 2001",33.51B
"Jan. 4, 2001",33.71B
"Jan. 3, 2001",34.55B
"Jan. 2, 2001",36.13B
"Dec. 31, 2000",36.87B
"Dec. 29, 2000",29.33B
"Dec. 28, 2000",29.06B
"Dec. 27, 2000",29.54B
"Dec. 26, 2000",29.43B
"Dec. 22, 2000",28.78B
"Dec. 21, 2000",28.39B
"Dec. 20, 2000",28.72B
"Dec. 19, 2000",28.00B
"Dec. 18, 2000",27.40B
"Dec. 15, 2000",27.27B
"Dec. 14, 2000",27.79B
"Dec. 13, 2000",28.00B
"Dec. 12, 2000",28.52B
"Dec. 11, 2000",27.85B
"Dec. 8, 2000",28.20B
"Dec. 7, 2000",28.28B
"Dec. 6, 2000",27.11B
"Dec. 5, 2000",27.04B
"Dec. 4, 2000",27.77B
"Dec. 1, 2000",27.51B
"Nov. 30, 2000",28.07B
"Nov. 29, 2000",27.61B
"Nov. 28, 2000",27.43B
"Nov. 27, 2000",26.74B
"Nov. 24, 2000",26.58B
"Nov. 22, 2000",26.98B
"Nov. 21, 2000",26.64B
"Nov. 20, 2000",26.56B
"Nov. 17, 2000",26.46B
"Nov. 16, 2000",26.04B
"Nov. 15, 2000",25.62B
"Nov. 14, 2000",25.56B
"Nov. 13, 2000",26.10B
"Nov. 10, 2000",25.98B
"Nov. 9, 2000",25.72B
"Nov. 8, 2000",25.62B
"Nov. 7, 2000",24.95B
"Nov. 6, 2000",24.77B
"Nov. 3, 2000",25.17B
"Nov. 2, 2000",25.72B
"Nov. 1, 2000",26.04B
"Oct. 31, 2000",26.12B
"Oct. 30, 2000",26.32B
"Oct. 27, 2000",25.44B
"Oct. 26, 2000",24.97B
"Oct. 25, 2000",26.34B
"Oct. 24, 2000",25.98B
"Oct. 23, 2000",26.36B
"Oct. 20, 2000",25.92B
"Oct. 19, 2000",26.10B
"Oct. 18, 2000",26.04B
"Oct. 17, 2000",26.60B
"Oct. 16, 2000",26.22B
"Oct. 13, 2000",25.42B
"Oct. 12, 2000",25.27B
"Oct. 11, 2000",25.52B
"Oct. 10, 2000",25.70B
"Oct. 9, 2000",24.99B
"Oct. 6, 2000",25.01B
"Oct. 5, 2000",24.69B
"Oct. 4, 2000",25.13B
"Oct. 3, 2000",25.80B
"Oct. 2, 2000",26.58B
"Sept. 30, 2000",26.26B
"Sept. 29, 2000",17.34B
"Sept. 28, 2000",17.22B
"Sept. 27, 2000",17.11B
"Sept. 26, 2000",16.83B
"Sept. 25, 2000",16.50B
"Sept. 22, 2000",16.57B
"Sept. 21, 2000",16.30B
"Sept. 20, 2000",16.31B
"Sept. 19, 2000",16.46B
"Sept. 18, 2000",16.85B
"Sept. 15, 2000",16.99B
"Sept. 14, 2000",16.61B
"Sept. 13, 2000",16.75B
"Sept. 12, 2000",16.59B
"Sept. 11, 2000",16.52B
"Sept. 8, 2000",16.17B
"Sept. 7, 2000",15.66B
"Sept. 6, 2000",15.51B
"Sept. 5, 2000",15.35B
"Sept. 1, 2000",15.26B
"Aug. 31, 2000",15.24B
"Aug. 30, 2000",15.21B
"Aug. 29, 2000",15.16B
"Aug. 28, 2000",15.31B
"Aug. 25, 2000",15.17B
"Aug. 24, 2000",15.28B
"Aug. 23, 2000",15.38B
"Aug. 22, 2000",15.30B
"Aug. 21, 2000",15.27B
"Aug. 18, 2000",15.32B
"Aug. 17, 2000",15.33B
"Aug. 16, 2000",15.29B
"Aug. 15, 2000",15.36B
"Aug. 14, 2000",15.22B
"Aug. 11, 2000",15.09B
"Aug. 10, 2000",14.94B
"Aug. 9, 2000",14.98B
"Aug. 8, 2000",15.05B
"Aug. 7, 2000",15.07B
"Aug. 4, 2000",14.87B
"Aug. 3, 2000",14.72B
"Aug. 2, 2000",14.52B
"Aug. 1, 2000",14.50B
"July 31, 2000",14.30B
"July 28, 2000",14.44B
"July 27, 2000",14.46B
"July 26, 2000",14.34B
"July 25, 2000",14.50B
"July 24, 2000",14.44B
"July 21, 2000",14.53B
"July 20, 2000",14.44B
"July 19, 2000",14.62B
"July 18, 2000",14.55B
"July 17, 2000",14.50B
"July 14, 2000",14.30B
"July 13, 2000",14.36B
"July 12, 2000",14.30B
"July 11, 2000",14.38B
"July 10, 2000",14.19B
"July 7, 2000",14.06B
"July 6, 2000",14.04B
"July 5, 2000",13.95B
"July 3, 2000",14.12B
"June 30, 2000",13.90B
"June 29, 2000",14.04B
"June 28, 2000",14.14B
"June 27, 2000",13.87B
"June 26, 2000",14.15B
"June 23, 2000",14.07B
"June 22, 2000",14.04B
"June 21, 2000",14.08B
"June 20, 2000",14.09B
"June 19, 2000",14.16B
"June 16, 2000",14.22B
"June 15, 2000",14.21B
"June 14, 2000",14.19B
"June 13, 2000",14.41B
"June 12, 2000",14.46B
"June 9, 2000",14.43B
"June 8, 2000",14.16B
"June 7, 2000",13.98B
"June 6, 2000",14.10B
"June 5, 2000",14.04B
"June 2, 2000",14.29B
"June 1, 2000",14.31B
"May 31, 2000",14.36B
"May 30, 2000",14.42B
"May 26, 2000",14.59B
"May 25, 2000",14.59B
"May 24, 2000",14.74B
"May 23, 2000",14.59B
"May 22, 2000",14.59B
"May 19, 2000",14.27B
"May 18, 2000",14.24B
"May 17, 2000",14.24B
"May 16, 2000",14.49B
"May 15, 2000",14.52B
"May 12, 2000",14.49B
"May 11, 2000",14.65B
"May 10, 2000",14.51B
"May 9, 2000",14.33B
"May 8, 2000",14.24B
"May 5, 2000",14.19B
"May 4, 2000",14.12B
"May 3, 2000",13.93B
"May 2, 2000",13.77B
"May 1, 2000",13.97B
"April 28, 2000",13.96B
"April 27, 2000",14.21B
"April 26, 2000",14.31B
"April 25, 2000",14.23B
"April 24, 2000",14.01B
"April 20, 2000",13.94B
"April 19, 2000",13.77B
"April 18, 2000",13.82B
"April 17, 2000",14.01B
"April 14, 2000",14.18B
"April 13, 2000",14.30B
"April 12, 2000",14.10B
"April 11, 2000",13.96B
"April 10, 2000",13.90B
"April 7, 2000",13.59B
"April 6, 2000",13.58B
"April 5, 2000",13.75B
"April 4, 2000",13.54B
"April 3, 2000",13.09B
"March 31, 2000",13.08B
"March 30, 2000",12.76B
"March 29, 2000",12.77B
"March 28, 2000",12.68B
"March 27, 2000",12.80B
"March 24, 2000",12.92B
"March 23, 2000",12.82B
"March 22, 2000",12.88B
"March 21, 2000",13.06B
"March 20, 2000",13.00B
"March 17, 2000",13.01B
"March 16, 2000",13.29B
"March 15, 2000",13.03B
"March 14, 2000",12.80B
"March 13, 2000",12.94B
"March 10, 2000",12.97B
"March 9, 2000",12.98B
"March 8, 2000",12.95B
"March 7, 2000",12.88B
"March 6, 2000",13.06B
"March 3, 2000",13.19B
"March 2, 2000",13.10B
"March 1, 2000",12.88B
"Feb. 29, 2000",12.80B
"Feb. 28, 2000",13.16B
"Feb. 25, 2000",13.02B
"Feb. 24, 2000",12.92B
"Feb. 23, 2000",13.35B
"Feb. 22, 2000",13.25B
"Feb. 18, 2000",13.20B
"Feb. 17, 2000",13.33B
"Feb. 16, 2000",13.42B
"Feb. 15, 2000",13.44B
"Feb. 14, 2000",13.50B
"Feb. 11, 2000",13.51B
"Feb. 10, 2000",13.63B
"Feb. 9, 2000",13.74B
"Feb. 8, 2000",13.71B
"Feb. 7, 2000",13.65B
"Feb. 4, 2000",13.83B
"Feb. 3, 2000",13.92B
"Feb. 2, 2000",13.59B
"Feb. 1, 2000",13.57B
"Jan. 31, 2000",13.60B
"Jan. 28, 2000",13.50B
"Jan. 27, 2000",13.65B
"Jan. 26, 2000",13.44B
"Jan. 25, 2000",13.28B
"Jan. 24, 2000",13.40B
"Jan. 21, 2000",13.08B
"Jan. 20, 2000",12.89B
"Jan. 19, 2000",12.99B
"Jan. 18, 2000",12.86B
"Jan. 14, 2000",13.01B
"Jan. 13, 2000",13.03B
"Jan. 12, 2000",12.83B
"Jan. 11, 2000",12.77B
"Jan. 10, 2000",12.82B
"Jan. 7, 2000",12.43B
"Jan. 6, 2000",12.43B
"Jan. 5, 2000",12.42B
"Jan. 4, 2000",12.13B
"Jan. 3, 2000",12.17B
"Dec. 31, 1999",12.33B
"Dec. 30, 1999",12.44B
"Dec. 29, 1999",12.29B
"Dec. 28, 1999",12.35B
"Dec. 27, 1999",12.41B
"Dec. 23, 1999",12.43B
"Dec. 22, 1999",12.41B
"Dec. 21, 1999",12.37B
"Dec. 20, 1999",12.32B
"Dec. 17, 1999",12.23B
"Dec. 16, 1999",12.18B
"Dec. 15, 1999",12.23B
"Dec. 14, 1999",12.08B
"Dec. 13, 1999",12.15B
"Dec. 10, 1999",12.27B
"Dec. 9, 1999",12.14B
"Dec. 8, 1999",12.19B
"Dec. 7, 1999",12.27B
"Dec. 6, 1999",12.22B
"Dec. 3, 1999",12.19B
"Dec. 2, 1999",12.20B
"Dec. 1, 1999",11.98B
"Nov. 30, 1999",12.12B
"Nov. 29, 1999",11.85B
"Nov. 26, 1999",12.12B
"Nov. 24, 1999",12.10B
"Nov. 23, 1999",12.20B
"Nov. 22, 1999",12.33B
"Nov. 19, 1999",12.44B
"Nov. 18, 1999",12.47B
"Nov. 17, 1999",12.49B
"Nov. 16, 1999",12.58B
"Nov. 15, 1999",12.63B
"Nov. 12, 1999",12.72B
"Nov. 11, 1999",12.66B
"Nov. 10, 1999",12.70B
"Nov. 9, 1999",12.83B
"Nov. 8, 1999",12.95B
"Nov. 5, 1999",13.02B
"Nov. 4, 1999",13.08B
"Nov. 3, 1999",13.15B
"Nov. 2, 1999",13.12B
"Nov. 1, 1999",13.14B
"Oct. 29, 1999",13.09B
"Oct. 28, 1999",13.08B
"Oct. 27, 1999",13.02B
"Oct. 26, 1999",12.90B
"Oct. 25, 1999",12.83B
"Oct. 22, 1999",12.93B
"Oct. 21, 1999",12.90B
"Oct. 20, 1999",12.93B
"Oct. 19, 1999",12.88B
"Oct. 18, 1999",13.01B
"Oct. 15, 1999",12.90B
"Oct. 14, 1999",13.04B
"Oct. 13, 1999",12.97B
"Oct. 12, 1999",12.91B
"Oct. 11, 1999",12.87B
"Oct. 8, 1999",12.97B
"Oct. 7, 1999",12.98B
"Oct. 6, 1999",13.09B
"Oct. 5, 1999",13.01B
"Oct. 4, 1999",13.21B
"Oct. 1, 1999",13.07B
"Sept. 30, 1999",12.97B
"Sept. 29, 1999",12.89B
"Sept. 28, 1999",12.83B
"Sept. 27, 1999",13.06B
"Sept. 24, 1999",13.20B
"Sept. 23, 1999",12.93B
"Sept. 22, 1999",13.25B
"Sept. 21, 1999",13.40B
"Sept. 20, 1999",13.66B
"Sept. 17, 1999",13.79B
"Sept. 16, 1999",13.59B
"Sept. 15, 1999",13.75B
"Sept. 14, 1999",13.66B
"Sept. 13, 1999",13.82B
"Sept. 10, 1999",13.94B
"Sept. 9, 1999",13.97B
"Sept. 8, 1999",13.86B
"Sept. 7, 1999",13.73B
"Sept. 3, 1999",13.87B
"Sept. 2, 1999",13.70B
"Sept. 1, 1999",13.76B
"Aug. 31, 1999",13.72B
"Aug. 30, 1999",13.83B
"Aug. 27, 1999",13.88B
"Aug. 26, 1999",13.95B
"Aug. 25, 1999",14.09B
"Aug. 24, 1999",14.05B
"Aug. 23, 1999",13.96B
"Aug. 20, 1999",14.10B
"Aug. 19, 1999",13.88B
"Aug. 18, 1999",13.76B
"Aug. 17, 1999",13.83B
"Aug. 16, 1999",13.91B
"Aug. 13, 1999",14.04B
"Aug. 12, 1999",13.97B
"Aug. 11, 1999",14.10B
"Aug. 10, 1999",14.07B
"Aug. 9, 1999",14.03B
"Aug. 6, 1999",14.05B
"Aug. 5, 1999",14.12B
"Aug. 4, 1999",14.05B
"Aug. 3, 1999",14.21B
"Aug. 2, 1999",14.04B
"July 30, 1999",14.04B
"July 29, 1999",14.07B
"July 28, 1999",14.02B
"July 27, 1999",14.09B
"July 26, 1999",14.22B
"July 23, 1999",14.17B
"July 22, 1999",14.25B
"July 21, 1999",14.21B
"July 20, 1999",14.28B
"July 19, 1999",14.38B
"July 16, 1999",14.28B
"July 15, 1999",14.25B
"July 14, 1999",14.21B
"July 13, 1999",14.21B
"July 12, 1999",14.07B
"July 9, 1999",14.12B
"July 8, 1999",14.07B
"July 7, 1999",13.96B
"July 6, 1999",13.94B
"July 2, 1999",13.97B
"July 1, 1999",13.95B
"June 30, 1999",13.95B
"June 29, 1999",13.27B
"June 28, 1999",13.32B
"June 25, 1999",13.28B
"June 24, 1999",13.50B
"June 23, 1999",13.76B
"June 22, 1999",13.90B
"June 21, 1999",13.88B
"June 18, 1999",14.04B
"June 17, 1999",14.08B
"June 16, 1999",14.26B
"June 15, 1999",14.30B
"June 14, 1999",14.30B
"June 11, 1999",14.17B
"June 10, 1999",14.06B
"June 9, 1999",14.05B
"June 8, 1999",13.87B
"June 7, 1999",13.98B
"June 4, 1999",13.92B
"June 3, 1999",13.96B
"June 2, 1999",14.00B
"June 1, 1999",14.23B
"May 28, 1999",14.42B
"May 27, 1999",14.30B
"May 26, 1999",14.46B
"May 25, 1999",14.48B
"May 24, 1999",14.63B
"May 21, 1999",14.34B
"May 20, 1999",14.27B
"May 19, 1999",14.32B
"May 18, 1999",14.05B
"May 17, 1999",14.08B
"May 14, 1999",14.00B
"May 13, 1999",14.23B
"May 12, 1999",14.17B
"May 11, 1999",14.17B
"May 10, 1999",14.18B
"May 7, 1999",14.24B
"May 6, 1999",14.23B
"May 5, 1999",14.22B
"May 4, 1999",14.24B
"May 3, 1999",14.22B
"April 30, 1999",14.14B
"April 29, 1999",14.15B
"April 28, 1999",14.17B
"April 27, 1999",14.06B
"April 26, 1999",13.91B
"April 23, 1999",13.86B
"April 22, 1999",13.84B
"April 21, 1999",14.14B
"April 20, 1999",14.11B
"April 19, 1999",14.06B
"April 16, 1999",13.92B
"April 15, 1999",13.67B
"April 14, 1999",13.58B
"April 13, 1999",14.09B
"April 12, 1999",14.05B
"April 9, 1999",14.10B
"April 8, 1999",14.02B
"April 7, 1999",14.06B
"April 6, 1999",14.06B
"April 5, 1999",14.02B
"April 1, 1999",13.93B
"March 31, 1999",13.91B
"March 30, 1999",14.72B
"March 29, 1999",14.77B
"March 26, 1999",14.62B
"March 25, 1999",14.48B
"March 24, 1999",14.11B
"March 23, 1999",13.89B
"March 22, 1999",13.97B
"March 19, 1999",13.78B
"March 18, 1999",13.75B
"March 17, 1999",13.51B
"March 16, 1999",13.51B
"March 15, 1999",13.37B
"March 12, 1999",13.31B
"March 11, 1999",13.14B
"March 10, 1999",13.03B
"March 9, 1999",13.05B
"March 8, 1999",13.16B
"March 5, 1999",13.13B
"March 4, 1999",12.79B
"March 3, 1999",12.48B
"March 2, 1999",12.33B
"March 1, 1999",12.26B
"Feb. 26, 1999",12.34B
"Feb. 25, 1999",12.39B
"Feb. 24, 1999",12.55B
"Feb. 23, 1999",12.81B
"Feb. 22, 1999",12.68B
"Feb. 19, 1999",12.67B
"Feb. 18, 1999",12.85B
