date,market_cap
"Aug. 6, 2002",15.54B
"Aug. 5, 2002",15.16B
"Aug. 2, 2002",15.10B
"Aug. 1, 2002",15.50B
"July 31, 2002",15.84B
"July 30, 2002",15.52B
"July 29, 2002",14.29B
"July 26, 2002",14.52B
"July 25, 2002",14.71B
"July 24, 2002",14.21B
"July 23, 2002",13.03B
"July 22, 2002",13.70B
"July 19, 2002",13.76B
"July 18, 2002",14.28B
"July 17, 2002",14.46B
"July 16, 2002",14.72B
"July 15, 2002",14.61B
"July 12, 2002",14.66B
"July 11, 2002",15.30B
"July 10, 2002",14.97B
"July 9, 2002",15.58B
"July 8, 2002",16.07B
"July 5, 2002",16.24B
"July 3, 2002",16.27B
"July 2, 2002",16.39B
"July 1, 2002",16.68B
"June 28, 2002",16.84B
"June 27, 2002",16.49B
"June 26, 2002",16.63B
"June 25, 2002",16.79B
"June 24, 2002",16.89B
"June 21, 2002",17.16B
"June 20, 2002",17.08B
"June 19, 2002",17.47B
"June 18, 2002",17.42B
"June 17, 2002",17.07B
"June 14, 2002",16.97B
"June 13, 2002",17.27B
"June 12, 2002",17.12B
"June 11, 2002",16.96B
"June 10, 2002",16.91B
"June 7, 2002",16.70B
"June 6, 2002",16.70B
"June 5, 2002",17.02B
"June 4, 2002",17.00B
"June 3, 2002",16.86B
"May 31, 2002",17.23B
"May 30, 2002",17.55B
"May 29, 2002",17.29B
"May 28, 2002",17.48B
"May 24, 2002",17.58B
"May 23, 2002",17.69B
"May 22, 2002",17.25B
"May 21, 2002",16.79B
"May 20, 2002",16.69B
"May 17, 2002",16.74B
"May 16, 2002",17.08B
"May 15, 2002",17.71B
"May 14, 2002",17.68B
"May 13, 2002",17.73B
"May 10, 2002",18.02B
"May 9, 2002",18.03B
"May 8, 2002",18.33B
"May 7, 2002",18.12B
"May 6, 2002",17.84B
"May 3, 2002",17.70B
"May 2, 2002",17.63B
"May 1, 2002",17.58B
"April 30, 2002",17.48B
"April 29, 2002",17.19B
"April 26, 2002",17.51B
"April 25, 2002",17.35B
"April 24, 2002",17.52B
"April 23, 2002",17.39B
"April 22, 2002",17.39B
"April 19, 2002",17.21B
"April 18, 2002",16.98B
"April 17, 2002",16.91B
"April 16, 2002",16.88B
"April 15, 2002",16.70B
"April 12, 2002",16.79B
"April 11, 2002",16.77B
"April 10, 2002",16.95B
"April 9, 2002",16.60B
"April 8, 2002",16.78B
"April 5, 2002",16.66B
"April 4, 2002",16.81B
"April 3, 2002",16.91B
"April 2, 2002",16.91B
"April 1, 2002",16.98B
"March 28, 2002",17.03B
"March 27, 2002",16.98B
"March 26, 2002",16.75B
"March 25, 2002",17.08B
"March 22, 2002",17.10B
"March 21, 2002",16.94B
"March 20, 2002",16.65B
"March 19, 2002",17.01B
"March 18, 2002",16.96B
"March 15, 2002",16.85B
"March 14, 2002",16.84B
"March 13, 2002",16.62B
"March 12, 2002",16.71B
"March 11, 2002",16.79B
"March 8, 2002",16.71B
"March 7, 2002",16.84B
"March 6, 2002",16.83B
"March 5, 2002",16.34B
"March 4, 2002",16.31B
"March 1, 2002",16.24B
"Feb. 28, 2002",15.82B
"Feb. 27, 2002",15.98B
"Feb. 26, 2002",15.96B
"Feb. 25, 2002",15.94B
"Feb. 22, 2002",15.87B
"Feb. 21, 2002",15.58B
"Feb. 20, 2002",15.88B
"Feb. 19, 2002",15.86B
"Feb. 15, 2002",16.15B
"Feb. 14, 2002",16.04B
"Feb. 13, 2002",16.18B
"Feb. 12, 2002",16.62B
"Feb. 11, 2002",16.33B
"Feb. 8, 2002",16.25B
"Feb. 7, 2002",16.24B
"Feb. 6, 2002",16.05B
"Feb. 5, 2002",16.15B
"Feb. 4, 2002",16.21B
"Feb. 1, 2002",16.09B
"Jan. 31, 2002",15.66B
"Jan. 30, 2002",15.41B
"Jan. 29, 2002",15.02B
"Jan. 28, 2002",15.06B
"Jan. 25, 2002",15.05B
"Jan. 24, 2002",15.04B
"Jan. 23, 2002",14.88B
"Jan. 22, 2002",14.78B
"Jan. 18, 2002",15.03B
"Jan. 17, 2002",15.09B
"Jan. 16, 2002",15.23B
"Jan. 15, 2002",15.46B
"Jan. 14, 2002",15.49B
"Jan. 11, 2002",15.17B
"Jan. 10, 2002",15.21B
"Jan. 9, 2002",14.94B
"Jan. 8, 2002",15.18B
"Jan. 7, 2002",15.42B
"Jan. 4, 2002",15.37B
"Jan. 3, 2002",15.54B
"Jan. 2, 2002",15.56B
"Dec. 31, 2001",15.37B
"Dec. 28, 2001",15.26B
"Dec. 27, 2001",15.25B
"Dec. 26, 2001",15.28B
"Dec. 24, 2001",15.12B
"Dec. 21, 2001",14.86B
"Dec. 20, 2001",15.02B
"Dec. 19, 2001",15.17B
"Dec. 18, 2001",15.01B
"Dec. 17, 2001",14.71B
"Dec. 14, 2001",14.77B
"Dec. 13, 2001",14.73B
"Dec. 12, 2001",14.66B
"Dec. 11, 2001",14.49B
"Dec. 10, 2001",14.87B
"Dec. 7, 2001",14.57B
"Dec. 6, 2001",14.26B
"Dec. 5, 2001",14.41B
"Dec. 4, 2001",14.44B
"Dec. 3, 2001",14.25B
"Nov. 30, 2001",14.31B
"Nov. 29, 2001",13.99B
"Nov. 28, 2001",13.86B
"Nov. 27, 2001",14.06B
"Nov. 26, 2001",13.83B
"Nov. 23, 2001",13.88B
"Nov. 21, 2001",13.73B
"Nov. 20, 2001",13.94B
"Nov. 19, 2001",13.56B
"Nov. 16, 2001",13.74B
"Nov. 15, 2001",13.78B
"Nov. 14, 2001",13.81B
"Nov. 13, 2001",13.84B
"Nov. 12, 2001",14.07B
"Nov. 9, 2001",14.04B
"Nov. 8, 2001",14.12B
"Nov. 7, 2001",13.87B
"Nov. 6, 2001",13.86B
"Nov. 5, 2001",13.69B
"Nov. 2, 2001",13.27B
"Nov. 1, 2001",13.48B
"Oct. 31, 2001",13.50B
"Oct. 30, 2001",13.48B
"Oct. 29, 2001",13.31B
"Oct. 26, 2001",13.17B
"Oct. 25, 2001",13.46B
"Oct. 24, 2001",13.22B
"Oct. 23, 2001",13.18B
"Oct. 22, 2001",14.28B
"Oct. 19, 2001",14.06B
"Oct. 18, 2001",13.70B
"Oct. 17, 2001",14.24B
"Oct. 16, 2001",14.46B
"Oct. 15, 2001",14.44B
"Oct. 12, 2001",14.42B
"Oct. 11, 2001",14.15B
"Oct. 10, 2001",14.27B
"Oct. 9, 2001",14.21B
"Oct. 8, 2001",14.44B
"Oct. 5, 2001",14.63B
"Oct. 4, 2001",14.19B
"Oct. 3, 2001",14.35B
"Oct. 2, 2001",14.04B
"Oct. 1, 2001",14.23B
"Sept. 28, 2001",14.33B
"Sept. 27, 2001",14.27B
"Sept. 26, 2001",16.18B
"Sept. 25, 2001",16.55B
"Sept. 24, 2001",16.37B
"Sept. 21, 2001",16.36B
"Sept. 20, 2001",16.89B
"Sept. 19, 2001",16.81B
"Sept. 18, 2001",16.95B
"Sept. 17, 2001",17.43B
"Sept. 10, 2001",17.73B
"Sept. 7, 2001",17.69B
"Sept. 6, 2001",17.40B
"Sept. 5, 2001",17.46B
"Sept. 4, 2001",17.47B
"Aug. 31, 2001",17.51B
"Aug. 30, 2001",17.60B
"Aug. 29, 2001",17.88B
"Aug. 28, 2001",18.15B
"Aug. 27, 2001",18.06B
"Aug. 24, 2001",17.90B
"Aug. 23, 2001",17.76B
"Aug. 22, 2001",17.88B
"Aug. 21, 2001",17.63B
"Aug. 20, 2001",17.69B
"Aug. 17, 2001",17.61B
"Aug. 16, 2001",17.48B
"Aug. 15, 2001",17.23B
"Aug. 14, 2001",17.42B
"Aug. 13, 2001",17.38B
"Aug. 10, 2001",17.74B
"Aug. 9, 2001",17.69B
"Aug. 8, 2001",17.66B
"Aug. 7, 2001",18.18B
"Aug. 6, 2001",18.12B
"Aug. 3, 2001",18.83B
"Aug. 2, 2001",18.63B
"Aug. 1, 2001",18.48B
"July 31, 2001",18.12B
"July 30, 2001",19.09B
"July 27, 2001",18.57B
"July 26, 2001",19.19B
"July 25, 2001",18.95B
"July 24, 2001",17.45B
"July 23, 2001",18.60B
"July 20, 2001",19.42B
"July 19, 2001",20.55B
"July 18, 2001",20.69B
"July 17, 2001",20.80B
"July 16, 2001",20.94B
"July 13, 2001",20.81B
"July 12, 2001",21.04B
"July 11, 2001",21.17B
"July 10, 2001",21.52B
"July 9, 2001",21.51B
"July 6, 2001",21.13B
"July 5, 2001",20.96B
"July 3, 2001",20.71B
"July 2, 2001",20.40B
"June 29, 2001",20.56B
"June 28, 2001",20.52B
"June 27, 2001",20.48B
"June 26, 2001",20.40B
"June 25, 2001",20.49B
"June 22, 2001",20.53B
"June 21, 2001",20.07B
"June 20, 2001",21.14B
"June 19, 2001",21.52B
"June 18, 2001",21.17B
"June 15, 2001",20.94B
"June 14, 2001",20.36B
"June 13, 2001",20.90B
"June 12, 2001",21.43B
"June 11, 2001",21.40B
"June 8, 2001",20.74B
"June 7, 2001",20.38B
"June 6, 2001",20.38B
"June 5, 2001",20.98B
"June 4, 2001",21.38B
"June 1, 2001",21.57B
"May 31, 2001",21.74B
"May 30, 2001",21.40B
"May 29, 2001",21.38B
"May 25, 2001",21.48B
"May 24, 2001",21.93B
"May 23, 2001",22.06B
"May 22, 2001",22.09B
"May 21, 2001",21.95B
"May 18, 2001",21.92B
"May 17, 2001",21.96B
"May 16, 2001",21.93B
"May 15, 2001",21.84B
"May 14, 2001",22.37B
"May 11, 2001",22.12B
"May 10, 2001",22.10B
"May 9, 2001",21.88B
"May 8, 2001",21.64B
"May 7, 2001",21.86B
"May 4, 2001",21.80B
"May 3, 2001",21.53B
"May 2, 2001",21.62B
"May 1, 2001",22.24B
"April 30, 2001",22.14B
"April 27, 2001",21.99B
"April 26, 2001",22.36B
"April 25, 2001",22.19B
"April 24, 2001",22.31B
"April 23, 2001",22.27B
"April 20, 2001",21.47B
"April 19, 2001",21.48B
"April 18, 2001",21.90B
"April 17, 2001",22.28B
"April 16, 2001",21.80B
"April 12, 2001",21.48B
"April 11, 2001",21.47B
"April 10, 2001",22.10B
"April 9, 2001",21.14B
"April 6, 2001",20.73B
"April 5, 2001",21.15B
"April 4, 2001",21.48B
"April 3, 2001",22.01B
"April 2, 2001",21.05B
"March 30, 2001",21.00B
"March 29, 2001",20.80B
"March 28, 2001",20.53B
"March 27, 2001",20.53B
"March 26, 2001",20.00B
"March 23, 2001",19.14B
"March 22, 2001",19.52B
"March 21, 2001",20.15B
"March 20, 2001",20.05B
"March 19, 2001",20.32B
"March 16, 2001",20.47B
"March 15, 2001",20.32B
"March 14, 2001",19.91B
"March 13, 2001",20.48B
"March 12, 2001",20.79B
"March 9, 2001",20.71B
"March 8, 2001",20.90B
"March 7, 2001",20.70B
"March 6, 2001",20.88B
"March 5, 2001",21.21B
"March 2, 2001",21.33B
"March 1, 2001",20.99B
"Feb. 28, 2001",20.92B
"Feb. 27, 2001",20.95B
"Feb. 26, 2001",20.82B
"Feb. 23, 2001",20.71B
"Feb. 22, 2001",21.27B
"Feb. 21, 2001",20.88B
"Feb. 20, 2001",20.76B
"Feb. 16, 2001",20.53B
"Feb. 15, 2001",20.48B
"Feb. 14, 2001",20.72B
"Feb. 13, 2001",20.48B
"Feb. 12, 2001",20.72B
"Feb. 9, 2001",20.88B
"Feb. 8, 2001",20.50B
"Feb. 7, 2001",20.08B
"Feb. 6, 2001",19.68B
"Feb. 5, 2001",19.63B
"Feb. 2, 2001",19.57B
"Feb. 1, 2001",19.42B
"Jan. 31, 2001",19.37B
"Jan. 30, 2001",19.57B
"Jan. 29, 2001",19.82B
"Jan. 26, 2001",19.47B
"Jan. 25, 2001",19.76B
"Jan. 24, 2001",19.52B
"Jan. 23, 2001",19.24B
"Jan. 22, 2001",19.00B
"Jan. 19, 2001",19.00B
"Jan. 18, 2001",18.77B
"Jan. 17, 2001",18.74B
"Jan. 16, 2001",17.76B
"Jan. 12, 2001",18.23B
"Jan. 11, 2001",18.14B
"Jan. 10, 2001",18.96B
"Jan. 9, 2001",20.00B
"Jan. 8, 2001",19.75B
"Jan. 5, 2001",19.11B
"Jan. 4, 2001",19.31B
"Jan. 3, 2001",20.15B
"Jan. 2, 2001",21.73B
"Dec. 29, 2000",22.36B
"Dec. 28, 2000",22.09B
"Dec. 27, 2000",22.56B
"Dec. 26, 2000",22.45B
"Dec. 22, 2000",21.80B
"Dec. 21, 2000",21.41B
"Dec. 20, 2000",21.75B
"Dec. 19, 2000",21.03B
"Dec. 18, 2000",20.42B
"Dec. 15, 2000",20.30B
"Dec. 14, 2000",20.81B
"Dec. 13, 2000",21.02B
"Dec. 12, 2000",21.54B
"Dec. 11, 2000",20.87B
"Dec. 8, 2000",21.22B
"Dec. 7, 2000",21.30B
"Dec. 6, 2000",20.13B
"Dec. 5, 2000",20.06B
"Dec. 4, 2000",20.79B
"Dec. 1, 2000",20.54B
"Nov. 30, 2000",21.10B
"Nov. 29, 2000",20.64B
"Nov. 28, 2000",20.46B
"Nov. 27, 2000",19.76B
"Nov. 24, 2000",19.60B
"Nov. 22, 2000",20.00B
"Nov. 21, 2000",19.66B
"Nov. 20, 2000",19.58B
"Nov. 17, 2000",19.48B
"Nov. 16, 2000",19.07B
"Nov. 15, 2000",18.65B
"Nov. 14, 2000",18.59B
"Nov. 13, 2000",19.13B
"Nov. 10, 2000",19.01B
"Nov. 9, 2000",18.75B
"Nov. 8, 2000",18.65B
"Nov. 7, 2000",17.97B
"Nov. 6, 2000",17.79B
"Nov. 3, 2000",18.19B
"Nov. 2, 2000",18.75B
"Nov. 1, 2000",19.07B
"Oct. 31, 2000",19.15B
"Oct. 30, 2000",19.35B
"Oct. 27, 2000",18.47B
"Oct. 26, 2000",17.99B
"Oct. 25, 2000",19.37B
"Oct. 24, 2000",19.01B
"Oct. 23, 2000",19.39B
"Oct. 20, 2000",18.95B
"Oct. 19, 2000",19.13B
"Oct. 18, 2000",19.07B
"Oct. 17, 2000",19.62B
"Oct. 16, 2000",19.25B
"Oct. 13, 2000",18.45B
"Oct. 12, 2000",18.29B
"Oct. 11, 2000",18.55B
"Oct. 10, 2000",18.73B
"Oct. 9, 2000",18.01B
"Oct. 6, 2000",18.03B
"Oct. 5, 2000",17.71B
"Oct. 4, 2000",18.15B
"Oct. 3, 2000",18.83B
"Oct. 2, 2000",19.60B
"Sept. 29, 2000",10.28B
"Sept. 28, 2000",10.16B
"Sept. 27, 2000",10.05B
"Sept. 26, 2000",9.768B
"Sept. 25, 2000",9.439B
"Sept. 22, 2000",9.514B
"Sept. 21, 2000",9.238B
"Sept. 20, 2000",9.248B
"Sept. 19, 2000",9.397B
"Sept. 18, 2000",9.789B
"Sept. 15, 2000",9.927B
"Sept. 14, 2000",9.545B
"Sept. 13, 2000",9.694B
"Sept. 12, 2000",9.535B
"Sept. 11, 2000",9.460B
"Sept. 8, 2000",9.111B
"Sept. 7, 2000",8.601B
"Sept. 6, 2000",8.453B
"Sept. 5, 2000",8.294B
"Sept. 1, 2000",8.199B
"Aug. 31, 2000",8.177B
"Aug. 30, 2000",8.145B
"Aug. 29, 2000",8.103B
"Aug. 28, 2000",8.252B
"Aug. 25, 2000",8.114B
"Aug. 24, 2000",8.220B
"Aug. 23, 2000",8.315B
"Aug. 22, 2000",8.241B
"Aug. 21, 2000",8.209B
"Aug. 18, 2000",8.262B
"Aug. 17, 2000",8.273B
"Aug. 16, 2000",8.230B
"Aug. 15, 2000",8.305B
"Aug. 14, 2000",8.156B
"Aug. 11, 2000",8.029B
"Aug. 10, 2000",7.880B
"Aug. 9, 2000",7.923B
"Aug. 8, 2000",7.987B
"Aug. 7, 2000",8.008B
"Aug. 4, 2000",7.806B
"Aug. 3, 2000",7.658B
"Aug. 2, 2000",7.456B
"Aug. 1, 2000",7.435B
"July 31, 2000",7.244B
"July 28, 2000",7.382B
"July 27, 2000",7.403B
"July 26, 2000",7.276B
"July 25, 2000",7.435B
"July 24, 2000",7.382B
"July 21, 2000",7.467B
"July 20, 2000",7.382B
"July 19, 2000",7.562B
"July 18, 2000",7.488B
"July 17, 2000",7.435B
"July 14, 2000",7.244B
"July 13, 2000",7.297B
"July 12, 2000",7.244B
"July 11, 2000",7.318B
"July 10, 2000",7.127B
"July 7, 2000",7.000B
"July 6, 2000",6.979B
"July 5, 2000",6.894B
"July 3, 2000",7.064B
"June 30, 2000",6.841B
"June 29, 2000",7.644B
"June 28, 2000",7.746B
"June 27, 2000",7.474B
"June 26, 2000",7.757B
"June 23, 2000",7.678B
"June 22, 2000",7.644B
"June 21, 2000",7.689B
"June 20, 2000",7.700B
"June 19, 2000",7.769B
"June 16, 2000",7.825B
"June 15, 2000",7.814B
"June 14, 2000",7.802B
"June 13, 2000",8.018B
"June 12, 2000",8.063B
"June 9, 2000",8.041B
"June 8, 2000",7.769B
"June 7, 2000",7.587B
"June 6, 2000",7.712B
"June 5, 2000",7.644B
"June 2, 2000",7.893B
"June 1, 2000",7.916B
"May 31, 2000",7.973B
"May 30, 2000",8.029B
"May 26, 2000",8.199B
"May 25, 2000",8.199B
"May 24, 2000",8.347B
"May 23, 2000",8.199B
"May 22, 2000",8.199B
"May 19, 2000",7.882B
"May 18, 2000",7.848B
"May 17, 2000",7.848B
"May 16, 2000",8.097B
"May 15, 2000",8.131B
"May 12, 2000",8.097B
"May 11, 2000",8.256B
"May 10, 2000",8.120B
"May 9, 2000",7.938B
"May 8, 2000",7.848B
"May 5, 2000",7.802B
"May 4, 2000",7.723B
"May 3, 2000",7.542B
"May 2, 2000",7.383B
"May 1, 2000",7.575B
"April 28, 2000",7.564B
"April 27, 2000",7.814B
"April 26, 2000",7.916B
"April 25, 2000",7.836B
"April 24, 2000",7.621B
"April 20, 2000",7.553B
"April 19, 2000",7.383B
"April 18, 2000",7.428B
"April 17, 2000",7.621B
"April 14, 2000",7.791B
"April 13, 2000",7.905B
"April 12, 2000",7.712B
"April 11, 2000",7.564B
"April 10, 2000",7.508B
"April 7, 2000",7.201B
"April 6, 2000",7.190B
"April 5, 2000",7.360B
"April 4, 2000",7.145B
"April 3, 2000",6.702B
"March 31, 2000",6.691B
"March 30, 2000",6.730B
"March 29, 2000",6.741B
"March 28, 2000",6.651B
"March 27, 2000",6.764B
"March 24, 2000",6.888B
"March 23, 2000",6.786B
"March 22, 2000",6.843B
"March 21, 2000",7.024B
"March 20, 2000",6.968B
"March 17, 2000",6.979B
"March 16, 2000",7.262B
"March 15, 2000",7.002B
"March 14, 2000",6.764B
"March 13, 2000",6.911B
"March 10, 2000",6.934B
"March 9, 2000",6.945B
"March 8, 2000",6.922B
"March 7, 2000",6.843B
"March 6, 2000",7.024B
"March 3, 2000",7.160B
"March 2, 2000",7.070B
"March 1, 2000",6.843B
"Feb. 29, 2000",6.764B
"Feb. 28, 2000",7.127B
"Feb. 25, 2000",6.991B
"Feb. 24, 2000",6.888B
"Feb. 23, 2000",7.319B
"Feb. 22, 2000",7.217B
"Feb. 18, 2000",7.172B
"Feb. 17, 2000",7.296B
"Feb. 16, 2000",7.387B
"Feb. 15, 2000",7.410B
"Feb. 14, 2000",7.466B
"Feb. 11, 2000",7.477B
"Feb. 10, 2000",7.602B
"Feb. 9, 2000",7.704B
"Feb. 8, 2000",7.682B
"Feb. 7, 2000",7.613B
"Feb. 4, 2000",7.795B
"Feb. 3, 2000",7.885B
"Feb. 2, 2000",7.557B
"Feb. 1, 2000",7.534B
"Jan. 31, 2000",7.568B
"Jan. 28, 2000",7.466B
"Jan. 27, 2000",7.613B
"Jan. 26, 2000",7.410B
"Jan. 25, 2000",7.251B
"Jan. 24, 2000",7.364B
"Jan. 21, 2000",7.047B
"Jan. 20, 2000",6.855B
"Jan. 19, 2000",6.956B
"Jan. 18, 2000",6.832B
"Jan. 14, 2000",6.979B
"Jan. 13, 2000",7.002B
"Jan. 12, 2000",6.798B
"Jan. 11, 2000",6.741B
"Jan. 10, 2000",6.786B
"Jan. 7, 2000",6.401B
"Jan. 6, 2000",6.401B
"Jan. 5, 2000",6.390B
"Jan. 4, 2000",6.095B
"Jan. 3, 2000",6.141B
"Dec. 31, 1999",6.299B
"Dec. 30, 1999",6.445B
"Dec. 29, 1999",6.294B
"Dec. 28, 1999",6.352B
"Dec. 27, 1999",6.410B
"Dec. 23, 1999",6.433B
"Dec. 22, 1999",6.410B
"Dec. 21, 1999",6.375B
"Dec. 20, 1999",6.317B
"Dec. 17, 1999",6.236B
"Dec. 16, 1999",6.177B
"Dec. 15, 1999",6.236B
"Dec. 14, 1999",6.084B
"Dec. 13, 1999",6.154B
"Dec. 10, 1999",6.270B
"Dec. 9, 1999",6.143B
"Dec. 8, 1999",6.189B
"Dec. 7, 1999",6.270B
"Dec. 6, 1999",6.224B
"Dec. 3, 1999",6.189B
"Dec. 2, 1999",6.201B
"Dec. 1, 1999",5.980B
"Nov. 30, 1999",6.119B
"Nov. 29, 1999",5.852B
"Nov. 26, 1999",6.119B
"Nov. 24, 1999",6.096B
"Nov. 23, 1999",6.201B
"Nov. 22, 1999",6.329B
"Nov. 19, 1999",6.445B
"Nov. 18, 1999",6.468B
"Nov. 17, 1999",6.491B
"Nov. 16, 1999",6.584B
"Nov. 15, 1999",6.630B
"Nov. 12, 1999",6.723B
"Nov. 11, 1999",6.665B
"Nov. 10, 1999",6.700B
"Nov. 9, 1999",6.828B
"Nov. 8, 1999",6.955B
"Nov. 5, 1999",7.025B
"Nov. 4, 1999",7.083B
"Nov. 3, 1999",7.153B
"Nov. 2, 1999",7.118B
"Nov. 1, 1999",7.141B
"Oct. 29, 1999",7.095B
"Oct. 28, 1999",7.083B
"Oct. 27, 1999",7.025B
"Oct. 26, 1999",6.897B
"Oct. 25, 1999",6.828B
"Oct. 22, 1999",6.932B
"Oct. 21, 1999",6.897B
"Oct. 20, 1999",6.932B
"Oct. 19, 1999",6.886B
"Oct. 18, 1999",7.013B
"Oct. 15, 1999",6.897B
"Oct. 14, 1999",7.037B
"Oct. 13, 1999",6.967B
"Oct. 12, 1999",6.909B
"Oct. 11, 1999",6.874B
"Oct. 8, 1999",6.967B
"Oct. 7, 1999",6.979B
"Oct. 6, 1999",7.095B
"Oct. 5, 1999",7.013B
"Oct. 4, 1999",7.211B
"Oct. 1, 1999",7.072B
"Sept. 30, 1999",6.967B
"Sept. 29, 1999",6.753B
"Sept. 28, 1999",6.695B
"Sept. 27, 1999",6.928B
"Sept. 24, 1999",7.068B
"Sept. 23, 1999",6.799B
"Sept. 22, 1999",7.114B
"Sept. 21, 1999",7.266B
"Sept. 20, 1999",7.523B
"Sept. 17, 1999",7.651B
"Sept. 16, 1999",7.453B
"Sept. 15, 1999",7.616B
"Sept. 14, 1999",7.523B
"Sept. 13, 1999",7.686B
"Sept. 10, 1999",7.803B
"Sept. 9, 1999",7.837B
"Sept. 8, 1999",7.721B
"Sept. 7, 1999",7.593B
"Sept. 3, 1999",7.732B
"Sept. 2, 1999",7.569B
"Sept. 1, 1999",7.628B
"Aug. 31, 1999",7.581B
"Aug. 30, 1999",7.697B
"Aug. 27, 1999",7.744B
"Aug. 26, 1999",7.814B
"Aug. 25, 1999",7.954B
"Aug. 24, 1999",7.919B
"Aug. 23, 1999",7.826B
"Aug. 20, 1999",7.966B
"Aug. 19, 1999",7.744B
"Aug. 18, 1999",7.628B
"Aug. 17, 1999",7.697B
"Aug. 16, 1999",7.779B
"Aug. 13, 1999",7.907B
"Aug. 12, 1999",7.837B
"Aug. 11, 1999",7.966B
"Aug. 10, 1999",7.931B
"Aug. 9, 1999",7.896B
"Aug. 6, 1999",7.919B
"Aug. 5, 1999",7.989B
"Aug. 4, 1999",7.919B
"Aug. 3, 1999",8.071B
"Aug. 2, 1999",7.907B
"July 30, 1999",7.907B
"July 29, 1999",7.931B
"July 28, 1999",7.884B
"July 27, 1999",7.954B
"July 26, 1999",8.083B
"July 23, 1999",8.036B
"July 22, 1999",8.117B
"July 21, 1999",8.071B
"July 20, 1999",8.141B
"July 19, 1999",8.246B
"July 16, 1999",8.141B
"July 15, 1999",8.117B
"July 14, 1999",8.071B
"July 13, 1999",8.071B
"July 12, 1999",7.931B
"July 9, 1999",7.989B
"July 8, 1999",7.931B
"July 7, 1999",7.826B
"July 6, 1999",7.803B
"July 2, 1999",7.837B
"July 1, 1999",7.814B
"June 30, 1999",7.814B
"June 29, 1999",8.236B
"June 28, 1999",8.284B
"June 25, 1999",8.248B
"June 24, 1999",8.464B
"June 23, 1999",8.727B
"June 22, 1999",8.859B
"June 21, 1999",8.848B
"June 18, 1999",9.003B
"June 17, 1999",9.039B
"June 16, 1999",9.219B
"June 15, 1999",9.267B
"June 14, 1999",9.267B
"June 11, 1999",9.135B
"June 10, 1999",9.027B
"June 9, 1999",9.015B
"June 8, 1999",8.836B
"June 7, 1999",8.943B
"June 4, 1999",8.884B
"June 3, 1999",8.919B
"June 2, 1999",8.967B
"June 1, 1999",9.195B
"May 28, 1999",9.387B
"May 27, 1999",9.267B
"May 26, 1999",9.423B
"May 25, 1999",9.447B
"May 24, 1999",9.591B
"May 21, 1999",9.303B
"May 20, 1999",9.231B
"May 19, 1999",9.279B
"May 18, 1999",9.015B
"May 17, 1999",9.039B
"May 14, 1999",8.967B
"May 13, 1999",9.195B
"May 12, 1999",9.135B
"May 11, 1999",9.135B
"May 10, 1999",9.147B
"May 7, 1999",9.207B
"May 6, 1999",9.195B
"May 5, 1999",9.183B
"May 4, 1999",9.207B
"May 3, 1999",9.183B
"April 30, 1999",9.099B
"April 29, 1999",9.111B
"April 28, 1999",9.135B
"April 27, 1999",9.027B
"April 26, 1999",8.871B
"April 23, 1999",8.823B
"April 22, 1999",8.800B
"April 21, 1999",9.099B
"April 20, 1999",9.075B
"April 19, 1999",9.027B
"April 16, 1999",8.884B
"April 15, 1999",8.632B
"April 14, 1999",8.548B
"April 13, 1999",9.051B
"April 12, 1999",9.015B
"April 9, 1999",9.063B
"April 8, 1999",8.979B
"April 7, 1999",9.027B
"April 6, 1999",9.027B
"April 5, 1999",8.979B
"April 1, 1999",8.895B
"March 31, 1999",8.871B
"March 30, 1999",10.38B
"March 29, 1999",10.43B
"March 26, 1999",10.28B
"March 25, 1999",10.14B
"March 24, 1999",9.774B
"March 23, 1999",9.549B
"March 22, 1999",9.634B
"March 19, 1999",9.437B
"March 18, 1999",9.409B
"March 17, 1999",9.170B
"March 16, 1999",9.170B
"March 15, 1999",9.030B
"March 12, 1999",8.973B
"March 11, 1999",8.805B
"March 10, 1999",8.693B
"March 9, 1999",8.707B
"March 8, 1999",8.819B
"March 5, 1999",8.791B
"March 4, 1999",8.454B
"March 3, 1999",8.145B
"March 2, 1999",7.991B
"March 1, 1999",7.920B
"Feb. 26, 1999",8.005B
"Feb. 25, 1999",8.047B
"Feb. 24, 1999",8.215B
"Feb. 23, 1999",8.468B
"Feb. 22, 1999",8.342B
"Feb. 19, 1999",8.328B
"Feb. 18, 1999",8.510B
"Feb. 17, 1999",8.468B
"Feb. 16, 1999",8.173B
"Feb. 12, 1999",8.061B
"Feb. 11, 1999",8.089B
"Feb. 10, 1999",8.089B
"Feb. 9, 1999",7.934B
"Feb. 8, 1999",8.103B
"Feb. 5, 1999",8.243B
"Feb. 4, 1999",8.369B
"Feb. 3, 1999",8.482B
"Feb. 2, 1999",8.454B
"Feb. 1, 1999",8.440B
"Jan. 29, 1999",8.580B
"Jan. 28, 1999",8.524B
"Jan. 27, 1999",8.482B
"Jan. 26, 1999",8.636B
"Jan. 25, 1999",8.482B
"Jan. 22, 1999",8.580B
"Jan. 21, 1999",8.538B
"Jan. 20, 1999",8.524B
"Jan. 19, 1999",8.609B
"Jan. 15, 1999",8.665B
"Jan. 14, 1999",8.552B
"Jan. 13, 1999",8.707B
"Jan. 12, 1999",8.721B
"Jan. 11, 1999",8.777B
"Jan. 8, 1999",8.819B
