date,six_month_return
"Aug. 19, 1994",9.80%
"Aug. 18, 1994",7.35%
"Aug. 17, 1994",7.73%
"Aug. 16, 1994",8.70%
"Aug. 15, 1994",2.79%
"Aug. 12, 1994",1.37%
"Aug. 11, 1994",0.00%
"Aug. 10, 1994",0.00%
"Aug. 9, 1994",-1.80%
"Aug. 8, 1994",-1.35%
"Aug. 5, 1994",-3.64%
"Aug. 4, 1994",-1.36%
"Aug. 3, 1994",-3.98%
"Aug. 2, 1994",-4.42%
"Aug. 1, 1994",-5.29%
"July 29, 1994",-9.13%
"July 28, 1994",-10.43%
"July 27, 1994",-11.64%
"July 26, 1994",-9.33%
"July 25, 1994",-6.82%
"July 22, 1994",-6.79%
"July 21, 1994",-7.69%
"July 20, 1994",-7.69%
"July 19, 1994",-6.79%
"July 18, 1994",-6.82%
"July 15, 1994",-8.56%
"July 14, 1994",-6.31%
"July 13, 1994",-8.04%
"July 12, 1994",-7.59%
"July 11, 1994",-7.52%
"July 8, 1994",-7.86%
"July 7, 1994",-6.99%
"July 6, 1994",-7.42%
"July 5, 1994",-8.19%
"July 1, 1994",-11.16%
"June 30, 1994",-14.29%
"June 29, 1994",-14.29%
"June 28, 1994",-15.32%
"June 27, 1994",-13.93%
"June 24, 1994",-13.39%
"June 23, 1994",-13.39%
"June 22, 1994",-14.46%
"June 21, 1994",-14.64%
"June 20, 1994",-11.39%
"June 17, 1994",-8.58%
"June 16, 1994",-6.06%
"June 15, 1994",-3.49%
"June 14, 1994",-1.32%
"June 13, 1994",-2.18%
"June 10, 1994",-1.33%
"June 9, 1994",-0.88%
"June 8, 1994",-0.45%
"June 7, 1994",-1.31%
"June 6, 1994",0.00%
"June 3, 1994",2.70%
"June 2, 1994",0.00%
"June 1, 1994",0.45%
"May 31, 1994",-3.11%
"May 27, 1994",-3.12%
"May 26, 1994",-1.34%
"May 25, 1994",-2.23%
"May 24, 1994",-4.46%
"May 23, 1994",-4.91%
"May 20, 1994",-3.17%
"May 19, 1994",-4.07%
"May 18, 1994",-3.14%
"May 17, 1994",-4.48%
"May 16, 1994",-7.46%
"May 13, 1994",-4.50%
"May 12, 1994",-6.76%
"May 11, 1994",-5.45%
"May 10, 1994",-4.04%
"May 9, 1994",-6.73%
"May 6, 1994",-5.29%
"May 5, 1994",-3.52%
"May 4, 1994",-2.19%
"May 3, 1994",-3.85%
"May 2, 1994",-7.00%
"April 29, 1994",-8.40%
"April 28, 1994",-10.76%
"April 26, 1994",-10.76%
"April 25, 1994",-9.64%
"April 22, 1994",-9.88%
"April 21, 1994",-8.98%
"April 20, 1994",-10.12%
"April 19, 1994",-12.89%
"April 18, 1994",-14.01%
"April 15, 1994",-13.62%
"April 14, 1994",-12.65%
"April 13, 1994",-12.35%
"April 12, 1994",-12.30%
"April 11, 1994",-12.60%
"April 8, 1994",-11.07%
"April 7, 1994",-10.71%
"April 6, 1994",-13.62%
"April 5, 1994",-12.84%
"April 4, 1994",-15.12%
"March 31, 1994",-15.27%
"March 30, 1994",-16.03%
"March 29, 1994",-14.89%
"March 28, 1994",-14.83%
"March 25, 1994",-15.27%
"March 24, 1994",-15.27%
"March 23, 1994",-15.15%
"March 22, 1994",-14.72%
"March 21, 1994",-15.15%
"March 18, 1994",-15.59%
"March 17, 1994",-15.59%
"March 16, 1994",-15.15%
"March 15, 1994",-14.50%
"March 14, 1994",-13.46%
"March 11, 1994",-13.51%
"March 10, 1994",-14.29%
"March 9, 1994",-12.89%
"March 8, 1994",-12.20%
"March 7, 1994",-12.25%
"March 4, 1994",-14.73%
"March 3, 1994",-15.50%
"March 2, 1994",-14.79%
"March 1, 1994",-17.76%
"Feb. 28, 1994",-17.62%
"Feb. 25, 1994",-18.39%
"Feb. 24, 1994",-17.51%
"Feb. 23, 1994",-16.86%
"Feb. 22, 1994",-17.97%
"Feb. 18, 1994",-21.24%
"Feb. 17, 1994",-19.77%
"Feb. 16, 1994",-20.08%
"Feb. 15, 1994",-16.99%
"Feb. 14, 1994",-16.22%
"Feb. 11, 1994",-16.09%
"Feb. 10, 1994",-15.50%
"Feb. 9, 1994",-14.29%
"Feb. 8, 1994",-14.62%
"Feb. 7, 1994",-14.62%
"Feb. 4, 1994",-15.38%
"Feb. 3, 1994",-13.08%
"Feb. 2, 1994",-11.72%
"Feb. 1, 1994",-9.92%
"Jan. 31, 1994",-8.33%
"Jan. 28, 1994",-8.00%
"Jan. 27, 1994",-6.45%
"Jan. 26, 1994",-9.27%
"Jan. 25, 1994",-10.93%
"Jan. 24, 1994",-11.74%
"Jan. 21, 1994",-10.89%
"Jan. 20, 1994",-9.80%
"Jan. 19, 1994",-10.53%
"Jan. 18, 1994",-10.57%
"Jan. 17, 1994",-10.16%
"Jan. 14, 1994",-9.76%
"Jan. 13, 1994",-8.94%
"Jan. 12, 1994",-9.68%
"Jan. 11, 1994",-8.87%
"Jan. 10, 1994",-8.06%
"Jan. 7, 1994",-6.91%
"Jan. 6, 1994",-7.29%
"Jan. 5, 1994",-6.07%
"Jan. 4, 1994",-5.26%
"Jan. 3, 1994",-5.26%
"Dec. 31, 1993",-1.22%
"Dec. 30, 1993",0.00%
"Dec. 29, 1993",1.66%
"Dec. 28, 1993",1.64%
"Dec. 27, 1993",0.83%
"Dec. 23, 1993",-0.42%
"Dec. 22, 1993",1.68%
"Dec. 21, 1993",-0.42%
"Dec. 20, 1993",-0.42%
"Dec. 17, 1993",-2.51%
"Dec. 16, 1993",-3.35%
"Dec. 15, 1993",-3.78%
"Dec. 14, 1993",-3.81%
"Dec. 13, 1993",-3.78%
"Dec. 10, 1993",-4.64%
"Dec. 9, 1993",-4.64%
"Dec. 8, 1993",-5.08%
"Dec. 7, 1993",-4.18%
"Dec. 6, 1993",-5.04%
"Dec. 3, 1993",-7.11%
"Dec. 2, 1993",-6.64%
"Dec. 1, 1993",-7.88%
"Nov. 30, 1993",-5.46%
"Nov. 29, 1993",-5.46%
"Nov. 26, 1993",-6.28%
"Nov. 24, 1993",-1.32%
"Nov. 23, 1993",-1.75%
"Nov. 22, 1993",-3.07%
"Nov. 19, 1993",-3.91%
"Nov. 18, 1993",-2.19%
"Nov. 17, 1993",-4.70%
"Nov. 16, 1993",-2.15%
"Nov. 15, 1993",-4.29%
"Nov. 12, 1993",-6.33%
"Nov. 11, 1993",-7.56%
"Nov. 10, 1993",-5.91%
"Nov. 9, 1993",-5.91%
"Nov. 8, 1993",-5.06%
"Nov. 5, 1993",-4.62%
"Nov. 4, 1993",-4.20%
"Nov. 3, 1993",0.43%
"Nov. 2, 1993",2.10%
"Nov. 1, 1993",4.62%
"Oct. 29, 1993",5.93%
"Oct. 28, 1993",6.81%
"Oct. 27, 1993",5.91%
"Oct. 26, 1993",6.36%
"Oct. 25, 1993",5.96%
"Oct. 22, 1993",6.30%
"Oct. 21, 1993",6.67%
"Oct. 20, 1993",5.76%
"Oct. 19, 1993",4.49%
"Oct. 18, 1993",4.47%
"Oct. 15, 1993",4.05%
"Oct. 14, 1993",2.85%
"Oct. 13, 1993",2.03%
"Oct. 12, 1993",3.28%
"Oct. 11, 1993",5.83%
"Oct. 8, 1993",5.42%
"Oct. 7, 1993",5.00%
"Oct. 6, 1993",7.08%
"Oct. 5, 1993",8.90%
"Oct. 4, 1993",9.32%
"Oct. 1, 1993",10.08%
"Sept. 30, 1993",10.55%
"Sept. 29, 1993",9.62%
"Sept. 28, 1993",10.97%
"Sept. 27, 1993",10.55%
"Sept. 24, 1993",11.49%
"Sept. 23, 1993",12.34%
"Sept. 22, 1993",11.81%
"Sept. 21, 1993",11.39%
"Sept. 20, 1993",11.81%
"Sept. 17, 1993",11.91%
"Sept. 16, 1993",10.92%
"Sept. 15, 1993",11.49%
"Sept. 14, 1993",10.17%
"Sept. 13, 1993",10.59%
"Sept. 10, 1993",9.28%
"Sept. 9, 1993",8.02%
"Sept. 8, 1993",8.09%
"Sept. 7, 1993",10.00%
"Sept. 3, 1993",9.79%
"Sept. 2, 1993",7.98%
"Sept. 1, 1993",9.28%
"Aug. 31, 1993",10.59%
"Aug. 30, 1993",10.17%
"Aug. 27, 1993",10.59%
"Aug. 26, 1993",10.59%
"Aug. 25, 1993",11.06%
"Aug. 24, 1993",9.83%
"Aug. 23, 1993",8.97%
"Aug. 20, 1993",10.34%
"Aug. 19, 1993",10.34%
"Aug. 18, 1993",14.10%
"Aug. 17, 1993",12.17%
"Aug. 16, 1993",12.12%
"Aug. 13, 1993",11.64%
"Aug. 12, 1993",11.64%
"Aug. 11, 1993",12.02%
"Aug. 10, 1993",12.17%
"Aug. 9, 1993",12.61%
"Aug. 6, 1993",14.54%
"Aug. 5, 1993",15.42%
"Aug. 4, 1993",13.04%
"Aug. 3, 1993",13.04%
"Aug. 2, 1993",13.27%
"July 30, 1993",13.51%
"July 29, 1993",14.41%
"July 28, 1993",13.64%
"July 27, 1993",14.29%
"July 26, 1993",15.35%
"July 23, 1993",15.96%
"July 22, 1993",15.96%
"July 21, 1993",15.35%
"July 20, 1993",13.95%
"July 19, 1993",14.88%
"July 16, 1993",15.49%
"July 15, 1993",15.96%
"July 14, 1993",16.04%
"July 13, 1993",16.04%
"July 12, 1993",19.23%
"July 9, 1993",19.81%
"July 8, 1993",19.32%
"July 7, 1993",18.27%
"July 6, 1993",18.18%
"July 2, 1993",18.18%
"July 1, 1993",18.18%
"June 30, 1993",17.22%
"June 29, 1993",13.68%
"June 28, 1993",15.09%
"June 25, 1993",13.08%
"June 24, 1993",13.08%
"June 23, 1993",12.15%
"June 22, 1993",13.88%
"June 21, 1993",14.83%
"June 18, 1993",12.80%
"June 17, 1993",15.46%
"June 16, 1993",17.16%
"June 15, 1993",16.10%
"June 14, 1993",15.12%
"June 11, 1993",15.53%
"June 10, 1993",14.49%
"June 9, 1993",15.05%
"June 8, 1993",14.56%
"June 7, 1993",17.16%
"June 4, 1993",16.67%
"June 3, 1993",17.16%
"June 2, 1993",16.43%
"June 1, 1993",15.87%
"May 28, 1993",13.88%
"May 27, 1993",14.35%
"May 26, 1993",15.46%
"May 25, 1993",13.53%
"May 24, 1993",9.13%
"May 21, 1993",8.57%
"May 20, 1993",8.10%
"May 19, 1993",10.05%
"May 18, 1993",9.09%
"May 17, 1993",13.04%
"May 14, 1993",12.02%
"May 13, 1993",11.54%
"May 12, 1993",13.40%
"May 11, 1993",14.42%
"May 10, 1993",15.05%
"May 7, 1993",13.94%
"May 6, 1993",13.94%
"May 5, 1993",15.53%
"May 4, 1993",13.33%
"May 3, 1993",8.88%
"April 30, 1993",12.80%
"April 29, 1993",12.38%
"April 28, 1993",12.44%
"April 27, 1993",13.94%
"April 26, 1993",14.56%
"April 23, 1993",13.53%
"April 22, 1993",14.98%
"April 21, 1993",15.94%
"April 20, 1993",16.83%
"April 19, 1993",18.36%
"April 16, 1993",17.70%
"April 15, 1993",18.75%
"April 14, 1993",17.70%
"April 13, 1993",17.14%
"April 12, 1993",17.87%
"April 8, 1993",15.94%
"April 7, 1993",17.07%
"April 6, 1993",17.07%
"April 5, 1993",13.46%
"April 2, 1993",13.46%
"April 1, 1993",14.42%
"March 31, 1993",13.74%
"March 30, 1993",12.32%
"March 29, 1993",14.90%
"March 26, 1993",15.61%
"March 25, 1993",17.07%
"March 24, 1993",14.08%
"March 23, 1993",16.92%
"March 22, 1993",17.33%
"March 19, 1993",16.18%
"March 18, 1993",16.67%
"March 17, 1993",14.63%
"March 16, 1993",13.88%
"March 15, 1993",13.53%
"March 12, 1993",12.92%
"March 11, 1993",13.88%
"March 10, 1993",12.86%
"March 9, 1993",12.32%
"March 8, 1993",12.98%
"March 5, 1993",11.65%
"March 4, 1993",14.56%
"March 3, 1993",14.08%
"March 2, 1993",14.98%
"March 1, 1993",15.05%
"Feb. 26, 1993",12.38%
"Feb. 25, 1993",11.90%
"Feb. 24, 1993",11.96%
"Feb. 23, 1993",11.96%
"Feb. 22, 1993",15.79%
"Feb. 19, 1993",11.54%
"Feb. 18, 1993",9.66%
"Feb. 17, 1993",11.65%
"Feb. 16, 1993",11.06%
"Feb. 12, 1993",13.17%
"Feb. 11, 1993",14.22%
"Feb. 10, 1993",13.30%
"Feb. 9, 1993",12.75%
"Feb. 8, 1993",12.25%
"Feb. 5, 1993",11.82%
"Feb. 4, 1993",11.65%
"Feb. 3, 1993",10.58%
"Feb. 2, 1993",8.65%
"Feb. 1, 1993",6.73%
"Jan. 29, 1993",5.71%
"Jan. 28, 1993",5.77%
"Jan. 27, 1993",4.83%
"Jan. 26, 1993",4.37%
"Jan. 25, 1993",3.88%
"Jan. 22, 1993",4.41%
"Jan. 21, 1993",5.39%
"Jan. 20, 1993",3.86%
"Jan. 19, 1993",2.87%
"Jan. 18, 1993",1.91%
"Jan. 15, 1993",0.95%
"Jan. 14, 1993",0.00%
"Jan. 13, 1993",0.00%
"Jan. 12, 1993",-2.35%
"Jan. 11, 1993",-2.82%
"Jan. 8, 1993",-3.27%
"Jan. 7, 1993",-2.35%
"Jan. 6, 1993",-1.42%
"Jan. 5, 1993",-1.88%
"Jan. 4, 1993",-1.41%
"Dec. 31, 1992",-0.95%
"Dec. 30, 1992",-0.95%
"Dec. 29, 1992",0.95%
"Dec. 28, 1992",1.92%
"Dec. 24, 1992",2.39%
"Dec. 23, 1992",2.39%
"Dec. 22, 1992",0.00%
"Dec. 21, 1992",0.48%
"Dec. 18, 1992",2.93%
"Dec. 17, 1992",1.47%
"Dec. 16, 1992",-1.45%
"Dec. 15, 1992",-1.44%
"Dec. 14, 1992",-0.49%
"Dec. 11, 1992",1.48%
"Dec. 10, 1992",1.47%
"Dec. 9, 1992",0.00%
"Dec. 8, 1992",0.00%
"Dec. 7, 1992",-0.49%
"Dec. 4, 1992",0.99%
"Dec. 3, 1992",0.00%
"Dec. 2, 1992",1.47%
"Dec. 1, 1992",1.96%
"Nov. 30, 1992",1.96%
"Nov. 27, 1992",2.96%
"Nov. 25, 1992",0.98%
"Nov. 24, 1992",1.46%
"Nov. 23, 1992",2.93%
"Nov. 20, 1992",0.96%
"Nov. 19, 1992",-0.95%
"Nov. 18, 1992",0.00%
"Nov. 17, 1992",-0.96%
"Nov. 16, 1992",-0.48%
"Nov. 13, 1992",0.48%
"Nov. 12, 1992",1.46%
"Nov. 11, 1992",-0.48%
"Nov. 10, 1992",-0.96%
"Nov. 9, 1992",0.48%
"Nov. 6, 1992",0.48%
"Nov. 5, 1992",-1.44%
"Nov. 4, 1992",-0.47%
"Nov. 3, 1992",2.88%
"Nov. 2, 1992",1.92%
"Oct. 30, 1992",0.48%
"Oct. 29, 1992",2.44%
"Oct. 28, 1992",1.95%
"Oct. 27, 1992",2.97%
"Oct. 26, 1992",1.98%
"Oct. 23, 1992",0.49%
"Oct. 22, 1992",0.49%
"Oct. 21, 1992",1.97%
"Oct. 20, 1992",2.97%
"Oct. 19, 1992",-0.48%
"Oct. 16, 1992",0.48%
"Oct. 15, 1992",0.97%
"Oct. 14, 1992",2.45%
"Oct. 13, 1992",1.94%
"Oct. 12, 1992",-0.48%
"Oct. 9, 1992",0.49%
"Oct. 8, 1992",3.50%
"Oct. 7, 1992",3.02%
"Oct. 6, 1992",2.50%
"Oct. 5, 1992",2.97%
"Oct. 2, 1992",1.96%
"Oct. 1, 1992",4.52%
"Sept. 30, 1992",8.76%
"Sept. 29, 1992",7.22%
"Sept. 28, 1992",6.19%
"Sept. 25, 1992",6.22%
"Sept. 24, 1992",6.19%
"Sept. 23, 1992",3.61%
"Sept. 22, 1992",3.06%
"Sept. 21, 1992",3.06%
"Sept. 18, 1992",6.81%
"Sept. 17, 1992",7.33%
"Sept. 16, 1992",8.29%
"Sept. 15, 1992",7.81%
"Sept. 14, 1992",8.85%
"Sept. 11, 1992",8.29%
"Sept. 10, 1992",7.69%
"Sept. 9, 1992",9.33%
"Sept. 8, 1992",8.90%
"Sept. 4, 1992",6.74%
"Sept. 3, 1992",6.74%
"Sept. 2, 1992",7.25%
"Sept. 1, 1992",5.10%
"Aug. 31, 1992",5.10%
"Aug. 28, 1992",6.63%
"Aug. 27, 1992",6.63%
"Aug. 26, 1992",7.69%
"Aug. 25, 1992",8.81%
"Aug. 24, 1992",10.00%
"Aug. 21, 1992",10.00%
"Aug. 20, 1992",8.29%
"Aug. 19, 1992",7.22%
"Aug. 18, 1992",7.25%
"Aug. 17, 1992",4.04%
"Aug. 14, 1992",5.05%
"Aug. 13, 1992",5.13%
"Aug. 12, 1992",3.54%
"Aug. 11, 1992",2.51%
"Aug. 10, 1992",4.64%
"Aug. 7, 1992",7.37%
"Aug. 6, 1992",6.77%
"Aug. 5, 1992",4.64%
"Aug. 4, 1992",7.29%
"Aug. 3, 1992",7.77%
"July 31, 1992",6.67%
"July 30, 1992",6.74%
"July 29, 1992",9.38%
"July 28, 1992",7.77%
"July 27, 1992",7.81%
"July 24, 1992",7.29%
"July 23, 1992",6.77%
"July 22, 1992",5.70%
"July 21, 1992",7.94%
"July 20, 1992",9.52%
"July 17, 1992",14.84%
"July 16, 1992",12.90%
"July 15, 1992",10.47%
"July 14, 1992",9.28%
"July 13, 1992",10.99%
"July 10, 1992",10.36%
"July 9, 1992",7.58%
"July 8, 1992",4.90%
"July 7, 1992",4.41%
"July 6, 1992",3.92%
"July 2, 1992",4.41%
"July 1, 1992",2.42%
"June 30, 1992",1.93%
"June 29, 1992",2.44%
"June 26, 1992",2.46%
"June 25, 1992",2.96%
"June 24, 1992",2.96%
"June 23, 1992",4.50%
"June 22, 1992",5.56%
"June 19, 1992",8.33%
"June 18, 1992",6.22%
"June 17, 1992",7.37%
"June 16, 1992",9.52%
"June 15, 1992",6.67%
"June 12, 1992",5.10%
"June 11, 1992",4.64%
"June 10, 1992",7.37%
"June 9, 1992",7.85%
"June 8, 1992",7.29%
"June 5, 1992",7.89%
"June 4, 1992",5.76%
"June 3, 1992",5.15%
"June 2, 1992",4.62%
"June 1, 1992",5.15%
"May 29, 1992",5.15%
"May 28, 1992",6.19%
"May 27, 1992",4.64%
"May 26, 1992",6.84%
"May 22, 1992",10.81%
"May 21, 1992",9.57%
"May 20, 1992",11.23%
"May 19, 1992",14.05%
"May 18, 1992",11.76%
"May 15, 1992",12.97%
"May 14, 1992",10.70%
"May 13, 1992",8.95%
"May 12, 1992",7.85%
"May 11, 1992",8.85%
"May 8, 1992",9.47%
"May 7, 1992",7.89%
"May 6, 1992",11.29%
"May 5, 1992",11.76%
"May 4, 1992",12.83%
"May 1, 1992",11.83%
"April 30, 1992",11.70%
"April 29, 1992",8.47%
"April 28, 1992",9.04%
"April 27, 1992",9.19%
"April 24, 1992",9.78%
"April 23, 1992",11.96%
"April 22, 1992",13.19%
"April 21, 1992",11.54%
"April 20, 1992",10.38%
"April 16, 1992",11.83%
"April 15, 1992",11.96%
"April 14, 1992",11.48%
"April 13, 1992",15.73%
"April 10, 1992",16.20%
"April 9, 1992",12.09%
"April 8, 1992",8.70%
"April 7, 1992",8.74%
"April 6, 1992",8.11%
"April 3, 1992",10.38%
"April 2, 1992",12.71%
"April 1, 1992",10.56%
"March 31, 1992",8.84%
"March 30, 1992",7.18%
"March 27, 1992",7.78%
"March 26, 1992",7.18%
"March 25, 1992",6.63%
"March 24, 1992",8.38%
"March 23, 1992",8.38%
"March 20, 1992",9.50%
"March 19, 1992",9.09%
"March 18, 1992",9.14%
"March 17, 1992",9.14%
"March 16, 1992",9.66%
"March 13, 1992",9.71%
"March 12, 1992",9.71%
"March 11, 1992",10.29%
"March 10, 1992",12.07%
"March 9, 1992",12.21%
"March 6, 1992",11.70%
"March 5, 1992",12.79%
"March 4, 1992",12.87%
"March 3, 1992",12.21%
"March 2, 1992",13.53%
"Feb. 28, 1992",13.95%
"Feb. 27, 1992",15.29%
"Feb. 26, 1992",14.04%
"Feb. 25, 1992",12.87%
"Feb. 24, 1992",11.11%
"Feb. 21, 1992",12.43%
"Feb. 20, 1992",16.27%
"Feb. 19, 1992",18.29%
"Feb. 18, 1992",16.27%
"Feb. 14, 1992",18.56%
"Feb. 13, 1992",16.07%
"Feb. 12, 1992",18.56%
"Feb. 11, 1992",18.45%
"Feb. 10, 1992",15.48%
"Feb. 7, 1992",14.46%
"Feb. 6, 1992",14.29%
"Feb. 5, 1992",17.58%
"Feb. 4, 1992",15.66%
"Feb. 3, 1992",16.27%
"Jan. 31, 1992",16.77%
"Jan. 30, 1992",14.88%
"Jan. 29, 1992",14.97%
"Jan. 28, 1992",18.40%
"Jan. 27, 1992",17.79%
"Jan. 24, 1992",17.07%
"Jan. 23, 1992",17.07%
"Jan. 22, 1992",18.40%
"Jan. 21, 1992",15.24%
"Jan. 20, 1992",15.24%
"Jan. 17, 1992",10.98%
"Jan. 16, 1992",12.73%
"Jan. 15, 1992",15.76%
"Jan. 14, 1992",18.29%
"Jan. 13, 1992",16.46%
"Jan. 10, 1992",19.88%
"Jan. 9, 1992",20.73%
"Jan. 8, 1992",24.39%
"Jan. 7, 1992",24.39%
"Jan. 6, 1992",24.39%
"Jan. 3, 1992",26.38%
"Jan. 2, 1992",25.93%
"Dec. 31, 1991",28.57%
"Dec. 30, 1991",28.57%
"Dec. 27, 1991",25.77%
"Dec. 26, 1991",23.78%
"Dec. 24, 1991",24.54%
"Dec. 23, 1991",22.70%
"Dec. 20, 1991",21.47%
"Dec. 19, 1991",19.25%
"Dec. 18, 1991",18.40%
"Dec. 17, 1991",17.28%
"Dec. 16, 1991",16.67%
"Dec. 13, 1991",21.12%
"Dec. 12, 1991",24.84%
"Dec. 11, 1991",22.01%
"Dec. 10, 1991",20.25%
"Dec. 9, 1991",20.13%
"Dec. 6, 1991",20.75%
"Dec. 5, 1991",20.25%
"Dec. 4, 1991",19.38%
"Dec. 3, 1991",21.25%
"Dec. 2, 1991",20.37%
"Nov. 29, 1991",19.02%
"Nov. 27, 1991",20.50%
"Nov. 26, 1991",18.01%
"Nov. 25, 1991",16.77%
"Nov. 22, 1991",14.20%
"Nov. 21, 1991",16.05%
"Nov. 20, 1991",16.15%
"Nov. 19, 1991",14.20%
"Nov. 18, 1991",15.43%
"Nov. 15, 1991",12.12%
"Nov. 14, 1991",14.72%
"Nov. 13, 1991",16.56%
"Nov. 12, 1991",19.38%
"Nov. 11, 1991",20.00%
"Nov. 8, 1991",16.56%
"Nov. 7, 1991",18.01%
"Nov. 6, 1991",14.81%
"Nov. 5, 1991",14.02%
"Nov. 4, 1991",14.02%
"Nov. 1, 1991",12.73%
"Oct. 31, 1991",17.28%
"Oct. 30, 1991",16.05%
"Oct. 29, 1991",17.39%
"Oct. 28, 1991",16.77%
"Oct. 25, 1991",15.62%
"Oct. 24, 1991",13.58%
"Oct. 23, 1991",13.58%
"Oct. 22, 1991",13.04%
"Oct. 21, 1991",13.04%
"Oct. 18, 1991",12.96%
"Oct. 17, 1991",10.18%
"Oct. 16, 1991",12.05%
"Oct. 15, 1991",11.52%
"Oct. 14, 1991",11.59%
"Oct. 11, 1991",9.88%
"Oct. 10, 1991",11.88%
"Oct. 9, 1991",15.19%
"Oct. 8, 1991",15.00%
"Oct. 7, 1991",15.09%
"Oct. 4, 1991",15.62%
"Oct. 3, 1991",15.82%
"Oct. 2, 1991",14.56%
"Oct. 1, 1991",15.38%
"Sept. 30, 1991",14.56%
"Sept. 27, 1991",14.65%
"Sept. 26, 1991",13.84%
"Sept. 25, 1991",15.29%
"Sept. 24, 1991",15.48%
"Sept. 23, 1991",15.48%
"Sept. 20, 1991",15.48%
"Sept. 19, 1991",15.79%
"Sept. 18, 1991",15.13%
"Sept. 17, 1991",14.38%
"Sept. 16, 1991",15.03%
"Sept. 13, 1991",12.18%
"Sept. 12, 1991",15.13%
"Sept. 11, 1991",15.89%
"Sept. 10, 1991",15.23%
"Sept. 9, 1991",13.91%
"Sept. 6, 1991",11.76%
"Sept. 5, 1991",11.69%
"Sept. 4, 1991",12.50%
"Sept. 3, 1991",11.69%
"Aug. 30, 1991",10.39%
"Aug. 29, 1991",9.74%
"Aug. 28, 1991",11.69%
"Aug. 27, 1991",8.97%
"Aug. 26, 1991",10.32%
"Aug. 23, 1991",11.04%
"Aug. 22, 1991",11.04%
"Aug. 21, 1991",9.03%
"Aug. 20, 1991",7.10%
"Aug. 19, 1991",5.13%
"Aug. 16, 1991",5.73%
"Aug. 15, 1991",4.46%
"Aug. 14, 1991",7.05%
"Aug. 13, 1991",7.69%
"Aug. 12, 1991",7.74%
"Aug. 9, 1991",7.69%
"Aug. 8, 1991",7.05%
"Aug. 7, 1991",7.79%
"Aug. 6, 1991",10.53%
"Aug. 5, 1991",9.27%
"Aug. 2, 1991",10.67%
"Aug. 1, 1991",10.67%
"July 31, 1991",11.33%
"July 30, 1991",13.51%
"July 29, 1991",13.61%
"July 26, 1991",12.41%
"July 25, 1991",13.10%
"July 24, 1991",11.56%
"July 23, 1991",13.10%
"July 22, 1991",12.41%
"July 19, 1991",12.33%
"July 18, 1991",13.70%
"July 17, 1991",13.89%
"July 16, 1991",17.02%
"July 15, 1991",16.20%
"July 12, 1991",16.31%
"July 11, 1991",14.89%
"July 10, 1991",12.59%
"July 9, 1991",15.49%
"July 8, 1991",15.49%
"July 5, 1991",14.69%
"July 3, 1991",14.79%
"July 2, 1991",14.08%
"July 1, 1991",13.89%
"June 28, 1991",12.59%
"June 27, 1991",13.19%
"June 26, 1991",13.89%
"June 25, 1991",13.99%
"June 24, 1991",13.99%
"June 21, 1991",13.19%
"June 20, 1991",15.60%
"June 19, 1991",13.38%
"June 18, 1991",13.19%
"June 17, 1991",16.55%
"June 14, 1991",16.55%
"June 13, 1991",16.67%
"June 12, 1991",12.95%
"June 11, 1991",16.06%
"June 10, 1991",13.67%
"June 7, 1991",16.06%
"June 6, 1991",14.39%
"June 5, 1991",12.86%
"June 4, 1991",15.11%
"June 3, 1991",18.52%
"May 31, 1991",20.90%
"May 30, 1991",22.39%
"May 29, 1991",23.48%
"May 28, 1991",22.73%
"May 24, 1991",20.15%
"May 23, 1991",20.15%
"May 22, 1991",23.66%
"May 21, 1991",23.66%
"May 20, 1991",23.85%
"May 17, 1991",24.62%
"May 16, 1991",24.62%
"May 15, 1991",25.95%
"May 14, 1991",23.48%
"May 13, 1991",22.56%
"May 10, 1991",18.52%
"May 9, 1991",20.00%
"May 8, 1991",25.38%
"May 7, 1991",25.78%
"May 6, 1991",19.12%
"May 3, 1991",20.59%
"May 2, 1991",20.59%
"May 1, 1991",22.22%
"April 30, 1991",23.66%
"April 29, 1991",25.78%
"April 26, 1991",26.77%
"April 25, 1991",25.00%
"April 24, 1991",22.73%
"April 23, 1991",23.66%
"April 22, 1991",21.97%
"April 19, 1991",22.90%
"April 18, 1991",20.90%
"April 17, 1991",27.48%
"April 16, 1991",31.75%
"April 15, 1991",29.92%
"April 12, 1991",28.12%
"April 11, 1991",30.65%
"April 10, 1991",26.98%
"April 9, 1991",24.41%
"April 8, 1991",25.98%
"April 5, 1991",26.19%
"April 4, 1991",25.98%
"April 3, 1991",26.40%
"April 2, 1991",29.51%
"April 1, 1991",27.87%
"March 28, 1991",35.04%
"March 27, 1991",30.83%
"March 26, 1991",32.50%
"March 25, 1991",31.93%
"March 22, 1991",27.05%
"March 21, 1991",26.23%
"March 20, 1991",28.10%
"March 19, 1991",25.62%
"March 18, 1991",26.67%
"March 15, 1991",28.57%
"March 14, 1991",31.09%
"March 13, 1991",30.00%
"March 12, 1991",24.59%
"March 11, 1991",23.77%
"March 8, 1991",23.77%
"March 7, 1991",24.59%
"March 6, 1991",26.45%
"March 5, 1991",27.27%
"March 4, 1991",26.67%
"March 1, 1991",27.27%
"Feb. 28, 1991",29.41%
"Feb. 27, 1991",28.93%
"Feb. 26, 1991",32.48%
"Feb. 25, 1991",33.33%
"Feb. 22, 1991",28.33%
"Feb. 21, 1991",28.10%
"Feb. 20, 1991",26.02%
