date,market_cap
"Oct. 1, 2007",2.107B
"Sept. 28, 2007",2.070B
"Sept. 27, 2007",2.073B
"Sept. 26, 2007",2.052B
"Sept. 25, 2007",2.034B
"Sept. 24, 2007",2.034B
"Sept. 21, 2007",2.049B
"Sept. 20, 2007",2.041B
"Sept. 19, 2007",2.051B
"Sept. 18, 2007",2.024B
"Sept. 17, 2007",1.975B
"Sept. 14, 2007",1.987B
"Sept. 13, 2007",1.976B
"Sept. 12, 2007",2.024B
"Sept. 11, 2007",2.022B
"Sept. 10, 2007",2.020B
"Sept. 7, 2007",2.007B
"Sept. 6, 2007",2.032B
"Sept. 5, 2007",2.015B
"Sept. 4, 2007",2.031B
"Aug. 31, 2007",1.999B
"Aug. 30, 2007",1.985B
"Aug. 29, 2007",2.001B
"Aug. 28, 2007",1.955B
"Aug. 27, 2007",1.990B
"Aug. 24, 2007",2.029B
"Aug. 23, 2007",2.011B
"Aug. 22, 2007",2.024B
"Aug. 21, 2007",2.027B
"Aug. 20, 2007",2.038B
"Aug. 17, 2007",2.062B
"Aug. 16, 2007",1.992B
"Aug. 15, 2007",1.970B
"Aug. 14, 2007",1.987B
"Aug. 13, 2007",2.044B
"Aug. 10, 2007",2.138B
"Aug. 9, 2007",2.228B
"Aug. 8, 2007",2.148B
"Aug. 7, 2007",2.069B
"Aug. 6, 2007",2.194B
"Aug. 3, 2007",2.122B
"Aug. 2, 2007",2.194B
"Aug. 1, 2007",2.199B
"July 31, 2007",2.174B
"July 30, 2007",2.187B
"July 27, 2007",2.181B
"July 26, 2007",2.205B
"July 25, 2007",2.229B
"July 24, 2007",2.207B
"July 23, 2007",2.255B
"July 20, 2007",2.225B
"July 19, 2007",2.259B
"July 18, 2007",2.241B
"July 17, 2007",2.231B
"July 16, 2007",2.242B
"July 13, 2007",2.273B
"July 12, 2007",2.247B
"July 11, 2007",2.204B
"July 10, 2007",2.205B
"July 9, 2007",2.239B
"July 6, 2007",2.244B
"July 5, 2007",2.250B
"July 3, 2007",2.268B
"July 2, 2007",2.256B
"June 29, 2007",1.942B
"June 28, 2007",1.937B
"June 27, 2007",1.929B
"June 26, 2007",1.896B
"June 25, 2007",1.874B
"June 22, 2007",1.870B
"June 21, 2007",1.888B
"June 20, 2007",1.888B
"June 19, 2007",1.917B
"June 18, 2007",1.909B
"June 15, 2007",1.919B
"June 14, 2007",1.911B
"June 13, 2007",1.909B
"June 12, 2007",1.902B
"June 11, 2007",1.930B
"June 8, 2007",1.919B
"June 7, 2007",1.906B
"June 6, 2007",1.929B
"June 5, 2007",1.961B
"June 4, 2007",2.012B
"June 1, 2007",1.996B
"May 31, 2007",2.008B
"May 30, 2007",2.010B
"May 29, 2007",2.004B
"May 25, 2007",1.994B
"May 24, 2007",2.008B
"May 23, 2007",2.052B
"May 22, 2007",2.062B
"May 21, 2007",2.074B
"May 18, 2007",2.079B
"May 17, 2007",2.075B
"May 16, 2007",2.081B
"May 15, 2007",2.082B
"May 14, 2007",2.068B
"May 11, 2007",2.079B
"May 10, 2007",2.089B
"May 9, 2007",2.082B
"May 8, 2007",2.103B
"May 7, 2007",2.109B
"May 4, 2007",2.126B
"May 3, 2007",2.157B
"May 2, 2007",2.184B
"May 1, 2007",2.179B
"April 30, 2007",2.157B
"April 27, 2007",2.165B
"April 26, 2007",2.171B
"April 25, 2007",2.166B
"April 24, 2007",2.166B
"April 23, 2007",2.168B
"April 20, 2007",2.168B
"April 19, 2007",2.161B
"April 18, 2007",2.150B
"April 17, 2007",2.147B
"April 16, 2007",2.152B
"April 13, 2007",2.147B
"April 12, 2007",2.133B
"April 11, 2007",2.141B
"April 10, 2007",2.143B
"April 9, 2007",2.148B
"April 5, 2007",2.138B
"April 4, 2007",2.139B
"April 3, 2007",2.147B
"April 2, 2007",2.130B
"March 30, 2007",2.117B
"March 29, 2007",2.119B
"March 28, 2007",2.132B
"March 27, 2007",2.139B
"March 26, 2007",2.157B
"March 23, 2007",2.141B
"March 22, 2007",2.139B
"March 21, 2007",2.126B
"March 20, 2007",2.102B
"March 19, 2007",2.078B
"March 16, 2007",2.064B
"March 15, 2007",2.086B
"March 14, 2007",2.066B
"March 13, 2007",2.056B
"March 12, 2007",2.082B
"March 9, 2007",2.070B
"March 8, 2007",2.069B
"March 7, 2007",2.066B
"March 6, 2007",2.059B
"March 5, 2007",2.068B
"March 2, 2007",2.117B
"March 1, 2007",2.142B
"Feb. 28, 2007",2.132B
"Feb. 27, 2007",2.101B
"Feb. 26, 2007",2.166B
"Feb. 23, 2007",2.201B
"Feb. 22, 2007",2.189B
"Feb. 21, 2007",2.214B
"Feb. 20, 2007",2.213B
"Feb. 16, 2007",2.200B
"Feb. 15, 2007",2.200B
"Feb. 14, 2007",2.221B
"Feb. 13, 2007",2.221B
"Feb. 12, 2007",2.213B
"Feb. 9, 2007",2.204B
"Feb. 8, 2007",2.217B
"Feb. 7, 2007",2.204B
"Feb. 6, 2007",2.207B
"Feb. 5, 2007",2.217B
"Feb. 2, 2007",2.201B
"Feb. 1, 2007",2.186B
"Jan. 31, 2007",2.182B
"Jan. 30, 2007",2.188B
"Jan. 29, 2007",2.193B
"Jan. 26, 2007",2.186B
"Jan. 25, 2007",2.176B
"Jan. 24, 2007",2.213B
"Jan. 23, 2007",2.199B
"Jan. 22, 2007",2.208B
"Jan. 19, 2007",2.201B
"Jan. 18, 2007",2.183B
"Jan. 17, 2007",2.190B
"Jan. 16, 2007",2.196B
"Jan. 12, 2007",2.184B
"Jan. 11, 2007",2.185B
"Jan. 10, 2007",2.186B
"Jan. 9, 2007",2.190B
"Jan. 8, 2007",2.186B
"Jan. 5, 2007",2.186B
"Jan. 4, 2007",2.232B
"Jan. 3, 2007",2.234B
"Dec. 29, 2006",2.209B
"Dec. 28, 2006",2.226B
"Dec. 27, 2006",2.258B
"Dec. 26, 2006",2.242B
"Dec. 22, 2006",2.229B
"Dec. 21, 2006",2.222B
"Dec. 20, 2006",2.240B
"Dec. 19, 2006",2.244B
"Dec. 18, 2006",2.228B
"Dec. 15, 2006",2.251B
"Dec. 14, 2006",2.244B
"Dec. 13, 2006",2.240B
"Dec. 12, 2006",2.221B
"Dec. 11, 2006",2.214B
"Dec. 8, 2006",2.220B
"Dec. 7, 2006",2.230B
"Dec. 6, 2006",2.215B
"Dec. 5, 2006",2.227B
"Dec. 4, 2006",2.216B
"Dec. 1, 2006",2.209B
"Nov. 30, 2006",2.201B
"Nov. 29, 2006",2.186B
"Nov. 28, 2006",2.168B
"Nov. 27, 2006",2.162B
"Nov. 24, 2006",2.184B
"Nov. 22, 2006",2.187B
"Nov. 21, 2006",2.188B
"Nov. 20, 2006",2.188B
"Nov. 17, 2006",2.201B
"Nov. 16, 2006",2.201B
"Nov. 15, 2006",2.198B
"Nov. 14, 2006",2.195B
"Nov. 13, 2006",2.192B
"Nov. 10, 2006",2.220B
"Nov. 9, 2006",2.204B
"Nov. 8, 2006",2.197B
"Nov. 7, 2006",2.196B
"Nov. 6, 2006",2.212B
"Nov. 3, 2006",2.216B
"Nov. 2, 2006",2.231B
"Nov. 1, 2006",2.270B
"Oct. 31, 2006",2.279B
"Oct. 30, 2006",2.283B
"Oct. 27, 2006",2.279B
"Oct. 26, 2006",2.287B
"Oct. 25, 2006",2.283B
"Oct. 24, 2006",2.262B
"Oct. 23, 2006",2.274B
"Oct. 20, 2006",2.272B
"Oct. 19, 2006",2.254B
"Oct. 18, 2006",2.256B
"Oct. 17, 2006",2.224B
"Oct. 16, 2006",2.216B
"Oct. 13, 2006",2.222B
"Oct. 12, 2006",2.229B
"Oct. 11, 2006",2.210B
"Oct. 10, 2006",2.203B
"Oct. 9, 2006",2.218B
"Oct. 6, 2006",2.217B
"Oct. 5, 2006",2.220B
"Oct. 4, 2006",2.232B
"Oct. 3, 2006",2.217B
"Oct. 2, 2006",2.214B
"Sept. 29, 2006",2.200B
"Sept. 28, 2006",2.216B
"Sept. 27, 2006",2.225B
"Sept. 26, 2006",2.203B
"Sept. 25, 2006",2.208B
"Sept. 22, 2006",2.186B
"Sept. 21, 2006",2.182B
"Sept. 20, 2006",2.191B
"Sept. 19, 2006",2.205B
"Sept. 18, 2006",2.200B
"Sept. 15, 2006",2.212B
"Sept. 14, 2006",2.211B
"Sept. 13, 2006",2.211B
"Sept. 12, 2006",2.195B
"Sept. 11, 2006",2.198B
"Sept. 8, 2006",2.199B
"Sept. 7, 2006",2.187B
"Sept. 6, 2006",2.201B
"Sept. 5, 2006",2.203B
"Sept. 1, 2006",2.218B
"Aug. 31, 2006",2.229B
"Aug. 30, 2006",2.222B
"Aug. 29, 2006",2.210B
"Aug. 28, 2006",2.204B
"Aug. 25, 2006",2.191B
"Aug. 24, 2006",2.195B
"Aug. 23, 2006",2.200B
"Aug. 22, 2006",2.202B
"Aug. 21, 2006",2.199B
"Aug. 18, 2006",2.202B
"Aug. 17, 2006",2.187B
"Aug. 16, 2006",2.200B
"Aug. 15, 2006",2.211B
"Aug. 14, 2006",2.200B
"Aug. 11, 2006",2.203B
"Aug. 10, 2006",2.225B
"Aug. 9, 2006",2.219B
"Aug. 8, 2006",2.223B
"Aug. 7, 2006",2.218B
"Aug. 4, 2006",2.235B
"Aug. 3, 2006",2.261B
"Aug. 2, 2006",2.284B
"Aug. 1, 2006",2.352B
"July 31, 2006",2.330B
"July 28, 2006",2.328B
"July 27, 2006",2.313B
"July 26, 2006",2.319B
"July 25, 2006",2.317B
"July 24, 2006",2.312B
"July 21, 2006",2.296B
"July 20, 2006",2.292B
"July 19, 2006",2.293B
"July 18, 2006",2.285B
"July 17, 2006",2.256B
"July 14, 2006",2.261B
"July 13, 2006",2.266B
"July 12, 2006",2.274B
"July 11, 2006",2.296B
"July 10, 2006",2.273B
"July 7, 2006",2.271B
"July 6, 2006",2.252B
"July 5, 2006",2.247B
"July 3, 2006",2.267B
"June 30, 2006",2.269B
"June 29, 2006",2.256B
"June 28, 2006",2.218B
"June 27, 2006",2.195B
"June 26, 2006",2.209B
"June 23, 2006",2.201B
"June 22, 2006",2.181B
"June 21, 2006",2.190B
"June 20, 2006",2.185B
"June 19, 2006",2.177B
"June 16, 2006",2.215B
"June 15, 2006",2.225B
"June 14, 2006",2.199B
"June 13, 2006",2.201B
"June 12, 2006",2.246B
"June 9, 2006",2.235B
"June 8, 2006",2.205B
"June 7, 2006",2.193B
"June 6, 2006",2.200B
"June 5, 2006",2.179B
"June 2, 2006",2.211B
"June 1, 2006",2.193B
"May 31, 2006",2.180B
"May 30, 2006",2.139B
"May 26, 2006",2.151B
"May 25, 2006",2.141B
"May 24, 2006",2.116B
"May 23, 2006",2.091B
"May 22, 2006",2.110B
"May 19, 2006",2.094B
"May 18, 2006",2.100B
"May 17, 2006",2.103B
"May 16, 2006",2.129B
"May 15, 2006",2.126B
"May 12, 2006",2.116B
"May 11, 2006",2.129B
"May 10, 2006",2.159B
"May 9, 2006",2.154B
"May 8, 2006",2.181B
"May 5, 2006",2.189B
"May 4, 2006",2.176B
"May 3, 2006",2.177B
"May 2, 2006",2.184B
"May 1, 2006",2.165B
"April 28, 2006",2.178B
"April 27, 2006",2.178B
"April 26, 2006",2.149B
"April 25, 2006",2.168B
"April 24, 2006",2.195B
"April 21, 2006",2.193B
"April 20, 2006",2.195B
"April 19, 2006",2.189B
"April 18, 2006",2.189B
"April 17, 2006",2.149B
"April 13, 2006",2.133B
"April 12, 2006",2.147B
"April 11, 2006",2.142B
"April 10, 2006",2.164B
"April 7, 2006",2.185B
"April 6, 2006",2.202B
"April 5, 2006",2.219B
"April 4, 2006",2.208B
"April 3, 2006",2.198B
"March 31, 2006",2.199B
"March 30, 2006",2.205B
"March 29, 2006",2.201B
"March 28, 2006",2.167B
"March 27, 2006",2.178B
"March 24, 2006",2.186B
"March 23, 2006",2.197B
"March 22, 2006",2.190B
"March 21, 2006",2.180B
"March 20, 2006",2.185B
"March 17, 2006",2.206B
"March 16, 2006",2.202B
"March 15, 2006",2.194B
"March 14, 2006",2.184B
"March 13, 2006",2.177B
"March 10, 2006",2.172B
"March 9, 2006",2.173B
"March 8, 2006",2.176B
"March 7, 2006",2.160B
"March 6, 2006",2.141B
"March 3, 2006",2.163B
"March 2, 2006",2.154B
"March 1, 2006",2.165B
"Feb. 28, 2006",2.167B
"Feb. 27, 2006",2.190B
"Feb. 24, 2006",2.177B
"Feb. 23, 2006",2.164B
"Feb. 22, 2006",2.171B
"Feb. 21, 2006",2.146B
"Feb. 17, 2006",2.162B
"Feb. 16, 2006",2.138B
"Feb. 15, 2006",2.119B
"Feb. 14, 2006",2.123B
"Feb. 13, 2006",2.123B
"Feb. 10, 2006",2.126B
"Feb. 9, 2006",2.110B
"Feb. 8, 2006",2.111B
"Feb. 7, 2006",2.105B
"Feb. 6, 2006",2.106B
"Feb. 3, 2006",2.107B
"Feb. 2, 2006",2.114B
"Feb. 1, 2006",2.119B
"Jan. 31, 2006",2.124B
"Jan. 30, 2006",2.120B
"Jan. 27, 2006",2.131B
"Jan. 26, 2006",2.134B
"Jan. 25, 2006",2.141B
"Jan. 24, 2006",2.160B
"Jan. 23, 2006",2.140B
"Jan. 20, 2006",2.128B
"Jan. 19, 2006",2.146B
"Jan. 18, 2006",2.119B
"Jan. 17, 2006",2.120B
"Jan. 13, 2006",2.114B
"Jan. 12, 2006",2.106B
"Jan. 11, 2006",2.113B
"Jan. 10, 2006",2.113B
"Jan. 9, 2006",2.121B
"Jan. 6, 2006",2.105B
"Jan. 5, 2006",2.110B
"Jan. 4, 2006",2.129B
"Jan. 3, 2006",2.125B
"Dec. 30, 2005",2.097B
"Dec. 29, 2005",2.095B
"Dec. 28, 2005",2.105B
"Dec. 27, 2005",2.097B
"Dec. 23, 2005",2.101B
"Dec. 22, 2005",2.091B
"Dec. 21, 2005",2.098B
"Dec. 20, 2005",2.106B
"Dec. 19, 2005",2.106B
"Dec. 16, 2005",2.129B
"Dec. 15, 2005",2.131B
"Dec. 14, 2005",2.148B
"Dec. 13, 2005",2.140B
"Dec. 12, 2005",2.130B
"Dec. 9, 2005",2.152B
"Dec. 8, 2005",2.145B
"Dec. 7, 2005",2.128B
"Dec. 6, 2005",2.105B
"Dec. 5, 2005",2.115B
"Dec. 2, 2005",2.132B
"Dec. 1, 2005",2.140B
"Nov. 30, 2005",2.140B
"Nov. 29, 2005",2.163B
"Nov. 28, 2005",2.153B
"Nov. 25, 2005",2.167B
"Nov. 23, 2005",2.163B
"Nov. 22, 2005",2.146B
"Nov. 21, 2005",2.128B
"Nov. 18, 2005",2.111B
"Nov. 17, 2005",2.105B
"Nov. 16, 2005",2.124B
"Nov. 15, 2005",2.116B
"Nov. 14, 2005",2.098B
"Nov. 11, 2005",2.085B
"Nov. 10, 2005",2.080B
"Nov. 9, 2005",2.102B
"Nov. 8, 2005",2.100B
"Nov. 7, 2005",2.097B
"Nov. 4, 2005",2.105B
"Nov. 3, 2005",2.097B
"Nov. 2, 2005",2.111B
"Nov. 1, 2005",2.105B
"Oct. 31, 2005",2.133B
"Oct. 28, 2005",2.097B
"Oct. 27, 2005",2.064B
"Oct. 26, 2005",2.089B
"Oct. 25, 2005",2.117B
"Oct. 24, 2005",2.110B
"Oct. 21, 2005",2.093B
"Oct. 20, 2005",2.082B
"Oct. 19, 2005",2.118B
"Oct. 18, 2005",2.088B
"Oct. 17, 2005",2.119B
"Oct. 14, 2005",2.100B
"Oct. 13, 2005",2.089B
"Oct. 12, 2005",2.117B
"Oct. 11, 2005",2.149B
"Oct. 10, 2005",2.174B
"Oct. 7, 2005",2.189B
"Oct. 6, 2005",2.173B
"Oct. 5, 2005",2.204B
"Oct. 4, 2005",2.257B
"Oct. 3, 2005",2.290B
"Sept. 30, 2005",2.257B
"Sept. 29, 2005",2.256B
"Sept. 28, 2005",2.222B
"Sept. 27, 2005",2.234B
"Sept. 26, 2005",2.222B
"Sept. 23, 2005",2.216B
"Sept. 22, 2005",2.197B
"Sept. 21, 2005",2.201B
"Sept. 20, 2005",2.239B
"Sept. 19, 2005",2.241B
"Sept. 16, 2005",2.256B
"Sept. 15, 2005",2.256B
"Sept. 14, 2005",2.231B
"Sept. 13, 2005",2.258B
"Sept. 12, 2005",2.261B
"Sept. 9, 2005",2.226B
"Sept. 8, 2005",2.188B
"Sept. 7, 2005",2.219B
"Sept. 6, 2005",2.180B
"Sept. 2, 2005",2.153B
"Sept. 1, 2005",2.149B
"Aug. 31, 2005",2.146B
"Aug. 30, 2005",2.137B
"Aug. 29, 2005",2.146B
"Aug. 26, 2005",2.154B
"Aug. 25, 2005",2.169B
"Aug. 24, 2005",2.159B
"Aug. 23, 2005",2.174B
"Aug. 22, 2005",2.169B
"Aug. 19, 2005",2.150B
"Aug. 18, 2005",2.146B
"Aug. 17, 2005",2.135B
"Aug. 16, 2005",2.153B
"Aug. 15, 2005",2.176B
"Aug. 12, 2005",2.181B
"Aug. 11, 2005",2.177B
"Aug. 10, 2005",2.179B
"Aug. 9, 2005",2.177B
"Aug. 8, 2005",2.161B
"Aug. 5, 2005",2.226B
"Aug. 4, 2005",2.236B
"Aug. 3, 2005",2.236B
"Aug. 2, 2005",2.225B
"Aug. 1, 2005",2.201B
"July 29, 2005",2.180B
"July 28, 2005",2.170B
"July 27, 2005",2.159B
"July 26, 2005",2.179B
"July 25, 2005",2.215B
"July 22, 2005",2.239B
"July 21, 2005",2.205B
"July 20, 2005",2.224B
"July 19, 2005",2.230B
"July 18, 2005",2.221B
"July 15, 2005",2.218B
"July 14, 2005",2.211B
"July 13, 2005",2.222B
"July 12, 2005",2.222B
"July 11, 2005",2.212B
"July 8, 2005",2.195B
"July 7, 2005",2.158B
"July 6, 2005",2.158B
"July 5, 2005",2.207B
"July 1, 2005",2.201B
"June 30, 2005",2.170B
"June 29, 2005",2.173B
"June 28, 2005",2.169B
"June 27, 2005",2.153B
"June 24, 2005",2.149B
"June 23, 2005",2.195B
"June 22, 2005",2.199B
"June 21, 2005",2.190B
"June 20, 2005",2.198B
"June 17, 2005",2.199B
"June 16, 2005",2.199B
"June 15, 2005",2.187B
"June 14, 2005",2.182B
"June 13, 2005",2.178B
"June 10, 2005",2.163B
"June 9, 2005",2.166B
"June 8, 2005",2.120B
"June 7, 2005",2.109B
"June 6, 2005",2.105B
"June 3, 2005",2.097B
"June 2, 2005",2.098B
"June 1, 2005",2.117B
"May 31, 2005",2.085B
"May 27, 2005",2.081B
"May 26, 2005",2.073B
"May 25, 2005",2.051B
"May 24, 2005",2.041B
"May 23, 2005",2.043B
"May 20, 2005",2.065B
"May 19, 2005",2.066B
"May 18, 2005",2.077B
"May 17, 2005",2.069B
"May 16, 2005",2.056B
"May 13, 2005",2.018B
"May 12, 2005",2.018B
"May 11, 2005",2.047B
"May 10, 2005",2.052B
"May 9, 2005",2.051B
"May 6, 2005",2.021B
"May 5, 2005",2.063B
"May 4, 2005",2.052B
"May 3, 2005",2.043B
"May 2, 2005",2.065B
"April 29, 2005",2.042B
"April 28, 2005",2.032B
"April 27, 2005",2.076B
"April 26, 2005",2.085B
"April 25, 2005",2.131B
"April 22, 2005",2.083B
"April 21, 2005",2.077B
"April 20, 2005",2.055B
"April 19, 2005",2.090B
"April 18, 2005",2.063B
"April 15, 2005",2.046B
"April 14, 2005",2.093B
"April 13, 2005",2.122B
"April 12, 2005",2.132B
"April 11, 2005",2.107B
"April 8, 2005",2.103B
"April 7, 2005",2.103B
"April 6, 2005",2.101B
"April 5, 2005",2.104B
"April 4, 2005",2.090B
"April 1, 2005",2.109B
"March 31, 2005",2.060B
"March 30, 2005",2.018B
"March 29, 2005",1.994B
"March 28, 2005",2.018B
"March 24, 2005",2.018B
"March 23, 2005",2.010B
"March 22, 2005",2.018B
"March 21, 2005",2.086B
"March 18, 2005",2.101B
"March 17, 2005",2.119B
"March 16, 2005",2.122B
"March 15, 2005",2.161B
"March 14, 2005",2.168B
"March 11, 2005",2.130B
"March 10, 2005",2.148B
"March 9, 2005",2.152B
"March 8, 2005",2.202B
"March 7, 2005",2.192B
"March 4, 2005",2.175B
"March 3, 2005",2.143B
"March 2, 2005",2.155B
"March 1, 2005",2.164B
"Feb. 28, 2005",2.149B
"Feb. 25, 2005",2.158B
"Feb. 24, 2005",2.124B
"Feb. 23, 2005",2.123B
"Feb. 22, 2005",2.107B
"Feb. 18, 2005",2.189B
"Feb. 17, 2005",2.229B
"Feb. 16, 2005",2.239B
"Feb. 15, 2005",2.229B
"Feb. 14, 2005",2.249B
"Feb. 11, 2005",2.260B
"Feb. 10, 2005",2.259B
"Feb. 9, 2005",2.276B
"Feb. 8, 2005",2.279B
"Feb. 7, 2005",2.383B
"Feb. 4, 2005",2.401B
"Feb. 3, 2005",2.375B
"Feb. 2, 2005",2.377B
"Feb. 1, 2005",2.369B
"Jan. 31, 2005",2.349B
"Jan. 28, 2005",2.305B
"Jan. 27, 2005",2.319B
"Jan. 26, 2005",2.324B
"Jan. 25, 2005",2.322B
"Jan. 24, 2005",2.304B
"Jan. 21, 2005",2.306B
"Jan. 20, 2005",2.315B
"Jan. 19, 2005",2.312B
"Jan. 18, 2005",2.327B
"Jan. 14, 2005",2.304B
"Jan. 13, 2005",2.283B
"Jan. 12, 2005",2.275B
"Jan. 11, 2005",2.256B
"Jan. 10, 2005",2.258B
"Jan. 7, 2005",2.247B
"Jan. 6, 2005",2.262B
"Jan. 5, 2005",2.263B
"Jan. 4, 2005",2.287B
"Jan. 3, 2005",2.308B
"Dec. 31, 2004",2.352B
"Dec. 30, 2004",2.372B
"Dec. 29, 2004",2.351B
"Dec. 28, 2004",2.344B
"Dec. 27, 2004",2.328B
"Dec. 23, 2004",2.362B
"Dec. 22, 2004",2.365B
"Dec. 21, 2004",2.358B
"Dec. 20, 2004",2.339B
"Dec. 17, 2004",2.351B
"Dec. 16, 2004",2.338B
"Dec. 15, 2004",2.339B
"Dec. 14, 2004",2.315B
"Dec. 13, 2004",2.300B
"Dec. 10, 2004",2.272B
"Dec. 9, 2004",2.257B
"Dec. 8, 2004",2.262B
"Dec. 7, 2004",2.256B
"Dec. 6, 2004",2.247B
"Dec. 3, 2004",2.257B
"Dec. 2, 2004",2.243B
"Dec. 1, 2004",2.273B
"Nov. 30, 2004",2.276B
"Nov. 29, 2004",2.307B
"Nov. 26, 2004",2.313B
"Nov. 24, 2004",2.312B
"Nov. 23, 2004",2.321B
"Nov. 22, 2004",2.299B
"Nov. 19, 2004",2.264B
"Nov. 18, 2004",2.276B
"Nov. 17, 2004",2.281B
"Nov. 16, 2004",2.303B
"Nov. 15, 2004",2.327B
"Nov. 12, 2004",2.358B
"Nov. 11, 2004",2.349B
"Nov. 10, 2004",2.328B
"Nov. 9, 2004",2.323B
"Nov. 8, 2004",2.328B
"Nov. 5, 2004",2.362B
"Nov. 4, 2004",2.380B
"Nov. 3, 2004",2.313B
"Nov. 2, 2004",2.256B
"Nov. 1, 2004",2.280B
"Oct. 29, 2004",2.259B
"Oct. 28, 2004",2.262B
"Oct. 27, 2004",2.257B
"Oct. 26, 2004",2.286B
"Oct. 25, 2004",2.276B
"Oct. 22, 2004",2.152B
"Oct. 21, 2004",2.144B
"Oct. 20, 2004",2.150B
"Oct. 19, 2004",2.156B
"Oct. 18, 2004",2.162B
"Oct. 15, 2004",2.160B
"Oct. 14, 2004",2.144B
"Oct. 13, 2004",2.147B
"Oct. 12, 2004",2.174B
"Oct. 11, 2004",2.153B
"Oct. 8, 2004",2.149B
"Oct. 7, 2004",2.136B
"Oct. 6, 2004",2.163B
"Oct. 5, 2004",2.163B
"Oct. 4, 2004",2.149B
"Oct. 1, 2004",2.151B
"Sept. 30, 2004",2.138B
"Sept. 29, 2004",2.123B
"Sept. 28, 2004",2.131B
"Sept. 27, 2004",2.101B
"Sept. 24, 2004",2.093B
"Sept. 23, 2004",2.094B
"Sept. 22, 2004",2.102B
"Sept. 21, 2004",2.108B
"Sept. 20, 2004",2.100B
"Sept. 17, 2004",2.116B
"Sept. 16, 2004",2.118B
"Sept. 15, 2004",2.101B
"Sept. 14, 2004",2.095B
"Sept. 13, 2004",2.101B
"Sept. 10, 2004",2.115B
"Sept. 9, 2004",2.104B
"Sept. 8, 2004",2.097B
"Sept. 7, 2004",2.127B
"Sept. 3, 2004",2.082B
"Sept. 2, 2004",2.094B
"Sept. 1, 2004",2.089B
"Aug. 31, 2004",2.078B
"Aug. 30, 2004",2.056B
"Aug. 27, 2004",2.043B
"Aug. 26, 2004",2.044B
"Aug. 25, 2004",2.038B
"Aug. 24, 2004",2.036B
"Aug. 23, 2004",2.033B
"Aug. 20, 2004",2.045B
"Aug. 19, 2004",2.030B
"Aug. 18, 2004",2.039B
"Aug. 17, 2004",2.041B
"Aug. 16, 2004",2.061B
"Aug. 13, 2004",2.024B
"Aug. 12, 2004",2.050B
"Aug. 11, 2004",2.065B
"Aug. 10, 2004",2.048B
"Aug. 9, 2004",2.035B
"Aug. 6, 2004",2.041B
"Aug. 5, 2004",2.034B
"Aug. 4, 2004",2.058B
"Aug. 3, 2004",2.057B
"Aug. 2, 2004",2.053B
"July 30, 2004",2.052B
"July 29, 2004",2.094B
"July 28, 2004",2.067B
"July 27, 2004",2.039B
"July 26, 2004",2.042B
"July 23, 2004",2.066B
"July 22, 2004",2.091B
"July 21, 2004",2.114B
"July 20, 2004",2.141B
"July 19, 2004",2.130B
"July 16, 2004",2.105B
"July 15, 2004",2.103B
"July 14, 2004",2.090B
"July 13, 2004",2.088B
"July 12, 2004",2.085B
"July 9, 2004",2.074B
"July 8, 2004",2.078B
"July 7, 2004",2.087B
"July 6, 2004",2.083B
"July 2, 2004",2.097B
"July 1, 2004",2.062B
"June 30, 2004",2.099B
"June 29, 2004",2.066B
"June 28, 2004",2.097B
"June 25, 2004",2.082B
"June 24, 2004",2.076B
"June 23, 2004",2.081B
"June 22, 2004",2.069B
"June 21, 2004",2.062B
"June 18, 2004",2.038B
"June 17, 2004",2.026B
"June 16, 2004",2.017B
"June 15, 2004",2.001B
"June 14, 2004",1.981B
"June 10, 2004",1.948B
"June 9, 2004",1.949B
"June 8, 2004",1.967B
"June 7, 2004",1.980B
"June 4, 2004",1.961B
"June 3, 2004",1.948B
"June 2, 2004",1.964B
"June 1, 2004",1.957B
"May 28, 2004",1.953B
"May 27, 2004",1.953B
"May 26, 2004",1.941B
"May 25, 2004",1.936B
"May 24, 2004",1.913B
"May 21, 2004",1.888B
"May 20, 2004",1.889B
"May 19, 2004",1.869B
"May 18, 2004",1.874B
"May 17, 2004",1.861B
"May 14, 2004",1.854B
"May 13, 2004",1.866B
"May 12, 2004",1.869B
"May 11, 2004",1.874B
"May 10, 2004",1.869B
"May 7, 2004",1.929B
"May 6, 2004",1.982B
"May 5, 2004",2.022B
"May 4, 2004",2.016B
"May 3, 2004",2.011B
"April 30, 2004",2.003B
"April 29, 2004",2.011B
"April 28, 2004",2.038B
"April 27, 2004",2.043B
"April 26, 2004",2.040B
"April 23, 2004",2.022B
"April 22, 2004",2.015B
"April 21, 2004",1.968B
"April 20, 2004",1.971B
"April 19, 2004",1.965B
"April 16, 2004",1.978B
"April 15, 2004",1.962B
"April 14, 2004",1.963B
"April 13, 2004",1.981B
"April 12, 2004",2.013B
"April 8, 2004",2.066B
"April 7, 2004",2.076B
"April 6, 2004",2.086B
"April 5, 2004",2.087B
"April 2, 2004",2.088B
"April 1, 2004",2.098B
"March 31, 2004",2.081B
"March 30, 2004",1.969B
"March 29, 2004",1.969B
"March 26, 2004",1.950B
"March 25, 2004",1.951B
"March 24, 2004",1.934B
"March 23, 2004",1.948B
"March 22, 2004",1.951B
"March 19, 2004",1.972B
"March 18, 2004",1.967B
"March 17, 2004",1.980B
"March 16, 2004",1.967B
"March 15, 2004",1.957B
"March 12, 2004",1.958B
"March 11, 2004",1.955B
