date,market_cap
"Feb. 13, 2008",1.446B
"Feb. 12, 2008",1.430B
"Feb. 11, 2008",1.416B
"Feb. 8, 2008",1.419B
"Feb. 7, 2008",1.433B
"Feb. 6, 2008",1.439B
"Feb. 5, 2008",1.461B
"Feb. 4, 2008",1.500B
"Feb. 1, 2008",1.469B
"Jan. 31, 2008",1.470B
"Jan. 30, 2008",1.433B
"Jan. 29, 2008",1.448B
"Jan. 28, 2008",1.447B
"Jan. 25, 2008",1.431B
"Jan. 24, 2008",1.461B
"Jan. 23, 2008",1.496B
"Jan. 22, 2008",1.451B
"Jan. 18, 2008",1.475B
"Jan. 17, 2008",1.499B
"Jan. 16, 2008",1.536B
"Jan. 15, 2008",1.534B
"Jan. 14, 2008",1.542B
"Jan. 11, 2008",1.544B
"Jan. 10, 2008",1.547B
"Jan. 9, 2008",1.553B
"Jan. 8, 2008",1.535B
"Jan. 7, 2008",1.559B
"Jan. 4, 2008",1.533B
"Jan. 3, 2008",1.534B
"Jan. 2, 2008",1.550B
"Dec. 31, 2007",1.587B
"Dec. 28, 2007",1.600B
"Dec. 27, 2007",1.576B
"Dec. 26, 2007",1.609B
"Dec. 24, 2007",1.613B
"Dec. 21, 2007",1.595B
"Dec. 20, 2007",1.579B
"Dec. 19, 2007",1.559B
"Dec. 18, 2007",1.573B
"Dec. 17, 2007",1.544B
"Dec. 14, 2007",1.540B
"Dec. 13, 2007",1.596B
"Dec. 12, 2007",1.585B
"Dec. 11, 2007",1.593B
"Dec. 10, 2007",1.631B
"Dec. 7, 2007",1.636B
"Dec. 6, 2007",1.637B
"Dec. 5, 2007",1.611B
"Dec. 4, 2007",1.596B
"Dec. 3, 2007",1.587B
"Nov. 30, 2007",1.582B
"Nov. 29, 2007",1.582B
"Nov. 28, 2007",1.599B
"Nov. 27, 2007",1.555B
"Nov. 26, 2007",1.547B
"Nov. 23, 2007",1.587B
"Nov. 21, 2007",1.592B
"Nov. 20, 2007",1.570B
"Nov. 19, 2007",1.534B
"Nov. 16, 2007",1.524B
"Nov. 15, 2007",1.519B
"Nov. 14, 2007",1.523B
"Nov. 13, 2007",1.514B
"Nov. 12, 2007",1.500B
"Nov. 9, 2007",1.494B
"Nov. 8, 2007",1.507B
"Nov. 7, 2007",1.491B
"Nov. 6, 2007",1.515B
"Nov. 5, 2007",1.529B
"Nov. 2, 2007",1.530B
"Nov. 1, 2007",1.516B
"Oct. 31, 2007",1.570B
"Oct. 30, 2007",1.556B
"Oct. 29, 2007",1.549B
"Oct. 26, 2007",1.522B
"Oct. 25, 2007",1.498B
"Oct. 24, 2007",1.483B
"Oct. 23, 2007",1.486B
"Oct. 22, 2007",1.487B
"Oct. 19, 2007",1.474B
"Oct. 18, 2007",1.513B
"Oct. 17, 2007",1.510B
"Oct. 16, 2007",1.503B
"Oct. 15, 2007",1.498B
"Oct. 12, 2007",1.524B
"Oct. 11, 2007",1.545B
"Oct. 10, 2007",1.548B
"Oct. 9, 2007",1.565B
"Oct. 8, 2007",1.554B
"Oct. 5, 2007",1.562B
"Oct. 4, 2007",1.549B
"Oct. 3, 2007",1.536B
"Oct. 2, 2007",1.525B
"Oct. 1, 2007",1.508B
"Sept. 28, 2007",1.450B
"Sept. 27, 2007",1.481B
"Sept. 26, 2007",1.488B
"Sept. 25, 2007",1.457B
"Sept. 24, 2007",1.457B
"Sept. 21, 2007",1.456B
"Sept. 20, 2007",1.450B
"Sept. 19, 2007",1.466B
"Sept. 18, 2007",1.443B
"Sept. 17, 2007",1.400B
"Sept. 14, 2007",1.415B
"Sept. 13, 2007",1.409B
"Sept. 12, 2007",1.404B
"Sept. 11, 2007",1.410B
"Sept. 10, 2007",1.399B
"Sept. 7, 2007",1.406B
"Sept. 6, 2007",1.440B
"Sept. 5, 2007",1.436B
"Sept. 4, 2007",1.454B
"Aug. 31, 2007",1.439B
"Aug. 30, 2007",1.441B
"Aug. 29, 2007",1.431B
"Aug. 28, 2007",1.407B
"Aug. 27, 2007",1.433B
"Aug. 24, 2007",1.456B
"Aug. 23, 2007",1.458B
"Aug. 22, 2007",1.481B
"Aug. 21, 2007",1.476B
"Aug. 20, 2007",1.505B
"Aug. 17, 2007",1.517B
"Aug. 16, 2007",1.475B
"Aug. 15, 2007",1.430B
"Aug. 14, 2007",1.432B
"Aug. 13, 2007",1.458B
"Aug. 10, 2007",1.501B
"Aug. 9, 2007",1.540B
"Aug. 8, 2007",1.522B
"Aug. 7, 2007",1.445B
"Aug. 6, 2007",1.398B
"Aug. 3, 2007",1.360B
"Aug. 2, 2007",1.420B
"Aug. 1, 2007",1.420B
"July 31, 2007",1.372B
"July 30, 2007",1.363B
"July 27, 2007",1.351B
"July 26, 2007",1.361B
"July 25, 2007",1.393B
"July 24, 2007",1.376B
"July 23, 2007",1.407B
"July 20, 2007",1.402B
"July 19, 2007",1.423B
"July 18, 2007",1.401B
"July 17, 2007",1.390B
"July 16, 2007",1.382B
"July 13, 2007",1.403B
"July 12, 2007",1.400B
"July 11, 2007",1.374B
"July 10, 2007",1.375B
"July 9, 2007",1.401B
"July 6, 2007",1.400B
"July 5, 2007",1.405B
"July 3, 2007",1.421B
"July 2, 2007",1.420B
"June 29, 2007",1.409B
"June 28, 2007",1.418B
"June 27, 2007",1.421B
"June 26, 2007",1.400B
"June 25, 2007",1.394B
"June 22, 2007",1.403B
"June 21, 2007",1.412B
"June 20, 2007",1.404B
"June 19, 2007",1.421B
"June 18, 2007",1.427B
"June 15, 2007",1.436B
"June 14, 2007",1.426B
"June 13, 2007",1.412B
"June 12, 2007",1.383B
"June 11, 2007",1.398B
"June 8, 2007",1.395B
"June 7, 2007",1.390B
"June 6, 2007",1.437B
"June 5, 2007",1.463B
"June 4, 2007",1.466B
"June 1, 2007",1.466B
"May 31, 2007",1.461B
"May 30, 2007",1.466B
"May 29, 2007",1.402B
"May 25, 2007",1.387B
"May 24, 2007",1.393B
"May 23, 2007",1.439B
"May 22, 2007",1.461B
"May 21, 2007",1.458B
"May 18, 2007",1.455B
"May 17, 2007",1.443B
"May 16, 2007",1.457B
"May 15, 2007",1.451B
"May 14, 2007",1.465B
"May 11, 2007",1.461B
"May 10, 2007",1.445B
"May 9, 2007",1.496B
"May 8, 2007",1.522B
"May 7, 2007",1.525B
"May 4, 2007",1.526B
"May 3, 2007",1.516B
"May 2, 2007",1.532B
"May 1, 2007",1.515B
"April 30, 2007",1.515B
"April 27, 2007",1.524B
"April 26, 2007",1.535B
"April 25, 2007",1.542B
"April 24, 2007",1.529B
"April 23, 2007",1.503B
"April 20, 2007",1.499B
"April 19, 2007",1.493B
"April 18, 2007",1.494B
"April 17, 2007",1.488B
"April 16, 2007",1.490B
"April 13, 2007",1.473B
"April 12, 2007",1.476B
"April 11, 2007",1.491B
"April 10, 2007",1.496B
"April 9, 2007",1.480B
"April 5, 2007",1.469B
"April 4, 2007",1.483B
"April 3, 2007",1.504B
"April 2, 2007",1.488B
"March 30, 2007",1.477B
"March 29, 2007",1.498B
"March 28, 2007",1.480B
"March 27, 2007",1.478B
"March 26, 2007",1.490B
"March 23, 2007",1.482B
"March 22, 2007",1.470B
"March 21, 2007",1.473B
"March 20, 2007",1.463B
"March 19, 2007",1.453B
"March 16, 2007",1.450B
"March 15, 2007",1.452B
"March 14, 2007",1.433B
"March 13, 2007",1.406B
"March 12, 2007",1.443B
"March 9, 2007",1.445B
"March 8, 2007",1.440B
"March 7, 2007",1.442B
"March 6, 2007",1.450B
"March 5, 2007",1.437B
"March 2, 2007",1.480B
"March 1, 2007",1.520B
"Feb. 28, 2007",1.517B
"Feb. 27, 2007",1.471B
"Feb. 26, 2007",1.522B
"Feb. 23, 2007",1.525B
"Feb. 22, 2007",1.535B
"Feb. 21, 2007",1.539B
"Feb. 20, 2007",1.562B
"Feb. 16, 2007",1.553B
"Feb. 15, 2007",1.589B
"Feb. 14, 2007",1.646B
"Feb. 13, 2007",1.661B
"Feb. 12, 2007",1.648B
"Feb. 9, 2007",1.640B
"Feb. 8, 2007",1.649B
"Feb. 7, 2007",1.636B
"Feb. 6, 2007",1.631B
"Feb. 5, 2007",1.625B
"Feb. 2, 2007",1.617B
"Feb. 1, 2007",1.615B
"Jan. 31, 2007",1.612B
"Jan. 30, 2007",1.625B
"Jan. 29, 2007",1.620B
"Jan. 26, 2007",1.607B
"Jan. 25, 2007",1.603B
"Jan. 24, 2007",1.607B
"Jan. 23, 2007",1.607B
"Jan. 22, 2007",1.621B
"Jan. 19, 2007",1.631B
"Jan. 18, 2007",1.628B
"Jan. 17, 2007",1.647B
"Jan. 16, 2007",1.659B
"Jan. 12, 2007",1.674B
"Jan. 11, 2007",1.705B
"Jan. 10, 2007",1.692B
"Jan. 9, 2007",1.684B
"Jan. 8, 2007",1.674B
"Jan. 5, 2007",1.667B
"Jan. 4, 2007",1.713B
"Jan. 3, 2007",1.707B
"Dec. 29, 2006",1.659B
"Dec. 28, 2006",1.685B
"Dec. 27, 2006",1.696B
"Dec. 26, 2006",1.682B
"Dec. 22, 2006",1.666B
"Dec. 21, 2006",1.665B
"Dec. 20, 2006",1.674B
"Dec. 19, 2006",1.674B
"Dec. 18, 2006",1.664B
"Dec. 15, 2006",1.681B
"Dec. 14, 2006",1.690B
"Dec. 13, 2006",1.686B
"Dec. 12, 2006",1.678B
"Dec. 11, 2006",1.672B
"Dec. 8, 2006",1.664B
"Dec. 7, 2006",1.667B
"Dec. 6, 2006",1.679B
"Dec. 5, 2006",1.704B
"Dec. 4, 2006",1.704B
"Dec. 1, 2006",1.695B
"Nov. 30, 2006",1.717B
"Nov. 29, 2006",1.720B
"Nov. 28, 2006",1.704B
"Nov. 27, 2006",1.676B
"Nov. 24, 2006",1.711B
"Nov. 22, 2006",1.708B
"Nov. 21, 2006",1.703B
"Nov. 20, 2006",1.707B
"Nov. 17, 2006",1.697B
"Nov. 16, 2006",1.704B
"Nov. 15, 2006",1.695B
"Nov. 14, 2006",1.704B
"Nov. 13, 2006",1.684B
"Nov. 10, 2006",1.683B
"Nov. 9, 2006",1.671B
"Nov. 8, 2006",1.682B
"Nov. 7, 2006",1.664B
"Nov. 6, 2006",1.658B
"Nov. 3, 2006",1.636B
"Nov. 2, 2006",1.655B
"Nov. 1, 2006",1.690B
"Oct. 31, 2006",1.693B
"Oct. 30, 2006",1.693B
"Oct. 27, 2006",1.700B
"Oct. 26, 2006",1.722B
"Oct. 25, 2006",1.712B
"Oct. 24, 2006",1.703B
"Oct. 23, 2006",1.711B
"Oct. 20, 2006",1.703B
"Oct. 19, 2006",1.710B
"Oct. 18, 2006",1.692B
"Oct. 17, 2006",1.680B
"Oct. 16, 2006",1.676B
"Oct. 13, 2006",1.668B
"Oct. 12, 2006",1.668B
"Oct. 11, 2006",1.656B
"Oct. 10, 2006",1.658B
"Oct. 9, 2006",1.652B
"Oct. 6, 2006",1.657B
"Oct. 5, 2006",1.671B
"Oct. 4, 2006",1.672B
"Oct. 3, 2006",1.658B
"Oct. 2, 2006",1.633B
"Sept. 29, 2006",1.618B
"Sept. 28, 2006",1.642B
"Sept. 27, 2006",1.654B
"Sept. 26, 2006",1.644B
"Sept. 25, 2006",1.645B
"Sept. 22, 2006",1.625B
"Sept. 21, 2006",1.626B
"Sept. 20, 2006",1.647B
"Sept. 19, 2006",1.627B
"Sept. 18, 2006",1.628B
"Sept. 15, 2006",1.639B
"Sept. 14, 2006",1.632B
"Sept. 13, 2006",1.627B
"Sept. 12, 2006",1.627B
"Sept. 11, 2006",1.633B
"Sept. 8, 2006",1.618B
"Sept. 7, 2006",1.609B
"Sept. 6, 2006",1.607B
"Sept. 5, 2006",1.632B
"Sept. 1, 2006",1.638B
"Aug. 31, 2006",1.645B
"Aug. 30, 2006",1.636B
"Aug. 29, 2006",1.641B
"Aug. 28, 2006",1.620B
"Aug. 25, 2006",1.603B
"Aug. 24, 2006",1.610B
"Aug. 23, 2006",1.602B
"Aug. 22, 2006",1.632B
"Aug. 21, 2006",1.622B
"Aug. 18, 2006",1.624B
"Aug. 17, 2006",1.613B
"Aug. 16, 2006",1.610B
"Aug. 15, 2006",1.605B
"Aug. 14, 2006",1.587B
"Aug. 11, 2006",1.573B
"Aug. 10, 2006",1.581B
"Aug. 9, 2006",1.570B
"Aug. 8, 2006",1.576B
"Aug. 7, 2006",1.554B
"Aug. 4, 2006",1.573B
"Aug. 3, 2006",1.575B
"Aug. 2, 2006",1.590B
"Aug. 1, 2006",1.594B
"July 31, 2006",1.596B
"July 28, 2006",1.586B
"July 27, 2006",1.568B
"July 26, 2006",1.588B
"July 25, 2006",1.591B
"July 24, 2006",1.565B
"July 21, 2006",1.544B
"July 20, 2006",1.524B
"July 19, 2006",1.515B
"July 18, 2006",1.496B
"July 17, 2006",1.484B
"July 14, 2006",1.491B
"July 13, 2006",1.499B
"July 12, 2006",1.511B
"July 11, 2006",1.519B
"July 10, 2006",1.501B
"July 7, 2006",1.480B
"July 6, 2006",1.473B
"July 5, 2006",1.461B
"July 3, 2006",1.475B
"June 30, 2006",1.468B
"June 29, 2006",1.455B
"June 28, 2006",1.441B
"June 27, 2006",1.435B
"June 26, 2006",1.446B
"June 23, 2006",1.428B
"June 22, 2006",1.425B
"June 21, 2006",1.429B
"June 20, 2006",1.419B
"June 19, 2006",1.424B
"June 16, 2006",1.451B
"June 15, 2006",1.455B
"June 14, 2006",1.431B
"June 13, 2006",1.434B
"June 12, 2006",1.466B
"June 9, 2006",1.474B
"June 8, 2006",1.467B
"June 7, 2006",1.444B
"June 6, 2006",1.451B
"June 5, 2006",1.447B
"June 2, 2006",1.481B
"June 1, 2006",1.467B
"May 31, 2006",1.430B
"May 30, 2006",1.411B
"May 26, 2006",1.440B
"May 25, 2006",1.440B
"May 24, 2006",1.415B
"May 23, 2006",1.398B
"May 22, 2006",1.425B
"May 19, 2006",1.413B
"May 18, 2006",1.403B
"May 17, 2006",1.400B
"May 16, 2006",1.428B
"May 15, 2006",1.434B
"May 12, 2006",1.434B
"May 11, 2006",1.445B
"May 10, 2006",1.484B
"May 9, 2006",1.481B
"May 8, 2006",1.492B
"May 5, 2006",1.496B
"May 4, 2006",1.484B
"May 3, 2006",1.464B
"May 2, 2006",1.463B
"May 1, 2006",1.448B
"April 28, 2006",1.457B
"April 27, 2006",1.427B
"April 26, 2006",1.415B
"April 25, 2006",1.427B
"April 24, 2006",1.429B
"April 21, 2006",1.431B
"April 20, 2006",1.434B
"April 19, 2006",1.439B
"April 18, 2006",1.418B
"April 17, 2006",1.398B
"April 13, 2006",1.394B
"April 12, 2006",1.401B
"April 11, 2006",1.394B
"April 10, 2006",1.398B
"April 7, 2006",1.388B
"April 6, 2006",1.396B
"April 5, 2006",1.405B
"April 4, 2006",1.400B
"April 3, 2006",1.383B
"March 31, 2006",1.392B
"March 30, 2006",1.373B
"March 29, 2006",1.366B
"March 28, 2006",1.348B
"March 27, 2006",1.354B
"March 24, 2006",1.364B
"March 23, 2006",1.357B
"March 22, 2006",1.358B
"March 21, 2006",1.340B
"March 20, 2006",1.359B
"March 17, 2006",1.376B
"March 16, 2006",1.387B
"March 15, 2006",1.380B
"March 14, 2006",1.362B
"March 13, 2006",1.353B
"March 10, 2006",1.346B
"March 9, 2006",1.330B
"March 8, 2006",1.333B
"March 7, 2006",1.321B
"March 6, 2006",1.323B
"March 3, 2006",1.347B
"March 2, 2006",1.360B
"March 1, 2006",1.383B
"Feb. 28, 2006",1.400B
"Feb. 27, 2006",1.407B
"Feb. 24, 2006",1.386B
"Feb. 23, 2006",1.372B
"Feb. 22, 2006",1.383B
"Feb. 21, 2006",1.379B
"Feb. 17, 2006",1.379B
"Feb. 16, 2006",1.361B
"Feb. 15, 2006",1.346B
"Feb. 14, 2006",1.351B
"Feb. 13, 2006",1.350B
"Feb. 10, 2006",1.326B
"Feb. 9, 2006",1.320B
"Feb. 8, 2006",1.315B
"Feb. 7, 2006",1.304B
"Feb. 6, 2006",1.314B
"Feb. 3, 2006",1.311B
"Feb. 2, 2006",1.311B
"Feb. 1, 2006",1.345B
"Jan. 31, 2006",1.343B
"Jan. 30, 2006",1.342B
"Jan. 27, 2006",1.362B
"Jan. 26, 2006",1.369B
"Jan. 25, 2006",1.354B
"Jan. 24, 2006",1.357B
"Jan. 23, 2006",1.349B
"Jan. 20, 2006",1.339B
"Jan. 19, 2006",1.345B
"Jan. 18, 2006",1.320B
"Jan. 17, 2006",1.323B
"Jan. 13, 2006",1.332B
"Jan. 12, 2006",1.319B
"Jan. 11, 2006",1.314B
"Jan. 10, 2006",1.309B
"Jan. 9, 2006",1.299B
"Jan. 6, 2006",1.281B
"Jan. 5, 2006",1.281B
"Jan. 4, 2006",1.276B
"Jan. 3, 2006",1.267B
"Dec. 30, 2005",1.240B
"Dec. 29, 2005",1.245B
"Dec. 28, 2005",1.253B
"Dec. 27, 2005",1.251B
"Dec. 23, 2005",1.257B
"Dec. 22, 2005",1.250B
"Dec. 21, 2005",1.242B
"Dec. 20, 2005",1.239B
"Dec. 19, 2005",1.233B
"Dec. 16, 2005",1.240B
"Dec. 15, 2005",1.244B
"Dec. 14, 2005",1.255B
"Dec. 13, 2005",1.244B
"Dec. 12, 2005",1.235B
"Dec. 9, 2005",1.236B
"Dec. 8, 2005",1.221B
"Dec. 7, 2005",1.221B
"Dec. 6, 2005",1.232B
"Dec. 5, 2005",1.235B
"Dec. 2, 2005",1.230B
"Dec. 1, 2005",1.227B
"Nov. 30, 2005",1.209B
"Nov. 29, 2005",1.213B
"Nov. 28, 2005",1.212B
"Nov. 25, 2005",1.220B
"Nov. 23, 2005",1.223B
"Nov. 22, 2005",1.224B
"Nov. 21, 2005",1.223B
"Nov. 18, 2005",1.218B
"Nov. 17, 2005",1.210B
"Nov. 16, 2005",1.192B
"Nov. 15, 2005",1.184B
"Nov. 14, 2005",1.195B
"Nov. 11, 2005",1.208B
"Nov. 10, 2005",1.219B
"Nov. 9, 2005",1.214B
"Nov. 8, 2005",1.210B
"Nov. 7, 2005",1.219B
"Nov. 4, 2005",1.224B
"Nov. 3, 2005",1.234B
"Nov. 2, 2005",1.251B
"Nov. 1, 2005",1.221B
"Oct. 31, 2005",1.222B
"Oct. 28, 2005",1.207B
"Oct. 27, 2005",1.190B
"Oct. 26, 2005",1.204B
"Oct. 25, 2005",1.214B
"Oct. 24, 2005",1.223B
"Oct. 21, 2005",1.191B
"Oct. 20, 2005",1.176B
"Oct. 19, 2005",1.204B
"Oct. 18, 2005",1.185B
"Oct. 17, 2005",1.202B
"Oct. 14, 2005",1.206B
"Oct. 13, 2005",1.202B
"Oct. 12, 2005",1.205B
"Oct. 11, 2005",1.217B
"Oct. 10, 2005",1.233B
"Oct. 7, 2005",1.240B
"Oct. 6, 2005",1.235B
"Oct. 5, 2005",1.235B
"Oct. 4, 2005",1.284B
"Oct. 3, 2005",1.295B
"Sept. 30, 2005",1.275B
"Sept. 29, 2005",1.277B
"Sept. 28, 2005",1.269B
"Sept. 27, 2005",1.274B
"Sept. 26, 2005",1.268B
"Sept. 23, 2005",1.264B
"Sept. 22, 2005",1.265B
"Sept. 21, 2005",1.282B
"Sept. 20, 2005",1.299B
"Sept. 19, 2005",1.321B
"Sept. 16, 2005",1.322B
"Sept. 15, 2005",1.313B
"Sept. 14, 2005",1.311B
"Sept. 13, 2005",1.312B
"Sept. 12, 2005",1.335B
"Sept. 9, 2005",1.324B
"Sept. 8, 2005",1.306B
"Sept. 7, 2005",1.316B
"Sept. 6, 2005",1.318B
"Sept. 2, 2005",1.304B
"Sept. 1, 2005",1.301B
"Aug. 31, 2005",1.297B
"Aug. 30, 2005",1.273B
"Aug. 29, 2005",1.273B
"Aug. 26, 2005",1.257B
"Aug. 25, 2005",1.262B
"Aug. 24, 2005",1.248B
"Aug. 23, 2005",1.255B
"Aug. 22, 2005",1.249B
"Aug. 19, 2005",1.239B
"Aug. 18, 2005",1.236B
"Aug. 17, 2005",1.236B
"Aug. 16, 2005",1.233B
"Aug. 15, 2005",1.256B
"Aug. 12, 2005",1.239B
"Aug. 11, 2005",1.248B
"Aug. 10, 2005",1.224B
"Aug. 9, 2005",1.238B
"Aug. 8, 2005",1.241B
"Aug. 5, 2005",1.259B
"Aug. 4, 2005",1.284B
"Aug. 3, 2005",1.308B
"Aug. 2, 2005",1.325B
"Aug. 1, 2005",1.314B
"July 29, 2005",1.329B
"July 28, 2005",1.327B
"July 27, 2005",1.322B
"July 26, 2005",1.318B
"July 25, 2005",1.315B
"July 22, 2005",1.328B
"July 21, 2005",1.300B
"July 20, 2005",1.329B
"July 19, 2005",1.320B
"July 18, 2005",1.322B
"July 15, 2005",1.322B
"July 14, 2005",1.327B
"July 13, 2005",1.343B
"July 12, 2005",1.348B
"July 11, 2005",1.352B
"July 8, 2005",1.329B
"July 7, 2005",1.309B
"July 6, 2005",1.307B
"July 5, 2005",1.328B
"July 1, 2005",1.316B
"June 30, 2005",1.294B
"June 29, 2005",1.287B
"June 28, 2005",1.292B
"June 27, 2005",1.277B
"June 24, 2005",1.266B
"June 23, 2005",1.279B
"June 22, 2005",1.271B
"June 21, 2005",1.258B
"June 20, 2005",1.263B
"June 17, 2005",1.262B
"June 16, 2005",1.262B
"June 15, 2005",1.257B
"June 14, 2005",1.254B
"June 13, 2005",1.262B
"June 10, 2005",1.245B
"June 9, 2005",1.243B
"June 8, 2005",1.238B
"June 7, 2005",1.233B
"June 6, 2005",1.225B
"June 3, 2005",1.216B
"June 2, 2005",1.222B
"June 1, 2005",1.215B
"May 31, 2005",1.195B
"May 27, 2005",1.196B
"May 26, 2005",1.189B
"May 25, 2005",1.167B
"May 24, 2005",1.174B
"May 23, 2005",1.165B
"May 20, 2005",1.171B
"May 19, 2005",1.165B
"May 18, 2005",1.169B
"May 17, 2005",1.157B
"May 16, 2005",1.141B
"May 13, 2005",1.125B
"May 12, 2005",1.119B
"May 11, 2005",1.130B
"May 10, 2005",1.133B
"May 9, 2005",1.143B
"May 6, 2005",1.131B
"May 5, 2005",1.129B
"May 4, 2005",1.135B
"May 3, 2005",1.130B
"May 2, 2005",1.143B
"April 29, 2005",1.138B
"April 28, 2005",1.125B
"April 27, 2005",1.141B
"April 26, 2005",1.134B
"April 25, 2005",1.149B
"April 22, 2005",1.136B
"April 21, 2005",1.134B
"April 20, 2005",1.122B
"April 19, 2005",1.140B
"April 18, 2005",1.141B
"April 15, 2005",1.131B
"April 14, 2005",1.149B
"April 13, 2005",1.165B
"April 12, 2005",1.189B
"April 11, 2005",1.184B
"April 8, 2005",1.186B
"April 7, 2005",1.191B
"April 6, 2005",1.191B
"April 5, 2005",1.198B
"April 4, 2005",1.200B
"April 1, 2005",1.187B
"March 31, 2005",1.197B
"March 30, 2005",1.188B
"March 29, 2005",1.176B
"March 28, 2005",1.182B
"March 24, 2005",1.178B
"March 23, 2005",1.171B
"March 22, 2005",1.174B
"March 21, 2005",1.196B
"March 18, 2005",1.197B
"March 17, 2005",1.201B
"March 16, 2005",1.199B
"March 15, 2005",1.212B
"March 14, 2005",1.218B
"March 11, 2005",1.207B
"March 10, 2005",1.216B
"March 9, 2005",1.208B
"March 8, 2005",1.230B
"March 7, 2005",1.238B
"March 4, 2005",1.225B
"March 3, 2005",1.218B
"March 2, 2005",1.224B
"March 1, 2005",1.226B
"Feb. 28, 2005",1.220B
"Feb. 25, 2005",1.220B
"Feb. 24, 2005",1.201B
"Feb. 23, 2005",1.189B
"Feb. 22, 2005",1.192B
"Feb. 18, 2005",1.228B
"Feb. 17, 2005",1.255B
"Feb. 16, 2005",1.280B
"Feb. 15, 2005",1.289B
"Feb. 14, 2005",1.263B
"Feb. 11, 2005",1.256B
"Feb. 10, 2005",1.258B
"Feb. 9, 2005",1.258B
"Feb. 8, 2005",1.262B
"Feb. 7, 2005",1.268B
"Feb. 4, 2005",1.277B
"Feb. 3, 2005",1.255B
"Feb. 2, 2005",1.268B
"Feb. 1, 2005",1.271B
"Jan. 31, 2005",1.279B
"Jan. 28, 2005",1.256B
"Jan. 27, 2005",1.264B
"Jan. 26, 2005",1.267B
"Jan. 25, 2005",1.257B
"Jan. 24, 2005",1.269B
"Jan. 21, 2005",1.258B
"Jan. 20, 2005",1.256B
"Jan. 19, 2005",1.253B
"Jan. 18, 2005",1.268B
"Jan. 14, 2005",1.266B
"Jan. 13, 2005",1.251B
"Jan. 12, 2005",1.261B
"Jan. 11, 2005",1.259B
"Jan. 10, 2005",1.254B
"Jan. 7, 2005",1.241B
"Jan. 6, 2005",1.241B
"Jan. 5, 2005",1.239B
"Jan. 4, 2005",1.256B
"Jan. 3, 2005",1.267B
"Dec. 31, 2004",1.291B
"Dec. 30, 2004",1.179B
"Dec. 29, 2004",1.165B
"Dec. 28, 2004",1.175B
"Dec. 27, 2004",1.156B
"Dec. 23, 2004",1.163B
"Dec. 22, 2004",1.177B
"Dec. 21, 2004",1.176B
"Dec. 20, 2004",1.181B
"Dec. 17, 2004",1.199B
"Dec. 16, 2004",1.179B
"Dec. 15, 2004",1.184B
"Dec. 14, 2004",1.174B
"Dec. 13, 2004",1.179B
"Dec. 10, 2004",1.153B
"Dec. 9, 2004",1.151B
"Dec. 8, 2004",1.160B
"Dec. 7, 2004",1.171B
"Dec. 6, 2004",1.205B
"Dec. 3, 2004",1.217B
"Dec. 2, 2004",1.223B
"Dec. 1, 2004",1.242B
"Nov. 30, 2004",1.231B
"Nov. 29, 2004",1.242B
"Nov. 26, 2004",1.253B
"Nov. 24, 2004",1.248B
"Nov. 23, 2004",1.241B
"Nov. 22, 2004",1.252B
"Nov. 19, 2004",1.222B
"Nov. 18, 2004",1.231B
"Nov. 17, 2004",1.241B
"Nov. 16, 2004",1.237B
"Nov. 15, 2004",1.241B
"Nov. 12, 2004",1.244B
"Nov. 11, 2004",1.229B
"Nov. 10, 2004",1.221B
"Nov. 9, 2004",1.222B
"Nov. 8, 2004",1.222B
"Nov. 5, 2004",1.230B
"Nov. 4, 2004",1.232B
"Nov. 3, 2004",1.210B
"Nov. 2, 2004",1.181B
"Nov. 1, 2004",1.210B
"Oct. 29, 2004",1.183B
"Oct. 28, 2004",1.188B
"Oct. 27, 2004",1.195B
"Oct. 26, 2004",1.189B
"Oct. 25, 2004",1.174B
"Oct. 22, 2004",1.153B
"Oct. 21, 2004",1.159B
"Oct. 20, 2004",1.156B
"Oct. 19, 2004",1.151B
"Oct. 18, 2004",1.167B
"Oct. 15, 2004",1.170B
"Oct. 14, 2004",1.156B
"Oct. 13, 2004",1.158B
"Oct. 12, 2004",1.172B
"Oct. 11, 2004",1.161B
"Oct. 8, 2004",1.161B
"Oct. 7, 2004",1.152B
"Oct. 6, 2004",1.155B
"Oct. 5, 2004",1.155B
"Oct. 4, 2004",1.148B
"Oct. 1, 2004",1.135B
"Sept. 30, 2004",1.110B
"Sept. 29, 2004",1.108B
"Sept. 28, 2004",1.114B
"Sept. 27, 2004",1.102B
"Sept. 24, 2004",1.104B
"Sept. 23, 2004",1.104B
"Sept. 22, 2004",1.105B
"Sept. 21, 2004",1.124B
"Sept. 20, 2004",1.132B
"Sept. 17, 2004",1.131B
"Sept. 16, 2004",1.126B
"Sept. 15, 2004",1.111B
"Sept. 14, 2004",1.107B
"Sept. 13, 2004",1.114B
"Sept. 10, 2004",1.120B
"Sept. 9, 2004",1.119B
"Sept. 8, 2004",1.118B
"Sept. 7, 2004",1.117B
"Sept. 3, 2004",1.104B
"Sept. 2, 2004",1.122B
"Sept. 1, 2004",1.111B
"Aug. 31, 2004",1.112B
"Aug. 30, 2004",1.102B
"Aug. 27, 2004",1.098B
"Aug. 26, 2004",1.087B
"Aug. 25, 2004",1.081B
"Aug. 24, 2004",1.077B
"Aug. 23, 2004",1.073B
"Aug. 20, 2004",1.090B
"Aug. 19, 2004",1.078B
"Aug. 18, 2004",1.084B
