date,price_to_book_value
"June 8, 2005",1.805
"June 7, 2005",1.802
"June 6, 2005",1.792
"June 3, 2005",1.840
"June 2, 2005",1.848
"June 1, 2005",1.846
"May 31, 2005",1.832
"May 27, 2005",1.820
"May 26, 2005",1.801
"May 25, 2005",1.80
"May 24, 2005",1.788
"May 23, 2005",1.789
"May 20, 2005",1.788
"May 19, 2005",1.787
"May 18, 2005",1.795
"May 17, 2005",1.800
"May 16, 2005",1.778
"May 13, 2005",1.754
"May 12, 2005",1.784
"May 11, 2005",1.782
"May 10, 2005",1.768
"May 9, 2005",1.781
"May 6, 2005",1.762
"May 5, 2005",1.771
"May 4, 2005",1.771
"May 3, 2005",1.748
"May 2, 2005",1.750
"April 29, 2005",1.734
"April 28, 2005",1.712
"April 27, 2005",1.723
"April 26, 2005",1.712
"April 25, 2005",1.724
"April 22, 2005",1.713
"April 21, 2005",1.700
"April 20, 2005",1.678
"April 19, 2005",1.692
"April 18, 2005",1.679
"April 15, 2005",1.671
"April 14, 2005",1.700
"April 13, 2005",1.705
"April 12, 2005",1.707
"April 11, 2005",1.686
"April 8, 2005",1.671
"April 7, 2005",1.684
"April 6, 2005",1.678
"April 5, 2005",1.663
"April 4, 2005",1.648
"April 1, 2005",1.645
"March 31, 2005",1.644
"March 30, 2005",1.634
"March 29, 2005",1.607
"March 28, 2005",1.623
"March 24, 2005",1.626
"March 23, 2005",1.621
"March 22, 2005",1.619
"March 21, 2005",1.656
"March 18, 2005",1.661
"March 17, 2005",1.674
"March 16, 2005",1.669
"March 15, 2005",1.685
"March 14, 2005",1.695
"March 11, 2005",1.667
"March 10, 2005",1.693
"March 9, 2005",1.682
"March 8, 2005",1.72
"March 7, 2005",1.727
"March 4, 2005",1.745
"March 3, 2005",1.726
"March 2, 2005",1.739
"March 1, 2005",1.738
"Feb. 28, 2005",1.733
"Feb. 25, 2005",1.728
"Feb. 24, 2005",1.704
"Feb. 23, 2005",1.687
"Feb. 22, 2005",1.680
"Feb. 18, 2005",1.718
"Feb. 17, 2005",1.727
"Feb. 16, 2005",1.727
"Feb. 15, 2005",1.735
"Feb. 14, 2005",1.740
"Feb. 11, 2005",1.724
"Feb. 10, 2005",1.716
"Feb. 9, 2005",1.715
"Feb. 8, 2005",1.700
"Feb. 7, 2005",1.700
"Feb. 4, 2005",1.699
"Feb. 3, 2005",1.700
"Feb. 2, 2005",1.703
"Feb. 1, 2005",1.710
"Jan. 31, 2005",1.687
"Jan. 28, 2005",1.676
"Jan. 27, 2005",1.673
"Jan. 26, 2005",1.678
"Jan. 25, 2005",1.665
"Jan. 24, 2005",1.683
"Jan. 21, 2005",1.662
"Jan. 20, 2005",1.680
"Jan. 19, 2005",1.680
"Jan. 18, 2005",1.678
"Jan. 14, 2005",1.666
"Jan. 13, 2005",1.658
"Jan. 12, 2005",1.658
"Jan. 11, 2005",1.652
"Jan. 10, 2005",1.659
"Jan. 7, 2005",1.644
"Jan. 6, 2005",1.645
"Jan. 5, 2005",1.628
"Jan. 4, 2005",1.643
"Jan. 3, 2005",1.656
"Dec. 31, 2004",1.688
"Dec. 30, 2004",1.675
"Dec. 29, 2004",1.662
"Dec. 28, 2004",1.657
"Dec. 27, 2004",1.645
"Dec. 23, 2004",1.658
"Dec. 22, 2004",1.663
"Dec. 21, 2004",1.662
"Dec. 20, 2004",1.658
"Dec. 17, 2004",1.655
"Dec. 16, 2004",1.661
"Dec. 15, 2004",1.660
"Dec. 14, 2004",1.643
"Dec. 13, 2004",1.640
"Dec. 10, 2004",1.622
"Dec. 9, 2004",1.615
"Dec. 8, 2004",1.601
"Dec. 7, 2004",1.604
"Dec. 6, 2004",1.616
"Dec. 3, 2004",1.625
"Dec. 2, 2004",1.609
"Dec. 1, 2004",1.623
"Nov. 30, 2004",1.617
"Nov. 29, 2004",1.645
"Nov. 26, 2004",1.662
"Nov. 24, 2004",1.658
"Nov. 23, 2004",1.654
"Nov. 22, 2004",1.645
"Nov. 19, 2004",1.63
"Nov. 18, 2004",1.629
"Nov. 17, 2004",1.620
"Nov. 16, 2004",1.637
"Nov. 15, 2004",1.637
"Nov. 12, 2004",1.647
"Nov. 11, 2004",1.645
"Nov. 10, 2004",1.632
"Nov. 9, 2004",1.640
"Nov. 8, 2004",1.627
"Nov. 5, 2004",1.624
"Nov. 4, 2004",1.649
"Nov. 3, 2004",1.615
"Nov. 2, 2004",1.585
"Nov. 1, 2004",1.607
"Oct. 29, 2004",1.603
"Oct. 28, 2004",1.592
"Oct. 27, 2004",1.596
"Oct. 26, 2004",1.618
"Oct. 25, 2004",1.599
"Oct. 22, 2004",1.570
"Oct. 21, 2004",1.542
"Oct. 20, 2004",1.544
"Oct. 19, 2004",1.546
"Oct. 18, 2004",1.558
"Oct. 15, 2004",1.563
"Oct. 14, 2004",1.555
"Oct. 13, 2004",1.548
"Oct. 12, 2004",1.570
"Oct. 11, 2004",1.551
"Oct. 8, 2004",1.552
"Oct. 7, 2004",1.545
"Oct. 6, 2004",1.558
"Oct. 5, 2004",1.557
"Oct. 4, 2004",1.552
"Oct. 1, 2004",1.550
"Sept. 30, 2004",1.542
"Sept. 29, 2004",1.705
"Sept. 28, 2004",1.713
"Sept. 27, 2004",1.711
"Sept. 24, 2004",1.716
"Sept. 23, 2004",1.712
"Sept. 22, 2004",1.733
"Sept. 21, 2004",1.736
"Sept. 20, 2004",1.727
"Sept. 17, 2004",1.733
"Sept. 16, 2004",1.728
"Sept. 15, 2004",1.704
"Sept. 14, 2004",1.711
"Sept. 13, 2004",1.709
"Sept. 10, 2004",1.713
"Sept. 9, 2004",1.696
"Sept. 8, 2004",1.692
"Sept. 7, 2004",1.717
"Sept. 3, 2004",1.735
"Sept. 2, 2004",1.736
"Sept. 1, 2004",1.738
"Aug. 31, 2004",1.735
"Aug. 30, 2004",1.727
"Aug. 27, 2004",1.718
"Aug. 26, 2004",1.716
"Aug. 25, 2004",1.714
"Aug. 24, 2004",1.704
"Aug. 23, 2004",1.706
"Aug. 20, 2004",1.710
"Aug. 19, 2004",1.697
"Aug. 18, 2004",1.711
"Aug. 17, 2004",1.699
"Aug. 16, 2004",1.697
"Aug. 13, 2004",1.688
"Aug. 12, 2004",1.692
"Aug. 11, 2004",1.700
"Aug. 10, 2004",1.690
"Aug. 9, 2004",1.683
"Aug. 6, 2004",1.681
"Aug. 5, 2004",1.666
"Aug. 4, 2004",1.688
"Aug. 3, 2004",1.678
"Aug. 2, 2004",1.673
"July 30, 2004",1.658
"July 29, 2004",1.544
"July 28, 2004",1.536
"July 27, 2004",1.517
"July 26, 2004",1.525
"July 23, 2004",1.531
"July 22, 2004",1.541
"July 21, 2004",1.546
"July 20, 2004",1.555
"July 19, 2004",1.529
"July 16, 2004",1.523
"July 15, 2004",1.516
"July 14, 2004",1.509
"July 13, 2004",1.494
"July 12, 2004",1.490
"July 9, 2004",1.497
"July 8, 2004",1.501
"July 7, 2004",1.502
"July 6, 2004",1.500
"July 2, 2004",1.496
"July 1, 2004",1.483
"June 30, 2004",1.508
"June 29, 2004",1.512
"June 28, 2004",1.537
"June 25, 2004",1.538
"June 24, 2004",1.541
"June 23, 2004",1.545
"June 22, 2004",1.535
"June 21, 2004",1.537
"June 18, 2004",1.516
"June 17, 2004",1.513
"June 16, 2004",1.517
"June 15, 2004",1.516
"June 14, 2004",1.506
"June 10, 2004",1.510
"June 9, 2004",1.508
"June 8, 2004",1.517
"June 7, 2004",1.535
"June 4, 2004",1.554
"June 3, 2004",1.564
"June 2, 2004",1.561
"June 1, 2004",1.549
"May 28, 2004",1.546
"May 27, 2004",1.544
"May 26, 2004",1.541
"May 25, 2004",1.533
"May 24, 2004",1.504
"May 21, 2004",1.481
"May 20, 2004",1.494
"May 19, 2004",1.471
"May 18, 2004",1.474
"May 17, 2004",1.461
"May 14, 2004",1.474
"May 13, 2004",1.445
"May 12, 2004",1.444
"May 11, 2004",1.432
"May 10, 2004",1.439
"May 7, 2004",1.487
"May 6, 2004",1.52
"May 5, 2004",1.518
"May 4, 2004",1.529
"May 3, 2004",1.524
"April 30, 2004",1.535
"April 29, 2004",1.529
"April 28, 2004",1.537
"April 27, 2004",1.539
"April 26, 2004",1.534
"April 23, 2004",1.526
"April 22, 2004",1.528
"April 21, 2004",1.515
"April 20, 2004",1.515
"April 19, 2004",1.522
"April 16, 2004",1.531
"April 15, 2004",1.529
"April 14, 2004",1.531
"April 13, 2004",1.533
"April 12, 2004",1.547
"April 8, 2004",1.585
"April 7, 2004",1.591
"April 6, 2004",1.603
"April 5, 2004",1.612
"April 2, 2004",1.613
"April 1, 2004",1.620
"March 31, 2004",1.617
"March 30, 2004",1.930
"March 29, 2004",1.930
"March 26, 2004",1.926
"March 25, 2004",1.924
"March 24, 2004",1.922
"March 23, 2004",1.922
"March 22, 2004",1.931
"March 19, 2004",1.952
"March 18, 2004",1.952
"March 17, 2004",1.959
"March 16, 2004",1.939
"March 15, 2004",1.927
"March 12, 2004",1.934
"March 11, 2004",1.917
"March 10, 2004",1.948
"March 9, 2004",1.967
"March 8, 2004",1.984
"March 5, 2004",2.012
"March 4, 2004",2.006
"March 3, 2004",1.992
"March 2, 2004",1.998
"March 1, 2004",2.002
"Feb. 27, 2004",1.982
"Feb. 26, 2004",1.950
"Feb. 25, 2004",1.937
"Feb. 24, 2004",1.932
"Feb. 23, 2004",1.936
"Feb. 20, 2004",1.934
"Feb. 19, 2004",1.950
"Feb. 18, 2004",1.944
"Feb. 17, 2004",1.946
"Feb. 13, 2004",1.937
"Feb. 12, 2004",1.740
"Feb. 11, 2004",1.755
"Feb. 10, 2004",1.751
"Feb. 9, 2004",1.744
"Feb. 6, 2004",1.732
"Feb. 5, 2004",1.726
"Feb. 4, 2004",1.733
"Feb. 3, 2004",1.780
"Feb. 2, 2004",1.794
"Jan. 30, 2004",1.807
"Jan. 29, 2004",1.803
"Jan. 28, 2004",1.791
"Jan. 27, 2004",1.764
"Jan. 26, 2004",1.763
"Jan. 23, 2004",1.778
"Jan. 22, 2004",1.778
"Jan. 21, 2004",1.771
"Jan. 20, 2004",1.735
"Jan. 16, 2004",1.725
"Jan. 15, 2004",1.720
"Jan. 14, 2004",1.719
"Jan. 13, 2004",1.705
"Jan. 12, 2004",1.704
"Jan. 9, 2004",1.699
"Jan. 8, 2004",1.704
"Jan. 7, 2004",1.704
"Jan. 6, 2004",1.686
"Jan. 5, 2004",1.702
"Jan. 2, 2004",1.714
"Dec. 31, 2003",1.721
"Dec. 30, 2003",1.727
"Dec. 29, 2003",1.712
"Dec. 26, 2003",1.703
"Dec. 24, 2003",1.704
"Dec. 23, 2003",1.706
"Dec. 22, 2003",1.704
"Dec. 19, 2003",1.697
"Dec. 18, 2003",1.686
"Dec. 17, 2003",1.682
"Dec. 16, 2003",1.673
"Dec. 15, 2003",1.676
"Dec. 12, 2003",1.665
"Dec. 11, 2003",1.675
"Dec. 10, 2003",1.658
"Dec. 9, 2003",1.662
"Dec. 8, 2003",1.677
"Dec. 5, 2003",1.680
"Dec. 4, 2003",1.69
"Dec. 3, 2003",1.685
"Dec. 2, 2003",1.679
"Dec. 1, 2003",1.681
"Nov. 28, 2003",1.654
"Nov. 26, 2003",1.651
"Nov. 25, 2003",1.644
"Nov. 24, 2003",1.638
"Nov. 21, 2003",1.626
"Nov. 20, 2003",1.622
"Nov. 19, 2003",1.626
"Nov. 18, 2003",1.604
"Nov. 17, 2003",1.619
"Nov. 14, 2003",1.653
"Nov. 13, 2003",1.670
"Nov. 12, 2003",1.66
"Nov. 11, 2003",1.645
"Nov. 10, 2003",1.649
"Nov. 7, 2003",1.66
"Nov. 6, 2003",1.669
"Nov. 5, 2003",1.662
"Nov. 4, 2003",1.671
"Nov. 3, 2003",1.687
"Oct. 31, 2003",1.672
"Oct. 30, 2003",1.671
"Oct. 29, 2003",1.671
"Oct. 28, 2003",1.675
"Oct. 27, 2003",1.670
"Oct. 24, 2003",1.665
"Oct. 23, 2003",1.647
"Oct. 22, 2003",1.652
"Oct. 21, 2003",1.647
"Oct. 20, 2003",1.645
"Oct. 17, 2003",1.645
"Oct. 16, 2003",1.654
"Oct. 15, 2003",1.646
"Oct. 14, 2003",1.646
"Oct. 13, 2003",1.635
"Oct. 10, 2003",1.626
"Oct. 9, 2003",1.629
"Oct. 8, 2003",1.622
"Oct. 7, 2003",1.638
"Oct. 6, 2003",1.638
"Oct. 3, 2003",1.629
"Oct. 2, 2003",1.629
"Oct. 1, 2003",1.614
"Sept. 30, 2003",1.607
"Sept. 29, 2003",1.684
"Sept. 26, 2003",1.680
"Sept. 25, 2003",1.67
"Sept. 24, 2003",1.667
"Sept. 23, 2003",1.675
"Sept. 22, 2003",1.666
"Sept. 19, 2003",1.665
"Sept. 18, 2003",1.67
"Sept. 17, 2003",1.658
"Sept. 16, 2003",1.668
"Sept. 15, 2003",1.651
"Sept. 12, 2003",1.660
"Sept. 11, 2003",1.656
"Sept. 10, 2003",1.662
"Sept. 9, 2003",1.658
"Sept. 8, 2003",1.679
"Sept. 5, 2003",1.692
"Sept. 4, 2003",1.684
"Sept. 3, 2003",1.686
"Sept. 2, 2003",1.672
"Aug. 29, 2003",1.662
"Aug. 28, 2003",1.662
"Aug. 27, 2003",1.664
"Aug. 26, 2003",1.664
"Aug. 25, 2003",1.668
"Aug. 22, 2003",1.664
"Aug. 21, 2003",1.674
"Aug. 20, 2003",1.683
"Aug. 19, 2003",1.656
"Aug. 18, 2003",1.654
"Aug. 15, 2003",1.667
"Aug. 14, 2003",1.662
"Aug. 13, 2003",1.656
"Aug. 12, 2003",1.658
"Aug. 11, 2003",1.632
"Aug. 8, 2003",1.634
"Aug. 7, 2003",1.629
"Aug. 6, 2003",1.614
"Aug. 5, 2003",1.600
"Aug. 4, 2003",1.629
"Aug. 1, 2003",1.630
"July 31, 2003",1.633
"July 30, 2003",1.640
"July 29, 2003",1.651
"July 28, 2003",1.660
"July 25, 2003",1.668
"July 24, 2003",1.667
"July 23, 2003",1.665
"July 22, 2003",1.658
"July 21, 2003",1.635
"July 18, 2003",1.652
"July 17, 2003",1.642
"July 16, 2003",1.650
"July 15, 2003",1.676
"July 14, 2003",1.703
"July 11, 2003",1.701
"July 10, 2003",1.692
"July 9, 2003",1.701
"July 8, 2003",1.729
"July 7, 2003",1.736
"July 3, 2003",1.738
"July 2, 2003",1.749
"July 1, 2003",1.725
"June 30, 2003",1.725
"June 27, 2003",1.730
"June 26, 2003",1.738
"June 25, 2003",1.730
"June 24, 2003",1.736
"June 23, 2003",1.746
"June 20, 2003",1.765
"June 19, 2003",1.772
"June 18, 2003",1.796
"June 17, 2003",1.783
"June 16, 2003",1.780
"June 13, 2003",1.761
"June 12, 2003",1.757
"June 11, 2003",1.750
"June 10, 2003",1.741
"June 9, 2003",1.742
"June 6, 2003",1.772
"June 5, 2003",1.784
"June 4, 2003",1.801
"June 3, 2003",1.796
"June 2, 2003",1.789
"May 30, 2003",1.785
"May 29, 2003",1.769
"May 28, 2003",1.802
"May 27, 2003",1.824
"May 23, 2003",1.769
"May 22, 2003",1.704
"May 21, 2003",1.687
"May 20, 2003",1.702
"May 19, 2003",1.682
"May 16, 2003",1.687
"May 15, 2003",1.656
"May 14, 2003",1.639
"May 13, 2003",1.636
"May 12, 2003",1.642
"May 9, 2003",1.645
"May 8, 2003",1.627
"May 7, 2003",1.629
"May 6, 2003",1.620
"May 5, 2003",1.619
"May 2, 2003",1.614
"May 1, 2003",1.593
"April 30, 2003",1.606
"April 29, 2003",1.606
"April 28, 2003",1.612
"April 25, 2003",1.587
"April 24, 2003",1.598
"April 23, 2003",1.591
"April 22, 2003",1.601
"April 21, 2003",1.582
"April 17, 2003",1.570
"April 16, 2003",1.571
"April 15, 2003",1.588
"April 14, 2003",1.570
"April 11, 2003",1.557
"April 10, 2003",1.568
"April 9, 2003",1.552
"April 8, 2003",1.562
"April 7, 2003",1.556
"April 4, 2003",1.559
"April 3, 2003",1.536
"April 2, 2003",1.540
"April 1, 2003",1.536
"March 31, 2003",1.531
"March 28, 2003",1.642
"March 27, 2003",1.642
"March 26, 2003",1.640
"March 25, 2003",1.653
"March 24, 2003",1.639
"March 21, 2003",1.673
"March 20, 2003",1.597
"March 19, 2003",1.586
"March 18, 2003",1.582
"March 17, 2003",1.585
"March 14, 2003",1.554
"March 13, 2003",1.541
"March 12, 2003",1.530
"March 11, 2003",1.538
"March 10, 2003",1.554
"March 7, 2003",1.580
"March 6, 2003",1.580
"March 5, 2003",1.575
"March 4, 2003",1.559
"March 3, 2003",1.570
"Feb. 28, 2003",1.564
"Feb. 27, 2003",1.562
"Feb. 26, 2003",1.555
"Feb. 25, 2003",1.577
"Feb. 24, 2003",1.560
"Feb. 21, 2003",1.584
"Feb. 20, 2003",1.575
"Feb. 19, 2003",1.578
"Feb. 18, 2003",1.596
"Feb. 14, 2003",1.594
"Feb. 13, 2003",1.556
"Feb. 12, 2003",1.522
"Feb. 11, 2003",1.527
"Feb. 10, 2003",1.562
"Feb. 7, 2003",1.541
"Feb. 6, 2003",1.576
"Feb. 5, 2003",1.576
"Feb. 4, 2003",1.577
"Feb. 3, 2003",1.592
"Jan. 31, 2003",1.578
"Jan. 30, 2003",1.580
"Jan. 29, 2003",1.594
"Jan. 28, 2003",1.588
"Jan. 27, 2003",1.567
"Jan. 24, 2003",1.606
"Jan. 23, 2003",1.634
"Jan. 22, 2003",1.628
"Jan. 21, 2003",1.636
"Jan. 17, 2003",1.647
"Jan. 16, 2003",1.656
"Jan. 15, 2003",1.658
"Jan. 14, 2003",1.632
"Jan. 13, 2003",1.650
"Jan. 10, 2003",1.684
"Jan. 9, 2003",1.695
"Jan. 8, 2003",1.734
"Jan. 7, 2003",1.731
"Jan. 6, 2003",1.792
"Jan. 3, 2003",1.719
"Jan. 2, 2003",1.696
"Dec. 31, 2002",1.667
"Dec. 30, 2002",1.587
"Dec. 27, 2002",1.573
"Dec. 26, 2002",1.574
"Dec. 24, 2002",1.554
"Dec. 23, 2002",1.554
"Dec. 20, 2002",1.581
"Dec. 19, 2002",1.578
"Dec. 18, 2002",1.576
"Dec. 17, 2002",1.573
"Dec. 16, 2002",1.566
"Dec. 13, 2002",1.592
"Dec. 12, 2002",1.567
"Dec. 11, 2002",1.546
"Dec. 10, 2002",1.537
"Dec. 9, 2002",1.531
"Dec. 6, 2002",1.545
"Dec. 5, 2002",1.554
"Dec. 4, 2002",1.555
"Dec. 3, 2002",1.594
"Dec. 2, 2002",1.568
"Nov. 29, 2002",1.570
"Nov. 27, 2002",1.570
"Nov. 26, 2002",1.561
"Nov. 25, 2002",1.564
"Nov. 22, 2002",1.561
"Nov. 21, 2002",1.538
"Nov. 20, 2002",1.529
"Nov. 19, 2002",1.528
"Nov. 18, 2002",1.529
"Nov. 15, 2002",1.527
"Nov. 14, 2002",1.515
"Nov. 13, 2002",1.514
"Nov. 12, 2002",1.490
"Nov. 11, 2002",1.513
"Nov. 8, 2002",1.504
"Nov. 7, 2002",1.517
"Nov. 6, 2002",1.565
"Nov. 5, 2002",1.557
"Nov. 4, 2002",1.568
"Nov. 1, 2002",1.536
"Oct. 31, 2002",1.532
"Oct. 30, 2002",1.536
"Oct. 29, 2002",1.529
"Oct. 28, 2002",1.541
"Oct. 25, 2002",1.532
"Oct. 24, 2002",1.527
"Oct. 23, 2002",1.534
"Oct. 22, 2002",1.535
"Oct. 21, 2002",1.574
"Oct. 18, 2002",1.548
"Oct. 17, 2002",1.568
"Oct. 16, 2002",1.546
"Oct. 15, 2002",1.569
"Oct. 14, 2002",1.557
"Oct. 11, 2002",1.555
"Oct. 10, 2002",1.550
"Oct. 9, 2002",1.470
"Oct. 8, 2002",1.551
"Oct. 7, 2002",1.565
"Oct. 4, 2002",1.559
"Oct. 3, 2002",1.588
"Oct. 2, 2002",1.585
"Oct. 1, 2002",1.608
"Sept. 30, 2002",1.580
"Sept. 27, 2002",1.712
"Sept. 26, 2002",1.752
"Sept. 25, 2002",1.707
"Sept. 24, 2002",1.677
"Sept. 23, 2002",1.703
"Sept. 20, 2002",1.720
"Sept. 19, 2002",1.738
"Sept. 18, 2002",1.739
"Sept. 17, 2002",1.682
"Sept. 16, 2002",1.719
"Sept. 13, 2002",1.706
"Sept. 12, 2002",1.672
"Sept. 11, 2002",1.721
"Sept. 10, 2002",1.727
"Sept. 9, 2002",1.748
"Sept. 6, 2002",1.775
"Sept. 5, 2002",1.745
"Sept. 4, 2002",1.726
"Sept. 3, 2002",1.752
"Aug. 30, 2002",1.801
"Aug. 29, 2002",1.789
"Aug. 28, 2002",1.811
"Aug. 27, 2002",1.813
"Aug. 26, 2002",1.817
"Aug. 23, 2002",1.800
"Aug. 22, 2002",1.829
"Aug. 21, 2002",1.830
"Aug. 20, 2002",1.800
"Aug. 19, 2002",1.799
"Aug. 16, 2002",1.797
"Aug. 15, 2002",1.801
"Aug. 14, 2002",1.820
"Aug. 13, 2002",1.784
"Aug. 12, 2002",1.840
"Aug. 9, 2002",1.807
"Aug. 8, 2002",1.805
"Aug. 7, 2002",1.797
"Aug. 6, 2002",1.792
"Aug. 5, 2002",1.759
"Aug. 2, 2002",1.753
"Aug. 1, 2002",1.758
"July 31, 2002",1.785
"July 30, 2002",1.790
"July 29, 2002",1.695
"July 26, 2002",1.683
"July 25, 2002",1.704
"July 24, 2002",1.624
"July 23, 2002",1.493
"July 22, 2002",1.579
"July 19, 2002",1.551
"July 18, 2002",1.626
"July 17, 2002",1.645
"July 16, 2002",1.636
"July 15, 2002",1.622
"July 12, 2002",1.64
"July 11, 2002",1.635
"July 10, 2002",1.607
"July 9, 2002",1.662
"July 8, 2002",1.724
"July 5, 2002",1.696
"July 3, 2002",1.696
"July 2, 2002",1.708
"July 1, 2002",1.738
"June 30, 2002",
"June 28, 2002",1.776
"June 27, 2002",1.753
"June 26, 2002",1.728
"June 25, 2002",1.726
"June 24, 2002",1.734
"June 21, 2002",1.749
"June 20, 2002",1.733
"June 19, 2002",1.725
"June 18, 2002",1.740
"June 17, 2002",1.719
"June 14, 2002",1.705
"June 13, 2002",1.715
"June 12, 2002",1.713
"June 11, 2002",1.692
"June 10, 2002",1.692
"June 7, 2002",1.671
"June 6, 2002",1.702
"June 5, 2002",1.762
"June 4, 2002",1.775
"June 3, 2002",1.766
"May 31, 2002",1.805
"May 30, 2002",1.799
"May 29, 2002",1.824
"May 28, 2002",1.842
"May 24, 2002",1.852
"May 23, 2002",1.863
"May 22, 2002",1.857
"May 21, 2002",1.823
"May 20, 2002",1.816
"May 17, 2002",1.792
"May 16, 2002",1.787
"May 15, 2002",1.793
"May 14, 2002",1.798
"May 13, 2002",1.776
"May 10, 2002",1.761
"May 9, 2002",1.764
"May 8, 2002",1.763
"May 7, 2002",1.741
"May 6, 2002",1.741
"May 3, 2002",1.732
"May 2, 2002",1.728
"May 1, 2002",1.727
"April 30, 2002",1.722
"April 29, 2002",1.716
"April 26, 2002",1.728
"April 25, 2002",1.746
"April 24, 2002",1.762
"April 23, 2002",1.767
"April 22, 2002",1.755
"April 19, 2002",1.756
"April 18, 2002",1.748
"April 17, 2002",1.738
"April 16, 2002",1.734
"April 15, 2002",1.724
"April 12, 2002",1.740
"April 11, 2002",1.736
"April 10, 2002",1.770
"April 9, 2002",1.739
"April 8, 2002",1.751
"April 5, 2002",1.739
"April 4, 2002",1.747
"April 3, 2002",1.741
"April 2, 2002",1.740
"April 1, 2002",1.739
"March 31, 2002",
"March 28, 2002",1.838
"March 27, 2002",1.815
"March 26, 2002",1.788
"March 25, 2002",1.783
"March 22, 2002",1.786
"March 21, 2002",1.792
"March 20, 2002",1.698
"March 19, 2002",1.697
"March 18, 2002",1.686
"March 15, 2002",1.683
"March 14, 2002",1.700
"March 13, 2002",1.705
"March 12, 2002",1.700
"March 11, 2002",1.714
"March 8, 2002",1.712
"March 7, 2002",1.742
"March 6, 2002",1.787
"March 5, 2002",1.750
"March 4, 2002",1.734
"March 1, 2002",1.707
"Feb. 28, 2002",1.679
"Feb. 27, 2002",1.674
"Feb. 26, 2002",1.628
"Feb. 25, 2002",1.646
"Feb. 22, 2002",1.665
"Feb. 21, 2002",1.671
"Feb. 20, 2002",1.689
"Feb. 19, 2002",1.696
"Feb. 15, 2002",1.731
"Feb. 14, 2002",1.723
"Feb. 13, 2002",1.743
"Feb. 12, 2002",1.746
"Feb. 11, 2002",1.745
"Feb. 8, 2002",1.752
"Feb. 7, 2002",1.744
"Feb. 6, 2002",1.750
"Feb. 5, 2002",1.755
"Feb. 4, 2002",1.779
"Feb. 1, 2002",1.772
"Jan. 31, 2002",1.767
"Jan. 30, 2002",1.746
"Jan. 29, 2002",1.744
"Jan. 28, 2002",1.758
"Jan. 25, 2002",1.760
"Jan. 24, 2002",1.761
"Jan. 23, 2002",1.772
"Jan. 22, 2002",1.775
"Jan. 18, 2002",1.792
"Jan. 17, 2002",1.782
"Jan. 16, 2002",1.794
"Jan. 15, 2002",1.794
"Jan. 14, 2002",1.785
"Jan. 11, 2002",1.77
"Jan. 10, 2002",1.776
"Jan. 9, 2002",1.770
"Jan. 8, 2002",1.742
"Jan. 7, 2002",1.751
"Jan. 4, 2002",1.744
"Jan. 3, 2002",1.756
"Jan. 2, 2002",1.762
"Dec. 31, 2001",1.744
"Dec. 28, 2001",1.738
"Dec. 27, 2001",1.734
"Dec. 26, 2001",1.734
"Dec. 24, 2001",1.713
"Dec. 21, 2001",1.686
"Dec. 20, 2001",1.692
"Dec. 19, 2001",1.714
"Dec. 18, 2001",1.678
"Dec. 17, 2001",1.642
"Dec. 14, 2001",1.653
"Dec. 13, 2001",1.64
"Dec. 12, 2001",1.626
"Dec. 11, 2001",1.612
"Dec. 10, 2001",1.644
"Dec. 7, 2001",1.676
"Dec. 6, 2001",1.660
"Dec. 5, 2001",1.692
"Dec. 4, 2001",1.689
"Dec. 3, 2001",1.683
"Nov. 30, 2001",1.676
"Nov. 29, 2001",1.666
"Nov. 28, 2001",1.652
"Nov. 27, 2001",1.681
"Nov. 26, 2001",1.681
"Nov. 23, 2001",1.670
"Nov. 21, 2001",1.658
"Nov. 20, 2001",1.684
"Nov. 19, 2001",1.649
"Nov. 16, 2001",1.665
"Nov. 15, 2001",1.657
"Nov. 14, 2001",1.686
"Nov. 13, 2001",1.723
"Nov. 12, 2001",1.724
"Nov. 9, 2001",1.732
"Nov. 8, 2001",1.721
"Nov. 7, 2001",1.694
"Nov. 6, 2001",1.707
"Nov. 5, 2001",1.686
"Nov. 2, 2001",1.644
"Nov. 1, 2001",1.655
"Oct. 31, 2001",1.643
"Oct. 30, 2001",1.647
"Oct. 29, 2001",1.621
"Oct. 26, 2001",1.627
"Oct. 25, 2001",1.649
"Oct. 24, 2001",1.620
"Oct. 23, 2001",1.631
"Oct. 22, 2001",1.628
"Oct. 19, 2001",1.625
"Oct. 18, 2001",1.614
"Oct. 17, 2001",1.629
"Oct. 16, 2001",1.615
"Oct. 15, 2001",1.599
"Oct. 12, 2001",1.599
"Oct. 11, 2001",1.602
"Oct. 10, 2001",1.635
"Oct. 9, 2001",1.631
"Oct. 8, 2001",1.671
"Oct. 5, 2001",1.690
"Oct. 4, 2001",1.666
"Oct. 3, 2001",1.662
"Oct. 2, 2001",1.627
"Oct. 1, 2001",1.595
"Sept. 30, 2001",
"Sept. 28, 2001",1.665
"Sept. 27, 2001",1.609
"Sept. 26, 2001",1.619
"Sept. 25, 2001",1.648
"Sept. 24, 2001",1.646
"Sept. 21, 2001",1.685
"Sept. 20, 2001",1.737
"Sept. 19, 2001",1.724
"Sept. 18, 2001",1.763
"Sept. 17, 2001",1.746
"Sept. 10, 2001",1.746
"Sept. 7, 2001",1.783
"Sept. 6, 2001",1.797
"Sept. 5, 2001",1.800
"Sept. 4, 2001",1.810
"Aug. 31, 2001",1.789
