date,enterprise_value
"Sept. 4, 2002",9.913B
"Sept. 3, 2002",10.01B
"Aug. 30, 2002",10.18B
"Aug. 29, 2002",10.14B
"Aug. 28, 2002",10.22B
"Aug. 27, 2002",10.22B
"Aug. 26, 2002",10.24B
"Aug. 23, 2002",10.18B
"Aug. 22, 2002",10.28B
"Aug. 21, 2002",10.29B
"Aug. 20, 2002",10.18B
"Aug. 19, 2002",10.17B
"Aug. 16, 2002",10.16B
"Aug. 15, 2002",10.18B
"Aug. 14, 2002",10.25B
"Aug. 13, 2002",10.12B
"Aug. 12, 2002",10.32B
"Aug. 9, 2002",10.20B
"Aug. 8, 2002",10.20B
"Aug. 7, 2002",10.17B
"Aug. 6, 2002",10.15B
"Aug. 5, 2002",10.03B
"Aug. 2, 2002",10.01B
"Aug. 1, 2002",10.03B
"July 31, 2002",10.12B
"July 30, 2002",10.14B
"July 29, 2002",9.805B
"July 26, 2002",9.763B
"July 25, 2002",9.839B
"July 24, 2002",9.552B
"July 23, 2002",9.088B
"July 22, 2002",9.394B
"July 19, 2002",9.296B
"July 18, 2002",9.560B
"July 17, 2002",9.627B
"July 16, 2002",9.597B
"July 15, 2002",9.545B
"July 12, 2002",9.610B
"July 11, 2002",9.592B
"July 10, 2002",9.492B
"July 9, 2002",9.689B
"July 8, 2002",9.908B
"July 5, 2002",9.810B
"July 3, 2002",9.810B
"July 2, 2002",9.852B
"July 1, 2002",9.959B
"June 30, 2002",10.02B
"June 28, 2002",9.910B
"June 27, 2002",9.830B
"June 26, 2002",9.744B
"June 25, 2002",9.737B
"June 24, 2002",9.763B
"June 21, 2002",9.815B
"June 20, 2002",9.762B
"June 19, 2002",9.731B
"June 18, 2002",9.786B
"June 17, 2002",9.710B
"June 14, 2002",9.662B
"June 13, 2002",9.698B
"June 12, 2002",9.691B
"June 11, 2002",9.619B
"June 10, 2002",9.617B
"June 7, 2002",9.545B
"June 6, 2002",9.652B
"June 5, 2002",9.861B
"June 4, 2002",9.909B
"June 3, 2002",9.876B
"May 31, 2002",10.01B
"May 30, 2002",9.991B
"May 29, 2002",10.08B
"May 28, 2002",10.14B
"May 24, 2002",10.18B
"May 23, 2002",10.22B
"May 22, 2002",10.19B
"May 21, 2002",10.07B
"May 20, 2002",10.05B
"May 17, 2002",9.967B
"May 16, 2002",9.948B
"May 15, 2002",9.971B
"May 14, 2002",9.988B
"May 13, 2002",9.912B
"May 10, 2002",9.858B
"May 9, 2002",9.869B
"May 8, 2002",9.865B
"May 7, 2002",9.789B
"May 6, 2002",9.787B
"May 3, 2002",9.758B
"May 2, 2002",9.744B
"May 1, 2002",9.741B
"April 30, 2002",9.724B
"April 29, 2002",9.701B
"April 26, 2002",9.744B
"April 25, 2002",9.805B
"April 24, 2002",9.864B
"April 23, 2002",9.881B
"April 22, 2002",9.836B
"April 19, 2002",9.842B
"April 18, 2002",9.815B
"April 17, 2002",9.779B
"April 16, 2002",9.766B
"April 15, 2002",9.730B
"April 12, 2002",9.786B
"April 11, 2002",9.773B
"April 10, 2002",9.888B
"April 9, 2002",9.780B
"April 8, 2002",9.825B
"April 5, 2002",9.783B
"April 4, 2002",9.809B
"April 3, 2002",9.787B
"April 2, 2002",9.786B
"April 1, 2002",9.781B
"March 31, 2002",9.867B
"March 28, 2002",9.941B
"March 27, 2002",9.866B
"March 26, 2002",9.775B
"March 25, 2002",9.758B
"March 22, 2002",9.769B
"March 21, 2002",9.788B
"March 20, 2002",9.474B
"March 19, 2002",9.470B
"March 18, 2002",9.433B
"March 15, 2002",9.425B
"March 14, 2002",9.481B
"March 13, 2002",9.498B
"March 12, 2002",9.481B
"March 11, 2002",9.527B
"March 8, 2002",9.521B
"March 7, 2002",9.621B
"March 6, 2002",9.771B
"March 5, 2002",9.647B
"March 4, 2002",9.593B
"March 1, 2002",9.505B
"Feb. 28, 2002",9.411B
"Feb. 27, 2002",9.392B
"Feb. 26, 2002",9.240B
"Feb. 25, 2002",9.298B
"Feb. 22, 2002",9.364B
"Feb. 21, 2002",9.382B
"Feb. 20, 2002",9.443B
"Feb. 19, 2002",9.466B
"Feb. 15, 2002",9.585B
"Feb. 14, 2002",9.556B
"Feb. 13, 2002",9.625B
"Feb. 12, 2002",9.636B
"Feb. 11, 2002",9.630B
"Feb. 8, 2002",9.654B
"Feb. 7, 2002",9.626B
"Feb. 6, 2002",9.647B
"Feb. 5, 2002",9.665B
"Feb. 4, 2002",9.744B
"Feb. 1, 2002",9.723B
"Jan. 31, 2002",9.705B
"Jan. 30, 2002",9.633B
"Jan. 29, 2002",9.629B
"Jan. 28, 2002",9.676B
"Jan. 25, 2002",9.683B
"Jan. 24, 2002",9.686B
"Jan. 23, 2002",9.720B
"Jan. 22, 2002",9.733B
"Jan. 18, 2002",9.788B
"Jan. 17, 2002",9.756B
"Jan. 16, 2002",9.795B
"Jan. 15, 2002",9.796B
"Jan. 14, 2002",9.764B
"Jan. 11, 2002",9.715B
"Jan. 10, 2002",9.735B
"Jan. 9, 2002",9.716B
"Jan. 8, 2002",9.619B
"Jan. 7, 2002",9.651B
"Jan. 4, 2002",9.626B
"Jan. 3, 2002",9.666B
"Jan. 2, 2002",9.688B
"Dec. 31, 2001",9.626B
"Dec. 28, 2001",9.277B
"Dec. 27, 2001",9.266B
"Dec. 26, 2001",9.266B
"Dec. 24, 2001",9.194B
"Dec. 21, 2001",9.105B
"Dec. 20, 2001",9.124B
"Dec. 19, 2001",9.197B
"Dec. 18, 2001",9.079B
"Dec. 17, 2001",8.957B
"Dec. 14, 2001",8.993B
"Dec. 13, 2001",8.949B
"Dec. 12, 2001",8.904B
"Dec. 11, 2001",8.856B
"Dec. 10, 2001",8.963B
"Dec. 7, 2001",9.070B
"Dec. 6, 2001",9.017B
"Dec. 5, 2001",9.125B
"Dec. 4, 2001",9.114B
"Dec. 3, 2001",9.095B
"Nov. 30, 2001",9.070B
"Nov. 29, 2001",9.037B
"Nov. 28, 2001",8.991B
"Nov. 27, 2001",9.085B
"Nov. 26, 2001",9.087B
"Nov. 23, 2001",9.048B
"Nov. 21, 2001",9.008B
"Nov. 20, 2001",9.097B
"Nov. 19, 2001",8.979B
"Nov. 16, 2001",9.033B
"Nov. 15, 2001",9.007B
"Nov. 14, 2001",9.102B
"Nov. 13, 2001",9.229B
"Nov. 12, 2001",9.231B
"Nov. 9, 2001",9.257B
"Nov. 8, 2001",9.221B
"Nov. 7, 2001",9.130B
"Nov. 6, 2001",9.173B
"Nov. 5, 2001",9.104B
"Nov. 2, 2001",8.962B
"Nov. 1, 2001",9.001B
"Oct. 31, 2001",8.960B
"Oct. 30, 2001",8.973B
"Oct. 29, 2001",8.887B
"Oct. 26, 2001",8.905B
"Oct. 25, 2001",8.980B
"Oct. 24, 2001",8.881B
"Oct. 23, 2001",8.918B
"Oct. 22, 2001",8.910B
"Oct. 19, 2001",8.898B
"Oct. 18, 2001",8.863B
"Oct. 17, 2001",8.911B
"Oct. 16, 2001",8.865B
"Oct. 15, 2001",8.812B
"Oct. 12, 2001",8.811B
"Oct. 11, 2001",8.822B
"Oct. 10, 2001",8.932B
"Oct. 9, 2001",8.918B
"Oct. 8, 2001",9.053B
"Oct. 5, 2001",9.118B
"Oct. 4, 2001",9.035B
"Oct. 3, 2001",9.023B
"Oct. 2, 2001",8.906B
"Oct. 1, 2001",8.797B
"Sept. 30, 2001",8.726B
"Sept. 28, 2001",8.880B
"Sept. 27, 2001",8.702B
"Sept. 26, 2001",8.733B
"Sept. 25, 2001",8.824B
"Sept. 24, 2001",8.818B
"Sept. 21, 2001",8.942B
"Sept. 20, 2001",9.106B
"Sept. 19, 2001",9.065B
"Sept. 18, 2001",9.189B
"Sept. 17, 2001",9.135B
"Sept. 10, 2001",9.134B
"Sept. 7, 2001",9.252B
"Sept. 6, 2001",9.296B
"Sept. 5, 2001",9.305B
"Sept. 4, 2001",9.337B
"Aug. 31, 2001",9.271B
"Aug. 30, 2001",9.327B
"Aug. 29, 2001",9.334B
"Aug. 28, 2001",9.307B
"Aug. 27, 2001",9.308B
"Aug. 24, 2001",9.268B
"Aug. 23, 2001",9.278B
"Aug. 22, 2001",9.220B
"Aug. 21, 2001",9.175B
"Aug. 20, 2001",9.101B
"Aug. 17, 2001",9.086B
"Aug. 16, 2001",9.069B
"Aug. 15, 2001",9.024B
"Aug. 14, 2001",9.058B
"Aug. 13, 2001",9.052B
"Aug. 10, 2001",9.094B
"Aug. 9, 2001",9.042B
"Aug. 8, 2001",8.977B
"Aug. 7, 2001",9.053B
"Aug. 6, 2001",9.034B
"Aug. 3, 2001",9.154B
"Aug. 2, 2001",9.130B
"Aug. 1, 2001",9.062B
"July 31, 2001",9.002B
"July 30, 2001",9.002B
"July 27, 2001",8.980B
"July 26, 2001",9.002B
"July 25, 2001",8.914B
"July 24, 2001",8.784B
"July 23, 2001",8.905B
"July 20, 2001",9.054B
"July 19, 2001",9.160B
"July 18, 2001",9.104B
"July 17, 2001",9.148B
"July 16, 2001",9.216B
"July 13, 2001",9.249B
"July 12, 2001",9.333B
"July 11, 2001",9.374B
"July 10, 2001",9.423B
"July 9, 2001",9.427B
"July 6, 2001",9.440B
"July 5, 2001",9.484B
"July 3, 2001",9.462B
"July 2, 2001",9.573B
"June 30, 2001",9.470B
"June 29, 2001",9.073B
"June 28, 2001",9.080B
"June 27, 2001",9.078B
"June 26, 2001",9.021B
"June 25, 2001",8.964B
"June 22, 2001",9.003B
"June 21, 2001",8.975B
"June 20, 2001",9.142B
"June 19, 2001",9.135B
"June 18, 2001",9.060B
"June 15, 2001",9.067B
"June 14, 2001",8.943B
"June 13, 2001",9.127B
"June 12, 2001",9.194B
"June 11, 2001",9.143B
"June 8, 2001",9.101B
"June 7, 2001",9.032B
"June 6, 2001",9.084B
"June 5, 2001",9.220B
"June 4, 2001",9.292B
"June 1, 2001",9.276B
"May 31, 2001",9.334B
"May 30, 2001",9.319B
"May 29, 2001",9.301B
"May 25, 2001",9.293B
"May 24, 2001",9.334B
"May 23, 2001",9.263B
"May 22, 2001",9.149B
"May 21, 2001",9.156B
"May 18, 2001",9.104B
"May 17, 2001",9.093B
"May 16, 2001",9.067B
"May 15, 2001",8.946B
"May 14, 2001",8.949B
"May 11, 2001",8.861B
"May 10, 2001",8.880B
"May 9, 2001",8.895B
"May 8, 2001",8.870B
"May 7, 2001",8.914B
"May 4, 2001",8.914B
"May 3, 2001",8.811B
"May 2, 2001",8.932B
"May 1, 2001",8.976B
"April 30, 2001",8.973B
"April 27, 2001",8.988B
"April 26, 2001",8.994B
"April 25, 2001",8.966B
"April 24, 2001",8.943B
"April 23, 2001",8.976B
"April 20, 2001",8.918B
"April 19, 2001",8.953B
"April 18, 2001",9.046B
"April 17, 2001",9.072B
"April 16, 2001",8.991B
"April 12, 2001",8.917B
"April 11, 2001",8.964B
"April 10, 2001",9.039B
"April 9, 2001",8.924B
"April 6, 2001",8.798B
"April 5, 2001",8.929B
"April 4, 2001",8.950B
"April 3, 2001",8.913B
"April 2, 2001",8.901B
"March 31, 2001",8.833B
"March 30, 2001",8.725B
"March 29, 2001",8.667B
"March 28, 2001",8.560B
"March 27, 2001",8.547B
"March 26, 2001",8.479B
"March 23, 2001",8.320B
"March 22, 2001",8.332B
"March 21, 2001",8.499B
"March 20, 2001",8.516B
"March 19, 2001",8.472B
"March 16, 2001",8.515B
"March 15, 2001",8.582B
"March 14, 2001",8.526B
"March 13, 2001",8.595B
"March 12, 2001",8.663B
"March 9, 2001",8.763B
"March 8, 2001",8.788B
"March 7, 2001",8.751B
"March 6, 2001",8.780B
"March 5, 2001",8.914B
"March 2, 2001",8.931B
"March 1, 2001",8.879B
"Feb. 28, 2001",8.892B
"Feb. 27, 2001",8.865B
"Feb. 26, 2001",8.843B
"Feb. 23, 2001",8.831B
"Feb. 22, 2001",8.903B
"Feb. 21, 2001",8.873B
"Feb. 20, 2001",8.910B
"Feb. 16, 2001",8.869B
"Feb. 15, 2001",8.781B
"Feb. 14, 2001",8.826B
"Feb. 13, 2001",8.810B
"Feb. 12, 2001",8.799B
"Feb. 9, 2001",8.810B
"Feb. 8, 2001",8.732B
"Feb. 7, 2001",8.643B
"Feb. 6, 2001",8.595B
"Feb. 5, 2001",8.622B
"Feb. 2, 2001",8.617B
"Feb. 1, 2001",8.682B
"Jan. 31, 2001",8.702B
"Jan. 30, 2001",8.766B
"Jan. 29, 2001",8.799B
"Jan. 26, 2001",8.783B
"Jan. 25, 2001",8.852B
"Jan. 24, 2001",8.843B
"Jan. 23, 2001",8.749B
"Jan. 22, 2001",8.783B
"Jan. 19, 2001",8.655B
"Jan. 18, 2001",8.552B
"Jan. 17, 2001",8.500B
"Jan. 16, 2001",8.492B
"Jan. 12, 2001",8.543B
"Jan. 11, 2001",8.474B
"Jan. 10, 2001",8.689B
"Jan. 9, 2001",8.749B
"Jan. 8, 2001",8.758B
"Jan. 5, 2001",8.595B
"Jan. 4, 2001",8.603B
"Jan. 3, 2001",9.041B
"Jan. 2, 2001",9.306B
"Dec. 31, 2000",9.461B
"Dec. 29, 2000",9.191B
"Dec. 28, 2000",9.148B
"Dec. 27, 2000",9.225B
"Dec. 26, 2000",9.260B
"Dec. 22, 2000",9.088B
"Dec. 21, 2000",9.114B
"Dec. 20, 2000",9.045B
"Dec. 19, 2000",8.857B
"Dec. 18, 2000",8.754B
"Dec. 15, 2000",8.762B
"Dec. 14, 2000",8.805B
"Dec. 13, 2000",8.857B
"Dec. 12, 2000",8.857B
"Dec. 11, 2000",8.839B
"Dec. 8, 2000",8.899B
"Dec. 7, 2000",8.917B
"Dec. 6, 2000",8.951B
"Dec. 5, 2000",8.934B
"Dec. 4, 2000",8.968B
"Dec. 1, 2000",8.951B
"Nov. 30, 2000",8.925B
"Nov. 29, 2000",8.762B
"Nov. 28, 2000",8.677B
"Nov. 27, 2000",8.616B
"Nov. 24, 2000",8.625B
"Nov. 22, 2000",8.677B
"Nov. 21, 2000",8.694B
"Nov. 20, 2000",8.711B
"Nov. 17, 2000",8.728B
"Nov. 16, 2000",8.599B
"Nov. 15, 2000",8.514B
"Nov. 14, 2000",8.479B
"Nov. 13, 2000",8.574B
"Nov. 10, 2000",8.582B
"Nov. 9, 2000",8.556B
"Nov. 8, 2000",8.445B
"Nov. 7, 2000",8.428B
"Nov. 6, 2000",8.445B
"Nov. 3, 2000",8.436B
"Nov. 2, 2000",8.471B
"Nov. 1, 2000",8.411B
"Oct. 31, 2000",8.291B
"Oct. 30, 2000",8.385B
"Oct. 27, 2000",8.162B
"Oct. 26, 2000",8.025B
"Oct. 25, 2000",8.033B
"Oct. 24, 2000",8.076B
"Oct. 23, 2000",8.068B
"Oct. 20, 2000",8.059B
"Oct. 19, 2000",8.110B
"Oct. 18, 2000",8.171B
"Oct. 17, 2000",8.342B
"Oct. 16, 2000",8.333B
"Oct. 13, 2000",8.325B
"Oct. 12, 2000",8.248B
"Oct. 11, 2000",8.205B
"Oct. 10, 2000",8.196B
"Oct. 9, 2000",8.145B
"Oct. 6, 2000",8.196B
"Oct. 5, 2000",8.222B
"Oct. 4, 2000",8.342B
"Oct. 3, 2000",8.496B
"Oct. 2, 2000",8.668B
"Sept. 30, 2000",8.582B
"Sept. 29, 2000",8.829B
"Sept. 28, 2000",8.778B
"Sept. 27, 2000",8.735B
"Sept. 26, 2000",8.649B
"Sept. 25, 2000",8.529B
"Sept. 22, 2000",8.486B
"Sept. 21, 2000",8.289B
"Sept. 20, 2000",8.418B
"Sept. 19, 2000",8.641B
"Sept. 18, 2000",8.898B
"Sept. 15, 2000",8.915B
"Sept. 14, 2000",8.872B
"Sept. 13, 2000",8.950B
"Sept. 12, 2000",9.001B
"Sept. 11, 2000",8.975B
"Sept. 8, 2000",8.941B
"Sept. 7, 2000",8.838B
"Sept. 6, 2000",8.838B
"Sept. 5, 2000",8.735B
"Sept. 1, 2000",8.606B
"Aug. 31, 2000",8.632B
"Aug. 30, 2000",8.538B
"Aug. 29, 2000",8.504B
"Aug. 28, 2000",8.521B
"Aug. 25, 2000",8.452B
"Aug. 24, 2000",8.486B
"Aug. 23, 2000",8.512B
"Aug. 22, 2000",8.504B
"Aug. 21, 2000",8.512B
"Aug. 18, 2000",8.564B
"Aug. 17, 2000",8.546B
"Aug. 16, 2000",8.521B
"Aug. 15, 2000",8.469B
"Aug. 14, 2000",8.452B
"Aug. 11, 2000",8.409B
"Aug. 10, 2000",8.383B
"Aug. 9, 2000",8.392B
"Aug. 8, 2000",8.401B
"Aug. 7, 2000",8.375B
"Aug. 4, 2000",8.349B
"Aug. 3, 2000",8.298B
"Aug. 2, 2000",8.246B
"Aug. 1, 2000",8.212B
"July 31, 2000",8.049B
"July 28, 2000",8.075B
"July 27, 2000",8.100B
"July 26, 2000",7.972B
"July 25, 2000",8.040B
"July 24, 2000",8.006B
"July 21, 2000",8.066B
"July 20, 2000",8.092B
"July 19, 2000",8.092B
"July 18, 2000",7.946B
"July 17, 2000",7.920B
"July 14, 2000",7.903B
"July 13, 2000",7.989B
"July 12, 2000",8.015B
"July 11, 2000",7.998B
"July 10, 2000",7.920B
"July 7, 2000",7.869B
"July 6, 2000",7.826B
"July 5, 2000",7.860B
"July 3, 2000",7.869B
"June 30, 2000",7.715B
"June 29, 2000",7.818B
"June 28, 2000",7.955B
"June 27, 2000",7.835B
"June 26, 2000",7.946B
"June 23, 2000",7.878B
"June 22, 2000",7.869B
"June 21, 2000",7.912B
"June 20, 2000",7.912B
"June 19, 2000",7.929B
"June 16, 2000",7.938B
"June 15, 2000",7.963B
"June 14, 2000",7.869B
"June 13, 2000",7.972B
"June 12, 2000",7.963B
"June 9, 2000",7.938B
"June 8, 2000",7.818B
"June 7, 2000",7.878B
"June 6, 2000",7.895B
"June 5, 2000",7.912B
"June 2, 2000",8.024B
"June 1, 2000",8.118B
"May 31, 2000",8.101B
"May 30, 2000",8.075B
"May 26, 2000",8.126B
"May 25, 2000",8.135B
"May 24, 2000",8.186B
"May 23, 2000",8.092B
"May 22, 2000",8.126B
"May 19, 2000",8.041B
"May 18, 2000",8.024B
"May 17, 2000",7.963B
"May 16, 2000",8.109B
"May 15, 2000",8.144B
"May 12, 2000",8.092B
"May 11, 2000",8.144B
"May 10, 2000",8.032B
"May 9, 2000",8.006B
"May 8, 2000",8.006B
"May 5, 2000",7.946B
"May 4, 2000",8.049B
"May 3, 2000",7.921B
"May 2, 2000",7.955B
"May 1, 2000",8.066B
"April 28, 2000",8.109B
"April 27, 2000",8.186B
"April 26, 2000",8.272B
"April 25, 2000",8.092B
"April 24, 2000",7.869B
"April 20, 2000",7.723B
"April 19, 2000",7.629B
"April 18, 2000",7.638B
"April 17, 2000",7.638B
"April 14, 2000",7.569B
"April 13, 2000",7.655B
"April 12, 2000",7.518B
"April 11, 2000",7.466B
"April 10, 2000",7.440B
"April 7, 2000",7.415B
"April 6, 2000",7.492B
"April 5, 2000",7.535B
"April 4, 2000",7.458B
"April 3, 2000",7.346B
"March 31, 2000",7.320B
"March 30, 2000",6.904B
"March 29, 2000",6.913B
"March 28, 2000",6.861B
"March 27, 2000",6.947B
"March 24, 2000",6.887B
"March 23, 2000",6.844B
"March 22, 2000",6.835B
"March 21, 2000",6.878B
"March 20, 2000",6.853B
"March 17, 2000",6.835B
"March 16, 2000",6.904B
"March 15, 2000",6.690B
"March 14, 2000",6.527B
"March 13, 2000",6.561B
"March 10, 2000",6.561B
"March 9, 2000",6.544B
"March 8, 2000",6.544B
"March 7, 2000",6.527B
"March 6, 2000",6.570B
"March 3, 2000",6.707B
"March 2, 2000",6.672B
"March 1, 2000",6.698B
"Feb. 29, 2000",6.818B
"Feb. 28, 2000",6.827B
"Feb. 25, 2000",6.664B
"Feb. 24, 2000",6.664B
"Feb. 23, 2000",6.835B
"Feb. 22, 2000",6.870B
"Feb. 18, 2000",6.870B
"Feb. 17, 2000",6.887B
"Feb. 16, 2000",6.947B
"Feb. 15, 2000",6.973B
"Feb. 14, 2000",6.990B
"Feb. 11, 2000",6.955B
"Feb. 10, 2000",6.973B
"Feb. 9, 2000",7.033B
"Feb. 8, 2000",7.076B
"Feb. 7, 2000",7.058B
"Feb. 4, 2000",7.084B
"Feb. 3, 2000",7.221B
"Feb. 2, 2000",7.170B
"Feb. 1, 2000",7.170B
"Jan. 31, 2000",7.196B
"Jan. 28, 2000",7.136B
"Jan. 27, 2000",7.221B
"Jan. 26, 2000",7.230B
"Jan. 25, 2000",7.178B
"Jan. 24, 2000",7.290B
"Jan. 21, 2000",7.264B
"Jan. 20, 2000",7.230B
"Jan. 19, 2000",7.247B
"Jan. 18, 2000",7.136B
"Jan. 14, 2000",7.290B
"Jan. 13, 2000",7.359B
"Jan. 12, 2000",7.341B
"Jan. 11, 2000",7.324B
"Jan. 10, 2000",7.324B
"Jan. 7, 2000",7.359B
"Jan. 6, 2000",7.290B
"Jan. 5, 2000",7.307B
"Jan. 4, 2000",7.136B
"Jan. 3, 2000",7.136B
"Dec. 31, 1999",7.196B
"Dec. 30, 1999",6.949B
"Dec. 29, 1999",6.957B
"Dec. 28, 1999",7.000B
"Dec. 27, 1999",6.992B
"Dec. 23, 1999",6.992B
"Dec. 22, 1999",6.983B
"Dec. 21, 1999",6.992B
"Dec. 20, 1999",6.923B
"Dec. 17, 1999",6.889B
"Dec. 16, 1999",6.889B
"Dec. 15, 1999",6.940B
"Dec. 14, 1999",6.923B
"Dec. 13, 1999",6.897B
"Dec. 10, 1999",6.940B
"Dec. 9, 1999",6.974B
"Dec. 8, 1999",7.017B
"Dec. 7, 1999",7.069B
"Dec. 6, 1999",7.077B
"Dec. 3, 1999",7.180B
"Dec. 2, 1999",7.163B
"Dec. 1, 1999",7.155B
"Nov. 30, 1999",7.197B
"Nov. 29, 1999",7.026B
"Nov. 26, 1999",7.129B
"Nov. 24, 1999",7.155B
"Nov. 23, 1999",7.163B
"Nov. 22, 1999",7.275B
"Nov. 19, 1999",7.360B
"Nov. 18, 1999",7.455B
"Nov. 17, 1999",7.438B
"Nov. 16, 1999",7.472B
"Nov. 15, 1999",7.446B
"Nov. 12, 1999",7.498B
"Nov. 11, 1999",7.489B
"Nov. 10, 1999",7.498B
"Nov. 9, 1999",7.532B
"Nov. 8, 1999",7.566B
"Nov. 5, 1999",7.592B
"Nov. 4, 1999",7.575B
"Nov. 3, 1999",7.626B
"Nov. 2, 1999",7.669B
"Nov. 1, 1999",7.643B
"Oct. 29, 1999",7.635B
"Oct. 28, 1999",7.661B
"Oct. 27, 1999",7.592B
"Oct. 26, 1999",7.472B
"Oct. 25, 1999",7.412B
"Oct. 22, 1999",7.420B
"Oct. 21, 1999",7.420B
"Oct. 20, 1999",7.446B
"Oct. 19, 1999",7.455B
"Oct. 18, 1999",7.506B
"Oct. 15, 1999",7.463B
"Oct. 14, 1999",7.575B
"Oct. 13, 1999",7.549B
"Oct. 12, 1999",7.558B
"Oct. 11, 1999",7.575B
"Oct. 8, 1999",7.678B
"Oct. 7, 1999",7.635B
"Oct. 6, 1999",7.712B
"Oct. 5, 1999",7.721B
"Oct. 4, 1999",7.789B
"Oct. 1, 1999",7.712B
"Sept. 30, 1999",7.635B
"Sept. 29, 1999",7.870B
"Sept. 28, 1999",7.844B
"Sept. 27, 1999",7.904B
"Sept. 24, 1999",7.895B
"Sept. 23, 1999",7.947B
"Sept. 22, 1999",8.007B
"Sept. 21, 1999",7.973B
"Sept. 20, 1999",8.024B
"Sept. 17, 1999",8.084B
"Sept. 16, 1999",8.041B
"Sept. 15, 1999",8.093B
"Sept. 14, 1999",8.101B
"Sept. 13, 1999",8.144B
"Sept. 10, 1999",8.178B
"Sept. 9, 1999",8.136B
"Sept. 8, 1999",8.136B
"Sept. 7, 1999",8.196B
"Sept. 3, 1999",8.290B
"Sept. 2, 1999",8.264B
"Sept. 1, 1999",8.264B
"Aug. 31, 1999",8.256B
"Aug. 30, 1999",8.230B
"Aug. 27, 1999",8.307B
"Aug. 26, 1999",8.324B
"Aug. 25, 1999",8.341B
"Aug. 24, 1999",8.247B
"Aug. 23, 1999",8.221B
"Aug. 20, 1999",8.230B
"Aug. 19, 1999",8.178B
"Aug. 18, 1999",8.110B
"Aug. 17, 1999",8.127B
"Aug. 16, 1999",8.093B
"Aug. 13, 1999",8.075B
"Aug. 12, 1999",8.067B
"Aug. 11, 1999",8.101B
"Aug. 10, 1999",8.118B
"Aug. 9, 1999",8.153B
"Aug. 6, 1999",8.136B
"Aug. 5, 1999",8.187B
"Aug. 4, 1999",8.178B
"Aug. 3, 1999",8.196B
"Aug. 2, 1999",8.161B
"July 30, 1999",8.110B
"July 29, 1999",8.101B
"July 28, 1999",8.161B
"July 27, 1999",8.213B
"July 26, 1999",8.187B
"July 23, 1999",8.161B
"July 22, 1999",8.161B
"July 21, 1999",8.161B
"July 20, 1999",8.136B
"July 19, 1999",8.075B
"July 16, 1999",8.093B
"July 15, 1999",8.118B
"July 14, 1999",8.101B
"July 13, 1999",8.118B
"July 12, 1999",8.075B
"July 9, 1999",8.110B
"July 8, 1999",8.084B
"July 7, 1999",8.110B
"July 6, 1999",8.110B
"July 2, 1999",8.101B
"July 1, 1999",8.101B
"June 30, 1999",8.024B
"June 29, 1999",8.100B
"June 28, 1999",8.160B
"June 25, 1999",8.126B
"June 24, 1999",8.109B
"June 23, 1999",8.117B
"June 22, 1999",8.126B
"June 21, 1999",8.066B
"June 18, 1999",8.143B
"June 17, 1999",8.143B
"June 16, 1999",8.203B
"June 15, 1999",8.152B
"June 14, 1999",8.100B
"June 11, 1999",8.049B
"June 10, 1999",8.023B
"June 9, 1999",8.143B
"June 8, 1999",8.152B
"June 7, 1999",8.195B
"June 4, 1999",8.255B
"June 3, 1999",8.255B
"June 2, 1999",8.229B
"June 1, 1999",8.220B
"May 28, 1999",8.315B
"May 27, 1999",8.220B
"May 26, 1999",8.280B
"May 25, 1999",8.280B
"May 24, 1999",8.237B
"May 21, 1999",8.203B
"May 20, 1999",8.169B
"May 19, 1999",8.160B
"May 18, 1999",8.117B
"May 17, 1999",8.143B
"May 14, 1999",8.083B
"May 13, 1999",8.177B
"May 12, 1999",8.100B
"May 11, 1999",8.092B
"May 10, 1999",8.109B
"May 7, 1999",8.083B
"May 6, 1999",8.075B
"May 5, 1999",8.117B
"May 4, 1999",8.066B
"May 3, 1999",8.092B
"April 30, 1999",8.006B
"April 29, 1999",8.014B
"April 28, 1999",7.963B
"April 27, 1999",7.937B
"April 26, 1999",7.954B
"April 23, 1999",7.954B
"April 22, 1999",7.980B
"April 21, 1999",8.040B
"April 20, 1999",7.997B
"April 19, 1999",7.826B
"April 16, 1999",7.706B
"April 15, 1999",7.671B
"April 14, 1999",7.680B
"April 13, 1999",7.689B
"April 12, 1999",7.731B
"April 9, 1999",7.680B
"April 8, 1999",7.749B
"April 7, 1999",7.654B
"April 6, 1999",7.680B
"April 5, 1999",7.774B
"April 1, 1999",7.723B
"March 31, 1999",7.663B
"March 30, 1999",7.737B
"March 29, 1999",7.840B
"March 26, 1999",7.849B
"March 25, 1999",7.909B
"March 24, 1999",7.934B
"March 23, 1999",7.797B
"March 22, 1999",7.874B
"March 19, 1999",7.857B
"March 18, 1999",7.934B
"March 17, 1999",7.883B
"March 16, 1999",7.883B
"March 15, 1999",7.866B
"March 12, 1999",7.943B
"March 11, 1999",7.874B
"March 10, 1999",7.797B
"March 9, 1999",7.831B
"March 8, 1999",7.960B
"March 5, 1999",8.089B
"March 4, 1999",8.020B
"March 3, 1999",7.943B
"March 2, 1999",7.874B
"March 1, 1999",7.831B
"Feb. 26, 1999",7.831B
"Feb. 25, 1999",7.797B
"Feb. 24, 1999",7.831B
"Feb. 23, 1999",7.891B
"Feb. 22, 1999",7.900B
"Feb. 19, 1999",7.874B
"Feb. 18, 1999",7.986B
