date,market_cap
"Aug. 6, 2002",6.354B
"Aug. 5, 2002",6.237B
"Aug. 2, 2002",6.215B
"Aug. 1, 2002",6.231B
"July 31, 2002",6.328B
"July 30, 2002",6.347B
"July 29, 2002",6.009B
"July 26, 2002",5.967B
"July 25, 2002",6.043B
"July 24, 2002",5.756B
"July 23, 2002",5.292B
"July 22, 2002",5.598B
"July 19, 2002",5.500B
"July 18, 2002",5.764B
"July 17, 2002",5.831B
"July 16, 2002",5.801B
"July 15, 2002",5.749B
"July 12, 2002",5.814B
"July 11, 2002",5.796B
"July 10, 2002",5.696B
"July 9, 2002",5.893B
"July 8, 2002",6.112B
"July 5, 2002",6.014B
"July 3, 2002",6.014B
"July 2, 2002",6.056B
"July 1, 2002",6.163B
"June 28, 2002",6.208B
"June 27, 2002",6.128B
"June 26, 2002",6.042B
"June 25, 2002",6.035B
"June 24, 2002",6.061B
"June 21, 2002",6.113B
"June 20, 2002",6.060B
"June 19, 2002",6.029B
"June 18, 2002",6.084B
"June 17, 2002",6.008B
"June 14, 2002",5.960B
"June 13, 2002",5.996B
"June 12, 2002",5.989B
"June 11, 2002",5.917B
"June 10, 2002",5.915B
"June 7, 2002",5.843B
"June 6, 2002",5.950B
"June 5, 2002",6.159B
"June 4, 2002",6.207B
"June 3, 2002",6.174B
"May 31, 2002",6.310B
"May 30, 2002",6.289B
"May 29, 2002",6.376B
"May 28, 2002",6.438B
"May 24, 2002",6.474B
"May 23, 2002",6.514B
"May 22, 2002",6.493B
"May 21, 2002",6.373B
"May 20, 2002",6.350B
"May 17, 2002",6.265B
"May 16, 2002",6.246B
"May 15, 2002",6.269B
"May 14, 2002",6.286B
"May 13, 2002",6.210B
"May 10, 2002",6.156B
"May 9, 2002",6.167B
"May 8, 2002",6.163B
"May 7, 2002",6.087B
"May 6, 2002",6.085B
"May 3, 2002",6.056B
"May 2, 2002",6.042B
"May 1, 2002",6.039B
"April 30, 2002",6.022B
"April 29, 2002",5.999B
"April 26, 2002",6.042B
"April 25, 2002",6.103B
"April 24, 2002",6.162B
"April 23, 2002",6.179B
"April 22, 2002",6.134B
"April 19, 2002",6.140B
"April 18, 2002",6.113B
"April 17, 2002",6.077B
"April 16, 2002",6.064B
"April 15, 2002",6.028B
"April 12, 2002",6.084B
"April 11, 2002",6.071B
"April 10, 2002",6.186B
"April 9, 2002",6.078B
"April 8, 2002",6.123B
"April 5, 2002",6.081B
"April 4, 2002",6.107B
"April 3, 2002",6.085B
"April 2, 2002",6.084B
"April 1, 2002",6.079B
"March 28, 2002",6.154B
"March 27, 2002",6.079B
"March 26, 2002",5.988B
"March 25, 2002",5.971B
"March 22, 2002",5.982B
"March 21, 2002",6.001B
"March 20, 2002",5.687B
"March 19, 2002",5.683B
"March 18, 2002",5.646B
"March 15, 2002",5.638B
"March 14, 2002",5.694B
"March 13, 2002",5.711B
"March 12, 2002",5.694B
"March 11, 2002",5.740B
"March 8, 2002",5.734B
"March 7, 2002",5.834B
"March 6, 2002",5.984B
"March 5, 2002",5.860B
"March 4, 2002",5.806B
"March 1, 2002",5.718B
"Feb. 28, 2002",5.624B
"Feb. 27, 2002",5.605B
"Feb. 26, 2002",5.453B
"Feb. 25, 2002",5.511B
"Feb. 22, 2002",5.577B
"Feb. 21, 2002",5.595B
"Feb. 20, 2002",5.656B
"Feb. 19, 2002",5.679B
"Feb. 15, 2002",5.798B
"Feb. 14, 2002",5.769B
"Feb. 13, 2002",5.838B
"Feb. 12, 2002",5.849B
"Feb. 11, 2002",5.843B
"Feb. 8, 2002",5.867B
"Feb. 7, 2002",5.839B
"Feb. 6, 2002",5.860B
"Feb. 5, 2002",5.878B
"Feb. 4, 2002",5.957B
"Feb. 1, 2002",5.936B
"Jan. 31, 2002",5.918B
"Jan. 30, 2002",5.846B
"Jan. 29, 2002",5.842B
"Jan. 28, 2002",5.889B
"Jan. 25, 2002",5.896B
"Jan. 24, 2002",5.899B
"Jan. 23, 2002",5.933B
"Jan. 22, 2002",5.946B
"Jan. 18, 2002",6.001B
"Jan. 17, 2002",5.969B
"Jan. 16, 2002",6.008B
"Jan. 15, 2002",6.009B
"Jan. 14, 2002",5.977B
"Jan. 11, 2002",5.928B
"Jan. 10, 2002",5.948B
"Jan. 9, 2002",5.929B
"Jan. 8, 2002",5.832B
"Jan. 7, 2002",5.864B
"Jan. 4, 2002",5.839B
"Jan. 3, 2002",5.879B
"Jan. 2, 2002",5.901B
"Dec. 31, 2001",5.839B
"Dec. 28, 2001",5.832B
"Dec. 27, 2001",5.821B
"Dec. 26, 2001",5.821B
"Dec. 24, 2001",5.750B
"Dec. 21, 2001",5.660B
"Dec. 20, 2001",5.680B
"Dec. 19, 2001",5.753B
"Dec. 18, 2001",5.634B
"Dec. 17, 2001",5.513B
"Dec. 14, 2001",5.549B
"Dec. 13, 2001",5.505B
"Dec. 12, 2001",5.459B
"Dec. 11, 2001",5.411B
"Dec. 10, 2001",5.519B
"Dec. 7, 2001",5.626B
"Dec. 6, 2001",5.572B
"Dec. 5, 2001",5.681B
"Dec. 4, 2001",5.670B
"Dec. 3, 2001",5.651B
"Nov. 30, 2001",5.626B
"Nov. 29, 2001",5.593B
"Nov. 28, 2001",5.546B
"Nov. 27, 2001",5.641B
"Nov. 26, 2001",5.643B
"Nov. 23, 2001",5.604B
"Nov. 21, 2001",5.564B
"Nov. 20, 2001",5.652B
"Nov. 19, 2001",5.535B
"Nov. 16, 2001",5.589B
"Nov. 15, 2001",5.563B
"Nov. 14, 2001",5.658B
"Nov. 13, 2001",5.784B
"Nov. 12, 2001",5.786B
"Nov. 9, 2001",5.812B
"Nov. 8, 2001",5.777B
"Nov. 7, 2001",5.686B
"Nov. 6, 2001",5.729B
"Nov. 5, 2001",5.660B
"Nov. 2, 2001",5.518B
"Nov. 1, 2001",5.557B
"Oct. 31, 2001",5.515B
"Oct. 30, 2001",5.529B
"Oct. 29, 2001",5.442B
"Oct. 26, 2001",5.460B
"Oct. 25, 2001",5.536B
"Oct. 24, 2001",5.437B
"Oct. 23, 2001",5.474B
"Oct. 22, 2001",5.466B
"Oct. 19, 2001",5.453B
"Oct. 18, 2001",5.419B
"Oct. 17, 2001",5.467B
"Oct. 16, 2001",5.420B
"Oct. 15, 2001",5.368B
"Oct. 12, 2001",5.367B
"Oct. 11, 2001",5.378B
"Oct. 10, 2001",5.488B
"Oct. 9, 2001",5.474B
"Oct. 8, 2001",5.609B
"Oct. 5, 2001",5.673B
"Oct. 4, 2001",5.591B
"Oct. 3, 2001",5.579B
"Oct. 2, 2001",5.462B
"Oct. 1, 2001",5.353B
"Sept. 28, 2001",5.269B
"Sept. 27, 2001",5.091B
"Sept. 26, 2001",5.122B
"Sept. 25, 2001",5.213B
"Sept. 24, 2001",5.207B
"Sept. 21, 2001",5.331B
"Sept. 20, 2001",5.495B
"Sept. 19, 2001",5.454B
"Sept. 18, 2001",5.578B
"Sept. 17, 2001",5.524B
"Sept. 10, 2001",5.523B
"Sept. 7, 2001",5.641B
"Sept. 6, 2001",5.685B
"Sept. 5, 2001",5.694B
"Sept. 4, 2001",5.726B
"Aug. 31, 2001",5.660B
"Aug. 30, 2001",5.716B
"Aug. 29, 2001",5.723B
"Aug. 28, 2001",5.696B
"Aug. 27, 2001",5.697B
"Aug. 24, 2001",5.657B
"Aug. 23, 2001",5.667B
"Aug. 22, 2001",5.609B
"Aug. 21, 2001",5.564B
"Aug. 20, 2001",5.490B
"Aug. 17, 2001",5.475B
"Aug. 16, 2001",5.458B
"Aug. 15, 2001",5.413B
"Aug. 14, 2001",5.447B
"Aug. 13, 2001",5.441B
"Aug. 10, 2001",5.483B
"Aug. 9, 2001",5.431B
"Aug. 8, 2001",5.366B
"Aug. 7, 2001",5.442B
"Aug. 6, 2001",5.423B
"Aug. 3, 2001",5.544B
"Aug. 2, 2001",5.519B
"Aug. 1, 2001",5.452B
"July 31, 2001",5.391B
"July 30, 2001",5.391B
"July 27, 2001",5.369B
"July 26, 2001",5.391B
"July 25, 2001",5.303B
"July 24, 2001",5.173B
"July 23, 2001",5.294B
"July 20, 2001",5.443B
"July 19, 2001",5.549B
"July 18, 2001",5.493B
"July 17, 2001",5.537B
"July 16, 2001",5.605B
"July 13, 2001",5.638B
"July 12, 2001",5.722B
"July 11, 2001",5.763B
"July 10, 2001",5.812B
"July 9, 2001",5.817B
"July 6, 2001",5.829B
"July 5, 2001",5.873B
"July 3, 2001",5.851B
"July 2, 2001",5.962B
"June 29, 2001",5.859B
"June 28, 2001",5.866B
"June 27, 2001",5.863B
"June 26, 2001",5.807B
"June 25, 2001",5.749B
"June 22, 2001",5.789B
"June 21, 2001",5.760B
"June 20, 2001",5.928B
"June 19, 2001",5.921B
"June 18, 2001",5.845B
"June 15, 2001",5.852B
"June 14, 2001",5.729B
"June 13, 2001",5.913B
"June 12, 2001",5.980B
"June 11, 2001",5.929B
"June 8, 2001",5.887B
"June 7, 2001",5.818B
"June 6, 2001",5.870B
"June 5, 2001",6.006B
"June 4, 2001",6.077B
"June 1, 2001",6.062B
"May 31, 2001",6.120B
"May 30, 2001",6.105B
"May 29, 2001",6.087B
"May 25, 2001",6.079B
"May 24, 2001",6.120B
"May 23, 2001",6.048B
"May 22, 2001",5.935B
"May 21, 2001",5.941B
"May 18, 2001",5.889B
"May 17, 2001",5.878B
"May 16, 2001",5.852B
"May 15, 2001",5.731B
"May 14, 2001",5.734B
"May 11, 2001",5.646B
"May 10, 2001",5.666B
"May 9, 2001",5.681B
"May 8, 2001",5.656B
"May 7, 2001",5.700B
"May 4, 2001",5.700B
"May 3, 2001",5.597B
"May 2, 2001",5.718B
"May 1, 2001",5.762B
"April 30, 2001",5.759B
"April 27, 2001",5.774B
"April 26, 2001",5.780B
"April 25, 2001",5.752B
"April 24, 2001",5.729B
"April 23, 2001",5.762B
"April 20, 2001",5.704B
"April 19, 2001",5.738B
"April 18, 2001",5.832B
"April 17, 2001",5.858B
"April 16, 2001",5.777B
"April 12, 2001",5.703B
"April 11, 2001",5.749B
"April 10, 2001",5.825B
"April 9, 2001",5.710B
"April 6, 2001",5.583B
"April 5, 2001",5.715B
"April 4, 2001",5.736B
"April 3, 2001",5.699B
"April 2, 2001",5.686B
"March 30, 2001",5.619B
"March 29, 2001",5.561B
"March 28, 2001",5.454B
"March 27, 2001",5.441B
"March 26, 2001",5.373B
"March 23, 2001",5.214B
"March 22, 2001",5.227B
"March 21, 2001",5.393B
"March 20, 2001",5.410B
"March 19, 2001",5.366B
"March 16, 2001",5.409B
"March 15, 2001",5.476B
"March 14, 2001",5.420B
"March 13, 2001",5.489B
"March 12, 2001",5.557B
"March 9, 2001",5.657B
"March 8, 2001",5.682B
"March 7, 2001",5.645B
"March 6, 2001",5.674B
"March 5, 2001",5.808B
"March 2, 2001",5.825B
"March 1, 2001",5.773B
"Feb. 28, 2001",5.786B
"Feb. 27, 2001",5.759B
"Feb. 26, 2001",5.737B
"Feb. 23, 2001",5.725B
"Feb. 22, 2001",5.797B
"Feb. 21, 2001",5.767B
"Feb. 20, 2001",5.804B
"Feb. 16, 2001",5.763B
"Feb. 15, 2001",5.675B
"Feb. 14, 2001",5.721B
"Feb. 13, 2001",5.704B
"Feb. 12, 2001",5.693B
"Feb. 9, 2001",5.704B
"Feb. 8, 2001",5.626B
"Feb. 7, 2001",5.537B
"Feb. 6, 2001",5.489B
"Feb. 5, 2001",5.516B
"Feb. 2, 2001",5.511B
"Feb. 1, 2001",5.576B
"Jan. 31, 2001",5.596B
"Jan. 30, 2001",5.660B
"Jan. 29, 2001",5.693B
"Jan. 26, 2001",5.677B
"Jan. 25, 2001",5.746B
"Jan. 24, 2001",5.737B
"Jan. 23, 2001",5.643B
"Jan. 22, 2001",5.677B
"Jan. 19, 2001",5.549B
"Jan. 18, 2001",5.446B
"Jan. 17, 2001",5.394B
"Jan. 16, 2001",5.386B
"Jan. 12, 2001",5.437B
"Jan. 11, 2001",5.369B
"Jan. 10, 2001",5.583B
"Jan. 9, 2001",5.643B
"Jan. 8, 2001",5.652B
"Jan. 5, 2001",5.489B
"Jan. 4, 2001",5.497B
"Jan. 3, 2001",5.935B
"Jan. 2, 2001",6.200B
"Dec. 29, 2000",6.355B
"Dec. 28, 2000",6.312B
"Dec. 27, 2000",6.389B
"Dec. 26, 2000",6.423B
"Dec. 22, 2000",6.252B
"Dec. 21, 2000",6.278B
"Dec. 20, 2000",6.209B
"Dec. 19, 2000",6.020B
"Dec. 18, 2000",5.917B
"Dec. 15, 2000",5.926B
"Dec. 14, 2000",5.969B
"Dec. 13, 2000",6.020B
"Dec. 12, 2000",6.020B
"Dec. 11, 2000",6.003B
"Dec. 8, 2000",6.063B
"Dec. 7, 2000",6.080B
"Dec. 6, 2000",6.115B
"Dec. 5, 2000",6.098B
"Dec. 4, 2000",6.132B
"Dec. 1, 2000",6.115B
"Nov. 30, 2000",6.089B
"Nov. 29, 2000",5.926B
"Nov. 28, 2000",5.840B
"Nov. 27, 2000",5.780B
"Nov. 24, 2000",5.789B
"Nov. 22, 2000",5.840B
"Nov. 21, 2000",5.857B
"Nov. 20, 2000",5.875B
"Nov. 17, 2000",5.892B
"Nov. 16, 2000",5.763B
"Nov. 15, 2000",5.677B
"Nov. 14, 2000",5.643B
"Nov. 13, 2000",5.737B
"Nov. 10, 2000",5.746B
"Nov. 9, 2000",5.720B
"Nov. 8, 2000",5.609B
"Nov. 7, 2000",5.592B
"Nov. 6, 2000",5.609B
"Nov. 3, 2000",5.600B
"Nov. 2, 2000",5.634B
"Nov. 1, 2000",5.574B
"Oct. 31, 2000",5.454B
"Oct. 30, 2000",5.549B
"Oct. 27, 2000",5.326B
"Oct. 26, 2000",5.188B
"Oct. 25, 2000",5.197B
"Oct. 24, 2000",5.240B
"Oct. 23, 2000",5.231B
"Oct. 20, 2000",5.223B
"Oct. 19, 2000",5.274B
"Oct. 18, 2000",5.334B
"Oct. 17, 2000",5.506B
"Oct. 16, 2000",5.497B
"Oct. 13, 2000",5.489B
"Oct. 12, 2000",5.411B
"Oct. 11, 2000",5.369B
"Oct. 10, 2000",5.360B
"Oct. 9, 2000",5.309B
"Oct. 6, 2000",5.360B
"Oct. 5, 2000",5.386B
"Oct. 4, 2000",5.506B
"Oct. 3, 2000",5.660B
"Oct. 2, 2000",5.832B
"Sept. 29, 2000",5.746B
"Sept. 28, 2000",5.694B
"Sept. 27, 2000",5.652B
"Sept. 26, 2000",5.566B
"Sept. 25, 2000",5.446B
"Sept. 22, 2000",5.403B
"Sept. 21, 2000",5.206B
"Sept. 20, 2000",5.334B
"Sept. 19, 2000",5.557B
"Sept. 18, 2000",5.815B
"Sept. 15, 2000",5.832B
"Sept. 14, 2000",5.789B
"Sept. 13, 2000",5.866B
"Sept. 12, 2000",5.917B
"Sept. 11, 2000",5.892B
"Sept. 8, 2000",5.857B
"Sept. 7, 2000",5.754B
"Sept. 6, 2000",5.754B
"Sept. 5, 2000",5.652B
"Sept. 1, 2000",5.523B
"Aug. 31, 2000",5.549B
"Aug. 30, 2000",5.454B
"Aug. 29, 2000",5.420B
"Aug. 28, 2000",5.437B
"Aug. 25, 2000",5.369B
"Aug. 24, 2000",5.403B
"Aug. 23, 2000",5.429B
"Aug. 22, 2000",5.420B
"Aug. 21, 2000",5.429B
"Aug. 18, 2000",5.480B
"Aug. 17, 2000",5.463B
"Aug. 16, 2000",5.437B
"Aug. 15, 2000",5.386B
"Aug. 14, 2000",5.369B
"Aug. 11, 2000",5.326B
"Aug. 10, 2000",5.300B
"Aug. 9, 2000",5.309B
"Aug. 8, 2000",5.317B
"Aug. 7, 2000",5.291B
"Aug. 4, 2000",5.266B
"Aug. 3, 2000",5.214B
"Aug. 2, 2000",5.163B
"Aug. 1, 2000",5.128B
"July 31, 2000",4.965B
"July 28, 2000",4.991B
"July 27, 2000",5.017B
"July 26, 2000",4.888B
"July 25, 2000",4.957B
"July 24, 2000",4.923B
"July 21, 2000",4.983B
"July 20, 2000",5.008B
"July 19, 2000",5.008B
"July 18, 2000",4.863B
"July 17, 2000",4.837B
"July 14, 2000",4.820B
"July 13, 2000",4.905B
"July 12, 2000",4.931B
"July 11, 2000",4.914B
"July 10, 2000",4.837B
"July 7, 2000",4.785B
"July 6, 2000",4.742B
"July 5, 2000",4.777B
"July 3, 2000",4.785B
"June 30, 2000",4.631B
"June 29, 2000",4.743B
"June 28, 2000",4.880B
"June 27, 2000",4.760B
"June 26, 2000",4.871B
"June 23, 2000",4.803B
"June 22, 2000",4.794B
"June 21, 2000",4.837B
"June 20, 2000",4.837B
"June 19, 2000",4.854B
"June 16, 2000",4.863B
"June 15, 2000",4.888B
"June 14, 2000",4.794B
"June 13, 2000",4.897B
"June 12, 2000",4.888B
"June 9, 2000",4.863B
"June 8, 2000",4.743B
"June 7, 2000",4.803B
"June 6, 2000",4.820B
"June 5, 2000",4.837B
"June 2, 2000",4.948B
"June 1, 2000",5.043B
"May 31, 2000",5.026B
"May 30, 2000",5.000B
"May 26, 2000",5.051B
"May 25, 2000",5.060B
"May 24, 2000",5.111B
"May 23, 2000",5.017B
"May 22, 2000",5.051B
"May 19, 2000",4.965B
"May 18, 2000",4.948B
"May 17, 2000",4.888B
"May 16, 2000",5.034B
"May 15, 2000",5.068B
"May 12, 2000",5.017B
"May 11, 2000",5.068B
"May 10, 2000",4.957B
"May 9, 2000",4.931B
"May 8, 2000",4.931B
"May 5, 2000",4.871B
"May 4, 2000",4.974B
"May 3, 2000",4.845B
"May 2, 2000",4.880B
"May 1, 2000",4.991B
"April 28, 2000",5.034B
"April 27, 2000",5.111B
"April 26, 2000",5.197B
"April 25, 2000",5.017B
"April 24, 2000",4.794B
"April 20, 2000",4.648B
"April 19, 2000",4.554B
"April 18, 2000",4.562B
"April 17, 2000",4.562B
"April 14, 2000",4.494B
"April 13, 2000",4.580B
"April 12, 2000",4.442B
"April 11, 2000",4.391B
"April 10, 2000",4.365B
"April 7, 2000",4.339B
"April 6, 2000",4.417B
"April 5, 2000",4.460B
"April 4, 2000",4.382B
"April 3, 2000",4.271B
"March 31, 2000",4.245B
"March 30, 2000",4.202B
"March 29, 2000",4.211B
"March 28, 2000",4.159B
"March 27, 2000",4.245B
"March 24, 2000",4.185B
"March 23, 2000",4.142B
"March 22, 2000",4.134B
"March 21, 2000",4.176B
"March 20, 2000",4.151B
"March 17, 2000",4.134B
"March 16, 2000",4.202B
"March 15, 2000",3.988B
"March 14, 2000",3.825B
"March 13, 2000",3.859B
"March 10, 2000",3.859B
"March 9, 2000",3.842B
"March 8, 2000",3.842B
"March 7, 2000",3.825B
"March 6, 2000",3.868B
"March 3, 2000",4.005B
"March 2, 2000",3.971B
"March 1, 2000",3.996B
"Feb. 29, 2000",4.116B
"Feb. 28, 2000",4.125B
"Feb. 25, 2000",3.962B
"Feb. 24, 2000",3.962B
"Feb. 23, 2000",4.134B
"Feb. 22, 2000",4.168B
"Feb. 18, 2000",4.168B
"Feb. 17, 2000",4.185B
"Feb. 16, 2000",4.245B
"Feb. 15, 2000",4.271B
"Feb. 14, 2000",4.288B
"Feb. 11, 2000",4.254B
"Feb. 10, 2000",4.271B
"Feb. 9, 2000",4.331B
"Feb. 8, 2000",4.374B
"Feb. 7, 2000",4.357B
"Feb. 4, 2000",4.382B
"Feb. 3, 2000",4.520B
"Feb. 2, 2000",4.468B
"Feb. 1, 2000",4.468B
"Jan. 31, 2000",4.494B
"Jan. 28, 2000",4.434B
"Jan. 27, 2000",4.520B
"Jan. 26, 2000",4.528B
"Jan. 25, 2000",4.477B
"Jan. 24, 2000",4.588B
"Jan. 21, 2000",4.562B
"Jan. 20, 2000",4.528B
"Jan. 19, 2000",4.545B
"Jan. 18, 2000",4.434B
"Jan. 14, 2000",4.588B
"Jan. 13, 2000",4.657B
"Jan. 12, 2000",4.640B
"Jan. 11, 2000",4.622B
"Jan. 10, 2000",4.622B
"Jan. 7, 2000",4.657B
"Jan. 6, 2000",4.588B
"Jan. 5, 2000",4.605B
"Jan. 4, 2000",4.434B
"Jan. 3, 2000",4.434B
"Dec. 31, 1999",4.494B
"Dec. 30, 1999",4.502B
"Dec. 29, 1999",4.511B
"Dec. 28, 1999",4.554B
"Dec. 27, 1999",4.545B
"Dec. 23, 1999",4.545B
"Dec. 22, 1999",4.537B
"Dec. 21, 1999",4.545B
"Dec. 20, 1999",4.477B
"Dec. 17, 1999",4.442B
"Dec. 16, 1999",4.442B
"Dec. 15, 1999",4.494B
"Dec. 14, 1999",4.477B
"Dec. 13, 1999",4.451B
"Dec. 10, 1999",4.494B
"Dec. 9, 1999",4.528B
"Dec. 8, 1999",4.571B
"Dec. 7, 1999",4.622B
"Dec. 6, 1999",4.631B
"Dec. 3, 1999",4.734B
"Dec. 2, 1999",4.717B
"Dec. 1, 1999",4.708B
"Nov. 30, 1999",4.751B
"Nov. 29, 1999",4.580B
"Nov. 26, 1999",4.682B
"Nov. 24, 1999",4.708B
"Nov. 23, 1999",4.717B
"Nov. 22, 1999",4.828B
"Nov. 19, 1999",4.914B
"Nov. 18, 1999",5.008B
"Nov. 17, 1999",4.991B
"Nov. 16, 1999",5.025B
"Nov. 15, 1999",5.000B
"Nov. 12, 1999",5.051B
"Nov. 11, 1999",5.043B
"Nov. 10, 1999",5.051B
"Nov. 9, 1999",5.086B
"Nov. 8, 1999",5.120B
"Nov. 5, 1999",5.146B
"Nov. 4, 1999",5.128B
"Nov. 3, 1999",5.180B
"Nov. 2, 1999",5.223B
"Nov. 1, 1999",5.197B
"Oct. 29, 1999",5.188B
"Oct. 28, 1999",5.214B
"Oct. 27, 1999",5.146B
"Oct. 26, 1999",5.025B
"Oct. 25, 1999",4.965B
"Oct. 22, 1999",4.974B
"Oct. 21, 1999",4.974B
"Oct. 20, 1999",5.000B
"Oct. 19, 1999",5.008B
"Oct. 18, 1999",5.060B
"Oct. 15, 1999",5.017B
"Oct. 14, 1999",5.128B
"Oct. 13, 1999",5.103B
"Oct. 12, 1999",5.111B
"Oct. 11, 1999",5.128B
"Oct. 8, 1999",5.231B
"Oct. 7, 1999",5.188B
"Oct. 6, 1999",5.266B
"Oct. 5, 1999",5.274B
"Oct. 4, 1999",5.343B
"Oct. 1, 1999",5.266B
"Sept. 30, 1999",5.188B
"Sept. 29, 1999",5.111B
"Sept. 28, 1999",5.086B
"Sept. 27, 1999",5.146B
"Sept. 24, 1999",5.137B
"Sept. 23, 1999",5.188B
"Sept. 22, 1999",5.248B
"Sept. 21, 1999",5.214B
"Sept. 20, 1999",5.266B
"Sept. 17, 1999",5.326B
"Sept. 16, 1999",5.283B
"Sept. 15, 1999",5.334B
"Sept. 14, 1999",5.343B
"Sept. 13, 1999",5.386B
"Sept. 10, 1999",5.420B
"Sept. 9, 1999",5.377B
"Sept. 8, 1999",5.377B
"Sept. 7, 1999",5.437B
"Sept. 3, 1999",5.531B
"Sept. 2, 1999",5.506B
"Sept. 1, 1999",5.506B
"Aug. 31, 1999",5.497B
"Aug. 30, 1999",5.471B
"Aug. 27, 1999",5.549B
"Aug. 26, 1999",5.566B
"Aug. 25, 1999",5.583B
"Aug. 24, 1999",5.489B
"Aug. 23, 1999",5.463B
"Aug. 20, 1999",5.471B
"Aug. 19, 1999",5.420B
"Aug. 18, 1999",5.351B
"Aug. 17, 1999",5.369B
"Aug. 16, 1999",5.334B
"Aug. 13, 1999",5.317B
"Aug. 12, 1999",5.309B
"Aug. 11, 1999",5.343B
"Aug. 10, 1999",5.360B
"Aug. 9, 1999",5.394B
"Aug. 6, 1999",5.377B
"Aug. 5, 1999",5.429B
"Aug. 4, 1999",5.420B
"Aug. 3, 1999",5.437B
"Aug. 2, 1999",5.403B
"July 30, 1999",5.351B
"July 29, 1999",5.343B
"July 28, 1999",5.403B
"July 27, 1999",5.454B
"July 26, 1999",5.429B
"July 23, 1999",5.403B
"July 22, 1999",5.403B
"July 21, 1999",5.403B
"July 20, 1999",5.377B
"July 19, 1999",5.317B
"July 16, 1999",5.334B
"July 15, 1999",5.360B
"July 14, 1999",5.343B
"July 13, 1999",5.360B
"July 12, 1999",5.317B
"July 9, 1999",5.351B
"July 8, 1999",5.326B
"July 7, 1999",5.351B
"July 6, 1999",5.351B
"July 2, 1999",5.343B
"July 1, 1999",5.343B
"June 30, 1999",5.266B
"June 29, 1999",5.403B
"June 28, 1999",5.463B
"June 25, 1999",5.429B
"June 24, 1999",5.411B
"June 23, 1999",5.420B
"June 22, 1999",5.429B
"June 21, 1999",5.369B
"June 18, 1999",5.446B
"June 17, 1999",5.446B
"June 16, 1999",5.506B
"June 15, 1999",5.454B
"June 14, 1999",5.403B
"June 11, 1999",5.351B
"June 10, 1999",5.326B
"June 9, 1999",5.446B
"June 8, 1999",5.454B
"June 7, 1999",5.497B
"June 4, 1999",5.557B
"June 3, 1999",5.557B
"June 2, 1999",5.531B
"June 1, 1999",5.523B
"May 28, 1999",5.617B
"May 27, 1999",5.523B
"May 26, 1999",5.583B
"May 25, 1999",5.583B
"May 24, 1999",5.540B
"May 21, 1999",5.506B
"May 20, 1999",5.471B
"May 19, 1999",5.463B
"May 18, 1999",5.420B
"May 17, 1999",5.446B
"May 14, 1999",5.386B
"May 13, 1999",5.480B
"May 12, 1999",5.403B
"May 11, 1999",5.394B
"May 10, 1999",5.411B
"May 7, 1999",5.386B
"May 6, 1999",5.377B
"May 5, 1999",5.420B
"May 4, 1999",5.369B
"May 3, 1999",5.394B
"April 30, 1999",5.309B
"April 29, 1999",5.317B
"April 28, 1999",5.266B
"April 27, 1999",5.240B
"April 26, 1999",5.257B
"April 23, 1999",5.257B
"April 22, 1999",5.283B
"April 21, 1999",5.343B
"April 20, 1999",5.300B
"April 19, 1999",5.128B
"April 16, 1999",5.008B
"April 15, 1999",4.974B
"April 14, 1999",4.983B
"April 13, 1999",4.991B
"April 12, 1999",5.034B
"April 9, 1999",4.983B
"April 8, 1999",5.051B
"April 7, 1999",4.957B
"April 6, 1999",4.983B
"April 5, 1999",5.077B
"April 1, 1999",5.025B
"March 31, 1999",4.965B
"March 30, 1999",5.026B
"March 29, 1999",5.129B
"March 26, 1999",5.137B
"March 25, 1999",5.197B
"March 24, 1999",5.223B
"March 23, 1999",5.086B
"March 22, 1999",5.163B
"March 19, 1999",5.146B
"March 18, 1999",5.223B
"March 17, 1999",5.172B
"March 16, 1999",5.172B
"March 15, 1999",5.154B
"March 12, 1999",5.232B
"March 11, 1999",5.163B
"March 10, 1999",5.086B
"March 9, 1999",5.120B
"March 8, 1999",5.249B
"March 5, 1999",5.377B
"March 4, 1999",5.309B
"March 3, 1999",5.231B
"March 2, 1999",5.163B
"March 1, 1999",5.120B
"Feb. 26, 1999",5.120B
"Feb. 25, 1999",5.086B
"Feb. 24, 1999",5.120B
"Feb. 23, 1999",5.180B
"Feb. 22, 1999",5.188B
"Feb. 19, 1999",5.163B
"Feb. 18, 1999",5.274B
"Feb. 17, 1999",5.154B
"Feb. 16, 1999",5.086B
"Feb. 12, 1999",5.025B
"Feb. 11, 1999",5.120B
"Feb. 10, 1999",5.154B
"Feb. 9, 1999",5.146B
"Feb. 8, 1999",5.163B
"Feb. 5, 1999",5.163B
"Feb. 4, 1999",5.154B
"Feb. 3, 1999",5.257B
"Feb. 2, 1999",5.257B
"Feb. 1, 1999",5.274B
"Jan. 29, 1999",5.386B
"Jan. 28, 1999",5.429B
"Jan. 27, 1999",5.377B
"Jan. 26, 1999",5.446B
"Jan. 25, 1999",5.514B
"Jan. 22, 1999",5.471B
"Jan. 21, 1999",5.429B
"Jan. 20, 1999",5.420B
"Jan. 19, 1999",5.497B
"Jan. 15, 1999",5.557B
"Jan. 14, 1999",5.514B
"Jan. 13, 1999",5.592B
"Jan. 12, 1999",5.600B
"Jan. 11, 1999",5.574B
"Jan. 8, 1999",5.694B
