date,enterprise_value
"July 28, 1999",14.46B
"July 27, 1999",14.58B
"July 26, 1999",14.68B
"July 23, 1999",14.84B
"July 22, 1999",14.75B
"July 21, 1999",14.81B
"July 20, 1999",14.76B
"July 19, 1999",14.91B
"July 16, 1999",14.85B
"July 15, 1999",14.67B
"July 14, 1999",14.63B
"July 13, 1999",14.55B
"July 12, 1999",14.60B
"July 9, 1999",14.52B
"July 8, 1999",14.49B
"July 7, 1999",14.50B
"July 6, 1999",14.60B
"July 2, 1999",14.27B
"July 1, 1999",14.19B
"June 30, 1999",14.27B
"June 29, 1999",13.66B
"June 28, 1999",13.70B
"June 25, 1999",13.57B
"June 24, 1999",13.87B
"June 23, 1999",14.10B
"June 22, 1999",13.92B
"June 21, 1999",14.05B
"June 18, 1999",14.36B
"June 17, 1999",14.43B
"June 16, 1999",14.52B
"June 15, 1999",14.78B
"June 14, 1999",14.65B
"June 11, 1999",14.53B
"June 10, 1999",14.48B
"June 9, 1999",14.46B
"June 8, 1999",14.49B
"June 7, 1999",14.66B
"June 4, 1999",14.64B
"June 3, 1999",14.68B
"June 2, 1999",14.58B
"June 1, 1999",14.55B
"May 28, 1999",14.48B
"May 27, 1999",14.36B
"May 26, 1999",14.48B
"May 25, 1999",14.29B
"May 24, 1999",14.31B
"May 21, 1999",14.22B
"May 20, 1999",14.05B
"May 19, 1999",14.01B
"May 18, 1999",14.02B
"May 17, 1999",14.06B
"May 14, 1999",13.94B
"May 13, 1999",14.06B
"May 12, 1999",14.01B
"May 11, 1999",14.25B
"May 10, 1999",14.16B
"May 7, 1999",14.08B
"May 6, 1999",14.11B
"May 5, 1999",14.18B
"May 4, 1999",14.26B
"May 3, 1999",14.35B
"April 30, 1999",14.13B
"April 29, 1999",14.25B
"April 28, 1999",13.90B
"April 27, 1999",13.57B
"April 26, 1999",13.44B
"April 23, 1999",13.60B
"April 22, 1999",13.74B
"April 21, 1999",13.58B
"April 20, 1999",13.68B
"April 19, 1999",13.90B
"April 16, 1999",14.05B
"April 15, 1999",13.98B
"April 14, 1999",13.64B
"April 13, 1999",13.72B
"April 12, 1999",13.81B
"April 9, 1999",13.75B
"April 8, 1999",13.68B
"April 7, 1999",13.57B
"April 6, 1999",13.53B
"April 5, 1999",13.57B
"April 1, 1999",13.48B
"March 31, 1999",13.48B
"March 30, 1999",13.28B
"March 29, 1999",13.41B
"March 26, 1999",12.94B
"March 25, 1999",12.83B
"March 24, 1999",12.78B
"March 23, 1999",12.74B
"March 22, 1999",12.78B
"March 19, 1999",12.66B
"March 18, 1999",12.72B
"March 17, 1999",12.59B
"March 16, 1999",12.33B
"March 15, 1999",12.40B
"March 12, 1999",12.56B
"March 11, 1999",12.60B
"March 10, 1999",12.24B
"March 9, 1999",11.90B
"March 8, 1999",12.04B
"March 5, 1999",11.87B
"March 4, 1999",11.81B
"March 3, 1999",11.70B
"March 2, 1999",11.56B
"March 1, 1999",11.64B
"Feb. 26, 1999",11.61B
"Feb. 25, 1999",11.63B
"Feb. 24, 1999",11.61B
"Feb. 23, 1999",11.61B
"Feb. 22, 1999",11.56B
"Feb. 19, 1999",11.45B
"Feb. 18, 1999",11.81B
"Feb. 17, 1999",11.81B
"Feb. 16, 1999",11.82B
"Feb. 12, 1999",11.78B
"Feb. 11, 1999",11.73B
"Feb. 10, 1999",11.87B
"Feb. 9, 1999",11.76B
"Feb. 8, 1999",11.91B
"Feb. 5, 1999",11.88B
"Feb. 4, 1999",11.72B
"Feb. 3, 1999",11.80B
"Feb. 2, 1999",11.57B
"Feb. 1, 1999",11.55B
"Jan. 29, 1999",11.60B
"Jan. 28, 1999",11.64B
"Jan. 27, 1999",11.73B
"Jan. 26, 1999",11.99B
"Jan. 25, 1999",11.99B
"Jan. 22, 1999",12.10B
"Jan. 21, 1999",12.00B
"Jan. 20, 1999",11.96B
"Jan. 19, 1999",11.86B
"Jan. 15, 1999",12.04B
"Jan. 14, 1999",12.00B
"Jan. 13, 1999",12.15B
"Jan. 12, 1999",12.12B
"Jan. 11, 1999",12.15B
"Jan. 8, 1999",12.30B
"Jan. 7, 1999",12.39B
"Jan. 6, 1999",12.59B
"Jan. 5, 1999",12.36B
"Jan. 4, 1999",12.45B
"Dec. 31, 1998",12.36B
"Dec. 30, 1998",11.77B
"Dec. 29, 1998",11.77B
"Dec. 28, 1998",11.76B
"Dec. 24, 1998",11.77B
"Dec. 23, 1998",11.82B
"Dec. 22, 1998",11.69B
"Dec. 21, 1998",11.57B
"Dec. 18, 1998",11.63B
"Dec. 17, 1998",11.61B
"Dec. 16, 1998",11.63B
"Dec. 15, 1998",11.47B
"Dec. 14, 1998",11.43B
"Dec. 11, 1998",11.49B
"Dec. 10, 1998",11.41B
"Dec. 9, 1998",11.57B
"Dec. 8, 1998",11.43B
"Dec. 7, 1998",11.49B
"Dec. 4, 1998",11.55B
"Dec. 3, 1998",11.58B
"Dec. 2, 1998",11.67B
"Dec. 1, 1998",11.50B
"Nov. 30, 1998",11.65B
"Nov. 27, 1998",12.10B
"Nov. 25, 1998",11.91B
"Nov. 24, 1998",11.93B
"Nov. 23, 1998",12.04B
"Nov. 20, 1998",11.97B
"Nov. 19, 1998",11.61B
"Nov. 18, 1998",11.74B
"Nov. 17, 1998",11.81B
"Nov. 16, 1998",11.92B
"Nov. 13, 1998",12.20B
"Nov. 12, 1998",12.12B
"Nov. 11, 1998",11.89B
"Nov. 10, 1998",12.14B
"Nov. 9, 1998",12.25B
"Nov. 6, 1998",12.39B
"Nov. 5, 1998",12.33B
"Nov. 4, 1998",12.18B
"Nov. 3, 1998",12.27B
"Nov. 2, 1998",12.09B
"Oct. 30, 1998",11.89B
"Oct. 29, 1998",11.71B
"Oct. 28, 1998",11.66B
"Oct. 27, 1998",11.81B
"Oct. 26, 1998",12.00B
"Oct. 23, 1998",11.97B
"Oct. 22, 1998",11.93B
"Oct. 21, 1998",12.15B
"Oct. 20, 1998",12.14B
"Oct. 19, 1998",11.89B
"Oct. 16, 1998",12.05B
"Oct. 15, 1998",12.11B
"Oct. 14, 1998",12.06B
"Oct. 13, 1998",12.29B
"Oct. 12, 1998",12.50B
"Oct. 9, 1998",12.38B
"Oct. 8, 1998",12.31B
"Oct. 7, 1998",12.55B
"Oct. 6, 1998",12.71B
"Oct. 5, 1998",12.65B
"Oct. 2, 1998",12.74B
"Oct. 1, 1998",12.09B
"Sept. 30, 1998",12.26B
"Sept. 29, 1998",12.41B
"Sept. 28, 1998",12.21B
"Sept. 25, 1998",12.51B
"Sept. 24, 1998",12.44B
"Sept. 23, 1998",12.59B
"Sept. 22, 1998",12.11B
"Sept. 21, 1998",12.20B
"Sept. 18, 1998",12.21B
"Sept. 17, 1998",12.27B
"Sept. 16, 1998",12.22B
"Sept. 15, 1998",12.32B
"Sept. 14, 1998",12.37B
"Sept. 11, 1998",12.41B
"Sept. 10, 1998",12.00B
"Sept. 9, 1998",11.70B
"Sept. 8, 1998",11.88B
"Sept. 4, 1998",11.63B
"Sept. 3, 1998",11.49B
"Sept. 2, 1998",11.41B
"Sept. 1, 1998",11.63B
"Aug. 31, 1998",11.06B
"Aug. 28, 1998",11.35B
"Aug. 27, 1998",11.26B
"Aug. 26, 1998",11.57B
"Aug. 25, 1998",11.94B
"Aug. 24, 1998",11.85B
"Aug. 21, 1998",12.07B
"Aug. 20, 1998",12.33B
"Aug. 19, 1998",12.26B
"Aug. 18, 1998",12.16B
"Aug. 17, 1998",12.17B
"Aug. 14, 1998",11.86B
"Aug. 13, 1998",12.11B
"Aug. 12, 1998",11.58B
"Aug. 11, 1998",11.48B
"Aug. 10, 1998",11.15B
"Aug. 7, 1998",11.42B
"Aug. 6, 1998",11.20B
"Aug. 5, 1998",11.36B
"Aug. 4, 1998",11.42B
"Aug. 3, 1998",11.48B
"July 31, 1998",11.73B
"July 30, 1998",12.00B
"July 29, 1998",12.01B
"July 28, 1998",12.01B
"July 27, 1998",12.05B
"July 24, 1998",12.23B
"July 23, 1998",11.86B
"July 22, 1998",12.22B
"July 21, 1998",12.19B
"July 20, 1998",12.30B
"July 17, 1998",12.20B
"July 16, 1998",12.43B
"July 15, 1998",12.36B
"July 14, 1998",12.47B
"July 13, 1998",12.17B
"July 10, 1998",12.49B
"July 9, 1998",12.51B
"July 8, 1998",12.63B
"July 7, 1998",12.59B
"July 6, 1998",12.78B
"July 2, 1998",12.74B
"July 1, 1998",12.65B
"June 30, 1998",12.52B
"June 29, 1998",12.47B
"June 26, 1998",12.61B
"June 25, 1998",12.63B
"June 24, 1998",12.71B
"June 23, 1998",12.77B
"June 22, 1998",12.75B
"June 19, 1998",12.62B
"June 18, 1998",12.78B
"June 17, 1998",12.88B
"June 16, 1998",12.60B
"June 15, 1998",12.47B
"June 12, 1998",12.51B
"June 11, 1998",12.51B
"June 10, 1998",12.80B
"June 9, 1998",12.95B
"June 8, 1998",13.03B
"June 5, 1998",13.14B
"June 4, 1998",12.86B
"June 3, 1998",12.68B
"June 2, 1998",12.77B
"June 1, 1998",12.62B
"May 29, 1998",12.81B
"May 28, 1998",12.88B
"May 27, 1998",12.86B
"May 26, 1998",12.78B
"May 22, 1998",12.93B
"May 21, 1998",12.97B
"May 20, 1998",13.07B
"May 19, 1998",13.03B
"May 18, 1998",12.76B
"May 15, 1998",12.91B
"May 14, 1998",12.86B
"May 13, 1998",12.76B
"May 12, 1998",12.75B
"May 11, 1998",12.68B
"May 8, 1998",12.40B
"May 7, 1998",12.41B
"May 6, 1998",12.56B
"May 5, 1998",12.68B
"May 4, 1998",12.78B
"May 1, 1998",12.86B
"April 30, 1998",12.71B
"April 29, 1998",12.51B
"April 28, 1998",12.37B
"April 27, 1998",12.52B
"April 24, 1998",12.37B
"April 23, 1998",12.53B
"April 22, 1998",12.70B
"April 21, 1998",12.82B
"April 20, 1998",12.83B
"April 17, 1998",12.91B
"April 16, 1998",12.93B
"April 15, 1998",12.81B
"April 14, 1998",12.71B
"April 13, 1998",12.72B
"April 9, 1998",12.77B
"April 8, 1998",12.72B
"April 7, 1998",12.88B
"April 6, 1998",12.87B
"April 3, 1998",12.98B
"April 2, 1998",13.04B
"April 1, 1998",12.81B
"March 31, 1998",12.78B
"March 30, 1998",12.98B
"March 27, 1998",13.05B
"March 26, 1998",13.05B
"March 25, 1998",13.00B
"March 24, 1998",13.15B
"March 23, 1998",13.32B
"March 20, 1998",13.14B
"March 19, 1998",12.81B
"March 18, 1998",12.69B
"March 17, 1998",12.51B
"March 16, 1998",12.76B
"March 13, 1998",12.68B
"March 12, 1998",12.70B
"March 11, 1998",12.83B
"March 10, 1998",12.83B
"March 9, 1998",12.58B
"March 6, 1998",12.79B
"March 5, 1998",12.85B
"March 4, 1998",12.89B
"March 3, 1998",12.86B
"March 2, 1998",12.60B
"Feb. 27, 1998",12.68B
"Feb. 26, 1998",12.45B
"Feb. 25, 1998",12.20B
"Feb. 24, 1998",12.02B
"Feb. 23, 1998",12.10B
"Feb. 20, 1998",12.31B
"Feb. 19, 1998",12.28B
"Feb. 18, 1998",12.31B
"Feb. 17, 1998",12.29B
"Feb. 13, 1998",12.26B
"Feb. 12, 1998",12.11B
"Feb. 11, 1998",12.02B
"Feb. 10, 1998",11.86B
"Feb. 9, 1998",11.67B
"Feb. 6, 1998",11.84B
"Feb. 5, 1998",11.79B
"Feb. 4, 1998",11.91B
"Feb. 3, 1998",11.87B
"Feb. 2, 1998",11.82B
"Jan. 30, 1998",11.67B
"Jan. 29, 1998",11.57B
"Jan. 28, 1998",11.76B
"Jan. 27, 1998",11.85B
"Jan. 26, 1998",11.70B
"Jan. 23, 1998",11.62B
"Jan. 22, 1998",11.72B
"Jan. 21, 1998",11.84B
"Jan. 20, 1998",11.90B
"Jan. 16, 1998",11.85B
"Jan. 15, 1998",11.77B
"Jan. 14, 1998",11.87B
"Jan. 13, 1998",11.81B
"Jan. 12, 1998",11.59B
"Jan. 9, 1998",11.52B
"Jan. 8, 1998",11.79B
"Jan. 7, 1998",11.97B
"Jan. 6, 1998",11.91B
"Jan. 5, 1998",12.30B
"Jan. 2, 1998",12.48B
"Dec. 31, 1997",12.60B
"Dec. 30, 1997",11.57B
"Dec. 29, 1997",11.54B
"Dec. 26, 1997",11.37B
"Dec. 24, 1997",11.48B
"Dec. 23, 1997",11.35B
"Dec. 22, 1997",11.49B
"Dec. 19, 1997",11.60B
"Dec. 18, 1997",11.52B
"Dec. 17, 1997",11.55B
"Dec. 16, 1997",11.54B
"Dec. 15, 1997",11.64B
"Dec. 12, 1997",11.62B
"Dec. 11, 1997",11.83B
"Dec. 10, 1997",11.82B
"Dec. 9, 1997",11.96B
"Dec. 8, 1997",12.03B
"Dec. 5, 1997",12.12B
"Dec. 4, 1997",11.88B
"Dec. 3, 1997",11.92B
"Dec. 2, 1997",11.81B
"Dec. 1, 1997",11.72B
"Nov. 28, 1997",11.69B
"Nov. 26, 1997",11.74B
"Nov. 25, 1997",11.92B
"Nov. 24, 1997",11.99B
"Nov. 21, 1997",12.19B
"Nov. 20, 1997",12.16B
"Nov. 19, 1997",11.91B
"Nov. 18, 1997",11.96B
"Nov. 17, 1997",12.18B
"Nov. 14, 1997",12.06B
"Nov. 13, 1997",11.86B
"Nov. 12, 1997",11.82B
"Nov. 11, 1997",11.89B
"Nov. 10, 1997",11.86B
"Nov. 7, 1997",12.01B
"Nov. 6, 1997",11.99B
"Nov. 5, 1997",11.99B
"Nov. 4, 1997",11.93B
"Nov. 3, 1997",11.96B
"Oct. 31, 1997",11.68B
"Oct. 30, 1997",11.58B
"Oct. 29, 1997",11.57B
"Oct. 28, 1997",11.60B
"Oct. 27, 1997",11.38B
"Oct. 24, 1997",11.69B
"Oct. 23, 1997",11.69B
"Oct. 22, 1997",11.82B
"Oct. 21, 1997",11.96B
"Oct. 20, 1997",11.98B
"Oct. 17, 1997",11.82B
"Oct. 16, 1997",11.83B
"Oct. 15, 1997",11.88B
"Oct. 14, 1997",11.89B
"Oct. 13, 1997",11.92B
"Oct. 10, 1997",11.98B
"Oct. 9, 1997",11.99B
"Oct. 8, 1997",12.01B
"Oct. 7, 1997",12.18B
"Oct. 6, 1997",12.21B
"Oct. 3, 1997",12.17B
"Oct. 2, 1997",12.21B
"Oct. 1, 1997",12.36B
"Sept. 30, 1997",12.33B
"Sept. 29, 1997",12.48B
"Sept. 26, 1997",12.31B
"Sept. 25, 1997",12.24B
"Sept. 24, 1997",12.14B
"Sept. 23, 1997",12.01B
"Sept. 22, 1997",11.99B
"Sept. 19, 1997",12.18B
"Sept. 18, 1997",12.16B
"Sept. 17, 1997",11.98B
"Sept. 16, 1997",12.13B
"Sept. 15, 1997",11.98B
"Sept. 12, 1997",11.99B
"Sept. 11, 1997",11.88B
"Sept. 10, 1997",12.09B
"Sept. 9, 1997",12.05B
"Sept. 8, 1997",11.84B
"Sept. 5, 1997",11.76B
"Sept. 4, 1997",11.89B
"Sept. 3, 1997",11.79B
"Sept. 2, 1997",11.81B
"Aug. 29, 1997",11.64B
"Aug. 28, 1997",11.63B
"Aug. 27, 1997",11.71B
"Aug. 26, 1997",11.65B
"Aug. 25, 1997",11.60B
"Aug. 22, 1997",11.85B
"Aug. 21, 1997",11.63B
"Aug. 20, 1997",11.89B
"Aug. 19, 1997",11.65B
"Aug. 18, 1997",11.60B
"Aug. 15, 1997",11.35B
"Aug. 14, 1997",11.73B
"Aug. 13, 1997",11.79B
"Aug. 12, 1997",11.93B
"Aug. 11, 1997",11.86B
"Aug. 8, 1997",11.71B
"Aug. 7, 1997",11.81B
"Aug. 6, 1997",11.52B
"Aug. 5, 1997",11.39B
"Aug. 4, 1997",11.27B
"Aug. 1, 1997",11.32B
"July 31, 1997",11.34B
"July 30, 1997",11.46B
"July 29, 1997",11.37B
"July 28, 1997",11.35B
"July 25, 1997",11.25B
"July 24, 1997",11.20B
"July 23, 1997",11.20B
"July 22, 1997",11.12B
"July 21, 1997",10.94B
"July 18, 1997",10.94B
"July 17, 1997",11.15B
"July 16, 1997",10.94B
"July 15, 1997",10.81B
"July 14, 1997",10.75B
"July 11, 1997",11.04B
"July 10, 1997",10.92B
"July 9, 1997",10.81B
"July 8, 1997",11.09B
"July 7, 1997",11.19B
"July 3, 1997",11.32B
"July 2, 1997",11.22B
"July 1, 1997",11.00B
"June 30, 1997",10.87B
"June 27, 1997",10.59B
"June 26, 1997",10.71B
"June 25, 1997",10.70B
"June 24, 1997",10.70B
"June 23, 1997",10.63B
"June 20, 1997",10.75B
"June 19, 1997",10.70B
"June 18, 1997",10.93B
"June 17, 1997",10.90B
"June 16, 1997",10.93B
"June 13, 1997",10.90B
"June 12, 1997",10.75B
"June 11, 1997",10.88B
"June 10, 1997",10.80B
"June 9, 1997",10.80B
"June 6, 1997",10.85B
"June 5, 1997",10.83B
"June 4, 1997",10.93B
"June 3, 1997",10.85B
"June 2, 1997",10.83B
"May 30, 1997",10.58B
"May 29, 1997",10.35B
"May 28, 1997",10.25B
"May 27, 1997",10.25B
"May 23, 1997",10.40B
"May 22, 1997",10.43B
"May 21, 1997",10.43B
"May 20, 1997",10.48B
"May 19, 1997",10.55B
"May 16, 1997",10.48B
"May 15, 1997",10.50B
"May 14, 1997",10.48B
"May 13, 1997",10.32B
"May 12, 1997",10.53B
"May 9, 1997",10.30B
"May 8, 1997",10.30B
"May 7, 1997",10.20B
"May 6, 1997",10.17B
"May 5, 1997",10.30B
"May 2, 1997",10.02B
"May 1, 1997",9.873B
"April 30, 1997",9.948B
"April 29, 1997",9.923B
"April 28, 1997",9.772B
"April 25, 1997",9.847B
"April 24, 1997",10.02B
"April 23, 1997",9.822B
"April 22, 1997",9.772B
"April 21, 1997",9.847B
"April 18, 1997",9.772B
"April 17, 1997",9.571B
"April 16, 1997",9.571B
"April 15, 1997",9.646B
"April 14, 1997",9.672B
"April 11, 1997",9.646B
"April 10, 1997",9.722B
"April 9, 1997",9.948B
"April 8, 1997",10.05B
"April 7, 1997",9.923B
"April 4, 1997",9.898B
"April 3, 1997",10.05B
"April 2, 1997",10.20B
"April 1, 1997",10.17B
"March 31, 1997",10.25B
"March 27, 1997",10.77B
"March 26, 1997",10.97B
"March 25, 1997",10.84B
"March 24, 1997",10.89B
"March 21, 1997",11.02B
"March 20, 1997",10.92B
"March 19, 1997",10.89B
"March 18, 1997",10.82B
"March 17, 1997",10.77B
"March 14, 1997",10.67B
"March 13, 1997",10.59B
"March 12, 1997",10.72B
"March 11, 1997",10.79B
"March 10, 1997",10.94B
"March 7, 1997",10.94B
"March 6, 1997",10.92B
"March 5, 1997",10.99B
"March 4, 1997",10.89B
"March 3, 1997",10.89B
"Feb. 28, 1997",10.82B
"Feb. 27, 1997",10.77B
"Feb. 26, 1997",10.94B
"Feb. 25, 1997",11.04B
"Feb. 24, 1997",11.09B
"Feb. 21, 1997",11.25B
"Feb. 20, 1997",11.20B
"Feb. 19, 1997",11.07B
"Feb. 18, 1997",11.17B
"Feb. 14, 1997",11.30B
"Feb. 13, 1997",11.40B
"Feb. 12, 1997",11.40B
"Feb. 11, 1997",11.17B
"Feb. 10, 1997",11.14B
"Feb. 7, 1997",11.32B
"Feb. 6, 1997",11.27B
"Feb. 5, 1997",11.40B
"Feb. 4, 1997",11.42B
"Feb. 3, 1997",11.35B
"Jan. 31, 1997",11.37B
"Jan. 30, 1997",11.45B
"Jan. 29, 1997",11.42B
"Jan. 28, 1997",11.14B
"Jan. 27, 1997",11.32B
"Jan. 24, 1997",11.37B
"Jan. 23, 1997",11.52B
"Jan. 22, 1997",11.55B
"Jan. 21, 1997",11.90B
"Jan. 20, 1997",11.77B
"Jan. 17, 1997",11.80B
"Jan. 16, 1997",11.82B
"Jan. 15, 1997",11.77B
"Jan. 14, 1997",11.75B
"Jan. 13, 1997",11.60B
"Jan. 10, 1997",11.82B
"Jan. 9, 1997",11.75B
"Jan. 8, 1997",11.37B
"Jan. 7, 1997",11.42B
"Jan. 6, 1997",11.35B
"Jan. 3, 1997",11.52B
"Jan. 2, 1997",11.32B
"Dec. 31, 1996",11.40B
"Dec. 30, 1996",11.67B
"Dec. 27, 1996",11.60B
"Dec. 26, 1996",11.62B
"Dec. 24, 1996",11.52B
"Dec. 23, 1996",11.52B
"Dec. 20, 1996",11.57B
"Dec. 19, 1996",11.27B
"Dec. 18, 1996",11.14B
"Dec. 17, 1996",11.32B
"Dec. 16, 1996",11.02B
"Dec. 13, 1996",10.82B
"Dec. 12, 1996",10.87B
"Dec. 11, 1996",11.12B
"Dec. 10, 1996",11.22B
"Dec. 9, 1996",11.37B
"Dec. 6, 1996",11.42B
"Dec. 5, 1996",11.49B
"Dec. 4, 1996",11.49B
"Dec. 3, 1996",11.54B
"Dec. 2, 1996",11.54B
"Nov. 29, 1996",11.60B
"Nov. 27, 1996",11.52B
"Nov. 26, 1996",11.62B
"Nov. 25, 1996",11.70B
"Nov. 22, 1996",11.52B
"Nov. 21, 1996",11.22B
"Nov. 20, 1996",11.12B
"Nov. 19, 1996",11.19B
"Nov. 18, 1996",11.04B
"Nov. 15, 1996",10.99B
"Nov. 14, 1996",11.02B
"Nov. 13, 1996",10.74B
"Nov. 12, 1996",10.72B
"Nov. 11, 1996",10.77B
"Nov. 8, 1996",10.92B
"Nov. 7, 1996",10.87B
"Nov. 6, 1996",10.74B
"Nov. 5, 1996",10.42B
"Nov. 4, 1996",10.52B
"Nov. 1, 1996",10.64B
"Oct. 31, 1996",10.72B
"Oct. 30, 1996",10.79B
"Oct. 29, 1996",10.89B
"Oct. 28, 1996",10.87B
"Oct. 25, 1996",10.99B
"Oct. 24, 1996",10.99B
"Oct. 23, 1996",10.99B
"Oct. 22, 1996",11.04B
"Oct. 21, 1996",11.12B
"Oct. 18, 1996",11.19B
"Oct. 17, 1996",11.04B
"Oct. 16, 1996",10.94B
"Oct. 15, 1996",11.07B
"Oct. 14, 1996",11.07B
"Oct. 11, 1996",10.97B
"Oct. 10, 1996",11.02B
"Oct. 9, 1996",11.07B
"Oct. 8, 1996",11.22B
"Oct. 7, 1996",11.32B
"Oct. 4, 1996",11.17B
"Oct. 3, 1996",10.99B
"Oct. 2, 1996",11.02B
"Oct. 1, 1996",10.94B
"Sept. 30, 1996",11.12B
"Sept. 27, 1996",11.18B
"Sept. 26, 1996",11.18B
"Sept. 25, 1996",11.21B
"Sept. 24, 1996",11.36B
"Sept. 23, 1996",11.33B
"Sept. 20, 1996",11.38B
"Sept. 19, 1996",11.31B
"Sept. 18, 1996",11.21B
"Sept. 17, 1996",11.21B
"Sept. 16, 1996",11.26B
"Sept. 13, 1996",11.31B
"Sept. 12, 1996",11.23B
"Sept. 11, 1996",11.01B
"Sept. 10, 1996",10.98B
"Sept. 9, 1996",11.01B
"Sept. 6, 1996",10.96B
"Sept. 5, 1996",10.83B
"Sept. 4, 1996",10.83B
"Sept. 3, 1996",10.98B
"Aug. 30, 1996",10.88B
"Aug. 29, 1996",10.88B
"Aug. 28, 1996",11.16B
"Aug. 27, 1996",11.16B
"Aug. 26, 1996",11.08B
"Aug. 23, 1996",11.18B
"Aug. 22, 1996",11.18B
"Aug. 21, 1996",11.01B
"Aug. 20, 1996",10.98B
"Aug. 19, 1996",10.91B
"Aug. 16, 1996",10.73B
"Aug. 15, 1996",10.73B
"Aug. 14, 1996",10.76B
"Aug. 13, 1996",10.73B
"Aug. 12, 1996",10.76B
"Aug. 9, 1996",10.68B
"Aug. 8, 1996",10.66B
"Aug. 7, 1996",10.71B
"Aug. 6, 1996",10.66B
"Aug. 5, 1996",10.61B
"Aug. 2, 1996",10.63B
"Aug. 1, 1996",10.68B
"July 31, 1996",10.66B
"July 30, 1996",10.86B
"July 29, 1996",10.88B
"July 26, 1996",10.96B
"July 25, 1996",10.91B
"July 24, 1996",11.01B
"July 23, 1996",11.01B
"July 22, 1996",11.16B
"July 19, 1996",11.13B
"July 18, 1996",11.11B
"July 17, 1996",11.23B
"July 16, 1996",11.46B
"July 15, 1996",11.54B
"July 12, 1996",11.54B
"July 11, 1996",11.51B
"July 10, 1996",11.36B
"July 9, 1996",11.28B
"July 8, 1996",11.18B
"July 5, 1996",11.18B
"July 3, 1996",11.23B
"July 2, 1996",11.26B
"July 1, 1996",11.21B
"June 30, 1996",11.16B
"June 28, 1996",11.15B
"June 27, 1996",11.03B
"June 26, 1996",11.03B
"June 25, 1996",11.05B
"June 24, 1996",11.00B
"June 21, 1996",10.90B
"June 20, 1996",10.83B
"June 19, 1996",10.78B
"June 18, 1996",10.73B
"June 17, 1996",10.78B
"June 14, 1996",10.70B
"June 13, 1996",10.78B
"June 12, 1996",10.85B
"June 11, 1996",10.93B
"June 10, 1996",11.08B
"June 7, 1996",11.13B
"June 6, 1996",11.05B
"June 5, 1996",11.20B
"June 4, 1996",11.10B
"June 3, 1996",11.03B
"May 31, 1996",11.08B
"May 30, 1996",11.10B
"May 29, 1996",11.08B
"May 28, 1996",11.23B
"May 24, 1996",11.30B
"May 23, 1996",11.30B
"May 22, 1996",11.15B
"May 21, 1996",11.10B
"May 20, 1996",11.10B
"May 17, 1996",10.85B
"May 16, 1996",10.73B
"May 15, 1996",10.88B
"May 14, 1996",10.68B
"May 13, 1996",10.58B
"May 10, 1996",10.53B
"May 9, 1996",10.63B
"May 8, 1996",10.55B
"May 7, 1996",10.43B
"May 6, 1996",10.58B
"May 3, 1996",10.70B
"May 2, 1996",10.70B
"May 1, 1996",10.83B
"April 30, 1996",11.08B
"April 29, 1996",11.10B
"April 26, 1996",10.95B
"April 25, 1996",10.90B
"April 24, 1996",10.90B
"April 23, 1996",10.85B
"April 22, 1996",10.63B
"April 19, 1996",10.63B
"April 18, 1996",10.58B
"April 17, 1996",10.70B
"April 16, 1996",10.85B
"April 15, 1996",10.63B
"April 12, 1996",10.48B
"April 11, 1996",10.63B
"April 10, 1996",10.60B
"April 9, 1996",10.70B
"April 8, 1996",10.58B
"April 4, 1996",10.70B
"April 3, 1996",10.53B
"April 2, 1996",10.83B
"April 1, 1996",10.65B
"March 31, 1996",10.68B
"March 29, 1996",10.94B
"March 28, 1996",10.94B
"March 27, 1996",10.92B
"March 26, 1996",10.79B
"March 25, 1996",10.67B
"March 22, 1996",10.69B
"March 21, 1996",10.92B
"March 20, 1996",10.84B
"March 19, 1996",10.92B
"March 18, 1996",10.97B
"March 15, 1996",10.84B
"March 14, 1996",10.92B
"March 13, 1996",10.77B
"March 12, 1996",10.54B
"March 11, 1996",10.52B
"March 8, 1996",10.34B
"March 7, 1996",10.54B
"March 6, 1996",10.69B
"March 5, 1996",10.34B
"March 4, 1996",10.24B
"March 1, 1996",10.14B
"Feb. 29, 1996",10.04B
"Feb. 28, 1996",10.12B
"Feb. 27, 1996",10.12B
"Feb. 26, 1996",10.04B
"Feb. 23, 1996",10.09B
"Feb. 22, 1996",10.12B
"Feb. 21, 1996",9.993B
"Feb. 20, 1996",9.868B
"Feb. 16, 1996",9.993B
"Feb. 15, 1996",10.02B
"Feb. 14, 1996",9.868B
"Feb. 13, 1996",9.943B
"Feb. 12, 1996",9.893B
"Feb. 9, 1996",9.768B
"Feb. 8, 1996",9.568B
"Feb. 7, 1996",9.618B
"Feb. 6, 1996",9.543B
"Feb. 5, 1996",9.693B
"Feb. 2, 1996",9.643B
"Feb. 1, 1996",9.718B
"Jan. 31, 1996",9.593B
"Jan. 30, 1996",9.568B
"Jan. 29, 1996",9.668B
"Jan. 26, 1996",9.593B
"Jan. 25, 1996",9.493B
"Jan. 24, 1996",9.344B
"Jan. 23, 1996",9.419B
"Jan. 22, 1996",9.444B
"Jan. 19, 1996",9.444B
"Jan. 18, 1996",9.444B
"Jan. 17, 1996",9.469B
"Jan. 16, 1996",9.493B
"Jan. 15, 1996",9.518B
"Jan. 12, 1996",9.568B
"Jan. 11, 1996",9.668B
"Jan. 10, 1996",9.668B
