date,market_cap
"March 25, 2008",455.82B
"March 24, 2008",459.83B
"March 20, 2008",454.75B
"March 19, 2008",451.70B
"March 18, 2008",473.32B
"March 17, 2008",458.98B
"March 14, 2008",459.62B
"March 13, 2008",465.72B
"March 12, 2008",459.94B
"March 11, 2008",463.74B
"March 10, 2008",441.16B
"March 7, 2008",441.32B
"March 6, 2008",452.13B
"March 5, 2008",466.47B
"March 4, 2008",463.79B
"March 3, 2008",469.46B
"Feb. 29, 2008",465.51B
"Feb. 28, 2008",478.19B
"Feb. 27, 2008",478.24B
"Feb. 26, 2008",480.91B
"Feb. 25, 2008",476.85B
"Feb. 22, 2008",466.36B
"Feb. 21, 2008",465.02B
"Feb. 20, 2008",471.34B
"Feb. 19, 2008",465.51B
"Feb. 15, 2008",456.73B
"Feb. 14, 2008",457.69B
"Feb. 13, 2008",457.37B
"Feb. 12, 2008",451.44B
"Feb. 11, 2008",445.23B
"Feb. 8, 2008",437.15B
"Feb. 7, 2008",438.11B
"Feb. 6, 2008",435.71B
"Feb. 5, 2008",439.29B
"Feb. 4, 2008",457.11B
"Feb. 1, 2008",459.83B
"Jan. 31, 2008",462.24B
"Jan. 30, 2008",458.98B
"Jan. 29, 2008",457.90B
"Jan. 28, 2008",458.17B
"Jan. 25, 2008",451.77B
"Jan. 24, 2008",462.85B
"Jan. 23, 2008",449.13B
"Jan. 22, 2008",443.75B
"Jan. 18, 2008",457.90B
"Jan. 17, 2008",451.60B
"Jan. 16, 2008",465.70B
"Jan. 15, 2008",479.11B
"Jan. 14, 2008",488.85B
"Jan. 11, 2008",485.99B
"Jan. 10, 2008",493.31B
"Jan. 9, 2008",492.78B
"Jan. 8, 2008",484.65B
"Jan. 7, 2008",490.95B
"Jan. 4, 2008",495.57B
"Jan. 3, 2008",504.99B
"Jan. 2, 2008",503.27B
"Dec. 31, 2007",504.24B
"Dec. 28, 2007",519.04B
"Dec. 27, 2007",511.78B
"Dec. 26, 2007",518.01B
"Dec. 24, 2007",511.72B
"Dec. 21, 2007",510.47B
"Dec. 20, 2007",503.36B
"Dec. 19, 2007",499.54B
"Dec. 18, 2007",499.48B
"Dec. 17, 2007",491.13B
"Dec. 14, 2007",498.17B
"Dec. 13, 2007",506.59B
"Dec. 12, 2007",502.22B
"Dec. 11, 2007",493.26B
"Dec. 10, 2007",502.82B
"Dec. 7, 2007",499.92B
"Dec. 6, 2007",499.59B
"Dec. 5, 2007",491.29B
"Dec. 4, 2007",481.45B
"Dec. 3, 2007",485.44B
"Nov. 30, 2007",487.14B
"Nov. 29, 2007",484.02B
"Nov. 28, 2007",480.36B
"Nov. 27, 2007",471.95B
"Nov. 26, 2007",468.12B
"Nov. 23, 2007",482.38B
"Nov. 21, 2007",475.55B
"Nov. 20, 2007",479.82B
"Nov. 19, 2007",459.55B
"Nov. 16, 2007",464.95B
"Nov. 15, 2007",461.62B
"Nov. 14, 2007",471.57B
"Nov. 13, 2007",474.68B
"Nov. 12, 2007",461.89B
"Nov. 9, 2007",474.52B
"Nov. 8, 2007",488.56B
"Nov. 7, 2007",476.43B
"Nov. 6, 2007",493.80B
"Nov. 5, 2007",478.94B
"Nov. 2, 2007",480.42B
"Nov. 1, 2007",483.53B
"Oct. 31, 2007",502.60B
"Oct. 30, 2007",497.95B
"Oct. 29, 2007",511.45B
"Oct. 26, 2007",503.80B
"Oct. 25, 2007",500.30B
"Oct. 24, 2007",503.36B
"Oct. 23, 2007",499.10B
"Oct. 22, 2007",496.70B
"Oct. 19, 2007",503.42B
"Oct. 18, 2007",519.32B
"Oct. 17, 2007",517.95B
"Oct. 16, 2007",517.62B
"Oct. 15, 2007",518.06B
"Oct. 12, 2007",510.74B
"Oct. 11, 2007",506.26B
"Oct. 10, 2007",508.83B
"Oct. 9, 2007",506.31B
"Oct. 8, 2007",495.44B
"Oct. 5, 2007",499.16B
"Oct. 4, 2007",496.75B
"Oct. 3, 2007",498.99B
"Oct. 2, 2007",503.96B
"Oct. 1, 2007",513.31B
"Sept. 28, 2007",513.36B
"Sept. 27, 2007",515.64B
"Sept. 26, 2007",512.31B
"Sept. 25, 2007",510.03B
"Sept. 24, 2007",508.76B
"Sept. 21, 2007",511.98B
"Sept. 20, 2007",510.76B
"Sept. 19, 2007",510.92B
"Sept. 18, 2007",508.92B
"Sept. 17, 2007",495.06B
"Sept. 14, 2007",491.79B
"Sept. 13, 2007",491.51B
"Sept. 12, 2007",486.13B
"Sept. 11, 2007",482.19B
"Sept. 10, 2007",470.66B
"Sept. 7, 2007",475.59B
"Sept. 6, 2007",485.24B
"Sept. 5, 2007",483.74B
"Sept. 4, 2007",483.80B
"Aug. 31, 2007",475.48B
"Aug. 30, 2007",473.65B
"Aug. 29, 2007",472.71B
"Aug. 28, 2007",460.34B
"Aug. 27, 2007",472.10B
"Aug. 24, 2007",475.26B
"Aug. 23, 2007",464.50B
"Aug. 22, 2007",463.56B
"Aug. 21, 2007",461.17B
"Aug. 20, 2007",468.83B
"Aug. 17, 2007",466.66B
"Aug. 16, 2007",447.42B
"Aug. 15, 2007",453.07B
"Aug. 14, 2007",461.06B
"Aug. 13, 2007",459.90B
"Aug. 10, 2007",468.71B
"Aug. 9, 2007",463.67B
"Aug. 8, 2007",487.52B
"Aug. 7, 2007",475.31B
"Aug. 6, 2007",463.33B
"Aug. 3, 2007",455.24B
"Aug. 2, 2007",472.43B
"Aug. 1, 2007",476.09B
"July 31, 2007",472.15B
"July 30, 2007",477.03B
"July 27, 2007",474.70B
"July 26, 2007",489.35B
"July 25, 2007",514.64B
"July 24, 2007",503.82B
"July 23, 2007",518.24B
"July 20, 2007",509.92B
"July 19, 2007",511.86B
"July 18, 2007",505.54B
"July 17, 2007",494.12B
"July 16, 2007",497.50B
"July 13, 2007",500.99B
"July 12, 2007",497.06B
"July 11, 2007",484.13B
"July 10, 2007",479.75B
"July 9, 2007",484.97B
"July 6, 2007",479.53B
"July 5, 2007",472.32B
"July 3, 2007",473.43B
"July 2, 2007",470.43B
"June 29, 2007",472.52B
"June 28, 2007",470.94B
"June 27, 2007",470.27B
"June 26, 2007",460.91B
"June 25, 2007",464.01B
"June 22, 2007",464.86B
"June 21, 2007",474.88B
"June 20, 2007",466.55B
"June 19, 2007",483.56B
"June 18, 2007",486.49B
"June 15, 2007",484.12B
"June 14, 2007",477.53B
"June 13, 2007",469.53B
"June 12, 2007",461.93B
"June 11, 2007",467.90B
"June 8, 2007",465.76B
"June 7, 2007",461.70B
"June 6, 2007",471.05B
"June 5, 2007",474.66B
"June 4, 2007",474.43B
"June 1, 2007",474.43B
"May 31, 2007",468.52B
"May 30, 2007",473.19B
"May 29, 2007",465.42B
"May 25, 2007",470.43B
"May 24, 2007",463.51B
"May 23, 2007",467.51B
"May 22, 2007",466.27B
"May 21, 2007",470.89B
"May 18, 2007",469.03B
"May 17, 2007",460.80B
"May 16, 2007",458.83B
"May 15, 2007",457.03B
"May 14, 2007",457.70B
"May 11, 2007",457.59B
"May 10, 2007",447.23B
"May 9, 2007",458.66B
"May 8, 2007",458.44B
"May 7, 2007",455.34B
"May 4, 2007",453.76B
"May 3, 2007",454.49B
"May 2, 2007",449.65B
"May 1, 2007",448.75B
"April 30, 2007",447.17B
"April 27, 2007",452.69B
"April 26, 2007",453.76B
"April 25, 2007",450.21B
"April 24, 2007",442.78B
"April 23, 2007",446.15B
"April 20, 2007",449.31B
"April 19, 2007",436.35B
"April 18, 2007",440.52B
"April 17, 2007",441.65B
"April 16, 2007",440.35B
"April 13, 2007",436.07B
"April 12, 2007",435.96B
"April 11, 2007",432.47B
"April 10, 2007",436.97B
"April 9, 2007",432.64B
"April 5, 2007",435.00B
"April 4, 2007",434.38B
"April 3, 2007",432.64B
"April 2, 2007",425.03B
"March 30, 2007",429.57B
"March 29, 2007",434.06B
"March 28, 2007",430.19B
"March 27, 2007",431.05B
"March 26, 2007",429.68B
"March 23, 2007",427.14B
"March 22, 2007",423.36B
"March 21, 2007",416.93B
"March 20, 2007",409.92B
"March 19, 2007",404.80B
"March 16, 2007",397.74B
"March 15, 2007",402.47B
"March 14, 2007",404.35B
"March 13, 2007",398.03B
"March 12, 2007",403.49B
"March 9, 2007",404.91B
"March 8, 2007",409.07B
"March 7, 2007",407.88B
"March 6, 2007",404.23B
"March 5, 2007",398.42B
"March 2, 2007",398.59B
"March 1, 2007",404.17B
"Feb. 28, 2007",408.10B
"Feb. 27, 2007",408.96B
"Feb. 26, 2007",429.28B
"Feb. 23, 2007",428.26B
"Feb. 22, 2007",427.46B
"Feb. 21, 2007",425.75B
"Feb. 20, 2007",426.26B
"Feb. 16, 2007",428.66B
"Feb. 15, 2007",428.94B
"Feb. 14, 2007",430.42B
"Feb. 13, 2007",429.57B
"Feb. 12, 2007",424.73B
"Feb. 9, 2007",428.26B
"Feb. 8, 2007",429.62B
"Feb. 7, 2007",425.81B
"Feb. 6, 2007",429.62B
"Feb. 5, 2007",430.82B
"Feb. 2, 2007",430.08B
"Feb. 1, 2007",427.46B
"Jan. 31, 2007",421.88B
"Jan. 30, 2007",426.18B
"Jan. 29, 2007",419.36B
"Jan. 26, 2007",421.71B
"Jan. 25, 2007",421.20B
"Jan. 24, 2007",429.10B
"Jan. 23, 2007",426.75B
"Jan. 22, 2007",417.64B
"Jan. 19, 2007",421.25B
"Jan. 18, 2007",412.26B
"Jan. 17, 2007",415.12B
"Jan. 16, 2007",410.37B
"Jan. 12, 2007",416.27B
"Jan. 11, 2007",406.64B
"Jan. 10, 2007",406.70B
"Jan. 9, 2007",413.00B
"Jan. 8, 2007",416.21B
"Jan. 5, 2007",419.59B
"Jan. 4, 2007",416.61B
"Jan. 3, 2007",424.58B
"Dec. 29, 2006",446.94B
"Dec. 28, 2006",451.03B
"Dec. 27, 2006",448.87B
"Dec. 26, 2006",443.56B
"Dec. 22, 2006",439.83B
"Dec. 21, 2006",442.51B
"Dec. 20, 2006",443.74B
"Dec. 19, 2006",449.04B
"Dec. 18, 2006",440.41B
"Dec. 15, 2006",450.85B
"Dec. 14, 2006",459.19B
"Dec. 13, 2006",451.20B
"Dec. 12, 2006",444.73B
"Dec. 11, 2006",439.54B
"Dec. 8, 2006",440.35B
"Dec. 7, 2006",441.58B
"Dec. 6, 2006",445.08B
"Dec. 5, 2006",455.28B
"Dec. 4, 2006",453.59B
"Dec. 1, 2006",450.27B
"Nov. 30, 2006",447.99B
"Nov. 29, 2006",443.44B
"Nov. 28, 2006",432.54B
"Nov. 27, 2006",422.68B
"Nov. 24, 2006",422.16B
"Nov. 22, 2006",425.25B
"Nov. 21, 2006",428.05B
"Nov. 20, 2006",422.45B
"Nov. 17, 2006",426.24B
"Nov. 16, 2006",423.85B
"Nov. 15, 2006",436.27B
"Nov. 14, 2006",434.23B
"Nov. 13, 2006",434.11B
"Nov. 10, 2006",434.05B
"Nov. 9, 2006",435.16B
"Nov. 8, 2006",432.36B
"Nov. 7, 2006",423.03B
"Nov. 6, 2006",425.25B
"Nov. 3, 2006",420.81B
"Nov. 2, 2006",415.21B
"Nov. 1, 2006",414.46B
"Oct. 31, 2006",416.56B
"Oct. 30, 2006",413.17B
"Oct. 27, 2006",416.79B
"Oct. 26, 2006",417.72B
"Oct. 25, 2006",414.17B
"Oct. 24, 2006",407.63B
"Oct. 23, 2006",407.81B
"Oct. 20, 2006",405.65B
"Oct. 19, 2006",406.70B
"Oct. 18, 2006",403.43B
"Oct. 17, 2006",404.83B
"Oct. 16, 2006",407.28B
"Oct. 13, 2006",398.94B
"Oct. 12, 2006",394.57B
"Oct. 11, 2006",388.04B
"Oct. 10, 2006",391.94B
"Oct. 9, 2006",388.15B
"Oct. 6, 2006",393.81B
"Oct. 5, 2006",392.64B
"Oct. 4, 2006",388.50B
"Oct. 3, 2006",381.50B
"Oct. 2, 2006",390.78B
"Sept. 29, 2006",398.91B
"Sept. 28, 2006",401.05B
"Sept. 27, 2006",399.08B
"Sept. 26, 2006",394.92B
"Sept. 25, 2006",386.78B
"Sept. 22, 2006",385.89B
"Sept. 21, 2006",385.11B
"Sept. 20, 2006",381.13B
"Sept. 19, 2006",389.39B
"Sept. 18, 2006",394.15B
"Sept. 15, 2006",384.34B
"Sept. 14, 2006",384.70B
"Sept. 13, 2006",388.56B
"Sept. 12, 2006",384.64B
"Sept. 11, 2006",386.07B
"Sept. 8, 2006",397.18B
"Sept. 7, 2006",402.41B
"Sept. 6, 2006",399.38B
"Sept. 5, 2006",407.11B
"Sept. 1, 2006",404.85B
"Aug. 31, 2006",402.30B
"Aug. 30, 2006",406.04B
"Aug. 29, 2006",412.64B
"Aug. 28, 2006",416.74B
"Aug. 25, 2006",418.70B
"Aug. 24, 2006",420.43B
"Aug. 23, 2006",413.95B
"Aug. 22, 2006",417.40B
"Aug. 21, 2006",415.14B
"Aug. 18, 2006",410.80B
"Aug. 17, 2006",404.73B
"Aug. 16, 2006",401.70B
"Aug. 15, 2006",408.36B
"Aug. 14, 2006",411.69B
"Aug. 11, 2006",414.54B
"Aug. 10, 2006",412.22B
"Aug. 9, 2006",411.93B
"Aug. 8, 2006",411.81B
"Aug. 7, 2006",411.57B
"Aug. 4, 2006",408.36B
"Aug. 3, 2006",406.46B
"Aug. 2, 2006",407.11B
"Aug. 1, 2006",405.33B
"July 31, 2006",402.71B
"July 28, 2006",398.31B
"July 27, 2006",395.16B
"July 26, 2006",395.93B
"July 25, 2006",390.82B
"July 24, 2006",388.56B
"July 21, 2006",380.06B
"July 20, 2006",381.96B
"July 19, 2006",384.40B
"July 18, 2006",384.10B
"July 17, 2006",380.48B
"July 14, 2006",385.83B
"July 13, 2006",380.89B
"July 12, 2006",380.30B
"July 11, 2006",380.36B
"July 10, 2006",374.77B
"July 7, 2006",373.58B
"July 6, 2006",377.33B
"July 5, 2006",371.86B
"July 3, 2006",369.48B
"June 30, 2006",364.72B
"June 29, 2006",377.36B
"June 28, 2006",369.80B
"June 27, 2006",360.90B
"June 26, 2006",355.88B
"June 23, 2006",351.52B
"June 22, 2006",350.74B
"June 21, 2006",351.28B
"June 20, 2006",347.23B
"June 19, 2006",347.23B
"June 16, 2006",355.76B
"June 15, 2006",357.70B
"June 14, 2006",349.71B
"June 13, 2006",342.75B
"June 12, 2006",352.37B
"June 9, 2006",355.76B
"June 8, 2006",360.42B
"June 7, 2006",355.88B
"June 6, 2006",365.44B
"June 5, 2006",363.32B
"June 2, 2006",373.00B
"June 1, 2006",369.74B
"May 31, 2006",368.53B
"May 30, 2006",364.23B
"May 26, 2006",372.58B
"May 25, 2006",372.22B
"May 24, 2006",363.62B
"May 23, 2006",365.38B
"May 22, 2006",367.74B
"May 19, 2006",365.74B
"May 18, 2006",362.35B
"May 17, 2006",364.11B
"May 16, 2006",374.88B
"May 15, 2006",375.12B
"May 12, 2006",376.57B
"May 11, 2006",383.95B
"May 10, 2006",386.49B
"May 9, 2006",386.86B
"May 8, 2006",385.47B
"May 5, 2006",387.22B
"May 4, 2006",383.05B
"May 3, 2006",385.83B
"May 2, 2006",391.27B
"May 1, 2006",383.71B
"April 28, 2006",381.65B
"April 27, 2006",377.66B
"April 26, 2006",381.78B
"April 25, 2006",386.92B
"April 24, 2006",389.70B
"April 21, 2006",393.27B
"April 20, 2006",386.74B
"April 19, 2006",389.04B
"April 18, 2006",384.44B
"April 17, 2006",375.42B
"April 13, 2006",372.46B
"April 12, 2006",371.85B
"April 11, 2006",375.12B
"April 10, 2006",374.76B
"April 7, 2006",371.07B
"April 6, 2006",375.66B
"April 5, 2006",376.09B
"April 4, 2006",373.61B
"April 3, 2006",369.25B
"March 31, 2006",368.22B
"March 30, 2006",373.22B
"March 29, 2006",374.20B
"March 28, 2006",372.18B
"March 27, 2006",374.26B
"March 24, 2006",373.52B
"March 23, 2006",374.01B
"March 22, 2006",372.79B
"March 21, 2006",370.78B
"March 20, 2006",370.41B
"March 17, 2006",372.79B
"March 16, 2006",376.39B
"March 15, 2006",372.61B
"March 14, 2006",371.33B
"March 13, 2006",364.18B
"March 10, 2006",361.37B
"March 9, 2006",359.79B
"March 8, 2006",364.61B
"March 7, 2006",365.46B
"March 6, 2006",366.26B
"March 3, 2006",372.36B
"March 2, 2006",371.57B
"March 1, 2006",368.46B
"Feb. 28, 2006",362.53B
"Feb. 27, 2006",365.89B
"Feb. 24, 2006",368.94B
"Feb. 23, 2006",365.34B
"Feb. 22, 2006",367.97B
"Feb. 21, 2006",371.02B
"Feb. 17, 2006",369.74B
"Feb. 16, 2006",367.91B
"Feb. 15, 2006",364.91B
"Feb. 14, 2006",363.63B
"Feb. 13, 2006",363.94B
"Feb. 10, 2006",362.90B
"Feb. 9, 2006",365.89B
"Feb. 8, 2006",368.76B
"Feb. 7, 2006",369.74B
"Feb. 6, 2006",378.41B
"Feb. 3, 2006",374.87B
"Feb. 2, 2006",378.29B
"Feb. 1, 2006",378.29B
"Jan. 31, 2006",383.17B
"Jan. 30, 2006",387.05B
"Jan. 27, 2006",375.89B
"Jan. 26, 2006",367.67B
"Jan. 25, 2006",369.27B
"Jan. 24, 2006",373.87B
"Jan. 23, 2006",375.34B
"Jan. 20, 2006",371.23B
"Jan. 19, 2006",377.18B
"Jan. 18, 2006",374.66B
"Jan. 17, 2006",377.42B
"Jan. 13, 2006",373.93B
"Jan. 12, 2006",365.77B
"Jan. 11, 2006",369.64B
"Jan. 10, 2006",367.12B
"Jan. 9, 2006",364.30B
"Jan. 6, 2006",364.48B
"Jan. 5, 2006",357.43B
"Jan. 4, 2006",359.21B
"Jan. 3, 2006",358.60B
"Dec. 30, 2005",349.51B
"Dec. 29, 2005",349.95B
"Dec. 28, 2005",350.01B
"Dec. 27, 2005",347.65B
"Dec. 23, 2005",355.30B
"Dec. 22, 2005",355.30B
"Dec. 21, 2005",358.41B
"Dec. 20, 2005",360.46B
"Dec. 19, 2005",359.03B
"Dec. 16, 2005",361.27B
"Dec. 15, 2005",370.17B
"Dec. 14, 2005",372.47B
"Dec. 13, 2005",367.49B
"Dec. 12, 2005",366.25B
"Dec. 9, 2005",364.01B
"Dec. 8, 2005",369.73B
"Dec. 7, 2005",367.25B
"Dec. 6, 2005",371.41B
"Dec. 5, 2005",370.29B
"Dec. 2, 2005",367.56B
"Dec. 1, 2005",369.30B
"Nov. 30, 2005",361.09B
"Nov. 29, 2005",363.01B
"Nov. 28, 2005",365.50B
"Nov. 25, 2005",374.03B
"Nov. 23, 2005",372.53B
"Nov. 22, 2005",371.23B
"Nov. 21, 2005",369.42B
"Nov. 18, 2005",362.45B
"Nov. 17, 2005",357.04B
"Nov. 16, 2005",355.80B
"Nov. 15, 2005",351.13B
"Nov. 14, 2005",352.50B
"Nov. 11, 2005",351.69B
"Nov. 10, 2005",351.25B
"Nov. 9, 2005",357.79B
"Nov. 8, 2005",356.98B
"Nov. 7, 2005",355.30B
"Nov. 4, 2005",360.28B
"Nov. 3, 2005",364.45B
"Nov. 2, 2005",357.04B
"Nov. 1, 2005",350.94B
"Oct. 31, 2005",349.33B
"Oct. 28, 2005",350.38B
"Oct. 27, 2005",345.97B
"Oct. 26, 2005",349.70B
"Oct. 25, 2005",355.92B
"Oct. 24, 2005",353.74B
"Oct. 21, 2005",344.53B
"Oct. 20, 2005",343.48B
"Oct. 19, 2005",355.73B
"Oct. 18, 2005",350.32B
"Oct. 17, 2005",366.25B
"Oct. 14, 2005",364.88B
"Oct. 13, 2005",361.89B
"Oct. 12, 2005",366.75B
"Oct. 11, 2005",369.61B
"Oct. 10, 2005",364.01B
"Oct. 7, 2005",370.85B
"Oct. 6, 2005",364.45B
"Oct. 5, 2005",366.81B
"Oct. 4, 2005",376.77B
"Oct. 3, 2005",388.84B
"Sept. 30, 2005",395.37B
"Sept. 29, 2005",408.57B
"Sept. 28, 2005",407.94B
"Sept. 27, 2005",407.44B
"Sept. 26, 2005",407.31B
"Sept. 23, 2005",402.46B
"Sept. 22, 2005",409.71B
"Sept. 21, 2005",409.64B
"Sept. 20, 2005",406.87B
"Sept. 19, 2005",407.50B
"Sept. 16, 2005",401.64B
"Sept. 15, 2005",393.82B
"Sept. 14, 2005",393.88B
"Sept. 13, 2005",390.10B
"Sept. 12, 2005",394.20B
"Sept. 9, 2005",398.48B
"Sept. 8, 2005",386.50B
"Sept. 7, 2005",387.51B
"Sept. 6, 2005",384.99B
"Sept. 2, 2005",382.60B
"Sept. 1, 2005",388.90B
"Aug. 31, 2005",377.68B
"Aug. 30, 2005",369.54B
"Aug. 29, 2005",368.35B
"Aug. 26, 2005",368.28B
"Aug. 25, 2005",373.14B
"Aug. 24, 2005",371.25B
"Aug. 23, 2005",372.00B
"Aug. 22, 2005",372.44B
"Aug. 19, 2005",370.87B
"Aug. 18, 2005",366.39B
"Aug. 17, 2005",366.83B
"Aug. 16, 2005",372.44B
"Aug. 15, 2005",380.96B
"Aug. 12, 2005",384.93B
"Aug. 11, 2005",384.30B
"Aug. 10, 2005",377.68B
"Aug. 9, 2005",374.90B
"Aug. 8, 2005",371.06B
"Aug. 5, 2005",366.27B
"Aug. 4, 2005",368.98B
"Aug. 3, 2005",372.00B
"Aug. 2, 2005",377.11B
"Aug. 1, 2005",373.45B
"July 29, 2005",370.43B
"July 28, 2005",378.31B
"July 27, 2005",375.79B
"July 26, 2005",375.79B
"July 25, 2005",377.93B
"July 22, 2005",375.16B
"July 21, 2005",365.00B
"July 20, 2005",372.00B
"July 19, 2005",370.62B
"July 18, 2005",366.64B
"July 15, 2005",366.71B
"July 14, 2005",369.42B
"July 13, 2005",376.79B
"July 12, 2005",377.61B
"July 11, 2005",378.12B
"July 8, 2005",374.52B
"July 7, 2005",375.28B
"July 6, 2005",372.70B
"July 5, 2005",379.19B
"July 1, 2005",367.65B
"June 30, 2005",362.36B
"June 29, 2005",372.01B
"June 28, 2005",376.15B
"June 27, 2005",377.49B
"June 24, 2005",370.17B
"June 23, 2005",375.71B
"June 22, 2005",379.84B
"June 21, 2005",378.82B
"June 20, 2005",387.35B
"June 17, 2005",387.61B
"June 16, 2005",382.71B
"June 15, 2005",377.17B
"June 14, 2005",372.71B
"June 13, 2005",372.08B
"June 10, 2005",371.63B
"June 9, 2005",372.01B
"June 8, 2005",361.13B
"June 7, 2005",365.71B
"June 6, 2005",366.67B
"June 3, 2005",363.80B
"June 2, 2005",364.88B
"June 1, 2005",363.80B
"May 31, 2005",357.75B
"May 27, 2005",361.57B
"May 26, 2005",357.88B
"May 25, 2005",354.44B
"May 24, 2005",350.37B
"May 23, 2005",348.52B
"May 20, 2005",343.81B
"May 19, 2005",349.03B
"May 18, 2005",341.52B
"May 17, 2005",342.86B
"May 16, 2005",339.61B
"May 13, 2005",341.84B
"May 12, 2005",348.97B
"May 11, 2005",364.69B
"May 10, 2005",364.31B
"May 9, 2005",369.28B
"May 6, 2005",366.67B
"May 5, 2005",367.94B
"May 4, 2005",364.31B
"May 3, 2005",359.66B
"May 2, 2005",367.56B
"April 29, 2005",363.04B
"April 28, 2005",356.48B
"April 27, 2005",371.63B
"April 26, 2005",377.30B
"April 25, 2005",381.69B
"April 22, 2005",378.25B
"April 21, 2005",377.36B
"April 20, 2005",363.74B
"April 19, 2005",373.22B
"April 18, 2005",364.44B
"April 15, 2005",357.69B
"April 14, 2005",373.99B
"April 13, 2005",376.53B
"April 12, 2005",384.68B
"April 11, 2005",383.79B
"April 8, 2005",382.01B
"April 7, 2005",387.35B
"April 6, 2005",387.67B
"April 5, 2005",382.33B
"April 4, 2005",386.08B
"April 1, 2005",385.45B
"March 31, 2005",379.40B
"March 30, 2005",378.27B
"March 29, 2005",372.07B
"March 28, 2005",376.03B
"March 24, 2005",376.74B
"March 23, 2005",383.70B
"March 22, 2005",388.87B
"March 21, 2005",396.85B
"March 18, 2005",400.04B
"March 17, 2005",392.64B
"March 16, 2005",384.97B
"March 15, 2005",385.36B
"March 14, 2005",391.29B
"March 11, 2005",389.83B
"March 10, 2005",385.48B
"March 9, 2005",388.17B
"March 8, 2005",402.92B
"March 7, 2005",402.28B
"March 4, 2005",405.92B
"March 3, 2005",402.60B
"March 2, 2005",400.23B
"March 1, 2005",396.53B
"Feb. 28, 2005",404.26B
"Feb. 25, 2005",403.94B
"Feb. 24, 2005",390.34B
"Feb. 23, 2005",379.42B
"Feb. 22, 2005",371.95B
"Feb. 18, 2005",379.35B
"Feb. 17, 2005",371.18B
"Feb. 16, 2005",373.42B
"Feb. 15, 2005",363.45B
"Feb. 14, 2005",362.88B
"Feb. 11, 2005",358.28B
"Feb. 10, 2005",359.75B
"Feb. 9, 2005",354.64B
"Feb. 8, 2005",356.18B
"Feb. 7, 2005",353.75B
"Feb. 4, 2005",353.05B
"Feb. 3, 2005",348.13B
"Feb. 2, 2005",344.36B
"Feb. 1, 2005",340.15B
"Jan. 31, 2005",329.48B
"Jan. 28, 2005",328.18B
"Jan. 27, 2005",331.25B
"Jan. 26, 2005",330.93B
"Jan. 25, 2005",328.56B
"Jan. 24, 2005",327.28B
"Jan. 21, 2005",322.87B
"Jan. 20, 2005",324.66B
"Jan. 19, 2005",326.77B
"Jan. 18, 2005",329.65B
"Jan. 14, 2005",326.90B
"Jan. 13, 2005",323.57B
"Jan. 12, 2005",323.83B
"Jan. 11, 2005",319.09B
"Jan. 10, 2005",319.92B
"Jan. 7, 2005",318.71B
"Jan. 6, 2005",320.82B
"Jan. 5, 2005",316.79B
"Jan. 4, 2005",318.45B
"Jan. 3, 2005",320.63B
"Dec. 31, 2004",328.12B
"Dec. 30, 2004",329.21B
"Dec. 29, 2004",329.85B
"Dec. 28, 2004",329.34B
"Dec. 27, 2004",328.24B
"Dec. 23, 2004",335.27B
"Dec. 22, 2004",330.89B
"Dec. 21, 2004",333.47B
"Dec. 20, 2004",329.40B
"Dec. 17, 2004",321.27B
"Dec. 16, 2004",323.21B
"Dec. 15, 2004",325.85B
"Dec. 14, 2004",326.82B
"Dec. 13, 2004",326.89B
"Dec. 10, 2004",323.53B
"Dec. 9, 2004",324.63B
"Dec. 8, 2004",322.69B
"Dec. 7, 2004",320.63B
"Dec. 6, 2004",323.47B
"Dec. 3, 2004",324.31B
"Dec. 2, 2004",323.66B
"Dec. 1, 2004",329.98B
"Nov. 30, 2004",330.63B
"Nov. 29, 2004",331.40B
"Nov. 26, 2004",333.21B
"Nov. 24, 2004",332.18B
"Nov. 23, 2004",330.31B
"Nov. 22, 2004",328.44B
"Nov. 19, 2004",325.02B
"Nov. 18, 2004",322.89B
"Nov. 17, 2004",322.56B
"Nov. 16, 2004",318.76B
"Nov. 15, 2004",319.86B
"Nov. 12, 2004",325.27B
"Nov. 11, 2004",320.37B
"Nov. 10, 2004",320.44B
"Nov. 9, 2004",318.11B
"Nov. 8, 2004",323.66B
"Nov. 5, 2004",325.08B
"Nov. 4, 2004",323.79B
"Nov. 3, 2004",317.86B
"Nov. 2, 2004",312.44B
"Nov. 1, 2004",314.95B
"Oct. 29, 2004",317.53B
"Oct. 28, 2004",313.60B
"Oct. 27, 2004",315.79B
"Oct. 26, 2004",318.63B
"Oct. 25, 2004",314.89B
"Oct. 22, 2004",314.18B
"Oct. 21, 2004",314.89B
"Oct. 20, 2004",315.27B
"Oct. 19, 2004",311.66B
"Oct. 18, 2004",314.50B
"Oct. 15, 2004",316.24B
"Oct. 14, 2004",314.24B
"Oct. 13, 2004",312.76B
"Oct. 12, 2004",318.50B
"Oct. 11, 2004",321.21B
"Oct. 8, 2004",321.53B
"Oct. 7, 2004",320.89B
"Oct. 6, 2004",322.76B
"Oct. 5, 2004",318.18B
"Oct. 4, 2004",315.60B
"Oct. 1, 2004",315.40B
"Sept. 30, 2004",311.79B
"Sept. 29, 2004",313.24B
"Sept. 28, 2004",315.71B
"Sept. 27, 2004",312.00B
"Sept. 24, 2004",311.16B
"Sept. 23, 2004",310.70B
"Sept. 22, 2004",317.86B
