date,market_cap
"Oct. 13, 2008",207.81M
"Oct. 10, 2008",181.07M
"Oct. 9, 2008",160.14M
"Oct. 8, 2008",169.75M
"Oct. 7, 2008",193.35M
"Oct. 6, 2008",215.92M
"Oct. 3, 2008",209.10M
"Oct. 2, 2008",212.92M
"Oct. 1, 2008",220.36M
"Sept. 30, 2008",226.49M
"Sept. 29, 2008",220.69M
"Sept. 26, 2008",225.40M
"Sept. 25, 2008",229.49M
"Sept. 24, 2008",218.44M
"Sept. 23, 2008",226.90M
"Sept. 22, 2008",224.65M
"Sept. 19, 2008",230.85M
"Sept. 18, 2008",224.24M
"Sept. 17, 2008",201.61M
"Sept. 16, 2008",206.93M
"Sept. 15, 2008",199.02M
"Sept. 12, 2008",204.27M
"Sept. 11, 2008",206.65M
"Sept. 10, 2008",206.24M
"Sept. 9, 2008",205.70M
"Sept. 8, 2008",207.06M
"Sept. 5, 2008",200.38M
"Sept. 4, 2008",202.09M
"Sept. 3, 2008",207.81M
"Sept. 2, 2008",209.45M
"Aug. 29, 2008",206.38M
"Aug. 28, 2008",210.81M
"Aug. 27, 2008",212.45M
"Aug. 26, 2008",212.58M
"Aug. 25, 2008",211.97M
"Aug. 22, 2008",214.76M
"Aug. 21, 2008",214.70M
"Aug. 20, 2008",215.51M
"Aug. 19, 2008",206.58M
"Aug. 18, 2008",205.49M
"Aug. 15, 2008",202.43M
"Aug. 14, 2008",198.27M
"Aug. 13, 2008",199.50M
"Aug. 12, 2008",198.95M
"Aug. 11, 2008",199.84M
"Aug. 8, 2008",198.75M
"Aug. 7, 2008",193.70M
"Aug. 6, 2008",195.07M
"Aug. 5, 2008",197.79M
"Aug. 4, 2008",194.45M
"Aug. 1, 2008",198.95M
"July 31, 2008",194.86M
"July 30, 2008",194.86M
"July 29, 2008",185.59M
"July 28, 2008",179.25M
"July 25, 2008",180.28M
"July 24, 2008",172.44M
"July 23, 2008",179.73M
"July 22, 2008",179.46M
"July 21, 2008",174.21M
"July 18, 2008",174.55M
"July 17, 2008",179.53M
"July 16, 2008",182.12M
"July 15, 2008",178.91M
"July 14, 2008",175.57M
"July 11, 2008",178.98M
"July 10, 2008",176.53M
"July 9, 2008",172.17M
"July 8, 2008",179.19M
"July 7, 2008",173.26M
"July 3, 2008",171.89M
"July 2, 2008",173.66M
"July 1, 2008",176.80M
"June 30, 2008",175.30M
"June 27, 2008",176.68M
"June 26, 2008",173.89M
"June 25, 2008",177.03M
"June 24, 2008",174.37M
"June 23, 2008",177.23M
"June 20, 2008",181.66M
"June 19, 2008",185.88M
"June 18, 2008",186.56M
"June 17, 2008",188.53M
"June 16, 2008",187.71M
"June 13, 2008",188.74M
"June 12, 2008",188.26M
"June 11, 2008",182.74M
"June 10, 2008",189.49M
"June 9, 2008",191.66M
"June 6, 2008",191.94M
"June 5, 2008",191.32M
"June 4, 2008",191.80M
"June 3, 2008",192.34M
"June 2, 2008",191.87M
"May 30, 2008",189.08M
"May 29, 2008",190.57M
"May 28, 2008",191.73M
"May 27, 2008",193.84M
"May 23, 2008",191.19M
"May 22, 2008",192.41M
"May 21, 2008",192.34M
"May 20, 2008",193.91M
"May 19, 2008",192.55M
"May 16, 2008",194.32M
"May 15, 2008",194.86M
"May 14, 2008",196.57M
"May 13, 2008",199.15M
"May 12, 2008",197.45M
"May 9, 2008",199.49M
"May 8, 2008",199.56M
"May 7, 2008",192.48M
"May 6, 2008",189.76M
"May 5, 2008",193.43M
"May 2, 2008",197.66M
"May 1, 2008",199.83M
"April 30, 2008",202.49M
"April 29, 2008",199.83M
"April 28, 2008",200.92M
"April 25, 2008",201.54M
"April 24, 2008",199.22M
"April 23, 2008",200.65M
"April 22, 2008",200.99M
"April 21, 2008",202.63M
"April 18, 2008",206.30M
"April 17, 2008",204.94M
"April 16, 2008",207.53M
"April 15, 2008",204.74M
"April 14, 2008",201.88M
"April 11, 2008",206.78M
"April 10, 2008",211.82M
"April 9, 2008",211.55M
"April 8, 2008",209.30M
"April 7, 2008",210.66M
"April 4, 2008",205.83M
"April 3, 2008",204.80M
"April 2, 2008",207.46M
"April 1, 2008",207.19M
"March 31, 2008",201.81M
"March 28, 2008",202.83M
"March 27, 2008",201.13M
"March 26, 2008",205.76M
"March 25, 2008",205.42M
"March 24, 2008",203.65M
"March 20, 2008",208.28M
"March 19, 2008",202.97M
"March 18, 2008",201.13M
"March 17, 2008",204.19M
"March 14, 2008",199.23M
"March 13, 2008",200.52M
"March 12, 2008",204.87M
"March 11, 2008",199.29M
"March 10, 2008",188.20M
"March 7, 2008",194.94M
"March 6, 2008",187.79M
"March 5, 2008",192.83M
"March 4, 2008",193.30M
"March 3, 2008",193.17M
"Feb. 29, 2008",195.07M
"Feb. 28, 2008",204.06M
"Feb. 27, 2008",201.68M
"Feb. 26, 2008",200.31M
"Feb. 25, 2008",199.23M
"Feb. 22, 2008",200.25M
"Feb. 21, 2008",203.92M
"Feb. 20, 2008",208.75M
"Feb. 19, 2008",206.98M
"Feb. 15, 2008",204.53M
"Feb. 14, 2008",205.69M
"Feb. 13, 2008",207.46M
"Feb. 12, 2008",204.33M
"Feb. 11, 2008",203.85M
"Feb. 8, 2008",202.56M
"Feb. 7, 2008",202.15M
"Feb. 6, 2008",199.70M
"Feb. 5, 2008",202.56M
"Feb. 4, 2008",208.14M
"Feb. 1, 2008",201.81M
"Jan. 31, 2008",204.94M
"Jan. 30, 2008",200.59M
"Jan. 29, 2008",193.98M
"Jan. 28, 2008",195.82M
"Jan. 25, 2008",193.30M
"Jan. 24, 2008",191.87M
"Jan. 23, 2008",194.66M
"Jan. 22, 2008",195.01M
"Jan. 18, 2008",197.05M
"Jan. 17, 2008",202.63M
"Jan. 16, 2008",202.83M
"Jan. 15, 2008",213.38M
"Jan. 14, 2008",221.07M
"Jan. 11, 2008",223.12M
"Jan. 10, 2008",224.48M
"Jan. 9, 2008",225.29M
"Jan. 8, 2008",210.59M
"Jan. 7, 2008",208.55M
"Jan. 4, 2008",212.09M
"Jan. 3, 2008",207.60M
"Jan. 2, 2008",209.57M
"Dec. 31, 2007",216.79M
"Dec. 28, 2007",213.70M
"Dec. 27, 2007",213.64M
"Dec. 26, 2007",218.38M
"Dec. 24, 2007",219.80M
"Dec. 21, 2007",217.02M
"Dec. 20, 2007",211.81M
"Dec. 19, 2007",211.60M
"Dec. 18, 2007",209.78M
"Dec. 17, 2007",208.02M
"Dec. 14, 2007",210.72M
"Dec. 13, 2007",223.12M
"Dec. 12, 2007",222.71M
"Dec. 11, 2007",218.85M
"Dec. 10, 2007",224.13M
"Dec. 7, 2007",223.66M
"Dec. 6, 2007",224.20M
"Dec. 5, 2007",225.96M
"Dec. 4, 2007",223.72M
"Dec. 3, 2007",224.20M
"Nov. 30, 2007",228.53M
"Nov. 29, 2007",229.82M
"Nov. 28, 2007",232.87M
"Nov. 27, 2007",232.87M
"Nov. 26, 2007",231.31M
"Nov. 23, 2007",231.92M
"Nov. 21, 2007",234.29M
"Nov. 20, 2007",236.73M
"Nov. 19, 2007",238.62M
"Nov. 16, 2007",243.43M
"Nov. 15, 2007",240.31M
"Nov. 14, 2007",234.15M
"Nov. 13, 2007",230.77M
"Nov. 12, 2007",230.70M
"Nov. 9, 2007",234.29M
"Nov. 8, 2007",233.61M
"Nov. 7, 2007",234.76M
"Nov. 6, 2007",237.40M
"Nov. 5, 2007",237.00M
"Nov. 2, 2007",239.16M
"Nov. 1, 2007",239.03M
"Oct. 31, 2007",239.84M
"Oct. 30, 2007",240.58M
"Oct. 29, 2007",234.36M
"Oct. 26, 2007",234.22M
"Oct. 25, 2007",230.63M
"Oct. 24, 2007",233.20M
"Oct. 23, 2007",229.21M
"Oct. 22, 2007",231.92M
"Oct. 19, 2007",228.80M
"Oct. 18, 2007",232.53M
"Oct. 17, 2007",232.12M
"Oct. 16, 2007",231.31M
"Oct. 15, 2007",229.41M
"Oct. 12, 2007",230.23M
"Oct. 11, 2007",230.29M
"Oct. 10, 2007",227.72M
"Oct. 9, 2007",230.09M
"Oct. 8, 2007",227.52M
"Oct. 5, 2007",229.21M
"Oct. 4, 2007",221.08M
"Oct. 3, 2007",220.95M
"Oct. 2, 2007",226.50M
"Oct. 1, 2007",232.26M
"Sept. 28, 2007",229.16M
"Sept. 27, 2007",226.16M
"Sept. 26, 2007",223.42M
"Sept. 25, 2007",221.47M
"Sept. 24, 2007",221.13M
"Sept. 21, 2007",228.42M
"Sept. 20, 2007",227.34M
"Sept. 19, 2007",224.50M
"Sept. 18, 2007",219.44M
"Sept. 17, 2007",214.04M
"Sept. 14, 2007",213.57M
"Sept. 13, 2007",213.43M
"Sept. 12, 2007",216.27M
"Sept. 11, 2007",211.27M
"Sept. 10, 2007",213.70M
"Sept. 7, 2007",216.94M
"Sept. 6, 2007",206.27M
"Sept. 5, 2007",207.32M
"Sept. 4, 2007",209.11M
"Aug. 31, 2007",213.43M
"Aug. 30, 2007",215.12M
"Aug. 29, 2007",206.95M
"Aug. 28, 2007",217.75M
"Aug. 27, 2007",218.63M
"Aug. 24, 2007",211.34M
"Aug. 23, 2007",221.40M
"Aug. 22, 2007",215.05M
"Aug. 21, 2007",214.31M
"Aug. 20, 2007",210.32M
"Aug. 17, 2007",209.92M
"Aug. 16, 2007",213.77M
"Aug. 15, 2007",193.98M
"Aug. 14, 2007",213.70M
"Aug. 13, 2007",222.68M
"Aug. 10, 2007",227.14M
"Aug. 9, 2007",215.66M
"Aug. 8, 2007",214.92M
"Aug. 7, 2007",223.22M
"Aug. 6, 2007",224.10M
"Aug. 3, 2007",223.49M
"Aug. 2, 2007",229.23M
"Aug. 1, 2007",228.76M
"July 31, 2007",220.18M
"July 30, 2007",215.93M
"July 27, 2007",219.91M
"July 26, 2007",221.60M
"July 25, 2007",227.68M
"July 24, 2007",226.26M
"July 23, 2007",237.47M
"July 20, 2007",237.54M
"July 19, 2007",240.44M
"July 18, 2007",240.98M
"July 17, 2007",242.94M
"July 16, 2007",245.03M
"July 13, 2007",245.44M
"July 12, 2007",246.52M
"July 11, 2007",242.87M
"July 10, 2007",244.90M
"July 9, 2007",242.40M
"July 6, 2007",242.53M
"July 5, 2007",238.68M
"July 3, 2007",236.25M
"July 2, 2007",231.32M
"June 29, 2007",230.50M
"June 28, 2007",227.47M
"June 27, 2007",224.17M
"June 26, 2007",217.77M
"June 25, 2007",218.85M
"June 22, 2007",222.15M
"June 21, 2007",223.16M
"June 20, 2007",231.51M
"June 19, 2007",231.30M
"June 18, 2007",229.22M
"June 15, 2007",229.29M
"June 14, 2007",225.65M
"June 13, 2007",223.16M
"June 12, 2007",228.34M
"June 11, 2007",231.64M
"June 8, 2007",229.69M
"June 7, 2007",232.45M
"June 6, 2007",232.99M
"June 5, 2007",232.65M
"June 4, 2007",226.79M
"June 1, 2007",225.85M
"May 31, 2007",234.33M
"May 30, 2007",234.27M
"May 29, 2007",235.28M
"May 25, 2007",234.54M
"May 24, 2007",235.21M
"May 23, 2007",235.34M
"May 22, 2007",233.80M
"May 21, 2007",232.92M
"May 18, 2007",230.83M
"May 17, 2007",230.70M
"May 16, 2007",229.22M
"May 15, 2007",226.59M
"May 14, 2007",227.06M
"May 11, 2007",227.33M
"May 10, 2007",226.12M
"May 9, 2007",226.26M
"May 8, 2007",224.03M
"May 7, 2007",224.03M
"May 4, 2007",222.08M
"May 3, 2007",219.19M
"May 2, 2007",214.14M
"May 1, 2007",208.01M
"April 30, 2007",214.27M
"April 27, 2007",212.66M
"April 26, 2007",216.16M
"April 25, 2007",217.30M
"April 24, 2007",215.55M
"April 23, 2007",213.60M
"April 20, 2007",212.79M
"April 19, 2007",213.26M
"April 18, 2007",211.24M
"April 17, 2007",212.19M
"April 16, 2007",212.72M
"April 13, 2007",212.72M
"April 12, 2007",212.72M
"April 11, 2007",213.67M
"April 10, 2007",212.59M
"April 9, 2007",209.70M
"April 5, 2007",209.49M
"April 4, 2007",208.62M
"April 3, 2007",208.48M
"April 2, 2007",208.28M
"March 30, 2007",207.83M
"March 29, 2007",206.56M
"March 28, 2007",206.22M
"March 27, 2007",206.53M
"March 26, 2007",206.89M
"March 23, 2007",208.10M
"March 22, 2007",207.16M
"March 21, 2007",207.97M
"March 20, 2007",206.63M
"March 19, 2007",205.15M
"March 16, 2007",206.56M
"March 15, 2007",205.08M
"March 14, 2007",204.41M
"March 13, 2007",201.39M
"March 12, 2007",201.05M
"March 9, 2007",201.12M
"March 8, 2007",200.58M
"March 7, 2007",199.71M
"March 6, 2007",200.31M
"March 5, 2007",199.97M
"March 2, 2007",197.30M
"March 1, 2007",206.59M
"Feb. 28, 2007",204.99M
"Feb. 27, 2007",201.31M
"Feb. 26, 2007",205.99M
"Feb. 23, 2007",204.99M
"Feb. 22, 2007",204.05M
"Feb. 21, 2007",197.97M
"Feb. 20, 2007",199.24M
"Feb. 16, 2007",197.26M
"Feb. 15, 2007",195.69M
"Feb. 14, 2007",196.90M
"Feb. 13, 2007",198.23M
"Feb. 12, 2007",200.24M
"Feb. 9, 2007",199.24M
"Feb. 8, 2007",198.70M
"Feb. 7, 2007",199.24M
"Feb. 6, 2007",198.84M
"Feb. 5, 2007",198.03M
"Feb. 2, 2007",197.43M
"Feb. 1, 2007",196.96M
"Jan. 31, 2007",197.03M
"Jan. 30, 2007",196.16M
"Jan. 29, 2007",196.03M
"Jan. 26, 2007",196.29M
"Jan. 25, 2007",195.96M
"Jan. 24, 2007",196.96M
"Jan. 23, 2007",197.50M
"Jan. 22, 2007",195.56M
"Jan. 19, 2007",196.29M
"Jan. 18, 2007",195.63M
"Jan. 17, 2007",197.50M
"Jan. 16, 2007",196.03M
"Jan. 12, 2007",196.70M
"Jan. 11, 2007",196.76M
"Jan. 10, 2007",193.89M
"Jan. 9, 2007",195.63M
"Jan. 8, 2007",199.17M
"Jan. 5, 2007",200.78M
"Jan. 4, 2007",203.32M
"Jan. 3, 2007",203.99M
"Dec. 29, 2006",183.61M
"Dec. 28, 2006",183.73M
"Dec. 27, 2006",183.19M
"Dec. 26, 2006",183.97M
"Dec. 22, 2006",183.19M
"Dec. 21, 2006",182.95M
"Dec. 20, 2006",182.65M
"Dec. 19, 2006",182.65M
"Dec. 18, 2006",182.71M
"Dec. 15, 2006",184.75M
"Dec. 14, 2006",182.71M
"Dec. 13, 2006",184.33M
"Dec. 12, 2006",184.93M
"Dec. 11, 2006",185.41M
"Dec. 8, 2006",182.05M
"Dec. 7, 2006",182.05M
"Dec. 6, 2006",182.11M
"Dec. 5, 2006",179.36M
"Dec. 4, 2006",179.42M
"Dec. 1, 2006",180.26M
"Nov. 30, 2006",180.62M
"Nov. 29, 2006",178.64M
"Nov. 28, 2006",178.46M
"Nov. 27, 2006",177.92M
"Nov. 24, 2006",178.52M
"Nov. 22, 2006",178.22M
"Nov. 21, 2006",178.40M
"Nov. 20, 2006",178.58M
"Nov. 17, 2006",178.22M
"Nov. 16, 2006",177.68M
"Nov. 15, 2006",181.22M
"Nov. 14, 2006",180.38M
"Nov. 13, 2006",180.98M
"Nov. 10, 2006",181.58M
"Nov. 9, 2006",183.37M
"Nov. 8, 2006",183.31M
"Nov. 7, 2006",182.11M
"Nov. 6, 2006",182.77M
"Nov. 3, 2006",182.35M
"Nov. 2, 2006",180.62M
"Nov. 1, 2006",183.01M
"Oct. 31, 2006",186.25M
"Oct. 30, 2006",184.30M
"Oct. 27, 2006",184.00M
"Oct. 26, 2006",183.88M
"Oct. 25, 2006",182.14M
"Oct. 24, 2006",182.32M
"Oct. 23, 2006",183.34M
"Oct. 20, 2006",183.76M
"Oct. 19, 2006",185.13M
"Oct. 18, 2006",185.43M
"Oct. 17, 2006",184.42M
"Oct. 16, 2006",183.34M
"Oct. 13, 2006",183.70M
"Oct. 12, 2006",182.74M
"Oct. 11, 2006",184.36M
"Oct. 10, 2006",185.73M
"Oct. 9, 2006",184.72M
"Oct. 6, 2006",178.86M
"Oct. 5, 2006",177.72M
"Oct. 4, 2006",178.86M
"Oct. 3, 2006",178.26M
"Oct. 2, 2006",180.59M
"Sept. 29, 2006",179.44M
"Sept. 28, 2006",179.68M
"Sept. 27, 2006",179.74M
"Sept. 26, 2006",178.06M
"Sept. 25, 2006",176.28M
"Sept. 22, 2006",178.60M
"Sept. 21, 2006",178.84M
"Sept. 20, 2006",178.66M
"Sept. 19, 2006",179.14M
"Sept. 18, 2006",179.14M
"Sept. 15, 2006",179.44M
"Sept. 14, 2006",178.67M
"Sept. 13, 2006",180.63M
"Sept. 12, 2006",181.23M
"Sept. 11, 2006",185.77M
"Sept. 8, 2006",188.87M
"Sept. 7, 2006",186.96M
"Sept. 6, 2006",186.60M
"Sept. 5, 2006",190.13M
"Sept. 1, 2006",189.29M
"Aug. 31, 2006",192.33M
"Aug. 30, 2006",195.56M
"Aug. 29, 2006",200.04M
"Aug. 28, 2006",199.26M
"Aug. 25, 2006",188.99M
"Aug. 24, 2006",189.05M
"Aug. 23, 2006",191.08M
"Aug. 22, 2006",194.66M
"Aug. 21, 2006",196.93M
"Aug. 18, 2006",197.11M
"Aug. 17, 2006",197.77M
"Aug. 16, 2006",196.99M
"Aug. 15, 2006",200.04M
"Aug. 14, 2006",198.90M
"Aug. 11, 2006",197.23M
"Aug. 10, 2006",196.04M
"Aug. 9, 2006",197.05M
"Aug. 8, 2006",194.13M
"Aug. 7, 2006",195.20M
"Aug. 4, 2006",197.41M
"Aug. 3, 2006",201.23M
"Aug. 2, 2006",203.86M
"Aug. 1, 2006",206.90M
"July 31, 2006",206.01M
"July 28, 2006",199.40M
"July 27, 2006",199.28M
"July 26, 2006",200.77M
"July 25, 2006",201.19M
"July 24, 2006",199.28M
"July 21, 2006",194.46M
"July 20, 2006",191.54M
"July 19, 2006",200.41M
"July 18, 2006",208.52M
"July 17, 2006",202.62M
"July 14, 2006",200.00M
"July 13, 2006",188.56M
"July 12, 2006",188.62M
"July 11, 2006",186.95M
"July 10, 2006",185.46M
"July 7, 2006",185.10M
"July 6, 2006",184.75M
"July 5, 2006",183.14M
"July 3, 2006",179.62M
"June 30, 2006",179.20M
"June 29, 2006",178.24M
"June 28, 2006",175.14M
"June 27, 2006",173.96M
"June 26, 2006",173.96M
"June 23, 2006",173.60M
"June 22, 2006",172.41M
"June 21, 2006",171.40M
"June 20, 2006",171.87M
"June 19, 2006",174.07M
"June 16, 2006",174.13M
"June 15, 2006",173.48M
"June 14, 2006",171.87M
"June 13, 2006",173.96M
"June 12, 2006",173.60M
"June 9, 2006",174.73M
"June 8, 2006",175.20M
"June 7, 2006",174.55M
"June 6, 2006",173.72M
"June 5, 2006",173.96M
"June 2, 2006",173.36M
"June 1, 2006",172.47M
"May 31, 2006",172.47M
"May 30, 2006",168.78M
"May 26, 2006",168.07M
"May 25, 2006",168.90M
"May 24, 2006",168.19M
"May 23, 2006",167.65M
"May 22, 2006",166.34M
"May 19, 2006",167.12M
"May 18, 2006",167.12M
"May 17, 2006",166.58M
"May 16, 2006",168.37M
"May 15, 2006",170.21M
"May 12, 2006",172.29M
"May 11, 2006",173.30M
"May 10, 2006",173.84M
"May 9, 2006",174.55M
"May 8, 2006",175.62M
"May 5, 2006",177.58M
"May 4, 2006",176.69M
"May 3, 2006",177.52M
"May 2, 2006",178.12M
"May 1, 2006",177.70M
"April 28, 2006",177.11M
"April 27, 2006",178.48M
"April 26, 2006",176.93M
"April 25, 2006",177.55M
"April 24, 2006",176.99M
"April 21, 2006",177.64M
"April 20, 2006",176.81M
"April 19, 2006",177.35M
"April 18, 2006",176.28M
"April 17, 2006",176.63M
"April 13, 2006",176.75M
"April 12, 2006",181.03M
"April 11, 2006",182.94M
"April 10, 2006",183.17M
"April 7, 2006",182.76M
"April 6, 2006",182.40M
"April 5, 2006",182.46M
"April 4, 2006",183.77M
"April 3, 2006",182.82M
"March 31, 2006",185.79M
"March 30, 2006",185.19M
"March 29, 2006",184.89M
"March 28, 2006",181.69M
"March 27, 2006",182.76M
"March 24, 2006",181.10M
"March 23, 2006",181.93M
"March 22, 2006",181.30M
"March 21, 2006",181.16M
"March 20, 2006",181.99M
"March 17, 2006",180.03M
"March 16, 2006",180.39M
"March 15, 2006",181.04M
"March 14, 2006",178.67M
"March 13, 2006",179.56M
"March 10, 2006",180.15M
"March 9, 2006",181.22M
"March 8, 2006",183.94M
"March 7, 2006",183.41M
"March 6, 2006",183.82M
"March 3, 2006",183.05M
"March 2, 2006",182.22M
"March 1, 2006",177.43M
"Feb. 28, 2006",177.49M
"Feb. 27, 2006",178.31M
"Feb. 24, 2006",179.55M
"Feb. 23, 2006",178.84M
"Feb. 22, 2006",179.43M
"Feb. 21, 2006",180.55M
"Feb. 17, 2006",183.08M
"Feb. 16, 2006",183.67M
"Feb. 15, 2006",183.78M
"Feb. 14, 2006",184.61M
"Feb. 13, 2006",183.31M
"Feb. 10, 2006",182.43M
"Feb. 9, 2006",183.90M
"Feb. 8, 2006",182.37M
"Feb. 7, 2006",184.73M
"Feb. 6, 2006",184.02M
"Feb. 3, 2006",184.08M
"Feb. 2, 2006",185.37M
"Feb. 1, 2006",185.20M
"Jan. 31, 2006",185.61M
"Jan. 30, 2006",184.02M
"Jan. 27, 2006",184.73M
"Jan. 26, 2006",184.43M
"Jan. 25, 2006",184.73M
"Jan. 24, 2006",185.79M
"Jan. 23, 2006",186.67M
"Jan. 20, 2006",188.26M
"Jan. 19, 2006",189.90M
"Jan. 18, 2006",190.14M
"Jan. 17, 2006",189.14M
"Jan. 13, 2006",187.55M
"Jan. 12, 2006",187.38M
"Jan. 11, 2006",187.96M
"Jan. 10, 2006",183.26M
"Jan. 9, 2006",183.26M
"Jan. 6, 2006",182.37M
"Jan. 5, 2006",180.90M
"Jan. 4, 2006",178.90M
"Jan. 3, 2006",180.49M
"Dec. 30, 2005",180.46M
"Dec. 29, 2005",180.40M
"Dec. 28, 2005",179.63M
"Dec. 27, 2005",178.87M
"Dec. 23, 2005",180.46M
"Dec. 22, 2005",180.16M
"Dec. 21, 2005",180.16M
"Dec. 20, 2005",183.79M
"Dec. 19, 2005",183.85M
"Dec. 16, 2005",183.91M
"Dec. 15, 2005",183.74M
"Dec. 14, 2005",183.44M
"Dec. 13, 2005",182.86M
"Dec. 12, 2005",183.27M
"Dec. 9, 2005",183.27M
"Dec. 8, 2005",182.80M
"Dec. 7, 2005",183.38M
"Dec. 6, 2005",183.09M
"Dec. 5, 2005",183.62M
"Dec. 2, 2005",183.97M
"Dec. 1, 2005",181.39M
"Nov. 30, 2005",182.51M
"Nov. 29, 2005",182.27M
"Nov. 28, 2005",181.92M
"Nov. 25, 2005",182.68M
"Nov. 23, 2005",182.74M
"Nov. 22, 2005",183.91M
"Nov. 21, 2005",183.56M
"Nov. 18, 2005",183.97M
"Nov. 17, 2005",183.27M
"Nov. 16, 2005",183.15M
"Nov. 15, 2005",184.32M
"Nov. 14, 2005",183.97M
"Nov. 11, 2005",186.02M
"Nov. 10, 2005",187.37M
"Nov. 9, 2005",188.31M
"Nov. 8, 2005",187.90M
"Nov. 7, 2005",188.54M
"Nov. 4, 2005",191.65M
"Nov. 3, 2005",195.40M
"Nov. 2, 2005",193.34M
"Nov. 1, 2005",192.17M
"Oct. 31, 2005",191.88M
"Oct. 28, 2005",190.12M
"Oct. 27, 2005",187.84M
"Oct. 26, 2005",188.66M
"Oct. 25, 2005",188.07M
"Oct. 24, 2005",186.78M
"Oct. 21, 2005",184.26M
"Oct. 20, 2005",184.09M
"Oct. 19, 2005",185.73M
"Oct. 18, 2005",185.49M
"Oct. 17, 2005",185.67M
"Oct. 14, 2005",184.44M
"Oct. 13, 2005",181.45M
"Oct. 12, 2005",179.87M
"Oct. 11, 2005",187.25M
"Oct. 10, 2005",196.73M
"Oct. 7, 2005",202.37M
"Oct. 6, 2005",201.96M
"Oct. 5, 2005",207.29M
"Oct. 4, 2005",207.00M
"Oct. 3, 2005",206.18M
"Sept. 30, 2005",206.01M
"Sept. 29, 2005",204.82M
"Sept. 28, 2005",199.86M
"Sept. 27, 2005",198.28M
"Sept. 26, 2005",195.36M
"Sept. 23, 2005",196.36M
"Sept. 22, 2005",196.65M
"Sept. 21, 2005",196.53M
"Sept. 20, 2005",193.73M
"Sept. 19, 2005",194.43M
"Sept. 16, 2005",196.18M
"Sept. 15, 2005",194.61M
"Sept. 14, 2005",197.99M
"Sept. 13, 2005",197.52M
"Sept. 12, 2005",196.06M
"Sept. 9, 2005",193.09M
"Sept. 8, 2005",191.98M
"Sept. 7, 2005",191.63M
"Sept. 6, 2005",194.08M
"Sept. 2, 2005",195.42M
"Sept. 1, 2005",196.65M
"Aug. 31, 2005",192.56M
"Aug. 30, 2005",184.74M
"Aug. 29, 2005",187.31M
"Aug. 26, 2005",184.28M
"Aug. 25, 2005",183.34M
"Aug. 24, 2005",183.11M
"Aug. 23, 2005",181.48M
"Aug. 22, 2005",181.07M
"Aug. 19, 2005",179.55M
"Aug. 18, 2005",178.56M
"Aug. 17, 2005",178.56M
"Aug. 16, 2005",179.73M
"Aug. 15, 2005",178.56M
"Aug. 12, 2005",175.70M
"Aug. 11, 2005",175.64M
"Aug. 10, 2005",175.06M
"Aug. 9, 2005",177.10M
"Aug. 8, 2005",176.22M
"Aug. 5, 2005",184.57M
"Aug. 4, 2005",184.86M
"Aug. 3, 2005",184.34M
"Aug. 2, 2005",182.06M
"Aug. 1, 2005",177.33M
"July 29, 2005",180.89M
"July 28, 2005",179.32M
"July 27, 2005",182.06M
"July 26, 2005",181.18M
"July 25, 2005",181.77M
"July 22, 2005",180.83M
"July 21, 2005",178.62M
"July 20, 2005",177.04M
"July 19, 2005",178.85M
"July 18, 2005",180.43M
"July 15, 2005",182.64M
"July 14, 2005",181.18M
"July 13, 2005",181.24M
"July 12, 2005",180.37M
"July 11, 2005",178.56M
"July 8, 2005",179.14M
"July 7, 2005",178.91M
"July 6, 2005",178.91M
"July 5, 2005",180.31M
"July 1, 2005",178.50M
"June 30, 2005",178.44M
"June 29, 2005",176.32M
"June 28, 2005",174.75M
"June 27, 2005",174.93M
"June 24, 2005",176.38M
"June 23, 2005",176.32M
"June 22, 2005",177.01M
"June 21, 2005",176.96M
"June 20, 2005",177.13M
"June 17, 2005",177.19M
"June 16, 2005",177.88M
"June 15, 2005",178.93M
"June 14, 2005",177.48M
"June 13, 2005",178.29M
"June 10, 2005",178.46M
"June 9, 2005",174.64M
"June 8, 2005",175.51M
"June 7, 2005",175.97M
"June 6, 2005",171.39M
"June 3, 2005",170.92M
"June 2, 2005",172.84M
"June 1, 2005",169.01M
"May 31, 2005",167.15M
"May 27, 2005",165.88M
"May 26, 2005",163.62M
"May 25, 2005",166.40M
"May 24, 2005",165.30M
"May 23, 2005",165.07M
"May 20, 2005",163.67M
"May 19, 2005",163.15M
"May 18, 2005",161.93M
"May 17, 2005",160.31M
"May 16, 2005",162.40M
"May 13, 2005",166.46M
"May 12, 2005",168.02M
"May 11, 2005",166.17M
"May 10, 2005",165.30M
"May 9, 2005",158.05M
"May 6, 2005",151.67M
"May 5, 2005",140.36M
"May 4, 2005",150.45M
"May 3, 2005",154.28M
"May 2, 2005",154.57M
"April 29, 2005",157.35M
"April 28, 2005",153.81M
"April 27, 2005",156.60M
"April 26, 2005",158.05M
"April 25, 2005",157.76M
"April 22, 2005",158.92M
"April 21, 2005",161.12M
"April 20, 2005",161.93M
"April 19, 2005",160.66M
"April 18, 2005",162.40M
"April 15, 2005",164.49M
"April 14, 2005",163.85M
"April 13, 2005",161.64M
"April 12, 2005",159.61M
"April 11, 2005",159.61M
"April 8, 2005",158.34M
"April 7, 2005",157.87M
"April 6, 2005",157.00M
"April 5, 2005",156.42M
"April 4, 2005",156.60M
"April 1, 2005",154.97M
"March 31, 2005",154.28M
"March 30, 2005",153.43M
"March 29, 2005",153.43M
