date,market_cap
"Aug. 6, 2002",12.99B
"Aug. 5, 2002",12.53B
"Aug. 2, 2002",12.99B
"Aug. 1, 2002",13.21B
"July 31, 2002",13.13B
"July 30, 2002",12.85B
"July 29, 2002",12.65B
"July 26, 2002",12.01B
"July 25, 2002",12.38B
"July 24, 2002",12.59B
"July 23, 2002",11.68B
"July 22, 2002",11.70B
"July 19, 2002",12.45B
"July 18, 2002",13.14B
"July 17, 2002",14.05B
"July 16, 2002",14.10B
"July 15, 2002",13.65B
"July 12, 2002",14.03B
"July 11, 2002",14.20B
"July 10, 2002",14.87B
"July 9, 2002",15.36B
"July 8, 2002",15.68B
"July 5, 2002",15.29B
"July 3, 2002",15.29B
"July 2, 2002",15.01B
"July 1, 2002",15.01B
"June 28, 2002",16.23B
"June 27, 2002",15.89B
"June 26, 2002",15.29B
"June 25, 2002",15.36B
"June 24, 2002",16.31B
"June 21, 2002",17.97B
"June 20, 2002",17.92B
"June 19, 2002",17.82B
"June 18, 2002",17.52B
"June 17, 2002",17.54B
"June 14, 2002",17.02B
"June 13, 2002",17.22B
"June 12, 2002",17.22B
"June 11, 2002",17.20B
"June 10, 2002",17.40B
"June 7, 2002",17.27B
"June 6, 2002",17.52B
"June 5, 2002",17.20B
"June 4, 2002",17.14B
"June 3, 2002",17.35B
"May 31, 2002",17.60B
"May 30, 2002",17.76B
"May 29, 2002",17.08B
"May 28, 2002",17.19B
"May 24, 2002",16.95B
"May 23, 2002",17.38B
"May 22, 2002",17.23B
"May 21, 2002",17.12B
"May 20, 2002",16.92B
"May 17, 2002",16.95B
"May 16, 2002",17.12B
"May 15, 2002",17.74B
"May 14, 2002",17.92B
"May 13, 2002",17.83B
"May 10, 2002",17.43B
"May 9, 2002",17.64B
"May 8, 2002",17.49B
"May 7, 2002",17.01B
"May 6, 2002",16.81B
"May 3, 2002",17.42B
"May 2, 2002",17.42B
"May 1, 2002",16.88B
"April 30, 2002",16.84B
"April 29, 2002",15.95B
"April 26, 2002",15.93B
"April 25, 2002",16.14B
"April 24, 2002",16.10B
"April 23, 2002",16.09B
"April 22, 2002",15.53B
"April 19, 2002",15.75B
"April 18, 2002",15.42B
"April 17, 2002",15.15B
"April 16, 2002",15.47B
"April 15, 2002",15.28B
"April 12, 2002",15.57B
"April 11, 2002",15.63B
"April 10, 2002",15.80B
"April 9, 2002",15.41B
"April 8, 2002",15.53B
"April 5, 2002",15.49B
"April 4, 2002",15.30B
"April 3, 2002",16.03B
"April 2, 2002",16.63B
"April 1, 2002",16.63B
"March 28, 2002",16.29B
"March 27, 2002",16.09B
"March 26, 2002",15.70B
"March 25, 2002",15.63B
"March 22, 2002",15.95B
"March 21, 2002",16.31B
"March 20, 2002",16.38B
"March 19, 2002",16.46B
"March 18, 2002",16.28B
"March 15, 2002",16.27B
"March 14, 2002",15.73B
"March 13, 2002",15.43B
"March 12, 2002",15.37B
"March 11, 2002",15.29B
"March 8, 2002",15.16B
"March 7, 2002",15.43B
"March 6, 2002",15.69B
"March 5, 2002",15.20B
"March 4, 2002",15.35B
"March 1, 2002",15.53B
"Feb. 28, 2002",15.35B
"Feb. 27, 2002",15.53B
"Feb. 26, 2002",14.94B
"Feb. 25, 2002",15.18B
"Feb. 22, 2002",14.97B
"Feb. 21, 2002",14.99B
"Feb. 20, 2002",15.03B
"Feb. 19, 2002",15.08B
"Feb. 15, 2002",15.26B
"Feb. 14, 2002",14.98B
"Feb. 13, 2002",14.81B
"Feb. 12, 2002",14.79B
"Feb. 11, 2002",15.07B
"Feb. 8, 2002",15.03B
"Feb. 7, 2002",14.82B
"Feb. 6, 2002",14.48B
"Feb. 5, 2002",14.78B
"Feb. 4, 2002",14.82B
"Feb. 1, 2002",15.28B
"Jan. 31, 2002",15.13B
"Jan. 30, 2002",14.70B
"Jan. 29, 2002",13.99B
"Jan. 28, 2002",13.91B
"Jan. 25, 2002",13.95B
"Jan. 24, 2002",13.54B
"Jan. 23, 2002",12.69B
"Jan. 22, 2002",12.73B
"Jan. 18, 2002",13.00B
"Jan. 17, 2002",12.81B
"Jan. 16, 2002",12.65B
"Jan. 15, 2002",12.60B
"Jan. 14, 2002",12.53B
"Jan. 11, 2002",12.66B
"Jan. 10, 2002",12.82B
"Jan. 9, 2002",12.73B
"Jan. 8, 2002",12.68B
"Jan. 7, 2002",12.45B
"Jan. 4, 2002",12.38B
"Jan. 3, 2002",12.58B
"Jan. 2, 2002",12.61B
"Dec. 31, 2001",12.84B
"Dec. 28, 2001",11.58B
"Dec. 27, 2001",11.53B
"Dec. 26, 2001",11.49B
"Dec. 24, 2001",11.33B
"Dec. 21, 2001",11.31B
"Dec. 20, 2001",11.18B
"Dec. 19, 2001",10.81B
"Dec. 18, 2001",10.94B
"Dec. 17, 2001",11.20B
"Dec. 14, 2001",11.64B
"Dec. 13, 2001",11.57B
"Dec. 12, 2001",11.62B
"Dec. 11, 2001",11.41B
"Dec. 10, 2001",11.38B
"Dec. 7, 2001",11.58B
"Dec. 6, 2001",11.45B
"Dec. 5, 2001",11.71B
"Dec. 4, 2001",12.00B
"Dec. 3, 2001",12.02B
"Nov. 30, 2001",11.86B
"Nov. 29, 2001",11.53B
"Nov. 28, 2001",11.68B
"Nov. 27, 2001",12.09B
"Nov. 26, 2001",11.93B
"Nov. 23, 2001",11.59B
"Nov. 21, 2001",11.56B
"Nov. 20, 2001",11.59B
"Nov. 19, 2001",11.64B
"Nov. 16, 2001",11.04B
"Nov. 15, 2001",10.79B
"Nov. 14, 2001",10.94B
"Nov. 13, 2001",11.55B
"Nov. 12, 2001",11.75B
"Nov. 9, 2001",11.85B
"Nov. 8, 2001",11.82B
"Nov. 7, 2001",11.80B
"Nov. 6, 2001",12.03B
"Nov. 5, 2001",12.00B
"Nov. 2, 2001",12.40B
"Nov. 1, 2001",12.35B
"Oct. 31, 2001",11.67B
"Oct. 30, 2001",11.71B
"Oct. 29, 2001",12.04B
"Oct. 26, 2001",12.31B
"Oct. 25, 2001",12.03B
"Oct. 24, 2001",11.58B
"Oct. 23, 2001",11.35B
"Oct. 22, 2001",12.02B
"Oct. 19, 2001",12.47B
"Oct. 18, 2001",12.47B
"Oct. 17, 2001",12.67B
"Oct. 16, 2001",12.43B
"Oct. 15, 2001",12.43B
"Oct. 12, 2001",12.21B
"Oct. 11, 2001",12.45B
"Oct. 10, 2001",12.23B
"Oct. 9, 2001",12.74B
"Oct. 8, 2001",13.14B
"Oct. 5, 2001",12.66B
"Oct. 4, 2001",12.61B
"Oct. 3, 2001",12.72B
"Oct. 2, 2001",12.66B
"Oct. 1, 2001",12.30B
"Sept. 28, 2001",12.49B
"Sept. 27, 2001",12.51B
"Sept. 26, 2001",11.56B
"Sept. 25, 2001",11.82B
"Sept. 24, 2001",11.54B
"Sept. 21, 2001",12.23B
"Sept. 20, 2001",11.73B
"Sept. 19, 2001",11.68B
"Sept. 18, 2001",11.28B
"Sept. 17, 2001",11.32B
"Sept. 10, 2001",8.931B
"Sept. 7, 2001",8.931B
"Sept. 6, 2001",9.333B
"Sept. 5, 2001",9.667B
"Sept. 4, 2001",9.689B
"Aug. 31, 2001",9.448B
"Aug. 30, 2001",9.355B
"Aug. 29, 2001",9.595B
"Aug. 28, 2001",9.789B
"Aug. 27, 2001",9.883B
"Aug. 24, 2001",9.933B
"Aug. 23, 2001",9.807B
"Aug. 22, 2001",9.854B
"Aug. 21, 2001",9.987B
"Aug. 20, 2001",9.886B
"Aug. 17, 2001",9.703B
"Aug. 16, 2001",9.753B
"Aug. 15, 2001",9.506B
"Aug. 14, 2001",9.955B
"Aug. 13, 2001",9.976B
"Aug. 10, 2001",10.03B
"Aug. 9, 2001",10.21B
"Aug. 8, 2001",10.14B
"Aug. 7, 2001",10.33B
"Aug. 6, 2001",10.11B
"Aug. 3, 2001",10.15B
"Aug. 2, 2001",10.21B
"Aug. 1, 2001",10.33B
"July 31, 2001",10.38B
"July 30, 2001",10.19B
"July 27, 2001",10.17B
"July 26, 2001",10.13B
"July 25, 2001",10.07B
"July 24, 2001",9.976B
"July 23, 2001",9.919B
"July 20, 2001",10.06B
"July 19, 2001",9.904B
"July 18, 2001",9.344B
"July 17, 2001",9.290B
"July 16, 2001",9.340B
"July 13, 2001",9.383B
"July 12, 2001",9.340B
"July 11, 2001",9.046B
"July 10, 2001",8.984B
"July 9, 2001",9.293B
"July 6, 2001",9.459B
"July 5, 2001",9.692B
"July 3, 2001",9.531B
"July 2, 2001",9.520B
"June 29, 2001",9.105B
"June 28, 2001",9.020B
"June 27, 2001",9.404B
"June 26, 2001",9.952B
"June 25, 2001",9.877B
"June 22, 2001",10.22B
"June 21, 2001",10.65B
"June 20, 2001",10.72B
"June 19, 2001",10.98B
"June 18, 2001",10.95B
"June 15, 2001",10.61B
"June 14, 2001",10.62B
"June 13, 2001",10.50B
"June 12, 2001",10.56B
"June 11, 2001",10.18B
"June 8, 2001",10.00B
"June 7, 2001",9.970B
"June 6, 2001",10.23B
"June 5, 2001",10.03B
"June 4, 2001",9.997B
"June 1, 2001",10.07B
"May 31, 2001",10.21B
"May 30, 2001",10.31B
"May 29, 2001",9.795B
"May 25, 2001",9.843B
"May 24, 2001",10.17B
"May 23, 2001",10.20B
"May 22, 2001",10.08B
"May 21, 2001",9.572B
"May 18, 2001",9.843B
"May 17, 2001",10.01B
"May 16, 2001",9.946B
"May 15, 2001",10.05B
"May 14, 2001",10.17B
"May 11, 2001",10.09B
"May 10, 2001",10.10B
"May 9, 2001",10.10B
"May 8, 2001",9.983B
"May 7, 2001",9.808B
"May 4, 2001",9.558B
"May 3, 2001",9.517B
"May 2, 2001",10.17B
"May 1, 2001",10.03B
"April 30, 2001",10.13B
"April 27, 2001",10.31B
"April 26, 2001",10.22B
"April 25, 2001",9.781B
"April 24, 2001",10.14B
"April 23, 2001",10.15B
"April 20, 2001",10.35B
"April 19, 2001",10.51B
"April 18, 2001",11.27B
"April 17, 2001",10.94B
"April 16, 2001",10.58B
"April 12, 2001",10.58B
"April 11, 2001",10.43B
"April 10, 2001",10.58B
"April 9, 2001",10.70B
"April 6, 2001",10.62B
"April 5, 2001",10.64B
"April 4, 2001",10.37B
"April 3, 2001",10.32B
"April 2, 2001",10.36B
"March 30, 2001",10.02B
"March 29, 2001",10.27B
"March 28, 2001",9.640B
"March 27, 2001",9.698B
"March 26, 2001",9.303B
"March 23, 2001",9.071B
"March 22, 2001",8.866B
"March 21, 2001",9.204B
"March 20, 2001",9.122B
"March 19, 2001",9.190B
"March 16, 2001",9.327B
"March 15, 2001",9.565B
"March 14, 2001",9.756B
"March 13, 2001",10.15B
"March 12, 2001",10.23B
"March 9, 2001",10.15B
"March 8, 2001",9.893B
"March 7, 2001",9.917B
"March 6, 2001",10.18B
"March 5, 2001",10.72B
"March 2, 2001",10.46B
"March 1, 2001",10.52B
"Feb. 28, 2001",11.33B
"Feb. 27, 2001",11.51B
"Feb. 26, 2001",11.48B
"Feb. 23, 2001",11.30B
"Feb. 22, 2001",11.53B
"Feb. 21, 2001",11.43B
"Feb. 20, 2001",11.51B
"Feb. 16, 2001",11.52B
"Feb. 15, 2001",11.29B
"Feb. 14, 2001",11.33B
"Feb. 13, 2001",11.58B
"Feb. 12, 2001",11.36B
"Feb. 9, 2001",11.39B
"Feb. 8, 2001",11.51B
"Feb. 7, 2001",11.53B
"Feb. 6, 2001",12.07B
"Feb. 5, 2001",12.22B
"Feb. 2, 2001",12.11B
"Feb. 1, 2001",12.48B
"Jan. 31, 2001",12.00B
"Jan. 30, 2001",12.04B
"Jan. 29, 2001",11.83B
"Jan. 26, 2001",11.69B
"Jan. 25, 2001",11.90B
"Jan. 24, 2001",10.79B
"Jan. 23, 2001",10.94B
"Jan. 22, 2001",10.45B
"Jan. 19, 2001",10.07B
"Jan. 18, 2001",10.15B
"Jan. 17, 2001",10.28B
"Jan. 16, 2001",10.43B
"Jan. 12, 2001",10.64B
"Jan. 11, 2001",10.62B
"Jan. 10, 2001",11.16B
"Jan. 9, 2001",10.73B
"Jan. 8, 2001",10.13B
"Jan. 5, 2001",10.30B
"Jan. 4, 2001",10.54B
"Jan. 3, 2001",10.60B
"Jan. 2, 2001",10.45B
"Dec. 29, 2000",10.56B
"Dec. 28, 2000",10.37B
"Dec. 27, 2000",10.18B
"Dec. 26, 2000",10.01B
"Dec. 22, 2000",10.07B
"Dec. 21, 2000",9.942B
"Dec. 20, 2000",10.07B
"Dec. 19, 2000",10.18B
"Dec. 18, 2000",9.836B
"Dec. 15, 2000",9.815B
"Dec. 14, 2000",9.730B
"Dec. 13, 2000",9.602B
"Dec. 12, 2000",9.857B
"Dec. 11, 2000",10.13B
"Dec. 8, 2000",10.24B
"Dec. 7, 2000",10.09B
"Dec. 6, 2000",10.18B
"Dec. 5, 2000",10.13B
"Dec. 4, 2000",10.13B
"Dec. 1, 2000",10.13B
"Nov. 30, 2000",11.92B
"Nov. 29, 2000",12.02B
"Nov. 28, 2000",11.43B
"Nov. 27, 2000",11.56B
"Nov. 24, 2000",12.02B
"Nov. 22, 2000",12.05B
"Nov. 21, 2000",12.17B
"Nov. 20, 2000",11.58B
"Nov. 17, 2000",11.56B
"Nov. 16, 2000",11.54B
"Nov. 15, 2000",11.47B
"Nov. 14, 2000",11.54B
"Nov. 13, 2000",11.54B
"Nov. 10, 2000",11.56B
"Nov. 9, 2000",11.64B
"Nov. 8, 2000",11.47B
"Nov. 7, 2000",11.54B
"Nov. 6, 2000",11.77B
"Nov. 3, 2000",11.81B
"Nov. 2, 2000",12.00B
"Nov. 1, 2000",11.81B
"Oct. 31, 2000",11.62B
"Oct. 30, 2000",11.28B
"Oct. 27, 2000",11.20B
"Oct. 26, 2000",11.17B
"Oct. 25, 2000",11.20B
"Oct. 24, 2000",11.22B
"Oct. 23, 2000",11.34B
"Oct. 20, 2000",10.66B
"Oct. 19, 2000",10.30B
"Oct. 18, 2000",9.879B
"Oct. 17, 2000",9.900B
"Oct. 16, 2000",10.45B
"Oct. 13, 2000",11.07B
"Oct. 12, 2000",10.75B
"Oct. 11, 2000",10.11B
"Oct. 10, 2000",10.01B
"Oct. 9, 2000",9.942B
"Oct. 6, 2000",9.942B
"Oct. 5, 2000",9.709B
"Oct. 4, 2000",9.879B
"Oct. 3, 2000",9.857B
"Oct. 2, 2000",9.263B
"Sept. 29, 2000",9.669B
"Sept. 28, 2000",9.627B
"Sept. 27, 2000",9.138B
"Sept. 26, 2000",8.883B
"Sept. 25, 2000",8.798B
"Sept. 22, 2000",8.925B
"Sept. 21, 2000",8.840B
"Sept. 20, 2000",8.522B
"Sept. 19, 2000",8.543B
"Sept. 18, 2000",8.734B
"Sept. 15, 2000",9.074B
"Sept. 14, 2000",8.862B
"Sept. 13, 2000",8.713B
"Sept. 12, 2000",8.713B
"Sept. 11, 2000",8.840B
"Sept. 8, 2000",9.265B
"Sept. 7, 2000",9.350B
"Sept. 6, 2000",9.138B
"Sept. 5, 2000",9.542B
"Sept. 1, 2000",9.563B
"Aug. 31, 2000",9.414B
"Aug. 30, 2000",9.032B
"Aug. 29, 2000",9.202B
"Aug. 28, 2000",9.712B
"Aug. 25, 2000",9.860B
"Aug. 24, 2000",9.733B
"Aug. 23, 2000",9.733B
"Aug. 22, 2000",9.775B
"Aug. 21, 2000",9.648B
"Aug. 18, 2000",9.329B
"Aug. 17, 2000",9.520B
"Aug. 16, 2000",9.648B
"Aug. 15, 2000",9.648B
"Aug. 14, 2000",9.754B
"Aug. 11, 2000",10.05B
"Aug. 10, 2000",9.435B
"Aug. 9, 2000",9.350B
"Aug. 8, 2000",9.605B
"Aug. 7, 2000",9.563B
"Aug. 4, 2000",9.542B
"Aug. 3, 2000",8.925B
"Aug. 2, 2000",9.032B
"Aug. 1, 2000",8.479B
"July 31, 2000",8.267B
"July 28, 2000",7.820B
"July 27, 2000",7.459B
"July 26, 2000",7.629B
"July 25, 2000",7.693B
"July 24, 2000",7.799B
"July 21, 2000",7.842B
"July 20, 2000",7.969B
"July 19, 2000",7.119B
"July 18, 2000",6.928B
"July 17, 2000",6.864B
"July 14, 2000",7.013B
"July 13, 2000",6.992B
"July 12, 2000",6.843B
"July 11, 2000",6.885B
"July 10, 2000",6.737B
"July 7, 2000",6.949B
"July 6, 2000",7.119B
"July 5, 2000",7.055B
"July 3, 2000",6.928B
"June 30, 2000",6.545B
"June 29, 2000",6.988B
"June 28, 2000",7.031B
"June 27, 2000",7.179B
"June 26, 2000",7.477B
"June 23, 2000",7.434B
"June 22, 2000",7.307B
"June 21, 2000",7.498B
"June 20, 2000",7.562B
"June 19, 2000",7.880B
"June 16, 2000",8.008B
"June 15, 2000",7.859B
"June 14, 2000",8.093B
"June 13, 2000",8.220B
"June 12, 2000",7.965B
"June 9, 2000",7.901B
"June 8, 2000",7.179B
"June 7, 2000",7.689B
"June 6, 2000",8.029B
"June 5, 2000",8.156B
"June 2, 2000",8.348B
"June 1, 2000",8.199B
"May 31, 2000",7.965B
"May 30, 2000",7.731B
"May 26, 2000",7.477B
"May 25, 2000",7.646B
"May 24, 2000",7.795B
"May 23, 2000",7.710B
"May 22, 2000",7.646B
"May 19, 2000",7.816B
"May 18, 2000",8.475B
"May 17, 2000",8.454B
"May 16, 2000",8.433B
"May 15, 2000",8.433B
"May 12, 2000",8.433B
"May 11, 2000",8.178B
"May 10, 2000",7.880B
"May 9, 2000",7.880B
"May 8, 2000",8.156B
"May 5, 2000",7.965B
"May 4, 2000",8.178B
"May 3, 2000",7.795B
"May 2, 2000",7.965B
"May 1, 2000",7.965B
"April 28, 2000",7.540B
"April 27, 2000",7.455B
"April 26, 2000",7.625B
"April 25, 2000",7.901B
"April 24, 2000",7.965B
"April 20, 2000",7.264B
"April 19, 2000",6.691B
"April 18, 2000",6.691B
"April 17, 2000",6.818B
"April 14, 2000",6.754B
"April 13, 2000",7.286B
"April 12, 2000",7.349B
"April 11, 2000",7.009B
"April 10, 2000",7.031B
"April 7, 2000",6.882B
"April 6, 2000",7.052B
"April 5, 2000",6.712B
"April 4, 2000",6.266B
"April 3, 2000",6.202B
"March 31, 2000",6.032B
"March 30, 2000",6.183B
"March 29, 2000",6.415B
"March 28, 2000",6.373B
"March 27, 2000",6.278B
"March 24, 2000",6.183B
"March 23, 2000",6.352B
"March 22, 2000",6.415B
"March 21, 2000",6.542B
"March 20, 2000",6.711B
"March 17, 2000",6.753B
"March 16, 2000",6.584B
"March 15, 2000",6.500B
"March 14, 2000",6.120B
"March 13, 2000",6.226B
"March 10, 2000",5.993B
"March 9, 2000",6.141B
"March 8, 2000",6.078B
"March 7, 2000",6.035B
"March 6, 2000",6.035B
"March 3, 2000",6.078B
"March 2, 2000",6.162B
"March 1, 2000",6.310B
"Feb. 29, 2000",6.246B
"Feb. 28, 2000",6.415B
"Feb. 25, 2000",6.542B
"Feb. 24, 2000",6.563B
"Feb. 23, 2000",6.500B
"Feb. 22, 2000",7.093B
"Feb. 18, 2000",6.670B
"Feb. 17, 2000",6.733B
"Feb. 16, 2000",6.775B
"Feb. 15, 2000",6.860B
"Feb. 14, 2000",6.902B
"Feb. 11, 2000",7.072B
"Feb. 10, 2000",7.093B
"Feb. 9, 2000",7.199B
"Feb. 8, 2000",7.305B
"Feb. 7, 2000",7.326B
"Feb. 4, 2000",7.453B
"Feb. 3, 2000",7.516B
"Feb. 2, 2000",7.622B
"Feb. 1, 2000",7.432B
"Jan. 31, 2000",7.728B
"Jan. 28, 2000",8.152B
"Jan. 27, 2000",7.813B
"Jan. 26, 2000",7.283B
"Jan. 25, 2000",6.775B
"Jan. 24, 2000",6.204B
"Jan. 21, 2000",6.648B
"Jan. 20, 2000",6.352B
"Jan. 19, 2000",6.670B
"Jan. 18, 2000",6.436B
"Jan. 14, 2000",8.596B
"Jan. 13, 2000",8.871B
"Jan. 12, 2000",8.977B
"Jan. 11, 2000",9.337B
"Jan. 10, 2000",9.358B
"Jan. 7, 2000",9.464B
"Jan. 6, 2000",8.935B
"Jan. 5, 2000",8.892B
"Jan. 4, 2000",8.787B
"Jan. 3, 2000",8.850B
"Dec. 31, 1999",8.998B
"Dec. 30, 1999",8.841B
"Dec. 29, 1999",8.672B
"Dec. 28, 1999",8.778B
"Dec. 27, 1999",8.884B
"Dec. 23, 1999",8.884B
"Dec. 22, 1999",8.968B
"Dec. 21, 1999",8.757B
"Dec. 20, 1999",8.736B
"Dec. 17, 1999",8.630B
"Dec. 16, 1999",8.799B
"Dec. 15, 1999",9.201B
"Dec. 14, 1999",9.286B
"Dec. 13, 1999",9.561B
"Dec. 10, 1999",9.603B
"Dec. 9, 1999",9.751B
"Dec. 8, 1999",9.857B
"Dec. 7, 1999",9.814B
"Dec. 6, 1999",9.857B
"Dec. 3, 1999",9.899B
"Dec. 2, 1999",10.17B
"Dec. 1, 1999",10.30B
"Nov. 30, 1999",10.39B
"Nov. 29, 1999",10.24B
"Nov. 26, 1999",10.62B
"Nov. 24, 1999",10.68B
"Nov. 23, 1999",11.04B
"Nov. 22, 1999",10.89B
"Nov. 19, 1999",10.85B
"Nov. 18, 1999",10.68B
"Nov. 17, 1999",10.62B
"Nov. 16, 1999",10.49B
"Nov. 15, 1999",10.26B
"Nov. 12, 1999",9.899B
"Nov. 11, 1999",9.434B
"Nov. 10, 1999",9.413B
"Nov. 9, 1999",9.624B
"Nov. 8, 1999",9.582B
"Nov. 5, 1999",9.413B
"Nov. 4, 1999",9.307B
"Nov. 3, 1999",9.476B
"Nov. 2, 1999",9.793B
"Nov. 1, 1999",9.836B
"Oct. 29, 1999",9.899B
"Oct. 28, 1999",9.349B
"Oct. 27, 1999",9.180B
"Oct. 26, 1999",8.968B
"Oct. 25, 1999",9.772B
"Oct. 22, 1999",10.17B
"Oct. 21, 1999",9.899B
"Oct. 20, 1999",9.836B
"Oct. 19, 1999",9.687B
"Oct. 18, 1999",10.11B
"Oct. 15, 1999",9.011B
"Oct. 14, 1999",8.461B
"Oct. 13, 1999",7.657B
"Oct. 12, 1999",8.207B
"Oct. 11, 1999",14.55B
"Oct. 8, 1999",14.72B
"Oct. 7, 1999",15.59B
"Oct. 6, 1999",15.93B
"Oct. 5, 1999",16.16B
"Oct. 4, 1999",16.24B
"Oct. 1, 1999",16.52B
"Sept. 30, 1999",16.79B
"Sept. 29, 1999",16.31B
"Sept. 28, 1999",15.87B
"Sept. 27, 1999",15.32B
"Sept. 24, 1999",15.03B
"Sept. 23, 1999",15.22B
"Sept. 22, 1999",16.02B
"Sept. 21, 1999",16.00B
"Sept. 20, 1999",16.21B
"Sept. 17, 1999",17.18B
"Sept. 16, 1999",18.11B
"Sept. 15, 1999",20.58B
"Sept. 14, 1999",21.17B
"Sept. 13, 1999",22.29B
"Sept. 10, 1999",22.79B
"Sept. 9, 1999",22.96B
"Sept. 8, 1999",23.26B
"Sept. 7, 1999",22.79B
"Sept. 3, 1999",23.11B
"Sept. 2, 1999",23.00B
"Sept. 1, 1999",23.05B
"Aug. 31, 1999",23.00B
"Aug. 30, 1999",22.52B
"Aug. 27, 1999",22.45B
"Aug. 26, 1999",22.43B
"Aug. 25, 1999",22.81B
"Aug. 24, 1999",22.88B
"Aug. 23, 1999",23.24B
"Aug. 20, 1999",23.64B
"Aug. 19, 1999",23.49B
"Aug. 18, 1999",23.19B
"Aug. 17, 1999",23.24B
"Aug. 16, 1999",22.48B
"Aug. 13, 1999",22.98B
"Aug. 12, 1999",22.83B
"Aug. 11, 1999",23.32B
"Aug. 10, 1999",23.55B
"Aug. 9, 1999",23.68B
"Aug. 6, 1999",23.78B
"Aug. 5, 1999",24.25B
"Aug. 4, 1999",24.23B
"Aug. 3, 1999",24.02B
"Aug. 2, 1999",23.83B
"July 30, 1999",23.74B
"July 29, 1999",24.00B
"July 28, 1999",24.31B
"July 27, 1999",24.54B
"July 26, 1999",24.31B
"July 23, 1999",24.92B
"July 22, 1999",24.73B
"July 21, 1999",24.31B
"July 20, 1999",25.03B
"July 19, 1999",24.90B
"July 16, 1999",25.05B
"July 15, 1999",25.03B
"July 14, 1999",25.07B
"July 13, 1999",25.16B
"July 12, 1999",24.78B
"July 9, 1999",24.88B
"July 8, 1999",25.16B
"July 7, 1999",25.30B
"July 6, 1999",23.97B
"July 2, 1999",24.33B
"July 1, 1999",24.44B
"June 30, 1999",23.81B
"June 29, 1999",23.42B
"June 28, 1999",23.36B
"June 25, 1999",23.36B
"June 24, 1999",23.17B
"June 23, 1999",23.28B
"June 22, 1999",23.23B
"June 21, 1999",23.61B
"June 18, 1999",24.08B
"June 17, 1999",24.20B
"June 16, 1999",24.92B
"June 15, 1999",24.89B
"June 14, 1999",24.20B
"June 11, 1999",24.16B
"June 10, 1999",23.34B
"June 9, 1999",23.02B
"June 8, 1999",23.72B
"June 7, 1999",23.78B
"June 4, 1999",23.49B
"June 3, 1999",23.57B
"June 2, 1999",23.40B
"June 1, 1999",23.49B
"May 28, 1999",22.88B
"May 27, 1999",22.33B
"May 26, 1999",22.16B
"May 25, 1999",23.38B
"May 24, 1999",23.63B
"May 21, 1999",24.71B
"May 20, 1999",24.94B
"May 19, 1999",24.54B
"May 18, 1999",24.08B
"May 17, 1999",23.99B
"May 14, 1999",24.08B
"May 13, 1999",24.05B
"May 12, 1999",24.26B
"May 11, 1999",24.43B
"May 10, 1999",24.16B
"May 7, 1999",24.20B
"May 6, 1999",23.91B
"May 5, 1999",24.05B
"May 4, 1999",23.99B
"May 3, 1999",23.99B
"April 30, 1999",23.61B
"April 29, 1999",23.72B
"April 28, 1999",23.89B
"April 27, 1999",23.51B
"April 26, 1999",23.42B
"April 23, 1999",23.36B
"April 22, 1999",23.13B
"April 21, 1999",23.30B
"April 20, 1999",23.38B
"April 19, 1999",23.44B
"April 16, 1999",23.57B
"April 15, 1999",23.61B
"April 14, 1999",23.13B
"April 13, 1999",21.53B
"April 12, 1999",21.16B
"April 9, 1999",20.15B
"April 8, 1999",19.83B
"April 7, 1999",19.96B
"April 6, 1999",20.21B
"April 5, 1999",20.57B
"April 1, 1999",20.06B
"March 31, 1999",19.71B
"March 30, 1999",19.12B
"March 29, 1999",19.41B
"March 26, 1999",19.48B
"March 25, 1999",19.29B
"March 24, 1999",19.25B
"March 23, 1999",18.91B
"March 22, 1999",18.85B
"March 19, 1999",18.83B
"March 18, 1999",18.41B
"March 17, 1999",18.55B
"March 16, 1999",18.47B
"March 15, 1999",18.53B
"March 12, 1999",18.20B
"March 11, 1999",17.61B
"March 10, 1999",17.52B
"March 9, 1999",17.75B
"March 8, 1999",17.82B
"March 5, 1999",18.15B
"March 4, 1999",18.13B
"March 3, 1999",18.18B
"March 2, 1999",18.43B
"March 1, 1999",18.15B
"Feb. 26, 1999",18.00B
"Feb. 25, 1999",17.56B
"Feb. 24, 1999",17.68B
"Feb. 23, 1999",17.72B
"Feb. 22, 1999",18.14B
"Feb. 19, 1999",17.75B
"Feb. 18, 1999",18.00B
"Feb. 17, 1999",17.96B
"Feb. 16, 1999",18.17B
"Feb. 12, 1999",18.57B
"Feb. 11, 1999",18.88B
"Feb. 10, 1999",18.73B
"Feb. 9, 1999",18.88B
"Feb. 8, 1999",18.80B
"Feb. 5, 1999",19.39B
"Feb. 4, 1999",19.09B
"Feb. 3, 1999",18.69B
"Feb. 2, 1999",18.42B
"Feb. 1, 1999",18.52B
"Jan. 29, 1999",18.84B
"Jan. 28, 1999",18.84B
"Jan. 27, 1999",18.48B
"Jan. 26, 1999",18.73B
"Jan. 25, 1999",18.67B
"Jan. 22, 1999",18.17B
"Jan. 21, 1999",18.06B
"Jan. 20, 1999",19.05B
"Jan. 19, 1999",19.18B
"Jan. 15, 1999",18.94B
"Jan. 14, 1999",18.67B
"Jan. 13, 1999",18.90B
"Jan. 12, 1999",18.59B
"Jan. 11, 1999",18.57B
"Jan. 8, 1999",18.65B
