date,enterprise_value
"Sept. 4, 2002",19.96B
"Sept. 3, 2002",19.80B
"Aug. 30, 2002",20.28B
"Aug. 29, 2002",19.84B
"Aug. 28, 2002",19.72B
"Aug. 27, 2002",19.76B
"Aug. 26, 2002",19.46B
"Aug. 23, 2002",19.74B
"Aug. 22, 2002",20.18B
"Aug. 21, 2002",20.00B
"Aug. 20, 2002",19.82B
"Aug. 19, 2002",20.08B
"Aug. 16, 2002",20.08B
"Aug. 15, 2002",19.74B
"Aug. 14, 2002",20.03B
"Aug. 13, 2002",19.62B
"Aug. 12, 2002",20.04B
"Aug. 9, 2002",20.19B
"Aug. 8, 2002",20.09B
"Aug. 7, 2002",19.47B
"Aug. 6, 2002",19.17B
"Aug. 5, 2002",18.71B
"Aug. 2, 2002",19.16B
"Aug. 1, 2002",19.39B
"July 31, 2002",19.31B
"July 30, 2002",19.03B
"July 29, 2002",18.83B
"July 26, 2002",18.19B
"July 25, 2002",18.56B
"July 24, 2002",18.77B
"July 23, 2002",17.86B
"July 22, 2002",17.88B
"July 19, 2002",18.63B
"July 18, 2002",19.32B
"July 17, 2002",20.23B
"July 16, 2002",20.28B
"July 15, 2002",19.83B
"July 12, 2002",20.21B
"July 11, 2002",20.38B
"July 10, 2002",21.05B
"July 9, 2002",21.54B
"July 8, 2002",21.86B
"July 5, 2002",21.47B
"July 3, 2002",21.47B
"July 2, 2002",21.19B
"July 1, 2002",21.19B
"June 30, 2002",22.60B
"June 28, 2002",22.53B
"June 27, 2002",22.19B
"June 26, 2002",21.59B
"June 25, 2002",21.67B
"June 24, 2002",22.61B
"June 21, 2002",24.27B
"June 20, 2002",24.22B
"June 19, 2002",24.12B
"June 18, 2002",23.82B
"June 17, 2002",23.85B
"June 14, 2002",23.33B
"June 13, 2002",23.53B
"June 12, 2002",23.53B
"June 11, 2002",23.51B
"June 10, 2002",23.71B
"June 7, 2002",23.58B
"June 6, 2002",23.82B
"June 5, 2002",23.50B
"June 4, 2002",23.44B
"June 3, 2002",23.65B
"May 31, 2002",23.90B
"May 30, 2002",24.06B
"May 29, 2002",23.39B
"May 28, 2002",23.50B
"May 24, 2002",23.25B
"May 23, 2002",23.68B
"May 22, 2002",23.54B
"May 21, 2002",23.43B
"May 20, 2002",23.22B
"May 17, 2002",23.25B
"May 16, 2002",23.42B
"May 15, 2002",24.04B
"May 14, 2002",24.22B
"May 13, 2002",24.13B
"May 10, 2002",23.73B
"May 9, 2002",23.94B
"May 8, 2002",23.80B
"May 7, 2002",23.31B
"May 6, 2002",23.11B
"May 3, 2002",23.72B
"May 2, 2002",23.72B
"May 1, 2002",23.19B
"April 30, 2002",23.15B
"April 29, 2002",22.26B
"April 26, 2002",22.24B
"April 25, 2002",22.44B
"April 24, 2002",22.41B
"April 23, 2002",22.39B
"April 22, 2002",21.83B
"April 19, 2002",22.06B
"April 18, 2002",21.72B
"April 17, 2002",21.45B
"April 16, 2002",21.78B
"April 15, 2002",21.59B
"April 12, 2002",21.88B
"April 11, 2002",21.93B
"April 10, 2002",22.10B
"April 9, 2002",21.71B
"April 8, 2002",21.83B
"April 5, 2002",21.79B
"April 4, 2002",21.60B
"April 3, 2002",22.33B
"April 2, 2002",22.93B
"April 1, 2002",22.93B
"March 31, 2002",22.65B
"March 28, 2002",23.31B
"March 27, 2002",23.11B
"March 26, 2002",22.72B
"March 25, 2002",22.65B
"March 22, 2002",22.97B
"March 21, 2002",23.33B
"March 20, 2002",23.40B
"March 19, 2002",23.49B
"March 18, 2002",23.30B
"March 15, 2002",23.29B
"March 14, 2002",22.75B
"March 13, 2002",22.46B
"March 12, 2002",22.39B
"March 11, 2002",22.31B
"March 8, 2002",22.18B
"March 7, 2002",22.45B
"March 6, 2002",22.71B
"March 5, 2002",22.22B
"March 4, 2002",22.37B
"March 1, 2002",22.56B
"Feb. 28, 2002",22.37B
"Feb. 27, 2002",22.56B
"Feb. 26, 2002",21.96B
"Feb. 25, 2002",22.20B
"Feb. 22, 2002",21.99B
"Feb. 21, 2002",22.02B
"Feb. 20, 2002",22.05B
"Feb. 19, 2002",22.10B
"Feb. 15, 2002",22.28B
"Feb. 14, 2002",22.00B
"Feb. 13, 2002",21.84B
"Feb. 12, 2002",21.81B
"Feb. 11, 2002",22.10B
"Feb. 8, 2002",22.05B
"Feb. 7, 2002",21.84B
"Feb. 6, 2002",21.50B
"Feb. 5, 2002",21.80B
"Feb. 4, 2002",21.84B
"Feb. 1, 2002",22.31B
"Jan. 31, 2002",22.15B
"Jan. 30, 2002",21.72B
"Jan. 29, 2002",21.01B
"Jan. 28, 2002",20.93B
"Jan. 25, 2002",20.97B
"Jan. 24, 2002",20.56B
"Jan. 23, 2002",19.72B
"Jan. 22, 2002",19.75B
"Jan. 18, 2002",20.02B
"Jan. 17, 2002",19.83B
"Jan. 16, 2002",19.68B
"Jan. 15, 2002",19.63B
"Jan. 14, 2002",19.55B
"Jan. 11, 2002",19.68B
"Jan. 10, 2002",19.84B
"Jan. 9, 2002",19.76B
"Jan. 8, 2002",19.70B
"Jan. 7, 2002",19.47B
"Jan. 4, 2002",19.40B
"Jan. 3, 2002",19.61B
"Jan. 2, 2002",19.63B
"Dec. 31, 2001",19.86B
"Dec. 28, 2001",20.35B
"Dec. 27, 2001",20.29B
"Dec. 26, 2001",20.26B
"Dec. 24, 2001",20.10B
"Dec. 21, 2001",20.08B
"Dec. 20, 2001",19.95B
"Dec. 19, 2001",19.58B
"Dec. 18, 2001",19.70B
"Dec. 17, 2001",19.97B
"Dec. 14, 2001",20.40B
"Dec. 13, 2001",20.34B
"Dec. 12, 2001",20.38B
"Dec. 11, 2001",20.18B
"Dec. 10, 2001",20.15B
"Dec. 7, 2001",20.35B
"Dec. 6, 2001",20.22B
"Dec. 5, 2001",20.48B
"Dec. 4, 2001",20.76B
"Dec. 3, 2001",20.78B
"Nov. 30, 2001",20.63B
"Nov. 29, 2001",20.29B
"Nov. 28, 2001",20.45B
"Nov. 27, 2001",20.86B
"Nov. 26, 2001",20.70B
"Nov. 23, 2001",20.36B
"Nov. 21, 2001",20.33B
"Nov. 20, 2001",20.36B
"Nov. 19, 2001",20.40B
"Nov. 16, 2001",19.81B
"Nov. 15, 2001",19.56B
"Nov. 14, 2001",19.71B
"Nov. 13, 2001",20.31B
"Nov. 12, 2001",20.51B
"Nov. 9, 2001",20.62B
"Nov. 8, 2001",20.59B
"Nov. 7, 2001",20.56B
"Nov. 6, 2001",20.80B
"Nov. 5, 2001",20.77B
"Nov. 2, 2001",21.16B
"Nov. 1, 2001",21.11B
"Oct. 31, 2001",20.44B
"Oct. 30, 2001",20.48B
"Oct. 29, 2001",20.81B
"Oct. 26, 2001",21.07B
"Oct. 25, 2001",20.80B
"Oct. 24, 2001",20.35B
"Oct. 23, 2001",20.12B
"Oct. 22, 2001",20.78B
"Oct. 19, 2001",21.24B
"Oct. 18, 2001",21.24B
"Oct. 17, 2001",21.43B
"Oct. 16, 2001",21.20B
"Oct. 15, 2001",21.20B
"Oct. 12, 2001",20.98B
"Oct. 11, 2001",21.22B
"Oct. 10, 2001",21.00B
"Oct. 9, 2001",21.51B
"Oct. 8, 2001",21.90B
"Oct. 5, 2001",21.42B
"Oct. 4, 2001",21.37B
"Oct. 3, 2001",21.49B
"Oct. 2, 2001",21.43B
"Oct. 1, 2001",21.07B
"Sept. 30, 2001",21.34B
"Sept. 28, 2001",20.78B
"Sept. 27, 2001",20.80B
"Sept. 26, 2001",19.85B
"Sept. 25, 2001",20.11B
"Sept. 24, 2001",19.83B
"Sept. 21, 2001",20.52B
"Sept. 20, 2001",20.02B
"Sept. 19, 2001",19.97B
"Sept. 18, 2001",19.57B
"Sept. 17, 2001",19.61B
"Sept. 10, 2001",17.22B
"Sept. 7, 2001",17.22B
"Sept. 6, 2001",17.62B
"Sept. 5, 2001",17.96B
"Sept. 4, 2001",17.98B
"Aug. 31, 2001",17.74B
"Aug. 30, 2001",17.65B
"Aug. 29, 2001",17.89B
"Aug. 28, 2001",18.08B
"Aug. 27, 2001",18.17B
"Aug. 24, 2001",18.22B
"Aug. 23, 2001",18.10B
"Aug. 22, 2001",18.15B
"Aug. 21, 2001",18.28B
"Aug. 20, 2001",18.18B
"Aug. 17, 2001",17.99B
"Aug. 16, 2001",18.04B
"Aug. 15, 2001",17.80B
"Aug. 14, 2001",18.25B
"Aug. 13, 2001",18.27B
"Aug. 10, 2001",18.32B
"Aug. 9, 2001",18.50B
"Aug. 8, 2001",18.43B
"Aug. 7, 2001",18.62B
"Aug. 6, 2001",18.40B
"Aug. 3, 2001",18.44B
"Aug. 2, 2001",18.50B
"Aug. 1, 2001",18.62B
"July 31, 2001",18.67B
"July 30, 2001",18.48B
"July 27, 2001",18.46B
"July 26, 2001",18.43B
"July 25, 2001",18.36B
"July 24, 2001",18.27B
"July 23, 2001",18.21B
"July 20, 2001",18.35B
"July 19, 2001",18.20B
"July 18, 2001",17.63B
"July 17, 2001",17.58B
"July 16, 2001",17.63B
"July 13, 2001",17.67B
"July 12, 2001",17.63B
"July 11, 2001",17.34B
"July 10, 2001",17.28B
"July 9, 2001",17.58B
"July 6, 2001",17.75B
"July 5, 2001",17.98B
"July 3, 2001",17.82B
"July 2, 2001",17.81B
"June 30, 2001",17.83B
"June 29, 2001",18.67B
"June 28, 2001",18.58B
"June 27, 2001",18.96B
"June 26, 2001",19.51B
"June 25, 2001",19.44B
"June 22, 2001",19.78B
"June 21, 2001",20.21B
"June 20, 2001",20.28B
"June 19, 2001",20.54B
"June 18, 2001",20.51B
"June 15, 2001",20.17B
"June 14, 2001",20.18B
"June 13, 2001",20.06B
"June 12, 2001",20.12B
"June 11, 2001",19.74B
"June 8, 2001",19.56B
"June 7, 2001",19.53B
"June 6, 2001",19.79B
"June 5, 2001",19.59B
"June 4, 2001",19.56B
"June 1, 2001",19.63B
"May 31, 2001",19.77B
"May 30, 2001",19.87B
"May 29, 2001",19.35B
"May 25, 2001",19.40B
"May 24, 2001",19.73B
"May 23, 2001",19.76B
"May 22, 2001",19.64B
"May 21, 2001",19.13B
"May 18, 2001",19.40B
"May 17, 2001",19.57B
"May 16, 2001",19.51B
"May 15, 2001",19.61B
"May 14, 2001",19.73B
"May 11, 2001",19.65B
"May 10, 2001",19.66B
"May 9, 2001",19.66B
"May 8, 2001",19.54B
"May 7, 2001",19.37B
"May 4, 2001",19.12B
"May 3, 2001",19.08B
"May 2, 2001",19.73B
"May 1, 2001",19.59B
"April 30, 2001",19.69B
"April 27, 2001",19.87B
"April 26, 2001",19.78B
"April 25, 2001",19.34B
"April 24, 2001",19.70B
"April 23, 2001",19.71B
"April 20, 2001",19.91B
"April 19, 2001",20.07B
"April 18, 2001",20.83B
"April 17, 2001",20.50B
"April 16, 2001",20.14B
"April 12, 2001",20.14B
"April 11, 2001",19.99B
"April 10, 2001",20.14B
"April 9, 2001",20.26B
"April 6, 2001",20.18B
"April 5, 2001",20.20B
"April 4, 2001",19.93B
"April 3, 2001",19.88B
"April 2, 2001",19.92B
"March 31, 2001",19.64B
"March 30, 2001",19.08B
"March 29, 2001",19.33B
"March 28, 2001",18.70B
"March 27, 2001",18.76B
"March 26, 2001",18.36B
"March 23, 2001",18.13B
"March 22, 2001",17.93B
"March 21, 2001",18.26B
"March 20, 2001",18.18B
"March 19, 2001",18.25B
"March 16, 2001",18.39B
"March 15, 2001",18.63B
"March 14, 2001",18.82B
"March 13, 2001",19.21B
"March 12, 2001",19.29B
"March 9, 2001",19.21B
"March 8, 2001",18.95B
"March 7, 2001",18.98B
"March 6, 2001",19.24B
"March 5, 2001",19.78B
"March 2, 2001",19.52B
"March 1, 2001",19.58B
"Feb. 28, 2001",20.39B
"Feb. 27, 2001",20.57B
"Feb. 26, 2001",20.54B
"Feb. 23, 2001",20.36B
"Feb. 22, 2001",20.59B
"Feb. 21, 2001",20.49B
"Feb. 20, 2001",20.57B
"Feb. 16, 2001",20.58B
"Feb. 15, 2001",20.35B
"Feb. 14, 2001",20.39B
"Feb. 13, 2001",20.64B
"Feb. 12, 2001",20.42B
"Feb. 9, 2001",20.45B
"Feb. 8, 2001",20.57B
"Feb. 7, 2001",20.59B
"Feb. 6, 2001",21.13B
"Feb. 5, 2001",21.28B
"Feb. 2, 2001",21.17B
"Feb. 1, 2001",21.54B
"Jan. 31, 2001",21.06B
"Jan. 30, 2001",21.10B
"Jan. 29, 2001",20.89B
"Jan. 26, 2001",20.75B
"Jan. 25, 2001",20.96B
"Jan. 24, 2001",19.85B
"Jan. 23, 2001",20.00B
"Jan. 22, 2001",19.51B
"Jan. 19, 2001",19.13B
"Jan. 18, 2001",19.21B
"Jan. 17, 2001",19.34B
"Jan. 16, 2001",19.49B
"Jan. 12, 2001",19.70B
"Jan. 11, 2001",19.68B
"Jan. 10, 2001",20.22B
"Jan. 9, 2001",19.79B
"Jan. 8, 2001",19.19B
"Jan. 5, 2001",19.36B
"Jan. 4, 2001",19.60B
"Jan. 3, 2001",19.66B
"Jan. 2, 2001",19.51B
"Dec. 31, 2000",19.64B
"Dec. 29, 2000",20.41B
"Dec. 28, 2000",20.22B
"Dec. 27, 2000",20.03B
"Dec. 26, 2000",19.86B
"Dec. 22, 2000",19.92B
"Dec. 21, 2000",19.79B
"Dec. 20, 2000",19.92B
"Dec. 19, 2000",20.03B
"Dec. 18, 2000",19.69B
"Dec. 15, 2000",19.66B
"Dec. 14, 2000",19.58B
"Dec. 13, 2000",19.45B
"Dec. 12, 2000",19.71B
"Dec. 11, 2000",19.98B
"Dec. 8, 2000",20.09B
"Dec. 7, 2000",19.94B
"Dec. 6, 2000",20.03B
"Dec. 5, 2000",19.98B
"Dec. 4, 2000",19.98B
"Dec. 1, 2000",19.98B
"Nov. 30, 2000",21.77B
"Nov. 29, 2000",21.87B
"Nov. 28, 2000",21.28B
"Nov. 27, 2000",21.41B
"Nov. 24, 2000",21.87B
"Nov. 22, 2000",21.90B
"Nov. 21, 2000",22.02B
"Nov. 20, 2000",21.43B
"Nov. 17, 2000",21.41B
"Nov. 16, 2000",21.39B
"Nov. 15, 2000",21.32B
"Nov. 14, 2000",21.39B
"Nov. 13, 2000",21.39B
"Nov. 10, 2000",21.41B
"Nov. 9, 2000",21.49B
"Nov. 8, 2000",21.32B
"Nov. 7, 2000",21.39B
"Nov. 6, 2000",21.62B
"Nov. 3, 2000",21.66B
"Nov. 2, 2000",21.85B
"Nov. 1, 2000",21.66B
"Oct. 31, 2000",21.47B
"Oct. 30, 2000",21.13B
"Oct. 27, 2000",21.05B
"Oct. 26, 2000",21.02B
"Oct. 25, 2000",21.05B
"Oct. 24, 2000",21.07B
"Oct. 23, 2000",21.19B
"Oct. 20, 2000",20.51B
"Oct. 19, 2000",20.15B
"Oct. 18, 2000",19.73B
"Oct. 17, 2000",19.75B
"Oct. 16, 2000",20.30B
"Oct. 13, 2000",20.92B
"Oct. 12, 2000",20.60B
"Oct. 11, 2000",19.96B
"Oct. 10, 2000",19.86B
"Oct. 9, 2000",19.79B
"Oct. 6, 2000",19.79B
"Oct. 5, 2000",19.56B
"Oct. 4, 2000",19.73B
"Oct. 3, 2000",19.71B
"Oct. 2, 2000",19.11B
"Sept. 30, 2000",19.52B
"Sept. 29, 2000",19.76B
"Sept. 28, 2000",19.71B
"Sept. 27, 2000",19.22B
"Sept. 26, 2000",18.97B
"Sept. 25, 2000",18.88B
"Sept. 22, 2000",19.01B
"Sept. 21, 2000",18.93B
"Sept. 20, 2000",18.61B
"Sept. 19, 2000",18.63B
"Sept. 18, 2000",18.82B
"Sept. 15, 2000",19.16B
"Sept. 14, 2000",18.95B
"Sept. 13, 2000",18.80B
"Sept. 12, 2000",18.80B
"Sept. 11, 2000",18.93B
"Sept. 8, 2000",19.35B
"Sept. 7, 2000",19.44B
"Sept. 6, 2000",19.22B
"Sept. 5, 2000",19.63B
"Sept. 1, 2000",19.65B
"Aug. 31, 2000",19.50B
"Aug. 30, 2000",19.12B
"Aug. 29, 2000",19.29B
"Aug. 28, 2000",19.80B
"Aug. 25, 2000",19.95B
"Aug. 24, 2000",19.82B
"Aug. 23, 2000",19.82B
"Aug. 22, 2000",19.86B
"Aug. 21, 2000",19.73B
"Aug. 18, 2000",19.42B
"Aug. 17, 2000",19.61B
"Aug. 16, 2000",19.73B
"Aug. 15, 2000",19.73B
"Aug. 14, 2000",19.84B
"Aug. 11, 2000",20.14B
"Aug. 10, 2000",19.52B
"Aug. 9, 2000",19.44B
"Aug. 8, 2000",19.69B
"Aug. 7, 2000",19.65B
"Aug. 4, 2000",19.63B
"Aug. 3, 2000",19.01B
"Aug. 2, 2000",19.12B
"Aug. 1, 2000",18.57B
"July 31, 2000",18.35B
"July 28, 2000",17.91B
"July 27, 2000",17.55B
"July 26, 2000",17.72B
"July 25, 2000",17.78B
"July 24, 2000",17.89B
"July 21, 2000",17.93B
"July 20, 2000",18.06B
"July 19, 2000",17.21B
"July 18, 2000",17.01B
"July 17, 2000",16.95B
"July 14, 2000",17.10B
"July 13, 2000",17.08B
"July 12, 2000",16.93B
"July 11, 2000",16.97B
"July 10, 2000",16.82B
"July 7, 2000",17.04B
"July 6, 2000",17.21B
"July 5, 2000",17.14B
"July 3, 2000",17.01B
"June 30, 2000",16.63B
"June 29, 2000",16.96B
"June 28, 2000",17.00B
"June 27, 2000",17.15B
"June 26, 2000",17.45B
"June 23, 2000",17.40B
"June 22, 2000",17.28B
"June 21, 2000",17.47B
"June 20, 2000",17.53B
"June 19, 2000",17.85B
"June 16, 2000",17.98B
"June 15, 2000",17.83B
"June 14, 2000",18.06B
"June 13, 2000",18.19B
"June 12, 2000",17.94B
"June 9, 2000",17.87B
"June 8, 2000",17.15B
"June 7, 2000",17.66B
"June 6, 2000",18.00B
"June 5, 2000",18.13B
"June 2, 2000",18.32B
"June 1, 2000",18.17B
"May 31, 2000",17.94B
"May 30, 2000",17.70B
"May 26, 2000",17.45B
"May 25, 2000",17.62B
"May 24, 2000",17.77B
"May 23, 2000",17.68B
"May 22, 2000",17.62B
"May 19, 2000",17.79B
"May 18, 2000",18.45B
"May 17, 2000",18.42B
"May 16, 2000",18.40B
"May 15, 2000",18.40B
"May 12, 2000",18.40B
"May 11, 2000",18.15B
"May 10, 2000",17.85B
"May 9, 2000",17.85B
"May 8, 2000",18.13B
"May 5, 2000",17.94B
"May 4, 2000",18.15B
"May 3, 2000",17.77B
"May 2, 2000",17.94B
"May 1, 2000",17.94B
"April 28, 2000",17.51B
"April 27, 2000",17.43B
"April 26, 2000",17.60B
"April 25, 2000",17.87B
"April 24, 2000",17.94B
"April 20, 2000",17.23B
"April 19, 2000",16.66B
"April 18, 2000",16.66B
"April 17, 2000",16.79B
"April 14, 2000",16.72B
"April 13, 2000",17.26B
"April 12, 2000",17.32B
"April 11, 2000",16.98B
"April 10, 2000",17.00B
"April 7, 2000",16.85B
"April 6, 2000",17.02B
"April 5, 2000",16.68B
"April 4, 2000",16.24B
"April 3, 2000",16.17B
"March 31, 2000",16.00B
"March 30, 2000",15.72B
"March 29, 2000",15.95B
"March 28, 2000",15.91B
"March 27, 2000",15.82B
"March 24, 2000",15.72B
"March 23, 2000",15.89B
"March 22, 2000",15.95B
"March 21, 2000",16.08B
"March 20, 2000",16.25B
"March 17, 2000",16.29B
"March 16, 2000",16.12B
"March 15, 2000",16.04B
"March 14, 2000",15.66B
"March 13, 2000",15.76B
"March 10, 2000",15.53B
"March 9, 2000",15.68B
"March 8, 2000",15.62B
"March 7, 2000",15.57B
"March 6, 2000",15.57B
"March 3, 2000",15.62B
"March 2, 2000",15.70B
"March 1, 2000",15.85B
"Feb. 29, 2000",15.79B
"Feb. 28, 2000",15.95B
"Feb. 25, 2000",16.08B
"Feb. 24, 2000",16.10B
"Feb. 23, 2000",16.04B
"Feb. 22, 2000",16.63B
"Feb. 18, 2000",16.21B
"Feb. 17, 2000",16.27B
"Feb. 16, 2000",16.31B
"Feb. 15, 2000",16.40B
"Feb. 14, 2000",16.44B
"Feb. 11, 2000",16.61B
"Feb. 10, 2000",16.63B
"Feb. 9, 2000",16.74B
"Feb. 8, 2000",16.84B
"Feb. 7, 2000",16.86B
"Feb. 4, 2000",16.99B
"Feb. 3, 2000",17.06B
"Feb. 2, 2000",17.16B
"Feb. 1, 2000",16.97B
"Jan. 31, 2000",17.27B
"Jan. 28, 2000",17.69B
"Jan. 27, 2000",17.35B
"Jan. 26, 2000",16.82B
"Jan. 25, 2000",16.31B
"Jan. 24, 2000",15.74B
"Jan. 21, 2000",16.19B
"Jan. 20, 2000",15.89B
"Jan. 19, 2000",16.21B
"Jan. 18, 2000",15.98B
"Jan. 14, 2000",18.14B
"Jan. 13, 2000",18.41B
"Jan. 12, 2000",18.52B
"Jan. 11, 2000",18.88B
"Jan. 10, 2000",18.90B
"Jan. 7, 2000",19.00B
"Jan. 6, 2000",18.47B
"Jan. 5, 2000",18.43B
"Jan. 4, 2000",18.33B
"Jan. 3, 2000",18.39B
"Dec. 31, 1999",18.54B
"Dec. 30, 1999",19.96B
"Dec. 29, 1999",19.79B
"Dec. 28, 1999",19.90B
"Dec. 27, 1999",20.01B
"Dec. 23, 1999",20.01B
"Dec. 22, 1999",20.09B
"Dec. 21, 1999",19.88B
"Dec. 20, 1999",19.86B
"Dec. 17, 1999",19.75B
"Dec. 16, 1999",19.92B
"Dec. 15, 1999",20.32B
"Dec. 14, 1999",20.41B
"Dec. 13, 1999",20.68B
"Dec. 10, 1999",20.72B
"Dec. 9, 1999",20.87B
"Dec. 8, 1999",20.98B
"Dec. 7, 1999",20.94B
"Dec. 6, 1999",20.98B
"Dec. 3, 1999",21.02B
"Dec. 2, 1999",21.30B
"Dec. 1, 1999",21.42B
"Nov. 30, 1999",21.51B
"Nov. 29, 1999",21.36B
"Nov. 26, 1999",21.74B
"Nov. 24, 1999",21.80B
"Nov. 23, 1999",22.16B
"Nov. 22, 1999",22.02B
"Nov. 19, 1999",21.97B
"Nov. 18, 1999",21.80B
"Nov. 17, 1999",21.74B
"Nov. 16, 1999",21.61B
"Nov. 15, 1999",21.38B
"Nov. 12, 1999",21.02B
"Nov. 11, 1999",20.56B
"Nov. 10, 1999",20.53B
"Nov. 9, 1999",20.75B
"Nov. 8, 1999",20.70B
"Nov. 5, 1999",20.53B
"Nov. 4, 1999",20.43B
"Nov. 3, 1999",20.60B
"Nov. 2, 1999",20.92B
"Nov. 1, 1999",20.96B
"Oct. 29, 1999",21.02B
"Oct. 28, 1999",20.47B
"Oct. 27, 1999",20.30B
"Oct. 26, 1999",20.09B
"Oct. 25, 1999",20.89B
"Oct. 22, 1999",21.30B
"Oct. 21, 1999",21.02B
"Oct. 20, 1999",20.96B
"Oct. 19, 1999",20.81B
"Oct. 18, 1999",21.23B
"Oct. 15, 1999",20.13B
"Oct. 14, 1999",19.58B
"Oct. 13, 1999",18.78B
"Oct. 12, 1999",19.33B
"Oct. 11, 1999",25.67B
"Oct. 8, 1999",25.84B
"Oct. 7, 1999",26.71B
"Oct. 6, 1999",27.05B
"Oct. 5, 1999",27.28B
"Oct. 4, 1999",27.37B
"Oct. 1, 1999",27.64B
"Sept. 30, 1999",27.92B
"Sept. 29, 1999",27.01B
"Sept. 28, 1999",26.57B
"Sept. 27, 1999",26.02B
"Sept. 24, 1999",25.72B
"Sept. 23, 1999",25.91B
"Sept. 22, 1999",26.72B
"Sept. 21, 1999",26.70B
"Sept. 20, 1999",26.91B
"Sept. 17, 1999",27.88B
"Sept. 16, 1999",28.81B
"Sept. 15, 1999",31.27B
"Sept. 14, 1999",31.87B
"Sept. 13, 1999",32.98B
"Sept. 10, 1999",33.49B
"Sept. 9, 1999",33.66B
"Sept. 8, 1999",33.95B
"Sept. 7, 1999",33.49B
"Sept. 3, 1999",33.81B
"Sept. 2, 1999",33.70B
"Sept. 1, 1999",33.74B
"Aug. 31, 1999",33.70B
"Aug. 30, 1999",33.22B
"Aug. 27, 1999",33.15B
"Aug. 26, 1999",33.13B
"Aug. 25, 1999",33.51B
"Aug. 24, 1999",33.58B
"Aug. 23, 1999",33.93B
"Aug. 20, 1999",34.33B
"Aug. 19, 1999",34.19B
"Aug. 18, 1999",33.89B
"Aug. 17, 1999",33.93B
"Aug. 16, 1999",33.17B
"Aug. 13, 1999",33.68B
"Aug. 12, 1999",33.53B
"Aug. 11, 1999",34.02B
"Aug. 10, 1999",34.25B
"Aug. 9, 1999",34.38B
"Aug. 6, 1999",34.48B
"Aug. 5, 1999",34.95B
"Aug. 4, 1999",34.93B
"Aug. 3, 1999",34.71B
"Aug. 2, 1999",34.52B
"July 30, 1999",34.44B
"July 29, 1999",34.69B
"July 28, 1999",35.01B
"July 27, 1999",35.24B
"July 26, 1999",35.01B
"July 23, 1999",35.62B
"July 22, 1999",35.43B
"July 21, 1999",35.01B
"July 20, 1999",35.73B
"July 19, 1999",35.60B
"July 16, 1999",35.75B
"July 15, 1999",35.73B
"July 14, 1999",35.77B
"July 13, 1999",35.85B
"July 12, 1999",35.47B
"July 9, 1999",35.58B
"July 8, 1999",35.85B
"July 7, 1999",36.00B
"July 6, 1999",34.67B
"July 2, 1999",35.03B
"July 1, 1999",35.14B
"June 30, 1999",34.50B
"June 29, 1999",34.01B
"June 28, 1999",33.95B
"June 25, 1999",33.95B
"June 24, 1999",33.76B
"June 23, 1999",33.86B
"June 22, 1999",33.82B
"June 21, 1999",34.20B
"June 18, 1999",34.66B
"June 17, 1999",34.79B
"June 16, 1999",35.50B
"June 15, 1999",35.48B
"June 14, 1999",34.79B
"June 11, 1999",34.74B
"June 10, 1999",33.93B
"June 9, 1999",33.61B
"June 8, 1999",34.30B
"June 7, 1999",34.37B
"June 4, 1999",34.07B
"June 3, 1999",34.16B
"June 2, 1999",33.99B
"June 1, 1999",34.07B
"May 28, 1999",33.46B
"May 27, 1999",32.92B
"May 26, 1999",32.75B
"May 25, 1999",33.97B
"May 24, 1999",34.22B
"May 21, 1999",35.29B
"May 20, 1999",35.52B
"May 19, 1999",35.12B
"May 18, 1999",34.66B
"May 17, 1999",34.58B
"May 14, 1999",34.66B
"May 13, 1999",34.64B
"May 12, 1999",34.85B
"May 11, 1999",35.02B
"May 10, 1999",34.74B
"May 7, 1999",34.79B
"May 6, 1999",34.49B
"May 5, 1999",34.64B
"May 4, 1999",34.58B
"May 3, 1999",34.58B
"April 30, 1999",34.20B
"April 29, 1999",34.30B
"April 28, 1999",34.47B
"April 27, 1999",34.09B
"April 26, 1999",34.01B
"April 23, 1999",33.95B
"April 22, 1999",33.71B
"April 21, 1999",33.88B
"April 20, 1999",33.97B
"April 19, 1999",34.03B
"April 16, 1999",34.16B
"April 15, 1999",34.20B
"April 14, 1999",33.71B
"April 13, 1999",32.12B
"April 12, 1999",31.74B
"April 9, 1999",30.73B
"April 8, 1999",30.42B
"April 7, 1999",30.54B
"April 6, 1999",30.79B
"April 5, 1999",31.15B
"April 1, 1999",30.65B
"March 31, 1999",30.29B
"March 30, 1999",28.94B
"March 29, 1999",29.23B
"March 26, 1999",29.30B
"March 25, 1999",29.11B
"March 24, 1999",29.07B
"March 23, 1999",28.73B
"March 22, 1999",28.67B
"March 19, 1999",28.65B
"March 18, 1999",28.23B
"March 17, 1999",28.37B
"March 16, 1999",28.29B
"March 15, 1999",28.35B
"March 12, 1999",28.02B
"March 11, 1999",27.43B
"March 10, 1999",27.34B
"March 9, 1999",27.57B
"March 8, 1999",27.64B
"March 5, 1999",27.97B
"March 4, 1999",27.95B
"March 3, 1999",28.00B
"March 2, 1999",28.25B
"March 1, 1999",27.97B
"Feb. 26, 1999",27.82B
"Feb. 25, 1999",27.38B
"Feb. 24, 1999",27.50B
"Feb. 23, 1999",27.54B
"Feb. 22, 1999",27.96B
"Feb. 19, 1999",27.57B
"Feb. 18, 1999",27.82B
