date,price_to_book_value
"April 7, 2000",0.6412
"April 6, 2000",0.6571
"April 5, 2000",0.6254
"April 4, 2000",0.5839
"April 3, 2000",0.5779
"March 31, 2000",0.5621
"March 30, 2000",0.5642
"March 29, 2000",0.5854
"March 28, 2000",0.5815
"March 27, 2000",0.5729
"March 24, 2000",0.5642
"March 23, 2000",0.5796
"March 22, 2000",0.5854
"March 21, 2000",0.5969
"March 20, 2000",0.6124
"March 17, 2000",0.6162
"March 16, 2000",0.6008
"March 15, 2000",0.5931
"March 14, 2000",0.5584
"March 13, 2000",0.5681
"March 10, 2000",0.5469
"March 9, 2000",0.5604
"March 8, 2000",0.5546
"March 7, 2000",0.5507
"March 6, 2000",0.5507
"March 3, 2000",0.5546
"March 2, 2000",0.5623
"March 1, 2000",0.5758
"Feb. 29, 2000",0.57
"Feb. 28, 2000",0.5854
"Feb. 25, 2000",0.597
"Feb. 24, 2000",0.5989
"Feb. 23, 2000",0.5931
"Feb. 22, 2000",0.6472
"Feb. 18, 2000",0.6086
"Feb. 17, 2000",0.6144
"Feb. 16, 2000",0.6182
"Feb. 15, 2000",0.626
"Feb. 14, 2000",0.6298
"Feb. 11, 2000",0.6453
"Feb. 10, 2000",0.6472
"Feb. 9, 2000",0.6569
"Feb. 8, 2000",0.6665
"Feb. 7, 2000",0.6685
"Feb. 4, 2000",0.6801
"Feb. 3, 2000",0.6859
"Feb. 2, 2000",0.6955
"Feb. 1, 2000",0.6781
"Jan. 31, 2000",0.7052
"Jan. 28, 2000",0.7438
"Jan. 27, 2000",0.7129
"Jan. 26, 2000",0.6646
"Jan. 25, 2000",0.6182
"Jan. 24, 2000",0.5661
"Jan. 21, 2000",0.6066
"Jan. 20, 2000",0.5796
"Jan. 19, 2000",0.6086
"Jan. 18, 2000",0.5873
"Jan. 14, 2000",0.7844
"Jan. 13, 2000",0.8095
"Jan. 12, 2000",0.8192
"Jan. 11, 2000",0.852
"Jan. 10, 2000",0.8539
"Jan. 7, 2000",0.8636
"Jan. 6, 2000",0.8153
"Jan. 5, 2000",0.8114
"Jan. 4, 2000",0.8018
"Jan. 3, 2000",0.8076
"Dec. 31, 1999",0.8211
"Dec. 30, 1999",0.803
"Dec. 29, 1999",0.7877
"Dec. 28, 1999",0.7973
"Dec. 27, 1999",0.8069
"Dec. 23, 1999",0.8069
"Dec. 22, 1999",0.8146
"Dec. 21, 1999",0.7953
"Dec. 20, 1999",0.7934
"Dec. 17, 1999",0.7838
"Dec. 16, 1999",0.7992
"Dec. 15, 1999",0.8357
"Dec. 14, 1999",0.8434
"Dec. 13, 1999",0.8683
"Dec. 10, 1999",0.8722
"Dec. 9, 1999",0.8857
"Dec. 8, 1999",0.8952
"Dec. 7, 1999",0.8914
"Dec. 6, 1999",0.8952
"Dec. 3, 1999",0.8991
"Dec. 2, 1999",0.9241
"Dec. 1, 1999",0.9356
"Nov. 30, 1999",0.9433
"Nov. 29, 1999",0.9298
"Nov. 26, 1999",0.9644
"Nov. 24, 1999",0.9702
"Nov. 23, 1999",1.003
"Nov. 22, 1999",0.9894
"Nov. 19, 1999",0.9856
"Nov. 18, 1999",0.9702
"Nov. 17, 1999",0.9644
"Nov. 16, 1999",0.9529
"Nov. 15, 1999",0.9318
"Nov. 12, 1999",0.8991
"Nov. 11, 1999",0.8568
"Nov. 10, 1999",0.8549
"Nov. 9, 1999",0.8741
"Nov. 8, 1999",0.8703
"Nov. 5, 1999",0.8549
"Nov. 4, 1999",0.8453
"Nov. 3, 1999",0.8607
"Nov. 2, 1999",0.8895
"Nov. 1, 1999",0.8933
"Oct. 29, 1999",0.8991
"Oct. 28, 1999",0.8491
"Oct. 27, 1999",0.8338
"Oct. 26, 1999",0.8146
"Oct. 25, 1999",0.8876
"Oct. 22, 1999",0.9241
"Oct. 21, 1999",0.8991
"Oct. 20, 1999",0.8933
"Oct. 19, 1999",0.8799
"Oct. 18, 1999",0.9183
"Oct. 15, 1999",0.8184
"Oct. 14, 1999",0.7684
"Oct. 13, 1999",0.6954
"Oct. 12, 1999",0.7454
"Oct. 11, 1999",1.322
"Oct. 8, 1999",1.337
"Oct. 7, 1999",1.416
"Oct. 6, 1999",1.447
"Oct. 5, 1999",1.468
"Oct. 4, 1999",1.475
"Oct. 1, 1999",1.500
"Sept. 30, 1999",1.525
"Sept. 29, 1999",1.457
"Sept. 28, 1999",1.417
"Sept. 27, 1999",1.368
"Sept. 24, 1999",1.342
"Sept. 23, 1999",1.359
"Sept. 22, 1999",1.430
"Sept. 21, 1999",1.428
"Sept. 20, 1999",1.447
"Sept. 17, 1999",1.534
"Sept. 16, 1999",1.617
"Sept. 15, 1999",1.837
"Sept. 14, 1999",1.890
"Sept. 13, 1999",1.99
"Sept. 10, 1999",2.035
"Sept. 9, 1999",2.050
"Sept. 8, 1999",2.077
"Sept. 7, 1999",2.035
"Sept. 3, 1999",2.064
"Sept. 2, 1999",2.054
"Sept. 1, 1999",2.058
"Aug. 31, 1999",2.054
"Aug. 30, 1999",2.011
"Aug. 27, 1999",2.005
"Aug. 26, 1999",2.003
"Aug. 25, 1999",2.037
"Aug. 24, 1999",2.043
"Aug. 23, 1999",2.075
"Aug. 20, 1999",2.111
"Aug. 19, 1999",2.097
"Aug. 18, 1999",2.071
"Aug. 17, 1999",2.075
"Aug. 16, 1999",2.007
"Aug. 13, 1999",2.052
"Aug. 12, 1999",2.039
"Aug. 11, 1999",2.082
"Aug. 10, 1999",2.103
"Aug. 9, 1999",2.114
"Aug. 6, 1999",2.124
"Aug. 5, 1999",2.165
"Aug. 4, 1999",2.163
"Aug. 3, 1999",2.144
"Aug. 2, 1999",2.128
"July 30, 1999",2.120
"July 29, 1999",2.143
"July 28, 1999",2.171
"July 27, 1999",2.192
"July 26, 1999",2.171
"July 23, 1999",2.226
"July 22, 1999",2.209
"July 21, 1999",2.171
"July 20, 1999",2.235
"July 19, 1999",2.224
"July 16, 1999",2.237
"July 15, 1999",2.235
"July 14, 1999",2.239
"July 13, 1999",2.246
"July 12, 1999",2.212
"July 9, 1999",2.222
"July 8, 1999",2.246
"July 7, 1999",2.260
"July 6, 1999",2.141
"July 2, 1999",2.173
"July 1, 1999",2.182
"June 30, 1999",2.126
"June 29, 1999",2.142
"June 28, 1999",2.136
"June 25, 1999",2.136
"June 24, 1999",2.119
"June 23, 1999",2.128
"June 22, 1999",2.124
"June 21, 1999",2.159
"June 18, 1999",2.201
"June 17, 1999",2.213
"June 16, 1999",2.278
"June 15, 1999",2.276
"June 14, 1999",2.213
"June 11, 1999",2.209
"June 10, 1999",2.134
"June 9, 1999",2.105
"June 8, 1999",2.169
"June 7, 1999",2.174
"June 4, 1999",2.148
"June 3, 1999",2.155
"June 2, 1999",2.140
"June 1, 1999",2.148
"May 28, 1999",2.092
"May 27, 1999",2.042
"May 26, 1999",2.026
"May 25, 1999",2.138
"May 24, 1999",2.161
"May 21, 1999",2.259
"May 20, 1999",2.28
"May 19, 1999",2.244
"May 18, 1999",2.201
"May 17, 1999",2.194
"May 14, 1999",2.201
"May 13, 1999",2.199
"May 12, 1999",2.219
"May 11, 1999",2.234
"May 10, 1999",2.209
"May 7, 1999",2.213
"May 6, 1999",2.186
"May 5, 1999",2.199
"May 4, 1999",2.194
"May 3, 1999",2.194
"April 30, 1999",2.159
"April 29, 1999",2.169
"April 28, 1999",2.184
"April 27, 1999",2.149
"April 26, 1999",2.142
"April 23, 1999",2.136
"April 22, 1999",2.115
"April 21, 1999",2.130
"April 20, 1999",2.138
"April 19, 1999",2.144
"April 16, 1999",2.155
"April 15, 1999",2.159
"April 14, 1999",2.115
"April 13, 1999",1.969
"April 12, 1999",1.934
"April 9, 1999",1.842
"April 8, 1999",1.813
"April 7, 1999",1.825
"April 6, 1999",1.848
"April 5, 1999",1.880
"April 1, 1999",1.834
"March 31, 1999",1.802
"March 30, 1999",1.771
"March 29, 1999",1.798
"March 26, 1999",1.804
"March 25, 1999",1.786
"March 24, 1999",1.783
"March 23, 1999",1.751
"March 22, 1999",1.746
"March 19, 1999",1.744
"March 18, 1999",1.705
"March 17, 1999",1.718
"March 16, 1999",1.711
"March 15, 1999",1.716
"March 12, 1999",1.685
"March 11, 1999",1.631
"March 10, 1999",1.623
"March 9, 1999",1.644
"March 8, 1999",1.650
"March 5, 1999",1.681
"March 4, 1999",1.680
"March 3, 1999",1.683
"March 2, 1999",1.707
"March 1, 1999",1.681
"Feb. 26, 1999",1.667
"Feb. 25, 1999",1.626
"Feb. 24, 1999",1.638
"Feb. 23, 1999",1.642
"Feb. 22, 1999",1.681
"Feb. 19, 1999",1.644
"Feb. 18, 1999",1.667
"Feb. 17, 1999",1.663
"Feb. 16, 1999",1.682
"Feb. 12, 1999",1.720
"Feb. 11, 1999",1.749
"Feb. 10, 1999",1.735
"Feb. 9, 1999",1.749
"Feb. 8, 1999",1.741
"Feb. 5, 1999",1.796
"Feb. 4, 1999",1.768
"Feb. 3, 1999",1.731
"Feb. 2, 1999",1.706
"Feb. 1, 1999",1.716
"Jan. 29, 1999",1.745
"Jan. 28, 1999",1.745
"Jan. 27, 1999",1.712
"Jan. 26, 1999",1.735
"Jan. 25, 1999",1.729
"Jan. 22, 1999",1.682
"Jan. 21, 1999",1.673
"Jan. 20, 1999",1.764
"Jan. 19, 1999",1.776
"Jan. 15, 1999",1.755
"Jan. 14, 1999",1.729
"Jan. 13, 1999",1.751
"Jan. 12, 1999",1.722
"Jan. 11, 1999",1.720
"Jan. 8, 1999",1.727
"Jan. 7, 1999",1.729
"Jan. 6, 1999",1.743
"Jan. 5, 1999",1.661
"Jan. 4, 1999",1.657
"Dec. 31, 1998",1.661
"Dec. 30, 1998",1.680
"Dec. 29, 1998",1.658
"Dec. 28, 1998",1.652
"Dec. 24, 1998",1.615
"Dec. 23, 1998",1.607
"Dec. 22, 1998",1.642
"Dec. 21, 1998",1.618
"Dec. 18, 1998",1.668
"Dec. 17, 1998",1.664
"Dec. 16, 1998",1.664
"Dec. 15, 1998",1.656
"Dec. 14, 1998",1.666
"Dec. 11, 1998",1.714
"Dec. 10, 1998",1.754
"Dec. 9, 1998",1.776
"Dec. 8, 1998",1.788
"Dec. 7, 1998",1.760
"Dec. 4, 1998",1.762
"Dec. 3, 1998",1.742
"Dec. 2, 1998",1.756
"Dec. 1, 1998",1.796
"Nov. 30, 1998",1.764
"Nov. 27, 1998",1.834
"Nov. 24, 1998",1.865
"Nov. 23, 1998",1.885
"Nov. 20, 1998",1.885
"Nov. 19, 1998",1.855
"Nov. 18, 1998",1.822
"Nov. 17, 1998",1.836
"Nov. 16, 1998",1.792
"Nov. 13, 1998",1.848
"Nov. 12, 1998",1.848
"Nov. 11, 1998",1.822
"Nov. 10, 1998",1.848
"Nov. 9, 1998",1.905
"Nov. 6, 1998",1.877
"Nov. 5, 1998",1.840
"Nov. 4, 1998",1.800
"Nov. 3, 1998",1.832
"Nov. 2, 1998",1.842
"Oct. 30, 1998",1.857
"Oct. 29, 1998",1.788
"Oct. 28, 1998",1.784
"Oct. 27, 1998",1.792
"Oct. 26, 1998",1.802
"Oct. 23, 1998",1.796
"Oct. 22, 1998",1.796
"Oct. 21, 1998",1.780
"Oct. 20, 1998",1.796
"Oct. 19, 1998",1.804
"Oct. 16, 1998",1.816
"Oct. 15, 1998",1.808
"Oct. 14, 1998",1.762
"Oct. 13, 1998",1.772
"Oct. 12, 1998",1.766
"Oct. 9, 1998",1.756
"Oct. 8, 1998",1.816
"Oct. 7, 1998",1.848
"Oct. 6, 1998",1.792
"Oct. 5, 1998",1.736
"Oct. 2, 1998",1.798
"Oct. 1, 1998",1.684
"Sept. 30, 1998",1.718
"Sept. 29, 1998",1.70
"Sept. 28, 1998",1.623
"Sept. 25, 1998",1.599
"Sept. 24, 1998",1.568
"Sept. 23, 1998",1.617
"Sept. 22, 1998",1.435
"Sept. 21, 1998",1.441
"Sept. 18, 1998",1.457
"Sept. 17, 1998",1.471
"Sept. 16, 1998",1.510
"Sept. 15, 1998",1.463
"Sept. 14, 1998",1.443
"Sept. 11, 1998",1.430
"Sept. 10, 1998",1.428
"Sept. 9, 1998",1.412
"Sept. 8, 1998",1.325
"Sept. 4, 1998",1.305
"Sept. 3, 1998",1.305
"Sept. 2, 1998",1.374
"Sept. 1, 1998",1.410
"Aug. 31, 1998",1.441
"Aug. 28, 1998",1.487
"Aug. 27, 1998",1.489
"Aug. 26, 1998",1.566
"Aug. 25, 1998",1.568
"Aug. 24, 1998",1.568
"Aug. 21, 1998",1.524
"Aug. 20, 1998",1.615
"Aug. 19, 1998",1.643
"Aug. 18, 1998",1.645
"Aug. 17, 1998",1.651
"Aug. 14, 1998",1.655
"Aug. 13, 1998",1.660
"Aug. 12, 1998",1.651
"Aug. 11, 1998",1.619
"Aug. 10, 1998",1.676
"Aug. 7, 1998",1.738
"Aug. 6, 1998",1.736
"Aug. 5, 1998",1.730
"Aug. 4, 1998",1.726
"Aug. 3, 1998",1.740
"July 31, 1998",1.747
"July 30, 1998",1.747
"July 29, 1998",1.741
"July 28, 1998",1.761
"July 27, 1998",1.805
"July 24, 1998",1.820
"July 23, 1998",1.858
"July 22, 1998",1.866
"July 21, 1998",1.838
"July 20, 1998",1.892
"July 17, 1998",1.895
"July 16, 1998",1.880
"July 15, 1998",1.872
"July 14, 1998",1.878
"July 13, 1998",1.854
"July 10, 1998",1.846
"July 9, 1998",1.862
"July 8, 1998",1.868
"July 7, 1998",1.880
"July 6, 1998",1.828
"July 2, 1998",1.818
"July 1, 1998",1.838
"June 30, 1998",1.868
"June 29, 1998",1.830
"June 26, 1998",1.828
"June 25, 1998",1.766
"June 24, 1998",1.792
"June 23, 1998",1.810
"June 22, 1998",1.824
"June 19, 1998",1.820
"June 18, 1998",1.792
"June 17, 1998",1.742
"June 16, 1998",1.671
"June 15, 1998",1.697
"June 12, 1998",1.756
"June 11, 1998",1.762
"June 10, 1998",1.772
"June 9, 1998",1.788
"June 8, 1998",1.762
"June 5, 1998",1.722
"June 4, 1998",1.685
"June 3, 1998",1.687
"June 2, 1998",1.697
"June 1, 1998",1.728
"May 29, 1998",1.758
"May 28, 1998",1.784
"May 27, 1998",1.792
"May 26, 1998",1.804
"May 22, 1998",1.826
"May 21, 1998",1.832
"May 20, 1998",1.836
"May 19, 1998",1.838
"May 18, 1998",1.836
"May 15, 1998",1.806
"May 14, 1998",1.816
"May 13, 1998",1.830
"May 12, 1998",1.834
"May 11, 1998",1.824
"May 8, 1998",1.814
"May 7, 1998",1.796
"May 6, 1998",1.808
"May 5, 1998",1.822
"May 4, 1998",1.828
"May 1, 1998",1.834
"April 30, 1998",1.822
"April 29, 1998",1.772
"April 28, 1998",1.736
"April 27, 1998",1.748
"April 24, 1998",1.784
"April 23, 1998",1.808
"April 22, 1998",1.836
"April 21, 1998",1.878
"April 20, 1998",1.884
"April 17, 1998",1.886
"April 16, 1998",1.884
"April 15, 1998",1.866
"April 14, 1998",1.882
"April 13, 1998",1.880
"April 9, 1998",1.876
"April 8, 1998",1.820
"April 7, 1998",1.842
"April 6, 1998",1.858
"April 3, 1998",1.858
"April 2, 1998",1.884
"April 1, 1998",1.856
"March 31, 1998",1.876
