date,operating_pe_ratio
"Dec. 15, 2008",8.256
"Dec. 12, 2008",8.398
"Dec. 11, 2008",8.303
"Dec. 10, 2008",8.553
"Dec. 9, 2008",8.482
"Dec. 8, 2008",8.419
"Dec. 5, 2008",8.191
"Dec. 4, 2008",7.981
"Dec. 3, 2008",8.368
"Dec. 2, 2008",8.084
"Dec. 1, 2008",7.631
"Nov. 28, 2008",8.067
"Nov. 26, 2008",7.793
"Nov. 25, 2008",7.566
"Nov. 24, 2008",7.675
"Nov. 21, 2008",7.925
"Nov. 20, 2008",7.523
"Nov. 19, 2008",7.579
"Nov. 18, 2008",7.821
"Nov. 17, 2008",7.756
"Nov. 14, 2008",7.920
"Nov. 13, 2008",8.168
"Nov. 12, 2008",7.946
"Nov. 11, 2008",8.189
"Nov. 10, 2008",8.257
"Nov. 7, 2008",8.100
"Nov. 6, 2008",8.024
"Nov. 5, 2008",8.214
"Nov. 4, 2008",8.386
"Nov. 3, 2008",8.212
"Oct. 31, 2008",8.449
"Oct. 30, 2008",8.150
"Oct. 29, 2008",7.865
"Oct. 28, 2008",8.059
"Oct. 27, 2008",7.184
"Oct. 24, 2008",7.174
"Oct. 23, 2008",7.743
"Oct. 22, 2008",7.298
"Oct. 21, 2008",7.393
"Oct. 20, 2008",7.884
"Oct. 17, 2008",7.409
"Oct. 16, 2008",7.560
"Oct. 15, 2008",7.450
"Oct. 14, 2008",8.145
"Oct. 13, 2008",7.966
"Oct. 10, 2008",7.546
"Oct. 9, 2008",7.536
"Oct. 8, 2008",8.226
"Oct. 7, 2008",8.472
"Oct. 6, 2008",8.494
"Oct. 3, 2008",8.789
"Oct. 2, 2008",8.712
"Oct. 1, 2008",8.927
"Sept. 30, 2008",8.846
"Sept. 29, 2008",9.394
"Sept. 26, 2008",9.807
"Sept. 25, 2008",9.825
"Sept. 24, 2008",9.765
"Sept. 23, 2008",9.867
"Sept. 22, 2008",10.10
"Sept. 19, 2008",10.24
"Sept. 18, 2008",10.38
"Sept. 17, 2008",9.730
"Sept. 16, 2008",10.28
"Sept. 15, 2008",10.35
"Sept. 12, 2008",10.64
"Sept. 11, 2008",10.53
"Sept. 10, 2008",10.24
"Sept. 9, 2008",10.58
"Sept. 8, 2008",10.66
"Sept. 5, 2008",10.45
"Sept. 4, 2008",10.23
"Sept. 3, 2008",10.50
"Sept. 2, 2008",10.53
"Aug. 29, 2008",10.49
"Aug. 28, 2008",10.64
"Aug. 27, 2008",10.56
"Aug. 26, 2008",10.44
"Aug. 25, 2008",10.47
"Aug. 22, 2008",10.54
"Aug. 21, 2008",10.61
"Aug. 20, 2008",10.60
"Aug. 19, 2008",10.56
"Aug. 18, 2008",10.74
"Aug. 15, 2008",10.80
"Aug. 14, 2008",10.55
"Aug. 13, 2008",10.57
"Aug. 12, 2008",10.68
"Aug. 11, 2008",10.57
"Aug. 8, 2008",10.55
"Aug. 7, 2008",10.24
"Aug. 6, 2008",10.26
"Aug. 5, 2008",10.30
"Aug. 4, 2008",10.09
"Aug. 1, 2008",9.860
"July 31, 2008",9.959
"July 30, 2008",10.14
"July 29, 2008",10.12
"July 28, 2008",9.933
"July 25, 2008",10.01
"July 24, 2008",9.965
"July 23, 2008",10.05
"July 22, 2008",9.931
"July 21, 2008",9.987
"July 18, 2008",9.826
"July 17, 2008",9.702
"July 16, 2008",9.776
"July 15, 2008",9.910
"July 14, 2008",9.914
"July 11, 2008",9.979
"July 10, 2008",10.17
"July 9, 2008",9.916
"July 8, 2008",10.05
"July 7, 2008",9.996
"July 3, 2008",10.09
"July 2, 2008",9.856
"July 1, 2008",10.07
"June 30, 2008",9.846
"June 27, 2008",10.24
"June 26, 2008",10.25
"June 25, 2008",10.62
"June 24, 2008",10.84
"June 23, 2008",10.49
"June 20, 2008",10.59
"June 19, 2008",10.68
"June 18, 2008",10.51
"June 17, 2008",10.70
"June 16, 2008",10.57
"June 13, 2008",10.61
"June 12, 2008",10.49
"June 11, 2008",10.53
"June 10, 2008",10.81
"June 9, 2008",10.61
"June 6, 2008",10.97
"June 5, 2008",11.32
"June 4, 2008",11.32
"June 3, 2008",11.38
"June 2, 2008",11.53
"May 30, 2008",11.68
"May 29, 2008",11.61
"May 28, 2008",11.50
"May 27, 2008",11.48
"May 23, 2008",11.43
"May 22, 2008",11.46
"May 21, 2008",11.40
"May 20, 2008",11.75
"May 19, 2008",11.91
"May 16, 2008",11.91
"May 15, 2008",12.04
"May 14, 2008",11.89
"May 13, 2008",11.80
"May 12, 2008",11.72
"May 9, 2008",11.71
"May 8, 2008",11.69
"May 7, 2008",11.60
"May 6, 2008",11.78
"May 5, 2008",11.73
"May 2, 2008",11.83
"May 1, 2008",11.81
"April 30, 2008",11.70
"April 29, 2008",11.78
"April 28, 2008",11.94
"April 25, 2008",11.83
"April 24, 2008",12.09
"April 23, 2008",12.11
"April 22, 2008",11.94
"April 21, 2008",12.08
"April 18, 2008",12.10
"April 17, 2008",11.94
"April 16, 2008",12.01
"April 15, 2008",11.75
"April 14, 2008",11.90
"April 11, 2008",11.96
"April 10, 2008",12.15
"April 9, 2008",12.19
"April 8, 2008",12.16
"April 7, 2008",12.03
"April 4, 2008",11.99
"April 3, 2008",11.90
"April 2, 2008",12.04
"April 1, 2008",12.01
"March 31, 2008",11.82
"March 28, 2008",12.37
"March 27, 2008",12.31
"March 26, 2008",12.44
"March 25, 2008",12.47
"March 24, 2008",12.22
"March 20, 2008",12.22
"March 19, 2008",12.12
"March 18, 2008",12.38
"March 17, 2008",12.21
"March 14, 2008",12.18
"March 13, 2008",12.35
"March 12, 2008",12.16
"March 11, 2008",12.08
"March 10, 2008",12.02
"March 7, 2008",12.19
"March 6, 2008",12.38
"March 5, 2008",12.54
"March 4, 2008",12.40
"March 3, 2008",12.56
"Feb. 29, 2008",12.44
"Feb. 28, 2008",12.72
"Feb. 27, 2008",12.74
"Feb. 26, 2008",12.76
"Feb. 25, 2008",12.70
"Feb. 22, 2008",12.67
"Feb. 21, 2008",12.49
"Feb. 20, 2008",12.61
"Feb. 19, 2008",12.64
"Feb. 15, 2008",12.59
"Feb. 14, 2008",12.72
"Feb. 13, 2008",12.87
"Feb. 12, 2008",12.71
"Feb. 11, 2008",12.86
"Feb. 8, 2008",12.57
"Feb. 7, 2008",12.66
"Feb. 6, 2008",12.34
"Feb. 5, 2008",12.47
"Feb. 4, 2008",12.74
"Feb. 1, 2008",12.68
"Jan. 31, 2008",12.50
"Jan. 30, 2008",12.17
"Jan. 29, 2008",12.26
"Jan. 28, 2008",12.13
"Jan. 25, 2008",12.05
"Jan. 24, 2008",12.11
"Jan. 23, 2008",11.66
"Jan. 22, 2008",11.47
"Jan. 18, 2008",11.62
"Jan. 17, 2008",11.85
"Jan. 16, 2008",12.14
"Jan. 15, 2008",12.02
"Jan. 14, 2008",11.81
"Jan. 11, 2008",11.66
"Jan. 10, 2008",11.78
"Jan. 9, 2008",11.79
"Jan. 8, 2008",11.52
"Jan. 7, 2008",11.67
"Jan. 4, 2008",11.88
"Jan. 3, 2008",11.88
"Jan. 2, 2008",11.51
"Dec. 31, 2007",11.64
"Dec. 28, 2007",12.17
"Dec. 27, 2007",12.16
"Dec. 26, 2007",12.37
"Dec. 24, 2007",12.42
"Dec. 21, 2007",12.47
"Dec. 20, 2007",12.16
"Dec. 19, 2007",12.03
"Dec. 18, 2007",12.12
"Dec. 17, 2007",12.05
"Dec. 14, 2007",12.20
"Dec. 13, 2007",12.42
"Dec. 12, 2007",12.55
"Dec. 11, 2007",12.46
"Dec. 10, 2007",12.82
"Dec. 7, 2007",12.90
"Dec. 6, 2007",12.68
"Dec. 5, 2007",12.28
"Dec. 4, 2007",12.24
"Dec. 3, 2007",12.23
"Nov. 30, 2007",12.24
"Nov. 29, 2007",12.19
"Nov. 28, 2007",12.26
"Nov. 27, 2007",12.17
"Nov. 26, 2007",12.02
"Nov. 23, 2007",12.29
"Nov. 21, 2007",12.14
"Nov. 20, 2007",12.25
"Nov. 19, 2007",12.10
"Nov. 16, 2007",12.28
"Nov. 15, 2007",12.23
"Nov. 14, 2007",12.24
"Nov. 13, 2007",12.22
"Nov. 12, 2007",12.02
"Nov. 9, 2007",12.17
"Nov. 8, 2007",12.41
"Nov. 7, 2007",12.56
"Nov. 6, 2007",12.79
"Nov. 5, 2007",12.54
"Nov. 2, 2007",12.50
"Nov. 1, 2007",12.43
"Oct. 31, 2007",12.59
"Oct. 30, 2007",12.50
"Oct. 29, 2007",12.60
"Oct. 26, 2007",12.65
"Oct. 25, 2007",12.86
"Oct. 24, 2007",12.93
"Oct. 23, 2007",12.71
"Oct. 22, 2007",12.67
"Oct. 19, 2007",12.47
"Oct. 18, 2007",12.76
"Oct. 17, 2007",12.81
"Oct. 16, 2007",12.84
"Oct. 15, 2007",12.85
"Oct. 12, 2007",12.87
"Oct. 11, 2007",12.87
"Oct. 10, 2007",12.66
"Oct. 9, 2007",12.75
"Oct. 8, 2007",12.75
"Oct. 5, 2007",12.62
"Oct. 4, 2007",12.66
"Oct. 3, 2007",12.53
"Oct. 2, 2007",12.67
"Oct. 1, 2007",12.86
"Sept. 30, 2007",
"Sept. 28, 2007",13.37
"Sept. 27, 2007",13.53
"Sept. 26, 2007",13.51
"Sept. 25, 2007",13.35
"Sept. 24, 2007",13.24
"Sept. 21, 2007",13.29
"Sept. 20, 2007",13.19
"Sept. 19, 2007",13.15
"Sept. 18, 2007",13.02
"Sept. 17, 2007",12.89
"Sept. 14, 2007",13.08
"Sept. 13, 2007",13.06
"Sept. 12, 2007",12.82
"Sept. 11, 2007",12.72
"Sept. 10, 2007",12.50
"Sept. 7, 2007",12.44
"Sept. 6, 2007",12.39
"Sept. 5, 2007",12.41
"Sept. 4, 2007",12.64
"Aug. 31, 2007",12.85
"Aug. 30, 2007",12.61
"Aug. 29, 2007",12.46
"Aug. 28, 2007",11.99
"Aug. 27, 2007",12.22
"Aug. 24, 2007",12.21
"Aug. 23, 2007",12.00
"Aug. 22, 2007",12.04
"Aug. 21, 2007",12.10
"Aug. 20, 2007",11.96
"Aug. 17, 2007",11.80
"Aug. 16, 2007",11.57
"Aug. 15, 2007",11.50
"Aug. 14, 2007",11.63
"Aug. 13, 2007",11.83
"Aug. 10, 2007",11.54
"Aug. 9, 2007",11.37
"Aug. 8, 2007",11.85
"Aug. 7, 2007",12.43
"Aug. 6, 2007",12.55
"Aug. 3, 2007",12.36
"Aug. 2, 2007",12.31
"Aug. 1, 2007",12.06
"July 31, 2007",11.60
"July 30, 2007",11.76
"July 27, 2007",11.51
"July 26, 2007",11.50
"July 25, 2007",11.56
"July 24, 2007",11.44
"July 23, 2007",11.52
"July 20, 2007",11.38
"July 19, 2007",11.52
"July 18, 2007",11.38
"July 17, 2007",11.39
"July 16, 2007",11.30
"July 13, 2007",11.27
"July 12, 2007",11.25
"July 11, 2007",11.06
"July 10, 2007",11.10
"July 9, 2007",11.41
"July 6, 2007",11.41
"July 5, 2007",11.47
"July 3, 2007",11.36
"July 2, 2007",11.36
"June 30, 2007",
"June 29, 2007",11.99
"June 28, 2007",11.96
"June 27, 2007",12.03
"June 26, 2007",12.02
"June 25, 2007",12.05
"June 22, 2007",12.13
"June 21, 2007",12.40
"June 20, 2007",12.37
"June 19, 2007",12.48
"June 18, 2007",12.40
"June 15, 2007",12.58
"June 14, 2007",12.55
"June 13, 2007",12.50
"June 12, 2007",12.42
"June 11, 2007",12.43
"June 8, 2007",12.60
"June 7, 2007",12.47
"June 6, 2007",12.66
"June 5, 2007",12.46
"June 4, 2007",12.59
"June 1, 2007",12.50
"May 31, 2007",12.37
"May 30, 2007",12.23
"May 29, 2007",12.15
"May 25, 2007",12.07
"May 24, 2007",12.11
"May 23, 2007",12.10
"May 22, 2007",12.09
"May 21, 2007",12.08
"May 18, 2007",12.14
"May 17, 2007",12.13
"May 16, 2007",12.09
"May 15, 2007",12.02
"May 14, 2007",11.98
"May 11, 2007",12.06
"May 10, 2007",12.03
"May 9, 2007",12.22
"May 8, 2007",12.11
"May 7, 2007",12.19
"May 4, 2007",12.01
"May 3, 2007",12.02
"May 2, 2007",11.84
"May 1, 2007",11.85
"April 30, 2007",11.91
"April 27, 2007",12.03
"April 26, 2007",11.89
"April 25, 2007",12.24
"April 24, 2007",12.16
"April 23, 2007",12.35
"April 20, 2007",12.33
"April 19, 2007",12.25
"April 18, 2007",12.25
"April 17, 2007",12.23
"April 16, 2007",12.21
"April 13, 2007",12.10
"April 12, 2007",12.07
"April 11, 2007",12.03
"April 10, 2007",12.08
"April 9, 2007",12.11
"April 5, 2007",12.02
"April 4, 2007",11.96
"April 3, 2007",11.86
"April 2, 2007",11.67
"March 31, 2007",
"March 30, 2007",12.17
"March 29, 2007",12.21
"March 28, 2007",12.14
"March 27, 2007",12.24
"March 26, 2007",12.24
"March 23, 2007",12.20
"March 22, 2007",12.21
"March 21, 2007",12.54
"March 20, 2007",12.34
"March 19, 2007",12.36
"March 16, 2007",12.30
"March 15, 2007",12.21
"March 14, 2007",12.13
"March 13, 2007",12.00
"March 12, 2007",12.31
"March 9, 2007",12.28
"March 8, 2007",12.19
"March 7, 2007",12.14
"March 6, 2007",12.37
"March 5, 2007",12.22
"March 2, 2007",12.20
"March 1, 2007",12.38
"Feb. 28, 2007",12.42
"Feb. 27, 2007",12.30
"Feb. 26, 2007",12.62
"Feb. 23, 2007",12.72
"Feb. 22, 2007",12.79
"Feb. 21, 2007",12.81
"Feb. 20, 2007",12.84
"Feb. 16, 2007",12.77
"Feb. 15, 2007",12.83
"Feb. 14, 2007",12.75
"Feb. 13, 2007",12.82
"Feb. 12, 2007",12.65
"Feb. 9, 2007",12.67
"Feb. 8, 2007",12.68
"Feb. 7, 2007",12.77
"Feb. 6, 2007",12.81
"Feb. 5, 2007",12.75
"Feb. 2, 2007",12.72
"Feb. 1, 2007",12.19
"Jan. 31, 2007",12.04
"Jan. 30, 2007",11.97
"Jan. 29, 2007",11.92
"Jan. 26, 2007",11.93
"Jan. 25, 2007",12.03
"Jan. 24, 2007",12.24
"Jan. 23, 2007",12.34
"Jan. 22, 2007",12.05
"Jan. 19, 2007",12.13
"Jan. 18, 2007",11.96
"Jan. 17, 2007",11.99
"Jan. 16, 2007",12.01
"Jan. 12, 2007",12.01
"Jan. 11, 2007",12.11
"Jan. 10, 2007",12.06
"Jan. 9, 2007",11.97
"Jan. 8, 2007",11.85
"Jan. 5, 2007",11.98
"Jan. 4, 2007",11.91
"Jan. 3, 2007",12.09
"Dec. 31, 2006",
"Dec. 29, 2006",14.46
"Dec. 28, 2006",14.64
"Dec. 27, 2006",14.69
"Dec. 26, 2006",14.64
"Dec. 22, 2006",14.63
"Dec. 21, 2006",14.74
"Dec. 20, 2006",14.75
"Dec. 19, 2006",14.66
"Dec. 18, 2006",14.51
"Dec. 15, 2006",14.42
"Dec. 14, 2006",14.35
"Dec. 13, 2006",14.31
"Dec. 12, 2006",14.34
"Dec. 11, 2006",14.34
"Dec. 8, 2006",14.29
"Dec. 7, 2006",14.34
"Dec. 6, 2006",14.46
"Dec. 5, 2006",14.32
"Dec. 4, 2006",14.28
"Dec. 1, 2006",14.05
"Nov. 30, 2006",13.98
"Nov. 29, 2006",14.12
"Nov. 28, 2006",13.91
"Nov. 27, 2006",13.79
"Nov. 24, 2006",13.93
"Nov. 22, 2006",13.85
"Nov. 21, 2006",13.80
"Nov. 20, 2006",13.70
"Nov. 17, 2006",13.79
"Nov. 16, 2006",13.81
"Nov. 15, 2006",13.77
"Nov. 14, 2006",13.65
"Nov. 13, 2006",13.48
"Nov. 10, 2006",13.39
"Nov. 9, 2006",13.34
"Nov. 8, 2006",13.41
"Nov. 7, 2006",13.60
"Nov. 6, 2006",13.59
"Nov. 3, 2006",13.41
"Nov. 2, 2006",13.49
"Nov. 1, 2006",13.71
"Oct. 31, 2006",13.68
"Oct. 30, 2006",13.66
"Oct. 27, 2006",13.59
"Oct. 26, 2006",13.48
"Oct. 25, 2006",13.55
"Oct. 24, 2006",13.84
"Oct. 23, 2006",13.80
"Oct. 20, 2006",13.78
"Oct. 19, 2006",13.82
"Oct. 18, 2006",13.83
"Oct. 17, 2006",13.78
"Oct. 16, 2006",13.91
"Oct. 13, 2006",13.87
"Oct. 12, 2006",13.65
"Oct. 11, 2006",13.58
"Oct. 10, 2006",13.65
"Oct. 9, 2006",13.43
"Oct. 6, 2006",13.45
"Oct. 5, 2006",13.58
"Oct. 4, 2006",13.47
"Oct. 3, 2006",13.35
"Oct. 2, 2006",13.33
"Sept. 30, 2006",
"Sept. 29, 2006",13.52
"Sept. 28, 2006",13.51
"Sept. 27, 2006",13.46
"Sept. 26, 2006",13.47
"Sept. 25, 2006",13.44
"Sept. 22, 2006",13.30
"Sept. 21, 2006",13.25
"Sept. 20, 2006",13.45
"Sept. 19, 2006",13.33
"Sept. 18, 2006",13.43
"Sept. 15, 2006",13.31
"Sept. 14, 2006",13.25
"Sept. 13, 2006",13.29
"Sept. 12, 2006",13.30
"Sept. 11, 2006",13.49
"Sept. 8, 2006",13.41
"Sept. 7, 2006",13.42
"Sept. 6, 2006",13.45
"Sept. 5, 2006",13.48
"Sept. 1, 2006",13.25
"Aug. 31, 2006",13.30
"Aug. 30, 2006",13.36
"Aug. 29, 2006",13.23
"Aug. 28, 2006",13.21
"Aug. 25, 2006",13.14
"Aug. 24, 2006",13.19
"Aug. 23, 2006",13.22
"Aug. 22, 2006",13.36
"Aug. 21, 2006",13.37
"Aug. 18, 2006",13.41
"Aug. 17, 2006",13.44
"Aug. 16, 2006",13.32
"Aug. 15, 2006",13.08
"Aug. 14, 2006",12.77
"Aug. 11, 2006",12.68
"Aug. 10, 2006",12.70
"Aug. 9, 2006",12.54
"Aug. 8, 2006",12.61
"Aug. 7, 2006",12.69
"Aug. 4, 2006",12.70
"Aug. 3, 2006",12.65
"Aug. 2, 2006",12.68
"Aug. 1, 2006",12.61
"July 31, 2006",12.69
"July 28, 2006",12.65
"July 27, 2006",12.72
"July 26, 2006",12.94
"July 25, 2006",12.93
"July 24, 2006",12.68
"July 21, 2006",12.66
"July 20, 2006",12.51
"July 19, 2006",12.52
"July 18, 2006",12.28
"July 17, 2006",12.27
"July 14, 2006",12.38
"July 13, 2006",12.41
"July 12, 2006",12.50
"July 11, 2006",12.66
"July 10, 2006",12.45
"July 7, 2006",12.40
"July 6, 2006",12.42
"July 5, 2006",12.48
"July 3, 2006",12.52
"June 30, 2006",12.55
"June 29, 2006",12.79
"June 28, 2006",12.64
"June 27, 2006",12.73
"June 26, 2006",12.73
"June 23, 2006",12.79
"June 22, 2006",12.66
"June 21, 2006",12.98
"June 20, 2006",12.69
"June 19, 2006",12.71
"June 16, 2006",12.88
"June 15, 2006",12.73
"June 14, 2006",12.45
"June 13, 2006",12.41
"June 12, 2006",12.43
"June 9, 2006",12.64
"June 8, 2006",12.74
"June 7, 2006",12.75
"June 6, 2006",12.89
"June 5, 2006",13.15
"June 2, 2006",13.22
"June 1, 2006",13.36
"May 31, 2006",13.25
"May 30, 2006",13.01
"May 26, 2006",13.06
"May 25, 2006",13.08
"May 24, 2006",13.02
"May 23, 2006",13.13
"May 22, 2006",13.32
"May 19, 2006",13.31
"May 18, 2006",13.22
"May 17, 2006",13.21
"May 16, 2006",13.43
"May 15, 2006",13.66
"May 12, 2006",13.37
"May 11, 2006",13.55
"May 10, 2006",13.63
"May 9, 2006",13.44
"May 8, 2006",13.53
"May 5, 2006",13.44
"May 4, 2006",13.30
"May 3, 2006",13.25
"May 2, 2006",13.24
"May 1, 2006",13.23
"April 28, 2006",12.79
"April 27, 2006",13.30
"April 26, 2006",13.05
"April 25, 2006",13.08
"April 24, 2006",13.29
"April 21, 2006",13.12
"April 20, 2006",13.22
"April 19, 2006",12.97
"April 18, 2006",12.97
"April 17, 2006",12.68
"April 13, 2006",12.62
"April 12, 2006",12.58
"April 11, 2006",12.75
"April 10, 2006",12.86
"April 7, 2006",13.12
"April 6, 2006",13.26
"April 5, 2006",13.30
"April 4, 2006",13.32
"April 3, 2006",13.28
"March 31, 2006",13.25
"March 30, 2006",13.70
"March 29, 2006",14.02
"March 28, 2006",13.60
"March 27, 2006",13.72
"March 24, 2006",13.60
"March 23, 2006",13.51
"March 22, 2006",13.77
"March 21, 2006",13.84
"March 20, 2006",13.66
"March 17, 2006",13.75
"March 16, 2006",13.70
"March 15, 2006",13.62
"March 14, 2006",13.55
"March 13, 2006",13.45
"March 10, 2006",13.34
"March 9, 2006",13.28
"March 8, 2006",13.07
"March 7, 2006",13.17
"March 6, 2006",13.19
"March 3, 2006",13.30
"March 2, 2006",13.23
"March 1, 2006",13.14
"Feb. 28, 2006",13.06
"Feb. 27, 2006",13.22
"Feb. 24, 2006",13.01
"Feb. 23, 2006",12.94
"Feb. 22, 2006",13.06
"Feb. 21, 2006",12.87
"Feb. 17, 2006",12.95
"Feb. 16, 2006",13.05
"Feb. 15, 2006",13.03
"Feb. 14, 2006",13.15
"Feb. 13, 2006",12.93
"Feb. 10, 2006",12.88
"Feb. 9, 2006",12.65
"Feb. 8, 2006",12.57
"Feb. 7, 2006",12.54
"Feb. 6, 2006",12.67
"Feb. 3, 2006",12.47
"Feb. 2, 2006",12.35
"Feb. 1, 2006",12.46
"Jan. 31, 2006",12.33
"Jan. 30, 2006",12.52
"Jan. 27, 2006",12.44
"Jan. 26, 2006",12.51
"Jan. 25, 2006",12.28
"Jan. 24, 2006",12.29
"Jan. 23, 2006",12.13
"Jan. 20, 2006",12.08
"Jan. 19, 2006",12.21
"Jan. 18, 2006",12.13
"Jan. 17, 2006",12.13
"Jan. 13, 2006",12.30
"Jan. 12, 2006",12.19
"Jan. 11, 2006",12.28
"Jan. 10, 2006",12.22
"Jan. 9, 2006",12.17
"Jan. 6, 2006",12.12
"Jan. 5, 2006",12.05
"Jan. 4, 2006",12.03
"Jan. 3, 2006",12.04
"Dec. 31, 2005",
"Dec. 30, 2005",11.09
"Dec. 29, 2005",11.03
"Dec. 28, 2005",11.11
"Dec. 27, 2005",11.08
"Dec. 23, 2005",11.06
"Dec. 22, 2005",11.05
"Dec. 21, 2005",11.01
"Dec. 20, 2005",10.89
"Dec. 19, 2005",10.82
"Dec. 16, 2005",10.94
"Dec. 15, 2005",11.04
"Dec. 14, 2005",11.01
"Dec. 13, 2005",10.95
"Dec. 12, 2005",10.86
"Dec. 9, 2005",10.89
"Dec. 8, 2005",10.86
"Dec. 7, 2005",10.80
"Dec. 6, 2005",10.82
"Dec. 5, 2005",10.63
"Dec. 2, 2005",10.67
"Dec. 1, 2005",10.75
"Nov. 30, 2005",10.61
"Nov. 29, 2005",10.67
"Nov. 28, 2005",10.51
"Nov. 25, 2005",10.53
"Nov. 23, 2005",10.47
"Nov. 22, 2005",10.56
"Nov. 21, 2005",10.47
"Nov. 18, 2005",10.44
"Nov. 17, 2005",10.53
"Nov. 16, 2005",10.34
"Nov. 15, 2005",10.35
"Nov. 14, 2005",10.39
"Nov. 11, 2005",10.25
"Nov. 10, 2005",10.41
"Nov. 9, 2005",10.28
"Nov. 8, 2005",10.26
"Nov. 7, 2005",10.37
"Nov. 4, 2005",10.38
"Nov. 3, 2005",10.37
"Nov. 2, 2005",10.42
"Nov. 1, 2005",10.40
"Oct. 31, 2005",10.21
"Oct. 28, 2005",10.34
"Oct. 27, 2005",10.07
"Oct. 26, 2005",10.20
"Oct. 25, 2005",10.13
"Oct. 24, 2005",10.42
"Oct. 21, 2005",10.16
"Oct. 20, 2005",10.25
"Oct. 19, 2005",10.44
"Oct. 18, 2005",10.21
"Oct. 17, 2005",10.13
"Oct. 14, 2005",10.09
"Oct. 13, 2005",10.06
"Oct. 12, 2005",10.05
"Oct. 11, 2005",10.04
"Oct. 10, 2005",10.12
"Oct. 7, 2005",10.22
"Oct. 6, 2005",10.22
"Oct. 5, 2005",10.16
"Oct. 4, 2005",10.37
"Oct. 3, 2005",10.39
"Sept. 30, 2005",10.50
"Sept. 29, 2005",10.71
"Sept. 28, 2005",10.74
"Sept. 27, 2005",10.61
"Sept. 26, 2005",10.63
"Sept. 23, 2005",10.60
"Sept. 22, 2005",10.54
"Sept. 21, 2005",10.53
"Sept. 20, 2005",10.79
"Sept. 19, 2005",10.84
"Sept. 16, 2005",10.89
"Sept. 15, 2005",10.87
"Sept. 14, 2005",10.92
"Sept. 13, 2005",10.92
"Sept. 12, 2005",11.09
"Sept. 9, 2005",11.12
"Sept. 8, 2005",11.16
"Sept. 7, 2005",11.23
"Sept. 6, 2005",11.24
"Sept. 2, 2005",11.20
"Sept. 1, 2005",11.20
"Aug. 31, 2005",11.16
"Aug. 30, 2005",11.31
"Aug. 29, 2005",11.19
"Aug. 26, 2005",11.12
"Aug. 25, 2005",11.18
"Aug. 24, 2005",11.19
"Aug. 23, 2005",11.23
"Aug. 22, 2005",11.22
"Aug. 19, 2005",11.24
"Aug. 18, 2005",11.20
"Aug. 17, 2005",11.22
"Aug. 16, 2005",11.21
"Aug. 15, 2005",11.26
"Aug. 12, 2005",11.25
"Aug. 11, 2005",11.32
"Aug. 10, 2005",11.20
"Aug. 9, 2005",11.20
"Aug. 8, 2005",11.18
"Aug. 5, 2005",11.10
"Aug. 4, 2005",11.20
"Aug. 3, 2005",11.26
"Aug. 2, 2005",11.27
"Aug. 1, 2005",11.20
"July 29, 2005",11.20
"July 28, 2005",11.30
"July 27, 2005",11.34
"July 26, 2005",11.34
"July 25, 2005",11.17
"July 22, 2005",11.22
"July 21, 2005",11.28
"July 20, 2005",11.30
"July 19, 2005",11.26
"July 18, 2005",11.24
"July 15, 2005",11.32
"July 14, 2005",11.17
"July 13, 2005",11.30
"July 12, 2005",11.26
"July 11, 2005",11.33
"July 8, 2005",11.26
"July 7, 2005",11.18
"July 6, 2005",11.21
"July 5, 2005",11.21
"July 1, 2005",11.16
"June 30, 2005",11.14
"June 29, 2005",11.65
"June 28, 2005",11.68
"June 27, 2005",11.59
"June 24, 2005",11.52
"June 23, 2005",11.62
"June 22, 2005",11.79
"June 21, 2005",11.60
"June 20, 2005",11.66
"June 17, 2005",11.73
"June 16, 2005",11.58
"June 15, 2005",11.62
"June 14, 2005",11.58
"June 13, 2005",11.61
"June 10, 2005",11.74
"June 9, 2005",11.66
"June 8, 2005",11.51
"June 7, 2005",11.51
"June 6, 2005",11.62
"June 3, 2005",11.60
"June 2, 2005",11.65
"June 1, 2005",11.66
"May 31, 2005",11.63
"May 27, 2005",11.64
"May 26, 2005",11.73
"May 25, 2005",11.56
"May 24, 2005",11.63
"May 23, 2005",11.60
"May 20, 2005",11.59
"May 19, 2005",11.59
"May 18, 2005",11.68
"May 17, 2005",11.62
"May 16, 2005",11.58
"May 13, 2005",11.58
"May 12, 2005",11.58
"May 11, 2005",11.62
"May 10, 2005",11.58
"May 9, 2005",11.71
"May 6, 2005",11.50
"May 5, 2005",11.46
"May 4, 2005",11.55
"May 3, 2005",11.38
"May 2, 2005",11.38
"April 29, 2005",11.17
"April 28, 2005",11.17
"April 27, 2005",11.02
"April 26, 2005",10.93
"April 25, 2005",11.00
"April 22, 2005",10.92
"April 21, 2005",11.01
"April 20, 2005",10.85
"April 19, 2005",10.97
"April 18, 2005",10.96
"April 15, 2005",10.94
"April 14, 2005",11.21
"April 13, 2005",11.40
"April 12, 2005",11.53
"April 11, 2005",11.57
"April 8, 2005",11.59
"April 7, 2005",11.60
"April 6, 2005",11.62
"April 5, 2005",11.62
"April 4, 2005",11.58
"April 1, 2005",11.57
"March 31, 2005",11.49
"March 30, 2005",12.33
"March 29, 2005",12.15
"March 28, 2005",12.17
"March 24, 2005",12.24
"March 23, 2005",12.14
"March 22, 2005",12.04
"March 21, 2005",12.11
"March 18, 2005",12.23
"March 17, 2005",12.25
"March 16, 2005",12.10
"March 15, 2005",12.30
