date,market_cap
"April 10, 2007",1.294B
"April 9, 2007",1.285B
"April 5, 2007",1.272B
"April 4, 2007",1.274B
"April 3, 2007",1.273B
"April 2, 2007",1.278B
"March 30, 2007",1.276B
"March 29, 2007",1.273B
"March 28, 2007",1.264B
"March 27, 2007",1.283B
"March 26, 2007",1.297B
"March 23, 2007",1.297B
"March 22, 2007",1.291B
"March 21, 2007",1.286B
"March 20, 2007",1.273B
"March 19, 2007",1.264B
"March 16, 2007",1.242B
"March 15, 2007",1.255B
"March 14, 2007",1.246B
"March 13, 2007",1.249B
"March 12, 2007",1.259B
"March 9, 2007",1.244B
"March 8, 2007",1.243B
"March 7, 2007",1.236B
"March 6, 2007",1.246B
"March 5, 2007",1.208B
"March 2, 2007",1.240B
"March 1, 2007",1.245B
"Feb. 28, 2007",1.231B
"Feb. 27, 2007",1.217B
"Feb. 26, 2007",1.254B
"Feb. 23, 2007",1.253B
"Feb. 22, 2007",1.256B
"Feb. 21, 2007",1.263B
"Feb. 20, 2007",1.272B
"Feb. 16, 2007",1.268B
"Feb. 15, 2007",1.267B
"Feb. 14, 2007",1.302B
"Feb. 13, 2007",1.354B
"Feb. 12, 2007",1.348B
"Feb. 9, 2007",1.347B
"Feb. 8, 2007",1.354B
"Feb. 7, 2007",1.345B
"Feb. 6, 2007",1.343B
"Feb. 5, 2007",1.340B
"Feb. 2, 2007",1.334B
"Feb. 1, 2007",1.334B
"Jan. 31, 2007",1.325B
"Jan. 30, 2007",1.308B
"Jan. 29, 2007",1.303B
"Jan. 26, 2007",1.299B
"Jan. 25, 2007",1.300B
"Jan. 24, 2007",1.299B
"Jan. 23, 2007",1.293B
"Jan. 22, 2007",1.290B
"Jan. 19, 2007",1.299B
"Jan. 18, 2007",1.294B
"Jan. 17, 2007",1.308B
"Jan. 16, 2007",1.308B
"Jan. 12, 2007",1.308B
"Jan. 11, 2007",1.307B
"Jan. 10, 2007",1.297B
"Jan. 9, 2007",1.302B
"Jan. 8, 2007",1.298B
"Jan. 5, 2007",1.303B
"Jan. 4, 2007",1.339B
"Jan. 3, 2007",1.341B
"Dec. 29, 2006",1.246B
"Dec. 28, 2006",1.253B
"Dec. 27, 2006",1.264B
"Dec. 26, 2006",1.257B
"Dec. 22, 2006",1.250B
"Dec. 21, 2006",1.248B
"Dec. 20, 2006",1.259B
"Dec. 19, 2006",1.267B
"Dec. 18, 2006",1.257B
"Dec. 15, 2006",1.275B
"Dec. 14, 2006",1.265B
"Dec. 13, 2006",1.264B
"Dec. 12, 2006",1.262B
"Dec. 11, 2006",1.286B
"Dec. 8, 2006",1.286B
"Dec. 7, 2006",1.279B
"Dec. 6, 2006",1.294B
"Dec. 5, 2006",1.314B
"Dec. 4, 2006",1.331B
"Dec. 1, 2006",1.307B
"Nov. 30, 2006",1.326B
"Nov. 29, 2006",1.332B
"Nov. 28, 2006",1.305B
"Nov. 27, 2006",1.310B
"Nov. 24, 2006",1.343B
"Nov. 22, 2006",1.339B
"Nov. 21, 2006",1.339B
"Nov. 20, 2006",1.340B
"Nov. 17, 2006",1.325B
"Nov. 16, 2006",1.328B
"Nov. 15, 2006",1.343B
"Nov. 14, 2006",1.336B
"Nov. 13, 2006",1.314B
"Nov. 10, 2006",1.303B
"Nov. 9, 2006",1.298B
"Nov. 8, 2006",1.288B
"Nov. 7, 2006",1.266B
"Nov. 6, 2006",1.263B
"Nov. 3, 2006",1.240B
"Nov. 2, 2006",1.228B
"Nov. 1, 2006",1.243B
"Oct. 31, 2006",1.268B
"Oct. 30, 2006",1.282B
"Oct. 27, 2006",1.268B
"Oct. 26, 2006",1.283B
"Oct. 25, 2006",1.265B
"Oct. 24, 2006",1.260B
"Oct. 23, 2006",1.257B
"Oct. 20, 2006",1.248B
"Oct. 19, 2006",1.246B
"Oct. 18, 2006",1.229B
"Oct. 17, 2006",1.230B
"Oct. 16, 2006",1.232B
"Oct. 13, 2006",1.217B
"Oct. 12, 2006",1.222B
"Oct. 11, 2006",1.207B
"Oct. 10, 2006",1.212B
"Oct. 9, 2006",1.205B
"Oct. 6, 2006",1.183B
"Oct. 5, 2006",1.192B
"Oct. 4, 2006",1.194B
"Oct. 3, 2006",1.169B
"Oct. 2, 2006",1.166B
"Sept. 29, 2006",1.162B
"Sept. 28, 2006",1.174B
"Sept. 27, 2006",1.179B
"Sept. 26, 2006",1.164B
"Sept. 25, 2006",1.169B
"Sept. 22, 2006",1.143B
"Sept. 21, 2006",1.141B
"Sept. 20, 2006",1.138B
"Sept. 19, 2006",1.127B
"Sept. 18, 2006",1.141B
"Sept. 15, 2006",1.153B
"Sept. 14, 2006",1.148B
"Sept. 13, 2006",1.155B
"Sept. 12, 2006",1.156B
"Sept. 11, 2006",1.157B
"Sept. 8, 2006",1.173B
"Sept. 7, 2006",1.169B
"Sept. 6, 2006",1.168B
"Sept. 5, 2006",1.177B
"Sept. 1, 2006",1.176B
"Aug. 31, 2006",1.190B
"Aug. 30, 2006",1.179B
"Aug. 29, 2006",1.172B
"Aug. 28, 2006",1.164B
"Aug. 25, 2006",1.154B
"Aug. 24, 2006",1.158B
"Aug. 23, 2006",1.150B
"Aug. 22, 2006",1.166B
"Aug. 21, 2006",1.151B
"Aug. 18, 2006",1.150B
"Aug. 17, 2006",1.137B
"Aug. 16, 2006",1.138B
"Aug. 15, 2006",1.145B
"Aug. 14, 2006",1.135B
"Aug. 11, 2006",1.132B
"Aug. 10, 2006",1.137B
"Aug. 9, 2006",1.126B
"Aug. 8, 2006",1.134B
"Aug. 7, 2006",1.134B
"Aug. 4, 2006",1.144B
"Aug. 3, 2006",1.153B
"Aug. 2, 2006",1.163B
"Aug. 1, 2006",1.216B
"July 31, 2006",1.226B
"July 28, 2006",1.234B
"July 27, 2006",1.223B
"July 26, 2006",1.225B
"July 25, 2006",1.224B
"July 24, 2006",1.196B
"July 21, 2006",1.188B
"July 20, 2006",1.189B
"July 19, 2006",1.182B
"July 18, 2006",1.159B
"July 17, 2006",1.150B
"July 14, 2006",1.156B
"July 13, 2006",1.149B
"July 12, 2006",1.155B
"July 11, 2006",1.157B
"July 10, 2006",1.142B
"July 7, 2006",1.132B
"July 6, 2006",1.144B
"July 5, 2006",1.129B
"July 3, 2006",1.123B
"June 30, 2006",1.120B
"June 29, 2006",1.115B
"June 28, 2006",1.093B
"June 27, 2006",1.084B
"June 26, 2006",1.118B
"June 23, 2006",1.100B
"June 22, 2006",1.103B
"June 21, 2006",1.097B
"June 20, 2006",1.094B
"June 19, 2006",1.065B
"June 16, 2006",1.084B
"June 15, 2006",1.091B
"June 14, 2006",1.066B
"June 13, 2006",1.074B
"June 12, 2006",1.096B
"June 9, 2006",1.119B
"June 8, 2006",1.110B
"June 7, 2006",1.090B
"June 6, 2006",1.097B
"June 5, 2006",1.106B
"June 2, 2006",1.118B
"June 1, 2006",1.108B
"May 31, 2006",1.088B
"May 30, 2006",1.062B
"May 26, 2006",1.083B
"May 25, 2006",1.077B
"May 24, 2006",1.059B
"May 23, 2006",1.059B
"May 22, 2006",1.089B
"May 19, 2006",1.085B
"May 18, 2006",1.086B
"May 17, 2006",1.091B
"May 16, 2006",1.102B
"May 15, 2006",1.076B
"May 12, 2006",1.067B
"May 11, 2006",1.078B
"May 10, 2006",1.114B
"May 9, 2006",1.112B
"May 8, 2006",1.108B
"May 5, 2006",1.101B
"May 4, 2006",1.079B
"May 3, 2006",1.057B
"May 2, 2006",1.027B
"May 1, 2006",1.014B
"April 28, 2006",1.028B
"April 27, 2006",1.010B
"April 26, 2006",1.013B
"April 25, 2006",1.025B
"April 24, 2006",1.031B
"April 21, 2006",1.033B
"April 20, 2006",1.026B
"April 19, 2006",1.003B
"April 18, 2006",995.31M
"April 17, 2006",977.23M
"April 13, 2006",977.71M
"April 12, 2006",978.20M
"April 11, 2006",974.78M
"April 10, 2006",992.38M
"April 7, 2006",986.02M
"April 6, 2006",1.001B
"April 5, 2006",1.005B
"April 4, 2006",991.89M
"April 3, 2006",1.002B
"March 31, 2006",1.009B
"March 30, 2006",989.85M
"March 29, 2006",986.93M
"March 28, 2006",972.35M
"March 27, 2006",973.81M
"March 24, 2006",969.92M
"March 23, 2006",964.57M
"March 22, 2006",963.60M
"March 21, 2006",958.25M
"March 20, 2006",967.97M
"March 17, 2006",965.06M
"March 16, 2006",967.97M
"March 15, 2006",955.82M
"March 14, 2006",943.18M
"March 13, 2006",935.88M
"March 10, 2006",929.56M
"March 9, 2006",921.30M
"March 8, 2006",925.68M
"March 7, 2006",924.70M
"March 6, 2006",926.65M
"March 3, 2006",933.45M
"March 2, 2006",945.61M
"March 1, 2006",951.93M
"Feb. 28, 2006",952.90M
"Feb. 27, 2006",961.17M
"Feb. 24, 2006",954.37M
"Feb. 23, 2006",939.79M
"Feb. 22, 2006",960.69M
"Feb. 21, 2006",951.45M
"Feb. 17, 2006",950.48M
"Feb. 16, 2006",937.85M
"Feb. 15, 2006",932.99M
"Feb. 14, 2006",930.56M
"Feb. 13, 2006",928.13M
"Feb. 10, 2006",919.38M
"Feb. 9, 2006",932.99M
"Feb. 8, 2006",932.99M
"Feb. 7, 2006",929.59M
"Feb. 6, 2006",933.96M
"Feb. 3, 2006",924.24M
"Feb. 2, 2006",926.67M
"Feb. 1, 2006",937.85M
"Jan. 31, 2006",928.61M
"Jan. 30, 2006",928.61M
"Jan. 27, 2006",930.56M
"Jan. 26, 2006",921.33M
"Jan. 25, 2006",912.58M
"Jan. 24, 2006",918.41M
"Jan. 23, 2006",911.12M
"Jan. 20, 2006",904.32M
"Jan. 19, 2006",901.89M
"Jan. 18, 2006",903.35M
"Jan. 17, 2006",904.80M
"Jan. 13, 2006",898.97M
"Jan. 12, 2006",894.11M
"Jan. 11, 2006",891.68M
"Jan. 10, 2006",894.11M
"Jan. 9, 2006",889.74M
"Jan. 6, 2006",887.31M
"Jan. 5, 2006",874.68M
"Jan. 4, 2006",874.68M
"Jan. 3, 2006",868.84M
"Dec. 30, 2005",860.04M
"Dec. 29, 2005",869.75M
"Dec. 28, 2005",865.87M
"Dec. 27, 2005",862.47M
"Dec. 23, 2005",874.61M
"Dec. 22, 2005",869.27M
"Dec. 21, 2005",865.87M
"Dec. 20, 2005",864.41M
"Dec. 19, 2005",861.01M
"Dec. 16, 2005",882.38M
"Dec. 15, 2005",887.24M
"Dec. 14, 2005",892.58M
"Dec. 13, 2005",883.35M
"Dec. 12, 2005",880.44M
"Dec. 9, 2005",886.75M
"Dec. 8, 2005",870.72M
"Dec. 7, 2005",861.01M
"Dec. 6, 2005",872.18M
"Dec. 5, 2005",856.16M
"Dec. 2, 2005",864.41M
"Dec. 1, 2005",872.67M
"Nov. 30, 2005",857.13M
"Nov. 29, 2005",862.47M
"Nov. 28, 2005",854.70M
"Nov. 25, 2005",862.95M
"Nov. 23, 2005",863.93M
"Nov. 22, 2005",863.93M
"Nov. 21, 2005",858.58M
"Nov. 18, 2005",854.70M
"Nov. 17, 2005",851.30M
"Nov. 16, 2005",834.30M
"Nov. 15, 2005",833.33M
"Nov. 14, 2005",836.73M
"Nov. 11, 2005",842.56M
"Nov. 10, 2005",849.84M
"Nov. 9, 2005",844.99M
"Nov. 8, 2005",840.62M
"Nov. 7, 2005",823.62M
"Nov. 4, 2005",827.50M
"Nov. 3, 2005",823.13M
"Nov. 2, 2005",817.79M
"Nov. 1, 2005",816.33M
"Oct. 31, 2005",850.79M
"Oct. 28, 2005",845.94M
"Oct. 27, 2005",847.39M
"Oct. 26, 2005",879.44M
"Oct. 25, 2005",893.53M
"Oct. 24, 2005",879.44M
"Oct. 21, 2005",853.71M
"Oct. 20, 2005",859.05M
"Oct. 19, 2005",874.10M
"Oct. 18, 2005",860.99M
"Oct. 17, 2005",874.10M
"Oct. 14, 2005",874.10M
"Oct. 13, 2005",886.24M
"Oct. 12, 2005",871.19M
"Oct. 11, 2005",862.93M
"Oct. 10, 2005",883.81M
"Oct. 7, 2005",894.50M
"Oct. 6, 2005",886.24M
"Oct. 5, 2005",887.21M
"Oct. 4, 2005",911.49M
"Oct. 3, 2005",933.35M
"Sept. 30, 2005",942.09M
"Sept. 29, 2005",944.45M
"Sept. 28, 2005",918.24M
"Sept. 27, 2005",920.67M
"Sept. 26, 2005",910.96M
"Sept. 23, 2005",906.59M
"Sept. 22, 2005",884.75M
"Sept. 21, 2005",909.02M
"Sept. 20, 2005",916.30M
"Sept. 19, 2005",926.98M
"Sept. 16, 2005",950.27M
"Sept. 15, 2005",946.39M
"Sept. 14, 2005",930.86M
"Sept. 13, 2005",948.82M
"Sept. 12, 2005",967.26M
"Sept. 9, 2005",959.50M
"Sept. 8, 2005",945.42M
"Sept. 7, 2005",959.50M
"Sept. 6, 2005",969.20M
"Sept. 2, 2005",949.30M
"Sept. 1, 2005",952.70M
"Aug. 31, 2005",943.48M
"Aug. 30, 2005",940.08M
"Aug. 29, 2005",931.83M
"Aug. 26, 2005",910.96M
"Aug. 25, 2005",916.79M
"Aug. 24, 2005",898.34M
"Aug. 23, 2005",896.89M
"Aug. 22, 2005",904.17M
"Aug. 19, 2005",900.77M
"Aug. 18, 2005",892.03M
"Aug. 17, 2005",898.83M
"Aug. 16, 2005",910.48M
"Aug. 15, 2005",923.10M
"Aug. 12, 2005",902.71M
"Aug. 11, 2005",915.82M
"Aug. 10, 2005",904.65M
"Aug. 9, 2005",901.74M
"Aug. 8, 2005",907.08M
"Aug. 5, 2005",920.67M
"Aug. 4, 2005",925.04M
"Aug. 3, 2005",937.17M
"Aug. 2, 2005",941.05M
"Aug. 1, 2005",925.52M
"July 29, 2005",924.05M
"July 28, 2005",917.26M
"July 27, 2005",919.20M
"July 26, 2005",903.67M
"July 25, 2005",897.36M
"July 22, 2005",909.49M
"July 21, 2005",886.68M
"July 20, 2005",911.92M
"July 19, 2005",909.49M
"July 18, 2005",889.11M
"July 15, 2005",898.33M
"July 14, 2005",899.30M
"July 13, 2005",901.24M
"July 12, 2005",910.46M
"July 11, 2005",917.26M
"July 8, 2005",906.58M
"July 7, 2005",900.76M
"July 6, 2005",892.99M
"July 5, 2005",912.89M
"July 1, 2005",905.61M
"June 30, 2005",902.21M
"June 29, 2005",888.09M
"June 28, 2005",889.55M
"June 27, 2005",874.51M
"June 24, 2005",864.33M
"June 23, 2005",863.84M
"June 22, 2005",875.97M
"June 21, 2005",864.81M
"June 20, 2005",860.93M
"June 17, 2005",867.24M
"June 16, 2005",869.66M
"June 15, 2005",863.84M
"June 14, 2005",865.30M
"June 13, 2005",858.50M
"June 10, 2005",865.78M
"June 9, 2005",859.47M
"June 8, 2005",860.93M
"June 7, 2005",878.39M
"June 6, 2005",873.54M
"June 3, 2005",862.87M
"June 2, 2005",856.08M
"June 1, 2005",855.11M
"May 31, 2005",855.11M
"May 27, 2005",849.77M
"May 26, 2005",836.68M
"May 25, 2005",839.59M
"May 24, 2005",846.86M
"May 23, 2005",851.71M
"May 20, 2005",837.16M
"May 19, 2005",842.98M
"May 18, 2005",843.95M
"May 17, 2005",833.28M
"May 16, 2005",828.92M
"May 13, 2005",804.67M
"May 12, 2005",820.19M
"May 11, 2005",830.86M
"May 10, 2005",821.64M
"May 9, 2005",824.07M
"May 6, 2005",818.25M
"May 5, 2005",814.85M
"May 4, 2005",819.22M
"May 3, 2005",810.49M
"May 2, 2005",815.34M
"April 29, 2005",814.34M
"April 28, 2005",803.18M
"April 27, 2005",805.12M
"April 26, 2005",810.94M
"April 25, 2005",819.19M
"April 22, 2005",812.88M
"April 21, 2005",818.22M
"April 20, 2005",807.54M
"April 19, 2005",821.13M
"April 18, 2005",816.28M
"April 15, 2005",818.22M
"April 14, 2005",831.31M
"April 13, 2005",839.07M
"April 12, 2005",841.98M
"April 11, 2005",826.46M
"April 8, 2005",829.37M
"April 7, 2005",835.19M
"April 6, 2005",829.86M
"April 5, 2005",830.34M
"April 4, 2005",842.95M
"April 1, 2005",824.52M
"March 31, 2005",848.77M
"March 30, 2005",853.61M
"March 29, 2005",836.16M
"March 28, 2005",846.34M
"March 24, 2005",835.19M
"March 23, 2005",839.55M
"March 22, 2005",851.19M
"March 21, 2005",854.10M
"March 18, 2005",862.82M
"March 17, 2005",862.34M
"March 16, 2005",857.97M
"March 15, 2005",862.82M
"March 14, 2005",865.73M
"March 11, 2005",855.55M
"March 10, 2005",866.21M
"March 9, 2005",866.21M
"March 8, 2005",879.79M
"March 7, 2005",884.15M
"March 4, 2005",882.21M
"March 3, 2005",870.09M
"March 2, 2005",872.03M
"March 1, 2005",876.88M
"Feb. 28, 2005",884.15M
"Feb. 25, 2005",883.64M
"Feb. 24, 2005",864.25M
"Feb. 23, 2005",848.74M
"Feb. 22, 2005",845.83M
"Feb. 18, 2005",870.06M
"Feb. 17, 2005",874.43M
"Feb. 16, 2005",883.15M
"Feb. 15, 2005",871.52M
"Feb. 14, 2005",872.97M
"Feb. 11, 2005",870.06M
"Feb. 10, 2005",860.37M
"Feb. 9, 2005",854.55M
"Feb. 8, 2005",863.28M
"Feb. 7, 2005",867.16M
"Feb. 4, 2005",867.64M
"Feb. 3, 2005",855.04M
"Feb. 2, 2005",851.16M
"Feb. 1, 2005",856.01M
"Jan. 31, 2005",856.49M
"Jan. 28, 2005",832.74M
"Jan. 27, 2005",840.98M
"Jan. 26, 2005",840.50M
"Jan. 25, 2005",832.74M
"Jan. 24, 2005",836.62M
"Jan. 21, 2005",836.13M
"Jan. 20, 2005",834.19M
"Jan. 19, 2005",830.32M
"Jan. 18, 2005",828.86M
"Jan. 14, 2005",820.62M
"Jan. 13, 2005",808.50M
"Jan. 12, 2005",811.90M
"Jan. 11, 2005",815.78M
"Jan. 10, 2005",816.74M
"Jan. 7, 2005",816.74M
"Jan. 6, 2005",824.50M
"Jan. 5, 2005",817.71M
"Jan. 4, 2005",838.07M
"Jan. 3, 2005",848.25M
"Dec. 31, 2004",856.49M
"Dec. 30, 2004",864.19M
"Dec. 29, 2004",857.40M
"Dec. 28, 2004",852.56M
"Dec. 27, 2004",835.61M
"Dec. 23, 2004",852.56M
"Dec. 22, 2004",857.40M
"Dec. 21, 2004",856.44M
"Dec. 20, 2004",839.97M
"Dec. 17, 2004",859.83M
"Dec. 16, 2004",847.72M
"Dec. 15, 2004",860.31M
"Dec. 14, 2004",847.72M
"Dec. 13, 2004",839.00M
"Dec. 10, 2004",821.07M
"Dec. 9, 2004",825.92M
"Dec. 8, 2004",843.84M
"Dec. 7, 2004",834.64M
"Dec. 6, 2004",850.62M
"Dec. 3, 2004",859.83M
"Dec. 2, 2004",857.40M
"Dec. 1, 2004",867.09M
"Nov. 30, 2004",862.25M
"Nov. 29, 2004",876.78M
"Nov. 26, 2004",880.17M
"Nov. 24, 2004",877.75M
"Nov. 23, 2004",876.78M
"Nov. 22, 2004",874.84M
"Nov. 19, 2004",867.09M
"Nov. 18, 2004",871.94M
"Nov. 17, 2004",864.67M
"Nov. 16, 2004",867.09M
"Nov. 15, 2004",867.58M
"Nov. 12, 2004",885.50M
"Nov. 11, 2004",872.90M
"Nov. 10, 2004",873.87M
"Nov. 9, 2004",867.09M
"Nov. 8, 2004",871.45M
"Nov. 5, 2004",865.15M
"Nov. 4, 2004",873.39M
"Nov. 3, 2004",870.48M
"Nov. 2, 2004",854.01M
"Nov. 1, 2004",871.45M
"Oct. 29, 2004",861.26M
"Oct. 28, 2004",859.80M
"Oct. 27, 2004",861.74M
"Oct. 26, 2004",855.45M
"Oct. 25, 2004",845.27M
"Oct. 22, 2004",847.69M
"Oct. 21, 2004",845.27M
"Oct. 20, 2004",875.31M
"Oct. 19, 2004",873.37M
"Oct. 18, 2004",876.76M
"Oct. 15, 2004",888.87M
"Oct. 14, 2004",870.46M
"Oct. 13, 2004",868.04M
"Oct. 12, 2004",890.32M
"Oct. 11, 2004",881.60M
"Oct. 8, 2004",875.79M
"Oct. 7, 2004",880.63M
"Oct. 6, 2004",898.56M
"Oct. 5, 2004",888.38M
"Oct. 4, 2004",891.29M
"Oct. 1, 2004",895.17M
"Sept. 30, 2004",876.76M
"Sept. 29, 2004",875.76M
"Sept. 28, 2004",884.47M
"Sept. 27, 2004",873.82M
"Sept. 24, 2004",876.24M
"Sept. 23, 2004",875.27M
"Sept. 22, 2004",881.08M
"Sept. 21, 2004",893.67M
"Sept. 20, 2004",888.83M
"Sept. 17, 2004",890.28M
"Sept. 16, 2004",898.51M
"Sept. 15, 2004",884.96M
"Sept. 14, 2004",884.96M
"Sept. 13, 2004",879.63M
"Sept. 10, 2004",890.28M
"Sept. 9, 2004",890.77M
"Sept. 8, 2004",874.31M
"Sept. 7, 2004",883.50M
"Sept. 3, 2004",870.92M
"Sept. 2, 2004",882.54M
"Sept. 1, 2004",862.69M
"Aug. 31, 2004",865.59M
"Aug. 30, 2004",850.10M
"Aug. 27, 2004",852.04M
"Aug. 26, 2004",855.43M
"Aug. 25, 2004",856.39M
"Aug. 24, 2004",851.07M
"Aug. 23, 2004",850.10M
"Aug. 20, 2004",863.17M
"Aug. 19, 2004",844.95M
"Aug. 18, 2004",856.39M
"Aug. 17, 2004",841.87M
"Aug. 16, 2004",859.30M
"Aug. 13, 2004",837.03M
"Aug. 12, 2004",840.90M
"Aug. 11, 2004",849.60M
"Aug. 10, 2004",851.55M
"Aug. 9, 2004",828.18M
"Aug. 6, 2004",835.09M
"Aug. 5, 2004",839.66M
"Aug. 4, 2004",842.06M
"Aug. 3, 2004",848.65M
"Aug. 2, 2004",847.20M
"July 30, 2004",844.76M
"July 29, 2004",855.90M
"July 28, 2004",848.15M
"July 27, 2004",856.87M
"July 26, 2004",844.28M
"July 23, 2004",854.93M
"July 22, 2004",864.61M
"July 21, 2004",871.39M
"July 20, 2004",885.91M
"July 19, 2004",879.14M
"July 16, 2004",867.52M
"July 15, 2004",862.68M
"July 14, 2004",866.55M
"July 13, 2004",865.10M
"July 12, 2004",865.10M
"July 9, 2004",867.03M
"July 8, 2004",874.25M
"July 7, 2004",881.07M
"July 6, 2004",878.65M
"July 2, 2004",887.85M
"July 1, 2004",883.98M
"June 30, 2004",891.72M
"June 29, 2004",885.32M
"June 28, 2004",897.61M
"June 25, 2004",885.61M
"June 24, 2004",886.29M
"June 23, 2004",877.58M
"June 22, 2004",873.23M
"June 21, 2004",868.88M
"June 18, 2004",865.49M
"June 17, 2004",853.88M
"June 16, 2004",849.03M
"June 15, 2004",851.94M
"June 14, 2004",844.69M
"June 10, 2004",852.43M
"June 9, 2004",840.82M
"June 8, 2004",835.98M
"June 7, 2004",854.36M
"June 4, 2004",833.16M
"June 3, 2004",817.60M
"June 2, 2004",822.43M
"June 1, 2004",815.66M
"May 28, 2004",820.50M
"May 27, 2004",808.84M
"May 26, 2004",817.11M
"May 25, 2004",814.69M
"May 24, 2004",797.28M
"May 21, 2004",788.08M
"May 20, 2004",773.18M
"May 19, 2004",764.86M
"May 18, 2004",766.18M
"May 17, 2004",750.35M
"May 14, 2004",761.96M
"May 13, 2004",764.27M
"May 12, 2004",774.54M
"May 11, 2004",766.54M
"May 10, 2004",762.58M
"May 7, 2004",771.64M
"May 6, 2004",806.95M
"May 5, 2004",808.89M
"May 4, 2004",820.98M
"May 3, 2004",812.27M
"April 30, 2004",817.60M
"April 29, 2004",830.60M
"April 28, 2004",839.79M
"April 27, 2004",858.17M
"April 26, 2004",863.49M
"April 23, 2004",872.68M
"April 22, 2004",876.56M
"April 21, 2004",860.59M
"April 20, 2004",853.82M
"April 19, 2004",857.69M
"April 16, 2004",870.75M
"April 15, 2004",851.88M
"April 14, 2004",847.05M
"April 13, 2004",856.24M
"April 12, 2004",878.49M
"April 8, 2004",885.26M
"April 7, 2004",893.97M
"April 6, 2004",901.71M
"April 5, 2004",914.29M
"April 2, 2004",910.90M
"April 1, 2004",927.35M
"March 31, 2004",915.26M
"March 30, 2004",906.52M
"March 29, 2004",890.08M
"March 26, 2004",883.31M
"March 25, 2004",879.45M
"March 24, 2004",866.39M
"March 23, 2004",885.73M
"March 22, 2004",878.00M
"March 19, 2004",890.08M
"March 18, 2004",883.80M
"March 17, 2004",895.40M
"March 16, 2004",873.16M
"March 15, 2004",878.48M
"March 12, 2004",876.06M
"March 11, 2004",867.84M
"March 10, 2004",888.63M
"March 9, 2004",891.53M
"March 8, 2004",879.93M
"March 5, 2004",889.12M
"March 4, 2004",898.79M
"March 3, 2004",886.22M
"March 2, 2004",881.38M
"March 1, 2004",897.34M
"Feb. 27, 2004",873.58M
"Feb. 26, 2004",870.19M
"Feb. 25, 2004",882.28M
"Feb. 24, 2004",875.99M
"Feb. 23, 2004",861.49M
"Feb. 20, 2004",859.07M
"Feb. 19, 2004",860.04M
"Feb. 18, 2004",882.76M
"Feb. 17, 2004",889.53M
"Feb. 13, 2004",877.44M
"Feb. 12, 2004",870.68M
"Feb. 11, 2004",875.03M
"Feb. 10, 2004",876.96M
"Feb. 9, 2004",860.04M
"Feb. 6, 2004",873.09M
"Feb. 5, 2004",862.94M
"Feb. 4, 2004",848.44M
"Feb. 3, 2004",870.19M
"Feb. 2, 2004",870.19M
"Jan. 30, 2004",862.94M
"Jan. 29, 2004",875.99M
"Jan. 28, 2004",850.85M
"Jan. 27, 2004",869.71M
"Jan. 26, 2004",877.93M
"Jan. 23, 2004",895.81M
"Jan. 22, 2004",880.83M
"Jan. 21, 2004",892.43M
"Jan. 20, 2004",883.73M
"Jan. 16, 2004",871.64M
"Jan. 15, 2004",875.99M
"Jan. 14, 2004",886.15M
"Jan. 13, 2004",876.96M
"Jan. 12, 2004",874.06M
"Jan. 9, 2004",873.09M
"Jan. 8, 2004",882.28M
"Jan. 7, 2004",874.54M
"Jan. 6, 2004",870.19M
"Jan. 5, 2004",871.16M
"Jan. 2, 2004",889.05M
"Dec. 31, 2003",875.99M
"Dec. 30, 2003",900.57M
"Dec. 29, 2003",879.31M
"Dec. 26, 2003",873.52M
"Dec. 24, 2003",871.58M
"Dec. 23, 2003",892.36M
"Dec. 22, 2003",859.99M
"Dec. 19, 2003",845.98M
"Dec. 18, 2003",854.67M
"Dec. 17, 2003",859.02M
"Dec. 16, 2003",857.57M
"Dec. 15, 2003",852.74M
"Dec. 12, 2003",863.37M
"Dec. 11, 2003",863.85M
"Dec. 10, 2003",845.98M
"Dec. 9, 2003",852.74M
"Dec. 8, 2003",854.67M
"Dec. 5, 2003",836.80M
"Dec. 4, 2003",841.63M
"Dec. 3, 2003",838.73M
"Dec. 2, 2003",853.23M
"Dec. 1, 2003",869.65M
"Nov. 28, 2003",852.26M
"Nov. 26, 2003",842.11M
"Nov. 25, 2003",849.84M
"Nov. 24, 2003",848.88M
"Nov. 21, 2003",816.02M
"Nov. 20, 2003",825.20M
"Nov. 19, 2003",843.56M
"Nov. 18, 2003",828.59M
"Nov. 17, 2003",843.56M
"Nov. 14, 2003",845.01M
"Nov. 13, 2003",849.36M
"Nov. 12, 2003",859.99M
"Nov. 11, 2003",850.33M
"Nov. 10, 2003",855.64M
"Nov. 7, 2003",852.26M
"Nov. 6, 2003",859.99M
"Nov. 5, 2003",851.78M
"Nov. 4, 2003",848.88M
"Nov. 3, 2003",838.73M
"Oct. 31, 2003",821.34M
"Oct. 30, 2003",823.70M
"Oct. 29, 2003",815.97M
"Oct. 28, 2003",804.86M
"Oct. 27, 2003",789.88M
"Oct. 24, 2003",772.97M
"Oct. 23, 2003",772.01M
"Oct. 22, 2003",775.39M
"Oct. 21, 2003",776.84M
"Oct. 20, 2003",775.39M
"Oct. 17, 2003",763.80M
"Oct. 16, 2003",772.97M
"Oct. 15, 2003",773.46M
"Oct. 14, 2003",783.12M
"Oct. 13, 2003",774.91M
"Oct. 10, 2003",767.18M
"Oct. 9, 2003",778.77M
"Oct. 8, 2003",765.73M
"Oct. 7, 2003",781.67M
"Oct. 6, 2003",789.88M
"Oct. 3, 2003",785.05M
