date,market_cap
"Dec. 21, 2007",4.966B
"Dec. 20, 2007",4.883B
"Dec. 19, 2007",4.861B
"Dec. 18, 2007",4.914B
"Dec. 17, 2007",4.847B
"Dec. 14, 2007",4.915B
"Dec. 13, 2007",4.960B
"Dec. 12, 2007",4.929B
"Dec. 11, 2007",4.934B
"Dec. 10, 2007",5.038B
"Dec. 7, 2007",5.019B
"Dec. 6, 2007",5.081B
"Dec. 5, 2007",5.089B
"Dec. 4, 2007",4.994B
"Dec. 3, 2007",4.945B
"Nov. 30, 2007",4.895B
"Nov. 29, 2007",4.893B
"Nov. 28, 2007",4.929B
"Nov. 27, 2007",4.866B
"Nov. 26, 2007",4.869B
"Nov. 23, 2007",4.928B
"Nov. 21, 2007",4.963B
"Nov. 20, 2007",5.089B
"Nov. 19, 2007",5.022B
"Nov. 16, 2007",4.986B
"Nov. 15, 2007",4.779B
"Nov. 14, 2007",4.698B
"Nov. 13, 2007",4.729B
"Nov. 12, 2007",4.762B
"Nov. 9, 2007",4.811B
"Nov. 8, 2007",4.836B
"Nov. 7, 2007",4.763B
"Nov. 6, 2007",4.949B
"Nov. 5, 2007",4.900B
"Nov. 2, 2007",4.751B
"Nov. 1, 2007",4.749B
"Oct. 31, 2007",4.779B
"Oct. 30, 2007",4.728B
"Oct. 29, 2007",4.676B
"Oct. 26, 2007",4.521B
"Oct. 25, 2007",4.507B
"Oct. 24, 2007",4.419B
"Oct. 23, 2007",4.354B
"Oct. 22, 2007",4.360B
"Oct. 19, 2007",4.337B
"Oct. 18, 2007",4.418B
"Oct. 17, 2007",4.416B
"Oct. 16, 2007",4.428B
"Oct. 15, 2007",4.444B
"Oct. 12, 2007",4.517B
"Oct. 11, 2007",4.517B
"Oct. 10, 2007",4.498B
"Oct. 9, 2007",4.551B
"Oct. 8, 2007",4.489B
"Oct. 5, 2007",4.518B
"Oct. 4, 2007",4.490B
"Oct. 3, 2007",4.421B
"Oct. 2, 2007",4.427B
"Oct. 1, 2007",4.494B
"Sept. 28, 2007",4.425B
"Sept. 27, 2007",4.472B
"Sept. 26, 2007",4.390B
"Sept. 25, 2007",4.286B
"Sept. 24, 2007",4.297B
"Sept. 21, 2007",4.292B
"Sept. 20, 2007",4.288B
"Sept. 19, 2007",4.328B
"Sept. 18, 2007",4.202B
"Sept. 17, 2007",4.182B
"Sept. 14, 2007",4.212B
"Sept. 13, 2007",4.198B
"Sept. 12, 2007",4.233B
"Sept. 11, 2007",4.210B
"Sept. 10, 2007",4.176B
"Sept. 7, 2007",4.190B
"Sept. 6, 2007",4.255B
"Sept. 5, 2007",4.300B
"Sept. 4, 2007",4.348B
"Aug. 31, 2007",4.283B
"Aug. 30, 2007",4.289B
"Aug. 29, 2007",4.342B
"Aug. 28, 2007",4.328B
"Aug. 27, 2007",4.458B
"Aug. 24, 2007",4.557B
"Aug. 23, 2007",4.487B
"Aug. 22, 2007",4.430B
"Aug. 21, 2007",4.377B
"Aug. 20, 2007",4.350B
"Aug. 17, 2007",4.391B
"Aug. 16, 2007",4.258B
"Aug. 15, 2007",4.233B
"Aug. 14, 2007",4.286B
"Aug. 13, 2007",4.413B
"Aug. 10, 2007",4.329B
"Aug. 9, 2007",4.353B
"Aug. 8, 2007",4.487B
"Aug. 7, 2007",4.537B
"Aug. 6, 2007",4.413B
"Aug. 3, 2007",4.224B
"Aug. 2, 2007",4.334B
"Aug. 1, 2007",4.348B
"July 31, 2007",4.235B
"July 30, 2007",4.267B
"July 27, 2007",4.171B
"July 26, 2007",4.199B
"July 25, 2007",4.325B
"July 24, 2007",4.308B
"July 23, 2007",4.460B
"July 20, 2007",4.429B
"July 19, 2007",4.460B
"July 18, 2007",4.430B
"July 17, 2007",4.446B
"July 16, 2007",4.500B
"July 13, 2007",4.543B
"July 12, 2007",4.491B
"July 11, 2007",4.379B
"July 10, 2007",4.359B
"July 9, 2007",4.416B
"July 6, 2007",4.413B
"July 5, 2007",4.433B
"July 3, 2007",4.492B
"July 2, 2007",4.460B
"June 29, 2007",4.383B
"June 28, 2007",4.375B
"June 27, 2007",4.382B
"June 26, 2007",4.317B
"June 25, 2007",4.230B
"June 22, 2007",4.266B
"June 21, 2007",4.329B
"June 20, 2007",4.340B
"June 19, 2007",4.391B
"June 18, 2007",4.436B
"June 15, 2007",4.464B
"June 14, 2007",4.420B
"June 13, 2007",4.423B
"June 12, 2007",4.349B
"June 11, 2007",4.405B
"June 8, 2007",4.383B
"June 7, 2007",4.372B
"June 6, 2007",4.567B
"June 5, 2007",4.654B
"June 4, 2007",4.725B
"June 1, 2007",4.746B
"May 31, 2007",4.700B
"May 30, 2007",4.773B
"May 29, 2007",4.754B
"May 25, 2007",4.706B
"May 24, 2007",4.714B
"May 23, 2007",4.861B
"May 22, 2007",4.983B
"May 21, 2007",5.018B
"May 18, 2007",5.035B
"May 17, 2007",5.025B
"May 16, 2007",5.035B
"May 15, 2007",5.054B
"May 14, 2007",5.008B
"May 11, 2007",5.011B
"May 10, 2007",4.984B
"May 9, 2007",5.057B
"May 8, 2007",5.069B
"May 7, 2007",5.096B
"May 4, 2007",5.074B
"May 3, 2007",5.031B
"May 2, 2007",5.043B
"May 1, 2007",5.017B
"April 30, 2007",4.972B
"April 27, 2007",5.031B
"April 26, 2007",5.085B
"April 25, 2007",5.122B
"April 24, 2007",5.066B
"April 23, 2007",5.062B
"April 20, 2007",5.026B
"April 19, 2007",4.978B
"April 18, 2007",5.011B
"April 17, 2007",5.037B
"April 16, 2007",5.040B
"April 13, 2007",5.023B
"April 12, 2007",5.028B
"April 11, 2007",5.048B
"April 10, 2007",5.080B
"April 9, 2007",5.159B
"April 5, 2007",5.150B
"April 4, 2007",5.147B
"April 3, 2007",5.182B
"April 2, 2007",5.065B
"March 30, 2007",5.056B
"March 29, 2007",4.991B
"March 28, 2007",4.991B
"March 27, 2007",4.965B
"March 26, 2007",4.987B
"March 23, 2007",4.982B
"March 22, 2007",4.957B
"March 21, 2007",4.945B
"March 20, 2007",4.843B
"March 19, 2007",4.775B
"March 16, 2007",4.720B
"March 15, 2007",4.757B
"March 14, 2007",4.644B
"March 13, 2007",4.582B
"March 12, 2007",4.612B
"March 9, 2007",4.524B
"March 8, 2007",4.511B
"March 7, 2007",4.507B
"March 6, 2007",4.479B
"March 5, 2007",4.379B
"March 2, 2007",4.465B
"March 1, 2007",4.490B
"Feb. 28, 2007",4.480B
"Feb. 27, 2007",4.479B
"Feb. 26, 2007",4.581B
"Feb. 23, 2007",4.584B
"Feb. 22, 2007",4.531B
"Feb. 21, 2007",4.534B
"Feb. 20, 2007",4.511B
"Feb. 16, 2007",4.482B
"Feb. 15, 2007",4.488B
"Feb. 14, 2007",4.490B
"Feb. 13, 2007",4.459B
"Feb. 12, 2007",4.456B
"Feb. 9, 2007",4.443B
"Feb. 8, 2007",4.425B
"Feb. 7, 2007",4.409B
"Feb. 6, 2007",4.386B
"Feb. 5, 2007",4.340B
"Feb. 2, 2007",4.289B
"Feb. 1, 2007",4.288B
"Jan. 31, 2007",4.266B
"Jan. 30, 2007",4.249B
"Jan. 29, 2007",4.231B
"Jan. 26, 2007",4.249B
"Jan. 25, 2007",4.232B
"Jan. 24, 2007",4.277B
"Jan. 23, 2007",4.232B
"Jan. 22, 2007",4.258B
"Jan. 19, 2007",4.252B
"Jan. 18, 2007",4.226B
"Jan. 17, 2007",4.255B
"Jan. 16, 2007",4.268B
"Jan. 12, 2007",4.271B
"Jan. 11, 2007",4.275B
"Jan. 10, 2007",4.274B
"Jan. 9, 2007",4.278B
"Jan. 8, 2007",4.282B
"Jan. 5, 2007",4.258B
"Jan. 4, 2007",4.349B
"Jan. 3, 2007",4.385B
"Dec. 29, 2006",4.337B
"Dec. 28, 2006",4.334B
"Dec. 27, 2006",4.354B
"Dec. 26, 2006",4.336B
"Dec. 22, 2006",4.293B
"Dec. 21, 2006",4.294B
"Dec. 20, 2006",4.293B
"Dec. 19, 2006",4.310B
"Dec. 18, 2006",4.290B
"Dec. 15, 2006",4.313B
"Dec. 14, 2006",4.339B
"Dec. 13, 2006",4.317B
"Dec. 12, 2006",4.282B
"Dec. 11, 2006",4.268B
"Dec. 8, 2006",4.293B
"Dec. 7, 2006",4.313B
"Dec. 6, 2006",4.388B
"Dec. 5, 2006",4.437B
"Dec. 4, 2006",4.404B
"Dec. 1, 2006",4.359B
"Nov. 30, 2006",4.317B
"Nov. 29, 2006",4.303B
"Nov. 28, 2006",4.270B
"Nov. 27, 2006",4.213B
"Nov. 24, 2006",4.266B
"Nov. 22, 2006",4.219B
"Nov. 21, 2006",4.211B
"Nov. 20, 2006",4.186B
"Nov. 17, 2006",4.165B
"Nov. 16, 2006",4.154B
"Nov. 15, 2006",4.112B
"Nov. 14, 2006",4.077B
"Nov. 13, 2006",4.038B
"Nov. 10, 2006",4.051B
"Nov. 9, 2006",3.997B
"Nov. 8, 2006",4.002B
"Nov. 7, 2006",3.957B
"Nov. 6, 2006",3.912B
"Nov. 3, 2006",3.874B
"Nov. 2, 2006",3.877B
"Nov. 1, 2006",3.869B
"Oct. 31, 2006",3.852B
"Oct. 30, 2006",3.805B
"Oct. 27, 2006",3.808B
"Oct. 26, 2006",3.834B
"Oct. 25, 2006",3.842B
"Oct. 24, 2006",3.814B
"Oct. 23, 2006",3.808B
"Oct. 20, 2006",3.765B
"Oct. 19, 2006",3.743B
"Oct. 18, 2006",3.734B
"Oct. 17, 2006",3.726B
"Oct. 16, 2006",3.743B
"Oct. 13, 2006",3.703B
"Oct. 12, 2006",3.692B
"Oct. 11, 2006",3.654B
"Oct. 10, 2006",3.623B
"Oct. 9, 2006",3.618B
"Oct. 6, 2006",3.611B
"Oct. 5, 2006",3.626B
"Oct. 4, 2006",3.624B
"Oct. 3, 2006",3.600B
"Oct. 2, 2006",3.632B
"Sept. 29, 2006",3.579B
"Sept. 28, 2006",3.614B
"Sept. 27, 2006",3.625B
"Sept. 26, 2006",3.602B
"Sept. 25, 2006",3.614B
"Sept. 22, 2006",3.574B
"Sept. 21, 2006",3.573B
"Sept. 20, 2006",3.577B
"Sept. 19, 2006",3.536B
"Sept. 18, 2006",3.507B
"Sept. 15, 2006",3.531B
"Sept. 14, 2006",3.507B
"Sept. 13, 2006",3.537B
"Sept. 12, 2006",3.537B
"Sept. 11, 2006",3.522B
"Sept. 8, 2006",3.522B
"Sept. 7, 2006",3.505B
"Sept. 6, 2006",3.522B
"Sept. 5, 2006",3.522B
"Sept. 1, 2006",3.513B
"Aug. 31, 2006",3.508B
"Aug. 30, 2006",3.482B
"Aug. 29, 2006",3.510B
"Aug. 28, 2006",3.514B
"Aug. 25, 2006",3.491B
"Aug. 24, 2006",3.467B
"Aug. 23, 2006",3.465B
"Aug. 22, 2006",3.497B
"Aug. 21, 2006",3.474B
"Aug. 18, 2006",3.487B
"Aug. 17, 2006",3.445B
"Aug. 16, 2006",3.451B
"Aug. 15, 2006",3.493B
"Aug. 14, 2006",3.480B
"Aug. 11, 2006",3.453B
"Aug. 10, 2006",3.484B
"Aug. 9, 2006",3.467B
"Aug. 8, 2006",3.482B
"Aug. 7, 2006",3.474B
"Aug. 4, 2006",3.537B
"Aug. 3, 2006",3.513B
"Aug. 2, 2006",3.527B
"Aug. 1, 2006",3.497B
"July 31, 2006",3.445B
"July 28, 2006",3.429B
"July 27, 2006",3.414B
"July 26, 2006",3.394B
"July 25, 2006",3.386B
"July 24, 2006",3.339B
"July 21, 2006",3.336B
"July 20, 2006",3.317B
"July 19, 2006",3.266B
"July 18, 2006",3.230B
"July 17, 2006",3.225B
"July 14, 2006",3.228B
"July 13, 2006",3.226B
"July 12, 2006",3.223B
"July 11, 2006",3.273B
"July 10, 2006",3.242B
"July 7, 2006",3.226B
"July 6, 2006",3.203B
"July 5, 2006",3.211B
"July 3, 2006",3.217B
"June 30, 2006",3.177B
"June 29, 2006",3.128B
"June 28, 2006",3.107B
"June 27, 2006",3.110B
"June 26, 2006",3.116B
"June 23, 2006",3.119B
"June 22, 2006",3.117B
"June 21, 2006",3.140B
"June 20, 2006",3.142B
"June 19, 2006",3.154B
"June 16, 2006",3.220B
"June 15, 2006",3.209B
"June 14, 2006",3.186B
"June 13, 2006",3.211B
"June 12, 2006",3.202B
"June 9, 2006",3.194B
"June 8, 2006",3.160B
"June 7, 2006",3.148B
"June 6, 2006",3.151B
"June 5, 2006",3.150B
"June 2, 2006",3.200B
"June 1, 2006",3.159B
"May 31, 2006",3.107B
"May 30, 2006",3.031B
"May 26, 2006",3.087B
"May 25, 2006",3.041B
"May 24, 2006",2.995B
"May 23, 2006",2.973B
"May 22, 2006",3.018B
"May 19, 2006",2.998B
"May 18, 2006",2.976B
"May 17, 2006",2.955B
"May 16, 2006",3.001B
"May 15, 2006",3.031B
"May 12, 2006",3.033B
"May 11, 2006",3.056B
"May 10, 2006",3.097B
"May 9, 2006",3.090B
"May 8, 2006",3.097B
"May 5, 2006",3.130B
"May 4, 2006",3.111B
"May 3, 2006",3.084B
"May 2, 2006",3.099B
"May 1, 2006",3.076B
"April 28, 2006",3.094B
"April 27, 2006",3.077B
"April 26, 2006",3.017B
"April 25, 2006",3.008B
"April 24, 2006",3.038B
"April 21, 2006",3.026B
"April 20, 2006",3.025B
"April 19, 2006",2.988B
"April 18, 2006",3.000B
"April 17, 2006",2.960B
"April 13, 2006",2.972B
"April 12, 2006",2.994B
"April 11, 2006",2.988B
"April 10, 2006",2.985B
"April 7, 2006",2.983B
"April 6, 2006",3.011B
"April 5, 2006",3.017B
"April 4, 2006",3.020B
"April 3, 2006",3.040B
"March 31, 2006",2.999B
"March 30, 2006",3.009B
"March 29, 2006",3.059B
"March 28, 2006",3.069B
"March 27, 2006",3.070B
"March 24, 2006",3.061B
"March 23, 2006",3.038B
"March 22, 2006",3.041B
"March 21, 2006",3.018B
"March 20, 2006",3.038B
"March 17, 2006",3.073B
"March 16, 2006",3.087B
"March 15, 2006",3.049B
"March 14, 2006",3.016B
"March 13, 2006",3.016B
"March 10, 2006",2.981B
"March 9, 2006",2.954B
"March 8, 2006",2.964B
"March 7, 2006",2.957B
"March 6, 2006",2.969B
"March 3, 2006",3.007B
"March 2, 2006",3.007B
"March 1, 2006",3.001B
"Feb. 28, 2006",3.010B
"Feb. 27, 2006",3.008B
"Feb. 24, 2006",3.009B
"Feb. 23, 2006",3.003B
"Feb. 22, 2006",3.068B
"Feb. 21, 2006",3.057B
"Feb. 17, 2006",3.080B
"Feb. 16, 2006",3.046B
"Feb. 15, 2006",3.028B
"Feb. 14, 2006",3.015B
"Feb. 13, 2006",3.012B
"Feb. 10, 2006",3.008B
"Feb. 9, 2006",2.997B
"Feb. 8, 2006",3.000B
"Feb. 7, 2006",2.963B
"Feb. 6, 2006",2.979B
"Feb. 3, 2006",3.005B
"Feb. 2, 2006",3.003B
"Feb. 1, 2006",3.022B
"Jan. 31, 2006",3.046B
"Jan. 30, 2006",3.049B
"Jan. 27, 2006",3.051B
"Jan. 26, 2006",3.037B
"Jan. 25, 2006",3.046B
"Jan. 24, 2006",3.069B
"Jan. 23, 2006",3.069B
"Jan. 20, 2006",3.061B
"Jan. 19, 2006",3.097B
"Jan. 18, 2006",3.015B
"Jan. 17, 2006",3.022B
"Jan. 13, 2006",3.014B
"Jan. 12, 2006",3.014B
"Jan. 11, 2006",3.023B
"Jan. 10, 2006",2.999B
"Jan. 9, 2006",3.037B
"Jan. 6, 2006",3.022B
"Jan. 5, 2006",3.038B
"Jan. 4, 2006",3.038B
"Jan. 3, 2006",3.034B
"Dec. 30, 2005",2.688B
"Dec. 29, 2005",2.684B
"Dec. 28, 2005",2.695B
"Dec. 27, 2005",2.683B
"Dec. 23, 2005",2.686B
"Dec. 22, 2005",2.705B
"Dec. 21, 2005",2.691B
"Dec. 20, 2005",2.714B
"Dec. 19, 2005",2.708B
"Dec. 16, 2005",2.728B
"Dec. 15, 2005",2.742B
"Dec. 14, 2005",2.703B
"Dec. 13, 2005",2.676B
"Dec. 12, 2005",2.664B
"Dec. 9, 2005",2.671B
"Dec. 8, 2005",2.665B
"Dec. 7, 2005",2.664B
"Dec. 6, 2005",2.607B
"Dec. 5, 2005",2.585B
"Dec. 2, 2005",2.577B
"Dec. 1, 2005",2.546B
"Nov. 30, 2005",2.537B
"Nov. 29, 2005",2.525B
"Nov. 28, 2005",2.578B
"Nov. 25, 2005",2.594B
"Nov. 23, 2005",2.594B
"Nov. 22, 2005",2.596B
"Nov. 21, 2005",2.571B
"Nov. 18, 2005",2.546B
"Nov. 17, 2005",2.512B
"Nov. 16, 2005",2.425B
"Nov. 15, 2005",2.424B
"Nov. 14, 2005",2.413B
"Nov. 11, 2005",2.417B
"Nov. 10, 2005",2.422B
"Nov. 9, 2005",2.439B
"Nov. 8, 2005",2.404B
"Nov. 7, 2005",2.448B
"Nov. 4, 2005",2.465B
"Nov. 3, 2005",2.475B
"Nov. 2, 2005",2.467B
"Nov. 1, 2005",2.465B
"Oct. 31, 2005",2.484B
"Oct. 28, 2005",2.350B
"Oct. 27, 2005",2.328B
"Oct. 26, 2005",2.335B
"Oct. 25, 2005",2.371B
"Oct. 24, 2005",2.360B
"Oct. 21, 2005",2.341B
"Oct. 20, 2005",2.319B
"Oct. 19, 2005",2.369B
"Oct. 18, 2005",2.367B
"Oct. 17, 2005",2.399B
"Oct. 14, 2005",2.385B
"Oct. 13, 2005",2.343B
"Oct. 12, 2005",2.421B
"Oct. 11, 2005",2.473B
"Oct. 10, 2005",2.432B
"Oct. 7, 2005",2.451B
"Oct. 6, 2005",2.455B
"Oct. 5, 2005",2.518B
"Oct. 4, 2005",2.579B
"Oct. 3, 2005",2.603B
"Sept. 30, 2005",2.594B
"Sept. 29, 2005",2.598B
"Sept. 28, 2005",2.559B
"Sept. 27, 2005",2.556B
"Sept. 26, 2005",2.529B
"Sept. 23, 2005",2.546B
"Sept. 22, 2005",2.554B
"Sept. 21, 2005",2.556B
"Sept. 20, 2005",2.588B
"Sept. 19, 2005",2.590B
"Sept. 16, 2005",2.584B
"Sept. 15, 2005",2.581B
"Sept. 14, 2005",2.602B
"Sept. 13, 2005",2.603B
"Sept. 12, 2005",2.625B
"Sept. 9, 2005",2.617B
"Sept. 8, 2005",2.571B
"Sept. 7, 2005",2.620B
"Sept. 6, 2005",2.624B
"Sept. 2, 2005",2.602B
"Sept. 1, 2005",2.592B
"Aug. 31, 2005",2.588B
"Aug. 30, 2005",2.549B
"Aug. 29, 2005",2.566B
"Aug. 26, 2005",2.581B
"Aug. 25, 2005",2.579B
"Aug. 24, 2005",2.601B
"Aug. 23, 2005",2.595B
"Aug. 22, 2005",2.586B
"Aug. 19, 2005",2.566B
"Aug. 18, 2005",2.559B
"Aug. 17, 2005",2.562B
"Aug. 16, 2005",2.577B
"Aug. 15, 2005",2.619B
"Aug. 12, 2005",2.601B
"Aug. 11, 2005",2.627B
"Aug. 10, 2005",2.627B
"Aug. 9, 2005",2.660B
"Aug. 8, 2005",2.654B
"Aug. 5, 2005",2.716B
"Aug. 4, 2005",2.759B
"Aug. 3, 2005",2.811B
"Aug. 2, 2005",2.831B
"Aug. 1, 2005",2.777B
"July 29, 2005",2.799B
"July 28, 2005",2.766B
"July 27, 2005",2.756B
"July 26, 2005",2.779B
"July 25, 2005",2.769B
"July 22, 2005",2.768B
"July 21, 2005",2.740B
"July 20, 2005",2.778B
"July 19, 2005",2.788B
"July 18, 2005",2.782B
"July 15, 2005",2.791B
"July 14, 2005",2.791B
"July 13, 2005",2.778B
"July 12, 2005",2.731B
"July 11, 2005",2.720B
"July 8, 2005",2.709B
"July 7, 2005",2.683B
"July 6, 2005",2.678B
"July 5, 2005",2.731B
"July 1, 2005",2.722B
"June 30, 2005",2.705B
"June 29, 2005",2.714B
"June 28, 2005",2.704B
"June 27, 2005",2.698B
"June 24, 2005",2.681B
"June 23, 2005",2.732B
"June 22, 2005",2.717B
"June 21, 2005",2.708B
"June 20, 2005",2.739B
"June 17, 2005",2.746B
"June 16, 2005",2.698B
"June 15, 2005",2.708B
"June 14, 2005",2.681B
"June 13, 2005",2.698B
"June 10, 2005",2.662B
"June 9, 2005",2.601B
"June 8, 2005",2.591B
"June 7, 2005",2.592B
"June 6, 2005",2.585B
"June 3, 2005",2.578B
"June 2, 2005",2.575B
"June 1, 2005",2.582B
"May 31, 2005",2.563B
"May 27, 2005",2.554B
"May 26, 2005",2.569B
"May 25, 2005",2.501B
"May 24, 2005",2.495B
"May 23, 2005",2.499B
"May 20, 2005",2.496B
"May 19, 2005",2.490B
"May 18, 2005",2.504B
"May 17, 2005",2.497B
"May 16, 2005",2.494B
"May 13, 2005",2.465B
"May 12, 2005",2.481B
"May 11, 2005",2.504B
"May 10, 2005",2.460B
"May 9, 2005",2.439B
"May 6, 2005",2.442B
"May 5, 2005",2.446B
"May 4, 2005",2.437B
"May 3, 2005",2.420B
"May 2, 2005",2.422B
"April 29, 2005",2.369B
"April 28, 2005",2.343B
"April 27, 2005",2.387B
"April 26, 2005",2.401B
"April 25, 2005",2.417B
"April 22, 2005",2.419B
"April 21, 2005",2.417B
"April 20, 2005",2.379B
"April 19, 2005",2.417B
"April 18, 2005",2.389B
"April 15, 2005",2.397B
"April 14, 2005",2.445B
"April 13, 2005",2.471B
"April 12, 2005",2.477B
"April 11, 2005",2.455B
"April 8, 2005",2.453B
"April 7, 2005",2.462B
"April 6, 2005",2.476B
"April 5, 2005",2.506B
"April 4, 2005",2.492B
"April 1, 2005",2.494B
"March 31, 2005",2.493B
"March 30, 2005",2.417B
"March 29, 2005",2.395B
"March 28, 2005",2.411B
"March 24, 2005",2.397B
"March 23, 2005",2.375B
"March 22, 2005",2.402B
"March 21, 2005",2.438B
"March 18, 2005",2.427B
"March 17, 2005",2.431B
"March 16, 2005",2.406B
"March 15, 2005",2.429B
"March 14, 2005",2.443B
"March 11, 2005",2.466B
"March 10, 2005",2.442B
"March 9, 2005",2.392B
"March 8, 2005",2.425B
"March 7, 2005",2.418B
"March 4, 2005",2.402B
"March 3, 2005",2.371B
"March 2, 2005",2.385B
"March 1, 2005",2.403B
"Feb. 28, 2005",2.392B
"Feb. 25, 2005",2.415B
"Feb. 24, 2005",2.406B
"Feb. 23, 2005",2.390B
"Feb. 22, 2005",2.375B
"Feb. 18, 2005",2.425B
"Feb. 17, 2005",2.436B
"Feb. 16, 2005",2.438B
"Feb. 15, 2005",2.421B
"Feb. 14, 2005",2.439B
"Feb. 11, 2005",2.427B
"Feb. 10, 2005",2.430B
"Feb. 9, 2005",2.429B
"Feb. 8, 2005",2.459B
"Feb. 7, 2005",2.458B
"Feb. 4, 2005",2.492B
"Feb. 3, 2005",2.421B
"Feb. 2, 2005",2.408B
"Feb. 1, 2005",2.389B
"Jan. 31, 2005",2.395B
"Jan. 28, 2005",2.357B
"Jan. 27, 2005",2.366B
"Jan. 26, 2005",2.376B
"Jan. 25, 2005",2.331B
"Jan. 24, 2005",2.331B
"Jan. 21, 2005",2.340B
"Jan. 20, 2005",2.331B
"Jan. 19, 2005",2.328B
"Jan. 18, 2005",2.319B
"Jan. 14, 2005",2.285B
"Jan. 13, 2005",2.289B
"Jan. 12, 2005",2.306B
"Jan. 11, 2005",2.306B
"Jan. 10, 2005",2.299B
"Jan. 7, 2005",2.319B
"Jan. 6, 2005",2.321B
"Jan. 5, 2005",2.325B
"Jan. 4, 2005",2.347B
"Jan. 3, 2005",2.370B
"Dec. 31, 2004",2.415B
"Dec. 30, 2004",2.396B
"Dec. 29, 2004",2.355B
"Dec. 28, 2004",2.355B
"Dec. 27, 2004",2.362B
"Dec. 23, 2004",2.373B
"Dec. 22, 2004",2.376B
"Dec. 21, 2004",2.369B
"Dec. 20, 2004",2.338B
"Dec. 17, 2004",2.330B
"Dec. 16, 2004",2.321B
"Dec. 15, 2004",2.313B
"Dec. 14, 2004",2.288B
"Dec. 13, 2004",2.294B
"Dec. 10, 2004",2.272B
"Dec. 9, 2004",2.288B
"Dec. 8, 2004",2.321B
"Dec. 7, 2004",2.320B
"Dec. 6, 2004",2.331B
"Dec. 3, 2004",2.330B
"Dec. 2, 2004",2.330B
"Dec. 1, 2004",2.330B
"Nov. 30, 2004",2.340B
"Nov. 29, 2004",2.346B
"Nov. 26, 2004",2.369B
"Nov. 24, 2004",2.375B
"Nov. 23, 2004",2.360B
"Nov. 22, 2004",2.339B
"Nov. 19, 2004",2.312B
"Nov. 18, 2004",2.333B
"Nov. 17, 2004",2.297B
"Nov. 16, 2004",2.221B
"Nov. 15, 2004",2.312B
"Nov. 12, 2004",2.569B
"Nov. 11, 2004",2.572B
"Nov. 10, 2004",2.542B
"Nov. 9, 2004",2.543B
"Nov. 8, 2004",2.559B
"Nov. 5, 2004",2.551B
"Nov. 4, 2004",2.566B
"Nov. 3, 2004",2.510B
"Nov. 2, 2004",2.462B
"Nov. 1, 2004",2.491B
"Oct. 29, 2004",2.481B
"Oct. 28, 2004",2.475B
"Oct. 27, 2004",2.484B
"Oct. 26, 2004",2.499B
"Oct. 25, 2004",2.481B
"Oct. 22, 2004",2.494B
"Oct. 21, 2004",2.491B
"Oct. 20, 2004",2.496B
"Oct. 19, 2004",2.493B
"Oct. 18, 2004",2.516B
"Oct. 15, 2004",2.527B
"Oct. 14, 2004",2.494B
"Oct. 13, 2004",2.484B
"Oct. 12, 2004",2.516B
"Oct. 11, 2004",2.503B
"Oct. 8, 2004",2.493B
"Oct. 7, 2004",2.485B
"Oct. 6, 2004",2.503B
"Oct. 5, 2004",2.493B
"Oct. 4, 2004",2.491B
"Oct. 1, 2004",2.489B
"Sept. 30, 2004",2.489B
"Sept. 29, 2004",2.439B
"Sept. 28, 2004",2.456B
"Sept. 27, 2004",2.438B
"Sept. 24, 2004",2.425B
"Sept. 23, 2004",2.438B
"Sept. 22, 2004",2.449B
"Sept. 21, 2004",2.462B
"Sept. 20, 2004",2.459B
"Sept. 17, 2004",2.475B
"Sept. 16, 2004",2.471B
"Sept. 15, 2004",2.481B
"Sept. 14, 2004",2.470B
"Sept. 13, 2004",2.456B
"Sept. 10, 2004",2.471B
"Sept. 9, 2004",2.462B
"Sept. 8, 2004",2.459B
"Sept. 7, 2004",2.454B
"Sept. 3, 2004",2.444B
"Sept. 2, 2004",2.471B
"Sept. 1, 2004",2.474B
"Aug. 31, 2004",2.458B
"Aug. 30, 2004",2.401B
"Aug. 27, 2004",2.416B
"Aug. 26, 2004",2.415B
"Aug. 25, 2004",2.412B
"Aug. 24, 2004",2.418B
"Aug. 23, 2004",2.411B
"Aug. 20, 2004",2.439B
"Aug. 19, 2004",2.421B
"Aug. 18, 2004",2.436B
"Aug. 17, 2004",2.426B
"Aug. 16, 2004",2.413B
"Aug. 13, 2004",2.379B
"Aug. 12, 2004",2.393B
"Aug. 11, 2004",2.409B
"Aug. 10, 2004",2.440B
"Aug. 9, 2004",2.417B
"Aug. 6, 2004",2.444B
"Aug. 5, 2004",2.436B
"Aug. 4, 2004",2.434B
"Aug. 3, 2004",2.411B
"Aug. 2, 2004",2.404B
"July 30, 2004",2.395B
"July 29, 2004",2.397B
"July 28, 2004",2.370B
"July 27, 2004",2.383B
"July 26, 2004",2.372B
"July 23, 2004",2.390B
"July 22, 2004",2.402B
"July 21, 2004",2.427B
"July 20, 2004",2.497B
"July 19, 2004",2.471B
"July 16, 2004",2.472B
"July 15, 2004",2.468B
"July 14, 2004",2.439B
"July 13, 2004",2.429B
"July 12, 2004",2.433B
"July 9, 2004",2.447B
"July 8, 2004",2.458B
"July 7, 2004",2.470B
"July 6, 2004",2.468B
"July 2, 2004",2.481B
"July 1, 2004",2.471B
"June 30, 2004",2.494B
"June 29, 2004",2.473B
"June 28, 2004",2.485B
"June 25, 2004",2.496B
"June 24, 2004",2.474B
"June 23, 2004",2.462B
"June 22, 2004",2.461B
