date,enterprise_value
"Oct. 28, 2008",26.59B
"Oct. 27, 2008",24.05B
"Oct. 24, 2008",25.84B
"Oct. 23, 2008",27.05B
"Oct. 22, 2008",25.77B
"Oct. 21, 2008",29.00B
"Oct. 20, 2008",29.75B
"Oct. 17, 2008",27.24B
"Oct. 16, 2008",27.83B
"Oct. 15, 2008",24.36B
"Oct. 14, 2008",29.23B
"Oct. 13, 2008",29.63B
"Oct. 10, 2008",24.87B
"Oct. 9, 2008",26.54B
"Oct. 8, 2008",29.44B
"Oct. 7, 2008",29.32B
"Oct. 6, 2008",31.45B
"Oct. 3, 2008",32.79B
"Oct. 2, 2008",33.05B
"Oct. 1, 2008",36.03B
"Sept. 30, 2008",37.41B
"Sept. 29, 2008",36.20B
"Sept. 26, 2008",39.89B
"Sept. 25, 2008",41.51B
"Sept. 24, 2008",40.79B
"Sept. 23, 2008",41.07B
"Sept. 22, 2008",41.98B
"Sept. 19, 2008",43.65B
"Sept. 18, 2008",40.99B
"Sept. 17, 2008",38.78B
"Sept. 16, 2008",39.54B
"Sept. 15, 2008",38.05B
"Sept. 12, 2008",40.72B
"Sept. 11, 2008",39.59B
"Sept. 10, 2008",38.37B
"Sept. 9, 2008",36.76B
"Sept. 8, 2008",39.85B
"Sept. 5, 2008",40.40B
"Sept. 4, 2008",39.94B
"Sept. 3, 2008",39.08B
"Sept. 2, 2008",38.70B
"Aug. 29, 2008",41.39B
"Aug. 28, 2008",41.38B
"Aug. 27, 2008",42.35B
"Aug. 26, 2008",41.85B
"Aug. 25, 2008",40.81B
"Aug. 22, 2008",40.45B
"Aug. 21, 2008",41.90B
"Aug. 20, 2008",41.43B
"Aug. 19, 2008",39.98B
"Aug. 18, 2008",38.34B
"Aug. 15, 2008",38.84B
"Aug. 14, 2008",40.13B
"Aug. 13, 2008",40.16B
"Aug. 12, 2008",37.95B
"Aug. 11, 2008",37.83B
"Aug. 8, 2008",38.32B
"Aug. 7, 2008",39.52B
"Aug. 6, 2008",40.20B
"Aug. 5, 2008",38.88B
"Aug. 4, 2008",38.83B
"Aug. 1, 2008",41.18B
"July 31, 2008",40.65B
"July 30, 2008",42.12B
"July 29, 2008",39.13B
"July 28, 2008",40.43B
"July 25, 2008",39.79B
"July 24, 2008",39.55B
"July 23, 2008",39.51B
"July 22, 2008",41.40B
"July 21, 2008",41.85B
"July 18, 2008",40.24B
"July 17, 2008",40.30B
"July 16, 2008",41.42B
"July 15, 2008",42.58B
"July 14, 2008",44.92B
"July 11, 2008",44.81B
"July 10, 2008",44.08B
"July 9, 2008",42.25B
"July 8, 2008",44.23B
"July 7, 2008",45.80B
"July 3, 2008",47.68B
"July 2, 2008",48.10B
"July 1, 2008",50.66B
"June 30, 2008",49.62B
"June 27, 2008",49.59B
"June 26, 2008",48.69B
"June 25, 2008",48.11B
"June 24, 2008",49.57B
"June 23, 2008",51.87B
"June 20, 2008",49.53B
"June 19, 2008",49.71B
"June 18, 2008",50.45B
"June 17, 2008",50.98B
"June 16, 2008",49.70B
"June 13, 2008",50.04B
"June 12, 2008",49.70B
"June 11, 2008",50.56B
"June 10, 2008",49.62B
"June 9, 2008",51.22B
"June 6, 2008",48.52B
"June 5, 2008",49.02B
"June 4, 2008",47.27B
"June 3, 2008",47.52B
"June 2, 2008",49.22B
"May 30, 2008",48.58B
"May 29, 2008",48.28B
"May 28, 2008",50.21B
"May 27, 2008",49.17B
"May 23, 2008",50.36B
"May 22, 2008",51.86B
"May 21, 2008",52.14B
"May 20, 2008",52.83B
"May 19, 2008",51.97B
"May 16, 2008",51.72B
"May 15, 2008",49.28B
"May 14, 2008",48.90B
"May 13, 2008",50.32B
"May 12, 2008",48.57B
"May 9, 2008",49.11B
"May 8, 2008",49.95B
"May 7, 2008",49.17B
"May 6, 2008",49.78B
"May 5, 2008",47.67B
"May 2, 2008",46.82B
"May 1, 2008",46.02B
"April 30, 2008",48.78B
"April 29, 2008",48.12B
"April 28, 2008",49.86B
"April 25, 2008",49.82B
"April 24, 2008",48.34B
"April 23, 2008",50.20B
"April 22, 2008",51.09B
"April 21, 2008",50.94B
"April 18, 2008",51.39B
"April 17, 2008",50.23B
"April 16, 2008",50.79B
"April 15, 2008",49.26B
"April 14, 2008",49.37B
"April 11, 2008",47.87B
"April 10, 2008",48.64B
"April 9, 2008",48.52B
"April 8, 2008",47.22B
"April 7, 2008",46.75B
"April 4, 2008",46.02B
"April 3, 2008",44.95B
"April 2, 2008",44.68B
"April 1, 2008",44.18B
"March 31, 2008",44.16B
"March 28, 2008",43.84B
"March 27, 2008",43.89B
"March 26, 2008",44.07B
"March 25, 2008",41.81B
"March 24, 2008",40.85B
"March 20, 2008",40.08B
"March 19, 2008",40.88B
"March 18, 2008",43.58B
"March 17, 2008",42.11B
"March 14, 2008",43.31B
"March 13, 2008",44.11B
"March 12, 2008",43.37B
"March 11, 2008",43.78B
"March 10, 2008",42.61B
"March 7, 2008",42.90B
"March 6, 2008",42.75B
"March 5, 2008",42.78B
"March 4, 2008",42.39B
"March 3, 2008",42.97B
"Feb. 29, 2008",42.40B
"Feb. 28, 2008",43.96B
"Feb. 27, 2008",42.01B
"Feb. 26, 2008",42.37B
"Feb. 25, 2008",42.04B
"Feb. 22, 2008",40.73B
"Feb. 21, 2008",40.43B
"Feb. 20, 2008",41.42B
"Feb. 19, 2008",40.31B
"Feb. 15, 2008",39.56B
"Feb. 14, 2008",39.78B
"Feb. 13, 2008",40.24B
"Feb. 12, 2008",39.10B
"Feb. 11, 2008",38.67B
"Feb. 8, 2008",37.71B
"Feb. 7, 2008",36.76B
"Feb. 6, 2008",35.81B
"Feb. 5, 2008",35.93B
"Feb. 4, 2008",36.99B
"Feb. 1, 2008",36.99B
"Jan. 31, 2008",35.95B
"Jan. 30, 2008",35.59B
"Jan. 29, 2008",35.43B
"Jan. 28, 2008",35.55B
"Jan. 25, 2008",35.02B
"Jan. 24, 2008",35.17B
"Jan. 23, 2008",34.61B
"Jan. 22, 2008",35.08B
"Jan. 18, 2008",36.11B
"Jan. 17, 2008",35.79B
"Jan. 16, 2008",37.38B
"Jan. 15, 2008",39.04B
"Jan. 14, 2008",40.34B
"Jan. 11, 2008",39.13B
"Jan. 10, 2008",39.50B
"Jan. 9, 2008",40.05B
"Jan. 8, 2008",38.54B
"Jan. 7, 2008",39.37B
"Jan. 4, 2008",39.95B
"Jan. 3, 2008",41.02B
"Jan. 2, 2008",40.92B
"Dec. 31, 2007",40.00B
"Dec. 28, 2007",40.92B
"Dec. 27, 2007",40.34B
"Dec. 26, 2007",40.56B
"Dec. 24, 2007",40.78B
"Dec. 21, 2007",40.82B
"Dec. 20, 2007",39.82B
"Dec. 19, 2007",39.27B
"Dec. 18, 2007",39.08B
"Dec. 17, 2007",38.45B
"Dec. 14, 2007",39.74B
"Dec. 13, 2007",40.13B
"Dec. 12, 2007",39.73B
"Dec. 11, 2007",38.07B
"Dec. 10, 2007",38.61B
"Dec. 7, 2007",37.93B
"Dec. 6, 2007",38.11B
"Dec. 5, 2007",37.57B
"Dec. 4, 2007",36.66B
"Dec. 3, 2007",36.87B
"Nov. 30, 2007",37.04B
"Nov. 29, 2007",37.45B
"Nov. 28, 2007",37.33B
"Nov. 27, 2007",37.02B
"Nov. 26, 2007",37.71B
"Nov. 23, 2007",38.64B
"Nov. 21, 2007",37.78B
"Nov. 20, 2007",38.76B
"Nov. 19, 2007",37.94B
"Nov. 16, 2007",37.91B
"Nov. 15, 2007",37.18B
"Nov. 14, 2007",37.85B
"Nov. 13, 2007",37.83B
"Nov. 12, 2007",36.94B
"Nov. 9, 2007",39.05B
"Nov. 8, 2007",39.68B
"Nov. 7, 2007",39.19B
"Nov. 6, 2007",40.09B
"Nov. 5, 2007",38.87B
"Nov. 2, 2007",39.38B
"Nov. 1, 2007",37.84B
"Oct. 31, 2007",39.38B
"Oct. 30, 2007",37.78B
"Oct. 29, 2007",38.73B
"Oct. 26, 2007",37.26B
"Oct. 25, 2007",36.13B
"Oct. 24, 2007",35.82B
"Oct. 23, 2007",35.25B
"Oct. 22, 2007",35.24B
"Oct. 19, 2007",35.90B
"Oct. 18, 2007",37.14B
"Oct. 17, 2007",36.63B
"Oct. 16, 2007",37.04B
"Oct. 15, 2007",36.75B
"Oct. 12, 2007",36.45B
"Oct. 11, 2007",36.04B
"Oct. 10, 2007",35.73B
"Oct. 9, 2007",35.52B
"Oct. 8, 2007",34.51B
"Oct. 5, 2007",34.82B
"Oct. 4, 2007",34.67B
"Oct. 3, 2007",34.60B
"Oct. 2, 2007",34.99B
"Oct. 1, 2007",35.44B
"Sept. 30, 2007",34.81B
"Sept. 28, 2007",34.80B
"Sept. 27, 2007",34.96B
"Sept. 26, 2007",34.17B
"Sept. 25, 2007",34.08B
"Sept. 24, 2007",34.02B
"Sept. 21, 2007",34.38B
"Sept. 20, 2007",34.38B
"Sept. 19, 2007",34.16B
"Sept. 18, 2007",33.74B
"Sept. 17, 2007",32.85B
"Sept. 14, 2007",32.52B
"Sept. 13, 2007",32.11B
"Sept. 12, 2007",32.18B
"Sept. 11, 2007",31.54B
"Sept. 10, 2007",31.15B
"Sept. 7, 2007",31.06B
"Sept. 6, 2007",31.59B
"Sept. 5, 2007",31.20B
"Sept. 4, 2007",31.27B
"Aug. 31, 2007",30.59B
"Aug. 30, 2007",30.22B
"Aug. 29, 2007",29.95B
"Aug. 28, 2007",29.33B
"Aug. 27, 2007",29.91B
"Aug. 24, 2007",30.24B
"Aug. 23, 2007",30.04B
"Aug. 22, 2007",29.59B
"Aug. 21, 2007",29.66B
"Aug. 20, 2007",30.14B
"Aug. 17, 2007",30.36B
"Aug. 16, 2007",30.00B
"Aug. 15, 2007",30.34B
"Aug. 14, 2007",31.27B
"Aug. 13, 2007",31.74B
"Aug. 10, 2007",31.95B
"Aug. 9, 2007",31.94B
"Aug. 8, 2007",31.85B
"Aug. 7, 2007",31.35B
"Aug. 6, 2007",30.93B
"Aug. 3, 2007",30.83B
"Aug. 2, 2007",31.72B
"Aug. 1, 2007",31.86B
"July 31, 2007",31.74B
"July 30, 2007",31.83B
"July 27, 2007",31.71B
"July 26, 2007",32.12B
"July 25, 2007",33.03B
"July 24, 2007",32.90B
"July 23, 2007",33.58B
"July 20, 2007",33.63B
"July 19, 2007",34.40B
"July 18, 2007",33.98B
"July 17, 2007",33.30B
"July 16, 2007",33.34B
"July 13, 2007",33.51B
"July 12, 2007",33.08B
"July 11, 2007",32.66B
"July 10, 2007",32.53B
"July 9, 2007",32.83B
"July 6, 2007",32.84B
"July 5, 2007",32.59B
"July 3, 2007",32.56B
"July 2, 2007",32.33B
"June 30, 2007",31.99B
"June 29, 2007",32.01B
"June 28, 2007",31.85B
"June 27, 2007",31.83B
"June 26, 2007",31.63B
"June 25, 2007",32.71B
"June 22, 2007",33.12B
"June 21, 2007",33.45B
"June 20, 2007",33.01B
"June 19, 2007",33.77B
"June 18, 2007",33.83B
"June 15, 2007",33.91B
"June 14, 2007",33.53B
"June 13, 2007",32.77B
"June 12, 2007",32.33B
"June 11, 2007",32.64B
"June 8, 2007",32.29B
"June 7, 2007",31.71B
"June 6, 2007",32.30B
"June 5, 2007",32.66B
"June 4, 2007",32.54B
"June 1, 2007",31.97B
"May 31, 2007",31.74B
"May 30, 2007",31.87B
"May 29, 2007",30.92B
"May 25, 2007",30.83B
"May 24, 2007",30.68B
"May 23, 2007",30.96B
"May 22, 2007",30.96B
"May 21, 2007",31.06B
"May 18, 2007",30.76B
"May 17, 2007",30.28B
"May 16, 2007",29.82B
"May 15, 2007",29.37B
"May 14, 2007",29.47B
"May 11, 2007",29.48B
"May 10, 2007",29.15B
"May 9, 2007",29.53B
"May 8, 2007",29.64B
"May 7, 2007",29.87B
"May 4, 2007",29.87B
"May 3, 2007",29.75B
"May 2, 2007",29.53B
"May 1, 2007",29.27B
"April 30, 2007",29.00B
"April 27, 2007",29.35B
"April 26, 2007",29.64B
"April 25, 2007",30.30B
"April 24, 2007",29.89B
"April 23, 2007",29.86B
"April 20, 2007",29.86B
"April 19, 2007",29.51B
"April 18, 2007",29.77B
"April 17, 2007",29.75B
"April 16, 2007",29.74B
"April 13, 2007",29.87B
"April 12, 2007",29.71B
"April 11, 2007",29.13B
"April 10, 2007",29.20B
"April 9, 2007",28.90B
"April 5, 2007",28.87B
"April 4, 2007",28.77B
"April 3, 2007",28.79B
"April 2, 2007",28.41B
"March 31, 2007",28.41B
"March 30, 2007",27.18B
"March 29, 2007",27.44B
"March 28, 2007",26.97B
"March 27, 2007",26.96B
"March 26, 2007",27.04B
"March 23, 2007",26.96B
"March 22, 2007",27.08B
"March 21, 2007",26.80B
"March 20, 2007",26.59B
"March 19, 2007",26.39B
"March 16, 2007",26.06B
"March 15, 2007",26.20B
"March 14, 2007",26.42B
"March 13, 2007",26.01B
"March 12, 2007",26.25B
"March 9, 2007",26.41B
"March 8, 2007",26.34B
"March 7, 2007",26.49B
"March 6, 2007",26.28B
"March 5, 2007",25.97B
"March 2, 2007",26.02B
"March 1, 2007",26.44B
"Feb. 28, 2007",26.44B
"Feb. 27, 2007",26.59B
"Feb. 26, 2007",27.21B
"Feb. 23, 2007",27.10B
"Feb. 22, 2007",27.08B
"Feb. 21, 2007",26.66B
"Feb. 20, 2007",26.41B
"Feb. 16, 2007",26.55B
"Feb. 15, 2007",26.52B
"Feb. 14, 2007",26.70B
"Feb. 13, 2007",26.81B
"Feb. 12, 2007",26.51B
"Feb. 9, 2007",26.95B
"Feb. 8, 2007",26.99B
"Feb. 7, 2007",26.68B
"Feb. 6, 2007",26.91B
"Feb. 5, 2007",26.82B
"Feb. 2, 2007",27.18B
"Feb. 1, 2007",27.47B
"Jan. 31, 2007",27.93B
"Jan. 30, 2007",27.83B
"Jan. 29, 2007",26.98B
"Jan. 26, 2007",26.87B
"Jan. 25, 2007",26.77B
"Jan. 24, 2007",27.08B
"Jan. 23, 2007",27.03B
"Jan. 22, 2007",26.24B
"Jan. 19, 2007",26.24B
"Jan. 18, 2007",25.49B
"Jan. 17, 2007",25.61B
"Jan. 16, 2007",25.29B
"Jan. 12, 2007",25.04B
"Jan. 11, 2007",24.67B
"Jan. 10, 2007",24.79B
"Jan. 9, 2007",25.12B
"Jan. 8, 2007",25.50B
"Jan. 5, 2007",25.36B
"Jan. 4, 2007",24.85B
"Jan. 3, 2007",25.13B
"Dec. 31, 2006",25.78B
"Dec. 29, 2006",25.50B
"Dec. 28, 2006",25.57B
"Dec. 27, 2006",25.41B
"Dec. 26, 2006",25.42B
"Dec. 22, 2006",25.55B
"Dec. 21, 2006",25.69B
"Dec. 20, 2006",25.66B
"Dec. 19, 2006",25.94B
"Dec. 18, 2006",25.51B
"Dec. 15, 2006",26.26B
"Dec. 14, 2006",26.60B
"Dec. 13, 2006",26.32B
"Dec. 12, 2006",26.19B
"Dec. 11, 2006",26.17B
"Dec. 8, 2006",26.34B
"Dec. 7, 2006",26.26B
"Dec. 6, 2006",26.35B
"Dec. 5, 2006",26.36B
"Dec. 4, 2006",26.27B
"Dec. 1, 2006",26.50B
"Nov. 30, 2006",26.62B
"Nov. 29, 2006",26.41B
"Nov. 28, 2006",25.34B
"Nov. 27, 2006",25.15B
"Nov. 24, 2006",25.05B
"Nov. 22, 2006",25.02B
"Nov. 21, 2006",25.23B
"Nov. 20, 2006",24.93B
"Nov. 17, 2006",25.16B
"Nov. 16, 2006",24.68B
"Nov. 15, 2006",25.21B
"Nov. 14, 2006",24.92B
"Nov. 13, 2006",24.85B
"Nov. 10, 2006",25.06B
"Nov. 9, 2006",25.50B
"Nov. 8, 2006",25.08B
"Nov. 7, 2006",24.96B
"Nov. 6, 2006",25.30B
"Nov. 3, 2006",25.21B
"Nov. 2, 2006",24.72B
"Nov. 1, 2006",24.66B
"Oct. 31, 2006",25.10B
"Oct. 30, 2006",25.10B
"Oct. 27, 2006",25.50B
"Oct. 26, 2006",26.06B
"Oct. 25, 2006",26.29B
"Oct. 24, 2006",25.89B
"Oct. 23, 2006",25.29B
"Oct. 20, 2006",25.31B
"Oct. 19, 2006",25.70B
"Oct. 18, 2006",25.03B
"Oct. 17, 2006",25.13B
"Oct. 16, 2006",25.35B
"Oct. 13, 2006",24.87B
"Oct. 12, 2006",24.70B
"Oct. 11, 2006",24.47B
"Oct. 10, 2006",24.85B
"Oct. 9, 2006",24.42B
"Oct. 6, 2006",24.54B
"Oct. 5, 2006",24.62B
"Oct. 4, 2006",23.95B
"Oct. 3, 2006",23.60B
"Oct. 2, 2006",24.01B
"Sept. 30, 2006",24.40B
"Sept. 29, 2006",24.34B
"Sept. 28, 2006",24.32B
"Sept. 27, 2006",24.40B
"Sept. 26, 2006",24.09B
"Sept. 25, 2006",23.45B
"Sept. 22, 2006",23.51B
"Sept. 21, 2006",23.87B
"Sept. 20, 2006",23.58B
"Sept. 19, 2006",24.02B
"Sept. 18, 2006",24.44B
"Sept. 15, 2006",24.27B
"Sept. 14, 2006",24.43B
"Sept. 13, 2006",24.77B
"Sept. 12, 2006",24.32B
"Sept. 11, 2006",24.17B
"Sept. 8, 2006",24.85B
"Sept. 7, 2006",25.02B
"Sept. 6, 2006",25.14B
"Sept. 5, 2006",25.44B
"Sept. 1, 2006",25.40B
"Aug. 31, 2006",25.03B
"Aug. 30, 2006",25.22B
"Aug. 29, 2006",25.41B
"Aug. 28, 2006",25.54B
"Aug. 25, 2006",25.87B
"Aug. 24, 2006",25.92B
"Aug. 23, 2006",25.61B
"Aug. 22, 2006",26.17B
"Aug. 21, 2006",26.03B
"Aug. 18, 2006",25.92B
"Aug. 17, 2006",25.67B
"Aug. 16, 2006",25.81B
"Aug. 15, 2006",25.91B
"Aug. 14, 2006",25.85B
"Aug. 11, 2006",26.29B
"Aug. 10, 2006",26.53B
"Aug. 9, 2006",26.94B
"Aug. 8, 2006",26.91B
"Aug. 7, 2006",26.63B
"Aug. 4, 2006",26.32B
"Aug. 3, 2006",26.46B
"Aug. 2, 2006",26.56B
"Aug. 1, 2006",26.50B
"July 31, 2006",26.73B
"July 28, 2006",26.39B
"July 27, 2006",26.09B
"July 26, 2006",26.15B
"July 25, 2006",25.62B
"July 24, 2006",24.94B
"July 21, 2006",24.21B
"July 20, 2006",24.59B
"July 19, 2006",25.03B
"July 18, 2006",25.08B
"July 17, 2006",25.36B
"July 14, 2006",25.83B
"July 13, 2006",25.76B
"July 12, 2006",26.16B
"July 11, 2006",26.19B
"July 10, 2006",25.82B
"July 7, 2006",25.87B
"July 6, 2006",26.17B
"July 5, 2006",26.16B
"July 3, 2006",26.19B
"June 30, 2006",26.00B
"June 29, 2006",23.83B
"June 28, 2006",23.54B
"June 27, 2006",22.88B
"June 26, 2006",23.06B
"June 23, 2006",22.74B
"June 22, 2006",22.03B
"June 21, 2006",21.98B
"June 20, 2006",21.43B
"June 19, 2006",21.40B
"June 16, 2006",22.17B
"June 15, 2006",22.29B
"June 14, 2006",21.45B
"June 13, 2006",20.85B
"June 12, 2006",21.73B
"June 9, 2006",22.17B
"June 8, 2006",22.31B
"June 7, 2006",22.11B
"June 6, 2006",22.90B
"June 5, 2006",22.92B
"June 2, 2006",23.71B
"June 1, 2006",23.50B
"May 31, 2006",23.37B
"May 30, 2006",23.16B
"May 26, 2006",23.29B
"May 25, 2006",23.07B
"May 24, 2006",22.51B
"May 23, 2006",23.09B
"May 22, 2006",23.06B
"May 19, 2006",23.27B
"May 18, 2006",23.16B
"May 17, 2006",23.66B
"May 16, 2006",24.22B
"May 15, 2006",24.22B
"May 12, 2006",24.67B
"May 11, 2006",25.75B
"May 10, 2006",25.92B
"May 9, 2006",25.61B
"May 8, 2006",25.50B
"May 5, 2006",25.64B
"May 4, 2006",25.31B
"May 3, 2006",25.69B
"May 2, 2006",25.91B
"May 1, 2006",25.70B
"April 28, 2006",25.41B
"April 27, 2006",25.59B
"April 26, 2006",25.85B
"April 25, 2006",26.51B
"April 24, 2006",26.58B
"April 21, 2006",26.79B
"April 20, 2006",26.48B
"April 19, 2006",26.30B
"April 18, 2006",25.14B
"April 17, 2006",24.70B
"April 13, 2006",24.64B
"April 12, 2006",24.34B
"April 11, 2006",24.73B
"April 10, 2006",24.58B
"April 7, 2006",24.08B
"April 6, 2006",24.33B
"April 5, 2006",24.38B
"April 4, 2006",23.95B
"April 3, 2006",23.65B
"March 31, 2006",23.58B
"March 30, 2006",24.04B
"March 29, 2006",24.13B
"March 28, 2006",23.98B
"March 27, 2006",23.85B
"March 24, 2006",23.74B
"March 23, 2006",23.43B
"March 22, 2006",23.19B
"March 21, 2006",23.20B
"March 20, 2006",23.37B
"March 17, 2006",23.89B
"March 16, 2006",24.00B
"March 15, 2006",23.68B
"March 14, 2006",23.61B
"March 13, 2006",23.64B
"March 10, 2006",23.25B
"March 9, 2006",23.28B
"March 8, 2006",23.51B
"March 7, 2006",23.87B
"March 6, 2006",24.23B
"March 3, 2006",25.19B
"March 2, 2006",25.06B
"March 1, 2006",24.59B
"Feb. 28, 2006",24.17B
"Feb. 27, 2006",24.32B
"Feb. 24, 2006",24.90B
"Feb. 23, 2006",24.54B
"Feb. 22, 2006",24.66B
"Feb. 21, 2006",25.41B
"Feb. 17, 2006",25.15B
"Feb. 16, 2006",25.24B
"Feb. 15, 2006",24.61B
"Feb. 14, 2006",24.59B
"Feb. 13, 2006",24.66B
"Feb. 10, 2006",24.94B
"Feb. 9, 2006",24.88B
"Feb. 8, 2006",25.58B
"Feb. 7, 2006",25.58B
"Feb. 6, 2006",26.52B
"Feb. 3, 2006",26.29B
"Feb. 2, 2006",26.21B
"Feb. 1, 2006",26.46B
"Jan. 31, 2006",27.00B
"Jan. 30, 2006",26.22B
"Jan. 27, 2006",25.62B
"Jan. 26, 2006",25.04B
"Jan. 25, 2006",25.39B
"Jan. 24, 2006",26.16B
"Jan. 23, 2006",26.19B
"Jan. 20, 2006",26.52B
"Jan. 19, 2006",26.24B
"Jan. 18, 2006",26.04B
"Jan. 17, 2006",26.28B
"Jan. 13, 2006",25.62B
"Jan. 12, 2006",25.21B
"Jan. 11, 2006",25.50B
"Jan. 10, 2006",25.38B
"Jan. 9, 2006",25.31B
"Jan. 6, 2006",25.21B
"Jan. 5, 2006",24.90B
"Jan. 4, 2006",25.40B
"Jan. 3, 2006",25.47B
"Dec. 31, 2005",24.68B
"Dec. 30, 2005",24.76B
"Dec. 29, 2005",24.61B
"Dec. 28, 2005",24.72B
"Dec. 27, 2005",24.43B
"Dec. 23, 2005",25.35B
"Dec. 22, 2005",25.62B
"Dec. 21, 2005",25.56B
"Dec. 20, 2005",25.39B
"Dec. 19, 2005",24.97B
"Dec. 16, 2005",25.08B
"Dec. 15, 2005",25.65B
"Dec. 14, 2005",26.34B
"Dec. 13, 2005",25.96B
"Dec. 12, 2005",25.62B
"Dec. 9, 2005",25.18B
"Dec. 8, 2005",25.57B
"Dec. 7, 2005",25.00B
"Dec. 6, 2005",25.10B
"Dec. 5, 2005",24.76B
"Dec. 2, 2005",24.64B
"Dec. 1, 2005",24.34B
"Nov. 30, 2005",23.69B
"Nov. 29, 2005",23.93B
"Nov. 28, 2005",24.00B
"Nov. 25, 2005",25.08B
"Nov. 23, 2005",24.85B
"Nov. 22, 2005",25.04B
"Nov. 21, 2005",24.72B
"Nov. 18, 2005",23.94B
"Nov. 17, 2005",23.99B
"Nov. 16, 2005",24.18B
"Nov. 15, 2005",23.62B
"Nov. 14, 2005",23.47B
"Nov. 11, 2005",23.51B
"Nov. 10, 2005",23.40B
"Nov. 9, 2005",23.99B
"Nov. 8, 2005",24.15B
"Nov. 7, 2005",23.89B
"Nov. 4, 2005",24.19B
"Nov. 3, 2005",24.57B
"Nov. 2, 2005",24.20B
"Nov. 1, 2005",23.39B
"Oct. 31, 2005",23.21B
"Oct. 28, 2005",22.93B
"Oct. 27, 2005",22.14B
"Oct. 26, 2005",22.83B
"Oct. 25, 2005",23.49B
"Oct. 24, 2005",22.92B
"Oct. 21, 2005",21.96B
"Oct. 20, 2005",22.20B
"Oct. 19, 2005",23.15B
"Oct. 18, 2005",22.76B
"Oct. 17, 2005",23.62B
"Oct. 14, 2005",23.43B
"Oct. 13, 2005",23.13B
"Oct. 12, 2005",23.83B
"Oct. 11, 2005",24.57B
"Oct. 10, 2005",23.92B
"Oct. 7, 2005",24.11B
"Oct. 6, 2005",23.83B
"Oct. 5, 2005",24.95B
"Oct. 4, 2005",25.81B
"Oct. 3, 2005",26.94B
"Sept. 30, 2005",26.96B
"Sept. 29, 2005",27.71B
"Sept. 28, 2005",27.57B
"Sept. 27, 2005",27.28B
"Sept. 26, 2005",27.40B
"Sept. 23, 2005",26.79B
"Sept. 22, 2005",27.40B
"Sept. 21, 2005",27.90B
"Sept. 20, 2005",27.36B
"Sept. 19, 2005",27.69B
"Sept. 16, 2005",26.64B
"Sept. 15, 2005",26.21B
"Sept. 14, 2005",25.85B
"Sept. 13, 2005",25.62B
"Sept. 12, 2005",25.54B
"Sept. 9, 2005",26.13B
"Sept. 8, 2005",25.70B
"Sept. 7, 2005",25.53B
"Sept. 6, 2005",25.73B
"Sept. 2, 2005",25.66B
"Sept. 1, 2005",26.02B
"Aug. 31, 2005",26.05B
"Aug. 30, 2005",25.77B
"Aug. 29, 2005",25.43B
"Aug. 26, 2005",25.46B
"Aug. 25, 2005",25.75B
"Aug. 24, 2005",25.77B
"Aug. 23, 2005",25.33B
"Aug. 22, 2005",25.13B
"Aug. 19, 2005",25.12B
"Aug. 18, 2005",24.66B
"Aug. 17, 2005",24.67B
"Aug. 16, 2005",25.28B
"Aug. 15, 2005",25.88B
"Aug. 12, 2005",26.28B
"Aug. 11, 2005",26.26B
"Aug. 10, 2005",26.15B
"Aug. 9, 2005",25.33B
"Aug. 8, 2005",25.41B
"Aug. 5, 2005",25.00B
"Aug. 4, 2005",25.19B
"Aug. 3, 2005",25.17B
"Aug. 2, 2005",25.52B
"Aug. 1, 2005",25.13B
"July 29, 2005",24.99B
"July 28, 2005",25.50B
"July 27, 2005",25.68B
"July 26, 2005",25.46B
"July 25, 2005",25.75B
"July 22, 2005",25.50B
"July 21, 2005",24.23B
"July 20, 2005",24.56B
"July 19, 2005",24.44B
"July 18, 2005",24.17B
"July 15, 2005",24.47B
"July 14, 2005",24.49B
"July 13, 2005",25.44B
"July 12, 2005",25.61B
"July 11, 2005",25.44B
"July 8, 2005",25.31B
"July 7, 2005",25.39B
"July 6, 2005",25.00B
"July 5, 2005",25.30B
"July 1, 2005",24.50B
"June 30, 2005",23.74B
"June 29, 2005",23.74B
"June 28, 2005",23.70B
"June 27, 2005",24.38B
"June 24, 2005",24.05B
"June 23, 2005",24.19B
"June 22, 2005",24.15B
"June 21, 2005",24.07B
"June 20, 2005",24.81B
"June 17, 2005",24.38B
"June 16, 2005",23.82B
"June 15, 2005",23.55B
"June 14, 2005",23.34B
"June 13, 2005",23.15B
"June 10, 2005",22.97B
"June 9, 2005",22.92B
"June 8, 2005",22.35B
"June 7, 2005",22.21B
"June 6, 2005",22.43B
"June 3, 2005",22.21B
"June 2, 2005",22.00B
"June 1, 2005",22.15B
"May 31, 2005",21.79B
"May 27, 2005",21.91B
"May 26, 2005",21.48B
"May 25, 2005",21.32B
"May 24, 2005",21.19B
"May 23, 2005",20.84B
"May 20, 2005",20.57B
"May 19, 2005",20.59B
"May 18, 2005",20.23B
"May 17, 2005",20.41B
"May 16, 2005",20.01B
"May 13, 2005",19.84B
"May 12, 2005",20.12B
"May 11, 2005",21.19B
"May 10, 2005",20.91B
"May 9, 2005",21.34B
"May 6, 2005",21.09B
"May 5, 2005",21.13B
"May 4, 2005",20.85B
"May 3, 2005",20.77B
"May 2, 2005",21.28B
"April 29, 2005",20.98B
"April 28, 2005",21.09B
"April 27, 2005",21.45B
"April 26, 2005",21.86B
