date,market_cap
"July 10, 2008",40.95B
"July 9, 2008",39.12B
"July 8, 2008",41.09B
"July 7, 2008",42.67B
"July 3, 2008",44.55B
"July 2, 2008",44.96B
"July 1, 2008",47.53B
"June 30, 2008",46.49B
"June 27, 2008",45.74B
"June 26, 2008",44.83B
"June 25, 2008",44.25B
"June 24, 2008",45.72B
"June 23, 2008",48.01B
"June 20, 2008",45.68B
"June 19, 2008",45.85B
"June 18, 2008",46.59B
"June 17, 2008",47.13B
"June 16, 2008",45.85B
"June 13, 2008",46.19B
"June 12, 2008",45.85B
"June 11, 2008",46.70B
"June 10, 2008",45.77B
"June 9, 2008",47.37B
"June 6, 2008",44.67B
"June 5, 2008",45.17B
"June 4, 2008",43.42B
"June 3, 2008",43.67B
"June 2, 2008",45.37B
"May 30, 2008",44.72B
"May 29, 2008",44.42B
"May 28, 2008",46.36B
"May 27, 2008",45.32B
"May 23, 2008",46.51B
"May 22, 2008",48.00B
"May 21, 2008",48.29B
"May 20, 2008",48.97B
"May 19, 2008",48.11B
"May 16, 2008",47.87B
"May 15, 2008",45.42B
"May 14, 2008",45.05B
"May 13, 2008",46.47B
"May 12, 2008",44.72B
"May 9, 2008",45.26B
"May 8, 2008",46.10B
"May 7, 2008",45.31B
"May 6, 2008",45.92B
"May 5, 2008",43.81B
"May 2, 2008",42.97B
"May 1, 2008",42.17B
"April 30, 2008",44.93B
"April 29, 2008",44.26B
"April 28, 2008",46.00B
"April 25, 2008",45.97B
"April 24, 2008",44.48B
"April 23, 2008",46.35B
"April 22, 2008",47.24B
"April 21, 2008",47.09B
"April 18, 2008",47.54B
"April 17, 2008",46.37B
"April 16, 2008",46.94B
"April 15, 2008",45.40B
"April 14, 2008",45.51B
"April 11, 2008",44.01B
"April 10, 2008",44.79B
"April 9, 2008",44.66B
"April 8, 2008",43.37B
"April 7, 2008",42.90B
"April 4, 2008",42.17B
"April 3, 2008",41.09B
"April 2, 2008",40.83B
"April 1, 2008",40.32B
"March 31, 2008",40.30B
"March 28, 2008",39.64B
"March 27, 2008",39.69B
"March 26, 2008",39.88B
"March 25, 2008",37.61B
"March 24, 2008",36.65B
"March 20, 2008",35.88B
"March 19, 2008",36.68B
"March 18, 2008",39.38B
"March 17, 2008",37.91B
"March 14, 2008",39.11B
"March 13, 2008",39.91B
"March 12, 2008",39.17B
"March 11, 2008",39.58B
"March 10, 2008",38.41B
"March 7, 2008",38.70B
"March 6, 2008",38.55B
"March 5, 2008",38.58B
"March 4, 2008",38.19B
"March 3, 2008",38.77B
"Feb. 29, 2008",38.20B
"Feb. 28, 2008",39.76B
"Feb. 27, 2008",37.81B
"Feb. 26, 2008",38.17B
"Feb. 25, 2008",37.84B
"Feb. 22, 2008",36.53B
"Feb. 21, 2008",36.23B
"Feb. 20, 2008",37.22B
"Feb. 19, 2008",36.11B
"Feb. 15, 2008",35.36B
"Feb. 14, 2008",35.58B
"Feb. 13, 2008",36.04B
"Feb. 12, 2008",34.90B
"Feb. 11, 2008",34.47B
"Feb. 8, 2008",33.51B
"Feb. 7, 2008",32.56B
"Feb. 6, 2008",31.61B
"Feb. 5, 2008",31.73B
"Feb. 4, 2008",32.79B
"Feb. 1, 2008",32.79B
"Jan. 31, 2008",31.75B
"Jan. 30, 2008",31.39B
"Jan. 29, 2008",31.24B
"Jan. 28, 2008",31.35B
"Jan. 25, 2008",30.82B
"Jan. 24, 2008",30.97B
"Jan. 23, 2008",30.41B
"Jan. 22, 2008",30.88B
"Jan. 18, 2008",31.91B
"Jan. 17, 2008",31.59B
"Jan. 16, 2008",33.18B
"Jan. 15, 2008",34.84B
"Jan. 14, 2008",36.14B
"Jan. 11, 2008",34.93B
"Jan. 10, 2008",35.30B
"Jan. 9, 2008",35.85B
"Jan. 8, 2008",34.34B
"Jan. 7, 2008",35.17B
"Jan. 4, 2008",35.75B
"Jan. 3, 2008",36.82B
"Jan. 2, 2008",36.73B
"Dec. 31, 2007",35.80B
"Dec. 28, 2007",36.08B
"Dec. 27, 2007",35.49B
"Dec. 26, 2007",35.72B
"Dec. 24, 2007",35.94B
"Dec. 21, 2007",35.97B
"Dec. 20, 2007",34.97B
"Dec. 19, 2007",34.43B
"Dec. 18, 2007",34.23B
"Dec. 17, 2007",33.61B
"Dec. 14, 2007",34.89B
"Dec. 13, 2007",35.28B
"Dec. 12, 2007",34.88B
"Dec. 11, 2007",33.22B
"Dec. 10, 2007",33.76B
"Dec. 7, 2007",33.08B
"Dec. 6, 2007",33.26B
"Dec. 5, 2007",32.73B
"Dec. 4, 2007",31.81B
"Dec. 3, 2007",32.03B
"Nov. 30, 2007",32.20B
"Nov. 29, 2007",32.60B
"Nov. 28, 2007",32.48B
"Nov. 27, 2007",32.18B
"Nov. 26, 2007",32.86B
"Nov. 23, 2007",33.80B
"Nov. 21, 2007",32.93B
"Nov. 20, 2007",33.91B
"Nov. 19, 2007",33.10B
"Nov. 16, 2007",33.07B
"Nov. 15, 2007",32.33B
"Nov. 14, 2007",33.01B
"Nov. 13, 2007",32.98B
"Nov. 12, 2007",32.09B
"Nov. 9, 2007",34.20B
"Nov. 8, 2007",34.83B
"Nov. 7, 2007",34.35B
"Nov. 6, 2007",35.25B
"Nov. 5, 2007",34.02B
"Nov. 2, 2007",34.54B
"Nov. 1, 2007",32.99B
"Oct. 31, 2007",34.53B
"Oct. 30, 2007",32.94B
"Oct. 29, 2007",33.88B
"Oct. 26, 2007",32.42B
"Oct. 25, 2007",31.28B
"Oct. 24, 2007",30.97B
"Oct. 23, 2007",30.40B
"Oct. 22, 2007",30.39B
"Oct. 19, 2007",31.05B
"Oct. 18, 2007",32.30B
"Oct. 17, 2007",31.78B
"Oct. 16, 2007",32.19B
"Oct. 15, 2007",31.90B
"Oct. 12, 2007",31.60B
"Oct. 11, 2007",31.19B
"Oct. 10, 2007",30.89B
"Oct. 9, 2007",30.68B
"Oct. 8, 2007",29.66B
"Oct. 5, 2007",29.97B
"Oct. 4, 2007",29.83B
"Oct. 3, 2007",29.75B
"Oct. 2, 2007",30.14B
"Oct. 1, 2007",30.59B
"Sept. 28, 2007",29.90B
"Sept. 27, 2007",30.06B
"Sept. 26, 2007",29.27B
"Sept. 25, 2007",29.18B
"Sept. 24, 2007",29.13B
"Sept. 21, 2007",29.48B
"Sept. 20, 2007",29.49B
"Sept. 19, 2007",29.27B
"Sept. 18, 2007",28.85B
"Sept. 17, 2007",27.95B
"Sept. 14, 2007",27.62B
"Sept. 13, 2007",27.22B
"Sept. 12, 2007",27.28B
"Sept. 11, 2007",26.64B
"Sept. 10, 2007",26.25B
"Sept. 7, 2007",26.16B
"Sept. 6, 2007",26.69B
"Sept. 5, 2007",26.31B
"Sept. 4, 2007",26.37B
"Aug. 31, 2007",25.69B
"Aug. 30, 2007",25.32B
"Aug. 29, 2007",25.05B
"Aug. 28, 2007",24.43B
"Aug. 27, 2007",25.01B
"Aug. 24, 2007",25.34B
"Aug. 23, 2007",25.14B
"Aug. 22, 2007",24.70B
"Aug. 21, 2007",24.77B
"Aug. 20, 2007",25.25B
"Aug. 17, 2007",25.47B
"Aug. 16, 2007",25.11B
"Aug. 15, 2007",25.44B
"Aug. 14, 2007",26.38B
"Aug. 13, 2007",26.84B
"Aug. 10, 2007",27.05B
"Aug. 9, 2007",27.05B
"Aug. 8, 2007",26.96B
"Aug. 7, 2007",26.46B
"Aug. 6, 2007",26.03B
"Aug. 3, 2007",25.93B
"Aug. 2, 2007",26.82B
"Aug. 1, 2007",26.96B
"July 31, 2007",26.84B
"July 30, 2007",26.93B
"July 27, 2007",26.82B
"July 26, 2007",27.22B
"July 25, 2007",28.14B
"July 24, 2007",28.01B
"July 23, 2007",28.68B
"July 20, 2007",28.73B
"July 19, 2007",29.51B
"July 18, 2007",29.08B
"July 17, 2007",28.41B
"July 16, 2007",28.44B
"July 13, 2007",28.62B
"July 12, 2007",28.18B
"July 11, 2007",27.76B
"July 10, 2007",27.63B
"July 9, 2007",27.94B
"July 6, 2007",27.94B
"July 5, 2007",27.70B
"July 3, 2007",27.66B
"July 2, 2007",27.43B
"June 29, 2007",27.02B
"June 28, 2007",26.86B
"June 27, 2007",26.83B
"June 26, 2007",26.64B
"June 25, 2007",27.71B
"June 22, 2007",28.13B
"June 21, 2007",28.45B
"June 20, 2007",28.02B
"June 19, 2007",28.78B
"June 18, 2007",28.84B
"June 15, 2007",28.91B
"June 14, 2007",28.54B
"June 13, 2007",27.78B
"June 12, 2007",27.33B
"June 11, 2007",27.65B
"June 8, 2007",27.29B
"June 7, 2007",26.71B
"June 6, 2007",27.31B
"June 5, 2007",27.67B
"June 4, 2007",27.55B
"June 1, 2007",26.97B
"May 31, 2007",26.74B
"May 30, 2007",26.87B
"May 29, 2007",25.92B
"May 25, 2007",25.84B
"May 24, 2007",25.68B
"May 23, 2007",25.96B
"May 22, 2007",25.96B
"May 21, 2007",26.07B
"May 18, 2007",25.76B
"May 17, 2007",25.28B
"May 16, 2007",24.82B
"May 15, 2007",24.37B
"May 14, 2007",24.48B
"May 11, 2007",24.48B
"May 10, 2007",24.16B
"May 9, 2007",24.54B
"May 8, 2007",24.64B
"May 7, 2007",24.88B
"May 4, 2007",24.87B
"May 3, 2007",24.75B
"May 2, 2007",24.54B
"May 1, 2007",24.27B
"April 30, 2007",24.01B
"April 27, 2007",24.35B
"April 26, 2007",24.64B
"April 25, 2007",25.30B
"April 24, 2007",24.90B
"April 23, 2007",24.87B
"April 20, 2007",24.86B
"April 19, 2007",24.52B
"April 18, 2007",24.77B
"April 17, 2007",24.76B
"April 16, 2007",24.74B
"April 13, 2007",24.88B
"April 12, 2007",24.72B
"April 11, 2007",24.14B
"April 10, 2007",24.21B
"April 9, 2007",23.91B
"April 5, 2007",23.87B
"April 4, 2007",23.78B
"April 3, 2007",23.79B
"April 2, 2007",23.41B
"March 30, 2007",23.40B
"March 29, 2007",23.66B
"March 28, 2007",23.19B
"March 27, 2007",23.18B
"March 26, 2007",23.26B
"March 23, 2007",23.18B
"March 22, 2007",23.30B
"March 21, 2007",23.02B
"March 20, 2007",22.81B
"March 19, 2007",22.61B
"March 16, 2007",22.28B
"March 15, 2007",22.42B
"March 14, 2007",22.64B
"March 13, 2007",22.23B
"March 12, 2007",22.47B
"March 9, 2007",22.63B
"March 8, 2007",22.56B
"March 7, 2007",22.71B
"March 6, 2007",22.51B
"March 5, 2007",22.19B
"March 2, 2007",22.24B
"March 1, 2007",22.66B
"Feb. 28, 2007",22.66B
"Feb. 27, 2007",22.81B
"Feb. 26, 2007",23.43B
"Feb. 23, 2007",23.32B
"Feb. 22, 2007",23.30B
"Feb. 21, 2007",22.88B
"Feb. 20, 2007",22.63B
"Feb. 16, 2007",22.77B
"Feb. 15, 2007",22.74B
"Feb. 14, 2007",22.92B
"Feb. 13, 2007",23.03B
"Feb. 12, 2007",22.73B
"Feb. 9, 2007",23.17B
"Feb. 8, 2007",23.21B
"Feb. 7, 2007",22.90B
"Feb. 6, 2007",23.13B
"Feb. 5, 2007",23.04B
"Feb. 2, 2007",23.40B
"Feb. 1, 2007",23.69B
"Jan. 31, 2007",24.15B
"Jan. 30, 2007",24.05B
"Jan. 29, 2007",23.20B
"Jan. 26, 2007",23.09B
"Jan. 25, 2007",22.99B
"Jan. 24, 2007",23.30B
"Jan. 23, 2007",23.25B
"Jan. 22, 2007",22.46B
"Jan. 19, 2007",22.46B
"Jan. 18, 2007",21.71B
"Jan. 17, 2007",21.83B
"Jan. 16, 2007",21.51B
"Jan. 12, 2007",21.26B
"Jan. 11, 2007",20.89B
"Jan. 10, 2007",21.01B
"Jan. 9, 2007",21.34B
"Jan. 8, 2007",21.72B
"Jan. 5, 2007",21.58B
"Jan. 4, 2007",21.07B
"Jan. 3, 2007",21.35B
"Dec. 29, 2006",21.91B
"Dec. 28, 2006",21.98B
"Dec. 27, 2006",21.82B
"Dec. 26, 2006",21.84B
"Dec. 22, 2006",21.97B
"Dec. 21, 2006",22.10B
"Dec. 20, 2006",22.08B
"Dec. 19, 2006",22.35B
"Dec. 18, 2006",21.93B
"Dec. 15, 2006",22.68B
"Dec. 14, 2006",23.01B
"Dec. 13, 2006",22.73B
"Dec. 12, 2006",22.60B
"Dec. 11, 2006",22.58B
"Dec. 8, 2006",22.76B
"Dec. 7, 2006",22.68B
"Dec. 6, 2006",22.77B
"Dec. 5, 2006",22.78B
"Dec. 4, 2006",22.68B
"Dec. 1, 2006",22.91B
"Nov. 30, 2006",23.04B
"Nov. 29, 2006",22.82B
"Nov. 28, 2006",21.75B
"Nov. 27, 2006",21.56B
"Nov. 24, 2006",21.47B
"Nov. 22, 2006",21.43B
"Nov. 21, 2006",21.64B
"Nov. 20, 2006",21.34B
"Nov. 17, 2006",21.57B
"Nov. 16, 2006",21.10B
"Nov. 15, 2006",21.63B
"Nov. 14, 2006",21.33B
"Nov. 13, 2006",21.27B
"Nov. 10, 2006",21.47B
"Nov. 9, 2006",21.91B
"Nov. 8, 2006",21.49B
"Nov. 7, 2006",21.38B
"Nov. 6, 2006",21.71B
"Nov. 3, 2006",21.63B
"Nov. 2, 2006",21.13B
"Nov. 1, 2006",21.08B
"Oct. 31, 2006",21.52B
"Oct. 30, 2006",21.52B
"Oct. 27, 2006",21.91B
"Oct. 26, 2006",22.47B
"Oct. 25, 2006",22.70B
"Oct. 24, 2006",22.30B
"Oct. 23, 2006",21.71B
"Oct. 20, 2006",21.72B
"Oct. 19, 2006",22.11B
"Oct. 18, 2006",21.44B
"Oct. 17, 2006",21.54B
"Oct. 16, 2006",21.76B
"Oct. 13, 2006",21.28B
"Oct. 12, 2006",21.12B
"Oct. 11, 2006",20.88B
"Oct. 10, 2006",21.26B
"Oct. 9, 2006",20.84B
"Oct. 6, 2006",20.95B
"Oct. 5, 2006",21.03B
"Oct. 4, 2006",20.36B
"Oct. 3, 2006",20.01B
"Oct. 2, 2006",20.42B
"Sept. 29, 2006",20.81B
"Sept. 28, 2006",20.79B
"Sept. 27, 2006",20.87B
"Sept. 26, 2006",20.56B
"Sept. 25, 2006",19.92B
"Sept. 22, 2006",19.98B
"Sept. 21, 2006",20.34B
"Sept. 20, 2006",20.04B
"Sept. 19, 2006",20.49B
"Sept. 18, 2006",20.91B
"Sept. 15, 2006",20.74B
"Sept. 14, 2006",20.89B
"Sept. 13, 2006",21.24B
"Sept. 12, 2006",20.79B
"Sept. 11, 2006",20.64B
"Sept. 8, 2006",21.32B
"Sept. 7, 2006",21.48B
"Sept. 6, 2006",21.61B
"Sept. 5, 2006",21.90B
"Sept. 1, 2006",21.87B
"Aug. 31, 2006",21.49B
"Aug. 30, 2006",21.68B
"Aug. 29, 2006",21.88B
"Aug. 28, 2006",22.01B
"Aug. 25, 2006",22.34B
"Aug. 24, 2006",22.39B
"Aug. 23, 2006",22.08B
"Aug. 22, 2006",22.64B
"Aug. 21, 2006",22.50B
"Aug. 18, 2006",22.39B
"Aug. 17, 2006",22.14B
"Aug. 16, 2006",22.28B
"Aug. 15, 2006",22.38B
"Aug. 14, 2006",22.31B
"Aug. 11, 2006",22.75B
"Aug. 10, 2006",23.00B
"Aug. 9, 2006",23.41B
"Aug. 8, 2006",23.38B
"Aug. 7, 2006",23.10B
"Aug. 4, 2006",22.78B
"Aug. 3, 2006",22.93B
"Aug. 2, 2006",23.03B
"Aug. 1, 2006",22.96B
"July 31, 2006",23.20B
"July 28, 2006",22.86B
"July 27, 2006",22.56B
"July 26, 2006",22.62B
"July 25, 2006",22.09B
"July 24, 2006",21.41B
"July 21, 2006",20.68B
"July 20, 2006",21.06B
"July 19, 2006",21.50B
"July 18, 2006",21.55B
"July 17, 2006",21.83B
"July 14, 2006",22.30B
"July 13, 2006",22.23B
"July 12, 2006",22.63B
"July 11, 2006",22.66B
"July 10, 2006",22.29B
"July 7, 2006",22.33B
"July 6, 2006",22.64B
"July 5, 2006",22.63B
"July 3, 2006",22.66B
"June 30, 2006",22.47B
"June 29, 2006",21.89B
"June 28, 2006",21.60B
"June 27, 2006",20.94B
"June 26, 2006",21.12B
"June 23, 2006",20.80B
"June 22, 2006",20.08B
"June 21, 2006",20.04B
"June 20, 2006",19.49B
"June 19, 2006",19.46B
"June 16, 2006",20.23B
"June 15, 2006",20.35B
"June 14, 2006",19.51B
"June 13, 2006",18.91B
"June 12, 2006",19.78B
"June 9, 2006",20.23B
"June 8, 2006",20.37B
"June 7, 2006",20.17B
"June 6, 2006",20.96B
"June 5, 2006",20.98B
"June 2, 2006",21.77B
"June 1, 2006",21.56B
"May 31, 2006",21.43B
"May 30, 2006",21.22B
"May 26, 2006",21.35B
"May 25, 2006",21.13B
"May 24, 2006",20.57B
"May 23, 2006",21.14B
"May 22, 2006",21.12B
"May 19, 2006",21.33B
"May 18, 2006",21.22B
"May 17, 2006",21.72B
"May 16, 2006",22.28B
"May 15, 2006",22.28B
"May 12, 2006",22.73B
"May 11, 2006",23.80B
"May 10, 2006",23.98B
"May 9, 2006",23.67B
"May 8, 2006",23.56B
"May 5, 2006",23.70B
"May 4, 2006",23.36B
"May 3, 2006",23.74B
"May 2, 2006",23.97B
"May 1, 2006",23.76B
"April 28, 2006",23.47B
"April 27, 2006",23.65B
"April 26, 2006",23.91B
"April 25, 2006",24.57B
"April 24, 2006",24.64B
"April 21, 2006",24.85B
"April 20, 2006",24.54B
"April 19, 2006",24.36B
"April 18, 2006",23.20B
"April 17, 2006",22.76B
"April 13, 2006",22.69B
"April 12, 2006",22.40B
"April 11, 2006",22.79B
"April 10, 2006",22.64B
"April 7, 2006",22.14B
"April 6, 2006",22.39B
"April 5, 2006",22.44B
"April 4, 2006",22.01B
"April 3, 2006",21.71B
"March 31, 2006",21.64B
"March 30, 2006",21.98B
"March 29, 2006",22.06B
"March 28, 2006",21.92B
"March 27, 2006",21.78B
"March 24, 2006",21.67B
"March 23, 2006",21.37B
"March 22, 2006",21.13B
"March 21, 2006",21.14B
"March 20, 2006",21.31B
"March 17, 2006",21.82B
"March 16, 2006",21.94B
"March 15, 2006",21.62B
"March 14, 2006",21.55B
"March 13, 2006",21.58B
"March 10, 2006",21.19B
"March 9, 2006",21.22B
"March 8, 2006",21.45B
"March 7, 2006",21.81B
"March 6, 2006",22.16B
"March 3, 2006",23.12B
"March 2, 2006",23.00B
"March 1, 2006",22.53B
"Feb. 28, 2006",22.10B
"Feb. 27, 2006",22.25B
"Feb. 24, 2006",22.83B
"Feb. 23, 2006",22.48B
"Feb. 22, 2006",22.60B
"Feb. 21, 2006",23.35B
"Feb. 17, 2006",23.09B
"Feb. 16, 2006",23.17B
"Feb. 15, 2006",22.55B
"Feb. 14, 2006",22.53B
"Feb. 13, 2006",22.59B
"Feb. 10, 2006",22.87B
"Feb. 9, 2006",22.82B
"Feb. 8, 2006",23.52B
"Feb. 7, 2006",23.52B
"Feb. 6, 2006",24.46B
"Feb. 3, 2006",24.23B
"Feb. 2, 2006",24.15B
"Feb. 1, 2006",24.40B
"Jan. 31, 2006",24.93B
"Jan. 30, 2006",24.16B
"Jan. 27, 2006",23.56B
"Jan. 26, 2006",22.98B
"Jan. 25, 2006",23.33B
"Jan. 24, 2006",24.10B
"Jan. 23, 2006",24.13B
"Jan. 20, 2006",24.46B
"Jan. 19, 2006",24.17B
"Jan. 18, 2006",23.98B
"Jan. 17, 2006",24.22B
"Jan. 13, 2006",23.56B
"Jan. 12, 2006",23.14B
"Jan. 11, 2006",23.44B
"Jan. 10, 2006",23.32B
"Jan. 9, 2006",23.25B
"Jan. 6, 2006",23.15B
"Jan. 5, 2006",22.84B
"Jan. 4, 2006",23.34B
"Jan. 3, 2006",23.41B
"Dec. 30, 2005",22.56B
"Dec. 29, 2005",22.41B
"Dec. 28, 2005",22.53B
"Dec. 27, 2005",22.24B
"Dec. 23, 2005",23.15B
"Dec. 22, 2005",23.43B
"Dec. 21, 2005",23.37B
"Dec. 20, 2005",23.20B
"Dec. 19, 2005",22.78B
"Dec. 16, 2005",22.89B
"Dec. 15, 2005",23.45B
"Dec. 14, 2005",24.15B
"Dec. 13, 2005",23.76B
"Dec. 12, 2005",23.42B
"Dec. 9, 2005",22.98B
"Dec. 8, 2005",23.37B
"Dec. 7, 2005",22.81B
"Dec. 6, 2005",22.91B
"Dec. 5, 2005",22.57B
"Dec. 2, 2005",22.45B
"Dec. 1, 2005",22.14B
"Nov. 30, 2005",21.50B
"Nov. 29, 2005",21.73B
"Nov. 28, 2005",21.81B
"Nov. 25, 2005",22.89B
"Nov. 23, 2005",22.65B
"Nov. 22, 2005",22.85B
"Nov. 21, 2005",22.53B
"Nov. 18, 2005",21.75B
"Nov. 17, 2005",21.80B
"Nov. 16, 2005",21.99B
"Nov. 15, 2005",21.43B
"Nov. 14, 2005",21.27B
"Nov. 11, 2005",21.32B
"Nov. 10, 2005",21.21B
"Nov. 9, 2005",21.79B
"Nov. 8, 2005",21.96B
"Nov. 7, 2005",21.70B
"Nov. 4, 2005",22.00B
"Nov. 3, 2005",22.37B
"Nov. 2, 2005",22.01B
"Nov. 1, 2005",21.19B
"Oct. 31, 2005",21.02B
"Oct. 28, 2005",20.74B
"Oct. 27, 2005",19.95B
"Oct. 26, 2005",20.64B
"Oct. 25, 2005",21.30B
"Oct. 24, 2005",20.73B
"Oct. 21, 2005",19.77B
"Oct. 20, 2005",20.00B
"Oct. 19, 2005",20.96B
"Oct. 18, 2005",20.57B
"Oct. 17, 2005",21.43B
"Oct. 14, 2005",21.23B
"Oct. 13, 2005",20.94B
"Oct. 12, 2005",21.64B
"Oct. 11, 2005",22.38B
"Oct. 10, 2005",21.73B
"Oct. 7, 2005",21.92B
"Oct. 6, 2005",21.64B
"Oct. 5, 2005",22.76B
"Oct. 4, 2005",23.61B
"Oct. 3, 2005",24.75B
"Sept. 30, 2005",24.77B
"Sept. 29, 2005",25.21B
"Sept. 28, 2005",25.07B
"Sept. 27, 2005",24.78B
"Sept. 26, 2005",24.90B
"Sept. 23, 2005",24.29B
"Sept. 22, 2005",24.91B
"Sept. 21, 2005",25.41B
"Sept. 20, 2005",24.86B
"Sept. 19, 2005",25.19B
"Sept. 16, 2005",24.14B
"Sept. 15, 2005",23.71B
"Sept. 14, 2005",23.35B
"Sept. 13, 2005",23.12B
"Sept. 12, 2005",23.05B
"Sept. 9, 2005",23.63B
"Sept. 8, 2005",23.20B
"Sept. 7, 2005",23.04B
"Sept. 6, 2005",23.24B
"Sept. 2, 2005",23.16B
"Sept. 1, 2005",23.52B
"Aug. 31, 2005",23.55B
"Aug. 30, 2005",23.27B
"Aug. 29, 2005",22.93B
"Aug. 26, 2005",22.97B
"Aug. 25, 2005",23.26B
"Aug. 24, 2005",23.27B
"Aug. 23, 2005",22.83B
"Aug. 22, 2005",22.63B
"Aug. 19, 2005",22.62B
"Aug. 18, 2005",22.16B
"Aug. 17, 2005",22.17B
"Aug. 16, 2005",22.78B
"Aug. 15, 2005",23.38B
"Aug. 12, 2005",23.79B
"Aug. 11, 2005",23.76B
"Aug. 10, 2005",23.65B
"Aug. 9, 2005",22.84B
"Aug. 8, 2005",22.91B
"Aug. 5, 2005",22.50B
"Aug. 4, 2005",22.69B
"Aug. 3, 2005",22.67B
"Aug. 2, 2005",23.02B
"Aug. 1, 2005",22.63B
"July 29, 2005",22.49B
"July 28, 2005",23.00B
"July 27, 2005",23.18B
"July 26, 2005",22.96B
"July 25, 2005",23.26B
"July 22, 2005",23.00B
"July 21, 2005",21.73B
"July 20, 2005",22.06B
"July 19, 2005",21.94B
"July 18, 2005",21.67B
"July 15, 2005",21.97B
"July 14, 2005",22.00B
"July 13, 2005",22.94B
"July 12, 2005",23.11B
"July 11, 2005",22.94B
"July 8, 2005",22.82B
"July 7, 2005",22.89B
"July 6, 2005",22.51B
"July 5, 2005",22.80B
"July 1, 2005",22.00B
"June 30, 2005",21.24B
"June 29, 2005",21.23B
"June 28, 2005",21.19B
"June 27, 2005",21.87B
"June 24, 2005",21.55B
"June 23, 2005",21.68B
"June 22, 2005",21.64B
"June 21, 2005",21.57B
"June 20, 2005",22.30B
"June 17, 2005",21.87B
"June 16, 2005",21.31B
"June 15, 2005",21.04B
"June 14, 2005",20.83B
"June 13, 2005",20.64B
"June 10, 2005",20.46B
"June 9, 2005",20.41B
"June 8, 2005",19.84B
"June 7, 2005",19.70B
"June 6, 2005",19.92B
"June 3, 2005",19.70B
"June 2, 2005",19.49B
"June 1, 2005",19.65B
"May 31, 2005",19.28B
"May 27, 2005",19.40B
"May 26, 2005",18.98B
"May 25, 2005",18.82B
"May 24, 2005",18.68B
"May 23, 2005",18.33B
"May 20, 2005",18.06B
"May 19, 2005",18.08B
"May 18, 2005",17.73B
"May 17, 2005",17.90B
"May 16, 2005",17.50B
"May 13, 2005",17.33B
"May 12, 2005",17.61B
"May 11, 2005",18.68B
"May 10, 2005",18.40B
"May 9, 2005",18.83B
"May 6, 2005",18.58B
"May 5, 2005",18.62B
"May 4, 2005",18.35B
"May 3, 2005",18.26B
"May 2, 2005",18.77B
"April 29, 2005",18.47B
"April 28, 2005",18.58B
"April 27, 2005",18.94B
"April 26, 2005",19.35B
"April 25, 2005",19.69B
"April 22, 2005",19.33B
"April 21, 2005",19.40B
"April 20, 2005",18.80B
"April 19, 2005",19.24B
"April 18, 2005",18.83B
"April 15, 2005",18.24B
"April 14, 2005",19.11B
"April 13, 2005",18.92B
"April 12, 2005",19.50B
"April 11, 2005",19.97B
"April 8, 2005",19.88B
"April 7, 2005",20.38B
"April 6, 2005",20.79B
"April 5, 2005",20.52B
"April 4, 2005",20.78B
"April 1, 2005",20.59B
"March 31, 2005",20.09B
"March 30, 2005",19.49B
"March 29, 2005",19.21B
"March 28, 2005",19.52B
"March 24, 2005",19.57B
"March 23, 2005",19.59B
"March 22, 2005",20.28B
"March 21, 2005",20.55B
"March 18, 2005",20.71B
"March 17, 2005",20.53B
"March 16, 2005",20.16B
"March 15, 2005",20.16B
"March 14, 2005",20.44B
"March 11, 2005",20.18B
"March 10, 2005",19.94B
"March 9, 2005",20.62B
"March 8, 2005",21.11B
"March 7, 2005",21.15B
"March 4, 2005",21.55B
"March 3, 2005",20.83B
"March 2, 2005",20.34B
"March 1, 2005",20.03B
"Feb. 28, 2005",20.63B
"Feb. 25, 2005",20.54B
"Feb. 24, 2005",19.96B
"Feb. 23, 2005",19.67B
"Feb. 22, 2005",19.39B
"Feb. 18, 2005",19.45B
"Feb. 17, 2005",18.88B
"Feb. 16, 2005",19.51B
"Feb. 15, 2005",18.86B
"Feb. 14, 2005",18.86B
"Feb. 11, 2005",18.82B
"Feb. 10, 2005",18.65B
"Feb. 9, 2005",17.98B
"Feb. 8, 2005",17.94B
"Feb. 7, 2005",17.76B
"Feb. 4, 2005",18.05B
"Feb. 3, 2005",18.13B
"Feb. 2, 2005",18.21B
"Feb. 1, 2005",18.06B
"Jan. 31, 2005",17.82B
"Jan. 28, 2005",17.74B
"Jan. 27, 2005",17.81B
"Jan. 26, 2005",17.38B
"Jan. 25, 2005",17.15B
"Jan. 24, 2005",16.98B
"Jan. 21, 2005",16.82B
"Jan. 20, 2005",16.91B
"Jan. 19, 2005",17.04B
"Jan. 18, 2005",17.17B
"Jan. 14, 2005",17.05B
"Jan. 13, 2005",16.75B
"Jan. 12, 2005",16.28B
"Jan. 11, 2005",16.03B
"Jan. 10, 2005",15.89B
"Jan. 7, 2005",15.78B
"Jan. 6, 2005",15.88B
"Jan. 5, 2005",15.63B
"Jan. 4, 2005",15.68B
"Jan. 3, 2005",15.81B
"Dec. 31, 2004",16.56B
"Dec. 30, 2004",16.50B
"Dec. 29, 2004",16.52B
"Dec. 28, 2004",16.42B
"Dec. 27, 2004",16.18B
"Dec. 23, 2004",16.53B
"Dec. 22, 2004",16.42B
"Dec. 21, 2004",16.69B
"Dec. 20, 2004",16.59B
