date,market_cap
"July 31, 2008",13.10B
"July 30, 2008",13.00B
"July 29, 2008",12.17B
"July 28, 2008",12.35B
"July 25, 2008",12.43B
"July 24, 2008",12.33B
"July 23, 2008",12.45B
"July 22, 2008",13.08B
"July 21, 2008",13.49B
"July 18, 2008",13.07B
"July 17, 2008",13.00B
"July 16, 2008",13.53B
"July 15, 2008",14.06B
"July 14, 2008",14.75B
"July 11, 2008",14.86B
"July 10, 2008",14.84B
"July 9, 2008",14.30B
"July 8, 2008",14.75B
"July 7, 2008",15.03B
"July 3, 2008",15.57B
"July 2, 2008",15.63B
"July 1, 2008",16.59B
"June 30, 2008",16.11B
"June 27, 2008",15.79B
"June 26, 2008",14.99B
"June 25, 2008",15.16B
"June 24, 2008",15.03B
"June 23, 2008",15.42B
"June 20, 2008",14.74B
"June 19, 2008",14.96B
"June 18, 2008",15.34B
"June 17, 2008",15.24B
"June 16, 2008",14.95B
"June 13, 2008",14.85B
"June 12, 2008",14.69B
"June 11, 2008",15.27B
"June 10, 2008",15.16B
"June 9, 2008",15.63B
"June 6, 2008",15.30B
"June 5, 2008",15.22B
"June 4, 2008",14.77B
"June 3, 2008",15.48B
"June 2, 2008",15.56B
"May 30, 2008",15.19B
"May 29, 2008",15.11B
"May 28, 2008",15.62B
"May 27, 2008",15.36B
"May 23, 2008",15.48B
"May 22, 2008",15.80B
"May 21, 2008",15.81B
"May 20, 2008",15.91B
"May 19, 2008",15.68B
"May 16, 2008",15.23B
"May 15, 2008",14.54B
"May 14, 2008",14.18B
"May 13, 2008",14.20B
"May 12, 2008",13.81B
"May 9, 2008",13.87B
"May 8, 2008",13.94B
"May 7, 2008",13.76B
"May 6, 2008",14.03B
"May 5, 2008",13.61B
"May 2, 2008",13.69B
"May 1, 2008",13.77B
"April 30, 2008",14.81B
"April 29, 2008",14.71B
"April 28, 2008",14.72B
"April 25, 2008",14.81B
"April 24, 2008",14.58B
"April 23, 2008",14.97B
"April 22, 2008",15.14B
"April 21, 2008",15.20B
"April 18, 2008",15.19B
"April 17, 2008",14.97B
"April 16, 2008",15.07B
"April 15, 2008",14.66B
"April 14, 2008",14.59B
"April 11, 2008",13.94B
"April 10, 2008",13.98B
"April 9, 2008",14.21B
"April 8, 2008",14.22B
"April 7, 2008",13.99B
"April 4, 2008",14.12B
"April 3, 2008",13.83B
"April 2, 2008",13.98B
"April 1, 2008",13.65B
"March 31, 2008",13.47B
"March 28, 2008",13.24B
"March 27, 2008",12.97B
"March 26, 2008",13.05B
"March 25, 2008",12.73B
"March 24, 2008",12.48B
"March 20, 2008",12.34B
"March 19, 2008",12.28B
"March 18, 2008",12.96B
"March 17, 2008",12.46B
"March 14, 2008",12.97B
"March 13, 2008",13.21B
"March 12, 2008",13.07B
"March 11, 2008",13.15B
"March 10, 2008",12.79B
"March 7, 2008",13.06B
"March 6, 2008",13.39B
"March 5, 2008",13.74B
"March 4, 2008",13.39B
"March 3, 2008",13.56B
"Feb. 29, 2008",13.16B
"Feb. 28, 2008",13.64B
"Feb. 27, 2008",13.33B
"Feb. 26, 2008",13.23B
"Feb. 25, 2008",12.99B
"Feb. 22, 2008",12.63B
"Feb. 21, 2008",12.40B
"Feb. 20, 2008",12.80B
"Feb. 19, 2008",12.68B
"Feb. 15, 2008",12.41B
"Feb. 14, 2008",12.35B
"Feb. 13, 2008",12.34B
"Feb. 12, 2008",12.04B
"Feb. 11, 2008",12.27B
"Feb. 8, 2008",11.96B
"Feb. 7, 2008",11.75B
"Feb. 6, 2008",11.58B
"Feb. 5, 2008",11.75B
"Feb. 4, 2008",12.14B
"Feb. 1, 2008",12.07B
"Jan. 31, 2008",12.02B
"Jan. 30, 2008",12.32B
"Jan. 29, 2008",12.01B
"Jan. 28, 2008",11.80B
"Jan. 25, 2008",11.59B
"Jan. 24, 2008",11.70B
"Jan. 23, 2008",11.39B
"Jan. 22, 2008",11.48B
"Jan. 18, 2008",11.62B
"Jan. 17, 2008",11.50B
"Jan. 16, 2008",11.86B
"Jan. 15, 2008",12.53B
"Jan. 14, 2008",13.10B
"Jan. 11, 2008",12.79B
"Jan. 10, 2008",13.09B
"Jan. 9, 2008",13.15B
"Jan. 8, 2008",12.82B
"Jan. 7, 2008",13.10B
"Jan. 4, 2008",13.32B
"Jan. 3, 2008",13.59B
"Jan. 2, 2008",14.06B
"Dec. 31, 2007",13.89B
"Dec. 28, 2007",13.94B
"Dec. 27, 2007",13.70B
"Dec. 26, 2007",13.78B
"Dec. 24, 2007",13.53B
"Dec. 21, 2007",13.34B
"Dec. 20, 2007",12.90B
"Dec. 19, 2007",12.68B
"Dec. 18, 2007",12.54B
"Dec. 17, 2007",12.24B
"Dec. 14, 2007",12.49B
"Dec. 13, 2007",12.89B
"Dec. 12, 2007",12.83B
"Dec. 11, 2007",12.23B
"Dec. 10, 2007",12.47B
"Dec. 7, 2007",12.32B
"Dec. 6, 2007",12.37B
"Dec. 5, 2007",12.07B
"Dec. 4, 2007",11.74B
"Dec. 3, 2007",11.90B
"Nov. 30, 2007",11.68B
"Nov. 29, 2007",11.65B
"Nov. 28, 2007",11.42B
"Nov. 27, 2007",11.10B
"Nov. 26, 2007",11.49B
"Nov. 23, 2007",11.91B
"Nov. 21, 2007",11.74B
"Nov. 20, 2007",11.93B
"Nov. 19, 2007",11.69B
"Nov. 16, 2007",11.90B
"Nov. 15, 2007",11.65B
"Nov. 14, 2007",12.00B
"Nov. 13, 2007",11.72B
"Nov. 12, 2007",11.45B
"Nov. 9, 2007",12.10B
"Nov. 8, 2007",12.21B
"Nov. 7, 2007",11.96B
"Nov. 6, 2007",12.47B
"Nov. 5, 2007",11.88B
"Nov. 2, 2007",12.01B
"Nov. 1, 2007",11.78B
"Oct. 31, 2007",12.03B
"Oct. 30, 2007",11.78B
"Oct. 29, 2007",12.27B
"Oct. 26, 2007",12.38B
"Oct. 25, 2007",12.14B
"Oct. 24, 2007",12.58B
"Oct. 23, 2007",12.36B
"Oct. 22, 2007",12.39B
"Oct. 19, 2007",12.32B
"Oct. 18, 2007",12.99B
"Oct. 17, 2007",12.89B
"Oct. 16, 2007",12.89B
"Oct. 15, 2007",12.83B
"Oct. 12, 2007",12.50B
"Oct. 11, 2007",12.39B
"Oct. 10, 2007",12.47B
"Oct. 9, 2007",12.23B
"Oct. 8, 2007",11.99B
"Oct. 5, 2007",12.12B
"Oct. 4, 2007",12.10B
"Oct. 3, 2007",11.87B
"Oct. 2, 2007",11.78B
"Oct. 1, 2007",11.94B
"Sept. 28, 2007",11.37B
"Sept. 27, 2007",11.25B
"Sept. 26, 2007",11.26B
"Sept. 25, 2007",11.18B
"Sept. 24, 2007",11.40B
"Sept. 21, 2007",11.32B
"Sept. 20, 2007",11.19B
"Sept. 19, 2007",11.21B
"Sept. 18, 2007",10.96B
"Sept. 17, 2007",10.50B
"Sept. 14, 2007",10.50B
"Sept. 13, 2007",10.38B
"Sept. 12, 2007",10.22B
"Sept. 11, 2007",10.26B
"Sept. 10, 2007",9.920B
"Sept. 7, 2007",9.954B
"Sept. 6, 2007",10.15B
"Sept. 5, 2007",9.946B
"Sept. 4, 2007",10.02B
"Aug. 31, 2007",9.913B
"Aug. 30, 2007",9.915B
"Aug. 29, 2007",9.813B
"Aug. 28, 2007",9.419B
"Aug. 27, 2007",9.748B
"Aug. 24, 2007",9.822B
"Aug. 23, 2007",9.622B
"Aug. 22, 2007",9.599B
"Aug. 21, 2007",9.479B
"Aug. 20, 2007",9.817B
"Aug. 17, 2007",10.03B
"Aug. 16, 2007",9.652B
"Aug. 15, 2007",9.570B
"Aug. 14, 2007",9.751B
"Aug. 13, 2007",9.741B
"Aug. 10, 2007",9.668B
"Aug. 9, 2007",9.531B
"Aug. 8, 2007",9.817B
"Aug. 7, 2007",9.681B
"Aug. 6, 2007",9.616B
"Aug. 3, 2007",9.570B
"Aug. 2, 2007",9.926B
"Aug. 1, 2007",10.03B
"July 31, 2007",10.09B
"July 30, 2007",10.13B
"July 27, 2007",10.15B
"July 26, 2007",10.33B
"July 25, 2007",10.48B
"July 24, 2007",10.38B
"July 23, 2007",10.62B
"July 20, 2007",10.50B
"July 19, 2007",10.57B
"July 18, 2007",10.46B
"July 17, 2007",10.29B
"July 16, 2007",10.28B
"July 13, 2007",10.31B
"July 12, 2007",10.09B
"July 11, 2007",10.04B
"July 10, 2007",10.02B
"July 9, 2007",10.03B
"July 6, 2007",9.892B
"July 5, 2007",9.847B
"July 3, 2007",9.881B
"July 2, 2007",9.873B
"June 29, 2007",9.650B
"June 28, 2007",9.551B
"June 27, 2007",9.437B
"June 26, 2007",9.272B
"June 25, 2007",9.455B
"June 22, 2007",9.507B
"June 21, 2007",9.631B
"June 20, 2007",9.439B
"June 19, 2007",9.676B
"June 18, 2007",9.731B
"June 15, 2007",9.720B
"June 14, 2007",9.629B
"June 13, 2007",9.577B
"June 12, 2007",9.480B
"June 11, 2007",9.577B
"June 8, 2007",9.579B
"June 7, 2007",9.512B
"June 6, 2007",9.644B
"June 5, 2007",9.735B
"June 4, 2007",9.769B
"June 1, 2007",9.678B
"May 31, 2007",9.579B
"May 30, 2007",9.588B
"May 29, 2007",9.475B
"May 25, 2007",9.584B
"May 24, 2007",9.467B
"May 23, 2007",9.686B
"May 22, 2007",9.759B
"May 21, 2007",9.902B
"May 18, 2007",9.694B
"May 17, 2007",9.436B
"May 16, 2007",9.295B
"May 15, 2007",9.325B
"May 14, 2007",9.312B
"May 11, 2007",9.373B
"May 10, 2007",9.222B
"May 9, 2007",9.314B
"May 8, 2007",9.285B
"May 7, 2007",9.290B
"May 4, 2007",9.317B
"May 3, 2007",9.363B
"May 2, 2007",9.191B
"May 1, 2007",8.999B
"April 30, 2007",9.001B
"April 27, 2007",9.137B
"April 26, 2007",9.160B
"April 25, 2007",9.460B
"April 24, 2007",9.176B
"April 23, 2007",9.223B
"April 20, 2007",9.264B
"April 19, 2007",9.124B
"April 18, 2007",9.178B
"April 17, 2007",9.186B
"April 16, 2007",9.176B
"April 13, 2007",9.174B
"April 12, 2007",9.173B
"April 11, 2007",8.775B
"April 10, 2007",8.760B
"April 9, 2007",8.631B
"April 5, 2007",8.746B
"April 4, 2007",8.726B
"April 3, 2007",8.718B
"April 2, 2007",8.733B
"March 30, 2007",8.647B
"March 29, 2007",8.785B
"March 28, 2007",8.749B
"March 27, 2007",8.789B
"March 26, 2007",8.872B
"March 23, 2007",8.791B
"March 22, 2007",8.755B
"March 21, 2007",8.628B
"March 20, 2007",8.467B
"March 19, 2007",8.432B
"March 16, 2007",8.318B
"March 15, 2007",8.446B
"March 14, 2007",8.390B
"March 13, 2007",8.266B
"March 12, 2007",8.441B
"March 9, 2007",8.509B
"March 8, 2007",8.462B
"March 7, 2007",8.459B
"March 6, 2007",8.362B
"March 5, 2007",8.215B
"March 2, 2007",8.224B
"March 1, 2007",8.364B
"Feb. 28, 2007",8.391B
"Feb. 27, 2007",8.253B
"Feb. 26, 2007",8.560B
"Feb. 23, 2007",8.375B
"Feb. 22, 2007",8.448B
"Feb. 21, 2007",8.368B
"Feb. 20, 2007",8.257B
"Feb. 16, 2007",8.302B
"Feb. 15, 2007",8.304B
"Feb. 14, 2007",8.368B
"Feb. 13, 2007",8.283B
"Feb. 12, 2007",8.117B
"Feb. 9, 2007",8.289B
"Feb. 8, 2007",8.355B
"Feb. 7, 2007",8.187B
"Feb. 6, 2007",8.250B
"Feb. 5, 2007",8.302B
"Feb. 2, 2007",8.343B
"Feb. 1, 2007",8.207B
"Jan. 31, 2007",8.049B
"Jan. 30, 2007",8.055B
"Jan. 29, 2007",7.909B
"Jan. 26, 2007",7.883B
"Jan. 25, 2007",7.708B
"Jan. 24, 2007",7.804B
"Jan. 23, 2007",7.872B
"Jan. 22, 2007",7.720B
"Jan. 19, 2007",7.564B
"Jan. 18, 2007",7.475B
"Jan. 17, 2007",7.535B
"Jan. 16, 2007",7.435B
"Jan. 12, 2007",7.545B
"Jan. 11, 2007",7.487B
"Jan. 10, 2007",7.512B
"Jan. 9, 2007",7.681B
"Jan. 8, 2007",7.720B
"Jan. 5, 2007",7.801B
"Jan. 4, 2007",7.768B
"Jan. 3, 2007",7.859B
"Dec. 29, 2006",8.209B
"Dec. 28, 2006",8.252B
"Dec. 27, 2006",8.293B
"Dec. 26, 2006",8.176B
"Dec. 22, 2006",8.168B
"Dec. 21, 2006",8.233B
"Dec. 20, 2006",8.233B
"Dec. 19, 2006",8.262B
"Dec. 18, 2006",8.234B
"Dec. 15, 2006",8.523B
"Dec. 14, 2006",8.743B
"Dec. 13, 2006",8.677B
"Dec. 12, 2006",8.661B
"Dec. 11, 2006",8.636B
"Dec. 8, 2006",8.644B
"Dec. 7, 2006",8.628B
"Dec. 6, 2006",8.620B
"Dec. 5, 2006",8.633B
"Dec. 4, 2006",8.543B
"Dec. 1, 2006",8.628B
"Nov. 30, 2006",8.762B
"Nov. 29, 2006",8.667B
"Nov. 28, 2006",8.404B
"Nov. 27, 2006",8.147B
"Nov. 24, 2006",8.251B
"Nov. 22, 2006",8.192B
"Nov. 21, 2006",8.236B
"Nov. 20, 2006",8.033B
"Nov. 17, 2006",7.992B
"Nov. 16, 2006",7.892B
"Nov. 15, 2006",8.058B
"Nov. 14, 2006",7.889B
"Nov. 13, 2006",7.902B
"Nov. 10, 2006",7.842B
"Nov. 9, 2006",8.028B
"Nov. 8, 2006",7.884B
"Nov. 7, 2006",7.731B
"Nov. 6, 2006",7.650B
"Nov. 3, 2006",7.647B
"Nov. 2, 2006",7.534B
"Nov. 1, 2006",7.535B
"Oct. 31, 2006",7.613B
"Oct. 30, 2006",7.447B
"Oct. 27, 2006",7.555B
"Oct. 26, 2006",7.736B
"Oct. 25, 2006",8.233B
"Oct. 24, 2006",8.409B
"Oct. 23, 2006",8.314B
"Oct. 20, 2006",8.265B
"Oct. 19, 2006",8.314B
"Oct. 18, 2006",8.184B
"Oct. 17, 2006",8.263B
"Oct. 16, 2006",8.304B
"Oct. 13, 2006",8.134B
"Oct. 12, 2006",7.983B
"Oct. 11, 2006",7.794B
"Oct. 10, 2006",7.876B
"Oct. 9, 2006",7.802B
"Oct. 6, 2006",7.845B
"Oct. 5, 2006",7.710B
"Oct. 4, 2006",7.571B
"Oct. 3, 2006",7.284B
"Oct. 2, 2006",7.506B
"Sept. 29, 2006",7.667B
"Sept. 28, 2006",7.719B
"Sept. 27, 2006",7.593B
"Sept. 26, 2006",7.514B
"Sept. 25, 2006",7.401B
"Sept. 22, 2006",7.475B
"Sept. 21, 2006",7.509B
"Sept. 20, 2006",7.515B
"Sept. 19, 2006",7.564B
"Sept. 18, 2006",7.783B
"Sept. 15, 2006",7.573B
"Sept. 14, 2006",7.556B
"Sept. 13, 2006",7.659B
"Sept. 12, 2006",7.530B
"Sept. 11, 2006",7.478B
"Sept. 8, 2006",7.633B
"Sept. 7, 2006",7.694B
"Sept. 6, 2006",7.711B
"Sept. 5, 2006",8.009B
"Sept. 1, 2006",8.022B
"Aug. 31, 2006",7.886B
"Aug. 30, 2006",7.815B
"Aug. 29, 2006",7.912B
"Aug. 28, 2006",8.031B
"Aug. 25, 2006",8.059B
"Aug. 24, 2006",7.986B
"Aug. 23, 2006",7.986B
"Aug. 22, 2006",8.214B
"Aug. 21, 2006",8.098B
"Aug. 18, 2006",7.944B
"Aug. 17, 2006",7.881B
"Aug. 16, 2006",8.028B
"Aug. 15, 2006",8.043B
"Aug. 14, 2006",7.941B
"Aug. 11, 2006",8.149B
"Aug. 10, 2006",8.122B
"Aug. 9, 2006",8.280B
"Aug. 8, 2006",8.127B
"Aug. 7, 2006",8.133B
"Aug. 4, 2006",8.068B
"Aug. 3, 2006",8.062B
"Aug. 2, 2006",8.189B
"Aug. 1, 2006",8.373B
"July 31, 2006",8.297B
"July 28, 2006",8.259B
"July 27, 2006",8.481B
"July 26, 2006",8.578B
"July 25, 2006",8.891B
"July 24, 2006",8.773B
"July 21, 2006",8.591B
"July 20, 2006",8.810B
"July 19, 2006",8.938B
"July 18, 2006",8.899B
"July 17, 2006",8.839B
"July 14, 2006",9.175B
"July 13, 2006",8.955B
"July 12, 2006",9.012B
"July 11, 2006",8.973B
"July 10, 2006",9.052B
"July 7, 2006",8.976B
"July 6, 2006",9.112B
"July 5, 2006",9.150B
"July 3, 2006",8.986B
"June 30, 2006",9.007B
"June 29, 2006",8.855B
"June 28, 2006",8.557B
"June 27, 2006",8.330B
"June 26, 2006",8.346B
"June 23, 2006",8.296B
"June 22, 2006",7.910B
"June 21, 2006",7.808B
"June 20, 2006",7.659B
"June 19, 2006",7.741B
"June 16, 2006",7.918B
"June 15, 2006",7.944B
"June 14, 2006",7.768B
"June 13, 2006",7.607B
"June 12, 2006",7.879B
"June 9, 2006",8.052B
"June 8, 2006",8.285B
"June 7, 2006",8.319B
"June 6, 2006",8.588B
"June 5, 2006",8.461B
"June 2, 2006",8.791B
"June 1, 2006",8.641B
"May 31, 2006",8.493B
"May 30, 2006",8.190B
"May 26, 2006",8.337B
"May 25, 2006",8.300B
"May 24, 2006",8.100B
"May 23, 2006",8.032B
"May 22, 2006",8.056B
"May 19, 2006",8.092B
"May 18, 2006",7.973B
"May 17, 2006",8.032B
"May 16, 2006",8.106B
"May 15, 2006",8.180B
"May 12, 2006",8.222B
"May 11, 2006",8.411B
"May 10, 2006",8.340B
"May 9, 2006",8.308B
"May 8, 2006",8.380B
"May 5, 2006",8.356B
"May 4, 2006",8.197B
"May 3, 2006",8.237B
"May 2, 2006",8.130B
"May 1, 2006",8.097B
"April 28, 2006",8.082B
"April 27, 2006",8.061B
"April 26, 2006",8.005B
"April 25, 2006",8.391B
"April 24, 2006",8.459B
"April 21, 2006",8.565B
"April 20, 2006",8.591B
"April 19, 2006",8.646B
"April 18, 2006",8.620B
"April 17, 2006",8.464B
"April 13, 2006",8.306B
"April 12, 2006",8.208B
"April 11, 2006",8.275B
"April 10, 2006",8.329B
"April 7, 2006",8.126B
"April 6, 2006",8.222B
"April 5, 2006",8.258B
"April 4, 2006",8.208B
"April 3, 2006",8.095B
"March 31, 2006",8.024B
"March 30, 2006",8.116B
"March 29, 2006",8.108B
"March 28, 2006",8.010B
"March 27, 2006",7.936B
"March 24, 2006",7.912B
"March 23, 2006",7.788B
"March 22, 2006",7.599B
"March 21, 2006",7.596B
"March 20, 2006",7.424B
"March 17, 2006",7.532B
"March 16, 2006",7.646B
"March 15, 2006",7.694B
"March 14, 2006",7.646B
"March 13, 2006",7.577B
"March 10, 2006",7.495B
"March 9, 2006",7.455B
"March 8, 2006",7.455B
"March 7, 2006",7.303B
"March 6, 2006",7.376B
"March 3, 2006",7.619B
"March 2, 2006",7.659B
"March 1, 2006",7.662B
"Feb. 28, 2006",7.546B
"Feb. 27, 2006",7.559B
"Feb. 24, 2006",7.703B
"Feb. 23, 2006",7.579B
"Feb. 22, 2006",7.591B
"Feb. 21, 2006",7.715B
"Feb. 17, 2006",7.669B
"Feb. 16, 2006",7.590B
"Feb. 15, 2006",7.405B
"Feb. 14, 2006",7.405B
"Feb. 13, 2006",7.496B
"Feb. 10, 2006",7.440B
"Feb. 9, 2006",7.669B
"Feb. 8, 2006",7.844B
"Feb. 7, 2006",8.042B
"Feb. 6, 2006",8.485B
"Feb. 3, 2006",8.594B
"Feb. 2, 2006",8.718B
"Feb. 1, 2006",9.168B
"Jan. 31, 2006",9.177B
"Jan. 30, 2006",9.251B
"Jan. 27, 2006",9.018B
"Jan. 26, 2006",8.835B
"Jan. 25, 2006",8.795B
"Jan. 24, 2006",9.025B
"Jan. 23, 2006",9.325B
"Jan. 20, 2006",9.384B
"Jan. 19, 2006",9.464B
"Jan. 18, 2006",9.357B
"Jan. 17, 2006",9.492B
"Jan. 13, 2006",9.240B
"Jan. 12, 2006",9.060B
"Jan. 11, 2006",9.139B
"Jan. 10, 2006",9.006B
"Jan. 9, 2006",8.835B
"Jan. 6, 2006",8.832B
"Jan. 5, 2006",8.702B
"Jan. 4, 2006",8.821B
"Jan. 3, 2006",8.945B
"Dec. 30, 2005",8.644B
"Dec. 29, 2005",8.590B
"Dec. 28, 2005",8.657B
"Dec. 27, 2005",8.526B
"Dec. 23, 2005",8.620B
"Dec. 22, 2005",8.561B
"Dec. 21, 2005",8.542B
"Dec. 20, 2005",8.595B
"Dec. 19, 2005",8.523B
"Dec. 16, 2005",8.622B
"Dec. 15, 2005",8.755B
"Dec. 14, 2005",8.933B
"Dec. 13, 2005",8.893B
"Dec. 12, 2005",8.843B
"Dec. 9, 2005",8.508B
"Dec. 8, 2005",8.500B
"Dec. 7, 2005",8.495B
"Dec. 6, 2005",8.327B
"Dec. 5, 2005",8.207B
"Dec. 2, 2005",8.122B
"Dec. 1, 2005",8.178B
"Nov. 30, 2005",7.919B
"Nov. 29, 2005",7.873B
"Nov. 28, 2005",7.900B
"Nov. 25, 2005",8.054B
"Nov. 23, 2005",8.102B
"Nov. 22, 2005",8.055B
"Nov. 21, 2005",7.834B
"Nov. 18, 2005",7.689B
"Nov. 17, 2005",7.705B
"Nov. 16, 2005",7.725B
"Nov. 15, 2005",7.469B
"Nov. 14, 2005",7.445B
"Nov. 11, 2005",7.363B
"Nov. 10, 2005",7.303B
"Nov. 9, 2005",7.463B
"Nov. 8, 2005",7.463B
"Nov. 7, 2005",7.484B
"Nov. 4, 2005",7.663B
"Nov. 3, 2005",7.857B
"Nov. 2, 2005",7.738B
"Nov. 1, 2005",7.615B
"Oct. 31, 2005",7.501B
"Oct. 28, 2005",7.367B
"Oct. 27, 2005",7.338B
"Oct. 26, 2005",7.485B
"Oct. 25, 2005",7.282B
"Oct. 24, 2005",7.083B
"Oct. 21, 2005",6.797B
"Oct. 20, 2005",6.737B
"Oct. 19, 2005",6.909B
"Oct. 18, 2005",6.958B
"Oct. 17, 2005",7.175B
"Oct. 14, 2005",7.101B
"Oct. 13, 2005",6.862B
"Oct. 12, 2005",7.096B
"Oct. 11, 2005",7.325B
"Oct. 10, 2005",7.088B
"Oct. 7, 2005",7.219B
"Oct. 6, 2005",7.043B
"Oct. 5, 2005",7.264B
"Oct. 4, 2005",7.490B
"Oct. 3, 2005",7.861B
"Sept. 30, 2005",7.985B
"Sept. 29, 2005",8.061B
"Sept. 28, 2005",8.038B
"Sept. 27, 2005",7.815B
"Sept. 26, 2005",7.863B
"Sept. 23, 2005",7.789B
"Sept. 22, 2005",7.988B
"Sept. 21, 2005",8.104B
"Sept. 20, 2005",7.942B
"Sept. 19, 2005",8.004B
"Sept. 16, 2005",7.831B
"Sept. 15, 2005",8.020B
"Sept. 14, 2005",8.015B
"Sept. 13, 2005",8.041B
"Sept. 12, 2005",8.189B
"Sept. 9, 2005",8.388B
"Sept. 8, 2005",8.292B
"Sept. 7, 2005",8.391B
"Sept. 6, 2005",8.539B
"Sept. 2, 2005",8.544B
"Sept. 1, 2005",8.794B
"Aug. 31, 2005",8.698B
"Aug. 30, 2005",8.415B
"Aug. 29, 2005",8.260B
"Aug. 26, 2005",8.402B
"Aug. 25, 2005",8.552B
"Aug. 24, 2005",8.650B
"Aug. 23, 2005",8.560B
"Aug. 22, 2005",8.587B
"Aug. 19, 2005",8.617B
"Aug. 18, 2005",8.463B
"Aug. 17, 2005",8.542B
"Aug. 16, 2005",8.738B
"Aug. 15, 2005",8.881B
"Aug. 12, 2005",8.894B
"Aug. 11, 2005",8.910B
"Aug. 10, 2005",8.814B
"Aug. 9, 2005",8.627B
"Aug. 8, 2005",8.633B
"Aug. 5, 2005",8.518B
"Aug. 4, 2005",8.436B
"Aug. 3, 2005",8.393B
"Aug. 2, 2005",8.451B
"Aug. 1, 2005",8.541B
"July 29, 2005",8.442B
"July 28, 2005",8.525B
"July 27, 2005",8.412B
"July 26, 2005",8.595B
"July 25, 2005",8.595B
"July 22, 2005",8.563B
"July 21, 2005",8.323B
"July 20, 2005",8.467B
"July 19, 2005",8.654B
"July 18, 2005",8.471B
"July 15, 2005",8.509B
"July 14, 2005",8.502B
"July 13, 2005",8.650B
"July 12, 2005",8.806B
"July 11, 2005",8.754B
"July 8, 2005",8.665B
"July 7, 2005",8.795B
"July 6, 2005",8.479B
"July 5, 2005",8.642B
"July 1, 2005",8.439B
"June 30, 2005",8.313B
"June 29, 2005",8.515B
"June 28, 2005",8.572B
"June 27, 2005",8.733B
"June 24, 2005",8.604B
"June 23, 2005",8.577B
"June 22, 2005",8.506B
"June 21, 2005",8.445B
"June 20, 2005",8.612B
"June 17, 2005",8.671B
"June 16, 2005",8.439B
"June 15, 2005",8.310B
"June 14, 2005",8.179B
"June 13, 2005",8.154B
"June 10, 2005",8.210B
"June 9, 2005",8.195B
"June 8, 2005",8.034B
"June 7, 2005",8.046B
"June 6, 2005",8.069B
"June 3, 2005",8.018B
"June 2, 2005",7.915B
"June 1, 2005",7.931B
"May 31, 2005",7.779B
"May 27, 2005",7.885B
"May 26, 2005",7.760B
"May 25, 2005",7.598B
"May 24, 2005",7.494B
"May 23, 2005",7.335B
"May 20, 2005",7.223B
"May 19, 2005",7.263B
"May 18, 2005",7.077B
"May 17, 2005",7.021B
"May 16, 2005",6.860B
"May 13, 2005",6.918B
"May 12, 2005",6.957B
"May 11, 2005",7.215B
"May 10, 2005",7.165B
"May 9, 2005",7.239B
"May 6, 2005",7.062B
"May 5, 2005",7.096B
"May 4, 2005",6.958B
"May 3, 2005",6.974B
"May 2, 2005",7.243B
"April 29, 2005",7.090B
"April 28, 2005",7.110B
"April 27, 2005",7.182B
"April 26, 2005",7.321B
"April 25, 2005",7.345B
"April 22, 2005",7.227B
"April 21, 2005",7.321B
"April 20, 2005",7.118B
"April 19, 2005",7.242B
"April 18, 2005",7.111B
"April 15, 2005",7.099B
"April 14, 2005",7.369B
"April 13, 2005",7.508B
"April 12, 2005",7.775B
"April 11, 2005",7.980B
"April 8, 2005",7.948B
"April 7, 2005",8.093B
"April 6, 2005",8.125B
"April 5, 2005",8.003B
"April 4, 2005",8.107B
"April 1, 2005",8.073B
"March 31, 2005",7.857B
"March 30, 2005",7.734B
"March 29, 2005",7.664B
"March 28, 2005",7.915B
"March 24, 2005",7.907B
"March 23, 2005",7.931B
"March 22, 2005",8.066B
"March 21, 2005",8.168B
"March 18, 2005",8.210B
"March 17, 2005",8.152B
"March 16, 2005",7.856B
"March 15, 2005",7.863B
"March 14, 2005",7.956B
"March 11, 2005",7.906B
"March 10, 2005",7.853B
"March 9, 2005",7.973B
"March 8, 2005",8.316B
"March 7, 2005",8.093B
"March 4, 2005",8.048B
"March 3, 2005",7.922B
"March 2, 2005",7.786B
"March 1, 2005",7.737B
"Feb. 28, 2005",7.946B
"Feb. 25, 2005",7.875B
"Feb. 24, 2005",7.831B
"Feb. 23, 2005",7.724B
"Feb. 22, 2005",7.653B
"Feb. 18, 2005",7.625B
"Feb. 17, 2005",7.516B
"Feb. 16, 2005",7.572B
"Feb. 15, 2005",7.349B
"Feb. 14, 2005",7.349B
"Feb. 11, 2005",7.401B
"Feb. 10, 2005",7.383B
"Feb. 9, 2005",7.180B
"Feb. 8, 2005",7.234B
"Feb. 7, 2005",7.166B
"Feb. 4, 2005",7.258B
"Feb. 3, 2005",7.279B
"Feb. 2, 2005",7.228B
"Feb. 1, 2005",7.206B
"Jan. 31, 2005",7.091B
"Jan. 28, 2005",7.074B
"Jan. 27, 2005",6.711B
"Jan. 26, 2005",6.697B
"Jan. 25, 2005",6.634B
"Jan. 24, 2005",6.657B
"Jan. 21, 2005",6.601B
"Jan. 20, 2005",6.530B
"Jan. 19, 2005",6.564B
"Jan. 18, 2005",6.549B
"Jan. 14, 2005",6.518B
"Jan. 13, 2005",6.477B
"Jan. 12, 2005",6.398B
"Jan. 11, 2005",6.236B
"Jan. 10, 2005",6.250B
"Jan. 7, 2005",6.186B
