date,market_cap
"Jan. 3, 2008",8.524B
"Jan. 2, 2008",8.671B
"Dec. 31, 2007",8.965B
"Dec. 28, 2007",8.977B
"Dec. 27, 2007",9.080B
"Dec. 26, 2007",9.264B
"Dec. 24, 2007",9.440B
"Dec. 21, 2007",9.205B
"Dec. 20, 2007",9.425B
"Dec. 19, 2007",9.513B
"Dec. 18, 2007",9.418B
"Dec. 17, 2007",9.418B
"Dec. 14, 2007",9.719B
"Dec. 13, 2007",9.829B
"Dec. 12, 2007",9.777B
"Dec. 11, 2007",9.983B
"Dec. 10, 2007",10.44B
"Dec. 7, 2007",10.48B
"Dec. 6, 2007",10.25B
"Dec. 5, 2007",10.08B
"Dec. 4, 2007",10.13B
"Dec. 3, 2007",10.09B
"Nov. 30, 2007",10.39B
"Nov. 29, 2007",9.873B
"Nov. 28, 2007",10.14B
"Nov. 27, 2007",9.851B
"Nov. 26, 2007",9.821B
"Nov. 23, 2007",10.08B
"Nov. 21, 2007",9.910B
"Nov. 20, 2007",9.741B
"Nov. 19, 2007",9.887B
"Nov. 16, 2007",10.27B
"Nov. 15, 2007",10.38B
"Nov. 14, 2007",10.56B
"Nov. 13, 2007",10.66B
"Nov. 12, 2007",10.54B
"Nov. 9, 2007",9.711B
"Nov. 8, 2007",9.726B
"Nov. 7, 2007",9.741B
"Nov. 6, 2007",10.00B
"Nov. 5, 2007",10.20B
"Nov. 2, 2007",10.25B
"Nov. 1, 2007",10.11B
"Oct. 31, 2007",10.43B
"Oct. 30, 2007",10.28B
"Oct. 29, 2007",10.16B
"Oct. 26, 2007",10.20B
"Oct. 25, 2007",10.14B
"Oct. 24, 2007",10.34B
"Oct. 23, 2007",10.44B
"Oct. 22, 2007",10.30B
"Oct. 19, 2007",10.25B
"Oct. 18, 2007",10.52B
"Oct. 17, 2007",10.69B
"Oct. 16, 2007",10.65B
"Oct. 15, 2007",10.69B
"Oct. 12, 2007",10.77B
"Oct. 11, 2007",10.78B
"Oct. 10, 2007",10.95B
"Oct. 9, 2007",10.98B
"Oct. 8, 2007",10.97B
"Oct. 5, 2007",10.95B
"Oct. 4, 2007",10.83B
"Oct. 3, 2007",10.88B
"Oct. 2, 2007",10.97B
"Oct. 1, 2007",10.86B
"Sept. 28, 2007",11.06B
"Sept. 27, 2007",11.02B
"Sept. 26, 2007",11.14B
"Sept. 25, 2007",11.07B
"Sept. 24, 2007",11.20B
"Sept. 21, 2007",11.46B
"Sept. 20, 2007",11.29B
"Sept. 19, 2007",11.31B
"Sept. 18, 2007",11.26B
"Sept. 17, 2007",10.92B
"Sept. 14, 2007",10.66B
"Sept. 13, 2007",10.77B
"Sept. 12, 2007",10.81B
"Sept. 11, 2007",11.13B
"Sept. 10, 2007",10.96B
"Sept. 7, 2007",11.08B
"Sept. 6, 2007",11.32B
"Sept. 5, 2007",11.28B
"Sept. 4, 2007",11.43B
"Aug. 31, 2007",11.29B
"Aug. 30, 2007",11.28B
"Aug. 29, 2007",11.43B
"Aug. 28, 2007",11.21B
"Aug. 27, 2007",11.38B
"Aug. 24, 2007",11.60B
"Aug. 23, 2007",11.42B
"Aug. 22, 2007",11.58B
"Aug. 21, 2007",11.42B
"Aug. 20, 2007",11.28B
"Aug. 17, 2007",11.24B
"Aug. 16, 2007",11.34B
"Aug. 15, 2007",11.35B
"Aug. 14, 2007",11.79B
"Aug. 13, 2007",11.92B
"Aug. 10, 2007",12.10B
"Aug. 9, 2007",12.41B
"Aug. 8, 2007",12.41B
"Aug. 7, 2007",11.92B
"Aug. 6, 2007",11.78B
"Aug. 3, 2007",11.66B
"Aug. 2, 2007",11.88B
"Aug. 1, 2007",11.79B
"July 31, 2007",11.70B
"July 30, 2007",11.96B
"July 27, 2007",11.70B
"July 26, 2007",11.70B
"July 25, 2007",12.17B
"July 24, 2007",12.17B
"July 23, 2007",12.27B
"July 20, 2007",12.22B
"July 19, 2007",12.26B
"July 18, 2007",11.75B
"July 17, 2007",11.65B
"July 16, 2007",11.68B
"July 13, 2007",11.58B
"July 12, 2007",11.58B
"July 11, 2007",11.62B
"July 10, 2007",11.46B
"July 9, 2007",11.62B
"July 6, 2007",11.62B
"July 5, 2007",11.49B
"July 3, 2007",11.30B
"July 2, 2007",11.16B
"June 29, 2007",11.64B
"June 28, 2007",11.66B
"June 27, 2007",11.58B
"June 26, 2007",11.43B
"June 25, 2007",11.71B
"June 22, 2007",11.75B
"June 21, 2007",11.62B
"June 20, 2007",11.62B
"June 19, 2007",11.48B
"June 18, 2007",11.33B
"June 15, 2007",11.35B
"June 14, 2007",11.44B
"June 13, 2007",11.20B
"June 12, 2007",11.30B
"June 11, 2007",11.35B
"June 8, 2007",11.33B
"June 7, 2007",11.03B
"June 6, 2007",11.10B
"June 5, 2007",11.08B
"June 4, 2007",11.14B
"June 1, 2007",11.13B
"May 31, 2007",11.17B
"May 30, 2007",11.20B
"May 29, 2007",11.13B
"May 25, 2007",11.30B
"May 24, 2007",11.30B
"May 23, 2007",11.31B
"May 22, 2007",11.33B
"May 21, 2007",11.24B
"May 18, 2007",11.33B
"May 17, 2007",11.21B
"May 16, 2007",11.26B
"May 15, 2007",11.10B
"May 14, 2007",11.20B
"May 11, 2007",11.17B
"May 10, 2007",11.18B
"May 9, 2007",11.35B
"May 8, 2007",11.47B
"May 7, 2007",11.52B
"May 4, 2007",11.46B
"May 3, 2007",11.33B
"May 2, 2007",11.37B
"May 1, 2007",11.13B
"April 30, 2007",11.20B
"April 27, 2007",11.16B
"April 26, 2007",11.33B
"April 25, 2007",11.36B
"April 24, 2007",11.35B
"April 23, 2007",11.53B
"April 20, 2007",11.69B
"April 19, 2007",12.00B
"April 18, 2007",12.23B
"April 17, 2007",11.87B
"April 16, 2007",11.94B
"April 13, 2007",11.84B
"April 12, 2007",11.87B
"April 11, 2007",11.90B
"April 10, 2007",11.72B
"April 9, 2007",11.81B
"April 5, 2007",11.77B
"April 4, 2007",11.79B
"April 3, 2007",11.77B
"April 2, 2007",11.48B
"March 30, 2007",11.59B
"March 29, 2007",11.53B
"March 28, 2007",11.58B
"March 27, 2007",11.72B
"March 26, 2007",11.73B
"March 23, 2007",11.83B
"March 22, 2007",11.81B
"March 21, 2007",12.03B
"March 20, 2007",11.92B
"March 19, 2007",11.83B
"March 16, 2007",11.83B
"March 15, 2007",11.75B
"March 14, 2007",11.73B
"March 13, 2007",11.65B
"March 12, 2007",11.87B
"March 9, 2007",11.88B
"March 8, 2007",11.94B
"March 7, 2007",11.79B
"March 6, 2007",11.87B
"March 5, 2007",11.90B
"March 2, 2007",11.98B
"March 1, 2007",12.09B
"Feb. 28, 2007",11.92B
"Feb. 27, 2007",11.91B
"Feb. 26, 2007",12.10B
"Feb. 23, 2007",12.14B
"Feb. 22, 2007",12.31B
"Feb. 21, 2007",12.31B
"Feb. 20, 2007",12.33B
"Feb. 16, 2007",12.38B
"Feb. 15, 2007",12.43B
"Feb. 14, 2007",12.69B
"Feb. 13, 2007",12.46B
"Feb. 12, 2007",12.43B
"Feb. 9, 2007",11.94B
"Feb. 8, 2007",11.95B
"Feb. 7, 2007",11.93B
"Feb. 6, 2007",11.99B
"Feb. 5, 2007",11.85B
"Feb. 2, 2007",12.03B
"Feb. 1, 2007",12.10B
"Jan. 31, 2007",11.91B
"Jan. 30, 2007",11.94B
"Jan. 29, 2007",11.94B
"Jan. 26, 2007",11.81B
"Jan. 25, 2007",11.85B
"Jan. 24, 2007",11.98B
"Jan. 23, 2007",12.04B
"Jan. 22, 2007",12.15B
"Jan. 19, 2007",12.46B
"Jan. 18, 2007",12.41B
"Jan. 17, 2007",12.45B
"Jan. 16, 2007",12.98B
"Jan. 12, 2007",12.71B
"Jan. 11, 2007",12.65B
"Jan. 10, 2007",12.57B
"Jan. 9, 2007",12.38B
"Jan. 8, 2007",12.36B
"Jan. 5, 2007",12.14B
"Jan. 4, 2007",12.34B
"Jan. 3, 2007",12.16B
"Dec. 29, 2006",12.13B
"Dec. 28, 2006",12.28B
"Dec. 27, 2006",12.28B
"Dec. 26, 2006",12.11B
"Dec. 22, 2006",12.09B
"Dec. 21, 2006",12.14B
"Dec. 20, 2006",12.24B
"Dec. 19, 2006",12.55B
"Dec. 18, 2006",12.53B
"Dec. 15, 2006",12.58B
"Dec. 14, 2006",12.47B
"Dec. 13, 2006",12.62B
"Dec. 12, 2006",12.28B
"Dec. 11, 2006",12.56B
"Dec. 8, 2006",12.35B
"Dec. 7, 2006",12.16B
"Dec. 6, 2006",12.28B
"Dec. 5, 2006",12.38B
"Dec. 4, 2006",12.43B
"Dec. 1, 2006",12.23B
"Nov. 30, 2006",12.44B
"Nov. 29, 2006",12.47B
"Nov. 28, 2006",12.50B
"Nov. 27, 2006",12.52B
"Nov. 24, 2006",12.87B
"Nov. 22, 2006",12.67B
"Nov. 21, 2006",12.53B
"Nov. 20, 2006",12.44B
"Nov. 17, 2006",12.53B
"Nov. 16, 2006",12.64B
"Nov. 15, 2006",12.62B
"Nov. 14, 2006",12.07B
"Nov. 13, 2006",12.23B
"Nov. 10, 2006",12.05B
"Nov. 9, 2006",11.84B
"Nov. 8, 2006",12.12B
"Nov. 7, 2006",12.15B
"Nov. 6, 2006",11.83B
"Nov. 3, 2006",11.58B
"Nov. 2, 2006",11.68B
"Nov. 1, 2006",11.82B
"Oct. 31, 2006",11.90B
"Oct. 30, 2006",11.95B
"Oct. 27, 2006",12.09B
"Oct. 26, 2006",12.30B
"Oct. 25, 2006",12.08B
"Oct. 24, 2006",12.31B
"Oct. 23, 2006",12.38B
"Oct. 20, 2006",12.49B
"Oct. 19, 2006",12.69B
"Oct. 18, 2006",13.10B
"Oct. 17, 2006",12.95B
"Oct. 16, 2006",13.12B
"Oct. 13, 2006",13.02B
"Oct. 12, 2006",13.29B
"Oct. 11, 2006",13.07B
"Oct. 10, 2006",13.03B
"Oct. 9, 2006",13.27B
"Oct. 6, 2006",13.26B
"Oct. 5, 2006",13.28B
"Oct. 4, 2006",13.29B
"Oct. 3, 2006",13.34B
"Oct. 2, 2006",13.35B
"Sept. 29, 2006",13.10B
"Sept. 28, 2006",13.08B
"Sept. 27, 2006",13.07B
"Sept. 26, 2006",13.25B
"Sept. 25, 2006",13.04B
"Sept. 22, 2006",12.91B
"Sept. 21, 2006",12.88B
"Sept. 20, 2006",13.18B
"Sept. 19, 2006",13.14B
"Sept. 18, 2006",12.96B
"Sept. 15, 2006",12.98B
"Sept. 14, 2006",13.12B
"Sept. 13, 2006",13.13B
"Sept. 12, 2006",13.26B
"Sept. 11, 2006",12.83B
"Sept. 8, 2006",12.95B
"Sept. 7, 2006",12.89B
"Sept. 6, 2006",13.27B
"Sept. 5, 2006",13.63B
"Sept. 1, 2006",13.54B
"Aug. 31, 2006",13.61B
"Aug. 30, 2006",13.65B
"Aug. 29, 2006",13.68B
"Aug. 28, 2006",13.59B
"Aug. 25, 2006",13.32B
"Aug. 24, 2006",13.48B
"Aug. 23, 2006",13.56B
"Aug. 22, 2006",13.59B
"Aug. 21, 2006",13.54B
"Aug. 18, 2006",13.58B
"Aug. 17, 2006",13.72B
"Aug. 16, 2006",13.96B
"Aug. 15, 2006",13.36B
"Aug. 14, 2006",12.92B
"Aug. 11, 2006",12.82B
"Aug. 10, 2006",13.32B
"Aug. 9, 2006",13.28B
"Aug. 8, 2006",13.68B
"Aug. 7, 2006",13.91B
"Aug. 4, 2006",14.13B
"Aug. 3, 2006",14.12B
"Aug. 2, 2006",13.87B
"Aug. 1, 2006",13.79B
"July 31, 2006",14.14B
"July 28, 2006",14.27B
"July 27, 2006",14.27B
"July 26, 2006",14.03B
"July 25, 2006",13.97B
"July 24, 2006",13.71B
"July 21, 2006",13.47B
"July 20, 2006",13.57B
"July 19, 2006",13.55B
"July 18, 2006",12.53B
"July 17, 2006",12.46B
"July 14, 2006",12.61B
"July 13, 2006",12.85B
"July 12, 2006",13.34B
"July 11, 2006",13.35B
"July 10, 2006",13.65B
"July 7, 2006",13.35B
"July 6, 2006",13.31B
"July 5, 2006",13.05B
"July 3, 2006",12.95B
"June 30, 2006",12.87B
"June 29, 2006",12.97B
"June 28, 2006",12.81B
"June 27, 2006",12.98B
"June 26, 2006",13.22B
"June 23, 2006",13.19B
"June 22, 2006",13.20B
"June 21, 2006",13.19B
"June 20, 2006",13.08B
"June 19, 2006",13.08B
"June 16, 2006",13.08B
"June 15, 2006",12.95B
"June 14, 2006",12.44B
"June 13, 2006",12.18B
"June 12, 2006",12.25B
"June 9, 2006",12.55B
"June 8, 2006",12.58B
"June 7, 2006",12.66B
"June 6, 2006",12.62B
"June 5, 2006",12.62B
"June 2, 2006",12.69B
"June 1, 2006",12.76B
"May 31, 2006",12.92B
"May 30, 2006",12.55B
"May 26, 2006",12.64B
"May 25, 2006",12.53B
"May 24, 2006",12.49B
"May 23, 2006",12.35B
"May 22, 2006",12.56B
"May 19, 2006",12.54B
"May 18, 2006",12.50B
"May 17, 2006",12.50B
"May 16, 2006",12.98B
"May 15, 2006",13.05B
"May 12, 2006",12.88B
"May 11, 2006",13.03B
"May 10, 2006",13.19B
"May 9, 2006",13.29B
"May 8, 2006",13.11B
"May 5, 2006",13.33B
"May 4, 2006",13.53B
"May 3, 2006",13.25B
"May 2, 2006",13.17B
"May 1, 2006",13.17B
"April 28, 2006",13.02B
"April 27, 2006",13.18B
"April 26, 2006",13.01B
"April 25, 2006",13.03B
"April 24, 2006",13.31B
"April 21, 2006",12.84B
"April 20, 2006",13.23B
"April 19, 2006",13.93B
"April 18, 2006",14.03B
"April 17, 2006",13.61B
"April 13, 2006",14.18B
"April 12, 2006",14.06B
"April 11, 2006",13.86B
"April 10, 2006",14.04B
"April 7, 2006",14.20B
"April 6, 2006",14.21B
"April 5, 2006",14.42B
"April 4, 2006",14.38B
"April 3, 2006",14.41B
"March 31, 2006",14.44B
"March 30, 2006",14.33B
"March 29, 2006",14.46B
"March 28, 2006",14.11B
"March 27, 2006",14.06B
"March 24, 2006",14.20B
"March 23, 2006",14.18B
"March 22, 2006",14.30B
"March 21, 2006",14.17B
"March 20, 2006",14.26B
"March 17, 2006",14.16B
"March 16, 2006",14.05B
"March 15, 2006",14.08B
"March 14, 2006",14.06B
"March 13, 2006",13.79B
"March 10, 2006",13.78B
"March 9, 2006",13.70B
"March 8, 2006",13.69B
"March 7, 2006",13.69B
"March 6, 2006",13.49B
"March 3, 2006",13.68B
"March 2, 2006",13.55B
"March 1, 2006",13.70B
"Feb. 28, 2006",13.49B
"Feb. 27, 2006",13.56B
"Feb. 24, 2006",13.38B
"Feb. 23, 2006",13.53B
"Feb. 22, 2006",13.54B
"Feb. 21, 2006",13.43B
"Feb. 17, 2006",13.53B
"Feb. 16, 2006",13.53B
"Feb. 15, 2006",13.54B
"Feb. 14, 2006",13.53B
"Feb. 13, 2006",13.24B
"Feb. 10, 2006",13.21B
"Feb. 9, 2006",13.28B
"Feb. 8, 2006",13.15B
"Feb. 7, 2006",13.00B
"Feb. 6, 2006",13.31B
"Feb. 3, 2006",13.22B
"Feb. 2, 2006",13.29B
"Feb. 1, 2006",13.06B
"Jan. 31, 2006",13.24B
"Jan. 30, 2006",13.20B
"Jan. 27, 2006",13.13B
"Jan. 26, 2006",13.12B
"Jan. 25, 2006",13.20B
"Jan. 24, 2006",13.17B
"Jan. 23, 2006",12.93B
"Jan. 20, 2006",12.91B
"Jan. 19, 2006",12.87B
"Jan. 18, 2006",12.88B
"Jan. 17, 2006",12.64B
"Jan. 13, 2006",13.04B
"Jan. 12, 2006",13.03B
"Jan. 11, 2006",13.34B
"Jan. 10, 2006",13.58B
"Jan. 9, 2006",13.64B
"Jan. 6, 2006",13.62B
"Jan. 5, 2006",13.53B
"Jan. 4, 2006",13.49B
"Jan. 3, 2006",13.09B
"Dec. 30, 2005",13.02B
"Dec. 29, 2005",13.11B
"Dec. 28, 2005",13.17B
"Dec. 27, 2005",13.09B
"Dec. 23, 2005",13.14B
"Dec. 22, 2005",13.18B
"Dec. 21, 2005",13.10B
"Dec. 20, 2005",13.06B
"Dec. 19, 2005",13.13B
"Dec. 16, 2005",13.33B
"Dec. 15, 2005",13.17B
"Dec. 14, 2005",12.89B
"Dec. 13, 2005",12.85B
"Dec. 12, 2005",12.93B
"Dec. 9, 2005",12.92B
"Dec. 8, 2005",13.03B
"Dec. 7, 2005",13.02B
"Dec. 6, 2005",13.10B
"Dec. 5, 2005",13.16B
"Dec. 2, 2005",13.15B
"Dec. 1, 2005",13.10B
"Nov. 30, 2005",13.08B
"Nov. 29, 2005",12.67B
"Nov. 28, 2005",13.11B
"Nov. 25, 2005",13.02B
"Nov. 23, 2005",13.15B
"Nov. 22, 2005",12.91B
"Nov. 21, 2005",13.04B
"Nov. 18, 2005",13.11B
"Nov. 17, 2005",13.02B
"Nov. 16, 2005",12.76B
"Nov. 15, 2005",13.04B
"Nov. 14, 2005",13.28B
"Nov. 11, 2005",13.25B
"Nov. 10, 2005",13.18B
"Nov. 9, 2005",12.99B
"Nov. 8, 2005",12.91B
"Nov. 7, 2005",12.83B
"Nov. 4, 2005",12.92B
"Nov. 3, 2005",13.00B
"Nov. 2, 2005",13.02B
"Nov. 1, 2005",12.71B
"Oct. 31, 2005",12.69B
"Oct. 28, 2005",12.49B
"Oct. 27, 2005",12.24B
"Oct. 26, 2005",12.35B
"Oct. 25, 2005",12.22B
"Oct. 24, 2005",12.60B
"Oct. 21, 2005",12.53B
"Oct. 20, 2005",11.95B
"Oct. 19, 2005",12.35B
"Oct. 18, 2005",12.10B
"Oct. 17, 2005",12.10B
"Oct. 14, 2005",12.30B
"Oct. 13, 2005",11.72B
"Oct. 12, 2005",11.65B
"Oct. 11, 2005",11.65B
"Oct. 10, 2005",11.91B
"Oct. 7, 2005",12.02B
"Oct. 6, 2005",12.06B
"Oct. 5, 2005",11.90B
"Oct. 4, 2005",11.76B
"Oct. 3, 2005",11.75B
"Sept. 30, 2005",11.77B
"Sept. 29, 2005",11.43B
"Sept. 28, 2005",11.46B
"Sept. 27, 2005",11.45B
"Sept. 26, 2005",11.35B
"Sept. 23, 2005",11.44B
"Sept. 22, 2005",11.24B
"Sept. 21, 2005",11.19B
"Sept. 20, 2005",11.18B
"Sept. 19, 2005",11.24B
"Sept. 16, 2005",11.49B
"Sept. 15, 2005",10.86B
"Sept. 14, 2005",10.74B
"Sept. 13, 2005",10.86B
"Sept. 12, 2005",11.05B
"Sept. 9, 2005",10.83B
"Sept. 8, 2005",10.84B
"Sept. 7, 2005",10.81B
"Sept. 6, 2005",10.96B
"Sept. 2, 2005",10.64B
"Sept. 1, 2005",10.34B
"Aug. 31, 2005",10.49B
"Aug. 30, 2005",10.45B
"Aug. 29, 2005",10.58B
"Aug. 26, 2005",10.64B
"Aug. 25, 2005",10.70B
"Aug. 24, 2005",10.60B
"Aug. 23, 2005",10.64B
"Aug. 22, 2005",10.71B
"Aug. 19, 2005",10.70B
"Aug. 18, 2005",10.74B
"Aug. 17, 2005",10.87B
"Aug. 16, 2005",10.68B
"Aug. 15, 2005",10.77B
"Aug. 12, 2005",10.74B
"Aug. 11, 2005",10.79B
"Aug. 10, 2005",10.83B
"Aug. 9, 2005",10.92B
"Aug. 8, 2005",10.98B
"Aug. 5, 2005",10.99B
"Aug. 4, 2005",11.08B
"Aug. 3, 2005",11.27B
"Aug. 2, 2005",11.19B
"Aug. 1, 2005",11.12B
"July 29, 2005",11.17B
"July 28, 2005",11.23B
"July 27, 2005",11.19B
"July 26, 2005",11.23B
"July 25, 2005",11.23B
"July 22, 2005",11.34B
"July 21, 2005",11.34B
"July 20, 2005",11.49B
"July 19, 2005",11.36B
"July 18, 2005",11.48B
"July 15, 2005",11.19B
"July 14, 2005",11.35B
"July 13, 2005",11.01B
"July 12, 2005",10.79B
"July 11, 2005",11.01B
"July 8, 2005",10.97B
"July 7, 2005",10.84B
"July 6, 2005",10.70B
"July 5, 2005",10.85B
"July 1, 2005",10.87B
"June 30, 2005",10.97B
"June 29, 2005",10.96B
"June 28, 2005",11.03B
"June 27, 2005",10.81B
"June 24, 2005",10.88B
"June 23, 2005",10.83B
"June 22, 2005",11.27B
"June 21, 2005",11.28B
"June 20, 2005",11.25B
"June 17, 2005",11.04B
"June 16, 2005",11.19B
"June 15, 2005",11.18B
"June 14, 2005",11.25B
"June 13, 2005",11.31B
"June 10, 2005",11.28B
"June 9, 2005",11.34B
"June 8, 2005",11.41B
"June 7, 2005",11.47B
"June 6, 2005",11.50B
"June 3, 2005",11.45B
"June 2, 2005",11.52B
"June 1, 2005",11.38B
"May 31, 2005",11.42B
"May 27, 2005",11.47B
"May 26, 2005",11.50B
"May 25, 2005",11.38B
"May 24, 2005",11.54B
"May 23, 2005",11.68B
"May 20, 2005",11.72B
"May 19, 2005",11.61B
"May 18, 2005",11.76B
"May 17, 2005",11.77B
"May 16, 2005",11.78B
"May 13, 2005",11.67B
"May 12, 2005",11.40B
"May 11, 2005",11.69B
"May 10, 2005",11.73B
"May 9, 2005",12.07B
"May 6, 2005",12.00B
"May 5, 2005",12.02B
"May 4, 2005",12.16B
"May 3, 2005",11.76B
"May 2, 2005",11.77B
"April 29, 2005",11.68B
"April 28, 2005",11.44B
"April 27, 2005",11.60B
"April 26, 2005",11.43B
"April 25, 2005",11.53B
"April 22, 2005",11.38B
"April 21, 2005",11.75B
"April 20, 2005",11.33B
"April 19, 2005",11.65B
"April 18, 2005",11.66B
"April 15, 2005",11.61B
"April 14, 2005",11.72B
"April 13, 2005",11.55B
"April 12, 2005",11.49B
"April 11, 2005",11.26B
"April 8, 2005",11.35B
"April 7, 2005",11.40B
"April 6, 2005",11.16B
"April 5, 2005",11.22B
"April 4, 2005",11.01B
"April 1, 2005",10.99B
"March 31, 2005",11.17B
"March 30, 2005",11.29B
"March 29, 2005",11.00B
"March 28, 2005",11.13B
"March 24, 2005",11.11B
"March 23, 2005",11.35B
"March 22, 2005",11.07B
"March 21, 2005",11.22B
"March 18, 2005",11.36B
"March 17, 2005",11.22B
"March 16, 2005",11.12B
"March 15, 2005",11.20B
"March 14, 2005",11.17B
"March 11, 2005",11.12B
"March 10, 2005",11.17B
"March 9, 2005",11.36B
"March 8, 2005",11.60B
"March 7, 2005",11.60B
"March 4, 2005",11.58B
"March 3, 2005",11.29B
"March 2, 2005",11.06B
"March 1, 2005",11.13B
"Feb. 28, 2005",10.86B
"Feb. 25, 2005",11.15B
"Feb. 24, 2005",11.07B
"Feb. 23, 2005",11.04B
"Feb. 22, 2005",10.81B
"Feb. 18, 2005",11.04B
"Feb. 17, 2005",11.15B
"Feb. 16, 2005",11.21B
"Feb. 15, 2005",11.21B
"Feb. 14, 2005",11.18B
"Feb. 11, 2005",11.35B
"Feb. 10, 2005",11.40B
"Feb. 9, 2005",11.23B
"Feb. 8, 2005",11.57B
"Feb. 7, 2005",11.63B
"Feb. 4, 2005",11.60B
"Feb. 3, 2005",11.44B
"Feb. 2, 2005",11.40B
"Feb. 1, 2005",11.40B
"Jan. 31, 2005",11.35B
"Jan. 28, 2005",11.17B
"Jan. 27, 2005",11.23B
"Jan. 26, 2005",11.30B
"Jan. 25, 2005",11.19B
"Jan. 24, 2005",10.82B
"Jan. 21, 2005",10.86B
"Jan. 20, 2005",11.04B
"Jan. 19, 2005",11.30B
"Jan. 18, 2005",11.77B
"Jan. 14, 2005",11.76B
"Jan. 13, 2005",11.76B
"Jan. 12, 2005",11.99B
"Jan. 11, 2005",12.10B
"Jan. 10, 2005",12.29B
"Jan. 7, 2005",12.21B
"Jan. 6, 2005",12.16B
"Jan. 5, 2005",12.25B
"Jan. 4, 2005",12.25B
"Jan. 3, 2005",12.61B
"Dec. 31, 2004",12.78B
"Dec. 30, 2004",12.75B
"Dec. 29, 2004",12.57B
"Dec. 28, 2004",12.38B
"Dec. 27, 2004",12.20B
"Dec. 23, 2004",12.23B
"Dec. 22, 2004",12.34B
"Dec. 21, 2004",12.25B
"Dec. 20, 2004",12.15B
"Dec. 17, 2004",12.32B
"Dec. 16, 2004",12.30B
"Dec. 15, 2004",12.33B
"Dec. 14, 2004",12.48B
"Dec. 13, 2004",12.41B
"Dec. 10, 2004",12.25B
"Dec. 9, 2004",12.26B
"Dec. 8, 2004",12.19B
"Dec. 7, 2004",12.26B
"Dec. 6, 2004",12.36B
"Dec. 3, 2004",12.57B
"Dec. 2, 2004",12.71B
"Dec. 1, 2004",12.72B
"Nov. 30, 2004",12.26B
"Nov. 29, 2004",12.18B
"Nov. 26, 2004",12.24B
"Nov. 24, 2004",12.43B
"Nov. 23, 2004",12.15B
"Nov. 22, 2004",11.97B
"Nov. 19, 2004",11.96B
"Nov. 18, 2004",12.34B
"Nov. 17, 2004",12.16B
"Nov. 16, 2004",12.34B
"Nov. 15, 2004",12.55B
"Nov. 12, 2004",12.47B
"Nov. 11, 2004",12.39B
"Nov. 10, 2004",12.15B
"Nov. 9, 2004",12.49B
"Nov. 8, 2004",12.58B
"Nov. 5, 2004",12.61B
"Nov. 4, 2004",12.63B
"Nov. 3, 2004",12.26B
"Nov. 2, 2004",12.44B
"Nov. 1, 2004",12.05B
"Oct. 29, 2004",12.29B
"Oct. 28, 2004",12.31B
"Oct. 27, 2004",11.88B
"Oct. 26, 2004",11.62B
"Oct. 25, 2004",11.41B
"Oct. 22, 2004",11.30B
"Oct. 21, 2004",11.30B
"Oct. 20, 2004",11.12B
"Oct. 19, 2004",11.00B
"Oct. 18, 2004",11.21B
"Oct. 15, 2004",11.21B
"Oct. 14, 2004",11.02B
"Oct. 13, 2004",10.58B
"Oct. 12, 2004",10.61B
"Oct. 11, 2004",10.59B
"Oct. 8, 2004",10.77B
"Oct. 7, 2004",10.82B
"Oct. 6, 2004",10.91B
"Oct. 5, 2004",10.90B
"Oct. 4, 2004",11.08B
"Oct. 1, 2004",10.80B
"Sept. 30, 2004",10.62B
"Sept. 29, 2004",10.79B
"Sept. 28, 2004",10.94B
"Sept. 27, 2004",10.54B
"Sept. 24, 2004",10.91B
"Sept. 23, 2004",10.96B
"Sept. 22, 2004",11.05B
"Sept. 21, 2004",11.23B
"Sept. 20, 2004",11.24B
"Sept. 17, 2004",11.47B
"Sept. 16, 2004",11.33B
"Sept. 15, 2004",11.18B
"Sept. 14, 2004",11.37B
"Sept. 13, 2004",11.25B
"Sept. 10, 2004",11.32B
"Sept. 9, 2004",11.01B
"Sept. 8, 2004",11.27B
"Sept. 7, 2004",11.42B
"Sept. 3, 2004",11.26B
"Sept. 2, 2004",11.83B
"Sept. 1, 2004",11.56B
"Aug. 31, 2004",11.71B
"Aug. 30, 2004",11.77B
"Aug. 27, 2004",11.62B
"Aug. 26, 2004",12.09B
"Aug. 25, 2004",11.86B
"Aug. 24, 2004",11.74B
"Aug. 23, 2004",11.54B
"Aug. 20, 2004",11.62B
"Aug. 19, 2004",11.43B
"Aug. 18, 2004",11.66B
"Aug. 17, 2004",11.43B
"Aug. 16, 2004",11.24B
"Aug. 13, 2004",10.90B
"Aug. 12, 2004",10.90B
"Aug. 11, 2004",10.98B
"Aug. 10, 2004",10.75B
"Aug. 9, 2004",10.58B
"Aug. 6, 2004",10.66B
"Aug. 5, 2004",10.90B
"Aug. 4, 2004",11.06B
"Aug. 3, 2004",10.99B
"Aug. 2, 2004",11.26B
"July 30, 2004",11.42B
"July 29, 2004",11.47B
"July 28, 2004",11.25B
"July 27, 2004",11.23B
"July 26, 2004",11.07B
"July 23, 2004",11.22B
"July 22, 2004",11.24B
"July 21, 2004",11.38B
"July 20, 2004",11.62B
"July 19, 2004",11.35B
"July 16, 2004",11.51B
"July 15, 2004",11.69B
"July 14, 2004",12.02B
"July 13, 2004",12.17B
"July 12, 2004",12.30B
"July 9, 2004",12.25B
"July 8, 2004",12.27B
"July 7, 2004",12.63B
"July 6, 2004",12.53B
