date,enterprise_value
"March 25, 2008",8.478B
"March 24, 2008",8.272B
"March 20, 2008",8.331B
"March 19, 2008",7.963B
"March 18, 2008",8.258B
"March 17, 2008",7.824B
"March 14, 2008",7.875B
"March 13, 2008",7.919B
"March 12, 2008",7.765B
"March 11, 2008",8.434B
"March 10, 2008",8.191B
"March 7, 2008",8.280B
"March 6, 2008",8.508B
"March 5, 2008",8.868B
"March 4, 2008",8.611B
"March 3, 2008",8.309B
"Feb. 29, 2008",8.331B
"Feb. 28, 2008",8.545B
"Feb. 27, 2008",8.692B
"Feb. 26, 2008",8.839B
"Feb. 25, 2008",8.854B
"Feb. 22, 2008",8.780B
"Feb. 21, 2008",8.603B
"Feb. 20, 2008",8.721B
"Feb. 19, 2008",8.493B
"Feb. 15, 2008",8.618B
"Feb. 14, 2008",8.611B
"Feb. 13, 2008",8.935B
"Feb. 12, 2008",8.699B
"Feb. 11, 2008",8.736B
"Feb. 8, 2008",8.729B
"Feb. 7, 2008",8.802B
"Feb. 6, 2008",8.111B
"Feb. 5, 2008",7.927B
"Feb. 4, 2008",8.074B
"Feb. 1, 2008",8.272B
"Jan. 31, 2008",7.934B
"Jan. 30, 2008",8.052B
"Jan. 29, 2008",8.203B
"Jan. 28, 2008",8.254B
"Jan. 25, 2008",8.137B
"Jan. 24, 2008",8.093B
"Jan. 23, 2008",8.688B
"Jan. 22, 2008",8.115B
"Jan. 18, 2008",8.181B
"Jan. 17, 2008",8.071B
"Jan. 16, 2008",8.188B
"Jan. 15, 2008",8.210B
"Jan. 14, 2008",7.997B
"Jan. 11, 2008",7.909B
"Jan. 10, 2008",8.240B
"Jan. 9, 2008",7.593B
"Jan. 8, 2008",7.623B
"Jan. 7, 2008",8.034B
"Jan. 4, 2008",7.703B
"Jan. 3, 2008",7.836B
"Jan. 2, 2008",7.983B
"Dec. 31, 2007",8.277B
"Dec. 28, 2007",8.999B
"Dec. 27, 2007",9.102B
"Dec. 26, 2007",9.286B
"Dec. 24, 2007",9.462B
"Dec. 21, 2007",9.227B
"Dec. 20, 2007",9.447B
"Dec. 19, 2007",9.535B
"Dec. 18, 2007",9.440B
"Dec. 17, 2007",9.440B
"Dec. 14, 2007",9.741B
"Dec. 13, 2007",9.851B
"Dec. 12, 2007",9.799B
"Dec. 11, 2007",10.00B
"Dec. 10, 2007",10.46B
"Dec. 7, 2007",10.50B
"Dec. 6, 2007",10.27B
"Dec. 5, 2007",10.10B
"Dec. 4, 2007",10.15B
"Dec. 3, 2007",10.11B
"Nov. 30, 2007",10.41B
"Nov. 29, 2007",9.895B
"Nov. 28, 2007",10.17B
"Nov. 27, 2007",9.873B
"Nov. 26, 2007",9.843B
"Nov. 23, 2007",10.10B
"Nov. 21, 2007",9.932B
"Nov. 20, 2007",9.763B
"Nov. 19, 2007",9.909B
"Nov. 16, 2007",10.29B
"Nov. 15, 2007",10.40B
"Nov. 14, 2007",10.58B
"Nov. 13, 2007",10.68B
"Nov. 12, 2007",10.56B
"Nov. 9, 2007",9.733B
"Nov. 8, 2007",9.748B
"Nov. 7, 2007",9.763B
"Nov. 6, 2007",10.03B
"Nov. 5, 2007",10.22B
"Nov. 2, 2007",10.28B
"Nov. 1, 2007",10.13B
"Oct. 31, 2007",10.45B
"Oct. 30, 2007",10.30B
"Oct. 29, 2007",10.18B
"Oct. 26, 2007",10.22B
"Oct. 25, 2007",10.17B
"Oct. 24, 2007",10.36B
"Oct. 23, 2007",10.46B
"Oct. 22, 2007",10.32B
"Oct. 19, 2007",10.27B
"Oct. 18, 2007",10.54B
"Oct. 17, 2007",10.71B
"Oct. 16, 2007",10.67B
"Oct. 15, 2007",10.72B
"Oct. 12, 2007",10.79B
"Oct. 11, 2007",10.80B
"Oct. 10, 2007",10.97B
"Oct. 9, 2007",11.00B
"Oct. 8, 2007",11.00B
"Oct. 5, 2007",10.97B
"Oct. 4, 2007",10.85B
"Oct. 3, 2007",10.90B
"Oct. 2, 2007",11.00B
"Oct. 1, 2007",10.88B
"Sept. 30, 2007",10.89B
"Sept. 28, 2007",10.59B
"Sept. 27, 2007",10.55B
"Sept. 26, 2007",10.66B
"Sept. 25, 2007",10.59B
"Sept. 24, 2007",10.73B
"Sept. 21, 2007",10.99B
"Sept. 20, 2007",10.82B
"Sept. 19, 2007",10.83B
"Sept. 18, 2007",10.79B
"Sept. 17, 2007",10.45B
"Sept. 14, 2007",10.18B
"Sept. 13, 2007",10.30B
"Sept. 12, 2007",10.34B
"Sept. 11, 2007",10.65B
"Sept. 10, 2007",10.48B
"Sept. 7, 2007",10.60B
"Sept. 6, 2007",10.85B
"Sept. 5, 2007",10.80B
"Sept. 4, 2007",10.96B
"Aug. 31, 2007",10.82B
"Aug. 30, 2007",10.81B
"Aug. 29, 2007",10.95B
"Aug. 28, 2007",10.74B
"Aug. 27, 2007",10.91B
"Aug. 24, 2007",11.13B
"Aug. 23, 2007",10.95B
"Aug. 22, 2007",11.10B
"Aug. 21, 2007",10.95B
"Aug. 20, 2007",10.81B
"Aug. 17, 2007",10.77B
"Aug. 16, 2007",10.86B
"Aug. 15, 2007",10.88B
"Aug. 14, 2007",11.31B
"Aug. 13, 2007",11.45B
"Aug. 10, 2007",11.63B
"Aug. 9, 2007",11.93B
"Aug. 8, 2007",11.93B
"Aug. 7, 2007",11.45B
"Aug. 6, 2007",11.30B
"Aug. 3, 2007",11.19B
"Aug. 2, 2007",11.41B
"Aug. 1, 2007",11.31B
"July 31, 2007",11.23B
"July 30, 2007",11.48B
"July 27, 2007",11.23B
"July 26, 2007",11.22B
"July 25, 2007",11.70B
"July 24, 2007",11.70B
"July 23, 2007",11.80B
"July 20, 2007",11.75B
"July 19, 2007",11.78B
"July 18, 2007",11.27B
"July 17, 2007",11.18B
"July 16, 2007",11.21B
"July 13, 2007",11.11B
"July 12, 2007",11.11B
"July 11, 2007",11.15B
"July 10, 2007",10.99B
"July 9, 2007",11.15B
"July 6, 2007",11.15B
"July 5, 2007",11.02B
"July 3, 2007",10.83B
"July 2, 2007",10.69B
"June 30, 2007",10.67B
"June 29, 2007",11.39B
"June 28, 2007",11.40B
"June 27, 2007",11.33B
"June 26, 2007",11.18B
"June 25, 2007",11.46B
"June 22, 2007",11.50B
"June 21, 2007",11.36B
"June 20, 2007",11.36B
"June 19, 2007",11.22B
"June 18, 2007",11.08B
"June 15, 2007",11.10B
"June 14, 2007",11.19B
"June 13, 2007",10.95B
"June 12, 2007",11.04B
"June 11, 2007",11.09B
"June 8, 2007",11.08B
"June 7, 2007",10.78B
"June 6, 2007",10.85B
"June 5, 2007",10.83B
"June 4, 2007",10.89B
"June 1, 2007",10.88B
"May 31, 2007",10.92B
"May 30, 2007",10.95B
"May 29, 2007",10.87B
"May 25, 2007",11.04B
"May 24, 2007",11.04B
"May 23, 2007",11.06B
"May 22, 2007",11.08B
"May 21, 2007",10.98B
"May 18, 2007",11.08B
"May 17, 2007",10.96B
"May 16, 2007",11.01B
"May 15, 2007",10.85B
"May 14, 2007",10.95B
"May 11, 2007",10.92B
"May 10, 2007",10.93B
"May 9, 2007",11.10B
"May 8, 2007",11.22B
"May 7, 2007",11.26B
"May 4, 2007",11.21B
"May 3, 2007",11.08B
"May 2, 2007",11.11B
"May 1, 2007",10.88B
"April 30, 2007",10.95B
"April 27, 2007",10.90B
"April 26, 2007",11.08B
"April 25, 2007",11.11B
"April 24, 2007",11.09B
"April 23, 2007",11.27B
"April 20, 2007",11.44B
"April 19, 2007",11.75B
"April 18, 2007",11.97B
"April 17, 2007",11.61B
"April 16, 2007",11.68B
"April 13, 2007",11.58B
"April 12, 2007",11.61B
"April 11, 2007",11.65B
"April 10, 2007",11.47B
"April 9, 2007",11.56B
"April 5, 2007",11.52B
"April 4, 2007",11.54B
"April 3, 2007",11.52B
"April 2, 2007",11.22B
"March 31, 2007",11.22B
"March 30, 2007",11.52B
"March 29, 2007",11.46B
"March 28, 2007",11.51B
"March 27, 2007",11.65B
"March 26, 2007",11.66B
"March 23, 2007",11.76B
"March 22, 2007",11.74B
"March 21, 2007",11.96B
"March 20, 2007",11.85B
"March 19, 2007",11.76B
"March 16, 2007",11.76B
"March 15, 2007",11.68B
"March 14, 2007",11.66B
"March 13, 2007",11.58B
"March 12, 2007",11.80B
"March 9, 2007",11.81B
"March 8, 2007",11.87B
"March 7, 2007",11.72B
"March 6, 2007",11.80B
"March 5, 2007",11.83B
"March 2, 2007",11.91B
"March 1, 2007",12.02B
"Feb. 28, 2007",11.85B
"Feb. 27, 2007",11.84B
"Feb. 26, 2007",12.03B
"Feb. 23, 2007",12.07B
"Feb. 22, 2007",12.24B
"Feb. 21, 2007",12.24B
"Feb. 20, 2007",12.26B
"Feb. 16, 2007",12.31B
"Feb. 15, 2007",12.36B
"Feb. 14, 2007",12.62B
"Feb. 13, 2007",12.39B
"Feb. 12, 2007",12.36B
"Feb. 9, 2007",11.87B
"Feb. 8, 2007",11.88B
"Feb. 7, 2007",11.86B
"Feb. 6, 2007",11.92B
"Feb. 5, 2007",11.78B
"Feb. 2, 2007",11.96B
"Feb. 1, 2007",12.03B
"Jan. 31, 2007",11.84B
"Jan. 30, 2007",11.87B
"Jan. 29, 2007",11.87B
"Jan. 26, 2007",11.74B
"Jan. 25, 2007",11.78B
"Jan. 24, 2007",11.91B
"Jan. 23, 2007",11.97B
"Jan. 22, 2007",12.08B
"Jan. 19, 2007",12.39B
"Jan. 18, 2007",12.34B
"Jan. 17, 2007",12.38B
"Jan. 16, 2007",12.91B
"Jan. 12, 2007",12.64B
"Jan. 11, 2007",12.58B
"Jan. 10, 2007",12.50B
"Jan. 9, 2007",12.31B
"Jan. 8, 2007",12.29B
"Jan. 5, 2007",12.07B
"Jan. 4, 2007",12.27B
"Jan. 3, 2007",12.09B
"Dec. 31, 2006",11.93B
"Dec. 29, 2006",11.69B
"Dec. 28, 2006",11.84B
"Dec. 27, 2006",11.84B
"Dec. 26, 2006",11.67B
"Dec. 22, 2006",11.65B
"Dec. 21, 2006",11.70B
"Dec. 20, 2006",11.80B
"Dec. 19, 2006",12.11B
"Dec. 18, 2006",12.09B
"Dec. 15, 2006",12.14B
"Dec. 14, 2006",12.03B
"Dec. 13, 2006",12.18B
"Dec. 12, 2006",11.84B
"Dec. 11, 2006",12.12B
"Dec. 8, 2006",11.91B
"Dec. 7, 2006",11.72B
"Dec. 6, 2006",11.84B
"Dec. 5, 2006",11.94B
"Dec. 4, 2006",11.99B
"Dec. 1, 2006",11.79B
"Nov. 30, 2006",12.00B
"Nov. 29, 2006",12.03B
"Nov. 28, 2006",12.05B
"Nov. 27, 2006",12.08B
"Nov. 24, 2006",12.43B
"Nov. 22, 2006",12.23B
"Nov. 21, 2006",12.09B
"Nov. 20, 2006",12.00B
"Nov. 17, 2006",12.09B
"Nov. 16, 2006",12.20B
"Nov. 15, 2006",12.18B
"Nov. 14, 2006",11.63B
"Nov. 13, 2006",11.79B
"Nov. 10, 2006",11.61B
"Nov. 9, 2006",11.40B
"Nov. 8, 2006",11.67B
"Nov. 7, 2006",11.71B
"Nov. 6, 2006",11.39B
"Nov. 3, 2006",11.14B
"Nov. 2, 2006",11.24B
"Nov. 1, 2006",11.38B
"Oct. 31, 2006",11.46B
"Oct. 30, 2006",11.51B
"Oct. 27, 2006",11.65B
"Oct. 26, 2006",11.86B
"Oct. 25, 2006",11.63B
"Oct. 24, 2006",11.87B
"Oct. 23, 2006",11.94B
"Oct. 20, 2006",12.05B
"Oct. 19, 2006",12.24B
"Oct. 18, 2006",12.66B
"Oct. 17, 2006",12.51B
"Oct. 16, 2006",12.68B
"Oct. 13, 2006",12.58B
"Oct. 12, 2006",12.85B
"Oct. 11, 2006",12.62B
"Oct. 10, 2006",12.59B
"Oct. 9, 2006",12.83B
"Oct. 6, 2006",12.82B
"Oct. 5, 2006",12.84B
"Oct. 4, 2006",12.85B
"Oct. 3, 2006",12.90B
"Oct. 2, 2006",12.91B
"Sept. 30, 2006",12.75B
"Sept. 29, 2006",11.94B
"Sept. 28, 2006",11.93B
"Sept. 27, 2006",11.92B
"Sept. 26, 2006",12.09B
"Sept. 25, 2006",11.89B
"Sept. 22, 2006",11.75B
"Sept. 21, 2006",11.73B
"Sept. 20, 2006",12.03B
"Sept. 19, 2006",11.98B
"Sept. 18, 2006",11.81B
"Sept. 15, 2006",11.82B
"Sept. 14, 2006",11.96B
"Sept. 13, 2006",11.97B
"Sept. 12, 2006",12.11B
"Sept. 11, 2006",11.67B
"Sept. 8, 2006",11.80B
"Sept. 7, 2006",11.74B
"Sept. 6, 2006",12.11B
"Sept. 5, 2006",12.48B
"Sept. 1, 2006",12.38B
"Aug. 31, 2006",12.46B
"Aug. 30, 2006",12.49B
"Aug. 29, 2006",12.52B
"Aug. 28, 2006",12.44B
"Aug. 25, 2006",12.17B
"Aug. 24, 2006",12.33B
"Aug. 23, 2006",12.40B
"Aug. 22, 2006",12.44B
"Aug. 21, 2006",12.38B
"Aug. 18, 2006",12.42B
"Aug. 17, 2006",12.56B
"Aug. 16, 2006",12.81B
"Aug. 15, 2006",12.20B
"Aug. 14, 2006",11.77B
"Aug. 11, 2006",11.67B
"Aug. 10, 2006",12.16B
"Aug. 9, 2006",12.13B
"Aug. 8, 2006",12.52B
"Aug. 7, 2006",12.75B
"Aug. 4, 2006",12.97B
"Aug. 3, 2006",12.96B
"Aug. 2, 2006",12.72B
"Aug. 1, 2006",12.63B
"July 31, 2006",12.99B
"July 28, 2006",13.11B
"July 27, 2006",13.11B
"July 26, 2006",12.88B
"July 25, 2006",12.81B
"July 24, 2006",12.55B
"July 21, 2006",12.32B
"July 20, 2006",12.41B
"July 19, 2006",12.40B
"July 18, 2006",11.38B
"July 17, 2006",11.30B
"July 14, 2006",11.45B
"July 13, 2006",11.70B
"July 12, 2006",12.18B
"July 11, 2006",12.19B
"July 10, 2006",12.50B
"July 7, 2006",12.19B
"July 6, 2006",12.15B
"July 5, 2006",11.89B
"July 3, 2006",11.79B
"June 30, 2006",11.71B
"June 29, 2006",11.99B
"June 28, 2006",11.83B
"June 27, 2006",12.00B
"June 26, 2006",12.24B
"June 23, 2006",12.22B
"June 22, 2006",12.22B
"June 21, 2006",12.21B
"June 20, 2006",12.10B
"June 19, 2006",12.10B
"June 16, 2006",12.10B
"June 15, 2006",11.98B
"June 14, 2006",11.46B
"June 13, 2006",11.20B
"June 12, 2006",11.27B
"June 9, 2006",11.57B
"June 8, 2006",11.60B
"June 7, 2006",11.69B
"June 6, 2006",11.64B
"June 5, 2006",11.64B
"June 2, 2006",11.71B
"June 1, 2006",11.78B
"May 31, 2006",11.94B
"May 30, 2006",11.57B
"May 26, 2006",11.66B
"May 25, 2006",11.55B
"May 24, 2006",11.51B
"May 23, 2006",11.37B
"May 22, 2006",11.58B
"May 19, 2006",11.56B
"May 18, 2006",11.53B
"May 17, 2006",11.53B
"May 16, 2006",12.00B
"May 15, 2006",12.07B
"May 12, 2006",11.90B
"May 11, 2006",12.05B
"May 10, 2006",12.22B
"May 9, 2006",12.31B
"May 8, 2006",12.14B
"May 5, 2006",12.35B
"May 4, 2006",12.55B
"May 3, 2006",12.27B
"May 2, 2006",12.19B
"May 1, 2006",12.19B
"April 28, 2006",12.04B
"April 27, 2006",12.20B
"April 26, 2006",12.03B
"April 25, 2006",12.06B
"April 24, 2006",12.33B
"April 21, 2006",11.86B
"April 20, 2006",12.25B
"April 19, 2006",12.95B
"April 18, 2006",13.05B
"April 17, 2006",12.63B
"April 13, 2006",13.20B
"April 12, 2006",13.08B
"April 11, 2006",12.88B
"April 10, 2006",13.06B
"April 7, 2006",13.22B
"April 6, 2006",13.23B
"April 5, 2006",13.44B
"April 4, 2006",13.40B
"April 3, 2006",13.43B
"March 31, 2006",13.46B
"March 30, 2006",13.80B
"March 29, 2006",13.92B
"March 28, 2006",13.58B
"March 27, 2006",13.52B
"March 24, 2006",13.67B
"March 23, 2006",13.64B
"March 22, 2006",13.76B
"March 21, 2006",13.63B
"March 20, 2006",13.72B
"March 17, 2006",13.63B
"March 16, 2006",13.51B
"March 15, 2006",13.55B
"March 14, 2006",13.52B
"March 13, 2006",13.26B
"March 10, 2006",13.25B
"March 9, 2006",13.17B
"March 8, 2006",13.15B
"March 7, 2006",13.15B
"March 6, 2006",12.96B
"March 3, 2006",13.14B
"March 2, 2006",13.01B
"March 1, 2006",13.17B
"Feb. 28, 2006",12.96B
"Feb. 27, 2006",13.02B
"Feb. 24, 2006",12.85B
"Feb. 23, 2006",13.00B
"Feb. 22, 2006",13.01B
"Feb. 21, 2006",12.89B
"Feb. 17, 2006",12.99B
"Feb. 16, 2006",13.00B
"Feb. 15, 2006",13.01B
"Feb. 14, 2006",12.99B
"Feb. 13, 2006",12.70B
"Feb. 10, 2006",12.68B
"Feb. 9, 2006",12.75B
"Feb. 8, 2006",12.61B
"Feb. 7, 2006",12.46B
"Feb. 6, 2006",12.77B
"Feb. 3, 2006",12.68B
"Feb. 2, 2006",12.76B
"Feb. 1, 2006",12.52B
"Jan. 31, 2006",12.71B
"Jan. 30, 2006",12.67B
"Jan. 27, 2006",12.60B
"Jan. 26, 2006",12.58B
"Jan. 25, 2006",12.66B
"Jan. 24, 2006",12.64B
"Jan. 23, 2006",12.40B
"Jan. 20, 2006",12.37B
"Jan. 19, 2006",12.33B
"Jan. 18, 2006",12.34B
"Jan. 17, 2006",12.10B
"Jan. 13, 2006",12.50B
"Jan. 12, 2006",12.49B
"Jan. 11, 2006",12.80B
"Jan. 10, 2006",13.04B
"Jan. 9, 2006",13.11B
"Jan. 6, 2006",13.08B
"Jan. 5, 2006",13.00B
"Jan. 4, 2006",12.96B
"Jan. 3, 2006",12.55B
"Dec. 31, 2005",12.55B
"Dec. 30, 2005",12.42B
"Dec. 29, 2005",12.51B
"Dec. 28, 2005",12.56B
"Dec. 27, 2005",12.48B
"Dec. 23, 2005",12.54B
"Dec. 22, 2005",12.57B
"Dec. 21, 2005",12.50B
"Dec. 20, 2005",12.46B
"Dec. 19, 2005",12.52B
"Dec. 16, 2005",12.73B
"Dec. 15, 2005",12.56B
"Dec. 14, 2005",12.29B
"Dec. 13, 2005",12.25B
"Dec. 12, 2005",12.33B
"Dec. 9, 2005",12.32B
"Dec. 8, 2005",12.43B
"Dec. 7, 2005",12.42B
"Dec. 6, 2005",12.49B
"Dec. 5, 2005",12.56B
"Dec. 2, 2005",12.55B
"Dec. 1, 2005",12.49B
"Nov. 30, 2005",12.48B
"Nov. 29, 2005",12.06B
"Nov. 28, 2005",12.51B
"Nov. 25, 2005",12.42B
"Nov. 23, 2005",12.55B
"Nov. 22, 2005",12.31B
"Nov. 21, 2005",12.44B
"Nov. 18, 2005",12.51B
"Nov. 17, 2005",12.42B
"Nov. 16, 2005",12.16B
"Nov. 15, 2005",12.44B
"Nov. 14, 2005",12.68B
"Nov. 11, 2005",12.64B
"Nov. 10, 2005",12.57B
"Nov. 9, 2005",12.39B
"Nov. 8, 2005",12.30B
"Nov. 7, 2005",12.22B
"Nov. 4, 2005",12.32B
"Nov. 3, 2005",12.40B
"Nov. 2, 2005",12.41B
"Nov. 1, 2005",12.10B
"Oct. 31, 2005",12.09B
"Oct. 28, 2005",11.88B
"Oct. 27, 2005",11.64B
"Oct. 26, 2005",11.75B
"Oct. 25, 2005",11.62B
"Oct. 24, 2005",12.00B
"Oct. 21, 2005",11.92B
"Oct. 20, 2005",11.34B
"Oct. 19, 2005",11.75B
"Oct. 18, 2005",11.50B
"Oct. 17, 2005",11.50B
"Oct. 14, 2005",11.70B
"Oct. 13, 2005",11.12B
"Oct. 12, 2005",11.05B
"Oct. 11, 2005",11.04B
"Oct. 10, 2005",11.31B
"Oct. 7, 2005",11.41B
"Oct. 6, 2005",11.45B
"Oct. 5, 2005",11.30B
"Oct. 4, 2005",11.16B
"Oct. 3, 2005",11.15B
"Sept. 30, 2005",11.17B
"Sept. 29, 2005",11.17B
"Sept. 28, 2005",11.20B
"Sept. 27, 2005",11.19B
"Sept. 26, 2005",11.09B
"Sept. 23, 2005",11.18B
"Sept. 22, 2005",10.98B
"Sept. 21, 2005",10.93B
"Sept. 20, 2005",10.92B
"Sept. 19, 2005",10.98B
"Sept. 16, 2005",11.23B
"Sept. 15, 2005",10.60B
"Sept. 14, 2005",10.48B
"Sept. 13, 2005",10.60B
"Sept. 12, 2005",10.78B
"Sept. 9, 2005",10.57B
"Sept. 8, 2005",10.58B
"Sept. 7, 2005",10.55B
"Sept. 6, 2005",10.70B
"Sept. 2, 2005",10.38B
"Sept. 1, 2005",10.08B
"Aug. 31, 2005",10.23B
"Aug. 30, 2005",10.19B
"Aug. 29, 2005",10.32B
"Aug. 26, 2005",10.38B
"Aug. 25, 2005",10.44B
"Aug. 24, 2005",10.34B
"Aug. 23, 2005",10.38B
"Aug. 22, 2005",10.45B
"Aug. 19, 2005",10.44B
"Aug. 18, 2005",10.48B
"Aug. 17, 2005",10.61B
"Aug. 16, 2005",10.42B
"Aug. 15, 2005",10.51B
"Aug. 12, 2005",10.48B
"Aug. 11, 2005",10.52B
"Aug. 10, 2005",10.57B
"Aug. 9, 2005",10.66B
"Aug. 8, 2005",10.72B
"Aug. 5, 2005",10.73B
"Aug. 4, 2005",10.82B
"Aug. 3, 2005",11.01B
"Aug. 2, 2005",10.93B
"Aug. 1, 2005",10.86B
"July 29, 2005",10.91B
"July 28, 2005",10.97B
"July 27, 2005",10.93B
"July 26, 2005",10.97B
"July 25, 2005",10.97B
"July 22, 2005",11.08B
"July 21, 2005",11.08B
"July 20, 2005",11.23B
"July 19, 2005",11.10B
"July 18, 2005",11.22B
"July 15, 2005",10.93B
"July 14, 2005",11.09B
"July 13, 2005",10.75B
"July 12, 2005",10.52B
"July 11, 2005",10.75B
"July 8, 2005",10.71B
"July 7, 2005",10.58B
"July 6, 2005",10.44B
"July 5, 2005",10.59B
"July 1, 2005",10.61B
"June 30, 2005",10.71B
"June 29, 2005",11.05B
"June 28, 2005",11.12B
"June 27, 2005",10.90B
"June 24, 2005",10.97B
"June 23, 2005",10.92B
"June 22, 2005",11.36B
"June 21, 2005",11.37B
"June 20, 2005",11.34B
"June 17, 2005",11.13B
"June 16, 2005",11.28B
"June 15, 2005",11.27B
"June 14, 2005",11.34B
"June 13, 2005",11.40B
"June 10, 2005",11.38B
"June 9, 2005",11.43B
"June 8, 2005",11.50B
"June 7, 2005",11.56B
"June 6, 2005",11.59B
"June 3, 2005",11.54B
"June 2, 2005",11.61B
"June 1, 2005",11.47B
"May 31, 2005",11.51B
"May 27, 2005",11.56B
"May 26, 2005",11.60B
"May 25, 2005",11.47B
"May 24, 2005",11.63B
"May 23, 2005",11.78B
"May 20, 2005",11.82B
"May 19, 2005",11.70B
"May 18, 2005",11.86B
"May 17, 2005",11.86B
"May 16, 2005",11.87B
"May 13, 2005",11.76B
"May 12, 2005",11.49B
"May 11, 2005",11.78B
"May 10, 2005",11.82B
"May 9, 2005",12.16B
"May 6, 2005",12.09B
"May 5, 2005",12.11B
"May 4, 2005",12.26B
"May 3, 2005",11.86B
"May 2, 2005",11.86B
"April 29, 2005",11.77B
"April 28, 2005",11.53B
"April 27, 2005",11.69B
"April 26, 2005",11.52B
"April 25, 2005",11.62B
"April 22, 2005",11.47B
"April 21, 2005",11.84B
"April 20, 2005",11.42B
"April 19, 2005",11.75B
"April 18, 2005",11.75B
"April 15, 2005",11.71B
"April 14, 2005",11.82B
"April 13, 2005",11.64B
"April 12, 2005",11.58B
"April 11, 2005",11.35B
"April 8, 2005",11.44B
"April 7, 2005",11.49B
"April 6, 2005",11.25B
"April 5, 2005",11.31B
"April 4, 2005",11.10B
"April 1, 2005",11.08B
"March 31, 2005",11.27B
"March 30, 2005",11.83B
"March 29, 2005",11.54B
"March 28, 2005",11.67B
"March 24, 2005",11.65B
"March 23, 2005",11.89B
"March 22, 2005",11.61B
"March 21, 2005",11.76B
"March 18, 2005",11.91B
"March 17, 2005",11.76B
"March 16, 2005",11.66B
"March 15, 2005",11.74B
"March 14, 2005",11.71B
"March 11, 2005",11.66B
"March 10, 2005",11.71B
"March 9, 2005",11.90B
"March 8, 2005",12.14B
"March 7, 2005",12.14B
"March 4, 2005",12.12B
"March 3, 2005",11.84B
"March 2, 2005",11.60B
"March 1, 2005",11.67B
"Feb. 28, 2005",11.40B
"Feb. 25, 2005",11.69B
"Feb. 24, 2005",11.61B
"Feb. 23, 2005",11.58B
"Feb. 22, 2005",11.35B
"Feb. 18, 2005",11.58B
"Feb. 17, 2005",11.69B
"Feb. 16, 2005",11.75B
"Feb. 15, 2005",11.75B
"Feb. 14, 2005",11.72B
"Feb. 11, 2005",11.89B
"Feb. 10, 2005",11.94B
"Feb. 9, 2005",11.77B
"Feb. 8, 2005",12.11B
"Feb. 7, 2005",12.17B
"Feb. 4, 2005",12.14B
"Feb. 3, 2005",11.98B
"Feb. 2, 2005",11.94B
"Feb. 1, 2005",11.94B
"Jan. 31, 2005",11.89B
"Jan. 28, 2005",11.71B
"Jan. 27, 2005",11.77B
"Jan. 26, 2005",11.84B
"Jan. 25, 2005",11.73B
"Jan. 24, 2005",11.37B
"Jan. 21, 2005",11.41B
"Jan. 20, 2005",11.58B
"Jan. 19, 2005",11.84B
"Jan. 18, 2005",12.32B
"Jan. 14, 2005",12.30B
"Jan. 13, 2005",12.30B
"Jan. 12, 2005",12.53B
"Jan. 11, 2005",12.65B
"Jan. 10, 2005",12.83B
"Jan. 7, 2005",12.76B
"Jan. 6, 2005",12.70B
"Jan. 5, 2005",12.79B
"Jan. 4, 2005",12.79B
"Jan. 3, 2005",13.16B
"Dec. 31, 2004",13.32B
"Dec. 30, 2004",12.80B
"Dec. 29, 2004",12.61B
"Dec. 28, 2004",12.43B
"Dec. 27, 2004",12.25B
"Dec. 23, 2004",12.28B
"Dec. 22, 2004",12.39B
"Dec. 21, 2004",12.29B
"Dec. 20, 2004",12.19B
"Dec. 17, 2004",12.36B
"Dec. 16, 2004",12.35B
"Dec. 15, 2004",12.38B
"Dec. 14, 2004",12.53B
"Dec. 13, 2004",12.46B
"Dec. 10, 2004",12.29B
"Dec. 9, 2004",12.30B
"Dec. 8, 2004",12.24B
"Dec. 7, 2004",12.31B
"Dec. 6, 2004",12.40B
"Dec. 3, 2004",12.61B
"Dec. 2, 2004",12.75B
"Dec. 1, 2004",12.77B
"Nov. 30, 2004",12.31B
"Nov. 29, 2004",12.22B
"Nov. 26, 2004",12.29B
"Nov. 24, 2004",12.48B
"Nov. 23, 2004",12.20B
"Nov. 22, 2004",12.01B
"Nov. 19, 2004",12.01B
"Nov. 18, 2004",12.39B
"Nov. 17, 2004",12.21B
"Nov. 16, 2004",12.39B
"Nov. 15, 2004",12.60B
"Nov. 12, 2004",12.52B
"Nov. 11, 2004",12.43B
"Nov. 10, 2004",12.19B
"Nov. 9, 2004",12.54B
"Nov. 8, 2004",12.63B
"Nov. 5, 2004",12.65B
"Nov. 4, 2004",12.68B
"Nov. 3, 2004",12.30B
"Nov. 2, 2004",12.49B
"Nov. 1, 2004",12.10B
"Oct. 29, 2004",12.34B
"Oct. 28, 2004",12.36B
"Oct. 27, 2004",11.93B
"Oct. 26, 2004",11.66B
"Oct. 25, 2004",11.46B
"Oct. 22, 2004",11.35B
"Oct. 21, 2004",11.35B
"Oct. 20, 2004",11.16B
"Oct. 19, 2004",11.05B
"Oct. 18, 2004",11.26B
"Oct. 15, 2004",11.26B
"Oct. 14, 2004",11.07B
"Oct. 13, 2004",10.63B
"Oct. 12, 2004",10.66B
"Oct. 11, 2004",10.64B
"Oct. 8, 2004",10.81B
"Oct. 7, 2004",10.87B
"Oct. 6, 2004",10.95B
"Oct. 5, 2004",10.95B
"Oct. 4, 2004",11.12B
"Oct. 1, 2004",10.84B
"Sept. 30, 2004",10.66B
