date,enterprise_value
"Oct. 15, 2008",27.67B
"Oct. 14, 2008",29.83B
"Oct. 13, 2008",30.77B
"Oct. 10, 2008",28.75B
"Oct. 9, 2008",29.32B
"Oct. 8, 2008",31.24B
"Oct. 7, 2008",31.86B
"Oct. 6, 2008",32.55B
"Oct. 3, 2008",33.92B
"Oct. 2, 2008",34.12B
"Oct. 1, 2008",35.24B
"Sept. 30, 2008",36.57B
"Sept. 29, 2008",35.86B
"Sept. 26, 2008",38.64B
"Sept. 25, 2008",38.04B
"Sept. 24, 2008",37.17B
"Sept. 23, 2008",37.91B
"Sept. 22, 2008",38.22B
"Sept. 19, 2008",39.48B
"Sept. 18, 2008",38.54B
"Sept. 17, 2008",38.35B
"Sept. 16, 2008",39.94B
"Sept. 15, 2008",39.92B
"Sept. 12, 2008",41.11B
"Sept. 11, 2008",41.17B
"Sept. 10, 2008",41.12B
"Sept. 9, 2008",40.83B
"Sept. 8, 2008",41.88B
"Sept. 5, 2008",41.24B
"Sept. 4, 2008",41.43B
"Sept. 3, 2008",42.28B
"Sept. 2, 2008",43.05B
"Aug. 29, 2008",43.03B
"Aug. 28, 2008",43.14B
"Aug. 27, 2008",42.28B
"Aug. 26, 2008",42.13B
"Aug. 25, 2008",41.84B
"Aug. 22, 2008",42.76B
"Aug. 21, 2008",41.99B
"Aug. 20, 2008",41.80B
"Aug. 19, 2008",42.22B
"Aug. 18, 2008",42.95B
"Aug. 15, 2008",43.59B
"Aug. 14, 2008",43.48B
"Aug. 13, 2008",43.55B
"Aug. 12, 2008",43.90B
"Aug. 11, 2008",44.05B
"Aug. 8, 2008",43.87B
"Aug. 7, 2008",42.85B
"Aug. 6, 2008",43.82B
"Aug. 5, 2008",44.05B
"Aug. 4, 2008",43.31B
"Aug. 1, 2008",43.64B
"July 31, 2008",43.52B
"July 30, 2008",44.68B
"July 29, 2008",44.02B
"July 28, 2008",42.93B
"July 25, 2008",43.52B
"July 24, 2008",43.91B
"July 23, 2008",44.90B
"July 22, 2008",44.60B
"July 21, 2008",42.79B
"July 18, 2008",43.39B
"July 17, 2008",43.53B
"July 16, 2008",42.47B
"July 15, 2008",41.32B
"July 14, 2008",42.52B
"July 11, 2008",42.40B
"July 10, 2008",43.82B
"July 9, 2008",42.85B
"July 8, 2008",43.98B
"July 7, 2008",43.33B
"July 3, 2008",43.13B
"July 2, 2008",42.63B
"July 1, 2008",43.53B
"June 30, 2008",43.11B
"June 27, 2008",41.71B
"June 26, 2008",41.65B
"June 25, 2008",43.37B
"June 24, 2008",45.49B
"June 23, 2008",45.91B
"June 20, 2008",45.34B
"June 19, 2008",46.18B
"June 18, 2008",45.64B
"June 17, 2008",45.96B
"June 16, 2008",46.78B
"June 13, 2008",47.01B
"June 12, 2008",46.37B
"June 11, 2008",45.38B
"June 10, 2008",45.51B
"June 9, 2008",45.77B
"June 6, 2008",45.20B
"June 5, 2008",47.16B
"June 4, 2008",47.18B
"June 3, 2008",47.48B
"June 2, 2008",48.33B
"May 30, 2008",49.29B
"May 29, 2008",49.08B
"May 28, 2008",49.00B
"May 27, 2008",48.93B
"May 23, 2008",48.66B
"May 22, 2008",49.11B
"May 21, 2008",49.65B
"May 20, 2008",50.60B
"May 19, 2008",51.21B
"May 16, 2008",50.89B
"May 15, 2008",51.34B
"May 14, 2008",51.02B
"May 13, 2008",50.17B
"May 12, 2008",49.55B
"May 9, 2008",49.27B
"May 8, 2008",49.10B
"May 7, 2008",48.83B
"May 6, 2008",50.15B
"May 5, 2008",50.00B
"May 2, 2008",50.03B
"May 1, 2008",50.05B
"April 30, 2008",49.13B
"April 29, 2008",49.46B
"April 28, 2008",49.90B
"April 25, 2008",49.92B
"April 24, 2008",49.79B
"April 23, 2008",48.70B
"April 22, 2008",49.12B
"April 21, 2008",49.85B
"April 18, 2008",50.29B
"April 17, 2008",47.67B
"April 16, 2008",48.02B
"April 15, 2008",46.99B
"April 14, 2008",46.92B
"April 11, 2008",47.37B
"April 10, 2008",48.69B
"April 9, 2008",48.13B
"April 8, 2008",47.52B
"April 7, 2008",48.19B
"April 4, 2008",48.30B
"April 3, 2008",47.85B
"April 2, 2008",47.84B
"April 1, 2008",47.95B
"March 31, 2008",46.96B
"March 28, 2008",46.71B
"March 27, 2008",46.08B
"March 26, 2008",46.55B
"March 25, 2008",46.82B
"March 24, 2008",46.09B
"March 20, 2008",45.57B
"March 19, 2008",46.17B
"March 18, 2008",47.39B
"March 17, 2008",46.25B
"March 14, 2008",46.91B
"March 13, 2008",47.33B
"March 12, 2008",47.53B
"March 11, 2008",47.52B
"March 10, 2008",46.58B
"March 7, 2008",47.23B
"March 6, 2008",47.90B
"March 5, 2008",49.03B
"March 4, 2008",48.66B
"March 3, 2008",48.68B
"Feb. 29, 2008",47.94B
"Feb. 28, 2008",49.14B
"Feb. 27, 2008",49.47B
"Feb. 26, 2008",49.13B
"Feb. 25, 2008",48.21B
"Feb. 22, 2008",47.21B
"Feb. 21, 2008",46.46B
"Feb. 20, 2008",47.07B
"Feb. 19, 2008",47.12B
"Feb. 15, 2008",46.85B
"Feb. 14, 2008",47.92B
"Feb. 13, 2008",48.89B
"Feb. 12, 2008",47.94B
"Feb. 11, 2008",48.02B
"Feb. 8, 2008",48.16B
"Feb. 7, 2008",48.84B
"Feb. 6, 2008",48.77B
"Feb. 5, 2008",49.04B
"Feb. 4, 2008",50.10B
"Feb. 1, 2008",49.90B
"Jan. 31, 2008",49.06B
"Jan. 30, 2008",48.52B
"Jan. 29, 2008",48.73B
"Jan. 28, 2008",49.08B
"Jan. 25, 2008",48.59B
"Jan. 24, 2008",47.08B
"Jan. 23, 2008",47.30B
"Jan. 22, 2008",45.43B
"Jan. 18, 2008",46.42B
"Jan. 17, 2008",46.62B
"Jan. 16, 2008",48.06B
"Jan. 15, 2008",47.33B
"Jan. 14, 2008",48.25B
"Jan. 11, 2008",47.52B
"Jan. 10, 2008",48.27B
"Jan. 9, 2008",48.11B
"Jan. 8, 2008",47.74B
"Jan. 7, 2008",48.46B
"Jan. 4, 2008",48.61B
"Jan. 3, 2008",50.02B
"Jan. 2, 2008",49.80B
"Dec. 31, 2007",51.02B
"Dec. 28, 2007",51.00B
"Dec. 27, 2007",51.00B
"Dec. 26, 2007",51.42B
"Dec. 24, 2007",51.25B
"Dec. 21, 2007",50.64B
"Dec. 20, 2007",50.63B
"Dec. 19, 2007",50.92B
"Dec. 18, 2007",50.56B
"Dec. 17, 2007",50.27B
"Dec. 14, 2007",50.11B
"Dec. 13, 2007",50.60B
"Dec. 12, 2007",48.46B
"Dec. 11, 2007",48.91B
"Dec. 10, 2007",49.74B
"Dec. 7, 2007",49.03B
"Dec. 6, 2007",48.82B
"Dec. 5, 2007",48.46B
"Dec. 4, 2007",47.66B
"Dec. 3, 2007",47.96B
"Nov. 30, 2007",47.64B
"Nov. 29, 2007",46.36B
"Nov. 28, 2007",46.88B
"Nov. 27, 2007",45.75B
"Nov. 26, 2007",45.12B
"Nov. 23, 2007",46.21B
"Nov. 21, 2007",45.65B
"Nov. 20, 2007",46.09B
"Nov. 19, 2007",46.28B
"Nov. 16, 2007",47.10B
"Nov. 15, 2007",48.04B
"Nov. 14, 2007",49.04B
"Nov. 13, 2007",48.76B
"Nov. 12, 2007",48.02B
"Nov. 9, 2007",48.48B
"Nov. 8, 2007",49.60B
"Nov. 7, 2007",49.42B
"Nov. 6, 2007",50.85B
"Nov. 5, 2007",50.06B
"Nov. 2, 2007",49.65B
"Nov. 1, 2007",49.42B
"Oct. 31, 2007",50.42B
"Oct. 30, 2007",50.06B
"Oct. 29, 2007",49.91B
"Oct. 26, 2007",49.71B
"Oct. 25, 2007",49.48B
"Oct. 24, 2007",49.18B
"Oct. 23, 2007",49.17B
"Oct. 22, 2007",48.76B
"Oct. 19, 2007",48.89B
"Oct. 18, 2007",50.63B
"Oct. 17, 2007",50.64B
"Oct. 16, 2007",50.97B
"Oct. 15, 2007",51.13B
"Oct. 12, 2007",51.38B
"Oct. 11, 2007",50.77B
"Oct. 10, 2007",50.64B
"Oct. 9, 2007",51.03B
"Oct. 8, 2007",50.56B
"Oct. 5, 2007",49.99B
"Oct. 4, 2007",49.82B
"Oct. 3, 2007",50.06B
"Oct. 2, 2007",49.94B
"Oct. 1, 2007",50.68B
"Sept. 30, 2007",49.73B
"Sept. 28, 2007",49.68B
"Sept. 27, 2007",49.48B
"Sept. 26, 2007",49.56B
"Sept. 25, 2007",49.40B
"Sept. 24, 2007",48.61B
"Sept. 21, 2007",49.11B
"Sept. 20, 2007",48.72B
"Sept. 19, 2007",48.79B
"Sept. 18, 2007",48.07B
"Sept. 17, 2007",47.38B
"Sept. 14, 2007",47.45B
"Sept. 13, 2007",47.35B
"Sept. 12, 2007",47.11B
"Sept. 11, 2007",47.29B
"Sept. 10, 2007",46.44B
"Sept. 7, 2007",46.18B
"Sept. 6, 2007",47.61B
"Sept. 5, 2007",46.57B
"Sept. 4, 2007",47.39B
"Aug. 31, 2007",47.24B
"Aug. 30, 2007",47.34B
"Aug. 29, 2007",47.86B
"Aug. 28, 2007",46.83B
"Aug. 27, 2007",47.79B
"Aug. 24, 2007",46.98B
"Aug. 23, 2007",47.03B
"Aug. 22, 2007",47.00B
"Aug. 21, 2007",46.41B
"Aug. 20, 2007",47.00B
"Aug. 17, 2007",45.99B
"Aug. 16, 2007",45.74B
"Aug. 15, 2007",46.19B
"Aug. 14, 2007",47.40B
"Aug. 13, 2007",47.49B
"Aug. 10, 2007",47.13B
"Aug. 9, 2007",47.70B
"Aug. 8, 2007",48.42B
"Aug. 7, 2007",49.24B
"Aug. 6, 2007",49.30B
"Aug. 3, 2007",48.73B
"Aug. 2, 2007",49.37B
"Aug. 1, 2007",47.97B
"July 31, 2007",48.24B
"July 30, 2007",49.66B
"July 27, 2007",49.05B
"July 26, 2007",49.64B
"July 25, 2007",50.72B
"July 24, 2007",50.57B
"July 23, 2007",51.14B
"July 20, 2007",50.78B
"July 19, 2007",50.79B
"July 18, 2007",50.47B
"July 17, 2007",50.69B
"July 16, 2007",50.51B
"July 13, 2007",50.17B
"July 12, 2007",50.39B
"July 11, 2007",49.14B
"July 10, 2007",48.47B
"July 9, 2007",48.99B
"July 6, 2007",49.39B
"July 5, 2007",48.86B
"July 3, 2007",48.01B
"July 2, 2007",47.92B
"June 30, 2007",47.33B
"June 29, 2007",47.76B
"June 28, 2007",47.84B
"June 27, 2007",47.79B
"June 26, 2007",47.56B
"June 25, 2007",47.30B
"June 22, 2007",47.30B
"June 21, 2007",47.84B
"June 20, 2007",47.97B
"June 19, 2007",48.98B
"June 18, 2007",48.94B
"June 15, 2007",49.75B
"June 14, 2007",49.27B
"June 13, 2007",48.74B
"June 12, 2007",48.04B
"June 11, 2007",48.33B
"June 8, 2007",48.61B
"June 7, 2007",47.86B
"June 6, 2007",48.58B
"June 5, 2007",49.22B
"June 4, 2007",49.56B
"June 1, 2007",49.70B
"May 31, 2007",49.01B
"May 30, 2007",48.88B
"May 29, 2007",48.58B
"May 25, 2007",48.26B
"May 24, 2007",47.54B
"May 23, 2007",47.96B
"May 22, 2007",48.30B
"May 21, 2007",49.31B
"May 18, 2007",49.62B
"May 17, 2007",49.25B
"May 16, 2007",49.19B
"May 15, 2007",49.09B
"May 14, 2007",49.62B
"May 11, 2007",48.92B
"May 10, 2007",48.21B
"May 9, 2007",48.17B
"May 8, 2007",47.39B
"May 7, 2007",47.04B
"May 4, 2007",47.64B
"May 3, 2007",47.55B
"May 2, 2007",47.17B
"May 1, 2007",46.84B
"April 30, 2007",46.15B
"April 27, 2007",46.70B
"April 26, 2007",45.78B
"April 25, 2007",46.01B
"April 24, 2007",45.17B
"April 23, 2007",43.89B
"April 20, 2007",44.02B
"April 19, 2007",42.23B
"April 18, 2007",41.58B
"April 17, 2007",41.14B
"April 16, 2007",40.94B
"April 13, 2007",40.67B
"April 12, 2007",40.64B
"April 11, 2007",40.18B
"April 10, 2007",40.63B
"April 9, 2007",40.73B
"April 5, 2007",40.85B
"April 4, 2007",40.84B
"April 3, 2007",40.45B
"April 2, 2007",39.93B
"March 31, 2007",39.93B
"March 30, 2007",40.07B
"March 29, 2007",39.97B
"March 28, 2007",40.04B
"March 27, 2007",40.59B
"March 26, 2007",41.07B
"March 23, 2007",41.37B
"March 22, 2007",41.26B
"March 21, 2007",41.36B
"March 20, 2007",40.92B
"March 19, 2007",40.97B
"March 16, 2007",40.76B
"March 15, 2007",40.79B
"March 14, 2007",40.73B
"March 13, 2007",40.71B
"March 12, 2007",41.29B
"March 9, 2007",40.99B
"March 8, 2007",41.05B
"March 7, 2007",40.48B
"March 6, 2007",40.29B
"March 5, 2007",39.92B
"March 2, 2007",39.95B
"March 1, 2007",40.17B
"Feb. 28, 2007",40.34B
"Feb. 27, 2007",40.15B
"Feb. 26, 2007",41.29B
"Feb. 23, 2007",41.35B
"Feb. 22, 2007",41.74B
"Feb. 21, 2007",41.84B
"Feb. 20, 2007",41.69B
"Feb. 16, 2007",41.46B
"Feb. 15, 2007",41.26B
"Feb. 14, 2007",41.23B
"Feb. 13, 2007",40.42B
"Feb. 12, 2007",40.09B
"Feb. 9, 2007",40.21B
"Feb. 8, 2007",40.47B
"Feb. 7, 2007",40.47B
"Feb. 6, 2007",40.51B
"Feb. 5, 2007",40.04B
"Feb. 2, 2007",40.15B
"Feb. 1, 2007",39.97B
"Jan. 31, 2007",39.78B
"Jan. 30, 2007",39.37B
"Jan. 29, 2007",38.66B
"Jan. 26, 2007",38.58B
"Jan. 25, 2007",38.63B
"Jan. 24, 2007",38.81B
"Jan. 23, 2007",38.84B
"Jan. 22, 2007",38.68B
"Jan. 19, 2007",39.49B
"Jan. 18, 2007",39.29B
"Jan. 17, 2007",39.69B
"Jan. 16, 2007",39.75B
"Jan. 12, 2007",39.70B
"Jan. 11, 2007",39.82B
"Jan. 10, 2007",39.23B
"Jan. 9, 2007",39.45B
"Jan. 8, 2007",39.20B
"Jan. 5, 2007",38.99B
"Jan. 4, 2007",39.33B
"Jan. 3, 2007",39.34B
"Dec. 31, 2006",39.45B
"Dec. 29, 2006",40.32B
"Dec. 28, 2006",40.49B
"Dec. 27, 2006",40.43B
"Dec. 26, 2006",40.03B
"Dec. 22, 2006",39.83B
"Dec. 21, 2006",39.93B
"Dec. 20, 2006",39.77B
"Dec. 19, 2006",39.60B
"Dec. 18, 2006",38.69B
"Dec. 15, 2006",39.02B
"Dec. 14, 2006",38.27B
"Dec. 13, 2006",37.60B
"Dec. 12, 2006",37.74B
"Dec. 11, 2006",37.88B
"Dec. 8, 2006",38.10B
"Dec. 7, 2006",38.19B
"Dec. 6, 2006",38.44B
"Dec. 5, 2006",38.78B
"Dec. 4, 2006",39.01B
"Dec. 1, 2006",38.37B
"Nov. 30, 2006",38.50B
"Nov. 29, 2006",38.29B
"Nov. 28, 2006",37.91B
"Nov. 27, 2006",37.87B
"Nov. 24, 2006",38.33B
"Nov. 22, 2006",38.53B
"Nov. 21, 2006",38.45B
"Nov. 20, 2006",38.26B
"Nov. 17, 2006",38.47B
"Nov. 16, 2006",38.77B
"Nov. 15, 2006",38.80B
"Nov. 14, 2006",38.49B
"Nov. 13, 2006",38.49B
"Nov. 10, 2006",38.15B
"Nov. 9, 2006",37.88B
"Nov. 8, 2006",37.98B
"Nov. 7, 2006",38.05B
"Nov. 6, 2006",37.72B
"Nov. 3, 2006",37.48B
"Nov. 2, 2006",37.61B
"Nov. 1, 2006",37.88B
"Oct. 31, 2006",37.81B
"Oct. 30, 2006",38.07B
"Oct. 27, 2006",37.96B
"Oct. 26, 2006",38.37B
"Oct. 25, 2006",38.41B
"Oct. 24, 2006",38.37B
"Oct. 23, 2006",37.79B
"Oct. 20, 2006",37.47B
"Oct. 19, 2006",37.38B
"Oct. 18, 2006",38.22B
"Oct. 17, 2006",38.23B
"Oct. 16, 2006",38.52B
"Oct. 13, 2006",38.20B
"Oct. 12, 2006",37.96B
"Oct. 11, 2006",37.80B
"Oct. 10, 2006",37.90B
"Oct. 9, 2006",37.91B
"Oct. 6, 2006",37.96B
"Oct. 5, 2006",38.33B
"Oct. 4, 2006",38.08B
"Oct. 3, 2006",37.63B
"Oct. 2, 2006",37.19B
"Sept. 30, 2006",36.83B
"Sept. 29, 2006",37.23B
"Sept. 28, 2006",37.61B
"Sept. 27, 2006",37.34B
"Sept. 26, 2006",36.87B
"Sept. 25, 2006",37.08B
"Sept. 22, 2006",36.70B
"Sept. 21, 2006",36.94B
"Sept. 20, 2006",36.83B
"Sept. 19, 2006",36.12B
"Sept. 18, 2006",36.06B
"Sept. 15, 2006",36.31B
"Sept. 14, 2006",35.73B
"Sept. 13, 2006",35.91B
"Sept. 12, 2006",35.49B
"Sept. 11, 2006",35.10B
"Sept. 8, 2006",35.12B
"Sept. 7, 2006",35.18B
"Sept. 6, 2006",35.54B
"Sept. 5, 2006",35.66B
"Sept. 1, 2006",35.52B
"Aug. 31, 2006",35.48B
"Aug. 30, 2006",35.38B
"Aug. 29, 2006",35.25B
"Aug. 28, 2006",35.40B
"Aug. 25, 2006",35.42B
"Aug. 24, 2006",35.56B
"Aug. 23, 2006",35.54B
"Aug. 22, 2006",35.55B
"Aug. 21, 2006",35.72B
"Aug. 18, 2006",36.06B
"Aug. 17, 2006",35.80B
"Aug. 16, 2006",35.52B
"Aug. 15, 2006",35.11B
"Aug. 14, 2006",34.66B
"Aug. 11, 2006",34.46B
"Aug. 10, 2006",34.28B
"Aug. 9, 2006",34.19B
"Aug. 8, 2006",34.85B
"Aug. 7, 2006",35.14B
"Aug. 4, 2006",35.03B
"Aug. 3, 2006",35.32B
"Aug. 2, 2006",35.39B
"Aug. 1, 2006",35.50B
"July 31, 2006",35.46B
"July 28, 2006",35.11B
"July 27, 2006",34.88B
"July 26, 2006",34.87B
"July 25, 2006",34.67B
"July 24, 2006",34.20B
"July 21, 2006",33.46B
"July 20, 2006",33.79B
"July 19, 2006",35.09B
"July 18, 2006",34.53B
"July 17, 2006",33.90B
"July 14, 2006",34.10B
"July 13, 2006",34.89B
"July 12, 2006",35.62B
"July 11, 2006",35.80B
"July 10, 2006",35.56B
"July 7, 2006",35.67B
"July 6, 2006",36.36B
"July 5, 2006",36.27B
"July 3, 2006",36.52B
"June 30, 2006",36.75B
"June 29, 2006",36.39B
"June 28, 2006",35.59B
"June 27, 2006",35.47B
"June 26, 2006",36.04B
"June 23, 2006",35.86B
"June 22, 2006",35.69B
"June 21, 2006",35.86B
"June 20, 2006",35.25B
"June 19, 2006",35.28B
"June 16, 2006",35.60B
"June 15, 2006",35.55B
"June 14, 2006",34.81B
"June 13, 2006",34.49B
"June 12, 2006",34.65B
"June 9, 2006",34.88B
"June 8, 2006",35.53B
"June 7, 2006",36.01B
"June 6, 2006",36.26B
"June 5, 2006",36.56B
"June 2, 2006",37.40B
"June 1, 2006",37.66B
"May 31, 2006",37.39B
"May 30, 2006",37.13B
"May 26, 2006",37.31B
"May 25, 2006",36.87B
"May 24, 2006",36.69B
"May 23, 2006",37.13B
"May 22, 2006",37.64B
"May 19, 2006",37.99B
"May 18, 2006",37.57B
"May 17, 2006",38.05B
"May 16, 2006",39.06B
"May 15, 2006",38.97B
"May 12, 2006",38.79B
"May 11, 2006",39.31B
"May 10, 2006",39.53B
"May 9, 2006",39.10B
"May 8, 2006",39.13B
"May 5, 2006",39.78B
"May 4, 2006",39.78B
"May 3, 2006",39.45B
"May 2, 2006",39.49B
"May 1, 2006",38.93B
"April 28, 2006",38.46B
"April 27, 2006",38.97B
"April 26, 2006",39.74B
"April 25, 2006",39.45B
"April 24, 2006",39.05B
"April 21, 2006",39.32B
"April 20, 2006",39.54B
"April 19, 2006",39.30B
"April 18, 2006",39.81B
"April 17, 2006",38.77B
"April 13, 2006",39.20B
"April 12, 2006",38.43B
"April 11, 2006",37.96B
"April 10, 2006",38.57B
"April 7, 2006",38.38B
"April 6, 2006",38.75B
"April 5, 2006",38.86B
"April 4, 2006",38.96B
"April 3, 2006",38.37B
"March 31, 2006",38.68B
"March 30, 2006",38.45B
"March 29, 2006",38.40B
"March 28, 2006",38.10B
"March 27, 2006",38.17B
"March 24, 2006",38.54B
"March 23, 2006",38.60B
"March 22, 2006",38.71B
"March 21, 2006",38.40B
"March 20, 2006",38.64B
"March 17, 2006",38.80B
"March 16, 2006",38.66B
"March 15, 2006",38.87B
"March 14, 2006",38.46B
"March 13, 2006",37.91B
"March 10, 2006",38.29B
"March 9, 2006",37.58B
"March 8, 2006",37.77B
"March 7, 2006",37.67B
"March 6, 2006",37.24B
"March 3, 2006",37.95B
"March 2, 2006",37.75B
"March 1, 2006",37.58B
"Feb. 28, 2006",37.32B
"Feb. 27, 2006",37.82B
"Feb. 24, 2006",37.75B
"Feb. 23, 2006",37.71B
"Feb. 22, 2006",38.20B
"Feb. 21, 2006",37.70B
"Feb. 17, 2006",38.32B
"Feb. 16, 2006",37.83B
"Feb. 15, 2006",37.23B
"Feb. 14, 2006",36.96B
"Feb. 13, 2006",36.60B
"Feb. 10, 2006",36.24B
"Feb. 9, 2006",36.15B
"Feb. 8, 2006",35.74B
"Feb. 7, 2006",35.85B
"Feb. 6, 2006",36.08B
"Feb. 3, 2006",35.91B
"Feb. 2, 2006",35.34B
"Feb. 1, 2006",36.00B
"Jan. 31, 2006",35.25B
"Jan. 30, 2006",34.89B
"Jan. 27, 2006",34.71B
"Jan. 26, 2006",34.38B
"Jan. 25, 2006",33.28B
"Jan. 24, 2006",33.67B
"Jan. 23, 2006",33.28B
"Jan. 20, 2006",33.10B
"Jan. 19, 2006",34.20B
"Jan. 18, 2006",33.92B
"Jan. 17, 2006",33.94B
"Jan. 13, 2006",34.18B
"Jan. 12, 2006",34.12B
"Jan. 11, 2006",34.47B
"Jan. 10, 2006",34.46B
"Jan. 9, 2006",34.51B
"Jan. 6, 2006",34.76B
"Jan. 5, 2006",34.29B
"Jan. 4, 2006",34.30B
"Jan. 3, 2006",34.43B
"Dec. 31, 2005",34.25B
"Dec. 30, 2005",34.83B
"Dec. 29, 2005",35.11B
"Dec. 28, 2005",35.09B
"Dec. 27, 2005",35.01B
"Dec. 23, 2005",35.41B
"Dec. 22, 2005",35.70B
"Dec. 21, 2005",35.18B
"Dec. 20, 2005",35.57B
"Dec. 19, 2005",35.33B
"Dec. 16, 2005",35.35B
"Dec. 15, 2005",35.41B
"Dec. 14, 2005",35.03B
"Dec. 13, 2005",33.69B
"Dec. 12, 2005",33.83B
"Dec. 9, 2005",33.55B
"Dec. 8, 2005",33.50B
"Dec. 7, 2005",33.77B
"Dec. 6, 2005",33.89B
"Dec. 5, 2005",33.73B
"Dec. 2, 2005",33.84B
"Dec. 1, 2005",34.83B
"Nov. 30, 2005",34.24B
"Nov. 29, 2005",34.44B
"Nov. 28, 2005",34.14B
"Nov. 25, 2005",34.55B
"Nov. 23, 2005",34.59B
"Nov. 22, 2005",34.57B
"Nov. 21, 2005",34.33B
"Nov. 18, 2005",34.11B
"Nov. 17, 2005",34.15B
"Nov. 16, 2005",34.36B
"Nov. 15, 2005",34.25B
"Nov. 14, 2005",34.28B
"Nov. 11, 2005",34.01B
"Nov. 10, 2005",33.74B
"Nov. 9, 2005",33.58B
"Nov. 8, 2005",33.60B
"Nov. 7, 2005",33.71B
"Nov. 4, 2005",33.71B
"Nov. 3, 2005",33.32B
"Nov. 2, 2005",32.87B
"Nov. 1, 2005",32.56B
"Oct. 31, 2005",32.30B
"Oct. 28, 2005",31.80B
"Oct. 27, 2005",31.64B
"Oct. 26, 2005",31.98B
"Oct. 25, 2005",31.90B
"Oct. 24, 2005",32.06B
"Oct. 21, 2005",31.48B
"Oct. 20, 2005",31.60B
"Oct. 19, 2005",32.17B
"Oct. 18, 2005",33.73B
"Oct. 17, 2005",34.10B
"Oct. 14, 2005",33.87B
"Oct. 13, 2005",33.68B
"Oct. 12, 2005",33.58B
"Oct. 11, 2005",33.82B
"Oct. 10, 2005",33.68B
"Oct. 7, 2005",34.25B
"Oct. 6, 2005",34.11B
"Oct. 5, 2005",34.31B
"Oct. 4, 2005",34.44B
"Oct. 3, 2005",34.68B
"Sept. 30, 2005",35.03B
"Sept. 29, 2005",35.36B
"Sept. 28, 2005",35.38B
"Sept. 27, 2005",35.39B
"Sept. 26, 2005",35.11B
"Sept. 23, 2005",35.30B
"Sept. 22, 2005",34.55B
"Sept. 21, 2005",34.81B
"Sept. 20, 2005",35.37B
"Sept. 19, 2005",35.99B
"Sept. 16, 2005",36.82B
"Sept. 15, 2005",36.24B
"Sept. 14, 2005",36.39B
"Sept. 13, 2005",36.55B
"Sept. 12, 2005",36.42B
"Sept. 9, 2005",36.43B
"Sept. 8, 2005",35.99B
"Sept. 7, 2005",36.18B
"Sept. 6, 2005",36.23B
"Sept. 2, 2005",35.71B
"Sept. 1, 2005",35.99B
"Aug. 31, 2005",35.97B
"Aug. 30, 2005",35.85B
"Aug. 29, 2005",35.81B
"Aug. 26, 2005",35.76B
"Aug. 25, 2005",35.76B
"Aug. 24, 2005",35.68B
"Aug. 23, 2005",35.93B
"Aug. 22, 2005",36.08B
"Aug. 19, 2005",35.92B
"Aug. 18, 2005",35.86B
"Aug. 17, 2005",36.14B
"Aug. 16, 2005",35.76B
"Aug. 15, 2005",36.47B
"Aug. 12, 2005",35.98B
"Aug. 11, 2005",36.44B
"Aug. 10, 2005",36.08B
"Aug. 9, 2005",36.47B
"Aug. 8, 2005",36.10B
"Aug. 5, 2005",36.14B
"Aug. 4, 2005",36.25B
"Aug. 3, 2005",36.52B
"Aug. 2, 2005",36.80B
"Aug. 1, 2005",36.39B
"July 29, 2005",36.81B
"July 28, 2005",36.57B
"July 27, 2005",35.76B
"July 26, 2005",35.77B
"July 25, 2005",35.59B
"July 22, 2005",35.91B
"July 21, 2005",36.19B
"July 20, 2005",36.35B
"July 19, 2005",35.40B
"July 18, 2005",34.68B
"July 15, 2005",34.54B
"July 14, 2005",34.57B
"July 13, 2005",34.21B
"July 12, 2005",34.14B
"July 11, 2005",33.96B
"July 8, 2005",34.07B
"July 7, 2005",33.56B
"July 6, 2005",33.59B
"July 5, 2005",34.02B
"July 1, 2005",34.29B
"June 30, 2005",34.59B
"June 29, 2005",32.95B
"June 28, 2005",32.98B
"June 27, 2005",32.42B
"June 24, 2005",32.76B
"June 23, 2005",33.33B
"June 22, 2005",33.60B
"June 21, 2005",33.60B
"June 20, 2005",33.70B
"June 17, 2005",33.95B
"June 16, 2005",33.91B
"June 15, 2005",33.26B
"June 14, 2005",32.87B
"June 13, 2005",32.25B
"June 10, 2005",32.50B
"June 9, 2005",32.29B
"June 8, 2005",32.28B
"June 7, 2005",32.49B
"June 6, 2005",32.47B
"June 3, 2005",32.45B
"June 2, 2005",32.70B
"June 1, 2005",32.57B
"May 31, 2005",32.36B
"May 27, 2005",32.70B
"May 26, 2005",32.71B
"May 25, 2005",32.70B
"May 24, 2005",33.23B
"May 23, 2005",33.23B
"May 20, 2005",33.13B
"May 19, 2005",33.13B
"May 18, 2005",32.93B
"May 17, 2005",32.33B
"May 16, 2005",32.61B
"May 13, 2005",32.11B
"May 12, 2005",32.40B
"May 11, 2005",32.73B
"May 10, 2005",32.61B
"May 9, 2005",32.90B
"May 6, 2005",32.88B
"May 5, 2005",31.47B
"May 4, 2005",31.77B
"May 3, 2005",31.58B
"May 2, 2005",32.30B
"April 29, 2005",31.97B
"April 28, 2005",32.11B
"April 27, 2005",32.47B
"April 26, 2005",32.42B
"April 25, 2005",32.44B
"April 22, 2005",32.21B
"April 21, 2005",32.48B
"April 20, 2005",31.69B
"April 19, 2005",32.59B
"April 18, 2005",32.03B
"April 15, 2005",31.88B
"April 14, 2005",32.45B
"April 13, 2005",33.04B
"April 12, 2005",33.38B
"April 11, 2005",33.33B
