date,market_cap
"Jan. 24, 2008",41.25B
"Jan. 23, 2008",41.48B
"Jan. 22, 2008",39.60B
"Jan. 18, 2008",40.59B
"Jan. 17, 2008",40.79B
"Jan. 16, 2008",42.23B
"Jan. 15, 2008",41.50B
"Jan. 14, 2008",42.42B
"Jan. 11, 2008",41.70B
"Jan. 10, 2008",42.44B
"Jan. 9, 2008",42.28B
"Jan. 8, 2008",41.91B
"Jan. 7, 2008",42.64B
"Jan. 4, 2008",42.78B
"Jan. 3, 2008",44.19B
"Jan. 2, 2008",43.97B
"Dec. 31, 2007",45.20B
"Dec. 28, 2007",44.94B
"Dec. 27, 2007",44.93B
"Dec. 26, 2007",45.36B
"Dec. 24, 2007",45.18B
"Dec. 21, 2007",44.58B
"Dec. 20, 2007",44.56B
"Dec. 19, 2007",44.86B
"Dec. 18, 2007",44.49B
"Dec. 17, 2007",44.20B
"Dec. 14, 2007",44.04B
"Dec. 13, 2007",44.53B
"Dec. 12, 2007",42.40B
"Dec. 11, 2007",42.85B
"Dec. 10, 2007",43.68B
"Dec. 7, 2007",42.96B
"Dec. 6, 2007",42.76B
"Dec. 5, 2007",42.39B
"Dec. 4, 2007",41.59B
"Dec. 3, 2007",41.90B
"Nov. 30, 2007",41.58B
"Nov. 29, 2007",40.30B
"Nov. 28, 2007",40.81B
"Nov. 27, 2007",39.69B
"Nov. 26, 2007",39.06B
"Nov. 23, 2007",40.14B
"Nov. 21, 2007",39.59B
"Nov. 20, 2007",40.03B
"Nov. 19, 2007",40.21B
"Nov. 16, 2007",41.03B
"Nov. 15, 2007",41.97B
"Nov. 14, 2007",42.97B
"Nov. 13, 2007",42.69B
"Nov. 12, 2007",41.95B
"Nov. 9, 2007",42.41B
"Nov. 8, 2007",43.54B
"Nov. 7, 2007",43.35B
"Nov. 6, 2007",44.78B
"Nov. 5, 2007",43.99B
"Nov. 2, 2007",43.58B
"Nov. 1, 2007",43.35B
"Oct. 31, 2007",44.36B
"Oct. 30, 2007",43.99B
"Oct. 29, 2007",43.84B
"Oct. 26, 2007",43.65B
"Oct. 25, 2007",43.42B
"Oct. 24, 2007",43.12B
"Oct. 23, 2007",43.10B
"Oct. 22, 2007",42.69B
"Oct. 19, 2007",42.82B
"Oct. 18, 2007",44.56B
"Oct. 17, 2007",44.57B
"Oct. 16, 2007",44.91B
"Oct. 15, 2007",45.06B
"Oct. 12, 2007",45.31B
"Oct. 11, 2007",44.70B
"Oct. 10, 2007",44.58B
"Oct. 9, 2007",44.97B
"Oct. 8, 2007",44.49B
"Oct. 5, 2007",43.93B
"Oct. 4, 2007",43.76B
"Oct. 3, 2007",43.99B
"Oct. 2, 2007",43.87B
"Oct. 1, 2007",44.62B
"Sept. 28, 2007",43.76B
"Sept. 27, 2007",43.56B
"Sept. 26, 2007",43.64B
"Sept. 25, 2007",43.48B
"Sept. 24, 2007",42.69B
"Sept. 21, 2007",43.19B
"Sept. 20, 2007",42.81B
"Sept. 19, 2007",42.87B
"Sept. 18, 2007",42.15B
"Sept. 17, 2007",41.46B
"Sept. 14, 2007",41.53B
"Sept. 13, 2007",41.43B
"Sept. 12, 2007",41.19B
"Sept. 11, 2007",41.37B
"Sept. 10, 2007",40.52B
"Sept. 7, 2007",40.26B
"Sept. 6, 2007",41.70B
"Sept. 5, 2007",40.65B
"Sept. 4, 2007",41.47B
"Aug. 31, 2007",41.32B
"Aug. 30, 2007",41.42B
"Aug. 29, 2007",41.95B
"Aug. 28, 2007",40.91B
"Aug. 27, 2007",41.87B
"Aug. 24, 2007",41.06B
"Aug. 23, 2007",41.11B
"Aug. 22, 2007",41.08B
"Aug. 21, 2007",40.49B
"Aug. 20, 2007",41.08B
"Aug. 17, 2007",40.08B
"Aug. 16, 2007",39.83B
"Aug. 15, 2007",40.27B
"Aug. 14, 2007",41.48B
"Aug. 13, 2007",41.57B
"Aug. 10, 2007",41.22B
"Aug. 9, 2007",41.78B
"Aug. 8, 2007",42.50B
"Aug. 7, 2007",43.32B
"Aug. 6, 2007",43.38B
"Aug. 3, 2007",42.81B
"Aug. 2, 2007",43.45B
"Aug. 1, 2007",42.06B
"July 31, 2007",42.32B
"July 30, 2007",43.74B
"July 27, 2007",43.13B
"July 26, 2007",43.73B
"July 25, 2007",44.80B
"July 24, 2007",44.65B
"July 23, 2007",45.22B
"July 20, 2007",44.86B
"July 19, 2007",44.87B
"July 18, 2007",44.55B
"July 17, 2007",44.77B
"July 16, 2007",44.59B
"July 13, 2007",44.26B
"July 12, 2007",44.48B
"July 11, 2007",43.23B
"July 10, 2007",42.55B
"July 9, 2007",43.07B
"July 6, 2007",43.48B
"July 5, 2007",42.95B
"July 3, 2007",42.09B
"July 2, 2007",42.00B
"June 29, 2007",43.15B
"June 28, 2007",43.23B
"June 27, 2007",43.17B
"June 26, 2007",42.94B
"June 25, 2007",42.69B
"June 22, 2007",42.69B
"June 21, 2007",43.23B
"June 20, 2007",43.36B
"June 19, 2007",44.37B
"June 18, 2007",44.32B
"June 15, 2007",45.13B
"June 14, 2007",44.65B
"June 13, 2007",44.12B
"June 12, 2007",43.42B
"June 11, 2007",43.72B
"June 8, 2007",43.99B
"June 7, 2007",43.24B
"June 6, 2007",43.96B
"June 5, 2007",44.61B
"June 4, 2007",44.94B
"June 1, 2007",45.08B
"May 31, 2007",44.40B
"May 30, 2007",44.26B
"May 29, 2007",43.97B
"May 25, 2007",43.65B
"May 24, 2007",42.93B
"May 23, 2007",43.35B
"May 22, 2007",43.69B
"May 21, 2007",44.70B
"May 18, 2007",45.00B
"May 17, 2007",44.64B
"May 16, 2007",44.58B
"May 15, 2007",44.48B
"May 14, 2007",45.00B
"May 11, 2007",44.31B
"May 10, 2007",43.59B
"May 9, 2007",43.56B
"May 8, 2007",42.77B
"May 7, 2007",42.42B
"May 4, 2007",43.03B
"May 3, 2007",42.93B
"May 2, 2007",42.55B
"May 1, 2007",42.23B
"April 30, 2007",41.54B
"April 27, 2007",42.08B
"April 26, 2007",41.16B
"April 25, 2007",41.39B
"April 24, 2007",40.56B
"April 23, 2007",39.28B
"April 20, 2007",39.41B
"April 19, 2007",37.61B
"April 18, 2007",36.96B
"April 17, 2007",36.52B
"April 16, 2007",36.33B
"April 13, 2007",36.06B
"April 12, 2007",36.03B
"April 11, 2007",35.57B
"April 10, 2007",36.02B
"April 9, 2007",36.12B
"April 5, 2007",36.23B
"April 4, 2007",36.23B
"April 3, 2007",35.83B
"April 2, 2007",35.31B
"March 30, 2007",36.23B
"March 29, 2007",36.13B
"March 28, 2007",36.21B
"March 27, 2007",36.76B
"March 26, 2007",37.24B
"March 23, 2007",37.53B
"March 22, 2007",37.42B
"March 21, 2007",37.52B
"March 20, 2007",37.08B
"March 19, 2007",37.13B
"March 16, 2007",36.92B
"March 15, 2007",36.95B
"March 14, 2007",36.89B
"March 13, 2007",36.87B
"March 12, 2007",37.45B
"March 9, 2007",37.15B
"March 8, 2007",37.21B
"March 7, 2007",36.65B
"March 6, 2007",36.45B
"March 5, 2007",36.08B
"March 2, 2007",36.11B
"March 1, 2007",36.33B
"Feb. 28, 2007",36.50B
"Feb. 27, 2007",36.31B
"Feb. 26, 2007",37.46B
"Feb. 23, 2007",37.51B
"Feb. 22, 2007",37.90B
"Feb. 21, 2007",38.00B
"Feb. 20, 2007",37.85B
"Feb. 16, 2007",37.62B
"Feb. 15, 2007",37.42B
"Feb. 14, 2007",37.39B
"Feb. 13, 2007",36.58B
"Feb. 12, 2007",36.25B
"Feb. 9, 2007",36.37B
"Feb. 8, 2007",36.63B
"Feb. 7, 2007",36.63B
"Feb. 6, 2007",36.67B
"Feb. 5, 2007",36.20B
"Feb. 2, 2007",36.31B
"Feb. 1, 2007",36.13B
"Jan. 31, 2007",35.94B
"Jan. 30, 2007",35.53B
"Jan. 29, 2007",34.82B
"Jan. 26, 2007",34.74B
"Jan. 25, 2007",34.79B
"Jan. 24, 2007",34.97B
"Jan. 23, 2007",35.00B
"Jan. 22, 2007",34.84B
"Jan. 19, 2007",35.65B
"Jan. 18, 2007",35.46B
"Jan. 17, 2007",35.85B
"Jan. 16, 2007",35.91B
"Jan. 12, 2007",35.87B
"Jan. 11, 2007",35.98B
"Jan. 10, 2007",35.39B
"Jan. 9, 2007",35.61B
"Jan. 8, 2007",35.36B
"Jan. 5, 2007",35.15B
"Jan. 4, 2007",35.49B
"Jan. 3, 2007",35.50B
"Dec. 29, 2006",36.32B
"Dec. 28, 2006",36.50B
"Dec. 27, 2006",36.43B
"Dec. 26, 2006",36.03B
"Dec. 22, 2006",35.83B
"Dec. 21, 2006",35.94B
"Dec. 20, 2006",35.78B
"Dec. 19, 2006",35.61B
"Dec. 18, 2006",34.70B
"Dec. 15, 2006",35.02B
"Dec. 14, 2006",34.27B
"Dec. 13, 2006",33.61B
"Dec. 12, 2006",33.74B
"Dec. 11, 2006",33.88B
"Dec. 8, 2006",34.11B
"Dec. 7, 2006",34.19B
"Dec. 6, 2006",34.44B
"Dec. 5, 2006",34.79B
"Dec. 4, 2006",35.01B
"Dec. 1, 2006",34.37B
"Nov. 30, 2006",34.51B
"Nov. 29, 2006",34.30B
"Nov. 28, 2006",33.91B
"Nov. 27, 2006",33.87B
"Nov. 24, 2006",34.33B
"Nov. 22, 2006",34.53B
"Nov. 21, 2006",34.46B
"Nov. 20, 2006",34.27B
"Nov. 17, 2006",34.47B
"Nov. 16, 2006",34.78B
"Nov. 15, 2006",34.80B
"Nov. 14, 2006",34.49B
"Nov. 13, 2006",34.50B
"Nov. 10, 2006",34.15B
"Nov. 9, 2006",33.88B
"Nov. 8, 2006",33.99B
"Nov. 7, 2006",34.06B
"Nov. 6, 2006",33.72B
"Nov. 3, 2006",33.49B
"Nov. 2, 2006",33.62B
"Nov. 1, 2006",33.88B
"Oct. 31, 2006",33.82B
"Oct. 30, 2006",34.07B
"Oct. 27, 2006",33.96B
"Oct. 26, 2006",34.38B
"Oct. 25, 2006",34.42B
"Oct. 24, 2006",34.38B
"Oct. 23, 2006",33.79B
"Oct. 20, 2006",33.48B
"Oct. 19, 2006",33.38B
"Oct. 18, 2006",34.23B
"Oct. 17, 2006",34.23B
"Oct. 16, 2006",34.52B
"Oct. 13, 2006",34.21B
"Oct. 12, 2006",33.97B
"Oct. 11, 2006",33.80B
"Oct. 10, 2006",33.90B
"Oct. 9, 2006",33.91B
"Oct. 6, 2006",33.97B
"Oct. 5, 2006",34.34B
"Oct. 4, 2006",34.08B
"Oct. 3, 2006",33.64B
"Oct. 2, 2006",33.20B
"Sept. 29, 2006",32.93B
"Sept. 28, 2006",33.31B
"Sept. 27, 2006",33.04B
"Sept. 26, 2006",32.57B
"Sept. 25, 2006",32.78B
"Sept. 22, 2006",32.40B
"Sept. 21, 2006",32.64B
"Sept. 20, 2006",32.53B
"Sept. 19, 2006",31.82B
"Sept. 18, 2006",31.76B
"Sept. 15, 2006",32.01B
"Sept. 14, 2006",31.43B
"Sept. 13, 2006",31.61B
"Sept. 12, 2006",31.20B
"Sept. 11, 2006",30.80B
"Sept. 8, 2006",30.83B
"Sept. 7, 2006",30.88B
"Sept. 6, 2006",31.24B
"Sept. 5, 2006",31.36B
"Sept. 1, 2006",31.22B
"Aug. 31, 2006",31.18B
"Aug. 30, 2006",31.08B
"Aug. 29, 2006",30.95B
"Aug. 28, 2006",31.10B
"Aug. 25, 2006",31.12B
"Aug. 24, 2006",31.26B
"Aug. 23, 2006",31.24B
"Aug. 22, 2006",31.25B
"Aug. 21, 2006",31.42B
"Aug. 18, 2006",31.77B
"Aug. 17, 2006",31.50B
"Aug. 16, 2006",31.22B
"Aug. 15, 2006",30.82B
"Aug. 14, 2006",30.37B
"Aug. 11, 2006",30.16B
"Aug. 10, 2006",29.99B
"Aug. 9, 2006",29.89B
"Aug. 8, 2006",30.55B
"Aug. 7, 2006",30.84B
"Aug. 4, 2006",30.74B
"Aug. 3, 2006",31.02B
"Aug. 2, 2006",31.09B
"Aug. 1, 2006",31.20B
"July 31, 2006",31.16B
"July 28, 2006",30.81B
"July 27, 2006",30.58B
"July 26, 2006",30.58B
"July 25, 2006",30.37B
"July 24, 2006",29.90B
"July 21, 2006",29.16B
"July 20, 2006",29.49B
"July 19, 2006",30.79B
"July 18, 2006",30.23B
"July 17, 2006",29.60B
"July 14, 2006",29.80B
"July 13, 2006",30.59B
"July 12, 2006",31.32B
"July 11, 2006",31.50B
"July 10, 2006",31.26B
"July 7, 2006",31.37B
"July 6, 2006",32.07B
"July 5, 2006",31.98B
"July 3, 2006",32.23B
"June 30, 2006",32.45B
"June 29, 2006",32.53B
"June 28, 2006",31.73B
"June 27, 2006",31.60B
"June 26, 2006",32.18B
"June 23, 2006",32.00B
"June 22, 2006",31.83B
"June 21, 2006",32.00B
"June 20, 2006",31.38B
"June 19, 2006",31.42B
"June 16, 2006",31.73B
"June 15, 2006",31.69B
"June 14, 2006",30.95B
"June 13, 2006",30.63B
"June 12, 2006",30.79B
"June 9, 2006",31.02B
"June 8, 2006",31.67B
"June 7, 2006",32.15B
"June 6, 2006",32.40B
"June 5, 2006",32.69B
"June 2, 2006",33.54B
"June 1, 2006",33.79B
"May 31, 2006",33.52B
"May 30, 2006",33.27B
"May 26, 2006",33.45B
"May 25, 2006",33.00B
"May 24, 2006",32.83B
"May 23, 2006",33.26B
"May 22, 2006",33.78B
"May 19, 2006",34.13B
"May 18, 2006",33.71B
"May 17, 2006",34.19B
"May 16, 2006",35.20B
"May 15, 2006",35.10B
"May 12, 2006",34.93B
"May 11, 2006",35.45B
"May 10, 2006",35.67B
"May 9, 2006",35.23B
"May 8, 2006",35.27B
"May 5, 2006",35.92B
"May 4, 2006",35.92B
"May 3, 2006",35.58B
"May 2, 2006",35.62B
"May 1, 2006",35.07B
"April 28, 2006",34.60B
"April 27, 2006",35.11B
"April 26, 2006",35.88B
"April 25, 2006",35.59B
"April 24, 2006",35.19B
"April 21, 2006",35.45B
"April 20, 2006",35.68B
"April 19, 2006",35.44B
"April 18, 2006",35.95B
"April 17, 2006",34.91B
"April 13, 2006",35.34B
"April 12, 2006",34.57B
"April 11, 2006",34.10B
"April 10, 2006",34.71B
"April 7, 2006",34.52B
"April 6, 2006",34.88B
"April 5, 2006",35.00B
"April 4, 2006",35.10B
"April 3, 2006",34.51B
"March 31, 2006",34.82B
"March 30, 2006",34.58B
"March 29, 2006",34.52B
"March 28, 2006",34.23B
"March 27, 2006",34.30B
"March 24, 2006",34.67B
"March 23, 2006",34.73B
"March 22, 2006",34.84B
"March 21, 2006",34.52B
"March 20, 2006",34.77B
"March 17, 2006",34.92B
"March 16, 2006",34.78B
"March 15, 2006",35.00B
"March 14, 2006",34.59B
"March 13, 2006",34.03B
"March 10, 2006",34.42B
"March 9, 2006",33.71B
"March 8, 2006",33.89B
"March 7, 2006",33.80B
"March 6, 2006",33.37B
"March 3, 2006",34.07B
"March 2, 2006",33.88B
"March 1, 2006",33.71B
"Feb. 28, 2006",33.44B
"Feb. 27, 2006",33.95B
"Feb. 24, 2006",33.88B
"Feb. 23, 2006",33.84B
"Feb. 22, 2006",34.33B
"Feb. 21, 2006",33.83B
"Feb. 17, 2006",34.45B
"Feb. 16, 2006",33.96B
"Feb. 15, 2006",33.36B
"Feb. 14, 2006",33.09B
"Feb. 13, 2006",32.73B
"Feb. 10, 2006",32.37B
"Feb. 9, 2006",32.28B
"Feb. 8, 2006",31.87B
"Feb. 7, 2006",31.97B
"Feb. 6, 2006",32.20B
"Feb. 3, 2006",32.04B
"Feb. 2, 2006",31.47B
"Feb. 1, 2006",32.13B
"Jan. 31, 2006",31.38B
"Jan. 30, 2006",31.02B
"Jan. 27, 2006",30.84B
"Jan. 26, 2006",30.51B
"Jan. 25, 2006",29.41B
"Jan. 24, 2006",29.80B
"Jan. 23, 2006",29.40B
"Jan. 20, 2006",29.23B
"Jan. 19, 2006",30.33B
"Jan. 18, 2006",30.05B
"Jan. 17, 2006",30.06B
"Jan. 13, 2006",30.31B
"Jan. 12, 2006",30.24B
"Jan. 11, 2006",30.60B
"Jan. 10, 2006",30.59B
"Jan. 9, 2006",30.63B
"Jan. 6, 2006",30.89B
"Jan. 5, 2006",30.41B
"Jan. 4, 2006",30.43B
"Jan. 3, 2006",30.55B
"Dec. 30, 2005",30.87B
"Dec. 29, 2005",31.15B
"Dec. 28, 2005",31.13B
"Dec. 27, 2005",31.05B
"Dec. 23, 2005",31.45B
"Dec. 22, 2005",31.75B
"Dec. 21, 2005",31.22B
"Dec. 20, 2005",31.61B
"Dec. 19, 2005",31.37B
"Dec. 16, 2005",31.39B
"Dec. 15, 2005",31.46B
"Dec. 14, 2005",31.08B
"Dec. 13, 2005",29.73B
"Dec. 12, 2005",29.87B
"Dec. 9, 2005",29.59B
"Dec. 8, 2005",29.54B
"Dec. 7, 2005",29.81B
"Dec. 6, 2005",29.93B
"Dec. 5, 2005",29.77B
"Dec. 2, 2005",29.88B
"Dec. 1, 2005",30.88B
"Nov. 30, 2005",30.28B
"Nov. 29, 2005",30.48B
"Nov. 28, 2005",30.18B
"Nov. 25, 2005",30.59B
"Nov. 23, 2005",30.63B
"Nov. 22, 2005",30.61B
"Nov. 21, 2005",30.37B
"Nov. 18, 2005",30.15B
"Nov. 17, 2005",30.19B
"Nov. 16, 2005",30.40B
"Nov. 15, 2005",30.29B
"Nov. 14, 2005",30.32B
"Nov. 11, 2005",30.05B
"Nov. 10, 2005",29.78B
"Nov. 9, 2005",29.63B
"Nov. 8, 2005",29.64B
"Nov. 7, 2005",29.75B
"Nov. 4, 2005",29.75B
"Nov. 3, 2005",29.36B
"Nov. 2, 2005",28.91B
"Nov. 1, 2005",28.61B
"Oct. 31, 2005",28.34B
"Oct. 28, 2005",27.84B
"Oct. 27, 2005",27.69B
"Oct. 26, 2005",28.02B
"Oct. 25, 2005",27.94B
"Oct. 24, 2005",28.10B
"Oct. 21, 2005",27.52B
"Oct. 20, 2005",27.64B
"Oct. 19, 2005",28.22B
"Oct. 18, 2005",29.77B
"Oct. 17, 2005",30.14B
"Oct. 14, 2005",29.92B
"Oct. 13, 2005",29.72B
"Oct. 12, 2005",29.63B
"Oct. 11, 2005",29.87B
"Oct. 10, 2005",29.72B
"Oct. 7, 2005",30.29B
"Oct. 6, 2005",30.16B
"Oct. 5, 2005",30.35B
"Oct. 4, 2005",30.48B
"Oct. 3, 2005",30.72B
"Sept. 30, 2005",31.08B
"Sept. 29, 2005",31.57B
"Sept. 28, 2005",31.59B
"Sept. 27, 2005",31.61B
"Sept. 26, 2005",31.32B
"Sept. 23, 2005",31.52B
"Sept. 22, 2005",30.77B
"Sept. 21, 2005",31.03B
"Sept. 20, 2005",31.58B
"Sept. 19, 2005",32.20B
"Sept. 16, 2005",33.04B
"Sept. 15, 2005",32.46B
"Sept. 14, 2005",32.61B
"Sept. 13, 2005",32.76B
"Sept. 12, 2005",32.63B
"Sept. 9, 2005",32.64B
"Sept. 8, 2005",32.20B
"Sept. 7, 2005",32.40B
"Sept. 6, 2005",32.45B
"Sept. 2, 2005",31.93B
"Sept. 1, 2005",32.20B
"Aug. 31, 2005",32.19B
"Aug. 30, 2005",32.06B
"Aug. 29, 2005",32.03B
"Aug. 26, 2005",31.97B
"Aug. 25, 2005",31.97B
"Aug. 24, 2005",31.89B
"Aug. 23, 2005",32.15B
"Aug. 22, 2005",32.30B
"Aug. 19, 2005",32.14B
"Aug. 18, 2005",32.07B
"Aug. 17, 2005",32.36B
"Aug. 16, 2005",31.98B
"Aug. 15, 2005",32.68B
"Aug. 12, 2005",32.20B
"Aug. 11, 2005",32.66B
"Aug. 10, 2005",32.30B
"Aug. 9, 2005",32.68B
"Aug. 8, 2005",32.31B
"Aug. 5, 2005",32.36B
"Aug. 4, 2005",32.47B
"Aug. 3, 2005",32.73B
"Aug. 2, 2005",33.01B
"Aug. 1, 2005",32.61B
"July 29, 2005",33.03B
"July 28, 2005",32.78B
"July 27, 2005",31.97B
"July 26, 2005",31.99B
"July 25, 2005",31.80B
"July 22, 2005",32.12B
"July 21, 2005",32.41B
"July 20, 2005",32.57B
"July 19, 2005",31.62B
"July 18, 2005",30.89B
"July 15, 2005",30.75B
"July 14, 2005",30.78B
"July 13, 2005",30.42B
"July 12, 2005",30.35B
"July 11, 2005",30.18B
"July 8, 2005",30.29B
"July 7, 2005",29.77B
"July 6, 2005",29.80B
"July 5, 2005",30.24B
"July 1, 2005",30.51B
"June 30, 2005",30.80B
"June 29, 2005",30.98B
"June 28, 2005",31.01B
"June 27, 2005",30.45B
"June 24, 2005",30.78B
"June 23, 2005",31.36B
"June 22, 2005",31.63B
"June 21, 2005",31.63B
"June 20, 2005",31.73B
"June 17, 2005",31.97B
"June 16, 2005",31.94B
"June 15, 2005",31.29B
"June 14, 2005",30.90B
"June 13, 2005",30.28B
"June 10, 2005",30.53B
"June 9, 2005",30.32B
"June 8, 2005",30.30B
"June 7, 2005",30.51B
"June 6, 2005",30.50B
"June 3, 2005",30.48B
"June 2, 2005",30.72B
"June 1, 2005",30.60B
"May 31, 2005",30.39B
"May 27, 2005",30.72B
"May 26, 2005",30.74B
"May 25, 2005",30.72B
"May 24, 2005",31.26B
"May 23, 2005",31.25B
"May 20, 2005",31.16B
"May 19, 2005",31.16B
"May 18, 2005",30.96B
"May 17, 2005",30.36B
"May 16, 2005",30.64B
"May 13, 2005",30.14B
"May 12, 2005",30.42B
"May 11, 2005",30.76B
"May 10, 2005",30.64B
"May 9, 2005",30.93B
"May 6, 2005",30.91B
"May 5, 2005",29.50B
"May 4, 2005",29.79B
"May 3, 2005",29.61B
"May 2, 2005",30.33B
"April 29, 2005",29.99B
"April 28, 2005",30.14B
"April 27, 2005",30.50B
"April 26, 2005",30.45B
"April 25, 2005",30.46B
"April 22, 2005",30.24B
"April 21, 2005",30.51B
"April 20, 2005",29.72B
"April 19, 2005",30.62B
"April 18, 2005",30.06B
"April 15, 2005",29.91B
"April 14, 2005",30.48B
"April 13, 2005",31.07B
"April 12, 2005",31.41B
"April 11, 2005",31.35B
"April 8, 2005",31.52B
"April 7, 2005",31.76B
"April 6, 2005",31.53B
"April 5, 2005",31.14B
"April 4, 2005",30.90B
"April 1, 2005",31.03B
"March 31, 2005",31.21B
"March 30, 2005",31.08B
"March 29, 2005",30.53B
"March 28, 2005",31.02B
"March 24, 2005",31.09B
"March 23, 2005",31.19B
"March 22, 2005",31.99B
"March 21, 2005",32.03B
"March 18, 2005",32.14B
"March 17, 2005",32.15B
"March 16, 2005",31.91B
"March 15, 2005",32.67B
"March 14, 2005",32.54B
"March 11, 2005",32.22B
"March 10, 2005",32.08B
"March 9, 2005",31.89B
"March 8, 2005",32.39B
"March 7, 2005",32.41B
"March 4, 2005",32.36B
"March 3, 2005",31.79B
"March 2, 2005",31.60B
"March 1, 2005",31.52B
"Feb. 28, 2005",31.76B
"Feb. 25, 2005",31.90B
"Feb. 24, 2005",31.52B
"Feb. 23, 2005",31.27B
"Feb. 22, 2005",31.18B
"Feb. 18, 2005",31.86B
"Feb. 17, 2005",31.72B
"Feb. 16, 2005",32.20B
"Feb. 15, 2005",32.67B
"Feb. 14, 2005",32.88B
"Feb. 11, 2005",32.74B
"Feb. 10, 2005",32.17B
"Feb. 9, 2005",31.29B
"Feb. 8, 2005",31.38B
"Feb. 7, 2005",31.53B
"Feb. 4, 2005",31.66B
"Feb. 3, 2005",31.35B
"Feb. 2, 2005",30.73B
"Feb. 1, 2005",30.17B
"Jan. 31, 2005",30.10B
"Jan. 28, 2005",29.83B
"Jan. 27, 2005",30.11B
"Jan. 26, 2005",29.88B
"Jan. 25, 2005",29.32B
"Jan. 24, 2005",29.40B
"Jan. 21, 2005",29.24B
"Jan. 20, 2005",29.40B
"Jan. 19, 2005",29.56B
"Jan. 18, 2005",29.96B
"Jan. 14, 2005",29.54B
"Jan. 13, 2005",28.90B
"Jan. 12, 2005",29.24B
"Jan. 11, 2005",28.42B
"Jan. 10, 2005",28.50B
"Jan. 7, 2005",28.59B
"Jan. 6, 2005",28.70B
"Jan. 5, 2005",28.89B
"Jan. 4, 2005",28.98B
"Jan. 3, 2005",29.50B
"Dec. 31, 2004",29.60B
"Dec. 30, 2004",29.94B
"Dec. 29, 2004",30.19B
"Dec. 28, 2004",30.51B
"Dec. 27, 2004",30.20B
"Dec. 23, 2004",30.19B
"Dec. 22, 2004",30.14B
"Dec. 21, 2004",30.20B
"Dec. 20, 2004",30.14B
"Dec. 17, 2004",29.91B
"Dec. 16, 2004",30.12B
"Dec. 15, 2004",30.46B
"Dec. 14, 2004",30.79B
"Dec. 13, 2004",30.83B
"Dec. 10, 2004",29.86B
"Dec. 9, 2004",29.24B
"Dec. 8, 2004",29.23B
"Dec. 7, 2004",29.26B
"Dec. 6, 2004",29.83B
"Dec. 3, 2004",30.18B
"Dec. 2, 2004",30.41B
"Dec. 1, 2004",30.73B
"Nov. 30, 2004",29.88B
"Nov. 29, 2004",30.10B
"Nov. 26, 2004",30.21B
"Nov. 24, 2004",30.32B
"Nov. 23, 2004",30.22B
"Nov. 22, 2004",30.15B
"Nov. 19, 2004",29.99B
"Nov. 18, 2004",30.48B
"Nov. 17, 2004",30.36B
"Nov. 16, 2004",30.23B
"Nov. 15, 2004",30.60B
"Nov. 12, 2004",30.97B
"Nov. 11, 2004",30.93B
"Nov. 10, 2004",30.80B
"Nov. 9, 2004",30.67B
"Nov. 8, 2004",30.62B
"Nov. 5, 2004",30.41B
"Nov. 4, 2004",30.08B
"Nov. 3, 2004",29.48B
"Nov. 2, 2004",29.14B
"Nov. 1, 2004",29.64B
"Oct. 29, 2004",28.49B
"Oct. 28, 2004",28.43B
"Oct. 27, 2004",28.20B
"Oct. 26, 2004",27.87B
"Oct. 25, 2004",27.26B
"Oct. 22, 2004",27.67B
"Oct. 21, 2004",27.91B
"Oct. 20, 2004",28.59B
"Oct. 19, 2004",29.97B
"Oct. 18, 2004",29.31B
"Oct. 15, 2004",29.60B
"Oct. 14, 2004",29.42B
"Oct. 13, 2004",29.70B
"Oct. 12, 2004",29.89B
"Oct. 11, 2004",30.06B
"Oct. 8, 2004",30.24B
"Oct. 7, 2004",30.19B
"Oct. 6, 2004",31.05B
"Oct. 5, 2004",30.88B
"Oct. 4, 2004",30.96B
"Oct. 1, 2004",31.09B
"Sept. 30, 2004",30.33B
"Sept. 29, 2004",30.17B
"Sept. 28, 2004",30.08B
"Sept. 27, 2004",29.66B
"Sept. 24, 2004",29.87B
"Sept. 23, 2004",30.00B
"Sept. 22, 2004",30.01B
"Sept. 21, 2004",30.57B
"Sept. 20, 2004",30.92B
"Sept. 17, 2004",31.05B
"Sept. 16, 2004",30.91B
"Sept. 15, 2004",30.75B
"Sept. 14, 2004",31.10B
"Sept. 13, 2004",31.01B
"Sept. 10, 2004",30.81B
"Sept. 9, 2004",30.71B
"Sept. 8, 2004",30.82B
"Sept. 7, 2004",31.15B
"Sept. 3, 2004",30.75B
"Sept. 2, 2004",30.88B
"Sept. 1, 2004",30.43B
"Aug. 31, 2004",30.41B
"Aug. 30, 2004",30.16B
"Aug. 27, 2004",30.82B
"Aug. 26, 2004",30.72B
"Aug. 25, 2004",30.84B
"Aug. 24, 2004",30.17B
"Aug. 23, 2004",29.85B
"Aug. 20, 2004",29.92B
"Aug. 19, 2004",29.54B
"Aug. 18, 2004",30.11B
"Aug. 17, 2004",29.69B
"Aug. 16, 2004",29.86B
"Aug. 13, 2004",29.09B
"Aug. 12, 2004",29.33B
"Aug. 11, 2004",30.11B
"Aug. 10, 2004",29.90B
"Aug. 9, 2004",29.28B
"Aug. 6, 2004",29.22B
"Aug. 5, 2004",30.23B
"Aug. 4, 2004",31.11B
"Aug. 3, 2004",31.23B
"Aug. 2, 2004",31.57B
"July 30, 2004",31.71B
"July 29, 2004",32.17B
