date,market_cap
"Aug. 10, 2007",2.165B
"Aug. 9, 2007",2.206B
"Aug. 8, 2007",2.321B
"Aug. 7, 2007",2.208B
"Aug. 6, 2007",2.209B
"Aug. 3, 2007",2.231B
"Aug. 2, 2007",2.290B
"Aug. 1, 2007",2.252B
"July 31, 2007",2.285B
"July 30, 2007",2.347B
"July 27, 2007",2.366B
"July 26, 2007",2.442B
"July 25, 2007",2.603B
"July 24, 2007",2.669B
"July 23, 2007",2.647B
"July 20, 2007",2.465B
"July 19, 2007",2.495B
"July 18, 2007",2.541B
"July 17, 2007",2.586B
"July 16, 2007",2.546B
"July 13, 2007",2.526B
"July 12, 2007",2.576B
"July 11, 2007",2.557B
"July 10, 2007",2.532B
"July 9, 2007",2.638B
"July 6, 2007",2.638B
"July 5, 2007",2.632B
"July 3, 2007",2.626B
"July 2, 2007",2.505B
"June 29, 2007",2.368B
"June 28, 2007",2.399B
"June 27, 2007",2.323B
"June 26, 2007",2.294B
"June 25, 2007",2.336B
"June 22, 2007",2.404B
"June 21, 2007",2.445B
"June 20, 2007",2.426B
"June 19, 2007",2.362B
"June 18, 2007",2.297B
"June 15, 2007",2.328B
"June 14, 2007",2.330B
"June 13, 2007",2.292B
"June 12, 2007",2.281B
"June 11, 2007",2.348B
"June 8, 2007",2.372B
"June 7, 2007",2.277B
"June 6, 2007",2.403B
"June 5, 2007",2.432B
"June 4, 2007",2.434B
"June 1, 2007",2.558B
"May 31, 2007",2.548B
"May 30, 2007",2.530B
"May 29, 2007",2.539B
"May 25, 2007",2.441B
"May 24, 2007",2.477B
"May 23, 2007",2.460B
"May 22, 2007",2.487B
"May 21, 2007",2.364B
"May 18, 2007",2.426B
"May 17, 2007",2.424B
"May 16, 2007",2.396B
"May 15, 2007",2.281B
"May 14, 2007",2.343B
"May 11, 2007",2.375B
"May 10, 2007",2.367B
"May 9, 2007",2.473B
"May 8, 2007",2.471B
"May 7, 2007",2.440B
"May 4, 2007",2.468B
"May 3, 2007",2.399B
"May 2, 2007",2.417B
"May 1, 2007",2.371B
"April 30, 2007",2.344B
"April 27, 2007",2.368B
"April 26, 2007",2.488B
"April 25, 2007",2.608B
"April 24, 2007",2.491B
"April 23, 2007",2.496B
"April 20, 2007",2.606B
"April 19, 2007",2.701B
"April 18, 2007",2.872B
"April 17, 2007",2.769B
"April 16, 2007",2.747B
"April 13, 2007",2.726B
"April 12, 2007",2.757B
"April 11, 2007",2.902B
"April 10, 2007",2.897B
"April 9, 2007",2.976B
"April 5, 2007",2.907B
"April 4, 2007",2.849B
"April 3, 2007",2.869B
"April 2, 2007",2.736B
"March 30, 2007",2.728B
"March 29, 2007",2.701B
"March 28, 2007",2.744B
"March 27, 2007",2.799B
"March 26, 2007",2.834B
"March 23, 2007",2.914B
"March 22, 2007",2.926B
"March 21, 2007",3.064B
"March 20, 2007",3.008B
"March 19, 2007",2.951B
"March 16, 2007",2.873B
"March 15, 2007",2.921B
"March 14, 2007",2.847B
"March 13, 2007",2.923B
"March 12, 2007",3.056B
"March 9, 2007",2.979B
"March 8, 2007",2.984B
"March 7, 2007",2.972B
"March 6, 2007",3.011B
"March 5, 2007",2.945B
"March 2, 2007",2.946B
"March 1, 2007",3.022B
"Feb. 28, 2007",3.054B
"Feb. 27, 2007",3.042B
"Feb. 26, 2007",3.259B
"Feb. 23, 2007",3.336B
"Feb. 22, 2007",3.407B
"Feb. 21, 2007",3.452B
"Feb. 20, 2007",3.482B
"Feb. 16, 2007",3.492B
"Feb. 15, 2007",3.158B
"Feb. 14, 2007",3.197B
"Feb. 13, 2007",3.146B
"Feb. 12, 2007",3.128B
"Feb. 9, 2007",3.064B
"Feb. 8, 2007",3.124B
"Feb. 7, 2007",3.196B
"Feb. 6, 2007",3.214B
"Feb. 5, 2007",3.190B
"Feb. 2, 2007",3.151B
"Feb. 1, 2007",3.112B
"Jan. 31, 2007",3.075B
"Jan. 30, 2007",3.078B
"Jan. 29, 2007",3.142B
"Jan. 26, 2007",3.032B
"Jan. 25, 2007",3.075B
"Jan. 24, 2007",3.112B
"Jan. 23, 2007",3.046B
"Jan. 22, 2007",3.328B
"Jan. 19, 2007",3.375B
"Jan. 18, 2007",3.276B
"Jan. 17, 2007",3.219B
"Jan. 16, 2007",3.339B
"Jan. 12, 2007",3.118B
"Jan. 11, 2007",3.149B
"Jan. 10, 2007",2.988B
"Jan. 9, 2007",2.822B
"Jan. 8, 2007",2.770B
"Jan. 5, 2007",2.764B
"Jan. 4, 2007",2.805B
"Jan. 3, 2007",2.727B
"Dec. 29, 2006",2.421B
"Dec. 28, 2006",2.472B
"Dec. 27, 2006",2.462B
"Dec. 26, 2006",2.459B
"Dec. 22, 2006",2.423B
"Dec. 21, 2006",2.453B
"Dec. 20, 2006",2.487B
"Dec. 19, 2006",2.565B
"Dec. 18, 2006",2.529B
"Dec. 15, 2006",2.539B
"Dec. 14, 2006",2.568B
"Dec. 13, 2006",2.615B
"Dec. 12, 2006",2.563B
"Dec. 11, 2006",2.683B
"Dec. 8, 2006",2.647B
"Dec. 7, 2006",2.638B
"Dec. 6, 2006",2.654B
"Dec. 5, 2006",2.664B
"Dec. 4, 2006",2.668B
"Dec. 1, 2006",2.547B
"Nov. 30, 2006",2.559B
"Nov. 29, 2006",2.554B
"Nov. 28, 2006",2.559B
"Nov. 27, 2006",2.579B
"Nov. 24, 2006",2.731B
"Nov. 22, 2006",2.723B
"Nov. 21, 2006",2.664B
"Nov. 20, 2006",2.633B
"Nov. 17, 2006",2.588B
"Nov. 16, 2006",2.638B
"Nov. 15, 2006",2.589B
"Nov. 14, 2006",2.457B
"Nov. 13, 2006",2.449B
"Nov. 10, 2006",2.327B
"Nov. 9, 2006",2.246B
"Nov. 8, 2006",2.257B
"Nov. 7, 2006",2.283B
"Nov. 6, 2006",2.256B
"Nov. 3, 2006",2.180B
"Nov. 2, 2006",2.187B
"Nov. 1, 2006",2.215B
"Oct. 31, 2006",2.270B
"Oct. 30, 2006",2.302B
"Oct. 27, 2006",2.236B
"Oct. 26, 2006",2.259B
"Oct. 25, 2006",2.183B
"Oct. 24, 2006",2.218B
"Oct. 23, 2006",2.222B
"Oct. 20, 2006",2.218B
"Oct. 19, 2006",2.105B
"Oct. 18, 2006",2.074B
"Oct. 17, 2006",1.930B
"Oct. 16, 2006",1.942B
"Oct. 13, 2006",1.998B
"Oct. 12, 2006",2.073B
"Oct. 11, 2006",2.017B
"Oct. 10, 2006",2.016B
"Oct. 9, 2006",1.948B
"Oct. 6, 2006",1.939B
"Oct. 5, 2006",1.944B
"Oct. 4, 2006",1.942B
"Oct. 3, 2006",1.966B
"Oct. 2, 2006",1.938B
"Sept. 29, 2006",1.841B
"Sept. 28, 2006",1.851B
"Sept. 27, 2006",1.898B
"Sept. 26, 2006",1.948B
"Sept. 25, 2006",1.973B
"Sept. 22, 2006",1.929B
"Sept. 21, 2006",1.916B
"Sept. 20, 2006",1.964B
"Sept. 19, 2006",1.929B
"Sept. 18, 2006",1.843B
"Sept. 15, 2006",1.889B
"Sept. 14, 2006",1.909B
"Sept. 13, 2006",1.804B
"Sept. 12, 2006",1.766B
"Sept. 11, 2006",1.610B
"Sept. 8, 2006",1.571B
"Sept. 7, 2006",1.594B
"Sept. 6, 2006",1.607B
"Sept. 5, 2006",1.661B
"Sept. 1, 2006",1.623B
"Aug. 31, 2006",1.643B
"Aug. 30, 2006",1.660B
"Aug. 29, 2006",1.602B
"Aug. 28, 2006",1.585B
"Aug. 25, 2006",1.543B
"Aug. 24, 2006",1.580B
"Aug. 23, 2006",1.623B
"Aug. 22, 2006",1.634B
"Aug. 21, 2006",1.630B
"Aug. 18, 2006",1.666B
"Aug. 17, 2006",1.672B
"Aug. 16, 2006",1.681B
"Aug. 15, 2006",1.594B
"Aug. 14, 2006",1.532B
"Aug. 11, 2006",1.498B
"Aug. 10, 2006",1.614B
"Aug. 9, 2006",1.614B
"Aug. 8, 2006",1.678B
"Aug. 7, 2006",1.715B
"Aug. 4, 2006",1.742B
"Aug. 3, 2006",1.751B
"Aug. 2, 2006",1.660B
"Aug. 1, 2006",1.680B
"July 31, 2006",1.750B
"July 28, 2006",1.850B
"July 27, 2006",1.789B
"July 26, 2006",1.832B
"July 25, 2006",1.874B
"July 24, 2006",1.830B
"July 21, 2006",1.793B
"July 20, 2006",1.879B
"July 19, 2006",1.959B
"July 18, 2006",1.938B
"July 17, 2006",1.873B
"July 14, 2006",1.850B
"July 13, 2006",1.988B
"July 12, 2006",2.166B
"July 11, 2006",2.168B
"July 10, 2006",2.201B
"July 7, 2006",2.131B
"July 6, 2006",2.098B
"July 5, 2006",2.073B
"July 3, 2006",2.037B
"June 30, 2006",2.022B
"June 29, 2006",1.765B
"June 28, 2006",1.728B
"June 27, 2006",1.725B
"June 26, 2006",1.810B
"June 23, 2006",1.856B
"June 22, 2006",1.837B
"June 21, 2006",1.812B
"June 20, 2006",1.767B
"June 19, 2006",1.734B
"June 16, 2006",1.683B
"June 15, 2006",1.649B
"June 14, 2006",1.548B
"June 13, 2006",1.570B
"June 12, 2006",1.611B
"June 9, 2006",1.655B
"June 8, 2006",1.654B
"June 7, 2006",1.681B
"June 6, 2006",1.657B
"June 5, 2006",1.654B
"June 2, 2006",1.735B
"June 1, 2006",1.777B
"May 31, 2006",1.744B
"May 30, 2006",1.686B
"May 26, 2006",1.834B
"May 25, 2006",1.744B
"May 24, 2006",1.727B
"May 23, 2006",1.811B
"May 22, 2006",1.865B
"May 19, 2006",1.858B
"May 18, 2006",1.815B
"May 17, 2006",1.797B
"May 16, 2006",1.811B
"May 15, 2006",1.954B
"May 12, 2006",1.888B
"May 11, 2006",1.917B
"May 10, 2006",1.965B
"May 9, 2006",2.034B
"May 8, 2006",1.995B
"May 5, 2006",2.017B
"May 4, 2006",1.983B
"May 3, 2006",1.924B
"May 2, 2006",1.800B
"May 1, 2006",1.759B
"April 28, 2006",1.743B
"April 27, 2006",1.783B
"April 26, 2006",1.730B
"April 25, 2006",1.720B
"April 24, 2006",1.706B
"April 21, 2006",1.589B
"April 20, 2006",1.659B
"April 19, 2006",1.750B
"April 18, 2006",1.685B
"April 17, 2006",1.672B
"April 13, 2006",1.832B
"April 12, 2006",1.791B
"April 11, 2006",1.816B
"April 10, 2006",1.818B
"April 7, 2006",1.889B
"April 6, 2006",1.937B
"April 5, 2006",1.988B
"April 4, 2006",1.968B
"April 3, 2006",1.916B
"March 31, 2006",1.913B
"March 30, 2006",1.815B
"March 29, 2006",1.884B
"March 28, 2006",1.814B
"March 27, 2006",1.914B
"March 24, 2006",1.869B
"March 23, 2006",1.910B
"March 22, 2006",2.008B
"March 21, 2006",1.928B
"March 20, 2006",1.939B
"March 17, 2006",1.877B
"March 16, 2006",1.867B
"March 15, 2006",1.876B
"March 14, 2006",1.804B
"March 13, 2006",1.759B
"March 10, 2006",1.797B
"March 9, 2006",1.747B
"March 8, 2006",1.805B
"March 7, 2006",1.722B
"March 6, 2006",1.731B
"March 3, 2006",1.730B
"March 2, 2006",1.730B
"March 1, 2006",1.764B
"Feb. 28, 2006",1.745B
"Feb. 27, 2006",1.774B
"Feb. 24, 2006",1.754B
"Feb. 23, 2006",1.798B
"Feb. 22, 2006",1.796B
"Feb. 21, 2006",1.707B
"Feb. 17, 2006",1.745B
"Feb. 16, 2006",1.724B
"Feb. 15, 2006",1.761B
"Feb. 14, 2006",1.704B
"Feb. 13, 2006",1.640B
"Feb. 10, 2006",1.704B
"Feb. 9, 2006",1.678B
"Feb. 8, 2006",1.592B
"Feb. 7, 2006",1.527B
"Feb. 6, 2006",1.545B
"Feb. 3, 2006",1.552B
"Feb. 2, 2006",1.590B
"Feb. 1, 2006",1.542B
"Jan. 31, 2006",1.549B
"Jan. 30, 2006",1.517B
"Jan. 27, 2006",1.377B
"Jan. 26, 2006",1.365B
"Jan. 25, 2006",1.357B
"Jan. 24, 2006",1.351B
"Jan. 23, 2006",1.291B
"Jan. 20, 2006",1.280B
"Jan. 19, 2006",1.403B
"Jan. 18, 2006",1.277B
"Jan. 17, 2006",1.287B
"Jan. 13, 2006",1.387B
"Jan. 12, 2006",1.424B
"Jan. 11, 2006",1.474B
"Jan. 10, 2006",1.525B
"Jan. 9, 2006",1.555B
"Jan. 6, 2006",1.547B
"Jan. 5, 2006",1.536B
"Jan. 4, 2006",1.525B
"Jan. 3, 2006",1.491B
"Dec. 30, 2005",1.371B
"Dec. 29, 2005",1.380B
"Dec. 28, 2005",1.390B
"Dec. 27, 2005",1.400B
"Dec. 23, 2005",1.384B
"Dec. 22, 2005",1.369B
"Dec. 21, 2005",1.322B
"Dec. 20, 2005",1.332B
"Dec. 19, 2005",1.342B
"Dec. 16, 2005",1.359B
"Dec. 15, 2005",1.322B
"Dec. 14, 2005",1.209B
"Dec. 13, 2005",1.200B
"Dec. 12, 2005",1.189B
"Dec. 9, 2005",1.180B
"Dec. 8, 2005",1.215B
"Dec. 7, 2005",1.191B
"Dec. 6, 2005",1.156B
"Dec. 5, 2005",1.107B
"Dec. 2, 2005",1.094B
"Dec. 1, 2005",1.046B
"Nov. 30, 2005",1.041B
"Nov. 29, 2005",1.050B
"Nov. 28, 2005",1.071B
"Nov. 25, 2005",1.053B
"Nov. 23, 2005",1.059B
"Nov. 22, 2005",1.040B
"Nov. 21, 2005",1.078B
"Nov. 18, 2005",1.082B
"Nov. 17, 2005",1.091B
"Nov. 16, 2005",1.027B
"Nov. 15, 2005",1.015B
"Nov. 14, 2005",1.023B
"Nov. 11, 2005",1.034B
"Nov. 10, 2005",989.53M
"Nov. 9, 2005",929.11M
"Nov. 8, 2005",909.38M
"Nov. 7, 2005",918.01M
"Nov. 4, 2005",886.57M
"Nov. 3, 2005",874.85M
"Nov. 2, 2005",874.85M
"Nov. 1, 2005",821.22M
"Oct. 31, 2005",832.93M
"Oct. 28, 2005",794.09M
"Oct. 27, 2005",773.74M
"Oct. 26, 2005",781.76M
"Oct. 25, 2005",784.84M
"Oct. 24, 2005",786.69M
"Oct. 21, 2005",771.28M
"Oct. 20, 2005",752.78M
"Oct. 19, 2005",764.49M
"Oct. 18, 2005",739.83M
"Oct. 17, 2005",733.05M
"Oct. 14, 2005",733.05M
"Oct. 13, 2005",721.95M
"Oct. 12, 2005",699.14M
"Oct. 11, 2005",707.16M
"Oct. 10, 2005",739.22M
"Oct. 7, 2005",758.33M
"Oct. 6, 2005",765.11M
"Oct. 5, 2005",712.71M
"Oct. 4, 2005",713.32M
"Oct. 3, 2005",683.11M
"Sept. 30, 2005",689.28M
"Sept. 29, 2005",657.28M
"Sept. 28, 2005",667.68M
"Sept. 27, 2005",671.96M
"Sept. 26, 2005",675.01M
"Sept. 23, 2005",674.40M
"Sept. 22, 2005",675.01M
"Sept. 21, 2005",630.99M
"Sept. 20, 2005",690.91M
"Sept. 19, 2005",693.35M
"Sept. 16, 2005",725.76M
"Sept. 15, 2005",725.15M
"Sept. 14, 2005",741.66M
"Sept. 13, 2005",771.62M
"Sept. 12, 2005",804.63M
"Sept. 9, 2005",734.32M
"Sept. 8, 2005",751.44M
"Sept. 7, 2005",748.38M
"Sept. 6, 2005",744.71M
"Sept. 2, 2005",730.65M
"Sept. 1, 2005",735.54M
"Aug. 31, 2005",769.78M
"Aug. 30, 2005",775.90M
"Aug. 29, 2005",819.31M
"Aug. 26, 2005",835.21M
"Aug. 25, 2005",832.15M
"Aug. 24, 2005",828.48M
"Aug. 23, 2005",840.10M
"Aug. 22, 2005",848.66M
"Aug. 19, 2005",843.15M
"Aug. 18, 2005",849.88M
"Aug. 17, 2005",854.16M
"Aug. 16, 2005",811.36M
"Aug. 15, 2005",819.31M
"Aug. 12, 2005",811.97M
"Aug. 11, 2005",819.31M
"Aug. 10, 2005",824.81M
"Aug. 9, 2005",804.02M
"Aug. 8, 2005",810.14M
"Aug. 5, 2005",829.70M
"Aug. 4, 2005",851.10M
"Aug. 3, 2005",861.50M
"Aug. 2, 2005",849.88M
"Aug. 1, 2005",854.16M
"July 29, 2005",859.05M
"July 28, 2005",845.60M
"July 27, 2005",830.93M
"July 26, 2005",831.54M
"July 25, 2005",822.37M
"July 22, 2005",833.98M
"July 21, 2005",863.33M
"July 20, 2005",884.73M
"July 19, 2005",870.06M
"July 18, 2005",848.66M
"July 15, 2005",829.09M
"July 14, 2005",836.07M
"July 13, 2005",770.97M
"July 12, 2005",752.29M
"July 11, 2005",763.74M
"July 8, 2005",764.34M
"July 7, 2005",728.17M
"July 6, 2005",736.61M
"July 5, 2005",726.37M
"July 1, 2005",726.97M
"June 30, 2005",729.98M
"June 29, 2005",748.07M
"June 28, 2005",738.42M
"June 27, 2005",675.73M
"June 24, 2005",720.34M
"June 23, 2005",757.71M
"June 22, 2005",792.07M
"June 21, 2005",797.50M
"June 20, 2005",780.01M
"June 17, 2005",759.52M
"June 16, 2005",786.64M
"June 15, 2005",787.25M
"June 14, 2005",806.54M
"June 13, 2005",808.95M
"June 10, 2005",819.80M
"June 9, 2005",842.10M
"June 8, 2005",853.55M
"June 7, 2005",843.91M
"June 6, 2005",845.72M
"June 3, 2005",839.69M
"June 2, 2005",827.03M
"June 1, 2005",767.36M
"May 31, 2005",777.60M
"May 27, 2005",771.58M
"May 26, 2005",780.01M
"May 25, 2005",734.80M
"May 24, 2005",731.79M
"May 23, 2005",736.01M
"May 20, 2005",748.67M
"May 19, 2005",742.04M
"May 18, 2005",728.78M
"May 17, 2005",664.28M
"May 16, 2005",663.07M
"May 13, 2005",649.21M
"May 12, 2005",658.85M
"May 11, 2005",664.28M
"May 10, 2005",664.28M
"May 9, 2005",685.98M
"May 6, 2005",684.17M
"May 5, 2005",675.13M
"May 4, 2005",669.70M
"May 3, 2005",646.19M
"May 2, 2005",623.89M
"April 29, 2005",631.12M
"April 28, 2005",609.42M
"April 27, 2005",614.85M
"April 26, 2005",613.04M
"April 25, 2005",617.86M
"April 22, 2005",615.45M
"April 21, 2005",639.56M
"April 20, 2005",633.54M
"April 19, 2005",612.44M
"April 18, 2005",629.92M
"April 15, 2005",620.88M
"April 14, 2005",619.07M
"April 13, 2005",667.89M
"April 12, 2005",683.57M
"April 11, 2005",692.61M
"April 8, 2005",674.53M
"April 7, 2005",692.61M
"April 6, 2005",656.44M
"April 5, 2005",672.11M
"April 4, 2005",661.87M
"April 1, 2005",629.92M
"March 31, 2005",644.99M
"March 30, 2005",663.94M
"March 29, 2005",597.72M
"March 28, 2005",585.68M
"March 24, 2005",580.27M
"March 23, 2005",587.49M
"March 22, 2005",571.84M
"March 21, 2005",543.55M
"March 18, 2005",530.31M
"March 17, 2005",521.28M
"March 16, 2005",520.68M
"March 15, 2005",532.11M
"March 14, 2005",541.74M
"March 11, 2005",535.72M
"March 10, 2005",539.94M
"March 9, 2005",548.97M
"March 8, 2005",539.94M
"March 7, 2005",540.54M
"March 4, 2005",532.71M
"March 3, 2005",514.05M
"March 2, 2005",505.63M
"March 1, 2005",523.08M
"Feb. 28, 2005",511.04M
"Feb. 25, 2005",521.88M
"Feb. 24, 2005",524.29M
"Feb. 23, 2005",529.70M
"Feb. 22, 2005",524.89M
"Feb. 18, 2005",543.55M
"Feb. 17, 2005",540.52M
"Feb. 16, 2005",539.32M
"Feb. 15, 2005",550.15M
"Feb. 14, 2005",550.15M
"Feb. 11, 2005",543.53M
"Feb. 10, 2005",530.29M
"Feb. 9, 2005",535.71M
"Feb. 8, 2005",556.17M
"Feb. 7, 2005",567.01M
"Feb. 4, 2005",552.56M
"Feb. 3, 2005",543.53M
"Feb. 2, 2005",536.31M
"Feb. 1, 2005",527.28M
"Jan. 31, 2005",517.65M
"Jan. 28, 2005",514.64M
"Jan. 27, 2005",496.58M
"Jan. 26, 2005",497.18M
"Jan. 25, 2005",495.98M
"Jan. 24, 2005",471.30M
"Jan. 21, 2005",502.00M
"Jan. 20, 2005",522.46M
"Jan. 19, 2005",527.28M
"Jan. 18, 2005",533.90M
"Jan. 14, 2005",523.67M
"Jan. 13, 2005",507.42M
"Jan. 12, 2005",519.45M
"Jan. 11, 2005",526.08M
"Jan. 10, 2005",529.08M
"Jan. 7, 2005",532.70M
"Jan. 6, 2005",526.68M
"Jan. 5, 2005",544.73M
"Jan. 4, 2005",602.52M
"Jan. 3, 2005",664.52M
"Dec. 31, 2004",659.10M
"Dec. 30, 2004",659.57M
"Dec. 29, 2004",649.36M
"Dec. 28, 2004",660.77M
"Dec. 27, 2004",659.57M
"Dec. 23, 2004",640.95M
"Dec. 22, 2004",645.75M
"Dec. 21, 2004",618.12M
"Dec. 20, 2004",593.49M
"Dec. 17, 2004",599.50M
"Dec. 16, 2004",610.31M
"Dec. 15, 2004",601.30M
"Dec. 14, 2004",613.31M
"Dec. 13, 2004",607.31M
"Dec. 10, 2004",612.71M
"Dec. 9, 2004",594.69M
"Dec. 8, 2004",609.11M
"Dec. 7, 2004",613.31M
"Dec. 6, 2004",612.71M
"Dec. 3, 2004",630.73M
"Dec. 2, 2004",638.54M
"Dec. 1, 2004",589.29M
"Nov. 30, 2004",542.43M
"Nov. 29, 2004",539.43M
"Nov. 26, 2004",549.64M
"Nov. 24, 2004",550.84M
"Nov. 23, 2004",526.21M
"Nov. 22, 2004",526.21M
"Nov. 19, 2004",534.62M
"Nov. 18, 2004",560.45M
"Nov. 17, 2004",559.85M
"Nov. 16, 2004",573.07M
"Nov. 15, 2004",584.48M
"Nov. 12, 2004",565.26M
"Nov. 11, 2004",552.64M
"Nov. 10, 2004",531.02M
"Nov. 9, 2004",554.45M
"Nov. 8, 2004",547.84M
"Nov. 5, 2004",536.42M
"Nov. 4, 2004",531.62M
"Nov. 3, 2004",484.16M
"Nov. 2, 2004",496.78M
"Nov. 1, 2004",476.96M
"Oct. 29, 2004",463.74M
"Oct. 28, 2004",488.37M
"Oct. 27, 2004",471.55M
"Oct. 26, 2004",438.51M
"Oct. 25, 2004",427.10M
"Oct. 22, 2004",391.66M
"Oct. 21, 2004",398.86M
"Oct. 20, 2004",389.85M
"Oct. 19, 2004",401.87M
"Oct. 18, 2004",404.87M
"Oct. 15, 2004",419.89M
"Oct. 14, 2004",419.87M
"Oct. 13, 2004",413.94M
"Oct. 12, 2004",423.42M
"Oct. 11, 2004",415.72M
"Oct. 8, 2004",416.31M
"Oct. 7, 2004",416.31M
"Oct. 6, 2004",443.55M
"Oct. 5, 2004",438.82M
"Oct. 4, 2004",458.36M
"Oct. 1, 2004",448.29M
"Sept. 30, 2004",434.08M
"Sept. 29, 2004",448.95M
"Sept. 28, 2004",435.15M
"Sept. 27, 2004",418.34M
"Sept. 24, 2004",448.35M
"Sept. 23, 2004",483.77M
"Sept. 22, 2004",524.58M
"Sept. 21, 2004",540.19M
"Sept. 20, 2004",539.59M
"Sept. 17, 2004",552.79M
"Sept. 16, 2004",573.20M
"Sept. 15, 2004",569.60M
"Sept. 14, 2004",583.40M
"Sept. 13, 2004",585.20M
"Sept. 10, 2004",582.20M
"Sept. 9, 2004",556.99M
"Sept. 8, 2004",553.39M
"Sept. 7, 2004",535.38M
"Sept. 3, 2004",534.18M
"Sept. 2, 2004",538.98M
"Sept. 1, 2004",517.98M
"Aug. 31, 2004",536.58M
"Aug. 30, 2004",539.59M
"Aug. 27, 2004",540.79M
"Aug. 26, 2004",560.59M
"Aug. 25, 2004",565.39M
"Aug. 24, 2004",550.39M
"Aug. 23, 2004",537.18M
"Aug. 20, 2004",531.78M
"Aug. 19, 2004",501.56M
"Aug. 18, 2004",512.58M
"Aug. 17, 2004",491.15M
"Aug. 16, 2004",476.56M
"Aug. 13, 2004",456.22M
"Aug. 12, 2004",465.94M
"Aug. 11, 2004",462.70M
"Aug. 10, 2004",452.56M
"Aug. 9, 2004",432.52M
"Aug. 6, 2004",452.56M
"Aug. 5, 2004",451.35M
"Aug. 4, 2004",479.86M
"Aug. 3, 2004",485.51M
"Aug. 2, 2004",495.77M
"July 30, 2004",505.97M
"July 29, 2004",507.23M
"July 28, 2004",495.83M
"July 27, 2004",519.18M
"July 26, 2004",531.22M
"July 23, 2004",529.98M
"July 22, 2004",540.19M
"July 21, 2004",528.78M
"July 20, 2004",565.42M
"July 19, 2004",534.78M
"July 16, 2004",516.18M
"July 15, 2004",547.77M
"July 14, 2004",550.99M
"July 13, 2004",592.03M
"July 12, 2004",617.07M
"July 9, 2004",613.10M
"July 8, 2004",635.55M
"July 7, 2004",674.66M
"July 6, 2004",682.65M
"July 2, 2004",708.88M
"July 1, 2004",698.75M
"June 30, 2004",722.00M
"June 29, 2004",711.83M
"June 28, 2004",712.69M
"June 25, 2004",683.68M
"June 24, 2004",671.32M
"June 23, 2004",691.38M
"June 22, 2004",672.22M
"June 21, 2004",684.44M
"June 18, 2004",696.96M
"June 17, 2004",703.20M
"June 16, 2004",709.48M
"June 15, 2004",707.09M
"June 14, 2004",699.34M
"June 10, 2004",702.92M
"June 9, 2004",732.73M
"June 8, 2004",744.66M
"June 7, 2004",718.03M
"June 4, 2004",707.69M
"June 3, 2004",701.17M
"June 2, 2004",726.17M
"June 1, 2004",676.69M
"May 28, 2004",686.82M
"May 27, 2004",699.88M
"May 26, 2004",699.94M
"May 25, 2004",696.03M
"May 24, 2004",673.71M
"May 21, 2004",678.48M
"May 20, 2004",647.89M
"May 19, 2004",628.40M
"May 18, 2004",645.69M
"May 17, 2004",602.16M
"May 14, 2004",628.99M
"May 13, 2004",658.57M
"May 12, 2004",646.28M
"May 11, 2004",652.11M
"May 10, 2004",623.63M
"May 7, 2004",652.84M
"May 6, 2004",689.21M
"May 5, 2004",729.75M
"May 4, 2004",700.54M
"May 3, 2004",715.58M
"April 30, 2004",676.69M
"April 29, 2004",700.54M
"April 28, 2004",724.98M
"April 27, 2004",736.90M
"April 26, 2004",745.25M
"April 23, 2004",767.91M
"April 22, 2004",789.97M
"April 21, 2004",782.22M
"April 20, 2004",717.23M
"April 19, 2004",722.60M
"April 16, 2004",738.10M
"April 15, 2004",739.09M
"April 14, 2004",752.20M
"April 13, 2004",742.07M
"April 12, 2004",768.89M
"April 8, 2004",793.33M
"April 7, 2004",808.23M
"April 6, 2004",828.49M
"April 5, 2004",830.28M
"April 2, 2004",828.49M
"April 1, 2004",780.22M
"March 31, 2004",758.76M
"March 30, 2004",730.16M
"March 29, 2004",741.48M
"March 26, 2004",720.03M
"March 25, 2004",694.40M
"March 24, 2004",633.60M
"March 23, 2004",643.73M
"March 22, 2004",647.31M
"March 19, 2004",678.30M
"March 18, 2004",724.20M
"March 17, 2004",767.71M
"March 16, 2004",742.08M
"March 15, 2004",758.17M
"March 12, 2004",832.68M
"March 11, 2004",786.78M
"March 10, 2004",821.95M
"March 9, 2004",846.39M
"March 8, 2004",891.09M
"March 5, 2004",916.72M
"March 4, 2004",930.43M
"March 3, 2004",931.03M
"March 2, 2004",915.53M
"March 1, 2004",940.57M
"Feb. 27, 2004",905.99M
"Feb. 26, 2004",914.94M
"Feb. 25, 2004",894.07M
"Feb. 24, 2004",870.23M
"Feb. 23, 2004",884.54M
"Feb. 20, 2004",903.01M
"Feb. 19, 2004",924.46M
"Feb. 18, 2004",928.63M
"Feb. 17, 2004",939.95M
"Feb. 13, 2004",906.58M
"Feb. 12, 2004",931.01M
"Feb. 11, 2004",914.92M
"Feb. 10, 2004",897.04M
"Feb. 9, 2004",938.76M
"Feb. 6, 2004",956.64M
"Feb. 5, 2004",931.61M
"Feb. 4, 2004",917.90M
"Feb. 3, 2004",911.94M
"Feb. 2, 2004",962.60M
"Jan. 30, 2004",977.50M
"Jan. 29, 2004",1.001B
"Jan. 28, 2004",983.46M
"Jan. 27, 2004",1.036B
"Jan. 26, 2004",1.013B
"Jan. 23, 2004",1.020B
"Jan. 22, 2004",1.004B
"Jan. 21, 2004",867.24M
"Jan. 20, 2004",817.77M
