date,market_cap
"Feb. 2, 2006",2.059B
"Feb. 1, 2006",1.934B
"Jan. 31, 2006",2.256B
"Jan. 30, 2006",2.246B
"Jan. 27, 2006",2.204B
"Jan. 26, 2006",2.227B
"Jan. 25, 2006",2.320B
"Jan. 24, 2006",2.342B
"Jan. 23, 2006",2.286B
"Jan. 20, 2006",2.284B
"Jan. 19, 2006",2.348B
"Jan. 18, 2006",2.370B
"Jan. 17, 2006",2.282B
"Jan. 13, 2006",2.346B
"Jan. 12, 2006",2.374B
"Jan. 11, 2006",2.429B
"Jan. 10, 2006",2.465B
"Jan. 9, 2006",2.544B
"Jan. 6, 2006",2.525B
"Jan. 5, 2006",2.513B
"Jan. 4, 2006",2.529B
"Jan. 3, 2006",2.491B
"Dec. 30, 2005",2.434B
"Dec. 29, 2005",2.480B
"Dec. 28, 2005",2.454B
"Dec. 27, 2005",2.483B
"Dec. 23, 2005",2.385B
"Dec. 22, 2005",2.377B
"Dec. 21, 2005",2.338B
"Dec. 20, 2005",2.216B
"Dec. 19, 2005",2.252B
"Dec. 16, 2005",2.186B
"Dec. 15, 2005",2.059B
"Dec. 14, 2005",1.988B
"Dec. 13, 2005",1.986B
"Dec. 12, 2005",1.991B
"Dec. 9, 2005",1.999B
"Dec. 8, 2005",1.970B
"Dec. 7, 2005",2.043B
"Dec. 6, 2005",2.024B
"Dec. 5, 2005",1.957B
"Dec. 2, 2005",1.999B
"Dec. 1, 2005",1.970B
"Nov. 30, 2005",1.945B
"Nov. 29, 2005",1.968B
"Nov. 28, 2005",1.983B
"Nov. 25, 2005",1.977B
"Nov. 23, 2005",1.983B
"Nov. 22, 2005",1.968B
"Nov. 21, 2005",2.002B
"Nov. 18, 2005",2.033B
"Nov. 17, 2005",2.035B
"Nov. 16, 2005",2.029B
"Nov. 15, 2005",2.033B
"Nov. 14, 2005",2.084B
"Nov. 11, 2005",2.089B
"Nov. 10, 2005",2.056B
"Nov. 9, 2005",1.960B
"Nov. 8, 2005",1.924B
"Nov. 7, 2005",1.954B
"Nov. 4, 2005",1.933B
"Nov. 3, 2005",1.936B
"Nov. 2, 2005",1.971B
"Nov. 1, 2005",1.920B
"Oct. 31, 2005",1.963B
"Oct. 28, 2005",1.904B
"Oct. 27, 2005",1.824B
"Oct. 26, 2005",1.858B
"Oct. 25, 2005",1.865B
"Oct. 24, 2005",1.922B
"Oct. 21, 2005",1.892B
"Oct. 20, 2005",1.904B
"Oct. 19, 2005",2.062B
"Oct. 18, 2005",2.063B
"Oct. 17, 2005",2.086B
"Oct. 14, 2005",2.064B
"Oct. 13, 2005",1.994B
"Oct. 12, 2005",1.945B
"Oct. 11, 2005",1.945B
"Oct. 10, 2005",1.986B
"Oct. 7, 2005",1.999B
"Oct. 6, 2005",2.022B
"Oct. 5, 2005",1.904B
"Oct. 4, 2005",1.910B
"Oct. 3, 2005",1.865B
"Sept. 30, 2005",1.857B
"Sept. 29, 2005",1.845B
"Sept. 28, 2005",1.906B
"Sept. 27, 2005",1.908B
"Sept. 26, 2005",1.908B
"Sept. 23, 2005",1.885B
"Sept. 22, 2005",1.894B
"Sept. 21, 2005",1.871B
"Sept. 20, 2005",1.937B
"Sept. 19, 2005",1.965B
"Sept. 16, 2005",2.010B
"Sept. 15, 2005",2.005B
"Sept. 14, 2005",1.982B
"Sept. 13, 2005",1.998B
"Sept. 12, 2005",2.052B
"Sept. 9, 2005",1.958B
"Sept. 8, 2005",1.949B
"Sept. 7, 2005",1.989B
"Sept. 6, 2005",1.950B
"Sept. 2, 2005",1.949B
"Sept. 1, 2005",1.900B
"Aug. 31, 2005",2.005B
"Aug. 30, 2005",1.986B
"Aug. 29, 2005",2.010B
"Aug. 26, 2005",2.015B
"Aug. 25, 2005",2.021B
"Aug. 24, 2005",2.000B
"Aug. 23, 2005",2.026B
"Aug. 22, 2005",2.034B
"Aug. 19, 2005",2.029B
"Aug. 18, 2005",2.039B
"Aug. 17, 2005",2.087B
"Aug. 16, 2005",2.010B
"Aug. 15, 2005",2.028B
"Aug. 12, 2005",2.016B
"Aug. 11, 2005",2.002B
"Aug. 10, 2005",2.011B
"Aug. 9, 2005",2.006B
"Aug. 8, 2005",2.045B
"Aug. 5, 2005",2.083B
"Aug. 4, 2005",2.070B
"Aug. 3, 2005",2.132B
"Aug. 2, 2005",2.116B
"Aug. 1, 2005",2.178B
"July 29, 2005",2.210B
"July 28, 2005",2.183B
"July 27, 2005",2.149B
"July 26, 2005",2.171B
"July 25, 2005",2.157B
"July 22, 2005",2.206B
"July 21, 2005",2.218B
"July 20, 2005",2.400B
"July 19, 2005",2.350B
"July 18, 2005",2.317B
"July 15, 2005",2.302B
"July 14, 2005",2.314B
"July 13, 2005",2.234B
"July 12, 2005",2.129B
"July 11, 2005",2.182B
"July 8, 2005",2.176B
"July 7, 2005",2.111B
"July 6, 2005",2.108B
"July 5, 2005",2.117B
"July 1, 2005",2.140B
"June 30, 2005",2.151B
"June 29, 2005",2.192B
"June 28, 2005",2.158B
"June 27, 2005",2.074B
"June 24, 2005",2.111B
"June 23, 2005",2.211B
"June 22, 2005",2.287B
"June 21, 2005",2.291B
"June 20, 2005",2.277B
"June 17, 2005",2.247B
"June 16, 2005",2.290B
"June 15, 2005",2.291B
"June 14, 2005",2.333B
"June 13, 2005",2.323B
"June 10, 2005",2.332B
"June 9, 2005",2.365B
"June 8, 2005",2.393B
"June 7, 2005",2.399B
"June 6, 2005",2.334B
"June 3, 2005",2.305B
"June 2, 2005",2.357B
"June 1, 2005",2.217B
"May 31, 2005",2.269B
"May 27, 2005",2.271B
"May 26, 2005",2.295B
"May 25, 2005",2.213B
"May 24, 2005",2.261B
"May 23, 2005",2.298B
"May 20, 2005",2.359B
"May 19, 2005",2.385B
"May 18, 2005",2.339B
"May 17, 2005",2.219B
"May 16, 2005",2.194B
"May 13, 2005",2.159B
"May 12, 2005",2.183B
"May 11, 2005",2.156B
"May 10, 2005",2.161B
"May 9, 2005",2.189B
"May 6, 2005",2.161B
"May 5, 2005",2.181B
"May 4, 2005",2.189B
"May 3, 2005",2.177B
"May 2, 2005",2.102B
"April 29, 2005",2.094B
"April 28, 2005",2.078B
"April 27, 2005",2.060B
"April 26, 2005",2.013B
"April 25, 2005",2.075B
"April 22, 2005",2.086B
"April 21, 2005",2.167B
"April 20, 2005",2.033B
"April 19, 2005",2.038B
"April 18, 2005",2.040B
"April 15, 2005",1.996B
"April 14, 2005",1.995B
"April 13, 2005",2.092B
"April 12, 2005",2.122B
"April 11, 2005",2.124B
"April 8, 2005",2.125B
"April 7, 2005",2.080B
"April 6, 2005",2.038B
"April 5, 2005",2.030B
"April 4, 2005",1.941B
"April 1, 2005",1.922B
"March 31, 2005",1.989B
"March 30, 2005",2.019B
"March 29, 2005",1.897B
"March 28, 2005",1.921B
"March 24, 2005",1.864B
"March 23, 2005",1.915B
"March 22, 2005",1.827B
"March 21, 2005",1.816B
"March 18, 2005",1.813B
"March 17, 2005",1.803B
"March 16, 2005",1.819B
"March 15, 2005",1.878B
"March 14, 2005",1.929B
"March 11, 2005",1.897B
"March 10, 2005",1.878B
"March 9, 2005",1.944B
"March 8, 2005",1.997B
"March 7, 2005",2.026B
"March 4, 2005",2.019B
"March 3, 2005",1.944B
"March 2, 2005",1.925B
"March 1, 2005",1.966B
"Feb. 28, 2005",1.876B
"Feb. 25, 2005",1.917B
"Feb. 24, 2005",1.889B
"Feb. 23, 2005",1.883B
"Feb. 22, 2005",1.876B
"Feb. 18, 2005",1.922B
"Feb. 17, 2005",1.966B
"Feb. 16, 2005",1.982B
"Feb. 15, 2005",2.000B
"Feb. 14, 2005",2.006B
"Feb. 11, 2005",2.044B
"Feb. 10, 2005",2.030B
"Feb. 9, 2005",2.067B
"Feb. 8, 2005",2.108B
"Feb. 7, 2005",2.167B
"Feb. 4, 2005",2.120B
"Feb. 3, 2005",2.107B
"Feb. 2, 2005",2.144B
"Feb. 1, 2005",2.060B
"Jan. 31, 2005",2.065B
"Jan. 28, 2005",2.042B
"Jan. 27, 2005",2.078B
"Jan. 26, 2005",2.077B
"Jan. 25, 2005",2.013B
"Jan. 24, 2005",1.926B
"Jan. 21, 2005",1.995B
"Jan. 20, 2005",2.116B
"Jan. 19, 2005",2.146B
"Jan. 18, 2005",2.253B
"Jan. 14, 2005",2.211B
"Jan. 13, 2005",2.167B
"Jan. 12, 2005",2.219B
"Jan. 11, 2005",2.189B
"Jan. 10, 2005",2.168B
"Jan. 7, 2005",2.173B
"Jan. 6, 2005",2.180B
"Jan. 5, 2005",2.212B
"Jan. 4, 2005",2.257B
"Jan. 3, 2005",2.394B
"Dec. 31, 2004",2.420B
"Dec. 30, 2004",2.447B
"Dec. 29, 2004",2.411B
"Dec. 28, 2004",2.406B
"Dec. 27, 2004",2.399B
"Dec. 23, 2004",2.381B
"Dec. 22, 2004",2.403B
"Dec. 21, 2004",2.353B
"Dec. 20, 2004",2.334B
"Dec. 17, 2004",2.397B
"Dec. 16, 2004",2.411B
"Dec. 15, 2004",2.420B
"Dec. 14, 2004",2.473B
"Dec. 13, 2004",2.476B
"Dec. 10, 2004",2.513B
"Dec. 9, 2004",2.534B
"Dec. 8, 2004",2.477B
"Dec. 7, 2004",2.518B
"Dec. 6, 2004",2.519B
"Dec. 3, 2004",2.572B
"Dec. 2, 2004",2.673B
"Dec. 1, 2004",2.640B
"Nov. 30, 2004",2.488B
"Nov. 29, 2004",2.467B
"Nov. 26, 2004",2.450B
"Nov. 24, 2004",2.465B
"Nov. 23, 2004",2.403B
"Nov. 22, 2004",2.368B
"Nov. 19, 2004",2.329B
"Nov. 18, 2004",2.421B
"Nov. 17, 2004",2.413B
"Nov. 16, 2004",2.427B
"Nov. 15, 2004",2.475B
"Nov. 12, 2004",2.414B
"Nov. 11, 2004",2.388B
"Nov. 10, 2004",2.348B
"Nov. 9, 2004",2.447B
"Nov. 8, 2004",2.436B
"Nov. 5, 2004",2.450B
"Nov. 4, 2004",2.432B
"Nov. 3, 2004",2.386B
"Nov. 2, 2004",2.454B
"Nov. 1, 2004",2.311B
"Oct. 29, 2004",2.284B
"Oct. 28, 2004",2.367B
"Oct. 27, 2004",2.325B
"Oct. 26, 2004",2.154B
"Oct. 25, 2004",2.145B
"Oct. 22, 2004",2.112B
"Oct. 21, 2004",2.163B
"Oct. 20, 2004",2.127B
"Oct. 19, 2004",2.151B
"Oct. 18, 2004",2.201B
"Oct. 15, 2004",2.239B
"Oct. 14, 2004",2.242B
"Oct. 13, 2004",2.224B
"Oct. 12, 2004",2.174B
"Oct. 11, 2004",2.130B
"Oct. 8, 2004",2.127B
"Oct. 7, 2004",2.149B
"Oct. 6, 2004",2.204B
"Oct. 5, 2004",2.186B
"Oct. 4, 2004",2.238B
"Oct. 1, 2004",2.243B
"Sept. 30, 2004",2.167B
"Sept. 29, 2004",2.186B
"Sept. 28, 2004",2.167B
"Sept. 27, 2004",2.126B
"Sept. 24, 2004",2.260B
"Sept. 23, 2004",2.277B
"Sept. 22, 2004",2.353B
"Sept. 21, 2004",2.342B
"Sept. 20, 2004",2.359B
"Sept. 17, 2004",2.408B
"Sept. 16, 2004",2.482B
"Sept. 15, 2004",2.457B
"Sept. 14, 2004",2.470B
"Sept. 13, 2004",2.512B
"Sept. 10, 2004",2.519B
"Sept. 9, 2004",2.421B
"Sept. 8, 2004",2.392B
"Sept. 7, 2004",2.385B
"Sept. 3, 2004",2.410B
"Sept. 2, 2004",2.448B
"Sept. 1, 2004",2.418B
"Aug. 31, 2004",2.465B
"Aug. 30, 2004",2.506B
"Aug. 27, 2004",2.510B
"Aug. 26, 2004",2.620B
"Aug. 25, 2004",2.687B
"Aug. 24, 2004",2.683B
"Aug. 23, 2004",2.636B
"Aug. 20, 2004",2.595B
"Aug. 19, 2004",2.571B
"Aug. 18, 2004",2.612B
"Aug. 17, 2004",2.536B
"Aug. 16, 2004",2.593B
"Aug. 13, 2004",2.456B
"Aug. 12, 2004",2.483B
"Aug. 11, 2004",2.486B
"Aug. 10, 2004",2.391B
"Aug. 9, 2004",2.269B
"Aug. 6, 2004",2.335B
"Aug. 5, 2004",2.372B
"Aug. 4, 2004",2.426B
"Aug. 3, 2004",2.351B
"Aug. 2, 2004",2.376B
"July 30, 2004",2.461B
"July 29, 2004",2.486B
"July 28, 2004",2.404B
"July 27, 2004",2.412B
"July 26, 2004",2.404B
"July 23, 2004",2.405B
"July 22, 2004",2.469B
"July 21, 2004",2.434B
"July 20, 2004",2.594B
"July 19, 2004",2.488B
"July 16, 2004",2.492B
"July 15, 2004",2.584B
"July 14, 2004",2.555B
"July 13, 2004",2.638B
"July 12, 2004",2.761B
"July 9, 2004",2.647B
"July 8, 2004",2.682B
"July 7, 2004",2.750B
"July 6, 2004",2.862B
"July 2, 2004",2.968B
"July 1, 2004",2.961B
"June 30, 2004",3.037B
"June 29, 2004",3.043B
"June 28, 2004",3.110B
"June 25, 2004",2.962B
"June 24, 2004",2.963B
"June 23, 2004",2.963B
"June 22, 2004",2.908B
"June 21, 2004",2.863B
"June 18, 2004",2.845B
"June 17, 2004",2.846B
"June 16, 2004",2.797B
"June 15, 2004",2.785B
"June 14, 2004",2.768B
"June 10, 2004",2.778B
"June 9, 2004",2.871B
"June 8, 2004",2.950B
"June 7, 2004",2.866B
"June 4, 2004",2.882B
"June 3, 2004",2.887B
"June 2, 2004",3.016B
"June 1, 2004",2.898B
"May 28, 2004",2.954B
"May 27, 2004",2.990B
"May 26, 2004",2.965B
"May 25, 2004",2.981B
"May 24, 2004",2.918B
"May 21, 2004",2.909B
"May 20, 2004",2.811B
"May 19, 2004",2.789B
"May 18, 2004",2.766B
"May 17, 2004",2.687B
"May 14, 2004",2.657B
"May 13, 2004",2.740B
"May 12, 2004",2.703B
"May 11, 2004",2.711B
"May 10, 2004",2.670B
"May 7, 2004",2.742B
"May 6, 2004",2.849B
"May 5, 2004",2.918B
"May 4, 2004",2.889B
"May 3, 2004",2.951B
"April 30, 2004",2.839B
"April 29, 2004",2.933B
"April 28, 2004",2.949B
"April 27, 2004",2.992B
"April 26, 2004",2.924B
"April 23, 2004",2.926B
"April 22, 2004",2.954B
"April 21, 2004",2.635B
"April 20, 2004",2.554B
"April 19, 2004",2.493B
"April 16, 2004",2.522B
"April 15, 2004",2.546B
"April 14, 2004",2.601B
"April 13, 2004",2.577B
"April 12, 2004",2.623B
"April 8, 2004",2.663B
"April 7, 2004",2.719B
"April 6, 2004",2.796B
"April 5, 2004",2.689B
"April 2, 2004",2.725B
"April 1, 2004",2.619B
"March 31, 2004",2.587B
"March 30, 2004",2.514B
"March 29, 2004",2.548B
"March 26, 2004",2.437B
"March 25, 2004",2.360B
"March 24, 2004",2.301B
"March 23, 2004",2.196B
"March 22, 2004",2.106B
"March 19, 2004",2.181B
"March 18, 2004",2.184B
"March 17, 2004",2.250B
"March 16, 2004",2.201B
"March 15, 2004",2.254B
"March 12, 2004",2.377B
"March 11, 2004",2.318B
"March 10, 2004",2.370B
"March 9, 2004",2.386B
"March 8, 2004",2.462B
"March 5, 2004",2.534B
"March 4, 2004",2.546B
"March 3, 2004",2.503B
"March 2, 2004",2.513B
"March 1, 2004",2.612B
"Feb. 27, 2004",2.432B
"Feb. 26, 2004",2.413B
"Feb. 25, 2004",2.414B
"Feb. 24, 2004",2.372B
"Feb. 23, 2004",2.323B
"Feb. 20, 2004",2.410B
"Feb. 19, 2004",2.477B
"Feb. 18, 2004",2.514B
"Feb. 17, 2004",2.574B
"Feb. 13, 2004",2.529B
"Feb. 12, 2004",2.601B
"Feb. 11, 2004",2.411B
"Feb. 10, 2004",2.392B
"Feb. 9, 2004",2.401B
"Feb. 6, 2004",2.371B
"Feb. 5, 2004",2.374B
"Feb. 4, 2004",2.274B
"Feb. 3, 2004",2.275B
"Feb. 2, 2004",2.329B
"Jan. 30, 2004",2.313B
"Jan. 29, 2004",2.398B
"Jan. 28, 2004",2.450B
"Jan. 27, 2004",2.698B
"Jan. 26, 2004",2.689B
"Jan. 23, 2004",2.718B
"Jan. 22, 2004",2.756B
"Jan. 21, 2004",2.690B
"Jan. 20, 2004",2.655B
"Jan. 16, 2004",2.588B
"Jan. 15, 2004",2.530B
"Jan. 14, 2004",2.563B
"Jan. 13, 2004",2.546B
"Jan. 12, 2004",2.494B
"Jan. 9, 2004",2.509B
"Jan. 8, 2004",2.620B
"Jan. 7, 2004",2.952B
"Jan. 6, 2004",2.903B
"Jan. 5, 2004",2.704B
"Jan. 2, 2004",2.725B
"Dec. 31, 2003",2.707B
"Dec. 30, 2003",2.652B
"Dec. 29, 2003",2.705B
"Dec. 26, 2003",2.724B
"Dec. 24, 2003",2.686B
"Dec. 23, 2003",2.712B
"Dec. 22, 2003",2.654B
"Dec. 19, 2003",2.718B
"Dec. 18, 2003",2.720B
"Dec. 17, 2003",2.749B
"Dec. 16, 2003",2.768B
"Dec. 15, 2003",2.742B
"Dec. 12, 2003",2.780B
"Dec. 11, 2003",2.780B
"Dec. 10, 2003",2.758B
"Dec. 9, 2003",2.806B
"Dec. 8, 2003",2.819B
"Dec. 5, 2003",2.623B
"Dec. 4, 2003",3.183B
"Dec. 3, 2003",3.322B
"Dec. 2, 2003",3.515B
"Dec. 1, 2003",3.673B
"Nov. 28, 2003",3.690B
"Nov. 26, 2003",3.620B
"Nov. 25, 2003",3.633B
"Nov. 24, 2003",3.678B
"Nov. 21, 2003",3.547B
"Nov. 20, 2003",3.457B
"Nov. 19, 2003",3.540B
"Nov. 18, 2003",3.547B
"Nov. 17, 2003",3.641B
"Nov. 14, 2003",3.706B
"Nov. 13, 2003",3.736B
"Nov. 12, 2003",3.604B
"Nov. 11, 2003",3.491B
"Nov. 10, 2003",3.535B
"Nov. 7, 2003",3.732B
"Nov. 6, 2003",3.733B
"Nov. 5, 2003",3.763B
"Nov. 4, 2003",3.753B
"Nov. 3, 2003",3.669B
"Oct. 31, 2003",3.900B
"Oct. 30, 2003",4.015B
"Oct. 29, 2003",3.988B
"Oct. 28, 2003",3.902B
"Oct. 27, 2003",3.842B
"Oct. 24, 2003",3.814B
"Oct. 23, 2003",4.179B
"Oct. 22, 2003",4.596B
"Oct. 21, 2003",4.704B
"Oct. 20, 2003",4.579B
"Oct. 17, 2003",4.444B
"Oct. 16, 2003",4.500B
"Oct. 15, 2003",4.440B
"Oct. 14, 2003",4.564B
"Oct. 13, 2003",4.591B
"Oct. 10, 2003",4.565B
"Oct. 9, 2003",4.751B
"Oct. 8, 2003",4.622B
"Oct. 7, 2003",4.578B
"Oct. 6, 2003",4.567B
"Oct. 3, 2003",4.349B
"Oct. 2, 2003",4.232B
"Oct. 1, 2003",4.255B
"Sept. 30, 2003",4.117B
"Sept. 29, 2003",3.998B
"Sept. 26, 2003",3.814B
"Sept. 25, 2003",3.882B
"Sept. 24, 2003",3.890B
"Sept. 23, 2003",3.878B
"Sept. 22, 2003",3.792B
"Sept. 19, 2003",3.792B
"Sept. 18, 2003",3.805B
"Sept. 17, 2003",3.798B
"Sept. 16, 2003",3.774B
"Sept. 15, 2003",3.742B
"Sept. 12, 2003",3.742B
"Sept. 11, 2003",3.678B
"Sept. 10, 2003",3.675B
"Sept. 9, 2003",3.672B
"Sept. 8, 2003",3.726B
"Sept. 5, 2003",3.837B
"Sept. 4, 2003",3.687B
"Sept. 3, 2003",3.688B
"Sept. 2, 2003",3.501B
"Aug. 29, 2003",3.469B
"Aug. 28, 2003",3.398B
"Aug. 27, 2003",3.359B
"Aug. 26, 2003",3.336B
"Aug. 25, 2003",3.322B
"Aug. 22, 2003",3.337B
"Aug. 21, 2003",3.382B
"Aug. 20, 2003",3.293B
"Aug. 19, 2003",3.184B
"Aug. 18, 2003",3.155B
"Aug. 15, 2003",3.153B
"Aug. 14, 2003",3.166B
"Aug. 13, 2003",3.196B
"Aug. 12, 2003",3.074B
"Aug. 11, 2003",3.092B
"Aug. 8, 2003",3.013B
"Aug. 7, 2003",2.997B
"Aug. 6, 2003",2.982B
"Aug. 5, 2003",2.995B
"Aug. 4, 2003",3.021B
"Aug. 1, 2003",2.970B
"July 31, 2003",2.934B
"July 30, 2003",2.893B
"July 29, 2003",2.956B
"July 28, 2003",2.997B
"July 25, 2003",2.917B
"July 24, 2003",2.825B
"July 23, 2003",2.841B
"July 22, 2003",2.851B
"July 21, 2003",2.755B
"July 18, 2003",2.712B
"July 17, 2003",2.698B
"July 16, 2003",2.797B
"July 15, 2003",2.828B
"July 14, 2003",2.834B
"July 11, 2003",2.787B
"July 10, 2003",2.754B
"July 9, 2003",2.805B
"July 8, 2003",2.774B
"July 7, 2003",2.762B
"July 3, 2003",2.752B
"July 2, 2003",2.794B
"July 1, 2003",2.767B
"June 30, 2003",2.702B
"June 27, 2003",2.661B
"June 26, 2003",2.697B
"June 25, 2003",2.573B
"June 24, 2003",2.509B
"June 23, 2003",2.429B
"June 20, 2003",2.489B
"June 19, 2003",2.537B
"June 18, 2003",2.457B
"June 17, 2003",2.402B
"June 16, 2003",2.330B
"June 13, 2003",2.278B
"June 12, 2003",2.262B
"June 11, 2003",2.214B
"June 10, 2003",2.107B
"June 9, 2003",2.211B
"June 6, 2003",2.298B
"June 5, 2003",2.262B
"June 4, 2003",2.218B
"June 3, 2003",2.172B
"June 2, 2003",2.172B
"May 30, 2003",2.165B
"May 29, 2003",2.190B
"May 28, 2003",2.253B
"May 27, 2003",2.230B
"May 23, 2003",2.216B
"May 22, 2003",2.146B
"May 21, 2003",2.050B
"May 20, 2003",2.041B
"May 19, 2003",2.028B
"May 16, 2003",2.077B
"May 15, 2003",2.090B
"May 14, 2003",2.093B
"May 13, 2003",2.077B
"May 12, 2003",2.077B
"May 9, 2003",2.015B
"May 8, 2003",2.041B
"May 7, 2003",2.091B
"May 6, 2003",2.129B
"May 5, 2003",2.092B
"May 2, 2003",2.057B
"May 1, 2003",1.984B
"April 30, 2003",2.009B
"April 29, 2003",2.029B
"April 28, 2003",2.040B
"April 25, 2003",1.974B
"April 24, 2003",2.009B
"April 23, 2003",1.928B
"April 22, 2003",1.853B
"April 21, 2003",1.850B
"April 17, 2003",1.865B
"April 16, 2003",1.853B
"April 15, 2003",1.876B
"April 14, 2003",1.871B
"April 11, 2003",1.855B
"April 10, 2003",1.850B
"April 9, 2003",1.870B
"April 8, 2003",1.865B
"April 7, 2003",1.878B
"April 4, 2003",1.809B
"April 3, 2003",1.790B
"April 2, 2003",1.854B
"April 1, 2003",1.741B
"March 31, 2003",1.770B
"March 28, 2003",1.752B
"March 27, 2003",1.760B
"March 26, 2003",1.788B
"March 25, 2003",1.825B
"March 24, 2003",1.783B
"March 21, 2003",1.857B
"March 20, 2003",1.746B
"March 19, 2003",1.750B
"March 18, 2003",1.762B
"March 17, 2003",1.699B
"March 14, 2003",1.596B
"March 13, 2003",1.547B
"March 12, 2003",1.519B
"March 11, 2003",1.553B
"March 10, 2003",1.617B
"March 7, 2003",1.639B
"March 6, 2003",1.575B
"March 5, 2003",1.596B
"March 4, 2003",1.611B
"March 3, 2003",1.703B
"Feb. 28, 2003",1.681B
"Feb. 27, 2003",1.639B
"Feb. 26, 2003",1.653B
"Feb. 25, 2003",1.668B
"Feb. 24, 2003",1.614B
"Feb. 21, 2003",1.693B
"Feb. 20, 2003",1.640B
"Feb. 19, 2003",1.635B
"Feb. 18, 2003",1.675B
"Feb. 14, 2003",1.679B
"Feb. 13, 2003",1.662B
"Feb. 12, 2003",1.694B
"Feb. 11, 2003",1.703B
"Feb. 10, 2003",1.658B
"Feb. 7, 2003",1.655B
"Feb. 6, 2003",1.708B
"Feb. 5, 2003",1.717B
"Feb. 4, 2003",1.712B
"Feb. 3, 2003",1.767B
"Jan. 31, 2003",1.805B
"Jan. 30, 2003",1.845B
"Jan. 29, 2003",1.801B
"Jan. 28, 2003",1.850B
"Jan. 27, 2003",1.772B
"Jan. 24, 2003",1.816B
"Jan. 23, 2003",1.865B
"Jan. 22, 2003",1.753B
"Jan. 21, 2003",1.862B
"Jan. 17, 2003",1.868B
"Jan. 16, 2003",1.885B
"Jan. 15, 2003",1.872B
"Jan. 14, 2003",1.846B
"Jan. 13, 2003",1.825B
"Jan. 10, 2003",1.758B
"Jan. 9, 2003",1.764B
"Jan. 8, 2003",1.845B
"Jan. 7, 2003",1.848B
"Jan. 6, 2003",1.820B
"Jan. 3, 2003",1.776B
"Jan. 2, 2003",1.747B
"Dec. 31, 2002",1.721B
"Dec. 30, 2002",1.669B
"Dec. 27, 2002",1.711B
"Dec. 26, 2002",1.715B
"Dec. 24, 2002",1.714B
"Dec. 23, 2002",1.695B
"Dec. 20, 2002",1.655B
"Dec. 19, 2002",1.627B
"Dec. 18, 2002",1.619B
"Dec. 17, 2002",1.772B
"Dec. 16, 2002",1.731B
"Dec. 13, 2002",1.683B
"Dec. 12, 2002",1.659B
"Dec. 11, 2002",1.643B
"Dec. 10, 2002",1.634B
"Dec. 9, 2002",1.595B
"Dec. 6, 2002",1.647B
"Dec. 5, 2002",1.626B
"Dec. 4, 2002",1.577B
"Dec. 3, 2002",1.504B
"Dec. 2, 2002",1.549B
"Nov. 29, 2002",1.567B
"Nov. 27, 2002",1.566B
"Nov. 26, 2002",1.495B
"Nov. 25, 2002",1.475B
"Nov. 22, 2002",1.397B
"Nov. 21, 2002",1.482B
"Nov. 20, 2002",1.524B
"Nov. 19, 2002",1.550B
"Nov. 18, 2002",1.590B
"Nov. 15, 2002",1.602B
"Nov. 14, 2002",1.643B
"Nov. 13, 2002",1.628B
"Nov. 12, 2002",1.546B
"Nov. 11, 2002",1.557B
"Nov. 8, 2002",1.524B
"Nov. 7, 2002",1.571B
"Nov. 6, 2002",1.727B
"Nov. 5, 2002",1.740B
"Nov. 4, 2002",1.775B
"Nov. 1, 2002",1.687B
"Oct. 31, 2002",1.710B
"Oct. 30, 2002",1.685B
"Oct. 29, 2002",1.560B
"Oct. 28, 2002",1.544B
"Oct. 25, 2002",1.538B
"Oct. 24, 2002",1.555B
"Oct. 23, 2002",1.535B
"Oct. 22, 2002",1.563B
"Oct. 21, 2002",1.593B
"Oct. 18, 2002",1.502B
"Oct. 17, 2002",1.538B
"Oct. 16, 2002",1.459B
"Oct. 15, 2002",1.498B
"Oct. 14, 2002",1.403B
"Oct. 11, 2002",1.389B
"Oct. 10, 2002",1.306B
"Oct. 9, 2002",1.270B
"Oct. 8, 2002",1.507B
"Oct. 7, 2002",1.506B
"Oct. 4, 2002",1.538B
"Oct. 3, 2002",1.601B
"Oct. 2, 2002",1.644B
"Oct. 1, 2002",1.677B
"Sept. 30, 2002",1.699B
"Sept. 27, 2002",1.767B
"Sept. 26, 2002",1.791B
"Sept. 25, 2002",1.811B
"Sept. 24, 2002",1.800B
"Sept. 23, 2002",1.773B
"Sept. 20, 2002",1.768B
"Sept. 19, 2002",1.827B
"Sept. 18, 2002",1.850B
"Sept. 17, 2002",1.865B
"Sept. 16, 2002",1.806B
"Sept. 13, 2002",1.823B
"Sept. 12, 2002",1.853B
"Sept. 11, 2002",1.880B
"Sept. 10, 2002",1.840B
"Sept. 9, 2002",1.673B
"Sept. 6, 2002",1.678B
"Sept. 5, 2002",1.651B
"Sept. 4, 2002",1.635B
"Sept. 3, 2002",1.601B
"Aug. 30, 2002",1.619B
"Aug. 29, 2002",1.595B
"Aug. 28, 2002",1.593B
"Aug. 27, 2002",1.619B
"Aug. 26, 2002",1.633B
"Aug. 23, 2002",1.648B
"Aug. 22, 2002",1.680B
"Aug. 21, 2002",1.650B
"Aug. 20, 2002",1.608B
"Aug. 19, 2002",1.529B
"Aug. 16, 2002",1.643B
"Aug. 15, 2002",1.724B
"Aug. 14, 2002",1.675B
"Aug. 13, 2002",1.835B
"Aug. 12, 2002",1.876B
"Aug. 9, 2002",1.923B
"Aug. 8, 2002",1.903B
