date,price_to_book_value
"Feb. 10, 2009",1.256
"Feb. 9, 2009",1.288
"Feb. 6, 2009",1.333
"Feb. 5, 2009",1.241
"Feb. 4, 2009",1.187
"Feb. 3, 2009",1.202
"Feb. 2, 2009",1.200
"Jan. 30, 2009",1.209
"Jan. 29, 2009",1.370
"Jan. 28, 2009",1.408
"Jan. 27, 2009",1.342
"Jan. 26, 2009",1.438
"Jan. 23, 2009",1.425
"Jan. 22, 2009",1.455
"Jan. 21, 2009",1.361
"Jan. 20, 2009",1.522
"Jan. 16, 2009",1.494
"Jan. 15, 2009",1.453
"Jan. 14, 2009",1.382
"Jan. 13, 2009",1.513
"Jan. 12, 2009",1.513
"Jan. 9, 2009",1.496
"Jan. 8, 2009",1.659
"Jan. 7, 2009",1.634
"Jan. 6, 2009",1.567
"Jan. 5, 2009",1.528
"Jan. 2, 2009",1.552
"Dec. 31, 2008",1.524
"Dec. 30, 2008",1.443
"Dec. 29, 2008",1.395
"Dec. 26, 2008",1.395
"Dec. 24, 2008",1.397
"Dec. 23, 2008",1.325
"Dec. 22, 2008",1.327
"Dec. 19, 2008",1.348
"Dec. 18, 2008",1.310
"Dec. 17, 2008",1.278
"Dec. 16, 2008",1.253
"Dec. 15, 2008",1.134
"Dec. 12, 2008",1.175
"Dec. 11, 2008",1.120
"Dec. 10, 2008",1.170
"Dec. 9, 2008",1.179
"Dec. 8, 2008",1.249
"Dec. 5, 2008",1.196
"Dec. 4, 2008",1.151
"Dec. 3, 2008",1.096
"Dec. 2, 2008",1.058
"Dec. 1, 2008",1.007
"Nov. 28, 2008",1.109
"Nov. 26, 2008",1.079
"Nov. 25, 2008",1.050
"Nov. 24, 2008",0.9143
"Nov. 21, 2008",0.8402
"Nov. 20, 2008",0.8445
"Nov. 19, 2008",0.9418
"Nov. 18, 2008",1.164
"Nov. 17, 2008",1.162
"Nov. 14, 2008",1.147
"Nov. 13, 2008",1.221
"Nov. 12, 2008",1.035
"Nov. 11, 2008",1.162
"Nov. 10, 2008",1.158
"Nov. 7, 2008",1.215
"Nov. 6, 2008",1.196
"Nov. 5, 2008",1.236
"Nov. 4, 2008",1.238
"Nov. 3, 2008",1.225
"Oct. 31, 2008",1.175
"Oct. 30, 2008",1.103
"Oct. 29, 2008",0.9545
"Oct. 28, 2008",1.018
"Oct. 27, 2008",0.9439
"Oct. 24, 2008",1.033
"Oct. 23, 2008",1.062
"Oct. 22, 2008",1.060
"Oct. 21, 2008",1.056
"Oct. 20, 2008",1.058
"Oct. 17, 2008",1.022
"Oct. 16, 2008",1.058
"Oct. 15, 2008",0.9016
"Oct. 14, 2008",0.9334
"Oct. 13, 2008",0.9334
"Oct. 10, 2008",0.817
"Oct. 9, 2008",0.7281
"Oct. 8, 2008",0.7852
"Oct. 7, 2008",0.8233
"Oct. 6, 2008",0.9334
"Oct. 3, 2008",0.9566
"Oct. 2, 2008",0.9842
"Oct. 1, 2008",1.069
"Sept. 30, 2008",1.048
"Sept. 29, 2008",0.8996
"Sept. 26, 2008",0.9605
"Sept. 25, 2008",1.004
"Sept. 24, 2008",0.9978
"Sept. 23, 2008",1.035
"Sept. 22, 2008",1.039
"Sept. 19, 2008",1.135
"Sept. 18, 2008",1.068
"Sept. 17, 2008",1.147
"Sept. 16, 2008",1.220
"Sept. 15, 2008",1.157
"Sept. 12, 2008",1.178
"Sept. 11, 2008",1.192
"Sept. 10, 2008",1.135
"Sept. 9, 2008",1.176
"Sept. 8, 2008",1.206
"Sept. 5, 2008",1.186
"Sept. 4, 2008",1.214
"Sept. 3, 2008",1.226
"Sept. 2, 2008",1.241
"Aug. 29, 2008",1.192
"Aug. 28, 2008",1.188
"Aug. 27, 2008",1.059
"Aug. 26, 2008",1.055
"Aug. 25, 2008",1.080
"Aug. 22, 2008",1.106
"Aug. 21, 2008",1.053
"Aug. 20, 2008",1.072
"Aug. 19, 2008",1.112
"Aug. 18, 2008",1.165
"Aug. 15, 2008",1.171
"Aug. 14, 2008",1.127
"Aug. 13, 2008",1.096
"Aug. 12, 2008",1.153
"Aug. 11, 2008",1.145
"Aug. 8, 2008",1.116
"Aug. 7, 2008",1.076
"Aug. 6, 2008",1.102
"Aug. 5, 2008",1.133
"Aug. 4, 2008",1.070
"Aug. 1, 2008",1.033
"July 31, 2008",1.035
"July 30, 2008",1.017
"July 29, 2008",1.037
"July 28, 2008",0.9624
"July 25, 2008",0.9899
"July 24, 2008",0.9546
"July 23, 2008",1.031
"July 22, 2008",0.8839
"July 21, 2008",0.7641
"July 18, 2008",0.8289
"July 17, 2008",0.7994
"July 16, 2008",0.7582
"July 15, 2008",0.6246
"July 14, 2008",0.6305
"July 11, 2008",0.6167
"July 10, 2008",0.6717
"July 9, 2008",0.6757
"July 8, 2008",0.6914
"July 7, 2008",0.6639
"July 3, 2008",0.656
"July 2, 2008",0.6678
"July 1, 2008",0.7228
"June 30, 2008",0.7326
"June 27, 2008",0.6144
"June 26, 2008",0.6245
"June 25, 2008",0.638
"June 24, 2008",0.6279
"June 23, 2008",0.6228
"June 20, 2008",0.6667
"June 19, 2008",0.7258
"June 18, 2008",0.6667
"June 17, 2008",0.6903
"June 16, 2008",0.6566
"June 13, 2008",0.6549
"June 12, 2008",0.6414
"June 11, 2008",0.6194
"June 10, 2008",0.6566
"June 9, 2008",0.6701
"June 6, 2008",0.6819
"June 5, 2008",0.7291
"June 4, 2008",0.7021
"June 3, 2008",0.6785
"June 2, 2008",0.6532
"May 30, 2008",0.6701
"May 29, 2008",0.7004
"May 28, 2008",0.6937
"May 27, 2008",0.7443
"May 23, 2008",0.7089
"May 22, 2008",0.7511
"May 21, 2008",0.7359
"May 20, 2008",0.7966
"May 19, 2008",0.822
"May 16, 2008",0.8236
"May 15, 2008",0.8236
"May 14, 2008",0.8135
"May 13, 2008",0.80
"May 12, 2008",0.8135
"May 9, 2008",0.773
"May 8, 2008",0.773
"May 7, 2008",0.7815
"May 6, 2008",0.8017
"May 5, 2008",0.8085
"May 2, 2008",0.8287
"May 1, 2008",0.854
"April 30, 2008",0.8507
"April 29, 2008",0.8608
"April 28, 2008",0.8388
"April 25, 2008",0.8456
"April 24, 2008",0.8304
"April 23, 2008",0.7848
"April 22, 2008",0.7848
"April 21, 2008",0.8321
"April 18, 2008",0.8439
"April 17, 2008",0.8287
"April 16, 2008",0.8338
"April 15, 2008",0.8405
"April 14, 2008",0.8743
"April 11, 2008",0.8979
"April 10, 2008",0.903
"April 9, 2008",0.8861
"April 8, 2008",0.9469
"April 7, 2008",0.9654
"April 4, 2008",0.957
"April 3, 2008",0.9553
"April 2, 2008",0.9637
"April 1, 2008",0.9772
"March 31, 2008",0.9789
"March 28, 2008",1.18
"March 27, 2008",1.223
"March 26, 2008",1.206
"March 25, 2008",1.269
"March 24, 2008",1.292
"March 20, 2008",1.203
"March 19, 2008",1.082
"March 18, 2008",1.082
"March 17, 2008",1.015
"March 14, 2008",1.011
"March 13, 2008",1.037
"March 12, 2008",1.030
"March 11, 2008",1.082
"March 10, 2008",1.019
"March 7, 2008",1.084
"March 6, 2008",1.115
"March 5, 2008",1.145
"March 4, 2008",1.145
"March 3, 2008",1.130
"Feb. 29, 2008",1.180
"Feb. 28, 2008",1.229
"Feb. 27, 2008",1.255
"Feb. 26, 2008",1.322
"Feb. 25, 2008",1.335
"Feb. 22, 2008",1.312
"Feb. 21, 2008",1.316
"Feb. 20, 2008",1.351
"Feb. 19, 2008",1.322
"Feb. 15, 2008",1.355
"Feb. 14, 2008",1.374
"Feb. 13, 2008",1.476
"Feb. 12, 2008",1.454
"Feb. 11, 2008",1.485
"Feb. 8, 2008",1.493
"Feb. 7, 2008",1.565
"Feb. 6, 2008",1.422
"Feb. 5, 2008",1.368
"Feb. 4, 2008",1.428
"Feb. 1, 2008",1.491
"Jan. 31, 2008",1.496
"Jan. 30, 2008",1.115
"Jan. 29, 2008",1.041
"Jan. 28, 2008",0.8659
"Jan. 25, 2008",0.8326
"Jan. 24, 2008",0.8677
"Jan. 23, 2008",0.908
"Jan. 22, 2008",0.8238
"Jan. 18, 2008",0.8116
"Jan. 17, 2008",0.8484
"Jan. 16, 2008",0.8379
"Jan. 15, 2008",0.801
"Jan. 14, 2008",0.8186
"Jan. 11, 2008",0.8308
"Jan. 10, 2008",0.8571
"Jan. 9, 2008",0.8414
"Jan. 8, 2008",0.8694
"Jan. 7, 2008",0.9062
"Jan. 4, 2008",0.9325
"Jan. 3, 2008",0.9535
"Jan. 2, 2008",0.9535
"Dec. 31, 2007",1.034
"Dec. 28, 2007",1.056
"Dec. 27, 2007",1.072
"Dec. 26, 2007",1.102
"Dec. 24, 2007",1.109
"Dec. 21, 2007",1.127
"Dec. 20, 2007",1.114
"Dec. 19, 2007",1.174
"Dec. 18, 2007",1.213
"Dec. 17, 2007",1.213
"Dec. 14, 2007",1.248
"Dec. 13, 2007",1.259
"Dec. 12, 2007",1.100
"Dec. 11, 2007",1.172
"Dec. 10, 2007",1.232
"Dec. 7, 2007",1.222
"Dec. 6, 2007",1.167
"Dec. 5, 2007",1.157
"Dec. 4, 2007",1.183
"Dec. 3, 2007",1.22
"Nov. 30, 2007",1.232
"Nov. 29, 2007",1.195
"Nov. 28, 2007",1.218
"Nov. 27, 2007",1.192
"Nov. 26, 2007",1.194
"Nov. 23, 2007",1.250
"Nov. 21, 2007",1.206
"Nov. 20, 2007",1.213
"Nov. 19, 2007",1.234
"Nov. 16, 2007",1.310
"Nov. 15, 2007",1.304
"Nov. 14, 2007",1.350
"Nov. 13, 2007",1.366
"Nov. 12, 2007",1.274
"Nov. 9, 2007",1.238
"Nov. 8, 2007",1.359
"Nov. 7, 2007",1.422
"Nov. 6, 2007",1.472
"Nov. 5, 2007",1.505
"Nov. 2, 2007",1.539
"Nov. 1, 2007",1.563
"Oct. 31, 2007",1.607
"Oct. 30, 2007",1.632
"Oct. 29, 2007",1.612
"Oct. 26, 2007",1.616
"Oct. 25, 2007",1.632
"Oct. 24, 2007",1.665
"Oct. 23, 2007",1.664
"Oct. 22, 2007",1.598
"Oct. 19, 2007",1.597
"Oct. 18, 2007",1.618
"Oct. 17, 2007",1.632
"Oct. 16, 2007",1.606
"Oct. 15, 2007",1.614
"Oct. 12, 2007",1.614
"Oct. 11, 2007",1.634
"Oct. 10, 2007",1.634
"Oct. 9, 2007",1.630
"Oct. 8, 2007",1.653
"Oct. 5, 2007",1.646
"Oct. 4, 2007",1.632
"Oct. 3, 2007",1.715
"Oct. 2, 2007",1.706
"Oct. 1, 2007",1.657
"Sept. 30, 2007",
"Sept. 28, 2007",1.672
"Sept. 27, 2007",1.672
"Sept. 26, 2007",1.655
"Sept. 25, 2007",1.637
"Sept. 24, 2007",1.675
"Sept. 21, 2007",1.713
"Sept. 20, 2007",1.717
"Sept. 19, 2007",1.750
"Sept. 18, 2007",1.730
"Sept. 17, 2007",1.731
"Sept. 14, 2007",1.753
"Sept. 13, 2007",1.755
"Sept. 12, 2007",1.744
"Sept. 11, 2007",1.786
"Sept. 10, 2007",1.737
"Sept. 7, 2007",1.777
"Sept. 6, 2007",1.759
"Sept. 5, 2007",1.739
"Sept. 4, 2007",1.753
"Aug. 31, 2007",1.726
"Aug. 30, 2007",1.739
"Aug. 29, 2007",1.697
"Aug. 28, 2007",1.672
"Aug. 27, 2007",1.699
"Aug. 24, 2007",1.722
"Aug. 23, 2007",1.713
"Aug. 22, 2007",1.742
"Aug. 21, 2007",1.737
"Aug. 20, 2007",1.704
"Aug. 17, 2007",1.708
"Aug. 16, 2007",1.662
"Aug. 15, 2007",1.606
"Aug. 14, 2007",1.682
"Aug. 13, 2007",1.719
"Aug. 10, 2007",1.728
"Aug. 9, 2007",1.802
"Aug. 8, 2007",1.775
"Aug. 7, 2007",1.655
"Aug. 6, 2007",1.715
"Aug. 3, 2007",1.712
"Aug. 2, 2007",1.802
"Aug. 1, 2007",1.750
"July 31, 2007",1.786
"July 30, 2007",1.813
"July 27, 2007",1.822
"July 26, 2007",1.862
"July 25, 2007",1.978
"July 24, 2007",1.996
"July 23, 2007",2.049
"July 20, 2007",2.054
"July 19, 2007",2.105
"July 18, 2007",2.090
"July 17, 2007",2.056
"July 16, 2007",2.061
"July 13, 2007",2.076
"July 12, 2007",2.096
"July 11, 2007",2.076
"July 10, 2007",2.087
"July 9, 2007",2.158
"July 6, 2007",2.161
"July 5, 2007",2.161
"July 3, 2007",2.154
"July 2, 2007",2.134
"June 30, 2007",
"June 29, 2007",2.185
"June 28, 2007",2.130
"June 27, 2007",2.063
"June 26, 2007",2.052
"June 25, 2007",2.076
"June 22, 2007",2.115
"June 21, 2007",2.096
"June 20, 2007",2.066
"June 19, 2007",2.014
"June 18, 2007",1.946
"June 15, 2007",1.955
"June 14, 2007",1.972
"June 13, 2007",1.921
"June 12, 2007",1.895
"June 11, 2007",1.899
"June 8, 2007",1.901
"June 7, 2007",1.871
"June 6, 2007",1.918
"June 5, 2007",1.931
"June 4, 2007",1.942
"June 1, 2007",1.990
"May 31, 2007",2.005
"May 30, 2007",2.022
"May 29, 2007",2.024
"May 25, 2007",2.016
"May 24, 2007",2.014
"May 23, 2007",2.027
"May 22, 2007",2.064
"May 21, 2007",1.946
"May 18, 2007",1.988
"May 17, 2007",2.014
"May 16, 2007",1.994
"May 15, 2007",1.962
"May 14, 2007",1.992
"May 11, 2007",1.996
"May 10, 2007",2.026
"May 9, 2007",1.934
"May 8, 2007",1.944
"May 7, 2007",1.947
"May 4, 2007",1.927
"May 3, 2007",1.910
"May 2, 2007",1.880
"May 1, 2007",1.841
"April 30, 2007",1.843
"April 27, 2007",1.860
"April 26, 2007",1.929
"April 25, 2007",1.918
"April 24, 2007",1.992
"April 23, 2007",2.044
"April 20, 2007",2.089
"April 19, 2007",2.096
"April 18, 2007",2.144
"April 17, 2007",2.087
"April 16, 2007",2.079
"April 13, 2007",2.081
"April 12, 2007",2.091
"April 11, 2007",2.141
"April 10, 2007",2.182
"April 9, 2007",2.215
"April 5, 2007",2.185
"April 4, 2007",2.176
"April 3, 2007",2.206
"April 2, 2007",2.130
"March 31, 2007",
"March 30, 2007",2.158
"March 29, 2007",2.173
"March 28, 2007",2.203
"March 27, 2007",2.196
"March 26, 2007",2.220
"March 23, 2007",2.192
"March 22, 2007",2.194
"March 21, 2007",2.289
"March 20, 2007",2.244
"March 19, 2007",2.212
"March 16, 2007",2.192
"March 15, 2007",2.227
"March 14, 2007",2.199
"March 13, 2007",2.222
"March 12, 2007",2.222
"March 9, 2007",2.175
"March 8, 2007",2.214
"March 7, 2007",2.197
"March 6, 2007",2.212
"March 5, 2007",2.167
"March 2, 2007",2.229
"March 1, 2007",2.285
"Feb. 28, 2007",2.304
"Feb. 27, 2007",2.300
"Feb. 26, 2007",2.386
"Feb. 23, 2007",2.448
"Feb. 22, 2007",2.463
"Feb. 21, 2007",2.469
"Feb. 20, 2007",2.414
"Feb. 16, 2007",2.538
"Feb. 15, 2007",2.592
"Feb. 14, 2007",2.476
"Feb. 13, 2007",2.433
"Feb. 12, 2007",2.457
"Feb. 9, 2007",2.418
"Feb. 8, 2007",2.489
"Feb. 7, 2007",2.512
"Feb. 6, 2007",2.562
"Feb. 5, 2007",2.540
"Feb. 2, 2007",2.555
"Feb. 1, 2007",2.588
"Jan. 31, 2007",2.560
"Jan. 30, 2007",2.584
"Jan. 29, 2007",2.705
"Jan. 26, 2007",2.683
"Jan. 25, 2007",2.757
"Jan. 24, 2007",2.806
"Jan. 23, 2007",2.813
"Jan. 22, 2007",2.884
"Jan. 19, 2007",2.940
"Jan. 18, 2007",2.886
"Jan. 17, 2007",2.931
"Jan. 16, 2007",3.101
"Jan. 12, 2007",3.091
"Jan. 11, 2007",3.002
"Jan. 10, 2007",2.961
"Jan. 9, 2007",2.838
"Jan. 8, 2007",2.825
"Jan. 5, 2007",2.797
"Jan. 4, 2007",2.869
"Jan. 3, 2007",2.836
"Dec. 31, 2006",
"Dec. 29, 2006",2.721
"Dec. 28, 2006",2.755
"Dec. 27, 2006",2.801
"Dec. 26, 2006",2.730
"Dec. 22, 2006",2.677
"Dec. 21, 2006",2.667
"Dec. 20, 2006",2.738
"Dec. 19, 2006",2.640
"Dec. 18, 2006",2.646
"Dec. 15, 2006",2.639
"Dec. 14, 2006",2.648
"Dec. 13, 2006",2.711
"Dec. 12, 2006",2.639
"Dec. 11, 2006",2.717
"Dec. 8, 2006",2.644
"Dec. 7, 2006",2.656
"Dec. 6, 2006",2.671
"Dec. 5, 2006",2.604
"Dec. 4, 2006",2.650
"Dec. 1, 2006",2.564
"Nov. 30, 2006",2.618
"Nov. 29, 2006",2.625
"Nov. 28, 2006",2.675
"Nov. 27, 2006",2.642
"Nov. 24, 2006",2.819
"Nov. 22, 2006",2.824
"Nov. 21, 2006",2.849
"Nov. 20, 2006",2.744
"Nov. 17, 2006",2.794
"Nov. 16, 2006",2.840
"Nov. 15, 2006",2.899
"Nov. 14, 2006",2.700
"Nov. 13, 2006",2.667
"Nov. 10, 2006",2.543
"Nov. 9, 2006",2.489
"Nov. 8, 2006",2.468
"Nov. 7, 2006",2.508
"Nov. 6, 2006",2.382
"Nov. 3, 2006",2.299
"Nov. 2, 2006",2.290
"Nov. 1, 2006",2.330
"Oct. 31, 2006",2.407
"Oct. 30, 2006",2.409
"Oct. 27, 2006",2.347
"Oct. 26, 2006",2.309
"Oct. 25, 2006",2.234
"Oct. 24, 2006",2.236
"Oct. 23, 2006",2.135
"Oct. 20, 2006",2.092
"Oct. 19, 2006",2.043
"Oct. 18, 2006",2.054
"Oct. 17, 2006",2.043
"Oct. 16, 2006",1.947
"Oct. 13, 2006",1.943
"Oct. 12, 2006",1.985
"Oct. 11, 2006",1.949
"Oct. 10, 2006",1.874
"Oct. 9, 2006",1.851
"Oct. 6, 2006",1.868
"Oct. 5, 2006",1.878
"Oct. 4, 2006",1.845
"Oct. 3, 2006",1.792
"Oct. 2, 2006",1.776
"Sept. 30, 2006",
"Sept. 29, 2006",1.766
"Sept. 28, 2006",1.789
"Sept. 27, 2006",1.818
"Sept. 26, 2006",1.848
"Sept. 25, 2006",1.862
"Sept. 22, 2006",1.858
"Sept. 21, 2006",1.885
"Sept. 20, 2006",1.952
"Sept. 19, 2006",1.957
"Sept. 18, 2006",1.90
"Sept. 15, 2006",1.929
"Sept. 14, 2006",1.959
"Sept. 13, 2006",1.919
"Sept. 12, 2006",1.925
"Sept. 11, 2006",1.856
"Sept. 8, 2006",1.843
"Sept. 7, 2006",1.892
"Sept. 6, 2006",1.898
"Sept. 5, 2006",1.980
"Sept. 1, 2006",1.957
"Aug. 31, 2006",1.961
"Aug. 30, 2006",1.961
"Aug. 29, 2006",1.990
"Aug. 28, 2006",1.961
"Aug. 25, 2006",1.923
"Aug. 24, 2006",1.929
"Aug. 23, 2006",1.946
"Aug. 22, 2006",1.938
"Aug. 21, 2006",1.929
"Aug. 18, 2006",1.971
"Aug. 17, 2006",1.984
"Aug. 16, 2006",1.998
"Aug. 15, 2006",1.934
"Aug. 14, 2006",1.923
"Aug. 11, 2006",1.879
"Aug. 10, 2006",1.940
"Aug. 9, 2006",1.940
"Aug. 8, 2006",2.036
"Aug. 7, 2006",2.064
"Aug. 4, 2006",2.101
"Aug. 3, 2006",2.087
"Aug. 2, 2006",1.992
"Aug. 1, 2006",1.996
"July 31, 2006",2.043
"July 28, 2006",2.143
"July 27, 2006",2.068
"July 26, 2006",2.148
"July 25, 2006",2.191
"July 24, 2006",2.340
"July 21, 2006",2.16
"July 20, 2006",2.217
"July 19, 2006",2.254
"July 18, 2006",2.062
"July 17, 2006",2.099
"July 14, 2006",2.036
"July 13, 2006",2.049
"July 12, 2006",2.284
"July 11, 2006",2.290
"July 10, 2006",2.340
"July 7, 2006",2.313
"July 6, 2006",2.294
"July 5, 2006",2.282
"July 3, 2006",2.353
"June 30, 2006",2.320
"June 29, 2006",2.448
"June 28, 2006",2.341
"June 27, 2006",2.429
"June 26, 2006",2.511
"June 23, 2006",2.480
"June 22, 2006",2.429
"June 21, 2006",2.431
"June 20, 2006",2.390
"June 19, 2006",2.253
"June 16, 2006",2.263
"June 15, 2006",2.245
"June 14, 2006",2.124
"June 13, 2006",2.063
"June 12, 2006",2.069
"June 9, 2006",2.106
"June 8, 2006",2.087
"June 7, 2006",2.095
"June 6, 2006",2.128
"June 5, 2006",2.108
"June 2, 2006",2.100
"June 1, 2006",2.144
"May 31, 2006",2.036
"May 30, 2006",2.005
"May 26, 2006",2.011
"May 25, 2006",1.999
"May 24, 2006",1.976
"May 23, 2006",2.022
"May 22, 2006",2.116
"May 19, 2006",2.093
"May 18, 2006",2.056
"May 17, 2006",1.958
"May 16, 2006",1.929
"May 15, 2006",1.934
"May 12, 2006",1.856
"May 11, 2006",1.899
"May 10, 2006",1.903
"May 9, 2006",1.915
"May 8, 2006",1.915
"May 5, 2006",1.919
"May 4, 2006",1.934
"May 3, 2006",1.909
"May 2, 2006",1.893
"May 1, 2006",1.995
"April 28, 2006",2.005
"April 27, 2006",2.071
"April 26, 2006",2.095
"April 25, 2006",2.079
"April 24, 2006",1.837
"April 21, 2006",1.749
"April 20, 2006",1.815
"April 19, 2006",1.843
"April 18, 2006",1.858
"April 17, 2006",1.850
"April 13, 2006",2.032
"April 12, 2006",1.989
"April 11, 2006",1.993
"April 10, 2006",2.065
"April 7, 2006",2.087
"April 6, 2006",2.102
"April 5, 2006",2.138
"April 4, 2006",2.106
"April 3, 2006",2.085
"March 31, 2006",2.095
"March 30, 2006",1.989
"March 29, 2006",2.034
"March 28, 2006",2.002
"March 27, 2006",2.011
"March 24, 2006",2.002
"March 23, 2006",2.000
"March 22, 2006",2.053
"March 21, 2006",2.036
"March 20, 2006",1.956
"March 17, 2006",1.951
"March 16, 2006",1.952
"March 15, 2006",1.932
"March 14, 2006",1.909
"March 13, 2006",1.846
"March 10, 2006",1.950
"March 9, 2006",2.110
"March 8, 2006",2.167
"March 7, 2006",2.218
"March 6, 2006",2.272
"March 3, 2006",2.266
"March 2, 2006",2.279
"March 1, 2006",2.285
"Feb. 28, 2006",2.165
"Feb. 27, 2006",2.167
"Feb. 24, 2006",2.245
"Feb. 23, 2006",2.104
"Feb. 22, 2006",2.101
"Feb. 21, 2006",2.120
"Feb. 17, 2006",2.142
"Feb. 16, 2006",2.085
"Feb. 15, 2006",2.137
"Feb. 14, 2006",2.116
"Feb. 13, 2006",2.038
"Feb. 10, 2006",2.017
"Feb. 9, 2006",2.047
"Feb. 8, 2006",2.053
"Feb. 7, 2006",2.011
"Feb. 6, 2006",2.102
"Feb. 3, 2006",2.232
"Feb. 2, 2006",2.260
"Feb. 1, 2006",2.123
"Jan. 31, 2006",2.477
"Jan. 30, 2006",2.465
"Jan. 27, 2006",2.420
"Jan. 26, 2006",2.444
"Jan. 25, 2006",2.547
"Jan. 24, 2006",2.571
"Jan. 23, 2006",2.509
"Jan. 20, 2006",2.507
"Jan. 19, 2006",2.577
"Jan. 18, 2006",2.602
"Jan. 17, 2006",2.505
"Jan. 13, 2006",2.575
"Jan. 12, 2006",2.605
"Jan. 11, 2006",2.666
"Jan. 10, 2006",2.706
"Jan. 9, 2006",2.793
"Jan. 6, 2006",2.772
"Jan. 5, 2006",2.759
"Jan. 4, 2006",2.776
"Jan. 3, 2006",2.734
"Dec. 31, 2005",
"Dec. 30, 2005",3.094
"Dec. 29, 2005",3.152
"Dec. 28, 2005",3.120
"Dec. 27, 2005",3.156
"Dec. 23, 2005",3.032
"Dec. 22, 2005",3.022
"Dec. 21, 2005",2.972
"Dec. 20, 2005",2.816
"Dec. 19, 2005",2.864
"Dec. 16, 2005",2.779
"Dec. 15, 2005",2.618
"Dec. 14, 2005",2.527
"Dec. 13, 2005",2.524
"Dec. 12, 2005",2.531
"Dec. 9, 2005",2.542
"Dec. 8, 2005",2.504
"Dec. 7, 2005",2.597
"Dec. 6, 2005",2.572
"Dec. 5, 2005",2.488
"Dec. 2, 2005",2.542
"Dec. 1, 2005",2.504
"Nov. 30, 2005",2.473
"Nov. 29, 2005",2.501
"Nov. 28, 2005",2.522
"Nov. 25, 2005",2.513
"Nov. 23, 2005",2.522
"Nov. 22, 2005",2.501
"Nov. 21, 2005",2.546
"Nov. 18, 2005",2.584
"Nov. 17, 2005",2.587
"Nov. 16, 2005",2.579
"Nov. 15, 2005",2.584
"Nov. 14, 2005",2.649
"Nov. 11, 2005",2.656
"Nov. 10, 2005",2.614
"Nov. 9, 2005",2.492
"Nov. 8, 2005",2.446
"Nov. 7, 2005",2.484
"Nov. 4, 2005",2.457
"Nov. 3, 2005",2.461
"Nov. 2, 2005",2.505
"Nov. 1, 2005",2.441
"Oct. 31, 2005",2.496
"Oct. 28, 2005",2.421
"Oct. 27, 2005",2.319
"Oct. 26, 2005",2.362
"Oct. 25, 2005",2.371
"Oct. 24, 2005",2.444
"Oct. 21, 2005",2.405
"Oct. 20, 2005",2.421
"Oct. 19, 2005",2.621
"Oct. 18, 2005",2.622
"Oct. 17, 2005",2.652
"Oct. 14, 2005",2.623
"Oct. 13, 2005",2.535
"Oct. 12, 2005",2.473
"Oct. 11, 2005",2.473
"Oct. 10, 2005",2.524
"Oct. 7, 2005",2.542
"Oct. 6, 2005",2.571
"Oct. 5, 2005",2.421
"Oct. 4, 2005",2.428
"Oct. 3, 2005",2.371
"Sept. 30, 2005",2.360
"Sept. 29, 2005",2.338
"Sept. 28, 2005",2.416
"Sept. 27, 2005",2.418
"Sept. 26, 2005",2.418
"Sept. 23, 2005",2.389
"Sept. 22, 2005",2.400
"Sept. 21, 2005",2.372
"Sept. 20, 2005",2.454
"Sept. 19, 2005",2.490
"Sept. 16, 2005",2.548
"Sept. 15, 2005",2.541
"Sept. 14, 2005",2.512
"Sept. 13, 2005",2.532
"Sept. 12, 2005",2.601
"Sept. 9, 2005",2.481
"Sept. 8, 2005",2.470
"Sept. 7, 2005",2.521
"Sept. 6, 2005",2.472
"Sept. 2, 2005",2.470
"Sept. 1, 2005",2.408
"Aug. 31, 2005",2.541
"Aug. 30, 2005",2.517
"Aug. 29, 2005",2.548
"Aug. 26, 2005",2.553
"Aug. 25, 2005",2.561
"Aug. 24, 2005",2.534
"Aug. 23, 2005",2.568
"Aug. 22, 2005",2.577
"Aug. 19, 2005",2.572
"Aug. 18, 2005",2.584
"Aug. 17, 2005",2.645
"Aug. 16, 2005",2.548
"Aug. 15, 2005",2.571
"Aug. 12, 2005",2.555
"Aug. 11, 2005",2.537
"Aug. 10, 2005",2.549
"Aug. 9, 2005",2.542
"Aug. 8, 2005",2.592
"Aug. 5, 2005",2.640
"Aug. 4, 2005",2.624
"Aug. 3, 2005",2.703
"Aug. 2, 2005",2.681
"Aug. 1, 2005",2.76
"July 29, 2005",2.801
"July 28, 2005",2.767
"July 27, 2005",2.724
"July 26, 2005",2.752
"July 25, 2005",2.733
"July 22, 2005",2.796
"July 21, 2005",2.811
"July 20, 2005",3.042
"July 19, 2005",2.979
"July 18, 2005",2.936
"July 15, 2005",2.917
"July 14, 2005",2.932
"July 13, 2005",2.831
"July 12, 2005",2.699
"July 11, 2005",2.765
"July 8, 2005",2.757
"July 7, 2005",2.676
"July 6, 2005",2.672
"July 5, 2005",2.683
"July 1, 2005",2.712
"June 30, 2005",2.727
"June 29, 2005",2.840
"June 28, 2005",2.796
"June 27, 2005",2.687
"June 24, 2005",2.735
"June 23, 2005",2.864
"June 22, 2005",2.963
"June 21, 2005",2.968
"June 20, 2005",2.950
"June 17, 2005",2.911
"June 16, 2005",2.967
"June 15, 2005",2.968
"June 14, 2005",3.022
"June 13, 2005",3.01
"June 10, 2005",3.021
"June 9, 2005",3.064
"June 8, 2005",3.101
"June 7, 2005",3.107
"June 6, 2005",3.024
"June 3, 2005",2.986
"June 2, 2005",3.053
