date,market_cap
"June 30, 2008",41.05B
"June 27, 2008",41.04B
"June 26, 2008",40.18B
"June 25, 2008",40.15B
"June 24, 2008",40.69B
"June 23, 2008",41.48B
"June 20, 2008",39.58B
"June 19, 2008",39.70B
"June 18, 2008",41.78B
"June 17, 2008",41.90B
"June 16, 2008",41.17B
"June 13, 2008",40.56B
"June 12, 2008",39.93B
"June 11, 2008",40.62B
"June 10, 2008",39.70B
"June 9, 2008",41.17B
"June 6, 2008",40.02B
"June 5, 2008",39.83B
"June 4, 2008",38.08B
"June 3, 2008",39.55B
"June 2, 2008",40.69B
"May 30, 2008",39.66B
"May 29, 2008",38.92B
"May 28, 2008",40.25B
"May 27, 2008",40.69B
"May 23, 2008",40.40B
"May 22, 2008",41.34B
"May 21, 2008",42.24B
"May 20, 2008",43.21B
"May 19, 2008",42.21B
"May 16, 2008",41.35B
"May 15, 2008",39.45B
"May 14, 2008",37.57B
"May 13, 2008",38.14B
"May 12, 2008",37.21B
"May 9, 2008",37.38B
"May 8, 2008",37.13B
"May 7, 2008",36.43B
"May 6, 2008",37.74B
"May 5, 2008",34.97B
"May 2, 2008",34.34B
"May 1, 2008",33.09B
"April 30, 2008",34.30B
"April 29, 2008",34.08B
"April 28, 2008",34.65B
"April 25, 2008",35.52B
"April 24, 2008",35.24B
"April 23, 2008",35.74B
"April 22, 2008",37.40B
"April 21, 2008",36.35B
"April 18, 2008",33.99B
"April 17, 2008",33.11B
"April 16, 2008",33.58B
"April 15, 2008",33.43B
"April 14, 2008",32.68B
"April 11, 2008",29.96B
"April 10, 2008",31.18B
"April 9, 2008",31.75B
"April 8, 2008",31.20B
"April 7, 2008",31.03B
"April 4, 2008",30.66B
"April 3, 2008",30.07B
"April 2, 2008",30.15B
"April 1, 2008",29.87B
"March 31, 2008",28.48B
"March 28, 2008",28.33B
"March 27, 2008",28.71B
"March 26, 2008",29.70B
"March 25, 2008",28.69B
"March 24, 2008",28.66B
"March 20, 2008",29.13B
"March 19, 2008",28.96B
"March 18, 2008",31.50B
"March 17, 2008",30.67B
"March 14, 2008",31.75B
"March 13, 2008",32.28B
"March 12, 2008",32.25B
"March 11, 2008",31.05B
"March 10, 2008",29.47B
"March 7, 2008",29.40B
"March 6, 2008",29.81B
"March 5, 2008",30.80B
"March 4, 2008",29.81B
"March 3, 2008",30.05B
"Feb. 29, 2008",29.87B
"Feb. 28, 2008",30.77B
"Feb. 27, 2008",30.61B
"Feb. 26, 2008",31.59B
"Feb. 25, 2008",31.29B
"Feb. 22, 2008",30.03B
"Feb. 21, 2008",29.65B
"Feb. 20, 2008",30.27B
"Feb. 19, 2008",30.17B
"Feb. 15, 2008",29.06B
"Feb. 14, 2008",29.24B
"Feb. 13, 2008",29.19B
"Feb. 12, 2008",28.65B
"Feb. 11, 2008",29.06B
"Feb. 8, 2008",28.52B
"Feb. 7, 2008",27.94B
"Feb. 6, 2008",26.24B
"Feb. 5, 2008",27.40B
"Feb. 4, 2008",28.98B
"Feb. 1, 2008",29.52B
"Jan. 31, 2008",29.06B
"Jan. 30, 2008",29.00B
"Jan. 29, 2008",29.21B
"Jan. 28, 2008",28.82B
"Jan. 25, 2008",28.64B
"Jan. 24, 2008",28.73B
"Jan. 23, 2008",26.56B
"Jan. 22, 2008",27.45B
"Jan. 18, 2008",27.40B
"Jan. 17, 2008",26.66B
"Jan. 16, 2008",28.02B
"Jan. 15, 2008",28.83B
"Jan. 14, 2008",29.81B
"Jan. 11, 2008",29.41B
"Jan. 10, 2008",29.71B
"Jan. 9, 2008",30.39B
"Jan. 8, 2008",29.31B
"Jan. 7, 2008",29.79B
"Jan. 4, 2008",29.93B
"Jan. 3, 2008",31.38B
"Jan. 2, 2008",31.69B
"Dec. 31, 2007",32.34B
"Dec. 28, 2007",32.58B
"Dec. 27, 2007",32.69B
"Dec. 26, 2007",33.35B
"Dec. 24, 2007",32.71B
"Dec. 21, 2007",31.31B
"Dec. 20, 2007",28.53B
"Dec. 19, 2007",29.42B
"Dec. 18, 2007",28.70B
"Dec. 17, 2007",27.05B
"Dec. 14, 2007",27.15B
"Dec. 13, 2007",26.73B
"Dec. 12, 2007",26.24B
"Dec. 11, 2007",24.50B
"Dec. 10, 2007",25.00B
"Dec. 7, 2007",25.12B
"Dec. 6, 2007",25.19B
"Dec. 5, 2007",23.84B
"Dec. 4, 2007",23.19B
"Dec. 3, 2007",23.89B
"Nov. 30, 2007",22.75B
"Nov. 29, 2007",22.22B
"Nov. 28, 2007",21.64B
"Nov. 27, 2007",21.21B
"Nov. 26, 2007",21.83B
"Nov. 23, 2007",22.44B
"Nov. 21, 2007",21.91B
"Nov. 20, 2007",22.76B
"Nov. 19, 2007",21.70B
"Nov. 16, 2007",21.70B
"Nov. 15, 2007",21.00B
"Nov. 14, 2007",21.84B
"Nov. 13, 2007",21.95B
"Nov. 12, 2007",21.38B
"Nov. 9, 2007",22.90B
"Nov. 8, 2007",22.90B
"Nov. 7, 2007",23.18B
"Nov. 6, 2007",23.63B
"Nov. 5, 2007",22.08B
"Nov. 2, 2007",22.55B
"Nov. 1, 2007",22.37B
"Oct. 31, 2007",22.88B
"Oct. 30, 2007",21.97B
"Oct. 29, 2007",22.90B
"Oct. 26, 2007",22.67B
"Oct. 25, 2007",22.13B
"Oct. 24, 2007",21.97B
"Oct. 23, 2007",21.33B
"Oct. 22, 2007",20.97B
"Oct. 19, 2007",21.62B
"Oct. 18, 2007",22.32B
"Oct. 17, 2007",22.13B
"Oct. 16, 2007",22.21B
"Oct. 15, 2007",21.91B
"Oct. 12, 2007",21.60B
"Oct. 11, 2007",21.07B
"Oct. 10, 2007",21.00B
"Oct. 9, 2007",21.09B
"Oct. 8, 2007",20.79B
"Oct. 5, 2007",21.11B
"Oct. 4, 2007",20.70B
"Oct. 3, 2007",20.73B
"Oct. 2, 2007",20.85B
"Oct. 1, 2007",21.44B
"Sept. 28, 2007",21.16B
"Sept. 27, 2007",21.44B
"Sept. 26, 2007",21.76B
"Sept. 25, 2007",21.46B
"Sept. 24, 2007",21.64B
"Sept. 21, 2007",21.58B
"Sept. 20, 2007",21.11B
"Sept. 19, 2007",21.15B
"Sept. 18, 2007",20.99B
"Sept. 17, 2007",20.17B
"Sept. 14, 2007",20.14B
"Sept. 13, 2007",20.36B
"Sept. 12, 2007",20.41B
"Sept. 11, 2007",19.86B
"Sept. 10, 2007",19.29B
"Sept. 7, 2007",19.60B
"Sept. 6, 2007",20.02B
"Sept. 5, 2007",19.61B
"Sept. 4, 2007",19.74B
"Aug. 31, 2007",19.52B
"Aug. 30, 2007",18.64B
"Aug. 29, 2007",18.87B
"Aug. 28, 2007",18.29B
"Aug. 27, 2007",18.70B
"Aug. 24, 2007",18.79B
"Aug. 23, 2007",18.34B
"Aug. 22, 2007",18.36B
"Aug. 21, 2007",18.08B
"Aug. 20, 2007",18.59B
"Aug. 17, 2007",18.22B
"Aug. 16, 2007",17.57B
"Aug. 15, 2007",17.87B
"Aug. 14, 2007",18.58B
"Aug. 13, 2007",19.15B
"Aug. 10, 2007",18.84B
"Aug. 9, 2007",18.28B
"Aug. 8, 2007",18.51B
"Aug. 7, 2007",18.21B
"Aug. 6, 2007",17.69B
"Aug. 3, 2007",18.00B
"Aug. 2, 2007",19.05B
"Aug. 1, 2007",19.13B
"July 31, 2007",19.46B
"July 30, 2007",19.65B
"July 27, 2007",19.30B
"July 26, 2007",19.84B
"July 25, 2007",21.17B
"July 24, 2007",20.55B
"July 23, 2007",21.22B
"July 20, 2007",20.78B
"July 19, 2007",21.09B
"July 18, 2007",21.14B
"July 17, 2007",20.89B
"July 16, 2007",20.90B
"July 13, 2007",21.03B
"July 12, 2007",20.55B
"July 11, 2007",20.19B
"July 10, 2007",20.10B
"July 9, 2007",19.61B
"July 6, 2007",19.38B
"July 5, 2007",19.29B
"July 3, 2007",19.11B
"July 2, 2007",18.92B
"June 29, 2007",18.71B
"June 28, 2007",18.00B
"June 27, 2007",17.70B
"June 26, 2007",17.97B
"June 25, 2007",18.54B
"June 22, 2007",18.95B
"June 21, 2007",19.11B
"June 20, 2007",18.42B
"June 19, 2007",18.88B
"June 18, 2007",19.17B
"June 15, 2007",19.35B
"June 14, 2007",19.00B
"June 13, 2007",18.73B
"June 12, 2007",18.39B
"June 11, 2007",18.69B
"June 8, 2007",18.74B
"June 7, 2007",18.72B
"June 6, 2007",18.65B
"June 5, 2007",18.90B
"June 4, 2007",19.19B
"June 1, 2007",19.12B
"May 31, 2007",18.79B
"May 30, 2007",19.35B
"May 29, 2007",19.07B
"May 25, 2007",19.13B
"May 24, 2007",18.74B
"May 23, 2007",19.18B
"May 22, 2007",18.82B
"May 21, 2007",19.22B
"May 18, 2007",18.94B
"May 17, 2007",18.68B
"May 16, 2007",18.54B
"May 15, 2007",18.53B
"May 14, 2007",18.58B
"May 11, 2007",18.55B
"May 10, 2007",18.04B
"May 9, 2007",18.54B
"May 8, 2007",18.45B
"May 7, 2007",18.34B
"May 4, 2007",18.46B
"May 3, 2007",18.48B
"May 2, 2007",18.10B
"May 1, 2007",18.01B
"April 30, 2007",18.01B
"April 27, 2007",18.09B
"April 26, 2007",18.23B
"April 25, 2007",18.73B
"April 24, 2007",18.12B
"April 23, 2007",18.18B
"April 20, 2007",18.26B
"April 19, 2007",17.82B
"April 18, 2007",17.83B
"April 17, 2007",18.06B
"April 16, 2007",18.40B
"April 13, 2007",18.36B
"April 12, 2007",18.28B
"April 11, 2007",17.89B
"April 10, 2007",17.89B
"April 9, 2007",17.48B
"April 5, 2007",17.86B
"April 4, 2007",17.84B
"April 3, 2007",17.86B
"April 2, 2007",17.93B
"March 30, 2007",17.47B
"March 29, 2007",17.93B
"March 28, 2007",17.92B
"March 27, 2007",17.90B
"March 26, 2007",17.76B
"March 23, 2007",17.63B
"March 22, 2007",17.57B
"March 21, 2007",17.03B
"March 20, 2007",16.68B
"March 19, 2007",16.54B
"March 16, 2007",15.89B
"March 15, 2007",16.33B
"March 14, 2007",16.37B
"March 13, 2007",16.13B
"March 12, 2007",16.45B
"March 9, 2007",16.63B
"March 8, 2007",16.55B
"March 7, 2007",16.44B
"March 6, 2007",16.22B
"March 5, 2007",15.91B
"March 2, 2007",16.20B
"March 1, 2007",16.76B
"Feb. 28, 2007",16.68B
"Feb. 27, 2007",16.77B
"Feb. 26, 2007",17.51B
"Feb. 23, 2007",17.51B
"Feb. 22, 2007",17.19B
"Feb. 21, 2007",17.17B
"Feb. 20, 2007",16.89B
"Feb. 16, 2007",17.10B
"Feb. 15, 2007",16.97B
"Feb. 14, 2007",17.00B
"Feb. 13, 2007",16.96B
"Feb. 12, 2007",16.83B
"Feb. 9, 2007",17.31B
"Feb. 8, 2007",17.18B
"Feb. 7, 2007",16.76B
"Feb. 6, 2007",16.96B
"Feb. 5, 2007",17.05B
"Feb. 2, 2007",17.19B
"Feb. 1, 2007",17.18B
"Jan. 31, 2007",17.01B
"Jan. 30, 2007",16.63B
"Jan. 29, 2007",16.42B
"Jan. 26, 2007",16.36B
"Jan. 25, 2007",16.02B
"Jan. 24, 2007",16.23B
"Jan. 23, 2007",16.30B
"Jan. 22, 2007",15.92B
"Jan. 19, 2007",15.91B
"Jan. 18, 2007",15.37B
"Jan. 17, 2007",15.51B
"Jan. 16, 2007",15.34B
"Jan. 12, 2007",15.44B
"Jan. 11, 2007",14.90B
"Jan. 10, 2007",14.96B
"Jan. 9, 2007",15.18B
"Jan. 8, 2007",15.55B
"Jan. 5, 2007",15.11B
"Jan. 4, 2007",14.92B
"Jan. 3, 2007",14.99B
"Dec. 29, 2006",13.94B
"Dec. 28, 2006",14.28B
"Dec. 27, 2006",14.16B
"Dec. 26, 2006",14.09B
"Dec. 22, 2006",14.14B
"Dec. 21, 2006",14.37B
"Dec. 20, 2006",14.22B
"Dec. 19, 2006",14.05B
"Dec. 18, 2006",13.87B
"Dec. 15, 2006",14.69B
"Dec. 14, 2006",14.76B
"Dec. 13, 2006",14.40B
"Dec. 12, 2006",14.44B
"Dec. 11, 2006",14.43B
"Dec. 8, 2006",14.59B
"Dec. 7, 2006",14.48B
"Dec. 6, 2006",14.46B
"Dec. 5, 2006",14.08B
"Dec. 4, 2006",14.23B
"Dec. 1, 2006",14.14B
"Nov. 30, 2006",14.13B
"Nov. 29, 2006",14.09B
"Nov. 28, 2006",13.64B
"Nov. 27, 2006",13.01B
"Nov. 24, 2006",12.74B
"Nov. 22, 2006",12.76B
"Nov. 21, 2006",12.90B
"Nov. 20, 2006",12.78B
"Nov. 17, 2006",12.94B
"Nov. 16, 2006",12.74B
"Nov. 15, 2006",13.14B
"Nov. 14, 2006",12.86B
"Nov. 13, 2006",12.72B
"Nov. 10, 2006",12.65B
"Nov. 9, 2006",12.75B
"Nov. 8, 2006",12.53B
"Nov. 7, 2006",12.35B
"Nov. 6, 2006",12.62B
"Nov. 3, 2006",12.33B
"Nov. 2, 2006",11.93B
"Nov. 1, 2006",11.95B
"Oct. 31, 2006",11.92B
"Oct. 30, 2006",11.54B
"Oct. 27, 2006",12.18B
"Oct. 26, 2006",12.10B
"Oct. 25, 2006",12.31B
"Oct. 24, 2006",11.94B
"Oct. 23, 2006",11.63B
"Oct. 20, 2006",11.97B
"Oct. 19, 2006",11.85B
"Oct. 18, 2006",11.68B
"Oct. 17, 2006",11.92B
"Oct. 16, 2006",12.03B
"Oct. 13, 2006",11.65B
"Oct. 12, 2006",11.35B
"Oct. 11, 2006",11.15B
"Oct. 10, 2006",11.13B
"Oct. 9, 2006",10.82B
"Oct. 6, 2006",11.00B
"Oct. 5, 2006",10.99B
"Oct. 4, 2006",10.96B
"Oct. 3, 2006",10.88B
"Oct. 2, 2006",11.51B
"Sept. 29, 2006",11.62B
"Sept. 28, 2006",11.64B
"Sept. 27, 2006",11.77B
"Sept. 26, 2006",11.56B
"Sept. 25, 2006",11.29B
"Sept. 22, 2006",11.38B
"Sept. 21, 2006",11.45B
"Sept. 20, 2006",11.25B
"Sept. 19, 2006",11.39B
"Sept. 18, 2006",11.71B
"Sept. 15, 2006",11.26B
"Sept. 14, 2006",11.31B
"Sept. 13, 2006",11.64B
"Sept. 12, 2006",11.55B
"Sept. 11, 2006",11.81B
"Sept. 8, 2006",12.28B
"Sept. 7, 2006",12.65B
"Sept. 6, 2006",12.57B
"Sept. 5, 2006",13.31B
"Sept. 1, 2006",12.92B
"Aug. 31, 2006",12.84B
"Aug. 30, 2006",13.19B
"Aug. 29, 2006",13.59B
"Aug. 28, 2006",13.81B
"Aug. 25, 2006",13.93B
"Aug. 24, 2006",13.75B
"Aug. 23, 2006",13.73B
"Aug. 22, 2006",13.91B
"Aug. 21, 2006",13.76B
"Aug. 18, 2006",13.68B
"Aug. 17, 2006",13.55B
"Aug. 16, 2006",13.80B
"Aug. 15, 2006",14.11B
"Aug. 14, 2006",14.18B
"Aug. 11, 2006",14.57B
"Aug. 10, 2006",14.45B
"Aug. 9, 2006",15.01B
"Aug. 8, 2006",14.78B
"Aug. 7, 2006",14.79B
"Aug. 4, 2006",14.59B
"Aug. 3, 2006",14.71B
"Aug. 2, 2006",14.91B
"Aug. 1, 2006",14.83B
"July 31, 2006",14.84B
"July 28, 2006",14.43B
"July 27, 2006",14.53B
"July 26, 2006",14.82B
"July 25, 2006",14.96B
"July 24, 2006",14.97B
"July 21, 2006",14.22B
"July 20, 2006",14.64B
"July 19, 2006",15.15B
"July 18, 2006",14.90B
"July 17, 2006",14.92B
"July 14, 2006",15.72B
"July 13, 2006",15.19B
"July 12, 2006",15.44B
"July 11, 2006",15.37B
"July 10, 2006",14.96B
"July 7, 2006",14.97B
"July 6, 2006",15.49B
"July 5, 2006",15.24B
"July 3, 2006",15.03B
"June 30, 2006",14.83B
"June 29, 2006",14.75B
"June 28, 2006",14.13B
"June 27, 2006",13.51B
"June 26, 2006",13.15B
"June 23, 2006",12.93B
"June 22, 2006",12.50B
"June 21, 2006",12.60B
"June 20, 2006",12.22B
"June 19, 2006",12.51B
"June 16, 2006",13.01B
"June 15, 2006",12.88B
"June 14, 2006",12.35B
"June 13, 2006",12.18B
"June 12, 2006",12.53B
"June 9, 2006",12.78B
"June 8, 2006",12.96B
"June 7, 2006",13.04B
"June 6, 2006",13.42B
"June 5, 2006",13.75B
"June 2, 2006",14.23B
"June 1, 2006",14.00B
"May 31, 2006",14.02B
"May 30, 2006",13.56B
"May 26, 2006",13.71B
"May 25, 2006",13.55B
"May 24, 2006",13.18B
"May 23, 2006",13.19B
"May 22, 2006",13.15B
"May 19, 2006",13.25B
"May 18, 2006",13.17B
"May 17, 2006",13.42B
"May 16, 2006",13.32B
"May 15, 2006",13.27B
"May 12, 2006",13.55B
"May 11, 2006",13.81B
"May 10, 2006",13.87B
"May 9, 2006",13.55B
"May 8, 2006",13.40B
"May 5, 2006",13.62B
"May 4, 2006",13.53B
"May 3, 2006",13.91B
"May 2, 2006",13.98B
"May 1, 2006",13.71B
"April 28, 2006",13.39B
"April 27, 2006",13.16B
"April 26, 2006",13.37B
"April 25, 2006",14.02B
"April 24, 2006",14.06B
"April 21, 2006",14.44B
"April 20, 2006",13.84B
"April 19, 2006",13.89B
"April 18, 2006",13.62B
"April 17, 2006",13.46B
"April 13, 2006",13.33B
"April 12, 2006",13.45B
"April 11, 2006",13.57B
"April 10, 2006",13.81B
"April 7, 2006",13.63B
"April 6, 2006",13.96B
"April 5, 2006",13.85B
"April 4, 2006",13.51B
"April 3, 2006",13.15B
"March 31, 2006",13.31B
"March 30, 2006",13.28B
"March 29, 2006",13.27B
"March 28, 2006",13.15B
"March 27, 2006",13.22B
"March 24, 2006",13.09B
"March 23, 2006",12.95B
"March 22, 2006",12.96B
"March 21, 2006",12.99B
"March 20, 2006",13.07B
"March 17, 2006",13.37B
"March 16, 2006",13.53B
"March 15, 2006",13.36B
"March 14, 2006",13.26B
"March 13, 2006",13.21B
"March 10, 2006",12.91B
"March 9, 2006",12.70B
"March 8, 2006",12.87B
"March 7, 2006",12.84B
"March 6, 2006",12.94B
"March 3, 2006",13.39B
"March 2, 2006",13.45B
"March 1, 2006",13.21B
"Feb. 28, 2006",12.87B
"Feb. 27, 2006",12.98B
"Feb. 24, 2006",13.14B
"Feb. 23, 2006",13.16B
"Feb. 22, 2006",13.15B
"Feb. 21, 2006",13.32B
"Feb. 17, 2006",13.02B
"Feb. 16, 2006",12.76B
"Feb. 15, 2006",12.62B
"Feb. 14, 2006",12.79B
"Feb. 13, 2006",13.01B
"Feb. 10, 2006",12.87B
"Feb. 9, 2006",12.89B
"Feb. 8, 2006",13.33B
"Feb. 7, 2006",13.34B
"Feb. 6, 2006",13.86B
"Feb. 3, 2006",13.47B
"Feb. 2, 2006",13.71B
"Feb. 1, 2006",13.84B
"Jan. 31, 2006",14.41B
"Jan. 30, 2006",14.31B
"Jan. 27, 2006",13.96B
"Jan. 26, 2006",13.69B
"Jan. 25, 2006",13.82B
"Jan. 24, 2006",13.64B
"Jan. 23, 2006",13.59B
"Jan. 20, 2006",13.49B
"Jan. 19, 2006",13.48B
"Jan. 18, 2006",13.35B
"Jan. 17, 2006",13.51B
"Jan. 13, 2006",13.24B
"Jan. 12, 2006",13.23B
"Jan. 11, 2006",13.23B
"Jan. 10, 2006",13.20B
"Jan. 9, 2006",12.89B
"Jan. 6, 2006",12.75B
"Jan. 5, 2006",12.51B
"Jan. 4, 2006",12.60B
"Jan. 3, 2006",12.44B
"Dec. 30, 2005",11.80B
"Dec. 29, 2005",11.69B
"Dec. 28, 2005",11.78B
"Dec. 27, 2005",11.42B
"Dec. 23, 2005",11.91B
"Dec. 22, 2005",11.96B
"Dec. 21, 2005",12.11B
"Dec. 20, 2005",12.10B
"Dec. 19, 2005",11.68B
"Dec. 16, 2005",11.78B
"Dec. 15, 2005",12.00B
"Dec. 14, 2005",12.25B
"Dec. 13, 2005",12.00B
"Dec. 12, 2005",11.63B
"Dec. 9, 2005",11.46B
"Dec. 8, 2005",11.69B
"Dec. 7, 2005",11.53B
"Dec. 6, 2005",11.73B
"Dec. 5, 2005",11.72B
"Dec. 2, 2005",11.68B
"Dec. 1, 2005",11.75B
"Nov. 30, 2005",11.40B
"Nov. 29, 2005",11.31B
"Nov. 28, 2005",11.42B
"Nov. 25, 2005",12.21B
"Nov. 23, 2005",12.24B
"Nov. 22, 2005",12.35B
"Nov. 21, 2005",12.13B
"Nov. 18, 2005",11.97B
"Nov. 17, 2005",11.91B
"Nov. 16, 2005",11.95B
"Nov. 15, 2005",11.62B
"Nov. 14, 2005",11.66B
"Nov. 11, 2005",11.62B
"Nov. 10, 2005",11.36B
"Nov. 9, 2005",11.91B
"Nov. 8, 2005",12.01B
"Nov. 7, 2005",11.69B
"Nov. 4, 2005",11.98B
"Nov. 3, 2005",12.20B
"Nov. 2, 2005",12.05B
"Nov. 1, 2005",11.63B
"Oct. 31, 2005",11.64B
"Oct. 28, 2005",11.43B
"Oct. 27, 2005",11.01B
"Oct. 26, 2005",11.37B
"Oct. 25, 2005",11.29B
"Oct. 24, 2005",11.17B
"Oct. 21, 2005",10.82B
"Oct. 20, 2005",10.49B
"Oct. 19, 2005",11.08B
"Oct. 18, 2005",10.81B
"Oct. 17, 2005",11.24B
"Oct. 14, 2005",10.98B
"Oct. 13, 2005",10.77B
"Oct. 12, 2005",11.02B
"Oct. 11, 2005",11.32B
"Oct. 10, 2005",10.99B
"Oct. 7, 2005",11.16B
"Oct. 6, 2005",10.93B
"Oct. 5, 2005",11.46B
"Oct. 4, 2005",12.26B
"Oct. 3, 2005",12.67B
"Sept. 30, 2005",12.79B
"Sept. 29, 2005",12.93B
"Sept. 28, 2005",12.84B
"Sept. 27, 2005",12.70B
"Sept. 26, 2005",12.76B
"Sept. 23, 2005",12.46B
"Sept. 22, 2005",12.71B
"Sept. 21, 2005",12.95B
"Sept. 20, 2005",12.89B
"Sept. 19, 2005",12.94B
"Sept. 16, 2005",12.40B
"Sept. 15, 2005",12.64B
"Sept. 14, 2005",12.71B
"Sept. 13, 2005",12.44B
"Sept. 12, 2005",12.38B
"Sept. 9, 2005",12.76B
"Sept. 8, 2005",12.31B
"Sept. 7, 2005",12.36B
"Sept. 6, 2005",12.36B
"Sept. 2, 2005",12.31B
"Sept. 1, 2005",12.47B
"Aug. 31, 2005",11.81B
"Aug. 30, 2005",11.70B
"Aug. 29, 2005",11.60B
"Aug. 26, 2005",11.34B
"Aug. 25, 2005",11.51B
"Aug. 24, 2005",11.48B
"Aug. 23, 2005",11.46B
"Aug. 22, 2005",11.48B
"Aug. 19, 2005",11.49B
"Aug. 18, 2005",11.33B
"Aug. 17, 2005",11.31B
"Aug. 16, 2005",11.68B
"Aug. 15, 2005",11.82B
"Aug. 12, 2005",12.03B
"Aug. 11, 2005",11.78B
"Aug. 10, 2005",11.56B
"Aug. 9, 2005",11.43B
"Aug. 8, 2005",11.59B
"Aug. 5, 2005",11.18B
"Aug. 4, 2005",11.11B
"Aug. 3, 2005",11.06B
"Aug. 2, 2005",11.10B
"Aug. 1, 2005",10.99B
"July 29, 2005",10.95B
"July 28, 2005",11.11B
"July 27, 2005",10.98B
"July 26, 2005",11.00B
"July 25, 2005",10.94B
"July 22, 2005",11.06B
"July 21, 2005",10.54B
"July 20, 2005",10.50B
"July 19, 2005",10.50B
"July 18, 2005",10.32B
"July 15, 2005",10.38B
"July 14, 2005",10.45B
"July 13, 2005",10.73B
"July 12, 2005",10.77B
"July 11, 2005",10.45B
"July 8, 2005",10.45B
"July 7, 2005",10.61B
"July 6, 2005",10.32B
"July 5, 2005",10.52B
"July 1, 2005",10.30B
"June 30, 2005",9.893B
"June 29, 2005",9.920B
"June 28, 2005",9.810B
"June 27, 2005",10.19B
"June 24, 2005",10.03B
"June 23, 2005",10.06B
"June 22, 2005",9.910B
"June 21, 2005",9.888B
"June 20, 2005",10.24B
"June 17, 2005",10.31B
"June 16, 2005",10.21B
"June 15, 2005",10.04B
"June 14, 2005",9.909B
"June 13, 2005",9.574B
"June 10, 2005",9.506B
"June 9, 2005",9.460B
"June 8, 2005",9.035B
"June 7, 2005",8.959B
"June 6, 2005",9.033B
"June 3, 2005",8.949B
"June 2, 2005",8.944B
"June 1, 2005",8.810B
"May 31, 2005",8.572B
"May 27, 2005",8.756B
"May 26, 2005",8.561B
"May 25, 2005",8.598B
"May 24, 2005",8.475B
"May 23, 2005",8.415B
"May 20, 2005",8.314B
"May 19, 2005",8.430B
"May 18, 2005",8.224B
"May 17, 2005",8.254B
"May 16, 2005",8.129B
"May 13, 2005",8.147B
"May 12, 2005",8.325B
"May 11, 2005",8.744B
"May 10, 2005",8.709B
"May 9, 2005",8.915B
"May 6, 2005",8.772B
"May 5, 2005",8.749B
"May 4, 2005",8.719B
"May 3, 2005",8.578B
"May 2, 2005",8.759B
"April 29, 2005",8.646B
"April 28, 2005",8.563B
"April 27, 2005",8.502B
"April 26, 2005",8.816B
"April 25, 2005",9.055B
"April 22, 2005",8.827B
"April 21, 2005",8.765B
"April 20, 2005",8.608B
"April 19, 2005",8.804B
"April 18, 2005",8.584B
"April 15, 2005",8.372B
"April 14, 2005",8.693B
"April 13, 2005",8.773B
"April 12, 2005",8.956B
"April 11, 2005",9.114B
"April 8, 2005",8.992B
"April 7, 2005",9.060B
"April 6, 2005",9.120B
"April 5, 2005",9.061B
"April 4, 2005",9.067B
"April 1, 2005",9.087B
"March 31, 2005",8.882B
"March 30, 2005",8.635B
"March 29, 2005",8.571B
"March 28, 2005",8.675B
"March 24, 2005",8.667B
"March 23, 2005",8.651B
"March 22, 2005",8.763B
"March 21, 2005",8.846B
"March 18, 2005",8.758B
"March 17, 2005",8.861B
"March 16, 2005",8.718B
"March 15, 2005",8.703B
"March 14, 2005",8.869B
"March 11, 2005",8.920B
"March 10, 2005",8.926B
"March 9, 2005",8.998B
"March 8, 2005",9.387B
"March 7, 2005",9.479B
"March 4, 2005",9.523B
"March 3, 2005",9.369B
"March 2, 2005",9.109B
"March 1, 2005",9.011B
"Feb. 28, 2005",9.208B
"Feb. 25, 2005",9.258B
"Feb. 24, 2005",9.162B
"Feb. 23, 2005",8.907B
"Feb. 22, 2005",8.855B
"Feb. 18, 2005",8.879B
"Feb. 17, 2005",8.727B
"Feb. 16, 2005",8.897B
"Feb. 15, 2005",8.718B
"Feb. 14, 2005",8.670B
"Feb. 11, 2005",8.731B
"Feb. 10, 2005",8.702B
"Feb. 9, 2005",8.438B
"Feb. 8, 2005",8.417B
"Feb. 7, 2005",8.330B
"Feb. 4, 2005",8.374B
"Feb. 3, 2005",8.362B
"Feb. 2, 2005",8.242B
"Feb. 1, 2005",8.034B
"Jan. 31, 2005",7.947B
"Jan. 28, 2005",7.755B
"Jan. 27, 2005",7.773B
"Jan. 26, 2005",7.788B
"Jan. 25, 2005",7.747B
"Jan. 24, 2005",7.722B
"Jan. 21, 2005",7.728B
"Jan. 20, 2005",7.651B
"Jan. 19, 2005",7.683B
"Jan. 18, 2005",7.713B
"Jan. 14, 2005",7.683B
"Jan. 13, 2005",7.576B
"Jan. 12, 2005",7.467B
"Jan. 11, 2005",7.356B
"Jan. 10, 2005",7.395B
"Jan. 7, 2005",7.337B
"Jan. 6, 2005",7.339B
"Jan. 5, 2005",7.245B
"Jan. 4, 2005",7.291B
"Jan. 3, 2005",7.278B
"Dec. 31, 2004",7.555B
"Dec. 30, 2004",7.554B
"Dec. 29, 2004",7.588B
"Dec. 28, 2004",7.537B
"Dec. 27, 2004",7.507B
"Dec. 23, 2004",7.712B
"Dec. 22, 2004",7.676B
"Dec. 21, 2004",7.768B
"Dec. 20, 2004",7.758B
"Dec. 17, 2004",7.790B
"Dec. 16, 2004",7.747B
"Dec. 15, 2004",7.799B
"Dec. 14, 2004",7.664B
"Dec. 13, 2004",7.658B
"Dec. 10, 2004",7.520B
