date,enterprise_value
"Jan. 8, 2008",32.69B
"Jan. 7, 2008",33.16B
"Jan. 4, 2008",33.30B
"Jan. 3, 2008",34.75B
"Jan. 2, 2008",35.07B
"Dec. 31, 2007",35.71B
"Dec. 28, 2007",36.00B
"Dec. 27, 2007",36.11B
"Dec. 26, 2007",36.77B
"Dec. 24, 2007",36.13B
"Dec. 21, 2007",34.73B
"Dec. 20, 2007",31.95B
"Dec. 19, 2007",32.84B
"Dec. 18, 2007",32.12B
"Dec. 17, 2007",30.47B
"Dec. 14, 2007",30.57B
"Dec. 13, 2007",30.15B
"Dec. 12, 2007",29.66B
"Dec. 11, 2007",27.92B
"Dec. 10, 2007",28.42B
"Dec. 7, 2007",28.54B
"Dec. 6, 2007",28.61B
"Dec. 5, 2007",27.26B
"Dec. 4, 2007",26.61B
"Dec. 3, 2007",27.31B
"Nov. 30, 2007",26.17B
"Nov. 29, 2007",25.64B
"Nov. 28, 2007",25.06B
"Nov. 27, 2007",24.63B
"Nov. 26, 2007",25.25B
"Nov. 23, 2007",25.86B
"Nov. 21, 2007",25.33B
"Nov. 20, 2007",26.18B
"Nov. 19, 2007",25.12B
"Nov. 16, 2007",25.12B
"Nov. 15, 2007",24.42B
"Nov. 14, 2007",25.26B
"Nov. 13, 2007",25.37B
"Nov. 12, 2007",24.80B
"Nov. 9, 2007",26.32B
"Nov. 8, 2007",26.32B
"Nov. 7, 2007",26.60B
"Nov. 6, 2007",27.05B
"Nov. 5, 2007",25.50B
"Nov. 2, 2007",25.97B
"Nov. 1, 2007",25.79B
"Oct. 31, 2007",26.30B
"Oct. 30, 2007",25.39B
"Oct. 29, 2007",26.32B
"Oct. 26, 2007",26.09B
"Oct. 25, 2007",25.55B
"Oct. 24, 2007",25.39B
"Oct. 23, 2007",24.75B
"Oct. 22, 2007",24.39B
"Oct. 19, 2007",25.04B
"Oct. 18, 2007",25.74B
"Oct. 17, 2007",25.55B
"Oct. 16, 2007",25.63B
"Oct. 15, 2007",25.33B
"Oct. 12, 2007",25.02B
"Oct. 11, 2007",24.49B
"Oct. 10, 2007",24.42B
"Oct. 9, 2007",24.51B
"Oct. 8, 2007",24.21B
"Oct. 5, 2007",24.53B
"Oct. 4, 2007",24.12B
"Oct. 3, 2007",24.15B
"Oct. 2, 2007",24.27B
"Oct. 1, 2007",24.86B
"Sept. 30, 2007",24.67B
"Sept. 28, 2007",24.66B
"Sept. 27, 2007",24.94B
"Sept. 26, 2007",25.27B
"Sept. 25, 2007",24.97B
"Sept. 24, 2007",25.15B
"Sept. 21, 2007",25.08B
"Sept. 20, 2007",24.62B
"Sept. 19, 2007",24.66B
"Sept. 18, 2007",24.50B
"Sept. 17, 2007",23.68B
"Sept. 14, 2007",23.65B
"Sept. 13, 2007",23.87B
"Sept. 12, 2007",23.91B
"Sept. 11, 2007",23.36B
"Sept. 10, 2007",22.80B
"Sept. 7, 2007",23.11B
"Sept. 6, 2007",23.53B
"Sept. 5, 2007",23.12B
"Sept. 4, 2007",23.25B
"Aug. 31, 2007",23.02B
"Aug. 30, 2007",22.15B
"Aug. 29, 2007",22.38B
"Aug. 28, 2007",21.80B
"Aug. 27, 2007",22.21B
"Aug. 24, 2007",22.30B
"Aug. 23, 2007",21.85B
"Aug. 22, 2007",21.87B
"Aug. 21, 2007",21.59B
"Aug. 20, 2007",22.10B
"Aug. 17, 2007",21.73B
"Aug. 16, 2007",21.07B
"Aug. 15, 2007",21.38B
"Aug. 14, 2007",22.09B
"Aug. 13, 2007",22.66B
"Aug. 10, 2007",22.35B
"Aug. 9, 2007",21.79B
"Aug. 8, 2007",22.02B
"Aug. 7, 2007",21.72B
"Aug. 6, 2007",21.20B
"Aug. 3, 2007",21.50B
"Aug. 2, 2007",22.56B
"Aug. 1, 2007",22.64B
"July 31, 2007",22.97B
"July 30, 2007",23.16B
"July 27, 2007",22.81B
"July 26, 2007",23.35B
"July 25, 2007",24.68B
"July 24, 2007",24.06B
"July 23, 2007",24.73B
"July 20, 2007",24.29B
"July 19, 2007",24.60B
"July 18, 2007",24.65B
"July 17, 2007",24.40B
"July 16, 2007",24.40B
"July 13, 2007",24.53B
"July 12, 2007",24.06B
"July 11, 2007",23.70B
"July 10, 2007",23.61B
"July 9, 2007",23.12B
"July 6, 2007",22.89B
"July 5, 2007",22.80B
"July 3, 2007",22.62B
"July 2, 2007",22.43B
"June 30, 2007",22.26B
"June 29, 2007",22.60B
"June 28, 2007",21.89B
"June 27, 2007",21.59B
"June 26, 2007",21.86B
"June 25, 2007",22.43B
"June 22, 2007",22.84B
"June 21, 2007",23.00B
"June 20, 2007",22.32B
"June 19, 2007",22.77B
"June 18, 2007",23.06B
"June 15, 2007",23.25B
"June 14, 2007",22.89B
"June 13, 2007",22.62B
"June 12, 2007",22.28B
"June 11, 2007",22.58B
"June 8, 2007",22.63B
"June 7, 2007",22.61B
"June 6, 2007",22.54B
"June 5, 2007",22.79B
"June 4, 2007",23.08B
"June 1, 2007",23.01B
"May 31, 2007",22.68B
"May 30, 2007",23.25B
"May 29, 2007",22.97B
"May 25, 2007",23.02B
"May 24, 2007",22.63B
"May 23, 2007",23.07B
"May 22, 2007",22.71B
"May 21, 2007",23.12B
"May 18, 2007",22.83B
"May 17, 2007",22.57B
"May 16, 2007",22.43B
"May 15, 2007",22.42B
"May 14, 2007",22.47B
"May 11, 2007",22.45B
"May 10, 2007",21.93B
"May 9, 2007",22.43B
"May 8, 2007",22.34B
"May 7, 2007",22.24B
"May 4, 2007",22.35B
"May 3, 2007",22.37B
"May 2, 2007",22.00B
"May 1, 2007",21.90B
"April 30, 2007",21.90B
"April 27, 2007",21.98B
"April 26, 2007",22.13B
"April 25, 2007",22.62B
"April 24, 2007",22.01B
"April 23, 2007",22.08B
"April 20, 2007",22.15B
"April 19, 2007",21.71B
"April 18, 2007",21.73B
"April 17, 2007",21.95B
"April 16, 2007",22.29B
"April 13, 2007",22.25B
"April 12, 2007",22.17B
"April 11, 2007",21.79B
"April 10, 2007",21.78B
"April 9, 2007",21.37B
"April 5, 2007",21.75B
"April 4, 2007",21.73B
"April 3, 2007",21.75B
"April 2, 2007",21.82B
"March 31, 2007",21.49B
"March 30, 2007",20.86B
"March 29, 2007",21.32B
"March 28, 2007",21.31B
"March 27, 2007",21.29B
"March 26, 2007",21.15B
"March 23, 2007",21.02B
"March 22, 2007",20.96B
"March 21, 2007",20.42B
"March 20, 2007",20.07B
"March 19, 2007",19.93B
"March 16, 2007",19.28B
"March 15, 2007",19.72B
"March 14, 2007",19.76B
"March 13, 2007",19.51B
"March 12, 2007",19.84B
"March 9, 2007",20.02B
"March 8, 2007",19.94B
"March 7, 2007",19.83B
"March 6, 2007",19.61B
"March 5, 2007",19.30B
"March 2, 2007",19.59B
"March 1, 2007",20.14B
"Feb. 28, 2007",20.07B
"Feb. 27, 2007",20.15B
"Feb. 26, 2007",20.90B
"Feb. 23, 2007",20.90B
"Feb. 22, 2007",20.58B
"Feb. 21, 2007",20.56B
"Feb. 20, 2007",20.28B
"Feb. 16, 2007",20.49B
"Feb. 15, 2007",20.36B
"Feb. 14, 2007",20.39B
"Feb. 13, 2007",20.35B
"Feb. 12, 2007",20.22B
"Feb. 9, 2007",20.70B
"Feb. 8, 2007",20.57B
"Feb. 7, 2007",20.15B
"Feb. 6, 2007",20.35B
"Feb. 5, 2007",20.44B
"Feb. 2, 2007",20.58B
"Feb. 1, 2007",20.57B
"Jan. 31, 2007",20.40B
"Jan. 30, 2007",20.02B
"Jan. 29, 2007",19.80B
"Jan. 26, 2007",19.75B
"Jan. 25, 2007",19.41B
"Jan. 24, 2007",19.62B
"Jan. 23, 2007",19.69B
"Jan. 22, 2007",19.31B
"Jan. 19, 2007",19.30B
"Jan. 18, 2007",18.76B
"Jan. 17, 2007",18.90B
"Jan. 16, 2007",18.72B
"Jan. 12, 2007",18.83B
"Jan. 11, 2007",18.29B
"Jan. 10, 2007",18.35B
"Jan. 9, 2007",18.57B
"Jan. 8, 2007",18.94B
"Jan. 5, 2007",18.49B
"Jan. 4, 2007",18.31B
"Jan. 3, 2007",18.38B
"Dec. 31, 2006",19.00B
"Dec. 29, 2006",17.18B
"Dec. 28, 2006",17.52B
"Dec. 27, 2006",17.40B
"Dec. 26, 2006",17.33B
"Dec. 22, 2006",17.39B
"Dec. 21, 2006",17.61B
"Dec. 20, 2006",17.46B
"Dec. 19, 2006",17.29B
"Dec. 18, 2006",17.11B
"Dec. 15, 2006",17.93B
"Dec. 14, 2006",18.01B
"Dec. 13, 2006",17.64B
"Dec. 12, 2006",17.69B
"Dec. 11, 2006",17.67B
"Dec. 8, 2006",17.84B
"Dec. 7, 2006",17.73B
"Dec. 6, 2006",17.70B
"Dec. 5, 2006",17.32B
"Dec. 4, 2006",17.47B
"Dec. 1, 2006",17.39B
"Nov. 30, 2006",17.38B
"Nov. 29, 2006",17.33B
"Nov. 28, 2006",16.88B
"Nov. 27, 2006",16.26B
"Nov. 24, 2006",15.99B
"Nov. 22, 2006",16.00B
"Nov. 21, 2006",16.14B
"Nov. 20, 2006",16.02B
"Nov. 17, 2006",16.19B
"Nov. 16, 2006",15.98B
"Nov. 15, 2006",16.38B
"Nov. 14, 2006",16.11B
"Nov. 13, 2006",15.96B
"Nov. 10, 2006",15.90B
"Nov. 9, 2006",15.99B
"Nov. 8, 2006",15.78B
"Nov. 7, 2006",15.59B
"Nov. 6, 2006",15.86B
"Nov. 3, 2006",15.57B
"Nov. 2, 2006",15.18B
"Nov. 1, 2006",15.20B
"Oct. 31, 2006",15.16B
"Oct. 30, 2006",14.78B
"Oct. 27, 2006",15.42B
"Oct. 26, 2006",15.34B
"Oct. 25, 2006",15.55B
"Oct. 24, 2006",15.18B
"Oct. 23, 2006",14.88B
"Oct. 20, 2006",15.21B
"Oct. 19, 2006",15.09B
"Oct. 18, 2006",14.93B
"Oct. 17, 2006",15.16B
"Oct. 16, 2006",15.28B
"Oct. 13, 2006",14.89B
"Oct. 12, 2006",14.59B
"Oct. 11, 2006",14.40B
"Oct. 10, 2006",14.37B
"Oct. 9, 2006",14.07B
"Oct. 6, 2006",14.24B
"Oct. 5, 2006",14.23B
"Oct. 4, 2006",14.20B
"Oct. 3, 2006",14.13B
"Oct. 2, 2006",14.75B
"Sept. 30, 2006",14.89B
"Sept. 29, 2006",14.92B
"Sept. 28, 2006",14.94B
"Sept. 27, 2006",15.07B
"Sept. 26, 2006",14.86B
"Sept. 25, 2006",14.59B
"Sept. 22, 2006",14.68B
"Sept. 21, 2006",14.75B
"Sept. 20, 2006",14.55B
"Sept. 19, 2006",14.70B
"Sept. 18, 2006",15.01B
"Sept. 15, 2006",14.57B
"Sept. 14, 2006",14.61B
"Sept. 13, 2006",14.94B
"Sept. 12, 2006",14.86B
"Sept. 11, 2006",15.11B
"Sept. 8, 2006",15.58B
"Sept. 7, 2006",15.95B
"Sept. 6, 2006",15.88B
"Sept. 5, 2006",16.61B
"Sept. 1, 2006",16.23B
"Aug. 31, 2006",16.14B
"Aug. 30, 2006",16.50B
"Aug. 29, 2006",16.90B
"Aug. 28, 2006",17.11B
"Aug. 25, 2006",17.24B
"Aug. 24, 2006",17.05B
"Aug. 23, 2006",17.03B
"Aug. 22, 2006",17.22B
"Aug. 21, 2006",17.06B
"Aug. 18, 2006",16.98B
"Aug. 17, 2006",16.85B
"Aug. 16, 2006",17.10B
"Aug. 15, 2006",17.41B
"Aug. 14, 2006",17.48B
"Aug. 11, 2006",17.87B
"Aug. 10, 2006",17.75B
"Aug. 9, 2006",18.31B
"Aug. 8, 2006",18.09B
"Aug. 7, 2006",18.09B
"Aug. 4, 2006",17.89B
"Aug. 3, 2006",18.01B
"Aug. 2, 2006",18.21B
"Aug. 1, 2006",18.13B
"July 31, 2006",18.14B
"July 28, 2006",17.73B
"July 27, 2006",17.83B
"July 26, 2006",18.13B
"July 25, 2006",18.26B
"July 24, 2006",18.27B
"July 21, 2006",17.52B
"July 20, 2006",17.94B
"July 19, 2006",18.45B
"July 18, 2006",18.21B
"July 17, 2006",18.23B
"July 14, 2006",19.02B
"July 13, 2006",18.49B
"July 12, 2006",18.74B
"July 11, 2006",18.67B
"July 10, 2006",18.26B
"July 7, 2006",18.27B
"July 6, 2006",18.79B
"July 5, 2006",18.55B
"July 3, 2006",18.33B
"June 30, 2006",18.13B
"June 29, 2006",18.04B
"June 28, 2006",17.42B
"June 27, 2006",16.80B
"June 26, 2006",16.44B
"June 23, 2006",16.22B
"June 22, 2006",15.78B
"June 21, 2006",15.89B
"June 20, 2006",15.50B
"June 19, 2006",15.80B
"June 16, 2006",16.30B
"June 15, 2006",16.17B
"June 14, 2006",15.63B
"June 13, 2006",15.47B
"June 12, 2006",15.82B
"June 9, 2006",16.07B
"June 8, 2006",16.24B
"June 7, 2006",16.32B
"June 6, 2006",16.70B
"June 5, 2006",17.04B
"June 2, 2006",17.52B
"June 1, 2006",17.29B
"May 31, 2006",17.30B
"May 30, 2006",16.85B
"May 26, 2006",17.00B
"May 25, 2006",16.84B
"May 24, 2006",16.46B
"May 23, 2006",16.48B
"May 22, 2006",16.43B
"May 19, 2006",16.54B
"May 18, 2006",16.45B
"May 17, 2006",16.71B
"May 16, 2006",16.61B
"May 15, 2006",16.56B
"May 12, 2006",16.84B
"May 11, 2006",17.10B
"May 10, 2006",17.15B
"May 9, 2006",16.84B
"May 8, 2006",16.69B
"May 5, 2006",16.91B
"May 4, 2006",16.81B
"May 3, 2006",17.19B
"May 2, 2006",17.26B
"May 1, 2006",17.00B
"April 28, 2006",16.68B
"April 27, 2006",16.45B
"April 26, 2006",16.65B
"April 25, 2006",17.30B
"April 24, 2006",17.34B
"April 21, 2006",17.72B
"April 20, 2006",17.13B
"April 19, 2006",17.18B
"April 18, 2006",16.91B
"April 17, 2006",16.74B
"April 13, 2006",16.61B
"April 12, 2006",16.73B
"April 11, 2006",16.86B
"April 10, 2006",17.09B
"April 7, 2006",16.92B
"April 6, 2006",17.25B
"April 5, 2006",17.14B
"April 4, 2006",16.79B
"April 3, 2006",16.44B
"March 31, 2006",16.59B
"March 30, 2006",17.04B
"March 29, 2006",17.03B
"March 28, 2006",16.92B
"March 27, 2006",16.98B
"March 24, 2006",16.85B
"March 23, 2006",16.71B
"March 22, 2006",16.73B
"March 21, 2006",16.75B
"March 20, 2006",16.84B
"March 17, 2006",17.14B
"March 16, 2006",17.29B
"March 15, 2006",17.13B
"March 14, 2006",17.02B
"March 13, 2006",16.97B
"March 10, 2006",16.67B
"March 9, 2006",16.46B
"March 8, 2006",16.63B
"March 7, 2006",16.61B
"March 6, 2006",16.71B
"March 3, 2006",17.15B
"March 2, 2006",17.21B
"March 1, 2006",16.97B
"Feb. 28, 2006",16.63B
"Feb. 27, 2006",16.74B
"Feb. 24, 2006",16.90B
"Feb. 23, 2006",16.92B
"Feb. 22, 2006",16.91B
"Feb. 21, 2006",17.09B
"Feb. 17, 2006",16.78B
"Feb. 16, 2006",16.52B
"Feb. 15, 2006",16.38B
"Feb. 14, 2006",16.55B
"Feb. 13, 2006",16.77B
"Feb. 10, 2006",16.63B
"Feb. 9, 2006",16.66B
"Feb. 8, 2006",17.09B
"Feb. 7, 2006",17.10B
"Feb. 6, 2006",17.62B
"Feb. 3, 2006",17.23B
"Feb. 2, 2006",17.48B
"Feb. 1, 2006",17.60B
"Jan. 31, 2006",18.17B
"Jan. 30, 2006",18.07B
"Jan. 27, 2006",17.73B
"Jan. 26, 2006",17.45B
"Jan. 25, 2006",17.58B
"Jan. 24, 2006",17.41B
"Jan. 23, 2006",17.35B
"Jan. 20, 2006",17.25B
"Jan. 19, 2006",17.24B
"Jan. 18, 2006",17.12B
"Jan. 17, 2006",17.28B
"Jan. 13, 2006",17.00B
"Jan. 12, 2006",16.99B
"Jan. 11, 2006",16.99B
"Jan. 10, 2006",16.96B
"Jan. 9, 2006",16.65B
"Jan. 6, 2006",16.51B
"Jan. 5, 2006",16.27B
"Jan. 4, 2006",16.37B
"Jan. 3, 2006",16.20B
"Dec. 31, 2005",15.57B
"Dec. 30, 2005",14.84B
"Dec. 29, 2005",14.74B
"Dec. 28, 2005",14.82B
"Dec. 27, 2005",14.46B
"Dec. 23, 2005",14.96B
"Dec. 22, 2005",15.00B
"Dec. 21, 2005",15.16B
"Dec. 20, 2005",15.14B
"Dec. 19, 2005",14.72B
"Dec. 16, 2005",14.82B
"Dec. 15, 2005",15.04B
"Dec. 14, 2005",15.29B
"Dec. 13, 2005",15.04B
"Dec. 12, 2005",14.67B
"Dec. 9, 2005",14.50B
"Dec. 8, 2005",14.73B
"Dec. 7, 2005",14.57B
"Dec. 6, 2005",14.77B
"Dec. 5, 2005",14.76B
"Dec. 2, 2005",14.72B
"Dec. 1, 2005",14.80B
"Nov. 30, 2005",14.44B
"Nov. 29, 2005",14.36B
"Nov. 28, 2005",14.46B
"Nov. 25, 2005",15.25B
"Nov. 23, 2005",15.28B
"Nov. 22, 2005",15.39B
"Nov. 21, 2005",15.17B
"Nov. 18, 2005",15.01B
"Nov. 17, 2005",14.95B
"Nov. 16, 2005",15.00B
"Nov. 15, 2005",14.67B
"Nov. 14, 2005",14.70B
"Nov. 11, 2005",14.66B
"Nov. 10, 2005",14.40B
"Nov. 9, 2005",14.95B
"Nov. 8, 2005",15.06B
"Nov. 7, 2005",14.73B
"Nov. 4, 2005",15.02B
"Nov. 3, 2005",15.24B
"Nov. 2, 2005",15.10B
"Nov. 1, 2005",14.67B
"Oct. 31, 2005",14.68B
"Oct. 28, 2005",14.48B
"Oct. 27, 2005",14.05B
"Oct. 26, 2005",14.41B
"Oct. 25, 2005",14.33B
"Oct. 24, 2005",14.21B
"Oct. 21, 2005",13.86B
"Oct. 20, 2005",13.53B
"Oct. 19, 2005",14.12B
"Oct. 18, 2005",13.85B
"Oct. 17, 2005",14.28B
"Oct. 14, 2005",14.02B
"Oct. 13, 2005",13.81B
"Oct. 12, 2005",14.06B
"Oct. 11, 2005",14.36B
"Oct. 10, 2005",14.03B
"Oct. 7, 2005",14.20B
"Oct. 6, 2005",13.97B
"Oct. 5, 2005",14.50B
"Oct. 4, 2005",15.30B
"Oct. 3, 2005",15.71B
"Sept. 30, 2005",15.83B
"Sept. 29, 2005",15.81B
"Sept. 28, 2005",15.73B
"Sept. 27, 2005",15.59B
"Sept. 26, 2005",15.64B
"Sept. 23, 2005",15.34B
"Sept. 22, 2005",15.59B
"Sept. 21, 2005",15.83B
"Sept. 20, 2005",15.78B
"Sept. 19, 2005",15.82B
"Sept. 16, 2005",15.29B
"Sept. 15, 2005",15.52B
"Sept. 14, 2005",15.60B
"Sept. 13, 2005",15.32B
"Sept. 12, 2005",15.26B
"Sept. 9, 2005",15.65B
"Sept. 8, 2005",15.19B
"Sept. 7, 2005",15.24B
"Sept. 6, 2005",15.25B
"Sept. 2, 2005",15.20B
"Sept. 1, 2005",15.36B
"Aug. 31, 2005",14.69B
"Aug. 30, 2005",14.59B
"Aug. 29, 2005",14.48B
"Aug. 26, 2005",14.23B
"Aug. 25, 2005",14.39B
"Aug. 24, 2005",14.37B
"Aug. 23, 2005",14.34B
"Aug. 22, 2005",14.36B
"Aug. 19, 2005",14.37B
"Aug. 18, 2005",14.21B
"Aug. 17, 2005",14.19B
"Aug. 16, 2005",14.56B
"Aug. 15, 2005",14.71B
"Aug. 12, 2005",14.91B
"Aug. 11, 2005",14.66B
"Aug. 10, 2005",14.44B
"Aug. 9, 2005",14.31B
"Aug. 8, 2005",14.47B
"Aug. 5, 2005",14.06B
"Aug. 4, 2005",13.99B
"Aug. 3, 2005",13.94B
"Aug. 2, 2005",13.99B
"Aug. 1, 2005",13.87B
"July 29, 2005",13.83B
"July 28, 2005",13.99B
"July 27, 2005",13.87B
"July 26, 2005",13.88B
"July 25, 2005",13.83B
"July 22, 2005",13.94B
"July 21, 2005",13.43B
"July 20, 2005",13.38B
"July 19, 2005",13.38B
"July 18, 2005",13.20B
"July 15, 2005",13.27B
"July 14, 2005",13.34B
"July 13, 2005",13.61B
"July 12, 2005",13.66B
"July 11, 2005",13.33B
"July 8, 2005",13.34B
"July 7, 2005",13.50B
"July 6, 2005",13.20B
"July 5, 2005",13.40B
"July 1, 2005",13.18B
"June 30, 2005",12.78B
"June 29, 2005",12.92B
"June 28, 2005",12.81B
"June 27, 2005",13.19B
"June 24, 2005",13.03B
"June 23, 2005",13.06B
"June 22, 2005",12.91B
"June 21, 2005",12.88B
"June 20, 2005",13.24B
"June 17, 2005",13.31B
"June 16, 2005",13.20B
"June 15, 2005",13.04B
"June 14, 2005",12.91B
"June 13, 2005",12.57B
"June 10, 2005",12.50B
"June 9, 2005",12.46B
"June 8, 2005",12.03B
"June 7, 2005",11.96B
"June 6, 2005",12.03B
"June 3, 2005",11.95B
"June 2, 2005",11.94B
"June 1, 2005",11.81B
"May 31, 2005",11.57B
"May 27, 2005",11.75B
"May 26, 2005",11.56B
"May 25, 2005",11.59B
"May 24, 2005",11.47B
"May 23, 2005",11.41B
"May 20, 2005",11.31B
"May 19, 2005",11.43B
"May 18, 2005",11.22B
"May 17, 2005",11.25B
"May 16, 2005",11.12B
"May 13, 2005",11.14B
"May 12, 2005",11.32B
"May 11, 2005",11.74B
"May 10, 2005",11.71B
"May 9, 2005",11.91B
"May 6, 2005",11.77B
"May 5, 2005",11.74B
"May 4, 2005",11.72B
"May 3, 2005",11.57B
"May 2, 2005",11.76B
"April 29, 2005",11.64B
"April 28, 2005",11.56B
"April 27, 2005",11.50B
"April 26, 2005",11.81B
"April 25, 2005",12.05B
"April 22, 2005",11.82B
"April 21, 2005",11.76B
"April 20, 2005",11.60B
"April 19, 2005",11.80B
"April 18, 2005",11.58B
"April 15, 2005",11.37B
"April 14, 2005",11.69B
"April 13, 2005",11.77B
"April 12, 2005",11.95B
"April 11, 2005",12.11B
"April 8, 2005",11.99B
"April 7, 2005",12.06B
"April 6, 2005",12.12B
"April 5, 2005",12.06B
"April 4, 2005",12.06B
"April 1, 2005",12.08B
"March 31, 2005",11.88B
"March 30, 2005",11.61B
"March 29, 2005",11.54B
"March 28, 2005",11.65B
"March 24, 2005",11.64B
"March 23, 2005",11.62B
"March 22, 2005",11.74B
"March 21, 2005",11.82B
"March 18, 2005",11.73B
"March 17, 2005",11.83B
"March 16, 2005",11.69B
"March 15, 2005",11.67B
"March 14, 2005",11.84B
"March 11, 2005",11.89B
"March 10, 2005",11.90B
"March 9, 2005",11.97B
"March 8, 2005",12.36B
"March 7, 2005",12.45B
"March 4, 2005",12.49B
"March 3, 2005",12.34B
"March 2, 2005",12.08B
"March 1, 2005",11.98B
"Feb. 28, 2005",12.18B
"Feb. 25, 2005",12.23B
"Feb. 24, 2005",12.13B
"Feb. 23, 2005",11.88B
"Feb. 22, 2005",11.83B
"Feb. 18, 2005",11.85B
"Feb. 17, 2005",11.70B
"Feb. 16, 2005",11.87B
"Feb. 15, 2005",11.69B
"Feb. 14, 2005",11.64B
"Feb. 11, 2005",11.70B
"Feb. 10, 2005",11.67B
"Feb. 9, 2005",11.41B
"Feb. 8, 2005",11.39B
"Feb. 7, 2005",11.30B
"Feb. 4, 2005",11.35B
"Feb. 3, 2005",11.33B
"Feb. 2, 2005",11.21B
"Feb. 1, 2005",11.01B
"Jan. 31, 2005",10.92B
"Jan. 28, 2005",10.73B
"Jan. 27, 2005",10.74B
"Jan. 26, 2005",10.76B
"Jan. 25, 2005",10.72B
"Jan. 24, 2005",10.69B
"Jan. 21, 2005",10.70B
"Jan. 20, 2005",10.62B
"Jan. 19, 2005",10.65B
"Jan. 18, 2005",10.69B
"Jan. 14, 2005",10.65B
"Jan. 13, 2005",10.55B
"Jan. 12, 2005",10.44B
"Jan. 11, 2005",10.33B
"Jan. 10, 2005",10.37B
"Jan. 7, 2005",10.31B
"Jan. 6, 2005",10.31B
"Jan. 5, 2005",10.22B
"Jan. 4, 2005",10.26B
"Jan. 3, 2005",10.25B
"Dec. 31, 2004",10.53B
"Dec. 30, 2004",10.35B
"Dec. 29, 2004",10.38B
"Dec. 28, 2004",10.33B
"Dec. 27, 2004",10.30B
"Dec. 23, 2004",10.51B
"Dec. 22, 2004",10.47B
"Dec. 21, 2004",10.56B
"Dec. 20, 2004",10.55B
"Dec. 17, 2004",10.58B
"Dec. 16, 2004",10.54B
"Dec. 15, 2004",10.59B
"Dec. 14, 2004",10.46B
"Dec. 13, 2004",10.45B
"Dec. 10, 2004",10.31B
"Dec. 9, 2004",10.39B
"Dec. 8, 2004",10.38B
"Dec. 7, 2004",10.32B
"Dec. 6, 2004",10.55B
"Dec. 3, 2004",10.52B
"Dec. 2, 2004",10.36B
"Dec. 1, 2004",10.58B
"Nov. 30, 2004",10.94B
"Nov. 29, 2004",10.83B
"Nov. 26, 2004",10.86B
"Nov. 24, 2004",10.84B
"Nov. 23, 2004",10.74B
"Nov. 22, 2004",10.71B
"Nov. 19, 2004",10.38B
"Nov. 18, 2004",10.26B
"Nov. 17, 2004",10.11B
"Nov. 16, 2004",9.878B
"Nov. 15, 2004",9.851B
"Nov. 12, 2004",10.00B
"Nov. 11, 2004",9.824B
"Nov. 10, 2004",9.911B
"Nov. 9, 2004",9.817B
"Nov. 8, 2004",10.01B
"Nov. 5, 2004",10.15B
"Nov. 4, 2004",10.17B
"Nov. 3, 2004",10.12B
"Nov. 2, 2004",9.995B
"Nov. 1, 2004",10.11B
"Oct. 29, 2004",10.19B
"Oct. 28, 2004",10.07B
"Oct. 27, 2004",10.48B
"Oct. 26, 2004",10.96B
"Oct. 25, 2004",10.87B
"Oct. 22, 2004",10.89B
"Oct. 21, 2004",10.91B
"Oct. 20, 2004",10.90B
"Oct. 19, 2004",10.70B
"Oct. 18, 2004",10.68B
"Oct. 15, 2004",10.81B
"Oct. 14, 2004",10.78B
"Oct. 13, 2004",10.79B
"Oct. 12, 2004",10.99B
"Oct. 11, 2004",11.10B
"Oct. 8, 2004",11.19B
"Oct. 7, 2004",11.17B
"Oct. 6, 2004",11.31B
"Oct. 5, 2004",11.08B
"Oct. 4, 2004",11.03B
"Oct. 1, 2004",11.05B
"Sept. 30, 2004",10.95B
"Sept. 29, 2004",11.33B
"Sept. 28, 2004",11.42B
"Sept. 27, 2004",11.17B
"Sept. 24, 2004",11.17B
"Sept. 23, 2004",11.12B
"Sept. 22, 2004",11.18B
"Sept. 21, 2004",11.29B
"Sept. 20, 2004",11.06B
"Sept. 17, 2004",10.95B
"Sept. 16, 2004",10.77B
"Sept. 15, 2004",10.77B
"Sept. 14, 2004",10.82B
"Sept. 13, 2004",10.77B
"Sept. 10, 2004",10.76B
"Sept. 9, 2004",10.83B
"Sept. 8, 2004",10.73B
"Sept. 7, 2004",10.75B
"Sept. 3, 2004",10.79B
"Sept. 2, 2004",10.81B
"Sept. 1, 2004",10.71B
"Aug. 31, 2004",10.63B
"Aug. 30, 2004",10.50B
"Aug. 27, 2004",10.52B
"Aug. 26, 2004",10.36B
"Aug. 25, 2004",10.30B
"Aug. 24, 2004",10.24B
"Aug. 23, 2004",10.35B
"Aug. 20, 2004",10.38B
"Aug. 19, 2004",10.32B
"Aug. 18, 2004",10.33B
"Aug. 17, 2004",10.21B
"Aug. 16, 2004",10.48B
"Aug. 13, 2004",10.44B
"Aug. 12, 2004",10.36B
"Aug. 11, 2004",10.38B
"Aug. 10, 2004",10.44B
"Aug. 9, 2004",10.52B
"Aug. 6, 2004",10.41B
"Aug. 5, 2004",10.58B
"Aug. 4, 2004",10.64B
"Aug. 3, 2004",10.91B
"Aug. 2, 2004",10.83B
"July 30, 2004",10.89B
"July 29, 2004",10.89B
"July 28, 2004",10.82B
"July 27, 2004",10.76B
"July 26, 2004",10.59B
"July 23, 2004",10.69B
"July 22, 2004",10.79B
"July 21, 2004",10.70B
"July 20, 2004",10.87B
