date,price_to_book_value
"May 18, 1993",1.470
"May 17, 1993",1.460
"May 14, 1993",1.426
"May 13, 1993",1.436
"May 12, 1993",1.453
"May 11, 1993",1.440
"May 10, 1993",1.419
"May 7, 1993",1.457
"May 6, 1993",1.487
"May 5, 1993",1.470
"May 4, 1993",1.481
"May 3, 1993",1.477
"April 30, 1993",1.453
"April 29, 1993",1.470
"April 28, 1993",1.453
"April 27, 1993",1.430
"April 26, 1993",1.423
"April 23, 1993",1.443
"April 22, 1993",1.426
"April 21, 1993",1.453
"April 20, 1993",1.467
"April 19, 1993",1.494
"April 16, 1993",1.487
"April 15, 1993",1.511
"April 14, 1993",1.511
"April 13, 1993",1.525
"April 12, 1993",1.518
"April 8, 1993",1.494
"April 7, 1993",1.491
"April 6, 1993",1.460
"April 5, 1993",1.453
"April 2, 1993",1.430
"April 1, 1993",1.423
"March 31, 1993",1.440
"March 30, 1993",1.429
"March 29, 1993",1.453
"March 26, 1993",1.429
"March 25, 1993",1.419
"March 24, 1993",1.419
"March 23, 1993",1.423
"March 22, 1993",1.443
"March 19, 1993",1.433
"March 18, 1993",1.433
"March 17, 1993",1.440
"March 16, 1993",1.416
"March 15, 1993",1.392
"March 12, 1993",1.388
"March 11, 1993",1.412
"March 10, 1993",1.423
"March 9, 1993",1.416
"March 8, 1993",1.429
"March 5, 1993",1.426
"March 4, 1993",1.423
"March 3, 1993",1.423
"March 2, 1993",1.423
"March 1, 1993",1.402
"Feb. 26, 1993",1.402
"Feb. 25, 1993",1.406
"Feb. 24, 1993",1.402
"Feb. 23, 1993",1.392
"Feb. 22, 1993",1.395
"Feb. 19, 1993",1.368
"Feb. 18, 1993",1.347
"Feb. 17, 1993",1.361
"Feb. 16, 1993",1.354
"Feb. 12, 1993",1.361
"Feb. 11, 1993",1.402
"Feb. 10, 1993",1.392
"Feb. 9, 1993",1.412
"Feb. 8, 1993",1.409
"Feb. 5, 1993",1.385
"Feb. 4, 1993",1.378
"Feb. 3, 1993",1.354
"Feb. 2, 1993",1.347
"Feb. 1, 1993",1.340
"Jan. 29, 1993",1.317
"Jan. 28, 1993",1.344
"Jan. 27, 1993",1.303
"Jan. 26, 1993",1.313
"Jan. 25, 1993",1.303
"Jan. 22, 1993",1.231
"Jan. 21, 1993",1.221
"Jan. 20, 1993",1.204
"Jan. 19, 1993",1.221
"Jan. 18, 1993",1.217
"Jan. 15, 1993",1.231
"Jan. 14, 1993",1.234
"Jan. 13, 1993",1.228
"Jan. 12, 1993",1.214
"Jan. 11, 1993",1.204
"Jan. 8, 1993",1.207
"Jan. 7, 1993",1.231
"Jan. 6, 1993",1.255
"Jan. 5, 1993",1.255
"Jan. 4, 1993",1.265
"Dec. 31, 1992",1.258
"Dec. 30, 1992",1.209
"Dec. 29, 1992",1.216
"Dec. 28, 1992",1.206
"Dec. 24, 1992",1.222
"Dec. 23, 1992",1.226
"Dec. 22, 1992",1.209
"Dec. 21, 1992",1.216
"Dec. 18, 1992",1.236
"Dec. 17, 1992",1.226
"Dec. 16, 1992",1.209
"Dec. 15, 1992",1.196
"Dec. 14, 1992",1.203
"Dec. 11, 1992",1.226
"Dec. 10, 1992",1.222
"Dec. 9, 1992",1.180
"Dec. 8, 1992",1.180
"Dec. 7, 1992",1.173
"Dec. 4, 1992",1.150
"Dec. 3, 1992",1.147
"Dec. 2, 1992",1.144
"Dec. 1, 1992",1.180
"Nov. 30, 1992",1.193
"Nov. 27, 1992",1.206
"Nov. 25, 1992",1.193
"Nov. 24, 1992",1.206
"Nov. 23, 1992",1.222
"Nov. 20, 1992",1.249
"Nov. 19, 1992",1.226
"Nov. 18, 1992",1.209
"Nov. 17, 1992",1.203
"Nov. 16, 1992",1.212
"Nov. 13, 1992",1.232
"Nov. 12, 1992",1.229
"Nov. 11, 1992",1.229
"Nov. 10, 1992",1.239
"Nov. 9, 1992",1.226
"Nov. 6, 1992",1.209
"Nov. 5, 1992",1.219
"Nov. 4, 1992",1.219
"Nov. 3, 1992",1.236
"Nov. 2, 1992",1.268
"Oct. 30, 1992",1.239
"Oct. 29, 1992",1.275
"Oct. 28, 1992",1.285
"Oct. 27, 1992",1.282
"Oct. 26, 1992",1.285
"Oct. 23, 1992",1.295
"Oct. 22, 1992",1.321
"Oct. 21, 1992",1.321
"Oct. 20, 1992",1.298
"Oct. 19, 1992",1.265
"Oct. 16, 1992",1.242
"Oct. 15, 1992",1.236
"Oct. 14, 1992",1.249
"Oct. 13, 1992",1.226
"Oct. 12, 1992",1.236
"Oct. 9, 1992",1.226
"Oct. 8, 1992",1.216
"Oct. 7, 1992",1.209
"Oct. 6, 1992",1.232
"Oct. 5, 1992",1.236
"Oct. 2, 1992",1.239
"Oct. 1, 1992",1.249
"Sept. 30, 1992",1.258
"Sept. 29, 1992",1.109
"Sept. 28, 1992",1.126
"Sept. 25, 1992",1.135
"Sept. 24, 1992",1.152
"Sept. 23, 1992",1.123
"Sept. 22, 1992",1.149
"Sept. 21, 1992",1.158
"Sept. 18, 1992",1.155
"Sept. 17, 1992",1.155
"Sept. 16, 1992",1.135
"Sept. 15, 1992",1.123
"Sept. 14, 1992",1.129
"Sept. 11, 1992",1.126
"Sept. 10, 1992",1.126
"Sept. 9, 1992",1.115
"Sept. 8, 1992",1.126
"Sept. 4, 1992",1.106
"Sept. 3, 1992",1.129
"Sept. 2, 1992",1.149
"Sept. 1, 1992",1.155
"Aug. 31, 1992",1.167
"Aug. 28, 1992",1.155
"Aug. 27, 1992",1.135
"Aug. 26, 1992",1.123
"Aug. 25, 1992",1.126
"Aug. 24, 1992",1.109
"Aug. 21, 1992",1.112
"Aug. 20, 1992",1.126
"Aug. 19, 1992",1.138
"Aug. 18, 1992",1.123
"Aug. 17, 1992",1.120
"Aug. 14, 1992",1.138
"Aug. 13, 1992",1.138
"Aug. 12, 1992",1.118
"Aug. 11, 1992",1.115
"Aug. 10, 1992",1.115
"Aug. 7, 1992",1.115
"Aug. 6, 1992",1.129
"Aug. 5, 1992",1.112
"Aug. 4, 1992",1.120
"Aug. 3, 1992",1.118
"July 31, 1992",1.144
"July 30, 1992",1.103
"July 29, 1992",1.080
"July 28, 1992",1.060
"July 27, 1992",1.057
"July 24, 1992",1.068
"July 23, 1992",1.071
"July 22, 1992",1.054
"July 21, 1992",1.068
"July 20, 1992",1.071
"July 17, 1992",1.071
"July 16, 1992",1.100
"July 15, 1992",1.103
"July 14, 1992",1.120
"July 13, 1992",1.065
"July 10, 1992",1.054
"July 9, 1992",1.045
"July 8, 1992",1.042
"July 7, 1992",1.042
"July 6, 1992",1.057
"July 2, 1992",1.060
"July 1, 1992",1.042
"June 30, 1992",1.048
"June 29, 1992",1.216
"June 26, 1992",1.179
"June 25, 1992",1.226
"June 24, 1992",1.252
"June 23, 1992",1.232
"June 22, 1992",1.239
"June 19, 1992",1.272
"June 18, 1992",1.269
"June 17, 1992",1.279
"June 16, 1992",1.286
"June 15, 1992",1.249
"June 12, 1992",1.229
"June 11, 1992",1.226
"June 10, 1992",1.212
"June 9, 1992",1.209
"June 8, 1992",1.232
"June 5, 1992",1.242
"June 4, 1992",1.242
"June 3, 1992",1.232
"June 2, 1992",1.229
"June 1, 1992",1.232
"May 29, 1992",1.232
"May 28, 1992",1.239
"May 27, 1992",1.246
"May 26, 1992",1.272
"May 22, 1992",1.179
"May 21, 1992",1.152
"May 20, 1992",1.145
"May 19, 1992",1.155
"May 18, 1992",1.155
"May 15, 1992",1.105
"May 14, 1992",1.145
"May 13, 1992",1.149
"May 12, 1992",1.169
"May 11, 1992",1.165
"May 8, 1992",1.145
"May 7, 1992",1.128
"May 6, 1992",1.132
"May 5, 1992",1.128
"May 4, 1992",1.139
"May 1, 1992",1.132
"April 30, 1992",1.145
"April 29, 1992",1.108
"April 28, 1992",1.128
"April 27, 1992",1.105
"April 24, 1992",1.068
"April 23, 1992",1.068
"April 22, 1992",1.072
"April 21, 1992",1.112
"April 20, 1992",1.122
"April 16, 1992",1.135
"April 15, 1992",1.135
"April 14, 1992",1.108
"April 13, 1992",1.072
"April 10, 1992",1.055
"April 9, 1992",1.075
"April 8, 1992",1.082
"April 7, 1992",1.082
"April 6, 1992",1.125
"April 3, 1992",1.048
"April 2, 1992",0.9979
"April 1, 1992",0.9946
"March 31, 1992",0.9912
"March 30, 1992",0.9619
"March 27, 1992",0.9716
"March 26, 1992",0.9943
"March 25, 1992",0.9846
"March 24, 1992",0.9813
"March 23, 1992",0.991
"March 20, 1992",0.9813
"March 19, 1992",0.9975
"March 18, 1992",1.004
"March 17, 1992",1.010
"March 16, 1992",1.017
"March 13, 1992",1.030
"March 12, 1992",1.001
"March 11, 1992",1.020
"March 10, 1992",1.010
"March 9, 1992",1.023
"March 6, 1992",1.040
"March 5, 1992",1.049
"March 4, 1992",1.049
"March 3, 1992",1.053
"March 2, 1992",1.049
"Feb. 28, 1992",1.078
"Feb. 27, 1992",1.072
"Feb. 26, 1992",1.088
"Feb. 25, 1992",1.069
"Feb. 24, 1992",1.056
"Feb. 21, 1992",1.040
"Feb. 20, 1992",1.017
"Feb. 19, 1992",1.017
"Feb. 18, 1992",1.043
"Feb. 14, 1992",1.127
"Feb. 13, 1992",1.134
"Feb. 12, 1992",1.176
"Feb. 11, 1992",1.163
"Feb. 10, 1992",1.185
"Feb. 7, 1992",1.176
"Feb. 6, 1992",1.160
"Feb. 5, 1992",1.166
"Feb. 4, 1992",1.172
"Feb. 3, 1992",1.192
"Jan. 31, 1992",1.214
"Jan. 30, 1992",1.205
"Jan. 29, 1992",1.198
"Jan. 28, 1992",1.205
"Jan. 27, 1992",1.192
"Jan. 24, 1992",1.208
"Jan. 23, 1992",1.205
"Jan. 22, 1992",1.224
"Jan. 21, 1992",1.250
"Jan. 20, 1992",1.211
"Jan. 17, 1992",1.231
"Jan. 16, 1992",1.224
"Jan. 15, 1992",1.205
"Jan. 14, 1992",1.202
"Jan. 13, 1992",1.179
"Jan. 10, 1992",1.156
"Jan. 9, 1992",1.172
"Jan. 8, 1992",1.150
"Jan. 7, 1992",1.211
"Jan. 6, 1992",1.289
"Jan. 3, 1992",1.279
"Jan. 2, 1992",1.260
"Dec. 31, 1991",1.231
"Dec. 30, 1991",1.224
"Dec. 27, 1991",1.205
"Dec. 26, 1991",1.192
"Dec. 24, 1991",1.166
"Dec. 23, 1991",1.150
"Dec. 20, 1991",1.121
"Dec. 19, 1991",1.121
"Dec. 18, 1991",1.157
"Dec. 17, 1991",1.150
"Dec. 16, 1991",1.147
"Dec. 13, 1991",1.160
"Dec. 12, 1991",1.112
"Dec. 11, 1991",1.118
"Dec. 10, 1991",1.147
"Dec. 9, 1991",1.154
"Dec. 6, 1991",1.157
"Dec. 5, 1991",1.147
"Dec. 4, 1991",1.173
"Dec. 3, 1991",1.208
"Dec. 2, 1991",1.228
"Nov. 29, 1991",1.218
"Nov. 27, 1991",1.228
"Nov. 26, 1991",1.218
"Nov. 25, 1991",1.231
"Nov. 22, 1991",1.237
"Nov. 21, 1991",1.276
"Nov. 20, 1991",1.344
"Nov. 19, 1991",1.328
"Nov. 18, 1991",1.382
"Nov. 15, 1991",1.389
"Nov. 14, 1991",1.434
"Nov. 13, 1991",1.431
"Nov. 12, 1991",1.421
"Nov. 11, 1991",1.411
"Nov. 8, 1991",1.434
"Nov. 7, 1991",1.431
"Nov. 6, 1991",1.421
"Nov. 5, 1991",1.427
"Nov. 4, 1991",1.431
"Nov. 1, 1991",1.437
"Oct. 31, 1991",1.453
"Oct. 30, 1991",1.450
"Oct. 29, 1991",1.463
"Oct. 28, 1991",1.469
"Oct. 25, 1991",1.447
"Oct. 24, 1991",1.453
"Oct. 23, 1991",1.469
"Oct. 22, 1991",1.485
"Oct. 21, 1991",1.498
"Oct. 18, 1991",1.502
"Oct. 17, 1991",1.492
"Oct. 16, 1991",1.469
"Oct. 15, 1991",1.469
"Oct. 14, 1991",1.456
"Oct. 11, 1991",1.444
"Oct. 10, 1991",1.456
"Oct. 9, 1991",1.466
"Oct. 8, 1991",1.469
"Oct. 7, 1991",1.456
"Oct. 4, 1991",1.456
"Oct. 3, 1991",1.463
"Oct. 2, 1991",1.456
"Oct. 1, 1991",1.460
"Sept. 30, 1991",1.456
"Sept. 27, 1991",1.495
"Sept. 26, 1991",1.502
"Sept. 25, 1991",1.505
"Sept. 24, 1991",1.512
"Sept. 23, 1991",1.492
"Sept. 20, 1991",1.489
"Sept. 19, 1991",1.489
"Sept. 18, 1991",1.462
"Sept. 17, 1991",1.456
"Sept. 16, 1991",1.440
"Sept. 13, 1991",1.423
"Sept. 12, 1991",1.453
"Sept. 11, 1991",1.462
"Sept. 10, 1991",1.456
"Sept. 9, 1991",1.469
"Sept. 6, 1991",1.485
"Sept. 5, 1991",1.502
"Sept. 4, 1991",1.515
"Sept. 3, 1991",1.524
"Aug. 30, 1991",1.521
"Aug. 29, 1991",1.528
"Aug. 28, 1991",1.531
"Aug. 27, 1991",1.521
"Aug. 26, 1991",1.528
"Aug. 23, 1991",1.544
"Aug. 22, 1991",1.505
"Aug. 21, 1991",1.495
"Aug. 20, 1991",1.495
"Aug. 19, 1991",1.489
"Aug. 16, 1991",1.489
"Aug. 15, 1991",1.479
"Aug. 14, 1991",1.479
"Aug. 13, 1991",1.476
"Aug. 12, 1991",1.466
"Aug. 9, 1991",1.469
"Aug. 8, 1991",1.476
"Aug. 7, 1991",1.466
"Aug. 6, 1991",1.446
"Aug. 5, 1991",1.443
"Aug. 2, 1991",1.453
"Aug. 1, 1991",1.436
"July 31, 1991",1.443
"July 30, 1991",1.462
"July 29, 1991",1.417
"July 26, 1991",1.404
"July 25, 1991",1.404
"July 24, 1991",1.420
"July 23, 1991",1.423
"July 22, 1991",1.453
"July 19, 1991",1.450
"July 18, 1991",1.462
"July 17, 1991",1.417
"July 16, 1991",1.387
"July 15, 1991",1.381
"July 12, 1991",1.387
"July 11, 1991",1.358
"July 10, 1991",1.355
"July 9, 1991",1.329
"July 8, 1991",1.335
"July 5, 1991",1.322
"July 3, 1991",1.325
"July 2, 1991",1.352
"July 1, 1991",1.352
"June 30, 1991",
"June 28, 1991",1.350
"June 27, 1991",1.353
"June 26, 1991",1.340
"June 25, 1991",1.350
"June 24, 1991",1.373
"June 21, 1991",1.376
"June 20, 1991",1.383
"June 19, 1991",1.340
"June 18, 1991",1.376
"June 17, 1991",1.386
"June 14, 1991",1.386
"June 13, 1991",1.370
"June 12, 1991",1.370
"June 11, 1991",1.416
"June 10, 1991",1.422
"June 7, 1991",1.465
"June 6, 1991",1.485
"June 5, 1991",1.472
"June 4, 1991",1.432
"June 3, 1991",1.412
"May 31, 1991",1.416
"May 30, 1991",1.412
"May 29, 1991",1.370
"May 28, 1991",1.383
"May 24, 1991",1.376
"May 23, 1991",1.376
"May 22, 1991",1.373
"May 21, 1991",1.376
"May 20, 1991",1.370
"May 17, 1991",1.380
"May 16, 1991",1.393
"May 15, 1991",1.363
"May 14, 1991",1.373
"May 13, 1991",1.403
"May 10, 1991",1.426
"May 9, 1991",1.439
"May 8, 1991",1.412
"May 7, 1991",1.399
"May 6, 1991",1.419
"May 3, 1991",1.426
"May 2, 1991",1.422
"May 1, 1991",1.396
"April 30, 1991",1.390
"April 29, 1991",1.366
"April 26, 1991",1.409
"April 25, 1991",1.403
"April 24, 1991",1.432
"April 23, 1991",1.376
"April 22, 1991",1.344
"April 19, 1991",1.340
"April 18, 1991",1.363
"April 17, 1991",1.350
"April 16, 1991",1.327
"April 15, 1991",1.324
"April 12, 1991",1.301
"April 11, 1991",1.248
"April 10, 1991",1.225
"April 9, 1991",1.232
"April 8, 1991",1.228
"April 5, 1991",1.232
"April 4, 1991",1.232
"April 3, 1991",1.235
"April 2, 1991",1.235
"April 1, 1991",1.212
"March 31, 1991",
"March 28, 1991",1.221
"March 27, 1991",1.224
"March 26, 1991",1.227
"March 25, 1991",1.240
"March 22, 1991",1.255
"March 21, 1991",1.257
"March 20, 1991",1.250
"March 19, 1991",1.257
"March 18, 1991",1.247
"March 15, 1991",1.253
"March 14, 1991",1.260
"March 13, 1991",1.286
"March 12, 1991",1.286
"March 11, 1991",1.283
"March 8, 1991",1.299
"March 7, 1991",1.292
"March 6, 1991",1.286
"March 5, 1991",1.283
"March 4, 1991",1.263
"March 1, 1991",1.273
"Feb. 28, 1991",1.283
"Feb. 27, 1991",1.289
"Feb. 26, 1991",1.260
"Feb. 25, 1991",1.244
"Feb. 22, 1991",1.230
"Feb. 21, 1991",1.230
"Feb. 20, 1991",1.214
"Feb. 19, 1991",1.201
"Feb. 15, 1991",1.198
"Feb. 14, 1991",1.208
"Feb. 13, 1991",1.217
"Feb. 12, 1991",1.240
"Feb. 11, 1991",1.257
"Feb. 8, 1991",1.250
"Feb. 7, 1991",1.234
"Feb. 6, 1991",1.253
"Feb. 5, 1991",1.162
"Feb. 4, 1991",1.168
"Feb. 1, 1991",1.162
"Jan. 31, 1991",1.168
"Jan. 30, 1991",1.149
"Jan. 29, 1991",1.129
"Jan. 28, 1991",1.146
"Jan. 25, 1991",1.146
"Jan. 24, 1991",1.159
"Jan. 23, 1991",1.152
"Jan. 22, 1991",1.120
"Jan. 21, 1991",1.136
"Jan. 18, 1991",1.168
"Jan. 17, 1991",1.182
"Jan. 16, 1991",1.191
"Jan. 15, 1991",1.191
"Jan. 14, 1991",1.195
"Jan. 11, 1991",1.178
"Jan. 10, 1991",1.175
"Jan. 9, 1991",1.162
"Jan. 8, 1991",1.185
"Jan. 7, 1991",1.208
"Jan. 4, 1991",1.182
"Jan. 3, 1991",1.175
"Jan. 2, 1991",1.208
"Dec. 31, 1990",1.211
"Dec. 28, 1990",1.323
"Dec. 27, 1990",1.316
"Dec. 26, 1990",1.316
"Dec. 24, 1990",1.319
"Dec. 21, 1990",1.319
"Dec. 20, 1990",1.334
"Dec. 19, 1990",1.326
"Dec. 18, 1990",1.305
"Dec. 17, 1990",1.316
"Dec. 14, 1990",1.33
"Dec. 13, 1990",1.334
"Dec. 12, 1990",1.334
"Dec. 11, 1990",1.337
"Dec. 10, 1990",1.365
"Dec. 7, 1990",1.355
"Dec. 6, 1990",1.358
"Dec. 5, 1990",1.372
"Dec. 4, 1990",1.418
"Dec. 3, 1990",1.418
"Nov. 30, 1990",1.418
"Nov. 29, 1990",1.411
"Nov. 28, 1990",1.415
"Nov. 27, 1990",1.387
"Nov. 26, 1990",1.369
"Nov. 23, 1990",1.355
"Nov. 21, 1990",1.365
"Nov. 20, 1990",1.348
"Nov. 19, 1990",1.369
"Nov. 16, 1990",1.387
"Nov. 15, 1990",1.383
"Nov. 14, 1990",1.397
"Nov. 13, 1990",1.387
"Nov. 12, 1990",1.401
"Nov. 9, 1990",1.411
"Nov. 8, 1990",1.383
"Nov. 7, 1990",1.380
"Nov. 6, 1990",1.418
"Nov. 5, 1990",1.461
"Nov. 2, 1990",1.429
"Nov. 1, 1990",1.397
"Oct. 31, 1990",1.383
"Oct. 30, 1990",1.380
"Oct. 29, 1990",1.369
"Oct. 26, 1990",1.362
"Oct. 25, 1990",1.358
"Oct. 24, 1990",1.372
"Oct. 23, 1990",1.365
"Oct. 22, 1990",1.387
"Oct. 19, 1990",1.355
"Oct. 18, 1990",1.305
"Oct. 17, 1990",1.309
"Oct. 16, 1990",1.319
"Oct. 15, 1990",1.316
"Oct. 12, 1990",1.337
"Oct. 11, 1990",1.358
"Oct. 10, 1990",1.411
"Oct. 9, 1990",1.433
"Oct. 8, 1990",1.440
"Oct. 5, 1990",1.447
"Oct. 4, 1990",1.447
"Oct. 3, 1990",1.433
"Oct. 2, 1990",1.433
"Oct. 1, 1990",1.415
"Sept. 30, 1990",
"Sept. 28, 1990",1.620
"Sept. 27, 1990",1.601
"Sept. 26, 1990",1.636
"Sept. 25, 1990",1.672
"Sept. 24, 1990",1.716
"Sept. 21, 1990",1.744
"Sept. 20, 1990",1.760
"Sept. 19, 1990",1.771
"Sept. 18, 1990",1.760
"Sept. 17, 1990",1.728
"Sept. 14, 1990",1.704
"Sept. 13, 1990",1.732
"Sept. 12, 1990",1.740
"Sept. 11, 1990",1.696
"Sept. 10, 1990",1.724
"Sept. 7, 1990",1.744
"Sept. 6, 1990",1.744
"Sept. 5, 1990",1.740
"Sept. 4, 1990",1.708
"Aug. 31, 1990",1.668
"Aug. 30, 1990",1.644
"Aug. 29, 1990",1.664
"Aug. 28, 1990",1.664
"Aug. 27, 1990",1.632
"Aug. 24, 1990",1.648
"Aug. 23, 1990",1.620
"Aug. 22, 1990",1.684
"Aug. 21, 1990",1.672
"Aug. 20, 1990",1.732
"Aug. 17, 1990",1.68
"Aug. 16, 1990",1.644
"Aug. 15, 1990",1.648
"Aug. 14, 1990",1.636
"Aug. 13, 1990",1.644
"Aug. 10, 1990",1.636
"Aug. 9, 1990",1.632
"Aug. 8, 1990",1.644
"Aug. 7, 1990",1.676
"Aug. 6, 1990",1.684
"Aug. 3, 1990",1.652
"Aug. 2, 1990",1.652
"Aug. 1, 1990",1.561
"July 31, 1990",1.561
"July 30, 1990",1.541
"July 27, 1990",1.553
"July 26, 1990",1.537
"July 25, 1990",1.525
"July 24, 1990",1.549
"July 23, 1990",1.517
"July 20, 1990",1.549
"July 19, 1990",1.561
"July 18, 1990",1.521
"July 17, 1990",1.529
"July 16, 1990",1.537
"July 13, 1990",1.509
"July 12, 1990",1.509
"July 11, 1990",1.446
"July 10, 1990",1.406
"July 9, 1990",1.382
"July 6, 1990",1.374
"July 5, 1990",1.370
"July 3, 1990",1.382
"July 2, 1990",1.390
"June 30, 1990",
"June 29, 1990",1.374
"June 28, 1990",1.378
"June 27, 1990",1.362
"June 26, 1990",1.362
"June 25, 1990",1.355
"June 22, 1990",1.370
"June 21, 1990",1.401
"June 20, 1990",1.401
"June 19, 1990",1.374
"June 18, 1990",1.355
"June 15, 1990",1.378
"June 14, 1990",1.397
"June 13, 1990",1.401
"June 12, 1990",1.421
"June 11, 1990",1.405
"June 8, 1990",1.374
"June 7, 1990",1.394
"June 6, 1990",1.394
"June 5, 1990",1.417
"June 4, 1990",1.436
"June 1, 1990",1.405
"May 31, 1990",1.440
"May 30, 1990",1.464
"May 29, 1990",1.471
"May 25, 1990",1.452
"May 24, 1990",1.460
"May 23, 1990",1.495
"May 22, 1990",1.499
"May 21, 1990",1.526
"May 18, 1990",1.526
"May 17, 1990",1.530
"May 16, 1990",1.534
"May 15, 1990",1.526
"May 14, 1990",1.499
"May 11, 1990",1.456
"May 10, 1990",1.432
"May 9, 1990",1.436
"May 8, 1990",1.444
"May 7, 1990",1.436
"May 4, 1990",1.468
"May 3, 1990",1.479
"May 2, 1990",1.471
"May 1, 1990",1.444
"April 30, 1990",1.432
"April 27, 1990",1.432
"April 26, 1990",1.432
"April 25, 1990",1.432
"April 24, 1990",1.425
"April 23, 1990",1.397
"April 20, 1990",1.405
"April 19, 1990",1.401
"April 18, 1990",1.401
"April 17, 1990",1.401
"April 16, 1990",1.378
"April 12, 1990",1.370
"April 11, 1990",1.382
"April 10, 1990",1.397
"April 9, 1990",1.409
"April 6, 1990",1.432
"April 5, 1990",1.456
"April 4, 1990",1.460
"April 3, 1990",1.479
"April 2, 1990",1.464
"March 31, 1990",
"March 30, 1990",1.496
"March 29, 1990",1.504
"March 28, 1990",1.493
"March 27, 1990",1.485
"March 26, 1990",1.489
"March 23, 1990",1.485
"March 22, 1990",1.469
"March 21, 1990",1.489
"March 20, 1990",1.473
"March 19, 1990",1.508
"March 16, 1990",1.540
"March 15, 1990",1.532
"March 14, 1990",1.528
"March 13, 1990",1.524
"March 12, 1990",1.528
"March 9, 1990",1.528
"March 8, 1990",1.572
"March 7, 1990",1.615
"March 6, 1990",1.595
"March 5, 1990",1.583
"March 2, 1990",1.587
"March 1, 1990",1.587
"Feb. 28, 1990",1.587
"Feb. 27, 1990",1.587
"Feb. 26, 1990",1.572
"Feb. 23, 1990",1.556
"Feb. 22, 1990",1.532
"Feb. 21, 1990",1.572
"Feb. 20, 1990",1.587
"Feb. 16, 1990",1.568
"Feb. 15, 1990",1.572
"Feb. 14, 1990",1.520
"Feb. 13, 1990",1.500
"Feb. 12, 1990",1.528
"Feb. 9, 1990",1.532
"Feb. 8, 1990",1.516
"Feb. 7, 1990",1.469
"Feb. 6, 1990",1.453
"Feb. 5, 1990",1.465
"Feb. 2, 1990",1.485
"Feb. 1, 1990",1.485
"Jan. 31, 1990",1.493
"Jan. 30, 1990",1.465
"Jan. 29, 1990",1.469
"Jan. 26, 1990",1.473
"Jan. 25, 1990",1.465
"Jan. 24, 1990",1.465
"Jan. 23, 1990",1.489
"Jan. 22, 1990",1.445
"Jan. 19, 1990",1.489
"Jan. 18, 1990",1.461
"Jan. 17, 1990",1.461
"Jan. 16, 1990",1.445
"Jan. 15, 1990",1.453
"Jan. 12, 1990",1.469
"Jan. 11, 1990",1.504
"Jan. 10, 1990",1.469
"Jan. 9, 1990",1.481
"Jan. 8, 1990",1.496
"Jan. 5, 1990",1.469
"Jan. 4, 1990",1.485
"Jan. 3, 1990",1.512
"Jan. 2, 1990",1.532
"Dec. 31, 1989",
"Dec. 29, 1989",1.789
"Dec. 28, 1989",1.784
"Dec. 27, 1989",1.830
"Dec. 26, 1989",1.839
"Dec. 22, 1989",1.826
"Dec. 21, 1989",1.904
"Dec. 20, 1989",1.821
"Dec. 19, 1989",1.798
"Dec. 18, 1989",1.794
"Dec. 15, 1989",1.812
"Dec. 14, 1989",1.803
"Dec. 13, 1989",1.784
"Dec. 12, 1989",1.784
"Dec. 11, 1989",1.729
"Dec. 8, 1989",1.706
"Dec. 7, 1989",1.688
"Dec. 6, 1989",1.720
"Dec. 5, 1989",1.716
"Dec. 4, 1989",1.720
"Dec. 1, 1989",1.665
"Nov. 30, 1989",1.605
"Nov. 29, 1989",1.601
"Nov. 28, 1989",1.647
"Nov. 27, 1989",1.674
"Nov. 24, 1989",1.665
"Nov. 22, 1989",1.665
"Nov. 21, 1989",1.651
"Nov. 20, 1989",1.706
"Nov. 17, 1989",1.651
"Nov. 16, 1989",1.651
"Nov. 15, 1989",1.647
"Nov. 14, 1989",1.619
"Nov. 13, 1989",1.61
"Nov. 10, 1989",1.592
"Nov. 9, 1989",1.573
"Nov. 8, 1989",1.564
"Nov. 7, 1989",1.560
"Nov. 6, 1989",1.532
"Nov. 3, 1989",1.560
"Nov. 2, 1989",1.555
"Nov. 1, 1989",1.560
"Oct. 31, 1989",1.555
"Oct. 30, 1989",1.500
"Oct. 27, 1989",1.491
"Oct. 26, 1989",1.518
"Oct. 25, 1989",1.486
"Oct. 24, 1989",1.477
"Oct. 23, 1989",1.468
"Oct. 20, 1989",1.468
"Oct. 19, 1989",1.472
"Oct. 18, 1989",1.477
"Oct. 17, 1989",1.500
"Oct. 16, 1989",1.509
"Oct. 13, 1989",1.500
"Oct. 12, 1989",1.628
"Oct. 11, 1989",1.61
"Oct. 10, 1989",1.615
"Oct. 9, 1989",1.615
"Oct. 6, 1989",1.61
"Oct. 5, 1989",1.601
"Oct. 4, 1989",1.582
"Oct. 3, 1989",1.573
"Oct. 2, 1989",1.560
"Sept. 30, 1989",
"Sept. 29, 1989",1.531
"Sept. 28, 1989",1.540
"Sept. 27, 1989",1.522
"Sept. 26, 1989",1.522
"Sept. 25, 1989",1.522
"Sept. 22, 1989",1.527
"Sept. 21, 1989",1.518
"Sept. 20, 1989",1.554
"Sept. 19, 1989",1.540
"Sept. 18, 1989",1.531
"Sept. 15, 1989",1.504
"Sept. 14, 1989",1.527
"Sept. 13, 1989",1.572
"Sept. 12, 1989",1.563
"Sept. 11, 1989",1.554
"Sept. 8, 1989",1.550
"Sept. 7, 1989",1.508
"Sept. 6, 1989",1.481
"Sept. 5, 1989",1.472
"Sept. 1, 1989",1.486
"Aug. 31, 1989",1.490
