date,enterprise_value
"Sept. 3, 2002",17.43B
"Aug. 30, 2002",17.57B
"Aug. 29, 2002",17.52B
"Aug. 28, 2002",17.72B
"Aug. 27, 2002",17.80B
"Aug. 26, 2002",18.08B
"Aug. 23, 2002",17.87B
"Aug. 22, 2002",17.88B
"Aug. 21, 2002",18.07B
"Aug. 20, 2002",17.71B
"Aug. 19, 2002",17.68B
"Aug. 16, 2002",17.52B
"Aug. 15, 2002",17.68B
"Aug. 14, 2002",17.80B
"Aug. 13, 2002",17.34B
"Aug. 12, 2002",17.57B
"Aug. 9, 2002",17.31B
"Aug. 8, 2002",17.58B
"Aug. 7, 2002",17.45B
"Aug. 6, 2002",17.39B
"Aug. 5, 2002",17.14B
"Aug. 2, 2002",16.97B
"Aug. 1, 2002",17.08B
"July 31, 2002",17.19B
"July 30, 2002",17.06B
"July 29, 2002",16.41B
"July 26, 2002",16.33B
"July 25, 2002",16.41B
"July 24, 2002",16.19B
"July 23, 2002",15.57B
"July 22, 2002",16.29B
"July 19, 2002",16.34B
"July 18, 2002",16.54B
"July 17, 2002",16.76B
"July 16, 2002",16.71B
"July 15, 2002",16.96B
"July 12, 2002",16.74B
"July 11, 2002",17.00B
"July 10, 2002",16.83B
"July 9, 2002",17.38B
"July 8, 2002",17.55B
"July 5, 2002",17.46B
"July 3, 2002",17.46B
"July 2, 2002",17.50B
"July 1, 2002",17.56B
"June 30, 2002",17.65B
"June 28, 2002",17.51B
"June 27, 2002",17.33B
"June 26, 2002",17.36B
"June 25, 2002",17.50B
"June 24, 2002",17.56B
"June 21, 2002",17.75B
"June 20, 2002",17.64B
"June 19, 2002",17.60B
"June 18, 2002",17.69B
"June 17, 2002",17.43B
"June 14, 2002",17.33B
"June 13, 2002",17.44B
"June 12, 2002",17.43B
"June 11, 2002",17.54B
"June 10, 2002",17.58B
"June 7, 2002",17.49B
"June 6, 2002",17.39B
"June 5, 2002",17.58B
"June 4, 2002",17.67B
"June 3, 2002",17.66B
"May 31, 2002",17.86B
"May 30, 2002",17.95B
"May 29, 2002",18.20B
"May 28, 2002",18.33B
"May 24, 2002",18.33B
"May 23, 2002",18.25B
"May 22, 2002",18.23B
"May 21, 2002",18.07B
"May 20, 2002",18.06B
"May 17, 2002",17.84B
"May 16, 2002",17.99B
"May 15, 2002",18.18B
"May 14, 2002",18.19B
"May 13, 2002",18.20B
"May 10, 2002",18.14B
"May 9, 2002",18.20B
"May 8, 2002",18.24B
"May 7, 2002",18.33B
"May 6, 2002",18.45B
"May 3, 2002",18.45B
"May 2, 2002",18.47B
"May 1, 2002",18.29B
"April 30, 2002",18.40B
"April 29, 2002",18.29B
"April 26, 2002",18.17B
"April 25, 2002",18.25B
"April 24, 2002",18.36B
"April 23, 2002",18.30B
"April 22, 2002",18.24B
"April 19, 2002",18.13B
"April 18, 2002",18.09B
"April 17, 2002",18.02B
"April 16, 2002",17.96B
"April 15, 2002",17.84B
"April 12, 2002",17.94B
"April 11, 2002",17.93B
"April 10, 2002",17.95B
"April 9, 2002",17.76B
"April 8, 2002",17.88B
"April 5, 2002",17.74B
"April 4, 2002",17.81B
"April 3, 2002",17.81B
"April 2, 2002",17.80B
"April 1, 2002",17.70B
"March 31, 2002",17.69B
"March 28, 2002",17.97B
"March 27, 2002",17.89B
"March 26, 2002",17.89B
"March 25, 2002",17.92B
"March 22, 2002",17.86B
"March 21, 2002",17.77B
"March 20, 2002",17.57B
"March 19, 2002",17.55B
"March 18, 2002",17.55B
"March 15, 2002",17.65B
"March 14, 2002",17.65B
"March 13, 2002",17.74B
"March 12, 2002",17.83B
"March 11, 2002",17.91B
"March 8, 2002",17.93B
"March 7, 2002",17.86B
"March 6, 2002",17.95B
"March 5, 2002",17.81B
"March 4, 2002",17.76B
"March 1, 2002",17.55B
"Feb. 28, 2002",17.50B
"Feb. 27, 2002",17.46B
"Feb. 26, 2002",17.31B
"Feb. 25, 2002",17.27B
"Feb. 22, 2002",17.33B
"Feb. 21, 2002",17.22B
"Feb. 20, 2002",17.29B
"Feb. 19, 2002",17.32B
"Feb. 15, 2002",17.31B
"Feb. 14, 2002",17.40B
"Feb. 13, 2002",17.43B
"Feb. 12, 2002",17.37B
"Feb. 11, 2002",17.53B
"Feb. 8, 2002",17.54B
"Feb. 7, 2002",17.58B
"Feb. 6, 2002",17.45B
"Feb. 5, 2002",17.46B
"Feb. 4, 2002",17.45B
"Feb. 1, 2002",17.44B
"Jan. 31, 2002",17.42B
"Jan. 30, 2002",17.13B
"Jan. 29, 2002",17.12B
"Jan. 28, 2002",17.17B
"Jan. 25, 2002",17.26B
"Jan. 24, 2002",17.26B
"Jan. 23, 2002",17.32B
"Jan. 22, 2002",17.29B
"Jan. 18, 2002",17.59B
"Jan. 17, 2002",17.53B
"Jan. 16, 2002",17.55B
"Jan. 15, 2002",17.52B
"Jan. 14, 2002",17.46B
"Jan. 11, 2002",17.38B
"Jan. 10, 2002",17.40B
"Jan. 9, 2002",17.14B
"Jan. 8, 2002",17.02B
"Jan. 7, 2002",17.01B
"Jan. 4, 2002",17.01B
"Jan. 3, 2002",17.02B
"Jan. 2, 2002",17.11B
"Dec. 31, 2001",16.96B
"Dec. 28, 2001",17.10B
"Dec. 27, 2001",17.11B
"Dec. 26, 2001",17.02B
"Dec. 24, 2001",16.92B
"Dec. 21, 2001",16.86B
"Dec. 20, 2001",16.93B
"Dec. 19, 2001",17.00B
"Dec. 18, 2001",16.84B
"Dec. 17, 2001",16.68B
"Dec. 14, 2001",16.88B
"Dec. 13, 2001",16.92B
"Dec. 12, 2001",16.75B
"Dec. 11, 2001",16.81B
"Dec. 10, 2001",17.01B
"Dec. 7, 2001",17.06B
"Dec. 6, 2001",16.96B
"Dec. 5, 2001",16.97B
"Dec. 4, 2001",16.95B
"Dec. 3, 2001",16.75B
"Nov. 30, 2001",16.66B
"Nov. 29, 2001",16.61B
"Nov. 28, 2001",16.58B
"Nov. 27, 2001",16.68B
"Nov. 26, 2001",16.66B
"Nov. 23, 2001",16.67B
"Nov. 21, 2001",16.67B
"Nov. 20, 2001",16.81B
"Nov. 19, 2001",16.77B
"Nov. 16, 2001",16.95B
"Nov. 15, 2001",16.84B
"Nov. 14, 2001",16.86B
"Nov. 13, 2001",16.90B
"Nov. 12, 2001",16.98B
"Nov. 9, 2001",17.11B
"Nov. 8, 2001",17.04B
"Nov. 7, 2001",16.80B
"Nov. 6, 2001",16.92B
"Nov. 5, 2001",16.83B
"Nov. 2, 2001",16.59B
"Nov. 1, 2001",16.95B
"Oct. 31, 2001",17.09B
"Oct. 30, 2001",17.10B
"Oct. 29, 2001",16.90B
"Oct. 26, 2001",16.94B
"Oct. 25, 2001",16.90B
"Oct. 24, 2001",16.76B
"Oct. 23, 2001",16.78B
"Oct. 22, 2001",16.65B
"Oct. 19, 2001",16.69B
"Oct. 18, 2001",16.72B
"Oct. 17, 2001",16.85B
"Oct. 16, 2001",16.73B
"Oct. 15, 2001",16.51B
"Oct. 12, 2001",16.62B
"Oct. 11, 2001",16.59B
"Oct. 10, 2001",16.63B
"Oct. 9, 2001",16.76B
"Oct. 8, 2001",17.01B
"Oct. 5, 2001",16.97B
"Oct. 4, 2001",16.86B
"Oct. 3, 2001",16.87B
"Oct. 2, 2001",16.78B
"Oct. 1, 2001",16.43B
"Sept. 30, 2001",16.36B
"Sept. 28, 2001",16.36B
"Sept. 27, 2001",16.05B
"Sept. 26, 2001",15.93B
"Sept. 25, 2001",16.14B
"Sept. 24, 2001",16.27B
"Sept. 21, 2001",16.54B
"Sept. 20, 2001",16.58B
"Sept. 19, 2001",16.60B
"Sept. 18, 2001",16.98B
"Sept. 17, 2001",16.99B
"Sept. 10, 2001",17.01B
"Sept. 7, 2001",17.14B
"Sept. 6, 2001",17.29B
"Sept. 5, 2001",17.17B
"Sept. 4, 2001",17.18B
"Aug. 31, 2001",17.01B
"Aug. 30, 2001",17.15B
"Aug. 29, 2001",17.34B
"Aug. 28, 2001",17.28B
"Aug. 27, 2001",17.18B
"Aug. 24, 2001",17.05B
"Aug. 23, 2001",17.05B
"Aug. 22, 2001",17.05B
"Aug. 21, 2001",17.06B
"Aug. 20, 2001",17.12B
"Aug. 17, 2001",17.11B
"Aug. 16, 2001",17.01B
"Aug. 15, 2001",16.76B
"Aug. 14, 2001",16.79B
"Aug. 13, 2001",16.77B
"Aug. 10, 2001",16.84B
"Aug. 9, 2001",16.90B
"Aug. 8, 2001",16.73B
"Aug. 7, 2001",16.84B
"Aug. 6, 2001",16.79B
"Aug. 3, 2001",17.09B
"Aug. 2, 2001",17.07B
"Aug. 1, 2001",16.90B
"July 31, 2001",16.79B
"July 30, 2001",16.74B
"July 27, 2001",16.79B
"July 26, 2001",16.72B
"July 25, 2001",16.43B
"July 24, 2001",16.35B
"July 23, 2001",16.43B
"July 20, 2001",16.83B
"July 19, 2001",17.14B
"July 18, 2001",17.10B
"July 17, 2001",17.08B
"July 16, 2001",17.28B
"July 13, 2001",17.28B
"July 12, 2001",17.33B
"July 11, 2001",17.38B
"July 10, 2001",17.46B
"July 9, 2001",17.47B
"July 6, 2001",17.35B
"July 5, 2001",17.32B
"July 3, 2001",17.21B
"July 2, 2001",17.24B
"June 30, 2001",16.98B
"June 29, 2001",17.02B
"June 28, 2001",17.21B
"June 27, 2001",17.30B
"June 26, 2001",17.29B
"June 25, 2001",17.13B
"June 22, 2001",17.13B
"June 21, 2001",17.04B
"June 20, 2001",17.28B
"June 19, 2001",17.34B
"June 18, 2001",17.24B
"June 15, 2001",17.40B
"June 14, 2001",17.17B
"June 13, 2001",17.46B
"June 12, 2001",17.66B
"June 11, 2001",17.84B
"June 8, 2001",17.79B
"June 7, 2001",17.76B
"June 6, 2001",17.87B
"June 5, 2001",18.01B
"June 4, 2001",18.01B
"June 1, 2001",18.03B
"May 31, 2001",18.08B
"May 30, 2001",18.14B
"May 29, 2001",18.14B
"May 25, 2001",18.08B
"May 24, 2001",18.27B
"May 23, 2001",18.36B
"May 22, 2001",18.23B
"May 21, 2001",18.19B
"May 18, 2001",18.12B
"May 17, 2001",17.95B
"May 16, 2001",18.00B
"May 15, 2001",17.92B
"May 14, 2001",17.91B
"May 11, 2001",17.81B
"May 10, 2001",17.80B
"May 9, 2001",17.70B
"May 8, 2001",17.68B
"May 7, 2001",17.62B
"May 4, 2001",17.60B
"May 3, 2001",17.47B
"May 2, 2001",17.43B
"May 1, 2001",17.61B
"April 30, 2001",17.48B
"April 27, 2001",17.42B
"April 26, 2001",17.28B
"April 25, 2001",17.24B
"April 24, 2001",17.16B
"April 23, 2001",17.18B
"April 20, 2001",17.05B
"April 19, 2001",16.99B
"April 18, 2001",17.24B
"April 17, 2001",17.34B
"April 16, 2001",17.11B
"April 12, 2001",17.01B
"April 11, 2001",17.05B
"April 10, 2001",17.06B
"April 9, 2001",16.97B
"April 6, 2001",16.83B
"April 5, 2001",17.01B
"April 4, 2001",17.30B
"April 3, 2001",17.14B
"April 2, 2001",16.91B
"March 31, 2001",16.91B
"March 30, 2001",16.34B
"March 29, 2001",16.15B
"March 28, 2001",16.09B
"March 27, 2001",16.09B
"March 26, 2001",15.90B
"March 23, 2001",15.61B
"March 22, 2001",15.80B
"March 21, 2001",15.96B
"March 20, 2001",16.02B
"March 19, 2001",16.09B
"March 16, 2001",16.23B
"March 15, 2001",16.35B
"March 14, 2001",16.33B
"March 13, 2001",16.42B
"March 12, 2001",16.51B
"March 9, 2001",16.62B
"March 8, 2001",16.64B
"March 7, 2001",16.55B
"March 6, 2001",16.50B
"March 5, 2001",16.58B
"March 2, 2001",16.66B
"March 1, 2001",16.61B
"Feb. 28, 2001",16.52B
"Feb. 27, 2001",16.58B
"Feb. 26, 2001",16.41B
"Feb. 23, 2001",16.45B
"Feb. 22, 2001",16.47B
"Feb. 21, 2001",16.41B
"Feb. 20, 2001",16.27B
"Feb. 16, 2001",16.22B
"Feb. 15, 2001",16.10B
"Feb. 14, 2001",16.13B
"Feb. 13, 2001",16.05B
"Feb. 12, 2001",16.10B
"Feb. 9, 2001",16.19B
"Feb. 8, 2001",16.09B
"Feb. 7, 2001",15.97B
"Feb. 6, 2001",15.93B
"Feb. 5, 2001",15.83B
"Feb. 2, 2001",15.80B
"Feb. 1, 2001",15.63B
"Jan. 31, 2001",15.75B
"Jan. 30, 2001",15.98B
"Jan. 29, 2001",15.99B
"Jan. 26, 2001",16.03B
"Jan. 25, 2001",16.10B
"Jan. 24, 2001",16.04B
"Jan. 23, 2001",16.07B
"Jan. 22, 2001",16.03B
"Jan. 19, 2001",15.72B
"Jan. 18, 2001",15.83B
"Jan. 17, 2001",15.78B
"Jan. 16, 2001",15.52B
"Jan. 12, 2001",15.69B
"Jan. 11, 2001",15.43B
"Jan. 10, 2001",16.15B
"Jan. 9, 2001",16.21B
"Jan. 8, 2001",16.28B
"Jan. 5, 2001",16.20B
"Jan. 4, 2001",16.10B
"Jan. 3, 2001",16.87B
"Jan. 2, 2001",17.14B
"Dec. 31, 2000",17.27B
"Dec. 29, 2000",16.37B
"Dec. 28, 2000",16.28B
"Dec. 27, 2000",16.52B
"Dec. 26, 2000",16.57B
"Dec. 22, 2000",16.46B
"Dec. 21, 2000",16.46B
"Dec. 20, 2000",16.54B
"Dec. 19, 2000",16.16B
"Dec. 18, 2000",15.82B
"Dec. 15, 2000",15.60B
"Dec. 14, 2000",15.29B
"Dec. 13, 2000",15.57B
"Dec. 12, 2000",15.60B
"Dec. 11, 2000",15.39B
"Dec. 8, 2000",15.65B
"Dec. 7, 2000",15.80B
"Dec. 6, 2000",15.91B
"Dec. 5, 2000",15.91B
"Dec. 4, 2000",16.02B
"Dec. 1, 2000",16.02B
"Nov. 30, 2000",16.10B
"Nov. 29, 2000",16.23B
"Nov. 28, 2000",16.24B
"Nov. 27, 2000",15.98B
"Nov. 24, 2000",16.10B
"Nov. 22, 2000",16.23B
"Nov. 21, 2000",16.17B
"Nov. 20, 2000",16.19B
"Nov. 17, 2000",16.06B
"Nov. 16, 2000",15.94B
"Nov. 15, 2000",15.82B
"Nov. 14, 2000",15.65B
"Nov. 13, 2000",15.79B
"Nov. 10, 2000",15.54B
"Nov. 9, 2000",15.36B
"Nov. 8, 2000",15.14B
"Nov. 7, 2000",15.25B
"Nov. 6, 2000",15.24B
"Nov. 3, 2000",15.17B
"Nov. 2, 2000",15.31B
"Nov. 1, 2000",15.54B
"Oct. 31, 2000",15.49B
"Oct. 30, 2000",15.55B
"Oct. 27, 2000",15.30B
"Oct. 26, 2000",14.72B
"Oct. 25, 2000",15.00B
"Oct. 24, 2000",15.05B
"Oct. 23, 2000",15.23B
"Oct. 20, 2000",15.22B
"Oct. 19, 2000",15.11B
"Oct. 18, 2000",15.47B
"Oct. 17, 2000",15.63B
"Oct. 16, 2000",15.70B
"Oct. 13, 2000",15.42B
"Oct. 12, 2000",15.29B
"Oct. 11, 2000",15.36B
"Oct. 10, 2000",15.18B
"Oct. 9, 2000",14.97B
"Oct. 6, 2000",14.97B
"Oct. 5, 2000",14.63B
"Oct. 4, 2000",14.83B
"Oct. 3, 2000",15.00B
"Oct. 2, 2000",15.85B
"Sept. 30, 2000",15.27B
"Sept. 29, 2000",15.14B
"Sept. 28, 2000",14.87B
"Sept. 27, 2000",14.88B
"Sept. 26, 2000",14.81B
"Sept. 25, 2000",14.62B
"Sept. 22, 2000",14.73B
"Sept. 21, 2000",14.68B
"Sept. 20, 2000",14.93B
"Sept. 19, 2000",15.02B
"Sept. 18, 2000",15.29B
"Sept. 15, 2000",15.25B
"Sept. 14, 2000",14.88B
"Sept. 13, 2000",14.80B
"Sept. 12, 2000",14.75B
"Sept. 11, 2000",14.58B
"Sept. 8, 2000",14.47B
"Sept. 7, 2000",14.33B
"Sept. 6, 2000",14.23B
"Sept. 5, 2000",13.94B
"Sept. 1, 2000",13.80B
"Aug. 31, 2000",13.62B
"Aug. 30, 2000",13.67B
"Aug. 29, 2000",13.64B
"Aug. 28, 2000",13.74B
"Aug. 25, 2000",13.74B
"Aug. 24, 2000",13.85B
"Aug. 23, 2000",14.01B
"Aug. 22, 2000",13.92B
"Aug. 21, 2000",13.96B
"Aug. 18, 2000",13.92B
"Aug. 17, 2000",13.91B
"Aug. 16, 2000",13.95B
"Aug. 15, 2000",13.80B
"Aug. 14, 2000",13.74B
"Aug. 11, 2000",13.77B
"Aug. 10, 2000",13.70B
"Aug. 9, 2000",13.63B
"Aug. 8, 2000",13.78B
"Aug. 7, 2000",13.80B
"Aug. 4, 2000",13.67B
"Aug. 3, 2000",13.66B
"Aug. 2, 2000",13.63B
"Aug. 1, 2000",13.52B
"July 31, 2000",12.88B
"July 28, 2000",13.61B
"July 27, 2000",13.61B
"July 26, 2000",13.48B
"July 25, 2000",13.61B
"July 24, 2000",13.58B
"July 21, 2000",13.63B
"July 20, 2000",13.69B
"July 19, 2000",13.66B
"July 18, 2000",13.61B
"July 17, 2000",13.49B
"July 14, 2000",13.34B
"July 13, 2000",13.41B
"July 12, 2000",13.35B
"July 11, 2000",13.28B
"July 10, 2000",13.30B
"July 7, 2000",13.06B
"July 6, 2000",13.07B
"July 5, 2000",13.05B
"July 3, 2000",13.07B
"June 30, 2000",12.94B
"June 29, 2000",13.05B
"June 28, 2000",13.23B
"June 27, 2000",13.11B
"June 26, 2000",13.44B
"June 23, 2000",13.31B
"June 22, 2000",13.41B
"June 21, 2000",13.56B
"June 20, 2000",13.46B
"June 19, 2000",13.43B
"June 16, 2000",13.57B
"June 15, 2000",13.69B
"June 14, 2000",13.54B
"June 13, 2000",13.74B
"June 12, 2000",13.72B
"June 9, 2000",13.59B
"June 8, 2000",13.47B
"June 7, 2000",13.57B
"June 6, 2000",13.34B
"June 5, 2000",13.21B
"June 2, 2000",13.41B
"June 1, 2000",13.36B
"May 31, 2000",13.34B
"May 30, 2000",13.24B
"May 26, 2000",13.18B
"May 25, 2000",13.11B
"May 24, 2000",13.13B
"May 23, 2000",12.98B
"May 22, 2000",12.95B
"May 19, 2000",12.87B
"May 18, 2000",12.72B
"May 17, 2000",12.58B
"May 16, 2000",12.78B
"May 15, 2000",12.77B
"May 12, 2000",12.82B
"May 11, 2000",13.00B
"May 10, 2000",13.01B
"May 9, 2000",12.84B
"May 8, 2000",12.82B
"May 5, 2000",12.61B
"May 4, 2000",12.64B
"May 3, 2000",12.51B
"May 2, 2000",12.51B
"May 1, 2000",12.61B
"April 28, 2000",12.58B
"April 27, 2000",12.67B
"April 26, 2000",12.97B
"April 25, 2000",12.55B
"April 24, 2000",12.43B
"April 20, 2000",12.09B
"April 19, 2000",11.96B
"April 18, 2000",12.01B
"April 17, 2000",12.06B
"April 14, 2000",12.00B
"April 13, 2000",12.14B
"April 12, 2000",11.85B
"April 11, 2000",11.77B
"April 10, 2000",11.58B
"April 7, 2000",11.43B
"April 6, 2000",11.48B
"April 5, 2000",11.68B
"April 4, 2000",11.48B
"April 3, 2000",11.35B
"March 31, 2000",11.36B
"March 30, 2000",11.31B
"March 29, 2000",11.48B
"March 28, 2000",11.36B
"March 27, 2000",11.39B
"March 24, 2000",11.36B
"March 23, 2000",11.31B
"March 22, 2000",11.21B
"March 21, 2000",11.36B
"March 20, 2000",11.37B
"March 17, 2000",11.27B
"March 16, 2000",11.24B
"March 15, 2000",11.00B
"March 14, 2000",10.84B
"March 13, 2000",10.98B
"March 10, 2000",10.90B
"March 9, 2000",10.87B
"March 8, 2000",10.74B
"March 7, 2000",10.75B
"March 6, 2000",10.62B
"March 3, 2000",11.48B
"March 2, 2000",11.49B
"March 1, 2000",11.48B
"Feb. 29, 2000",11.45B
"Feb. 28, 2000",11.66B
"Feb. 25, 2000",11.51B
"Feb. 24, 2000",11.54B
"Feb. 23, 2000",11.76B
"Feb. 22, 2000",11.83B
"Feb. 18, 2000",11.79B
"Feb. 17, 2000",11.91B
"Feb. 16, 2000",12.01B
"Feb. 15, 2000",12.12B
"Feb. 14, 2000",12.28B
"Feb. 11, 2000",12.19B
"Feb. 10, 2000",12.25B
"Feb. 9, 2000",12.37B
"Feb. 8, 2000",12.55B
"Feb. 7, 2000",12.55B
"Feb. 4, 2000",12.63B
"Feb. 3, 2000",12.76B
"Feb. 2, 2000",12.63B
"Feb. 1, 2000",12.76B
"Jan. 31, 2000",12.63B
"Jan. 28, 2000",12.31B
"Jan. 27, 2000",12.16B
"Jan. 26, 2000",11.97B
"Jan. 25, 2000",11.98B
"Jan. 24, 2000",12.16B
"Jan. 21, 2000",12.45B
"Jan. 20, 2000",12.39B
"Jan. 19, 2000",12.48B
"Jan. 18, 2000",12.54B
"Jan. 14, 2000",12.70B
"Jan. 13, 2000",12.72B
"Jan. 12, 2000",12.84B
"Jan. 11, 2000",12.87B
"Jan. 10, 2000",12.82B
"Jan. 7, 2000",12.85B
"Jan. 6, 2000",12.85B
"Jan. 5, 2000",12.99B
"Jan. 4, 2000",12.72B
"Jan. 3, 2000",12.70B
"Dec. 31, 1999",12.82B
"Dec. 30, 1999",12.36B
"Dec. 29, 1999",12.28B
"Dec. 28, 1999",12.36B
"Dec. 27, 1999",12.40B
"Dec. 23, 1999",12.39B
"Dec. 22, 1999",12.33B
"Dec. 21, 1999",12.37B
"Dec. 20, 1999",12.33B
"Dec. 17, 1999",12.30B
"Dec. 16, 1999",12.28B
"Dec. 15, 1999",12.19B
"Dec. 14, 1999",12.13B
"Dec. 13, 1999",11.92B
"Dec. 10, 1999",12.14B
"Dec. 9, 1999",12.21B
"Dec. 8, 1999",12.34B
"Dec. 7, 1999",12.45B
"Dec. 6, 1999",12.57B
"Dec. 3, 1999",12.69B
"Dec. 2, 1999",12.66B
"Dec. 1, 1999",12.75B
"Nov. 30, 1999",12.81B
"Nov. 29, 1999",12.66B
"Nov. 26, 1999",12.66B
"Nov. 24, 1999",12.72B
"Nov. 23, 1999",12.62B
"Nov. 22, 1999",12.68B
"Nov. 19, 1999",12.75B
"Nov. 18, 1999",12.77B
"Nov. 17, 1999",12.81B
"Nov. 16, 1999",12.84B
"Nov. 15, 1999",12.86B
"Nov. 12, 1999",12.89B
"Nov. 11, 1999",12.89B
"Nov. 10, 1999",13.00B
"Nov. 9, 1999",13.15B
"Nov. 8, 1999",13.15B
"Nov. 5, 1999",13.24B
"Nov. 4, 1999",13.16B
"Nov. 3, 1999",13.33B
"Nov. 2, 1999",13.38B
"Nov. 1, 1999",13.33B
"Oct. 29, 1999",13.39B
"Oct. 28, 1999",13.41B
"Oct. 27, 1999",13.29B
"Oct. 26, 1999",13.16B
"Oct. 25, 1999",13.15B
"Oct. 22, 1999",13.09B
"Oct. 21, 1999",13.06B
"Oct. 20, 1999",13.07B
"Oct. 19, 1999",13.00B
"Oct. 18, 1999",13.16B
"Oct. 15, 1999",13.03B
"Oct. 14, 1999",13.06B
"Oct. 13, 1999",12.98B
"Oct. 12, 1999",12.89B
"Oct. 11, 1999",12.91B
"Oct. 8, 1999",13.06B
"Oct. 7, 1999",13.03B
"Oct. 6, 1999",13.15B
"Oct. 5, 1999",13.12B
"Oct. 4, 1999",13.32B
"Oct. 1, 1999",13.18B
"Sept. 30, 1999",13.15B
"Sept. 29, 1999",13.43B
"Sept. 28, 1999",13.59B
"Sept. 27, 1999",13.65B
"Sept. 24, 1999",13.88B
"Sept. 23, 1999",13.93B
"Sept. 22, 1999",14.02B
"Sept. 21, 1999",13.99B
"Sept. 20, 1999",14.04B
"Sept. 17, 1999",14.11B
"Sept. 16, 1999",14.02B
"Sept. 15, 1999",14.02B
"Sept. 14, 1999",13.93B
"Sept. 13, 1999",13.87B
"Sept. 10, 1999",13.93B
"Sept. 9, 1999",13.85B
"Sept. 8, 1999",13.71B
"Sept. 7, 1999",13.74B
"Sept. 3, 1999",13.90B
"Sept. 2, 1999",13.80B
"Sept. 1, 1999",13.88B
"Aug. 31, 1999",13.84B
"Aug. 30, 1999",13.87B
"Aug. 27, 1999",13.87B
"Aug. 26, 1999",13.94B
"Aug. 25, 1999",14.07B
"Aug. 24, 1999",13.90B
"Aug. 23, 1999",13.93B
"Aug. 20, 1999",13.90B
"Aug. 19, 1999",13.70B
"Aug. 18, 1999",13.57B
"Aug. 17, 1999",13.62B
"Aug. 16, 1999",13.59B
"Aug. 13, 1999",13.71B
"Aug. 12, 1999",13.77B
"Aug. 11, 1999",13.87B
"Aug. 10, 1999",13.79B
"Aug. 9, 1999",13.90B
"Aug. 6, 1999",14.02B
"Aug. 5, 1999",14.02B
"Aug. 4, 1999",13.99B
"Aug. 3, 1999",14.04B
"Aug. 2, 1999",14.04B
"July 30, 1999",13.96B
"July 29, 1999",13.94B
"July 28, 1999",14.05B
"July 27, 1999",14.13B
"July 26, 1999",14.21B
"July 23, 1999",14.01B
"July 22, 1999",13.99B
"July 21, 1999",13.97B
"July 20, 1999",13.85B
"July 19, 1999",13.91B
"July 16, 1999",13.90B
"July 15, 1999",13.99B
"July 14, 1999",13.97B
"July 13, 1999",14.01B
"July 12, 1999",14.11B
"July 9, 1999",14.24B
"July 8, 1999",14.16B
"July 7, 1999",14.22B
"July 6, 1999",14.22B
"July 2, 1999",14.27B
"July 1, 1999",14.27B
"June 30, 1999",14.19B
"June 29, 1999",14.52B
"June 28, 1999",14.50B
"June 25, 1999",14.56B
"June 24, 1999",14.53B
"June 23, 1999",14.63B
"June 22, 1999",14.52B
"June 21, 1999",14.46B
"June 18, 1999",14.69B
"June 17, 1999",14.72B
"June 16, 1999",14.78B
"June 15, 1999",14.75B
"June 14, 1999",14.70B
"June 11, 1999",14.66B
"June 10, 1999",14.56B
"June 9, 1999",14.73B
"June 8, 1999",14.75B
"June 7, 1999",14.78B
"June 4, 1999",14.76B
"June 3, 1999",14.63B
"June 2, 1999",14.64B
"June 1, 1999",14.63B
"May 28, 1999",14.61B
"May 27, 1999",14.46B
"May 26, 1999",14.67B
"May 25, 1999",14.58B
"May 24, 1999",14.59B
"May 21, 1999",14.58B
"May 20, 1999",14.49B
"May 19, 1999",14.64B
"May 18, 1999",14.47B
"May 17, 1999",14.50B
"May 14, 1999",14.38B
"May 13, 1999",14.55B
"May 12, 1999",14.41B
"May 11, 1999",14.38B
"May 10, 1999",14.38B
"May 7, 1999",14.27B
"May 6, 1999",14.29B
"May 5, 1999",14.36B
"May 4, 1999",14.24B
"May 3, 1999",14.29B
"April 30, 1999",14.32B
"April 29, 1999",14.12B
"April 28, 1999",14.13B
"April 27, 1999",14.15B
"April 26, 1999",14.15B
"April 23, 1999",14.21B
"April 22, 1999",14.27B
"April 21, 1999",14.30B
"April 20, 1999",14.42B
"April 19, 1999",14.10B
"April 16, 1999",14.12B
"April 15, 1999",14.12B
"April 14, 1999",13.95B
"April 13, 1999",13.93B
"April 12, 1999",13.99B
"April 9, 1999",13.98B
"April 8, 1999",13.87B
"April 7, 1999",13.61B
"April 6, 1999",13.68B
"April 5, 1999",13.73B
"April 1, 1999",13.45B
"March 31, 1999",13.39B
"March 30, 1999",13.65B
"March 29, 1999",13.82B
"March 26, 1999",13.84B
"March 25, 1999",14.05B
"March 24, 1999",14.02B
"March 23, 1999",13.81B
"March 22, 1999",13.88B
"March 19, 1999",13.94B
"March 18, 1999",13.94B
"March 17, 1999",13.82B
"March 16, 1999",13.82B
"March 15, 1999",13.67B
"March 12, 1999",13.79B
"March 11, 1999",13.67B
"March 10, 1999",13.64B
"March 9, 1999",13.68B
"March 8, 1999",13.79B
"March 5, 1999",13.93B
"March 4, 1999",13.90B
"March 3, 1999",13.73B
"March 2, 1999",13.62B
"March 1, 1999",13.59B
"Feb. 26, 1999",13.64B
"Feb. 25, 1999",13.70B
"Feb. 24, 1999",13.86B
"Feb. 23, 1999",13.93B
"Feb. 22, 1999",13.95B
"Feb. 19, 1999",13.96B
"Feb. 18, 1999",14.04B
"Feb. 17, 1999",13.87B
