date,market_cap
"Sept. 18, 2008",16.73B
"Sept. 17, 2008",16.72B
"Sept. 16, 2008",17.71B
"Sept. 15, 2008",18.53B
"Sept. 12, 2008",19.27B
"Sept. 11, 2008",18.76B
"Sept. 10, 2008",18.37B
"Sept. 9, 2008",18.14B
"Sept. 8, 2008",18.71B
"Sept. 5, 2008",18.55B
"Sept. 4, 2008",18.94B
"Sept. 3, 2008",19.08B
"Sept. 2, 2008",19.18B
"Aug. 29, 2008",19.81B
"Aug. 28, 2008",20.35B
"Aug. 27, 2008",20.37B
"Aug. 26, 2008",20.33B
"Aug. 25, 2008",19.71B
"Aug. 22, 2008",19.64B
"Aug. 21, 2008",19.75B
"Aug. 20, 2008",19.33B
"Aug. 19, 2008",19.13B
"Aug. 18, 2008",19.15B
"Aug. 15, 2008",19.26B
"Aug. 14, 2008",18.94B
"Aug. 13, 2008",19.32B
"Aug. 12, 2008",19.08B
"Aug. 11, 2008",19.67B
"Aug. 8, 2008",19.55B
"Aug. 7, 2008",19.78B
"Aug. 6, 2008",19.86B
"Aug. 5, 2008",19.90B
"Aug. 4, 2008",19.70B
"Aug. 1, 2008",19.95B
"July 31, 2008",20.48B
"July 30, 2008",20.99B
"July 29, 2008",20.88B
"July 28, 2008",20.36B
"July 25, 2008",20.39B
"July 24, 2008",20.28B
"July 23, 2008",20.64B
"July 22, 2008",21.42B
"July 21, 2008",21.53B
"July 18, 2008",21.07B
"July 17, 2008",21.09B
"July 16, 2008",22.03B
"July 15, 2008",22.54B
"July 14, 2008",22.62B
"July 11, 2008",22.81B
"July 10, 2008",23.24B
"July 9, 2008",23.16B
"July 8, 2008",22.60B
"July 7, 2008",22.79B
"July 3, 2008",22.96B
"July 2, 2008",23.05B
"July 1, 2008",23.10B
"June 30, 2008",22.96B
"June 27, 2008",22.54B
"June 26, 2008",22.57B
"June 25, 2008",23.40B
"June 24, 2008",23.30B
"June 23, 2008",23.52B
"June 20, 2008",23.17B
"June 19, 2008",23.39B
"June 18, 2008",23.25B
"June 17, 2008",22.99B
"June 16, 2008",23.18B
"June 13, 2008",23.21B
"June 12, 2008",22.76B
"June 11, 2008",22.69B
"June 10, 2008",23.27B
"June 9, 2008",23.03B
"June 6, 2008",22.55B
"June 5, 2008",22.95B
"June 4, 2008",22.85B
"June 3, 2008",22.43B
"June 2, 2008",22.98B
"May 30, 2008",23.13B
"May 29, 2008",23.14B
"May 28, 2008",23.18B
"May 27, 2008",23.33B
"May 23, 2008",23.05B
"May 22, 2008",23.37B
"May 21, 2008",22.99B
"May 20, 2008",23.34B
"May 19, 2008",23.17B
"May 16, 2008",22.81B
"May 15, 2008",22.63B
"May 14, 2008",22.28B
"May 13, 2008",22.11B
"May 12, 2008",22.16B
"May 9, 2008",21.89B
"May 8, 2008",21.79B
"May 7, 2008",21.57B
"May 6, 2008",22.06B
"May 5, 2008",21.97B
"May 2, 2008",22.19B
"May 1, 2008",21.83B
"April 30, 2008",22.00B
"April 29, 2008",21.50B
"April 28, 2008",21.60B
"April 25, 2008",21.72B
"April 24, 2008",21.82B
"April 23, 2008",22.24B
"April 22, 2008",22.19B
"April 21, 2008",21.89B
"April 18, 2008",21.85B
"April 17, 2008",21.93B
"April 16, 2008",21.62B
"April 15, 2008",20.98B
"April 14, 2008",20.97B
"April 11, 2008",20.95B
"April 10, 2008",20.86B
"April 9, 2008",21.40B
"April 8, 2008",21.49B
"April 7, 2008",21.18B
"April 4, 2008",21.37B
"April 3, 2008",21.37B
"April 2, 2008",21.27B
"April 1, 2008",21.19B
"March 31, 2008",20.93B
"March 28, 2008",20.87B
"March 27, 2008",20.94B
"March 26, 2008",20.58B
"March 25, 2008",20.29B
"March 24, 2008",20.21B
"March 20, 2008",20.39B
"March 19, 2008",20.25B
"March 18, 2008",20.72B
"March 17, 2008",20.64B
"March 14, 2008",20.73B
"March 13, 2008",21.04B
"March 12, 2008",20.84B
"March 11, 2008",20.95B
"March 10, 2008",20.24B
"March 7, 2008",20.38B
"March 6, 2008",20.63B
"March 5, 2008",21.05B
"March 4, 2008",20.95B
"March 3, 2008",20.37B
"Feb. 29, 2008",19.85B
"Feb. 28, 2008",20.16B
"Feb. 27, 2008",20.01B
"Feb. 26, 2008",20.56B
"Feb. 25, 2008",20.17B
"Feb. 22, 2008",20.19B
"Feb. 21, 2008",20.05B
"Feb. 20, 2008",20.53B
"Feb. 19, 2008",20.48B
"Feb. 15, 2008",20.57B
"Feb. 14, 2008",20.59B
"Feb. 13, 2008",21.03B
"Feb. 12, 2008",20.82B
"Feb. 11, 2008",20.66B
"Feb. 8, 2008",20.15B
"Feb. 7, 2008",20.35B
"Feb. 6, 2008",20.20B
"Feb. 5, 2008",20.47B
"Feb. 4, 2008",21.59B
"Feb. 1, 2008",21.17B
"Jan. 31, 2008",20.90B
"Jan. 30, 2008",20.24B
"Jan. 29, 2008",20.54B
"Jan. 28, 2008",20.65B
"Jan. 25, 2008",20.53B
"Jan. 24, 2008",20.90B
"Jan. 23, 2008",21.57B
"Jan. 22, 2008",20.71B
"Jan. 18, 2008",21.48B
"Jan. 17, 2008",21.67B
"Jan. 16, 2008",22.86B
"Jan. 15, 2008",23.16B
"Jan. 14, 2008",23.77B
"Jan. 11, 2008",24.02B
"Jan. 10, 2008",24.01B
"Jan. 9, 2008",24.35B
"Jan. 8, 2008",24.12B
"Jan. 7, 2008",23.83B
"Jan. 4, 2008",22.92B
"Jan. 3, 2008",22.79B
"Jan. 2, 2008",22.60B
"Dec. 31, 2007",23.08B
"Dec. 28, 2007",23.47B
"Dec. 27, 2007",23.11B
"Dec. 26, 2007",23.19B
"Dec. 24, 2007",23.33B
"Dec. 21, 2007",23.34B
"Dec. 20, 2007",23.10B
"Dec. 19, 2007",22.66B
"Dec. 18, 2007",22.80B
"Dec. 17, 2007",22.41B
"Dec. 14, 2007",22.72B
"Dec. 13, 2007",23.33B
"Dec. 12, 2007",22.90B
"Dec. 11, 2007",23.08B
"Dec. 10, 2007",23.65B
"Dec. 7, 2007",23.80B
"Dec. 6, 2007",23.82B
"Dec. 5, 2007",23.78B
"Dec. 4, 2007",23.34B
"Dec. 3, 2007",23.26B
"Nov. 30, 2007",23.24B
"Nov. 29, 2007",23.02B
"Nov. 28, 2007",23.07B
"Nov. 27, 2007",22.61B
"Nov. 26, 2007",22.24B
"Nov. 23, 2007",22.38B
"Nov. 21, 2007",22.41B
"Nov. 20, 2007",23.16B
"Nov. 19, 2007",22.96B
"Nov. 16, 2007",22.88B
"Nov. 15, 2007",23.00B
"Nov. 14, 2007",22.88B
"Nov. 13, 2007",22.87B
"Nov. 12, 2007",22.54B
"Nov. 9, 2007",23.22B
"Nov. 8, 2007",23.75B
"Nov. 7, 2007",23.40B
"Nov. 6, 2007",24.01B
"Nov. 5, 2007",24.13B
"Nov. 2, 2007",23.07B
"Nov. 1, 2007",22.93B
"Oct. 31, 2007",23.30B
"Oct. 30, 2007",23.25B
"Oct. 29, 2007",23.27B
"Oct. 26, 2007",23.23B
"Oct. 25, 2007",22.89B
"Oct. 24, 2007",22.32B
"Oct. 23, 2007",22.05B
"Oct. 22, 2007",22.07B
"Oct. 19, 2007",21.81B
"Oct. 18, 2007",22.30B
"Oct. 17, 2007",22.09B
"Oct. 16, 2007",22.13B
"Oct. 15, 2007",22.18B
"Oct. 12, 2007",22.43B
"Oct. 11, 2007",22.32B
"Oct. 10, 2007",22.36B
"Oct. 9, 2007",22.55B
"Oct. 8, 2007",22.11B
"Oct. 5, 2007",22.27B
"Oct. 4, 2007",21.91B
"Oct. 3, 2007",21.50B
"Oct. 2, 2007",21.33B
"Oct. 1, 2007",21.45B
"Sept. 28, 2007",21.19B
"Sept. 27, 2007",21.63B
"Sept. 26, 2007",21.71B
"Sept. 25, 2007",21.48B
"Sept. 24, 2007",21.45B
"Sept. 21, 2007",21.44B
"Sept. 20, 2007",21.29B
"Sept. 19, 2007",21.37B
"Sept. 18, 2007",20.94B
"Sept. 17, 2007",20.57B
"Sept. 14, 2007",20.68B
"Sept. 13, 2007",20.64B
"Sept. 12, 2007",20.57B
"Sept. 11, 2007",20.53B
"Sept. 10, 2007",20.40B
"Sept. 7, 2007",20.44B
"Sept. 6, 2007",20.80B
"Sept. 5, 2007",20.32B
"Sept. 4, 2007",20.60B
"Aug. 31, 2007",20.28B
"Aug. 30, 2007",20.04B
"Aug. 29, 2007",20.14B
"Aug. 28, 2007",19.42B
"Aug. 27, 2007",19.87B
"Aug. 24, 2007",20.57B
"Aug. 23, 2007",20.16B
"Aug. 22, 2007",20.03B
"Aug. 21, 2007",19.57B
"Aug. 20, 2007",19.51B
"Aug. 17, 2007",19.54B
"Aug. 16, 2007",18.89B
"Aug. 15, 2007",18.78B
"Aug. 14, 2007",19.28B
"Aug. 13, 2007",19.57B
"Aug. 10, 2007",19.17B
"Aug. 9, 2007",19.29B
"Aug. 8, 2007",20.10B
"Aug. 7, 2007",20.43B
"Aug. 6, 2007",20.27B
"Aug. 3, 2007",19.29B
"Aug. 2, 2007",20.09B
"Aug. 1, 2007",19.80B
"July 31, 2007",19.56B
"July 30, 2007",19.26B
"July 27, 2007",19.15B
"July 26, 2007",19.47B
"July 25, 2007",20.25B
"July 24, 2007",20.13B
"July 23, 2007",21.06B
"July 20, 2007",20.89B
"July 19, 2007",21.47B
"July 18, 2007",21.41B
"July 17, 2007",21.09B
"July 16, 2007",21.12B
"July 13, 2007",21.57B
"July 12, 2007",21.24B
"July 11, 2007",20.65B
"July 10, 2007",20.34B
"July 9, 2007",20.86B
"July 6, 2007",20.99B
"July 5, 2007",21.25B
"July 3, 2007",21.30B
"July 2, 2007",21.50B
"June 29, 2007",21.18B
"June 28, 2007",21.04B
"June 27, 2007",21.14B
"June 26, 2007",20.90B
"June 25, 2007",21.13B
"June 22, 2007",20.75B
"June 21, 2007",21.36B
"June 20, 2007",21.00B
"June 19, 2007",21.53B
"June 18, 2007",21.84B
"June 15, 2007",22.16B
"June 14, 2007",21.77B
"June 13, 2007",21.65B
"June 12, 2007",21.31B
"June 11, 2007",21.50B
"June 8, 2007",21.07B
"June 7, 2007",20.58B
"June 6, 2007",21.46B
"June 5, 2007",21.70B
"June 4, 2007",22.04B
"June 1, 2007",22.15B
"May 31, 2007",22.27B
"May 30, 2007",22.23B
"May 29, 2007",22.07B
"May 25, 2007",21.88B
"May 24, 2007",21.88B
"May 23, 2007",22.57B
"May 22, 2007",22.88B
"May 21, 2007",23.20B
"May 18, 2007",23.33B
"May 17, 2007",23.41B
"May 16, 2007",23.58B
"May 15, 2007",23.49B
"May 14, 2007",23.38B
"May 11, 2007",23.35B
"May 10, 2007",23.24B
"May 9, 2007",23.38B
"May 8, 2007",23.29B
"May 7, 2007",23.42B
"May 4, 2007",23.13B
"May 3, 2007",22.97B
"May 2, 2007",22.89B
"May 1, 2007",22.72B
"April 30, 2007",22.32B
"April 27, 2007",22.51B
"April 26, 2007",22.71B
"April 25, 2007",22.97B
"April 24, 2007",22.74B
"April 23, 2007",22.68B
"April 20, 2007",22.47B
"April 19, 2007",22.23B
"April 18, 2007",22.26B
"April 17, 2007",22.07B
"April 16, 2007",21.92B
"April 13, 2007",21.65B
"April 12, 2007",21.43B
"April 11, 2007",21.52B
"April 10, 2007",21.76B
"April 9, 2007",21.77B
"April 5, 2007",21.56B
"April 4, 2007",21.40B
"April 3, 2007",21.43B
"April 2, 2007",20.70B
"March 30, 2007",20.81B
"March 29, 2007",20.85B
"March 28, 2007",20.65B
"March 27, 2007",20.76B
"March 26, 2007",20.67B
"March 23, 2007",20.64B
"March 22, 2007",20.65B
"March 21, 2007",20.66B
"March 20, 2007",20.25B
"March 19, 2007",19.96B
"March 16, 2007",19.79B
"March 15, 2007",19.86B
"March 14, 2007",19.63B
"March 13, 2007",19.54B
"March 12, 2007",19.65B
"March 9, 2007",19.40B
"March 8, 2007",19.41B
"March 7, 2007",19.15B
"March 6, 2007",19.13B
"March 5, 2007",18.95B
"March 2, 2007",19.09B
"March 1, 2007",19.55B
"Feb. 28, 2007",19.58B
"Feb. 27, 2007",19.98B
"Feb. 26, 2007",20.84B
"Feb. 23, 2007",20.46B
"Feb. 22, 2007",20.25B
"Feb. 21, 2007",20.19B
"Feb. 20, 2007",20.23B
"Feb. 16, 2007",20.20B
"Feb. 15, 2007",20.11B
"Feb. 14, 2007",20.26B
"Feb. 13, 2007",20.17B
"Feb. 12, 2007",19.85B
"Feb. 9, 2007",19.89B
"Feb. 8, 2007",19.91B
"Feb. 7, 2007",19.85B
"Feb. 6, 2007",19.85B
"Feb. 5, 2007",19.80B
"Feb. 2, 2007",19.28B
"Feb. 1, 2007",19.18B
"Jan. 31, 2007",18.82B
"Jan. 30, 2007",18.77B
"Jan. 29, 2007",18.68B
"Jan. 26, 2007",18.62B
"Jan. 25, 2007",18.61B
"Jan. 24, 2007",18.74B
"Jan. 23, 2007",18.66B
"Jan. 22, 2007",18.67B
"Jan. 19, 2007",18.45B
"Jan. 18, 2007",18.33B
"Jan. 17, 2007",18.39B
"Jan. 16, 2007",18.38B
"Jan. 12, 2007",18.33B
"Jan. 11, 2007",18.62B
"Jan. 10, 2007",18.64B
"Jan. 9, 2007",18.44B
"Jan. 8, 2007",18.46B
"Jan. 5, 2007",18.60B
"Jan. 4, 2007",19.07B
"Jan. 3, 2007",18.84B
"Dec. 29, 2006",19.10B
"Dec. 28, 2006",19.10B
"Dec. 27, 2006",19.24B
"Dec. 26, 2006",19.24B
"Dec. 22, 2006",19.20B
"Dec. 21, 2006",19.24B
"Dec. 20, 2006",19.30B
"Dec. 19, 2006",19.29B
"Dec. 18, 2006",19.10B
"Dec. 15, 2006",19.16B
"Dec. 14, 2006",19.12B
"Dec. 13, 2006",19.10B
"Dec. 12, 2006",19.09B
"Dec. 11, 2006",19.01B
"Dec. 8, 2006",18.87B
"Dec. 7, 2006",18.93B
"Dec. 6, 2006",19.06B
"Dec. 5, 2006",19.02B
"Dec. 4, 2006",19.03B
"Dec. 1, 2006",18.79B
"Nov. 30, 2006",18.89B
"Nov. 29, 2006",18.92B
"Nov. 28, 2006",18.60B
"Nov. 27, 2006",18.47B
"Nov. 24, 2006",18.47B
"Nov. 22, 2006",18.48B
"Nov. 21, 2006",18.42B
"Nov. 20, 2006",18.49B
"Nov. 17, 2006",18.48B
"Nov. 16, 2006",18.45B
"Nov. 15, 2006",18.33B
"Nov. 14, 2006",18.21B
"Nov. 13, 2006",18.13B
"Nov. 10, 2006",17.94B
"Nov. 9, 2006",17.86B
"Nov. 8, 2006",17.82B
"Nov. 7, 2006",17.77B
"Nov. 6, 2006",17.78B
"Nov. 3, 2006",17.43B
"Nov. 2, 2006",17.64B
"Nov. 1, 2006",17.83B
"Oct. 31, 2006",17.75B
"Oct. 30, 2006",18.06B
"Oct. 27, 2006",18.03B
"Oct. 26, 2006",18.03B
"Oct. 25, 2006",18.04B
"Oct. 24, 2006",17.77B
"Oct. 23, 2006",17.82B
"Oct. 20, 2006",17.79B
"Oct. 19, 2006",17.80B
"Oct. 18, 2006",17.80B
"Oct. 17, 2006",17.53B
"Oct. 16, 2006",17.18B
"Oct. 13, 2006",16.94B
"Oct. 12, 2006",16.98B
"Oct. 11, 2006",16.97B
"Oct. 10, 2006",17.08B
"Oct. 9, 2006",16.83B
"Oct. 6, 2006",16.82B
"Oct. 5, 2006",16.76B
"Oct. 4, 2006",16.78B
"Oct. 3, 2006",16.75B
"Oct. 2, 2006",16.54B
"Sept. 29, 2006",16.30B
"Sept. 28, 2006",16.57B
"Sept. 27, 2006",16.62B
"Sept. 26, 2006",16.26B
"Sept. 25, 2006",16.26B
"Sept. 22, 2006",16.05B
"Sept. 21, 2006",16.19B
"Sept. 20, 2006",16.20B
"Sept. 19, 2006",16.25B
"Sept. 18, 2006",16.19B
"Sept. 15, 2006",16.33B
"Sept. 14, 2006",16.20B
"Sept. 13, 2006",16.34B
"Sept. 12, 2006",16.21B
"Sept. 11, 2006",16.46B
"Sept. 8, 2006",16.27B
"Sept. 7, 2006",16.09B
"Sept. 6, 2006",16.03B
"Sept. 5, 2006",16.05B
"Sept. 1, 2006",16.16B
"Aug. 31, 2006",16.18B
"Aug. 30, 2006",16.02B
"Aug. 29, 2006",16.03B
"Aug. 28, 2006",16.11B
"Aug. 25, 2006",16.06B
"Aug. 24, 2006",16.12B
"Aug. 23, 2006",16.10B
"Aug. 22, 2006",16.25B
"Aug. 21, 2006",16.14B
"Aug. 18, 2006",16.14B
"Aug. 17, 2006",16.05B
"Aug. 16, 2006",16.11B
"Aug. 15, 2006",16.37B
"Aug. 14, 2006",16.26B
"Aug. 11, 2006",16.21B
"Aug. 10, 2006",16.36B
"Aug. 9, 2006",16.42B
"Aug. 8, 2006",16.42B
"Aug. 7, 2006",16.06B
"Aug. 4, 2006",16.23B
"Aug. 3, 2006",16.19B
"Aug. 2, 2006",16.25B
"Aug. 1, 2006",16.23B
"July 31, 2006",16.06B
"July 28, 2006",16.15B
"July 27, 2006",16.07B
"July 26, 2006",16.22B
"July 25, 2006",16.18B
"July 24, 2006",16.10B
"July 21, 2006",15.94B
"July 20, 2006",15.83B
"July 19, 2006",15.82B
"July 18, 2006",15.69B
"July 17, 2006",15.43B
"July 14, 2006",15.31B
"July 13, 2006",15.26B
"July 12, 2006",15.26B
"July 11, 2006",15.24B
"July 10, 2006",15.10B
"July 7, 2006",14.99B
"July 6, 2006",14.85B
"July 5, 2006",14.87B
"July 3, 2006",14.87B
"June 30, 2006",14.72B
"June 29, 2006",14.68B
"June 28, 2006",14.67B
"June 27, 2006",14.57B
"June 26, 2006",14.53B
"June 23, 2006",14.50B
"June 22, 2006",14.55B
"June 21, 2006",14.61B
"June 20, 2006",14.65B
"June 19, 2006",14.64B
"June 16, 2006",14.78B
"June 15, 2006",14.86B
"June 14, 2006",14.80B
"June 13, 2006",14.95B
"June 12, 2006",15.08B
"June 9, 2006",15.07B
"June 8, 2006",14.95B
"June 7, 2006",14.81B
"June 6, 2006",14.94B
"June 5, 2006",14.97B
"June 2, 2006",15.04B
"June 1, 2006",14.88B
"May 31, 2006",14.58B
"May 30, 2006",14.43B
"May 26, 2006",14.46B
"May 25, 2006",14.30B
"May 24, 2006",14.18B
"May 23, 2006",14.19B
"May 22, 2006",14.31B
"May 19, 2006",14.26B
"May 18, 2006",14.12B
"May 17, 2006",14.14B
"May 16, 2006",14.23B
"May 15, 2006",14.30B
"May 12, 2006",14.16B
"May 11, 2006",14.40B
"May 10, 2006",14.53B
"May 9, 2006",14.30B
"May 8, 2006",14.62B
"May 5, 2006",14.65B
"May 4, 2006",14.26B
"May 3, 2006",14.23B
"May 2, 2006",14.46B
"May 1, 2006",14.35B
"April 28, 2006",14.54B
"April 27, 2006",14.56B
"April 26, 2006",14.32B
"April 25, 2006",14.43B
"April 24, 2006",14.69B
"April 21, 2006",14.57B
"April 20, 2006",14.55B
"April 19, 2006",14.44B
"April 18, 2006",14.41B
"April 17, 2006",14.09B
"April 13, 2006",14.07B
"April 12, 2006",14.15B
"April 11, 2006",14.17B
"April 10, 2006",14.37B
"April 7, 2006",14.47B
"April 6, 2006",14.60B
"April 5, 2006",14.77B
"April 4, 2006",14.54B
"April 3, 2006",14.41B
"March 31, 2006",14.33B
"March 30, 2006",14.38B
"March 29, 2006",14.57B
"March 28, 2006",14.49B
"March 27, 2006",14.43B
"March 24, 2006",14.55B
"March 23, 2006",14.58B
"March 22, 2006",14.66B
"March 21, 2006",14.56B
"March 20, 2006",14.75B
"March 17, 2006",14.89B
"March 16, 2006",14.96B
"March 15, 2006",14.82B
"March 14, 2006",14.87B
"March 13, 2006",14.85B
"March 10, 2006",14.74B
"March 9, 2006",14.61B
"March 8, 2006",14.60B
"March 7, 2006",14.53B
"March 6, 2006",14.51B
"March 3, 2006",14.74B
"March 2, 2006",14.86B
"March 1, 2006",14.96B
"Feb. 28, 2006",15.07B
"Feb. 27, 2006",15.06B
"Feb. 24, 2006",14.98B
"Feb. 23, 2006",14.99B
"Feb. 22, 2006",15.10B
"Feb. 21, 2006",14.84B
"Feb. 17, 2006",14.69B
"Feb. 16, 2006",14.57B
"Feb. 15, 2006",14.55B
"Feb. 14, 2006",14.34B
"Feb. 13, 2006",14.45B
"Feb. 10, 2006",14.53B
"Feb. 9, 2006",14.46B
"Feb. 8, 2006",14.44B
"Feb. 7, 2006",14.51B
"Feb. 6, 2006",14.49B
"Feb. 3, 2006",14.32B
"Feb. 2, 2006",14.32B
"Feb. 1, 2006",14.44B
"Jan. 31, 2006",14.43B
"Jan. 30, 2006",14.37B
"Jan. 27, 2006",14.48B
"Jan. 26, 2006",14.30B
"Jan. 25, 2006",14.47B
"Jan. 24, 2006",14.72B
"Jan. 23, 2006",14.61B
"Jan. 20, 2006",14.63B
"Jan. 19, 2006",14.85B
"Jan. 18, 2006",14.78B
"Jan. 17, 2006",14.76B
"Jan. 13, 2006",14.71B
"Jan. 12, 2006",14.67B
"Jan. 11, 2006",14.54B
"Jan. 10, 2006",14.62B
"Jan. 9, 2006",14.58B
"Jan. 6, 2006",14.65B
"Jan. 5, 2006",14.49B
"Jan. 4, 2006",14.57B
"Jan. 3, 2006",14.62B
"Dec. 30, 2005",14.24B
"Dec. 29, 2005",14.29B
"Dec. 28, 2005",14.34B
"Dec. 27, 2005",14.37B
"Dec. 23, 2005",14.35B
"Dec. 22, 2005",14.35B
"Dec. 21, 2005",14.35B
"Dec. 20, 2005",14.58B
"Dec. 19, 2005",14.48B
"Dec. 16, 2005",14.61B
"Dec. 15, 2005",14.78B
"Dec. 14, 2005",14.67B
"Dec. 13, 2005",14.63B
"Dec. 12, 2005",14.52B
"Dec. 9, 2005",14.62B
"Dec. 8, 2005",14.51B
"Dec. 7, 2005",14.37B
"Dec. 6, 2005",14.49B
"Dec. 5, 2005",14.50B
"Dec. 2, 2005",14.56B
"Dec. 1, 2005",14.65B
"Nov. 30, 2005",14.52B
"Nov. 29, 2005",14.73B
"Nov. 28, 2005",14.76B
"Nov. 25, 2005",14.73B
"Nov. 23, 2005",14.59B
"Nov. 22, 2005",14.37B
"Nov. 21, 2005",14.25B
"Nov. 18, 2005",14.25B
"Nov. 17, 2005",14.22B
"Nov. 16, 2005",14.09B
"Nov. 15, 2005",14.07B
"Nov. 14, 2005",14.16B
"Nov. 11, 2005",14.31B
"Nov. 10, 2005",14.39B
"Nov. 9, 2005",14.37B
"Nov. 8, 2005",14.36B
"Nov. 7, 2005",14.49B
"Nov. 4, 2005",14.49B
"Nov. 3, 2005",14.64B
"Nov. 2, 2005",14.34B
"Nov. 1, 2005",14.24B
"Oct. 31, 2005",14.67B
"Oct. 28, 2005",14.61B
"Oct. 27, 2005",14.15B
"Oct. 26, 2005",14.24B
"Oct. 25, 2005",14.50B
"Oct. 24, 2005",14.58B
"Oct. 21, 2005",14.18B
"Oct. 20, 2005",13.93B
"Oct. 19, 2005",14.37B
"Oct. 18, 2005",14.22B
"Oct. 17, 2005",14.52B
"Oct. 14, 2005",14.46B
"Oct. 13, 2005",14.29B
"Oct. 12, 2005",14.50B
"Oct. 11, 2005",14.62B
"Oct. 10, 2005",14.66B
"Oct. 7, 2005",14.87B
"Oct. 6, 2005",14.83B
"Oct. 5, 2005",14.96B
"Oct. 4, 2005",15.44B
"Oct. 3, 2005",15.76B
"Sept. 30, 2005",15.42B
"Sept. 29, 2005",15.41B
"Sept. 28, 2005",15.25B
"Sept. 27, 2005",15.19B
"Sept. 26, 2005",15.18B
"Sept. 23, 2005",14.95B
"Sept. 22, 2005",14.74B
"Sept. 21, 2005",15.00B
"Sept. 20, 2005",15.44B
"Sept. 19, 2005",15.62B
"Sept. 16, 2005",15.52B
"Sept. 15, 2005",15.37B
"Sept. 14, 2005",15.30B
"Sept. 13, 2005",15.18B
"Sept. 12, 2005",15.37B
"Sept. 9, 2005",15.53B
"Sept. 8, 2005",15.37B
"Sept. 7, 2005",15.51B
"Sept. 6, 2005",15.71B
"Sept. 2, 2005",15.68B
"Sept. 1, 2005",15.29B
"Aug. 31, 2005",15.55B
"Aug. 30, 2005",15.90B
"Aug. 29, 2005",16.06B
"Aug. 26, 2005",16.04B
"Aug. 25, 2005",15.97B
"Aug. 24, 2005",15.87B
"Aug. 23, 2005",15.91B
"Aug. 22, 2005",15.76B
"Aug. 19, 2005",15.64B
"Aug. 18, 2005",15.60B
"Aug. 17, 2005",15.49B
"Aug. 16, 2005",15.57B
"Aug. 15, 2005",15.73B
"Aug. 12, 2005",15.68B
"Aug. 11, 2005",15.67B
"Aug. 10, 2005",15.58B
"Aug. 9, 2005",15.69B
"Aug. 8, 2005",15.54B
"Aug. 5, 2005",15.85B
"Aug. 4, 2005",16.19B
"Aug. 3, 2005",16.28B
"Aug. 2, 2005",16.11B
"Aug. 1, 2005",15.76B
"July 29, 2005",16.18B
"July 28, 2005",16.38B
"July 27, 2005",16.29B
"July 26, 2005",16.26B
"July 25, 2005",16.17B
"July 22, 2005",16.15B
"July 21, 2005",15.86B
"July 20, 2005",15.91B
"July 19, 2005",15.98B
"July 18, 2005",15.92B
"July 15, 2005",15.91B
"July 14, 2005",15.92B
"July 13, 2005",16.19B
"July 12, 2005",16.15B
"July 11, 2005",16.18B
"July 8, 2005",16.08B
"July 7, 2005",15.96B
"July 6, 2005",15.84B
"July 5, 2005",16.06B
"July 1, 2005",15.91B
"June 30, 2005",15.86B
"June 29, 2005",16.01B
"June 28, 2005",16.01B
"June 27, 2005",15.90B
"June 24, 2005",15.88B
"June 23, 2005",16.08B
"June 22, 2005",15.97B
"June 21, 2005",15.86B
"June 20, 2005",15.72B
"June 17, 2005",15.61B
"June 16, 2005",15.47B
"June 15, 2005",15.57B
"June 14, 2005",15.72B
"June 13, 2005",15.65B
"June 10, 2005",15.60B
"June 9, 2005",15.58B
"June 8, 2005",15.58B
"June 7, 2005",15.67B
"June 6, 2005",15.62B
"June 3, 2005",15.41B
"June 2, 2005",15.37B
"June 1, 2005",15.44B
"May 31, 2005",15.23B
"May 27, 2005",15.28B
"May 26, 2005",15.19B
"May 25, 2005",15.07B
"May 24, 2005",15.12B
"May 23, 2005",15.19B
"May 20, 2005",15.05B
"May 19, 2005",15.13B
"May 18, 2005",15.15B
"May 17, 2005",15.16B
"May 16, 2005",14.96B
"May 13, 2005",14.93B
"May 12, 2005",15.22B
"May 11, 2005",15.39B
"May 10, 2005",15.32B
"May 9, 2005",15.44B
"May 6, 2005",15.39B
"May 5, 2005",15.44B
"May 4, 2005",15.48B
"May 3, 2005",15.29B
"May 2, 2005",15.49B
"April 29, 2005",15.54B
"April 28, 2005",15.32B
"April 27, 2005",15.27B
"April 26, 2005",15.02B
"April 25, 2005",15.30B
"April 22, 2005",15.42B
"April 21, 2005",15.35B
"April 20, 2005",15.24B
"April 19, 2005",15.29B
"April 18, 2005",15.21B
"April 15, 2005",14.94B
"April 14, 2005",15.25B
"April 13, 2005",15.45B
"April 12, 2005",15.61B
"April 11, 2005",15.54B
"April 8, 2005",15.44B
"April 7, 2005",15.45B
"April 6, 2005",15.39B
"April 5, 2005",15.39B
"April 4, 2005",15.09B
"April 1, 2005",15.18B
"March 31, 2005",15.06B
"March 30, 2005",14.92B
"March 29, 2005",14.74B
"March 28, 2005",14.91B
"March 24, 2005",14.79B
"March 23, 2005",14.68B
"March 22, 2005",14.76B
"March 21, 2005",15.00B
"March 18, 2005",14.97B
"March 17, 2005",14.98B
"March 16, 2005",15.10B
"March 15, 2005",15.24B
"March 14, 2005",15.33B
"March 11, 2005",14.92B
"March 10, 2005",15.00B
"March 9, 2005",14.92B
"March 8, 2005",15.17B
"March 7, 2005",15.30B
"March 4, 2005",15.18B
"March 3, 2005",14.89B
"March 2, 2005",14.85B
"March 1, 2005",14.85B
"Feb. 28, 2005",14.73B
