date,market_cap
"Nov. 7, 2007",15.48B
"Nov. 6, 2007",15.75B
"Nov. 5, 2007",15.95B
"Nov. 2, 2007",16.17B
"Nov. 1, 2007",16.37B
"Oct. 31, 2007",17.32B
"Oct. 30, 2007",17.08B
"Oct. 29, 2007",16.97B
"Oct. 26, 2007",16.85B
"Oct. 25, 2007",16.64B
"Oct. 24, 2007",16.43B
"Oct. 23, 2007",16.40B
"Oct. 22, 2007",16.42B
"Oct. 19, 2007",16.18B
"Oct. 18, 2007",16.58B
"Oct. 17, 2007",16.77B
"Oct. 16, 2007",16.87B
"Oct. 15, 2007",16.98B
"Oct. 12, 2007",17.19B
"Oct. 11, 2007",17.07B
"Oct. 10, 2007",17.07B
"Oct. 9, 2007",17.31B
"Oct. 8, 2007",17.19B
"Oct. 5, 2007",17.33B
"Oct. 4, 2007",17.31B
"Oct. 3, 2007",17.13B
"Oct. 2, 2007",17.03B
"Oct. 1, 2007",17.07B
"Sept. 28, 2007",16.89B
"Sept. 27, 2007",17.06B
"Sept. 26, 2007",17.14B
"Sept. 25, 2007",16.99B
"Sept. 24, 2007",16.87B
"Sept. 21, 2007",17.03B
"Sept. 20, 2007",16.76B
"Sept. 19, 2007",16.95B
"Sept. 18, 2007",16.59B
"Sept. 17, 2007",16.26B
"Sept. 14, 2007",16.57B
"Sept. 13, 2007",16.09B
"Sept. 12, 2007",15.98B
"Sept. 11, 2007",15.68B
"Sept. 10, 2007",15.62B
"Sept. 7, 2007",15.54B
"Sept. 6, 2007",15.72B
"Sept. 5, 2007",15.75B
"Sept. 4, 2007",15.93B
"Aug. 31, 2007",15.72B
"Aug. 30, 2007",15.68B
"Aug. 29, 2007",15.75B
"Aug. 28, 2007",15.34B
"Aug. 27, 2007",15.49B
"Aug. 24, 2007",15.92B
"Aug. 23, 2007",15.89B
"Aug. 22, 2007",15.90B
"Aug. 21, 2007",15.74B
"Aug. 20, 2007",15.89B
"Aug. 17, 2007",16.01B
"Aug. 16, 2007",15.74B
"Aug. 15, 2007",15.59B
"Aug. 14, 2007",15.60B
"Aug. 13, 2007",15.95B
"Aug. 10, 2007",16.06B
"Aug. 9, 2007",15.47B
"Aug. 8, 2007",16.34B
"Aug. 7, 2007",16.38B
"Aug. 6, 2007",15.96B
"Aug. 3, 2007",15.13B
"Aug. 2, 2007",15.63B
"Aug. 1, 2007",15.68B
"July 31, 2007",15.13B
"July 30, 2007",15.37B
"July 27, 2007",15.47B
"July 26, 2007",15.95B
"July 25, 2007",16.02B
"July 24, 2007",15.77B
"July 23, 2007",16.41B
"July 20, 2007",16.20B
"July 19, 2007",16.49B
"July 18, 2007",16.02B
"July 17, 2007",15.84B
"July 16, 2007",15.90B
"July 13, 2007",16.12B
"July 12, 2007",16.05B
"July 11, 2007",15.83B
"July 10, 2007",15.81B
"July 9, 2007",15.89B
"July 6, 2007",15.77B
"July 5, 2007",15.97B
"July 3, 2007",16.17B
"July 2, 2007",16.30B
"June 29, 2007",15.92B
"June 28, 2007",15.89B
"June 27, 2007",15.97B
"June 26, 2007",15.87B
"June 25, 2007",15.91B
"June 22, 2007",15.80B
"June 21, 2007",16.05B
"June 20, 2007",15.89B
"June 19, 2007",16.43B
"June 18, 2007",16.39B
"June 15, 2007",16.56B
"June 14, 2007",16.42B
"June 13, 2007",16.50B
"June 12, 2007",15.92B
"June 11, 2007",16.04B
"June 8, 2007",16.02B
"June 7, 2007",16.00B
"June 6, 2007",16.57B
"June 5, 2007",16.94B
"June 4, 2007",17.20B
"June 1, 2007",17.21B
"May 31, 2007",17.31B
"May 30, 2007",17.34B
"May 29, 2007",17.23B
"May 25, 2007",17.26B
"May 24, 2007",17.34B
"May 23, 2007",17.72B
"May 22, 2007",18.01B
"May 21, 2007",18.07B
"May 18, 2007",18.08B
"May 17, 2007",18.16B
"May 16, 2007",18.12B
"May 15, 2007",18.00B
"May 14, 2007",17.93B
"May 11, 2007",17.89B
"May 10, 2007",17.74B
"May 9, 2007",18.05B
"May 8, 2007",18.10B
"May 7, 2007",18.14B
"May 4, 2007",18.02B
"May 3, 2007",18.02B
"May 2, 2007",18.14B
"May 1, 2007",18.03B
"April 30, 2007",17.79B
"April 27, 2007",17.97B
"April 26, 2007",18.12B
"April 25, 2007",18.32B
"April 24, 2007",18.12B
"April 23, 2007",18.14B
"April 20, 2007",17.87B
"April 19, 2007",17.70B
"April 18, 2007",17.62B
"April 17, 2007",17.75B
"April 16, 2007",17.51B
"April 13, 2007",17.54B
"April 12, 2007",17.50B
"April 11, 2007",17.55B
"April 10, 2007",17.59B
"April 9, 2007",17.36B
"April 5, 2007",17.35B
"April 4, 2007",17.35B
"April 3, 2007",17.47B
"April 2, 2007",17.11B
"March 30, 2007",16.93B
"March 29, 2007",17.04B
"March 28, 2007",17.05B
"March 27, 2007",17.16B
"March 26, 2007",17.26B
"March 23, 2007",17.13B
"March 22, 2007",16.96B
"March 21, 2007",16.87B
"March 20, 2007",16.60B
"March 19, 2007",16.24B
"March 16, 2007",16.14B
"March 15, 2007",16.31B
"March 14, 2007",16.06B
"March 13, 2007",16.03B
"March 12, 2007",16.27B
"March 9, 2007",16.19B
"March 8, 2007",16.26B
"March 7, 2007",16.31B
"March 6, 2007",16.04B
"March 5, 2007",15.87B
"March 2, 2007",16.02B
"March 1, 2007",16.37B
"Feb. 28, 2007",16.29B
"Feb. 27, 2007",16.28B
"Feb. 26, 2007",16.83B
"Feb. 23, 2007",16.76B
"Feb. 22, 2007",16.79B
"Feb. 21, 2007",16.81B
"Feb. 20, 2007",16.84B
"Feb. 16, 2007",16.82B
"Feb. 15, 2007",16.89B
"Feb. 14, 2007",16.85B
"Feb. 13, 2007",16.89B
"Feb. 12, 2007",16.69B
"Feb. 9, 2007",16.64B
"Feb. 8, 2007",16.80B
"Feb. 7, 2007",16.63B
"Feb. 6, 2007",16.61B
"Feb. 5, 2007",16.63B
"Feb. 2, 2007",16.41B
"Feb. 1, 2007",16.39B
"Jan. 31, 2007",16.28B
"Jan. 30, 2007",16.15B
"Jan. 29, 2007",16.14B
"Jan. 26, 2007",16.06B
"Jan. 25, 2007",15.99B
"Jan. 24, 2007",16.28B
"Jan. 23, 2007",16.10B
"Jan. 22, 2007",15.98B
"Jan. 19, 2007",16.06B
"Jan. 18, 2007",16.10B
"Jan. 17, 2007",16.14B
"Jan. 16, 2007",16.10B
"Jan. 12, 2007",16.11B
"Jan. 11, 2007",16.36B
"Jan. 10, 2007",16.31B
"Jan. 9, 2007",16.10B
"Jan. 8, 2007",16.02B
"Jan. 5, 2007",15.87B
"Jan. 4, 2007",16.26B
"Jan. 3, 2007",16.49B
"Dec. 29, 2006",16.51B
"Dec. 28, 2006",16.61B
"Dec. 27, 2006",16.66B
"Dec. 26, 2006",16.63B
"Dec. 22, 2006",16.49B
"Dec. 21, 2006",16.56B
"Dec. 20, 2006",16.62B
"Dec. 19, 2006",16.74B
"Dec. 18, 2006",16.52B
"Dec. 15, 2006",16.50B
"Dec. 14, 2006",16.47B
"Dec. 13, 2006",16.40B
"Dec. 12, 2006",16.37B
"Dec. 11, 2006",16.15B
"Dec. 8, 2006",16.00B
"Dec. 7, 2006",16.20B
"Dec. 6, 2006",16.20B
"Dec. 5, 2006",16.28B
"Dec. 4, 2006",16.32B
"Dec. 1, 2006",16.18B
"Nov. 30, 2006",16.02B
"Nov. 29, 2006",16.01B
"Nov. 28, 2006",15.86B
"Nov. 27, 2006",15.73B
"Nov. 24, 2006",15.86B
"Nov. 22, 2006",15.79B
"Nov. 21, 2006",15.79B
"Nov. 20, 2006",15.76B
"Nov. 17, 2006",15.85B
"Nov. 16, 2006",16.02B
"Nov. 15, 2006",15.72B
"Nov. 14, 2006",15.56B
"Nov. 13, 2006",15.43B
"Nov. 10, 2006",15.49B
"Nov. 9, 2006",15.34B
"Nov. 8, 2006",15.26B
"Nov. 7, 2006",15.08B
"Nov. 6, 2006",15.08B
"Nov. 3, 2006",14.90B
"Nov. 2, 2006",15.05B
"Nov. 1, 2006",15.13B
"Oct. 31, 2006",15.02B
"Oct. 30, 2006",15.06B
"Oct. 27, 2006",15.05B
"Oct. 26, 2006",15.07B
"Oct. 25, 2006",15.11B
"Oct. 24, 2006",14.99B
"Oct. 23, 2006",15.07B
"Oct. 20, 2006",15.01B
"Oct. 19, 2006",14.95B
"Oct. 18, 2006",14.97B
"Oct. 17, 2006",14.76B
"Oct. 16, 2006",14.72B
"Oct. 13, 2006",14.62B
"Oct. 12, 2006",14.70B
"Oct. 11, 2006",14.75B
"Oct. 10, 2006",14.57B
"Oct. 9, 2006",14.58B
"Oct. 6, 2006",14.57B
"Oct. 5, 2006",14.63B
"Oct. 4, 2006",14.76B
"Oct. 3, 2006",14.65B
"Oct. 2, 2006",14.62B
"Sept. 29, 2006",14.50B
"Sept. 28, 2006",14.65B
"Sept. 27, 2006",14.78B
"Sept. 26, 2006",14.58B
"Sept. 25, 2006",14.67B
"Sept. 22, 2006",14.46B
"Sept. 21, 2006",14.27B
"Sept. 20, 2006",14.36B
"Sept. 19, 2006",14.30B
"Sept. 18, 2006",14.22B
"Sept. 15, 2006",14.37B
"Sept. 14, 2006",14.33B
"Sept. 13, 2006",14.44B
"Sept. 12, 2006",14.26B
"Sept. 11, 2006",14.37B
"Sept. 8, 2006",14.38B
"Sept. 7, 2006",14.29B
"Sept. 6, 2006",14.26B
"Sept. 5, 2006",14.38B
"Sept. 1, 2006",14.48B
"Aug. 31, 2006",14.59B
"Aug. 30, 2006",14.39B
"Aug. 29, 2006",14.56B
"Aug. 28, 2006",14.58B
"Aug. 25, 2006",14.41B
"Aug. 24, 2006",14.37B
"Aug. 23, 2006",14.32B
"Aug. 22, 2006",14.70B
"Aug. 21, 2006",14.61B
"Aug. 18, 2006",14.53B
"Aug. 17, 2006",14.36B
"Aug. 16, 2006",14.40B
"Aug. 15, 2006",14.57B
"Aug. 14, 2006",14.46B
"Aug. 11, 2006",14.39B
"Aug. 10, 2006",14.48B
"Aug. 9, 2006",14.34B
"Aug. 8, 2006",14.24B
"Aug. 7, 2006",14.08B
"Aug. 4, 2006",14.28B
"Aug. 3, 2006",14.30B
"Aug. 2, 2006",14.60B
"Aug. 1, 2006",14.61B
"July 31, 2006",14.51B
"July 28, 2006",14.45B
"July 27, 2006",14.28B
"July 26, 2006",14.35B
"July 25, 2006",14.22B
"July 24, 2006",14.30B
"July 21, 2006",14.07B
"July 20, 2006",14.12B
"July 19, 2006",14.12B
"July 18, 2006",14.03B
"July 17, 2006",13.78B
"July 14, 2006",13.74B
"July 13, 2006",13.82B
"July 12, 2006",13.72B
"July 11, 2006",13.78B
"July 10, 2006",13.73B
"July 7, 2006",13.76B
"July 6, 2006",13.59B
"July 5, 2006",13.71B
"July 3, 2006",13.76B
"June 30, 2006",13.60B
"June 29, 2006",13.47B
"June 28, 2006",13.54B
"June 27, 2006",13.57B
"June 26, 2006",13.61B
"June 23, 2006",13.57B
"June 22, 2006",13.53B
"June 21, 2006",13.57B
"June 20, 2006",13.63B
"June 19, 2006",13.62B
"June 16, 2006",13.57B
"June 15, 2006",13.63B
"June 14, 2006",13.49B
"June 13, 2006",13.67B
"June 12, 2006",13.99B
"June 9, 2006",14.07B
"June 8, 2006",14.13B
"June 7, 2006",13.92B
"June 6, 2006",13.94B
"June 5, 2006",13.94B
"June 2, 2006",14.01B
"June 1, 2006",13.92B
"May 31, 2006",13.78B
"May 30, 2006",13.64B
"May 26, 2006",13.89B
"May 25, 2006",13.81B
"May 24, 2006",13.65B
"May 23, 2006",13.39B
"May 22, 2006",13.63B
"May 19, 2006",13.53B
"May 18, 2006",13.44B
"May 17, 2006",13.31B
"May 16, 2006",13.46B
"May 15, 2006",13.63B
"May 12, 2006",13.64B
"May 11, 2006",13.66B
"May 10, 2006",13.98B
"May 9, 2006",13.76B
"May 8, 2006",13.85B
"May 5, 2006",14.16B
"May 4, 2006",13.70B
"May 3, 2006",13.74B
"May 2, 2006",13.79B
"May 1, 2006",13.62B
"April 28, 2006",13.83B
"April 27, 2006",13.47B
"April 26, 2006",13.42B
"April 25, 2006",13.49B
"April 24, 2006",13.60B
"April 21, 2006",13.65B
"April 20, 2006",13.60B
"April 19, 2006",13.62B
"April 18, 2006",13.64B
"April 17, 2006",13.40B
"April 13, 2006",13.33B
"April 12, 2006",13.51B
"April 11, 2006",13.54B
"April 10, 2006",13.66B
"April 7, 2006",13.54B
"April 6, 2006",13.68B
"April 5, 2006",14.08B
"April 4, 2006",13.85B
"April 3, 2006",13.59B
"March 31, 2006",13.43B
"March 30, 2006",13.60B
"March 29, 2006",13.68B
"March 28, 2006",13.87B
"March 27, 2006",13.93B
"March 24, 2006",13.93B
"March 23, 2006",13.93B
"March 22, 2006",13.80B
"March 21, 2006",13.71B
"March 20, 2006",13.73B
"March 17, 2006",13.90B
"March 16, 2006",13.96B
"March 15, 2006",13.90B
"March 14, 2006",13.81B
"March 13, 2006",13.62B
"March 10, 2006",13.57B
"March 9, 2006",13.47B
"March 8, 2006",13.37B
"March 7, 2006",13.18B
"March 6, 2006",13.19B
"March 3, 2006",13.42B
"March 2, 2006",13.48B
"March 1, 2006",13.28B
"Feb. 28, 2006",13.14B
"Feb. 27, 2006",13.28B
"Feb. 24, 2006",13.11B
"Feb. 23, 2006",13.03B
"Feb. 22, 2006",13.12B
"Feb. 21, 2006",13.03B
"Feb. 17, 2006",13.00B
"Feb. 16, 2006",12.83B
"Feb. 15, 2006",12.68B
"Feb. 14, 2006",12.55B
"Feb. 13, 2006",12.69B
"Feb. 10, 2006",12.76B
"Feb. 9, 2006",13.50B
"Feb. 8, 2006",13.37B
"Feb. 7, 2006",13.63B
"Feb. 6, 2006",13.57B
"Feb. 3, 2006",13.50B
"Feb. 2, 2006",13.53B
"Feb. 1, 2006",13.81B
"Jan. 31, 2006",13.69B
"Jan. 30, 2006",13.73B
"Jan. 27, 2006",13.70B
"Jan. 26, 2006",13.63B
"Jan. 25, 2006",13.79B
"Jan. 24, 2006",13.96B
"Jan. 23, 2006",13.73B
"Jan. 20, 2006",13.65B
"Jan. 19, 2006",13.79B
"Jan. 18, 2006",13.97B
"Jan. 17, 2006",13.94B
"Jan. 13, 2006",13.68B
"Jan. 12, 2006",13.68B
"Jan. 11, 2006",13.56B
"Jan. 10, 2006",13.65B
"Jan. 9, 2006",13.70B
"Jan. 6, 2006",13.85B
"Jan. 5, 2006",13.69B
"Jan. 4, 2006",13.75B
"Jan. 3, 2006",13.75B
"Dec. 30, 2005",13.91B
"Dec. 29, 2005",13.96B
"Dec. 28, 2005",13.86B
"Dec. 27, 2005",14.09B
"Dec. 23, 2005",14.06B
"Dec. 22, 2005",14.02B
"Dec. 21, 2005",13.89B
"Dec. 20, 2005",14.01B
"Dec. 19, 2005",13.99B
"Dec. 16, 2005",14.06B
"Dec. 15, 2005",14.05B
"Dec. 14, 2005",14.04B
"Dec. 13, 2005",13.92B
"Dec. 12, 2005",13.75B
"Dec. 9, 2005",13.93B
"Dec. 8, 2005",13.85B
"Dec. 7, 2005",13.57B
"Dec. 6, 2005",13.76B
"Dec. 5, 2005",13.70B
"Dec. 2, 2005",13.75B
"Dec. 1, 2005",13.76B
"Nov. 30, 2005",13.78B
"Nov. 29, 2005",13.94B
"Nov. 28, 2005",13.92B
"Nov. 25, 2005",14.08B
"Nov. 23, 2005",13.90B
"Nov. 22, 2005",13.63B
"Nov. 21, 2005",13.68B
"Nov. 18, 2005",13.40B
"Nov. 17, 2005",13.40B
"Nov. 16, 2005",13.02B
"Nov. 15, 2005",13.06B
"Nov. 14, 2005",13.10B
"Nov. 11, 2005",13.14B
"Nov. 10, 2005",13.25B
"Nov. 9, 2005",13.31B
"Nov. 8, 2005",13.20B
"Nov. 7, 2005",13.24B
"Nov. 4, 2005",13.32B
"Nov. 3, 2005",13.33B
"Nov. 2, 2005",13.49B
"Nov. 1, 2005",13.56B
"Oct. 31, 2005",13.63B
"Oct. 28, 2005",13.52B
"Oct. 27, 2005",13.40B
"Oct. 26, 2005",13.31B
"Oct. 25, 2005",13.61B
"Oct. 24, 2005",13.74B
"Oct. 21, 2005",13.48B
"Oct. 20, 2005",13.33B
"Oct. 19, 2005",13.55B
"Oct. 18, 2005",13.50B
"Oct. 17, 2005",13.78B
"Oct. 14, 2005",13.52B
"Oct. 13, 2005",13.49B
"Oct. 12, 2005",13.96B
"Oct. 11, 2005",13.96B
"Oct. 10, 2005",14.02B
"Oct. 7, 2005",14.17B
"Oct. 6, 2005",13.93B
"Oct. 5, 2005",14.07B
"Oct. 4, 2005",14.59B
"Oct. 3, 2005",14.89B
"Sept. 30, 2005",14.65B
"Sept. 29, 2005",14.74B
"Sept. 28, 2005",14.59B
"Sept. 27, 2005",14.38B
"Sept. 26, 2005",14.48B
"Sept. 23, 2005",14.24B
"Sept. 22, 2005",14.08B
"Sept. 21, 2005",14.24B
"Sept. 20, 2005",14.36B
"Sept. 19, 2005",14.36B
"Sept. 16, 2005",14.41B
"Sept. 15, 2005",14.31B
"Sept. 14, 2005",14.22B
"Sept. 13, 2005",14.17B
"Sept. 12, 2005",14.19B
"Sept. 9, 2005",14.36B
"Sept. 8, 2005",14.15B
"Sept. 7, 2005",14.38B
"Sept. 6, 2005",14.21B
"Sept. 2, 2005",14.17B
"Sept. 1, 2005",14.29B
"Aug. 31, 2005",14.00B
"Aug. 30, 2005",13.90B
"Aug. 29, 2005",13.98B
"Aug. 26, 2005",13.87B
"Aug. 25, 2005",13.90B
"Aug. 24, 2005",13.75B
"Aug. 23, 2005",13.67B
"Aug. 22, 2005",13.64B
"Aug. 19, 2005",13.62B
"Aug. 18, 2005",13.58B
"Aug. 17, 2005",13.66B
"Aug. 16, 2005",13.73B
"Aug. 15, 2005",13.81B
"Aug. 12, 2005",13.87B
"Aug. 11, 2005",13.80B
"Aug. 10, 2005",13.68B
"Aug. 9, 2005",13.50B
"Aug. 8, 2005",13.33B
"Aug. 5, 2005",13.82B
"Aug. 4, 2005",13.97B
"Aug. 3, 2005",14.12B
"Aug. 2, 2005",14.18B
"Aug. 1, 2005",13.88B
"July 29, 2005",14.04B
"July 28, 2005",14.03B
"July 27, 2005",13.93B
"July 26, 2005",13.91B
"July 25, 2005",13.84B
"July 22, 2005",13.82B
"July 21, 2005",13.76B
"July 20, 2005",14.09B
"July 19, 2005",13.91B
"July 18, 2005",13.85B
"July 15, 2005",13.90B
"July 14, 2005",13.94B
"July 13, 2005",14.13B
"July 12, 2005",14.06B
"July 11, 2005",14.08B
"July 8, 2005",14.06B
"July 7, 2005",13.91B
"July 6, 2005",13.86B
"July 5, 2005",14.13B
"July 1, 2005",14.14B
"June 30, 2005",14.00B
"June 29, 2005",13.89B
"June 28, 2005",13.85B
"June 27, 2005",13.74B
"June 24, 2005",13.71B
"June 23, 2005",13.87B
"June 22, 2005",13.83B
"June 21, 2005",13.73B
"June 20, 2005",13.62B
"June 17, 2005",13.44B
"June 16, 2005",13.42B
"June 15, 2005",13.46B
"June 14, 2005",13.66B
"June 13, 2005",13.71B
"June 10, 2005",13.62B
"June 9, 2005",13.53B
"June 8, 2005",13.44B
"June 7, 2005",13.44B
"June 6, 2005",13.42B
"June 3, 2005",13.31B
"June 2, 2005",13.32B
"June 1, 2005",13.33B
"May 31, 2005",13.24B
"May 27, 2005",13.38B
"May 26, 2005",13.29B
"May 25, 2005",13.18B
"May 24, 2005",13.25B
"May 23, 2005",13.29B
"May 20, 2005",13.29B
"May 19, 2005",13.29B
"May 18, 2005",13.18B
"May 17, 2005",13.27B
"May 16, 2005",13.03B
"May 13, 2005",12.81B
"May 12, 2005",13.04B
"May 11, 2005",13.08B
"May 10, 2005",13.06B
"May 9, 2005",13.21B
"May 6, 2005",13.26B
"May 5, 2005",13.21B
"May 4, 2005",13.28B
"May 3, 2005",13.08B
"May 2, 2005",12.98B
"April 29, 2005",12.85B
"April 28, 2005",12.74B
"April 27, 2005",12.77B
"April 26, 2005",12.74B
"April 25, 2005",13.07B
"April 22, 2005",13.01B
"April 21, 2005",12.85B
"April 20, 2005",12.71B
"April 19, 2005",12.85B
"April 18, 2005",12.73B
"April 15, 2005",12.57B
"April 14, 2005",12.79B
"April 13, 2005",12.89B
"April 12, 2005",13.03B
"April 11, 2005",12.90B
"April 8, 2005",12.76B
"April 7, 2005",12.84B
"April 6, 2005",12.78B
"April 5, 2005",12.88B
"April 4, 2005",12.80B
"April 1, 2005",12.62B
"March 31, 2005",12.57B
"March 30, 2005",13.43B
"March 29, 2005",13.23B
"March 28, 2005",13.68B
"March 24, 2005",13.68B
"March 23, 2005",13.54B
"March 22, 2005",13.62B
"March 21, 2005",13.90B
"March 18, 2005",13.89B
"March 17, 2005",14.08B
"March 16, 2005",14.03B
"March 15, 2005",14.12B
"March 14, 2005",14.12B
"March 11, 2005",13.88B
"March 10, 2005",14.02B
"March 9, 2005",13.86B
"March 8, 2005",14.12B
"March 7, 2005",14.19B
"March 4, 2005",14.21B
"March 3, 2005",14.11B
"March 2, 2005",14.06B
"March 1, 2005",14.14B
"Feb. 28, 2005",13.95B
"Feb. 25, 2005",14.08B
"Feb. 24, 2005",14.02B
"Feb. 23, 2005",13.88B
"Feb. 22, 2005",13.85B
"Feb. 18, 2005",14.25B
"Feb. 17, 2005",14.27B
"Feb. 16, 2005",14.27B
"Feb. 15, 2005",14.22B
"Feb. 14, 2005",14.27B
"Feb. 11, 2005",14.18B
"Feb. 10, 2005",14.12B
"Feb. 9, 2005",13.97B
"Feb. 8, 2005",14.17B
"Feb. 7, 2005",13.95B
"Feb. 4, 2005",13.99B
"Feb. 3, 2005",13.81B
"Feb. 2, 2005",13.88B
"Feb. 1, 2005",13.78B
"Jan. 31, 2005",13.79B
"Jan. 28, 2005",13.63B
"Jan. 27, 2005",13.61B
"Jan. 26, 2005",13.57B
"Jan. 25, 2005",13.48B
"Jan. 24, 2005",13.55B
"Jan. 21, 2005",13.39B
"Jan. 20, 2005",13.22B
"Jan. 19, 2005",13.30B
"Jan. 18, 2005",13.23B
"Jan. 14, 2005",13.16B
"Jan. 13, 2005",12.96B
"Jan. 12, 2005",12.87B
"Jan. 11, 2005",12.72B
"Jan. 10, 2005",12.83B
"Jan. 7, 2005",12.57B
"Jan. 6, 2005",12.67B
"Jan. 5, 2005",12.75B
"Jan. 4, 2005",12.91B
"Jan. 3, 2005",13.01B
"Dec. 31, 2004",13.11B
"Dec. 30, 2004",13.44B
"Dec. 29, 2004",13.46B
"Dec. 28, 2004",13.43B
"Dec. 27, 2004",13.38B
"Dec. 23, 2004",13.45B
"Dec. 22, 2004",13.52B
"Dec. 21, 2004",13.59B
"Dec. 20, 2004",13.32B
"Dec. 17, 2004",13.22B
"Dec. 16, 2004",13.28B
"Dec. 15, 2004",13.10B
"Dec. 14, 2004",12.96B
"Dec. 13, 2004",12.89B
"Dec. 10, 2004",12.76B
"Dec. 9, 2004",12.82B
"Dec. 8, 2004",12.80B
"Dec. 7, 2004",12.86B
"Dec. 6, 2004",13.03B
"Dec. 3, 2004",13.02B
"Dec. 2, 2004",12.96B
"Dec. 1, 2004",13.19B
"Nov. 30, 2004",13.41B
"Nov. 29, 2004",13.65B
"Nov. 26, 2004",13.71B
"Nov. 24, 2004",13.77B
"Nov. 23, 2004",13.76B
"Nov. 22, 2004",13.70B
"Nov. 19, 2004",13.44B
"Nov. 18, 2004",13.40B
"Nov. 17, 2004",13.67B
"Nov. 16, 2004",13.65B
"Nov. 15, 2004",13.58B
"Nov. 12, 2004",13.57B
"Nov. 11, 2004",13.32B
"Nov. 10, 2004",13.15B
"Nov. 9, 2004",13.23B
"Nov. 8, 2004",13.26B
"Nov. 5, 2004",13.18B
"Nov. 4, 2004",13.28B
"Nov. 3, 2004",12.98B
"Nov. 2, 2004",12.73B
"Nov. 1, 2004",13.09B
"Oct. 29, 2004",12.92B
"Oct. 28, 2004",12.86B
"Oct. 27, 2004",12.93B
"Oct. 26, 2004",12.83B
"Oct. 25, 2004",12.73B
"Oct. 22, 2004",12.57B
"Oct. 21, 2004",12.47B
"Oct. 20, 2004",12.45B
"Oct. 19, 2004",12.39B
"Oct. 18, 2004",12.42B
"Oct. 15, 2004",12.39B
"Oct. 14, 2004",12.33B
"Oct. 13, 2004",12.34B
"Oct. 12, 2004",12.42B
"Oct. 11, 2004",12.35B
"Oct. 8, 2004",12.34B
"Oct. 7, 2004",12.35B
"Oct. 6, 2004",12.38B
"Oct. 5, 2004",12.35B
"Oct. 4, 2004",12.30B
"Oct. 1, 2004",12.21B
"Sept. 30, 2004",12.19B
"Sept. 29, 2004",12.11B
"Sept. 28, 2004",12.14B
"Sept. 27, 2004",12.08B
"Sept. 24, 2004",12.05B
"Sept. 23, 2004",11.92B
"Sept. 22, 2004",11.93B
"Sept. 21, 2004",11.98B
"Sept. 20, 2004",11.93B
"Sept. 17, 2004",11.98B
"Sept. 16, 2004",11.95B
"Sept. 15, 2004",11.91B
"Sept. 14, 2004",11.75B
"Sept. 13, 2004",11.76B
"Sept. 10, 2004",11.75B
"Sept. 9, 2004",11.69B
"Sept. 8, 2004",11.64B
"Sept. 7, 2004",11.78B
"Sept. 3, 2004",11.73B
"Sept. 2, 2004",11.79B
"Sept. 1, 2004",11.76B
"Aug. 31, 2004",11.70B
"Aug. 30, 2004",11.47B
"Aug. 27, 2004",11.42B
"Aug. 26, 2004",11.46B
"Aug. 25, 2004",11.44B
"Aug. 24, 2004",11.40B
"Aug. 23, 2004",11.44B
"Aug. 20, 2004",11.53B
"Aug. 19, 2004",11.48B
"Aug. 18, 2004",11.57B
"Aug. 17, 2004",11.41B
"Aug. 16, 2004",11.36B
"Aug. 13, 2004",11.36B
"Aug. 12, 2004",11.35B
"Aug. 11, 2004",11.31B
"Aug. 10, 2004",11.37B
"Aug. 9, 2004",11.21B
"Aug. 6, 2004",11.26B
"Aug. 5, 2004",11.11B
"Aug. 4, 2004",11.25B
"Aug. 3, 2004",11.24B
"Aug. 2, 2004",11.39B
"July 30, 2004",11.42B
"July 29, 2004",11.23B
"July 28, 2004",11.17B
"July 27, 2004",11.15B
"July 26, 2004",11.13B
"July 23, 2004",11.24B
"July 22, 2004",11.19B
"July 21, 2004",11.23B
"July 20, 2004",11.53B
"July 19, 2004",11.48B
"July 16, 2004",11.49B
"July 15, 2004",11.31B
"July 14, 2004",11.23B
"July 13, 2004",11.15B
"July 12, 2004",11.18B
"July 9, 2004",11.17B
"July 8, 2004",11.26B
"July 7, 2004",11.38B
"July 6, 2004",11.26B
"July 2, 2004",11.30B
"July 1, 2004",11.09B
"June 30, 2004",11.13B
"June 29, 2004",11.13B
"June 28, 2004",11.27B
"June 25, 2004",11.32B
"June 24, 2004",11.48B
"June 23, 2004",11.41B
"June 22, 2004",11.25B
"June 21, 2004",11.35B
"June 18, 2004",11.38B
"June 17, 2004",11.44B
"June 16, 2004",11.20B
"June 15, 2004",11.16B
"June 14, 2004",11.13B
"June 10, 2004",11.23B
"June 9, 2004",11.26B
"June 8, 2004",11.30B
"June 7, 2004",11.33B
"June 4, 2004",11.16B
"June 3, 2004",11.24B
"June 2, 2004",11.36B
"June 1, 2004",11.22B
"May 28, 2004",11.40B
"May 27, 2004",11.38B
"May 26, 2004",11.13B
"May 25, 2004",11.24B
"May 24, 2004",10.82B
"May 21, 2004",10.61B
"May 20, 2004",10.63B
"May 19, 2004",10.62B
"May 18, 2004",10.64B
"May 17, 2004",10.54B
"May 14, 2004",10.85B
"May 13, 2004",10.55B
"May 12, 2004",10.60B
"May 11, 2004",10.55B
"May 10, 2004",10.46B
"May 7, 2004",10.68B
"May 6, 2004",10.98B
"May 5, 2004",11.13B
"May 4, 2004",11.22B
"May 3, 2004",11.02B
"April 30, 2004",10.98B
"April 29, 2004",11.07B
"April 28, 2004",11.24B
