date,enterprise_value
"Sept. 4, 2002",17.45B
"Sept. 3, 2002",17.34B
"Aug. 30, 2002",17.24B
"Aug. 29, 2002",17.40B
"Aug. 28, 2002",17.33B
"Aug. 27, 2002",17.47B
"Aug. 26, 2002",17.74B
"Aug. 23, 2002",17.54B
"Aug. 22, 2002",17.31B
"Aug. 21, 2002",16.94B
"Aug. 20, 2002",17.03B
"Aug. 19, 2002",17.20B
"Aug. 16, 2002",17.20B
"Aug. 15, 2002",17.22B
"Aug. 14, 2002",16.94B
"Aug. 13, 2002",16.91B
"Aug. 12, 2002",16.90B
"Aug. 9, 2002",16.87B
"Aug. 8, 2002",16.57B
"Aug. 7, 2002",16.46B
"Aug. 6, 2002",16.17B
"Aug. 5, 2002",16.04B
"Aug. 2, 2002",16.24B
"Aug. 1, 2002",16.61B
"July 31, 2002",18.24B
"July 30, 2002",18.16B
"July 29, 2002",17.64B
"July 26, 2002",17.48B
"July 25, 2002",17.70B
"July 24, 2002",17.58B
"July 23, 2002",17.23B
"July 22, 2002",17.64B
"July 19, 2002",18.00B
"July 18, 2002",18.22B
"July 17, 2002",18.53B
"July 16, 2002",18.48B
"July 15, 2002",18.81B
"July 12, 2002",18.63B
"July 11, 2002",18.89B
"July 10, 2002",18.74B
"July 9, 2002",19.13B
"July 8, 2002",19.34B
"July 5, 2002",19.37B
"July 3, 2002",19.20B
"July 2, 2002",19.10B
"July 1, 2002",19.55B
"June 30, 2002",19.77B
"June 28, 2002",16.85B
"June 27, 2002",16.48B
"June 26, 2002",16.90B
"June 25, 2002",17.42B
"June 24, 2002",17.60B
"June 21, 2002",17.89B
"June 20, 2002",18.02B
"June 19, 2002",18.13B
"June 18, 2002",18.31B
"June 17, 2002",18.19B
"June 14, 2002",17.87B
"June 13, 2002",17.89B
"June 12, 2002",17.90B
"June 11, 2002",17.56B
"June 10, 2002",17.76B
"June 7, 2002",17.70B
"June 6, 2002",17.87B
"June 5, 2002",17.97B
"June 4, 2002",18.09B
"June 3, 2002",18.10B
"May 31, 2002",18.25B
"May 30, 2002",18.41B
"May 29, 2002",18.33B
"May 28, 2002",18.44B
"May 24, 2002",18.41B
"May 23, 2002",18.37B
"May 22, 2002",18.08B
"May 21, 2002",18.02B
"May 20, 2002",18.03B
"May 17, 2002",17.94B
"May 16, 2002",18.06B
"May 15, 2002",18.19B
"May 14, 2002",18.82B
"May 13, 2002",19.09B
"May 10, 2002",18.94B
"May 9, 2002",18.96B
"May 8, 2002",19.10B
"May 7, 2002",19.00B
"May 6, 2002",19.03B
"May 3, 2002",19.07B
"May 2, 2002",19.05B
"May 1, 2002",19.03B
"April 30, 2002",19.03B
"April 29, 2002",18.82B
"April 26, 2002",19.00B
"April 25, 2002",19.01B
"April 24, 2002",19.02B
"April 23, 2002",18.98B
"April 22, 2002",18.89B
"April 19, 2002",18.86B
"April 18, 2002",18.86B
"April 17, 2002",18.82B
"April 16, 2002",18.88B
"April 15, 2002",18.78B
"April 12, 2002",18.94B
"April 11, 2002",18.75B
"April 10, 2002",18.98B
"April 9, 2002",18.67B
"April 8, 2002",18.71B
"April 5, 2002",18.73B
"April 4, 2002",18.60B
"April 3, 2002",18.73B
"April 2, 2002",18.86B
"April 1, 2002",19.06B
"March 31, 2002",19.05B
"March 28, 2002",12.12B
"March 27, 2002",12.02B
"March 26, 2002",11.84B
"March 25, 2002",11.81B
"March 22, 2002",11.76B
"March 21, 2002",11.76B
"March 20, 2002",11.52B
"March 19, 2002",11.59B
"March 18, 2002",11.39B
"March 15, 2002",11.16B
"March 14, 2002",11.11B
"March 13, 2002",11.09B
"March 12, 2002",11.20B
"March 11, 2002",11.28B
"March 8, 2002",11.48B
"March 7, 2002",11.75B
"March 6, 2002",11.75B
"March 5, 2002",11.89B
"March 4, 2002",11.73B
"March 1, 2002",11.52B
"Feb. 28, 2002",11.21B
"Feb. 27, 2002",11.07B
"Feb. 26, 2002",11.02B
"Feb. 25, 2002",10.86B
"Feb. 22, 2002",11.00B
"Feb. 21, 2002",10.79B
"Feb. 20, 2002",10.97B
"Feb. 19, 2002",10.96B
"Feb. 15, 2002",11.03B
"Feb. 14, 2002",11.25B
"Feb. 13, 2002",11.13B
"Feb. 12, 2002",11.07B
"Feb. 11, 2002",11.07B
"Feb. 8, 2002",11.10B
"Feb. 7, 2002",11.46B
"Feb. 6, 2002",11.63B
"Feb. 5, 2002",11.46B
"Feb. 4, 2002",11.27B
"Feb. 1, 2002",11.24B
"Jan. 31, 2002",11.32B
"Jan. 30, 2002",11.05B
"Jan. 29, 2002",11.09B
"Jan. 28, 2002",10.96B
"Jan. 25, 2002",10.89B
"Jan. 24, 2002",11.04B
"Jan. 23, 2002",10.75B
"Jan. 22, 2002",10.72B
"Jan. 18, 2002",10.59B
"Jan. 17, 2002",10.44B
"Jan. 16, 2002",10.26B
"Jan. 15, 2002",10.51B
"Jan. 14, 2002",10.55B
"Jan. 11, 2002",10.35B
"Jan. 10, 2002",10.54B
"Jan. 9, 2002",10.55B
"Jan. 8, 2002",10.41B
"Jan. 7, 2002",10.59B
"Jan. 4, 2002",10.57B
"Jan. 3, 2002",10.53B
"Jan. 2, 2002",10.53B
"Dec. 31, 2001",10.45B
"Dec. 28, 2001",21.19B
"Dec. 27, 2001",21.31B
"Dec. 26, 2001",21.30B
"Dec. 24, 2001",21.14B
"Dec. 21, 2001",21.16B
"Dec. 20, 2001",21.14B
"Dec. 19, 2001",21.25B
"Dec. 18, 2001",21.18B
"Dec. 17, 2001",21.03B
"Dec. 14, 2001",21.12B
"Dec. 13, 2001",21.14B
"Dec. 12, 2001",21.19B
"Dec. 11, 2001",21.06B
"Dec. 10, 2001",21.09B
"Dec. 7, 2001",21.04B
"Dec. 6, 2001",20.90B
"Dec. 5, 2001",21.03B
"Dec. 4, 2001",20.84B
"Dec. 3, 2001",20.75B
"Nov. 30, 2001",20.71B
"Nov. 29, 2001",20.69B
"Nov. 28, 2001",20.73B
"Nov. 27, 2001",20.58B
"Nov. 26, 2001",20.54B
"Nov. 23, 2001",20.61B
"Nov. 21, 2001",20.56B
"Nov. 20, 2001",20.65B
"Nov. 19, 2001",20.69B
"Nov. 16, 2001",20.62B
"Nov. 15, 2001",20.52B
"Nov. 14, 2001",20.60B
"Nov. 13, 2001",20.56B
"Nov. 12, 2001",20.46B
"Nov. 9, 2001",20.60B
"Nov. 8, 2001",20.40B
"Nov. 7, 2001",20.60B
"Nov. 6, 2001",20.73B
"Nov. 5, 2001",20.74B
"Nov. 2, 2001",20.57B
"Nov. 1, 2001",20.64B
"Oct. 31, 2001",20.62B
"Oct. 30, 2001",20.65B
"Oct. 29, 2001",20.54B
"Oct. 26, 2001",20.67B
"Oct. 25, 2001",21.00B
"Oct. 24, 2001",21.30B
"Oct. 23, 2001",21.31B
"Oct. 22, 2001",21.35B
"Oct. 19, 2001",21.29B
"Oct. 18, 2001",21.10B
"Oct. 17, 2001",21.13B
"Oct. 16, 2001",21.09B
"Oct. 15, 2001",21.04B
"Oct. 12, 2001",21.02B
"Oct. 11, 2001",21.02B
"Oct. 10, 2001",20.92B
"Oct. 9, 2001",20.62B
"Oct. 8, 2001",20.69B
"Oct. 5, 2001",20.54B
"Oct. 4, 2001",20.30B
"Oct. 3, 2001",20.44B
"Oct. 2, 2001",19.45B
"Oct. 1, 2001",19.53B
"Sept. 30, 2001",19.51B
"Sept. 28, 2001",19.74B
"Sept. 27, 2001",19.77B
"Sept. 26, 2001",19.85B
"Sept. 25, 2001",19.93B
"Sept. 24, 2001",20.23B
"Sept. 21, 2001",20.43B
"Sept. 20, 2001",19.94B
"Sept. 19, 2001",19.47B
"Sept. 18, 2001",19.76B
"Sept. 17, 2001",19.79B
"Sept. 10, 2001",20.28B
"Sept. 7, 2001",20.24B
"Sept. 6, 2001",20.16B
"Sept. 5, 2001",20.24B
"Sept. 4, 2001",20.26B
"Aug. 31, 2001",20.20B
"Aug. 30, 2001",20.17B
"Aug. 29, 2001",20.21B
"Aug. 28, 2001",20.34B
"Aug. 27, 2001",20.30B
"Aug. 24, 2001",20.27B
"Aug. 23, 2001",20.16B
"Aug. 22, 2001",20.20B
"Aug. 21, 2001",20.26B
"Aug. 20, 2001",20.35B
"Aug. 17, 2001",20.07B
"Aug. 16, 2001",20.07B
"Aug. 15, 2001",20.05B
"Aug. 14, 2001",20.09B
"Aug. 13, 2001",20.07B
"Aug. 10, 2001",20.06B
"Aug. 9, 2001",20.05B
"Aug. 8, 2001",19.93B
"Aug. 7, 2001",19.98B
"Aug. 6, 2001",19.69B
"Aug. 3, 2001",19.76B
"Aug. 2, 2001",19.83B
"Aug. 1, 2001",19.68B
"July 31, 2001",19.61B
"July 30, 2001",19.62B
"July 27, 2001",19.58B
"July 26, 2001",19.47B
"July 25, 2001",19.27B
"July 24, 2001",19.17B
"July 23, 2001",19.37B
"July 20, 2001",19.66B
"July 19, 2001",19.81B
"July 18, 2001",19.70B
"July 17, 2001",19.63B
"July 16, 2001",19.66B
"July 13, 2001",19.39B
"July 12, 2001",19.16B
"July 11, 2001",19.18B
"July 10, 2001",19.10B
"July 9, 2001",19.31B
"July 6, 2001",19.06B
"July 5, 2001",19.01B
"July 3, 2001",18.71B
"July 2, 2001",18.69B
"June 30, 2001",18.19B
"June 29, 2001",17.43B
"June 28, 2001",17.82B
"June 27, 2001",17.68B
"June 26, 2001",17.75B
"June 25, 2001",17.62B
"June 22, 2001",17.72B
"June 21, 2001",17.66B
"June 20, 2001",17.77B
"June 19, 2001",17.73B
"June 18, 2001",17.62B
"June 15, 2001",17.55B
"June 14, 2001",17.42B
"June 13, 2001",17.46B
"June 12, 2001",17.74B
"June 11, 2001",17.55B
"June 8, 2001",17.68B
"June 7, 2001",17.72B
"June 6, 2001",17.38B
"June 5, 2001",17.45B
"June 4, 2001",17.51B
"June 1, 2001",17.60B
"May 31, 2001",17.51B
"May 30, 2001",17.36B
"May 29, 2001",17.37B
"May 25, 2001",17.34B
"May 24, 2001",17.45B
"May 23, 2001",17.43B
"May 22, 2001",17.44B
"May 21, 2001",17.41B
"May 18, 2001",17.60B
"May 17, 2001",17.61B
"May 16, 2001",17.35B
"May 15, 2001",17.56B
"May 14, 2001",17.66B
"May 11, 2001",17.19B
"May 10, 2001",16.62B
"May 9, 2001",16.58B
"May 8, 2001",16.56B
"May 7, 2001",16.58B
"May 4, 2001",16.58B
"May 3, 2001",16.52B
"May 2, 2001",16.56B
"May 1, 2001",16.58B
"April 30, 2001",16.57B
"April 27, 2001",16.55B
"April 26, 2001",16.48B
"April 25, 2001",16.50B
"April 24, 2001",16.58B
"April 23, 2001",16.57B
"April 20, 2001",16.54B
"April 19, 2001",16.47B
"April 18, 2001",16.59B
"April 17, 2001",16.54B
"April 16, 2001",16.52B
"April 12, 2001",16.44B
"April 11, 2001",16.37B
"April 10, 2001",16.38B
"April 9, 2001",15.76B
"April 6, 2001",15.88B
"April 5, 2001",17.50B
"April 4, 2001",17.60B
"April 3, 2001",17.56B
"April 2, 2001",17.64B
"March 31, 2001",17.91B
"March 30, 2001",17.19B
"March 29, 2001",17.26B
"March 28, 2001",17.48B
"March 27, 2001",17.48B
"March 26, 2001",17.69B
"March 23, 2001",16.49B
"March 22, 2001",16.70B
"March 21, 2001",16.92B
"March 20, 2001",16.79B
"March 19, 2001",16.96B
"March 16, 2001",16.79B
"March 15, 2001",17.37B
"March 14, 2001",17.44B
"March 13, 2001",17.88B
"March 12, 2001",17.99B
"March 9, 2001",17.93B
"March 8, 2001",17.96B
"March 7, 2001",18.00B
"March 6, 2001",17.95B
"March 5, 2001",18.08B
"March 2, 2001",17.99B
"March 1, 2001",17.79B
"Feb. 28, 2001",17.78B
"Feb. 27, 2001",17.81B
"Feb. 26, 2001",17.78B
"Feb. 23, 2001",17.68B
"Feb. 22, 2001",18.00B
"Feb. 21, 2001",17.43B
"Feb. 20, 2001",17.40B
"Feb. 16, 2001",17.40B
"Feb. 15, 2001",17.34B
"Feb. 14, 2001",17.21B
"Feb. 13, 2001",17.13B
"Feb. 12, 2001",17.23B
"Feb. 9, 2001",17.42B
"Feb. 8, 2001",17.37B
"Feb. 7, 2001",17.37B
"Feb. 6, 2001",17.37B
"Feb. 5, 2001",17.64B
"Feb. 2, 2001",17.69B
"Feb. 1, 2001",17.91B
"Jan. 31, 2001",17.89B
"Jan. 30, 2001",18.27B
"Jan. 29, 2001",17.80B
"Jan. 26, 2001",17.21B
"Jan. 25, 2001",17.40B
"Jan. 24, 2001",16.22B
"Jan. 23, 2001",16.07B
"Jan. 22, 2001",16.15B
"Jan. 19, 2001",16.32B
"Jan. 18, 2001",16.15B
"Jan. 17, 2001",16.10B
"Jan. 16, 2001",16.61B
"Jan. 12, 2001",16.85B
"Jan. 11, 2001",17.16B
"Jan. 10, 2001",17.62B
"Jan. 9, 2001",17.60B
"Jan. 8, 2001",17.79B
"Jan. 5, 2001",17.26B
"Jan. 4, 2001",17.02B
"Jan. 3, 2001",18.95B
"Jan. 2, 2001",19.95B
"Dec. 31, 2000",20.11B
"Dec. 29, 2000",19.82B
"Dec. 28, 2000",19.60B
"Dec. 27, 2000",19.77B
"Dec. 26, 2000",19.75B
"Dec. 22, 2000",19.85B
"Dec. 21, 2000",19.14B
"Dec. 20, 2000",20.18B
"Dec. 19, 2000",20.74B
"Dec. 18, 2000",21.23B
"Dec. 15, 2000",21.39B
"Dec. 14, 2000",20.93B
"Dec. 13, 2000",20.28B
"Dec. 12, 2000",20.45B
"Dec. 11, 2000",20.57B
"Dec. 8, 2000",21.20B
"Dec. 7, 2000",21.73B
"Dec. 6, 2000",21.95B
"Dec. 5, 2000",22.27B
"Dec. 4, 2000",22.46B
"Dec. 1, 2000",22.51B
"Nov. 30, 2000",22.70B
"Nov. 29, 2000",22.77B
"Nov. 28, 2000",22.77B
"Nov. 27, 2000",22.60B
"Nov. 24, 2000",22.89B
"Nov. 22, 2000",22.92B
"Nov. 21, 2000",22.87B
"Nov. 20, 2000",23.16B
"Nov. 17, 2000",23.16B
"Nov. 16, 2000",22.92B
"Nov. 15, 2000",22.92B
"Nov. 14, 2000",22.53B
"Nov. 13, 2000",22.80B
"Nov. 10, 2000",22.58B
"Nov. 9, 2000",22.46B
"Nov. 8, 2000",22.41B
"Nov. 7, 2000",22.36B
"Nov. 6, 2000",22.63B
"Nov. 3, 2000",22.58B
"Nov. 2, 2000",22.80B
"Nov. 1, 2000",22.94B
"Oct. 31, 2000",22.51B
"Oct. 30, 2000",22.58B
"Oct. 27, 2000",22.58B
"Oct. 26, 2000",22.58B
"Oct. 25, 2000",22.74B
"Oct. 24, 2000",23.37B
"Oct. 23, 2000",23.32B
"Oct. 20, 2000",22.84B
"Oct. 19, 2000",22.98B
"Oct. 18, 2000",22.98B
"Oct. 17, 2000",23.15B
"Oct. 16, 2000",23.05B
"Oct. 13, 2000",22.93B
"Oct. 12, 2000",22.47B
"Oct. 11, 2000",22.47B
"Oct. 10, 2000",21.97B
"Oct. 9, 2000",21.77B
"Oct. 6, 2000",21.65B
"Oct. 5, 2000",21.22B
"Oct. 4, 2000",21.29B
"Oct. 3, 2000",21.46B
"Oct. 2, 2000",21.65B
"Sept. 30, 2000",21.43B
"Sept. 29, 2000",20.11B
"Sept. 28, 2000",20.43B
"Sept. 27, 2000",20.57B
"Sept. 26, 2000",21.32B
"Sept. 25, 2000",20.96B
"Sept. 22, 2000",20.81B
"Sept. 21, 2000",19.75B
"Sept. 20, 2000",19.58B
"Sept. 19, 2000",20.77B
"Sept. 18, 2000",21.46B
"Sept. 15, 2000",21.71B
"Sept. 14, 2000",22.12B
"Sept. 13, 2000",22.48B
"Sept. 12, 2000",22.72B
"Sept. 11, 2000",22.98B
"Sept. 8, 2000",22.55B
"Sept. 7, 2000",22.38B
"Sept. 6, 2000",22.33B
"Sept. 5, 2000",22.14B
"Sept. 1, 2000",21.92B
"Aug. 31, 2000",21.95B
"Aug. 30, 2000",21.75B
"Aug. 29, 2000",21.71B
"Aug. 28, 2000",21.80B
"Aug. 25, 2000",21.56B
"Aug. 24, 2000",21.71B
"Aug. 23, 2000",21.87B
"Aug. 22, 2000",21.83B
"Aug. 21, 2000",21.87B
"Aug. 18, 2000",21.92B
"Aug. 17, 2000",21.92B
"Aug. 16, 2000",21.95B
"Aug. 15, 2000",22.07B
"Aug. 14, 2000",21.87B
"Aug. 11, 2000",21.80B
"Aug. 10, 2000",21.68B
"Aug. 9, 2000",21.78B
"Aug. 8, 2000",21.90B
"Aug. 7, 2000",21.92B
"Aug. 4, 2000",21.75B
"Aug. 3, 2000",21.92B
"Aug. 2, 2000",21.44B
"Aug. 1, 2000",21.10B
"July 31, 2000",20.77B
"July 28, 2000",20.98B
"July 27, 2000",20.80B
"July 26, 2000",20.73B
"July 25, 2000",20.95B
"July 24, 2000",20.80B
"July 21, 2000",20.92B
"July 20, 2000",20.97B
"July 19, 2000",21.12B
"July 18, 2000",20.80B
"July 17, 2000",20.78B
"July 14, 2000",20.64B
"July 13, 2000",20.71B
"July 12, 2000",20.71B
"July 11, 2000",20.92B
"July 10, 2000",20.83B
"July 7, 2000",20.83B
"July 6, 2000",20.61B
"July 5, 2000",20.47B
"July 3, 2000",20.54B
"June 30, 2000",20.27B
"June 29, 2000",20.68B
"June 28, 2000",20.95B
"June 27, 2000",20.61B
"June 26, 2000",20.97B
"June 23, 2000",20.90B
"June 22, 2000",20.85B
"June 21, 2000",20.76B
"June 20, 2000",20.71B
"June 19, 2000",20.76B
"June 16, 2000",20.85B
"June 15, 2000",21.00B
"June 14, 2000",20.61B
"June 13, 2000",20.95B
"June 12, 2000",21.00B
"June 9, 2000",20.85B
"June 8, 2000",20.71B
"June 7, 2000",20.71B
"June 6, 2000",20.83B
"June 5, 2000",20.42B
"June 2, 2000",20.80B
"June 1, 2000",20.90B
"May 31, 2000",20.85B
"May 30, 2000",20.78B
"May 26, 2000",20.92B
"May 25, 2000",20.78B
"May 24, 2000",21.02B
"May 23, 2000",20.90B
"May 22, 2000",21.07B
"May 19, 2000",20.68B
"May 18, 2000",20.68B
"May 17, 2000",20.59B
"May 16, 2000",20.83B
"May 15, 2000",20.90B
"May 12, 2000",20.92B
"May 11, 2000",21.14B
"May 10, 2000",20.95B
"May 9, 2000",20.80B
"May 8, 2000",20.86B
"May 5, 2000",20.70B
"May 4, 2000",20.89B
"May 3, 2000",20.65B
"May 2, 2000",20.82B
"May 1, 2000",20.91B
"April 28, 2000",20.84B
"April 27, 2000",21.30B
"April 26, 2000",21.49B
"April 25, 2000",21.27B
"April 24, 2000",20.91B
"April 20, 2000",20.31B
"April 19, 2000",20.07B
"April 18, 2000",20.00B
"April 17, 2000",20.19B
"April 14, 2000",19.97B
"April 13, 2000",20.12B
"April 12, 2000",19.90B
"April 11, 2000",19.52B
"April 10, 2000",19.37B
"April 7, 2000",18.99B
"April 6, 2000",19.01B
"April 5, 2000",19.23B
"April 4, 2000",19.30B
"April 3, 2000",19.06B
"March 31, 2000",18.94B
"March 30, 2000",19.74B
"March 29, 2000",19.66B
"March 28, 2000",19.62B
"March 27, 2000",19.71B
"March 24, 2000",19.76B
"March 23, 2000",19.66B
"March 22, 2000",19.66B
"March 21, 2000",19.74B
"March 20, 2000",19.78B
"March 17, 2000",19.88B
"March 16, 2000",20.34B
"March 15, 2000",20.00B
"March 14, 2000",19.62B
"March 13, 2000",19.59B
"March 10, 2000",19.74B
"March 9, 2000",19.50B
"March 8, 2000",19.38B
"March 7, 2000",19.35B
"March 6, 2000",19.66B
"March 3, 2000",19.93B
"March 2, 2000",19.64B
"March 1, 2000",19.23B
"Feb. 29, 2000",19.50B
"Feb. 28, 2000",19.54B
"Feb. 25, 2000",19.28B
"Feb. 24, 2000",19.57B
"Feb. 23, 2000",20.00B
"Feb. 22, 2000",20.15B
"Feb. 18, 2000",20.21B
"Feb. 17, 2000",20.40B
"Feb. 16, 2000",19.97B
"Feb. 15, 2000",19.94B
"Feb. 14, 2000",19.97B
"Feb. 11, 2000",19.90B
"Feb. 10, 2000",19.78B
"Feb. 9, 2000",20.06B
"Feb. 8, 2000",20.04B
"Feb. 7, 2000",20.02B
"Feb. 4, 2000",20.11B
"Feb. 3, 2000",20.30B
"Feb. 2, 2000",20.04B
"Feb. 1, 2000",20.09B
"Jan. 31, 2000",19.99B
"Jan. 28, 2000",19.80B
"Jan. 27, 2000",19.85B
"Jan. 26, 2000",20.02B
"Jan. 25, 2000",19.87B
"Jan. 24, 2000",20.16B
"Jan. 21, 2000",20.18B
"Jan. 20, 2000",19.97B
"Jan. 19, 2000",20.16B
"Jan. 18, 2000",19.97B
"Jan. 14, 2000",19.94B
"Jan. 13, 2000",20.02B
"Jan. 12, 2000",20.02B
"Jan. 11, 2000",19.82B
"Jan. 10, 2000",19.94B
"Jan. 7, 2000",20.11B
"Jan. 6, 2000",20.11B
"Jan. 5, 2000",20.04B
"Jan. 4, 2000",19.51B
"Jan. 3, 2000",19.18B
"Dec. 31, 1999",19.44B
"Dec. 30, 1999",16.99B
"Dec. 29, 1999",16.99B
"Dec. 28, 1999",16.99B
"Dec. 27, 1999",17.09B
"Dec. 23, 1999",17.18B
"Dec. 22, 1999",17.06B
"Dec. 21, 1999",17.16B
"Dec. 20, 1999",17.13B
"Dec. 17, 1999",17.40B
"Dec. 16, 1999",17.28B
"Dec. 15, 1999",17.28B
"Dec. 14, 1999",17.25B
"Dec. 13, 1999",17.11B
"Dec. 10, 1999",17.30B
"Dec. 9, 1999",17.52B
"Dec. 8, 1999",17.49B
"Dec. 7, 1999",17.59B
"Dec. 6, 1999",17.69B
"Dec. 3, 1999",17.61B
"Dec. 2, 1999",17.69B
"Dec. 1, 1999",17.66B
"Nov. 30, 1999",17.73B
"Nov. 29, 1999",17.64B
"Nov. 26, 1999",17.64B
"Nov. 24, 1999",17.71B
"Nov. 23, 1999",17.71B
"Nov. 22, 1999",17.81B
"Nov. 19, 1999",18.00B
"Nov. 18, 1999",18.07B
"Nov. 17, 1999",18.17B
"Nov. 16, 1999",18.24B
"Nov. 15, 1999",18.19B
"Nov. 12, 1999",18.24B
"Nov. 11, 1999",18.17B
"Nov. 10, 1999",18.19B
"Nov. 9, 1999",18.24B
"Nov. 8, 1999",18.26B
"Nov. 5, 1999",18.33B
"Nov. 4, 1999",18.17B
"Nov. 3, 1999",18.14B
"Nov. 2, 1999",18.07B
"Nov. 1, 1999",18.07B
"Oct. 29, 1999",17.95B
"Oct. 28, 1999",17.71B
"Oct. 27, 1999",17.61B
"Oct. 26, 1999",17.49B
"Oct. 25, 1999",17.59B
"Oct. 22, 1999",17.83B
"Oct. 21, 1999",17.76B
"Oct. 20, 1999",17.66B
"Oct. 19, 1999",18.02B
"Oct. 18, 1999",18.65B
"Oct. 15, 1999",18.57B
"Oct. 14, 1999",18.67B
"Oct. 13, 1999",18.74B
"Oct. 12, 1999",18.81B
"Oct. 11, 1999",18.74B
"Oct. 8, 1999",18.86B
"Oct. 7, 1999",18.96B
"Oct. 6, 1999",19.13B
"Oct. 5, 1999",19.17B
"Oct. 4, 1999",19.25B
"Oct. 1, 1999",19.05B
"Sept. 30, 1999",19.08B
"Sept. 29, 1999",18.91B
"Sept. 28, 1999",18.84B
"Sept. 27, 1999",18.91B
"Sept. 24, 1999",18.89B
"Sept. 23, 1999",19.03B
"Sept. 22, 1999",19.08B
"Sept. 21, 1999",19.13B
"Sept. 20, 1999",19.37B
"Sept. 17, 1999",19.75B
"Sept. 16, 1999",19.78B
"Sept. 15, 1999",19.83B
"Sept. 14, 1999",19.85B
"Sept. 13, 1999",20.09B
"Sept. 10, 1999",20.47B
"Sept. 9, 1999",20.62B
"Sept. 8, 1999",20.62B
"Sept. 7, 1999",20.50B
"Sept. 3, 1999",20.95B
"Sept. 2, 1999",20.69B
"Sept. 1, 1999",20.83B
"Aug. 31, 1999",20.74B
"Aug. 30, 1999",20.83B
"Aug. 27, 1999",21.05B
"Aug. 26, 1999",21.19B
"Aug. 25, 1999",21.46B
"Aug. 24, 1999",21.22B
"Aug. 23, 1999",21.12B
"Aug. 20, 1999",21.07B
"Aug. 19, 1999",20.76B
"Aug. 18, 1999",20.64B
"Aug. 17, 1999",20.69B
"Aug. 16, 1999",20.74B
"Aug. 13, 1999",20.74B
"Aug. 12, 1999",20.86B
"Aug. 11, 1999",20.98B
"Aug. 10, 1999",20.93B
"Aug. 9, 1999",21.24B
"Aug. 6, 1999",21.10B
"Aug. 5, 1999",21.19B
"Aug. 4, 1999",21.36B
"Aug. 3, 1999",21.27B
"Aug. 2, 1999",21.19B
"July 30, 1999",21.24B
"July 29, 1999",21.22B
"July 28, 1999",21.46B
"July 27, 1999",21.46B
"July 26, 1999",21.60B
"July 23, 1999",21.77B
"July 22, 1999",21.51B
"July 21, 1999",21.53B
"July 20, 1999",21.63B
"July 19, 1999",21.72B
"July 16, 1999",21.53B
"July 15, 1999",21.60B
"July 14, 1999",21.60B
"July 13, 1999",21.67B
"July 12, 1999",21.72B
"July 9, 1999",21.75B
"July 8, 1999",21.70B
"July 7, 1999",21.75B
"July 6, 1999",21.79B
"July 2, 1999",21.75B
"July 1, 1999",21.58B
"June 30, 1999",21.58B
"June 29, 1999",22.91B
"June 28, 1999",22.98B
"June 25, 1999",22.91B
"June 24, 1999",22.98B
"June 23, 1999",22.96B
"June 22, 1999",23.03B
"June 21, 1999",22.86B
"June 18, 1999",23.03B
"June 17, 1999",23.05B
"June 16, 1999",23.00B
"June 15, 1999",22.93B
"June 14, 1999",22.79B
"June 11, 1999",22.50B
"June 10, 1999",22.72B
"June 9, 1999",22.98B
"June 8, 1999",23.00B
"June 7, 1999",23.00B
"June 4, 1999",23.10B
"June 3, 1999",23.08B
"June 2, 1999",23.00B
"June 1, 1999",23.05B
"May 28, 1999",23.15B
"May 27, 1999",22.98B
"May 26, 1999",23.22B
"May 25, 1999",23.03B
"May 24, 1999",23.03B
"May 21, 1999",22.84B
"May 20, 1999",22.86B
"May 19, 1999",22.86B
"May 18, 1999",22.52B
"May 17, 1999",22.43B
"May 14, 1999",22.24B
"May 13, 1999",22.50B
"May 12, 1999",22.28B
"May 11, 1999",22.16B
"May 10, 1999",22.24B
"May 7, 1999",22.40B
"May 6, 1999",22.21B
"May 5, 1999",22.19B
"May 4, 1999",22.31B
"May 3, 1999",22.50B
"April 30, 1999",22.12B
"April 29, 1999",22.31B
"April 28, 1999",22.36B
"April 27, 1999",22.43B
"April 26, 1999",22.21B
"April 23, 1999",22.12B
"April 22, 1999",22.12B
"April 21, 1999",22.40B
"April 20, 1999",22.43B
"April 19, 1999",22.26B
"April 16, 1999",22.26B
"April 15, 1999",22.16B
"April 14, 1999",22.02B
"April 13, 1999",22.31B
"April 12, 1999",22.36B
"April 9, 1999",22.16B
"April 8, 1999",22.40B
"April 7, 1999",22.21B
"April 6, 1999",22.31B
"April 5, 1999",22.48B
"April 1, 1999",22.19B
"March 31, 1999",22.12B
"March 30, 1999",22.08B
"March 29, 1999",22.32B
"March 26, 1999",22.42B
"March 25, 1999",22.66B
"March 24, 1999",22.80B
"March 23, 1999",22.59B
"March 22, 1999",22.78B
"March 19, 1999",22.66B
"March 18, 1999",22.80B
"March 17, 1999",22.61B
"March 16, 1999",22.61B
"March 15, 1999",22.61B
"March 12, 1999",22.68B
"March 11, 1999",22.35B
"March 10, 1999",22.35B
"March 9, 1999",22.20B
"March 8, 1999",22.44B
"March 5, 1999",22.63B
"March 4, 1999",22.39B
"March 3, 1999",22.23B
"March 2, 1999",22.23B
"March 1, 1999",22.23B
"Feb. 26, 1999",22.25B
"Feb. 25, 1999",22.37B
"Feb. 24, 1999",22.44B
"Feb. 23, 1999",22.42B
"Feb. 22, 1999",22.54B
"Feb. 19, 1999",22.34B
"Feb. 18, 1999",22.53B
