date,enterprise_value
"Feb. 17, 1999",1.934B
"Feb. 16, 1999",1.941B
"Feb. 12, 1999",1.947B
"Feb. 11, 1999",1.951B
"Feb. 10, 1999",1.957B
"Feb. 9, 1999",1.947B
"Feb. 8, 1999",1.947B
"Feb. 5, 1999",1.951B
"Feb. 4, 1999",1.906B
"Feb. 3, 1999",1.922B
"Feb. 2, 1999",1.918B
"Feb. 1, 1999",1.918B
"Jan. 29, 1999",1.932B
"Jan. 28, 1999",1.891B
"Jan. 27, 1999",1.862B
"Jan. 26, 1999",1.910B
"Jan. 25, 1999",1.897B
"Jan. 22, 1999",1.923B
"Jan. 21, 1999",1.939B
"Jan. 20, 1999",1.967B
"Jan. 19, 1999",1.967B
"Jan. 15, 1999",1.961B
"Jan. 14, 1999",1.964B
"Jan. 13, 1999",2.041B
"Jan. 12, 1999",2.066B
"Jan. 11, 1999",2.082B
"Jan. 8, 1999",2.105B
"Jan. 7, 1999",2.105B
"Jan. 6, 1999",2.153B
"Jan. 5, 1999",2.165B
"Jan. 4, 1999",2.156B
"Dec. 31, 1998",2.057B
"Dec. 30, 1998",1.864B
"Dec. 29, 1998",1.838B
"Dec. 28, 1998",1.816B
"Dec. 24, 1998",1.826B
"Dec. 23, 1998",1.794B
"Dec. 22, 1998",1.771B
"Dec. 21, 1998",1.803B
"Dec. 18, 1998",1.791B
"Dec. 17, 1998",1.816B
"Dec. 16, 1998",1.746B
"Dec. 15, 1998",1.720B
"Dec. 14, 1998",1.714B
"Dec. 11, 1998",1.717B
"Dec. 10, 1998",1.746B
"Dec. 9, 1998",1.775B
"Dec. 8, 1998",1.803B
"Dec. 7, 1998",1.803B
"Dec. 4, 1998",1.803B
"Dec. 3, 1998",1.806B
"Dec. 2, 1998",1.829B
"Dec. 1, 1998",1.848B
"Nov. 30, 1998",1.867B
"Nov. 27, 1998",1.880B
"Nov. 25, 1998",1.861B
"Nov. 24, 1998",1.889B
"Nov. 23, 1998",1.867B
"Nov. 20, 1998",1.870B
"Nov. 19, 1998",1.893B
"Nov. 18, 1998",1.950B
"Nov. 17, 1998",1.956B
"Nov. 16, 1998",1.956B
"Nov. 13, 1998",1.979B
"Nov. 12, 1998",1.994B
"Nov. 11, 1998",2.007B
"Nov. 10, 1998",2.014B
"Nov. 9, 1998",2.061B
"Nov. 6, 1998",2.071B
"Nov. 5, 1998",2.042B
"Nov. 4, 1998",2.036B
"Nov. 3, 1998",2.080B
"Nov. 2, 1998",2.074B
"Oct. 30, 1998",2.071B
"Oct. 29, 1998",2.058B
"Oct. 28, 1998",1.966B
"Oct. 27, 1998",2.014B
"Oct. 26, 1998",2.109B
"Oct. 23, 1998",1.969B
"Oct. 22, 1998",1.969B
"Oct. 21, 1998",1.857B
"Oct. 20, 1998",1.781B
"Oct. 19, 1998",1.778B
"Oct. 16, 1998",1.743B
"Oct. 15, 1998",1.727B
"Oct. 14, 1998",1.740B
"Oct. 13, 1998",1.717B
"Oct. 12, 1998",1.787B
"Oct. 9, 1998",1.762B
"Oct. 8, 1998",1.756B
"Oct. 7, 1998",1.775B
"Oct. 6, 1998",1.787B
"Oct. 5, 1998",1.765B
"Oct. 2, 1998",1.803B
"Oct. 1, 1998",1.803B
"Sept. 30, 1998",1.810B
"Sept. 29, 1998",1.562B
"Sept. 28, 1998",1.629B
"Sept. 25, 1998",1.597B
"Sept. 24, 1998",1.597B
"Sept. 23, 1998",1.649B
"Sept. 22, 1998",1.552B
"Sept. 21, 1998",1.562B
"Sept. 18, 1998",1.594B
"Sept. 17, 1998",1.585B
"Sept. 16, 1998",1.597B
"Sept. 15, 1998",1.581B
"Sept. 14, 1998",1.578B
"Sept. 11, 1998",1.546B
"Sept. 10, 1998",1.504B
"Sept. 9, 1998",1.527B
"Sept. 8, 1998",1.556B
"Sept. 4, 1998",1.520B
"Sept. 3, 1998",1.533B
"Sept. 2, 1998",1.485B
"Sept. 1, 1998",1.466B
"Aug. 31, 1998",1.446B
"Aug. 28, 1998",1.482B
"Aug. 27, 1998",1.565B
"Aug. 26, 1998",1.623B
"Aug. 25, 1998",1.642B
"Aug. 24, 1998",1.623B
"Aug. 21, 1998",1.671B
"Aug. 20, 1998",1.713B
"Aug. 19, 1998",1.690B
"Aug. 18, 1998",1.629B
"Aug. 17, 1998",1.636B
"Aug. 14, 1998",1.626B
"Aug. 13, 1998",1.607B
"Aug. 12, 1998",1.678B
"Aug. 11, 1998",1.681B
"Aug. 10, 1998",1.694B
"Aug. 7, 1998",1.684B
"Aug. 6, 1998",1.684B
"Aug. 5, 1998",1.665B
"Aug. 4, 1998",1.716B
"Aug. 3, 1998",1.761B
"July 31, 1998",1.758B
"July 30, 1998",1.774B
"July 29, 1998",1.764B
"July 28, 1998",1.761B
"July 27, 1998",1.829B
"July 24, 1998",1.886B
"July 23, 1998",1.928B
"July 22, 1998",1.909B
"July 21, 1998",1.889B
"July 20, 1998",1.918B
"July 17, 1998",2.002B
"July 16, 1998",2.018B
"July 15, 1998",2.040B
"July 14, 1998",2.053B
"July 13, 1998",2.082B
"July 10, 1998",2.085B
"July 9, 1998",2.127B
"July 8, 1998",2.146B
"July 7, 1998",2.172B
"July 6, 1998",2.201B
"July 2, 1998",2.217B
"July 1, 1998",2.243B
"June 30, 1998",2.236B
"June 29, 1998",2.250B
"June 26, 1998",2.225B
"June 25, 1998",2.199B
"June 24, 1998",2.209B
"June 23, 1998",2.196B
"June 22, 1998",2.193B
"June 19, 1998",2.193B
"June 18, 1998",2.196B
"June 17, 1998",2.205B
"June 16, 1998",2.215B
"June 15, 1998",2.173B
"June 12, 1998",2.196B
"June 11, 1998",2.183B
"June 10, 1998",2.234B
"June 9, 1998",2.257B
"June 8, 1998",2.343B
"June 5, 1998",2.359B
"June 4, 1998",2.318B
"June 3, 1998",2.254B
"June 2, 1998",2.228B
"June 1, 1998",2.218B
"May 29, 1998",2.238B
"May 28, 1998",2.244B
"May 27, 1998",2.215B
"May 26, 1998",2.276B
"May 22, 1998",2.308B
"May 21, 1998",2.302B
"May 20, 1998",2.205B
"May 19, 1998",2.212B
"May 18, 1998",2.215B
"May 15, 1998",2.234B
"May 14, 1998",2.279B
"May 13, 1998",2.295B
"May 12, 1998",2.295B
"May 11, 1998",2.315B
"May 8, 1998",2.318B
"May 7, 1998",2.276B
"May 6, 1998",2.276B
"May 5, 1998",2.247B
"May 4, 1998",2.225B
"May 1, 1998",2.244B
"April 30, 1998",2.225B
"April 29, 1998",2.231B
"April 28, 1998",2.247B
"April 27, 1998",2.257B
"April 24, 1998",2.295B
"April 23, 1998",2.302B
"April 22, 1998",2.324B
"April 21, 1998",2.337B
"April 20, 1998",2.343B
"April 17, 1998",2.372B
"April 16, 1998",2.282B
"April 15, 1998",2.295B
"April 14, 1998",2.282B
"April 13, 1998",2.302B
"April 9, 1998",2.302B
"April 8, 1998",2.311B
"April 7, 1998",2.318B
"April 6, 1998",2.343B
"April 3, 1998",2.353B
"April 2, 1998",2.353B
"April 1, 1998",2.366B
"March 31, 1998",2.276B
"March 30, 1998",2.268B
"March 27, 1998",2.262B
"March 26, 1998",2.265B
"March 25, 1998",2.265B
"March 24, 1998",2.265B
"March 23, 1998",2.332B
"March 20, 1998",2.326B
"March 19, 1998",2.303B
"March 18, 1998",2.284B
"March 17, 1998",2.252B
"March 16, 1998",2.319B
"March 13, 1998",2.329B
"March 12, 1998",2.332B
"March 11, 1998",2.322B
"March 10, 1998",2.300B
"March 9, 1998",2.275B
"March 6, 1998",2.284B
"March 5, 1998",2.306B
"March 4, 1998",2.332B
"March 3, 1998",2.380B
"March 2, 1998",2.402B
"Feb. 27, 1998",2.354B
"Feb. 26, 1998",2.380B
"Feb. 25, 1998",2.342B
"Feb. 24, 1998",2.332B
"Feb. 23, 1998",2.332B
"Feb. 20, 1998",2.332B
"Feb. 19, 1998",2.316B
"Feb. 18, 1998",2.287B
"Feb. 17, 1998",2.233B
"Feb. 13, 1998",2.278B
"Feb. 12, 1998",2.284B
"Feb. 11, 1998",2.268B
"Feb. 10, 1998",2.271B
"Feb. 9, 1998",2.239B
"Feb. 6, 1998",2.227B
"Feb. 5, 1998",2.230B
"Feb. 4, 1998",2.192B
"Feb. 3, 1998",2.201B
"Feb. 2, 1998",2.166B
"Jan. 30, 1998",2.153B
"Jan. 29, 1998",2.151B
"Jan. 28, 1998",2.170B
"Jan. 27, 1998",2.132B
"Jan. 26, 1998",2.113B
"Jan. 23, 1998",2.055B
"Jan. 22, 1998",2.119B
"Jan. 21, 1998",2.132B
"Jan. 20, 1998",2.023B
"Jan. 16, 1998",1.984B
"Jan. 15, 1998",1.997B
"Jan. 13, 1998",1.984B
"Jan. 12, 1998",1.962B
"Jan. 9, 1998",2.039B
"Jan. 8, 1998",2.080B
"Jan. 7, 1998",2.080B
"Jan. 6, 1998",2.093B
"Jan. 5, 1998",2.148B
"Jan. 2, 1998",2.148B
"Dec. 31, 1997",2.154B
"Dec. 30, 1997",2.053B
"Dec. 29, 1997",2.059B
"Dec. 26, 1997",2.049B
"Dec. 24, 1997",2.059B
"Dec. 23, 1997",2.069B
"Dec. 22, 1997",2.078B
"Dec. 19, 1997",2.129B
"Dec. 18, 1997",2.126B
"Dec. 17, 1997",2.117B
"Dec. 16, 1997",2.117B
"Dec. 15, 1997",2.136B
"Dec. 12, 1997",2.075B
"Dec. 11, 1997",2.072B
"Dec. 10, 1997",2.075B
"Dec. 9, 1997",2.065B
"Dec. 8, 1997",2.056B
"Dec. 5, 1997",2.091B
"Dec. 4, 1997",2.097B
"Dec. 3, 1997",2.129B
"Dec. 2, 1997",2.117B
"Dec. 1, 1997",2.091B
"Nov. 28, 1997",2.085B
"Nov. 26, 1997",2.085B
"Nov. 24, 1997",2.062B
"Nov. 21, 1997",2.091B
"Nov. 20, 1997",2.094B
"Nov. 19, 1997",2.040B
"Nov. 18, 1997",2.043B
"Nov. 17, 1997",2.043B
"Nov. 14, 1997",2.037B
"Nov. 13, 1997",2.040B
"Nov. 12, 1997",2.046B
"Nov. 11, 1997",2.053B
"Nov. 10, 1997",2.062B
"Nov. 7, 1997",2.046B
"Nov. 6, 1997",2.011B
"Nov. 5, 1997",2.043B
"Nov. 4, 1997",2.069B
"Nov. 3, 1997",2.043B
"Oct. 31, 1997",2.021B
"Oct. 30, 1997",2.011B
"Oct. 29, 1997",2.014B
"Oct. 28, 1997",1.972B
"Oct. 27, 1997",1.934B
"Oct. 24, 1997",2.037B
"Oct. 23, 1997",1.998B
"Oct. 22, 1997",2.024B
"Oct. 21, 1997",2.014B
"Oct. 20, 1997",2.078B
"Oct. 17, 1997",2.097B
"Oct. 16, 1997",2.158B
"Oct. 15, 1997",2.168B
"Oct. 14, 1997",2.142B
"Oct. 13, 1997",2.139B
"Oct. 10, 1997",2.155B
"Oct. 9, 1997",2.155B
"Oct. 8, 1997",2.158B
"Oct. 7, 1997",2.206B
"Oct. 6, 1997",2.213B
"Oct. 3, 1997",2.203B
"Oct. 2, 1997",2.171B
"Oct. 1, 1997",2.155B
"Sept. 30, 1997",2.158B
"Sept. 29, 1997",2.553B
"Sept. 26, 1997",2.537B
"Sept. 25, 1997",2.537B
"Sept. 24, 1997",2.565B
"Sept. 23, 1997",2.546B
"Sept. 22, 1997",2.578B
"Sept. 19, 1997",2.597B
"Sept. 18, 1997",2.578B
"Sept. 17, 1997",2.610B
"Sept. 16, 1997",2.625B
"Sept. 15, 1997",2.610B
"Sept. 12, 1997",2.581B
"Sept. 11, 1997",2.546B
"Sept. 10, 1997",2.572B
"Sept. 8, 1997",2.622B
"Sept. 5, 1997",2.619B
"Sept. 4, 1997",2.667B
"Sept. 3, 1997",2.654B
"Sept. 2, 1997",2.606B
"Aug. 29, 1997",2.588B
"Aug. 28, 1997",2.606B
"Aug. 27, 1997",2.572B
"Aug. 26, 1997",2.569B
"Aug. 25, 1997",2.550B
"Aug. 22, 1997",2.502B
"Aug. 21, 1997",2.490B
"Aug. 20, 1997",2.483B
"Aug. 19, 1997",2.471B
"Aug. 18, 1997",2.445B
"Aug. 15, 1997",2.471B
"Aug. 14, 1997",2.502B
"Aug. 13, 1997",2.528B
"Aug. 12, 1997",2.524B
"Aug. 11, 1997",2.496B
"Aug. 8, 1997",2.468B
"Aug. 7, 1997",2.477B
"Aug. 6, 1997",2.480B
"Aug. 5, 1997",2.452B
"Aug. 4, 1997",2.382B
"Aug. 1, 1997",2.360B
