date,market_cap
"Aug. 6, 2002",3.085B
"Aug. 5, 2002",2.988B
"Aug. 2, 2002",3.103B
"Aug. 1, 2002",3.151B
"July 31, 2002",3.292B
"July 30, 2002",3.273B
"July 29, 2002",3.275B
"July 26, 2002",3.186B
"July 25, 2002",3.063B
"July 24, 2002",3.067B
"July 23, 2002",2.962B
"July 22, 2002",3.065B
"July 19, 2002",3.320B
"July 18, 2002",3.449B
"July 17, 2002",3.581B
"July 16, 2002",3.505B
"July 15, 2002",3.509B
"July 12, 2002",3.439B
"July 11, 2002",3.485B
"July 10, 2002",3.395B
"July 9, 2002",3.448B
"July 8, 2002",3.475B
"July 5, 2002",3.483B
"July 3, 2002",3.483B
"July 2, 2002",3.573B
"July 1, 2002",3.669B
"June 28, 2002",3.620B
"June 27, 2002",3.555B
"June 26, 2002",3.646B
"June 25, 2002",3.688B
"June 24, 2002",3.652B
"June 21, 2002",3.732B
"June 20, 2002",3.773B
"June 19, 2002",3.779B
"June 18, 2002",3.814B
"June 17, 2002",3.757B
"June 14, 2002",3.614B
"June 13, 2002",3.616B
"June 12, 2002",3.557B
"June 11, 2002",3.512B
"June 10, 2002",3.561B
"June 7, 2002",3.579B
"June 6, 2002",3.544B
"June 5, 2002",3.679B
"June 4, 2002",3.711B
"June 3, 2002",3.690B
"May 31, 2002",3.821B
"May 30, 2002",3.775B
"May 29, 2002",3.717B
"May 28, 2002",3.844B
"May 24, 2002",3.971B
"May 23, 2002",4.041B
"May 22, 2002",4.063B
"May 21, 2002",3.990B
"May 20, 2002",3.927B
"May 17, 2002",3.917B
"May 16, 2002",3.965B
"May 15, 2002",4.044B
"May 14, 2002",4.118B
"May 13, 2002",4.112B
"May 10, 2002",4.093B
"May 9, 2002",4.024B
"May 8, 2002",3.879B
"May 7, 2002",3.898B
"May 6, 2002",4.027B
"May 3, 2002",4.159B
"May 2, 2002",4.044B
"May 1, 2002",4.217B
"April 30, 2002",4.175B
"April 29, 2002",4.382B
"April 26, 2002",4.444B
"April 25, 2002",4.464B
"April 24, 2002",4.435B
"April 23, 2002",4.508B
"April 22, 2002",4.580B
"April 19, 2002",4.614B
"April 18, 2002",4.702B
"April 17, 2002",4.600B
"April 16, 2002",4.572B
"April 15, 2002",4.598B
"April 12, 2002",4.485B
"April 11, 2002",4.630B
"April 10, 2002",4.639B
"April 9, 2002",4.560B
"April 8, 2002",4.580B
"April 5, 2002",4.551B
"April 4, 2002",4.515B
"April 3, 2002",4.553B
"April 2, 2002",4.717B
"April 1, 2002",4.746B
"March 28, 2002",4.745B
"March 27, 2002",4.736B
"March 26, 2002",4.647B
"March 25, 2002",4.570B
"March 22, 2002",4.609B
"March 21, 2002",4.662B
"March 20, 2002",4.561B
"March 19, 2002",4.658B
"March 18, 2002",4.599B
"March 15, 2002",4.554B
"March 14, 2002",4.561B
"March 13, 2002",4.611B
"March 12, 2002",4.566B
"March 11, 2002",4.411B
"March 8, 2002",4.374B
"March 7, 2002",4.429B
"March 6, 2002",4.331B
"March 5, 2002",4.163B
"March 4, 2002",4.087B
"March 1, 2002",4.157B
"Feb. 28, 2002",4.104B
"Feb. 27, 2002",4.206B
"Feb. 26, 2002",4.213B
"Feb. 25, 2002",4.201B
"Feb. 22, 2002",4.164B
"Feb. 21, 2002",4.164B
"Feb. 20, 2002",4.178B
"Feb. 19, 2002",4.193B
"Feb. 15, 2002",4.282B
"Feb. 14, 2002",4.311B
"Feb. 13, 2002",4.254B
"Feb. 12, 2002",4.316B
"Feb. 11, 2002",4.349B
"Feb. 8, 2002",4.344B
"Feb. 7, 2002",4.332B
"Feb. 6, 2002",4.318B
"Feb. 5, 2002",4.301B
"Feb. 4, 2002",4.329B
"Feb. 1, 2002",4.380B
"Jan. 31, 2002",4.372B
"Jan. 30, 2002",4.214B
"Jan. 29, 2002",4.239B
"Jan. 28, 2002",4.187B
"Jan. 25, 2002",4.151B
"Jan. 24, 2002",4.121B
"Jan. 23, 2002",3.926B
"Jan. 22, 2002",3.866B
"Jan. 18, 2002",3.832B
"Jan. 17, 2002",3.854B
"Jan. 16, 2002",3.829B
"Jan. 15, 2002",3.852B
"Jan. 14, 2002",3.807B
"Jan. 11, 2002",3.930B
"Jan. 10, 2002",3.951B
"Jan. 9, 2002",3.964B
"Jan. 8, 2002",3.916B
"Jan. 7, 2002",3.944B
"Jan. 4, 2002",3.754B
"Jan. 3, 2002",3.711B
"Jan. 2, 2002",3.683B
"Dec. 31, 2001",3.628B
"Dec. 28, 2001",2.094B
"Dec. 27, 2001",1.998B
"Dec. 26, 2001",2.025B
"Dec. 24, 2001",2.037B
"Dec. 21, 2001",2.037B
"Dec. 20, 2001",1.996B
"Dec. 19, 2001",1.995B
"Dec. 18, 2001",1.940B
"Dec. 17, 2001",1.916B
"Dec. 14, 2001",1.923B
"Dec. 13, 2001",1.961B
"Dec. 12, 2001",1.991B
"Dec. 11, 2001",2.080B
"Dec. 10, 2001",2.139B
"Dec. 7, 2001",2.164B
"Dec. 6, 2001",2.110B
"Dec. 5, 2001",2.160B
"Dec. 4, 2001",2.121B
"Dec. 3, 2001",2.029B
"Nov. 30, 2001",1.948B
"Nov. 29, 2001",1.952B
"Nov. 28, 2001",1.938B
"Nov. 27, 2001",2.001B
"Nov. 26, 2001",1.978B
"Nov. 23, 2001",1.969B
"Nov. 21, 2001",1.954B
"Nov. 20, 2001",2.047B
"Nov. 19, 2001",1.986B
"Nov. 16, 2001",2.080B
"Nov. 15, 2001",2.012B
"Nov. 14, 2001",2.127B
"Nov. 13, 2001",2.210B
"Nov. 12, 2001",2.182B
"Nov. 9, 2001",2.187B
"Nov. 8, 2001",2.146B
"Nov. 7, 2001",2.149B
"Nov. 6, 2001",2.106B
"Nov. 5, 2001",2.084B
"Nov. 2, 2001",2.105B
"Nov. 1, 2001",2.107B
"Oct. 31, 2001",2.086B
"Oct. 30, 2001",2.131B
"Oct. 29, 2001",2.189B
"Oct. 26, 2001",2.219B
"Oct. 25, 2001",2.147B
"Oct. 24, 2001",2.069B
"Oct. 23, 2001",2.148B
"Oct. 22, 2001",2.043B
"Oct. 19, 2001",2.035B
"Oct. 18, 2001",1.997B
"Oct. 17, 2001",2.072B
"Oct. 16, 2001",2.089B
"Oct. 15, 2001",2.066B
"Oct. 12, 2001",2.078B
"Oct. 11, 2001",2.081B
"Oct. 10, 2001",2.075B
"Oct. 9, 2001",2.063B
"Oct. 8, 2001",2.040B
"Oct. 5, 2001",2.053B
"Oct. 4, 2001",2.047B
"Oct. 3, 2001",2.049B
"Oct. 2, 2001",2.061B
"Oct. 1, 2001",1.975B
"Sept. 28, 2001",1.945B
"Sept. 27, 2001",1.875B
"Sept. 26, 2001",1.852B
"Sept. 25, 2001",1.894B
"Sept. 24, 2001",1.884B
"Sept. 21, 2001",1.917B
"Sept. 20, 2001",1.870B
"Sept. 19, 2001",1.914B
"Sept. 18, 2001",2.075B
"Sept. 17, 2001",2.167B
"Sept. 10, 2001",2.375B
"Sept. 7, 2001",2.370B
"Sept. 6, 2001",2.416B
"Sept. 5, 2001",2.328B
"Sept. 4, 2001",2.300B
"Aug. 31, 2001",2.300B
"Aug. 30, 2001",2.256B
"Aug. 29, 2001",2.264B
"Aug. 28, 2001",2.140B
"Aug. 27, 2001",2.121B
"Aug. 24, 2001",2.106B
"Aug. 23, 2001",2.069B
"Aug. 22, 2001",2.106B
"Aug. 21, 2001",2.006B
"Aug. 20, 2001",1.989B
"Aug. 17, 2001",1.986B
"Aug. 16, 2001",1.982B
"Aug. 15, 2001",2.002B
"Aug. 14, 2001",1.940B
"Aug. 13, 2001",1.934B
"Aug. 10, 2001",1.922B
"Aug. 9, 2001",1.920B
"Aug. 8, 2001",1.956B
"Aug. 7, 2001",1.956B
"Aug. 6, 2001",1.972B
"Aug. 3, 2001",1.973B
"Aug. 2, 2001",1.967B
"Aug. 1, 2001",1.984B
"July 31, 2001",1.962B
"July 30, 2001",1.895B
"July 27, 2001",1.934B
"July 26, 2001",1.897B
"July 25, 2001",1.837B
"July 24, 2001",1.829B
"July 23, 2001",1.892B
"July 20, 2001",1.944B
"July 19, 2001",1.890B
"July 18, 2001",1.909B
"July 17, 2001",1.854B
"July 16, 2001",1.870B
"July 13, 2001",1.943B
"July 12, 2001",1.961B
"July 11, 2001",1.952B
"July 10, 2001",2.013B
"July 9, 2001",2.070B
"July 6, 2001",2.093B
"July 5, 2001",2.124B
"July 3, 2001",2.052B
"July 2, 2001",2.007B
"June 29, 2001",2.057B
"June 28, 2001",1.987B
"June 27, 2001",2.016B
"June 26, 2001",2.098B
"June 25, 2001",2.126B
"June 22, 2001",2.166B
"June 21, 2001",2.046B
"June 20, 2001",2.126B
"June 19, 2001",2.181B
"June 18, 2001",2.191B
"June 15, 2001",2.236B
"June 14, 2001",2.286B
"June 13, 2001",2.366B
"June 12, 2001",2.501B
"June 11, 2001",2.430B
"June 8, 2001",2.446B
"June 7, 2001",2.457B
"June 6, 2001",2.481B
"June 5, 2001",2.598B
"June 4, 2001",2.605B
"June 1, 2001",2.502B
"May 31, 2001",2.466B
"May 30, 2001",2.526B
"May 29, 2001",2.612B
"May 25, 2001",2.666B
"May 24, 2001",2.681B
"May 23, 2001",2.724B
"May 22, 2001",2.862B
"May 21, 2001",2.900B
"May 18, 2001",2.886B
"May 17, 2001",2.838B
"May 16, 2001",2.769B
"May 15, 2001",2.808B
"May 14, 2001",2.747B
"May 11, 2001",2.797B
"May 10, 2001",2.746B
"May 9, 2001",2.685B
"May 8, 2001",2.512B
"May 7, 2001",2.389B
"May 4, 2001",2.544B
"May 3, 2001",2.455B
"May 2, 2001",2.428B
"May 1, 2001",2.677B
"April 30, 2001",2.694B
"April 27, 2001",2.697B
"April 26, 2001",2.647B
"April 25, 2001",2.569B
"April 24, 2001",2.599B
"April 23, 2001",2.587B
"April 20, 2001",2.507B
"April 19, 2001",2.497B
"April 18, 2001",2.528B
"April 17, 2001",2.417B
"April 16, 2001",2.394B
"April 12, 2001",2.263B
"April 11, 2001",2.254B
"April 10, 2001",2.263B
"April 9, 2001",2.233B
"April 6, 2001",2.098B
"April 5, 2001",2.138B
"April 4, 2001",2.018B
"April 3, 2001",1.954B
"April 2, 2001",1.974B
"March 30, 2001",1.979B
"March 29, 2001",1.971B
"March 28, 2001",1.957B
"March 27, 2001",1.922B
"March 26, 2001",1.950B
"March 23, 2001",1.905B
"March 22, 2001",1.898B
"March 21, 2001",1.999B
"March 20, 2001",1.982B
"March 19, 2001",1.950B
"March 16, 2001",1.907B
"March 15, 2001",1.987B
"March 14, 2001",2.035B
"March 13, 2001",2.091B
"March 12, 2001",2.132B
"March 9, 2001",2.163B
"March 8, 2001",2.160B
"March 7, 2001",2.074B
"March 6, 2001",2.041B
"March 5, 2001",2.079B
"March 2, 2001",2.038B
"March 1, 2001",2.035B
"Feb. 28, 2001",2.043B
"Feb. 27, 2001",2.091B
"Feb. 26, 2001",2.097B
"Feb. 23, 2001",2.019B
"Feb. 22, 2001",2.014B
"Feb. 21, 2001",2.021B
"Feb. 20, 2001",2.049B
"Feb. 16, 2001",2.061B
"Feb. 15, 2001",2.056B
"Feb. 14, 2001",2.147B
"Feb. 13, 2001",2.174B
"Feb. 12, 2001",2.145B
"Feb. 9, 2001",2.075B
"Feb. 8, 2001",2.057B
"Feb. 7, 2001",2.141B
"Feb. 6, 2001",2.071B
"Feb. 5, 2001",2.050B
"Feb. 2, 2001",1.986B
"Feb. 1, 2001",1.957B
"Jan. 31, 2001",1.920B
"Jan. 30, 2001",1.918B
"Jan. 29, 2001",1.931B
"Jan. 26, 2001",1.914B
"Jan. 25, 2001",1.917B
"Jan. 24, 2001",1.872B
"Jan. 23, 2001",1.934B
"Jan. 22, 2001",1.882B
"Jan. 19, 2001",1.844B
"Jan. 18, 2001",1.865B
"Jan. 17, 2001",1.924B
"Jan. 16, 2001",1.959B
"Jan. 12, 2001",1.955B
"Jan. 11, 2001",1.924B
"Jan. 10, 2001",1.920B
"Jan. 9, 2001",1.872B
"Jan. 8, 2001",1.886B
"Jan. 5, 2001",1.837B
"Jan. 4, 2001",1.820B
"Jan. 3, 2001",2.007B
"Jan. 2, 2001",1.986B
"Dec. 29, 2000",2.067B
"Dec. 28, 2000",2.049B
"Dec. 27, 2000",2.032B
"Dec. 26, 2000",2.046B
"Dec. 22, 2000",1.952B
"Dec. 21, 2000",1.890B
"Dec. 20, 2000",1.945B
"Dec. 19, 2000",1.956B
"Dec. 18, 2000",1.907B
"Dec. 15, 2000",1.820B
"Dec. 14, 2000",1.820B
"Dec. 13, 2000",1.858B
"Dec. 12, 2000",1.817B
"Dec. 11, 2000",1.841B
"Dec. 8, 2000",1.792B
"Dec. 7, 2000",1.789B
"Dec. 6, 2000",1.751B
"Dec. 5, 2000",1.678B
"Dec. 4, 2000",1.716B
"Dec. 1, 2000",1.768B
"Nov. 30, 2000",1.747B
"Nov. 29, 2000",1.813B
"Nov. 28, 2000",1.963B
"Nov. 27, 2000",2.022B
"Nov. 24, 2000",2.056B
"Nov. 22, 2000",2.018B
"Nov. 21, 2000",2.001B
"Nov. 20, 2000",1.973B
"Nov. 17, 2000",1.987B
"Nov. 16, 2000",2.053B
"Nov. 15, 2000",2.133B
"Nov. 14, 2000",1.977B
"Nov. 13, 2000",1.945B
"Nov. 10, 2000",1.959B
"Nov. 9, 2000",1.935B
"Nov. 8, 2000",1.890B
"Nov. 7, 2000",1.935B
"Nov. 6, 2000",1.921B
"Nov. 3, 2000",1.893B
"Nov. 2, 2000",1.876B
"Nov. 1, 2000",1.883B
"Oct. 31, 2000",1.840B
"Oct. 30, 2000",1.809B
"Oct. 27, 2000",1.791B
"Oct. 26, 2000",1.798B
"Oct. 25, 2000",1.746B
"Oct. 24, 2000",1.812B
"Oct. 23, 2000",1.885B
"Oct. 20, 2000",1.934B
"Oct. 19, 2000",1.916B
"Oct. 18, 2000",1.913B
"Oct. 17, 2000",1.864B
"Oct. 16, 2000",1.833B
"Oct. 13, 2000",1.802B
"Oct. 12, 2000",1.878B
"Oct. 11, 2000",1.840B
"Oct. 10, 2000",1.840B
"Oct. 9, 2000",1.843B
"Oct. 6, 2000",1.840B
"Oct. 5, 2000",1.819B
"Oct. 4, 2000",1.868B
"Oct. 3, 2000",1.930B
"Oct. 2, 2000",1.958B
"Sept. 29, 2000",1.977B
"Sept. 28, 2000",1.938B
"Sept. 27, 2000",1.949B
"Sept. 26, 2000",1.938B
"Sept. 25, 2000",1.812B
"Sept. 22, 2000",1.872B
"Sept. 21, 2000",1.882B
"Sept. 20, 2000",1.900B
"Sept. 19, 2000",1.882B
"Sept. 18, 2000",1.857B
"Sept. 15, 2000",1.850B
"Sept. 14, 2000",1.742B
"Sept. 13, 2000",1.724B
"Sept. 12, 2000",1.728B
"Sept. 11, 2000",1.742B
"Sept. 8, 2000",1.685B
"Sept. 7, 2000",1.710B
"Sept. 6, 2000",1.675B
"Sept. 5, 2000",1.675B
"Sept. 1, 2000",1.692B
"Aug. 31, 2000",1.692B
"Aug. 30, 2000",1.752B
"Aug. 29, 2000",1.731B
"Aug. 28, 2000",1.692B
"Aug. 25, 2000",1.626B
"Aug. 24, 2000",1.643B
"Aug. 23, 2000",1.706B
"Aug. 22, 2000",1.629B
"Aug. 21, 2000",1.633B
"Aug. 18, 2000",1.640B
"Aug. 17, 2000",1.650B
"Aug. 16, 2000",1.584B
"Aug. 15, 2000",1.563B
"Aug. 14, 2000",1.626B
"Aug. 11, 2000",1.626B
"Aug. 10, 2000",1.559B
"Aug. 9, 2000",1.499B
"Aug. 8, 2000",1.468B
"Aug. 7, 2000",1.482B
"Aug. 4, 2000",1.499B
"Aug. 3, 2000",1.531B
"Aug. 2, 2000",1.503B
"Aug. 1, 2000",1.475B
"July 31, 2000",1.463B
"July 28, 2000",1.463B
"July 27, 2000",1.495B
"July 26, 2000",1.439B
"July 25, 2000",1.523B
"July 24, 2000",1.573B
"July 21, 2000",1.619B
"July 20, 2000",1.696B
"July 19, 2000",1.710B
"July 18, 2000",1.717B
"July 17, 2000",1.710B
"July 14, 2000",1.707B
"July 13, 2000",1.693B
"July 12, 2000",1.714B
"July 11, 2000",1.770B
"July 10, 2000",1.721B
"July 7, 2000",1.696B
"July 6, 2000",1.714B
"July 5, 2000",1.703B
"July 3, 2000",1.760B
"June 30, 2000",1.791B
"June 29, 2000",1.566B
"June 28, 2000",1.569B
"June 27, 2000",1.588B
"June 26, 2000",1.534B
"June 23, 2000",1.566B
"June 22, 2000",1.489B
"June 21, 2000",1.534B
"June 20, 2000",1.534B
"June 19, 2000",1.553B
"June 16, 2000",1.572B
"June 15, 2000",1.611B
"June 14, 2000",1.611B
"June 13, 2000",1.595B
"June 12, 2000",1.572B
"June 9, 2000",1.528B
"June 8, 2000",1.540B
"June 7, 2000",1.461B
"June 6, 2000",1.477B
"June 5, 2000",1.464B
"June 2, 2000",1.377B
"June 1, 2000",1.521B
"May 31, 2000",1.496B
"May 30, 2000",1.496B
"May 26, 2000",1.486B
"May 25, 2000",1.470B
"May 24, 2000",1.508B
"May 23, 2000",1.560B
"May 22, 2000",1.512B
"May 19, 2000",1.512B
"May 18, 2000",1.553B
"May 17, 2000",1.553B
"May 16, 2000",1.611B
"May 15, 2000",1.630B
"May 12, 2000",1.592B
"May 11, 2000",1.643B
"May 10, 2000",1.528B
"May 9, 2000",1.556B
"May 8, 2000",1.547B
"May 5, 2000",1.467B
"May 4, 2000",1.435B
"May 3, 2000",1.429B
"May 2, 2000",1.464B
"May 1, 2000",1.477B
"April 28, 2000",1.481B
"April 27, 2000",1.504B
"April 26, 2000",1.456B
"April 25, 2000",1.571B
"April 24, 2000",1.542B
"April 20, 2000",1.536B
"April 19, 2000",1.596B
"April 18, 2000",1.526B
"April 17, 2000",1.450B
"April 14, 2000",1.478B
"April 13, 2000",1.574B
"April 12, 2000",1.596B
"April 11, 2000",1.507B
"April 10, 2000",1.485B
"April 7, 2000",1.513B
"April 6, 2000",1.469B
"April 5, 2000",1.478B
"April 4, 2000",1.542B
"April 3, 2000",1.628B
"March 31, 2000",1.564B
"March 30, 2000",1.579B
"March 29, 2000",1.512B
"March 28, 2000",1.540B
"March 27, 2000",1.553B
"March 24, 2000",1.579B
"March 23, 2000",1.626B
"March 22, 2000",1.598B
"March 21, 2000",1.534B
"March 20, 2000",1.544B
"March 17, 2000",1.486B
"March 16, 2000",1.528B
"March 15, 2000",1.458B
"March 14, 2000",1.439B
"March 13, 2000",1.483B
"March 10, 2000",1.470B
"March 9, 2000",1.400B
"March 8, 2000",1.451B
"March 7, 2000",1.474B
"March 6, 2000",1.375B
"March 3, 2000",1.346B
"March 2, 2000",1.375B
"March 1, 2000",1.324B
"Feb. 29, 2000",1.298B
"Feb. 28, 2000",1.254B
"Feb. 25, 2000",1.222B
"Feb. 24, 2000",1.232B
"Feb. 23, 2000",1.222B
"Feb. 22, 2000",1.235B
"Feb. 18, 2000",1.216B
"Feb. 17, 2000",1.225B
"Feb. 16, 2000",1.254B
"Feb. 15, 2000",1.197B
"Feb. 14, 2000",1.152B
"Feb. 11, 2000",1.184B
"Feb. 10, 2000",1.178B
"Feb. 9, 2000",1.146B
"Feb. 8, 2000",1.171B
"Feb. 7, 2000",1.184B
"Feb. 4, 2000",1.171B
"Feb. 3, 2000",1.184B
"Feb. 2, 2000",1.190B
"Feb. 1, 2000",1.162B
"Jan. 31, 2000",1.162B
"Jan. 28, 2000",1.133B
"Jan. 27, 2000",1.127B
"Jan. 26, 2000",1.152B
"Jan. 25, 2000",1.079B
"Jan. 24, 2000",1.091B
"Jan. 21, 2000",1.165B
"Jan. 20, 2000",1.136B
"Jan. 19, 2000",1.095B
"Jan. 18, 2000",1.095B
"Jan. 14, 2000",1.031B
"Jan. 13, 2000",1.021B
"Jan. 12, 2000",1.018B
"Jan. 11, 2000",1.005B
"Jan. 10, 2000",1.021B
"Jan. 7, 2000",1.024B
"Jan. 6, 2000",1.037B
"Jan. 5, 2000",1.005B
"Jan. 4, 2000",969.74M
"Jan. 3, 2000",979.35M
"Dec. 31, 1999",1.018B
"Dec. 30, 1999",1.006B
"Dec. 29, 1999",1.035B
"Dec. 28, 1999",1.009B
"Dec. 27, 1999",983.71M
"Dec. 23, 1999",1.022B
"Dec. 22, 1999",1.003B
"Dec. 21, 1999",993.36M
"Dec. 20, 1999",986.93M
"Dec. 17, 1999",1.006B
"Dec. 16, 1999",1.016B
"Dec. 15, 1999",1.019B
"Dec. 14, 1999",980.50M
"Dec. 13, 1999",999.79M
"Dec. 10, 1999",993.36M
"Dec. 9, 1999",1.006B
"Dec. 8, 1999",1.035B
"Dec. 7, 1999",1.022B
"Dec. 6, 1999",1.032B
"Dec. 3, 1999",1.064B
"Dec. 2, 1999",1.083B
"Dec. 1, 1999",1.074B
"Nov. 30, 1999",1.067B
"Nov. 29, 1999",1.051B
"Nov. 26, 1999",1.071B
"Nov. 24, 1999",1.074B
"Nov. 23, 1999",1.080B
"Nov. 22, 1999",1.170B
"Nov. 19, 1999",1.189B
"Nov. 18, 1999",1.177B
"Nov. 17, 1999",1.119B
"Nov. 16, 1999",1.038B
"Nov. 15, 1999",1.032B
"Nov. 12, 1999",1.016B
"Nov. 11, 1999",1.029B
"Nov. 10, 1999",999.79M
"Nov. 9, 1999",951.56M
"Nov. 8, 1999",945.14M
"Nov. 5, 1999",922.63M
"Nov. 4, 1999",964.42M
"Nov. 3, 1999",961.21M
"Nov. 2, 1999",919.42M
"Nov. 1, 1999",941.92M
"Oct. 29, 1999",945.14M
"Oct. 28, 1999",929.06M
"Oct. 27, 1999",925.85M
"Oct. 26, 1999",912.99M
"Oct. 25, 1999",912.99M
"Oct. 22, 1999",912.99M
"Oct. 21, 1999",909.77M
"Oct. 20, 1999",912.99M
"Oct. 19, 1999",893.70M
"Oct. 18, 1999",922.63M
"Oct. 15, 1999",967.64M
"Oct. 14, 1999",967.64M
"Oct. 13, 1999",964.42M
"Oct. 12, 1999",961.21M
"Oct. 11, 1999",964.42M
"Oct. 8, 1999",916.20M
"Oct. 7, 1999",929.06M
"Oct. 6, 1999",948.35M
"Oct. 5, 1999",967.64M
"Oct. 4, 1999",983.71M
"Oct. 1, 1999",986.93M
"Sept. 30, 1999",990.14M
"Sept. 29, 1999",988.35M
"Sept. 28, 1999",991.56M
"Sept. 27, 1999",1.011B
"Sept. 24, 1999",1.027B
"Sept. 23, 1999",1.053B
"Sept. 22, 1999",1.069B
"Sept. 21, 1999",1.069B
"Sept. 20, 1999",1.081B
"Sept. 17, 1999",1.117B
"Sept. 16, 1999",1.101B
"Sept. 15, 1999",1.117B
"Sept. 14, 1999",1.139B
"Sept. 13, 1999",1.158B
"Sept. 10, 1999",1.191B
"Sept. 9, 1999",1.165B
"Sept. 8, 1999",1.142B
"Sept. 7, 1999",1.155B
"Sept. 3, 1999",1.094B
"Sept. 2, 1999",1.091B
"Sept. 1, 1999",1.113B
"Aug. 31, 1999",1.091B
"Aug. 30, 1999",1.094B
"Aug. 27, 1999",1.130B
"Aug. 26, 1999",1.142B
"Aug. 25, 1999",1.149B
"Aug. 24, 1999",1.155B
"Aug. 23, 1999",1.142B
"Aug. 20, 1999",1.174B
"Aug. 19, 1999",1.178B
"Aug. 18, 1999",1.200B
"Aug. 17, 1999",1.207B
"Aug. 16, 1999",1.197B
"Aug. 13, 1999",1.223B
"Aug. 12, 1999",1.223B
"Aug. 11, 1999",1.216B
"Aug. 10, 1999",1.223B
"Aug. 9, 1999",1.223B
"Aug. 6, 1999",1.123B
"Aug. 5, 1999",1.091B
"Aug. 4, 1999",1.110B
"Aug. 3, 1999",1.097B
"Aug. 2, 1999",1.104B
"July 30, 1999",1.097B
"July 29, 1999",1.081B
"July 28, 1999",1.062B
"July 27, 1999",1.065B
"July 26, 1999",1.078B
"July 23, 1999",1.117B
"July 22, 1999",1.120B
"July 21, 1999",1.136B
"July 20, 1999",1.104B
"July 19, 1999",1.104B
"July 16, 1999",1.155B
"July 15, 1999",1.130B
"July 14, 1999",1.133B
"July 13, 1999",1.117B
"July 12, 1999",1.126B
"July 9, 1999",1.133B
"July 8, 1999",1.152B
"July 7, 1999",1.117B
"July 6, 1999",1.120B
"July 2, 1999",1.104B
"July 1, 1999",1.081B
"June 30, 1999",1.101B
"June 29, 1999",1.044B
"June 28, 1999",1.044B
"June 25, 1999",1.060B
"June 24, 1999",1.025B
"June 23, 1999",996.24M
"June 22, 1999",973.81M
"June 21, 1999",986.63M
"June 18, 1999",1.006B
"June 17, 1999",1.019B
"June 16, 1999",1.006B
"June 15, 1999",993.03M
"June 14, 1999",986.63M
"June 11, 1999",983.42M
"June 10, 1999",986.63M
"June 9, 1999",1.012B
"June 8, 1999",1.031B
"June 7, 1999",1.054B
"June 4, 1999",1.054B
"June 3, 1999",1.041B
"June 2, 1999",1.022B
"June 1, 1999",1.025B
"May 28, 1999",1.028B
"May 27, 1999",1.051B
"May 26, 1999",1.044B
"May 25, 1999",1.022B
"May 24, 1999",1.076B
"May 21, 1999",1.102B
"May 20, 1999",1.044B
"May 19, 1999",1.041B
"May 18, 1999",1.047B
"May 17, 1999",1.025B
"May 14, 1999",1.080B
"May 13, 1999",1.086B
"May 12, 1999",1.086B
"May 11, 1999",1.099B
"May 10, 1999",1.134B
"May 7, 1999",1.124B
"May 6, 1999",1.115B
"May 5, 1999",1.160B
"May 4, 1999",1.156B
"May 3, 1999",1.160B
"April 30, 1999",1.144B
"April 29, 1999",1.166B
"April 28, 1999",1.140B
"April 27, 1999",1.118B
"April 26, 1999",1.128B
"April 23, 1999",1.160B
"April 22, 1999",1.172B
"April 21, 1999",1.160B
"April 20, 1999",1.217B
"April 19, 1999",1.281B
"April 16, 1999",1.278B
"April 15, 1999",1.236B
"April 14, 1999",1.195B
"April 13, 1999",1.214B
"April 12, 1999",1.156B
"April 9, 1999",1.144B
"April 8, 1999",1.169B
"April 7, 1999",1.134B
"April 6, 1999",1.214B
"April 5, 1999",1.188B
"April 1, 1999",1.198B
"March 31, 1999",1.275B
"March 30, 1999",1.197B
"March 29, 1999",1.245B
"March 26, 1999",1.229B
"March 25, 1999",1.127B
"March 24, 1999",1.152B
"March 23, 1999",1.107B
"March 22, 1999",1.127B
"March 19, 1999",1.101B
"March 18, 1999",1.155B
"March 17, 1999",1.133B
"March 16, 1999",1.018B
"March 15, 1999",1.050B
"March 12, 1999",1.075B
"March 11, 1999",1.053B
"March 10, 1999",1.027B
"March 9, 1999",931.39M
"March 8, 1999",912.19M
"March 5, 1999",880.18M
"March 4, 1999",908.99M
"March 3, 1999",896.18M
"March 2, 1999",857.78M
"March 1, 1999",896.18M
"Feb. 26, 1999",899.39M
"Feb. 25, 1999",902.59M
"Feb. 24, 1999",921.79M
"Feb. 23, 1999",918.59M
"Feb. 22, 1999",883.38M
"Feb. 19, 1999",918.59M
"Feb. 18, 1999",960.20M
"Feb. 17, 1999",963.40M
"Feb. 16, 1999",969.80M
"Feb. 12, 1999",976.20M
"Feb. 11, 1999",979.40M
"Feb. 10, 1999",985.80M
"Feb. 9, 1999",976.20M
"Feb. 8, 1999",976.20M
"Feb. 5, 1999",979.40M
"Feb. 4, 1999",934.59M
"Feb. 3, 1999",950.60M
"Feb. 2, 1999",947.40M
"Feb. 1, 1999",947.40M
"Jan. 29, 1999",961.11M
"Jan. 28, 1999",919.60M
"Jan. 27, 1999",890.86M
"Jan. 26, 1999",938.76M
"Jan. 25, 1999",925.99M
"Jan. 22, 1999",951.53M
"Jan. 21, 1999",967.50M
"Jan. 20, 1999",996.23M
"Jan. 19, 1999",996.23M
"Jan. 15, 1999",989.85M
"Jan. 14, 1999",993.04M
"Jan. 13, 1999",1.070B
"Jan. 12, 1999",1.095B
"Jan. 11, 1999",1.111B
"Jan. 8, 1999",1.134B
