date,operating_pe_ratio
"Nov. 28, 2008",2.078
"Nov. 26, 2008",2.079
"Nov. 25, 2008",1.996
"Nov. 24, 2008",1.971
"Nov. 21, 2008",1.852
"Nov. 20, 2008",1.591
"Nov. 19, 2008",1.862
"Nov. 18, 2008",2.095
"Nov. 17, 2008",2.139
"Nov. 14, 2008",2.209
"Nov. 13, 2008",2.191
"Nov. 12, 2008",1.995
"Nov. 11, 2008",2.164
"Nov. 10, 2008",2.234
"Nov. 7, 2008",2.178
"Nov. 6, 2008",2.113
"Nov. 5, 2008",2.344
"Nov. 4, 2008",2.488
"Nov. 3, 2008",2.297
"Oct. 31, 2008",2.330
"Oct. 30, 2008",2.176
"Oct. 29, 2008",1.982
"Oct. 28, 2008",1.903
"Oct. 27, 2008",1.711
"Oct. 24, 2008",1.807
"Oct. 23, 2008",1.934
"Oct. 22, 2008",2.029
"Oct. 21, 2008",2.277
"Oct. 20, 2008",2.277
"Oct. 17, 2008",2.052
"Oct. 16, 2008",1.995
"Oct. 15, 2008",1.984
"Oct. 14, 2008",2.480
"Oct. 13, 2008",2.444
"Oct. 10, 2008",2.072
"Oct. 9, 2008",2.158
"Oct. 8, 2008",2.541
"Oct. 7, 2008",2.576
"Oct. 6, 2008",2.757
"Oct. 3, 2008",2.911
"Oct. 2, 2008",2.930
"Oct. 1, 2008",3.315
"Sept. 30, 2008",3.431
"Sept. 29, 2008",4.079
"Sept. 26, 2008",4.649
"Sept. 25, 2008",4.859
"Sept. 24, 2008",4.626
"Sept. 23, 2008",4.448
"Sept. 22, 2008",4.354
"Sept. 19, 2008",4.650
"Sept. 18, 2008",4.376
"Sept. 17, 2008",4.154
"Sept. 16, 2008",4.322
"Sept. 15, 2008",4.244
"Sept. 12, 2008",4.880
"Sept. 11, 2008",4.494
"Sept. 10, 2008",4.204
"Sept. 9, 2008",4.151
"Sept. 8, 2008",4.708
"Sept. 5, 2008",4.542
"Sept. 4, 2008",4.581
"Sept. 3, 2008",4.731
"Sept. 2, 2008",4.495
"Aug. 29, 2008",4.729
"Aug. 28, 2008",4.765
"Aug. 27, 2008",4.765
"Aug. 26, 2008",4.572
"Aug. 25, 2008",4.504
"Aug. 22, 2008",4.580
"Aug. 21, 2008",4.650
"Aug. 20, 2008",4.744
"Aug. 19, 2008",4.547
"Aug. 18, 2008",4.440
"Aug. 15, 2008",4.657
"Aug. 14, 2008",4.616
"Aug. 13, 2008",4.733
"Aug. 12, 2008",4.596
"Aug. 11, 2008",4.743
"Aug. 8, 2008",4.724
"Aug. 7, 2008",4.482
"Aug. 6, 2008",4.690
"Aug. 5, 2008",4.373
"Aug. 4, 2008",4.216
"Aug. 1, 2008",4.483
"July 31, 2008",4.546
"July 30, 2008",4.784
"July 29, 2008",4.535
"July 28, 2008",4.328
"July 25, 2008",4.338
"July 24, 2008",4.278
"July 23, 2008",4.569
"July 22, 2008",4.797
"July 21, 2008",4.860
"July 18, 2008",4.505
"July 17, 2008",4.566
"July 16, 2008",4.411
"July 15, 2008",4.384
"July 14, 2008",4.316
"July 11, 2008",4.440
"July 10, 2008",4.599
"July 9, 2008",4.679
"July 8, 2008",4.969
"July 7, 2008",5.006
"July 3, 2008",5.046
"July 2, 2008",5.159
"July 1, 2008",5.494
"June 30, 2008",5.603
"June 27, 2008",3.572
"June 26, 2008",3.687
"June 25, 2008",3.910
"June 24, 2008",3.858
"June 23, 2008",3.883
"June 20, 2008",3.800
"June 19, 2008",3.948
"June 18, 2008",3.938
"June 17, 2008",4.024
"June 16, 2008",3.944
"June 13, 2008",4.008
"June 12, 2008",3.970
"June 11, 2008",3.994
"June 10, 2008",3.986
"June 9, 2008",4.054
"June 6, 2008",4.141
"June 5, 2008",4.437
"June 4, 2008",4.414
"June 3, 2008",4.658
"June 2, 2008",4.727
"May 30, 2008",4.544
"May 29, 2008",4.348
"May 28, 2008",4.430
"May 27, 2008",4.243
"May 23, 2008",4.345
"May 22, 2008",4.452
"May 21, 2008",4.424
"May 20, 2008",4.480
"May 19, 2008",4.442
"May 16, 2008",4.329
"May 15, 2008",4.258
"May 14, 2008",4.240
"May 13, 2008",4.214
"May 12, 2008",4.204
"May 9, 2008",3.983
"May 8, 2008",4.136
"May 7, 2008",4.256
"May 6, 2008",4.272
"May 5, 2008",4.404
"May 2, 2008",4.414
"May 1, 2008",4.447
"April 30, 2008",4.366
"April 29, 2008",4.602
"April 28, 2008",4.731
"April 25, 2008",4.635
"April 24, 2008",4.592
"April 23, 2008",4.666
"April 22, 2008",4.719
"April 21, 2008",4.782
"April 18, 2008",4.697
"April 17, 2008",4.736
"April 16, 2008",4.619
"April 15, 2008",4.340
"April 14, 2008",4.290
"April 11, 2008",4.264
"April 10, 2008",4.390
"April 9, 2008",4.380
"April 8, 2008",4.463
"April 7, 2008",4.436
"April 4, 2008",4.524
"April 3, 2008",4.612
"April 2, 2008",4.645
"April 1, 2008",4.640
"March 31, 2008",4.390
"March 28, 2008",3.686
"March 27, 2008",3.650
"March 26, 2008",3.687
"March 25, 2008",3.622
"March 24, 2008",3.771
"March 20, 2008",3.728
"March 19, 2008",3.693
"March 18, 2008",3.770
"March 17, 2008",3.516
"March 14, 2008",3.698
"March 13, 2008",3.843
"March 12, 2008",3.814
"March 11, 2008",4.052
"March 10, 2008",3.897
"March 7, 2008",3.954
"March 6, 2008",4.030
"March 5, 2008",4.235
"March 4, 2008",4.268
"March 3, 2008",4.360
"Feb. 29, 2008",4.350
"Feb. 28, 2008",4.388
"Feb. 27, 2008",4.579
"Feb. 26, 2008",4.696
"Feb. 25, 2008",4.600
"Feb. 22, 2008",4.513
"Feb. 21, 2008",4.506
"Feb. 20, 2008",4.627
"Feb. 19, 2008",4.568
"Feb. 15, 2008",4.396
"Feb. 14, 2008",4.425
"Feb. 13, 2008",4.458
"Feb. 12, 2008",4.344
"Feb. 11, 2008",4.437
"Feb. 8, 2008",4.435
"Feb. 7, 2008",4.302
"Feb. 6, 2008",4.253
"Feb. 5, 2008",4.309
"Feb. 4, 2008",4.524
"Feb. 1, 2008",4.531
"Jan. 31, 2008",4.448
"Jan. 30, 2008",4.484
"Jan. 29, 2008",4.562
"Jan. 28, 2008",4.134
"Jan. 25, 2008",4.111
"Jan. 24, 2008",4.167
"Jan. 23, 2008",3.995
"Jan. 22, 2008",3.990
"Jan. 18, 2008",4.069
"Jan. 17, 2008",3.925
"Jan. 16, 2008",4.041
"Jan. 15, 2008",4.134
"Jan. 14, 2008",4.509
"Jan. 11, 2008",4.490
"Jan. 10, 2008",4.696
"Jan. 9, 2008",4.644
"Jan. 8, 2008",4.762
"Jan. 7, 2008",4.797
"Jan. 4, 2008",4.830
"Jan. 3, 2008",5.003
"Jan. 2, 2008",5.230
"Dec. 31, 2007",5.274
"Dec. 28, 2007",5.072
"Dec. 27, 2007",5.036
"Dec. 26, 2007",5.103
"Dec. 24, 2007",5.102
"Dec. 21, 2007",5.084
"Dec. 20, 2007",5.025
"Dec. 19, 2007",5.009
"Dec. 18, 2007",4.929
"Dec. 17, 2007",4.821
"Dec. 14, 2007",4.791
"Dec. 13, 2007",4.748
"Dec. 12, 2007",4.775
"Dec. 11, 2007",4.671
"Dec. 10, 2007",4.742
"Dec. 7, 2007",4.782
"Dec. 6, 2007",4.739
"Dec. 5, 2007",4.650
"Dec. 4, 2007",4.618
"Dec. 3, 2007",4.704
"Nov. 30, 2007",4.680
"Nov. 29, 2007",4.581
"Nov. 28, 2007",4.531
"Nov. 27, 2007",4.457
"Nov. 26, 2007",4.604
"Nov. 23, 2007",4.742
"Nov. 21, 2007",4.678
"Nov. 20, 2007",4.797
"Nov. 19, 2007",4.745
"Nov. 16, 2007",4.864
"Nov. 15, 2007",4.832
"Nov. 14, 2007",4.996
"Nov. 13, 2007",5.055
"Nov. 12, 2007",4.902
"Nov. 9, 2007",4.926
"Nov. 8, 2007",5.020
"Nov. 7, 2007",5.080
"Nov. 6, 2007",5.228
"Nov. 5, 2007",4.990
"Nov. 2, 2007",5.009
"Nov. 1, 2007",4.952
"Oct. 31, 2007",5.063
"Oct. 30, 2007",5.006
"Oct. 29, 2007",5.146
"Oct. 26, 2007",5.257
"Oct. 25, 2007",5.184
"Oct. 24, 2007",5.043
"Oct. 23, 2007",4.911
"Oct. 22, 2007",4.917
"Oct. 19, 2007",4.922
"Oct. 18, 2007",5.120
"Oct. 17, 2007",5.134
"Oct. 16, 2007",5.229
"Oct. 15, 2007",5.303
"Oct. 12, 2007",5.283
"Oct. 11, 2007",5.266
"Oct. 10, 2007",5.338
"Oct. 9, 2007",5.190
"Oct. 8, 2007",5.087
"Oct. 5, 2007",4.914
"Oct. 4, 2007",4.878
"Oct. 3, 2007",4.823
"Oct. 2, 2007",4.881
"Oct. 1, 2007",4.848
"Sept. 30, 2007",
"Sept. 28, 2007",4.332
"Sept. 27, 2007",4.357
"Sept. 26, 2007",4.402
"Sept. 25, 2007",4.440
"Sept. 24, 2007",4.570
"Sept. 21, 2007",4.582
"Sept. 20, 2007",4.520
"Sept. 19, 2007",4.486
"Sept. 18, 2007",4.527
"Sept. 17, 2007",4.422
"Sept. 14, 2007",4.468
"Sept. 13, 2007",4.432
"Sept. 12, 2007",4.304
"Sept. 11, 2007",4.379
"Sept. 10, 2007",4.387
"Sept. 7, 2007",4.473
"Sept. 6, 2007",4.539
"Sept. 5, 2007",4.577
"Sept. 4, 2007",4.553
"Aug. 31, 2007",4.418
"Aug. 30, 2007",4.388
"Aug. 29, 2007",4.395
"Aug. 28, 2007",4.257
"Aug. 27, 2007",4.358
"Aug. 24, 2007",4.394
"Aug. 23, 2007",4.274
"Aug. 22, 2007",4.208
"Aug. 21, 2007",4.070
"Aug. 20, 2007",4.129
"Aug. 17, 2007",4.165
"Aug. 16, 2007",4.025
"Aug. 15, 2007",4.088
"Aug. 14, 2007",4.198
"Aug. 13, 2007",4.303
"Aug. 10, 2007",4.443
"Aug. 9, 2007",4.356
"Aug. 8, 2007",4.339
"Aug. 7, 2007",4.128
"Aug. 6, 2007",4.067
"Aug. 3, 2007",3.993
"Aug. 2, 2007",4.165
"Aug. 1, 2007",4.100
"July 31, 2007",4.321
"July 30, 2007",4.454
"July 27, 2007",4.351
"July 26, 2007",4.417
"July 25, 2007",4.520
"July 24, 2007",4.555
"July 23, 2007",4.685
"July 20, 2007",4.716
"July 19, 2007",4.806
"July 18, 2007",4.896
"July 17, 2007",4.843
"July 16, 2007",4.906
"July 13, 2007",4.982
"July 12, 2007",4.973
"July 11, 2007",5.007
"July 10, 2007",5.011
"July 9, 2007",4.962
"July 6, 2007",4.868
"July 5, 2007",4.829
"July 3, 2007",4.802
"July 2, 2007",4.789
"June 30, 2007",
"June 29, 2007",5.147
"June 28, 2007",5.130
"June 27, 2007",5.167
"June 26, 2007",5.203
"June 25, 2007",5.292
"June 22, 2007",5.328
"June 21, 2007",5.336
"June 20, 2007",5.221
"June 19, 2007",5.348
"June 18, 2007",5.387
"June 15, 2007",5.331
"June 14, 2007",5.298
"June 13, 2007",5.203
"June 12, 2007",5.082
"June 11, 2007",5.144
"June 8, 2007",5.117
"June 7, 2007",5.09
"June 6, 2007",5.175
"June 5, 2007",5.298
"June 4, 2007",5.316
"June 1, 2007",5.288
"May 31, 2007",5.200
"May 30, 2007",5.240
"May 29, 2007",5.130
"May 25, 2007",5.208
"May 24, 2007",5.098
"May 23, 2007",5.192
"May 22, 2007",5.279
"May 21, 2007",5.281
"May 18, 2007",5.155
"May 17, 2007",5.092
"May 16, 2007",5.020
"May 15, 2007",5.070
"May 14, 2007",5.136
"May 11, 2007",5.145
"May 10, 2007",5.059
"May 9, 2007",5.166
"May 8, 2007",5.133
"May 7, 2007",5.051
"May 4, 2007",5.112
"May 3, 2007",5.110
"May 2, 2007",5.080
"May 1, 2007",4.958
"April 30, 2007",4.894
"April 27, 2007",4.962
"April 26, 2007",4.999
"April 25, 2007",4.900
"April 24, 2007",4.775
"April 23, 2007",4.756
"April 20, 2007",4.594
"April 19, 2007",4.515
"April 18, 2007",4.527
"April 17, 2007",4.551
"April 16, 2007",4.664
"April 13, 2007",4.767
"April 12, 2007",4.785
"April 11, 2007",4.696
"April 10, 2007",4.69
"April 9, 2007",4.680
"April 5, 2007",4.600
"April 4, 2007",4.594
"April 3, 2007",4.502
"April 2, 2007",4.525
"March 31, 2007",
"March 30, 2007",4.800
"March 29, 2007",4.848
"March 28, 2007",4.768
"March 27, 2007",4.83
"March 26, 2007",4.789
"March 23, 2007",4.737
"March 22, 2007",4.666
"March 21, 2007",4.601
"March 20, 2007",4.584
"March 19, 2007",4.524
"March 16, 2007",4.466
"March 15, 2007",4.503
"March 14, 2007",4.560
"March 13, 2007",4.480
"March 12, 2007",4.487
"March 9, 2007",4.482
"March 8, 2007",4.465
"March 7, 2007",4.450
"March 6, 2007",4.305
"March 5, 2007",4.161
"March 2, 2007",4.242
"March 1, 2007",4.314
"Feb. 28, 2007",4.282
"Feb. 27, 2007",4.270
"Feb. 26, 2007",4.391
"Feb. 23, 2007",4.374
"Feb. 22, 2007",4.375
"Feb. 21, 2007",4.309
"Feb. 20, 2007",4.165
"Feb. 16, 2007",4.165
"Feb. 15, 2007",4.135
"Feb. 14, 2007",4.161
"Feb. 13, 2007",4.151
"Feb. 12, 2007",4.098
"Feb. 9, 2007",4.139
"Feb. 8, 2007",4.162
"Feb. 7, 2007",4.110
"Feb. 6, 2007",4.116
"Feb. 5, 2007",4.145
"Feb. 2, 2007",4.185
"Feb. 1, 2007",4.170
"Jan. 31, 2007",4.040
"Jan. 30, 2007",4.008
"Jan. 29, 2007",3.915
"Jan. 26, 2007",3.906
"Jan. 25, 2007",3.880
"Jan. 24, 2007",3.985
"Jan. 23, 2007",3.944
"Jan. 22, 2007",3.864
"Jan. 19, 2007",3.798
"Jan. 18, 2007",3.718
"Jan. 17, 2007",3.770
"Jan. 16, 2007",3.706
"Jan. 12, 2007",3.764
"Jan. 11, 2007",3.621
"Jan. 10, 2007",3.588
"Jan. 9, 2007",3.642
"Jan. 8, 2007",3.674
"Jan. 5, 2007",3.674
"Jan. 4, 2007",3.638
"Jan. 3, 2007",3.725
"Dec. 31, 2006",
"Dec. 29, 2006",3.678
"Dec. 28, 2006",3.710
"Dec. 27, 2006",3.739
"Dec. 26, 2006",3.719
"Dec. 22, 2006",3.708
"Dec. 21, 2006",3.773
"Dec. 20, 2006",3.821
"Dec. 19, 2006",3.914
"Dec. 18, 2006",3.834
"Dec. 15, 2006",3.962
"Dec. 14, 2006",3.95
"Dec. 13, 2006",3.920
"Dec. 12, 2006",3.933
"Dec. 11, 2006",4.007
"Dec. 8, 2006",3.947
"Dec. 7, 2006",3.995
"Dec. 6, 2006",4.046
"Dec. 5, 2006",4.011
"Dec. 4, 2006",4.003
"Dec. 1, 2006",4.015
"Nov. 30, 2006",3.959
"Nov. 29, 2006",3.945
"Nov. 28, 2006",3.818
"Nov. 27, 2006",3.729
"Nov. 24, 2006",3.760
"Nov. 22, 2006",3.763
"Nov. 21, 2006",3.814
"Nov. 20, 2006",3.719
"Nov. 17, 2006",3.800
"Nov. 16, 2006",3.773
"Nov. 15, 2006",3.900
"Nov. 14, 2006",3.811
"Nov. 13, 2006",3.811
"Nov. 10, 2006",3.793
"Nov. 9, 2006",3.815
"Nov. 8, 2006",3.746
"Nov. 7, 2006",3.689
"Nov. 6, 2006",3.760
"Nov. 3, 2006",3.731
"Nov. 2, 2006",3.631
"Nov. 1, 2006",3.677
"Oct. 31, 2006",3.762
"Oct. 30, 2006",3.748
"Oct. 27, 2006",3.816
"Oct. 26, 2006",3.800
"Oct. 25, 2006",3.882
"Oct. 24, 2006",3.790
"Oct. 23, 2006",3.710
"Oct. 20, 2006",3.744
"Oct. 19, 2006",3.806
"Oct. 18, 2006",3.751
"Oct. 17, 2006",3.782
"Oct. 16, 2006",3.862
"Oct. 13, 2006",3.852
"Oct. 12, 2006",3.750
"Oct. 11, 2006",3.603
"Oct. 10, 2006",3.626
"Oct. 9, 2006",3.582
"Oct. 6, 2006",3.640
"Oct. 5, 2006",3.606
"Oct. 4, 2006",3.601
"Oct. 3, 2006",3.463
"Oct. 2, 2006",3.662
"Sept. 30, 2006",
"Sept. 29, 2006",4.122
"Sept. 28, 2006",4.107
"Sept. 27, 2006",4.154
"Sept. 26, 2006",3.974
"Sept. 25, 2006",3.856
"Sept. 22, 2006",3.859
"Sept. 21, 2006",3.942
"Sept. 20, 2006",3.875
"Sept. 19, 2006",4.012
"Sept. 18, 2006",4.192
"Sept. 15, 2006",4.022
"Sept. 14, 2006",4.050
"Sept. 13, 2006",4.197
"Sept. 12, 2006",4.110
"Sept. 11, 2006",4.077
"Sept. 8, 2006",4.144
"Sept. 7, 2006",4.268
"Sept. 6, 2006",4.246
"Sept. 5, 2006",4.464
"Sept. 1, 2006",4.626
"Aug. 31, 2006",4.597
"Aug. 30, 2006",4.687
"Aug. 29, 2006",4.796
"Aug. 28, 2006",4.836
"Aug. 25, 2006",4.997
"Aug. 24, 2006",5.011
"Aug. 23, 2006",4.947
"Aug. 22, 2006",5.081
"Aug. 21, 2006",5.021
"Aug. 18, 2006",4.952
"Aug. 17, 2006",4.887
"Aug. 16, 2006",5.047
"Aug. 15, 2006",5.048
"Aug. 14, 2006",5.064
"Aug. 11, 2006",5.192
"Aug. 10, 2006",5.208
"Aug. 9, 2006",5.376
"Aug. 8, 2006",5.357
"Aug. 7, 2006",5.316
"Aug. 4, 2006",5.301
"Aug. 3, 2006",5.402
"Aug. 2, 2006",5.381
"Aug. 1, 2006",5.368
"July 31, 2006",5.400
"July 28, 2006",5.376
"July 27, 2006",5.248
"July 26, 2006",5.305
"July 25, 2006",5.199
"July 24, 2006",5.094
"July 21, 2006",4.961
"July 20, 2006",5.069
"July 19, 2006",5.148
"July 18, 2006",5.113
"July 17, 2006",5.051
"July 14, 2006",5.193
"July 13, 2006",5.166
"July 12, 2006",5.226
"July 11, 2006",5.295
"July 10, 2006",5.236
"July 7, 2006",5.240
"July 6, 2006",5.306
"July 5, 2006",5.324
"July 3, 2006",5.357
"June 30, 2006",5.327
"June 29, 2006",6.402
"June 28, 2006",6.140
"June 27, 2006",6.052
"June 26, 2006",6.050
"June 23, 2006",6.014
"June 22, 2006",5.873
"June 21, 2006",5.750
"June 20, 2006",5.575
"June 19, 2006",5.552
"June 16, 2006",5.808
"June 15, 2006",5.829
"June 14, 2006",5.557
"June 13, 2006",5.397
"June 12, 2006",5.564
"June 9, 2006",5.734
"June 8, 2006",5.675
"June 7, 2006",5.679
"June 6, 2006",5.891
"June 5, 2006",5.871
"June 2, 2006",6.104
"June 1, 2006",5.954
"May 31, 2006",5.939
"May 30, 2006",5.851
"May 26, 2006",5.948
"May 25, 2006",5.845
"May 24, 2006",5.626
"May 23, 2006",5.682
"May 22, 2006",5.525
"May 19, 2006",5.702
"May 18, 2006",5.718
"May 17, 2006",5.789
"May 16, 2006",5.952
"May 15, 2006",5.863
"May 12, 2006",6.050
"May 11, 2006",6.259
"May 10, 2006",6.315
"May 9, 2006",6.285
"May 8, 2006",6.219
"May 5, 2006",6.292
"May 4, 2006",6.290
"May 3, 2006",6.332
"May 2, 2006",6.500
"May 1, 2006",6.384
"April 28, 2006",6.267
"April 27, 2006",6.234
"April 26, 2006",6.109
"April 25, 2006",6.418
"April 24, 2006",6.689
"April 21, 2006",6.684
"April 20, 2006",6.541
"April 19, 2006",6.679
"April 18, 2006",6.530
"April 17, 2006",6.356
"April 13, 2006",6.225
"April 12, 2006",6.174
"April 11, 2006",6.017
"April 10, 2006",6.059
"April 7, 2006",5.944
"April 6, 2006",6.080
"April 5, 2006",6.050
"April 4, 2006",5.793
"April 3, 2006",5.709
"March 31, 2006",5.787
"March 30, 2006",6.149
"March 29, 2006",6.150
"March 28, 2006",6.102
"March 27, 2006",6.058
"March 24, 2006",6.034
"March 23, 2006",5.994
"March 22, 2006",5.858
"March 21, 2006",5.793
"March 20, 2006",5.785
"March 17, 2006",5.898
"March 16, 2006",5.966
"March 15, 2006",5.880
"March 14, 2006",5.778
"March 13, 2006",5.673
"March 10, 2006",5.458
"March 9, 2006",5.430
"March 8, 2006",5.484
"March 7, 2006",5.468
"March 6, 2006",5.584
"March 3, 2006",5.762
"March 2, 2006",5.783
"March 1, 2006",5.601
"Feb. 28, 2006",5.484
"Feb. 27, 2006",5.653
"Feb. 24, 2006",5.728
"Feb. 23, 2006",5.592
"Feb. 22, 2006",5.561
"Feb. 21, 2006",5.660
"Feb. 17, 2006",5.555
"Feb. 16, 2006",5.487
"Feb. 15, 2006",5.155
"Feb. 14, 2006",5.072
"Feb. 13, 2006",5.157
"Feb. 10, 2006",5.163
"Feb. 9, 2006",5.401
"Feb. 8, 2006",5.700
"Feb. 7, 2006",5.771
"Feb. 6, 2006",6.066
"Feb. 3, 2006",5.977
"Feb. 2, 2006",5.931
"Feb. 1, 2006",6.080
"Jan. 31, 2006",6.364
"Jan. 30, 2006",6.443
"Jan. 27, 2006",6.122
"Jan. 26, 2006",6.033
"Jan. 25, 2006",5.950
"Jan. 24, 2006",6.147
"Jan. 23, 2006",6.236
"Jan. 20, 2006",6.149
"Jan. 19, 2006",6.139
"Jan. 18, 2006",6.082
"Jan. 17, 2006",6.134
"Jan. 13, 2006",5.937
"Jan. 12, 2006",5.852
"Jan. 11, 2006",5.806
"Jan. 10, 2006",5.787
"Jan. 9, 2006",5.734
"Jan. 6, 2006",5.698
"Jan. 5, 2006",5.583
"Jan. 4, 2006",5.598
"Jan. 3, 2006",5.542
"Dec. 31, 2005",
"Dec. 30, 2005",6.223
"Dec. 29, 2005",6.223
"Dec. 28, 2005",6.256
"Dec. 27, 2005",6.139
"Dec. 23, 2005",6.372
"Dec. 22, 2005",6.438
"Dec. 21, 2005",6.383
"Dec. 20, 2005",6.178
"Dec. 19, 2005",6.246
"Dec. 16, 2005",6.304
"Dec. 15, 2005",6.445
"Dec. 14, 2005",6.615
"Dec. 13, 2005",6.573
"Dec. 12, 2005",6.54
"Dec. 9, 2005",6.360
"Dec. 8, 2005",6.426
"Dec. 7, 2005",6.270
"Dec. 6, 2005",6.287
"Dec. 5, 2005",6.301
"Dec. 2, 2005",6.139
"Dec. 1, 2005",6.097
"Nov. 30, 2005",5.801
"Nov. 29, 2005",5.753
"Nov. 28, 2005",5.745
"Nov. 25, 2005",6.108
"Nov. 23, 2005",6.065
"Nov. 22, 2005",6.174
"Nov. 21, 2005",5.970
"Nov. 18, 2005",5.920
"Nov. 17, 2005",5.991
"Nov. 16, 2005",5.998
"Nov. 15, 2005",5.912
"Nov. 14, 2005",6.047
"Nov. 11, 2005",5.808
"Nov. 10, 2005",5.755
"Nov. 9, 2005",6.003
"Nov. 8, 2005",6.250
"Nov. 7, 2005",6.232
"Nov. 4, 2005",6.356
"Nov. 3, 2005",6.642
"Nov. 2, 2005",6.514
"Nov. 1, 2005",6.381
"Oct. 31, 2005",6.346
"Oct. 28, 2005",6.000
"Oct. 27, 2005",5.899
"Oct. 26, 2005",6.087
"Oct. 25, 2005",6.094
"Oct. 24, 2005",5.895
"Oct. 21, 2005",5.708
"Oct. 20, 2005",5.605
"Oct. 19, 2005",5.969
"Oct. 18, 2005",6.023
"Oct. 17, 2005",6.241
"Oct. 14, 2005",6.107
"Oct. 13, 2005",6.048
"Oct. 12, 2005",6.272
"Oct. 11, 2005",6.489
"Oct. 10, 2005",6.334
"Oct. 7, 2005",6.495
"Oct. 6, 2005",6.214
"Oct. 5, 2005",6.378
"Oct. 4, 2005",6.785
"Oct. 3, 2005",6.999
"Sept. 30, 2005",6.818
"Sept. 29, 2005",7.969
"Sept. 28, 2005",8.047
"Sept. 27, 2005",7.802
"Sept. 26, 2005",7.834
"Sept. 23, 2005",7.676
"Sept. 22, 2005",7.817
"Sept. 21, 2005",7.840
"Sept. 20, 2005",7.567
"Sept. 19, 2005",7.711
"Sept. 16, 2005",7.488
"Sept. 15, 2005",7.532
"Sept. 14, 2005",7.692
"Sept. 13, 2005",7.699
"Sept. 12, 2005",7.682
"Sept. 9, 2005",7.967
"Sept. 8, 2005",7.725
"Sept. 7, 2005",7.694
"Sept. 6, 2005",7.582
"Sept. 2, 2005",7.514
"Sept. 1, 2005",7.588
"Aug. 31, 2005",7.380
"Aug. 30, 2005",6.707
"Aug. 29, 2005",6.367
"Aug. 26, 2005",6.192
"Aug. 25, 2005",6.200
"Aug. 24, 2005",6.271
"Aug. 23, 2005",6.119
"Aug. 22, 2005",6.107
"Aug. 19, 2005",6.091
"Aug. 18, 2005",5.948
"Aug. 17, 2005",5.996
"Aug. 16, 2005",6.287
"Aug. 15, 2005",6.504
"Aug. 12, 2005",6.500
"Aug. 11, 2005",6.425
"Aug. 10, 2005",6.290
"Aug. 9, 2005",6.179
"Aug. 8, 2005",6.120
"Aug. 5, 2005",6.120
"Aug. 4, 2005",6.184
"Aug. 3, 2005",5.992
"Aug. 2, 2005",5.876
"Aug. 1, 2005",5.769
"July 29, 2005",5.736
"July 28, 2005",5.753
"July 27, 2005",5.758
"July 26, 2005",5.718
"July 25, 2005",5.838
"July 22, 2005",5.776
"July 21, 2005",5.524
"July 20, 2005",5.611
"July 19, 2005",5.67
"July 18, 2005",5.573
"July 15, 2005",5.688
"July 14, 2005",5.610
"July 13, 2005",5.858
"July 12, 2005",5.903
"July 11, 2005",5.863
"July 8, 2005",5.861
"July 7, 2005",5.908
"July 6, 2005",5.786
"July 5, 2005",5.888
"July 1, 2005",5.629
"June 30, 2005",5.482
"June 29, 2005",5.904
"June 28, 2005",5.875
"June 27, 2005",6.056
"June 24, 2005",5.952
"June 23, 2005",5.927
"June 22, 2005",6.019
"June 21, 2005",5.913
"June 20, 2005",6.056
"June 17, 2005",5.981
"June 16, 2005",5.737
"June 15, 2005",5.681
"June 14, 2005",5.565
"June 13, 2005",5.510
"June 10, 2005",5.542
"June 9, 2005",5.517
"June 8, 2005",5.333
"June 7, 2005",5.313
"June 6, 2005",5.429
"June 3, 2005",5.375
"June 2, 2005",5.292
"June 1, 2005",5.334
"May 31, 2005",5.133
"May 27, 2005",5.273
"May 26, 2005",5.137
"May 25, 2005",5.075
"May 24, 2005",5.044
"May 23, 2005",4.937
"May 20, 2005",4.877
"May 19, 2005",4.948
"May 18, 2005",4.729
"May 17, 2005",4.705
"May 16, 2005",4.538
"May 13, 2005",4.628
"May 12, 2005",4.640
"May 11, 2005",5.027
"May 10, 2005",5.079
"May 9, 2005",5.136
"May 6, 2005",5.068
"May 5, 2005",5.021
"May 4, 2005",4.982
"May 3, 2005",4.922
"May 2, 2005",5.127
"April 29, 2005",5.127
"April 28, 2005",5.050
"April 27, 2005",5.156
"April 26, 2005",5.480
"April 25, 2005",5.676
"April 22, 2005",5.614
"April 21, 2005",5.620
"April 20, 2005",5.498
"April 19, 2005",5.537
"April 18, 2005",5.251
"April 15, 2005",5.058
"April 14, 2005",5.400
"April 13, 2005",5.466
"April 12, 2005",5.571
"April 11, 2005",5.722
"April 8, 2005",5.775
"April 7, 2005",5.875
"April 6, 2005",5.997
"April 5, 2005",5.639
"April 4, 2005",5.734
"April 1, 2005",5.817
"March 31, 2005",5.481
"March 30, 2005",5.957
"March 29, 2005",5.835
"March 28, 2005",5.996
"March 24, 2005",6.111
"March 23, 2005",6.089
"March 22, 2005",5.841
"March 21, 2005",5.811
"March 18, 2005",5.881
"March 17, 2005",5.916
"March 16, 2005",5.726
"March 15, 2005",5.611
"March 14, 2005",5.709
"March 11, 2005",5.833
"March 10, 2005",5.838
"March 9, 2005",6.123
"March 8, 2005",6.211
"March 7, 2005",6.160
"March 4, 2005",6.250
"March 3, 2005",6.122
"March 2, 2005",5.904
"March 1, 2005",5.759
"Feb. 28, 2005",6.028
"Feb. 25, 2005",6.169
"Feb. 24, 2005",5.825
