date,enterprise_value
"Feb. 17, 1999",3.663B
"Feb. 16, 1999",3.673B
"Feb. 12, 1999",3.750B
"Feb. 11, 1999",3.692B
"Feb. 10, 1999",3.711B
"Feb. 9, 1999",3.759B
"Feb. 8, 1999",3.750B
"Feb. 5, 1999",3.740B
"Feb. 4, 1999",3.673B
"Feb. 3, 1999",3.663B
"Feb. 2, 1999",3.558B
"Feb. 1, 1999",3.711B
"Jan. 29, 1999",3.836B
"Jan. 28, 1999",3.711B
"Jan. 27, 1999",3.711B
"Jan. 26, 1999",3.788B
"Jan. 25, 1999",3.855B
"Jan. 22, 1999",3.904B
"Jan. 21, 1999",3.855B
"Jan. 20, 1999",3.836B
"Jan. 19, 1999",3.827B
"Jan. 15, 1999",3.702B
"Jan. 14, 1999",3.740B
"Jan. 13, 1999",3.759B
"Jan. 12, 1999",3.788B
"Jan. 11, 1999",3.788B
"Jan. 8, 1999",3.904B
"Jan. 7, 1999",3.769B
"Jan. 6, 1999",3.875B
"Jan. 5, 1999",3.827B
"Jan. 4, 1999",3.827B
"Dec. 31, 1998",3.788B
"Dec. 30, 1998",3.698B
"Dec. 29, 1998",3.698B
"Dec. 28, 1998",3.640B
"Dec. 24, 1998",3.659B
"Dec. 23, 1998",3.611B
"Dec. 22, 1998",3.611B
"Dec. 21, 1998",3.601B
"Dec. 18, 1998",3.649B
"Dec. 17, 1998",3.582B
"Dec. 16, 1998",3.601B
"Dec. 15, 1998",3.342B
"Dec. 14, 1998",3.044B
"Dec. 11, 1998",3.160B
"Dec. 10, 1998",3.217B
"Dec. 9, 1998",3.256B
"Dec. 8, 1998",3.227B
"Dec. 7, 1998",3.332B
"Dec. 4, 1998",3.246B
"Dec. 3, 1998",3.150B
"Dec. 2, 1998",3.227B
"Dec. 1, 1998",3.265B
"Nov. 30, 1998",3.371B
"Nov. 27, 1998",3.573B
"Nov. 25, 1998",3.563B
"Nov. 24, 1998",3.563B
"Nov. 23, 1998",3.611B
"Nov. 20, 1998",3.659B
"Nov. 19, 1998",3.659B
"Nov. 18, 1998",3.736B
"Nov. 17, 1998",3.736B
"Nov. 16, 1998",3.794B
"Nov. 13, 1998",3.803B
"Nov. 12, 1998",3.803B
"Nov. 11, 1998",3.717B
"Nov. 10, 1998",3.736B
"Nov. 9, 1998",3.842B
"Nov. 6, 1998",3.851B
"Nov. 5, 1998",3.774B
"Nov. 4, 1998",3.746B
"Nov. 3, 1998",3.746B
"Nov. 2, 1998",3.746B
"Oct. 30, 1998",3.630B
"Oct. 29, 1998",3.698B
"Oct. 28, 1998",3.707B
"Oct. 27, 1998",3.746B
"Oct. 26, 1998",3.755B
"Oct. 23, 1998",3.746B
"Oct. 22, 1998",3.746B
"Oct. 21, 1998",3.649B
"Oct. 20, 1998",3.601B
"Oct. 19, 1998",3.582B
"Oct. 16, 1998",3.659B
"Oct. 15, 1998",3.630B
"Oct. 14, 1998",3.669B
"Oct. 13, 1998",3.592B
"Oct. 12, 1998",3.496B
"Oct. 9, 1998",3.515B
"Oct. 8, 1998",3.448B
"Oct. 7, 1998",3.534B
"Oct. 6, 1998",3.592B
"Oct. 5, 1998",3.601B
"Oct. 2, 1998",3.649B
"Oct. 1, 1998",3.611B
"Sept. 30, 1998",3.755B
"Sept. 29, 1998",3.614B
"Sept. 28, 1998",3.614B
"Sept. 25, 1998",3.740B
"Sept. 24, 1998",3.546B
"Sept. 23, 1998",3.633B
"Sept. 22, 1998",3.382B
"Sept. 21, 1998",3.430B
"Sept. 18, 1998",3.392B
"Sept. 17, 1998",3.382B
"Sept. 16, 1998",3.392B
"Sept. 15, 1998",3.343B
"Sept. 14, 1998",3.266B
"Sept. 11, 1998",3.217B
"Sept. 10, 1998",3.063B
"Sept. 9, 1998",3.043B
"Sept. 8, 1998",3.034B
"Sept. 4, 1998",3.004B
"Sept. 3, 1998",2.888B
"Sept. 2, 1998",2.888B
"Sept. 1, 1998",2.927B
"Aug. 31, 1998",2.850B
"Aug. 28, 1998",2.917B
"Aug. 27, 1998",3.014B
"Aug. 26, 1998",3.082B
"Aug. 25, 1998",3.159B
"Aug. 24, 1998",3.208B
"Aug. 21, 1998",3.256B
"Aug. 20, 1998",3.295B
"Aug. 19, 1998",3.256B
"Aug. 18, 1998",3.179B
"Aug. 17, 1998",3.121B
"Aug. 14, 1998",3.159B
"Aug. 13, 1998",3.101B
"Aug. 12, 1998",3.159B
"Aug. 11, 1998",3.111B
"Aug. 10, 1998",3.159B
"Aug. 7, 1998",3.246B
"Aug. 6, 1998",3.217B
"Aug. 5, 1998",3.217B
"Aug. 4, 1998",3.256B
"Aug. 3, 1998",3.314B
"July 31, 1998",3.295B
"July 30, 1998",3.343B
"July 29, 1998",3.333B
"July 28, 1998",3.324B
"July 27, 1998",3.382B
"July 24, 1998",3.401B
"July 23, 1998",3.450B
"July 22, 1998",3.430B
"July 21, 1998",3.479B
"July 20, 1998",3.537B
"July 17, 1998",3.614B
"July 16, 1998",3.614B
"July 15, 1998",3.614B
"July 14, 1998",3.653B
"July 13, 1998",3.759B
"July 10, 1998",3.759B
"July 9, 1998",3.856B
"July 8, 1998",3.885B
"July 7, 1998",3.856B
"July 6, 1998",3.924B
"July 2, 1998",3.962B
"July 1, 1998",3.953B
"June 30, 1998",3.972B
"June 29, 1998",3.890B
"June 26, 1998",3.929B
"June 25, 1998",3.938B
"June 24, 1998",3.919B
"June 23, 1998",3.880B
"June 22, 1998",3.774B
"June 19, 1998",3.639B
"June 18, 1998",3.648B
"June 17, 1998",3.687B
"June 16, 1998",3.619B
"June 15, 1998",3.619B
"June 12, 1998",3.735B
"June 11, 1998",3.648B
"June 10, 1998",3.677B
"June 9, 1998",3.755B
"June 8, 1998",3.803B
"June 5, 1998",3.871B
"June 4, 1998",3.871B
"June 3, 1998",3.871B
"June 2, 1998",3.880B
"June 1, 1998",3.861B
"May 29, 1998",3.938B
"May 28, 1998",3.890B
"May 27, 1998",3.842B
"May 26, 1998",3.890B
"May 22, 1998",3.997B
"May 21, 1998",3.997B
"May 20, 1998",4.045B
"May 19, 1998",4.016B
"May 18, 1998",4.064B
"May 15, 1998",4.045B
"May 14, 1998",4.026B
"May 13, 1998",4.151B
"May 12, 1998",4.209B
"May 11, 1998",4.248B
"May 8, 1998",4.277B
"May 7, 1998",4.238B
"May 6, 1998",4.248B
"May 5, 1998",4.354B
"May 4, 1998",4.374B
"May 1, 1998",4.393B
"April 30, 1998",4.413B
"April 29, 1998",4.384B
"April 28, 1998",4.325B
"April 27, 1998",4.267B
"April 24, 1998",4.277B
"April 23, 1998",4.277B
"April 22, 1998",4.374B
"April 21, 1998",4.432B
"April 20, 1998",4.432B
"April 17, 1998",4.432B
"April 16, 1998",4.364B
"April 15, 1998",4.490B
"April 14, 1998",4.413B
"April 13, 1998",4.384B
"April 9, 1998",4.519B
"April 8, 1998",4.364B
"April 7, 1998",4.432B
"April 6, 1998",4.364B
"April 3, 1998",4.413B
"April 2, 1998",4.442B
"April 1, 1998",4.345B
"March 31, 1998",4.335B
"March 30, 1998",4.253B
"March 27, 1998",4.253B
"March 26, 1998",4.292B
"March 25, 1998",4.292B
"March 24, 1998",4.272B
"March 23, 1998",4.408B
"March 20, 1998",4.185B
"March 19, 1998",4.146B
"March 18, 1998",4.098B
"March 17, 1998",3.992B
"March 16, 1998",4.021B
"March 13, 1998",4.195B
"March 12, 1998",4.146B
"March 11, 1998",4.088B
"March 10, 1998",4.031B
"March 9, 1998",3.943B
"March 6, 1998",4.069B
"March 5, 1998",4.108B
"March 4, 1998",4.137B
"March 3, 1998",4.156B
"March 2, 1998",4.117B
"Feb. 27, 1998",4.046B
"Feb. 26, 1998",4.017B
"Feb. 25, 1998",3.872B
"Feb. 24, 1998",3.872B
"Feb. 23, 1998",3.824B
"Feb. 20, 1998",3.872B
"Feb. 19, 1998",3.853B
"Feb. 18, 1998",3.891B
"Feb. 17, 1998",3.824B
"Feb. 13, 1998",3.921B
"Feb. 12, 1998",3.921B
"Feb. 11, 1998",3.921B
"Feb. 10, 1998",3.960B
"Feb. 9, 1998",3.960B
"Feb. 6, 1998",3.988B
"Feb. 5, 1998",3.911B
"Feb. 4, 1998",3.872B
"Feb. 3, 1998",3.775B
"Feb. 2, 1998",3.737B
"Jan. 30, 1998",3.833B
"Jan. 29, 1998",3.872B
"Jan. 28, 1998",3.843B
"Jan. 27, 1998",3.853B
"Jan. 26, 1998",3.814B
"Jan. 23, 1998",3.824B
"Jan. 22, 1998",3.882B
"Jan. 21, 1998",4.027B
"Jan. 20, 1998",3.960B
"Jan. 16, 1998",3.872B
"Jan. 15, 1998",3.833B
"Jan. 13, 1998",3.795B
"Jan. 12, 1998",3.727B
"Jan. 9, 1998",3.727B
"Jan. 8, 1998",3.833B
"Jan. 7, 1998",3.804B
"Jan. 6, 1998",3.775B
"Jan. 5, 1998",3.833B
"Jan. 2, 1998",3.930B
"Dec. 31, 1997",4.017B
"Dec. 30, 1997",3.874B
"Dec. 29, 1997",3.884B
"Dec. 26, 1997",3.854B
"Dec. 24, 1997",3.874B
"Dec. 23, 1997",3.825B
"Dec. 22, 1997",3.835B
"Dec. 19, 1997",3.727B
"Dec. 18, 1997",3.707B
"Dec. 17, 1997",3.766B
"Dec. 16, 1997",3.707B
"Dec. 15, 1997",3.668B
"Dec. 12, 1997",3.658B
"Dec. 11, 1997",3.638B
"Dec. 10, 1997",3.678B
"Dec. 9, 1997",3.668B
"Dec. 8, 1997",3.707B
"Dec. 5, 1997",3.687B
"Dec. 4, 1997",3.658B
"Dec. 3, 1997",3.589B
"Dec. 2, 1997",3.648B
"Dec. 1, 1997",3.599B
"Nov. 28, 1997",3.668B
"Nov. 26, 1997",3.638B
"Nov. 25, 1997",3.678B
"Nov. 24, 1997",3.786B
"Nov. 21, 1997",3.815B
"Nov. 20, 1997",3.825B
"Nov. 19, 1997",3.736B
"Nov. 18, 1997",3.747B
"Nov. 17, 1997",3.835B
"Nov. 14, 1997",3.756B
"Nov. 13, 1997",3.727B
"Nov. 12, 1997",3.786B
"Nov. 11, 1997",3.845B
"Nov. 10, 1997",3.943B
"Nov. 7, 1997",3.864B
"Nov. 6, 1997",3.933B
"Nov. 5, 1997",3.992B
"Nov. 4, 1997",3.992B
"Nov. 3, 1997",4.022B
"Oct. 31, 1997",3.982B
"Oct. 30, 1997",3.884B
"Oct. 29, 1997",3.992B
"Oct. 28, 1997",3.923B
"Oct. 27, 1997",4.002B
"Oct. 24, 1997",4.267B
"Oct. 23, 1997",4.169B
"Oct. 22, 1997",4.267B
"Oct. 21, 1997",4.228B
"Oct. 20, 1997",4.198B
"Oct. 17, 1997",4.071B
"Oct. 16, 1997",4.120B
"Oct. 15, 1997",4.129B
"Oct. 14, 1997",4.149B
"Oct. 13, 1997",4.188B
"Oct. 10, 1997",4.208B
"Oct. 9, 1997",4.228B
"Oct. 8, 1997",4.267B
"Oct. 7, 1997",4.296B
"Oct. 6, 1997",4.306B
"Oct. 3, 1997",4.228B
"Oct. 2, 1997",4.179B
"Oct. 1, 1997",4.169B
"Sept. 30, 1997",4.169B
"Sept. 29, 1997",4.199B
"Sept. 26, 1997",4.248B
"Sept. 25, 1997",4.238B
"Sept. 24, 1997",4.277B
"Sept. 23, 1997",4.199B
"Sept. 22, 1997",4.209B
"Sept. 19, 1997",4.169B
"Sept. 18, 1997",4.238B
"Sept. 17, 1997",4.218B
"Sept. 16, 1997",4.287B
"Sept. 15, 1997",4.258B
"Sept. 12, 1997",4.277B
"Sept. 11, 1997",4.238B
"Sept. 10, 1997",4.386B
"Sept. 8, 1997",4.336B
"Sept. 5, 1997",4.405B
"Sept. 4, 1997",4.474B
"Sept. 3, 1997",4.523B
"Sept. 2, 1997",4.435B
"Aug. 29, 1997",4.415B
"Aug. 28, 1997",4.277B
"Aug. 27, 1997",4.238B
"Aug. 26, 1997",4.228B
"Aug. 25, 1997",4.199B
"Aug. 22, 1997",4.179B
"Aug. 21, 1997",4.159B
"Aug. 20, 1997",4.238B
"Aug. 19, 1997",4.179B
"Aug. 18, 1997",4.120B
"Aug. 15, 1997",4.130B
"Aug. 14, 1997",4.199B
"Aug. 13, 1997",4.091B
"Aug. 12, 1997",4.100B
"Aug. 11, 1997",4.218B
"Aug. 8, 1997",4.238B
"Aug. 7, 1997",4.395B
"Aug. 6, 1997",4.258B
"Aug. 5, 1997",4.199B
"Aug. 4, 1997",3.894B
"Aug. 1, 1997",3.825B
"July 31, 1997",3.825B
"July 30, 1997",3.805B
"July 29, 1997",3.717B
"July 28, 1997",3.736B
"July 25, 1997",3.746B
"July 24, 1997",3.677B
"July 23, 1997",3.598B
"July 21, 1997",3.687B
"July 18, 1997",3.717B
"July 17, 1997",3.746B
"July 16, 1997",3.608B
"July 15, 1997",3.648B
"July 14, 1997",3.549B
"July 11, 1997",3.500B
"July 10, 1997",3.471B
"July 9, 1997",3.451B
"July 8, 1997",3.471B
"July 7, 1997",3.480B
"July 3, 1997",3.480B
"July 2, 1997",3.540B
"July 1, 1997",3.559B
"June 30, 1997",3.471B
"June 27, 1997",3.422B
"June 26, 1997",3.382B
"June 25, 1997",3.362B
"June 24, 1997",3.362B
"June 23, 1997",3.422B
"June 20, 1997",3.501B
"June 19, 1997",3.501B
"June 18, 1997",3.501B
"June 17, 1997",3.600B
"June 16, 1997",3.521B
"June 13, 1997",3.521B
"June 12, 1997",3.501B
"June 11, 1997",3.481B
"June 10, 1997",3.521B
"June 5, 1997",3.798B
"June 4, 1997",3.778B
"June 3, 1997",3.817B
"June 2, 1997",3.837B
"May 30, 1997",3.897B
"May 29, 1997",3.877B
"May 28, 1997",3.897B
"May 27, 1997",3.778B
"May 23, 1997",3.857B
"May 22, 1997",3.877B
"May 21, 1997",3.798B
"May 20, 1997",3.798B
"May 19, 1997",3.798B
"May 16, 1997",3.778B
"May 15, 1997",3.798B
"May 14, 1997",3.837B
"May 13, 1997",3.817B
"May 12, 1997",3.936B
"May 9, 1997",3.778B
"May 8, 1997",3.798B
"May 7, 1997",3.699B
"May 6, 1997",3.580B
"May 5, 1997",3.620B
"May 2, 1997",3.560B
"April 30, 1997",3.461B
"April 29, 1997",3.521B
"April 28, 1997",3.362B
"April 25, 1997",3.442B
"April 24, 1997",3.481B
"April 23, 1997",3.501B
"April 22, 1997",3.541B
"April 21, 1997",3.461B
"April 17, 1997",3.442B
"April 16, 1997",3.461B
"April 15, 1997",3.402B
"April 14, 1997",3.382B
"April 11, 1997",3.283B
"April 9, 1997",3.481B
"April 8, 1997",3.422B
"April 7, 1997",3.461B
"April 3, 1997",3.620B
"April 2, 1997",3.620B
"April 1, 1997",3.837B
"March 31, 1997",3.798B
"March 27, 1997",3.773B
"March 26, 1997",3.813B
"March 25, 1997",3.753B
"March 24, 1997",3.793B
"March 21, 1997",3.813B
"March 20, 1997",3.833B
"March 19, 1997",3.813B
"March 18, 1997",3.793B
"March 17, 1997",3.773B
"March 14, 1997",3.793B
"March 13, 1997",3.773B
"March 12, 1997",3.734B
"March 11, 1997",3.793B
"March 10, 1997",3.893B
"March 7, 1997",3.813B
"March 6, 1997",3.853B
"March 5, 1997",3.773B
"March 4, 1997",3.753B
"March 3, 1997",3.654B
"Feb. 28, 1997",3.694B
"Feb. 27, 1997",3.674B
"Feb. 26, 1997",3.694B
"Feb. 25, 1997",3.794B
"Feb. 24, 1997",3.794B
"Feb. 21, 1997",3.813B
"Feb. 20, 1997",3.754B
"Feb. 19, 1997",3.834B
"Feb. 18, 1997",3.834B
"Feb. 14, 1997",3.813B
"Feb. 13, 1997",3.834B
"Feb. 12, 1997",3.834B
"Feb. 11, 1997",3.773B
"Feb. 10, 1997",3.674B
"Feb. 7, 1997",3.853B
"Feb. 6, 1997",4.013B
"Feb. 5, 1997",4.073B
"Feb. 4, 1997",3.973B
"Feb. 3, 1997",4.113B
"Jan. 31, 1997",4.173B
"Jan. 30, 1997",4.193B
"Jan. 29, 1997",4.133B
"Jan. 28, 1997",4.213B
"Jan. 27, 1997",4.213B
"Jan. 24, 1997",4.233B
"Jan. 23, 1997",4.253B
"Jan. 22, 1997",4.313B
"Jan. 21, 1997",4.373B
"Jan. 20, 1997",4.433B
"Jan. 17, 1997",4.652B
"Jan. 16, 1997",4.692B
"Jan. 15, 1997",4.672B
"Jan. 14, 1997",4.652B
"Jan. 13, 1997",4.692B
"Jan. 10, 1997",4.712B
"Jan. 9, 1997",4.572B
"Jan. 8, 1997",4.512B
"Jan. 7, 1997",4.532B
"Jan. 6, 1997",4.492B
"Jan. 3, 1997",4.452B
"Jan. 2, 1997",4.393B
"Dec. 31, 1996",4.492B
"Dec. 30, 1996",4.487B
"Dec. 27, 1996",4.527B
"Dec. 26, 1996",4.427B
"Dec. 24, 1996",4.427B
"Dec. 23, 1996",4.427B
"Dec. 20, 1996",4.407B
"Dec. 19, 1996",4.407B
"Dec. 18, 1996",4.407B
"Dec. 17, 1996",4.427B
"Dec. 16, 1996",4.347B
"Dec. 13, 1996",4.287B
"Dec. 12, 1996",4.287B
"Dec. 11, 1996",4.327B
"Dec. 10, 1996",4.447B
"Dec. 9, 1996",4.387B
"Dec. 6, 1996",4.427B
"Dec. 5, 1996",4.527B
"Dec. 4, 1996",4.447B
"Dec. 3, 1996",4.607B
"Dec. 2, 1996",4.487B
"Nov. 29, 1996",4.547B
"Nov. 27, 1996",4.567B
"Nov. 26, 1996",4.687B
"Nov. 25, 1996",4.787B
"Nov. 22, 1996",4.747B
"Nov. 21, 1996",4.527B
"Nov. 20, 1996",4.627B
"Nov. 19, 1996",4.387B
"Nov. 18, 1996",4.287B
"Nov. 15, 1996",4.287B
"Nov. 14, 1996",4.327B
"Nov. 13, 1996",4.307B
"Nov. 12, 1996",4.287B
"Nov. 11, 1996",4.287B
"Nov. 8, 1996",4.227B
"Nov. 7, 1996",4.127B
"Nov. 6, 1996",4.207B
"Nov. 5, 1996",4.267B
"Nov. 4, 1996",4.247B
"Nov. 1, 1996",4.307B
"Oct. 31, 1996",4.407B
"Oct. 30, 1996",4.367B
"Oct. 29, 1996",4.227B
"Oct. 28, 1996",4.188B
"Oct. 25, 1996",4.267B
"Oct. 24, 1996",4.167B
"Oct. 23, 1996",4.127B
"Oct. 22, 1996",4.247B
"Oct. 21, 1996",4.287B
"Oct. 18, 1996",4.367B
"Oct. 17, 1996",4.287B
"Oct. 16, 1996",4.188B
"Oct. 15, 1996",4.127B
"Oct. 14, 1996",4.028B
"Oct. 11, 1996",4.087B
"Oct. 10, 1996",4.127B
"Oct. 9, 1996",4.327B
"Oct. 8, 1996",4.367B
"Oct. 7, 1996",4.387B
"Oct. 4, 1996",4.307B
"Oct. 3, 1996",4.307B
"Oct. 2, 1996",4.367B
"Oct. 1, 1996",4.327B
"Sept. 30, 1996",4.267B
"Sept. 27, 1996",4.108B
"Sept. 26, 1996",4.168B
"Sept. 25, 1996",4.088B
"Sept. 24, 1996",4.029B
"Sept. 23, 1996",4.108B
"Sept. 20, 1996",4.108B
"Sept. 19, 1996",4.108B
"Sept. 18, 1996",4.088B
"Sept. 17, 1996",4.008B
"Sept. 16, 1996",4.128B
"Sept. 13, 1996",4.168B
"Sept. 12, 1996",4.288B
"Sept. 11, 1996",4.448B
"Sept. 10, 1996",4.388B
"Sept. 9, 1996",4.408B
"Sept. 6, 1996",4.388B
"Sept. 5, 1996",4.368B
"Sept. 4, 1996",4.388B
"Sept. 3, 1996",4.448B
"Aug. 30, 1996",4.388B
"Aug. 29, 1996",4.388B
"Aug. 28, 1996",4.388B
"Aug. 27, 1996",4.408B
"Aug. 26, 1996",4.508B
"Aug. 23, 1996",4.488B
"Aug. 22, 1996",4.508B
"Aug. 21, 1996",4.508B
"Aug. 20, 1996",4.568B
"Aug. 19, 1996",4.588B
"Aug. 16, 1996",4.548B
"Aug. 15, 1996",4.568B
"Aug. 14, 1996",4.508B
"Aug. 13, 1996",4.488B
"Aug. 12, 1996",4.488B
"Aug. 9, 1996",4.548B
"Aug. 8, 1996",4.628B
"Aug. 7, 1996",4.628B
"Aug. 6, 1996",4.508B
"Aug. 5, 1996",4.468B
"Aug. 2, 1996",4.388B
"Aug. 1, 1996",4.288B
"July 31, 1996",4.248B
"July 30, 1996",4.288B
"July 29, 1996",4.408B
"July 26, 1996",4.428B
"July 25, 1996",4.328B
"July 24, 1996",4.488B
"July 22, 1996",4.468B
"July 19, 1996",4.528B
"July 18, 1996",4.548B
"July 17, 1996",4.528B
"July 16, 1996",4.508B
"July 15, 1996",4.808B
"July 12, 1996",4.828B
"July 11, 1996",4.848B
"July 10, 1996",5.088B
"July 9, 1996",5.048B
"July 8, 1996",4.888B
"July 5, 1996",4.908B
"July 3, 1996",4.868B
"July 2, 1996",4.868B
"July 1, 1996",4.908B
"June 30, 1996",4.708B
"June 28, 1996",4.751B
"June 27, 1996",4.611B
"June 26, 1996",4.531B
"June 25, 1996",4.231B
"June 24, 1996",4.131B
"June 21, 1996",4.131B
"June 20, 1996",4.191B
"June 19, 1996",4.171B
"June 18, 1996",4.112B
"June 17, 1996",4.171B
"June 14, 1996",4.231B
"June 13, 1996",4.251B
"June 12, 1996",4.311B
"June 11, 1996",4.331B
"June 10, 1996",4.331B
"June 7, 1996",4.351B
"June 6, 1996",4.311B
"June 5, 1996",4.411B
"June 4, 1996",4.371B
"June 3, 1996",4.331B
"May 31, 1996",4.331B
"May 30, 1996",4.331B
"May 29, 1996",4.371B
"May 28, 1996",4.411B
"May 24, 1996",4.451B
"May 23, 1996",4.491B
"May 22, 1996",4.451B
"May 21, 1996",4.411B
"May 20, 1996",4.351B
"May 17, 1996",4.291B
"May 16, 1996",4.311B
"May 15, 1996",4.331B
"May 14, 1996",4.231B
"May 13, 1996",4.291B
"May 10, 1996",4.331B
"May 9, 1996",4.371B
"May 8, 1996",4.291B
"May 7, 1996",4.271B
"May 6, 1996",4.491B
"May 3, 1996",4.531B
"May 2, 1996",4.491B
"May 1, 1996",4.451B
"April 30, 1996",4.531B
"April 29, 1996",4.631B
"April 26, 1996",4.631B
"April 25, 1996",4.731B
"April 24, 1996",4.791B
"April 23, 1996",4.711B
"April 22, 1996",4.651B
"April 19, 1996",4.551B
"April 18, 1996",4.471B
"April 17, 1996",4.571B
"April 16, 1996",4.611B
"April 15, 1996",4.611B
"April 12, 1996",4.551B
"April 11, 1996",4.691B
"April 10, 1996",4.731B
"April 9, 1996",4.691B
"April 8, 1996",4.651B
"April 4, 1996",4.691B
"April 3, 1996",4.731B
"April 2, 1996",4.671B
"April 1, 1996",4.571B
"March 31, 1996",4.511B
"March 29, 1996",4.486B
"March 28, 1996",4.526B
"March 27, 1996",4.446B
"March 26, 1996",4.306B
"March 25, 1996",4.286B
"March 22, 1996",4.166B
"March 21, 1996",4.186B
"March 20, 1996",4.226B
"March 19, 1996",4.326B
"March 18, 1996",4.346B
"March 15, 1996",4.146B
"March 14, 1996",4.306B
"March 13, 1996",4.226B
"March 12, 1996",4.186B
"March 11, 1996",4.206B
"March 8, 1996",4.246B
"March 7, 1996",4.346B
"March 6, 1996",4.366B
"March 5, 1996",4.266B
"March 1, 1996",4.266B
"Feb. 29, 1996",4.262B
"Feb. 28, 1996",4.362B
"Feb. 27, 1996",4.482B
"Feb. 26, 1996",4.482B
"Feb. 23, 1996",4.562B
"Feb. 22, 1996",4.542B
"Feb. 21, 1996",4.562B
"Feb. 20, 1996",4.502B
"Feb. 16, 1996",4.582B
"Feb. 15, 1996",4.682B
"Feb. 14, 1996",4.462B
"Feb. 13, 1996",4.382B
"Feb. 12, 1996",4.422B
"Feb. 9, 1996",4.262B
"Feb. 8, 1996",4.222B
"Feb. 7, 1996",4.182B
"Feb. 6, 1996",4.123B
"Feb. 5, 1996",4.163B
"Feb. 2, 1996",4.203B
"Feb. 1, 1996",4.243B
"Jan. 31, 1996",4.163B
"Jan. 30, 1996",4.123B
"Jan. 29, 1996",4.102B
"Jan. 26, 1996",4.023B
"Jan. 25, 1996",4.063B
"Jan. 24, 1996",4.023B
"Jan. 23, 1996",3.963B
"Jan. 22, 1996",4.023B
"Jan. 19, 1996",3.943B
"Jan. 18, 1996",3.963B
"Jan. 17, 1996",3.943B
"Jan. 16, 1996",3.943B
"Jan. 15, 1996",3.943B
"Jan. 12, 1996",3.983B
"Jan. 11, 1996",3.963B
"Jan. 10, 1996",4.083B
"Jan. 9, 1996",4.102B
"Jan. 8, 1996",4.182B
"Jan. 5, 1996",4.142B
"Jan. 4, 1996",4.083B
"Jan. 3, 1996",4.083B
"Jan. 2, 1996",4.163B
"Dec. 31, 1995",4.102B
"Dec. 29, 1995",4.112B
"Dec. 28, 1995",4.212B
"Dec. 27, 1995",4.072B
"Dec. 26, 1995",4.132B
"Dec. 22, 1995",4.132B
"Dec. 21, 1995",4.132B
"Dec. 20, 1995",4.132B
"Dec. 19, 1995",4.152B
"Dec. 18, 1995",4.092B
"Dec. 15, 1995",4.112B
"Dec. 14, 1995",4.052B
"Dec. 13, 1995",4.112B
"Dec. 12, 1995",4.032B
"Dec. 11, 1995",4.032B
"Dec. 8, 1995",3.892B
"Dec. 7, 1995",3.792B
"Dec. 6, 1995",3.752B
"Dec. 5, 1995",3.712B
"Dec. 4, 1995",3.672B
"Dec. 1, 1995",3.652B
"Nov. 30, 1995",3.632B
"Nov. 29, 1995",3.612B
"Nov. 28, 1995",3.632B
"Nov. 27, 1995",3.592B
"Nov. 24, 1995",3.672B
"Nov. 22, 1995",3.732B
"Nov. 21, 1995",3.692B
"Nov. 20, 1995",3.592B
"Nov. 17, 1995",3.732B
"Nov. 16, 1995",3.712B
"Nov. 15, 1995",3.472B
"Nov. 14, 1995",3.452B
"Nov. 13, 1995",3.532B
"Nov. 10, 1995",3.412B
"Nov. 9, 1995",3.492B
"Nov. 8, 1995",3.472B
"Nov. 7, 1995",3.492B
"Nov. 6, 1995",3.412B
"Nov. 3, 1995",3.452B
"Nov. 2, 1995",3.432B
"Nov. 1, 1995",3.472B
"Oct. 31, 1995",3.472B
"Oct. 30, 1995",3.452B
"Oct. 27, 1995",3.392B
"Oct. 26, 1995",3.292B
"Oct. 25, 1995",3.292B
"Oct. 24, 1995",3.432B
"Oct. 23, 1995",3.472B
"Oct. 20, 1995",3.552B
"Oct. 19, 1995",3.612B
"Oct. 18, 1995",3.632B
"Oct. 17, 1995",3.792B
"Oct. 16, 1995",3.772B
"Oct. 13, 1995",3.812B
"Oct. 12, 1995",3.792B
"Oct. 11, 1995",3.692B
"Oct. 10, 1995",3.712B
"Oct. 9, 1995",3.792B
"Oct. 6, 1995",3.832B
"Oct. 5, 1995",3.812B
"Oct. 4, 1995",3.892B
"Oct. 3, 1995",3.892B
"Oct. 2, 1995",3.852B
"Sept. 30, 1995",3.752B
"Sept. 29, 1995",3.693B
"Sept. 28, 1995",3.813B
"Sept. 27, 1995",3.893B
"Sept. 26, 1995",3.833B
"Sept. 25, 1995",3.913B
"Sept. 22, 1995",3.953B
"Sept. 21, 1995",4.073B
"Sept. 20, 1995",4.053B
"Sept. 19, 1995",4.153B
"Sept. 18, 1995",4.193B
"Sept. 15, 1995",4.173B
"Sept. 14, 1995",4.113B
"Sept. 13, 1995",4.093B
"Sept. 12, 1995",4.153B
"Sept. 11, 1995",4.073B
"Sept. 8, 1995",4.013B
"Sept. 7, 1995",4.073B
"Sept. 6, 1995",4.053B
"Sept. 5, 1995",4.073B
"Sept. 1, 1995",4.033B
"Aug. 31, 1995",3.933B
"Aug. 30, 1995",3.833B
"Aug. 29, 1995",3.753B
"Aug. 28, 1995",3.753B
"Aug. 25, 1995",3.733B
"Aug. 24, 1995",3.733B
"Aug. 23, 1995",3.813B
"Aug. 22, 1995",3.753B
"Aug. 21, 1995",3.673B
"Aug. 18, 1995",3.673B
"Aug. 17, 1995",3.593B
"Aug. 16, 1995",3.553B
