date,price_to_book_value
"May 8, 2009",0.2596
"May 7, 2009",0.2549
"May 6, 2009",0.2596
"May 5, 2009",0.2601
"May 4, 2009",0.2615
"May 1, 2009",0.256
"April 30, 2009",0.2503
"April 29, 2009",0.2487
"April 28, 2009",0.2459
"April 27, 2009",0.2514
"April 24, 2009",0.2466
"April 23, 2009",0.2425
"April 22, 2009",0.2393
"April 21, 2009",0.2405
"April 20, 2009",0.2359
"April 17, 2009",0.2423
"April 16, 2009",0.2416
"April 15, 2009",0.2384
"April 14, 2009",0.235
"April 13, 2009",0.2366
"April 9, 2009",0.2364
"April 8, 2009",0.2323
"April 7, 2009",0.2268
"April 6, 2009",0.2271
"April 3, 2009",0.23
"April 2, 2009",0.2293
"April 1, 2009",0.2273
"March 31, 2009",0.223
"March 30, 2009",0.2211
"March 27, 2009",0.2295
"March 26, 2009",0.2339
"March 25, 2009",0.2302
"March 24, 2009",0.2279
"March 23, 2009",0.235
"March 20, 2009",0.2197
"March 19, 2009",0.2211
"March 18, 2009",0.2197
"March 17, 2009",0.2159
"March 16, 2009",0.2106
"March 13, 2009",0.2056
"March 12, 2009",0.2015
"March 11, 2009",0.1947
"March 10, 2009",0.1988
"March 9, 2009",0.1899
"March 6, 2009",0.1862
"March 5, 2009",0.1792
"March 4, 2009",0.1919
"March 3, 2009",0.1821
"March 2, 2009",0.1894
"Feb. 27, 2009",0.1995
"Feb. 26, 2009",0.2033
"Feb. 25, 2009",0.2074
"Feb. 24, 2009",0.2088
"Feb. 23, 2009",0.1938
"Feb. 20, 2009",0.1983
"Feb. 19, 2009",0.2006
"Feb. 18, 2009",0.2033
"Feb. 17, 2009",0.2163
"Feb. 13, 2009",0.2318
"Feb. 12, 2009",0.2327
"Feb. 11, 2009",0.2364
"Feb. 10, 2009",0.24
"Feb. 9, 2009",0.246
"Feb. 6, 2009",0.2455
"Feb. 5, 2009",0.2434
"Feb. 4, 2009",0.2423
"Feb. 3, 2009",0.2222
"Feb. 2, 2009",0.2138
"Jan. 30, 2009",0.2206
"Jan. 29, 2009",0.2441
"Jan. 28, 2009",0.2464
"Jan. 27, 2009",0.253
"Jan. 26, 2009",0.2477
"Jan. 23, 2009",0.2388
"Jan. 22, 2009",0.2377
"Jan. 21, 2009",0.2397
"Jan. 20, 2009",0.2366
"Jan. 16, 2009",0.2441
"Jan. 15, 2009",0.2413
"Jan. 14, 2009",0.2432
"Jan. 13, 2009",0.2468
"Jan. 12, 2009",0.2505
"Jan. 9, 2009",0.2525
"Jan. 8, 2009",0.2493
"Jan. 7, 2009",0.2459
"Jan. 6, 2009",0.2541
"Jan. 5, 2009",0.2546
"Jan. 2, 2009",0.2539
"Dec. 31, 2008",0.25
"Dec. 30, 2008",0.2524
"Dec. 29, 2008",0.2462
"Dec. 26, 2008",0.2469
"Dec. 24, 2008",0.245
"Dec. 23, 2008",0.2427
"Dec. 22, 2008",0.2501
"Dec. 19, 2008",0.2522
"Dec. 18, 2008",0.2582
"Dec. 17, 2008",0.2626
"Dec. 16, 2008",0.2755
"Dec. 15, 2008",0.2626
"Dec. 12, 2008",0.2686
"Dec. 11, 2008",0.2623
"Dec. 10, 2008",0.2607
"Dec. 9, 2008",0.2593
"Dec. 8, 2008",0.2554
"Dec. 5, 2008",0.2579
"Dec. 4, 2008",0.2515
"Dec. 3, 2008",0.2683
"Dec. 2, 2008",0.2605
"Dec. 1, 2008",0.2614
"Nov. 28, 2008",0.278
"Nov. 26, 2008",0.2729
"Nov. 25, 2008",0.2762
"Nov. 24, 2008",0.2699
"Nov. 21, 2008",0.2628
"Nov. 20, 2008",0.2418
"Nov. 19, 2008",0.2556
"Nov. 18, 2008",0.2672
"Nov. 17, 2008",0.2709
"Nov. 14, 2008",0.2665
"Nov. 13, 2008",0.2822
"Nov. 12, 2008",0.2702
"Nov. 11, 2008",0.2794
"Nov. 10, 2008",0.2849
"Nov. 7, 2008",0.2942
"Nov. 6, 2008",0.2882
"Nov. 5, 2008",0.3057
"Nov. 4, 2008",0.3119
"Nov. 3, 2008",0.305
"Oct. 31, 2008",0.299
"Oct. 30, 2008",0.3036
"Oct. 29, 2008",0.2919
"Oct. 28, 2008",0.3064
"Oct. 27, 2008",0.2783
"Oct. 24, 2008",0.2898
"Oct. 23, 2008",0.299
"Oct. 22, 2008",0.2903
"Oct. 21, 2008",0.3069
"Oct. 20, 2008",0.3191
"Oct. 17, 2008",0.302
"Oct. 16, 2008",0.2979
"Oct. 15, 2008",0.2766
"Oct. 14, 2008",0.2983
"Oct. 13, 2008",0.2912
"Oct. 10, 2008",0.2665
"Oct. 9, 2008",0.2833
"Oct. 8, 2008",0.302
"Oct. 7, 2008",0.3059
"Oct. 6, 2008",0.3258
"Oct. 3, 2008",0.3417
"Oct. 2, 2008",0.3426
"Oct. 1, 2008",0.3424
"Sept. 30, 2008",0.3405
"Sept. 29, 2008",0.3178
"Sept. 26, 2008",0.3414
"Sept. 25, 2008",0.3396
"Sept. 24, 2008",0.3355
"Sept. 23, 2008",0.3338
"Sept. 22, 2008",0.3418
"Sept. 19, 2008",0.3492
"Sept. 18, 2008",0.3429
"Sept. 17, 2008",0.3402
"Sept. 16, 2008",0.3656
"Sept. 15, 2008",0.3609
"Sept. 12, 2008",0.3721
"Sept. 11, 2008",0.3651
"Sept. 10, 2008",0.3622
"Sept. 9, 2008",0.3615
"Sept. 8, 2008",0.3642
"Sept. 5, 2008",0.3564
"Sept. 4, 2008",0.3642
"Sept. 3, 2008",0.3673
"Sept. 2, 2008",0.3689
"Aug. 29, 2008",0.3691
"Aug. 28, 2008",0.3747
"Aug. 27, 2008",0.3725
"Aug. 26, 2008",0.3691
"Aug. 25, 2008",0.3691
"Aug. 22, 2008",0.3732
"Aug. 21, 2008",0.3727
"Aug. 20, 2008",0.3727
"Aug. 19, 2008",0.3734
"Aug. 18, 2008",0.3736
"Aug. 15, 2008",0.3709
"Aug. 14, 2008",0.3698
"Aug. 13, 2008",0.3785
"Aug. 12, 2008",0.3788
"Aug. 11, 2008",0.3833
"Aug. 8, 2008",0.3765
"Aug. 7, 2008",0.3685
"Aug. 6, 2008",0.3783
"Aug. 5, 2008",0.3792
"Aug. 4, 2008",0.3745
"Aug. 1, 2008",0.3752
"July 31, 2008",0.3826
"July 30, 2008",0.3832
"July 29, 2008",0.3803
"July 28, 2008",0.3788
"July 25, 2008",0.3792
"July 24, 2008",0.3832
"July 23, 2008",0.3857
"July 22, 2008",0.394
"July 21, 2008",0.3884
"July 18, 2008",0.3848
"July 17, 2008",0.3835
"July 16, 2008",0.3828
"July 15, 2008",0.3882
"July 14, 2008",0.3917
"July 11, 2008",0.3973
"July 10, 2008",0.4014
"July 9, 2008",0.4045
"July 8, 2008",0.4034
"July 7, 2008",0.3947
"July 3, 2008",0.3967
"July 2, 2008",0.409
"July 1, 2008",0.4079
"June 30, 2008",0.4014
"June 27, 2008",0.3749
"June 26, 2008",0.3751
"June 25, 2008",0.3738
"June 24, 2008",0.3704
"June 23, 2008",0.3702
"June 20, 2008",0.367
"June 19, 2008",0.3704
"June 18, 2008",0.3649
"June 17, 2008",0.3679
"June 16, 2008",0.3683
"June 13, 2008",0.3679
"June 12, 2008",0.3649
"June 11, 2008",0.3662
"June 10, 2008",0.3728
"June 9, 2008",0.3709
"June 6, 2008",0.3662
"June 5, 2008",0.3792
"June 4, 2008",0.3775
"June 3, 2008",0.3775
"June 2, 2008",0.3815
"May 30, 2008",0.3849
"May 29, 2008",0.3838
"May 28, 2008",0.3802
"May 27, 2008",0.3779
"May 23, 2008",0.3755
"May 22, 2008",0.3864
"May 21, 2008",0.383
"May 20, 2008",0.3866
"May 19, 2008",0.3887
"May 16, 2008",0.3864
"May 15, 2008",0.3847
"May 14, 2008",0.3855
"May 13, 2008",0.3817
"May 12, 2008",0.3832
"May 9, 2008",0.3789
"May 8, 2008",0.3777
"May 7, 2008",0.3747
"May 6, 2008",0.3817
"May 5, 2008",0.3792
"May 2, 2008",0.3819
"May 1, 2008",0.39
"April 30, 2008",0.3809
"April 29, 2008",0.3861
"April 28, 2008",0.3872
"April 25, 2008",0.3914
"April 24, 2008",0.3946
"April 23, 2008",0.3931
"April 22, 2008",0.3893
"April 21, 2008",0.3908
"April 18, 2008",0.3942
"April 17, 2008",0.3885
"April 16, 2008",0.3874
"April 15, 2008",0.3791
"April 14, 2008",0.3746
"April 11, 2008",0.3744
"April 10, 2008",0.3757
"April 9, 2008",0.3776
"April 8, 2008",0.3778
"April 7, 2008",0.378
"April 4, 2008",0.3783
"April 3, 2008",0.3814
"April 2, 2008",0.3836
"April 1, 2008",0.3793
"March 31, 2008",0.3668
"March 28, 2008",0.3612
"March 27, 2008",0.3659
"March 26, 2008",0.3695
"March 25, 2008",0.3703
"March 24, 2008",0.3695
"March 20, 2008",0.3712
"March 19, 2008",0.3676
"March 18, 2008",0.3722
"March 17, 2008",0.3654
"March 14, 2008",0.3646
"March 13, 2008",0.3709
"March 12, 2008",0.3703
"March 11, 2008",0.3735
"March 10, 2008",0.3646
"March 7, 2008",0.3667
"March 6, 2008",0.3661
"March 5, 2008",0.3769
"March 4, 2008",0.3788
"March 3, 2008",0.3718
"Feb. 29, 2008",0.3648
"Feb. 28, 2008",0.378
"Feb. 27, 2008",0.3822
"Feb. 26, 2008",0.3879
"Feb. 25, 2008",0.3847
"Feb. 22, 2008",0.3811
"Feb. 21, 2008",0.3792
"Feb. 20, 2008",0.3879
"Feb. 19, 2008",0.3854
"Feb. 15, 2008",0.3839
"Feb. 14, 2008",0.385
"Feb. 13, 2008",0.392
"Feb. 12, 2008",0.393
"Feb. 11, 2008",0.39
"Feb. 8, 2008",0.3941
"Feb. 7, 2008",0.3968
"Feb. 6, 2008",0.4009
"Feb. 5, 2008",0.4002
"Feb. 4, 2008",0.4181
"Feb. 1, 2008",0.4062
"Jan. 31, 2008",0.4021
"Jan. 30, 2008",0.3928
"Jan. 29, 2008",0.395
"Jan. 28, 2008",0.3858
"Jan. 25, 2008",0.3814
"Jan. 24, 2008",0.3892
"Jan. 23, 2008",0.395
"Jan. 22, 2008",0.3716
"Jan. 18, 2008",0.3765
"Jan. 17, 2008",0.3867
"Jan. 16, 2008",0.395
"Jan. 15, 2008",0.3988
"Jan. 14, 2008",0.4066
"Jan. 11, 2008",0.4083
"Jan. 10, 2008",0.4051
"Jan. 9, 2008",0.4064
"Jan. 8, 2008",0.4003
"Jan. 7, 2008",0.4041
"Jan. 4, 2008",0.3952
"Jan. 3, 2008",0.4007
"Jan. 2, 2008",0.4007
"Dec. 31, 2007",0.4009
"Dec. 28, 2007",0.406
"Dec. 27, 2007",0.4009
"Dec. 26, 2007",0.4015
"Dec. 24, 2007",0.4058
"Dec. 21, 2007",0.4065
"Dec. 20, 2007",0.3955
"Dec. 19, 2007",0.3953
"Dec. 18, 2007",0.3996
"Dec. 17, 2007",0.3994
"Dec. 14, 2007",0.4069
"Dec. 13, 2007",0.4166
"Dec. 12, 2007",0.4116
"Dec. 11, 2007",0.4073
"Dec. 10, 2007",0.4157
"Dec. 7, 2007",0.4116
"Dec. 6, 2007",0.4101
"Dec. 5, 2007",0.4037
"Dec. 4, 2007",0.3979
"Dec. 3, 2007",0.3987
"Nov. 30, 2007",0.3985
"Nov. 29, 2007",0.3933
"Nov. 28, 2007",0.3957
"Nov. 27, 2007",0.3882
"Nov. 26, 2007",0.3847
"Nov. 23, 2007",0.3942
"Nov. 21, 2007",0.3875
"Nov. 20, 2007",0.3873
"Nov. 19, 2007",0.3858
"Nov. 16, 2007",0.3869
"Nov. 15, 2007",0.3867
"Nov. 14, 2007",0.3867
"Nov. 13, 2007",0.3873
"Nov. 12, 2007",0.3852
"Nov. 9, 2007",0.3858
"Nov. 8, 2007",0.3897
"Nov. 7, 2007",0.377
"Nov. 6, 2007",0.3918
"Nov. 5, 2007",0.3931
"Nov. 2, 2007",0.4011
"Nov. 1, 2007",0.4297
"Oct. 31, 2007",0.4403
"Oct. 30, 2007",0.4332
"Oct. 29, 2007",0.4263
"Oct. 26, 2007",0.4302
"Oct. 25, 2007",0.4274
"Oct. 24, 2007",0.4224
"Oct. 23, 2007",0.4196
"Oct. 22, 2007",0.4241
"Oct. 19, 2007",0.4228
"Oct. 18, 2007",0.4323
"Oct. 17, 2007",0.4336
"Oct. 16, 2007",0.4327
"Oct. 15, 2007",0.4377
"Oct. 12, 2007",0.4422
"Oct. 11, 2007",0.4426
"Oct. 10, 2007",0.4426
"Oct. 9, 2007",0.4442
"Oct. 8, 2007",0.4323
"Oct. 5, 2007",0.4284
"Oct. 4, 2007",0.4211
"Oct. 3, 2007",0.4194
"Oct. 2, 2007",0.422
"Oct. 1, 2007",0.4207
"Sept. 30, 2007",
"Sept. 28, 2007",0.4064
"Sept. 27, 2007",0.4114
"Sept. 26, 2007",0.4125
"Sept. 25, 2007",0.4089
"Sept. 24, 2007",0.4125
"Sept. 21, 2007",0.4119
"Sept. 20, 2007",0.4129
"Sept. 19, 2007",0.418
"Sept. 18, 2007",0.4138
"Sept. 17, 2007",0.4042
"Sept. 14, 2007",0.407
"Sept. 13, 2007",0.4057
"Sept. 12, 2007",0.4102
"Sept. 11, 2007",0.4036
"Sept. 10, 2007",0.3972
"Sept. 7, 2007",0.3974
"Sept. 6, 2007",0.4017
"Sept. 5, 2007",0.4002
"Sept. 4, 2007",0.4049
"Aug. 31, 2007",0.40
"Aug. 30, 2007",0.3991
"Aug. 29, 2007",0.401
"Aug. 28, 2007",0.3959
"Aug. 27, 2007",0.4076
"Aug. 24, 2007",0.4214
"Aug. 23, 2007",0.4142
"Aug. 22, 2007",0.408
"Aug. 21, 2007",0.4059
"Aug. 20, 2007",0.3983
"Aug. 17, 2007",0.4017
"Aug. 16, 2007",0.3921
"Aug. 15, 2007",0.3906
"Aug. 14, 2007",0.3934
"Aug. 13, 2007",0.3938
"Aug. 10, 2007",0.4119
"Aug. 9, 2007",0.3853
"Aug. 8, 2007",0.401
"Aug. 7, 2007",0.4074
"Aug. 6, 2007",0.4078
"Aug. 3, 2007",0.4027
"Aug. 2, 2007",0.4312
"Aug. 1, 2007",0.4159
"July 31, 2007",0.4049
"July 30, 2007",0.4136
"July 27, 2007",0.4083
"July 26, 2007",0.4242
"July 25, 2007",0.4323
"July 24, 2007",0.4306
"July 23, 2007",0.4497
"July 20, 2007",0.4475
"July 19, 2007",0.4552
"July 18, 2007",0.4467
"July 17, 2007",0.4452
"July 16, 2007",0.445
"July 13, 2007",0.4509
"July 12, 2007",0.4475
"July 11, 2007",0.4435
"July 10, 2007",0.4395
"July 9, 2007",0.4427
"July 6, 2007",0.4427
"July 5, 2007",0.4418
"July 3, 2007",0.4475
"July 2, 2007",0.4484
"June 30, 2007",
"June 29, 2007",0.435
"June 28, 2007",0.4337
"June 27, 2007",0.4304
"June 26, 2007",0.4279
"June 25, 2007",0.4333
"June 22, 2007",0.4327
"June 21, 2007",0.4407
"June 20, 2007",0.4382
"June 19, 2007",0.4478
"June 18, 2007",0.4505
"June 15, 2007",0.4516
"June 14, 2007",0.4453
"June 13, 2007",0.4461
"June 12, 2007",0.4428
"June 11, 2007",0.4493
"June 8, 2007",0.4421
"June 7, 2007",0.44
"June 6, 2007",0.4545
"June 5, 2007",0.4571
"June 4, 2007",0.4615
"June 1, 2007",0.4627
"May 31, 2007",0.4665
"May 30, 2007",0.4636
"May 29, 2007",0.5028
"May 25, 2007",0.5022
"May 24, 2007",0.5033
"May 23, 2007",0.5178
"May 22, 2007",0.5293
"May 21, 2007",0.5283
"May 18, 2007",0.5327
"May 17, 2007",0.5234
"May 16, 2007",0.526
"May 15, 2007",0.5253
"May 14, 2007",0.527
"May 11, 2007",0.5226
"May 10, 2007",0.5199
"May 9, 2007",0.527
"May 8, 2007",0.5272
"May 7, 2007",0.5314
"May 4, 2007",0.5257
"May 3, 2007",0.5268
"May 2, 2007",0.5251
"May 1, 2007",0.5209
"April 30, 2007",0.5165
"April 27, 2007",0.5228
"April 26, 2007",0.5234
"April 25, 2007",0.5283
"April 24, 2007",0.5171
"April 23, 2007",0.5203
"April 20, 2007",0.5209
"April 19, 2007",0.5201
"April 18, 2007",0.5207
"April 17, 2007",0.5224
"April 16, 2007",0.5203
"April 13, 2007",0.5253
"April 12, 2007",0.5213
"April 11, 2007",0.5236
"April 10, 2007",0.5257
"April 9, 2007",0.526
"April 5, 2007",0.522
"April 4, 2007",0.5201
"April 3, 2007",0.522
"April 2, 2007",0.5134
"March 31, 2007",
"March 30, 2007",0.5246
"March 29, 2007",0.5284
"March 28, 2007",0.5244
"March 27, 2007",0.5263
"March 26, 2007",0.5239
"March 23, 2007",0.5227
"March 22, 2007",0.5209
"March 21, 2007",0.5203
"March 20, 2007",0.5194
"March 19, 2007",0.5132
"March 16, 2007",0.51
"March 15, 2007",0.5126
"March 14, 2007",0.5048
"March 13, 2007",0.5031
"March 12, 2007",0.5108
"March 9, 2007",0.5055
"March 8, 2007",0.5031
"March 7, 2007",0.5027
"March 6, 2007",0.5076
"March 5, 2007",0.5001
"March 2, 2007",0.5053
"March 1, 2007",0.5115
"Feb. 28, 2007",0.5106
"Feb. 27, 2007",0.5136
"Feb. 26, 2007",0.5254
"Feb. 23, 2007",0.5216
"Feb. 22, 2007",0.5214
"Feb. 21, 2007",0.5222
"Feb. 20, 2007",0.5276
"Feb. 16, 2007",0.5218
"Feb. 15, 2007",0.5252
"Feb. 14, 2007",0.5278
"Feb. 13, 2007",0.5237
"Feb. 12, 2007",0.5188
"Feb. 9, 2007",0.5227
"Feb. 8, 2007",0.522
"Feb. 7, 2007",0.5173
"Feb. 6, 2007",0.5162
"Feb. 5, 2007",0.5141
"Feb. 2, 2007",0.5139
"Feb. 1, 2007",0.513
"Jan. 31, 2007",0.5108
"Jan. 30, 2007",0.5111
"Jan. 29, 2007",0.5107
"Jan. 26, 2007",0.5191
"Jan. 25, 2007",0.5137
"Jan. 24, 2007",0.5085
"Jan. 23, 2007",0.5023
"Jan. 22, 2007",0.498
"Jan. 19, 2007",0.4993
"Jan. 18, 2007",0.5019
"Jan. 17, 2007",0.5053
"Jan. 16, 2007",0.507
"Jan. 12, 2007",0.5058
"Jan. 11, 2007",0.5077
"Jan. 10, 2007",0.5096
"Jan. 9, 2007",0.5062
"Jan. 8, 2007",0.5047
"Jan. 5, 2007",0.5055
"Jan. 4, 2007",0.5186
"Jan. 3, 2007",0.5206
"Dec. 31, 2006",
"Dec. 29, 2006",0.538
"Dec. 28, 2006",0.5391
"Dec. 27, 2006",0.5438
"Dec. 26, 2006",0.5425
"Dec. 22, 2006",0.5374
"Dec. 21, 2006",0.5349
"Dec. 20, 2006",0.5358
"Dec. 19, 2006",0.5394
"Dec. 18, 2006",0.5389
"Dec. 15, 2006",0.5436
"Dec. 14, 2006",0.5479
"Dec. 13, 2006",0.5461
"Dec. 12, 2006",0.5436
"Dec. 11, 2006",0.5434
"Dec. 8, 2006",0.5445
"Dec. 7, 2006",0.5483
"Dec. 6, 2006",0.5503
"Dec. 5, 2006",0.553
"Dec. 4, 2006",0.5476
"Dec. 1, 2006",0.5454
"Nov. 30, 2006",0.5505
"Nov. 29, 2006",0.549
"Nov. 28, 2006",0.5333
"Nov. 27, 2006",0.5257
"Nov. 24, 2006",0.5331
"Nov. 22, 2006",0.5313
"Nov. 21, 2006",0.5336
"Nov. 20, 2006",0.5349
"Nov. 17, 2006",0.5331
"Nov. 16, 2006",0.5327
"Nov. 15, 2006",0.5336
"Nov. 14, 2006",0.5322
"Nov. 13, 2006",0.5316
"Nov. 10, 2006",0.534
"Nov. 9, 2006",0.5313
"Nov. 8, 2006",0.5313
"Nov. 7, 2006",0.5233
"Nov. 6, 2006",0.5217
"Nov. 3, 2006",0.5275
"Nov. 2, 2006",0.532
"Nov. 1, 2006",0.5197
"Oct. 31, 2006",0.5195
"Oct. 30, 2006",0.516
"Oct. 27, 2006",0.5153
"Oct. 26, 2006",0.5255
"Oct. 25, 2006",0.5251
"Oct. 24, 2006",0.5177
"Oct. 23, 2006",0.5189
"Oct. 20, 2006",0.5146
"Oct. 19, 2006",0.5128
"Oct. 18, 2006",0.5088
"Oct. 17, 2006",0.4999
"Oct. 16, 2006",0.4918
"Oct. 13, 2006",0.4903
"Oct. 12, 2006",0.4916
"Oct. 11, 2006",0.486
"Oct. 10, 2006",0.4843
"Oct. 9, 2006",0.4829
"Oct. 6, 2006",0.4825
"Oct. 5, 2006",0.4865
"Oct. 4, 2006",0.4892
"Oct. 3, 2006",0.4894
"Oct. 2, 2006",0.4903
"Sept. 30, 2006",
"Sept. 29, 2006",0.4784
"Sept. 28, 2006",0.4757
"Sept. 27, 2006",0.4768
"Sept. 26, 2006",0.4698
"Sept. 25, 2006",0.4696
"Sept. 22, 2006",0.4645
"Sept. 21, 2006",0.4643
"Sept. 20, 2006",0.4694
"Sept. 19, 2006",0.4661
"Sept. 18, 2006",0.4625
"Sept. 15, 2006",0.4636
"Sept. 14, 2006",0.4647
"Sept. 13, 2006",0.4661
"Sept. 12, 2006",0.4643
"Sept. 11, 2006",0.4654
"Sept. 8, 2006",0.463
"Sept. 7, 2006",0.4621
"Sept. 6, 2006",0.4652
"Sept. 5, 2006",0.4674
"Sept. 1, 2006",0.4669
"Aug. 31, 2006",0.4658
"Aug. 30, 2006",0.4621
"Aug. 29, 2006",0.4643
"Aug. 28, 2006",0.4656
"Aug. 25, 2006",0.4634
"Aug. 24, 2006",0.4652
"Aug. 23, 2006",0.4634
"Aug. 22, 2006",0.4683
"Aug. 21, 2006",0.4687
"Aug. 18, 2006",0.4685
"Aug. 17, 2006",0.4674
"Aug. 16, 2006",0.4702
"Aug. 15, 2006",0.472
"Aug. 14, 2006",0.4724
"Aug. 11, 2006",0.4707
"Aug. 10, 2006",0.4733
"Aug. 9, 2006",0.4753
"Aug. 8, 2006",0.4764
"Aug. 7, 2006",0.4755
"Aug. 4, 2006",0.4867
"Aug. 3, 2006",0.4861
"Aug. 2, 2006",0.4898
"Aug. 1, 2006",0.5054
"July 31, 2006",0.5006
"July 28, 2006",0.5066
"July 27, 2006",0.5035
"July 26, 2006",0.5114
"July 25, 2006",0.5081
"July 24, 2006",0.5108
"July 21, 2006",0.5062
"July 20, 2006",0.5013
"July 19, 2006",0.4969
"July 18, 2006",0.4888
"July 17, 2006",0.4894
"July 14, 2006",0.4905
"July 13, 2006",0.4897
"July 12, 2006",0.4952
"July 11, 2006",0.4991
"July 10, 2006",0.4963
"July 7, 2006",0.4901
"July 6, 2006",0.4853
"July 5, 2006",0.4846
"July 3, 2006",0.4817
"June 30, 2006",0.4804
"June 29, 2006",0.4767
"June 28, 2006",0.4754
"June 27, 2006",0.4728
"June 26, 2006",0.4748
"June 23, 2006",0.4765
"June 22, 2006",0.4745
"June 21, 2006",0.4754
"June 20, 2006",0.4691
"June 19, 2006",0.4691
"June 16, 2006",0.4774
"June 15, 2006",0.4754
"June 14, 2006",0.4682
"June 13, 2006",0.4684
"June 12, 2006",0.4737
"June 9, 2006",0.4765
"June 8, 2006",0.4717
"June 7, 2006",0.4684
"June 6, 2006",0.4706
"June 5, 2006",0.4713
"June 2, 2006",0.4767
"June 1, 2006",0.4761
"May 31, 2006",0.4737
"May 30, 2006",0.4619
"May 26, 2006",0.4617
"May 25, 2006",0.4624
"May 24, 2006",0.4619
"May 23, 2006",0.4576
"May 22, 2006",0.4647
"May 19, 2006",0.4621
"May 18, 2006",0.4547
"May 17, 2006",0.4547
"May 16, 2006",0.4637
"May 15, 2006",0.4684
"May 12, 2006",0.4704
"May 11, 2006",0.4719
"May 10, 2006",0.4776
"May 9, 2006",0.4721
"May 8, 2006",0.4778
"May 5, 2006",0.4715
"May 4, 2006",0.461
"May 3, 2006",0.4613
"May 2, 2006",0.4591
"May 1, 2006",0.4536
"April 28, 2006",0.4593
"April 27, 2006",0.4566
"April 26, 2006",0.4469
"April 25, 2006",0.4521
"April 24, 2006",0.4545
"April 21, 2006",0.4532
"April 20, 2006",0.454
"April 19, 2006",0.4514
"April 18, 2006",0.4486
"April 17, 2006",0.4377
"April 13, 2006",0.436
"April 12, 2006",0.439
"April 11, 2006",0.4377
"April 10, 2006",0.4397
"April 7, 2006",0.4399
"April 6, 2006",0.4466
"April 5, 2006",0.4543
"April 4, 2006",0.4512
"April 3, 2006",0.4464
"March 31, 2006",0.4399
"March 30, 2006",0.4435
"March 29, 2006",0.4459
"March 28, 2006",0.4444
"March 27, 2006",0.4459
"March 24, 2006",0.45
"March 23, 2006",0.4517
"March 22, 2006",0.4513
"March 21, 2006",0.4489
"March 20, 2006",0.4541
"March 17, 2006",0.4561
"March 16, 2006",0.4561
"March 15, 2006",0.4515
"March 14, 2006",0.4478
"March 13, 2006",0.4418
"March 10, 2006",0.4409
"March 9, 2006",0.4355
"March 8, 2006",0.4357
"March 7, 2006",0.4333
"March 6, 2006",0.437
"March 3, 2006",0.4396
"March 2, 2006",0.4396
"March 1, 2006",0.4439
"Feb. 28, 2006",0.4459
"Feb. 27, 2006",0.4491
"Feb. 24, 2006",0.4498
"Feb. 23, 2006",0.45
"Feb. 22, 2006",0.4569
"Feb. 21, 2006",0.4556
"Feb. 17, 2006",0.4519
"Feb. 16, 2006",0.4458
"Feb. 15, 2006",0.4406
"Feb. 14, 2006",0.4448
"Feb. 13, 2006",0.4452
"Feb. 10, 2006",0.4485
"Feb. 9, 2006",0.4515
"Feb. 8, 2006",0.4485
"Feb. 7, 2006",0.4452
"Feb. 6, 2006",0.4402
"Feb. 3, 2006",0.4317
"Feb. 2, 2006",0.4346
"Feb. 1, 2006",0.4393
"Jan. 31, 2006",0.4458
"Jan. 30, 2006",0.4398
"Jan. 27, 2006",0.4458
"Jan. 26, 2006",0.4578
"Jan. 25, 2006",0.4556
"Jan. 24, 2006",0.4578
"Jan. 23, 2006",0.4539
"Jan. 20, 2006",0.4591
"Jan. 19, 2006",0.4621
"Jan. 18, 2006",0.4617
"Jan. 17, 2006",0.4584
"Jan. 13, 2006",0.4561
"Jan. 12, 2006",0.4563
"Jan. 11, 2006",0.4569
"Jan. 10, 2006",0.4541
"Jan. 9, 2006",0.4554
"Jan. 6, 2006",0.4584
"Jan. 5, 2006",0.4532
"Jan. 4, 2006",0.4608
"Jan. 3, 2006",0.4632
"Dec. 31, 2005",
"Dec. 30, 2005",0.4555
"Dec. 29, 2005",0.455
"Dec. 28, 2005",0.4585
"Dec. 27, 2005",0.4576
"Dec. 23, 2005",0.4618
"Dec. 22, 2005",0.4638
"Dec. 21, 2005",0.4662
"Dec. 20, 2005",0.4688
"Dec. 19, 2005",0.4731
"Dec. 16, 2005",0.4795
"Dec. 15, 2005",0.4782
"Dec. 14, 2005",0.4723
"Dec. 13, 2005",0.4651
"Dec. 12, 2005",0.4646
"Dec. 9, 2005",0.4653
"Dec. 8, 2005",0.4629
"Dec. 7, 2005",0.4633
"Dec. 6, 2005",0.4644
"Dec. 5, 2005",0.467
"Dec. 2, 2005",0.4707
"Dec. 1, 2005",0.4725
"Nov. 30, 2005",0.4701
"Nov. 29, 2005",0.4766
"Nov. 28, 2005",0.4755
"Nov. 25, 2005",0.4797
"Nov. 23, 2005",0.4755
"Nov. 22, 2005",0.4755
"Nov. 21, 2005",0.4727
"Nov. 18, 2005",0.4707
"Nov. 17, 2005",0.469
"Nov. 16, 2005",0.4697
"Nov. 15, 2005",0.4694
"Nov. 14, 2005",0.4703
"Nov. 11, 2005",0.4769
"Nov. 10, 2005",0.481
"Nov. 9, 2005",0.4801
"Nov. 8, 2005",0.4751
"Nov. 7, 2005",0.4801
"Nov. 4, 2005",0.4917
"Nov. 3, 2005",0.5042
"Nov. 2, 2005",0.5105
"Nov. 1, 2005",0.5074
"Oct. 31, 2005",0.5164
"Oct. 28, 2005",0.5072
