date,market_cap
"Nov. 29, 2007",1.968B
"Nov. 28, 2007",1.980B
"Nov. 27, 2007",1.943B
"Nov. 26, 2007",1.925B
"Nov. 23, 2007",1.973B
"Nov. 21, 2007",1.939B
"Nov. 20, 2007",1.938B
"Nov. 19, 2007",1.931B
"Nov. 16, 2007",1.936B
"Nov. 15, 2007",1.935B
"Nov. 14, 2007",1.935B
"Nov. 13, 2007",1.938B
"Nov. 12, 2007",1.927B
"Nov. 9, 2007",1.931B
"Nov. 8, 2007",1.950B
"Nov. 7, 2007",1.886B
"Nov. 6, 2007",1.961B
"Nov. 5, 2007",1.967B
"Nov. 2, 2007",2.007B
"Nov. 1, 2007",2.150B
"Oct. 31, 2007",2.203B
"Oct. 30, 2007",2.168B
"Oct. 29, 2007",2.133B
"Oct. 26, 2007",2.153B
"Oct. 25, 2007",2.139B
"Oct. 24, 2007",2.114B
"Oct. 23, 2007",2.100B
"Oct. 22, 2007",2.122B
"Oct. 19, 2007",2.116B
"Oct. 18, 2007",2.163B
"Oct. 17, 2007",2.170B
"Oct. 16, 2007",2.166B
"Oct. 15, 2007",2.190B
"Oct. 12, 2007",2.213B
"Oct. 11, 2007",2.215B
"Oct. 10, 2007",2.215B
"Oct. 9, 2007",2.223B
"Oct. 8, 2007",2.163B
"Oct. 5, 2007",2.144B
"Oct. 4, 2007",2.107B
"Oct. 3, 2007",2.099B
"Oct. 2, 2007",2.112B
"Oct. 1, 2007",2.105B
"Sept. 28, 2007",2.062B
"Sept. 27, 2007",2.088B
"Sept. 26, 2007",2.093B
"Sept. 25, 2007",2.075B
"Sept. 24, 2007",2.093B
"Sept. 21, 2007",2.090B
"Sept. 20, 2007",2.095B
"Sept. 19, 2007",2.121B
"Sept. 18, 2007",2.100B
"Sept. 17, 2007",2.051B
"Sept. 14, 2007",2.065B
"Sept. 13, 2007",2.059B
"Sept. 12, 2007",2.081B
"Sept. 11, 2007",2.048B
"Sept. 10, 2007",2.016B
"Sept. 7, 2007",2.017B
"Sept. 6, 2007",2.038B
"Sept. 5, 2007",2.031B
"Sept. 4, 2007",2.054B
"Aug. 31, 2007",2.030B
"Aug. 30, 2007",2.025B
"Aug. 29, 2007",2.035B
"Aug. 28, 2007",2.009B
"Aug. 27, 2007",2.068B
"Aug. 24, 2007",2.139B
"Aug. 23, 2007",2.102B
"Aug. 22, 2007",2.071B
"Aug. 21, 2007",2.060B
"Aug. 20, 2007",2.021B
"Aug. 17, 2007",2.038B
"Aug. 16, 2007",1.990B
"Aug. 15, 2007",1.982B
"Aug. 14, 2007",1.996B
"Aug. 13, 2007",1.998B
"Aug. 10, 2007",2.090B
"Aug. 9, 2007",1.955B
"Aug. 8, 2007",2.035B
"Aug. 7, 2007",2.067B
"Aug. 6, 2007",2.070B
"Aug. 3, 2007",2.044B
"Aug. 2, 2007",2.188B
"Aug. 1, 2007",2.111B
"July 31, 2007",2.054B
"July 30, 2007",2.099B
"July 27, 2007",2.072B
"July 26, 2007",2.153B
"July 25, 2007",2.193B
"July 24, 2007",2.185B
"July 23, 2007",2.282B
"July 20, 2007",2.271B
"July 19, 2007",2.310B
"July 18, 2007",2.267B
"July 17, 2007",2.259B
"July 16, 2007",2.258B
"July 13, 2007",2.288B
"July 12, 2007",2.271B
"July 11, 2007",2.251B
"July 10, 2007",2.230B
"July 9, 2007",2.246B
"July 6, 2007",2.246B
"July 5, 2007",2.242B
"July 3, 2007",2.271B
"July 2, 2007",2.275B
"June 29, 2007",2.230B
"June 28, 2007",2.224B
"June 27, 2007",2.207B
"June 26, 2007",2.194B
"June 25, 2007",2.222B
"June 22, 2007",2.219B
"June 21, 2007",2.259B
"June 20, 2007",2.247B
"June 19, 2007",2.296B
"June 18, 2007",2.310B
"June 15, 2007",2.315B
"June 14, 2007",2.283B
"June 13, 2007",2.287B
"June 12, 2007",2.270B
"June 11, 2007",2.304B
"June 8, 2007",2.267B
"June 7, 2007",2.256B
"June 6, 2007",2.331B
"June 5, 2007",2.343B
"June 4, 2007",2.366B
"June 1, 2007",2.373B
"May 31, 2007",2.392B
"May 30, 2007",2.377B
"May 29, 2007",2.578B
"May 25, 2007",2.575B
"May 24, 2007",2.580B
"May 23, 2007",2.655B
"May 22, 2007",2.714B
"May 21, 2007",2.709B
"May 18, 2007",2.731B
"May 17, 2007",2.684B
"May 16, 2007",2.697B
"May 15, 2007",2.693B
"May 14, 2007",2.702B
"May 11, 2007",2.679B
"May 10, 2007",2.665B
"May 9, 2007",2.702B
"May 8, 2007",2.703B
"May 7, 2007",2.725B
"May 4, 2007",2.696B
"May 3, 2007",2.701B
"May 2, 2007",2.692B
"May 1, 2007",2.671B
"April 30, 2007",2.648B
"April 27, 2007",2.681B
"April 26, 2007",2.684B
"April 25, 2007",2.709B
"April 24, 2007",2.651B
"April 23, 2007",2.668B
"April 20, 2007",2.671B
"April 19, 2007",2.667B
"April 18, 2007",2.670B
"April 17, 2007",2.678B
"April 16, 2007",2.668B
"April 13, 2007",2.693B
"April 12, 2007",2.673B
"April 11, 2007",2.685B
"April 10, 2007",2.696B
"April 9, 2007",2.697B
"April 5, 2007",2.676B
"April 4, 2007",2.667B
"April 3, 2007",2.676B
"April 2, 2007",2.632B
"March 30, 2007",2.630B
"March 29, 2007",2.649B
"March 28, 2007",2.629B
"March 27, 2007",2.639B
"March 26, 2007",2.627B
"March 23, 2007",2.620B
"March 22, 2007",2.612B
"March 21, 2007",2.609B
"March 20, 2007",2.604B
"March 19, 2007",2.573B
"March 16, 2007",2.557B
"March 15, 2007",2.570B
"March 14, 2007",2.531B
"March 13, 2007",2.522B
"March 12, 2007",2.561B
"March 9, 2007",2.534B
"March 8, 2007",2.522B
"March 7, 2007",2.520B
"March 6, 2007",2.545B
"March 5, 2007",2.507B
"March 2, 2007",2.533B
"March 1, 2007",2.564B
"Feb. 28, 2007",2.560B
"Feb. 27, 2007",2.575B
"Feb. 26, 2007",2.634B
"Feb. 23, 2007",2.615B
"Feb. 22, 2007",2.614B
"Feb. 21, 2007",2.618B
"Feb. 20, 2007",2.645B
"Feb. 16, 2007",2.616B
"Feb. 15, 2007",2.633B
"Feb. 14, 2007",2.646B
"Feb. 13, 2007",2.626B
"Feb. 12, 2007",2.601B
"Feb. 9, 2007",2.620B
"Feb. 8, 2007",2.617B
"Feb. 7, 2007",2.593B
"Feb. 6, 2007",2.588B
"Feb. 5, 2007",2.577B
"Feb. 2, 2007",2.576B
"Feb. 1, 2007",2.572B
"Jan. 31, 2007",2.561B
"Jan. 30, 2007",2.563B
"Jan. 29, 2007",2.560B
"Jan. 26, 2007",2.602B
"Jan. 25, 2007",2.575B
"Jan. 24, 2007",2.550B
"Jan. 23, 2007",2.518B
"Jan. 22, 2007",2.497B
"Jan. 19, 2007",2.503B
"Jan. 18, 2007",2.516B
"Jan. 17, 2007",2.534B
"Jan. 16, 2007",2.542B
"Jan. 12, 2007",2.536B
"Jan. 11, 2007",2.545B
"Jan. 10, 2007",2.555B
"Jan. 9, 2007",2.538B
"Jan. 8, 2007",2.530B
"Jan. 5, 2007",2.535B
"Jan. 4, 2007",2.600B
"Jan. 3, 2007",2.610B
"Dec. 29, 2006",2.585B
"Dec. 28, 2006",2.591B
"Dec. 27, 2006",2.613B
"Dec. 26, 2006",2.607B
"Dec. 22, 2006",2.582B
"Dec. 21, 2006",2.570B
"Dec. 20, 2006",2.575B
"Dec. 19, 2006",2.592B
"Dec. 18, 2006",2.590B
"Dec. 15, 2006",2.612B
"Dec. 14, 2006",2.633B
"Dec. 13, 2006",2.624B
"Dec. 12, 2006",2.612B
"Dec. 11, 2006",2.611B
"Dec. 8, 2006",2.617B
"Dec. 7, 2006",2.635B
"Dec. 6, 2006",2.644B
"Dec. 5, 2006",2.657B
"Dec. 4, 2006",2.632B
"Dec. 1, 2006",2.621B
"Nov. 30, 2006",2.646B
"Nov. 29, 2006",2.638B
"Nov. 28, 2006",2.563B
"Nov. 27, 2006",2.526B
"Nov. 24, 2006",2.562B
"Nov. 22, 2006",2.553B
"Nov. 21, 2006",2.564B
"Nov. 20, 2006",2.570B
"Nov. 17, 2006",2.562B
"Nov. 16, 2006",2.560B
"Nov. 15, 2006",2.564B
"Nov. 14, 2006",2.558B
"Nov. 13, 2006",2.554B
"Nov. 10, 2006",2.566B
"Nov. 9, 2006",2.553B
"Nov. 8, 2006",2.553B
"Nov. 7, 2006",2.515B
"Nov. 6, 2006",2.507B
"Nov. 3, 2006",2.535B
"Nov. 2, 2006",2.556B
"Nov. 1, 2006",2.497B
"Oct. 31, 2006",2.496B
"Oct. 30, 2006",2.479B
"Oct. 27, 2006",2.476B
"Oct. 26, 2006",2.525B
"Oct. 25, 2006",2.523B
"Oct. 24, 2006",2.488B
"Oct. 23, 2006",2.493B
"Oct. 20, 2006",2.473B
"Oct. 19, 2006",2.464B
"Oct. 18, 2006",2.445B
"Oct. 17, 2006",2.402B
"Oct. 16, 2006",2.364B
"Oct. 13, 2006",2.356B
"Oct. 12, 2006",2.362B
"Oct. 11, 2006",2.336B
"Oct. 10, 2006",2.327B
"Oct. 9, 2006",2.321B
"Oct. 6, 2006",2.318B
"Oct. 5, 2006",2.338B
"Oct. 4, 2006",2.351B
"Oct. 3, 2006",2.352B
"Oct. 2, 2006",2.356B
"Sept. 29, 2006",2.331B
"Sept. 28, 2006",2.318B
"Sept. 27, 2006",2.323B
"Sept. 26, 2006",2.289B
"Sept. 25, 2006",2.288B
"Sept. 22, 2006",2.263B
"Sept. 21, 2006",2.262B
"Sept. 20, 2006",2.287B
"Sept. 19, 2006",2.270B
"Sept. 18, 2006",2.253B
"Sept. 15, 2006",2.259B
"Sept. 14, 2006",2.264B
"Sept. 13, 2006",2.270B
"Sept. 12, 2006",2.262B
"Sept. 11, 2006",2.267B
"Sept. 8, 2006",2.255B
"Sept. 7, 2006",2.251B
"Sept. 6, 2006",2.266B
"Sept. 5, 2006",2.277B
"Sept. 1, 2006",2.275B
"Aug. 31, 2006",2.269B
"Aug. 30, 2006",2.251B
"Aug. 29, 2006",2.262B
"Aug. 28, 2006",2.268B
"Aug. 25, 2006",2.258B
"Aug. 24, 2006",2.266B
"Aug. 23, 2006",2.258B
"Aug. 22, 2006",2.281B
"Aug. 21, 2006",2.283B
"Aug. 18, 2006",2.282B
"Aug. 17, 2006",2.277B
"Aug. 16, 2006",2.291B
"Aug. 15, 2006",2.299B
"Aug. 14, 2006",2.302B
"Aug. 11, 2006",2.293B
"Aug. 10, 2006",2.306B
"Aug. 9, 2006",2.316B
"Aug. 8, 2006",2.321B
"Aug. 7, 2006",2.317B
"Aug. 4, 2006",2.371B
"Aug. 3, 2006",2.368B
"Aug. 2, 2006",2.386B
"Aug. 1, 2006",2.462B
"July 31, 2006",2.439B
"July 28, 2006",2.468B
"July 27, 2006",2.453B
"July 26, 2006",2.492B
"July 25, 2006",2.476B
"July 24, 2006",2.488B
"July 21, 2006",2.466B
"July 20, 2006",2.442B
"July 19, 2006",2.421B
"July 18, 2006",2.381B
"July 17, 2006",2.384B
"July 14, 2006",2.390B
"July 13, 2006",2.385B
"July 12, 2006",2.412B
"July 11, 2006",2.432B
"July 10, 2006",2.418B
"July 7, 2006",2.388B
"July 6, 2006",2.364B
"July 5, 2006",2.361B
"July 3, 2006",2.347B
"June 30, 2006",2.340B
"June 29, 2006",2.348B
"June 28, 2006",2.341B
"June 27, 2006",2.328B
"June 26, 2006",2.338B
"June 23, 2006",2.347B
"June 22, 2006",2.337B
"June 21, 2006",2.341B
"June 20, 2006",2.310B
"June 19, 2006",2.310B
"June 16, 2006",2.351B
"June 15, 2006",2.341B
"June 14, 2006",2.306B
"June 13, 2006",2.307B
"June 12, 2006",2.333B
"June 9, 2006",2.347B
"June 8, 2006",2.323B
"June 7, 2006",2.307B
"June 6, 2006",2.318B
"June 5, 2006",2.321B
"June 2, 2006",2.348B
"June 1, 2006",2.344B
"May 31, 2006",2.333B
"May 30, 2006",2.275B
"May 26, 2006",2.274B
"May 25, 2006",2.277B
"May 24, 2006",2.275B
"May 23, 2006",2.253B
"May 22, 2006",2.289B
"May 19, 2006",2.276B
"May 18, 2006",2.239B
"May 17, 2006",2.239B
"May 16, 2006",2.283B
"May 15, 2006",2.307B
"May 12, 2006",2.317B
"May 11, 2006",2.324B
"May 10, 2006",2.352B
"May 9, 2006",2.325B
"May 8, 2006",2.353B
"May 5, 2006",2.322B
"May 4, 2006",2.270B
"May 3, 2006",2.272B
"May 2, 2006",2.261B
"May 1, 2006",2.234B
"April 28, 2006",2.262B
"April 27, 2006",2.249B
"April 26, 2006",2.201B
"April 25, 2006",2.226B
"April 24, 2006",2.238B
"April 21, 2006",2.232B
"April 20, 2006",2.236B
"April 19, 2006",2.223B
"April 18, 2006",2.209B
"April 17, 2006",2.156B
"April 13, 2006",2.147B
"April 12, 2006",2.162B
"April 11, 2006",2.156B
"April 10, 2006",2.165B
"April 7, 2006",2.166B
"April 6, 2006",2.199B
"April 5, 2006",2.237B
"April 4, 2006",2.222B
"April 3, 2006",2.198B
"March 31, 2006",2.166B
"March 30, 2006",2.188B
"March 29, 2006",2.200B
"March 28, 2006",2.192B
"March 27, 2006",2.200B
"March 24, 2006",2.220B
"March 23, 2006",2.228B
"March 22, 2006",2.226B
"March 21, 2006",2.215B
"March 20, 2006",2.240B
"March 17, 2006",2.250B
"March 16, 2006",2.250B
"March 15, 2006",2.227B
"March 14, 2006",2.209B
"March 13, 2006",2.179B
"March 10, 2006",2.175B
"March 9, 2006",2.148B
"March 8, 2006",2.149B
"March 7, 2006",2.137B
"March 6, 2006",2.156B
"March 3, 2006",2.168B
"March 2, 2006",2.168B
"March 1, 2006",2.190B
"Feb. 28, 2006",2.200B
"Feb. 27, 2006",2.215B
"Feb. 24, 2006",2.219B
"Feb. 23, 2006",2.220B
"Feb. 22, 2006",2.254B
"Feb. 21, 2006",2.248B
"Feb. 17, 2006",2.229B
"Feb. 16, 2006",2.199B
"Feb. 15, 2006",2.174B
"Feb. 14, 2006",2.194B
"Feb. 13, 2006",2.196B
"Feb. 10, 2006",2.212B
"Feb. 9, 2006",2.227B
"Feb. 8, 2006",2.212B
"Feb. 7, 2006",2.196B
"Feb. 6, 2006",2.172B
"Feb. 3, 2006",2.130B
"Feb. 2, 2006",2.144B
"Feb. 1, 2006",2.167B
"Jan. 31, 2006",2.199B
"Jan. 30, 2006",2.169B
"Jan. 27, 2006",2.199B
"Jan. 26, 2006",2.258B
"Jan. 25, 2006",2.248B
"Jan. 24, 2006",2.258B
"Jan. 23, 2006",2.239B
"Jan. 20, 2006",2.265B
"Jan. 19, 2006",2.280B
"Jan. 18, 2006",2.278B
"Jan. 17, 2006",2.262B
"Jan. 13, 2006",2.250B
"Jan. 12, 2006",2.251B
"Jan. 11, 2006",2.254B
"Jan. 10, 2006",2.240B
"Jan. 9, 2006",2.247B
"Jan. 6, 2006",2.262B
"Jan. 5, 2006",2.236B
"Jan. 4, 2006",2.273B
"Jan. 3, 2006",2.285B
"Dec. 30, 2005",2.235B
"Dec. 29, 2005",2.233B
"Dec. 28, 2005",2.250B
"Dec. 27, 2005",2.245B
"Dec. 23, 2005",2.266B
"Dec. 22, 2005",2.275B
"Dec. 21, 2005",2.287B
"Dec. 20, 2005",2.300B
"Dec. 19, 2005",2.321B
"Dec. 16, 2005",2.353B
"Dec. 15, 2005",2.346B
"Dec. 14, 2005",2.317B
"Dec. 13, 2005",2.282B
"Dec. 12, 2005",2.280B
"Dec. 9, 2005",2.283B
"Dec. 8, 2005",2.271B
"Dec. 7, 2005",2.273B
"Dec. 6, 2005",2.279B
"Dec. 5, 2005",2.291B
"Dec. 2, 2005",2.310B
"Dec. 1, 2005",2.318B
"Nov. 30, 2005",2.306B
"Nov. 29, 2005",2.339B
"Nov. 28, 2005",2.333B
"Nov. 25, 2005",2.354B
"Nov. 23, 2005",2.333B
"Nov. 22, 2005",2.333B
"Nov. 21, 2005",2.319B
"Nov. 18, 2005",2.310B
"Nov. 17, 2005",2.301B
"Nov. 16, 2005",2.304B
"Nov. 15, 2005",2.303B
"Nov. 14, 2005",2.308B
"Nov. 11, 2005",2.340B
"Nov. 10, 2005",2.360B
"Nov. 9, 2005",2.356B
"Nov. 8, 2005",2.331B
"Nov. 7, 2005",2.356B
"Nov. 4, 2005",2.413B
"Nov. 3, 2005",2.474B
"Nov. 2, 2005",2.505B
"Nov. 1, 2005",2.490B
"Oct. 31, 2005",2.534B
"Oct. 28, 2005",2.488B
"Oct. 27, 2005",2.432B
"Oct. 26, 2005",2.468B
"Oct. 25, 2005",2.481B
"Oct. 24, 2005",2.472B
"Oct. 21, 2005",2.402B
"Oct. 20, 2005",2.380B
"Oct. 19, 2005",2.459B
"Oct. 18, 2005",2.426B
"Oct. 17, 2005",2.459B
"Oct. 14, 2005",2.428B
"Oct. 13, 2005",2.406B
"Oct. 12, 2005",2.454B
"Oct. 11, 2005",2.453B
"Oct. 10, 2005",2.448B
"Oct. 7, 2005",2.502B
"Oct. 6, 2005",2.451B
"Oct. 5, 2005",2.483B
"Oct. 4, 2005",2.569B
"Oct. 3, 2005",2.623B
"Sept. 30, 2005",2.598B
"Sept. 29, 2005",2.609B
"Sept. 28, 2005",2.559B
"Sept. 27, 2005",2.516B
"Sept. 26, 2005",2.506B
"Sept. 23, 2005",2.524B
"Sept. 22, 2005",2.512B
"Sept. 21, 2005",2.538B
"Sept. 20, 2005",2.568B
"Sept. 19, 2005",2.581B
"Sept. 16, 2005",2.614B
"Sept. 15, 2005",2.576B
"Sept. 14, 2005",2.586B
"Sept. 13, 2005",2.540B
"Sept. 12, 2005",2.590B
"Sept. 9, 2005",2.608B
"Sept. 8, 2005",2.562B
"Sept. 7, 2005",2.582B
"Sept. 6, 2005",2.621B
"Sept. 2, 2005",2.598B
"Sept. 1, 2005",2.626B
"Aug. 31, 2005",2.585B
"Aug. 30, 2005",2.547B
"Aug. 29, 2005",2.547B
"Aug. 26, 2005",2.540B
"Aug. 25, 2005",2.548B
"Aug. 24, 2005",2.510B
"Aug. 23, 2005",2.518B
"Aug. 22, 2005",2.523B
"Aug. 19, 2005",2.484B
"Aug. 18, 2005",2.481B
"Aug. 17, 2005",2.465B
"Aug. 16, 2005",2.456B
"Aug. 15, 2005",2.488B
"Aug. 12, 2005",2.484B
"Aug. 11, 2005",2.506B
"Aug. 10, 2005",2.493B
"Aug. 9, 2005",2.497B
"Aug. 8, 2005",2.458B
"Aug. 5, 2005",2.527B
"Aug. 4, 2005",2.570B
"Aug. 3, 2005",2.599B
"Aug. 2, 2005",2.615B
"Aug. 1, 2005",2.586B
"July 29, 2005",2.601B
"July 28, 2005",2.608B
"July 27, 2005",2.600B
"July 26, 2005",2.627B
"July 25, 2005",2.601B
"July 22, 2005",2.612B
"July 21, 2005",2.586B
"July 20, 2005",2.627B
"July 19, 2005",2.618B
"July 18, 2005",2.630B
"July 15, 2005",2.632B
"July 14, 2005",2.688B
"July 13, 2005",2.707B
"July 12, 2005",2.702B
"July 11, 2005",2.704B
"July 8, 2005",2.687B
"July 7, 2005",2.679B
"July 6, 2005",2.664B
"July 5, 2005",2.673B
"July 1, 2005",2.669B
"June 30, 2005",2.646B
"June 29, 2005",2.655B
"June 28, 2005",2.670B
"June 27, 2005",2.632B
"June 24, 2005",2.615B
"June 23, 2005",2.636B
"June 22, 2005",2.635B
"June 21, 2005",2.623B
"June 20, 2005",2.623B
"June 17, 2005",2.635B
"June 16, 2005",2.600B
"June 15, 2005",2.588B
"June 14, 2005",2.589B
"June 13, 2005",2.595B
"June 10, 2005",2.564B
"June 9, 2005",2.564B
"June 8, 2005",2.569B
"June 7, 2005",2.567B
"June 6, 2005",2.563B
"June 3, 2005",2.562B
"June 2, 2005",2.564B
"June 1, 2005",2.588B
"May 31, 2005",2.574B
"May 27, 2005",2.567B
"May 26, 2005",2.564B
"May 25, 2005",2.540B
"May 24, 2005",2.529B
"May 23, 2005",2.509B
"May 20, 2005",2.532B
"May 19, 2005",2.548B
"May 18, 2005",2.574B
"May 17, 2005",2.587B
"May 16, 2005",2.551B
"May 13, 2005",2.521B
"May 12, 2005",2.527B
"May 11, 2005",2.546B
"May 10, 2005",2.532B
"May 9, 2005",2.547B
"May 6, 2005",2.514B
"May 5, 2005",2.523B
"May 4, 2005",2.504B
"May 3, 2005",2.482B
"May 2, 2005",2.499B
"April 29, 2005",2.483B
"April 28, 2005",2.437B
"April 27, 2005",2.457B
"April 26, 2005",2.478B
"April 25, 2005",2.485B
"April 22, 2005",2.451B
"April 21, 2005",2.413B
"April 20, 2005",2.398B
"April 19, 2005",2.420B
"April 18, 2005",2.416B
"April 15, 2005",2.382B
"April 14, 2005",2.443B
"April 13, 2005",2.470B
"April 12, 2005",2.454B
"April 11, 2005",2.457B
"April 8, 2005",2.448B
"April 7, 2005",2.443B
"April 6, 2005",2.454B
"April 5, 2005",2.470B
"April 4, 2005",2.457B
"April 1, 2005",2.445B
"March 31, 2005",2.435B
"March 30, 2005",2.406B
"March 29, 2005",2.372B
"March 28, 2005",2.405B
"March 24, 2005",2.400B
"March 23, 2005",2.367B
"March 22, 2005",2.387B
"March 21, 2005",2.423B
"March 18, 2005",2.420B
"March 17, 2005",2.421B
"March 16, 2005",2.392B
"March 15, 2005",2.421B
"March 14, 2005",2.441B
"March 11, 2005",2.375B
"March 10, 2005",2.396B
"March 9, 2005",2.394B
"March 8, 2005",2.443B
"March 7, 2005",2.466B
"March 4, 2005",2.449B
"March 3, 2005",2.425B
"March 2, 2005",2.409B
"March 1, 2005",2.423B
"Feb. 28, 2005",2.413B
"Feb. 25, 2005",2.434B
"Feb. 24, 2005",2.393B
"Feb. 23, 2005",2.382B
"Feb. 22, 2005",2.366B
"Feb. 18, 2005",2.410B
"Feb. 17, 2005",2.431B
"Feb. 16, 2005",2.452B
"Feb. 15, 2005",2.447B
"Feb. 14, 2005",2.446B
"Feb. 11, 2005",2.432B
"Feb. 10, 2005",2.435B
"Feb. 9, 2005",2.441B
"Feb. 8, 2005",2.436B
"Feb. 7, 2005",2.449B
"Feb. 4, 2005",2.454B
"Feb. 3, 2005",2.443B
"Feb. 2, 2005",2.442B
"Feb. 1, 2005",2.444B
"Jan. 31, 2005",2.435B
"Jan. 28, 2005",2.400B
"Jan. 27, 2005",2.417B
"Jan. 26, 2005",2.427B
"Jan. 25, 2005",2.403B
"Jan. 24, 2005",2.415B
"Jan. 21, 2005",2.417B
"Jan. 20, 2005",2.435B
"Jan. 19, 2005",2.443B
"Jan. 18, 2005",2.440B
"Jan. 14, 2005",2.442B
"Jan. 13, 2005",2.426B
"Jan. 12, 2005",2.402B
"Jan. 11, 2005",2.364B
"Jan. 10, 2005",2.340B
"Jan. 7, 2005",2.337B
"Jan. 6, 2005",2.336B
"Jan. 5, 2005",2.328B
"Jan. 4, 2005",2.342B
"Jan. 3, 2005",2.379B
"Dec. 31, 2004",2.423B
"Dec. 30, 2004",2.351B
"Dec. 29, 2004",2.326B
"Dec. 28, 2004",2.331B
"Dec. 27, 2004",2.302B
"Dec. 23, 2004",2.321B
"Dec. 22, 2004",2.321B
"Dec. 21, 2004",2.315B
"Dec. 20, 2004",2.271B
"Dec. 17, 2004",2.261B
"Dec. 16, 2004",2.251B
"Dec. 15, 2004",2.234B
"Dec. 14, 2004",2.217B
"Dec. 13, 2004",2.223B
"Dec. 10, 2004",2.201B
"Dec. 9, 2004",2.190B
"Dec. 8, 2004",2.207B
"Dec. 7, 2004",2.224B
"Dec. 6, 2004",2.246B
"Dec. 3, 2004",2.255B
"Dec. 2, 2004",2.262B
"Dec. 1, 2004",2.258B
"Nov. 30, 2004",2.257B
"Nov. 29, 2004",2.249B
"Nov. 26, 2004",2.256B
"Nov. 24, 2004",2.248B
"Nov. 23, 2004",2.218B
"Nov. 22, 2004",2.221B
"Nov. 19, 2004",2.199B
"Nov. 18, 2004",2.207B
"Nov. 17, 2004",2.206B
"Nov. 16, 2004",2.206B
"Nov. 15, 2004",2.221B
"Nov. 12, 2004",2.225B
"Nov. 11, 2004",2.206B
"Nov. 10, 2004",2.210B
"Nov. 9, 2004",2.213B
"Nov. 8, 2004",2.195B
"Nov. 5, 2004",2.175B
"Nov. 4, 2004",2.193B
"Nov. 3, 2004",2.176B
"Nov. 2, 2004",2.201B
"Nov. 1, 2004",2.227B
"Oct. 29, 2004",2.222B
"Oct. 28, 2004",2.210B
"Oct. 27, 2004",2.207B
"Oct. 26, 2004",2.207B
"Oct. 25, 2004",2.169B
"Oct. 22, 2004",2.176B
"Oct. 21, 2004",2.182B
"Oct. 20, 2004",2.172B
"Oct. 19, 2004",2.174B
"Oct. 18, 2004",2.189B
"Oct. 15, 2004",2.201B
"Oct. 14, 2004",2.175B
"Oct. 13, 2004",2.176B
"Oct. 12, 2004",2.218B
"Oct. 11, 2004",2.210B
"Oct. 8, 2004",2.220B
"Oct. 7, 2004",2.217B
"Oct. 6, 2004",2.217B
"Oct. 5, 2004",2.224B
"Oct. 4, 2004",2.227B
"Oct. 1, 2004",2.222B
"Sept. 30, 2004",2.176B
"Sept. 29, 2004",2.167B
"Sept. 28, 2004",2.167B
"Sept. 27, 2004",2.155B
"Sept. 24, 2004",2.165B
"Sept. 23, 2004",2.172B
"Sept. 22, 2004",2.203B
"Sept. 21, 2004",2.218B
"Sept. 20, 2004",2.219B
"Sept. 17, 2004",2.236B
"Sept. 16, 2004",2.196B
"Sept. 15, 2004",2.180B
"Sept. 14, 2004",2.180B
"Sept. 13, 2004",2.177B
"Sept. 10, 2004",2.174B
"Sept. 9, 2004",2.166B
"Sept. 8, 2004",2.165B
"Sept. 7, 2004",2.170B
"Sept. 3, 2004",2.145B
"Sept. 2, 2004",2.143B
"Sept. 1, 2004",2.144B
"Aug. 31, 2004",2.154B
"Aug. 30, 2004",2.149B
"Aug. 27, 2004",2.132B
"Aug. 26, 2004",2.138B
"Aug. 25, 2004",2.144B
"Aug. 24, 2004",2.142B
"Aug. 23, 2004",2.159B
"Aug. 20, 2004",2.152B
"Aug. 19, 2004",2.177B
"Aug. 18, 2004",2.184B
"Aug. 17, 2004",2.163B
"Aug. 16, 2004",2.176B
"Aug. 13, 2004",2.123B
"Aug. 12, 2004",2.134B
"Aug. 11, 2004",2.130B
"Aug. 10, 2004",2.138B
"Aug. 9, 2004",2.135B
"Aug. 6, 2004",2.161B
"Aug. 5, 2004",2.146B
"Aug. 4, 2004",2.163B
"Aug. 3, 2004",2.164B
"Aug. 2, 2004",2.146B
"July 30, 2004",2.143B
"July 29, 2004",2.140B
"July 28, 2004",2.160B
"July 27, 2004",2.165B
"July 26, 2004",2.163B
"July 23, 2004",2.185B
"July 22, 2004",2.192B
"July 21, 2004",2.197B
"July 20, 2004",2.225B
"July 19, 2004",2.239B
"July 16, 2004",2.199B
"July 15, 2004",2.227B
"July 14, 2004",2.203B
"July 13, 2004",2.184B
"July 12, 2004",2.189B
"July 9, 2004",2.168B
"July 8, 2004",2.153B
"July 7, 2004",2.143B
"July 6, 2004",2.133B
"July 2, 2004",2.138B
"July 1, 2004",2.123B
"June 30, 2004",2.135B
"June 29, 2004",2.119B
"June 28, 2004",2.137B
"June 25, 2004",2.137B
"June 24, 2004",2.141B
"June 23, 2004",2.143B
"June 22, 2004",2.160B
"June 21, 2004",2.147B
"June 18, 2004",2.140B
"June 17, 2004",2.144B
"June 16, 2004",2.125B
"June 15, 2004",2.122B
"June 14, 2004",2.122B
"June 10, 2004",2.141B
"June 9, 2004",2.120B
"June 8, 2004",2.133B
"June 7, 2004",2.125B
"June 4, 2004",2.102B
"June 3, 2004",2.118B
"June 2, 2004",2.117B
"June 1, 2004",2.115B
"May 28, 2004",2.097B
"May 27, 2004",2.108B
"May 26, 2004",2.104B
"May 25, 2004",2.095B
"May 24, 2004",2.060B
