date,price_to_book_value
"March 16, 2005",2.727
"March 15, 2005",2.706
"March 14, 2005",2.742
"March 11, 2005",2.713
"March 10, 2005",2.721
"March 9, 2005",2.780
"March 8, 2005",2.861
"March 7, 2005",2.857
"March 4, 2005",2.871
"March 3, 2005",2.847
"March 2, 2005",2.865
"March 1, 2005",2.835
"Feb. 28, 2005",2.888
"Feb. 25, 2005",2.882
"Feb. 24, 2005",2.849
"Feb. 23, 2005",2.803
"Feb. 22, 2005",2.764
"Feb. 18, 2005",2.783
"Feb. 17, 2005",2.730
"Feb. 16, 2005",2.772
"Feb. 15, 2005",2.71
"Feb. 14, 2005",2.707
"Feb. 11, 2005",2.710
"Feb. 10, 2005",2.674
"Feb. 9, 2005",2.616
"Feb. 8, 2005",2.637
"Feb. 7, 2005",2.621
"Feb. 4, 2005",2.643
"Feb. 3, 2005",2.62
"Feb. 2, 2005",2.587
"Feb. 1, 2005",2.569
"Jan. 31, 2005",2.534
"Jan. 28, 2005",2.503
"Jan. 27, 2005",2.518
"Jan. 26, 2005",2.494
"Jan. 25, 2005",2.471
"Jan. 24, 2005",2.449
"Jan. 21, 2005",2.422
"Jan. 20, 2005",2.421
"Jan. 19, 2005",2.455
"Jan. 18, 2005",2.473
"Jan. 14, 2005",2.436
"Jan. 13, 2005",2.425
"Jan. 12, 2005",2.445
"Jan. 11, 2005",2.395
"Jan. 10, 2005",2.394
"Jan. 7, 2005",2.383
"Jan. 6, 2005",2.410
"Jan. 5, 2005",2.370
"Jan. 4, 2005",2.355
"Jan. 3, 2005",2.371
"Dec. 31, 2004",2.446
"Dec. 30, 2004",2.597
"Dec. 29, 2004",2.618
"Dec. 28, 2004",2.593
"Dec. 27, 2004",2.572
"Dec. 23, 2004",2.605
"Dec. 22, 2004",2.586
"Dec. 21, 2004",2.610
"Dec. 20, 2004",2.599
"Dec. 17, 2004",2.558
"Dec. 16, 2004",2.57
"Dec. 15, 2004",2.605
"Dec. 14, 2004",2.625
"Dec. 13, 2004",2.653
"Dec. 10, 2004",2.601
"Dec. 9, 2004",2.610
"Dec. 8, 2004",2.606
"Dec. 7, 2004",2.578
"Dec. 6, 2004",2.612
"Dec. 3, 2004",2.601
"Dec. 2, 2004",2.595
"Dec. 1, 2004",2.645
"Nov. 30, 2004",2.700
"Nov. 29, 2004",2.703
"Nov. 26, 2004",2.712
"Nov. 24, 2004",2.699
"Nov. 23, 2004",2.698
"Nov. 22, 2004",2.71
"Nov. 19, 2004",2.665
"Nov. 18, 2004",2.650
"Nov. 17, 2004",2.641
"Nov. 16, 2004",2.598
"Nov. 15, 2004",2.620
"Nov. 12, 2004",2.699
"Nov. 11, 2004",2.617
"Nov. 10, 2004",2.604
"Nov. 9, 2004",2.610
"Nov. 8, 2004",2.639
"Nov. 5, 2004",2.697
"Nov. 4, 2004",2.689
"Nov. 3, 2004",2.629
"Nov. 2, 2004",2.576
"Nov. 1, 2004",2.618
"Oct. 29, 2004",2.624
"Oct. 28, 2004",2.595
"Oct. 27, 2004",2.620
"Oct. 26, 2004",2.668
"Oct. 25, 2004",2.643
"Oct. 22, 2004",2.638
"Oct. 21, 2004",2.640
"Oct. 20, 2004",2.639
"Oct. 19, 2004",2.609
"Oct. 18, 2004",2.616
"Oct. 15, 2004",2.641
"Oct. 14, 2004",2.640
"Oct. 13, 2004",2.636
"Oct. 12, 2004",2.694
"Oct. 11, 2004",2.715
"Oct. 8, 2004",2.734
"Oct. 7, 2004",2.731
"Oct. 6, 2004",2.740
"Oct. 5, 2004",2.693
"Oct. 4, 2004",2.664
"Oct. 1, 2004",2.666
"Sept. 30, 2004",2.653
"Sept. 29, 2004",2.785
"Sept. 28, 2004",2.807
"Sept. 27, 2004",2.788
"Sept. 24, 2004",2.743
"Sept. 23, 2004",2.717
"Sept. 22, 2004",2.759
"Sept. 21, 2004",2.779
"Sept. 20, 2004",2.702
"Sept. 17, 2004",2.697
"Sept. 16, 2004",2.646
"Sept. 15, 2004",2.650
"Sept. 14, 2004",2.659
"Sept. 13, 2004",2.645
"Sept. 10, 2004",2.597
"Sept. 9, 2004",2.624
"Sept. 8, 2004",2.591
"Sept. 7, 2004",2.594
"Sept. 3, 2004",2.590
"Sept. 2, 2004",2.587
"Sept. 1, 2004",2.562
"Aug. 31, 2004",2.531
"Aug. 30, 2004",2.479
"Aug. 27, 2004",2.473
"Aug. 26, 2004",2.454
"Aug. 25, 2004",2.435
"Aug. 24, 2004",2.422
"Aug. 23, 2004",2.418
"Aug. 20, 2004",2.445
"Aug. 19, 2004",2.418
"Aug. 18, 2004",2.445
"Aug. 17, 2004",2.444
"Aug. 16, 2004",2.509
"Aug. 13, 2004",2.479
"Aug. 12, 2004",2.450
"Aug. 11, 2004",2.452
"Aug. 10, 2004",2.447
"Aug. 9, 2004",2.464
"Aug. 6, 2004",2.436
"Aug. 5, 2004",2.487
"Aug. 4, 2004",2.514
"Aug. 3, 2004",2.561
"Aug. 2, 2004",2.490
"July 30, 2004",2.484
"July 29, 2004",2.471
"July 28, 2004",2.436
"July 27, 2004",2.436
"July 26, 2004",2.427
"July 23, 2004",2.432
"July 22, 2004",2.450
"July 21, 2004",2.438
"July 20, 2004",2.462
"July 19, 2004",2.473
"July 16, 2004",2.484
"July 15, 2004",2.466
"July 14, 2004",2.456
"July 13, 2004",2.440
"July 12, 2004",2.435
"July 9, 2004",2.439
"July 8, 2004",2.424
"July 7, 2004",2.426
"July 6, 2004",2.426
"July 2, 2004",2.433
"July 1, 2004",2.427
"June 30, 2004",2.443
"June 29, 2004",2.620
"June 28, 2004",2.603
"June 25, 2004",2.637
"June 24, 2004",2.655
"June 23, 2004",2.660
"June 22, 2004",2.634
"June 21, 2004",2.622
"June 18, 2004",2.62
"June 17, 2004",2.603
"June 16, 2004",2.572
"June 15, 2004",2.537
"June 14, 2004",2.523
"June 10, 2004",2.532
"June 9, 2004",2.524
"June 8, 2004",2.556
"June 7, 2004",2.576
"June 4, 2004",2.529
"June 3, 2004",2.549
"June 2, 2004",2.562
"June 1, 2004",2.560
"May 28, 2004",2.534
"May 27, 2004",2.529
"May 26, 2004",2.559
"May 25, 2004",2.570
"May 24, 2004",2.515
"May 21, 2004",2.512
"May 20, 2004",2.511
"May 19, 2004",2.521
"May 18, 2004",2.534
"May 17, 2004",2.567
"May 14, 2004",2.603
"May 13, 2004",2.581
"May 12, 2004",2.564
"May 11, 2004",2.546
"May 10, 2004",2.505
"May 7, 2004",2.570
"May 6, 2004",2.623
"May 5, 2004",2.646
"May 4, 2004",2.610
"May 3, 2004",2.614
"April 30, 2004",2.565
"April 29, 2004",2.533
"April 28, 2004",2.572
"April 27, 2004",2.617
"April 26, 2004",2.590
"April 23, 2004",2.571
"April 22, 2004",2.574
"April 21, 2004",2.520
"April 20, 2004",2.524
"April 19, 2004",2.576
"April 16, 2004",2.572
"April 15, 2004",2.565
"April 14, 2004",2.551
"April 13, 2004",2.545
"April 12, 2004",2.564
"April 8, 2004",2.522
"April 7, 2004",2.516
"April 6, 2004",2.497
"April 5, 2004",2.497
"April 2, 2004",2.468
"April 1, 2004",2.466
"March 31, 2004",2.461
"March 30, 2004",2.566
"March 29, 2004",2.516
"March 26, 2004",2.515
"March 25, 2004",2.496
"March 24, 2004",2.531
"March 23, 2004",2.578
"March 22, 2004",2.573
"March 19, 2004",2.600
"March 18, 2004",2.645
"March 17, 2004",2.621
"March 16, 2004",2.584
"March 15, 2004",2.584
"March 12, 2004",2.607
"March 11, 2004",2.562
"March 10, 2004",2.615
"March 9, 2004",2.653
"March 8, 2004",2.673
"March 5, 2004",2.659
"March 4, 2004",2.633
"March 3, 2004",2.648
"March 2, 2004",2.631
"March 1, 2004",2.661
"Feb. 27, 2004",2.602
"Feb. 26, 2004",2.596
"Feb. 25, 2004",2.588
"Feb. 24, 2004",2.598
"Feb. 23, 2004",2.602
"Feb. 20, 2004",2.551
"Feb. 19, 2004",2.550
"Feb. 18, 2004",2.552
"Feb. 17, 2004",2.572
"Feb. 13, 2004",2.549
"Feb. 12, 2004",2.575
"Feb. 11, 2004",2.580
"Feb. 10, 2004",2.549
"Feb. 9, 2004",2.527
"Feb. 6, 2004",2.516
"Feb. 5, 2004",2.505
"Feb. 4, 2004",2.508
"Feb. 3, 2004",2.529
"Feb. 2, 2004",2.539
"Jan. 30, 2004",2.544
"Jan. 29, 2004",2.572
"Jan. 28, 2004",2.555
"Jan. 27, 2004",2.583
"Jan. 26, 2004",2.580
"Jan. 23, 2004",2.560
"Jan. 22, 2004",2.567
"Jan. 21, 2004",2.556
"Jan. 20, 2004",2.534
"Jan. 16, 2004",2.496
"Jan. 15, 2004",2.487
"Jan. 14, 2004",2.522
"Jan. 13, 2004",2.495
"Jan. 12, 2004",2.495
"Jan. 9, 2004",2.507
"Jan. 8, 2004",2.535
"Jan. 7, 2004",2.532
"Jan. 6, 2004",2.565
"Jan. 5, 2004",2.579
"Jan. 2, 2004",2.530
"Dec. 31, 2003",2.545
"Dec. 30, 2003",2.610
"Dec. 29, 2003",2.593
"Dec. 26, 2003",2.543
"Dec. 24, 2003",2.528
"Dec. 23, 2003",2.523
"Dec. 22, 2003",2.528
"Dec. 19, 2003",2.526
"Dec. 18, 2003",2.534
"Dec. 17, 2003",2.479
"Dec. 16, 2003",2.448
"Dec. 15, 2003",2.395
"Dec. 12, 2003",2.434
"Dec. 11, 2003",2.411
"Dec. 10, 2003",2.386
"Dec. 9, 2003",2.392
"Dec. 8, 2003",2.384
"Dec. 5, 2003",2.366
"Dec. 4, 2003",2.354
"Dec. 3, 2003",2.308
"Dec. 2, 2003",2.294
"Dec. 1, 2003",2.296
"Nov. 28, 2003",2.278
"Nov. 26, 2003",2.282
"Nov. 25, 2003",2.262
"Nov. 24, 2003",2.245
"Nov. 21, 2003",2.229
"Nov. 20, 2003",2.244
"Nov. 19, 2003",2.250
"Nov. 18, 2003",2.230
"Nov. 17, 2003",2.232
"Nov. 14, 2003",2.253
"Nov. 13, 2003",2.298
"Nov. 12, 2003",2.266
"Nov. 11, 2003",2.249
"Nov. 10, 2003",2.239
"Nov. 7, 2003",2.261
"Nov. 6, 2003",2.249
"Nov. 5, 2003",2.234
"Nov. 4, 2003",2.242
"Nov. 3, 2003",2.242
"Oct. 31, 2003",2.254
"Oct. 30, 2003",2.176
"Oct. 29, 2003",2.217
"Oct. 28, 2003",2.226
"Oct. 27, 2003",2.209
"Oct. 24, 2003",2.218
"Oct. 23, 2003",2.239
"Oct. 22, 2003",2.229
"Oct. 21, 2003",2.253
"Oct. 20, 2003",2.254
"Oct. 17, 2003",2.236
"Oct. 16, 2003",2.251
"Oct. 15, 2003",2.244
"Oct. 14, 2003",2.274
"Oct. 13, 2003",2.258
"Oct. 10, 2003",2.238
"Oct. 9, 2003",2.230
"Oct. 8, 2003",2.225
"Oct. 7, 2003",2.244
"Oct. 6, 2003",2.235
"Oct. 3, 2003",2.216
"Oct. 2, 2003",2.208
"Oct. 1, 2003",2.218
"Sept. 30, 2003",2.167
"Sept. 29, 2003",2.247
"Sept. 26, 2003",2.240
"Sept. 25, 2003",2.249
"Sept. 24, 2003",2.267
"Sept. 23, 2003",2.273
"Sept. 22, 2003",2.263
"Sept. 19, 2003",2.268
"Sept. 18, 2003",2.264
"Sept. 17, 2003",2.265
"Sept. 16, 2003",2.288
"Sept. 15, 2003",2.280
"Sept. 12, 2003",2.286
"Sept. 11, 2003",2.304
"Sept. 10, 2003",2.288
"Sept. 9, 2003",2.301
"Sept. 8, 2003",2.320
"Sept. 5, 2003",2.288
"Sept. 4, 2003",2.310
"Sept. 3, 2003",2.317
"Sept. 2, 2003",2.310
"Aug. 29, 2003",2.284
"Aug. 28, 2003",2.293
"Aug. 27, 2003",2.266
"Aug. 26, 2003",2.263
"Aug. 25, 2003",2.268
"Aug. 22, 2003",2.251
"Aug. 21, 2003",2.281
"Aug. 20, 2003",2.275
"Aug. 19, 2003",2.260
"Aug. 18, 2003",2.275
"Aug. 15, 2003",2.282
"Aug. 14, 2003",2.32
"Aug. 13, 2003",2.295
"Aug. 12, 2003",2.316
"Aug. 11, 2003",2.294
"Aug. 8, 2003",2.282
"Aug. 7, 2003",2.265
"Aug. 6, 2003",2.222
"Aug. 5, 2003",2.219
"Aug. 4, 2003",2.215
"Aug. 1, 2003",2.227
"July 31, 2003",2.26
"July 30, 2003",2.250
"July 29, 2003",2.250
"July 28, 2003",2.275
"July 25, 2003",2.279
"July 24, 2003",2.250
"July 23, 2003",2.257
"July 22, 2003",2.274
"July 21, 2003",2.260
"July 18, 2003",2.280
"July 17, 2003",2.241
"July 16, 2003",2.240
"July 15, 2003",2.236
"July 14, 2003",2.262
"July 11, 2003",2.288
"July 10, 2003",2.259
"July 9, 2003",2.282
"July 8, 2003",2.303
"July 7, 2003",2.297
"July 3, 2003",2.254
"July 2, 2003",2.277
"July 1, 2003",2.271
"June 30, 2003",2.263
"June 27, 2003",2.357
"June 26, 2003",2.383
"June 25, 2003",2.390
"June 24, 2003",2.403
"June 23, 2003",2.397
"June 20, 2003",2.403
"June 19, 2003",2.400
"June 18, 2003",2.416
"June 17, 2003",2.419
"June 16, 2003",2.440
"June 13, 2003",2.444
"June 12, 2003",2.462
"June 11, 2003",2.462
"June 10, 2003",2.417
"June 9, 2003",2.397
"June 6, 2003",2.418
"June 5, 2003",2.418
"June 4, 2003",2.402
"June 3, 2003",2.375
"June 2, 2003",2.347
"May 30, 2003",2.310
"May 29, 2003",2.285
"May 28, 2003",2.299
"May 27, 2003",2.300
"May 23, 2003",2.228
"May 22, 2003",2.196
"May 21, 2003",2.204
"May 20, 2003",2.171
"May 19, 2003",2.159
"May 16, 2003",2.191
"May 15, 2003",2.186
"May 14, 2003",2.208
"May 13, 2003",2.235
"May 12, 2003",2.222
"May 9, 2003",2.199
"May 8, 2003",2.192
"May 7, 2003",2.17
"May 6, 2003",2.187
"May 5, 2003",2.187
"May 2, 2003",2.128
"May 1, 2003",2.051
"April 30, 2003",2.045
"April 29, 2003",2.058
"April 28, 2003",2.077
"April 25, 2003",2.064
"April 24, 2003",2.086
"April 23, 2003",2.112
"April 22, 2003",2.122
"April 21, 2003",2.106
"April 17, 2003",2.085
"April 16, 2003",2.068
"April 15, 2003",2.085
"April 14, 2003",2.081
"April 11, 2003",2.069
"April 10, 2003",2.086
"April 9, 2003",2.090
"April 8, 2003",2.090
"April 7, 2003",2.097
"April 4, 2003",2.114
"April 3, 2003",2.097
"April 2, 2003",2.119
"April 1, 2003",2.132
"March 31, 2003",2.105
"March 28, 2003",2.206
"March 27, 2003",2.204
"March 26, 2003",2.224
"March 25, 2003",2.232
"March 24, 2003",2.196
"March 21, 2003",2.231
"March 20, 2003",2.224
"March 19, 2003",2.225
"March 18, 2003",2.218
"March 17, 2003",2.187
"March 14, 2003",2.170
"March 13, 2003",2.152
"March 12, 2003",2.131
"March 11, 2003",2.155
"March 10, 2003",2.16
"March 7, 2003",2.206
"March 6, 2003",2.210
"March 5, 2003",2.229
"March 4, 2003",2.185
"March 3, 2003",2.182
"Feb. 28, 2003",2.169
"Feb. 27, 2003",2.168
"Feb. 26, 2003",2.166
"Feb. 25, 2003",2.170
"Feb. 24, 2003",2.177
"Feb. 21, 2003",2.165
"Feb. 20, 2003",2.146
"Feb. 19, 2003",2.177
"Feb. 18, 2003",2.163
"Feb. 14, 2003",2.154
"Feb. 13, 2003",2.129
"Feb. 12, 2003",2.132
"Feb. 11, 2003",2.181
"Feb. 10, 2003",2.195
"Feb. 7, 2003",2.154
"Feb. 6, 2003",2.185
"Feb. 5, 2003",2.199
"Feb. 4, 2003",2.213
"Feb. 3, 2003",2.219
"Jan. 31, 2003",2.177
"Jan. 30, 2003",2.170
"Jan. 29, 2003",2.207
"Jan. 28, 2003",2.128
"Jan. 27, 2003",2.090
"Jan. 24, 2003",2.148
"Jan. 23, 2003",2.196
"Jan. 22, 2003",2.220
"Jan. 21, 2003",2.259
"Jan. 17, 2003",2.302
"Jan. 16, 2003",2.309
"Jan. 15, 2003",2.303
"Jan. 14, 2003",2.315
"Jan. 13, 2003",2.304
"Jan. 10, 2003",2.319
"Jan. 9, 2003",2.336
"Jan. 8, 2003",2.300
"Jan. 7, 2003",2.313
"Jan. 6, 2003",2.362
"Jan. 3, 2003",2.310
"Jan. 2, 2003",2.292
"Dec. 31, 2002",2.247
"Dec. 30, 2002",2.216
"Dec. 27, 2002",2.191
"Dec. 26, 2002",2.225
"Dec. 24, 2002",2.216
"Dec. 23, 2002",2.220
"Dec. 20, 2002",2.216
"Dec. 19, 2002",2.203
"Dec. 18, 2002",2.242
"Dec. 17, 2002",2.258
"Dec. 16, 2002",2.276
"Dec. 13, 2002",2.249
"Dec. 12, 2002",2.257
"Dec. 11, 2002",2.256
"Dec. 10, 2002",2.276
"Dec. 9, 2002",2.239
"Dec. 6, 2002",2.273
"Dec. 5, 2002",2.260
"Dec. 4, 2002",2.255
"Dec. 3, 2002",2.233
"Dec. 2, 2002",2.217
"Nov. 29, 2002",2.229
"Nov. 27, 2002",2.224
"Nov. 26, 2002",2.204
"Nov. 25, 2002",2.253
"Nov. 22, 2002",2.209
"Nov. 21, 2002",2.248
"Nov. 20, 2002",2.263
"Nov. 19, 2002",2.246
"Nov. 18, 2002",2.255
"Nov. 15, 2002",2.246
"Nov. 14, 2002",2.235
"Nov. 13, 2002",2.211
"Nov. 12, 2002",2.235
"Nov. 11, 2002",2.234
"Nov. 8, 2002",2.245
"Nov. 7, 2002",2.245
"Nov. 6, 2002",2.300
"Nov. 5, 2002",2.304
"Nov. 4, 2002",2.259
"Nov. 1, 2002",2.290
"Oct. 31, 2002",2.249
"Oct. 30, 2002",2.374
"Oct. 29, 2002",2.333
"Oct. 28, 2002",2.447
"Oct. 25, 2002",2.435
"Oct. 24, 2002",2.439
"Oct. 23, 2002",2.428
"Oct. 22, 2002",2.386
"Oct. 21, 2002",2.475
"Oct. 18, 2002",2.491
"Oct. 17, 2002",2.471
"Oct. 16, 2002",2.448
"Oct. 15, 2002",2.472
"Oct. 14, 2002",2.416
"Oct. 11, 2002",2.394
"Oct. 10, 2002",2.371
"Oct. 9, 2002",2.276
"Oct. 8, 2002",2.314
"Oct. 7, 2002",2.344
"Oct. 4, 2002",2.358
"Oct. 3, 2002",2.406
"Oct. 2, 2002",2.381
"Oct. 1, 2002",2.398
"Sept. 30, 2002",2.303
"Sept. 27, 2002",2.246
"Sept. 26, 2002",2.316
"Sept. 25, 2002",2.220
"Sept. 24, 2002",2.174
"Sept. 23, 2002",2.205
"Sept. 20, 2002",2.232
"Sept. 19, 2002",2.213
"Sept. 18, 2002",2.254
"Sept. 17, 2002",2.258
"Sept. 16, 2002",2.341
"Sept. 13, 2002",2.316
"Sept. 12, 2002",2.314
"Sept. 11, 2002",2.354
"Sept. 10, 2002",2.385
"Sept. 9, 2002",2.341
"Sept. 6, 2002",2.364
"Sept. 5, 2002",2.316
"Sept. 4, 2002",2.325
"Sept. 3, 2002",2.291
"Aug. 30, 2002",2.425
"Aug. 29, 2002",2.407
"Aug. 28, 2002",2.428
"Aug. 27, 2002",2.471
"Aug. 26, 2002",2.502
"Aug. 23, 2002",2.482
"Aug. 22, 2002",2.491
"Aug. 21, 2002",2.432
"Aug. 20, 2002",2.384
"Aug. 19, 2002",2.432
"Aug. 16, 2002",2.434
"Aug. 15, 2002",2.463
"Aug. 14, 2002",2.449
"Aug. 13, 2002",2.383
"Aug. 12, 2002",2.375
"Aug. 9, 2002",2.390
"Aug. 8, 2002",2.359
"Aug. 7, 2002",2.277
"Aug. 6, 2002",2.233
"Aug. 5, 2002",2.154
"Aug. 2, 2002",2.240
"Aug. 1, 2002",2.232
"July 31, 2002",2.373
"July 30, 2002",2.310
"July 29, 2002",2.354
"July 26, 2002",2.240
"July 25, 2002",2.205
"July 24, 2002",2.234
"July 23, 2002",2.119
"July 22, 2002",2.200
"July 19, 2002",2.357
"July 18, 2002",2.490
"July 17, 2002",2.541
"July 16, 2002",2.516
"July 15, 2002",2.521
"July 12, 2002",2.620
"July 11, 2002",2.644
"July 10, 2002",2.694
"July 9, 2002",2.757
"July 8, 2002",2.770
"July 5, 2002",2.743
"July 3, 2002",2.743
"July 2, 2002",2.775
"July 1, 2002",2.800
"June 30, 2002",
"June 28, 2002",2.768
"June 27, 2002",2.741
"June 26, 2002",2.685
"June 25, 2002",2.690
"June 24, 2002",2.732
"June 21, 2002",2.742
"June 20, 2002",2.732
"June 19, 2002",2.709
"June 18, 2002",2.759
"June 17, 2002",2.775
"June 14, 2002",2.714
"June 13, 2002",2.718
"June 12, 2002",2.714
"June 11, 2002",2.703
"June 10, 2002",2.702
"June 7, 2002",2.729
"June 6, 2002",2.705
"June 5, 2002",2.710
"June 4, 2002",2.715
"June 3, 2002",2.727
"May 31, 2002",2.730
"May 30, 2002",2.715
"May 29, 2002",2.750
"May 28, 2002",2.755
"May 24, 2002",2.787
"May 23, 2002",2.803
"May 22, 2002",2.785
"May 21, 2002",2.748
"May 20, 2002",2.776
"May 17, 2002",2.789
"May 16, 2002",2.784
"May 15, 2002",2.769
"May 14, 2002",2.812
"May 13, 2002",2.794
"May 10, 2002",2.751
"May 9, 2002",2.761
"May 8, 2002",2.786
"May 7, 2002",2.743
"May 6, 2002",2.722
"May 3, 2002",2.800
"May 2, 2002",2.780
"May 1, 2002",2.753
"April 30, 2002",2.712
"April 29, 2002",2.686
"April 26, 2002",2.646
"April 25, 2002",2.687
"April 24, 2002",2.659
"April 23, 2002",2.721
"April 22, 2002",2.711
"April 19, 2002",2.753
"April 18, 2002",2.737
"April 17, 2002",2.720
"April 16, 2002",2.709
"April 15, 2002",2.668
"April 12, 2002",2.631
"April 11, 2002",2.704
"April 10, 2002",2.740
"April 9, 2002",2.731
"April 8, 2002",2.765
"April 5, 2002",2.726
"April 4, 2002",2.746
"April 3, 2002",2.816
"April 2, 2002",2.842
"April 1, 2002",2.806
"March 31, 2002",
"March 28, 2002",2.837
"March 27, 2002",2.844
"March 26, 2002",2.797
"March 25, 2002",2.778
"March 22, 2002",2.800
"March 21, 2002",2.840
"March 20, 2002",2.822
"March 19, 2002",2.850
"March 18, 2002",2.840
"March 15, 2002",2.822
"March 14, 2002",2.813
"March 13, 2002",2.810
"March 12, 2002",2.816
"March 11, 2002",2.800
"March 8, 2002",2.755
"March 7, 2002",2.785
"March 6, 2002",2.762
"March 5, 2002",2.711
"March 4, 2002",2.708
"March 1, 2002",2.687
"Feb. 28, 2002",2.654
"Feb. 27, 2002",2.671
"Feb. 26, 2002",2.646
"Feb. 25, 2002",2.637
"Feb. 22, 2002",2.630
"Feb. 21, 2002",2.580
"Feb. 20, 2002",2.569
"Feb. 19, 2002",2.566
"Feb. 15, 2002",2.588
"Feb. 14, 2002",2.593
"Feb. 13, 2002",2.591
"Feb. 12, 2002",2.589
"Feb. 11, 2002",2.607
"Feb. 8, 2002",2.572
"Feb. 7, 2002",2.569
"Feb. 6, 2002",2.615
"Feb. 5, 2002",2.588
"Feb. 4, 2002",2.637
"Feb. 1, 2002",2.683
"Jan. 31, 2002",2.633
"Jan. 30, 2002",2.584
"Jan. 29, 2002",2.677
"Jan. 28, 2002",2.790
"Jan. 25, 2002",2.783
"Jan. 24, 2002",2.769
"Jan. 23, 2002",2.758
"Jan. 22, 2002",2.726
"Jan. 18, 2002",2.728
"Jan. 17, 2002",2.747
"Jan. 16, 2002",2.749
"Jan. 15, 2002",2.803
"Jan. 14, 2002",2.746
"Jan. 11, 2002",2.747
"Jan. 10, 2002",2.796
"Jan. 9, 2002",2.800
"Jan. 8, 2002",2.830
"Jan. 7, 2002",2.820
"Jan. 4, 2002",2.806
"Jan. 3, 2002",2.813
"Jan. 2, 2002",2.812
"Dec. 31, 2001",2.816
"Dec. 28, 2001",2.526
"Dec. 27, 2001",2.522
"Dec. 26, 2001",2.491
"Dec. 24, 2001",2.473
"Dec. 21, 2001",2.475
"Dec. 20, 2001",2.441
"Dec. 19, 2001",2.444
"Dec. 18, 2001",2.409
"Dec. 17, 2001",2.392
"Dec. 14, 2001",2.346
"Dec. 13, 2001",2.353
"Dec. 12, 2001",2.391
"Dec. 11, 2001",2.377
"Dec. 10, 2001",2.406
"Dec. 7, 2001",2.436
"Dec. 6, 2001",2.402
"Dec. 5, 2001",2.444
"Dec. 4, 2001",2.425
"Dec. 3, 2001",2.415
"Nov. 30, 2001",2.374
"Nov. 29, 2001",2.387
"Nov. 28, 2001",2.362
"Nov. 27, 2001",2.391
"Nov. 26, 2001",2.380
"Nov. 23, 2001",2.418
"Nov. 21, 2001",2.404
"Nov. 20, 2001",2.417
"Nov. 19, 2001",2.316
"Nov. 16, 2001",2.331
"Nov. 15, 2001",2.341
"Nov. 14, 2001",2.419
"Nov. 13, 2001",2.518
"Nov. 12, 2001",2.492
"Nov. 9, 2001",2.500
"Nov. 8, 2001",2.446
"Nov. 7, 2001",2.438
"Nov. 6, 2001",2.424
"Nov. 5, 2001",2.433
"Nov. 2, 2001",2.442
"Nov. 1, 2001",2.510
"Oct. 31, 2001",2.473
"Oct. 30, 2001",2.486
"Oct. 29, 2001",2.486
"Oct. 26, 2001",2.484
"Oct. 25, 2001",2.455
"Oct. 24, 2001",2.427
"Oct. 23, 2001",2.419
"Oct. 22, 2001",2.479
"Oct. 19, 2001",2.423
"Oct. 18, 2001",2.403
"Oct. 17, 2001",2.489
"Oct. 16, 2001",2.49
"Oct. 15, 2001",2.470
"Oct. 12, 2001",2.542
"Oct. 11, 2001",2.605
"Oct. 10, 2001",2.610
"Oct. 9, 2001",2.539
"Oct. 8, 2001",2.484
"Oct. 5, 2001",2.452
"Oct. 4, 2001",2.427
"Oct. 3, 2001",2.370
"Oct. 2, 2001",2.388
"Oct. 1, 2001",2.338
"Sept. 30, 2001",
"Sept. 28, 2001",2.434
"Sept. 27, 2001",2.315
"Sept. 26, 2001",2.276
"Sept. 25, 2001",2.313
"Sept. 24, 2001",2.344
"Sept. 21, 2001",2.429
"Sept. 20, 2001",2.428
"Sept. 19, 2001",2.454
"Sept. 18, 2001",2.537
"Sept. 17, 2001",2.674
"Sept. 10, 2001",2.651
"Sept. 7, 2001",2.671
"Sept. 6, 2001",2.652
"Sept. 5, 2001",2.642
"Sept. 4, 2001",2.641
"Aug. 31, 2001",2.623
"Aug. 30, 2001",2.615
"Aug. 29, 2001",2.653
"Aug. 28, 2001",2.634
"Aug. 27, 2001",2.662
"Aug. 24, 2001",2.683
"Aug. 23, 2001",2.668
"Aug. 22, 2001",2.658
"Aug. 21, 2001",2.615
"Aug. 20, 2001",2.640
"Aug. 17, 2001",2.660
"Aug. 16, 2001",2.690
"Aug. 15, 2001",2.689
"Aug. 14, 2001",2.666
"Aug. 13, 2001",2.651
"Aug. 10, 2001",2.652
"Aug. 9, 2001",2.619
"Aug. 8, 2001",2.602
"Aug. 7, 2001",2.634
"Aug. 6, 2001",2.613
"Aug. 3, 2001",2.621
"Aug. 2, 2001",2.632
"Aug. 1, 2001",2.636
"July 31, 2001",2.642
"July 30, 2001",2.646
"July 27, 2001",2.634
"July 26, 2001",2.603
"July 25, 2001",2.578
"July 24, 2001",2.462
"July 23, 2001",2.534
"July 20, 2001",2.571
"July 19, 2001",2.519
"July 18, 2001",2.509
"July 17, 2001",2.511
"July 16, 2001",2.534
"July 13, 2001",2.584
"July 12, 2001",2.575
"July 11, 2001",2.534
"July 10, 2001",2.584
"July 9, 2001",2.593
"July 6, 2001",2.631
"July 5, 2001",2.640
"July 3, 2001",2.613
"July 2, 2001",2.611
"June 30, 2001",
"June 29, 2001",2.732
"June 28, 2001",2.679
"June 27, 2001",2.759
"June 26, 2001",2.859
"June 25, 2001",2.866
"June 22, 2001",2.86
"June 21, 2001",2.821
"June 20, 2001",2.852
"June 19, 2001",2.883
