date,price_to_book_value
"Jan. 12, 2009",0.9382
"Jan. 9, 2009",0.9321
"Jan. 8, 2009",0.9407
"Jan. 7, 2009",0.9388
"Jan. 6, 2009",0.9364
"Jan. 5, 2009",0.9626
"Jan. 2, 2009",0.94
"Dec. 31, 2008",0.9162
"Dec. 30, 2008",0.8862
"Dec. 29, 2008",0.869
"Dec. 26, 2008",0.8631
"Dec. 24, 2008",0.8667
"Dec. 23, 2008",0.8566
"Dec. 22, 2008",0.8803
"Dec. 19, 2008",0.8708
"Dec. 18, 2008",0.8762
"Dec. 17, 2008",0.8667
"Dec. 16, 2008",0.8862
"Dec. 15, 2008",0.8607
"Dec. 12, 2008",0.8673
"Dec. 11, 2008",0.8637
"Dec. 10, 2008",0.8732
"Dec. 9, 2008",0.8607
"Dec. 8, 2008",0.8862
"Dec. 5, 2008",0.8862
"Dec. 4, 2008",0.8655
"Dec. 3, 2008",0.8756
"Dec. 2, 2008",0.8601
"Dec. 1, 2008",0.8744
"Nov. 28, 2008",0.923
"Nov. 26, 2008",0.8981
"Nov. 25, 2008",0.9094
"Nov. 24, 2008",0.9165
"Nov. 21, 2008",0.8922
"Nov. 20, 2008",0.8678
"Nov. 19, 2008",0.8845
"Nov. 18, 2008",0.9301
"Nov. 17, 2008",0.9129
"Nov. 14, 2008",0.9278
"Nov. 13, 2008",0.9556
"Nov. 12, 2008",0.9076
"Nov. 11, 2008",0.9396
"Nov. 10, 2008",0.9444
"Nov. 7, 2008",0.9639
"Nov. 6, 2008",0.9289
"Nov. 5, 2008",0.9266
"Nov. 4, 2008",1.004
"Nov. 3, 2008",0.9889
"Oct. 31, 2008",0.9714
"Oct. 30, 2008",0.9981
"Oct. 29, 2008",0.9631
"Oct. 28, 2008",0.9892
"Oct. 27, 2008",0.9323
"Oct. 24, 2008",0.927
"Oct. 23, 2008",0.9726
"Oct. 22, 2008",0.9163
"Oct. 21, 2008",0.9311
"Oct. 20, 2008",0.9892
"Oct. 17, 2008",0.8985
"Oct. 16, 2008",0.921
"Oct. 15, 2008",0.8783
"Oct. 14, 2008",0.9323
"Oct. 13, 2008",0.9697
"Oct. 10, 2008",0.8558
"Oct. 9, 2008",0.8985
"Oct. 8, 2008",1.004
"Oct. 7, 2008",1.006
"Oct. 6, 2008",1.015
"Oct. 3, 2008",1.030
"Oct. 2, 2008",1.040
"Oct. 1, 2008",1.056
"Sept. 30, 2008",1.034
"Sept. 29, 2008",1.046
"Sept. 26, 2008",1.071
"Sept. 25, 2008",1.067
"Sept. 24, 2008",1.06
"Sept. 23, 2008",1.049
"Sept. 22, 2008",1.067
"Sept. 19, 2008",1.067
"Sept. 18, 2008",1.104
"Sept. 17, 2008",1.032
"Sept. 16, 2008",1.071
"Sept. 15, 2008",1.061
"Sept. 12, 2008",1.087
"Sept. 11, 2008",1.082
"Sept. 10, 2008",1.061
"Sept. 9, 2008",1.075
"Sept. 8, 2008",1.061
"Sept. 5, 2008",1.028
"Sept. 4, 2008",1.027
"Sept. 3, 2008",1.017
"Sept. 2, 2008",1.030
"Aug. 29, 2008",1.036
"Aug. 28, 2008",1.059
"Aug. 27, 2008",1.053
"Aug. 26, 2008",1.051
"Aug. 25, 2008",1.044
"Aug. 22, 2008",1.059
"Aug. 21, 2008",1.049
"Aug. 20, 2008",1.051
"Aug. 19, 2008",1.050
"Aug. 18, 2008",1.062
"Aug. 15, 2008",1.056
"Aug. 14, 2008",1.043
"Aug. 13, 2008",1.055
"Aug. 12, 2008",1.06
"Aug. 11, 2008",1.101
"Aug. 8, 2008",1.080
"Aug. 7, 2008",1.034
"Aug. 6, 2008",1.036
"Aug. 5, 2008",1.049
"Aug. 4, 2008",1.032
"Aug. 1, 2008",1.020
"July 31, 2008",1.044
"July 30, 2008",1.040
"July 29, 2008",1.026
"July 28, 2008",1.015
"July 25, 2008",1.021
"July 24, 2008",1.028
"July 23, 2008",1.023
"July 22, 2008",1.031
"July 21, 2008",1.031
"July 18, 2008",1.032
"July 17, 2008",1.020
"July 16, 2008",1.014
"July 15, 2008",1.025
"July 14, 2008",1.021
"July 11, 2008",1.033
"July 10, 2008",1.036
"July 9, 2008",1.040
"July 8, 2008",1.038
"July 7, 2008",1.020
"July 3, 2008",1.016
"July 2, 2008",1.025
"July 1, 2008",1.026
"June 30, 2008",1.032
"June 27, 2008",1.008
"June 26, 2008",1.018
"June 25, 2008",1.048
"June 24, 2008",1.037
"June 23, 2008",1.048
"June 20, 2008",1.044
"June 19, 2008",1.070
"June 18, 2008",1.069
"June 17, 2008",1.075
"June 16, 2008",1.075
"June 13, 2008",1.072
"June 12, 2008",1.054
"June 11, 2008",1.060
"June 10, 2008",1.058
"June 9, 2008",1.069
"June 6, 2008",1.045
"June 5, 2008",1.073
"June 4, 2008",1.072
"June 3, 2008",1.062
"June 2, 2008",1.070
"May 30, 2008",1.092
"May 29, 2008",1.088
"May 28, 2008",1.087
"May 27, 2008",1.081
"May 23, 2008",1.076
"May 22, 2008",1.100
"May 21, 2008",1.095
"May 20, 2008",1.098
"May 19, 2008",1.106
"May 16, 2008",1.095
"May 15, 2008",1.094
"May 14, 2008",1.116
"May 13, 2008",1.098
"May 12, 2008",1.105
"May 9, 2008",1.090
"May 8, 2008",1.096
"May 7, 2008",1.091
"May 6, 2008",1.108
"May 5, 2008",1.106
"May 2, 2008",1.122
"May 1, 2008",1.103
"April 30, 2008",1.082
"April 29, 2008",1.075
"April 28, 2008",1.080
"April 25, 2008",1.091
"April 24, 2008",1.076
"April 23, 2008",1.086
"April 22, 2008",1.068
"April 21, 2008",1.079
"April 18, 2008",1.086
"April 17, 2008",1.082
"April 16, 2008",1.090
"April 15, 2008",1.066
"April 14, 2008",1.066
"April 11, 2008",1.074
"April 10, 2008",1.084
"April 9, 2008",1.085
"April 8, 2008",1.088
"April 7, 2008",1.079
"April 4, 2008",1.070
"April 3, 2008",1.074
"April 2, 2008",1.081
"April 1, 2008",1.071
"March 31, 2008",1.054
"March 28, 2008",1.055
"March 27, 2008",1.060
"March 26, 2008",1.069
"March 25, 2008",1.060
"March 24, 2008",1.073
"March 20, 2008",1.087
"March 19, 2008",1.057
"March 18, 2008",1.081
"March 17, 2008",1.069
"March 14, 2008",1.042
"March 13, 2008",1.057
"March 12, 2008",1.044
"March 11, 2008",1.060
"March 10, 2008",1.020
"March 7, 2008",1.021
"March 6, 2008",1.028
"March 5, 2008",1.050
"March 4, 2008",1.054
"March 3, 2008",1.054
"Feb. 29, 2008",1.045
"Feb. 28, 2008",1.068
"Feb. 27, 2008",1.087
"Feb. 26, 2008",1.097
"Feb. 25, 2008",1.096
"Feb. 22, 2008",1.085
"Feb. 21, 2008",1.067
"Feb. 20, 2008",1.089
"Feb. 19, 2008",1.082
"Feb. 15, 2008",1.077
"Feb. 14, 2008",1.082
"Feb. 13, 2008",1.097
"Feb. 12, 2008",1.114
"Feb. 11, 2008",1.102
"Feb. 8, 2008",1.096
"Feb. 7, 2008",1.096
"Feb. 6, 2008",1.122
"Feb. 5, 2008",1.103
"Feb. 4, 2008",1.146
"Feb. 1, 2008",1.125
"Jan. 31, 2008",1.111
"Jan. 30, 2008",1.096
"Jan. 29, 2008",1.093
"Jan. 28, 2008",1.092
"Jan. 25, 2008",1.069
"Jan. 24, 2008",1.096
"Jan. 23, 2008",1.131
"Jan. 22, 2008",1.103
"Jan. 18, 2008",1.141
"Jan. 17, 2008",1.154
"Jan. 16, 2008",1.188
"Jan. 15, 2008",1.186
"Jan. 14, 2008",1.206
"Jan. 11, 2008",1.202
"Jan. 10, 2008",1.218
"Jan. 9, 2008",1.219
"Jan. 8, 2008",1.206
"Jan. 7, 2008",1.210
"Jan. 4, 2008",1.180
"Jan. 3, 2008",1.180
"Jan. 2, 2008",1.176
"Dec. 31, 2007",1.202
"Dec. 28, 2007",1.216
"Dec. 27, 2007",1.211
"Dec. 26, 2007",1.230
"Dec. 24, 2007",1.228
"Dec. 21, 2007",1.226
"Dec. 20, 2007",1.217
"Dec. 19, 2007",1.210
"Dec. 18, 2007",1.221
"Dec. 17, 2007",1.206
"Dec. 14, 2007",1.224
"Dec. 13, 2007",1.236
"Dec. 12, 2007",1.223
"Dec. 11, 2007",1.207
"Dec. 10, 2007",1.233
"Dec. 7, 2007",1.230
"Dec. 6, 2007",1.229
"Dec. 5, 2007",1.224
"Dec. 4, 2007",1.210
"Dec. 3, 2007",1.187
"Nov. 30, 2007",1.184
"Nov. 29, 2007",1.183
"Nov. 28, 2007",1.193
"Nov. 27, 2007",1.178
"Nov. 26, 2007",1.177
"Nov. 23, 2007",1.192
"Nov. 21, 2007",1.187
"Nov. 20, 2007",1.191
"Nov. 19, 2007",1.172
"Nov. 16, 2007",1.163
"Nov. 15, 2007",1.153
"Nov. 14, 2007",1.148
"Nov. 13, 2007",1.174
"Nov. 12, 2007",1.159
"Nov. 9, 2007",1.164
"Nov. 8, 2007",1.167
"Nov. 7, 2007",1.139
"Nov. 6, 2007",1.163
"Nov. 5, 2007",1.159
"Nov. 2, 2007",1.139
"Nov. 1, 2007",1.126
"Oct. 31, 2007",1.147
"Oct. 30, 2007",1.135
"Oct. 29, 2007",1.140
"Oct. 26, 2007",1.125
"Oct. 25, 2007",1.120
"Oct. 24, 2007",1.116
"Oct. 23, 2007",1.110
"Oct. 22, 2007",1.111
"Oct. 19, 2007",1.102
"Oct. 18, 2007",1.126
"Oct. 17, 2007",1.123
"Oct. 16, 2007",1.135
"Oct. 15, 2007",1.130
"Oct. 12, 2007",1.142
"Oct. 11, 2007",1.131
"Oct. 10, 2007",1.147
"Oct. 9, 2007",1.156
"Oct. 8, 2007",1.151
"Oct. 5, 2007",1.163
"Oct. 4, 2007",1.155
"Oct. 3, 2007",1.150
"Oct. 2, 2007",1.143
"Oct. 1, 2007",1.139
"Sept. 30, 2007",
"Sept. 28, 2007",1.153
"Sept. 27, 2007",1.168
"Sept. 26, 2007",1.172
"Sept. 25, 2007",1.163
"Sept. 24, 2007",1.153
"Sept. 21, 2007",1.158
"Sept. 20, 2007",1.153
"Sept. 19, 2007",1.178
"Sept. 18, 2007",1.168
"Sept. 17, 2007",1.145
"Sept. 14, 2007",1.152
"Sept. 13, 2007",1.153
"Sept. 12, 2007",1.152
"Sept. 11, 2007",1.148
"Sept. 10, 2007",1.155
"Sept. 7, 2007",1.159
"Sept. 6, 2007",1.157
"Sept. 5, 2007",1.135
"Sept. 4, 2007",1.155
"Aug. 31, 2007",1.132
"Aug. 30, 2007",1.115
"Aug. 29, 2007",1.132
"Aug. 28, 2007",1.093
"Aug. 27, 2007",1.100
"Aug. 24, 2007",1.144
"Aug. 23, 2007",1.140
"Aug. 22, 2007",1.141
"Aug. 21, 2007",1.134
"Aug. 20, 2007",1.129
"Aug. 17, 2007",1.133
"Aug. 16, 2007",1.125
"Aug. 15, 2007",1.113
"Aug. 14, 2007",1.145
"Aug. 13, 2007",1.172
"Aug. 10, 2007",1.204
"Aug. 9, 2007",1.197
"Aug. 8, 2007",1.206
"Aug. 7, 2007",1.164
"Aug. 6, 2007",1.105
"Aug. 3, 2007",1.056
"Aug. 2, 2007",1.110
"Aug. 1, 2007",1.087
"July 31, 2007",1.051
"July 30, 2007",1.061
"July 27, 2007",1.062
"July 26, 2007",1.084
"July 25, 2007",1.090
"July 24, 2007",1.086
"July 23, 2007",1.111
"July 20, 2007",1.108
"July 19, 2007",1.114
"July 18, 2007",1.113
"July 17, 2007",1.107
"July 16, 2007",1.112
"July 13, 2007",1.129
"July 12, 2007",1.126
"July 11, 2007",1.113
"July 10, 2007",1.107
"July 9, 2007",1.124
"July 6, 2007",1.118
"July 5, 2007",1.137
"July 3, 2007",1.143
"July 2, 2007",1.142
"June 30, 2007",
"June 29, 2007",1.117
"June 28, 2007",1.113
"June 27, 2007",1.12
"June 26, 2007",1.112
"June 25, 2007",1.113
"June 22, 2007",1.113
"June 21, 2007",1.141
"June 20, 2007",1.124
"June 19, 2007",1.153
"June 18, 2007",1.140
"June 15, 2007",1.158
"June 14, 2007",1.138
"June 13, 2007",1.140
"June 12, 2007",1.114
"June 11, 2007",1.134
"June 8, 2007",1.122
"June 7, 2007",1.122
"June 6, 2007",1.165
"June 5, 2007",1.173
"June 4, 2007",1.180
"June 1, 2007",1.185
"May 31, 2007",1.193
"May 30, 2007",1.196
"May 29, 2007",1.184
"May 25, 2007",1.171
"May 24, 2007",1.185
"May 23, 2007",1.217
"May 22, 2007",1.238
"May 21, 2007",1.245
"May 18, 2007",1.245
"May 17, 2007",1.251
"May 16, 2007",1.249
"May 15, 2007",1.249
"May 14, 2007",1.254
"May 11, 2007",1.238
"May 10, 2007",1.230
"May 9, 2007",1.242
"May 8, 2007",1.261
"May 7, 2007",1.274
"May 4, 2007",1.259
"May 3, 2007",1.265
"May 2, 2007",1.270
"May 1, 2007",1.263
"April 30, 2007",1.252
"April 27, 2007",1.264
"April 26, 2007",1.262
"April 25, 2007",1.282
"April 24, 2007",1.278
"April 23, 2007",1.275
"April 20, 2007",1.278
"April 19, 2007",1.262
"April 18, 2007",1.278
"April 17, 2007",1.260
"April 16, 2007",1.259
"April 13, 2007",1.243
"April 12, 2007",1.240
"April 11, 2007",1.249
"April 10, 2007",1.271
"April 9, 2007",1.270
"April 5, 2007",1.262
"April 4, 2007",1.252
"April 3, 2007",1.268
"April 2, 2007",1.238
"March 31, 2007",
"March 30, 2007",0.9772
"March 29, 2007",0.9859
"March 28, 2007",0.9786
"March 27, 2007",0.9782
"March 26, 2007",0.9839
"March 23, 2007",0.9772
"March 22, 2007",0.9796
"March 21, 2007",0.9835
"March 20, 2007",0.9733
"March 19, 2007",0.9483
"March 16, 2007",0.942
"March 15, 2007",0.9473
"March 14, 2007",0.9339
"March 13, 2007",0.9314
"March 12, 2007",0.9435
"March 9, 2007",0.9271
"March 8, 2007",0.9363
"March 7, 2007",0.9411
"March 6, 2007",0.9416
"March 5, 2007",0.9208
"March 2, 2007",0.9387
"March 1, 2007",0.9541
"Feb. 28, 2007",0.9478
"Feb. 27, 2007",0.9449
"Feb. 26, 2007",0.9637
"Feb. 23, 2007",0.9589
"Feb. 22, 2007",0.9545
"Feb. 21, 2007",0.9607
"Feb. 20, 2007",0.9607
"Feb. 16, 2007",0.9612
"Feb. 15, 2007",0.9631
"Feb. 14, 2007",0.966
"Feb. 13, 2007",0.9819
"Feb. 12, 2007",0.9728
"Feb. 9, 2007",0.9708
"Feb. 8, 2007",0.9708
"Feb. 7, 2007",0.9627
"Feb. 6, 2007",0.966
"Feb. 5, 2007",0.9771
"Feb. 2, 2007",0.9627
"Feb. 1, 2007",0.9559
"Jan. 31, 2007",0.9482
"Jan. 30, 2007",0.9376
"Jan. 29, 2007",0.9241
"Jan. 26, 2007",0.9188
"Jan. 25, 2007",0.9111
"Jan. 24, 2007",0.9029
"Jan. 23, 2007",0.8991
"Jan. 22, 2007",0.8976
"Jan. 19, 2007",0.9025
"Jan. 18, 2007",0.8996
"Jan. 17, 2007",0.8952
"Jan. 16, 2007",0.8967
"Jan. 12, 2007",0.8938
"Jan. 11, 2007",0.8981
"Jan. 10, 2007",0.8957
"Jan. 9, 2007",0.8996
"Jan. 8, 2007",0.9039
"Jan. 5, 2007",0.9025
"Jan. 4, 2007",0.9237
"Jan. 3, 2007",0.9217
"Dec. 31, 2006",
"Dec. 29, 2006",0.916
"Dec. 28, 2006",0.9108
"Dec. 27, 2006",0.9149
"Dec. 26, 2006",0.9155
"Dec. 22, 2006",0.9108
"Dec. 21, 2006",0.913
"Dec. 20, 2006",0.9061
"Dec. 19, 2006",0.916
"Dec. 18, 2006",0.9149
"Dec. 15, 2006",0.9243
"Dec. 14, 2006",0.9279
"Dec. 13, 2006",0.9337
"Dec. 12, 2006",0.9168
"Dec. 11, 2006",0.9138
"Dec. 8, 2006",0.9019
"Dec. 7, 2006",0.8939
"Dec. 6, 2006",0.8962
"Dec. 5, 2006",0.9017
"Dec. 4, 2006",0.9025
"Dec. 1, 2006",0.8741
"Nov. 30, 2006",0.8749
"Nov. 29, 2006",0.8719
"Nov. 28, 2006",0.8611
"Nov. 27, 2006",0.8482
"Nov. 24, 2006",0.8642
"Nov. 22, 2006",0.8647
"Nov. 21, 2006",0.8631
"Nov. 20, 2006",0.8702
"Nov. 17, 2006",0.8744
"Nov. 16, 2006",0.8688
"Nov. 15, 2006",0.8664
"Nov. 14, 2006",0.8774
"Nov. 13, 2006",0.8749
"Nov. 10, 2006",0.8697
"Nov. 9, 2006",0.8581
"Nov. 8, 2006",0.857
"Nov. 7, 2006",0.8457
"Nov. 6, 2006",0.8468
"Nov. 3, 2006",0.8575
"Nov. 2, 2006",0.8684
"Nov. 1, 2006",0.8769
"Oct. 31, 2006",0.8725
"Oct. 30, 2006",0.8769
"Oct. 27, 2006",0.8764
"Oct. 26, 2006",0.8761
"Oct. 25, 2006",0.8824
"Oct. 24, 2006",0.8706
"Oct. 23, 2006",0.878
"Oct. 20, 2006",0.8794
"Oct. 19, 2006",0.87
"Oct. 18, 2006",0.8601
"Oct. 17, 2006",0.854
"Oct. 16, 2006",0.8433
"Oct. 13, 2006",0.8452
"Oct. 12, 2006",0.8543
"Oct. 11, 2006",0.8491
"Oct. 10, 2006",0.8458
"Oct. 9, 2006",0.848
"Oct. 6, 2006",0.848
"Oct. 5, 2006",0.8521
"Oct. 4, 2006",0.8626
"Oct. 3, 2006",0.8618
"Oct. 2, 2006",0.8444
"Sept. 30, 2006",
"Sept. 29, 2006",0.8582
"Sept. 28, 2006",0.8713
"Sept. 27, 2006",0.8705
"Sept. 26, 2006",0.8622
"Sept. 25, 2006",0.8636
"Sept. 22, 2006",0.8546
"Sept. 21, 2006",0.856
"Sept. 20, 2006",0.8548
"Sept. 19, 2006",0.8614
"Sept. 18, 2006",0.8588
"Sept. 15, 2006",0.8631
"Sept. 14, 2006",0.858
"Sept. 13, 2006",0.8582
"Sept. 12, 2006",0.8597
"Sept. 11, 2006",0.8574
"Sept. 8, 2006",0.8597
"Sept. 7, 2006",0.8492
"Sept. 6, 2006",0.8457
"Sept. 5, 2006",0.8426
"Sept. 1, 2006",0.8565
"Aug. 31, 2006",0.8526
"Aug. 30, 2006",0.8389
"Aug. 29, 2006",0.8443
"Aug. 28, 2006",0.8389
"Aug. 25, 2006",0.8369
"Aug. 24, 2006",0.8384
"Aug. 23, 2006",0.8426
"Aug. 22, 2006",0.8554
"Aug. 21, 2006",0.8514
"Aug. 18, 2006",0.8528
"Aug. 17, 2006",0.8452
"Aug. 16, 2006",0.8429
"Aug. 15, 2006",0.8486
"Aug. 14, 2006",0.8426
"Aug. 11, 2006",0.8435
"Aug. 10, 2006",0.8446
"Aug. 9, 2006",0.844
"Aug. 8, 2006",0.8614
"Aug. 7, 2006",0.85
"Aug. 4, 2006",0.8648
"Aug. 3, 2006",0.8712
"Aug. 2, 2006",0.8689
"Aug. 1, 2006",0.8752
"July 31, 2006",0.861
"July 28, 2006",0.8655
"July 27, 2006",0.8612
"July 26, 2006",0.8692
"July 25, 2006",0.8621
"July 24, 2006",0.8539
"July 21, 2006",0.8527
"July 20, 2006",0.8499
"July 19, 2006",0.8445
"July 18, 2006",0.8351
"July 17, 2006",0.8317
"July 14, 2006",0.8357
"July 13, 2006",0.836
"July 12, 2006",0.8297
"July 11, 2006",0.8357
"July 10, 2006",0.832
"July 7, 2006",0.8303
"July 6, 2006",0.8252
"July 5, 2006",0.8328
"July 3, 2006",0.8397
"June 30, 2006",0.834
"June 29, 2006",1.290
"June 28, 2006",1.233
"June 27, 2006",1.239
"June 26, 2006",1.239
"June 23, 2006",1.237
"June 22, 2006",1.238
"June 21, 2006",1.241
"June 20, 2006",1.251
"June 19, 2006",1.251
"June 16, 2006",1.264
"June 15, 2006",1.268
"June 14, 2006",1.236
"June 13, 2006",1.245
"June 12, 2006",1.264
"June 9, 2006",1.257
"June 8, 2006",1.248
"June 7, 2006",1.232
"June 6, 2006",1.246
"June 5, 2006",1.241
"June 2, 2006",1.251
"June 1, 2006",1.221
"May 31, 2006",1.226
"May 30, 2006",1.218
"May 26, 2006",1.216
"May 25, 2006",1.197
"May 24, 2006",1.188
"May 23, 2006",1.186
"May 22, 2006",1.215
"May 19, 2006",1.196
"May 18, 2006",1.187
"May 17, 2006",1.183
"May 16, 2006",1.207
"May 15, 2006",1.218
"May 12, 2006",1.213
"May 11, 2006",1.229
"May 10, 2006",1.246
"May 9, 2006",1.255
"May 8, 2006",1.268
"May 5, 2006",1.268
"May 4, 2006",1.239
"May 3, 2006",0.929
"May 2, 2006",0.9404
"May 1, 2006",0.9443
"April 28, 2006",0.9495
"April 27, 2006",0.9414
"April 26, 2006",0.928
"April 25, 2006",0.9325
"April 24, 2006",0.9554
"April 21, 2006",0.9498
"April 20, 2006",0.9508
"April 19, 2006",0.9374
"April 18, 2006",0.9338
"April 17, 2006",0.9247
"April 13, 2006",0.9283
"April 12, 2006",0.9312
"April 11, 2006",0.9312
"April 10, 2006",0.9355
"April 7, 2006",0.9361
"April 6, 2006",0.9541
"April 5, 2006",0.9652
"April 4, 2006",0.9502
"April 3, 2006",0.9414
"March 31, 2006",0.9505
"March 30, 2006",0.972
"March 29, 2006",0.9684
"March 28, 2006",0.951
"March 27, 2006",0.9566
"March 24, 2006",0.9566
"March 23, 2006",0.9579
"March 22, 2006",0.9559
"March 21, 2006",0.9411
"March 20, 2006",0.948
"March 17, 2006",0.9678
"March 16, 2006",0.9655
"March 15, 2006",0.9602
"March 14, 2006",0.9556
"March 13, 2006",0.949
"March 10, 2006",0.924
"March 9, 2006",0.9234
"March 8, 2006",0.9204
"March 7, 2006",0.9119
"March 6, 2006",0.9139
"March 3, 2006",0.9316
"March 2, 2006",0.9316
"March 1, 2006",0.9296
"Feb. 28, 2006",0.9336
"Feb. 27, 2006",0.9393
"Feb. 24, 2006",0.939
"Feb. 23, 2006",0.9308
"Feb. 22, 2006",0.9433
"Feb. 21, 2006",0.9344
"Feb. 17, 2006",0.94
"Feb. 16, 2006",0.9301
"Feb. 15, 2006",0.917
"Feb. 14, 2006",0.9301
"Feb. 13, 2006",0.9311
"Feb. 10, 2006",0.9288
"Feb. 9, 2006",0.9137
"Feb. 8, 2006",0.9163
"Feb. 7, 2006",0.917
"Feb. 6, 2006",0.9239
"Feb. 3, 2006",0.9222
"Feb. 2, 2006",0.9222
"Feb. 1, 2006",0.935
"Jan. 31, 2006",0.9318
"Jan. 30, 2006",0.9324
"Jan. 27, 2006",0.941
"Jan. 26, 2006",0.9314
"Jan. 25, 2006",0.9364
"Jan. 24, 2006",0.9465
"Jan. 23, 2006",0.9354
"Jan. 20, 2006",0.9334
"Jan. 19, 2006",0.9442
"Jan. 18, 2006",0.9321
"Jan. 17, 2006",0.9337
"Jan. 13, 2006",0.9308
"Jan. 12, 2006",0.916
"Jan. 11, 2006",0.9235
"Jan. 10, 2006",0.9183
"Jan. 9, 2006",0.9153
"Jan. 6, 2006",0.9133
"Jan. 5, 2006",0.9074
"Jan. 4, 2006",0.914
"Jan. 3, 2006",0.915
"Dec. 31, 2005",
"Dec. 30, 2005",0.9315
"Dec. 29, 2005",0.9335
"Dec. 28, 2005",0.9366
"Dec. 27, 2005",0.9396
"Dec. 23, 2005",0.9444
"Dec. 22, 2005",0.9396
"Dec. 21, 2005",0.924
"Dec. 20, 2005",0.9298
"Dec. 19, 2005",0.9176
"Dec. 16, 2005",0.9257
"Dec. 15, 2005",0.9298
"Dec. 14, 2005",0.9305
"Dec. 13, 2005",0.9125
"Dec. 12, 2005",0.8976
"Dec. 9, 2005",0.902
"Dec. 8, 2005",0.8949
"Dec. 7, 2005",0.8908
"Dec. 6, 2005",0.9027
"Dec. 5, 2005",0.9077
"Dec. 2, 2005",0.9176
"Dec. 1, 2005",0.9189
"Nov. 30, 2005",0.9115
"Nov. 29, 2005",0.9254
"Nov. 28, 2005",0.9291
"Nov. 25, 2005",0.9247
"Nov. 23, 2005",0.9247
"Nov. 22, 2005",0.9169
"Nov. 21, 2005",0.9172
"Nov. 18, 2005",0.9145
"Nov. 17, 2005",0.9111
"Nov. 16, 2005",0.8972
"Nov. 15, 2005",0.884
"Nov. 14, 2005",0.8701
"Nov. 11, 2005",0.8779
"Nov. 10, 2005",0.8915
"Nov. 9, 2005",0.8898
"Nov. 8, 2005",0.8891
"Nov. 7, 2005",0.8891
"Nov. 4, 2005",0.9013
"Nov. 3, 2005",0.8957
"Nov. 2, 2005",0.9032
"Nov. 1, 2005",0.8872
"Oct. 31, 2005",0.8971
"Oct. 28, 2005",0.8944
"Oct. 27, 2005",0.8754
"Oct. 26, 2005",0.8849
"Oct. 25, 2005",0.8923
"Oct. 24, 2005",0.8788
"Oct. 21, 2005",0.8578
"Oct. 20, 2005",0.8523
"Oct. 19, 2005",0.8723
"Oct. 18, 2005",0.8608
"Oct. 17, 2005",0.8822
"Oct. 14, 2005",0.8798
"Oct. 13, 2005",0.8771
"Oct. 12, 2005",0.8947
"Oct. 11, 2005",0.9123
"Oct. 10, 2005",0.9147
"Oct. 7, 2005",0.935
"Oct. 6, 2005",0.9265
"Oct. 5, 2005",0.9333
"Oct. 4, 2005",0.9594
"Oct. 3, 2005",0.9851
"Sept. 30, 2005",0.9882
"Sept. 29, 2005",0.964
"Sept. 28, 2005",0.9504
"Sept. 27, 2005",0.9392
"Sept. 26, 2005",0.9329
"Sept. 23, 2005",0.9322
"Sept. 22, 2005",0.9362
"Sept. 21, 2005",0.9448
"Sept. 20, 2005",0.9564
"Sept. 19, 2005",0.9633
"Sept. 16, 2005",0.9726
"Sept. 15, 2005",0.9657
"Sept. 14, 2005",0.9604
"Sept. 13, 2005",0.96
"Sept. 12, 2005",0.962
"Sept. 9, 2005",0.9604
"Sept. 8, 2005",0.962
"Sept. 7, 2005",0.963
"Sept. 6, 2005",0.9657
"Sept. 2, 2005",0.9607
"Sept. 1, 2005",0.9607
"Aug. 31, 2005",0.9604
"Aug. 30, 2005",0.9551
"Aug. 29, 2005",0.9517
"Aug. 26, 2005",0.9554
"Aug. 25, 2005",0.9584
"Aug. 24, 2005",0.9484
"Aug. 23, 2005",0.9554
"Aug. 22, 2005",0.9445
"Aug. 19, 2005",0.9438
"Aug. 18, 2005",0.9322
"Aug. 17, 2005",0.9249
"Aug. 16, 2005",0.9322
"Aug. 15, 2005",0.9415
"Aug. 12, 2005",0.9325
"Aug. 11, 2005",0.9355
"Aug. 10, 2005",0.9342
"Aug. 9, 2005",0.9441
"Aug. 8, 2005",0.9421
"Aug. 5, 2005",0.9633
"Aug. 4, 2005",0.97
"Aug. 3, 2005",0.9826
"Aug. 2, 2005",0.9859
"Aug. 1, 2005",0.9713
"July 29, 2005",0.9786
"July 28, 2005",0.9736
"July 27, 2005",0.9862
"July 26, 2005",0.9819
"July 25, 2005",0.9789
"July 22, 2005",0.9855
"July 21, 2005",0.9746
"July 20, 2005",0.9902
"July 19, 2005",0.9935
"July 18, 2005",0.9872
"July 15, 2005",0.9922
"July 14, 2005",0.9925
"July 13, 2005",1.003
"July 12, 2005",0.9955
"July 11, 2005",0.9938
"July 8, 2005",0.9905
"July 7, 2005",0.9849
"July 6, 2005",0.9759
"July 5, 2005",0.9968
"July 1, 2005",0.9935
"June 30, 2005",0.9849
"June 29, 2005",0.9682
"June 28, 2005",0.9741
"June 27, 2005",0.9675
"June 24, 2005",0.9554
"June 23, 2005",0.9665
"June 22, 2005",0.96
"June 21, 2005",0.9531
"June 20, 2005",0.9551
"June 17, 2005",0.9492
"June 16, 2005",0.9371
"June 15, 2005",0.9312
"June 14, 2005",0.94
"June 13, 2005",0.9296
"June 10, 2005",0.9214
"June 9, 2005",0.9237
"June 8, 2005",0.9109
"June 7, 2005",0.9119
"June 6, 2005",0.9152
"June 3, 2005",0.9129
"June 2, 2005",0.9132
