date,enterprise_value
"Sept. 6, 2007",76.42B
"Sept. 5, 2007",76.13B
"Sept. 4, 2007",76.20B
"Aug. 31, 2007",76.81B
"Aug. 30, 2007",76.93B
"Aug. 29, 2007",76.97B
"Aug. 28, 2007",75.99B
"Aug. 27, 2007",78.25B
"Aug. 24, 2007",78.20B
"Aug. 23, 2007",76.84B
"Aug. 22, 2007",77.82B
"Aug. 21, 2007",77.00B
"Aug. 20, 2007",77.21B
"Aug. 17, 2007",76.21B
"Aug. 16, 2007",73.71B
"Aug. 15, 2007",75.88B
"Aug. 14, 2007",77.54B
"Aug. 13, 2007",79.43B
"Aug. 10, 2007",78.17B
"Aug. 9, 2007",78.06B
"Aug. 8, 2007",81.53B
"Aug. 7, 2007",81.92B
"Aug. 6, 2007",82.80B
"Aug. 3, 2007",82.72B
"Aug. 2, 2007",84.04B
"Aug. 1, 2007",82.95B
"July 31, 2007",82.08B
"July 30, 2007",83.74B
"July 27, 2007",82.30B
"July 26, 2007",82.29B
"July 25, 2007",85.06B
"July 24, 2007",82.37B
"July 23, 2007",82.56B
"July 20, 2007",82.42B
"July 19, 2007",81.34B
"July 18, 2007",80.82B
"July 17, 2007",81.00B
"July 16, 2007",81.02B
"July 13, 2007",80.87B
"July 12, 2007",80.01B
"July 11, 2007",79.49B
"July 10, 2007",79.59B
"July 9, 2007",79.32B
"July 6, 2007",78.52B
"July 5, 2007",78.11B
"July 3, 2007",77.55B
"July 2, 2007",76.86B
"June 30, 2007",76.39B
"June 29, 2007",79.19B
"June 28, 2007",78.40B
"June 27, 2007",78.00B
"June 26, 2007",78.26B
"June 25, 2007",78.72B
"June 22, 2007",79.00B
"June 21, 2007",80.01B
"June 20, 2007",79.12B
"June 19, 2007",79.78B
"June 18, 2007",80.16B
"June 15, 2007",80.75B
"June 14, 2007",81.40B
"June 13, 2007",81.01B
"June 12, 2007",79.44B
"June 11, 2007",80.28B
"June 8, 2007",80.78B
"June 7, 2007",79.72B
"June 6, 2007",80.86B
"June 5, 2007",81.82B
"June 4, 2007",82.19B
"June 1, 2007",82.08B
"May 31, 2007",82.67B
"May 30, 2007",82.64B
"May 29, 2007",81.03B
"May 25, 2007",80.83B
"May 24, 2007",80.18B
"May 23, 2007",78.72B
"May 22, 2007",79.44B
"May 21, 2007",79.77B
"May 18, 2007",79.56B
"May 17, 2007",79.68B
"May 16, 2007",78.54B
"May 15, 2007",77.75B
"May 14, 2007",77.14B
"May 11, 2007",77.01B
"May 10, 2007",76.54B
"May 9, 2007",77.55B
"May 8, 2007",77.65B
"May 7, 2007",77.93B
"May 4, 2007",77.18B
"May 3, 2007",77.37B
"May 2, 2007",77.35B
"May 1, 2007",76.88B
"April 30, 2007",76.70B
"April 27, 2007",77.50B
"April 26, 2007",77.69B
"April 25, 2007",78.03B
"April 24, 2007",77.23B
"April 23, 2007",77.20B
"April 20, 2007",76.93B
"April 19, 2007",76.69B
"April 18, 2007",77.39B
"April 17, 2007",74.69B
"April 16, 2007",74.58B
"April 13, 2007",75.15B
"April 12, 2007",75.01B
"April 11, 2007",74.31B
"April 10, 2007",75.00B
"April 9, 2007",74.36B
"April 5, 2007",74.73B
"April 4, 2007",74.55B
"April 3, 2007",74.26B
"April 2, 2007",73.48B
"March 31, 2007",73.48B
"March 30, 2007",73.33B
"March 29, 2007",74.00B
"March 28, 2007",73.75B
"March 27, 2007",74.60B
"March 26, 2007",74.84B
"March 23, 2007",74.96B
"March 22, 2007",74.64B
"March 21, 2007",74.82B
"March 20, 2007",74.31B
"March 19, 2007",74.44B
"March 16, 2007",74.19B
"March 15, 2007",75.01B
"March 14, 2007",74.17B
"March 13, 2007",73.75B
"March 12, 2007",75.13B
"March 9, 2007",73.80B
"March 8, 2007",73.31B
"March 7, 2007",73.17B
"March 6, 2007",72.47B
"March 5, 2007",71.83B
"March 2, 2007",71.84B
"March 1, 2007",72.49B
"Feb. 28, 2007",72.02B
"Feb. 27, 2007",71.98B
"Feb. 26, 2007",73.34B
"Feb. 23, 2007",74.41B
"Feb. 22, 2007",74.64B
"Feb. 21, 2007",74.94B
"Feb. 20, 2007",75.00B
"Feb. 16, 2007",74.93B
"Feb. 15, 2007",75.54B
"Feb. 14, 2007",74.14B
"Feb. 13, 2007",73.63B
"Feb. 12, 2007",73.55B
"Feb. 9, 2007",74.19B
"Feb. 8, 2007",73.81B
"Feb. 7, 2007",74.46B
"Feb. 6, 2007",74.96B
"Feb. 5, 2007",74.75B
"Feb. 2, 2007",74.23B
"Feb. 1, 2007",75.01B
"Jan. 31, 2007",73.84B
"Jan. 30, 2007",70.98B
"Jan. 29, 2007",70.59B
"Jan. 26, 2007",70.53B
"Jan. 25, 2007",71.11B
"Jan. 24, 2007",72.25B
"Jan. 23, 2007",72.06B
"Jan. 22, 2007",70.67B
"Jan. 19, 2007",73.06B
"Jan. 18, 2007",72.56B
"Jan. 17, 2007",73.22B
"Jan. 16, 2007",72.56B
"Jan. 12, 2007",72.66B
"Jan. 11, 2007",73.22B
"Jan. 10, 2007",73.56B
"Jan. 9, 2007",72.56B
"Jan. 8, 2007",73.30B
"Jan. 5, 2007",73.47B
"Jan. 4, 2007",73.77B
"Jan. 3, 2007",73.48B
"Dec. 31, 2006",73.22B
"Dec. 29, 2006",74.76B
"Dec. 28, 2006",74.89B
"Dec. 27, 2006",74.79B
"Dec. 26, 2006",74.72B
"Dec. 22, 2006",74.70B
"Dec. 21, 2006",75.63B
"Dec. 20, 2006",75.76B
"Dec. 19, 2006",75.81B
"Dec. 18, 2006",75.33B
"Dec. 15, 2006",76.23B
"Dec. 14, 2006",75.62B
"Dec. 13, 2006",75.36B
"Dec. 12, 2006",75.92B
"Dec. 11, 2006",75.50B
"Dec. 8, 2006",75.78B
"Dec. 7, 2006",75.68B
"Dec. 6, 2006",76.33B
"Dec. 5, 2006",76.25B
"Dec. 4, 2006",75.34B
"Dec. 1, 2006",75.32B
"Nov. 30, 2006",74.51B
"Nov. 29, 2006",74.80B
"Nov. 28, 2006",74.05B
"Nov. 27, 2006",73.60B
"Nov. 24, 2006",75.49B
"Nov. 22, 2006",75.76B
"Nov. 21, 2006",76.55B
"Nov. 20, 2006",74.98B
"Nov. 17, 2006",75.30B
"Nov. 16, 2006",74.66B
"Nov. 15, 2006",73.37B
"Nov. 14, 2006",72.31B
"Nov. 13, 2006",72.27B
"Nov. 10, 2006",72.21B
"Nov. 9, 2006",71.81B
"Nov. 8, 2006",72.08B
"Nov. 7, 2006",71.60B
"Nov. 6, 2006",68.15B
"Nov. 3, 2006",67.75B
"Nov. 2, 2006",67.14B
"Nov. 1, 2006",67.82B
"Oct. 31, 2006",67.66B
"Oct. 30, 2006",67.94B
"Oct. 27, 2006",67.56B
"Oct. 26, 2006",67.09B
"Oct. 25, 2006",68.45B
"Oct. 24, 2006",70.61B
"Oct. 23, 2006",69.98B
"Oct. 20, 2006",69.15B
"Oct. 19, 2006",69.73B
"Oct. 18, 2006",69.99B
"Oct. 17, 2006",69.63B
"Oct. 16, 2006",69.93B
"Oct. 13, 2006",69.71B
"Oct. 12, 2006",70.70B
"Oct. 11, 2006",69.12B
"Oct. 10, 2006",69.51B
"Oct. 9, 2006",69.92B
"Oct. 6, 2006",70.73B
"Oct. 5, 2006",70.68B
"Oct. 4, 2006",70.95B
"Oct. 3, 2006",69.23B
"Oct. 2, 2006",67.80B
"Sept. 30, 2006",66.91B
"Sept. 29, 2006",65.01B
"Sept. 28, 2006",65.35B
"Sept. 27, 2006",65.45B
"Sept. 26, 2006",65.12B
"Sept. 25, 2006",64.10B
"Sept. 22, 2006",63.73B
"Sept. 21, 2006",62.83B
"Sept. 20, 2006",62.89B
"Sept. 19, 2006",61.84B
"Sept. 18, 2006",62.11B
"Sept. 15, 2006",61.95B
"Sept. 14, 2006",61.95B
"Sept. 13, 2006",62.99B
"Sept. 12, 2006",61.36B
"Sept. 11, 2006",61.01B
"Sept. 8, 2006",60.20B
"Sept. 7, 2006",60.25B
"Sept. 6, 2006",61.50B
"Sept. 5, 2006",62.23B
"Sept. 1, 2006",62.29B
"Aug. 31, 2006",61.87B
"Aug. 30, 2006",61.96B
"Aug. 29, 2006",60.98B
"Aug. 28, 2006",61.72B
"Aug. 25, 2006",61.09B
"Aug. 24, 2006",62.14B
"Aug. 23, 2006",63.03B
"Aug. 22, 2006",63.50B
"Aug. 21, 2006",63.24B
"Aug. 18, 2006",64.03B
"Aug. 17, 2006",64.80B
"Aug. 16, 2006",64.99B
"Aug. 15, 2006",63.20B
"Aug. 14, 2006",62.26B
"Aug. 11, 2006",62.71B
"Aug. 10, 2006",62.90B
"Aug. 9, 2006",63.66B
"Aug. 8, 2006",64.45B
"Aug. 7, 2006",65.72B
"Aug. 4, 2006",65.51B
"Aug. 3, 2006",65.44B
"Aug. 2, 2006",64.82B
"Aug. 1, 2006",64.47B
"July 31, 2006",63.87B
"July 28, 2006",65.05B
"July 27, 2006",64.89B
"July 26, 2006",65.84B
"July 25, 2006",68.90B
"July 24, 2006",67.06B
"July 21, 2006",65.19B
"July 20, 2006",66.78B
"July 19, 2006",68.06B
"July 18, 2006",65.57B
"July 17, 2006",65.39B
"July 14, 2006",64.03B
"July 13, 2006",65.90B
"July 12, 2006",66.97B
"July 11, 2006",67.53B
"July 10, 2006",66.51B
"July 7, 2006",66.22B
"July 6, 2006",66.88B
"July 5, 2006",66.37B
"July 3, 2006",67.27B
"June 30, 2006",67.76B
"June 29, 2006",70.03B
"June 28, 2006",69.74B
"June 27, 2006",69.18B
"June 26, 2006",70.74B
"June 23, 2006",70.34B
"June 22, 2006",70.88B
"June 21, 2006",72.31B
"June 20, 2006",71.51B
"June 19, 2006",71.44B
"June 16, 2006",72.06B
"June 15, 2006",71.48B
"June 14, 2006",69.24B
"June 13, 2006",65.22B
"June 12, 2006",65.94B
"June 9, 2006",68.03B
"June 8, 2006",68.58B
"June 7, 2006",68.80B
"June 6, 2006",68.15B
"June 5, 2006",69.34B
"June 2, 2006",70.67B
"June 1, 2006",70.54B
"May 31, 2006",70.23B
"May 30, 2006",69.34B
"May 26, 2006",70.43B
"May 25, 2006",70.02B
"May 24, 2006",69.54B
"May 23, 2006",71.75B
"May 22, 2006",72.20B
"May 19, 2006",71.32B
"May 18, 2006",69.82B
"May 17, 2006",70.65B
"May 16, 2006",72.75B
"May 15, 2006",72.32B
"May 12, 2006",73.24B
"May 11, 2006",74.20B
"May 10, 2006",74.78B
"May 9, 2006",74.02B
"May 8, 2006",73.70B
"May 5, 2006",74.41B
"May 4, 2006",72.94B
"May 3, 2006",72.33B
"May 2, 2006",71.90B
"May 1, 2006",70.72B
"April 28, 2006",70.39B
"April 27, 2006",70.91B
"April 26, 2006",71.56B
"April 25, 2006",71.72B
"April 24, 2006",72.51B
"April 21, 2006",72.80B
"April 20, 2006",72.03B
"April 19, 2006",71.66B
"April 18, 2006",70.33B
"April 17, 2006",69.57B
"April 13, 2006",70.04B
"April 12, 2006",70.26B
"April 11, 2006",68.15B
"April 10, 2006",68.32B
"April 7, 2006",67.35B
"April 6, 2006",67.55B
"April 5, 2006",66.98B
"April 4, 2006",66.57B
"April 3, 2006",66.10B
"March 31, 2006",66.03B
"March 30, 2006",67.53B
"March 29, 2006",68.14B
"March 28, 2006",66.80B
"March 27, 2006",67.50B
"March 24, 2006",67.78B
"March 23, 2006",67.11B
"March 22, 2006",67.68B
"March 21, 2006",67.40B
"March 20, 2006",67.34B
"March 17, 2006",67.07B
"March 16, 2006",66.17B
"March 15, 2006",65.63B
"March 14, 2006",65.15B
"March 13, 2006",64.66B
"March 10, 2006",64.62B
"March 9, 2006",63.80B
"March 8, 2006",63.05B
"March 7, 2006",63.32B
"March 6, 2006",62.89B
"March 3, 2006",63.50B
"March 2, 2006",63.03B
"March 1, 2006",63.15B
"Feb. 28, 2006",62.94B
"Feb. 27, 2006",64.09B
"Feb. 24, 2006",64.24B
"Feb. 23, 2006",63.91B
"Feb. 22, 2006",64.30B
"Feb. 21, 2006",63.23B
"Feb. 17, 2006",63.16B
"Feb. 16, 2006",62.83B
"Feb. 15, 2006",62.75B
"Feb. 14, 2006",62.96B
"Feb. 13, 2006",62.48B
"Feb. 10, 2006",62.81B
"Feb. 9, 2006",62.40B
"Feb. 8, 2006",62.20B
"Feb. 7, 2006",62.03B
"Feb. 6, 2006",61.70B
"Feb. 3, 2006",61.48B
"Feb. 2, 2006",62.15B
"Feb. 1, 2006",62.08B
"Jan. 31, 2006",59.44B
"Jan. 30, 2006",60.00B
"Jan. 27, 2006",59.62B
"Jan. 26, 2006",59.75B
"Jan. 25, 2006",58.30B
"Jan. 24, 2006",58.90B
"Jan. 23, 2006",58.39B
"Jan. 20, 2006",57.97B
"Jan. 19, 2006",59.31B
"Jan. 18, 2006",59.50B
"Jan. 17, 2006",59.72B
"Jan. 13, 2006",60.36B
"Jan. 12, 2006",60.52B
"Jan. 11, 2006",60.85B
"Jan. 10, 2006",60.05B
"Jan. 9, 2006",59.79B
"Jan. 6, 2006",60.25B
"Jan. 5, 2006",61.04B
"Jan. 4, 2006",61.71B
"Jan. 3, 2006",61.12B
"Dec. 31, 2005",60.96B
"Dec. 30, 2005",62.49B
"Dec. 29, 2005",63.25B
"Dec. 28, 2005",63.07B
"Dec. 27, 2005",62.72B
"Dec. 23, 2005",63.50B
"Dec. 22, 2005",63.36B
"Dec. 21, 2005",62.61B
"Dec. 20, 2005",62.89B
"Dec. 19, 2005",62.27B
"Dec. 16, 2005",62.90B
"Dec. 15, 2005",62.93B
"Dec. 14, 2005",63.47B
"Dec. 13, 2005",62.77B
"Dec. 12, 2005",62.45B
"Dec. 9, 2005",62.01B
"Dec. 8, 2005",62.35B
"Dec. 7, 2005",62.01B
"Dec. 6, 2005",61.95B
"Dec. 5, 2005",61.65B
"Dec. 2, 2005",61.84B
"Dec. 1, 2005",62.03B
"Nov. 30, 2005",60.84B
"Nov. 29, 2005",61.59B
"Nov. 28, 2005",61.19B
"Nov. 25, 2005",61.54B
"Nov. 23, 2005",61.84B
"Nov. 22, 2005",61.57B
"Nov. 21, 2005",61.49B
"Nov. 18, 2005",59.83B
"Nov. 17, 2005",60.40B
"Nov. 16, 2005",60.23B
"Nov. 15, 2005",59.87B
"Nov. 14, 2005",59.25B
"Nov. 11, 2005",58.54B
"Nov. 10, 2005",59.15B
"Nov. 9, 2005",58.03B
"Nov. 8, 2005",58.27B
"Nov. 7, 2005",58.82B
"Nov. 4, 2005",58.49B
"Nov. 3, 2005",58.66B
"Nov. 2, 2005",58.02B
"Nov. 1, 2005",58.30B
"Oct. 31, 2005",57.97B
"Oct. 28, 2005",58.78B
"Oct. 27, 2005",57.49B
"Oct. 26, 2005",58.34B
"Oct. 25, 2005",59.85B
"Oct. 24, 2005",60.13B
"Oct. 21, 2005",59.08B
"Oct. 20, 2005",60.30B
"Oct. 19, 2005",61.17B
"Oct. 18, 2005",60.16B
"Oct. 17, 2005",60.26B
"Oct. 14, 2005",60.47B
"Oct. 13, 2005",59.65B
"Oct. 12, 2005",60.59B
"Oct. 11, 2005",59.82B
"Oct. 10, 2005",60.79B
"Oct. 7, 2005",60.30B
"Oct. 6, 2005",60.81B
"Oct. 5, 2005",60.10B
"Oct. 4, 2005",60.83B
"Oct. 3, 2005",60.17B
"Sept. 30, 2005",60.83B
"Sept. 29, 2005",61.07B
"Sept. 28, 2005",61.02B
"Sept. 27, 2005",60.48B
"Sept. 26, 2005",58.93B
"Sept. 23, 2005",57.73B
"Sept. 22, 2005",57.16B
"Sept. 21, 2005",57.08B
"Sept. 20, 2005",57.93B
"Sept. 19, 2005",58.46B
"Sept. 16, 2005",59.04B
"Sept. 15, 2005",59.27B
"Sept. 14, 2005",58.53B
"Sept. 13, 2005",59.53B
"Sept. 12, 2005",59.32B
"Sept. 9, 2005",59.53B
"Sept. 8, 2005",58.87B
"Sept. 7, 2005",58.79B
"Sept. 6, 2005",59.23B
"Sept. 2, 2005",58.66B
"Sept. 1, 2005",60.02B
"Aug. 31, 2005",60.86B
"Aug. 30, 2005",60.63B
"Aug. 29, 2005",61.32B
"Aug. 26, 2005",60.28B
"Aug. 25, 2005",61.02B
"Aug. 24, 2005",60.95B
"Aug. 23, 2005",61.20B
"Aug. 22, 2005",61.49B
"Aug. 19, 2005",60.97B
"Aug. 18, 2005",60.54B
"Aug. 17, 2005",60.86B
"Aug. 16, 2005",60.25B
"Aug. 15, 2005",61.22B
"Aug. 12, 2005",60.47B
"Aug. 11, 2005",61.10B
"Aug. 10, 2005",59.99B
"Aug. 9, 2005",60.95B
"Aug. 8, 2005",60.02B
"Aug. 5, 2005",60.18B
"Aug. 4, 2005",60.25B
"Aug. 3, 2005",60.56B
"Aug. 2, 2005",60.29B
"Aug. 1, 2005",59.82B
"July 29, 2005",60.03B
"July 28, 2005",60.02B
"July 27, 2005",60.60B
"July 26, 2005",60.31B
"July 25, 2005",60.06B
"July 22, 2005",60.19B
"July 21, 2005",59.72B
"July 20, 2005",60.03B
"July 19, 2005",59.05B
"July 18, 2005",58.93B
"July 15, 2005",58.94B
"July 14, 2005",58.80B
"July 13, 2005",58.80B
"July 12, 2005",58.57B
"July 11, 2005",59.12B
"July 8, 2005",59.20B
"July 7, 2005",59.29B
"July 6, 2005",58.56B
"July 5, 2005",59.48B
"July 1, 2005",58.88B
"June 30, 2005",59.96B
"June 29, 2005",59.24B
"June 28, 2005",59.89B
"June 27, 2005",59.32B
"June 24, 2005",58.35B
"June 23, 2005",59.40B
"June 22, 2005",60.45B
"June 21, 2005",60.16B
"June 20, 2005",60.90B
"June 17, 2005",61.68B
"June 16, 2005",60.91B
"June 15, 2005",61.51B
"June 14, 2005",60.28B
"June 13, 2005",61.69B
"June 10, 2005",61.70B
"June 9, 2005",62.09B
"June 8, 2005",61.56B
"June 7, 2005",62.23B
"June 6, 2005",62.45B
"June 3, 2005",61.71B
"June 2, 2005",61.48B
"June 1, 2005",61.00B
"May 31, 2005",61.09B
"May 27, 2005",60.36B
"May 26, 2005",60.33B
"May 25, 2005",59.06B
"May 24, 2005",59.72B
"May 23, 2005",59.22B
"May 20, 2005",59.43B
"May 19, 2005",58.98B
"May 18, 2005",59.26B
"May 17, 2005",58.61B
"May 16, 2005",58.20B
"May 13, 2005",57.45B
"May 12, 2005",58.27B
"May 11, 2005",58.19B
"May 10, 2005",58.72B
"May 9, 2005",58.33B
"May 6, 2005",58.70B
"May 5, 2005",57.65B
"May 4, 2005",58.09B
"May 3, 2005",57.76B
"May 2, 2005",57.35B
"April 29, 2005",57.47B
"April 28, 2005",56.80B
"April 27, 2005",57.58B
"April 26, 2005",57.04B
"April 25, 2005",57.52B
"April 22, 2005",56.11B
"April 21, 2005",57.09B
"April 20, 2005",55.56B
"April 19, 2005",56.27B
"April 18, 2005",55.31B
"April 15, 2005",55.37B
"April 14, 2005",56.33B
"April 13, 2005",56.75B
"April 12, 2005",56.57B
"April 11, 2005",57.36B
"April 8, 2005",56.70B
"April 7, 2005",57.03B
"April 6, 2005",56.56B
"April 5, 2005",56.47B
"April 4, 2005",56.47B
"April 1, 2005",56.84B
"March 31, 2005",56.58B
"March 30, 2005",57.62B
"March 29, 2005",56.33B
"March 28, 2005",57.04B
"March 24, 2005",55.96B
"March 23, 2005",56.00B
"March 22, 2005",56.31B
"March 21, 2005",55.99B
"March 18, 2005",56.26B
"March 17, 2005",56.03B
"March 16, 2005",55.93B
"March 15, 2005",57.36B
"March 14, 2005",56.72B
"March 11, 2005",56.53B
"March 10, 2005",56.94B
"March 9, 2005",56.75B
"March 8, 2005",57.08B
"March 7, 2005",57.21B
"March 4, 2005",57.27B
"March 3, 2005",56.47B
"March 2, 2005",54.71B
"March 1, 2005",54.04B
"Feb. 28, 2005",54.44B
"Feb. 25, 2005",54.45B
"Feb. 24, 2005",53.58B
"Feb. 23, 2005",52.56B
"Feb. 22, 2005",52.09B
"Feb. 18, 2005",52.61B
"Feb. 17, 2005",53.34B
"Feb. 16, 2005",53.56B
"Feb. 15, 2005",53.99B
"Feb. 14, 2005",53.66B
"Feb. 11, 2005",53.74B
"Feb. 10, 2005",53.51B
"Feb. 9, 2005",53.73B
"Feb. 8, 2005",53.21B
"Feb. 7, 2005",52.38B
"Feb. 4, 2005",52.45B
"Feb. 3, 2005",51.96B
"Feb. 2, 2005",52.15B
"Feb. 1, 2005",51.16B
"Jan. 31, 2005",50.80B
"Jan. 28, 2005",50.22B
"Jan. 27, 2005",51.09B
"Jan. 26, 2005",50.17B
"Jan. 25, 2005",50.15B
"Jan. 24, 2005",49.99B
"Jan. 21, 2005",50.34B
"Jan. 20, 2005",51.04B
"Jan. 19, 2005",51.46B
"Jan. 18, 2005",51.85B
"Jan. 14, 2005",51.04B
"Jan. 13, 2005",50.81B
"Jan. 12, 2005",51.90B
"Jan. 11, 2005",50.97B
"Jan. 10, 2005",51.10B
"Jan. 7, 2005",50.54B
"Jan. 6, 2005",50.69B
"Jan. 5, 2005",50.96B
"Jan. 4, 2005",50.27B
"Jan. 3, 2005",51.09B
"Dec. 31, 2004",51.76B
"Dec. 30, 2004",51.54B
"Dec. 29, 2004",51.68B
"Dec. 28, 2004",52.67B
"Dec. 27, 2004",52.59B
"Dec. 23, 2004",52.91B
"Dec. 22, 2004",53.22B
"Dec. 21, 2004",52.81B
"Dec. 20, 2004",52.65B
"Dec. 17, 2004",52.54B
"Dec. 16, 2004",51.69B
"Dec. 15, 2004",51.96B
"Dec. 14, 2004",52.16B
"Dec. 13, 2004",52.18B
"Dec. 10, 2004",51.97B
"Dec. 9, 2004",52.28B
"Dec. 8, 2004",52.29B
"Dec. 7, 2004",53.09B
"Dec. 6, 2004",53.93B
"Dec. 3, 2004",54.36B
"Dec. 2, 2004",54.02B
"Dec. 1, 2004",53.89B
"Nov. 30, 2004",52.94B
"Nov. 29, 2004",52.98B
"Nov. 26, 2004",53.32B
"Nov. 24, 2004",53.40B
"Nov. 23, 2004",53.58B
"Nov. 22, 2004",53.28B
"Nov. 19, 2004",53.11B
"Nov. 18, 2004",54.01B
"Nov. 17, 2004",53.93B
"Nov. 16, 2004",53.30B
"Nov. 15, 2004",53.33B
"Nov. 12, 2004",53.24B
"Nov. 11, 2004",53.55B
"Nov. 10, 2004",52.80B
"Nov. 9, 2004",52.05B
"Nov. 8, 2004",51.68B
"Nov. 5, 2004",50.91B
"Nov. 4, 2004",50.44B
"Nov. 3, 2004",50.91B
"Nov. 2, 2004",49.84B
"Nov. 1, 2004",49.90B
"Oct. 29, 2004",49.86B
"Oct. 28, 2004",49.83B
"Oct. 27, 2004",50.03B
"Oct. 26, 2004",49.93B
"Oct. 25, 2004",49.10B
"Oct. 22, 2004",49.53B
"Oct. 21, 2004",49.57B
"Oct. 20, 2004",49.07B
"Oct. 19, 2004",49.28B
"Oct. 18, 2004",49.60B
"Oct. 15, 2004",50.10B
"Oct. 14, 2004",50.15B
"Oct. 13, 2004",50.13B
"Oct. 12, 2004",50.28B
"Oct. 11, 2004",50.16B
"Oct. 8, 2004",50.03B
"Oct. 7, 2004",51.05B
"Oct. 6, 2004",51.92B
"Oct. 5, 2004",51.19B
"Oct. 4, 2004",51.89B
"Oct. 1, 2004",52.02B
"Sept. 30, 2004",51.30B
"Sept. 29, 2004",50.29B
"Sept. 28, 2004",51.39B
"Sept. 27, 2004",51.55B
"Sept. 24, 2004",52.08B
"Sept. 23, 2004",51.97B
"Sept. 22, 2004",52.54B
"Sept. 21, 2004",53.39B
"Sept. 20, 2004",53.43B
"Sept. 17, 2004",53.77B
"Sept. 16, 2004",53.24B
"Sept. 15, 2004",52.52B
"Sept. 14, 2004",52.74B
"Sept. 13, 2004",53.04B
"Sept. 10, 2004",52.93B
"Sept. 9, 2004",52.18B
"Sept. 8, 2004",52.85B
"Sept. 7, 2004",52.78B
"Sept. 3, 2004",52.05B
"Sept. 2, 2004",52.46B
"Sept. 1, 2004",51.45B
"Aug. 31, 2004",51.31B
"Aug. 30, 2004",51.02B
"Aug. 27, 2004",51.12B
"Aug. 26, 2004",51.18B
"Aug. 25, 2004",51.55B
"Aug. 24, 2004",50.21B
"Aug. 23, 2004",49.99B
"Aug. 20, 2004",49.79B
"Aug. 19, 2004",49.66B
"Aug. 18, 2004",50.07B
"Aug. 17, 2004",49.71B
"Aug. 16, 2004",50.24B
"Aug. 13, 2004",49.21B
"Aug. 12, 2004",48.88B
"Aug. 11, 2004",49.18B
"Aug. 10, 2004",49.12B
"Aug. 9, 2004",48.46B
"Aug. 6, 2004",48.07B
"Aug. 5, 2004",49.46B
"Aug. 4, 2004",50.26B
"Aug. 3, 2004",50.08B
"Aug. 2, 2004",50.19B
"July 30, 2004",50.00B
"July 29, 2004",49.25B
"July 28, 2004",48.63B
"July 27, 2004",47.95B
"July 26, 2004",46.93B
"July 23, 2004",47.02B
"July 22, 2004",47.23B
"July 21, 2004",47.66B
"July 20, 2004",48.46B
"July 19, 2004",48.38B
"July 16, 2004",48.99B
"July 15, 2004",48.78B
"July 14, 2004",48.95B
"July 13, 2004",49.72B
"July 12, 2004",49.67B
"July 9, 2004",49.56B
"July 8, 2004",49.48B
"July 7, 2004",49.02B
"July 6, 2004",48.92B
"July 2, 2004",48.90B
"July 1, 2004",49.42B
"June 30, 2004",50.44B
"June 29, 2004",52.66B
"June 28, 2004",52.43B
"June 25, 2004",53.33B
"June 24, 2004",52.65B
"June 23, 2004",52.79B
"June 22, 2004",51.92B
"June 21, 2004",51.89B
"June 18, 2004",51.88B
"June 17, 2004",51.80B
"June 16, 2004",52.15B
"June 15, 2004",51.60B
"June 14, 2004",51.24B
"June 10, 2004",51.15B
"June 9, 2004",51.05B
"June 8, 2004",50.62B
"June 7, 2004",50.54B
"June 4, 2004",49.59B
"June 3, 2004",49.08B
"June 2, 2004",49.49B
"June 1, 2004",48.76B
"May 28, 2004",48.70B
"May 27, 2004",49.02B
"May 26, 2004",47.81B
"May 25, 2004",47.76B
"May 24, 2004",47.53B
"May 21, 2004",46.66B
"May 20, 2004",46.28B
"May 19, 2004",46.65B
"May 18, 2004",46.35B
"May 17, 2004",46.10B
"May 14, 2004",46.54B
"May 13, 2004",46.80B
"May 12, 2004",46.82B
"May 11, 2004",46.41B
"May 10, 2004",45.98B
"May 7, 2004",46.66B
"May 6, 2004",47.10B
"May 5, 2004",46.97B
"May 4, 2004",46.56B
"May 3, 2004",46.82B
"April 30, 2004",46.10B
"April 29, 2004",46.54B
"April 28, 2004",47.20B
"April 27, 2004",46.79B
"April 26, 2004",46.50B
"April 23, 2004",45.89B
"April 22, 2004",45.71B
"April 21, 2004",44.51B
"April 20, 2004",44.26B
"April 19, 2004",45.05B
"April 16, 2004",45.06B
"April 15, 2004",45.08B
"April 14, 2004",45.12B
"April 13, 2004",45.30B
"April 12, 2004",45.61B
"April 8, 2004",44.93B
"April 7, 2004",45.28B
"April 6, 2004",45.78B
"April 5, 2004",45.94B
"April 2, 2004",45.35B
"April 1, 2004",44.44B
"March 31, 2004",44.70B
"March 30, 2004",42.12B
"March 29, 2004",41.80B
"March 26, 2004",41.34B
"March 25, 2004",41.64B
"March 24, 2004",41.08B
"March 23, 2004",41.15B
"March 22, 2004",40.80B
"March 19, 2004",41.40B
"March 18, 2004",41.64B
"March 17, 2004",41.70B
"March 16, 2004",41.39B
"March 15, 2004",41.68B
"March 12, 2004",42.10B
"March 11, 2004",41.98B
"March 10, 2004",42.76B
"March 9, 2004",43.21B
"March 8, 2004",43.80B
"March 5, 2004",44.04B
"March 4, 2004",43.97B
"March 3, 2004",44.31B
"March 2, 2004",44.53B
"March 1, 2004",44.88B
"Feb. 27, 2004",44.56B
"Feb. 26, 2004",43.81B
"Feb. 25, 2004",44.92B
"Feb. 24, 2004",44.44B
"Feb. 23, 2004",44.76B
"Feb. 20, 2004",45.34B
