date,price_to_book_value
"April 26, 1993",1.514
"April 23, 1993",1.539
"April 22, 1993",1.534
"April 21, 1993",1.519
"April 20, 1993",1.498
"April 19, 1993",1.524
"April 16, 1993",1.529
"April 15, 1993",1.498
"April 14, 1993",1.488
"April 13, 1993",1.488
"April 12, 1993",1.488
"April 8, 1993",1.463
"April 7, 1993",1.468
"April 6, 1993",1.422
"April 5, 1993",1.412
"April 2, 1993",1.397
"April 1, 1993",1.412
"March 31, 1993",1.417
"March 30, 1993",1.501
"March 29, 1993",1.490
"March 26, 1993",1.475
"March 25, 1993",1.490
"March 24, 1993",1.464
"March 23, 1993",1.490
"March 22, 1993",1.454
"March 19, 1993",1.459
"March 18, 1993",1.454
"March 17, 1993",1.448
"March 16, 1993",1.475
"March 15, 1993",1.501
"March 12, 1993",1.485
"March 11, 1993",1.459
"March 10, 1993",1.469
"March 9, 1993",1.438
"March 8, 1993",1.454
"March 5, 1993",1.459
"March 4, 1993",1.454
"March 3, 1993",1.454
"March 2, 1993",1.438
"March 1, 1993",1.432
"Feb. 26, 1993",1.448
"Feb. 25, 1993",1.459
"Feb. 24, 1993",1.464
"Feb. 23, 1993",1.459
"Feb. 22, 1993",1.448
"Feb. 19, 1993",1.417
"Feb. 18, 1993",1.427
"Feb. 17, 1993",1.422
"Feb. 16, 1993",1.422
"Feb. 12, 1993",1.448
"Feb. 11, 1993",1.448
"Feb. 10, 1993",1.475
"Feb. 9, 1993",1.485
"Feb. 8, 1993",1.490
"Feb. 5, 1993",1.501
"Feb. 4, 1993",1.475
"Feb. 3, 1993",1.501
"Feb. 2, 1993",1.512
"Feb. 1, 1993",1.517
"Jan. 29, 1993",1.485
"Jan. 28, 1993",1.485
"Jan. 27, 1993",1.459
"Jan. 26, 1993",1.496
"Jan. 25, 1993",1.554
"Jan. 22, 1993",1.522
"Jan. 21, 1993",1.533
"Jan. 20, 1993",1.548
"Jan. 19, 1993",1.559
"Jan. 18, 1993",1.585
"Jan. 15, 1993",1.569
"Jan. 14, 1993",1.58
"Jan. 13, 1993",1.612
"Jan. 12, 1993",1.612
"Jan. 11, 1993",1.612
"Jan. 8, 1993",1.643
"Jan. 7, 1993",1.696
"Jan. 6, 1993",1.696
"Jan. 5, 1993",1.685
"Jan. 4, 1993",1.670
"Dec. 31, 1992",1.691
"Dec. 30, 1992",1.475
"Dec. 29, 1992",1.480
"Dec. 28, 1992",1.452
"Dec. 24, 1992",1.466
"Dec. 23, 1992",1.442
"Dec. 22, 1992",1.396
"Dec. 21, 1992",1.377
"Dec. 18, 1992",1.335
"Dec. 17, 1992",1.316
"Dec. 16, 1992",1.298
"Dec. 15, 1992",1.298
"Dec. 14, 1992",1.293
"Dec. 11, 1992",1.284
"Dec. 10, 1992",1.279
"Dec. 9, 1992",1.293
"Dec. 8, 1992",1.293
"Dec. 7, 1992",1.302
"Dec. 4, 1992",1.288
"Dec. 3, 1992",1.288
"Dec. 2, 1992",1.270
"Dec. 1, 1992",1.307
"Nov. 30, 1992",1.312
"Nov. 27, 1992",1.302
"Nov. 25, 1992",1.265
"Nov. 24, 1992",1.293
"Nov. 23, 1992",1.307
"Nov. 20, 1992",1.279
"Nov. 19, 1992",1.260
"Nov. 18, 1992",1.288
"Nov. 17, 1992",1.288
"Nov. 16, 1992",1.312
"Nov. 13, 1992",1.316
"Nov. 12, 1992",1.316
"Nov. 11, 1992",1.312
"Nov. 10, 1992",1.335
"Nov. 9, 1992",1.349
"Nov. 6, 1992",1.340
"Nov. 5, 1992",1.354
"Nov. 4, 1992",1.368
"Nov. 3, 1992",1.358
"Nov. 2, 1992",1.382
"Oct. 30, 1992",1.344
"Oct. 29, 1992",1.349
"Oct. 28, 1992",1.349
"Oct. 27, 1992",1.363
"Oct. 26, 1992",1.335
"Oct. 23, 1992",1.372
"Oct. 22, 1992",1.391
"Oct. 21, 1992",1.396
"Oct. 20, 1992",1.382
"Oct. 19, 1992",1.377
"Oct. 16, 1992",1.382
"Oct. 15, 1992",1.391
"Oct. 14, 1992",1.382
"Oct. 13, 1992",1.396
"Oct. 12, 1992",1.368
"Oct. 9, 1992",1.358
"Oct. 8, 1992",1.354
"Oct. 7, 1992",1.354
"Oct. 6, 1992",1.382
"Oct. 5, 1992",1.372
"Oct. 2, 1992",1.344
"Oct. 1, 1992",1.358
"Sept. 30, 1992",1.372
"Sept. 29, 1992",1.391
"Sept. 28, 1992",1.381
"Sept. 25, 1992",1.381
"Sept. 24, 1992",1.391
"Sept. 23, 1992",1.362
"Sept. 22, 1992",1.366
"Sept. 21, 1992",1.381
"Sept. 18, 1992",1.342
"Sept. 17, 1992",1.381
"Sept. 16, 1992",1.391
"Sept. 15, 1992",1.430
"Sept. 14, 1992",1.468
"Sept. 11, 1992",1.444
"Sept. 10, 1992",1.439
"Sept. 9, 1992",1.434
"Sept. 8, 1992",1.439
"Sept. 4, 1992",1.459
"Sept. 3, 1992",1.454
"Sept. 2, 1992",1.464
"Sept. 1, 1992",1.449
"Aug. 31, 1992",1.449
"Aug. 28, 1992",1.454
"Aug. 27, 1992",1.459
"Aug. 26, 1992",1.444
"Aug. 25, 1992",1.464
"Aug. 24, 1992",1.493
"Aug. 21, 1992",1.498
"Aug. 20, 1992",1.522
"Aug. 19, 1992",1.522
"Aug. 18, 1992",1.537
"Aug. 17, 1992",1.551
"Aug. 14, 1992",1.537
"Aug. 13, 1992",1.532
"Aug. 12, 1992",1.541
"Aug. 11, 1992",1.541
"Aug. 10, 1992",1.546
"Aug. 7, 1992",1.566
"Aug. 6, 1992",1.571
"Aug. 5, 1992",1.571
"Aug. 4, 1992",1.566
"Aug. 3, 1992",1.571
"July 31, 1992",1.556
"July 30, 1992",1.532
"July 29, 1992",1.517
"July 28, 1992",1.517
"July 27, 1992",1.527
"July 24, 1992",1.546
"July 23, 1992",1.556
"July 22, 1992",1.546
"July 21, 1992",1.561
"July 20, 1992",1.571
"July 17, 1992",1.566
"July 16, 1992",1.575
"July 15, 1992",1.551
"July 14, 1992",1.532
"July 13, 1992",1.541
"July 10, 1992",1.517
"July 9, 1992",1.556
"July 8, 1992",1.571
"July 7, 1992",1.605
"July 6, 1992",1.614
"July 2, 1992",1.600
"July 1, 1992",1.600
"June 30, 1992",1.551
"June 29, 1992",1.559
"June 26, 1992",1.599
"June 25, 1992",1.619
"June 24, 1992",1.644
"June 23, 1992",1.674
"June 22, 1992",1.674
"June 19, 1992",1.684
"June 18, 1992",1.684
"June 17, 1992",1.724
"June 16, 1992",1.749
"June 15, 1992",1.759
"June 12, 1992",1.754
"June 11, 1992",1.769
"June 10, 1992",1.734
"June 9, 1992",1.764
"June 8, 1992",1.799
"June 5, 1992",1.794
"June 4, 1992",1.759
"June 3, 1992",1.744
"June 2, 1992",1.719
"June 1, 1992",1.759
"May 29, 1992",1.754
"May 28, 1992",1.759
"May 27, 1992",1.749
"May 26, 1992",1.734
"May 22, 1992",1.749
"May 21, 1992",1.764
"May 20, 1992",1.764
"May 19, 1992",1.749
"May 18, 1992",1.739
"May 15, 1992",1.744
"May 14, 1992",1.754
"May 13, 1992",1.754
"May 12, 1992",1.754
"May 11, 1992",1.759
"May 8, 1992",1.764
"May 7, 1992",1.764
"May 6, 1992",1.734
"May 5, 1992",1.709
"May 4, 1992",1.729
"May 1, 1992",1.749
"April 30, 1992",1.759
"April 29, 1992",1.754
"April 28, 1992",1.774
"April 27, 1992",1.799
"April 24, 1992",1.814
"April 23, 1992",1.819
"April 22, 1992",1.839
"April 21, 1992",1.854
"April 20, 1992",1.869
"April 16, 1992",1.889
"April 15, 1992",1.884
"April 14, 1992",1.854
"April 13, 1992",1.829
"April 10, 1992",1.794
"April 9, 1992",1.719
"April 8, 1992",1.729
"April 7, 1992",1.749
"April 6, 1992",1.789
"April 3, 1992",1.804
"April 2, 1992",1.809
"April 1, 1992",1.809
"March 31, 1992",1.754
"March 30, 1992",1.845
"March 27, 1992",1.845
"March 26, 1992",1.856
"March 25, 1992",1.840
"March 24, 1992",1.834
"March 23, 1992",1.850
"March 20, 1992",1.882
"March 19, 1992",1.908
"March 18, 1992",1.929
"March 17, 1992",1.908
"March 16, 1992",1.898
"March 13, 1992",1.887
"March 12, 1992",1.887
"March 11, 1992",1.892
"March 10, 1992",1.908
"March 9, 1992",1.892
"March 6, 1992",1.945
"March 5, 1992",1.966
"March 4, 1992",1.993
"March 3, 1992",1.977
"March 2, 1992",1.956
"Feb. 28, 1992",1.940
"Feb. 27, 1992",1.924
"Feb. 26, 1992",1.935
"Feb. 25, 1992",1.950
"Feb. 24, 1992",1.982
"Feb. 21, 1992",1.977
"Feb. 20, 1992",1.950
"Feb. 19, 1992",1.945
"Feb. 18, 1992",1.956
"Feb. 14, 1992",1.945
"Feb. 13, 1992",1.966
"Feb. 12, 1992",1.966
"Feb. 11, 1992",1.982
"Feb. 10, 1992",2.024
"Feb. 7, 1992",2.093
"Feb. 6, 1992",2.103
"Feb. 5, 1992",2.119
"Feb. 4, 1992",2.130
"Feb. 3, 1992",2.145
"Jan. 31, 1992",2.145
"Jan. 30, 1992",2.224
"Jan. 29, 1992",2.135
"Jan. 28, 1992",2.261
"Jan. 27, 1992",2.293
"Jan. 24, 1992",2.219
"Jan. 23, 1992",2.198
"Jan. 22, 1992",2.188
"Jan. 21, 1992",2.088
"Jan. 20, 1992",2.145
"Jan. 17, 1992",2.182
"Jan. 16, 1992",2.188
"Jan. 15, 1992",2.188
"Jan. 14, 1992",2.140
"Jan. 13, 1992",2.061
"Jan. 10, 1992",2.04
"Jan. 9, 1992",2.072
"Jan. 8, 1992",2.061
"Jan. 7, 1992",2.030
"Jan. 6, 1992",1.998
"Jan. 3, 1992",1.987
"Jan. 2, 1992",1.993
"Dec. 31, 1991",2.014
"Dec. 30, 1991",2.009
"Dec. 27, 1991",1.993
"Dec. 26, 1991",2.025
"Dec. 24, 1991",1.960
"Dec. 23, 1991",1.993
"Dec. 20, 1991",1.880
"Dec. 19, 1991",1.836
"Dec. 18, 1991",1.815
"Dec. 17, 1991",1.831
"Dec. 16, 1991",1.869
"Dec. 13, 1991",1.858
"Dec. 12, 1991",1.847
"Dec. 11, 1991",1.820
"Dec. 10, 1991",1.831
"Dec. 9, 1991",1.858
"Dec. 6, 1991",1.858
"Dec. 5, 1991",1.820
"Dec. 4, 1991",1.788
"Dec. 3, 1991",1.923
"Dec. 2, 1991",1.939
"Nov. 29, 1991",1.912
"Nov. 27, 1991",1.906
"Nov. 26, 1991",1.912
"Nov. 25, 1991",1.923
"Nov. 22, 1991",1.885
"Nov. 21, 1991",1.906
"Nov. 20, 1991",1.939
"Nov. 19, 1991",1.971
"Nov. 18, 1991",1.977
"Nov. 15, 1991",1.950
"Nov. 14, 1991",2.112
"Nov. 13, 1991",2.128
"Nov. 12, 1991",2.117
"Nov. 11, 1991",2.139
"Nov. 8, 1991",2.112
"Nov. 7, 1991",2.133
"Nov. 6, 1991",2.133
"Nov. 5, 1991",2.133
"Nov. 4, 1991",2.133
"Nov. 1, 1991",2.144
"Oct. 31, 1991",2.128
"Oct. 30, 1991",2.117
"Oct. 29, 1991",2.144
"Oct. 28, 1991",2.133
"Oct. 25, 1991",2.101
"Oct. 24, 1991",2.128
"Oct. 23, 1991",2.139
"Oct. 22, 1991",2.133
"Oct. 21, 1991",2.155
"Oct. 18, 1991",2.160
"Oct. 17, 1991",2.160
"Oct. 16, 1991",2.160
"Oct. 15, 1991",2.122
"Oct. 14, 1991",2.101
"Oct. 11, 1991",2.074
"Oct. 10, 1991",2.117
"Oct. 9, 1991",2.085
"Oct. 8, 1991",2.112
"Oct. 7, 1991",2.090
"Oct. 4, 1991",2.079
"Oct. 3, 1991",2.117
"Oct. 2, 1991",2.166
"Oct. 1, 1991",2.187
"Sept. 30, 1991",2.193
"Sept. 27, 1991",2.287
"Sept. 26, 1991",2.298
"Sept. 25, 1991",2.310
"Sept. 24, 1991",2.282
"Sept. 23, 1991",2.259
"Sept. 20, 1991",2.259
"Sept. 19, 1991",2.270
"Sept. 18, 1991",2.225
"Sept. 17, 1991",2.242
"Sept. 16, 1991",2.225
"Sept. 13, 1991",2.208
"Sept. 12, 1991",2.264
"Sept. 11, 1991",2.270
"Sept. 10, 1991",2.321
"Sept. 9, 1991",2.350
"Sept. 6, 1991",2.378
"Sept. 5, 1991",2.367
"Sept. 4, 1991",2.293
"Sept. 3, 1991",2.253
"Aug. 30, 1991",2.259
"Aug. 29, 1991",2.270
"Aug. 28, 1991",2.276
"Aug. 27, 1991",2.225
"Aug. 26, 1991",2.213
"Aug. 23, 1991",2.208
"Aug. 22, 1991",2.208
"Aug. 21, 1991",2.191
"Aug. 20, 1991",2.083
"Aug. 19, 1991",2.060
"Aug. 16, 1991",2.100
"Aug. 15, 1991",2.157
"Aug. 14, 1991",2.123
"Aug. 13, 1991",2.100
"Aug. 12, 1991",2.088
"Aug. 9, 1991",2.106
"Aug. 8, 1991",2.123
"Aug. 7, 1991",2.111
"Aug. 6, 1991",2.100
"Aug. 5, 1991",2.066
"Aug. 2, 1991",2.066
"Aug. 1, 1991",2.054
"July 31, 1991",2.106
"July 30, 1991",2.111
"July 29, 1991",2.015
"July 26, 1991",1.981
"July 25, 1991",1.998
"July 24, 1991",1.992
"July 23, 1991",1.986
"July 22, 1991",1.964
"July 19, 1991",1.986
"July 18, 1991",2.037
"July 17, 1991",2.054
"July 16, 1991",2.072
"July 15, 1991",2.072
"July 12, 1991",2.072
"July 11, 1991",2.066
"July 10, 1991",2.049
"July 9, 1991",2.015
"July 8, 1991",2.009
"July 5, 1991",2.026
"July 3, 1991",2.043
"July 2, 1991",2.077
"July 1, 1991",2.088
"June 30, 1991",
"June 28, 1991",2.158
"June 27, 1991",2.146
"June 26, 1991",2.14
"June 25, 1991",2.158
"June 24, 1991",2.152
"June 21, 1991",2.211
"June 20, 1991",2.299
"June 19, 1991",2.287
"June 18, 1991",2.335
"June 17, 1991",2.311
"June 14, 1991",2.329
"June 13, 1991",2.282
"June 12, 1991",2.258
"June 11, 1991",2.270
"June 10, 1991",2.252
"June 7, 1991",2.264
"June 6, 1991",2.252
"June 5, 1991",2.270
"June 4, 1991",2.276
"June 3, 1991",2.282
"May 31, 1991",2.305
"May 30, 1991",2.282
"May 29, 1991",2.211
"May 28, 1991",2.199
"May 24, 1991",2.187
"May 23, 1991",2.170
"May 22, 1991",2.205
"May 21, 1991",2.181
"May 20, 1991",2.170
"May 17, 1991",2.170
"May 16, 1991",2.199
"May 15, 1991",2.175
"May 14, 1991",2.205
"May 13, 1991",2.217
"May 10, 1991",2.217
"May 9, 1991",2.270
"May 8, 1991",2.223
"May 7, 1991",2.217
"May 6, 1991",2.217
"May 3, 1991",2.199
"May 2, 1991",2.164
"May 1, 1991",2.146
"April 30, 1991",2.158
"April 29, 1991",2.164
"April 26, 1991",2.175
"April 25, 1991",2.246
"April 24, 1991",2.252
"April 23, 1991",2.240
"April 22, 1991",2.199
"April 19, 1991",2.205
"April 18, 1991",2.228
"April 17, 1991",2.217
"April 16, 1991",2.193
"April 15, 1991",2.199
"April 12, 1991",2.211
"April 11, 1991",2.217
"April 10, 1991",2.234
"April 9, 1991",2.252
"April 8, 1991",2.305
"April 5, 1991",2.305
"April 4, 1991",2.317
"April 3, 1991",2.246
"April 2, 1991",2.228
"April 1, 1991",2.211
"March 31, 1991",
"March 28, 1991",2.316
"March 27, 1991",2.347
"March 26, 1991",2.371
"March 25, 1991",2.347
"March 22, 1991",2.353
"March 21, 1991",2.322
"March 20, 1991",2.328
"March 19, 1991",2.322
"March 18, 1991",2.365
"March 15, 1991",2.365
"March 14, 1991",2.384
"March 13, 1991",2.384
"March 12, 1991",2.353
"March 11, 1991",2.384
"March 8, 1991",2.439
"March 7, 1991",2.476
"March 6, 1991",2.476
"March 5, 1991",2.476
"March 4, 1991",2.439
"March 1, 1991",2.427
"Feb. 28, 1991",2.377
"Feb. 27, 1991",2.328
"Feb. 26, 1991",2.273
"Feb. 25, 1991",2.310
"Feb. 22, 1991",2.359
"Feb. 21, 1991",2.340
"Feb. 20, 1991",2.365
"Feb. 19, 1991",2.433
"Feb. 15, 1991",2.414
"Feb. 14, 1991",2.377
"Feb. 13, 1991",2.322
"Feb. 12, 1991",2.377
"Feb. 11, 1991",2.531
"Feb. 8, 1991",2.574
"Feb. 7, 1991",2.513
"Feb. 6, 1991",2.562
"Feb. 5, 1991",2.519
"Feb. 4, 1991",2.544
"Feb. 1, 1991",2.451
"Jan. 31, 1991",2.433
"Jan. 30, 1991",2.359
"Jan. 29, 1991",2.328
"Jan. 28, 1991",2.310
"Jan. 25, 1991",2.420
"Jan. 24, 1991",2.402
"Jan. 23, 1991",2.322
"Jan. 22, 1991",2.322
"Jan. 21, 1991",2.390
"Jan. 18, 1991",2.427
"Jan. 17, 1991",2.377
"Jan. 16, 1991",2.236
"Jan. 15, 1991",2.174
"Jan. 14, 1991",2.186
"Jan. 11, 1991",2.223
"Jan. 10, 1991",2.217
"Jan. 9, 1991",2.156
"Jan. 8, 1991",2.168
"Jan. 7, 1991",2.199
"Jan. 4, 1991",2.285
"Jan. 3, 1991",2.205
"Jan. 2, 1991",2.211
"Dec. 31, 1990",2.236
"Dec. 28, 1990",2.308
"Dec. 27, 1990",2.308
"Dec. 26, 1990",2.327
"Dec. 24, 1990",2.321
"Dec. 21, 1990",2.34
"Dec. 20, 1990",2.308
"Dec. 19, 1990",2.277
"Dec. 18, 1990",2.258
"Dec. 17, 1990",2.239
"Dec. 14, 1990",2.258
"Dec. 13, 1990",2.271
"Dec. 12, 1990",2.302
"Dec. 11, 1990",2.271
"Dec. 10, 1990",2.258
"Dec. 7, 1990",2.290
"Dec. 6, 1990",2.321
"Dec. 5, 1990",2.327
"Dec. 4, 1990",2.290
"Dec. 3, 1990",2.264
"Nov. 30, 1990",2.227
"Nov. 29, 1990",2.164
"Nov. 28, 1990",2.158
"Nov. 27, 1990",2.208
"Nov. 26, 1990",2.195
"Nov. 23, 1990",2.246
"Nov. 21, 1990",2.227
"Nov. 20, 1990",2.145
"Nov. 19, 1990",2.378
"Nov. 16, 1990",2.334
"Nov. 15, 1990",2.34
"Nov. 14, 1990",2.359
"Nov. 13, 1990",2.334
"Nov. 12, 1990",2.302
"Nov. 9, 1990",2.258
"Nov. 8, 1990",2.227
"Nov. 7, 1990",2.239
"Nov. 6, 1990",2.283
"Nov. 5, 1990",2.321
"Nov. 2, 1990",2.315
"Nov. 1, 1990",2.227
"Oct. 31, 1990",2.252
"Oct. 30, 1990",2.239
"Oct. 29, 1990",2.321
"Oct. 26, 1990",2.321
"Oct. 25, 1990",2.409
"Oct. 24, 1990",2.371
"Oct. 23, 1990",2.384
"Oct. 22, 1990",2.441
"Oct. 19, 1990",2.441
"Oct. 18, 1990",2.428
"Oct. 17, 1990",2.315
"Oct. 16, 1990",2.283
"Oct. 15, 1990",2.315
"Oct. 12, 1990",2.239
"Oct. 11, 1990",2.164
"Oct. 10, 1990",2.208
"Oct. 9, 1990",2.233
"Oct. 8, 1990",2.208
"Oct. 5, 1990",2.189
"Oct. 4, 1990",2.164
"Oct. 3, 1990",2.145
"Oct. 2, 1990",2.176
"Oct. 1, 1990",2.227
"Sept. 30, 1990",
"Sept. 28, 1990",2.159
"Sept. 27, 1990",2.055
"Sept. 26, 1990",2.120
"Sept. 25, 1990",2.114
"Sept. 24, 1990",2.094
"Sept. 21, 1990",2.243
"Sept. 20, 1990",2.276
"Sept. 19, 1990",2.282
"Sept. 18, 1990",2.347
"Sept. 17, 1990",2.366
"Sept. 14, 1990",2.392
"Sept. 13, 1990",2.431
"Sept. 12, 1990",2.470
"Sept. 11, 1990",2.470
"Sept. 10, 1990",2.457
"Sept. 7, 1990",2.438
"Sept. 6, 1990",2.451
"Sept. 5, 1990",2.529
"Sept. 4, 1990",2.522
"Aug. 31, 1990",2.503
"Aug. 30, 1990",2.503
"Aug. 29, 1990",2.529
"Aug. 28, 1990",2.483
"Aug. 27, 1990",2.509
"Aug. 24, 1990",2.380
"Aug. 23, 1990",2.204
"Aug. 22, 1990",2.334
"Aug. 21, 1990",2.392
"Aug. 20, 1990",2.516
"Aug. 17, 1990",2.516
"Aug. 16, 1990",2.626
"Aug. 15, 1990",2.717
"Aug. 14, 1990",2.697
"Aug. 13, 1990",2.730
"Aug. 10, 1990",2.762
"Aug. 9, 1990",2.827
"Aug. 8, 1990",2.749
"Aug. 7, 1990",2.697
"Aug. 6, 1990",2.619
"Aug. 3, 1990",2.801
"Aug. 2, 1990",2.775
"Aug. 1, 1990",2.892
"July 31, 1990",2.996
"July 30, 1990",3.041
"July 27, 1990",3.073
"July 26, 1990",3.067
"July 25, 1990",3.021
"July 24, 1990",2.950
"July 23, 1990",2.898
"July 20, 1990",3.008
"July 19, 1990",3.060
"July 18, 1990",3.086
"July 17, 1990",3.125
"July 16, 1990",3.170
"July 13, 1990",3.170
"July 12, 1990",3.170
"July 11, 1990",3.19
"July 10, 1990",3.112
"July 9, 1990",3.132
"July 6, 1990",3.138
"July 5, 1990",3.073
"July 3, 1990",3.099
"July 2, 1990",3.067
"June 30, 1990",
"June 29, 1990",3.178
"June 28, 1990",3.205
"June 27, 1990",3.191
"June 26, 1990",3.13
"June 25, 1990",3.110
"June 22, 1990",3.116
"June 21, 1990",3.205
"June 20, 1990",3.157
"June 19, 1990",3.184
"June 18, 1990",3.205
"June 15, 1990",3.266
"June 14, 1990",3.266
"June 13, 1990",3.245
"June 12, 1990",3.198
"June 11, 1990",3.178
"June 8, 1990",2.987
"June 7, 1990",3.037
"June 6, 1990",3.078
"June 5, 1990",3.087
"June 4, 1990",3.128
"June 1, 1990",3.069
"May 31, 1990",2.983
"May 30, 1990",2.969
"May 29, 1990",2.965
"May 25, 1990",2.960
"May 24, 1990",2.992
"May 23, 1990",2.938
"May 22, 1990",2.883
"May 21, 1990",2.865
"May 18, 1990",2.820
"May 17, 1990",2.793
"May 16, 1990",2.770
"May 15, 1990",2.788
"May 14, 1990",2.824
"May 11, 1990",2.824
"May 10, 1990",2.729
"May 9, 1990",2.671
"May 8, 1990",2.671
"May 7, 1990",2.657
"May 4, 1990",2.680
"May 3, 1990",2.662
"May 2, 1990",2.643
"May 1, 1990",2.616
"April 30, 1990",2.526
"April 27, 1990",2.490
"April 26, 1990",2.535
"April 25, 1990",2.530
"April 24, 1990",2.530
"April 23, 1990",2.535
"April 20, 1990",2.553
"April 19, 1990",2.576
"April 18, 1990",2.589
"April 17, 1990",2.643
"April 16, 1990",2.652
"April 12, 1990",2.648
"April 11, 1990",2.625
"April 10, 1990",2.612
"April 9, 1990",2.621
"April 6, 1990",2.639
"April 5, 1990",2.639
"April 4, 1990",2.607
"April 3, 1990",2.652
"April 2, 1990",2.585
"March 31, 1990",
"March 30, 1990",2.697
"March 29, 1990",2.720
"March 28, 1990",2.739
"March 27, 1990",2.734
"March 26, 1990",2.706
"March 23, 1990",2.753
"March 22, 1990",2.678
"March 21, 1990",2.673
"March 20, 1990",2.650
"March 19, 1990",2.687
"March 16, 1990",2.622
"March 15, 1990",2.532
"March 14, 1990",2.537
"March 13, 1990",2.500
"March 12, 1990",2.518
"March 9, 1990",2.546
"March 8, 1990",2.523
"March 7, 1990",2.485
"March 6, 1990",2.452
"March 5, 1990",2.443
"March 2, 1990",2.438
"March 1, 1990",2.443
"Feb. 28, 1990",2.401
"Feb. 27, 1990",2.316
"Feb. 26, 1990",2.298
"Feb. 23, 1990",2.255
"Feb. 22, 1990",2.279
"Feb. 21, 1990",2.274
"Feb. 20, 1990",2.312
"Feb. 16, 1990",2.363
"Feb. 15, 1990",2.387
"Feb. 14, 1990",2.387
"Feb. 13, 1990",2.335
"Feb. 12, 1990",2.340
"Feb. 9, 1990",2.344
"Feb. 8, 1990",2.349
"Feb. 7, 1990",2.387
"Feb. 6, 1990",2.387
"Feb. 5, 1990",2.373
"Feb. 2, 1990",2.340
"Feb. 1, 1990",2.302
"Jan. 31, 1990",2.227
"Jan. 30, 1990",2.189
"Jan. 29, 1990",2.156
"Jan. 26, 1990",2.175
"Jan. 25, 1990",2.18
"Jan. 24, 1990",2.241
"Jan. 23, 1990",2.218
"Jan. 22, 1990",2.227
"Jan. 19, 1990",2.288
"Jan. 18, 1990",2.255
"Jan. 17, 1990",2.265
"Jan. 16, 1990",2.250
"Jan. 15, 1990",2.232
"Jan. 12, 1990",2.255
"Jan. 11, 1990",2.302
"Jan. 10, 1990",2.335
"Jan. 9, 1990",2.326
"Jan. 8, 1990",2.354
"Jan. 5, 1990",2.326
"Jan. 4, 1990",2.358
"Jan. 3, 1990",2.368
"Jan. 2, 1990",2.312
"Dec. 31, 1989",
"Dec. 29, 1989",2.349
"Dec. 28, 1989",2.295
"Dec. 27, 1989",2.255
"Dec. 26, 1989",2.309
"Dec. 22, 1989",2.275
"Dec. 21, 1989",2.314
"Dec. 20, 1989",2.255
"Dec. 19, 1989",2.275
"Dec. 18, 1989",2.265
"Dec. 15, 1989",2.334
"Dec. 14, 1989",2.309
"Dec. 13, 1989",2.329
"Dec. 12, 1989",2.324
"Dec. 11, 1989",2.329
"Dec. 8, 1989",2.374
"Dec. 7, 1989",2.394
"Dec. 6, 1989",2.403
"Dec. 5, 1989",2.423
"Dec. 4, 1989",2.398
"Dec. 1, 1989",2.433
"Nov. 30, 1989",2.374
"Nov. 29, 1989",2.364
"Nov. 28, 1989",2.364
"Nov. 27, 1989",2.324
"Nov. 24, 1989",2.334
"Nov. 22, 1989",2.309
"Nov. 21, 1989",2.285
"Nov. 20, 1989",2.354
"Nov. 17, 1989",2.295
"Nov. 16, 1989",2.235
"Nov. 15, 1989",2.220
"Nov. 14, 1989",2.191
"Nov. 13, 1989",2.210
"Nov. 10, 1989",2.216
"Nov. 9, 1989",2.191
"Nov. 8, 1989",2.166
"Nov. 7, 1989",2.122
"Nov. 6, 1989",2.156
"Nov. 3, 1989",2.245
"Nov. 2, 1989",2.230
"Nov. 1, 1989",2.220
"Oct. 31, 1989",2.225
"Oct. 30, 1989",2.156
"Oct. 27, 1989",2.161
"Oct. 26, 1989",2.201
"Oct. 25, 1989",2.275
"Oct. 24, 1989",2.280
"Oct. 23, 1989",2.280
"Oct. 20, 1989",2.314
"Oct. 19, 1989",2.319
"Oct. 18, 1989",2.285
"Oct. 17, 1989",2.314
"Oct. 16, 1989",2.344
"Oct. 13, 1989",2.270
"Oct. 12, 1989",2.428
"Oct. 11, 1989",2.354
"Oct. 10, 1989",2.309
"Oct. 9, 1989",2.314
"Oct. 6, 1989",2.324
"Oct. 5, 1989",2.324
"Oct. 4, 1989",2.354
"Oct. 3, 1989",2.364
"Oct. 2, 1989",2.240
"Sept. 30, 1989",
"Sept. 29, 1989",2.324
"Sept. 28, 1989",2.340
"Sept. 27, 1989",2.35
"Sept. 26, 1989",2.345
"Sept. 25, 1989",2.365
"Sept. 22, 1989",2.401
"Sept. 21, 1989",2.386
"Sept. 20, 1989",2.391
"Sept. 19, 1989",2.370
"Sept. 18, 1989",2.330
"Sept. 15, 1989",2.304
"Sept. 14, 1989",2.268
"Sept. 13, 1989",2.289
"Sept. 12, 1989",2.263
"Sept. 11, 1989",2.207
"Sept. 8, 1989",2.268
"Sept. 7, 1989",2.243
"Sept. 6, 1989",2.263
"Sept. 5, 1989",2.304
"Sept. 1, 1989",2.299
"Aug. 31, 1989",2.233
"Aug. 30, 1989",2.212
"Aug. 29, 1989",2.182
"Aug. 28, 1989",2.253
"Aug. 25, 1989",2.248
"Aug. 24, 1989",2.253
"Aug. 23, 1989",2.166
"Aug. 22, 1989",2.151
"Aug. 21, 1989",2.192
"Aug. 18, 1989",2.182
"Aug. 17, 1989",2.161
"Aug. 16, 1989",2.166
"Aug. 15, 1989",2.161
"Aug. 14, 1989",2.131
