date,market_cap
"March 13, 2008",56.74B
"March 12, 2008",55.41B
"March 11, 2008",56.14B
"March 10, 2008",56.89B
"March 7, 2008",58.59B
"March 6, 2008",60.81B
"March 5, 2008",61.73B
"March 4, 2008",60.90B
"March 3, 2008",61.70B
"Feb. 29, 2008",63.32B
"Feb. 28, 2008",64.86B
"Feb. 27, 2008",64.21B
"Feb. 26, 2008",64.68B
"Feb. 25, 2008",64.75B
"Feb. 22, 2008",63.51B
"Feb. 21, 2008",62.72B
"Feb. 20, 2008",64.25B
"Feb. 19, 2008",65.29B
"Feb. 15, 2008",65.15B
"Feb. 14, 2008",65.18B
"Feb. 13, 2008",65.38B
"Feb. 12, 2008",63.91B
"Feb. 11, 2008",62.05B
"Feb. 8, 2008",60.67B
"Feb. 7, 2008",61.25B
"Feb. 6, 2008",61.37B
"Feb. 5, 2008",62.74B
"Feb. 4, 2008",63.67B
"Feb. 1, 2008",63.56B
"Jan. 31, 2008",63.89B
"Jan. 30, 2008",63.65B
"Jan. 29, 2008",62.18B
"Jan. 28, 2008",59.60B
"Jan. 25, 2008",59.16B
"Jan. 24, 2008",59.62B
"Jan. 23, 2008",58.81B
"Jan. 22, 2008",59.60B
"Jan. 18, 2008",60.21B
"Jan. 17, 2008",61.07B
"Jan. 16, 2008",61.34B
"Jan. 15, 2008",59.80B
"Jan. 14, 2008",62.73B
"Jan. 11, 2008",61.84B
"Jan. 10, 2008",63.26B
"Jan. 9, 2008",61.67B
"Jan. 8, 2008",61.37B
"Jan. 7, 2008",63.65B
"Jan. 4, 2008",65.91B
"Jan. 3, 2008",66.80B
"Jan. 2, 2008",66.53B
"Dec. 31, 2007",67.17B
"Dec. 28, 2007",68.40B
"Dec. 27, 2007",68.89B
"Dec. 26, 2007",69.76B
"Dec. 24, 2007",69.77B
"Dec. 21, 2007",69.03B
"Dec. 20, 2007",67.58B
"Dec. 19, 2007",67.14B
"Dec. 18, 2007",67.56B
"Dec. 17, 2007",67.74B
"Dec. 14, 2007",68.53B
"Dec. 13, 2007",68.63B
"Dec. 12, 2007",67.37B
"Dec. 11, 2007",68.75B
"Dec. 10, 2007",71.80B
"Dec. 7, 2007",72.20B
"Dec. 6, 2007",71.14B
"Dec. 5, 2007",70.30B
"Dec. 4, 2007",69.75B
"Dec. 3, 2007",71.14B
"Nov. 30, 2007",71.72B
"Nov. 29, 2007",72.24B
"Nov. 28, 2007",72.55B
"Nov. 27, 2007",71.10B
"Nov. 26, 2007",69.70B
"Nov. 23, 2007",69.40B
"Nov. 21, 2007",67.75B
"Nov. 20, 2007",68.10B
"Nov. 19, 2007",68.41B
"Nov. 16, 2007",69.75B
"Nov. 15, 2007",70.79B
"Nov. 14, 2007",71.92B
"Nov. 13, 2007",72.62B
"Nov. 12, 2007",71.97B
"Nov. 9, 2007",73.02B
"Nov. 8, 2007",74.62B
"Nov. 7, 2007",75.10B
"Nov. 6, 2007",75.72B
"Nov. 5, 2007",75.93B
"Nov. 2, 2007",75.77B
"Nov. 1, 2007",74.87B
"Oct. 31, 2007",76.41B
"Oct. 30, 2007",75.44B
"Oct. 29, 2007",75.17B
"Oct. 26, 2007",74.42B
"Oct. 25, 2007",74.41B
"Oct. 24, 2007",73.06B
"Oct. 23, 2007",73.59B
"Oct. 22, 2007",73.58B
"Oct. 19, 2007",72.78B
"Oct. 18, 2007",75.13B
"Oct. 17, 2007",74.09B
"Oct. 16, 2007",74.36B
"Oct. 15, 2007",73.50B
"Oct. 12, 2007",74.94B
"Oct. 11, 2007",74.61B
"Oct. 10, 2007",76.48B
"Oct. 9, 2007",78.63B
"Oct. 8, 2007",78.34B
"Oct. 5, 2007",79.25B
"Oct. 4, 2007",80.99B
"Oct. 3, 2007",81.16B
"Oct. 2, 2007",82.10B
"Oct. 1, 2007",82.66B
"Sept. 28, 2007",82.28B
"Sept. 27, 2007",82.65B
"Sept. 26, 2007",81.86B
"Sept. 25, 2007",82.23B
"Sept. 24, 2007",80.76B
"Sept. 21, 2007",80.40B
"Sept. 20, 2007",79.35B
"Sept. 19, 2007",78.39B
"Sept. 18, 2007",77.17B
"Sept. 17, 2007",77.31B
"Sept. 14, 2007",77.86B
"Sept. 13, 2007",77.55B
"Sept. 12, 2007",77.05B
"Sept. 11, 2007",76.36B
"Sept. 10, 2007",74.71B
"Sept. 7, 2007",74.33B
"Sept. 6, 2007",75.39B
"Sept. 5, 2007",75.11B
"Sept. 4, 2007",75.17B
"Aug. 31, 2007",75.78B
"Aug. 30, 2007",75.90B
"Aug. 29, 2007",75.94B
"Aug. 28, 2007",74.96B
"Aug. 27, 2007",77.23B
"Aug. 24, 2007",77.17B
"Aug. 23, 2007",75.82B
"Aug. 22, 2007",76.80B
"Aug. 21, 2007",75.98B
"Aug. 20, 2007",76.18B
"Aug. 17, 2007",75.18B
"Aug. 16, 2007",72.68B
"Aug. 15, 2007",74.85B
"Aug. 14, 2007",76.51B
"Aug. 13, 2007",78.41B
"Aug. 10, 2007",77.15B
"Aug. 9, 2007",77.04B
"Aug. 8, 2007",80.50B
"Aug. 7, 2007",80.89B
"Aug. 6, 2007",81.77B
"Aug. 3, 2007",81.69B
"Aug. 2, 2007",83.02B
"Aug. 1, 2007",81.92B
"July 31, 2007",81.06B
"July 30, 2007",82.71B
"July 27, 2007",81.28B
"July 26, 2007",81.27B
"July 25, 2007",84.04B
"July 24, 2007",81.35B
"July 23, 2007",81.54B
"July 20, 2007",81.40B
"July 19, 2007",80.31B
"July 18, 2007",79.80B
"July 17, 2007",79.98B
"July 16, 2007",79.99B
"July 13, 2007",79.84B
"July 12, 2007",78.98B
"July 11, 2007",78.47B
"July 10, 2007",78.57B
"July 9, 2007",78.29B
"July 6, 2007",77.49B
"July 5, 2007",77.09B
"July 3, 2007",76.53B
"July 2, 2007",75.84B
"June 29, 2007",75.72B
"June 28, 2007",74.93B
"June 27, 2007",74.53B
"June 26, 2007",74.79B
"June 25, 2007",75.25B
"June 22, 2007",75.53B
"June 21, 2007",76.54B
"June 20, 2007",75.65B
"June 19, 2007",76.31B
"June 18, 2007",76.69B
"June 15, 2007",77.28B
"June 14, 2007",77.93B
"June 13, 2007",77.54B
"June 12, 2007",75.97B
"June 11, 2007",76.81B
"June 8, 2007",77.31B
"June 7, 2007",76.25B
"June 6, 2007",77.39B
"June 5, 2007",78.35B
"June 4, 2007",78.72B
"June 1, 2007",78.61B
"May 31, 2007",79.20B
"May 30, 2007",79.17B
"May 29, 2007",77.56B
"May 25, 2007",77.36B
"May 24, 2007",76.71B
"May 23, 2007",75.25B
"May 22, 2007",75.97B
"May 21, 2007",76.30B
"May 18, 2007",76.09B
"May 17, 2007",76.21B
"May 16, 2007",75.07B
"May 15, 2007",74.28B
"May 14, 2007",73.67B
"May 11, 2007",73.54B
"May 10, 2007",73.07B
"May 9, 2007",74.08B
"May 8, 2007",74.18B
"May 7, 2007",74.46B
"May 4, 2007",73.71B
"May 3, 2007",73.90B
"May 2, 2007",73.88B
"May 1, 2007",73.41B
"April 30, 2007",73.23B
"April 27, 2007",74.03B
"April 26, 2007",74.22B
"April 25, 2007",74.56B
"April 24, 2007",73.76B
"April 23, 2007",73.73B
"April 20, 2007",73.46B
"April 19, 2007",73.22B
"April 18, 2007",73.92B
"April 17, 2007",71.22B
"April 16, 2007",71.11B
"April 13, 2007",71.68B
"April 12, 2007",71.54B
"April 11, 2007",70.84B
"April 10, 2007",71.53B
"April 9, 2007",70.89B
"April 5, 2007",71.26B
"April 4, 2007",71.08B
"April 3, 2007",70.79B
"April 2, 2007",70.01B
"March 30, 2007",70.17B
"March 29, 2007",70.84B
"March 28, 2007",70.60B
"March 27, 2007",71.44B
"March 26, 2007",71.69B
"March 23, 2007",71.81B
"March 22, 2007",71.48B
"March 21, 2007",71.67B
"March 20, 2007",71.16B
"March 19, 2007",71.29B
"March 16, 2007",71.03B
"March 15, 2007",71.85B
"March 14, 2007",71.02B
"March 13, 2007",70.60B
"March 12, 2007",71.98B
"March 9, 2007",70.65B
"March 8, 2007",70.16B
"March 7, 2007",70.02B
"March 6, 2007",69.31B
"March 5, 2007",68.68B
"March 2, 2007",68.69B
"March 1, 2007",69.34B
"Feb. 28, 2007",68.87B
"Feb. 27, 2007",68.82B
"Feb. 26, 2007",70.19B
"Feb. 23, 2007",71.25B
"Feb. 22, 2007",71.49B
"Feb. 21, 2007",71.79B
"Feb. 20, 2007",71.85B
"Feb. 16, 2007",71.78B
"Feb. 15, 2007",72.38B
"Feb. 14, 2007",70.99B
"Feb. 13, 2007",70.47B
"Feb. 12, 2007",70.40B
"Feb. 9, 2007",71.03B
"Feb. 8, 2007",70.66B
"Feb. 7, 2007",71.31B
"Feb. 6, 2007",71.81B
"Feb. 5, 2007",71.60B
"Feb. 2, 2007",71.07B
"Feb. 1, 2007",71.86B
"Jan. 31, 2007",70.69B
"Jan. 30, 2007",67.83B
"Jan. 29, 2007",67.44B
"Jan. 26, 2007",67.38B
"Jan. 25, 2007",67.96B
"Jan. 24, 2007",69.09B
"Jan. 23, 2007",68.90B
"Jan. 22, 2007",67.52B
"Jan. 19, 2007",69.91B
"Jan. 18, 2007",69.41B
"Jan. 17, 2007",70.06B
"Jan. 16, 2007",69.41B
"Jan. 12, 2007",69.51B
"Jan. 11, 2007",70.07B
"Jan. 10, 2007",70.41B
"Jan. 9, 2007",69.41B
"Jan. 8, 2007",70.15B
"Jan. 5, 2007",70.32B
"Jan. 4, 2007",70.62B
"Jan. 3, 2007",70.33B
"Dec. 29, 2006",70.25B
"Dec. 28, 2006",70.38B
"Dec. 27, 2006",70.28B
"Dec. 26, 2006",70.21B
"Dec. 22, 2006",70.19B
"Dec. 21, 2006",71.12B
"Dec. 20, 2006",71.25B
"Dec. 19, 2006",71.30B
"Dec. 18, 2006",70.82B
"Dec. 15, 2006",71.72B
"Dec. 14, 2006",71.11B
"Dec. 13, 2006",70.85B
"Dec. 12, 2006",71.41B
"Dec. 11, 2006",70.99B
"Dec. 8, 2006",71.27B
"Dec. 7, 2006",71.17B
"Dec. 6, 2006",71.82B
"Dec. 5, 2006",71.74B
"Dec. 4, 2006",70.83B
"Dec. 1, 2006",70.81B
"Nov. 30, 2006",70.00B
"Nov. 29, 2006",70.29B
"Nov. 28, 2006",69.54B
"Nov. 27, 2006",69.09B
"Nov. 24, 2006",70.98B
"Nov. 22, 2006",71.25B
"Nov. 21, 2006",72.04B
"Nov. 20, 2006",70.47B
"Nov. 17, 2006",70.79B
"Nov. 16, 2006",70.15B
"Nov. 15, 2006",68.86B
"Nov. 14, 2006",67.80B
"Nov. 13, 2006",67.76B
"Nov. 10, 2006",67.70B
"Nov. 9, 2006",67.30B
"Nov. 8, 2006",67.57B
"Nov. 7, 2006",67.09B
"Nov. 6, 2006",63.64B
"Nov. 3, 2006",63.24B
"Nov. 2, 2006",62.63B
"Nov. 1, 2006",63.31B
"Oct. 31, 2006",63.15B
"Oct. 30, 2006",63.43B
"Oct. 27, 2006",63.05B
"Oct. 26, 2006",62.58B
"Oct. 25, 2006",63.94B
"Oct. 24, 2006",66.10B
"Oct. 23, 2006",65.47B
"Oct. 20, 2006",64.64B
"Oct. 19, 2006",65.22B
"Oct. 18, 2006",65.48B
"Oct. 17, 2006",65.12B
"Oct. 16, 2006",65.42B
"Oct. 13, 2006",65.20B
"Oct. 12, 2006",66.19B
"Oct. 11, 2006",64.61B
"Oct. 10, 2006",65.00B
"Oct. 9, 2006",65.41B
"Oct. 6, 2006",66.22B
"Oct. 5, 2006",66.17B
"Oct. 4, 2006",66.44B
"Oct. 3, 2006",64.72B
"Oct. 2, 2006",63.29B
"Sept. 29, 2006",62.68B
"Sept. 28, 2006",63.02B
"Sept. 27, 2006",63.12B
"Sept. 26, 2006",62.80B
"Sept. 25, 2006",61.77B
"Sept. 22, 2006",61.41B
"Sept. 21, 2006",60.50B
"Sept. 20, 2006",60.56B
"Sept. 19, 2006",59.51B
"Sept. 18, 2006",59.79B
"Sept. 15, 2006",59.63B
"Sept. 14, 2006",59.63B
"Sept. 13, 2006",60.67B
"Sept. 12, 2006",59.03B
"Sept. 11, 2006",58.68B
"Sept. 8, 2006",57.87B
"Sept. 7, 2006",57.92B
"Sept. 6, 2006",59.17B
"Sept. 5, 2006",59.90B
"Sept. 1, 2006",59.96B
"Aug. 31, 2006",59.54B
"Aug. 30, 2006",59.63B
"Aug. 29, 2006",58.65B
"Aug. 28, 2006",59.40B
"Aug. 25, 2006",58.77B
"Aug. 24, 2006",59.81B
"Aug. 23, 2006",60.70B
"Aug. 22, 2006",61.17B
"Aug. 21, 2006",60.91B
"Aug. 18, 2006",61.70B
"Aug. 17, 2006",62.47B
"Aug. 16, 2006",62.66B
"Aug. 15, 2006",60.87B
"Aug. 14, 2006",59.93B
"Aug. 11, 2006",60.38B
"Aug. 10, 2006",60.57B
"Aug. 9, 2006",61.34B
"Aug. 8, 2006",62.12B
"Aug. 7, 2006",63.39B
"Aug. 4, 2006",63.19B
"Aug. 3, 2006",63.12B
"Aug. 2, 2006",62.50B
"Aug. 1, 2006",62.14B
"July 31, 2006",61.54B
"July 28, 2006",62.73B
"July 27, 2006",62.57B
"July 26, 2006",63.51B
"July 25, 2006",66.57B
"July 24, 2006",64.74B
"July 21, 2006",62.86B
"July 20, 2006",64.46B
"July 19, 2006",65.73B
"July 18, 2006",63.24B
"July 17, 2006",63.07B
"July 14, 2006",61.71B
"July 13, 2006",63.58B
"July 12, 2006",64.64B
"July 11, 2006",65.21B
"July 10, 2006",64.18B
"July 7, 2006",63.90B
"July 6, 2006",64.55B
"July 5, 2006",64.04B
"July 3, 2006",64.94B
"June 30, 2006",65.43B
"June 29, 2006",66.37B
"June 28, 2006",66.08B
"June 27, 2006",65.51B
"June 26, 2006",67.08B
"June 23, 2006",66.68B
"June 22, 2006",67.21B
"June 21, 2006",68.64B
"June 20, 2006",67.84B
"June 19, 2006",67.77B
"June 16, 2006",68.40B
"June 15, 2006",67.81B
"June 14, 2006",65.57B
"June 13, 2006",61.55B
"June 12, 2006",62.27B
"June 9, 2006",64.37B
"June 8, 2006",64.92B
"June 7, 2006",65.13B
"June 6, 2006",64.49B
"June 5, 2006",65.67B
"June 2, 2006",67.00B
"June 1, 2006",66.88B
"May 31, 2006",66.56B
"May 30, 2006",65.67B
"May 26, 2006",66.76B
"May 25, 2006",66.36B
"May 24, 2006",65.87B
"May 23, 2006",68.08B
"May 22, 2006",68.53B
"May 19, 2006",67.65B
"May 18, 2006",66.15B
"May 17, 2006",66.98B
"May 16, 2006",69.08B
"May 15, 2006",68.65B
"May 12, 2006",69.57B
"May 11, 2006",70.53B
"May 10, 2006",71.11B
"May 9, 2006",70.35B
"May 8, 2006",70.04B
"May 5, 2006",70.74B
"May 4, 2006",69.28B
"May 3, 2006",68.66B
"May 2, 2006",68.23B
"May 1, 2006",67.05B
"April 28, 2006",66.72B
"April 27, 2006",67.24B
"April 26, 2006",67.89B
"April 25, 2006",68.05B
"April 24, 2006",68.84B
"April 21, 2006",69.13B
"April 20, 2006",68.36B
"April 19, 2006",67.99B
"April 18, 2006",66.67B
"April 17, 2006",65.91B
"April 13, 2006",66.37B
"April 12, 2006",66.59B
"April 11, 2006",64.48B
"April 10, 2006",64.66B
"April 7, 2006",63.68B
"April 6, 2006",63.88B
"April 5, 2006",63.31B
"April 4, 2006",62.90B
"April 3, 2006",62.43B
"March 31, 2006",62.37B
"March 30, 2006",62.77B
"March 29, 2006",63.37B
"March 28, 2006",62.04B
"March 27, 2006",62.74B
"March 24, 2006",63.01B
"March 23, 2006",62.35B
"March 22, 2006",62.92B
"March 21, 2006",62.64B
"March 20, 2006",62.57B
"March 17, 2006",62.31B
"March 16, 2006",61.41B
"March 15, 2006",60.87B
"March 14, 2006",60.39B
"March 13, 2006",59.90B
"March 10, 2006",59.86B
"March 9, 2006",59.04B
"March 8, 2006",58.28B
"March 7, 2006",58.56B
"March 6, 2006",58.13B
"March 3, 2006",58.74B
"March 2, 2006",58.27B
"March 1, 2006",58.39B
"Feb. 28, 2006",58.18B
"Feb. 27, 2006",59.33B
"Feb. 24, 2006",59.48B
"Feb. 23, 2006",59.15B
"Feb. 22, 2006",59.54B
"Feb. 21, 2006",58.47B
"Feb. 17, 2006",58.40B
"Feb. 16, 2006",58.07B
"Feb. 15, 2006",57.99B
"Feb. 14, 2006",58.20B
"Feb. 13, 2006",57.72B
"Feb. 10, 2006",58.05B
"Feb. 9, 2006",57.64B
"Feb. 8, 2006",57.44B
"Feb. 7, 2006",57.27B
"Feb. 6, 2006",56.94B
"Feb. 3, 2006",56.72B
"Feb. 2, 2006",57.39B
"Feb. 1, 2006",57.32B
"Jan. 31, 2006",54.67B
"Jan. 30, 2006",55.24B
"Jan. 27, 2006",54.86B
"Jan. 26, 2006",54.99B
"Jan. 25, 2006",53.54B
"Jan. 24, 2006",54.14B
"Jan. 23, 2006",53.63B
"Jan. 20, 2006",53.21B
"Jan. 19, 2006",54.55B
"Jan. 18, 2006",54.74B
"Jan. 17, 2006",54.96B
"Jan. 13, 2006",55.60B
"Jan. 12, 2006",55.76B
"Jan. 11, 2006",56.09B
"Jan. 10, 2006",55.29B
"Jan. 9, 2006",55.03B
"Jan. 6, 2006",55.49B
"Jan. 5, 2006",56.28B
"Jan. 4, 2006",56.95B
"Jan. 3, 2006",56.36B
"Dec. 30, 2005",56.70B
"Dec. 29, 2005",57.46B
"Dec. 28, 2005",57.28B
"Dec. 27, 2005",56.94B
"Dec. 23, 2005",57.71B
"Dec. 22, 2005",57.57B
"Dec. 21, 2005",56.82B
"Dec. 20, 2005",57.11B
"Dec. 19, 2005",56.48B
"Dec. 16, 2005",57.11B
"Dec. 15, 2005",57.15B
"Dec. 14, 2005",57.68B
"Dec. 13, 2005",56.98B
"Dec. 12, 2005",56.66B
"Dec. 9, 2005",56.23B
"Dec. 8, 2005",56.57B
"Dec. 7, 2005",56.23B
"Dec. 6, 2005",56.16B
"Dec. 5, 2005",55.86B
"Dec. 2, 2005",56.06B
"Dec. 1, 2005",56.24B
"Nov. 30, 2005",55.05B
"Nov. 29, 2005",55.81B
"Nov. 28, 2005",55.40B
"Nov. 25, 2005",55.75B
"Nov. 23, 2005",56.06B
"Nov. 22, 2005",55.78B
"Nov. 21, 2005",55.70B
"Nov. 18, 2005",54.05B
"Nov. 17, 2005",54.61B
"Nov. 16, 2005",54.44B
"Nov. 15, 2005",54.09B
"Nov. 14, 2005",53.47B
"Nov. 11, 2005",52.75B
"Nov. 10, 2005",53.36B
"Nov. 9, 2005",52.24B
"Nov. 8, 2005",52.48B
"Nov. 7, 2005",53.03B
"Nov. 4, 2005",52.70B
"Nov. 3, 2005",52.88B
"Nov. 2, 2005",52.23B
"Nov. 1, 2005",52.51B
"Oct. 31, 2005",52.18B
"Oct. 28, 2005",52.99B
"Oct. 27, 2005",51.71B
"Oct. 26, 2005",52.55B
"Oct. 25, 2005",54.06B
"Oct. 24, 2005",54.35B
"Oct. 21, 2005",53.30B
"Oct. 20, 2005",54.52B
"Oct. 19, 2005",55.38B
"Oct. 18, 2005",54.37B
"Oct. 17, 2005",54.47B
"Oct. 14, 2005",54.68B
"Oct. 13, 2005",53.86B
"Oct. 12, 2005",54.80B
"Oct. 11, 2005",54.03B
"Oct. 10, 2005",55.00B
"Oct. 7, 2005",54.52B
"Oct. 6, 2005",55.03B
"Oct. 5, 2005",54.31B
"Oct. 4, 2005",55.04B
"Oct. 3, 2005",54.39B
"Sept. 30, 2005",55.04B
"Sept. 29, 2005",55.21B
"Sept. 28, 2005",55.15B
"Sept. 27, 2005",54.61B
"Sept. 26, 2005",53.07B
"Sept. 23, 2005",51.86B
"Sept. 22, 2005",51.30B
"Sept. 21, 2005",51.21B
"Sept. 20, 2005",52.07B
"Sept. 19, 2005",52.60B
"Sept. 16, 2005",53.17B
"Sept. 15, 2005",53.40B
"Sept. 14, 2005",52.67B
"Sept. 13, 2005",53.67B
"Sept. 12, 2005",53.45B
"Sept. 9, 2005",53.67B
"Sept. 8, 2005",53.00B
"Sept. 7, 2005",52.93B
"Sept. 6, 2005",53.36B
"Sept. 2, 2005",52.80B
"Sept. 1, 2005",54.15B
"Aug. 31, 2005",55.00B
"Aug. 30, 2005",54.77B
"Aug. 29, 2005",55.46B
"Aug. 26, 2005",54.41B
"Aug. 25, 2005",55.15B
"Aug. 24, 2005",55.09B
"Aug. 23, 2005",55.33B
"Aug. 22, 2005",55.63B
"Aug. 19, 2005",55.10B
"Aug. 18, 2005",54.68B
"Aug. 17, 2005",55.00B
"Aug. 16, 2005",54.38B
"Aug. 15, 2005",55.36B
"Aug. 12, 2005",54.60B
"Aug. 11, 2005",55.23B
"Aug. 10, 2005",54.13B
"Aug. 9, 2005",55.09B
"Aug. 8, 2005",54.15B
"Aug. 5, 2005",54.32B
"Aug. 4, 2005",54.38B
"Aug. 3, 2005",54.69B
"Aug. 2, 2005",54.43B
"Aug. 1, 2005",53.95B
"July 29, 2005",54.17B
"July 28, 2005",54.16B
"July 27, 2005",54.73B
"July 26, 2005",54.45B
"July 25, 2005",54.20B
"July 22, 2005",54.32B
"July 21, 2005",53.86B
"July 20, 2005",54.16B
"July 19, 2005",53.19B
"July 18, 2005",53.06B
"July 15, 2005",53.07B
"July 14, 2005",52.93B
"July 13, 2005",52.93B
"July 12, 2005",52.70B
"July 11, 2005",53.25B
"July 8, 2005",53.33B
"July 7, 2005",53.42B
"July 6, 2005",52.69B
"July 5, 2005",53.62B
"July 1, 2005",53.01B
"June 30, 2005",54.10B
"June 29, 2005",50.96B
"June 28, 2005",51.60B
"June 27, 2005",51.03B
"June 24, 2005",50.07B
"June 23, 2005",51.12B
"June 22, 2005",52.17B
"June 21, 2005",51.88B
"June 20, 2005",52.61B
"June 17, 2005",53.40B
"June 16, 2005",52.63B
"June 15, 2005",53.22B
"June 14, 2005",52.00B
"June 13, 2005",53.41B
"June 10, 2005",53.42B
"June 9, 2005",53.80B
"June 8, 2005",53.27B
"June 7, 2005",53.94B
"June 6, 2005",54.17B
"June 3, 2005",53.43B
"June 2, 2005",53.20B
"June 1, 2005",52.72B
"May 31, 2005",52.80B
"May 27, 2005",52.08B
"May 26, 2005",52.05B
"May 25, 2005",50.78B
"May 24, 2005",51.44B
"May 23, 2005",50.93B
"May 20, 2005",51.15B
"May 19, 2005",50.70B
"May 18, 2005",50.98B
"May 17, 2005",50.33B
"May 16, 2005",49.92B
"May 13, 2005",49.17B
"May 12, 2005",49.98B
"May 11, 2005",49.91B
"May 10, 2005",50.44B
"May 9, 2005",50.04B
"May 6, 2005",50.41B
"May 5, 2005",49.36B
"May 4, 2005",49.81B
"May 3, 2005",49.47B
"May 2, 2005",49.07B
"April 29, 2005",49.18B
"April 28, 2005",48.52B
"April 27, 2005",49.30B
"April 26, 2005",48.75B
"April 25, 2005",49.23B
"April 22, 2005",47.83B
"April 21, 2005",48.81B
"April 20, 2005",47.28B
"April 19, 2005",47.99B
"April 18, 2005",47.03B
"April 15, 2005",47.09B
"April 14, 2005",48.05B
"April 13, 2005",48.47B
"April 12, 2005",48.29B
"April 11, 2005",49.07B
"April 8, 2005",48.41B
"April 7, 2005",48.75B
"April 6, 2005",48.27B
"April 5, 2005",48.19B
"April 4, 2005",48.19B
"April 1, 2005",48.56B
"March 31, 2005",48.30B
"March 30, 2005",48.94B
"March 29, 2005",47.66B
"March 28, 2005",48.36B
"March 24, 2005",47.28B
"March 23, 2005",47.32B
"March 22, 2005",47.63B
"March 21, 2005",47.32B
"March 18, 2005",47.58B
"March 17, 2005",47.36B
"March 16, 2005",47.26B
"March 15, 2005",48.68B
"March 14, 2005",48.04B
"March 11, 2005",47.86B
"March 10, 2005",48.26B
"March 9, 2005",48.07B
"March 8, 2005",48.41B
"March 7, 2005",48.53B
"March 4, 2005",48.60B
"March 3, 2005",47.80B
"March 2, 2005",46.03B
"March 1, 2005",45.36B
"Feb. 28, 2005",45.76B
"Feb. 25, 2005",45.78B
"Feb. 24, 2005",44.90B
"Feb. 23, 2005",43.89B
"Feb. 22, 2005",43.41B
"Feb. 18, 2005",43.94B
"Feb. 17, 2005",44.67B
"Feb. 16, 2005",44.88B
"Feb. 15, 2005",45.31B
"Feb. 14, 2005",44.98B
"Feb. 11, 2005",45.07B
"Feb. 10, 2005",44.83B
"Feb. 9, 2005",45.05B
"Feb. 8, 2005",44.53B
"Feb. 7, 2005",43.70B
"Feb. 4, 2005",43.77B
"Feb. 3, 2005",43.29B
"Feb. 2, 2005",43.48B
"Feb. 1, 2005",42.49B
"Jan. 31, 2005",42.12B
"Jan. 28, 2005",41.54B
"Jan. 27, 2005",42.42B
"Jan. 26, 2005",41.49B
"Jan. 25, 2005",41.48B
"Jan. 24, 2005",41.31B
"Jan. 21, 2005",41.67B
"Jan. 20, 2005",42.36B
"Jan. 19, 2005",42.78B
"Jan. 18, 2005",43.17B
"Jan. 14, 2005",42.37B
"Jan. 13, 2005",42.13B
"Jan. 12, 2005",43.22B
"Jan. 11, 2005",42.29B
"Jan. 10, 2005",42.42B
"Jan. 7, 2005",41.87B
"Jan. 6, 2005",42.01B
"Jan. 5, 2005",42.28B
"Jan. 4, 2005",41.59B
"Jan. 3, 2005",42.42B
"Dec. 31, 2004",43.08B
"Dec. 30, 2004",43.58B
"Dec. 29, 2004",43.72B
"Dec. 28, 2004",44.71B
"Dec. 27, 2004",44.62B
"Dec. 23, 2004",44.94B
"Dec. 22, 2004",45.26B
"Dec. 21, 2004",44.85B
"Dec. 20, 2004",44.68B
"Dec. 17, 2004",44.58B
"Dec. 16, 2004",43.73B
"Dec. 15, 2004",43.99B
"Dec. 14, 2004",44.20B
"Dec. 13, 2004",44.22B
"Dec. 10, 2004",44.01B
"Dec. 9, 2004",44.31B
"Dec. 8, 2004",44.33B
"Dec. 7, 2004",45.13B
"Dec. 6, 2004",45.97B
"Dec. 3, 2004",46.40B
"Dec. 2, 2004",46.06B
"Dec. 1, 2004",45.93B
"Nov. 30, 2004",44.98B
"Nov. 29, 2004",45.02B
"Nov. 26, 2004",45.36B
"Nov. 24, 2004",45.44B
"Nov. 23, 2004",45.62B
"Nov. 22, 2004",45.31B
"Nov. 19, 2004",45.15B
"Nov. 18, 2004",46.05B
"Nov. 17, 2004",45.97B
"Nov. 16, 2004",45.34B
"Nov. 15, 2004",45.36B
"Nov. 12, 2004",45.28B
"Nov. 11, 2004",45.59B
"Nov. 10, 2004",44.83B
"Nov. 9, 2004",44.09B
"Nov. 8, 2004",43.72B
"Nov. 5, 2004",42.95B
"Nov. 4, 2004",42.48B
"Nov. 3, 2004",42.95B
"Nov. 2, 2004",41.88B
"Nov. 1, 2004",41.94B
"Oct. 29, 2004",41.90B
"Oct. 28, 2004",41.87B
"Oct. 27, 2004",42.06B
"Oct. 26, 2004",41.96B
"Oct. 25, 2004",41.14B
"Oct. 22, 2004",41.57B
"Oct. 21, 2004",41.61B
"Oct. 20, 2004",41.11B
"Oct. 19, 2004",41.32B
"Oct. 18, 2004",41.64B
"Oct. 15, 2004",42.14B
"Oct. 14, 2004",42.19B
"Oct. 13, 2004",42.17B
"Oct. 12, 2004",42.32B
"Oct. 11, 2004",42.20B
"Oct. 8, 2004",42.06B
"Oct. 7, 2004",43.09B
"Oct. 6, 2004",43.96B
"Oct. 5, 2004",43.23B
"Oct. 4, 2004",43.93B
"Oct. 1, 2004",44.06B
"Sept. 30, 2004",43.34B
"Sept. 29, 2004",42.82B
"Sept. 28, 2004",43.92B
"Sept. 27, 2004",44.08B
"Sept. 24, 2004",44.61B
"Sept. 23, 2004",44.49B
"Sept. 22, 2004",45.06B
"Sept. 21, 2004",45.92B
"Sept. 20, 2004",45.95B
"Sept. 17, 2004",46.29B
"Sept. 16, 2004",45.77B
"Sept. 15, 2004",45.04B
