date,market_cap
"April 14, 2008",17.53B
"April 11, 2008",17.73B
"April 10, 2008",17.46B
"April 9, 2008",17.22B
"April 8, 2008",17.29B
"April 7, 2008",17.20B
"April 4, 2008",17.22B
"April 3, 2008",17.15B
"April 2, 2008",17.36B
"April 1, 2008",17.13B
"March 31, 2008",16.71B
"March 28, 2008",16.41B
"March 27, 2008",16.54B
"March 26, 2008",16.61B
"March 25, 2008",16.12B
"March 24, 2008",16.15B
"March 20, 2008",16.35B
"March 19, 2008",16.13B
"March 18, 2008",16.26B
"March 17, 2008",16.21B
"March 14, 2008",16.11B
"March 13, 2008",16.27B
"March 12, 2008",16.41B
"March 11, 2008",16.76B
"March 10, 2008",16.13B
"March 7, 2008",16.27B
"March 6, 2008",16.50B
"March 5, 2008",16.77B
"March 4, 2008",16.91B
"March 3, 2008",16.50B
"Feb. 29, 2008",16.39B
"Feb. 28, 2008",16.83B
"Feb. 27, 2008",16.94B
"Feb. 26, 2008",17.17B
"Feb. 25, 2008",17.16B
"Feb. 22, 2008",16.94B
"Feb. 21, 2008",16.61B
"Feb. 20, 2008",16.92B
"Feb. 19, 2008",17.08B
"Feb. 15, 2008",17.26B
"Feb. 14, 2008",17.23B
"Feb. 13, 2008",17.56B
"Feb. 12, 2008",17.57B
"Feb. 11, 2008",17.39B
"Feb. 8, 2008",17.28B
"Feb. 7, 2008",17.49B
"Feb. 6, 2008",17.48B
"Feb. 5, 2008",17.38B
"Feb. 4, 2008",17.98B
"Feb. 1, 2008",17.60B
"Jan. 31, 2008",17.11B
"Jan. 30, 2008",16.85B
"Jan. 29, 2008",17.11B
"Jan. 28, 2008",16.91B
"Jan. 25, 2008",16.55B
"Jan. 24, 2008",17.07B
"Jan. 23, 2008",17.73B
"Jan. 22, 2008",17.08B
"Jan. 18, 2008",17.95B
"Jan. 17, 2008",18.48B
"Jan. 16, 2008",19.43B
"Jan. 15, 2008",19.20B
"Jan. 14, 2008",19.30B
"Jan. 11, 2008",19.20B
"Jan. 10, 2008",19.31B
"Jan. 9, 2008",19.30B
"Jan. 8, 2008",19.06B
"Jan. 7, 2008",19.08B
"Jan. 4, 2008",18.54B
"Jan. 3, 2008",18.60B
"Jan. 2, 2008",18.54B
"Dec. 31, 2007",18.64B
"Dec. 28, 2007",18.75B
"Dec. 27, 2007",18.64B
"Dec. 26, 2007",18.98B
"Dec. 24, 2007",19.20B
"Dec. 21, 2007",19.02B
"Dec. 20, 2007",18.84B
"Dec. 19, 2007",18.69B
"Dec. 18, 2007",18.86B
"Dec. 17, 2007",18.62B
"Dec. 14, 2007",18.95B
"Dec. 13, 2007",19.28B
"Dec. 12, 2007",19.06B
"Dec. 11, 2007",19.19B
"Dec. 10, 2007",19.66B
"Dec. 7, 2007",19.67B
"Dec. 6, 2007",19.68B
"Dec. 5, 2007",19.72B
"Dec. 4, 2007",19.36B
"Dec. 3, 2007",19.11B
"Nov. 30, 2007",19.07B
"Nov. 29, 2007",19.00B
"Nov. 28, 2007",18.99B
"Nov. 27, 2007",18.60B
"Nov. 26, 2007",18.42B
"Nov. 23, 2007",18.58B
"Nov. 21, 2007",18.64B
"Nov. 20, 2007",18.92B
"Nov. 19, 2007",18.59B
"Nov. 16, 2007",18.56B
"Nov. 15, 2007",18.50B
"Nov. 14, 2007",18.50B
"Nov. 13, 2007",18.49B
"Nov. 12, 2007",18.37B
"Nov. 9, 2007",18.55B
"Nov. 8, 2007",18.74B
"Nov. 7, 2007",18.51B
"Nov. 6, 2007",19.12B
"Nov. 5, 2007",19.09B
"Nov. 2, 2007",18.98B
"Nov. 1, 2007",18.91B
"Oct. 31, 2007",19.28B
"Oct. 30, 2007",19.24B
"Oct. 29, 2007",19.20B
"Oct. 26, 2007",19.07B
"Oct. 25, 2007",18.88B
"Oct. 24, 2007",18.60B
"Oct. 23, 2007",18.52B
"Oct. 22, 2007",18.50B
"Oct. 19, 2007",18.25B
"Oct. 18, 2007",18.76B
"Oct. 17, 2007",18.81B
"Oct. 16, 2007",18.93B
"Oct. 15, 2007",18.97B
"Oct. 12, 2007",19.30B
"Oct. 11, 2007",19.16B
"Oct. 10, 2007",19.02B
"Oct. 9, 2007",19.35B
"Oct. 8, 2007",19.08B
"Oct. 5, 2007",19.19B
"Oct. 4, 2007",19.21B
"Oct. 3, 2007",18.96B
"Oct. 2, 2007",18.69B
"Oct. 1, 2007",18.81B
"Sept. 28, 2007",18.40B
"Sept. 27, 2007",18.56B
"Sept. 26, 2007",18.63B
"Sept. 25, 2007",18.40B
"Sept. 24, 2007",18.35B
"Sept. 21, 2007",18.39B
"Sept. 20, 2007",18.27B
"Sept. 19, 2007",18.57B
"Sept. 18, 2007",18.24B
"Sept. 17, 2007",17.95B
"Sept. 14, 2007",18.00B
"Sept. 13, 2007",18.06B
"Sept. 12, 2007",18.16B
"Sept. 11, 2007",18.08B
"Sept. 10, 2007",17.82B
"Sept. 7, 2007",17.78B
"Sept. 6, 2007",18.13B
"Sept. 5, 2007",18.02B
"Sept. 4, 2007",18.23B
"Aug. 31, 2007",17.76B
"Aug. 30, 2007",17.75B
"Aug. 29, 2007",17.83B
"Aug. 28, 2007",17.90B
"Aug. 27, 2007",17.99B
"Aug. 24, 2007",18.67B
"Aug. 23, 2007",18.46B
"Aug. 22, 2007",18.62B
"Aug. 21, 2007",18.69B
"Aug. 20, 2007",18.48B
"Aug. 17, 2007",18.55B
"Aug. 16, 2007",18.00B
"Aug. 15, 2007",17.55B
"Aug. 14, 2007",17.94B
"Aug. 13, 2007",18.43B
"Aug. 10, 2007",18.72B
"Aug. 9, 2007",18.75B
"Aug. 8, 2007",19.10B
"Aug. 7, 2007",19.06B
"Aug. 6, 2007",18.49B
"Aug. 3, 2007",17.58B
"Aug. 2, 2007",18.37B
"Aug. 1, 2007",18.21B
"July 31, 2007",17.36B
"July 30, 2007",17.59B
"July 27, 2007",17.24B
"July 26, 2007",17.41B
"July 25, 2007",17.98B
"July 24, 2007",18.02B
"July 23, 2007",18.52B
"July 20, 2007",18.44B
"July 19, 2007",18.69B
"July 18, 2007",18.48B
"July 17, 2007",18.31B
"July 16, 2007",18.08B
"July 13, 2007",18.51B
"July 12, 2007",18.39B
"July 11, 2007",17.94B
"July 10, 2007",17.82B
"July 9, 2007",17.88B
"July 6, 2007",18.14B
"July 5, 2007",18.26B
"July 3, 2007",18.37B
"July 2, 2007",18.30B
"June 29, 2007",17.96B
"June 28, 2007",17.77B
"June 27, 2007",17.80B
"June 26, 2007",17.53B
"June 25, 2007",17.66B
"June 22, 2007",17.34B
"June 21, 2007",17.73B
"June 20, 2007",17.53B
"June 19, 2007",18.17B
"June 18, 2007",18.09B
"June 15, 2007",18.45B
"June 14, 2007",18.04B
"June 13, 2007",18.08B
"June 12, 2007",17.79B
"June 11, 2007",17.96B
"June 8, 2007",17.91B
"June 7, 2007",17.75B
"June 6, 2007",18.26B
"June 5, 2007",18.56B
"June 4, 2007",18.70B
"June 1, 2007",18.97B
"May 31, 2007",18.99B
"May 30, 2007",19.08B
"May 29, 2007",18.88B
"May 25, 2007",18.84B
"May 24, 2007",18.89B
"May 23, 2007",19.50B
"May 22, 2007",19.49B
"May 21, 2007",19.82B
"May 18, 2007",19.60B
"May 17, 2007",19.66B
"May 16, 2007",19.86B
"May 15, 2007",19.72B
"May 14, 2007",19.60B
"May 11, 2007",19.51B
"May 10, 2007",19.44B
"May 9, 2007",19.71B
"May 8, 2007",19.87B
"May 7, 2007",20.15B
"May 4, 2007",20.10B
"May 3, 2007",20.19B
"May 2, 2007",20.19B
"May 1, 2007",20.20B
"April 30, 2007",20.03B
"April 27, 2007",20.08B
"April 26, 2007",20.04B
"April 25, 2007",20.22B
"April 24, 2007",20.32B
"April 23, 2007",20.18B
"April 20, 2007",20.07B
"April 19, 2007",19.89B
"April 18, 2007",19.85B
"April 17, 2007",19.73B
"April 16, 2007",19.56B
"April 13, 2007",19.40B
"April 12, 2007",19.38B
"April 11, 2007",19.45B
"April 10, 2007",19.69B
"April 9, 2007",19.77B
"April 5, 2007",19.48B
"April 4, 2007",19.46B
"April 3, 2007",19.70B
"April 2, 2007",19.44B
"March 30, 2007",19.34B
"March 29, 2007",19.45B
"March 28, 2007",19.37B
"March 27, 2007",19.41B
"March 26, 2007",19.56B
"March 23, 2007",19.50B
"March 22, 2007",19.19B
"March 21, 2007",19.06B
"March 20, 2007",18.75B
"March 19, 2007",18.41B
"March 16, 2007",18.24B
"March 15, 2007",18.39B
"March 14, 2007",18.09B
"March 13, 2007",17.96B
"March 12, 2007",18.29B
"March 9, 2007",17.91B
"March 8, 2007",17.91B
"March 7, 2007",17.92B
"March 6, 2007",17.98B
"March 5, 2007",17.57B
"March 2, 2007",17.80B
"March 1, 2007",18.04B
"Feb. 28, 2007",17.81B
"Feb. 27, 2007",17.84B
"Feb. 26, 2007",18.33B
"Feb. 23, 2007",18.15B
"Feb. 22, 2007",18.06B
"Feb. 21, 2007",18.13B
"Feb. 20, 2007",18.23B
"Feb. 16, 2007",18.20B
"Feb. 15, 2007",18.13B
"Feb. 14, 2007",18.23B
"Feb. 13, 2007",18.16B
"Feb. 12, 2007",18.12B
"Feb. 9, 2007",18.03B
"Feb. 8, 2007",17.97B
"Feb. 7, 2007",17.85B
"Feb. 6, 2007",17.87B
"Feb. 5, 2007",17.72B
"Feb. 2, 2007",17.56B
"Feb. 1, 2007",17.33B
"Jan. 31, 2007",17.27B
"Jan. 30, 2007",17.36B
"Jan. 29, 2007",17.20B
"Jan. 26, 2007",17.16B
"Jan. 25, 2007",17.04B
"Jan. 24, 2007",17.10B
"Jan. 23, 2007",16.90B
"Jan. 22, 2007",16.76B
"Jan. 19, 2007",16.64B
"Jan. 18, 2007",16.63B
"Jan. 17, 2007",16.69B
"Jan. 16, 2007",16.70B
"Jan. 12, 2007",16.60B
"Jan. 11, 2007",16.95B
"Jan. 10, 2007",16.79B
"Jan. 9, 2007",16.82B
"Jan. 8, 2007",16.66B
"Jan. 5, 2007",16.68B
"Jan. 4, 2007",16.99B
"Jan. 3, 2007",17.00B
"Dec. 29, 2006",16.84B
"Dec. 28, 2006",16.88B
"Dec. 27, 2006",16.98B
"Dec. 26, 2006",16.98B
"Dec. 22, 2006",16.84B
"Dec. 21, 2006",16.90B
"Dec. 20, 2006",16.93B
"Dec. 19, 2006",16.97B
"Dec. 18, 2006",16.67B
"Dec. 15, 2006",16.79B
"Dec. 14, 2006",16.82B
"Dec. 13, 2006",16.78B
"Dec. 12, 2006",16.82B
"Dec. 11, 2006",16.69B
"Dec. 8, 2006",16.57B
"Dec. 7, 2006",16.49B
"Dec. 6, 2006",16.67B
"Dec. 5, 2006",16.86B
"Dec. 4, 2006",16.72B
"Dec. 1, 2006",16.63B
"Nov. 30, 2006",16.42B
"Nov. 29, 2006",16.57B
"Nov. 28, 2006",16.39B
"Nov. 27, 2006",16.29B
"Nov. 24, 2006",16.46B
"Nov. 22, 2006",16.43B
"Nov. 21, 2006",16.48B
"Nov. 20, 2006",16.37B
"Nov. 17, 2006",16.38B
"Nov. 16, 2006",16.38B
"Nov. 15, 2006",16.27B
"Nov. 14, 2006",16.36B
"Nov. 13, 2006",16.39B
"Nov. 10, 2006",16.41B
"Nov. 9, 2006",16.34B
"Nov. 8, 2006",16.32B
"Nov. 7, 2006",16.34B
"Nov. 6, 2006",16.37B
"Nov. 3, 2006",16.19B
"Nov. 2, 2006",16.23B
"Nov. 1, 2006",16.57B
"Oct. 31, 2006",16.39B
"Oct. 30, 2006",16.20B
"Oct. 27, 2006",16.17B
"Oct. 26, 2006",16.20B
"Oct. 25, 2006",16.48B
"Oct. 24, 2006",16.43B
"Oct. 23, 2006",16.43B
"Oct. 20, 2006",16.31B
"Oct. 19, 2006",16.22B
"Oct. 18, 2006",16.25B
"Oct. 17, 2006",16.01B
"Oct. 16, 2006",15.74B
"Oct. 13, 2006",15.78B
"Oct. 12, 2006",15.94B
"Oct. 11, 2006",15.70B
"Oct. 10, 2006",15.51B
"Oct. 9, 2006",14.71B
"Oct. 6, 2006",14.70B
"Oct. 5, 2006",14.70B
"Oct. 4, 2006",14.74B
"Oct. 3, 2006",14.62B
"Oct. 2, 2006",14.52B
"Sept. 29, 2006",14.33B
"Sept. 28, 2006",14.53B
"Sept. 27, 2006",14.55B
"Sept. 26, 2006",14.47B
"Sept. 25, 2006",14.43B
"Sept. 22, 2006",14.24B
"Sept. 21, 2006",14.26B
"Sept. 20, 2006",14.38B
"Sept. 19, 2006",14.41B
"Sept. 18, 2006",14.31B
"Sept. 15, 2006",14.38B
"Sept. 14, 2006",14.27B
"Sept. 13, 2006",14.36B
"Sept. 12, 2006",14.20B
"Sept. 11, 2006",14.21B
"Sept. 8, 2006",14.15B
"Sept. 7, 2006",14.12B
"Sept. 6, 2006",14.18B
"Sept. 5, 2006",14.23B
"Sept. 1, 2006",14.47B
"Aug. 31, 2006",14.37B
"Aug. 30, 2006",14.23B
"Aug. 29, 2006",14.37B
"Aug. 28, 2006",14.29B
"Aug. 25, 2006",14.15B
"Aug. 24, 2006",14.23B
"Aug. 23, 2006",14.23B
"Aug. 22, 2006",14.38B
"Aug. 21, 2006",14.36B
"Aug. 18, 2006",14.34B
"Aug. 17, 2006",14.22B
"Aug. 16, 2006",14.27B
"Aug. 15, 2006",14.42B
"Aug. 14, 2006",14.29B
"Aug. 11, 2006",14.31B
"Aug. 10, 2006",14.38B
"Aug. 9, 2006",14.36B
"Aug. 8, 2006",14.39B
"Aug. 7, 2006",14.40B
"Aug. 4, 2006",14.58B
"Aug. 3, 2006",14.57B
"Aug. 2, 2006",14.51B
"Aug. 1, 2006",14.34B
"July 31, 2006",14.23B
"July 28, 2006",14.33B
"July 27, 2006",14.14B
"July 26, 2006",14.21B
"July 25, 2006",14.06B
"July 24, 2006",13.99B
"July 21, 2006",13.91B
"July 20, 2006",13.86B
"July 19, 2006",13.92B
"July 18, 2006",13.80B
"July 17, 2006",13.72B
"July 14, 2006",13.62B
"July 13, 2006",13.68B
"July 12, 2006",13.73B
"July 11, 2006",13.78B
"July 10, 2006",13.75B
"July 7, 2006",13.67B
"July 6, 2006",13.55B
"July 5, 2006",13.59B
"July 3, 2006",13.63B
"June 30, 2006",13.49B
"June 29, 2006",13.40B
"June 28, 2006",13.34B
"June 27, 2006",13.28B
"June 26, 2006",13.38B
"June 23, 2006",13.35B
"June 22, 2006",13.37B
"June 21, 2006",13.41B
"June 20, 2006",13.42B
"June 19, 2006",13.40B
"June 16, 2006",13.46B
"June 15, 2006",13.57B
"June 14, 2006",13.41B
"June 13, 2006",13.53B
"June 12, 2006",13.81B
"June 9, 2006",13.75B
"June 8, 2006",13.64B
"June 7, 2006",13.55B
"June 6, 2006",13.55B
"June 5, 2006",13.53B
"June 2, 2006",13.75B
"June 1, 2006",13.60B
"May 31, 2006",13.50B
"May 30, 2006",13.25B
"May 26, 2006",13.31B
"May 25, 2006",13.24B
"May 24, 2006",13.02B
"May 23, 2006",12.86B
"May 22, 2006",13.00B
"May 19, 2006",13.00B
"May 18, 2006",12.75B
"May 17, 2006",12.73B
"May 16, 2006",12.94B
"May 15, 2006",12.94B
"May 12, 2006",12.83B
"May 11, 2006",12.87B
"May 10, 2006",12.98B
"May 9, 2006",13.01B
"May 8, 2006",13.09B
"May 5, 2006",13.36B
"May 4, 2006",13.12B
"May 3, 2006",13.05B
"May 2, 2006",13.18B
"May 1, 2006",13.06B
"April 28, 2006",13.18B
"April 27, 2006",13.15B
"April 26, 2006",13.09B
"April 25, 2006",13.14B
"April 24, 2006",13.19B
"April 21, 2006",13.20B
"April 20, 2006",13.23B
"April 19, 2006",13.09B
"April 18, 2006",13.09B
"April 17, 2006",12.87B
"April 13, 2006",12.89B
"April 12, 2006",13.02B
"April 11, 2006",13.10B
"April 10, 2006",13.17B
"April 7, 2006",13.28B
"April 6, 2006",13.40B
"April 5, 2006",13.58B
"April 4, 2006",13.52B
"April 3, 2006",13.47B
"March 31, 2006",13.40B
"March 30, 2006",13.49B
"March 29, 2006",13.62B
"March 28, 2006",13.39B
"March 27, 2006",13.56B
"March 24, 2006",13.68B
"March 23, 2006",13.79B
"March 22, 2006",13.80B
"March 21, 2006",13.77B
"March 20, 2006",13.85B
"March 17, 2006",13.98B
"March 16, 2006",14.12B
"March 15, 2006",14.08B
"March 14, 2006",13.97B
"March 13, 2006",13.93B
"March 10, 2006",13.90B
"March 9, 2006",14.04B
"March 8, 2006",14.14B
"March 7, 2006",14.11B
"March 6, 2006",14.03B
"March 3, 2006",14.35B
"March 2, 2006",14.31B
"March 1, 2006",14.39B
"Feb. 28, 2006",14.37B
"Feb. 27, 2006",14.35B
"Feb. 24, 2006",14.34B
"Feb. 23, 2006",14.29B
"Feb. 22, 2006",14.34B
"Feb. 21, 2006",14.24B
"Feb. 17, 2006",14.32B
"Feb. 16, 2006",14.18B
"Feb. 15, 2006",14.01B
"Feb. 14, 2006",14.08B
"Feb. 13, 2006",14.21B
"Feb. 10, 2006",14.19B
"Feb. 9, 2006",14.14B
"Feb. 8, 2006",14.15B
"Feb. 7, 2006",14.18B
"Feb. 6, 2006",14.26B
"Feb. 3, 2006",14.21B
"Feb. 2, 2006",14.24B
"Feb. 1, 2006",14.54B
"Jan. 31, 2006",14.69B
"Jan. 30, 2006",14.66B
"Jan. 27, 2006",14.71B
"Jan. 26, 2006",14.56B
"Jan. 25, 2006",14.73B
"Jan. 24, 2006",14.94B
"Jan. 23, 2006",14.74B
"Jan. 20, 2006",14.71B
"Jan. 19, 2006",14.93B
"Jan. 18, 2006",14.74B
"Jan. 17, 2006",14.72B
"Jan. 13, 2006",14.64B
"Jan. 12, 2006",14.54B
"Jan. 11, 2006",14.64B
"Jan. 10, 2006",14.61B
"Jan. 9, 2006",14.61B
"Jan. 6, 2006",14.83B
"Jan. 5, 2006",14.60B
"Jan. 4, 2006",14.69B
"Jan. 3, 2006",14.71B
"Dec. 30, 2005",14.60B
"Dec. 29, 2005",14.69B
"Dec. 28, 2005",14.65B
"Dec. 27, 2005",14.86B
"Dec. 23, 2005",14.70B
"Dec. 22, 2005",14.68B
"Dec. 21, 2005",14.51B
"Dec. 20, 2005",14.61B
"Dec. 19, 2005",14.57B
"Dec. 16, 2005",14.73B
"Dec. 15, 2005",14.68B
"Dec. 14, 2005",14.89B
"Dec. 13, 2005",14.76B
"Dec. 12, 2005",14.60B
"Dec. 9, 2005",14.59B
"Dec. 8, 2005",14.63B
"Dec. 7, 2005",14.29B
"Dec. 6, 2005",14.44B
"Dec. 5, 2005",14.36B
"Dec. 2, 2005",14.48B
"Dec. 1, 2005",14.49B
"Nov. 30, 2005",14.39B
"Nov. 29, 2005",14.63B
"Nov. 28, 2005",14.63B
"Nov. 25, 2005",14.53B
"Nov. 23, 2005",14.53B
"Nov. 22, 2005",14.41B
"Nov. 21, 2005",14.36B
"Nov. 18, 2005",14.37B
"Nov. 17, 2005",14.37B
"Nov. 16, 2005",14.27B
"Nov. 15, 2005",14.11B
"Nov. 14, 2005",14.09B
"Nov. 11, 2005",14.37B
"Nov. 10, 2005",14.38B
"Nov. 9, 2005",14.55B
"Nov. 8, 2005",14.51B
"Nov. 7, 2005",14.57B
"Nov. 4, 2005",14.58B
"Nov. 3, 2005",14.53B
"Nov. 2, 2005",14.70B
"Nov. 1, 2005",14.65B
"Oct. 31, 2005",14.94B
"Oct. 28, 2005",14.91B
"Oct. 27, 2005",14.40B
"Oct. 26, 2005",14.42B
"Oct. 25, 2005",14.55B
"Oct. 24, 2005",14.64B
"Oct. 21, 2005",14.27B
"Oct. 20, 2005",14.11B
"Oct. 19, 2005",14.52B
"Oct. 18, 2005",14.43B
"Oct. 17, 2005",14.71B
"Oct. 14, 2005",14.47B
"Oct. 13, 2005",14.47B
"Oct. 12, 2005",14.77B
"Oct. 11, 2005",14.99B
"Oct. 10, 2005",14.94B
"Oct. 7, 2005",15.12B
"Oct. 6, 2005",15.07B
"Oct. 5, 2005",15.42B
"Oct. 4, 2005",15.84B
"Oct. 3, 2005",15.82B
"Sept. 30, 2005",15.62B
"Sept. 29, 2005",15.23B
"Sept. 28, 2005",15.08B
"Sept. 27, 2005",14.97B
"Sept. 26, 2005",14.98B
"Sept. 23, 2005",15.00B
"Sept. 22, 2005",14.99B
"Sept. 21, 2005",15.01B
"Sept. 20, 2005",14.97B
"Sept. 19, 2005",14.92B
"Sept. 16, 2005",14.96B
"Sept. 15, 2005",14.87B
"Sept. 14, 2005",14.76B
"Sept. 13, 2005",14.70B
"Sept. 12, 2005",14.66B
"Sept. 9, 2005",14.74B
"Sept. 8, 2005",14.61B
"Sept. 7, 2005",14.70B
"Sept. 6, 2005",14.61B
"Sept. 2, 2005",14.51B
"Sept. 1, 2005",14.43B
"Aug. 31, 2005",14.31B
"Aug. 30, 2005",14.23B
"Aug. 29, 2005",14.23B
"Aug. 26, 2005",14.18B
"Aug. 25, 2005",14.28B
"Aug. 24, 2005",14.22B
"Aug. 23, 2005",14.23B
"Aug. 22, 2005",14.19B
"Aug. 19, 2005",14.17B
"Aug. 18, 2005",14.15B
"Aug. 17, 2005",14.16B
"Aug. 16, 2005",14.29B
"Aug. 15, 2005",14.46B
"Aug. 12, 2005",14.44B
"Aug. 11, 2005",14.51B
"Aug. 10, 2005",14.45B
"Aug. 9, 2005",14.46B
"Aug. 8, 2005",14.25B
"Aug. 5, 2005",14.69B
"Aug. 4, 2005",14.89B
"Aug. 3, 2005",14.97B
"Aug. 2, 2005",14.78B
"Aug. 1, 2005",14.68B
"July 29, 2005",14.89B
"July 28, 2005",14.80B
"July 27, 2005",14.77B
"July 26, 2005",14.73B
"July 25, 2005",14.82B
"July 22, 2005",14.90B
"July 21, 2005",14.76B
"July 20, 2005",14.99B
"July 19, 2005",14.91B
"July 18, 2005",14.86B
"July 15, 2005",14.87B
"July 14, 2005",14.85B
"July 13, 2005",14.95B
"July 12, 2005",14.99B
"July 11, 2005",14.95B
"July 8, 2005",14.64B
"July 7, 2005",14.35B
"July 6, 2005",14.16B
"July 5, 2005",14.33B
"July 1, 2005",14.17B
"June 30, 2005",14.17B
"June 29, 2005",14.06B
"June 28, 2005",14.04B
"June 27, 2005",13.92B
"June 24, 2005",13.85B
"June 23, 2005",13.97B
"June 22, 2005",13.87B
"June 21, 2005",13.74B
"June 20, 2005",13.79B
"June 17, 2005",13.74B
"June 16, 2005",13.72B
"June 15, 2005",13.78B
"June 14, 2005",13.90B
"June 13, 2005",13.75B
"June 10, 2005",13.72B
"June 9, 2005",13.80B
"June 8, 2005",13.76B
"June 7, 2005",13.75B
"June 6, 2005",13.79B
"June 3, 2005",13.75B
"June 2, 2005",13.76B
"June 1, 2005",13.79B
"May 31, 2005",13.71B
"May 27, 2005",13.60B
"May 26, 2005",13.61B
"May 25, 2005",13.61B
"May 24, 2005",13.65B
"May 23, 2005",13.67B
"May 20, 2005",13.65B
"May 19, 2005",13.71B
"May 18, 2005",13.61B
"May 17, 2005",13.61B
"May 16, 2005",13.39B
"May 13, 2005",13.25B
"May 12, 2005",13.46B
"May 11, 2005",13.55B
"May 10, 2005",13.51B
"May 9, 2005",13.50B
"May 6, 2005",13.52B
"May 5, 2005",13.64B
"May 4, 2005",13.63B
"May 3, 2005",13.67B
"May 2, 2005",13.58B
"April 29, 2005",13.53B
"April 28, 2005",13.44B
"April 27, 2005",13.56B
"April 26, 2005",13.40B
"April 25, 2005",13.49B
"April 22, 2005",13.43B
"April 21, 2005",13.39B
"April 20, 2005",13.27B
"April 19, 2005",13.35B
"April 18, 2005",13.27B
"April 15, 2005",13.13B
"April 14, 2005",13.33B
"April 13, 2005",13.41B
"April 12, 2005",13.48B
"April 11, 2005",13.40B
"April 8, 2005",13.26B
"April 7, 2005",13.23B
"April 6, 2005",13.16B
"April 5, 2005",13.19B
"April 4, 2005",13.04B
"April 1, 2005",13.10B
"March 31, 2005",13.08B
"March 30, 2005",13.28B
"March 29, 2005",13.00B
"March 28, 2005",13.23B
"March 24, 2005",13.22B
"March 23, 2005",13.00B
"March 22, 2005",13.04B
"March 21, 2005",13.30B
"March 18, 2005",13.29B
"March 17, 2005",13.42B
"March 16, 2005",13.39B
"March 15, 2005",13.42B
"March 14, 2005",13.56B
"March 11, 2005",13.29B
"March 10, 2005",13.54B
"March 9, 2005",13.33B
"March 8, 2005",13.71B
"March 7, 2005",13.68B
"March 4, 2005",13.56B
"March 3, 2005",13.44B
"March 2, 2005",13.42B
"March 1, 2005",13.34B
"Feb. 28, 2005",13.22B
"Feb. 25, 2005",13.23B
"Feb. 24, 2005",13.05B
"Feb. 23, 2005",12.87B
"Feb. 22, 2005",12.94B
"Feb. 18, 2005",13.35B
"Feb. 17, 2005",13.63B
"Feb. 16, 2005",13.65B
"Feb. 15, 2005",13.72B
"Feb. 14, 2005",13.77B
"Feb. 11, 2005",13.68B
"Feb. 10, 2005",13.71B
"Feb. 9, 2005",13.74B
"Feb. 8, 2005",13.85B
"Feb. 7, 2005",13.98B
"Feb. 4, 2005",14.11B
"Feb. 3, 2005",14.10B
"Feb. 2, 2005",14.11B
"Feb. 1, 2005",14.10B
"Jan. 31, 2005",13.95B
"Jan. 28, 2005",14.01B
"Jan. 27, 2005",13.96B
"Jan. 26, 2005",13.66B
"Jan. 25, 2005",13.29B
"Jan. 24, 2005",13.42B
"Jan. 21, 2005",13.35B
"Jan. 20, 2005",13.74B
"Jan. 19, 2005",13.76B
"Jan. 18, 2005",13.78B
"Jan. 14, 2005",13.68B
"Jan. 13, 2005",13.43B
"Jan. 12, 2005",13.31B
"Jan. 11, 2005",13.25B
"Jan. 10, 2005",13.25B
"Jan. 7, 2005",13.21B
"Jan. 6, 2005",13.26B
"Jan. 5, 2005",13.26B
"Jan. 4, 2005",13.42B
"Jan. 3, 2005",13.47B
"Dec. 31, 2004",13.59B
"Dec. 30, 2004",13.68B
"Dec. 29, 2004",13.69B
"Dec. 28, 2004",13.74B
"Dec. 27, 2004",13.69B
"Dec. 23, 2004",13.81B
"Dec. 22, 2004",13.94B
"Dec. 21, 2004",13.88B
"Dec. 20, 2004",13.79B
"Dec. 17, 2004",13.77B
"Dec. 16, 2004",13.81B
"Dec. 15, 2004",13.78B
"Dec. 14, 2004",13.65B
"Dec. 13, 2004",13.55B
"Dec. 10, 2004",13.37B
"Dec. 9, 2004",13.39B
"Dec. 8, 2004",13.46B
"Dec. 7, 2004",13.55B
"Dec. 6, 2004",13.48B
"Dec. 3, 2004",13.47B
"Dec. 2, 2004",13.42B
"Dec. 1, 2004",13.46B
"Nov. 30, 2004",13.52B
"Nov. 29, 2004",13.70B
"Nov. 26, 2004",13.93B
"Nov. 24, 2004",13.93B
"Nov. 23, 2004",13.78B
"Nov. 22, 2004",13.75B
"Nov. 19, 2004",13.45B
"Nov. 18, 2004",13.53B
"Nov. 17, 2004",13.53B
"Nov. 16, 2004",13.68B
"Nov. 15, 2004",13.70B
"Nov. 12, 2004",13.85B
"Nov. 11, 2004",13.61B
"Nov. 10, 2004",13.52B
"Nov. 9, 2004",13.53B
"Nov. 8, 2004",13.58B
"Nov. 5, 2004",13.60B
"Nov. 4, 2004",13.72B
"Nov. 3, 2004",13.27B
"Nov. 2, 2004",12.82B
"Nov. 1, 2004",13.11B
"Oct. 29, 2004",13.03B
"Oct. 28, 2004",13.02B
"Oct. 27, 2004",13.17B
"Oct. 26, 2004",13.10B
"Oct. 25, 2004",12.79B
"Oct. 22, 2004",12.70B
"Oct. 21, 2004",12.54B
"Oct. 20, 2004",12.41B
"Oct. 19, 2004",12.51B
"Oct. 18, 2004",12.63B
"Oct. 15, 2004",12.75B
"Oct. 14, 2004",12.58B
"Oct. 13, 2004",12.60B
"Oct. 12, 2004",12.77B
"Oct. 11, 2004",12.76B
"Oct. 8, 2004",12.81B
