date,market_cap
"Dec. 21, 2007",76.94B
"Dec. 20, 2007",75.52B
"Dec. 19, 2007",74.93B
"Dec. 18, 2007",75.05B
"Dec. 17, 2007",74.18B
"Dec. 14, 2007",75.81B
"Dec. 13, 2007",76.72B
"Dec. 12, 2007",75.90B
"Dec. 11, 2007",75.54B
"Dec. 10, 2007",77.92B
"Dec. 7, 2007",77.17B
"Dec. 6, 2007",77.09B
"Dec. 5, 2007",75.97B
"Dec. 4, 2007",73.89B
"Dec. 3, 2007",74.07B
"Nov. 30, 2007",73.91B
"Nov. 29, 2007",74.57B
"Nov. 28, 2007",74.98B
"Nov. 27, 2007",73.15B
"Nov. 26, 2007",71.84B
"Nov. 23, 2007",72.62B
"Nov. 21, 2007",71.94B
"Nov. 20, 2007",73.47B
"Nov. 19, 2007",72.69B
"Nov. 16, 2007",73.45B
"Nov. 15, 2007",73.10B
"Nov. 14, 2007",74.06B
"Nov. 13, 2007",74.46B
"Nov. 12, 2007",73.08B
"Nov. 9, 2007",72.67B
"Nov. 8, 2007",73.84B
"Nov. 7, 2007",73.60B
"Nov. 6, 2007",75.74B
"Nov. 5, 2007",75.24B
"Nov. 2, 2007",74.78B
"Nov. 1, 2007",73.86B
"Oct. 31, 2007",75.71B
"Oct. 30, 2007",74.95B
"Oct. 29, 2007",74.91B
"Oct. 26, 2007",74.57B
"Oct. 25, 2007",74.85B
"Oct. 24, 2007",75.61B
"Oct. 23, 2007",75.15B
"Oct. 22, 2007",74.93B
"Oct. 19, 2007",75.13B
"Oct. 18, 2007",76.54B
"Oct. 17, 2007",75.92B
"Oct. 16, 2007",78.73B
"Oct. 15, 2007",78.95B
"Oct. 12, 2007",79.40B
"Oct. 11, 2007",78.34B
"Oct. 10, 2007",79.57B
"Oct. 9, 2007",80.27B
"Oct. 8, 2007",79.44B
"Oct. 5, 2007",79.91B
"Oct. 4, 2007",79.17B
"Oct. 3, 2007",78.75B
"Oct. 2, 2007",79.69B
"Oct. 1, 2007",81.13B
"Sept. 28, 2007",79.82B
"Sept. 27, 2007",80.03B
"Sept. 26, 2007",79.54B
"Sept. 25, 2007",79.27B
"Sept. 24, 2007",78.04B
"Sept. 21, 2007",78.78B
"Sept. 20, 2007",78.08B
"Sept. 19, 2007",78.25B
"Sept. 18, 2007",77.52B
"Sept. 17, 2007",75.21B
"Sept. 14, 2007",75.51B
"Sept. 13, 2007",74.40B
"Sept. 12, 2007",74.23B
"Sept. 11, 2007",74.06B
"Sept. 10, 2007",73.88B
"Sept. 7, 2007",73.18B
"Sept. 6, 2007",74.39B
"Sept. 5, 2007",72.85B
"Sept. 4, 2007",73.82B
"Aug. 31, 2007",74.02B
"Aug. 30, 2007",73.23B
"Aug. 29, 2007",73.74B
"Aug. 28, 2007",71.41B
"Aug. 27, 2007",73.11B
"Aug. 24, 2007",73.72B
"Aug. 23, 2007",72.70B
"Aug. 22, 2007",73.26B
"Aug. 21, 2007",72.34B
"Aug. 20, 2007",74.09B
"Aug. 17, 2007",73.21B
"Aug. 16, 2007",70.50B
"Aug. 15, 2007",71.04B
"Aug. 14, 2007",72.18B
"Aug. 13, 2007",73.40B
"Aug. 10, 2007",72.48B
"Aug. 9, 2007",71.78B
"Aug. 8, 2007",73.44B
"Aug. 7, 2007",73.54B
"Aug. 6, 2007",74.24B
"Aug. 3, 2007",73.32B
"Aug. 2, 2007",74.15B
"Aug. 1, 2007",74.04B
"July 31, 2007",72.37B
"July 30, 2007",73.03B
"July 27, 2007",72.69B
"July 26, 2007",73.84B
"July 25, 2007",74.57B
"July 24, 2007",74.13B
"July 23, 2007",75.59B
"July 20, 2007",75.41B
"July 19, 2007",76.55B
"July 18, 2007",74.94B
"July 17, 2007",76.21B
"July 16, 2007",76.04B
"July 13, 2007",74.38B
"July 12, 2007",73.38B
"July 11, 2007",72.40B
"July 10, 2007",71.48B
"July 9, 2007",71.92B
"July 6, 2007",72.00B
"July 5, 2007",71.53B
"July 3, 2007",71.87B
"July 2, 2007",71.86B
"June 29, 2007",70.53B
"June 28, 2007",70.69B
"June 27, 2007",71.10B
"June 26, 2007",70.18B
"June 25, 2007",70.87B
"June 22, 2007",70.98B
"June 21, 2007",71.55B
"June 20, 2007",71.43B
"June 19, 2007",71.32B
"June 18, 2007",71.79B
"June 15, 2007",71.61B
"June 14, 2007",70.88B
"June 13, 2007",70.34B
"June 12, 2007",69.28B
"June 11, 2007",69.79B
"June 8, 2007",69.84B
"June 7, 2007",68.49B
"June 6, 2007",69.53B
"June 5, 2007",70.36B
"June 4, 2007",70.43B
"June 1, 2007",70.39B
"May 31, 2007",70.16B
"May 30, 2007",69.04B
"May 29, 2007",68.61B
"May 25, 2007",68.24B
"May 24, 2007",67.88B
"May 23, 2007",68.47B
"May 22, 2007",68.82B
"May 21, 2007",68.54B
"May 18, 2007",68.80B
"May 17, 2007",68.98B
"May 16, 2007",68.10B
"May 15, 2007",68.12B
"May 14, 2007",67.87B
"May 11, 2007",68.01B
"May 10, 2007",67.64B
"May 9, 2007",68.39B
"May 8, 2007",67.96B
"May 7, 2007",68.67B
"May 4, 2007",67.62B
"May 3, 2007",67.55B
"May 2, 2007",68.02B
"May 1, 2007",67.35B
"April 30, 2007",66.76B
"April 27, 2007",67.31B
"April 26, 2007",67.27B
"April 25, 2007",67.66B
"April 24, 2007",67.39B
"April 23, 2007",67.40B
"April 20, 2007",67.10B
"April 19, 2007",66.85B
"April 18, 2007",66.55B
"April 17, 2007",65.81B
"April 16, 2007",65.42B
"April 13, 2007",64.69B
"April 12, 2007",64.38B
"April 11, 2007",63.72B
"April 10, 2007",64.09B
"April 9, 2007",64.70B
"April 5, 2007",64.57B
"April 4, 2007",64.57B
"April 3, 2007",64.91B
"April 2, 2007",64.64B
"March 30, 2007",64.73B
"March 29, 2007",64.72B
"March 28, 2007",65.09B
"March 27, 2007",65.83B
"March 26, 2007",66.13B
"March 23, 2007",66.45B
"March 22, 2007",65.80B
"March 21, 2007",65.90B
"March 20, 2007",64.97B
"March 19, 2007",64.80B
"March 16, 2007",64.33B
"March 15, 2007",64.13B
"March 14, 2007",64.48B
"March 13, 2007",64.04B
"March 12, 2007",65.07B
"March 9, 2007",64.23B
"March 8, 2007",64.29B
"March 7, 2007",63.99B
"March 6, 2007",63.91B
"March 5, 2007",63.27B
"March 2, 2007",64.08B
"March 1, 2007",64.85B
"Feb. 28, 2007",65.36B
"Feb. 27, 2007",65.18B
"Feb. 26, 2007",66.95B
"Feb. 23, 2007",67.27B
"Feb. 22, 2007",67.22B
"Feb. 21, 2007",67.30B
"Feb. 20, 2007",67.84B
"Feb. 16, 2007",68.39B
"Feb. 15, 2007",68.64B
"Feb. 14, 2007",67.88B
"Feb. 13, 2007",66.92B
"Feb. 12, 2007",66.76B
"Feb. 9, 2007",67.30B
"Feb. 8, 2007",67.76B
"Feb. 7, 2007",68.22B
"Feb. 6, 2007",68.12B
"Feb. 5, 2007",67.48B
"Feb. 2, 2007",67.71B
"Feb. 1, 2007",68.29B
"Jan. 31, 2007",67.73B
"Jan. 30, 2007",66.66B
"Jan. 29, 2007",65.41B
"Jan. 26, 2007",65.76B
"Jan. 25, 2007",65.93B
"Jan. 24, 2007",66.54B
"Jan. 23, 2007",65.86B
"Jan. 22, 2007",63.81B
"Jan. 19, 2007",64.90B
"Jan. 18, 2007",64.63B
"Jan. 17, 2007",64.54B
"Jan. 16, 2007",64.25B
"Jan. 12, 2007",64.14B
"Jan. 11, 2007",63.43B
"Jan. 10, 2007",62.42B
"Jan. 9, 2007",62.20B
"Jan. 8, 2007",62.92B
"Jan. 5, 2007",62.41B
"Jan. 4, 2007",62.60B
"Jan. 3, 2007",62.54B
"Dec. 29, 2006",62.75B
"Dec. 28, 2006",63.04B
"Dec. 27, 2006",63.17B
"Dec. 26, 2006",63.46B
"Dec. 22, 2006",62.79B
"Dec. 21, 2006",62.99B
"Dec. 20, 2006",63.45B
"Dec. 19, 2006",62.71B
"Dec. 18, 2006",62.49B
"Dec. 15, 2006",62.68B
"Dec. 14, 2006",62.29B
"Dec. 13, 2006",64.44B
"Dec. 12, 2006",65.04B
"Dec. 11, 2006",65.25B
"Dec. 8, 2006",64.96B
"Dec. 7, 2006",64.98B
"Dec. 6, 2006",65.20B
"Dec. 5, 2006",64.96B
"Dec. 4, 2006",65.14B
"Dec. 1, 2006",64.09B
"Nov. 30, 2006",64.77B
"Nov. 29, 2006",64.98B
"Nov. 28, 2006",64.77B
"Nov. 27, 2006",65.08B
"Nov. 24, 2006",66.23B
"Nov. 22, 2006",66.03B
"Nov. 21, 2006",66.07B
"Nov. 20, 2006",66.11B
"Nov. 17, 2006",66.33B
"Nov. 16, 2006",67.00B
"Nov. 15, 2006",65.84B
"Nov. 14, 2006",65.85B
"Nov. 13, 2006",65.56B
"Nov. 10, 2006",65.30B
"Nov. 9, 2006",65.15B
"Nov. 8, 2006",65.80B
"Nov. 7, 2006",65.75B
"Nov. 6, 2006",65.39B
"Nov. 3, 2006",64.20B
"Nov. 2, 2006",64.56B
"Nov. 1, 2006",64.48B
"Oct. 31, 2006",65.96B
"Oct. 30, 2006",65.76B
"Oct. 27, 2006",65.18B
"Oct. 26, 2006",65.48B
"Oct. 25, 2006",65.49B
"Oct. 24, 2006",65.36B
"Oct. 23, 2006",65.22B
"Oct. 20, 2006",65.26B
"Oct. 19, 2006",65.24B
"Oct. 18, 2006",65.81B
"Oct. 17, 2006",65.52B
"Oct. 16, 2006",67.03B
"Oct. 13, 2006",66.74B
"Oct. 12, 2006",66.62B
"Oct. 11, 2006",65.76B
"Oct. 10, 2006",65.54B
"Oct. 9, 2006",65.44B
"Oct. 6, 2006",65.65B
"Oct. 5, 2006",66.08B
"Oct. 4, 2006",65.39B
"Oct. 3, 2006",65.04B
"Oct. 2, 2006",64.13B
"Sept. 29, 2006",64.07B
"Sept. 28, 2006",64.39B
"Sept. 27, 2006",63.86B
"Sept. 26, 2006",64.34B
"Sept. 25, 2006",63.95B
"Sept. 22, 2006",63.01B
"Sept. 21, 2006",63.62B
"Sept. 20, 2006",64.63B
"Sept. 19, 2006",64.88B
"Sept. 18, 2006",64.80B
"Sept. 15, 2006",65.35B
"Sept. 14, 2006",63.72B
"Sept. 13, 2006",64.62B
"Sept. 12, 2006",63.94B
"Sept. 11, 2006",63.63B
"Sept. 8, 2006",64.06B
"Sept. 7, 2006",63.49B
"Sept. 6, 2006",64.05B
"Sept. 5, 2006",64.45B
"Sept. 1, 2006",63.98B
"Aug. 31, 2006",63.43B
"Aug. 30, 2006",62.98B
"Aug. 29, 2006",62.88B
"Aug. 28, 2006",62.23B
"Aug. 25, 2006",61.36B
"Aug. 24, 2006",61.69B
"Aug. 23, 2006",61.46B
"Aug. 22, 2006",61.60B
"Aug. 21, 2006",62.16B
"Aug. 18, 2006",62.55B
"Aug. 17, 2006",62.66B
"Aug. 16, 2006",62.88B
"Aug. 15, 2006",61.73B
"Aug. 14, 2006",61.16B
"Aug. 11, 2006",60.84B
"Aug. 10, 2006",61.14B
"Aug. 9, 2006",61.00B
"Aug. 8, 2006",62.59B
"Aug. 7, 2006",63.81B
"Aug. 4, 2006",63.29B
"Aug. 3, 2006",63.46B
"Aug. 2, 2006",63.00B
"Aug. 1, 2006",62.38B
"July 31, 2006",62.90B
"July 28, 2006",62.86B
"July 27, 2006",62.33B
"July 26, 2006",62.48B
"July 25, 2006",62.74B
"July 24, 2006",62.15B
"July 21, 2006",60.65B
"July 20, 2006",60.94B
"July 19, 2006",61.77B
"July 18, 2006",59.55B
"July 17, 2006",58.62B
"July 14, 2006",59.48B
"July 13, 2006",62.13B
"July 12, 2006",63.96B
"July 11, 2006",64.57B
"July 10, 2006",63.59B
"July 7, 2006",63.82B
"July 6, 2006",64.58B
"July 5, 2006",64.58B
"July 3, 2006",64.72B
"June 30, 2006",64.14B
"June 29, 2006",63.98B
"June 28, 2006",62.00B
"June 27, 2006",62.07B
"June 26, 2006",62.92B
"June 23, 2006",62.96B
"June 22, 2006",62.56B
"June 21, 2006",62.16B
"June 20, 2006",61.64B
"June 19, 2006",61.56B
"June 16, 2006",62.42B
"June 15, 2006",61.47B
"June 14, 2006",60.27B
"June 13, 2006",60.10B
"June 12, 2006",60.27B
"June 9, 2006",60.70B
"June 8, 2006",60.97B
"June 7, 2006",60.67B
"June 6, 2006",60.70B
"June 5, 2006",62.12B
"June 2, 2006",63.72B
"June 1, 2006",63.89B
"May 31, 2006",63.20B
"May 30, 2006",63.12B
"May 26, 2006",63.28B
"May 25, 2006",63.07B
"May 24, 2006",62.73B
"May 23, 2006",63.17B
"May 22, 2006",63.62B
"May 19, 2006",63.38B
"May 18, 2006",63.34B
"May 17, 2006",64.44B
"May 16, 2006",65.90B
"May 15, 2006",65.48B
"May 12, 2006",65.61B
"May 11, 2006",66.54B
"May 10, 2006",66.87B
"May 9, 2006",65.78B
"May 8, 2006",65.60B
"May 5, 2006",65.62B
"May 4, 2006",64.46B
"May 3, 2006",64.05B
"May 2, 2006",64.25B
"May 1, 2006",63.61B
"April 28, 2006",63.49B
"April 27, 2006",64.59B
"April 26, 2006",64.91B
"April 25, 2006",64.85B
"April 24, 2006",65.23B
"April 21, 2006",64.92B
"April 20, 2006",64.91B
"April 19, 2006",63.48B
"April 18, 2006",59.54B
"April 17, 2006",58.12B
"April 13, 2006",57.76B
"April 12, 2006",58.06B
"April 11, 2006",58.03B
"April 10, 2006",58.31B
"April 7, 2006",58.25B
"April 6, 2006",58.86B
"April 5, 2006",58.86B
"April 4, 2006",58.78B
"April 3, 2006",58.81B
"March 31, 2006",58.60B
"March 30, 2006",58.92B
"March 29, 2006",59.21B
"March 28, 2006",59.18B
"March 27, 2006",60.13B
"March 24, 2006",60.19B
"March 23, 2006",59.66B
"March 22, 2006",60.04B
"March 21, 2006",59.34B
"March 20, 2006",59.61B
"March 17, 2006",59.71B
"March 16, 2006",59.13B
"March 15, 2006",58.82B
"March 14, 2006",59.21B
"March 13, 2006",58.89B
"March 10, 2006",58.71B
"March 9, 2006",58.29B
"March 8, 2006",58.73B
"March 7, 2006",58.64B
"March 6, 2006",58.61B
"March 3, 2006",58.75B
"March 2, 2006",59.19B
"March 1, 2006",59.61B
"Feb. 28, 2006",59.40B
"Feb. 27, 2006",59.67B
"Feb. 24, 2006",59.80B
"Feb. 23, 2006",59.45B
"Feb. 22, 2006",59.79B
"Feb. 21, 2006",59.74B
"Feb. 17, 2006",58.89B
"Feb. 16, 2006",59.10B
"Feb. 15, 2006",59.03B
"Feb. 14, 2006",59.03B
"Feb. 13, 2006",58.22B
"Feb. 10, 2006",58.01B
"Feb. 9, 2006",57.58B
"Feb. 8, 2006",57.60B
"Feb. 7, 2006",57.77B
"Feb. 6, 2006",57.97B
"Feb. 3, 2006",58.06B
"Feb. 2, 2006",58.64B
"Feb. 1, 2006",58.89B
"Jan. 31, 2006",59.27B
"Jan. 30, 2006",59.17B
"Jan. 27, 2006",59.56B
"Jan. 26, 2006",58.32B
"Jan. 25, 2006",57.79B
"Jan. 24, 2006",57.23B
"Jan. 23, 2006",55.22B
"Jan. 20, 2006",55.77B
"Jan. 19, 2006",56.76B
"Jan. 18, 2006",56.77B
"Jan. 17, 2006",56.76B
"Jan. 13, 2006",56.43B
"Jan. 12, 2006",56.23B
"Jan. 11, 2006",56.76B
"Jan. 10, 2006",57.63B
"Jan. 9, 2006",57.59B
"Jan. 6, 2006",56.94B
"Jan. 5, 2006",56.76B
"Jan. 4, 2006",56.97B
"Jan. 3, 2006",57.31B
"Dec. 30, 2005",56.95B
"Dec. 29, 2005",57.38B
"Dec. 28, 2005",57.93B
"Dec. 27, 2005",57.81B
"Dec. 23, 2005",58.35B
"Dec. 22, 2005",58.93B
"Dec. 21, 2005",58.45B
"Dec. 20, 2005",58.49B
"Dec. 19, 2005",58.21B
"Dec. 16, 2005",59.11B
"Dec. 15, 2005",58.67B
"Dec. 14, 2005",58.15B
"Dec. 13, 2005",57.23B
"Dec. 12, 2005",56.59B
"Dec. 9, 2005",56.45B
"Dec. 8, 2005",56.33B
"Dec. 7, 2005",55.82B
"Dec. 6, 2005",56.00B
"Dec. 5, 2005",55.54B
"Dec. 2, 2005",56.02B
"Dec. 1, 2005",55.23B
"Nov. 30, 2005",54.84B
"Nov. 29, 2005",55.19B
"Nov. 28, 2005",55.09B
"Nov. 25, 2005",55.32B
"Nov. 23, 2005",55.41B
"Nov. 22, 2005",55.38B
"Nov. 21, 2005",54.80B
"Nov. 18, 2005",54.54B
"Nov. 17, 2005",54.75B
"Nov. 16, 2005",54.57B
"Nov. 15, 2005",54.41B
"Nov. 14, 2005",54.55B
"Nov. 11, 2005",54.45B
"Nov. 10, 2005",53.87B
"Nov. 9, 2005",53.52B
"Nov. 8, 2005",52.49B
"Nov. 7, 2005",52.60B
"Nov. 4, 2005",52.59B
"Nov. 3, 2005",52.47B
"Nov. 2, 2005",51.83B
"Nov. 1, 2005",51.85B
"Oct. 31, 2005",52.24B
"Oct. 28, 2005",52.34B
"Oct. 27, 2005",51.35B
"Oct. 26, 2005",51.85B
"Oct. 25, 2005",52.19B
"Oct. 24, 2005",52.56B
"Oct. 21, 2005",51.86B
"Oct. 20, 2005",52.79B
"Oct. 19, 2005",52.85B
"Oct. 18, 2005",50.88B
"Oct. 17, 2005",52.06B
"Oct. 14, 2005",52.59B
"Oct. 13, 2005",51.43B
"Oct. 12, 2005",51.07B
"Oct. 11, 2005",50.84B
"Oct. 10, 2005",50.93B
"Oct. 7, 2005",51.09B
"Oct. 6, 2005",50.72B
"Oct. 5, 2005",50.95B
"Oct. 4, 2005",51.37B
"Oct. 3, 2005",52.66B
"Sept. 30, 2005",52.81B
"Sept. 29, 2005",52.78B
"Sept. 28, 2005",53.20B
"Sept. 27, 2005",53.24B
"Sept. 26, 2005",53.07B
"Sept. 23, 2005",52.98B
"Sept. 22, 2005",52.15B
"Sept. 21, 2005",51.83B
"Sept. 20, 2005",52.26B
"Sept. 19, 2005",52.14B
"Sept. 16, 2005",52.65B
"Sept. 15, 2005",51.93B
"Sept. 14, 2005",52.22B
"Sept. 13, 2005",52.80B
"Sept. 12, 2005",52.61B
"Sept. 9, 2005",52.71B
"Sept. 8, 2005",52.13B
"Sept. 7, 2005",52.58B
"Sept. 6, 2005",52.29B
"Sept. 2, 2005",51.85B
"Sept. 1, 2005",51.26B
"Aug. 31, 2005",51.24B
"Aug. 30, 2005",51.14B
"Aug. 29, 2005",51.61B
"Aug. 26, 2005",51.54B
"Aug. 25, 2005",51.87B
"Aug. 24, 2005",52.00B
"Aug. 23, 2005",52.81B
"Aug. 22, 2005",53.15B
"Aug. 19, 2005",53.02B
"Aug. 18, 2005",52.78B
"Aug. 17, 2005",52.90B
"Aug. 16, 2005",52.72B
"Aug. 15, 2005",53.03B
"Aug. 12, 2005",53.06B
"Aug. 11, 2005",52.91B
"Aug. 10, 2005",51.22B
"Aug. 9, 2005",51.00B
"Aug. 8, 2005",50.57B
"Aug. 5, 2005",50.59B
"Aug. 4, 2005",50.75B
"Aug. 3, 2005",51.34B
"Aug. 2, 2005",51.49B
"Aug. 1, 2005",51.26B
"July 29, 2005",51.96B
"July 28, 2005",52.62B
"July 27, 2005",52.07B
"July 26, 2005",51.61B
"July 25, 2005",51.70B
"July 22, 2005",52.41B
"July 21, 2005",53.08B
"July 20, 2005",53.23B
"July 19, 2005",53.13B
"July 18, 2005",52.64B
"July 15, 2005",52.99B
"July 14, 2005",52.89B
"July 13, 2005",52.72B
"July 12, 2005",52.44B
"July 11, 2005",53.07B
"July 8, 2005",52.82B
"July 7, 2005",52.00B
"July 6, 2005",51.80B
"July 5, 2005",52.92B
"July 1, 2005",52.65B
"June 30, 2005",52.62B
"June 29, 2005",53.75B
"June 28, 2005",54.27B
"June 27, 2005",52.74B
"June 24, 2005",53.35B
"June 23, 2005",53.61B
"June 22, 2005",54.21B
"June 21, 2005",54.15B
"June 20, 2005",54.56B
"June 17, 2005",54.40B
"June 16, 2005",53.77B
"June 15, 2005",53.60B
"June 14, 2005",54.19B
"June 13, 2005",53.97B
"June 10, 2005",53.71B
"June 9, 2005",54.22B
"June 8, 2005",54.37B
"June 7, 2005",54.78B
"June 6, 2005",54.74B
"June 3, 2005",54.38B
"June 2, 2005",54.81B
"June 1, 2005",55.02B
"May 31, 2005",54.61B
"May 27, 2005",55.22B
"May 26, 2005",55.08B
"May 25, 2005",54.68B
"May 24, 2005",54.77B
"May 23, 2005",55.09B
"May 20, 2005",53.82B
"May 19, 2005",53.74B
"May 18, 2005",54.13B
"May 17, 2005",53.56B
"May 16, 2005",52.61B
"May 13, 2005",51.75B
"May 12, 2005",52.19B
"May 11, 2005",53.21B
"May 10, 2005",52.18B
"May 9, 2005",52.73B
"May 6, 2005",52.22B
"May 5, 2005",52.41B
"May 4, 2005",52.31B
"May 3, 2005",51.67B
"May 2, 2005",51.93B
"April 29, 2005",52.06B
"April 28, 2005",51.10B
"April 27, 2005",51.99B
"April 26, 2005",51.84B
"April 25, 2005",52.34B
"April 22, 2005",51.98B
"April 21, 2005",52.41B
"April 20, 2005",50.69B
"April 19, 2005",50.30B
"April 18, 2005",50.26B
"April 15, 2005",49.93B
"April 14, 2005",51.00B
"April 13, 2005",51.72B
"April 12, 2005",52.25B
"April 11, 2005",51.68B
"April 8, 2005",51.60B
"April 7, 2005",52.04B
"April 6, 2005",51.38B
"April 5, 2005",51.06B
"April 4, 2005",51.11B
"April 1, 2005",51.66B
"March 31, 2005",52.03B
"March 30, 2005",52.58B
"March 29, 2005",51.93B
"March 28, 2005",52.16B
"March 24, 2005",52.17B
"March 23, 2005",52.13B
"March 22, 2005",52.58B
"March 21, 2005",53.14B
"March 18, 2005",53.10B
"March 17, 2005",52.39B
"March 16, 2005",51.95B
"March 15, 2005",52.35B
"March 14, 2005",52.70B
"March 11, 2005",51.87B
"March 10, 2005",52.11B
"March 9, 2005",51.45B
"March 8, 2005",52.33B
"March 7, 2005",51.84B
"March 4, 2005",51.56B
"March 3, 2005",51.03B
"March 2, 2005",50.94B
"March 1, 2005",51.13B
"Feb. 28, 2005",51.12B
"Feb. 25, 2005",51.70B
"Feb. 24, 2005",51.19B
"Feb. 23, 2005",51.05B
"Feb. 22, 2005",50.48B
"Feb. 18, 2005",51.64B
"Feb. 17, 2005",51.95B
"Feb. 16, 2005",52.64B
"Feb. 15, 2005",52.60B
"Feb. 14, 2005",51.84B
"Feb. 11, 2005",51.89B
"Feb. 10, 2005",52.54B
"Feb. 9, 2005",51.43B
"Feb. 8, 2005",51.69B
"Feb. 7, 2005",51.27B
"Feb. 4, 2005",52.06B
"Feb. 3, 2005",51.43B
"Feb. 2, 2005",50.99B
"Feb. 1, 2005",51.19B
"Jan. 31, 2005",51.53B
"Jan. 28, 2005",52.13B
"Jan. 27, 2005",52.21B
"Jan. 26, 2005",51.53B
"Jan. 25, 2005",50.90B
"Jan. 24, 2005",50.60B
"Jan. 21, 2005",51.15B
"Jan. 20, 2005",51.00B
"Jan. 19, 2005",51.65B
"Jan. 18, 2005",52.23B
"Jan. 14, 2005",51.59B
"Jan. 13, 2005",51.42B
"Jan. 12, 2005",52.10B
"Jan. 11, 2005",51.19B
"Jan. 10, 2005",50.98B
"Jan. 7, 2005",51.12B
"Jan. 6, 2005",51.68B
"Jan. 5, 2005",51.65B
"Jan. 4, 2005",52.03B
"Jan. 3, 2005",52.64B
"Dec. 31, 2004",52.82B
"Dec. 30, 2004",53.03B
"Dec. 29, 2004",53.13B
"Dec. 28, 2004",53.53B
"Dec. 27, 2004",53.29B
"Dec. 23, 2004",53.93B
"Dec. 22, 2004",53.66B
"Dec. 21, 2004",53.07B
"Dec. 20, 2004",52.96B
"Dec. 17, 2004",53.10B
"Dec. 16, 2004",52.13B
"Dec. 15, 2004",52.33B
"Dec. 14, 2004",52.64B
"Dec. 13, 2004",52.57B
"Dec. 10, 2004",51.63B
"Dec. 9, 2004",50.82B
"Dec. 8, 2004",50.18B
"Dec. 7, 2004",49.39B
"Dec. 6, 2004",50.08B
"Dec. 3, 2004",50.30B
"Dec. 2, 2004",50.66B
"Dec. 1, 2004",51.18B
"Nov. 30, 2004",49.87B
"Nov. 29, 2004",49.70B
"Nov. 26, 2004",49.64B
"Nov. 24, 2004",49.74B
"Nov. 23, 2004",49.67B
"Nov. 22, 2004",49.69B
"Nov. 19, 2004",49.70B
"Nov. 18, 2004",49.94B
"Nov. 17, 2004",49.76B
"Nov. 16, 2004",49.78B
"Nov. 15, 2004",50.07B
"Nov. 12, 2004",49.95B
"Nov. 11, 2004",49.82B
"Nov. 10, 2004",49.89B
"Nov. 9, 2004",49.68B
"Nov. 8, 2004",49.67B
"Nov. 5, 2004",49.70B
"Nov. 4, 2004",49.03B
"Nov. 3, 2004",48.55B
"Nov. 2, 2004",47.77B
"Nov. 1, 2004",48.45B
"Oct. 29, 2004",47.44B
"Oct. 28, 2004",47.05B
"Oct. 27, 2004",47.48B
"Oct. 26, 2004",47.32B
"Oct. 25, 2004",46.85B
"Oct. 22, 2004",46.50B
"Oct. 21, 2004",46.53B
"Oct. 20, 2004",45.94B
"Oct. 19, 2004",46.02B
"Oct. 18, 2004",45.99B
"Oct. 15, 2004",46.85B
"Oct. 14, 2004",46.36B
"Oct. 13, 2004",46.25B
"Oct. 12, 2004",47.18B
"Oct. 11, 2004",47.15B
"Oct. 8, 2004",47.24B
"Oct. 7, 2004",47.22B
"Oct. 6, 2004",47.89B
"Oct. 5, 2004",47.92B
"Oct. 4, 2004",48.32B
"Oct. 1, 2004",48.46B
"Sept. 30, 2004",47.72B
"Sept. 29, 2004",47.45B
"Sept. 28, 2004",47.25B
"Sept. 27, 2004",46.70B
"Sept. 24, 2004",47.14B
"Sept. 23, 2004",47.35B
"Sept. 22, 2004",47.94B
"Sept. 21, 2004",48.68B
"Sept. 20, 2004",48.63B
"Sept. 17, 2004",48.94B
"Sept. 16, 2004",48.54B
"Sept. 15, 2004",48.19B
"Sept. 14, 2004",48.27B
"Sept. 13, 2004",48.42B
"Sept. 10, 2004",48.31B
"Sept. 9, 2004",48.15B
"Sept. 8, 2004",48.50B
"Sept. 7, 2004",48.59B
"Sept. 3, 2004",48.24B
"Sept. 2, 2004",49.01B
"Sept. 1, 2004",48.07B
"Aug. 31, 2004",48.05B
"Aug. 30, 2004",47.74B
"Aug. 27, 2004",47.79B
"Aug. 26, 2004",47.88B
"Aug. 25, 2004",48.07B
"Aug. 24, 2004",47.91B
"Aug. 23, 2004",47.53B
"Aug. 20, 2004",48.09B
"Aug. 19, 2004",47.37B
"Aug. 18, 2004",47.53B
"Aug. 17, 2004",47.16B
"Aug. 16, 2004",47.44B
"Aug. 13, 2004",46.45B
"Aug. 12, 2004",46.45B
"Aug. 11, 2004",47.01B
"Aug. 10, 2004",46.67B
"Aug. 9, 2004",45.89B
"Aug. 6, 2004",46.04B
"Aug. 5, 2004",46.80B
"Aug. 4, 2004",47.87B
"Aug. 3, 2004",47.89B
"Aug. 2, 2004",48.00B
"July 30, 2004",47.90B
"July 29, 2004",48.14B
"July 28, 2004",48.21B
"July 27, 2004",48.35B
"July 26, 2004",47.56B
"July 23, 2004",47.22B
"July 22, 2004",47.32B
"July 21, 2004",47.46B
"July 20, 2004",46.34B
"July 19, 2004",46.00B
"July 16, 2004",46.62B
"July 15, 2004",46.56B
"July 14, 2004",45.96B
"July 13, 2004",46.24B
"July 12, 2004",46.07B
"July 9, 2004",45.91B
"July 8, 2004",45.18B
"July 7, 2004",45.30B
"July 6, 2004",45.36B
"July 2, 2004",45.79B
"July 1, 2004",46.40B
"June 30, 2004",46.80B
"June 29, 2004",46.53B
"June 28, 2004",46.07B
"June 25, 2004",45.87B
"June 24, 2004",46.09B
"June 23, 2004",45.52B
"June 22, 2004",45.18B
