date,market_cap
"July 2, 2007",46.79B
"June 29, 2007",46.29B
"June 28, 2007",45.81B
"June 27, 2007",45.44B
"June 26, 2007",44.70B
"June 25, 2007",46.17B
"June 22, 2007",47.03B
"June 21, 2007",46.81B
"June 20, 2007",45.68B
"June 19, 2007",47.27B
"June 18, 2007",47.49B
"June 15, 2007",47.44B
"June 14, 2007",46.97B
"June 13, 2007",46.15B
"June 12, 2007",45.26B
"June 11, 2007",45.59B
"June 8, 2007",45.54B
"June 7, 2007",45.33B
"June 6, 2007",46.11B
"June 5, 2007",46.64B
"June 4, 2007",46.69B
"June 1, 2007",45.05B
"May 31, 2007",43.97B
"May 30, 2007",44.06B
"May 29, 2007",43.25B
"May 25, 2007",43.96B
"May 24, 2007",43.13B
"May 23, 2007",43.68B
"May 22, 2007",43.61B
"May 21, 2007",43.82B
"May 18, 2007",43.73B
"May 17, 2007",43.18B
"May 16, 2007",42.39B
"May 15, 2007",41.86B
"May 14, 2007",41.47B
"May 11, 2007",41.54B
"May 10, 2007",40.38B
"May 9, 2007",40.99B
"May 8, 2007",40.89B
"May 7, 2007",41.19B
"May 4, 2007",41.31B
"May 3, 2007",41.48B
"May 2, 2007",41.05B
"May 1, 2007",40.60B
"April 30, 2007",40.55B
"April 27, 2007",40.93B
"April 26, 2007",40.94B
"April 25, 2007",41.74B
"April 24, 2007",41.14B
"April 23, 2007",41.15B
"April 20, 2007",41.36B
"April 19, 2007",40.19B
"April 18, 2007",40.89B
"April 17, 2007",40.75B
"April 16, 2007",41.14B
"April 13, 2007",41.01B
"April 12, 2007",40.90B
"April 11, 2007",39.88B
"April 10, 2007",40.26B
"April 9, 2007",39.74B
"April 5, 2007",39.95B
"April 4, 2007",39.79B
"April 3, 2007",39.73B
"April 2, 2007",39.44B
"March 30, 2007",39.64B
"March 29, 2007",40.44B
"March 28, 2007",40.01B
"March 27, 2007",39.38B
"March 26, 2007",39.09B
"March 23, 2007",38.81B
"March 22, 2007",38.65B
"March 21, 2007",37.89B
"March 20, 2007",37.56B
"March 19, 2007",37.24B
"March 16, 2007",36.78B
"March 15, 2007",36.87B
"March 14, 2007",37.27B
"March 13, 2007",36.60B
"March 12, 2007",36.88B
"March 9, 2007",37.25B
"March 8, 2007",37.25B
"March 7, 2007",37.27B
"March 6, 2007",36.83B
"March 5, 2007",36.30B
"March 2, 2007",36.90B
"March 1, 2007",37.39B
"Feb. 28, 2007",37.08B
"Feb. 27, 2007",37.21B
"Feb. 26, 2007",38.54B
"Feb. 23, 2007",38.79B
"Feb. 22, 2007",38.59B
"Feb. 21, 2007",38.40B
"Feb. 20, 2007",37.91B
"Feb. 16, 2007",38.20B
"Feb. 15, 2007",38.28B
"Feb. 14, 2007",38.67B
"Feb. 13, 2007",37.46B
"Feb. 12, 2007",36.97B
"Feb. 9, 2007",37.40B
"Feb. 8, 2007",37.97B
"Feb. 7, 2007",37.49B
"Feb. 6, 2007",37.50B
"Feb. 5, 2007",37.51B
"Feb. 2, 2007",38.02B
"Feb. 1, 2007",37.62B
"Jan. 31, 2007",37.27B
"Jan. 30, 2007",36.99B
"Jan. 29, 2007",36.44B
"Jan. 26, 2007",36.82B
"Jan. 25, 2007",36.63B
"Jan. 24, 2007",37.27B
"Jan. 23, 2007",36.38B
"Jan. 22, 2007",35.35B
"Jan. 19, 2007",36.10B
"Jan. 18, 2007",35.18B
"Jan. 17, 2007",35.51B
"Jan. 16, 2007",35.15B
"Jan. 12, 2007",35.82B
"Jan. 11, 2007",34.76B
"Jan. 10, 2007",34.80B
"Jan. 9, 2007",35.23B
"Jan. 8, 2007",36.57B
"Jan. 5, 2007",36.67B
"Jan. 4, 2007",36.92B
"Jan. 3, 2007",37.69B
"Dec. 29, 2006",39.40B
"Dec. 28, 2006",39.71B
"Dec. 27, 2006",39.91B
"Dec. 26, 2006",39.27B
"Dec. 22, 2006",39.64B
"Dec. 21, 2006",40.07B
"Dec. 20, 2006",40.28B
"Dec. 19, 2006",40.43B
"Dec. 18, 2006",40.10B
"Dec. 15, 2006",41.89B
"Dec. 14, 2006",41.89B
"Dec. 13, 2006",40.40B
"Dec. 12, 2006",39.86B
"Dec. 11, 2006",39.69B
"Dec. 8, 2006",39.94B
"Dec. 7, 2006",39.84B
"Dec. 6, 2006",40.44B
"Dec. 5, 2006",40.81B
"Dec. 4, 2006",40.28B
"Dec. 1, 2006",40.67B
"Nov. 30, 2006",40.61B
"Nov. 29, 2006",40.35B
"Nov. 28, 2006",38.86B
"Nov. 27, 2006",38.61B
"Nov. 24, 2006",38.68B
"Nov. 22, 2006",38.66B
"Nov. 21, 2006",39.15B
"Nov. 20, 2006",38.03B
"Nov. 17, 2006",38.32B
"Nov. 16, 2006",38.09B
"Nov. 15, 2006",39.27B
"Nov. 14, 2006",38.89B
"Nov. 13, 2006",38.86B
"Nov. 10, 2006",39.25B
"Nov. 9, 2006",39.58B
"Nov. 8, 2006",39.52B
"Nov. 7, 2006",38.43B
"Nov. 6, 2006",39.15B
"Nov. 3, 2006",38.13B
"Nov. 2, 2006",37.67B
"Nov. 1, 2006",37.34B
"Oct. 31, 2006",37.87B
"Oct. 30, 2006",37.38B
"Oct. 27, 2006",38.47B
"Oct. 26, 2006",38.73B
"Oct. 25, 2006",39.48B
"Oct. 24, 2006",38.42B
"Oct. 23, 2006",37.43B
"Oct. 20, 2006",37.94B
"Oct. 19, 2006",38.62B
"Oct. 18, 2006",37.38B
"Oct. 17, 2006",37.42B
"Oct. 16, 2006",38.58B
"Oct. 13, 2006",37.65B
"Oct. 12, 2006",36.44B
"Oct. 11, 2006",36.03B
"Oct. 10, 2006",36.76B
"Oct. 9, 2006",36.38B
"Oct. 6, 2006",36.78B
"Oct. 5, 2006",36.84B
"Oct. 4, 2006",36.10B
"Oct. 3, 2006",36.29B
"Oct. 2, 2006",38.09B
"Sept. 29, 2006",39.01B
"Sept. 28, 2006",38.57B
"Sept. 27, 2006",38.64B
"Sept. 26, 2006",37.83B
"Sept. 25, 2006",36.87B
"Sept. 22, 2006",36.68B
"Sept. 21, 2006",36.90B
"Sept. 20, 2006",35.99B
"Sept. 19, 2006",36.55B
"Sept. 18, 2006",37.18B
"Sept. 15, 2006",35.72B
"Sept. 14, 2006",36.07B
"Sept. 13, 2006",37.22B
"Sept. 12, 2006",36.98B
"Sept. 11, 2006",37.20B
"Sept. 8, 2006",37.94B
"Sept. 7, 2006",38.78B
"Sept. 6, 2006",38.74B
"Sept. 5, 2006",41.41B
"Sept. 1, 2006",41.74B
"Aug. 31, 2006",41.35B
"Aug. 30, 2006",41.99B
"Aug. 29, 2006",42.60B
"Aug. 28, 2006",42.68B
"Aug. 25, 2006",43.31B
"Aug. 24, 2006",42.82B
"Aug. 23, 2006",42.56B
"Aug. 22, 2006",43.22B
"Aug. 21, 2006",42.87B
"Aug. 18, 2006",42.51B
"Aug. 17, 2006",41.69B
"Aug. 16, 2006",41.67B
"Aug. 15, 2006",42.09B
"Aug. 14, 2006",41.51B
"Aug. 11, 2006",42.64B
"Aug. 10, 2006",42.85B
"Aug. 9, 2006",43.11B
"Aug. 8, 2006",42.74B
"Aug. 7, 2006",43.50B
"Aug. 4, 2006",42.67B
"Aug. 3, 2006",43.36B
"Aug. 2, 2006",43.66B
"Aug. 1, 2006",43.70B
"July 31, 2006",43.69B
"July 28, 2006",43.22B
"July 27, 2006",43.25B
"July 26, 2006",43.21B
"July 25, 2006",42.17B
"July 24, 2006",41.90B
"July 21, 2006",40.37B
"July 20, 2006",40.34B
"July 19, 2006",40.91B
"July 18, 2006",40.61B
"July 17, 2006",40.13B
"July 14, 2006",41.82B
"July 13, 2006",41.52B
"July 12, 2006",41.83B
"July 11, 2006",41.36B
"July 10, 2006",41.73B
"July 7, 2006",41.61B
"July 6, 2006",42.08B
"July 5, 2006",42.49B
"July 3, 2006",42.41B
"June 30, 2006",41.58B
"June 29, 2006",42.01B
"June 28, 2006",41.73B
"June 27, 2006",40.63B
"June 26, 2006",41.08B
"June 23, 2006",39.73B
"June 22, 2006",38.92B
"June 21, 2006",38.55B
"June 20, 2006",37.93B
"June 19, 2006",38.16B
"June 16, 2006",39.74B
"June 15, 2006",39.95B
"June 14, 2006",38.37B
"June 13, 2006",37.84B
"June 12, 2006",39.55B
"June 9, 2006",39.82B
"June 8, 2006",39.84B
"June 7, 2006",38.91B
"June 6, 2006",40.32B
"June 5, 2006",40.01B
"June 2, 2006",41.45B
"June 1, 2006",41.03B
"May 31, 2006",40.71B
"May 30, 2006",39.55B
"May 26, 2006",40.15B
"May 25, 2006",40.21B
"May 24, 2006",38.56B
"May 23, 2006",38.48B
"May 22, 2006",38.25B
"May 19, 2006",38.64B
"May 18, 2006",37.95B
"May 17, 2006",38.15B
"May 16, 2006",39.84B
"May 15, 2006",40.73B
"May 12, 2006",42.03B
"May 11, 2006",43.65B
"May 10, 2006",44.01B
"May 9, 2006",43.39B
"May 8, 2006",42.61B
"May 5, 2006",42.92B
"May 4, 2006",42.67B
"May 3, 2006",43.31B
"May 2, 2006",43.72B
"May 1, 2006",42.84B
"April 28, 2006",42.21B
"April 27, 2006",41.64B
"April 26, 2006",41.15B
"April 25, 2006",42.94B
"April 24, 2006",43.36B
"April 21, 2006",43.96B
"April 20, 2006",42.01B
"April 19, 2006",42.10B
"April 18, 2006",42.17B
"April 17, 2006",41.59B
"April 13, 2006",39.57B
"April 12, 2006",39.58B
"April 11, 2006",39.45B
"April 10, 2006",39.64B
"April 7, 2006",39.08B
"April 6, 2006",39.85B
"April 5, 2006",40.05B
"April 4, 2006",39.28B
"April 3, 2006",38.71B
"March 31, 2006",38.06B
"March 30, 2006",36.37B
"March 29, 2006",36.89B
"March 28, 2006",36.50B
"March 27, 2006",36.30B
"March 24, 2006",36.20B
"March 23, 2006",36.32B
"March 22, 2006",35.69B
"March 21, 2006",35.51B
"March 20, 2006",35.66B
"March 17, 2006",36.69B
"March 16, 2006",36.70B
"March 15, 2006",36.49B
"March 14, 2006",36.17B
"March 13, 2006",35.60B
"March 10, 2006",34.78B
"March 9, 2006",34.72B
"March 8, 2006",34.80B
"March 7, 2006",35.13B
"March 6, 2006",35.35B
"March 3, 2006",36.66B
"March 2, 2006",36.38B
"March 1, 2006",35.75B
"Feb. 28, 2006",35.32B
"Feb. 27, 2006",35.04B
"Feb. 24, 2006",35.65B
"Feb. 23, 2006",34.73B
"Feb. 22, 2006",34.88B
"Feb. 21, 2006",35.44B
"Feb. 17, 2006",34.75B
"Feb. 16, 2006",34.22B
"Feb. 15, 2006",33.20B
"Feb. 14, 2006",33.69B
"Feb. 13, 2006",33.77B
"Feb. 10, 2006",33.57B
"Feb. 9, 2006",33.87B
"Feb. 8, 2006",34.56B
"Feb. 7, 2006",34.77B
"Feb. 6, 2006",36.27B
"Feb. 3, 2006",35.29B
"Feb. 2, 2006",35.54B
"Feb. 1, 2006",36.26B
"Jan. 31, 2006",37.71B
"Jan. 30, 2006",36.45B
"Jan. 27, 2006",35.19B
"Jan. 26, 2006",34.58B
"Jan. 25, 2006",34.47B
"Jan. 24, 2006",34.96B
"Jan. 23, 2006",35.23B
"Jan. 20, 2006",35.11B
"Jan. 19, 2006",35.23B
"Jan. 18, 2006",35.15B
"Jan. 17, 2006",35.57B
"Jan. 13, 2006",34.66B
"Jan. 12, 2006",33.88B
"Jan. 11, 2006",34.91B
"Jan. 10, 2006",35.07B
"Jan. 9, 2006",34.48B
"Jan. 6, 2006",33.88B
"Jan. 5, 2006",32.41B
"Jan. 4, 2006",32.78B
"Jan. 3, 2006",33.17B
"Dec. 30, 2005",30.80B
"Dec. 29, 2005",30.76B
"Dec. 28, 2005",31.07B
"Dec. 27, 2005",30.71B
"Dec. 23, 2005",31.80B
"Dec. 22, 2005",32.04B
"Dec. 21, 2005",32.11B
"Dec. 20, 2005",32.06B
"Dec. 19, 2005",31.47B
"Dec. 16, 2005",31.18B
"Dec. 15, 2005",32.25B
"Dec. 14, 2005",32.63B
"Dec. 13, 2005",32.22B
"Dec. 12, 2005",31.87B
"Dec. 9, 2005",31.56B
"Dec. 8, 2005",32.18B
"Dec. 7, 2005",31.85B
"Dec. 6, 2005",32.45B
"Dec. 5, 2005",32.14B
"Dec. 2, 2005",31.61B
"Dec. 1, 2005",31.82B
"Nov. 30, 2005",30.58B
"Nov. 29, 2005",30.46B
"Nov. 28, 2005",30.11B
"Nov. 25, 2005",30.83B
"Nov. 23, 2005",30.50B
"Nov. 22, 2005",30.43B
"Nov. 21, 2005",29.48B
"Nov. 18, 2005",28.94B
"Nov. 17, 2005",29.21B
"Nov. 16, 2005",29.48B
"Nov. 15, 2005",28.97B
"Nov. 14, 2005",28.69B
"Nov. 11, 2005",28.54B
"Nov. 10, 2005",28.18B
"Nov. 9, 2005",29.36B
"Nov. 8, 2005",29.66B
"Nov. 7, 2005",29.66B
"Nov. 4, 2005",30.39B
"Nov. 3, 2005",31.16B
"Nov. 2, 2005",30.65B
"Nov. 1, 2005",30.67B
"Oct. 31, 2005",30.42B
"Oct. 28, 2005",29.65B
"Oct. 27, 2005",28.78B
"Oct. 26, 2005",29.15B
"Oct. 25, 2005",29.36B
"Oct. 24, 2005",28.39B
"Oct. 21, 2005",27.43B
"Oct. 20, 2005",26.97B
"Oct. 19, 2005",28.36B
"Oct. 18, 2005",27.53B
"Oct. 17, 2005",29.01B
"Oct. 14, 2005",28.05B
"Oct. 13, 2005",28.91B
"Oct. 12, 2005",29.67B
"Oct. 11, 2005",30.42B
"Oct. 10, 2005",29.68B
"Oct. 7, 2005",29.92B
"Oct. 6, 2005",29.55B
"Oct. 5, 2005",30.57B
"Oct. 4, 2005",31.40B
"Oct. 3, 2005",32.93B
"Sept. 30, 2005",32.94B
"Sept. 29, 2005",33.32B
"Sept. 28, 2005",33.36B
"Sept. 27, 2005",33.40B
"Sept. 26, 2005",33.50B
"Sept. 23, 2005",32.95B
"Sept. 22, 2005",33.54B
"Sept. 21, 2005",33.89B
"Sept. 20, 2005",33.38B
"Sept. 19, 2005",34.06B
"Sept. 16, 2005",33.19B
"Sept. 15, 2005",33.02B
"Sept. 14, 2005",32.94B
"Sept. 13, 2005",32.27B
"Sept. 12, 2005",32.64B
"Sept. 9, 2005",33.34B
"Sept. 8, 2005",32.51B
"Sept. 7, 2005",32.18B
"Sept. 6, 2005",32.26B
"Sept. 2, 2005",32.36B
"Sept. 1, 2005",32.52B
"Aug. 31, 2005",31.84B
"Aug. 30, 2005",31.00B
"Aug. 29, 2005",30.62B
"Aug. 26, 2005",29.98B
"Aug. 25, 2005",30.65B
"Aug. 24, 2005",30.50B
"Aug. 23, 2005",30.53B
"Aug. 22, 2005",30.51B
"Aug. 19, 2005",30.39B
"Aug. 18, 2005",30.25B
"Aug. 17, 2005",30.19B
"Aug. 16, 2005",30.95B
"Aug. 15, 2005",31.67B
"Aug. 12, 2005",32.09B
"Aug. 11, 2005",32.08B
"Aug. 10, 2005",31.50B
"Aug. 9, 2005",31.28B
"Aug. 8, 2005",31.57B
"Aug. 5, 2005",31.21B
"Aug. 4, 2005",31.77B
"Aug. 3, 2005",31.95B
"Aug. 2, 2005",32.00B
"Aug. 1, 2005",31.77B
"July 29, 2005",31.55B
"July 28, 2005",31.84B
"July 27, 2005",31.95B
"July 26, 2005",31.62B
"July 25, 2005",31.71B
"July 22, 2005",31.79B
"July 21, 2005",30.82B
"July 20, 2005",30.92B
"July 19, 2005",30.84B
"July 18, 2005",30.30B
"July 15, 2005",30.22B
"July 14, 2005",30.46B
"July 13, 2005",31.30B
"July 12, 2005",31.57B
"July 11, 2005",31.15B
"July 8, 2005",31.06B
"July 7, 2005",31.37B
"July 6, 2005",30.70B
"July 5, 2005",31.44B
"July 1, 2005",30.55B
"June 30, 2005",29.50B
"June 29, 2005",29.67B
"June 28, 2005",30.17B
"June 27, 2005",30.69B
"June 24, 2005",30.16B
"June 23, 2005",30.22B
"June 22, 2005",30.13B
"June 21, 2005",30.00B
"June 20, 2005",30.82B
"June 17, 2005",30.61B
"June 16, 2005",30.23B
"June 15, 2005",29.93B
"June 14, 2005",29.31B
"June 13, 2005",28.96B
"June 10, 2005",29.04B
"June 9, 2005",28.85B
"June 8, 2005",28.15B
"June 7, 2005",28.30B
"June 6, 2005",28.79B
"June 3, 2005",28.81B
"June 2, 2005",28.54B
"June 1, 2005",28.58B
"May 31, 2005",27.93B
"May 27, 2005",28.09B
"May 26, 2005",27.77B
"May 25, 2005",27.31B
"May 24, 2005",26.79B
"May 23, 2005",26.61B
"May 20, 2005",25.99B
"May 19, 2005",26.02B
"May 18, 2005",25.60B
"May 17, 2005",25.61B
"May 16, 2005",25.18B
"May 13, 2005",25.31B
"May 12, 2005",25.86B
"May 11, 2005",26.92B
"May 10, 2005",26.35B
"May 9, 2005",27.01B
"May 6, 2005",26.91B
"May 5, 2005",26.75B
"May 4, 2005",26.32B
"May 3, 2005",26.10B
"May 2, 2005",26.74B
"April 29, 2005",26.36B
"April 28, 2005",25.71B
"April 27, 2005",26.57B
"April 26, 2005",27.47B
"April 25, 2005",28.04B
"April 22, 2005",27.30B
"April 21, 2005",27.21B
"April 20, 2005",26.27B
"April 19, 2005",26.65B
"April 18, 2005",25.92B
"April 15, 2005",25.02B
"April 14, 2005",26.18B
"April 13, 2005",26.20B
"April 12, 2005",27.38B
"April 11, 2005",27.80B
"April 8, 2005",27.59B
"April 7, 2005",27.90B
"April 6, 2005",28.33B
"April 5, 2005",27.92B
"April 4, 2005",28.13B
"April 1, 2005",28.13B
"March 31, 2005",27.19B
"March 30, 2005",26.48B
"March 29, 2005",26.07B
"March 28, 2005",26.38B
"March 24, 2005",26.60B
"March 23, 2005",26.24B
"March 22, 2005",27.12B
"March 21, 2005",27.67B
"March 18, 2005",28.20B
"March 17, 2005",27.72B
"March 16, 2005",27.05B
"March 15, 2005",26.93B
"March 14, 2005",27.59B
"March 11, 2005",27.17B
"March 10, 2005",26.87B
"March 9, 2005",27.05B
"March 8, 2005",27.93B
"March 7, 2005",27.77B
"March 4, 2005",28.06B
"March 3, 2005",27.82B
"March 2, 2005",27.03B
"March 1, 2005",26.41B
"Feb. 28, 2005",26.78B
"Feb. 25, 2005",27.19B
"Feb. 24, 2005",26.65B
"Feb. 23, 2005",26.12B
"Feb. 22, 2005",25.93B
"Feb. 18, 2005",25.86B
"Feb. 17, 2005",25.11B
"Feb. 16, 2005",25.38B
"Feb. 15, 2005",24.77B
"Feb. 14, 2005",24.79B
"Feb. 11, 2005",24.82B
"Feb. 10, 2005",24.15B
"Feb. 9, 2005",23.35B
"Feb. 8, 2005",23.08B
"Feb. 7, 2005",22.88B
"Feb. 4, 2005",22.84B
"Feb. 3, 2005",23.08B
"Feb. 2, 2005",22.95B
"Feb. 1, 2005",22.63B
"Jan. 31, 2005",22.25B
"Jan. 28, 2005",21.89B
"Jan. 27, 2005",21.98B
"Jan. 26, 2005",21.96B
"Jan. 25, 2005",21.67B
"Jan. 24, 2005",22.00B
"Jan. 21, 2005",21.93B
"Jan. 20, 2005",21.88B
"Jan. 19, 2005",22.19B
"Jan. 18, 2005",22.21B
"Jan. 14, 2005",22.12B
"Jan. 13, 2005",21.68B
"Jan. 12, 2005",21.57B
"Jan. 11, 2005",21.20B
"Jan. 10, 2005",21.22B
"Jan. 7, 2005",21.22B
"Jan. 6, 2005",21.57B
"Jan. 5, 2005",21.16B
"Jan. 4, 2005",21.28B
"Jan. 3, 2005",21.52B
"Dec. 31, 2004",22.21B
"Dec. 30, 2004",22.10B
"Dec. 29, 2004",22.13B
"Dec. 28, 2004",22.01B
"Dec. 27, 2004",21.79B
"Dec. 23, 2004",22.04B
"Dec. 22, 2004",21.98B
"Dec. 21, 2004",22.23B
"Dec. 20, 2004",22.22B
"Dec. 17, 2004",21.54B
"Dec. 16, 2004",21.64B
"Dec. 15, 2004",21.77B
"Dec. 14, 2004",21.40B
"Dec. 13, 2004",21.43B
"Dec. 10, 2004",20.94B
"Dec. 9, 2004",20.96B
"Dec. 8, 2004",20.73B
"Dec. 7, 2004",20.92B
"Dec. 6, 2004",21.40B
"Dec. 3, 2004",21.49B
"Dec. 2, 2004",21.40B
"Dec. 1, 2004",22.28B
"Nov. 30, 2004",22.80B
"Nov. 29, 2004",22.73B
"Nov. 26, 2004",22.84B
"Nov. 24, 2004",22.67B
"Nov. 23, 2004",22.67B
"Nov. 22, 2004",22.51B
"Nov. 19, 2004",22.12B
"Nov. 18, 2004",21.70B
"Nov. 17, 2004",21.70B
"Nov. 16, 2004",21.55B
"Nov. 15, 2004",21.40B
"Nov. 12, 2004",21.93B
"Nov. 11, 2004",21.40B
"Nov. 10, 2004",21.57B
"Nov. 9, 2004",21.53B
"Nov. 8, 2004",21.72B
"Nov. 5, 2004",21.96B
"Nov. 4, 2004",21.79B
"Nov. 3, 2004",21.37B
"Nov. 2, 2004",20.80B
"Nov. 1, 2004",21.03B
"Oct. 29, 2004",21.14B
"Oct. 28, 2004",20.79B
"Oct. 27, 2004",21.39B
"Oct. 26, 2004",21.88B
"Oct. 25, 2004",22.13B
"Oct. 22, 2004",21.87B
"Oct. 21, 2004",21.91B
"Oct. 20, 2004",21.65B
"Oct. 19, 2004",21.18B
"Oct. 18, 2004",21.17B
"Oct. 15, 2004",21.32B
"Oct. 14, 2004",21.09B
"Oct. 13, 2004",20.79B
"Oct. 12, 2004",21.56B
"Oct. 11, 2004",21.80B
"Oct. 8, 2004",22.03B
"Oct. 7, 2004",21.92B
"Oct. 6, 2004",22.15B
"Oct. 5, 2004",21.64B
"Oct. 4, 2004",21.34B
"Oct. 1, 2004",21.39B
"Sept. 30, 2004",21.18B
"Sept. 29, 2004",20.83B
"Sept. 28, 2004",20.99B
"Sept. 27, 2004",20.61B
"Sept. 24, 2004",20.65B
"Sept. 23, 2004",20.49B
"Sept. 22, 2004",20.88B
"Sept. 21, 2004",21.17B
"Sept. 20, 2004",20.69B
"Sept. 17, 2004",20.55B
"Sept. 16, 2004",20.26B
"Sept. 15, 2004",20.13B
"Sept. 14, 2004",20.14B
"Sept. 13, 2004",20.09B
"Sept. 10, 2004",19.76B
"Sept. 9, 2004",19.91B
"Sept. 8, 2004",19.65B
"Sept. 7, 2004",19.90B
"Sept. 3, 2004",20.04B
"Sept. 2, 2004",20.06B
"Sept. 1, 2004",19.85B
"Aug. 31, 2004",19.41B
"Aug. 30, 2004",19.13B
"Aug. 27, 2004",19.12B
"Aug. 26, 2004",18.91B
"Aug. 25, 2004",18.72B
"Aug. 24, 2004",18.54B
"Aug. 23, 2004",18.77B
"Aug. 20, 2004",19.01B
"Aug. 19, 2004",18.78B
"Aug. 18, 2004",18.83B
"Aug. 17, 2004",18.63B
"Aug. 16, 2004",18.83B
"Aug. 13, 2004",18.83B
"Aug. 12, 2004",18.75B
"Aug. 11, 2004",18.65B
"Aug. 10, 2004",18.61B
"Aug. 9, 2004",18.41B
"Aug. 6, 2004",18.02B
"Aug. 5, 2004",18.41B
"Aug. 4, 2004",18.69B
"Aug. 3, 2004",18.78B
"Aug. 2, 2004",18.56B
"July 30, 2004",18.49B
"July 29, 2004",18.50B
"July 28, 2004",18.32B
"July 27, 2004",18.28B
"July 26, 2004",18.13B
"July 23, 2004",18.43B
"July 22, 2004",18.34B
"July 21, 2004",18.40B
"July 20, 2004",18.70B
"July 19, 2004",18.79B
"July 16, 2004",18.63B
"July 15, 2004",18.49B
"July 14, 2004",18.42B
"July 13, 2004",18.26B
"July 12, 2004",18.18B
"July 9, 2004",18.40B
"July 8, 2004",18.27B
"July 7, 2004",18.18B
"July 6, 2004",18.35B
"July 2, 2004",18.14B
"July 1, 2004",18.21B
"June 30, 2004",18.18B
"June 29, 2004",17.95B
"June 28, 2004",17.79B
"June 25, 2004",18.22B
"June 24, 2004",18.38B
"June 23, 2004",18.64B
"June 22, 2004",18.11B
"June 21, 2004",18.08B
"June 18, 2004",18.10B
"June 17, 2004",17.81B
"June 16, 2004",17.49B
"June 15, 2004",17.20B
"June 14, 2004",16.95B
"June 10, 2004",17.15B
"June 9, 2004",16.81B
"June 8, 2004",16.92B
"June 7, 2004",16.86B
"June 4, 2004",16.55B
"June 3, 2004",16.66B
"June 2, 2004",16.65B
"June 1, 2004",16.83B
"May 28, 2004",16.59B
"May 27, 2004",16.54B
"May 26, 2004",17.14B
"May 25, 2004",17.37B
"May 24, 2004",17.05B
"May 21, 2004",16.83B
"May 20, 2004",17.04B
"May 19, 2004",17.08B
"May 18, 2004",17.25B
"May 17, 2004",17.35B
"May 14, 2004",17.36B
"May 13, 2004",16.91B
"May 12, 2004",17.10B
"May 11, 2004",17.04B
"May 10, 2004",16.95B
"May 7, 2004",17.77B
"May 6, 2004",18.11B
"May 5, 2004",18.09B
"May 4, 2004",18.32B
"May 3, 2004",18.29B
"April 30, 2004",17.71B
"April 29, 2004",17.66B
"April 28, 2004",18.01B
"April 27, 2004",18.36B
"April 26, 2004",18.15B
"April 23, 2004",18.03B
"April 22, 2004",18.20B
"April 21, 2004",17.90B
"April 20, 2004",17.92B
"April 19, 2004",18.39B
"April 16, 2004",18.24B
"April 15, 2004",18.06B
"April 14, 2004",17.80B
"April 13, 2004",17.46B
"April 12, 2004",17.83B
"April 8, 2004",17.51B
"April 7, 2004",17.32B
"April 6, 2004",17.36B
"April 5, 2004",17.41B
"April 2, 2004",17.25B
"April 1, 2004",17.18B
"March 31, 2004",17.28B
"March 30, 2004",16.91B
"March 29, 2004",16.53B
"March 26, 2004",16.20B
"March 25, 2004",16.20B
"March 24, 2004",16.21B
"March 23, 2004",16.65B
"March 22, 2004",16.99B
"March 19, 2004",17.24B
"March 18, 2004",17.34B
"March 17, 2004",17.19B
"March 16, 2004",16.98B
"March 15, 2004",16.74B
"March 12, 2004",16.81B
"March 11, 2004",16.57B
"March 10, 2004",16.77B
"March 9, 2004",17.06B
"March 8, 2004",17.28B
"March 5, 2004",17.17B
"March 4, 2004",16.75B
"March 3, 2004",16.86B
"March 2, 2004",16.90B
"March 1, 2004",17.29B
"Feb. 27, 2004",16.53B
"Feb. 26, 2004",16.51B
"Feb. 25, 2004",16.55B
"Feb. 24, 2004",16.47B
"Feb. 23, 2004",16.43B
"Feb. 20, 2004",16.52B
"Feb. 19, 2004",16.44B
"Feb. 18, 2004",16.42B
"Feb. 17, 2004",16.59B
"Feb. 13, 2004",16.64B
"Feb. 12, 2004",16.62B
"Feb. 11, 2004",16.79B
"Feb. 10, 2004",16.75B
"Feb. 9, 2004",16.42B
"Feb. 6, 2004",16.22B
"Feb. 5, 2004",16.08B
"Feb. 4, 2004",16.14B
"Feb. 3, 2004",16.35B
"Feb. 2, 2004",16.31B
"Jan. 30, 2004",16.35B
"Jan. 29, 2004",16.45B
"Jan. 28, 2004",16.45B
"Jan. 27, 2004",16.55B
"Jan. 26, 2004",16.66B
"Jan. 23, 2004",16.57B
"Jan. 22, 2004",16.44B
"Jan. 21, 2004",16.71B
"Jan. 20, 2004",16.48B
"Jan. 16, 2004",16.40B
"Jan. 15, 2004",16.15B
"Jan. 14, 2004",16.52B
"Jan. 13, 2004",16.43B
"Jan. 12, 2004",16.39B
"Jan. 9, 2004",15.96B
"Jan. 8, 2004",16.01B
"Jan. 7, 2004",15.88B
"Jan. 6, 2004",16.06B
"Jan. 5, 2004",16.22B
"Jan. 2, 2004",15.61B
"Dec. 31, 2003",15.68B
"Dec. 30, 2003",15.73B
"Dec. 29, 2003",15.75B
"Dec. 26, 2003",15.52B
"Dec. 24, 2003",15.46B
"Dec. 23, 2003",15.27B
"Dec. 22, 2003",15.31B
"Dec. 19, 2003",15.20B
"Dec. 18, 2003",15.31B
"Dec. 17, 2003",15.07B
"Dec. 16, 2003",14.86B
"Dec. 15, 2003",14.73B
"Dec. 12, 2003",14.83B
"Dec. 11, 2003",14.64B
