date,enterprise_value
"Aug. 19, 2008",61.23B
"Aug. 18, 2008",59.58B
"Aug. 15, 2008",59.65B
"Aug. 14, 2008",60.99B
"Aug. 13, 2008",61.55B
"Aug. 12, 2008",59.47B
"Aug. 11, 2008",59.79B
"Aug. 8, 2008",59.95B
"Aug. 7, 2008",60.17B
"Aug. 6, 2008",61.14B
"Aug. 5, 2008",59.57B
"Aug. 4, 2008",58.49B
"Aug. 1, 2008",62.47B
"July 31, 2008",62.10B
"July 30, 2008",63.55B
"July 29, 2008",59.84B
"July 28, 2008",59.94B
"July 25, 2008",59.65B
"July 24, 2008",57.79B
"July 23, 2008",56.92B
"July 22, 2008",60.66B
"July 21, 2008",62.99B
"July 18, 2008",61.12B
"July 17, 2008",59.17B
"July 16, 2008",60.66B
"July 15, 2008",63.17B
"July 14, 2008",66.20B
"July 11, 2008",66.19B
"July 10, 2008",65.83B
"July 9, 2008",63.79B
"July 8, 2008",65.00B
"July 7, 2008",66.48B
"July 3, 2008",68.70B
"July 2, 2008",69.61B
"July 1, 2008",71.98B
"June 30, 2008",70.74B
"June 27, 2008",69.98B
"June 26, 2008",67.21B
"June 25, 2008",67.15B
"June 24, 2008",68.09B
"June 23, 2008",69.31B
"June 20, 2008",67.76B
"June 19, 2008",68.75B
"June 18, 2008",71.40B
"June 17, 2008",72.09B
"June 16, 2008",70.83B
"June 13, 2008",69.68B
"June 12, 2008",69.93B
"June 11, 2008",72.79B
"June 10, 2008",71.09B
"June 9, 2008",74.00B
"June 6, 2008",73.32B
"June 5, 2008",72.49B
"June 4, 2008",69.15B
"June 3, 2008",70.93B
"June 2, 2008",73.16B
"May 30, 2008",72.72B
"May 29, 2008",71.92B
"May 28, 2008",73.65B
"May 27, 2008",72.27B
"May 23, 2008",73.83B
"May 22, 2008",75.94B
"May 21, 2008",76.27B
"May 20, 2008",77.38B
"May 19, 2008",75.49B
"May 16, 2008",75.12B
"May 15, 2008",71.85B
"May 14, 2008",70.25B
"May 13, 2008",71.31B
"May 12, 2008",69.63B
"May 9, 2008",69.50B
"May 8, 2008",69.56B
"May 7, 2008",68.65B
"May 6, 2008",70.54B
"May 5, 2008",67.92B
"May 2, 2008",66.27B
"May 1, 2008",64.13B
"April 30, 2008",65.85B
"April 29, 2008",65.88B
"April 28, 2008",67.68B
"April 25, 2008",68.73B
"April 24, 2008",65.55B
"April 23, 2008",66.86B
"April 22, 2008",68.09B
"April 21, 2008",67.11B
"April 18, 2008",65.58B
"April 17, 2008",65.58B
"April 16, 2008",65.83B
"April 15, 2008",62.91B
"April 14, 2008",61.88B
"April 11, 2008",61.14B
"April 10, 2008",62.21B
"April 9, 2008",62.42B
"April 8, 2008",61.10B
"April 7, 2008",60.62B
"April 4, 2008",60.76B
"April 3, 2008",59.80B
"April 2, 2008",59.30B
"April 1, 2008",59.29B
"March 31, 2008",57.95B
"March 28, 2008",57.18B
"March 27, 2008",57.17B
"March 26, 2008",57.76B
"March 25, 2008",56.03B
"March 24, 2008",55.22B
"March 20, 2008",54.59B
"March 19, 2008",53.99B
"March 18, 2008",57.77B
"March 17, 2008",55.17B
"March 14, 2008",58.80B
"March 13, 2008",60.46B
"March 12, 2008",59.70B
"March 11, 2008",61.42B
"March 10, 2008",57.38B
"March 7, 2008",58.03B
"March 6, 2008",58.95B
"March 5, 2008",61.32B
"March 4, 2008",59.25B
"March 3, 2008",61.14B
"Feb. 29, 2008",60.46B
"Feb. 28, 2008",62.85B
"Feb. 27, 2008",61.51B
"Feb. 26, 2008",61.01B
"Feb. 25, 2008",59.40B
"Feb. 22, 2008",57.46B
"Feb. 21, 2008",57.08B
"Feb. 20, 2008",59.49B
"Feb. 19, 2008",58.63B
"Feb. 15, 2008",56.00B
"Feb. 14, 2008",56.01B
"Feb. 13, 2008",54.74B
"Feb. 12, 2008",53.23B
"Feb. 11, 2008",53.49B
"Feb. 8, 2008",52.02B
"Feb. 7, 2008",50.87B
"Feb. 6, 2008",50.57B
"Feb. 5, 2008",51.98B
"Feb. 4, 2008",54.04B
"Feb. 1, 2008",54.01B
"Jan. 31, 2008",52.91B
"Jan. 30, 2008",54.14B
"Jan. 29, 2008",53.85B
"Jan. 28, 2008",50.73B
"Jan. 25, 2008",50.92B
"Jan. 24, 2008",51.59B
"Jan. 23, 2008",50.73B
"Jan. 22, 2008",51.20B
"Jan. 18, 2008",53.49B
"Jan. 17, 2008",53.58B
"Jan. 16, 2008",55.10B
"Jan. 15, 2008",56.62B
"Jan. 14, 2008",59.30B
"Jan. 11, 2008",57.21B
"Jan. 10, 2008",57.43B
"Jan. 9, 2008",59.74B
"Jan. 8, 2008",58.62B
"Jan. 7, 2008",60.13B
"Jan. 4, 2008",61.21B
"Jan. 3, 2008",63.40B
"Jan. 2, 2008",61.68B
"Dec. 31, 2007",60.60B
"Dec. 28, 2007",62.63B
"Dec. 27, 2007",62.57B
"Dec. 26, 2007",62.60B
"Dec. 24, 2007",61.59B
"Dec. 21, 2007",60.83B
"Dec. 20, 2007",58.31B
"Dec. 19, 2007",57.74B
"Dec. 18, 2007",56.48B
"Dec. 17, 2007",55.30B
"Dec. 14, 2007",56.99B
"Dec. 13, 2007",58.73B
"Dec. 12, 2007",58.15B
"Dec. 11, 2007",56.12B
"Dec. 10, 2007",57.78B
"Dec. 7, 2007",58.02B
"Dec. 6, 2007",58.21B
"Dec. 5, 2007",56.43B
"Dec. 4, 2007",55.68B
"Dec. 3, 2007",56.63B
"Nov. 30, 2007",56.01B
"Nov. 29, 2007",56.18B
"Nov. 28, 2007",56.02B
"Nov. 27, 2007",55.02B
"Nov. 26, 2007",55.61B
"Nov. 23, 2007",57.86B
"Nov. 21, 2007",56.41B
"Nov. 20, 2007",57.23B
"Nov. 19, 2007",54.61B
"Nov. 16, 2007",55.00B
"Nov. 15, 2007",53.00B
"Nov. 14, 2007",54.81B
"Nov. 13, 2007",54.76B
"Nov. 12, 2007",53.99B
"Nov. 9, 2007",56.81B
"Nov. 8, 2007",57.72B
"Nov. 7, 2007",56.89B
"Nov. 6, 2007",59.12B
"Nov. 5, 2007",56.78B
"Nov. 2, 2007",55.19B
"Nov. 1, 2007",53.62B
"Oct. 31, 2007",55.44B
"Oct. 30, 2007",53.65B
"Oct. 29, 2007",56.37B
"Oct. 26, 2007",56.80B
"Oct. 25, 2007",55.44B
"Oct. 24, 2007",54.47B
"Oct. 23, 2007",53.61B
"Oct. 22, 2007",52.38B
"Oct. 19, 2007",53.58B
"Oct. 18, 2007",56.30B
"Oct. 17, 2007",56.02B
"Oct. 16, 2007",56.70B
"Oct. 15, 2007",55.49B
"Oct. 12, 2007",55.56B
"Oct. 11, 2007",54.41B
"Oct. 10, 2007",53.96B
"Oct. 9, 2007",53.73B
"Oct. 8, 2007",52.35B
"Oct. 5, 2007",53.34B
"Oct. 4, 2007",52.88B
"Oct. 3, 2007",51.50B
"Oct. 2, 2007",52.42B
"Oct. 1, 2007",53.13B
"Sept. 30, 2007",51.49B
"Sept. 28, 2007",51.82B
"Sept. 27, 2007",52.31B
"Sept. 26, 2007",51.65B
"Sept. 25, 2007",50.91B
"Sept. 24, 2007",51.51B
"Sept. 21, 2007",52.08B
"Sept. 20, 2007",51.66B
"Sept. 19, 2007",51.98B
"Sept. 18, 2007",51.57B
"Sept. 17, 2007",49.39B
"Sept. 14, 2007",49.45B
"Sept. 13, 2007",50.24B
"Sept. 12, 2007",49.24B
"Sept. 11, 2007",48.49B
"Sept. 10, 2007",47.51B
"Sept. 7, 2007",47.79B
"Sept. 6, 2007",47.85B
"Sept. 5, 2007",47.27B
"Sept. 4, 2007",46.99B
"Aug. 31, 2007",45.93B
"Aug. 30, 2007",45.68B
"Aug. 29, 2007",45.57B
"Aug. 28, 2007",44.33B
"Aug. 27, 2007",45.67B
"Aug. 24, 2007",45.96B
"Aug. 23, 2007",44.63B
"Aug. 22, 2007",44.54B
"Aug. 21, 2007",44.23B
"Aug. 20, 2007",44.61B
"Aug. 17, 2007",44.05B
"Aug. 16, 2007",43.07B
"Aug. 15, 2007",43.93B
"Aug. 14, 2007",44.77B
"Aug. 13, 2007",45.06B
"Aug. 10, 2007",45.09B
"Aug. 9, 2007",44.26B
"Aug. 8, 2007",45.67B
"Aug. 7, 2007",44.86B
"Aug. 6, 2007",44.02B
"Aug. 3, 2007",44.79B
"Aug. 2, 2007",46.15B
"Aug. 1, 2007",46.34B
"July 31, 2007",45.95B
"July 30, 2007",46.50B
"July 27, 2007",46.10B
"July 26, 2007",47.11B
"July 25, 2007",49.14B
"July 24, 2007",47.90B
"July 23, 2007",49.66B
"July 20, 2007",50.24B
"July 19, 2007",50.35B
"July 18, 2007",50.10B
"July 17, 2007",48.78B
"July 16, 2007",49.79B
"July 13, 2007",51.44B
"July 12, 2007",49.96B
"July 11, 2007",48.34B
"July 10, 2007",48.40B
"July 9, 2007",49.08B
"July 6, 2007",48.38B
"July 5, 2007",48.14B
"July 3, 2007",47.61B
"July 2, 2007",47.55B
"June 30, 2007",46.88B
"June 29, 2007",47.29B
"June 28, 2007",46.81B
"June 27, 2007",46.43B
"June 26, 2007",45.70B
"June 25, 2007",47.17B
"June 22, 2007",48.03B
"June 21, 2007",47.80B
"June 20, 2007",46.67B
"June 19, 2007",48.27B
"June 18, 2007",48.49B
"June 15, 2007",48.43B
"June 14, 2007",47.97B
"June 13, 2007",47.15B
"June 12, 2007",46.26B
"June 11, 2007",46.59B
"June 8, 2007",46.54B
"June 7, 2007",46.32B
"June 6, 2007",47.11B
"June 5, 2007",47.63B
"June 4, 2007",47.69B
"June 1, 2007",46.05B
"May 31, 2007",44.96B
"May 30, 2007",45.06B
"May 29, 2007",44.24B
"May 25, 2007",44.95B
"May 24, 2007",44.13B
"May 23, 2007",44.67B
"May 22, 2007",44.60B
"May 21, 2007",44.82B
"May 18, 2007",44.72B
"May 17, 2007",44.18B
"May 16, 2007",43.39B
"May 15, 2007",42.85B
"May 14, 2007",42.47B
"May 11, 2007",42.53B
"May 10, 2007",41.37B
"May 9, 2007",41.99B
"May 8, 2007",41.88B
"May 7, 2007",42.19B
"May 4, 2007",42.31B
"May 3, 2007",42.48B
"May 2, 2007",42.04B
"May 1, 2007",41.60B
"April 30, 2007",41.55B
"April 27, 2007",41.92B
"April 26, 2007",41.94B
"April 25, 2007",42.74B
"April 24, 2007",42.14B
"April 23, 2007",42.15B
"April 20, 2007",42.36B
"April 19, 2007",41.19B
"April 18, 2007",41.88B
"April 17, 2007",41.75B
"April 16, 2007",42.14B
"April 13, 2007",42.00B
"April 12, 2007",41.89B
"April 11, 2007",40.88B
"April 10, 2007",41.26B
"April 9, 2007",40.73B
"April 5, 2007",40.95B
"April 4, 2007",40.79B
"April 3, 2007",40.72B
"April 2, 2007",40.44B
"March 31, 2007",40.44B
"March 30, 2007",41.21B
"March 29, 2007",42.00B
"March 28, 2007",41.58B
"March 27, 2007",40.94B
"March 26, 2007",40.65B
"March 23, 2007",40.38B
"March 22, 2007",40.22B
"March 21, 2007",39.45B
"March 20, 2007",39.12B
"March 19, 2007",38.80B
"March 16, 2007",38.34B
"March 15, 2007",38.43B
"March 14, 2007",38.83B
"March 13, 2007",38.16B
"March 12, 2007",38.44B
"March 9, 2007",38.81B
"March 8, 2007",38.81B
"March 7, 2007",38.83B
"March 6, 2007",38.39B
"March 5, 2007",37.86B
"March 2, 2007",38.46B
"March 1, 2007",38.95B
"Feb. 28, 2007",38.64B
"Feb. 27, 2007",38.78B
"Feb. 26, 2007",40.10B
"Feb. 23, 2007",40.35B
"Feb. 22, 2007",40.15B
"Feb. 21, 2007",39.97B
"Feb. 20, 2007",39.47B
"Feb. 16, 2007",39.77B
"Feb. 15, 2007",39.85B
"Feb. 14, 2007",40.23B
"Feb. 13, 2007",39.03B
"Feb. 12, 2007",38.54B
"Feb. 9, 2007",38.96B
"Feb. 8, 2007",39.53B
"Feb. 7, 2007",39.05B
"Feb. 6, 2007",39.07B
"Feb. 5, 2007",39.07B
"Feb. 2, 2007",39.58B
"Feb. 1, 2007",39.19B
"Jan. 31, 2007",38.83B
"Jan. 30, 2007",38.55B
"Jan. 29, 2007",38.01B
"Jan. 26, 2007",38.39B
"Jan. 25, 2007",38.19B
"Jan. 24, 2007",38.84B
"Jan. 23, 2007",37.94B
"Jan. 22, 2007",36.91B
"Jan. 19, 2007",37.67B
"Jan. 18, 2007",36.75B
"Jan. 17, 2007",37.07B
"Jan. 16, 2007",36.72B
"Jan. 12, 2007",37.39B
"Jan. 11, 2007",36.32B
"Jan. 10, 2007",36.36B
"Jan. 9, 2007",36.79B
"Jan. 8, 2007",38.14B
"Jan. 5, 2007",38.23B
"Jan. 4, 2007",38.48B
"Jan. 3, 2007",39.26B
"Dec. 31, 2006",40.96B
"Dec. 29, 2006",41.21B
"Dec. 28, 2006",41.52B
"Dec. 27, 2006",41.72B
"Dec. 26, 2006",41.08B
"Dec. 22, 2006",41.45B
"Dec. 21, 2006",41.88B
"Dec. 20, 2006",42.09B
"Dec. 19, 2006",42.24B
"Dec. 18, 2006",41.91B
"Dec. 15, 2006",43.70B
"Dec. 14, 2006",43.70B
"Dec. 13, 2006",42.21B
"Dec. 12, 2006",41.67B
"Dec. 11, 2006",41.50B
"Dec. 8, 2006",41.75B
"Dec. 7, 2006",41.65B
"Dec. 6, 2006",42.25B
"Dec. 5, 2006",42.62B
"Dec. 4, 2006",42.09B
"Dec. 1, 2006",42.48B
"Nov. 30, 2006",42.42B
"Nov. 29, 2006",42.16B
"Nov. 28, 2006",40.67B
"Nov. 27, 2006",40.42B
"Nov. 24, 2006",40.49B
"Nov. 22, 2006",40.47B
"Nov. 21, 2006",40.96B
"Nov. 20, 2006",39.84B
"Nov. 17, 2006",40.13B
"Nov. 16, 2006",39.90B
"Nov. 15, 2006",41.08B
"Nov. 14, 2006",40.70B
"Nov. 13, 2006",40.67B
"Nov. 10, 2006",41.06B
"Nov. 9, 2006",41.39B
"Nov. 8, 2006",41.33B
"Nov. 7, 2006",40.24B
"Nov. 6, 2006",40.96B
"Nov. 3, 2006",39.94B
"Nov. 2, 2006",39.48B
"Nov. 1, 2006",39.15B
"Oct. 31, 2006",39.68B
"Oct. 30, 2006",39.19B
"Oct. 27, 2006",40.28B
"Oct. 26, 2006",40.54B
"Oct. 25, 2006",41.29B
"Oct. 24, 2006",40.23B
"Oct. 23, 2006",39.24B
"Oct. 20, 2006",39.75B
"Oct. 19, 2006",40.43B
"Oct. 18, 2006",39.19B
"Oct. 17, 2006",39.23B
"Oct. 16, 2006",40.39B
"Oct. 13, 2006",39.46B
"Oct. 12, 2006",38.25B
"Oct. 11, 2006",37.84B
"Oct. 10, 2006",38.57B
"Oct. 9, 2006",38.19B
"Oct. 6, 2006",38.59B
"Oct. 5, 2006",38.65B
"Oct. 4, 2006",37.91B
"Oct. 3, 2006",38.10B
"Oct. 2, 2006",39.90B
"Sept. 30, 2006",40.63B
"Sept. 29, 2006",40.67B
"Sept. 28, 2006",40.24B
"Sept. 27, 2006",40.30B
"Sept. 26, 2006",39.49B
"Sept. 25, 2006",38.53B
"Sept. 22, 2006",38.34B
"Sept. 21, 2006",38.56B
"Sept. 20, 2006",37.65B
"Sept. 19, 2006",38.22B
"Sept. 18, 2006",38.84B
"Sept. 15, 2006",37.38B
"Sept. 14, 2006",37.73B
"Sept. 13, 2006",38.88B
"Sept. 12, 2006",38.64B
"Sept. 11, 2006",38.86B
"Sept. 8, 2006",39.60B
"Sept. 7, 2006",40.45B
"Sept. 6, 2006",40.41B
"Sept. 5, 2006",43.07B
"Sept. 1, 2006",43.41B
"Aug. 31, 2006",43.01B
"Aug. 30, 2006",43.65B
"Aug. 29, 2006",44.27B
"Aug. 28, 2006",44.34B
"Aug. 25, 2006",44.97B
"Aug. 24, 2006",44.48B
"Aug. 23, 2006",44.22B
"Aug. 22, 2006",44.88B
"Aug. 21, 2006",44.53B
"Aug. 18, 2006",44.17B
"Aug. 17, 2006",43.35B
"Aug. 16, 2006",43.33B
"Aug. 15, 2006",43.75B
"Aug. 14, 2006",43.18B
"Aug. 11, 2006",44.31B
"Aug. 10, 2006",44.51B
"Aug. 9, 2006",44.78B
"Aug. 8, 2006",44.40B
"Aug. 7, 2006",45.16B
"Aug. 4, 2006",44.33B
"Aug. 3, 2006",45.02B
"Aug. 2, 2006",45.32B
"Aug. 1, 2006",45.36B
"July 31, 2006",45.35B
"July 28, 2006",44.88B
"July 27, 2006",44.91B
"July 26, 2006",44.87B
"July 25, 2006",43.83B
"July 24, 2006",43.56B
"July 21, 2006",42.03B
"July 20, 2006",42.00B
"July 19, 2006",42.57B
"July 18, 2006",42.27B
"July 17, 2006",41.79B
"July 14, 2006",43.48B
"July 13, 2006",43.18B
"July 12, 2006",43.49B
"July 11, 2006",43.02B
"July 10, 2006",43.39B
"July 7, 2006",43.27B
"July 6, 2006",43.74B
"July 5, 2006",44.16B
"July 3, 2006",44.07B
"June 30, 2006",43.24B
"June 29, 2006",43.86B
"June 28, 2006",43.58B
"June 27, 2006",42.49B
"June 26, 2006",42.93B
"June 23, 2006",41.58B
"June 22, 2006",40.78B
"June 21, 2006",40.41B
"June 20, 2006",39.78B
"June 19, 2006",40.01B
"June 16, 2006",41.59B
"June 15, 2006",41.80B
"June 14, 2006",40.23B
"June 13, 2006",39.69B
"June 12, 2006",41.40B
"June 9, 2006",41.67B
"June 8, 2006",41.69B
"June 7, 2006",40.77B
"June 6, 2006",42.17B
"June 5, 2006",41.87B
"June 2, 2006",43.30B
"June 1, 2006",42.89B
"May 31, 2006",42.56B
"May 30, 2006",41.41B
"May 26, 2006",42.01B
"May 25, 2006",42.06B
"May 24, 2006",40.42B
"May 23, 2006",40.33B
"May 22, 2006",40.10B
"May 19, 2006",40.49B
"May 18, 2006",39.80B
"May 17, 2006",40.00B
"May 16, 2006",41.69B
"May 15, 2006",42.59B
"May 12, 2006",43.88B
"May 11, 2006",45.50B
"May 10, 2006",45.86B
"May 9, 2006",45.24B
"May 8, 2006",44.46B
"May 5, 2006",44.77B
"May 4, 2006",44.52B
"May 3, 2006",45.16B
"May 2, 2006",45.57B
"May 1, 2006",44.70B
"April 28, 2006",44.06B
"April 27, 2006",43.49B
"April 26, 2006",43.00B
"April 25, 2006",44.79B
"April 24, 2006",45.21B
"April 21, 2006",45.81B
"April 20, 2006",43.86B
"April 19, 2006",43.95B
"April 18, 2006",44.03B
"April 17, 2006",43.45B
"April 13, 2006",41.42B
"April 12, 2006",41.43B
"April 11, 2006",41.30B
"April 10, 2006",41.50B
"April 7, 2006",40.93B
"April 6, 2006",41.71B
"April 5, 2006",41.91B
"April 4, 2006",41.13B
"April 3, 2006",40.56B
"March 31, 2006",39.91B
"March 30, 2006",37.19B
"March 29, 2006",37.71B
"March 28, 2006",37.32B
"March 27, 2006",37.12B
"March 24, 2006",37.02B
"March 23, 2006",37.13B
"March 22, 2006",36.51B
"March 21, 2006",36.33B
"March 20, 2006",36.48B
"March 17, 2006",37.51B
"March 16, 2006",37.52B
"March 15, 2006",37.30B
"March 14, 2006",36.98B
"March 13, 2006",36.42B
"March 10, 2006",35.60B
"March 9, 2006",35.54B
"March 8, 2006",35.62B
"March 7, 2006",35.95B
"March 6, 2006",36.17B
"March 3, 2006",37.48B
"March 2, 2006",37.20B
"March 1, 2006",36.57B
"Feb. 28, 2006",36.14B
"Feb. 27, 2006",35.86B
"Feb. 24, 2006",36.47B
"Feb. 23, 2006",35.55B
"Feb. 22, 2006",35.70B
"Feb. 21, 2006",36.26B
"Feb. 17, 2006",35.56B
"Feb. 16, 2006",35.04B
"Feb. 15, 2006",34.02B
"Feb. 14, 2006",34.51B
"Feb. 13, 2006",34.59B
"Feb. 10, 2006",34.39B
"Feb. 9, 2006",34.69B
"Feb. 8, 2006",35.38B
"Feb. 7, 2006",35.59B
"Feb. 6, 2006",37.09B
"Feb. 3, 2006",36.11B
"Feb. 2, 2006",36.36B
"Feb. 1, 2006",37.08B
"Jan. 31, 2006",38.52B
"Jan. 30, 2006",37.27B
"Jan. 27, 2006",36.01B
"Jan. 26, 2006",35.40B
"Jan. 25, 2006",35.29B
"Jan. 24, 2006",35.77B
"Jan. 23, 2006",36.04B
"Jan. 20, 2006",35.93B
"Jan. 19, 2006",36.04B
"Jan. 18, 2006",35.97B
"Jan. 17, 2006",36.39B
"Jan. 13, 2006",35.48B
"Jan. 12, 2006",34.70B
"Jan. 11, 2006",35.72B
"Jan. 10, 2006",35.89B
"Jan. 9, 2006",35.30B
"Jan. 6, 2006",34.70B
"Jan. 5, 2006",33.23B
"Jan. 4, 2006",33.59B
"Jan. 3, 2006",33.99B
"Dec. 31, 2005",31.64B
"Dec. 30, 2005",32.33B
"Dec. 29, 2005",32.29B
"Dec. 28, 2005",32.60B
"Dec. 27, 2005",32.24B
"Dec. 23, 2005",33.33B
"Dec. 22, 2005",33.57B
"Dec. 21, 2005",33.64B
"Dec. 20, 2005",33.59B
"Dec. 19, 2005",33.00B
"Dec. 16, 2005",32.71B
"Dec. 15, 2005",33.78B
"Dec. 14, 2005",34.17B
"Dec. 13, 2005",33.75B
"Dec. 12, 2005",33.40B
"Dec. 9, 2005",33.09B
"Dec. 8, 2005",33.71B
"Dec. 7, 2005",33.38B
"Dec. 6, 2005",33.98B
"Dec. 5, 2005",33.67B
"Dec. 2, 2005",33.14B
"Dec. 1, 2005",33.35B
"Nov. 30, 2005",32.11B
"Nov. 29, 2005",31.99B
"Nov. 28, 2005",31.64B
"Nov. 25, 2005",32.36B
"Nov. 23, 2005",32.03B
"Nov. 22, 2005",31.96B
"Nov. 21, 2005",31.01B
"Nov. 18, 2005",30.47B
"Nov. 17, 2005",30.74B
"Nov. 16, 2005",31.01B
"Nov. 15, 2005",30.50B
"Nov. 14, 2005",30.22B
"Nov. 11, 2005",30.07B
"Nov. 10, 2005",29.71B
"Nov. 9, 2005",30.89B
"Nov. 8, 2005",31.19B
"Nov. 7, 2005",31.19B
"Nov. 4, 2005",31.92B
"Nov. 3, 2005",32.69B
"Nov. 2, 2005",32.18B
"Nov. 1, 2005",32.20B
"Oct. 31, 2005",31.95B
"Oct. 28, 2005",31.18B
"Oct. 27, 2005",30.31B
"Oct. 26, 2005",30.68B
"Oct. 25, 2005",30.89B
"Oct. 24, 2005",29.92B
"Oct. 21, 2005",28.96B
"Oct. 20, 2005",28.50B
"Oct. 19, 2005",29.89B
"Oct. 18, 2005",29.06B
"Oct. 17, 2005",30.54B
"Oct. 14, 2005",29.58B
"Oct. 13, 2005",30.44B
"Oct. 12, 2005",31.20B
"Oct. 11, 2005",31.95B
"Oct. 10, 2005",31.21B
"Oct. 7, 2005",31.45B
"Oct. 6, 2005",31.08B
"Oct. 5, 2005",32.10B
"Oct. 4, 2005",32.93B
"Oct. 3, 2005",34.46B
"Sept. 30, 2005",34.47B
"Sept. 29, 2005",36.17B
"Sept. 28, 2005",36.22B
"Sept. 27, 2005",36.26B
"Sept. 26, 2005",36.36B
"Sept. 23, 2005",35.81B
"Sept. 22, 2005",36.40B
"Sept. 21, 2005",36.75B
"Sept. 20, 2005",36.23B
"Sept. 19, 2005",36.91B
"Sept. 16, 2005",36.05B
"Sept. 15, 2005",35.87B
"Sept. 14, 2005",35.79B
"Sept. 13, 2005",35.12B
"Sept. 12, 2005",35.49B
"Sept. 9, 2005",36.20B
"Sept. 8, 2005",35.37B
"Sept. 7, 2005",35.03B
"Sept. 6, 2005",35.11B
"Sept. 2, 2005",35.21B
"Sept. 1, 2005",35.38B
"Aug. 31, 2005",34.70B
"Aug. 30, 2005",33.85B
"Aug. 29, 2005",33.47B
"Aug. 26, 2005",32.83B
"Aug. 25, 2005",33.51B
"Aug. 24, 2005",33.36B
"Aug. 23, 2005",33.38B
"Aug. 22, 2005",33.37B
"Aug. 19, 2005",33.24B
"Aug. 18, 2005",33.10B
"Aug. 17, 2005",33.05B
"Aug. 16, 2005",33.81B
"Aug. 15, 2005",34.52B
"Aug. 12, 2005",34.95B
"Aug. 11, 2005",34.94B
"Aug. 10, 2005",34.35B
"Aug. 9, 2005",34.14B
"Aug. 8, 2005",34.42B
"Aug. 5, 2005",34.06B
"Aug. 4, 2005",34.63B
"Aug. 3, 2005",34.80B
"Aug. 2, 2005",34.85B
"Aug. 1, 2005",34.63B
"July 29, 2005",34.41B
"July 28, 2005",34.70B
"July 27, 2005",34.81B
"July 26, 2005",34.47B
"July 25, 2005",34.56B
"July 22, 2005",34.65B
"July 21, 2005",33.68B
"July 20, 2005",33.77B
"July 19, 2005",33.70B
"July 18, 2005",33.15B
"July 15, 2005",33.08B
"July 14, 2005",33.31B
"July 13, 2005",34.15B
"July 12, 2005",34.43B
"July 11, 2005",34.01B
"July 8, 2005",33.92B
"July 7, 2005",34.22B
"July 6, 2005",33.56B
"July 5, 2005",34.30B
"July 1, 2005",33.41B
"June 30, 2005",32.36B
"June 29, 2005",32.02B
"June 28, 2005",32.52B
"June 27, 2005",33.04B
"June 24, 2005",32.51B
"June 23, 2005",32.57B
"June 22, 2005",32.48B
"June 21, 2005",32.35B
"June 20, 2005",33.17B
"June 17, 2005",32.96B
"June 16, 2005",32.58B
"June 15, 2005",32.28B
"June 14, 2005",31.66B
"June 13, 2005",31.31B
"June 10, 2005",31.39B
"June 9, 2005",31.20B
"June 8, 2005",30.50B
"June 7, 2005",30.65B
"June 6, 2005",31.14B
"June 3, 2005",31.16B
"June 2, 2005",30.89B
"June 1, 2005",30.93B
"May 31, 2005",30.28B
"May 27, 2005",30.44B
"May 26, 2005",30.12B
"May 25, 2005",29.66B
"May 24, 2005",29.14B
"May 23, 2005",28.96B
"May 20, 2005",28.34B
"May 19, 2005",28.37B
"May 18, 2005",27.95B
"May 17, 2005",27.96B
"May 16, 2005",27.53B
"May 13, 2005",27.66B
"May 12, 2005",28.21B
"May 11, 2005",29.27B
"May 10, 2005",28.70B
"May 9, 2005",29.36B
"May 6, 2005",29.26B
"May 5, 2005",29.10B
"May 4, 2005",28.67B
"May 3, 2005",28.45B
"May 2, 2005",29.09B
"April 29, 2005",28.71B
"April 28, 2005",28.06B
"April 27, 2005",28.92B
"April 26, 2005",29.82B
"April 25, 2005",30.39B
"April 22, 2005",29.65B
"April 21, 2005",29.56B
"April 20, 2005",28.62B
"April 19, 2005",29.00B
"April 18, 2005",28.27B
"April 15, 2005",27.37B
"April 14, 2005",28.53B
"April 13, 2005",28.55B
"April 12, 2005",29.73B
"April 11, 2005",30.15B
"April 8, 2005",29.94B
"April 7, 2005",30.25B
"April 6, 2005",30.68B
"April 5, 2005",30.27B
"April 4, 2005",30.48B
"April 1, 2005",30.48B
"March 31, 2005",29.54B
"March 30, 2005",29.16B
"March 29, 2005",28.75B
"March 28, 2005",29.06B
"March 24, 2005",29.28B
"March 23, 2005",28.92B
"March 22, 2005",29.80B
"March 21, 2005",30.35B
"March 18, 2005",30.89B
"March 17, 2005",30.41B
"March 16, 2005",29.74B
"March 15, 2005",29.61B
"March 14, 2005",30.27B
"March 11, 2005",29.85B
"March 10, 2005",29.55B
"March 9, 2005",29.74B
"March 8, 2005",30.62B
"March 7, 2005",30.45B
"March 4, 2005",30.75B
"March 3, 2005",30.50B
"March 2, 2005",29.71B
"March 1, 2005",29.09B
"Feb. 28, 2005",29.46B
"Feb. 25, 2005",29.87B
"Feb. 24, 2005",29.33B
"Feb. 23, 2005",28.80B
"Feb. 22, 2005",28.61B
"Feb. 18, 2005",28.54B
"Feb. 17, 2005",27.80B
"Feb. 16, 2005",28.06B
"Feb. 15, 2005",27.45B
"Feb. 14, 2005",27.47B
"Feb. 11, 2005",27.50B
"Feb. 10, 2005",26.83B
"Feb. 9, 2005",26.04B
"Feb. 8, 2005",25.76B
"Feb. 7, 2005",25.56B
"Feb. 4, 2005",25.52B
"Feb. 3, 2005",25.76B
