date,price_to_book_value
"Aug. 22, 2008",0.7048
"Aug. 21, 2008",0.6452
"Aug. 20, 2008",0.6754
"Aug. 19, 2008",0.6999
"Aug. 18, 2008",0.7677
"Aug. 15, 2008",0.7685
"Aug. 14, 2008",0.7203
"Aug. 13, 2008",0.6811
"Aug. 12, 2008",0.7546
"Aug. 11, 2008",0.7628
"Aug. 8, 2008",0.7448
"Aug. 7, 2008",0.7179
"Aug. 6, 2008",0.713
"Aug. 5, 2008",0.7105
"Aug. 4, 2008",0.6632
"Aug. 1, 2008",0.6289
"July 31, 2008",0.6158
"July 30, 2008",0.5872
"July 29, 2008",0.646
"July 28, 2008",0.5635
"July 25, 2008",0.5995
"July 24, 2008",0.5554
"July 23, 2008",0.7024
"July 22, 2008",0.6297
"July 21, 2008",0.5358
"July 18, 2008",0.566
"July 17, 2008",0.5562
"July 16, 2008",0.4827
"July 15, 2008",0.3814
"July 14, 2008",0.3789
"July 11, 2008",0.4026
"July 10, 2008",0.4239
"July 9, 2008",0.4312
"July 8, 2008",0.477
"July 7, 2008",0.3985
"July 3, 2008",0.4043
"July 2, 2008",0.4002
"July 1, 2008",0.4516
"June 30, 2008",0.4655
"June 27, 2008",0.4082
"June 26, 2008",0.4038
"June 25, 2008",0.3927
"June 24, 2008",0.389
"June 23, 2008",0.3697
"June 20, 2008",0.42
"June 19, 2008",0.4718
"June 18, 2008",0.403
"June 17, 2008",0.4237
"June 16, 2008",0.4112
"June 13, 2008",0.3934
"June 12, 2008",0.3801
"June 11, 2008",0.3964
"June 10, 2008",0.4385
"June 9, 2008",0.4503
"June 6, 2008",0.4659
"June 5, 2008",0.5058
"June 4, 2008",0.4511
"June 3, 2008",0.4511
"June 2, 2008",0.4326
"May 30, 2008",0.4548
"May 29, 2008",0.454
"May 28, 2008",0.4178
"May 27, 2008",0.4378
"May 23, 2008",0.4067
"May 22, 2008",0.4267
"May 21, 2008",0.4267
"May 20, 2008",0.5102
"May 19, 2008",0.5287
"May 16, 2008",0.5546
"May 15, 2008",0.5805
"May 14, 2008",0.5879
"May 13, 2008",0.5465
"May 12, 2008",0.5502
"May 9, 2008",0.5657
"May 8, 2008",0.5598
"May 7, 2008",0.5672
"May 6, 2008",0.582
"May 5, 2008",0.5997
"May 2, 2008",0.6286
"May 1, 2008",0.653
"April 30, 2008",0.6293
"April 29, 2008",0.6093
"April 28, 2008",0.5317
"April 25, 2008",0.5184
"April 24, 2008",0.5369
"April 23, 2008",0.4851
"April 22, 2008",0.5028
"April 21, 2008",0.6064
"April 18, 2008",0.647
"April 17, 2008",0.6323
"April 16, 2008",0.6374
"April 15, 2008",0.6774
"April 14, 2008",0.775
"April 11, 2008",0.7402
"April 10, 2008",0.721
"April 9, 2008",0.6589
"April 8, 2008",0.6907
"April 7, 2008",0.687
"April 4, 2008",0.647
"April 3, 2008",0.6515
"April 2, 2008",0.6507
"April 1, 2008",0.6759
"March 31, 2008",0.636
"March 28, 2008",0.2488
"March 27, 2008",0.2413
"March 26, 2008",0.2525
"March 25, 2008",0.2881
"March 24, 2008",0.2892
"March 20, 2008",0.289
"March 19, 2008",0.3014
"March 18, 2008",0.2916
"March 17, 2008",0.2667
"March 14, 2008",0.2774
"March 13, 2008",0.304
"March 12, 2008",0.2927
"March 11, 2008",0.3499
"March 10, 2008",0.3462
"March 7, 2008",0.3725
"March 6, 2008",0.3901
"March 5, 2008",0.4141
"March 4, 2008",0.3797
"March 3, 2008",0.3751
"Feb. 29, 2008",0.3858
"Feb. 28, 2008",0.4071
"Feb. 27, 2008",0.4334
"Feb. 26, 2008",0.4597
"Feb. 25, 2008",0.4667
"Feb. 22, 2008",0.473
"Feb. 21, 2008",0.4684
"Feb. 20, 2008",0.4857
"Feb. 19, 2008",0.4846
"Feb. 15, 2008",0.5005
"Feb. 14, 2008",0.4927
"Feb. 13, 2008",0.5117
"Feb. 12, 2008",0.5065
"Feb. 11, 2008",0.5201
"Feb. 8, 2008",0.5256
"Feb. 7, 2008",0.5343
"Feb. 6, 2008",0.5187
"Feb. 5, 2008",0.4921
"Feb. 4, 2008",0.4984
"Feb. 1, 2008",0.5354
"Jan. 31, 2008",0.486
"Jan. 30, 2008",0.4667
"Jan. 29, 2008",0.4626
"Jan. 28, 2008",0.467
"Jan. 25, 2008",0.4684
"Jan. 24, 2008",0.462
"Jan. 23, 2008",0.4618
"Jan. 22, 2008",0.4291
"Jan. 18, 2008",0.4375
"Jan. 17, 2008",0.4389
"Jan. 16, 2008",0.4623
"Jan. 15, 2008",0.4618
"Jan. 14, 2008",0.4421
"Jan. 11, 2008",0.4473
"Jan. 10, 2008",0.4618
"Jan. 9, 2008",0.3907
"Jan. 8, 2008",0.3401
"Jan. 7, 2008",0.3869
"Jan. 4, 2008",0.3863
"Jan. 3, 2008",0.3944
"Jan. 2, 2008",0.3985
"Dec. 31, 2007",0.4303
"Dec. 28, 2007",0.4031
"Dec. 27, 2007",0.3981
"Dec. 26, 2007",0.408
"Dec. 24, 2007",0.4171
"Dec. 21, 2007",0.4163
"Dec. 20, 2007",0.397
"Dec. 19, 2007",0.4069
"Dec. 18, 2007",0.3912
"Dec. 17, 2007",0.4011
"Dec. 14, 2007",0.4307
"Dec. 13, 2007",0.4238
"Dec. 12, 2007",0.4345
"Dec. 11, 2007",0.4702
"Dec. 10, 2007",0.5036
"Dec. 7, 2007",0.5163
"Dec. 6, 2007",0.5074
"Dec. 5, 2007",0.5052
"Dec. 4, 2007",0.5138
"Dec. 3, 2007",0.5406
"Nov. 30, 2007",0.5455
"Nov. 29, 2007",0.5143
"Nov. 28, 2007",0.5182
"Nov. 27, 2007",0.4848
"Nov. 26, 2007",0.4826
"Nov. 23, 2007",0.5011
"Nov. 21, 2007",0.4944
"Nov. 20, 2007",0.4817
"Nov. 19, 2007",0.5248
"Nov. 16, 2007",0.5513
"Nov. 15, 2007",0.5477
"Nov. 14, 2007",0.5389
"Nov. 13, 2007",0.5176
"Nov. 12, 2007",0.4936
"Nov. 9, 2007",0.4555
"Nov. 8, 2007",0.4693
"Nov. 7, 2007",0.4817
"Nov. 6, 2007",0.511
"Nov. 5, 2007",0.5386
"Nov. 2, 2007",0.5502
"Nov. 1, 2007",0.5577
"Oct. 31, 2007",0.5742
"Oct. 30, 2007",0.5709
"Oct. 29, 2007",0.548
"Oct. 26, 2007",0.545
"Oct. 25, 2007",0.5538
"Oct. 24, 2007",0.5682
"Oct. 23, 2007",0.5748
"Oct. 22, 2007",0.5521
"Oct. 19, 2007",0.5383
"Oct. 18, 2007",0.551
"Oct. 17, 2007",0.5632
"Oct. 16, 2007",0.5544
"Oct. 15, 2007",0.5521
"Oct. 12, 2007",0.551
"Oct. 11, 2007",0.5353
"Oct. 10, 2007",0.5419
"Oct. 9, 2007",0.5408
"Oct. 8, 2007",0.5378
"Oct. 5, 2007",0.5298
"Oct. 4, 2007",0.5138
"Oct. 3, 2007",0.5323
"Oct. 2, 2007",0.524
"Oct. 1, 2007",0.503
"Sept. 30, 2007",
"Sept. 28, 2007",0.4561
"Sept. 27, 2007",0.4528
"Sept. 26, 2007",0.4541
"Sept. 25, 2007",0.434
"Sept. 24, 2007",0.4073
"Sept. 21, 2007",0.4462
"Sept. 20, 2007",0.4502
"Sept. 19, 2007",0.4647
"Sept. 18, 2007",0.4434
"Sept. 17, 2007",0.4358
"Sept. 14, 2007",0.4485
"Sept. 13, 2007",0.4469
"Sept. 12, 2007",0.4358
"Sept. 11, 2007",0.4495
"Sept. 10, 2007",0.4431
"Sept. 7, 2007",0.4477
"Sept. 6, 2007",0.4591
"Sept. 5, 2007",0.4477
"Sept. 4, 2007",0.4454
"Aug. 31, 2007",0.4289
"Aug. 30, 2007",0.4314
"Aug. 29, 2007",0.4411
"Aug. 28, 2007",0.4408
"Aug. 27, 2007",0.4497
"Aug. 24, 2007",0.4635
"Aug. 23, 2007",0.4574
"Aug. 22, 2007",0.4599
"Aug. 21, 2007",0.45
"Aug. 20, 2007",0.4086
"Aug. 17, 2007",0.4065
"Aug. 16, 2007",0.4045
"Aug. 15, 2007",0.4002
"Aug. 14, 2007",0.4312
"Aug. 13, 2007",0.4393
"Aug. 10, 2007",0.4462
"Aug. 9, 2007",0.4541
"Aug. 8, 2007",0.4698
"Aug. 7, 2007",0.4688
"Aug. 6, 2007",0.4579
"Aug. 3, 2007",0.4751
"Aug. 2, 2007",0.4797
"Aug. 1, 2007",0.4662
"July 31, 2007",0.4528
"July 30, 2007",0.4586
"July 27, 2007",0.4723
"July 26, 2007",0.4919
"July 25, 2007",0.528
"July 24, 2007",0.542
"July 23, 2007",0.5364
"July 20, 2007",0.5437
"July 19, 2007",0.5465
"July 18, 2007",0.543
"July 17, 2007",0.5384
"July 16, 2007",0.5321
"July 13, 2007",0.5209
"July 12, 2007",0.5191
"July 11, 2007",0.5112
"July 10, 2007",0.5247
"July 9, 2007",0.542
"July 6, 2007",0.5293
"July 5, 2007",0.5214
"July 3, 2007",0.5145
"July 2, 2007",0.4975
