date,market_cap
"Nov. 12, 2008",155.89B
"Nov. 11, 2008",170.44B
"Nov. 10, 2008",176.56B
"Nov. 7, 2008",180.48B
"Nov. 6, 2008",175.51B
"Nov. 5, 2008",190.72B
"Nov. 4, 2008",198.76B
"Nov. 3, 2008",184.70B
"Oct. 31, 2008",186.70B
"Oct. 30, 2008",185.17B
"Oct. 29, 2008",183.74B
"Oct. 28, 2008",186.51B
"Oct. 27, 2008",169.67B
"Oct. 24, 2008",170.63B
"Oct. 23, 2008",179.91B
"Oct. 22, 2008",181.44B
"Oct. 21, 2008",194.74B
"Oct. 20, 2008",192.73B
"Oct. 17, 2008",187.85B
"Oct. 16, 2008",190.34B
"Oct. 15, 2008",184.22B
"Oct. 14, 2008",199.53B
"Oct. 13, 2008",200.96B
"Oct. 10, 2008",205.75B
"Oct. 9, 2008",181.92B
"Oct. 8, 2008",197.61B
"Oct. 7, 2008",194.26B
"Oct. 6, 2008",204.60B
"Oct. 3, 2008",206.42B
"Oct. 2, 2008",211.97B
"Oct. 1, 2008",234.46B
"Sept. 30, 2008",244.03B
"Sept. 29, 2008",220.89B
"Sept. 26, 2008",241.45B
"Sept. 25, 2008",245.57B
"Sept. 24, 2008",235.14B
"Sept. 23, 2008",238.59B
"Sept. 22, 2008",250.06B
"Sept. 19, 2008",254.56B
"Sept. 18, 2008",237.06B
"Sept. 17, 2008",223.67B
"Sept. 16, 2008",239.64B
"Sept. 15, 2008",235.24B
"Sept. 12, 2008",255.80B
"Sept. 11, 2008",269.28B
"Sept. 10, 2008",268.61B
"Sept. 9, 2008",268.90B
"Sept. 8, 2008",278.17B
"Sept. 5, 2008",266.60B
"Sept. 4, 2008",264.88B
"Sept. 3, 2008",273.20B
"Sept. 2, 2008",272.82B
"Aug. 29, 2008",268.71B
"Aug. 28, 2008",275.69B
"Aug. 27, 2008",269.86B
"Aug. 26, 2008",270.33B
"Aug. 25, 2008",270.81B
"Aug. 22, 2008",278.46B
"Aug. 21, 2008",274.92B
"Aug. 20, 2008",273.97B
"Aug. 19, 2008",274.54B
"Aug. 18, 2008",280.66B
"Aug. 15, 2008",284.96B
"Aug. 14, 2008",282.29B
"Aug. 13, 2008",280.28B
"Aug. 12, 2008",284.39B
"Aug. 11, 2008",286.40B
"Aug. 8, 2008",283.43B
"Aug. 7, 2008",273.20B
"Aug. 6, 2008",277.31B
"Aug. 5, 2008",279.70B
"Aug. 4, 2008",269.38B
"Aug. 1, 2008",269.76B
"July 31, 2008",270.52B
"July 30, 2008",277.03B
"July 29, 2008",271.58B
"July 28, 2008",264.79B
"July 25, 2008",274.54B
"July 24, 2008",274.54B
"July 23, 2008",280.47B
"July 22, 2008",272.53B
"July 21, 2008",264.79B
"July 18, 2008",267.75B
"July 17, 2008",267.75B
"July 16, 2008",264.69B
"July 15, 2008",254.84B
"July 14, 2008",259.91B
"July 11, 2008",264.50B
"July 10, 2008",264.31B
"July 9, 2008",260.01B
"July 8, 2008",268.33B
"July 7, 2008",259.15B
"July 3, 2008",257.33B
"July 2, 2008",253.50B
"July 1, 2008",259.34B
"June 30, 2008",255.22B
"June 27, 2008",251.60B
"June 26, 2008",254.19B
"June 25, 2008",268.18B
"June 24, 2008",264.34B
"June 23, 2008",262.52B
"June 20, 2008",262.33B
"June 19, 2008",267.41B
"June 18, 2008",270.28B
"June 17, 2008",276.51B
"June 16, 2008",277.57B
"June 13, 2008",279.29B
"June 12, 2008",278.33B
"June 11, 2008",285.81B
"June 10, 2008",290.60B
"June 9, 2008",288.01B
"June 6, 2008",287.63B
"June 5, 2008",297.59B
"June 4, 2008",291.75B
"June 3, 2008",291.84B
"June 2, 2008",291.36B
"May 30, 2008",294.33B
"May 29, 2008",293.57B
"May 28, 2008",292.70B
"May 27, 2008",291.27B
"May 23, 2008",291.56B
"May 22, 2008",297.11B
"May 21, 2008",296.92B
"May 20, 2008",303.91B
"May 19, 2008",310.43B
"May 16, 2008",307.84B
"May 15, 2008",310.14B
"May 14, 2008",311.48B
"May 13, 2008",309.76B
"May 12, 2008",310.43B
"May 9, 2008",309.18B
"May 8, 2008",312.25B
"May 7, 2008",312.06B
"May 6, 2008",316.18B
"May 5, 2008",317.90B
"May 2, 2008",319.44B
"May 1, 2008",317.33B
"April 30, 2008",313.30B
"April 29, 2008",314.45B
"April 28, 2008",317.81B
"April 25, 2008",319.34B
"April 24, 2008",314.36B
"April 23, 2008",310.05B
"April 22, 2008",309.76B
"April 21, 2008",311.00B
"April 18, 2008",313.21B
"April 17, 2008",306.79B
"April 16, 2008",308.80B
"April 15, 2008",306.41B
"April 14, 2008",304.20B
"April 11, 2008",307.08B
"April 10, 2008",352.11B
"April 9, 2008",349.14B
"April 8, 2008",354.02B
"April 7, 2008",356.99B
"April 4, 2008",359.87B
"April 3, 2008",362.55B
"April 2, 2008",364.28B
"April 1, 2008",368.20B
"March 31, 2008",354.60B
"March 28, 2008",351.41B
"March 27, 2008",353.52B
"March 26, 2008",356.40B
"March 25, 2008",357.74B
"March 24, 2008",358.99B
"March 20, 2008",359.86B
"March 19, 2008",341.62B
"March 18, 2008",346.90B
"March 17, 2008",329.52B
"March 14, 2008",324.63B
"March 13, 2008",328.76B
"March 12, 2008",325.97B
"March 11, 2008",320.60B
"March 10, 2008",304.28B
"March 7, 2008",309.37B
"March 6, 2008",315.41B
"March 5, 2008",323.19B
"March 4, 2008",321.75B
"March 3, 2008",320.60B
"Feb. 29, 2008",318.10B
"Feb. 28, 2008",324.92B
"Feb. 27, 2008",326.55B
"Feb. 26, 2008",325.78B
"Feb. 25, 2008",328.37B
"Feb. 22, 2008",322.04B
"Feb. 21, 2008",323.38B
"Feb. 20, 2008",329.81B
"Feb. 19, 2008",329.04B
"Feb. 15, 2008",329.91B
"Feb. 14, 2008",330.10B
"Feb. 13, 2008",335.76B
"Feb. 12, 2008",329.91B
"Feb. 11, 2008",326.45B
"Feb. 8, 2008",324.82B
"Feb. 7, 2008",328.56B
"Feb. 6, 2008",328.28B
"Feb. 5, 2008",328.37B
"Feb. 4, 2008",339.51B
"Feb. 1, 2008",347.09B
"Jan. 31, 2008",339.48B
"Jan. 30, 2008",335.40B
"Jan. 29, 2008",333.72B
"Jan. 28, 2008",333.33B
"Jan. 25, 2008",326.42B
"Jan. 24, 2008",332.66B
"Jan. 23, 2008",332.08B
"Jan. 22, 2008",326.90B
"Jan. 18, 2008",329.40B
"Jan. 17, 2008",318.84B
"Jan. 16, 2008",331.80B
"Jan. 15, 2008",331.51B
"Jan. 14, 2008",340.44B
"Jan. 11, 2008",337.65B
"Jan. 10, 2008",344.85B
"Jan. 9, 2008",343.70B
"Jan. 8, 2008",339.86B
"Jan. 7, 2008",347.35B
"Jan. 4, 2008",346.01B
"Jan. 3, 2008",353.30B
"Jan. 2, 2008",352.92B
"Dec. 31, 2007",355.89B
"Dec. 28, 2007",362.74B
"Dec. 27, 2007",361.29B
"Dec. 26, 2007",364.78B
"Dec. 24, 2007",364.59B
"Dec. 21, 2007",360.80B
"Dec. 20, 2007",354.78B
"Dec. 19, 2007",355.26B
"Dec. 18, 2007",357.50B
"Dec. 17, 2007",354.39B
"Dec. 14, 2007",358.57B
"Dec. 13, 2007",365.07B
"Dec. 12, 2007",361.87B
"Dec. 11, 2007",359.73B
"Dec. 10, 2007",363.42B
"Dec. 7, 2007",361.67B
"Dec. 6, 2007",361.97B
"Dec. 5, 2007",356.62B
"Dec. 4, 2007",352.15B
"Dec. 3, 2007",358.76B
"Nov. 30, 2007",371.97B
"Nov. 29, 2007",370.51B
"Nov. 28, 2007",373.62B
"Nov. 27, 2007",363.81B
"Nov. 26, 2007",356.82B
"Nov. 23, 2007",365.95B
"Nov. 21, 2007",361.09B
"Nov. 20, 2007",369.54B
"Nov. 19, 2007",370.71B
"Nov. 16, 2007",375.47B
"Nov. 15, 2007",372.17B
"Nov. 14, 2007",378.97B
"Nov. 13, 2007",380.91B
"Nov. 12, 2007",371.58B
"Nov. 9, 2007",372.85B
"Nov. 8, 2007",379.06B
"Nov. 7, 2007",379.65B
"Nov. 6, 2007",390.33B
"Nov. 5, 2007",390.53B
"Nov. 2, 2007",391.79B
"Nov. 1, 2007",391.89B
"Oct. 31, 2007",399.85B
"Oct. 30, 2007",393.25B
"Oct. 29, 2007",394.02B
"Oct. 26, 2007",392.28B
"Oct. 25, 2007",390.14B
"Oct. 24, 2007",390.82B
"Oct. 23, 2007",393.25B
"Oct. 22, 2007",390.24B
"Oct. 19, 2007",388.97B
"Oct. 18, 2007",396.26B
"Oct. 17, 2007",398.30B
"Oct. 16, 2007",396.06B
"Oct. 15, 2007",396.55B
"Oct. 12, 2007",398.59B
"Oct. 11, 2007",404.13B
"Oct. 10, 2007",406.17B
"Oct. 9, 2007",408.21B
"Oct. 8, 2007",403.45B
"Oct. 5, 2007",405.78B
"Oct. 4, 2007",405.10B
"Oct. 3, 2007",403.64B
"Oct. 2, 2007",409.18B
"Oct. 1, 2007",408.21B
"Sept. 28, 2007",407.75B
"Sept. 27, 2007",407.66B
"Sept. 26, 2007",406.47B
"Sept. 25, 2007",404.80B
"Sept. 24, 2007",402.34B
"Sept. 21, 2007",406.28B
"Sept. 20, 2007",406.18B
"Sept. 19, 2007",411.40B
"Sept. 18, 2007",410.51B
"Sept. 17, 2007",395.74B
"Sept. 14, 2007",397.41B
"Sept. 13, 2007",398.99B
"Sept. 12, 2007",392.98B
"Sept. 11, 2007",389.04B
"Sept. 10, 2007",385.99B
"Sept. 7, 2007",381.65B
"Sept. 6, 2007",388.06B
"Sept. 5, 2007",381.65B
"Sept. 4, 2007",384.51B
"Aug. 31, 2007",382.84B
"Aug. 30, 2007",378.21B
"Aug. 29, 2007",381.26B
"Aug. 28, 2007",374.76B
"Aug. 27, 2007",384.12B
"Aug. 24, 2007",388.15B
"Aug. 23, 2007",385.30B
"Aug. 22, 2007",385.50B
"Aug. 21, 2007",377.71B
"Aug. 20, 2007",376.43B
"Aug. 17, 2007",378.70B
"Aug. 16, 2007",366.39B
"Aug. 15, 2007",363.43B
"Aug. 14, 2007",371.12B
"Aug. 13, 2007",375.94B
"Aug. 10, 2007",376.53B
"Aug. 9, 2007",383.53B
"Aug. 8, 2007",398.50B
"Aug. 7, 2007",388.84B
"Aug. 6, 2007",385.10B
"Aug. 3, 2007",374.86B
"Aug. 2, 2007",384.41B
"Aug. 1, 2007",383.62B
"July 31, 2007",381.75B
"July 30, 2007",386.78B
"July 27, 2007",382.05B
"July 26, 2007",389.34B
"July 25, 2007",398.10B
"July 24, 2007",396.13B
"July 23, 2007",402.04B
"July 20, 2007",395.15B
"July 19, 2007",400.96B
"July 18, 2007",398.40B
"July 17, 2007",400.96B
"July 16, 2007",395.15B
"July 13, 2007",389.04B
"July 12, 2007",384.12B
"July 11, 2007",376.24B
"July 10, 2007",373.28B
"July 9, 2007",380.37B
"July 6, 2007",379.00B
"July 5, 2007",379.59B
"July 3, 2007",381.16B
"July 2, 2007",376.83B
"June 29, 2007",378.57B
"June 28, 2007",376.99B
"June 27, 2007",376.39B
"June 26, 2007",376.00B
"June 25, 2007",377.88B
"June 22, 2007",378.17B
"June 21, 2007",383.71B
"June 20, 2007",386.38B
"June 19, 2007",388.56B
"June 18, 2007",376.49B
"June 15, 2007",376.99B
"June 14, 2007",373.82B
"June 13, 2007",372.24B
"June 12, 2007",366.41B
"June 11, 2007",370.46B
"June 8, 2007",369.08B
"June 7, 2007",363.54B
"June 6, 2007",368.78B
"June 5, 2007",369.87B
"June 4, 2007",373.92B
"June 1, 2007",370.36B
"May 31, 2007",371.65B
"May 30, 2007",373.13B
"May 29, 2007",369.87B
"May 25, 2007",371.45B
"May 24, 2007",369.67B
"May 23, 2007",371.85B
"May 22, 2007",369.27B
"May 21, 2007",366.90B
"May 18, 2007",365.52B
"May 17, 2007",361.26B
"May 16, 2007",364.23B
"May 15, 2007",362.35B
"May 14, 2007",361.96B
"May 11, 2007",365.61B
"May 10, 2007",363.74B
"May 9, 2007",368.48B
"May 8, 2007",366.70B
"May 7, 2007",368.29B
"May 4, 2007",367.39B
"May 3, 2007",369.27B
"May 2, 2007",368.98B
"May 1, 2007",366.90B
"April 30, 2007",364.53B
"April 27, 2007",364.33B
"April 26, 2007",354.44B
"April 25, 2007",350.19B
"April 24, 2007",343.76B
"April 23, 2007",344.15B
"April 20, 2007",347.42B
"April 19, 2007",346.13B
"April 18, 2007",347.42B
"April 17, 2007",348.11B
"April 16, 2007",349.69B
"April 13, 2007",349.89B
"April 12, 2007",347.91B
"April 11, 2007",345.64B
"April 10, 2007",344.95B
"April 9, 2007",343.96B
"April 5, 2007",346.33B
"April 4, 2007",347.22B
"April 3, 2007",349.30B
"April 2, 2007",349.00B
"March 30, 2007",349.52B
"March 29, 2007",351.40B
"March 28, 2007",351.40B
"March 27, 2007",353.77B
"March 26, 2007",355.85B
"March 23, 2007",354.07B
"March 22, 2007",353.97B
"March 21, 2007",350.71B
"March 20, 2007",343.69B
"March 19, 2007",342.70B
"March 16, 2007",339.64B
"March 15, 2007",341.22B
"March 14, 2007",339.14B
"March 13, 2007",336.97B
"March 12, 2007",340.43B
"March 9, 2007",339.24B
"March 8, 2007",340.53B
"March 7, 2007",339.34B
"March 6, 2007",343.20B
"March 5, 2007",341.52B
"March 2, 2007",344.68B
"March 1, 2007",345.96B
"Feb. 28, 2007",345.07B
"Feb. 27, 2007",342.60B
"Feb. 26, 2007",349.32B
"Feb. 23, 2007",346.95B
"Feb. 22, 2007",349.92B
"Feb. 21, 2007",354.96B
"Feb. 20, 2007",356.94B
"Feb. 16, 2007",354.56B
"Feb. 15, 2007",357.23B
"Feb. 14, 2007",360.79B
"Feb. 13, 2007",353.57B
"Feb. 12, 2007",352.29B
"Feb. 9, 2007",351.20B
"Feb. 8, 2007",353.08B
"Feb. 7, 2007",356.64B
"Feb. 6, 2007",358.71B
"Feb. 5, 2007",359.30B
"Feb. 2, 2007",358.32B
"Feb. 1, 2007",357.92B
"Jan. 31, 2007",356.14B
"Jan. 30, 2007",355.95B
"Jan. 29, 2007",357.53B
"Jan. 26, 2007",356.34B
"Jan. 25, 2007",359.01B
"Jan. 24, 2007",361.97B
"Jan. 23, 2007",361.08B
"Jan. 22, 2007",363.06B
"Jan. 19, 2007",365.03B
"Jan. 18, 2007",375.41B
"Jan. 17, 2007",375.21B
"Jan. 16, 2007",376.49B
"Jan. 12, 2007",374.32B
"Jan. 11, 2007",374.62B
"Jan. 10, 2007",371.06B
"Jan. 9, 2007",370.96B
"Jan. 8, 2007",370.96B
"Jan. 5, 2007",371.06B
"Jan. 4, 2007",372.94B
"Jan. 3, 2007",375.11B
"Dec. 29, 2006",368.70B
"Dec. 28, 2006",371.38B
"Dec. 27, 2006",374.45B
"Dec. 26, 2006",373.66B
"Dec. 22, 2006",372.27B
"Dec. 21, 2006",374.25B
"Dec. 20, 2006",378.02B
"Dec. 19, 2006",376.63B
"Dec. 18, 2006",376.53B
"Dec. 15, 2006",370.19B
"Dec. 14, 2006",358.79B
"Dec. 13, 2006",351.76B
"Dec. 12, 2006",353.15B
"Dec. 11, 2006",348.98B
"Dec. 8, 2006",349.48B
"Dec. 7, 2006",348.39B
"Dec. 6, 2006",347.89B
"Dec. 5, 2006",349.48B
"Dec. 4, 2006",350.67B
"Dec. 1, 2006",349.58B
"Nov. 30, 2006",349.58B
"Nov. 29, 2006",350.27B
"Nov. 28, 2006",348.79B
"Nov. 27, 2006",351.26B
"Nov. 24, 2006",353.64B
"Nov. 22, 2006",356.61B
"Nov. 21, 2006",354.73B
"Nov. 20, 2006",356.51B
"Nov. 17, 2006",359.19B
"Nov. 16, 2006",356.32B
"Nov. 15, 2006",354.63B
"Nov. 14, 2006",352.65B
"Nov. 13, 2006",350.37B
"Nov. 10, 2006",348.49B
"Nov. 9, 2006",349.68B
"Nov. 8, 2006",352.55B
"Nov. 7, 2006",352.15B
"Nov. 6, 2006",349.48B
"Nov. 3, 2006",344.52B
"Nov. 2, 2006",343.93B
"Nov. 1, 2006",345.81B
"Oct. 31, 2006",347.89B
"Oct. 30, 2006",348.79B
"Oct. 27, 2006",348.88B
"Oct. 26, 2006",352.65B
"Oct. 25, 2006",352.85B
"Oct. 24, 2006",350.97B
"Oct. 23, 2006",352.06B
"Oct. 20, 2006",351.46B
"Oct. 19, 2006",349.58B
"Oct. 18, 2006",352.35B
"Oct. 17, 2006",352.35B
"Oct. 16, 2006",352.35B
"Oct. 13, 2006",356.51B
"Oct. 12, 2006",358.89B
"Oct. 11, 2006",358.40B
"Oct. 10, 2006",359.68B
"Oct. 9, 2006",358.30B
"Oct. 6, 2006",358.10B
"Oct. 5, 2006",359.59B
"Oct. 4, 2006",357.70B
"Oct. 3, 2006",353.84B
"Oct. 2, 2006",351.76B
"Sept. 29, 2006",350.29B
"Sept. 28, 2006",352.08B
"Sept. 27, 2006",350.69B
"Sept. 26, 2006",351.68B
"Sept. 25, 2006",346.23B
"Sept. 22, 2006",341.36B
"Sept. 21, 2006",341.76B
"Sept. 20, 2006",347.52B
"Sept. 19, 2006",346.03B
"Sept. 18, 2006",346.03B
"Sept. 15, 2006",345.83B
"Sept. 14, 2006",345.13B
"Sept. 13, 2006",345.73B
"Sept. 12, 2006",344.04B
"Sept. 11, 2006",341.66B
"Sept. 8, 2006",337.49B
"Sept. 7, 2006",337.79B
"Sept. 6, 2006",336.90B
"Sept. 5, 2006",337.10B
"Sept. 1, 2006",338.78B
"Aug. 31, 2006",337.99B
"Aug. 30, 2006",340.07B
"Aug. 29, 2006",339.28B
"Aug. 28, 2006",336.70B
"Aug. 25, 2006",335.81B
"Aug. 24, 2006",335.91B
"Aug. 23, 2006",335.31B
"Aug. 22, 2006",337.00B
"Aug. 21, 2006",337.00B
"Aug. 18, 2006",337.39B
"Aug. 17, 2006",336.60B
"Aug. 16, 2006",334.52B
"Aug. 15, 2006",329.45B
"Aug. 14, 2006",325.68B
"Aug. 11, 2006",322.51B
"Aug. 10, 2006",324.20B
"Aug. 9, 2006",320.33B
"Aug. 8, 2006",320.92B
"Aug. 7, 2006",324.39B
"Aug. 4, 2006",325.49B
"Aug. 3, 2006",324.79B
"Aug. 2, 2006",323.50B
"Aug. 1, 2006",323.10B
"July 31, 2006",324.39B
"July 28, 2006",327.67B
"July 27, 2006",324.00B
"July 26, 2006",324.29B
"July 25, 2006",324.49B
"July 24, 2006",323.70B
"July 21, 2006",320.03B
"July 20, 2006",322.31B
"July 19, 2006",326.28B
"July 18, 2006",322.11B
"July 17, 2006",321.12B
"July 14, 2006",318.64B
"July 13, 2006",324.20B
"July 12, 2006",328.07B
"July 11, 2006",330.05B
"July 10, 2006",331.94B
"July 7, 2006",330.45B
"July 6, 2006",332.43B
"July 5, 2006",330.55B
"July 3, 2006",330.74B
"June 30, 2006",327.07B
"June 29, 2006",332.55B
"June 28, 2006",329.15B
"June 27, 2006",328.65B
"June 26, 2006",331.95B
"June 23, 2006",331.45B
"June 22, 2006",332.25B
"June 21, 2006",336.55B
"June 20, 2006",336.85B
"June 19, 2006",337.05B
"June 16, 2006",339.15B
"June 15, 2006",340.95B
"June 14, 2006",338.85B
"June 13, 2006",337.15B
"June 12, 2006",338.55B
"June 9, 2006",340.55B
"June 8, 2006",345.54B
"June 7, 2006",343.84B
"June 6, 2006",345.34B
"June 5, 2006",342.04B
"June 2, 2006",346.44B
"June 1, 2006",345.34B
"May 31, 2006",342.44B
"May 30, 2006",340.35B
"May 26, 2006",343.14B
"May 25, 2006",344.04B
"May 24, 2006",342.44B
"May 23, 2006",339.95B
"May 22, 2006",340.55B
"May 19, 2006",341.45B
"May 18, 2006",341.35B
"May 17, 2006",344.04B
"May 16, 2006",347.74B
"May 15, 2006",345.44B
"May 12, 2006",342.64B
"May 11, 2006",344.94B
"May 10, 2006",346.84B
"May 9, 2006",349.84B
"May 8, 2006",349.84B
"May 5, 2006",351.44B
"May 4, 2006",349.24B
"May 3, 2006",343.84B
"May 2, 2006",344.64B
"May 1, 2006",343.74B
"April 28, 2006",345.74B
"April 27, 2006",344.14B
"April 26, 2006",341.15B
"April 25, 2006",339.55B
"April 24, 2006",339.15B
"April 21, 2006",339.55B
"April 20, 2006",341.05B
"April 19, 2006",338.75B
"April 18, 2006",338.55B
"April 17, 2006",332.75B
"April 13, 2006",338.75B
"April 12, 2006",345.14B
"April 11, 2006",340.35B
"April 10, 2006",339.05B
"April 7, 2006",340.15B
"April 6, 2006",344.94B
"April 5, 2006",344.04B
"April 4, 2006",346.84B
"April 3, 2006",346.74B
"March 31, 2006",347.64B
"March 30, 2006",347.18B
"March 29, 2006",339.96B
"March 28, 2006",336.66B
"March 27, 2006",338.56B
"March 24, 2006",340.16B
"March 23, 2006",341.87B
"March 22, 2006",345.97B
"March 21, 2006",344.07B
"March 20, 2006",345.67B
"March 17, 2006",345.77B
"March 16, 2006",344.47B
"March 15, 2006",344.87B
"March 14, 2006",338.46B
"March 13, 2006",337.36B
"March 10, 2006",337.16B
"March 9, 2006",332.65B
"March 8, 2006",334.95B
"March 7, 2006",332.15B
"March 6, 2006",331.65B
"March 3, 2006",331.25B
"March 2, 2006",329.14B
"March 1, 2006",328.24B
"Feb. 28, 2006",329.34B
"Feb. 27, 2006",333.85B
"Feb. 24, 2006",332.05B
"Feb. 23, 2006",333.25B
"Feb. 22, 2006",337.06B
"Feb. 21, 2006",334.25B
"Feb. 17, 2006",336.76B
"Feb. 16, 2006",334.15B
"Feb. 15, 2006",335.25B
"Feb. 14, 2006",335.25B
"Feb. 13, 2006",333.15B
"Feb. 10, 2006",333.45B
"Feb. 9, 2006",331.05B
"Feb. 8, 2006",328.54B
"Feb. 7, 2006",323.73B
"Feb. 6, 2006",328.14B
"Feb. 3, 2006",329.14B
"Feb. 2, 2006",329.64B
"Feb. 1, 2006",332.05B
"Jan. 31, 2006",328.14B
"Jan. 30, 2006",329.94B
"Jan. 27, 2006",330.14B
"Jan. 26, 2006",330.84B
"Jan. 25, 2006",328.24B
"Jan. 24, 2006",330.24B
"Jan. 23, 2006",333.55B
"Jan. 20, 2006",334.35B
"Jan. 19, 2006",347.48B
"Jan. 18, 2006",348.88B
"Jan. 17, 2006",350.08B
"Jan. 13, 2006",351.69B
"Jan. 12, 2006",350.68B
"Jan. 11, 2006",354.99B
"Jan. 10, 2006",352.59B
"Jan. 9, 2006",354.49B
"Jan. 6, 2006",355.39B
"Jan. 5, 2006",352.99B
"Jan. 4, 2006",353.89B
"Jan. 3, 2006",354.39B
"Dec. 30, 2005",355.99B
"Dec. 29, 2005",357.42B
"Dec. 28, 2005",356.60B
"Dec. 27, 2005",356.10B
"Dec. 23, 2005",359.75B
"Dec. 22, 2005",359.75B
"Dec. 21, 2005",358.74B
"Dec. 20, 2005",360.97B
"Dec. 19, 2005",363.81B
"Dec. 16, 2005",366.25B
"Dec. 15, 2005",365.64B
"Dec. 14, 2005",363.31B
"Dec. 13, 2005",360.26B
"Dec. 12, 2005",361.07B
"Dec. 9, 2005",360.87B
"Dec. 8, 2005",359.04B
"Dec. 7, 2005",361.28B
"Dec. 6, 2005",363.61B
"Dec. 5, 2005",363.31B
"Dec. 2, 2005",360.56B
"Dec. 1, 2005",363.10B
"Nov. 30, 2005",362.80B
"Nov. 29, 2005",364.93B
"Nov. 28, 2005",365.44B
"Nov. 25, 2005",367.67B
"Nov. 23, 2005",365.03B
"Nov. 22, 2005",366.25B
"Nov. 21, 2005",367.67B
"Nov. 18, 2005",363.10B
"Nov. 17, 2005",352.03B
"Nov. 16, 2005",350.81B
"Nov. 15, 2005",349.39B
"Nov. 14, 2005",349.39B
"Nov. 11, 2005",351.93B
"Nov. 10, 2005",350.41B
"Nov. 9, 2005",344.52B
"Nov. 8, 2005",342.89B
"Nov. 7, 2005",345.53B
"Nov. 4, 2005",345.53B
"Nov. 3, 2005",345.13B
"Nov. 2, 2005",343.40B
"Nov. 1, 2005",341.27B
"Oct. 31, 2005",344.42B
"Oct. 28, 2005",345.84B
"Oct. 27, 2005",341.06B
"Oct. 26, 2005",342.28B
"Oct. 25, 2005",344.42B
"Oct. 24, 2005",346.65B
"Oct. 21, 2005",342.59B
"Oct. 20, 2005",344.11B
"Oct. 19, 2005",349.49B
"Oct. 18, 2005",345.33B
"Oct. 17, 2005",345.43B
"Oct. 14, 2005",348.78B
"Oct. 13, 2005",345.53B
"Oct. 12, 2005",343.30B
"Oct. 11, 2005",343.30B
"Oct. 10, 2005",345.23B
"Oct. 7, 2005",347.56B
"Oct. 6, 2005",341.16B
"Oct. 5, 2005",331.92B
"Oct. 4, 2005",333.65B
"Oct. 3, 2005",337.51B
"Sept. 30, 2005",341.98B
"Sept. 29, 2005",342.89B
"Sept. 28, 2005",341.26B
"Sept. 27, 2005",342.79B
"Sept. 26, 2005",339.02B
"Sept. 23, 2005",340.35B
"Sept. 22, 2005",339.33B
"Sept. 21, 2005",341.88B
"Sept. 20, 2005",344.83B
"Sept. 19, 2005",346.97B
"Sept. 16, 2005",351.25B
"Sept. 15, 2005",350.33B
"Sept. 14, 2005",346.97B
"Sept. 13, 2005",349.31B
"Sept. 12, 2005",350.84B
"Sept. 9, 2005",346.26B
"Sept. 8, 2005",344.93B
"Sept. 7, 2005",346.56B
"Sept. 6, 2005",345.85B
"Sept. 2, 2005",339.63B
"Sept. 1, 2005",337.70B
"Aug. 31, 2005",342.49B
"Aug. 30, 2005",338.72B
"Aug. 29, 2005",342.39B
"Aug. 26, 2005",340.14B
"Aug. 25, 2005",341.37B
"Aug. 24, 2005",341.77B
"Aug. 23, 2005",346.16B
"Aug. 22, 2005",346.16B
"Aug. 19, 2005",345.95B
"Aug. 18, 2005",346.36B
"Aug. 17, 2005",347.48B
"Aug. 16, 2005",345.24B
"Aug. 15, 2005",348.60B
"Aug. 12, 2005",349.01B
"Aug. 11, 2005",351.66B
"Aug. 10, 2005",345.24B
"Aug. 9, 2005",347.89B
"Aug. 8, 2005",344.02B
"Aug. 5, 2005",344.53B
"Aug. 4, 2005",346.56B
"Aug. 3, 2005",348.60B
"Aug. 2, 2005",349.01B
"Aug. 1, 2005",349.01B
"July 29, 2005",351.56B
"July 28, 2005",355.43B
"July 27, 2005",354.61B
"July 26, 2005",353.59B
"July 25, 2005",354.31B
"July 22, 2005",357.36B
"July 21, 2005",356.65B
"July 20, 2005",359.71B
"July 19, 2005",360.01B
"July 18, 2005",358.69B
"July 15, 2005",362.05B
"July 14, 2005",363.07B
"July 13, 2005",358.49B
"July 12, 2005",357.67B
"July 11, 2005",357.77B
"July 8, 2005",356.55B
"July 7, 2005",348.30B
"July 6, 2005",349.72B
"July 5, 2005",353.80B
"July 1, 2005",354.00B
"June 30, 2005",353.08B
"June 29, 2005",356.82B
"June 28, 2005",358.35B
"June 27, 2005",352.85B
"June 24, 2005",354.58B
"June 23, 2005",353.36B
"June 22, 2005",364.16B
"June 21, 2005",368.55B
"June 20, 2005",369.87B
"June 17, 2005",373.64B
"June 16, 2005",368.14B
"June 15, 2005",370.28B
"June 14, 2005",371.20B
"June 13, 2005",372.63B
"June 10, 2005",373.44B
"June 9, 2005",375.07B
"June 8, 2005",375.17B
"June 7, 2005",375.58B
"June 6, 2005",373.24B
"June 3, 2005",374.15B
"June 2, 2005",376.19B
"June 1, 2005",376.50B
"May 31, 2005",371.91B
"May 27, 2005",375.99B
"May 26, 2005",376.60B
"May 25, 2005",375.79B
"May 24, 2005",377.93B
"May 23, 2005",379.05B
"May 20, 2005",377.21B
"May 19, 2005",376.40B
"May 18, 2005",376.19B
"May 17, 2005",371.71B
"May 16, 2005",369.47B
"May 13, 2005",363.96B
"May 12, 2005",365.69B
"May 11, 2005",368.96B
"May 10, 2005",365.29B
"May 9, 2005",369.36B
"May 6, 2005",365.49B
"May 5, 2005",365.49B
"May 4, 2005",369.06B
