date,enterprise_value
"March 18, 2009",510.98B
"March 17, 2009",507.73B
"March 16, 2009",504.28B
"March 13, 2009",503.88B
"March 12, 2009",503.37B
"March 11, 2009",492.41B
"March 10, 2009",496.26B
"March 9, 2009",481.44B
"March 6, 2009",477.89B
"March 5, 2009",473.83B
"March 4, 2009",474.13B
"March 3, 2009",477.38B
"March 2, 2009",483.37B
"Feb. 27, 2009",492.61B
"Feb. 26, 2009",498.60B
"Feb. 25, 2009",497.68B
"Feb. 24, 2009",498.40B
"Feb. 23, 2009",496.06B
"Feb. 20, 2009",501.44B
"Feb. 19, 2009",508.34B
"Feb. 18, 2009",516.46B
"Feb. 17, 2009",515.96B
"Feb. 13, 2009",522.35B
"Feb. 12, 2009",524.79B
"Feb. 11, 2009",527.43B
"Feb. 10, 2009",524.18B
"Feb. 9, 2009",534.53B
"Feb. 6, 2009",518.90B
"Feb. 5, 2009",516.36B
"Feb. 4, 2009",520.52B
"Feb. 3, 2009",521.64B
"Feb. 2, 2009",524.18B
"Jan. 30, 2009",529.36B
"Jan. 29, 2009",527.95B
"Jan. 28, 2009",535.41B
"Jan. 27, 2009",531.20B
"Jan. 26, 2009",525.08B
"Jan. 23, 2009",521.35B
"Jan. 22, 2009",535.22B
"Jan. 21, 2009",530.92B
"Jan. 20, 2009",529.96B
"Jan. 16, 2009",539.81B
"Jan. 15, 2009",538.00B
"Jan. 14, 2009",541.25B
"Jan. 13, 2009",549.19B
"Jan. 12, 2009",557.71B
"Jan. 9, 2009",559.34B
"Jan. 8, 2009",560.68B
"Jan. 7, 2009",560.39B
"Jan. 6, 2009",567.57B
"Jan. 5, 2009",565.37B
"Jan. 2, 2009",569.58B
"Dec. 31, 2008",561.25B
"Dec. 30, 2008",649.33B
"Dec. 29, 2008",647.80B
"Dec. 26, 2008",650.77B
"Dec. 24, 2008",652.11B
"Dec. 23, 2008",655.17B
"Dec. 22, 2008",651.72B
"Dec. 19, 2008",655.84B
"Dec. 18, 2008",650.67B
"Dec. 17, 2008",664.36B
"Dec. 16, 2008",669.43B
"Dec. 15, 2008",660.15B
"Dec. 12, 2008",661.68B
"Dec. 11, 2008",661.10B
"Dec. 10, 2008",670.19B
"Dec. 9, 2008",668.09B
"Dec. 8, 2008",678.61B
"Dec. 5, 2008",668.76B
"Dec. 4, 2008",665.89B
"Dec. 3, 2008",671.44B
"Dec. 2, 2008",666.46B
"Dec. 1, 2008",646.27B
"Nov. 28, 2008",662.25B
"Nov. 26, 2008",652.87B
"Nov. 25, 2008",648.85B
"Nov. 24, 2008",643.97B
"Nov. 21, 2008",632.20B
"Nov. 20, 2008",620.81B
"Nov. 19, 2008",636.22B
"Nov. 18, 2008",651.63B
"Nov. 17, 2008",652.11B
"Nov. 14, 2008",651.25B
"Nov. 13, 2008",659.28B
"Nov. 12, 2008",653.83B
"Nov. 11, 2008",668.38B
"Nov. 10, 2008",674.50B
"Nov. 7, 2008",678.42B
"Nov. 6, 2008",673.45B
"Nov. 5, 2008",688.66B
"Nov. 4, 2008",696.70B
"Nov. 3, 2008",682.63B
"Oct. 31, 2008",684.64B
"Oct. 30, 2008",683.11B
"Oct. 29, 2008",681.68B
"Oct. 28, 2008",684.45B
"Oct. 27, 2008",667.61B
"Oct. 24, 2008",668.57B
"Oct. 23, 2008",677.85B
"Oct. 22, 2008",679.38B
"Oct. 21, 2008",692.68B
"Oct. 20, 2008",690.67B
"Oct. 17, 2008",685.79B
"Oct. 16, 2008",688.28B
"Oct. 15, 2008",682.16B
"Oct. 14, 2008",697.47B
"Oct. 13, 2008",698.90B
"Oct. 10, 2008",703.69B
"Oct. 9, 2008",679.86B
"Oct. 8, 2008",695.55B
"Oct. 7, 2008",692.20B
"Oct. 6, 2008",702.54B
"Oct. 3, 2008",704.36B
"Oct. 2, 2008",709.91B
"Oct. 1, 2008",732.40B
"Sept. 30, 2008",741.97B
"Sept. 29, 2008",720.94B
"Sept. 26, 2008",741.50B
"Sept. 25, 2008",745.61B
"Sept. 24, 2008",735.19B
"Sept. 23, 2008",738.63B
"Sept. 22, 2008",750.11B
"Sept. 19, 2008",754.60B
"Sept. 18, 2008",737.10B
"Sept. 17, 2008",723.71B
"Sept. 16, 2008",739.68B
"Sept. 15, 2008",735.28B
"Sept. 12, 2008",755.84B
"Sept. 11, 2008",769.33B
"Sept. 10, 2008",768.66B
"Sept. 9, 2008",768.94B
"Sept. 8, 2008",778.22B
"Sept. 5, 2008",766.65B
"Sept. 4, 2008",764.93B
"Sept. 3, 2008",773.25B
"Sept. 2, 2008",772.86B
"Aug. 29, 2008",768.75B
"Aug. 28, 2008",775.73B
"Aug. 27, 2008",769.90B
"Aug. 26, 2008",770.38B
"Aug. 25, 2008",770.86B
"Aug. 22, 2008",778.51B
"Aug. 21, 2008",774.97B
"Aug. 20, 2008",774.01B
"Aug. 19, 2008",774.59B
"Aug. 18, 2008",780.71B
"Aug. 15, 2008",785.01B
"Aug. 14, 2008",782.33B
"Aug. 13, 2008",780.32B
"Aug. 12, 2008",784.44B
"Aug. 11, 2008",786.44B
"Aug. 8, 2008",783.48B
"Aug. 7, 2008",773.25B
"Aug. 6, 2008",777.36B
"Aug. 5, 2008",779.75B
"Aug. 4, 2008",769.42B
"Aug. 1, 2008",769.80B
"July 31, 2008",770.57B
"July 30, 2008",777.07B
"July 29, 2008",771.62B
"July 28, 2008",764.83B
"July 25, 2008",774.59B
"July 24, 2008",774.59B
"July 23, 2008",780.51B
"July 22, 2008",772.58B
"July 21, 2008",764.83B
"July 18, 2008",767.80B
"July 17, 2008",767.80B
"July 16, 2008",764.74B
"July 15, 2008",754.89B
"July 14, 2008",759.96B
"July 11, 2008",764.55B
"July 10, 2008",764.35B
"July 9, 2008",760.05B
"July 8, 2008",768.37B
"July 7, 2008",759.19B
"July 3, 2008",757.37B
"July 2, 2008",753.55B
"July 1, 2008",759.38B
"June 30, 2008",755.27B
"June 27, 2008",746.76B
"June 26, 2008",749.35B
"June 25, 2008",763.34B
"June 24, 2008",759.50B
"June 23, 2008",757.68B
"June 20, 2008",757.49B
"June 19, 2008",762.57B
"June 18, 2008",765.44B
"June 17, 2008",771.67B
"June 16, 2008",772.72B
"June 13, 2008",774.45B
"June 12, 2008",773.49B
"June 11, 2008",780.96B
"June 10, 2008",785.75B
"June 9, 2008",783.17B
"June 6, 2008",782.78B
"June 5, 2008",792.75B
"June 4, 2008",786.90B
"June 3, 2008",787.00B
"June 2, 2008",786.52B
"May 30, 2008",789.49B
"May 29, 2008",788.73B
"May 28, 2008",787.86B
"May 27, 2008",786.43B
"May 23, 2008",786.71B
"May 22, 2008",792.27B
"May 21, 2008",792.08B
"May 20, 2008",799.07B
"May 19, 2008",805.59B
"May 16, 2008",803.00B
"May 15, 2008",805.30B
"May 14, 2008",806.64B
"May 13, 2008",804.92B
"May 12, 2008",805.59B
"May 9, 2008",804.34B
"May 8, 2008",807.41B
"May 7, 2008",807.22B
"May 6, 2008",811.34B
"May 5, 2008",813.06B
"May 2, 2008",814.59B
"May 1, 2008",812.49B
"April 30, 2008",808.46B
"April 29, 2008",809.61B
"April 28, 2008",812.97B
"April 25, 2008",814.50B
"April 24, 2008",809.52B
"April 23, 2008",805.20B
"April 22, 2008",804.92B
"April 21, 2008",806.16B
"April 18, 2008",808.37B
"April 17, 2008",801.95B
"April 16, 2008",803.96B
"April 15, 2008",801.56B
"April 14, 2008",799.36B
"April 11, 2008",802.23B
"April 10, 2008",847.27B
"April 9, 2008",844.30B
"April 8, 2008",849.18B
"April 7, 2008",852.15B
"April 4, 2008",855.03B
"April 3, 2008",857.71B
"April 2, 2008",859.43B
"April 1, 2008",863.36B
"March 31, 2008",849.76B
"March 28, 2008",812.52B
"March 27, 2008",814.63B
"March 26, 2008",817.51B
"March 25, 2008",818.85B
"March 24, 2008",820.10B
"March 20, 2008",820.97B
"March 19, 2008",802.73B
"March 18, 2008",808.01B
"March 17, 2008",790.63B
"March 14, 2008",785.74B
"March 13, 2008",789.87B
"March 12, 2008",787.08B
"March 11, 2008",781.71B
"March 10, 2008",765.39B
"March 7, 2008",770.48B
"March 6, 2008",776.52B
"March 5, 2008",784.30B
"March 4, 2008",782.86B
"March 3, 2008",781.71B
"Feb. 29, 2008",779.21B
"Feb. 28, 2008",786.03B
"Feb. 27, 2008",787.66B
"Feb. 26, 2008",786.89B
"Feb. 25, 2008",789.48B
"Feb. 22, 2008",783.15B
"Feb. 21, 2008",784.49B
"Feb. 20, 2008",790.92B
"Feb. 19, 2008",790.15B
"Feb. 15, 2008",791.02B
"Feb. 14, 2008",791.21B
"Feb. 13, 2008",796.87B
"Feb. 12, 2008",791.02B
"Feb. 11, 2008",787.56B
"Feb. 8, 2008",785.93B
"Feb. 7, 2008",789.67B
"Feb. 6, 2008",789.39B
"Feb. 5, 2008",789.48B
"Feb. 4, 2008",800.62B
"Feb. 1, 2008",808.20B
"Jan. 31, 2008",800.59B
"Jan. 30, 2008",796.51B
"Jan. 29, 2008",794.83B
"Jan. 28, 2008",794.44B
"Jan. 25, 2008",787.53B
"Jan. 24, 2008",793.77B
"Jan. 23, 2008",793.19B
"Jan. 22, 2008",788.01B
"Jan. 18, 2008",790.51B
"Jan. 17, 2008",779.95B
"Jan. 16, 2008",792.91B
"Jan. 15, 2008",792.62B
"Jan. 14, 2008",801.55B
"Jan. 11, 2008",798.76B
"Jan. 10, 2008",805.96B
"Jan. 9, 2008",804.81B
"Jan. 8, 2008",800.97B
"Jan. 7, 2008",808.46B
"Jan. 4, 2008",807.12B
"Jan. 3, 2008",814.41B
"Jan. 2, 2008",814.03B
"Dec. 31, 2007",817.00B
"Dec. 28, 2007",796.82B
"Dec. 27, 2007",795.36B
"Dec. 26, 2007",798.86B
"Dec. 24, 2007",798.66B
"Dec. 21, 2007",794.87B
"Dec. 20, 2007",788.85B
"Dec. 19, 2007",789.34B
"Dec. 18, 2007",791.57B
"Dec. 17, 2007",788.46B
"Dec. 14, 2007",792.64B
"Dec. 13, 2007",799.15B
"Dec. 12, 2007",795.94B
"Dec. 11, 2007",793.81B
"Dec. 10, 2007",797.50B
"Dec. 7, 2007",795.75B
"Dec. 6, 2007",796.04B
"Dec. 5, 2007",790.70B
"Dec. 4, 2007",786.23B
"Dec. 3, 2007",792.83B
"Nov. 30, 2007",806.05B
"Nov. 29, 2007",804.59B
"Nov. 28, 2007",807.70B
"Nov. 27, 2007",797.89B
"Nov. 26, 2007",790.89B
"Nov. 23, 2007",800.02B
"Nov. 21, 2007",795.17B
"Nov. 20, 2007",803.62B
"Nov. 19, 2007",804.78B
"Nov. 16, 2007",809.54B
"Nov. 15, 2007",806.24B
"Nov. 14, 2007",813.04B
"Nov. 13, 2007",814.98B
"Nov. 12, 2007",805.66B
"Nov. 9, 2007",806.92B
"Nov. 8, 2007",813.14B
"Nov. 7, 2007",813.72B
"Nov. 6, 2007",824.41B
"Nov. 5, 2007",824.60B
"Nov. 2, 2007",825.86B
"Nov. 1, 2007",825.96B
"Oct. 31, 2007",833.93B
"Oct. 30, 2007",827.32B
"Oct. 29, 2007",828.10B
"Oct. 26, 2007",826.35B
"Oct. 25, 2007",824.21B
"Oct. 24, 2007",824.89B
"Oct. 23, 2007",827.32B
"Oct. 22, 2007",824.31B
"Oct. 19, 2007",823.05B
"Oct. 18, 2007",830.33B
"Oct. 17, 2007",832.37B
"Oct. 16, 2007",830.14B
"Oct. 15, 2007",830.62B
"Oct. 12, 2007",832.66B
"Oct. 11, 2007",838.20B
"Oct. 10, 2007",840.24B
"Oct. 9, 2007",842.28B
"Oct. 8, 2007",837.52B
"Oct. 5, 2007",839.85B
"Oct. 4, 2007",839.17B
"Oct. 3, 2007",837.72B
"Oct. 2, 2007",843.25B
"Oct. 1, 2007",842.28B
"Sept. 30, 2007",836.26B
"Sept. 28, 2007",821.11B
"Sept. 27, 2007",821.01B
"Sept. 26, 2007",819.83B
"Sept. 25, 2007",818.15B
"Sept. 24, 2007",815.69B
"Sept. 21, 2007",819.63B
"Sept. 20, 2007",819.53B
"Sept. 19, 2007",824.75B
"Sept. 18, 2007",823.86B
"Sept. 17, 2007",809.09B
"Sept. 14, 2007",810.76B
"Sept. 13, 2007",812.34B
"Sept. 12, 2007",806.33B
"Sept. 11, 2007",802.39B
"Sept. 10, 2007",799.34B
"Sept. 7, 2007",795.01B
"Sept. 6, 2007",801.41B
"Sept. 5, 2007",795.01B
"Sept. 4, 2007",797.86B
"Aug. 31, 2007",796.19B
"Aug. 30, 2007",791.56B
"Aug. 29, 2007",794.61B
"Aug. 28, 2007",788.11B
"Aug. 27, 2007",797.47B
"Aug. 24, 2007",801.51B
"Aug. 23, 2007",798.65B
"Aug. 22, 2007",798.85B
"Aug. 21, 2007",791.07B
"Aug. 20, 2007",789.79B
"Aug. 17, 2007",792.05B
"Aug. 16, 2007",779.74B
"Aug. 15, 2007",776.78B
"Aug. 14, 2007",784.47B
"Aug. 13, 2007",789.29B
"Aug. 10, 2007",789.88B
"Aug. 9, 2007",796.88B
"Aug. 8, 2007",811.85B
"Aug. 7, 2007",802.20B
"Aug. 6, 2007",798.45B
"Aug. 3, 2007",788.21B
"Aug. 2, 2007",797.76B
"Aug. 1, 2007",796.98B
"July 31, 2007",795.10B
"July 30, 2007",800.13B
"July 27, 2007",795.40B
"July 26, 2007",802.69B
"July 25, 2007",811.45B
"July 24, 2007",809.48B
"July 23, 2007",815.39B
"July 20, 2007",808.50B
"July 19, 2007",814.31B
"July 18, 2007",811.75B
"July 17, 2007",814.31B
"July 16, 2007",808.50B
"July 13, 2007",802.39B
"July 12, 2007",797.47B
"July 11, 2007",789.59B
"July 10, 2007",786.63B
"July 9, 2007",793.73B
"July 6, 2007",792.35B
"July 5, 2007",792.94B
"July 3, 2007",794.51B
"July 2, 2007",790.18B
"June 30, 2007",790.38B
"June 29, 2007",772.06B
"June 28, 2007",770.48B
"June 27, 2007",769.88B
"June 26, 2007",769.49B
"June 25, 2007",771.37B
"June 22, 2007",771.66B
"June 21, 2007",777.20B
"June 20, 2007",779.87B
"June 19, 2007",782.05B
"June 18, 2007",769.98B
"June 15, 2007",770.48B
"June 14, 2007",767.31B
"June 13, 2007",765.73B
"June 12, 2007",759.90B
"June 11, 2007",763.95B
"June 8, 2007",762.57B
"June 7, 2007",757.03B
"June 6, 2007",762.27B
"June 5, 2007",763.36B
"June 4, 2007",767.41B
"June 1, 2007",763.85B
"May 31, 2007",765.14B
"May 30, 2007",766.62B
"May 29, 2007",763.36B
"May 25, 2007",764.94B
"May 24, 2007",763.16B
"May 23, 2007",765.33B
"May 22, 2007",762.76B
"May 21, 2007",760.39B
"May 18, 2007",759.00B
"May 17, 2007",754.75B
"May 16, 2007",757.72B
"May 15, 2007",755.84B
"May 14, 2007",755.44B
"May 11, 2007",759.10B
"May 10, 2007",757.22B
"May 9, 2007",761.97B
"May 8, 2007",760.19B
"May 7, 2007",761.77B
"May 4, 2007",760.88B
"May 3, 2007",762.76B
"May 2, 2007",762.47B
"May 1, 2007",760.39B
"April 30, 2007",758.02B
"April 27, 2007",757.82B
"April 26, 2007",747.93B
"April 25, 2007",743.68B
"April 24, 2007",737.25B
"April 23, 2007",737.64B
"April 20, 2007",740.91B
"April 19, 2007",739.62B
"April 18, 2007",740.91B
"April 17, 2007",741.60B
"April 16, 2007",743.18B
"April 13, 2007",743.38B
"April 12, 2007",741.40B
"April 11, 2007",739.13B
"April 10, 2007",738.43B
"April 9, 2007",737.45B
"April 5, 2007",739.82B
"April 4, 2007",740.71B
"April 3, 2007",742.79B
"April 2, 2007",742.49B
"March 31, 2007",743.18B
"March 30, 2007",727.87B
"March 29, 2007",729.75B
"March 28, 2007",729.75B
"March 27, 2007",732.13B
"March 26, 2007",734.20B
"March 23, 2007",732.42B
"March 22, 2007",732.32B
"March 21, 2007",729.06B
"March 20, 2007",722.04B
"March 19, 2007",721.05B
"March 16, 2007",717.99B
"March 15, 2007",719.57B
"March 14, 2007",717.50B
"March 13, 2007",715.32B
"March 12, 2007",718.78B
"March 9, 2007",717.59B
"March 8, 2007",718.88B
"March 7, 2007",717.69B
"March 6, 2007",721.55B
"March 5, 2007",719.87B
"March 2, 2007",723.03B
"March 1, 2007",724.32B
"Feb. 28, 2007",723.43B
"Feb. 27, 2007",720.96B
"Feb. 26, 2007",727.68B
"Feb. 23, 2007",725.30B
"Feb. 22, 2007",728.27B
"Feb. 21, 2007",733.31B
"Feb. 20, 2007",735.29B
"Feb. 16, 2007",732.92B
"Feb. 15, 2007",735.58B
"Feb. 14, 2007",739.14B
"Feb. 13, 2007",731.93B
"Feb. 12, 2007",730.64B
"Feb. 9, 2007",729.56B
"Feb. 8, 2007",731.43B
"Feb. 7, 2007",734.99B
"Feb. 6, 2007",737.06B
"Feb. 5, 2007",737.66B
"Feb. 2, 2007",736.67B
"Feb. 1, 2007",736.27B
"Jan. 31, 2007",734.50B
"Jan. 30, 2007",734.30B
"Jan. 29, 2007",735.88B
"Jan. 26, 2007",734.69B
"Jan. 25, 2007",737.36B
"Jan. 24, 2007",740.32B
"Jan. 23, 2007",739.44B
"Jan. 22, 2007",741.41B
"Jan. 19, 2007",743.39B
"Jan. 18, 2007",753.76B
"Jan. 17, 2007",753.56B
"Jan. 16, 2007",754.85B
"Jan. 12, 2007",752.67B
"Jan. 11, 2007",752.97B
"Jan. 10, 2007",749.41B
"Jan. 9, 2007",749.31B
"Jan. 8, 2007",749.31B
"Jan. 5, 2007",749.41B
"Jan. 4, 2007",751.29B
"Jan. 3, 2007",753.46B
"Dec. 31, 2006",745.96B
"Dec. 29, 2006",727.64B
"Dec. 28, 2006",730.31B
"Dec. 27, 2006",733.38B
"Dec. 26, 2006",732.59B
"Dec. 22, 2006",731.20B
"Dec. 21, 2006",733.19B
"Dec. 20, 2006",736.95B
"Dec. 19, 2006",735.56B
"Dec. 18, 2006",735.47B
"Dec. 15, 2006",729.12B
"Dec. 14, 2006",717.73B
"Dec. 13, 2006",710.69B
"Dec. 12, 2006",712.08B
"Dec. 11, 2006",707.92B
"Dec. 8, 2006",708.41B
"Dec. 7, 2006",707.32B
"Dec. 6, 2006",706.83B
"Dec. 5, 2006",708.41B
"Dec. 4, 2006",709.60B
"Dec. 1, 2006",708.51B
"Nov. 30, 2006",708.51B
"Nov. 29, 2006",709.21B
"Nov. 28, 2006",707.72B
"Nov. 27, 2006",710.20B
"Nov. 24, 2006",712.58B
"Nov. 22, 2006",715.55B
"Nov. 21, 2006",713.67B
"Nov. 20, 2006",715.45B
"Nov. 17, 2006",718.13B
"Nov. 16, 2006",715.25B
"Nov. 15, 2006",713.57B
"Nov. 14, 2006",711.59B
"Nov. 13, 2006",709.31B
"Nov. 10, 2006",707.42B
"Nov. 9, 2006",708.61B
"Nov. 8, 2006",711.49B
"Nov. 7, 2006",711.09B
"Nov. 6, 2006",708.41B
"Nov. 3, 2006",703.46B
"Nov. 2, 2006",702.87B
"Nov. 1, 2006",704.75B
"Oct. 31, 2006",706.83B
"Oct. 30, 2006",707.72B
"Oct. 27, 2006",707.82B
"Oct. 26, 2006",711.59B
"Oct. 25, 2006",711.78B
"Oct. 24, 2006",709.90B
"Oct. 23, 2006",710.99B
"Oct. 20, 2006",710.40B
"Oct. 19, 2006",708.51B
"Oct. 18, 2006",711.29B
"Oct. 17, 2006",711.29B
"Oct. 16, 2006",711.29B
"Oct. 13, 2006",715.45B
"Oct. 12, 2006",717.83B
"Oct. 11, 2006",717.33B
"Oct. 10, 2006",718.62B
"Oct. 9, 2006",717.23B
"Oct. 6, 2006",717.04B
"Oct. 5, 2006",718.52B
"Oct. 4, 2006",716.64B
"Oct. 3, 2006",712.77B
"Oct. 2, 2006",710.69B
"Sept. 30, 2006",708.71B
"Sept. 29, 2006",696.83B
"Sept. 28, 2006",698.62B
"Sept. 27, 2006",697.23B
"Sept. 26, 2006",698.22B
"Sept. 25, 2006",692.76B
"Sept. 22, 2006",687.90B
"Sept. 21, 2006",688.30B
"Sept. 20, 2006",694.05B
"Sept. 19, 2006",692.56B
"Sept. 18, 2006",692.56B
"Sept. 15, 2006",692.37B
"Sept. 14, 2006",691.67B
"Sept. 13, 2006",692.27B
"Sept. 12, 2006",690.58B
"Sept. 11, 2006",688.20B
"Sept. 8, 2006",684.03B
"Sept. 7, 2006",684.33B
"Sept. 6, 2006",683.44B
"Sept. 5, 2006",683.63B
"Sept. 1, 2006",685.32B
"Aug. 31, 2006",684.53B
"Aug. 30, 2006",686.61B
"Aug. 29, 2006",685.82B
"Aug. 28, 2006",683.24B
"Aug. 25, 2006",682.34B
"Aug. 24, 2006",682.44B
"Aug. 23, 2006",681.85B
"Aug. 22, 2006",683.53B
"Aug. 21, 2006",683.53B
"Aug. 18, 2006",683.93B
"Aug. 17, 2006",683.14B
"Aug. 16, 2006",681.05B
"Aug. 15, 2006",675.99B
"Aug. 14, 2006",672.22B
"Aug. 11, 2006",669.05B
"Aug. 10, 2006",670.73B
"Aug. 9, 2006",666.86B
"Aug. 8, 2006",667.46B
"Aug. 7, 2006",670.93B
"Aug. 4, 2006",672.02B
"Aug. 3, 2006",671.33B
"Aug. 2, 2006",670.04B
"Aug. 1, 2006",669.64B
"July 31, 2006",670.93B
"July 28, 2006",674.21B
"July 27, 2006",670.54B
"July 26, 2006",670.83B
"July 25, 2006",671.03B
"July 24, 2006",670.24B
"July 21, 2006",666.57B
"July 20, 2006",668.85B
"July 19, 2006",672.82B
"July 18, 2006",668.65B
"July 17, 2006",667.66B
"July 14, 2006",665.18B
"July 13, 2006",670.73B
"July 12, 2006",674.60B
"July 11, 2006",676.59B
"July 10, 2006",678.47B
"July 7, 2006",676.99B
"July 6, 2006",678.97B
"July 5, 2006",677.08B
"July 3, 2006",677.28B
"June 30, 2006",673.61B
"June 29, 2006",663.26B
"June 28, 2006",659.86B
"June 27, 2006",659.36B
"June 26, 2006",662.66B
"June 23, 2006",662.16B
"June 22, 2006",662.96B
"June 21, 2006",667.26B
"June 20, 2006",667.56B
"June 19, 2006",667.76B
"June 16, 2006",669.86B
"June 15, 2006",671.66B
"June 14, 2006",669.56B
"June 13, 2006",667.86B
"June 12, 2006",669.26B
"June 9, 2006",671.26B
"June 8, 2006",676.25B
"June 7, 2006",674.55B
"June 6, 2006",676.05B
"June 5, 2006",672.75B
"June 2, 2006",677.15B
"June 1, 2006",676.05B
"May 31, 2006",673.15B
"May 30, 2006",671.06B
"May 26, 2006",673.85B
"May 25, 2006",674.75B
"May 24, 2006",673.15B
"May 23, 2006",670.66B
"May 22, 2006",671.26B
"May 19, 2006",672.16B
"May 18, 2006",672.06B
"May 17, 2006",674.75B
"May 16, 2006",678.45B
"May 15, 2006",676.15B
"May 12, 2006",673.35B
"May 11, 2006",675.65B
"May 10, 2006",677.55B
"May 9, 2006",680.55B
"May 8, 2006",680.55B
"May 5, 2006",682.15B
"May 4, 2006",679.95B
"May 3, 2006",674.55B
"May 2, 2006",675.35B
"May 1, 2006",674.45B
"April 28, 2006",676.45B
"April 27, 2006",674.85B
"April 26, 2006",671.86B
"April 25, 2006",670.26B
"April 24, 2006",669.86B
"April 21, 2006",670.26B
"April 20, 2006",671.76B
"April 19, 2006",669.46B
"April 18, 2006",669.26B
"April 17, 2006",663.46B
"April 13, 2006",669.46B
"April 12, 2006",675.85B
"April 11, 2006",671.06B
"April 10, 2006",669.76B
"April 7, 2006",670.86B
"April 6, 2006",675.65B
"April 5, 2006",674.75B
"April 4, 2006",677.55B
"April 3, 2006",677.45B
"March 31, 2006",678.35B
"March 30, 2006",674.69B
"March 29, 2006",667.48B
"March 28, 2006",664.17B
"March 27, 2006",666.08B
"March 24, 2006",667.68B
"March 23, 2006",669.38B
"March 22, 2006",673.49B
"March 21, 2006",671.59B
"March 20, 2006",673.19B
"March 17, 2006",673.29B
"March 16, 2006",671.99B
"March 15, 2006",672.39B
"March 14, 2006",665.98B
"March 13, 2006",664.88B
"March 10, 2006",664.68B
"March 9, 2006",660.17B
"March 8, 2006",662.47B
"March 7, 2006",659.67B
"March 6, 2006",659.16B
"March 3, 2006",658.76B
"March 2, 2006",656.66B
"March 1, 2006",655.76B
"Feb. 28, 2006",656.86B
"Feb. 27, 2006",661.37B
"Feb. 24, 2006",659.57B
"Feb. 23, 2006",660.77B
"Feb. 22, 2006",664.57B
"Feb. 21, 2006",661.77B
"Feb. 17, 2006",664.27B
"Feb. 16, 2006",661.67B
"Feb. 15, 2006",662.77B
"Feb. 14, 2006",662.77B
"Feb. 13, 2006",660.67B
"Feb. 10, 2006",660.97B
"Feb. 9, 2006",658.56B
"Feb. 8, 2006",656.06B
"Feb. 7, 2006",651.25B
"Feb. 6, 2006",655.66B
"Feb. 3, 2006",656.66B
"Feb. 2, 2006",657.16B
"Feb. 1, 2006",659.57B
"Jan. 31, 2006",655.66B
"Jan. 30, 2006",657.46B
"Jan. 27, 2006",657.66B
"Jan. 26, 2006",658.36B
"Jan. 25, 2006",655.76B
"Jan. 24, 2006",657.76B
"Jan. 23, 2006",661.07B
"Jan. 20, 2006",661.87B
"Jan. 19, 2006",675.00B
"Jan. 18, 2006",676.40B
"Jan. 17, 2006",677.60B
"Jan. 13, 2006",679.20B
"Jan. 12, 2006",678.20B
"Jan. 11, 2006",682.51B
"Jan. 10, 2006",680.11B
"Jan. 9, 2006",682.01B
"Jan. 6, 2006",682.91B
"Jan. 5, 2006",680.51B
"Jan. 4, 2006",681.41B
"Jan. 3, 2006",681.91B
"Dec. 31, 2005",678.70B
"Dec. 30, 2005",635.56B
"Dec. 29, 2005",636.98B
"Dec. 28, 2005",636.17B
"Dec. 27, 2005",635.66B
"Dec. 23, 2005",639.32B
"Dec. 22, 2005",639.32B
"Dec. 21, 2005",638.30B
"Dec. 20, 2005",640.54B
"Dec. 19, 2005",643.38B
"Dec. 16, 2005",645.82B
"Dec. 15, 2005",645.21B
"Dec. 14, 2005",642.87B
"Dec. 13, 2005",639.83B
"Dec. 12, 2005",640.64B
"Dec. 9, 2005",640.44B
"Dec. 8, 2005",638.61B
"Dec. 7, 2005",640.84B
"Dec. 6, 2005",643.18B
"Dec. 5, 2005",642.87B
"Dec. 2, 2005",640.13B
"Dec. 1, 2005",642.67B
"Nov. 30, 2005",642.37B
"Nov. 29, 2005",644.50B
"Nov. 28, 2005",645.01B
"Nov. 25, 2005",647.24B
"Nov. 23, 2005",644.60B
"Nov. 22, 2005",645.82B
"Nov. 21, 2005",647.24B
"Nov. 18, 2005",642.67B
"Nov. 17, 2005",631.60B
"Nov. 16, 2005",630.38B
"Nov. 15, 2005",628.96B
"Nov. 14, 2005",628.96B
"Nov. 11, 2005",631.50B
"Nov. 10, 2005",629.97B
"Nov. 9, 2005",624.08B
"Nov. 8, 2005",622.46B
"Nov. 7, 2005",625.10B
"Nov. 4, 2005",625.10B
"Nov. 3, 2005",624.69B
"Nov. 2, 2005",622.97B
"Nov. 1, 2005",620.83B
"Oct. 31, 2005",623.98B
"Oct. 28, 2005",625.40B
"Oct. 27, 2005",620.63B
"Oct. 26, 2005",621.85B
"Oct. 25, 2005",623.98B
"Oct. 24, 2005",626.22B
"Oct. 21, 2005",622.15B
"Oct. 20, 2005",623.68B
"Oct. 19, 2005",629.06B
"Oct. 18, 2005",624.90B
"Oct. 17, 2005",625.00B
"Oct. 14, 2005",628.35B
"Oct. 13, 2005",625.10B
"Oct. 12, 2005",622.86B
"Oct. 11, 2005",622.86B
"Oct. 10, 2005",624.79B
"Oct. 7, 2005",627.13B
"Oct. 6, 2005",620.73B
"Oct. 5, 2005",611.49B
"Oct. 4, 2005",613.22B
"Oct. 3, 2005",617.08B
"Sept. 30, 2005",621.54B
"Sept. 29, 2005",578.73B
"Sept. 28, 2005",577.10B
"Sept. 27, 2005",578.63B
"Sept. 26, 2005",574.86B
