date,market_cap
"Aug. 24, 2007",34.30B
"Aug. 23, 2007",34.06B
"Aug. 22, 2007",34.14B
"Aug. 21, 2007",33.60B
"Aug. 20, 2007",33.63B
"Aug. 17, 2007",33.35B
"Aug. 16, 2007",32.16B
"Aug. 15, 2007",32.94B
"Aug. 14, 2007",33.21B
"Aug. 13, 2007",33.99B
"Aug. 10, 2007",33.67B
"Aug. 9, 2007",33.81B
"Aug. 8, 2007",33.99B
"Aug. 7, 2007",34.37B
"Aug. 6, 2007",34.22B
"Aug. 3, 2007",33.52B
"Aug. 2, 2007",34.24B
"Aug. 1, 2007",34.32B
"July 31, 2007",34.19B
"July 30, 2007",34.59B
"July 27, 2007",33.85B
"July 26, 2007",34.24B
"July 25, 2007",34.88B
"July 24, 2007",35.01B
"July 23, 2007",35.70B
"July 20, 2007",35.72B
"July 19, 2007",36.19B
"July 18, 2007",35.99B
"July 17, 2007",35.95B
"July 16, 2007",35.71B
"July 13, 2007",36.20B
"July 12, 2007",35.33B
"July 11, 2007",35.05B
"July 10, 2007",34.83B
"July 9, 2007",35.87B
"July 6, 2007",34.22B
"July 5, 2007",34.08B
"July 3, 2007",34.27B
"July 2, 2007",34.21B
"June 29, 2007",34.26B
"June 28, 2007",34.70B
"June 27, 2007",34.46B
"June 26, 2007",34.49B
"June 25, 2007",34.45B
"June 22, 2007",33.95B
"June 21, 2007",34.25B
"June 20, 2007",33.90B
"June 19, 2007",33.37B
"June 18, 2007",33.94B
"June 15, 2007",34.39B
"June 14, 2007",34.21B
"June 13, 2007",33.60B
"June 12, 2007",33.05B
"June 11, 2007",33.54B
"June 8, 2007",33.78B
"June 7, 2007",33.16B
"June 6, 2007",33.74B
"June 5, 2007",34.12B
"June 4, 2007",34.25B
"June 1, 2007",34.36B
"May 31, 2007",34.46B
"May 30, 2007",33.49B
"May 29, 2007",33.39B
"May 25, 2007",32.61B
"May 24, 2007",32.60B
"May 23, 2007",32.65B
"May 22, 2007",32.16B
"May 21, 2007",32.57B
"May 18, 2007",32.80B
"May 17, 2007",33.01B
"May 16, 2007",33.53B
"May 15, 2007",32.89B
"May 14, 2007",33.06B
"May 11, 2007",33.32B
"May 10, 2007",33.01B
"May 9, 2007",33.41B
"May 8, 2007",33.46B
"May 7, 2007",33.54B
"May 4, 2007",33.70B
"May 3, 2007",33.65B
"May 2, 2007",33.15B
"May 1, 2007",32.66B
"April 30, 2007",32.45B
"April 27, 2007",33.00B
"April 26, 2007",33.33B
"April 25, 2007",33.28B
"April 24, 2007",32.98B
"April 23, 2007",33.22B
"April 20, 2007",33.56B
"April 19, 2007",33.03B
"April 18, 2007",33.21B
"April 17, 2007",33.41B
"April 16, 2007",33.39B
"April 13, 2007",33.21B
"April 12, 2007",33.41B
"April 11, 2007",33.00B
"April 10, 2007",33.34B
"April 9, 2007",33.63B
"April 5, 2007",33.49B
"April 4, 2007",33.28B
"April 3, 2007",33.13B
"April 2, 2007",32.65B
"March 30, 2007",33.07B
"March 29, 2007",33.15B
"March 28, 2007",33.14B
"March 27, 2007",33.87B
"March 26, 2007",34.11B
"March 23, 2007",34.69B
"March 22, 2007",34.05B
"March 21, 2007",34.16B
"March 20, 2007",34.56B
"March 19, 2007",34.62B
"March 16, 2007",34.21B
"March 15, 2007",34.44B
"March 14, 2007",34.66B
"March 13, 2007",34.69B
"March 12, 2007",35.44B
"March 9, 2007",35.30B
"March 8, 2007",34.96B
"March 7, 2007",34.58B
"March 6, 2007",34.65B
"March 5, 2007",34.22B
"March 2, 2007",34.63B
"March 1, 2007",35.14B
"Feb. 28, 2007",35.16B
"Feb. 27, 2007",34.93B
"Feb. 26, 2007",35.93B
"Feb. 23, 2007",37.15B
"Feb. 22, 2007",36.55B
"Feb. 21, 2007",36.59B
"Feb. 20, 2007",36.33B
"Feb. 16, 2007",35.95B
"Feb. 15, 2007",36.02B
"Feb. 14, 2007",36.11B
"Feb. 13, 2007",34.87B
"Feb. 12, 2007",34.76B
"Feb. 9, 2007",34.82B
"Feb. 8, 2007",34.93B
"Feb. 7, 2007",35.39B
"Feb. 6, 2007",35.32B
"Feb. 5, 2007",34.97B
"Feb. 2, 2007",35.31B
"Feb. 1, 2007",34.36B
"Jan. 31, 2007",33.91B
"Jan. 30, 2007",33.54B
"Jan. 29, 2007",34.03B
"Jan. 26, 2007",33.75B
"Jan. 25, 2007",33.95B
"Jan. 24, 2007",33.96B
"Jan. 23, 2007",33.54B
"Jan. 22, 2007",33.67B
"Jan. 19, 2007",34.08B
"Jan. 18, 2007",34.03B
"Jan. 17, 2007",34.17B
"Jan. 16, 2007",34.30B
"Jan. 12, 2007",33.43B
"Jan. 11, 2007",33.07B
"Jan. 10, 2007",33.04B
"Jan. 9, 2007",33.22B
"Jan. 8, 2007",33.12B
"Jan. 5, 2007",33.02B
"Jan. 4, 2007",33.32B
"Jan. 3, 2007",33.71B
"Dec. 29, 2006",33.36B
"Dec. 28, 2006",33.15B
"Dec. 27, 2006",33.15B
"Dec. 26, 2006",32.99B
"Dec. 22, 2006",33.01B
"Dec. 21, 2006",33.33B
"Dec. 20, 2006",34.35B
"Dec. 19, 2006",35.01B
"Dec. 18, 2006",35.34B
"Dec. 15, 2006",35.34B
"Dec. 14, 2006",35.31B
"Dec. 13, 2006",34.76B
"Dec. 12, 2006",35.23B
"Dec. 11, 2006",35.34B
"Dec. 8, 2006",35.41B
"Dec. 7, 2006",35.88B
"Dec. 6, 2006",35.77B
"Dec. 5, 2006",36.08B
"Dec. 4, 2006",35.63B
"Dec. 1, 2006",35.28B
"Nov. 30, 2006",35.45B
"Nov. 29, 2006",35.57B
"Nov. 28, 2006",35.54B
"Nov. 27, 2006",35.60B
"Nov. 24, 2006",35.99B
"Nov. 22, 2006",36.38B
"Nov. 21, 2006",36.05B
"Nov. 20, 2006",36.05B
"Nov. 17, 2006",36.01B
"Nov. 16, 2006",36.23B
"Nov. 15, 2006",35.97B
"Nov. 14, 2006",35.42B
"Nov. 13, 2006",35.39B
"Nov. 10, 2006",35.19B
"Nov. 9, 2006",34.80B
"Nov. 8, 2006",35.23B
"Nov. 7, 2006",35.27B
"Nov. 6, 2006",34.94B
"Nov. 3, 2006",34.36B
"Nov. 2, 2006",34.37B
"Nov. 1, 2006",34.50B
"Oct. 31, 2006",35.12B
"Oct. 30, 2006",35.53B
"Oct. 27, 2006",34.97B
"Oct. 26, 2006",35.40B
"Oct. 25, 2006",35.31B
"Oct. 24, 2006",35.35B
"Oct. 23, 2006",35.16B
"Oct. 20, 2006",35.63B
"Oct. 19, 2006",35.35B
"Oct. 18, 2006",34.80B
"Oct. 17, 2006",35.51B
"Oct. 16, 2006",35.77B
"Oct. 13, 2006",34.95B
"Oct. 12, 2006",34.40B
"Oct. 11, 2006",34.04B
"Oct. 10, 2006",34.66B
"Oct. 9, 2006",34.25B
"Oct. 6, 2006",34.43B
"Oct. 5, 2006",34.63B
"Oct. 4, 2006",34.16B
"Oct. 3, 2006",33.59B
"Oct. 2, 2006",33.22B
"Sept. 29, 2006",33.32B
"Sept. 28, 2006",33.63B
"Sept. 27, 2006",33.79B
"Sept. 26, 2006",33.60B
"Sept. 25, 2006",32.31B
"Sept. 22, 2006",32.51B
"Sept. 21, 2006",32.50B
"Sept. 20, 2006",32.97B
"Sept. 19, 2006",32.76B
"Sept. 18, 2006",32.99B
"Sept. 15, 2006",32.51B
"Sept. 14, 2006",32.24B
"Sept. 13, 2006",32.71B
"Sept. 12, 2006",32.18B
"Sept. 11, 2006",31.24B
"Sept. 8, 2006",30.92B
"Sept. 7, 2006",30.85B
"Sept. 6, 2006",30.93B
"Sept. 5, 2006",31.18B
"Sept. 1, 2006",31.26B
"Aug. 31, 2006",31.02B
"Aug. 30, 2006",30.81B
"Aug. 29, 2006",30.68B
"Aug. 28, 2006",30.92B
"Aug. 25, 2006",30.38B
"Aug. 24, 2006",30.06B
"Aug. 23, 2006",30.38B
"Aug. 22, 2006",30.85B
"Aug. 21, 2006",31.07B
"Aug. 18, 2006",31.83B
"Aug. 17, 2006",31.94B
"Aug. 16, 2006",31.91B
"Aug. 15, 2006",30.67B
"Aug. 14, 2006",30.10B
"Aug. 11, 2006",30.13B
"Aug. 10, 2006",30.73B
"Aug. 9, 2006",30.15B
"Aug. 8, 2006",31.37B
"Aug. 7, 2006",31.61B
"Aug. 4, 2006",32.02B
"Aug. 3, 2006",32.28B
"Aug. 2, 2006",31.66B
"Aug. 1, 2006",31.62B
"July 31, 2006",32.08B
"July 28, 2006",32.26B
"July 27, 2006",31.20B
"July 26, 2006",32.68B
"July 25, 2006",33.49B
"July 24, 2006",33.84B
"July 21, 2006",33.24B
"July 20, 2006",33.13B
"July 19, 2006",34.46B
"July 18, 2006",33.21B
"July 17, 2006",33.34B
"July 14, 2006",33.40B
"July 13, 2006",33.87B
"July 12, 2006",34.50B
"July 11, 2006",35.16B
"July 10, 2006",35.23B
"July 7, 2006",35.05B
"July 6, 2006",35.72B
"July 5, 2006",35.90B
"July 3, 2006",36.25B
"June 30, 2006",35.81B
"June 29, 2006",35.85B
"June 28, 2006",34.62B
"June 27, 2006",34.93B
"June 26, 2006",35.24B
"June 23, 2006",35.25B
"June 22, 2006",34.77B
"June 21, 2006",34.89B
"June 20, 2006",33.19B
"June 19, 2006",33.62B
"June 16, 2006",33.59B
"June 15, 2006",33.55B
"June 14, 2006",32.36B
"June 13, 2006",32.23B
"June 12, 2006",32.20B
"June 9, 2006",32.65B
"June 8, 2006",33.02B
"June 7, 2006",33.02B
"June 6, 2006",33.18B
"June 5, 2006",33.01B
"June 2, 2006",34.05B
"June 1, 2006",34.12B
"May 31, 2006",33.48B
"May 30, 2006",32.74B
"May 26, 2006",32.80B
"May 25, 2006",32.87B
"May 24, 2006",32.75B
"May 23, 2006",32.85B
"May 22, 2006",33.58B
"May 19, 2006",33.36B
"May 18, 2006",33.33B
"May 17, 2006",33.54B
"May 16, 2006",35.22B
"May 15, 2006",35.22B
"May 12, 2006",35.11B
"May 11, 2006",35.78B
"May 10, 2006",36.03B
"May 9, 2006",36.44B
"May 8, 2006",36.33B
"May 5, 2006",36.40B
"May 4, 2006",36.06B
"May 3, 2006",34.84B
"May 2, 2006",35.42B
"May 1, 2006",34.66B
"April 28, 2006",35.13B
"April 27, 2006",35.15B
"April 26, 2006",34.88B
"April 25, 2006",34.72B
"April 24, 2006",35.29B
"April 21, 2006",35.21B
"April 20, 2006",35.17B
"April 19, 2006",35.29B
"April 18, 2006",35.17B
"April 17, 2006",34.57B
"April 13, 2006",35.04B
"April 12, 2006",34.91B
"April 11, 2006",35.41B
"April 10, 2006",35.94B
"April 7, 2006",35.73B
"April 6, 2006",36.06B
"April 5, 2006",35.92B
"April 4, 2006",35.67B
"April 3, 2006",34.99B
"March 31, 2006",34.46B
"March 30, 2006",34.01B
"March 29, 2006",34.12B
"March 28, 2006",34.36B
"March 27, 2006",34.40B
"March 24, 2006",34.11B
"March 23, 2006",34.48B
"March 22, 2006",34.92B
"March 21, 2006",34.55B
"March 20, 2006",34.78B
"March 17, 2006",35.07B
"March 16, 2006",34.94B
"March 15, 2006",35.39B
"March 14, 2006",35.02B
"March 13, 2006",34.27B
"March 10, 2006",34.18B
"March 9, 2006",34.28B
"March 8, 2006",34.11B
"March 7, 2006",34.17B
"March 6, 2006",34.04B
"March 3, 2006",34.02B
"March 2, 2006",33.38B
"March 1, 2006",33.69B
"Feb. 28, 2006",32.72B
"Feb. 27, 2006",33.01B
"Feb. 24, 2006",32.56B
"Feb. 23, 2006",32.43B
"Feb. 22, 2006",32.33B
"Feb. 21, 2006",31.92B
"Feb. 17, 2006",31.92B
"Feb. 16, 2006",31.80B
"Feb. 15, 2006",31.69B
"Feb. 14, 2006",31.51B
"Feb. 13, 2006",30.73B
"Feb. 10, 2006",30.31B
"Feb. 9, 2006",30.25B
"Feb. 8, 2006",30.50B
"Feb. 7, 2006",29.79B
"Feb. 6, 2006",29.96B
"Feb. 3, 2006",29.93B
"Feb. 2, 2006",29.93B
"Feb. 1, 2006",30.31B
"Jan. 31, 2006",30.74B
"Jan. 30, 2006",31.06B
"Jan. 27, 2006",31.14B
"Jan. 26, 2006",30.97B
"Jan. 25, 2006",30.63B
"Jan. 24, 2006",30.76B
"Jan. 23, 2006",30.47B
"Jan. 20, 2006",30.37B
"Jan. 19, 2006",31.21B
"Jan. 18, 2006",30.04B
"Jan. 17, 2006",29.84B
"Jan. 13, 2006",30.39B
"Jan. 12, 2006",30.48B
"Jan. 11, 2006",30.93B
"Jan. 10, 2006",30.99B
"Jan. 9, 2006",31.28B
"Jan. 6, 2006",31.18B
"Jan. 5, 2006",31.53B
"Jan. 4, 2006",31.86B
"Jan. 3, 2006",31.40B
"Dec. 30, 2005",31.42B
"Dec. 29, 2005",31.52B
"Dec. 28, 2005",31.67B
"Dec. 27, 2005",31.68B
"Dec. 23, 2005",31.77B
"Dec. 22, 2005",31.69B
"Dec. 21, 2005",31.51B
"Dec. 20, 2005",29.93B
"Dec. 19, 2005",30.15B
"Dec. 16, 2005",30.36B
"Dec. 15, 2005",30.57B
"Dec. 14, 2005",30.34B
"Dec. 13, 2005",29.95B
"Dec. 12, 2005",29.81B
"Dec. 9, 2005",29.80B
"Dec. 8, 2005",29.68B
"Dec. 7, 2005",30.23B
"Dec. 6, 2005",30.09B
"Dec. 5, 2005",29.11B
"Dec. 2, 2005",29.73B
"Dec. 1, 2005",29.90B
"Nov. 30, 2005",29.66B
"Nov. 29, 2005",29.67B
"Nov. 28, 2005",29.35B
"Nov. 25, 2005",29.75B
"Nov. 23, 2005",29.73B
"Nov. 22, 2005",29.77B
"Nov. 21, 2005",29.69B
"Nov. 18, 2005",29.64B
"Nov. 17, 2005",29.01B
"Nov. 16, 2005",28.33B
"Nov. 15, 2005",28.50B
"Nov. 14, 2005",29.20B
"Nov. 11, 2005",29.09B
"Nov. 10, 2005",28.97B
"Nov. 9, 2005",28.75B
"Nov. 8, 2005",28.57B
"Nov. 7, 2005",28.57B
"Nov. 4, 2005",28.35B
"Nov. 3, 2005",28.70B
"Nov. 2, 2005",28.33B
"Nov. 1, 2005",27.80B
"Oct. 31, 2005",27.86B
"Oct. 28, 2005",27.46B
"Oct. 27, 2005",27.13B
"Oct. 26, 2005",27.42B
"Oct. 25, 2005",27.60B
"Oct. 24, 2005",27.57B
"Oct. 21, 2005",26.83B
"Oct. 20, 2005",27.03B
"Oct. 19, 2005",26.92B
"Oct. 18, 2005",26.69B
"Oct. 17, 2005",26.72B
"Oct. 14, 2005",26.55B
"Oct. 13, 2005",26.24B
"Oct. 12, 2005",26.40B
"Oct. 11, 2005",26.76B
"Oct. 10, 2005",26.68B
"Oct. 7, 2005",26.49B
"Oct. 6, 2005",26.44B
"Oct. 5, 2005",25.94B
"Oct. 4, 2005",25.94B
"Oct. 3, 2005",26.15B
"Sept. 30, 2005",26.40B
"Sept. 29, 2005",26.37B
"Sept. 28, 2005",25.83B
"Sept. 27, 2005",25.56B
"Sept. 26, 2005",25.36B
"Sept. 23, 2005",25.18B
"Sept. 22, 2005",25.25B
"Sept. 21, 2005",25.20B
"Sept. 20, 2005",23.33B
"Sept. 19, 2005",23.62B
"Sept. 16, 2005",24.30B
"Sept. 15, 2005",24.16B
"Sept. 14, 2005",24.18B
"Sept. 13, 2005",24.25B
"Sept. 12, 2005",24.56B
"Sept. 9, 2005",24.17B
"Sept. 8, 2005",24.33B
"Sept. 7, 2005",24.59B
"Sept. 6, 2005",24.65B
"Sept. 2, 2005",24.40B
"Sept. 1, 2005",24.41B
"Aug. 31, 2005",24.68B
"Aug. 30, 2005",24.63B
"Aug. 29, 2005",24.88B
"Aug. 26, 2005",24.72B
"Aug. 25, 2005",24.95B
"Aug. 24, 2005",24.93B
"Aug. 23, 2005",24.97B
"Aug. 22, 2005",25.37B
"Aug. 19, 2005",25.65B
"Aug. 18, 2005",25.63B
"Aug. 17, 2005",25.48B
"Aug. 16, 2005",25.53B
"Aug. 15, 2005",25.74B
"Aug. 12, 2005",25.62B
"Aug. 11, 2005",25.83B
"Aug. 10, 2005",25.66B
"Aug. 9, 2005",25.61B
"Aug. 8, 2005",25.62B
"Aug. 5, 2005",25.60B
"Aug. 4, 2005",25.72B
"Aug. 3, 2005",25.62B
"Aug. 2, 2005",25.87B
"Aug. 1, 2005",25.65B
"July 29, 2005",25.45B
"July 28, 2005",25.88B
"July 27, 2005",25.63B
"July 26, 2005",25.62B
"July 25, 2005",25.39B
"July 22, 2005",25.75B
"July 21, 2005",25.71B
"July 20, 2005",25.53B
"July 19, 2005",24.86B
"July 18, 2005",24.85B
"July 15, 2005",25.13B
"July 14, 2005",25.24B
"July 13, 2005",25.27B
"July 12, 2005",25.03B
"July 11, 2005",25.35B
"July 8, 2005",25.35B
"July 7, 2005",25.01B
"July 6, 2005",24.85B
"July 5, 2005",25.06B
"July 1, 2005",24.83B
"June 30, 2005",24.46B
"June 29, 2005",25.00B
"June 28, 2005",24.63B
"June 27, 2005",24.19B
"June 24, 2005",24.19B
"June 23, 2005",24.39B
"June 22, 2005",26.61B
"June 21, 2005",26.64B
"June 20, 2005",26.52B
"June 17, 2005",26.37B
"June 16, 2005",26.18B
"June 15, 2005",26.07B
"June 14, 2005",25.72B
"June 13, 2005",26.18B
"June 10, 2005",26.10B
"June 9, 2005",26.46B
"June 8, 2005",27.09B
"June 7, 2005",27.17B
"June 6, 2005",27.33B
"June 3, 2005",27.39B
"June 2, 2005",27.56B
"June 1, 2005",27.24B
"May 31, 2005",27.00B
"May 27, 2005",27.15B
"May 26, 2005",27.29B
"May 25, 2005",26.79B
"May 24, 2005",26.79B
"May 23, 2005",26.80B
"May 20, 2005",26.68B
"May 19, 2005",26.95B
"May 18, 2005",26.92B
"May 17, 2005",26.44B
"May 16, 2005",26.12B
"May 13, 2005",25.56B
"May 12, 2005",25.78B
"May 11, 2005",26.46B
"May 10, 2005",26.11B
"May 9, 2005",26.48B
"May 6, 2005",26.19B
"May 5, 2005",26.34B
"May 4, 2005",26.14B
"May 3, 2005",25.64B
"May 2, 2005",25.98B
"April 29, 2005",25.66B
"April 28, 2005",25.27B
"April 27, 2005",25.70B
"April 26, 2005",25.56B
"April 25, 2005",25.97B
"April 22, 2005",25.86B
"April 21, 2005",26.31B
"April 20, 2005",25.28B
"April 19, 2005",25.69B
"April 18, 2005",25.60B
"April 15, 2005",25.36B
"April 14, 2005",26.03B
"April 13, 2005",26.96B
"April 12, 2005",27.74B
"April 11, 2005",27.40B
"April 8, 2005",27.49B
"April 7, 2005",28.07B
"April 6, 2005",28.13B
"April 5, 2005",28.06B
"April 4, 2005",28.06B
"April 1, 2005",27.90B
"March 31, 2005",28.38B
"March 30, 2005",28.70B
"March 29, 2005",28.16B
"March 28, 2005",28.58B
"March 24, 2005",28.36B
"March 23, 2005",28.36B
"March 22, 2005",28.59B
"March 21, 2005",28.64B
"March 18, 2005",29.04B
"March 17, 2005",29.25B
"March 16, 2005",29.28B
"March 15, 2005",29.79B
"March 14, 2005",30.38B
"March 11, 2005",30.13B
"March 10, 2005",29.94B
"March 9, 2005",30.08B
"March 8, 2005",30.43B
"March 7, 2005",30.68B
"March 4, 2005",30.09B
"March 3, 2005",29.58B
"March 2, 2005",29.35B
"March 1, 2005",29.63B
"Feb. 28, 2005",29.54B
"Feb. 25, 2005",29.66B
"Feb. 24, 2005",29.44B
"Feb. 23, 2005",29.12B
"Feb. 22, 2005",28.82B
"Feb. 18, 2005",29.33B
"Feb. 17, 2005",29.45B
"Feb. 16, 2005",29.63B
"Feb. 15, 2005",29.28B
"Feb. 14, 2005",29.02B
"Feb. 11, 2005",29.53B
"Feb. 10, 2005",29.07B
"Feb. 9, 2005",29.13B
"Feb. 8, 2005",29.16B
"Feb. 7, 2005",28.96B
"Feb. 4, 2005",29.03B
"Feb. 3, 2005",28.45B
"Feb. 2, 2005",28.75B
"Feb. 1, 2005",28.84B
"Jan. 31, 2005",28.82B
"Jan. 28, 2005",28.45B
"Jan. 27, 2005",28.38B
"Jan. 26, 2005",28.46B
"Jan. 25, 2005",28.48B
"Jan. 24, 2005",27.85B
"Jan. 21, 2005",27.22B
"Jan. 20, 2005",27.59B
"Jan. 19, 2005",28.10B
"Jan. 18, 2005",28.28B
"Jan. 14, 2005",28.12B
"Jan. 13, 2005",28.25B
"Jan. 12, 2005",28.47B
"Jan. 11, 2005",28.75B
"Jan. 10, 2005",28.80B
"Jan. 7, 2005",28.60B
"Jan. 6, 2005",28.68B
"Jan. 5, 2005",28.79B
"Jan. 4, 2005",28.82B
"Jan. 3, 2005",29.35B
"Dec. 31, 2004",29.68B
"Dec. 30, 2004",29.82B
"Dec. 29, 2004",29.96B
"Dec. 28, 2004",29.80B
"Dec. 27, 2004",29.47B
"Dec. 23, 2004",29.76B
"Dec. 22, 2004",30.02B
"Dec. 21, 2004",30.29B
"Dec. 20, 2004",30.16B
"Dec. 17, 2004",30.13B
"Dec. 16, 2004",29.44B
"Dec. 15, 2004",29.76B
"Dec. 14, 2004",29.98B
"Dec. 13, 2004",29.89B
"Dec. 10, 2004",29.79B
"Dec. 9, 2004",30.01B
"Dec. 8, 2004",29.84B
"Dec. 7, 2004",29.00B
"Dec. 6, 2004",29.36B
"Dec. 3, 2004",29.14B
"Dec. 2, 2004",29.20B
"Dec. 1, 2004",28.91B
"Nov. 30, 2004",28.63B
"Nov. 29, 2004",28.68B
"Nov. 26, 2004",28.77B
"Nov. 24, 2004",28.77B
"Nov. 23, 2004",28.68B
"Nov. 22, 2004",28.64B
"Nov. 19, 2004",28.27B
"Nov. 18, 2004",28.49B
"Nov. 17, 2004",28.39B
"Nov. 16, 2004",28.18B
"Nov. 15, 2004",28.54B
"Nov. 12, 2004",28.67B
"Nov. 11, 2004",28.49B
"Nov. 10, 2004",27.84B
"Nov. 9, 2004",27.84B
"Nov. 8, 2004",28.05B
"Nov. 5, 2004",27.63B
"Nov. 4, 2004",27.50B
"Nov. 3, 2004",27.10B
"Nov. 2, 2004",27.34B
"Nov. 1, 2004",27.26B
"Oct. 29, 2004",27.39B
"Oct. 28, 2004",27.22B
"Oct. 27, 2004",26.99B
"Oct. 26, 2004",26.63B
"Oct. 25, 2004",26.13B
"Oct. 22, 2004",26.38B
"Oct. 21, 2004",26.89B
"Oct. 20, 2004",26.41B
"Oct. 19, 2004",26.03B
"Oct. 18, 2004",26.12B
"Oct. 15, 2004",25.91B
"Oct. 14, 2004",25.55B
"Oct. 13, 2004",25.53B
"Oct. 12, 2004",26.12B
"Oct. 11, 2004",25.98B
"Oct. 8, 2004",25.83B
"Oct. 7, 2004",26.10B
"Oct. 6, 2004",26.54B
"Oct. 5, 2004",26.27B
"Oct. 4, 2004",26.34B
"Oct. 1, 2004",25.93B
"Sept. 30, 2004",25.76B
"Sept. 29, 2004",25.56B
"Sept. 28, 2004",25.61B
"Sept. 27, 2004",25.67B
"Sept. 24, 2004",25.43B
"Sept. 23, 2004",25.24B
"Sept. 22, 2004",25.61B
"Sept. 21, 2004",26.66B
"Sept. 20, 2004",26.62B
"Sept. 17, 2004",26.48B
"Sept. 16, 2004",26.15B
"Sept. 15, 2004",25.81B
"Sept. 14, 2004",25.95B
"Sept. 13, 2004",26.00B
"Sept. 10, 2004",25.75B
"Sept. 9, 2004",25.23B
"Sept. 8, 2004",25.20B
"Sept. 7, 2004",25.31B
"Sept. 3, 2004",24.95B
"Sept. 2, 2004",25.05B
"Sept. 1, 2004",24.73B
"Aug. 31, 2004",24.64B
"Aug. 30, 2004",24.37B
"Aug. 27, 2004",24.40B
"Aug. 26, 2004",24.46B
"Aug. 25, 2004",24.60B
"Aug. 24, 2004",24.52B
"Aug. 23, 2004",24.28B
"Aug. 20, 2004",23.61B
"Aug. 19, 2004",23.58B
"Aug. 18, 2004",23.79B
"Aug. 17, 2004",23.59B
"Aug. 16, 2004",23.50B
"Aug. 13, 2004",22.93B
"Aug. 12, 2004",23.24B
"Aug. 11, 2004",23.58B
"Aug. 10, 2004",23.63B
"Aug. 9, 2004",23.31B
"Aug. 6, 2004",23.43B
"Aug. 5, 2004",23.77B
"Aug. 4, 2004",24.45B
"Aug. 3, 2004",24.58B
"Aug. 2, 2004",24.62B
"July 30, 2004",24.49B
"July 29, 2004",24.51B
"July 28, 2004",24.36B
"July 27, 2004",24.14B
"July 26, 2004",24.14B
"July 23, 2004",24.17B
"July 22, 2004",24.35B
"July 21, 2004",24.47B
"July 20, 2004",24.84B
"July 19, 2004",24.29B
"July 16, 2004",24.47B
"July 15, 2004",24.35B
"July 14, 2004",24.00B
"July 13, 2004",23.85B
"July 12, 2004",23.98B
"July 9, 2004",23.98B
"July 8, 2004",23.80B
"July 7, 2004",24.29B
"July 6, 2004",23.97B
"July 2, 2004",24.15B
"July 1, 2004",24.27B
"June 30, 2004",24.51B
"June 29, 2004",24.33B
"June 28, 2004",24.20B
"June 25, 2004",23.95B
"June 24, 2004",23.94B
"June 23, 2004",24.04B
"June 22, 2004",23.53B
"June 21, 2004",23.46B
"June 18, 2004",23.44B
"June 17, 2004",23.38B
"June 16, 2004",23.39B
"June 15, 2004",23.19B
"June 14, 2004",22.95B
"June 10, 2004",23.01B
"June 9, 2004",22.80B
"June 8, 2004",22.94B
"June 7, 2004",22.68B
"June 4, 2004",22.24B
"June 3, 2004",22.24B
"June 2, 2004",22.11B
"June 1, 2004",21.85B
"May 28, 2004",21.98B
"May 27, 2004",21.88B
"May 26, 2004",22.08B
"May 25, 2004",22.04B
"May 24, 2004",21.43B
"May 21, 2004",21.10B
"May 20, 2004",21.23B
"May 19, 2004",21.28B
"May 18, 2004",21.43B
"May 17, 2004",21.07B
"May 14, 2004",21.21B
"May 13, 2004",21.15B
"May 12, 2004",21.30B
"May 11, 2004",21.12B
"May 10, 2004",21.12B
"May 7, 2004",21.39B
"May 6, 2004",21.61B
"May 5, 2004",21.83B
"May 4, 2004",21.82B
"May 3, 2004",21.67B
"April 30, 2004",21.48B
"April 29, 2004",21.58B
"April 28, 2004",21.83B
"April 27, 2004",22.17B
"April 26, 2004",21.80B
"April 23, 2004",22.15B
"April 22, 2004",22.52B
"April 21, 2004",22.05B
"April 20, 2004",21.82B
"April 19, 2004",22.07B
"April 16, 2004",22.25B
"April 15, 2004",22.39B
"April 14, 2004",22.33B
"April 13, 2004",22.20B
"April 12, 2004",22.35B
"April 8, 2004",22.05B
"April 7, 2004",22.42B
"April 6, 2004",22.63B
"April 5, 2004",22.57B
"April 2, 2004",22.72B
"April 1, 2004",22.34B
"March 31, 2004",22.45B
"March 30, 2004",22.29B
"March 29, 2004",22.10B
"March 26, 2004",21.74B
"March 25, 2004",21.81B
"March 24, 2004",21.22B
"March 23, 2004",21.39B
"March 22, 2004",21.23B
"March 19, 2004",21.29B
"March 18, 2004",21.50B
"March 17, 2004",21.39B
"March 16, 2004",20.44B
"March 15, 2004",20.04B
"March 12, 2004",20.27B
"March 11, 2004",19.80B
"March 10, 2004",19.78B
"March 9, 2004",20.48B
"March 8, 2004",20.62B
"March 5, 2004",20.76B
"March 4, 2004",20.54B
"March 3, 2004",20.68B
"March 2, 2004",20.74B
"March 1, 2004",20.67B
"Feb. 27, 2004",20.49B
"Feb. 26, 2004",20.52B
"Feb. 25, 2004",20.46B
"Feb. 24, 2004",20.52B
"Feb. 23, 2004",20.48B
"Feb. 20, 2004",20.59B
"Feb. 19, 2004",20.52B
"Feb. 18, 2004",20.50B
"Feb. 17, 2004",20.67B
"Feb. 13, 2004",20.56B
"Feb. 12, 2004",20.70B
"Feb. 11, 2004",20.83B
"Feb. 10, 2004",20.47B
"Feb. 9, 2004",20.19B
"Feb. 6, 2004",19.73B
"Feb. 5, 2004",19.37B
"Feb. 4, 2004",19.46B
"Feb. 3, 2004",19.92B
